Date,PORTUGAL IMI GROWTH
2013-10-30,711.695403353584
2013-10-31,683.272403490427
2013-11-01,677.7164637933187
2013-11-04,689.1220469391585
2013-11-05,696.7387216377793
2013-11-06,711.3177102105092
2013-11-07,700.6796009780979
2013-11-08,687.6987347520799
2013-11-11,696.0095233744474
2013-11-12,697.6143763996155
2013-11-13,692.0952053983596
2013-11-14,690.3323045122803
2013-11-15,689.3507466234588
2013-11-18,696.0726193106331
2013-11-19,698.7070450343116
2013-11-20,694.7392434005995
2013-11-21,692.7486572670737
2013-11-22,691.914205900547
2013-11-25,694.5329617194719
2013-11-26,694.3739644512782
2013-11-27,706.2259315468978
2013-11-28,713.33434450108
2013-11-29,717.2860127589299
2013-12-02,708.8771298845356
2013-12-03,706.1278320797209
2013-12-04,690.1392148713486
2013-12-05,689.0474371669573
2013-12-06,689.7657009826445
2013-12-09,699.9686195830126
2013-12-10,704.6075694262997
2013-12-11,704.5899050787773
2013-12-12,690.8962417617788
2013-12-13,687.4927183722122
2013-12-16,696.1684648086266
2013-12-17,691.9515066222574
2013-12-18,697.2539055164166
2013-12-19,694.644223190235
2013-12-20,700.5431606099539
2013-12-23,715.1203941084897
2013-12-24,708.9126516965272
2013-12-25,708.9126516965272
2013-12-26,710.2353467004243
2013-12-27,719.2689275052552
2013-12-30,715.1560032215513
2013-12-31,714.6685538178044
2014-01-01,714.6685538178044
2014-01-02,707.8389444639398
2014-01-03,720.4174640796044
2014-01-06,721.9299052846519
2014-01-07,734.5626537656924
2014-01-08,737.0099281105959
2014-01-09,732.3061191810959
2014-01-10,735.2016892088357
2014-01-13,737.9004801991089
2014-01-14,728.4150046095098
2014-01-15,719.8260967779413
2014-01-16,722.2598728268083
2014-01-17,722.7604078447943
2014-01-20,724.5167346110402
2014-01-21,719.6469004432674
2014-01-22,699.1780802538677
2014-01-23,701.8732895013308
2014-01-24,700.1244919970212
2014-01-27,690.7099980844755
2014-01-28,698.9159599705745
2014-01-29,698.0345117020958
2014-01-30,684.8665648885316
2014-01-31,675.2023089606239
2014-02-03,667.3825137014858
2014-02-04,670.0259268111604
2014-02-05,673.1430407904467
2014-02-06,695.3989993644158
2014-02-07,700.0755357318077
2014-02-10,699.2700925497569
2014-02-11,708.0822401354004
2014-02-12,702.7193870449461
2014-02-13,712.5836115263489
2014-02-14,723.502464594133
2014-02-17,740.9848815659724
2014-02-18,739.0661659001315
2014-02-19,737.6159844762308
2014-02-20,733.102952975367
2014-02-21,741.1392960093152
2014-02-24,745.9147699257773
2014-02-25,747.1076814622002
2014-02-26,729.9273782317887
2014-02-27,735.5989741701494
2014-02-28,750.8553845911171
2014-03-03,727.0682019257317
2014-03-04,742.0184284758268
2014-03-05,746.8260243804642
2014-03-06,756.2831178180205
2014-03-07,753.5495292014097
2014-03-10,758.8395801275395
2014-03-11,760.3805463786293
2014-03-12,748.3494716893254
2014-03-13,733.4990871524494
2014-03-14,730.9243047879844
2014-03-17,742.4733692211912
2014-03-18,749.5802565723736
2014-03-19,750.7103496914556
2014-03-20,738.7395000118443
2014-03-21,739.0643818811734
2014-03-24,735.7622521908102
2014-03-25,742.5845145961403
2014-03-26,750.2874989294155
2014-03-27,751.1422795472644
2014-03-28,751.6562744394423
2014-03-31,756.1939357187163
2014-04-01,769.5405082645287
2014-04-02,765.4050693783634
2014-04-03,767.43520278722
2014-04-04,761.3849879350922
2014-04-07,757.6840158005426
2014-04-08,746.0966921085825
2014-04-09,750.8431031937721
2014-04-10,746.3998267638502
2014-04-11,738.6945115540325
2014-04-14,735.9159440784655
2014-04-15,729.2216841564651
2014-04-16,744.2167577262526
2014-04-17,753.4636147336291
2014-04-18,753.4636147336291
2014-04-21,751.7481650668944
2014-04-22,764.6719180935148
2014-04-23,755.4783028297951
2014-04-24,756.5665984833895
2014-04-25,747.6651974765222
2014-04-28,746.4560484392716
2014-04-29,749.215401173167
2014-04-30,747.6878407136459
2014-05-01,747.6878407136459
2014-05-02,756.4819737688955
2014-05-05,755.0543823911433
2014-05-06,760.0790424366592
2014-05-07,751.094003073599
2014-05-08,751.1155840187333
2014-05-09,737.0068069783698
2014-05-12,744.4041789174124
2014-05-13,738.5720206009044
2014-05-14,717.2603306577978
2014-05-15,704.2427342519992
2014-05-16,703.734906624078
2014-05-19,706.2816878552217
2014-05-20,707.4263311107646
2014-05-21,699.1412936085644
2014-05-22,695.7241425519968
2014-05-23,693.3425974057819
2014-05-26,700.9564571736738
2014-05-27,712.7089569783664
2014-05-28,717.9466942897737
2014-05-29,715.5839267140009
2014-05-30,724.1096200960005
2014-06-02,723.0105290181034
2014-06-03,723.7791321408343
2014-06-04,727.5681233539275
2014-06-05,731.8971591304233
2014-06-06,739.3338047807039
2014-06-09,738.7277679880848
2014-06-10,739.6157782871028
2014-06-11,728.2562902014981
2014-06-12,724.4089967924266
2014-06-13,724.3365297612468
2014-06-16,719.472568134373
2014-06-17,717.3900289970207
2014-06-18,714.2856894608682
2014-06-19,718.1578729397289
2014-06-20,707.8000131844303
2014-06-23,697.996900891212
2014-06-24,682.6115781353769
2014-06-25,693.2032528037064
2014-06-26,687.636276221179
2014-06-27,676.7077931117398
2014-06-30,666.8896035426686
2014-07-01,701.8327951252276
2014-07-02,702.1024878049204
2014-07-03,696.7703656878906
2014-07-04,689.0342486305175
2014-07-07,674.8414360159398
2014-07-08,648.45165259928
2014-07-09,645.7482335439814
2014-07-10,614.9378817034612
2014-07-11,610.5642143753813
2014-07-14,611.2493489098933
2014-07-15,599.0813677698824
2014-07-16,624.0731808621188
2014-07-17,617.6970781256748
2014-07-18,611.0453421230276
2014-07-21,608.9896225345993
2014-07-22,610.8301253319789
2014-07-23,629.340219503151
2014-07-24,641.5679896450457
2014-07-25,632.4172044559515
2014-07-28,635.7748222355906
2014-07-29,623.8801699412119
2014-07-30,592.9909923244503
2014-07-31,567.5539238825792
2014-08-01,550.1253160876141
2014-08-04,555.6136524425867
2014-08-05,533.6557650877729
2014-08-06,512.7178605777189
2014-08-07,505.0927403265512
2014-08-08,501.7043052158838
2014-08-11,503.0069229857406
2014-08-12,499.20976559441465
2014-08-13,508.27163886989223
2014-08-14,513.0965157785163
2014-08-15,514.1591721667654
2014-08-18,525.1088009589541
2014-08-19,531.1031297101456
2014-08-20,528.2560002552617
2014-08-21,526.1445819182915
2014-08-22,523.3787397554158
2014-08-25,528.3768739198468
2014-08-26,537.8515891660923
2014-08-27,546.7198821671194
2014-08-28,537.6890366271504
2014-08-29,543.6919975963823
2014-09-01,539.9120998160764
2014-09-02,539.6436345687717
2014-09-03,548.0286873158022
2014-09-04,549.0366884611327
2014-09-05,548.3784209665752
2014-09-08,544.146571026971
2014-09-09,535.6668444779334
2014-09-10,534.4661965447948
2014-09-11,534.3778719647853
2014-09-12,535.9054322335238
2014-09-15,527.0126600732
2014-09-16,522.1784500324084
2014-09-17,523.793479002124
2014-09-18,526.2747790948723
2014-09-19,529.2617119575784
2014-09-22,527.1532767057658
2014-09-23,521.3593669162424
2014-09-24,514.6780113585213
2014-09-25,505.54535235287875
2014-09-26,504.540339363796
2014-09-29,502.2701559646759
2014-09-30,499.3244644703375
2014-10-01,490.1158511958366
2014-10-02,476.5783727860706
2014-10-03,472.6306574307516
2014-10-06,473.53553043939667
2014-10-07,474.725454165086
2014-10-08,464.233255912593
2014-10-09,456.8805924334832
2014-10-10,448.1949693945261
2014-10-13,453.16858124891
2014-10-14,452.083299965606
2014-10-15,437.0853187772621
2014-10-16,424.9391899903964
2014-10-17,442.62822546119787
2014-10-20,439.771348677899
2014-10-21,455.6156506963312
2014-10-22,454.4271755352489
2014-10-23,453.3657184230122
2014-10-24,451.85185276192817
2014-10-27,452.10168424355805
2014-10-28,459.92346000913676
2014-10-29,455.05457617555777
2014-10-30,435.892572028823
2014-10-31,435.4820145702492
2014-11-03,431.94712280759325
2014-11-04,420.13057532403747
2014-11-05,425.683510468238
2014-11-06,429.1266260291408
2014-11-07,425.71250949415645
2014-11-10,436.35238070585547
2014-11-11,433.393112141894
2014-11-12,418.78083052028944
2014-11-13,426.3470412931295
2014-11-14,431.014917534269
2014-11-17,430.78930581638934
2014-11-18,437.3560875414967
2014-11-19,432.04543907643136
2014-11-20,430.17178693277623
2014-11-21,437.64576432373605
2014-11-24,440.70997322455554
2014-11-25,438.56327162332116
2014-11-26,438.32061976606997
2014-11-27,430.28119382194546
2014-11-28,412.8193147236555
2014-12-01,400.3411771245289
2014-12-02,411.9098236072827
2014-12-03,408.2957544880124
2014-12-04,406.5084628910567
2014-12-05,407.9437331361667
2014-12-08,400.24777118205265
2014-12-09,391.3420109976951
2014-12-10,383.0455682598354
2014-12-11,375.73361996389673
2014-12-12,370.8507146580822
2014-12-15,357.67034545228415
2014-12-16,363.87601878303
2014-12-17,360.29030045200153
2014-12-18,371.93700593310484
2014-12-19,366.4584441909368
2014-12-22,362.59288391710055
2014-12-23,368.3891022238485
2014-12-24,364.09205127982784
2014-12-25,364.0920512798278
2014-12-26,363.5245342385778
2014-12-29,356.52033186059435
2014-12-30,347.1121649367271
2014-12-31,347.13565021768034
2015-01-01,347.13565021768034
2015-01-02,352.5637269096522
2015-01-05,336.3869277910326
2015-01-06,333.44262602862216
2015-01-07,329.0812172659974
2015-01-08,338.5285575783363
2015-01-09,333.2297212724344
2015-01-12,331.1253159889005
2015-01-13,338.7534895463066
2015-01-14,346.70289999043365
2015-01-15,340.9309430185671
2015-01-16,347.9134165561347
2015-01-19,357.6114056350019
2015-01-20,357.66534626837756
2015-01-21,368.74412318686643
2015-01-22,366.2957367932007
2015-01-23,357.26354130085826
2015-01-26,364.93763439434326
2015-01-27,364.4638287088411
2015-01-28,349.22889851302574
2015-01-29,349.39541835815186
2015-01-30,345.5299549969183
2015-02-02,361.820636999996
2015-02-03,372.05729193020585
2015-02-04,367.835773858966
2015-02-05,369.2043381505472
2015-02-06,369.14669509259585
2015-02-09,370.3861487698152
2015-02-10,365.1399678361888
2015-02-11,358.5226621070814
2015-02-12,369.57341814871876
2015-02-13,382.0487122026559
2015-02-16,385.52969356108
2015-02-17,396.01252480695894
2015-02-18,402.1732370504389
2015-02-19,401.007389985546
2015-02-20,400.0041661769429
2015-02-23,401.8089516123272
2015-02-24,407.5605971349228
2015-02-25,405.10396682706914
2015-02-26,403.92312562312947
2015-02-27,405.58890271188017
2015-03-02,401.0552098113078
2015-03-03,403.57422210048736
2015-03-04,391.7796686138584
2015-03-05,397.58786043823534
2015-03-06,401.50753898169677
2015-03-09,400.7613666867266
2015-03-10,377.6381350486805
2015-03-11,381.966243326479
2015-03-12,385.4283441090771
2015-03-13,378.34735155277866
2015-03-16,385.3330493235407
2015-03-17,384.9925083550254
2015-03-18,389.59224764580745
2015-03-19,392.8990432852986
2015-03-20,413.7982691379373
2015-03-23,418.79598771296213
2015-03-24,422.75779717988667
2015-03-25,424.6950564833576
2015-03-26,419.2059632441603
2015-03-27,423.8058502296199
2015-03-30,420.6507558801803
2015-03-31,413.039585232382
2015-04-01,418.8642622751559
2015-04-02,423.0588649634296
2015-04-03,423.0588649634297
2015-04-06,428.9290132390537
2015-04-07,427.14298334625465
2015-04-08,440.3600420379665
2015-04-09,442.34701507902116
2015-04-10,441.12999554956696
2015-04-13,438.85403444376743
2015-04-14,436.9046204136194
2015-04-15,440.62893201093635
2015-04-16,433.25011172803255
2015-04-17,423.8702067159439
2015-04-20,428.7159740200304
2015-04-21,427.1889954068442
2015-04-22,422.98814966792344
2015-04-23,428.0072770600631
2015-04-24,435.33892548354976
2015-04-27,446.6933423660291
2015-04-28,448.9661259102804
2015-04-29,452.1605179032703
2015-04-30,466.7416204072255
2015-05-01,467.44971978225766
2015-05-04,471.7655472047318
2015-05-05,465.8501320490498
2015-05-06,471.1413611037038
2015-05-07,458.2548537924879
2015-05-08,463.3125960880651
2015-05-11,467.4718830124836
2015-05-12,469.13067449042666
2015-05-13,477.5006052611512
2015-05-14,478.16508293758636
2015-05-15,475.36234727679255
2015-05-18,469.11336763278405
2015-05-19,459.7346558067648
2015-05-20,453.6902861120519
2015-05-21,456.35463970870063
2015-05-22,452.9795614002492
2015-05-25,444.345695824418
2015-05-26,428.0013615304445
2015-05-27,432.74594507320586
2015-05-28,432.4554844255603
2015-05-29,427.6414456562217
2015-06-01,424.52066927384885
2015-06-02,437.4705774601449
2015-06-03,446.3585872898787
2015-06-04,441.05060114647097
2015-06-05,432.5816016829625
2015-06-08,424.09793880780535
2015-06-09,424.7810312180025
2015-06-10,441.8360301595867
2015-06-11,446.49982640241797
2015-06-12,441.28525586806353
2015-06-15,432.27789365093196
2015-06-16,428.5346239746485
2015-06-17,424.0099954764552
2015-06-18,430.95197758558135
2015-06-19,430.56980511153625
2015-06-22,436.1554888309337
2015-06-23,441.4143289424354
2015-06-24,436.49512894994274
2015-06-25,433.4710684060153
2015-06-26,434.28681490880865
2015-06-29,410.55001619292983
2015-06-30,411.4365219733029
2015-07-01,415.44500859253907
2015-07-02,412.6413441851873
2015-07-03,407.48282631753136
2015-07-06,392.10143388032503
2015-07-07,377.1152339228839
2015-07-08,387.2275407773137
2015-07-09,403.65946300519215
2015-07-10,419.5519828411944
2015-07-13,420.89436697663825
2015-07-14,415.69747182359583
2015-07-15,417.5261978996607
2015-07-16,420.44400920216657
2015-07-17,418.8938767161857
2015-07-20,419.2592811734177
2015-07-21,420.6572090918189
2015-07-22,414.72349543332206
2015-07-23,422.65172076844595
2015-07-24,417.2129080118432
2015-07-27,412.98589458512805
2015-07-28,411.6535511721065
2015-07-29,417.06512237534946
2015-07-30,420.6899090887924
2015-07-31,427.80868701666657
2015-08-03,421.5203488542215
2015-08-04,419.34186452557043
2015-08-05,418.9023381499382
2015-08-06,407.3252720927213
2015-08-07,410.5599187258562
2015-08-10,413.73309548106306
2015-08-11,408.0126350081196
2015-08-12,411.5651952970314
2015-08-13,417.0762006352996
2015-08-14,417.63445877107637
2015-08-17,420.7956477047064
2015-08-18,415.4270433445495
2015-08-19,404.61770983000656
2015-08-20,405.6596426397112
2015-08-21,395.54117315687034
2015-08-24,378.2092887315397
2015-08-25,391.19116635838503
2015-08-26,387.83697561802745
2015-08-27,397.1276477745356
2015-08-28,397.19250975332784
2015-08-31,392.17101542132724
2015-09-01,382.6187562177645
2015-09-02,379.65561683694887
2015-09-03,381.19203615511634
2015-09-04,370.72616854659555
2015-09-07,370.35645567339697
2015-09-08,374.01907401076716
2015-09-09,375.7870626124062
2015-09-10,372.45823014891454
2015-09-11,372.92697642162466
2015-09-14,371.4538737783378
2015-09-15,374.01194318771564
2015-09-16,382.15427487363826
2015-09-17,380.39858772248147
2015-09-18,380.6939500286303
2015-09-21,377.90792768885007
2015-09-22,366.99973263585724
2015-09-23,369.205919273802
2015-09-24,365.4022059182604
2015-09-25,367.89097390475405
2015-09-28,357.8877758067497
2015-09-29,351.66490758039885
2015-09-30,366.19869524508124
2015-10-01,374.7679942345325
2015-10-02,387.54050018879076
2015-10-05,400.8156159528476
2015-10-06,412.1340162007845
2015-10-07,415.1619976906856
2015-10-08,415.29678829673674
2015-10-09,416.7709477444285
2015-10-12,406.02833884653126
2015-10-13,398.74755325753995
2015-10-14,401.47102040485055
2015-10-15,403.04851324847044
2015-10-16,407.9591842412842
2015-10-19,405.94930372998846
2015-10-20,408.1490024669793
2015-10-21,404.59349163659726
2015-10-22,400.40531670425963
2015-10-23,398.7583236189057
2015-10-26,393.78096147534404
2015-10-27,384.29815355449193
2015-10-28,393.90614360057435
2015-10-29,395.3270156415312
2015-10-30,398.8586779772249
2015-11-02,397.4586431505902
2015-11-03,404.8667021466731
2015-11-04,403.3036328612588
2015-11-05,401.4688144885366
2015-11-06,396.6755213535909
2015-11-09,386.61295058603923
2015-11-10,383.08957447770075
2015-11-11,383.1626071721665
2015-11-12,377.0811194738902
2015-11-13,372.6627437074014
2015-11-16,376.8720342215545
2015-11-17,387.01811745091993
2015-11-18,392.83293997464324
2015-11-19,393.157856406582
2015-11-20,381.6499856726279
2015-11-23,382.3636518982033
2015-11-24,382.657504026641
2015-11-25,384.3966550421697
2015-11-26,386.95357557506253
2015-11-27,384.98663417731797
2015-11-30,388.7966680712219
2015-12-01,388.1324028478467
2015-12-02,390.8477970470775
2015-12-03,390.9491042729142
2015-12-04,388.0983933020709
2015-12-07,389.51201501931206
2015-12-08,382.18820984578184
2015-12-09,378.83536715121346
2015-12-10,379.29938568508487
2015-12-11,372.7438681078944
2015-12-14,368.6015730223004
2015-12-15,375.0417796514545
2015-12-16,382.0604485177746
2015-12-17,379.7313038491677
2015-12-18,378.27762922065875
2015-12-21,378.60001603757235
2015-12-22,384.8788195011429
2015-12-23,386.8540019126063
2015-12-24,389.4910140381261
2015-12-25,389.4910140381261
2015-12-28,385.4623784604242
2015-12-29,387.3605869270039
2015-12-30,383.53829951568446
2015-12-31,380.36194611312345
2016-01-01,380.3619461131234
2016-01-04,370.4360923096934
2016-01-05,373.1954990538893
2016-01-06,369.5880369730576
2016-01-07,369.86346015079096
2016-01-08,377.38853297932974
2016-01-11,373.52160576923745
2016-01-12,383.46793341153597
2016-01-13,382.0744025098249
2016-01-14,364.8047049164635
2016-01-15,349.55455146412453
2016-01-18,334.73915710552774
2016-01-19,332.33056747967004
2016-01-20,328.73806726043296
2016-01-21,338.27076151058054
2016-01-22,342.85935883041765
2016-01-25,348.96783527240314
2016-01-26,359.9769154189182
2016-01-27,363.93444447701387
2016-01-28,364.31179025404197
2016-01-29,373.63299081133863
2016-02-01,380.3355669572358
2016-02-02,371.62470193995614
2016-02-03,373.1162364723049
2016-02-04,375.2516787746277
2016-02-05,376.24853294187625
2016-02-08,367.32477276031506
2016-02-09,365.9223099313801
2016-02-10,365.62249359063986
2016-02-11,357.0149305756566
2016-02-12,354.45905516766044
2016-02-15,361.17158479612664
2016-02-16,360.02084099895393
2016-02-17,371.0270979247617
2016-02-18,373.4154627020222
2016-02-19,370.08556813903124
2016-02-22,372.6136517713349
2016-02-23,366.6383012159041
2016-02-24,357.593100422157
2016-02-25,366.88114829056445
2016-02-26,367.4521648374336
2016-02-29,369.5625142175815
2016-03-01,376.9254932190897
2016-03-02,378.4719330506774
2016-03-03,390.1247108545154
2016-03-04,399.9059066659977
