Date,FINLAND IMI GROWTH
2013-08-05,787.2605051820641
2013-08-06,788.7311829248313
2013-08-07,777.6373654465832
2013-08-08,796.3646647324066
2013-08-09,810.4072504519222
2013-08-12,817.8993243241991
2013-08-13,812.2757719954063
2013-08-14,818.6165896287359
2013-08-15,812.374957913908
2013-08-16,827.0552872110037
2013-08-19,830.0133156863315
2013-08-20,829.9769784460245
2013-08-21,826.5462831334336
2013-08-22,835.4357741438655
2013-08-23,844.0886483928045
2013-08-26,843.5939121164018
2013-08-27,833.555803635547
2013-08-28,824.4160146699579
2013-08-29,822.0774967673015
2013-08-30,811.895528377241
2013-09-02,828.2659960554623
2013-09-03,825.4601184709063
2013-09-04,830.1605737021347
2013-09-05,830.3197065338807
2013-09-06,837.8533208526779
2013-09-09,849.972418856479
2013-09-10,864.9143928168289
2013-09-11,879.0136855729808
2013-09-12,866.7404147055331
2013-09-13,864.4861293283382
2013-09-16,872.9144540780923
2013-09-17,864.8293746848185
2013-09-18,863.5823761898688
2013-09-19,884.4203243513512
2013-09-20,889.2678635953824
2013-09-23,881.5672402892187
2013-09-24,878.0513525475541
2013-09-25,871.2867264778307
2013-09-26,868.9399321355046
2013-09-27,877.5151140229203
2013-09-30,864.2108003705724
2013-10-01,871.2492533871107
2013-10-02,870.2557489280127
2013-10-03,872.4340540224904
2013-10-04,859.5364897758324
2013-10-07,847.5923568236619
2013-10-08,846.6028922472983
2013-10-09,836.3793901060659
2013-10-10,847.2148051774462
2013-10-11,842.2714509484551
2013-10-14,840.22713012431
2013-10-15,833.9244861769529
2013-10-16,834.5455818599237
2013-10-17,833.4436582476858
2013-10-18,846.0333399358095
2013-10-21,859.1676544992295
2013-10-22,846.7204735021058
2013-10-23,840.0477192256142
2013-10-24,845.149932976076
2013-10-25,847.3351485813753
2013-10-28,844.9226229545623
2013-10-29,842.0948200949566
2013-10-30,845.1075578288909
2013-10-31,842.4719309058247
2013-11-01,831.9722677015847
2013-11-04,846.8699214716248
2013-11-05,845.2895938023963
2013-11-06,860.1292750246178
2013-11-07,852.2201245276221
2013-11-08,852.9794723519254
2013-11-11,858.4154467936007
2013-11-12,850.2077277578843
2013-11-13,841.9732541651034
2013-11-14,855.6607364459937
2013-11-15,862.5402416891429
2013-11-18,866.8388775055608
2013-11-19,865.6954806143511
2013-11-20,871.8679723183155
2013-11-21,874.1353331825486
2013-11-22,877.9310538442093
2013-11-25,879.0300894271401
2013-11-26,875.328673354033
2013-11-27,880.1254766648829
2013-11-28,882.2936372609345
2013-11-29,875.7162956067388
2013-12-02,864.7762676362626
2013-12-03,843.3209224668499
2013-12-04,841.8689765019051
2013-12-05,844.231658541822
2013-12-06,845.9316820185473
2013-12-09,857.9661084473803
2013-12-10,850.4649868063417
2013-12-11,846.6350788353208
2013-12-12,827.8759326008775
2013-12-13,825.5731744674043
2013-12-16,830.6834924111769
2013-12-17,823.4556351519229
2013-12-18,838.6200999877998
2013-12-19,845.3986605598495
2013-12-20,854.0579705477501
2013-12-23,861.749144265227
2013-12-24,859.2657173365088
2013-12-25,859.2657173365088
2013-12-26,860.868942315808
2013-12-27,881.0590249712735
2013-12-30,876.1380341258799
2013-12-31,873.9182772621205
2014-01-01,873.9182772621205
2014-01-02,863.1668810858528
2014-01-03,866.6622381064302
2014-01-06,868.508435256692
2014-01-07,862.079084747943
2014-01-08,858.6072181022919
2014-01-09,870.3379573949629
2014-01-10,878.907228314531
2014-01-13,881.0373176446102
2014-01-14,877.1402893851664
2014-01-15,880.7985711686729
2014-01-16,883.8295476385746
2014-01-17,879.5581373329884
2014-01-20,878.3505868931293
2014-01-21,871.9886532768481
2014-01-22,874.1304805614847
2014-01-23,851.1925328110175
2014-01-24,835.2745025506251
2014-01-27,827.6425919430932
2014-01-28,830.6733258777001
2014-01-29,831.9526951383881
2014-01-30,823.6155299443756
2014-01-31,804.9322184897736
2014-02-03,800.5769177426276
2014-02-04,802.7279151650166
2014-02-05,808.8758596873677
2014-02-06,834.2528991811153
2014-02-07,843.3418593735141
2014-02-10,857.7268583172441
2014-02-11,869.7966208461008
2014-02-12,856.0031112447567
2014-02-13,860.5200714010714
2014-02-14,859.3717991588732
2014-02-17,860.7575396521742
2014-02-18,867.5949423504858
2014-02-19,865.7261679887202
2014-02-20,861.9844358473823
2014-02-21,871.8382265768804
2014-02-24,873.9894171440479
2014-02-25,879.2465183405892
2014-02-26,867.7870619437172
2014-02-27,868.4395172769201
2014-02-28,878.2968489206193
2014-03-03,849.2484609652008
2014-03-04,868.9644401178223
2014-03-05,867.6978702392937
2014-03-06,882.1512787792313
2014-03-07,872.8994019513481
2014-03-10,863.481201344968
2014-03-11,863.4189526593977
2014-03-12,845.2700398450309
2014-03-13,835.0406720835281
2014-03-14,841.7532079343198
2014-03-17,853.1191912420837
2014-03-18,861.2062039939611
2014-03-19,851.6124889543615
2014-03-20,832.97197789257
2014-03-21,825.3644290311221
2014-03-24,813.5681055221334
2014-03-25,826.1654343600966
2014-03-26,841.6975147924891
2014-03-27,833.4723082050373
2014-03-28,849.2833586977628
2014-03-31,852.8485444385161
2014-04-01,867.9931989314664
2014-04-02,873.7627382958219
2014-04-03,875.1364610330228
2014-04-04,874.2240331611264
2014-04-07,856.9298712586261
2014-04-08,873.6973160917939
2014-04-09,881.3409987788013
2014-04-10,879.3251395734563
2014-04-11,861.1852519512652
2014-04-14,847.4162433232464
2014-04-15,836.4827601132652
2014-04-16,844.3874942561973
2014-04-17,851.2397240980806
2014-04-18,851.2397240980806
2014-04-21,849.3016624950242
2014-04-22,865.5011723606386
2014-04-23,861.8574407727715
2014-04-24,858.0886536077169
2014-04-25,851.4308019768658
2014-04-28,844.1875678759659
2014-04-29,855.0445002361046
2014-04-30,864.4855343253581
2014-05-01,864.4855343253581
2014-05-02,859.678782660496
2014-05-05,856.6972897088
2014-05-06,854.0684918311385
2014-05-07,855.4134593364529
2014-05-08,863.4812587366988
2014-05-09,855.2063262797814
2014-05-12,865.7815871229461
2014-05-13,871.9522979323509
2014-05-14,870.0079592706155
2014-05-15,858.3118295923449
2014-05-16,849.6684736870191
2014-05-19,857.3827770812956
2014-05-20,863.8145475535107
2014-05-21,870.6168108151141
2014-05-22,878.05084467009
2014-05-23,877.9145746461946
2014-05-26,879.6620046081658
2014-05-27,875.2087847019527
2014-05-28,871.0029667906217
2014-05-29,872.1559767852698
2014-05-30,878.159960521586
2014-06-02,878.2700736841731
2014-06-03,868.8722416099655
2014-06-04,866.8113806027523
2014-06-05,870.2603650313735
2014-06-06,875.9120698285207
2014-06-09,870.5277227762784
2014-06-10,873.133268726556
2014-06-11,871.7909041826694
2014-06-12,878.9244545979333
2014-06-13,874.5350676254967
2014-06-16,872.1854972649962
2014-06-17,872.8170940896867
2014-06-18,877.9335866011587
2014-06-19,881.8575588825851
2014-06-20,878.2025594638008
2014-06-23,884.0465960903698
2014-06-24,870.992505338938
2014-06-25,864.3760414687988
2014-06-26,858.848763627418
2014-06-27,859.9092000637735
2014-06-30,854.9666209706655
2014-07-01,858.956394877755
2014-07-02,859.4262117855758
2014-07-03,873.1604185274387
2014-07-04,863.8395585828702
2014-07-07,856.8334005938631
2014-07-08,837.9682962358959
2014-07-09,845.3983691085153
2014-07-10,840.6802742169427
2014-07-11,836.2722566902921
2014-07-14,850.0735210560313
2014-07-15,836.1228393426605
2014-07-16,849.8802354899608
2014-07-17,847.8972559316572
2014-07-18,860.9408113458817
2014-07-21,867.6342782567169
2014-07-22,865.9337117344229
2014-07-23,872.9017858429553
2014-07-24,900.1593031373808
2014-07-25,895.8860467179468
2014-07-28,888.3937569188478
2014-07-29,890.3265174679976
2014-07-30,883.0682033139261
2014-07-31,868.4753044404093
2014-08-01,861.3873228521334
2014-08-04,860.9348033723595
2014-08-05,866.7821707092658
2014-08-06,853.126717574216
2014-08-07,850.0185207727375
2014-08-08,838.3434135320092
2014-08-11,851.6495341155874
2014-08-12,847.8756063205743
2014-08-13,854.5538016789166
2014-08-14,855.8309423802394
2014-08-15,849.8801975237974
2014-08-18,858.0791293776432
2014-08-19,867.7644068644097
2014-08-20,880.4456987007253
2014-08-21,888.4316519787478
2014-08-22,878.6007229267871
2014-08-25,881.1879476894931
2014-08-26,883.580155197062
2014-08-27,881.4337969008722
2014-08-28,872.2247867462294
2014-08-29,889.6803685303686
2014-09-01,880.4720743785289
2014-09-02,891.1866313691773
2014-09-03,900.9782256113814
2014-09-04,897.1892653077643
2014-09-05,890.9070547149746
2014-09-08,897.3674581016361
2014-09-09,885.6716476204016
2014-09-10,880.4516904912205
2014-09-11,882.8539922164265
2014-09-12,882.0658476536155
2014-09-15,889.8755262059291
2014-09-16,879.053545575718
2014-09-17,887.1042249799995
2014-09-18,889.3855174026606
2014-09-19,893.805785734167
2014-09-22,885.723197786079
2014-09-23,875.4318723073276
2014-09-24,879.4844781361018
2014-09-25,874.43272655615
2014-09-26,869.2189071059988
2014-09-29,864.1169739152679
2014-09-30,864.4664366885879
2014-10-01,847.622468704717
2014-10-02,835.769453702142
2014-10-03,840.295714152898
2014-10-06,859.692881083693
2014-10-07,842.7811496813314
2014-10-08,829.5249195850639
2014-10-09,836.5227107722258
2014-10-10,814.2882508319784
2014-10-13,820.8436015574805
2014-10-14,821.4185022482502
2014-10-15,796.9943539384564
2014-10-16,805.9301161334361
2014-10-17,828.8950471194166
2014-10-20,820.9310090780116
2014-10-21,841.6085237730839
2014-10-22,847.9952918337437
2014-10-23,865.312921507279
2014-10-24,855.6157318777869
2014-10-27,856.7977211491698
2014-10-28,865.1281649814375
2014-10-29,862.1103039951666
2014-10-30,856.6924187458706
2014-10-31,863.431911363703
2014-11-03,859.1917675707369
2014-11-04,844.6198536181881
2014-11-05,854.0079581633538
2014-11-06,855.5617014723938
2014-11-07,839.0644663518913
2014-11-10,854.1558261054919
2014-11-11,857.1180564362749
2014-11-12,848.5645438537327
2014-11-13,861.286774484978
2014-11-14,839.031324116127
2014-11-17,833.0420178703774
2014-11-18,855.4088906221115
2014-11-19,842.0176689966682
2014-11-20,848.8142568016898
2014-11-21,868.6841477619533
2014-11-24,881.6942230891261
2014-11-25,886.653827849913
2014-11-26,886.928728462733
2014-11-27,889.4450660607854
2014-11-28,880.3092443086193
2014-12-01,883.0288198941992
2014-12-02,884.6129196283865
2014-12-03,874.1077772460571
2014-12-04,873.9876865099188
2014-12-05,883.7709688180399
2014-12-08,882.8487291782662
2014-12-09,863.9060946406366
2014-12-10,866.022363897079
2014-12-11,861.5099585670856
2014-12-12,844.2676480263201
2014-12-15,824.3090953735506
2014-12-16,846.142032455294
2014-12-17,844.9646578337521
2014-12-18,860.9122211944778
2014-12-19,856.0510209242216
2014-12-22,860.4972607113996
2014-12-23,867.3492976159163
2014-12-24,868.2753059819496
2014-12-25,868.2753059819496
2014-12-26,866.9219091392854
2014-12-29,867.0340683695063
2014-12-30,856.8257506015203
2014-12-31,852.317809622565
2015-01-01,852.317809622565
2015-01-02,853.6235790883377
2015-01-05,826.574282546954
2015-01-06,825.3624998591287
2015-01-07,811.0426697640864
2015-01-08,823.5658640567534
2015-01-09,816.8497210470374
2015-01-12,818.1440812840427
2015-01-13,823.9097194806305
2015-01-14,822.3199408420835
2015-01-15,811.810575860436
2015-01-16,817.2919399282242
2015-01-19,844.230734692781
2015-01-20,835.7189933123984
2015-01-21,847.9827270703167
2015-01-22,861.0302235421617
2015-01-23,869.9036221451863
2015-01-26,880.7864837252433
2015-01-27,880.4100907224827
2015-01-28,884.2780255431766
2015-01-29,852.3346134567341
2015-01-30,847.9415836459605
2015-02-02,840.1199866273628
2015-02-03,859.8889792309836
2015-02-04,854.9697960967122
2015-02-05,870.485429685318
2015-02-06,860.6351140791918
2015-02-09,841.9475646110444
2015-02-10,851.9271869257417
2015-02-11,852.353008462355
2015-02-12,865.9126777801295
2015-02-13,879.4704382902949
2015-02-16,875.7692772631336
2015-02-17,875.4432867147457
2015-02-18,878.6937623206874
2015-02-19,882.2580281876957
2015-02-20,881.6333540225718
2015-02-23,881.9731832015933
2015-02-24,884.2733886466258
2015-02-25,891.327647837358
2015-02-26,885.9506765399759
2015-02-27,883.6522164782974
2015-03-02,887.4577729282331
2015-03-03,877.1075031736615
2015-03-04,867.1440257822314
2015-03-05,872.0379996338038
2015-03-06,862.3240360609068
2015-03-09,854.1827827669936
2015-03-10,835.448011960604
2015-03-11,841.4953876142312
2015-03-12,840.5428998509921
2015-03-13,835.7019640215913
2015-03-16,846.3505182965204
2015-03-17,846.4144615685312
2015-03-18,854.167456063262
2015-03-19,857.7991199927229
2015-03-20,874.772534846174
2015-03-23,880.0089070218977
2015-03-24,888.5533267621685
2015-03-25,886.0493719372392
2015-03-26,865.7376231815972
2015-03-27,860.7054274380192
2015-03-30,863.184407567769
2015-03-31,847.8901524178129
2015-04-01,844.3052206358292
2015-04-02,861.2169892000879
2015-04-03,861.2169892000879
2015-04-06,873.1667953447434
2015-04-07,870.8296103749848
2015-04-08,864.9158061582673
2015-04-09,861.8883251096713
2015-04-10,887.3406138047947
2015-04-13,895.661825241224
2015-04-14,889.624917530386
2015-04-15,875.6084767966261
2015-04-16,871.9465714032866
2015-04-17,864.4923695056669
2015-04-20,860.9518494796991
2015-04-21,883.6376441492783
2015-04-22,877.695145390453
2015-04-23,865.4616043382589
2015-04-24,869.9945108374731
2015-04-27,868.4741457127866
2015-04-28,860.3779130527942
2015-04-29,847.0610935311205
2015-04-30,804.545197083825
2015-05-01,805.7657823634132
2015-05-04,799.4126436890245
2015-05-05,784.0716048945577
2015-05-06,794.580436166461
2015-05-07,807.4698359879256
2015-05-08,826.1222475594182
2015-05-11,821.37860584587
2015-05-12,815.960082493648
2015-05-13,827.2675459649872
2015-05-14,829.2714972985292
2015-05-15,833.2631910743189
2015-05-18,825.9847570201946
2015-05-19,830.3216116240873
2015-05-20,840.5477726125115
2015-05-21,855.3566340898705
2015-05-22,843.3856114228558
2015-05-25,835.4629534440352
2015-05-26,824.5765017883698
2015-05-27,839.4449644325772
2015-05-28,839.1685917455452
2015-05-29,829.2042254290182
2015-06-01,826.2271209066946
2015-06-02,844.3970906341395
2015-06-03,850.3414396975783
2015-06-04,848.0866819269362
2015-06-05,820.6801358128494
2015-06-08,821.0839316912154
2015-06-09,821.0279930181692
2015-06-10,838.052569068009
2015-06-11,836.9683110866874
2015-06-12,829.4736750160853
2015-06-15,811.9818332663906
2015-06-16,821.6347161387089
2015-06-17,815.2723403388296
2015-06-18,828.4851297875769
2015-06-19,823.1086587181845
2015-06-22,846.8685330657697
2015-06-23,842.784303776101
2015-06-24,838.476772227514
2015-06-25,834.1701130575284
2015-06-26,835.9979225296065
2015-06-29,806.8093163364615
2015-06-30,793.5884163512249
2015-07-01,803.2434624468335
2015-07-02,787.0150206695098
2015-07-03,782.612163553242
2015-07-06,765.6253460176079
2015-07-07,733.7637780587185
2015-07-08,746.9218926359574
2015-07-09,761.7779025103183
2015-07-10,781.4851394075584
2015-07-13,786.1250866692385
2015-07-14,787.2142487032564
2015-07-15,775.3126530767047
2015-07-16,782.8473792741667
2015-07-17,804.6485783554741
2015-07-20,818.209969942377
2015-07-21,802.1967633689584
2015-07-22,788.6431038693576
2015-07-23,795.7191617820661
2015-07-24,797.1578006840948
2015-07-27,788.507969562671
2015-07-28,783.611278618689
2015-07-29,788.5928159569353
2015-07-30,814.1487891480652
2015-07-31,825.3654132830237
2015-08-03,818.1142442460941
2015-08-04,817.3133343437785
2015-08-05,814.8043191337727
2015-08-06,816.4749761080077
2015-08-07,808.6122022491481
2015-08-10,815.8048100628554
2015-08-11,796.3604797610426
2015-08-12,782.9874022937701
2015-08-13,795.6578189447469
2015-08-14,790.554114468565
2015-08-17,786.6647010133477
2015-08-18,788.2601661707907
2015-08-19,771.4034882953123
2015-08-20,758.4416242640334
2015-08-21,748.3386821066756
2015-08-24,723.5211665386513
2015-08-25,755.1887406370048
2015-08-26,743.60960222566
2015-08-27,754.1740300151149
2015-08-28,753.9963839361251
2015-08-31,746.179495137767
2015-09-01,729.9716513914659
2015-09-02,734.1403823045733
2015-09-03,744.6639725625895
2015-09-04,729.669542876391
2015-09-07,729.3889649456208
2015-09-08,744.0348690473803
2015-09-09,763.3456413621302
2015-09-10,759.7977310507799
2015-09-11,757.282121915685
2015-09-14,760.1591521375649
2015-09-15,760.1841166687419
2015-09-16,778.1353098747054
2015-09-17,773.0857821131975
2015-09-18,766.0635004002949
2015-09-21,764.9300906056272
2015-09-22,739.696914984476
2015-09-23,746.8365569837024
2015-09-24,734.5184595201177
2015-09-25,740.1476785256076
2015-09-28,726.5186033156291
2015-09-29,736.713106805312
2015-09-30,754.99666857732
2015-10-01,750.3287707503006
2015-10-02,767.3362581117167
2015-10-05,784.0889648133094
2015-10-06,796.9838880874863
2015-10-07,795.0954357639419
2015-10-08,798.2416733810072
2015-10-09,801.6414165382364
2015-10-12,799.7102905883398
2015-10-13,787.1989378728061
2015-10-14,791.6117152107786
2015-10-15,800.7253836430026
2015-10-16,790.1282049511542
2015-10-19,796.0470091158583
2015-10-20,793.1131091649562
2015-10-21,797.9005273142114
2015-10-22,807.5757112108271
2015-10-23,798.9783153826736
2015-10-26,789.1703789915665
2015-10-27,779.3526347419958
2015-10-28,796.1958913765424
2015-10-29,825.9128817746167
2015-10-30,837.0550257636078
2015-11-02,838.4857501642241
2015-11-03,842.8689588001539
2015-11-04,847.5852150609373
2015-11-05,845.8910417032612
2015-11-06,841.755015544339
2015-11-09,834.3650035415366
2015-11-10,819.1506774801251
2015-11-11,832.9174760621297
2015-11-12,828.0412931869159
2015-11-13,812.391545187024
2015-11-16,817.9107737908256
2015-11-17,826.019370036006
2015-11-18,825.5594643086064
2015-11-19,831.0370629521149
2015-11-20,837.451328140921
2015-11-23,838.1894264066648
2015-11-24,820.6197968641522
2015-11-25,827.321474460279
2015-11-26,830.898560020063
2015-11-27,825.3674112955707
2015-11-30,827.673255221941
2015-12-01,838.3573516051858
2015-12-02,844.8631181103852
2015-12-03,844.4001067976751
2015-12-04,841.8150119306175
2015-12-07,844.7275045747956
2015-12-08,824.9695968225432
2015-12-09,815.5398990146507
2015-12-10,821.6665772965002
2015-12-11,806.8145177401806
2015-12-14,801.4004103869206
2015-12-15,814.5418422059469
2015-12-16,822.148974350203
2015-12-17,818.7454474891106
2015-12-18,803.9066690105353
2015-12-21,814.8219613048296
