Date,GOLDEN DRAGON VALUE
2018-11-15,275.0825761298787
2018-11-16,274.13211578418844
2018-11-19,274.53987997354847
2018-11-20,271.55071727361724
2018-11-21,271.93823017657854
2018-11-22,271.1541662343649
2018-11-23,271.5956201390224
2018-11-26,274.5508947531338
2018-11-27,274.5484719205281
2018-11-28,277.93715898315946
2018-11-29,274.03254253634157
2018-11-30,276.69429041822065
2018-12-03,281.6639192361044
2018-12-04,282.0106262524947
2018-12-05,278.6082801387627
2018-12-06,272.21245623491546
2018-12-07,271.06359755220376
2018-12-10,267.86012080689846
2018-12-11,268.6590156980673
2018-12-12,271.6348231651746
2018-12-13,275.76682634349686
2018-12-14,273.63153202344876
2018-12-17,272.42280669342387
2018-12-18,268.5029140462049
2018-12-19,267.4104538618283
2018-12-20,265.3872349991334
2018-12-21,263.6738009488823
2018-12-24,262.9384391032505
2018-12-25,262.30540278376134
2018-12-26,262.3035946877709
2018-12-27,261.9819434177913
2018-12-28,262.28394839960964
2018-12-31,264.89955431488465
2019-01-01,264.89955431488465
2019-01-02,259.91220650800796
2019-01-03,258.50955511266085
2019-01-04,261.8509927228026
2019-01-07,264.0957259933462
2019-01-08,265.0417548795868
2019-01-09,268.3508784932557
2019-01-10,268.60486022716987
2019-01-11,270.75662699827643
2019-01-14,268.1010575024543
2019-01-15,273.4222103378526
2019-01-16,275.1152524283496
2019-01-17,274.22301913762556
2019-01-18,277.0555876678879
2019-01-21,278.2832707682652
2019-01-22,276.8045015039535
2019-01-23,276.493492948361
2019-01-24,278.7860266253937
2019-01-25,281.08421789658564
2019-01-28,280.23311203864796
2019-01-29,280.4140601416073
2019-01-30,281.2814034497725
2019-01-31,282.91952613347564
2019-02-01,283.50030107545797
2019-02-04,284.3612641818473
2019-02-05,284.88466221517746
2019-02-06,285.5468711123944
2019-02-07,286.0547765582606
2019-02-08,286.1372751346619
2019-02-11,287.9286775831646
2019-02-12,288.1468660221318
2019-02-13,291.5872941315582
2019-02-14,291.98363112108973
2019-02-15,287.6973832546851
2019-02-18,290.64603296417465
2019-02-19,289.6234113806619
2019-02-20,292.02888727245977
2019-02-21,293.6908521823862
2019-02-22,296.47388223330745
2019-02-25,299.32755569523067
2019-02-26,297.50891949479814
2019-02-27,295.8603844768795
2019-02-28,293.3250218189204
2019-03-01,295.89856918604033
2019-03-04,298.51989499538206
2019-03-05,298.07044596986606
2019-03-06,298.3774772978342
2019-03-07,298.19310475013936
2019-03-08,291.87246554246593
2019-03-11,293.84678537479493
2019-03-12,296.4293152457863
2019-03-13,294.46539295336214
2019-03-14,294.3221982692676
2019-03-15,295.3673787531018
2019-03-18,298.96854695281223
2019-03-19,299.11161829069107
2019-03-20,297.9674470868312
2019-03-21,297.0159192856173
2019-03-22,298.74634369560766
2019-03-25,292.77006631494345
2019-03-26,294.5667937744194
2019-03-27,296.887612000795
2019-03-28,297.48079573977697
2019-03-29,300.2986621419113
2019-04-01,305.33161670225087
2019-04-02,306.39552559619204
2019-04-03,307.6146845325476
2019-04-04,307.7819137648778
2019-04-05,307.6771053514956
2019-04-08,307.8760351945074
2019-04-09,308.17658349784534
2019-04-10,308.09696677499676
2019-04-11,303.945295157682
2019-04-12,303.5724829173908
2019-04-15,303.6317085025473
2019-04-16,306.2563221266817
2019-04-17,306.8334205902278
2019-04-18,306.7469806925806
2019-04-19,306.66303636637167
2019-04-22,306.0125266893097
2019-04-23,306.13310180621846
2019-04-24,305.48870394775963
2019-04-25,304.51515378519116
2019-04-26,304.1915661440402
2019-04-29,306.18367431929136
2019-04-30,303.61602290879534
2019-05-01,302.73796883406084
2019-05-02,304.6558095089308
2019-05-03,305.8511433999938
2019-05-06,297.3770935849157
2019-05-07,298.1656041866155
2019-05-08,293.9385540639091
2019-05-09,287.3638768018053
2019-05-10,288.88535201998303
2019-05-13,287.7375915771335
2019-05-14,284.72458069828446
2019-05-15,285.580024247844
2019-05-16,286.65113223905405
2019-05-17,283.9606259757916
2019-05-20,283.4610502873492
2019-05-21,283.85560403537875
2019-05-22,283.9112956794718
2019-05-23,280.84684985152705
2019-05-24,280.3007514337942
2019-05-27,280.61021818754006
2019-05-28,281.2157708137937
2019-05-29,281.082805570457
2019-05-30,282.5373916042078
2019-05-31,281.8238434098175
2019-06-03,281.11655815820376
2019-06-04,278.54752601348935
2019-06-05,278.58729376393205
2019-06-06,278.42418013932325
2019-06-07,277.1264221795388
2019-06-10,281.8825391808984
2019-06-11,284.30984192367384
2019-06-12,281.5717666284398
2019-06-13,282.4609803342997
2019-06-14,282.4476594017505
2019-06-17,282.2800070368402
2019-06-18,285.22532613086736
2019-06-19,290.3243552384173
2019-06-20,292.3825554920333
2019-06-21,290.88516916711535
2019-06-24,289.9337557052801
2019-06-25,287.3593193917892
2019-06-26,287.82345414572904
2019-06-27,291.23136375528975
2019-06-28,289.9703006237431
2019-07-01,292.7107606031305
2019-07-02,296.0432094818107
2019-07-03,295.58867659538123
2019-07-04,295.9047853649402
2019-07-05,297.24876627228855
2019-07-08,293.65648360574664
2019-07-09,291.58981553377043
2019-07-10,291.44899962321426
2019-07-11,293.2686467126491
2019-07-12,292.9232516454812
2019-07-15,293.25805527520043
2019-07-16,295.1665330366227
2019-07-17,294.8306781391702
2019-07-18,293.7307185150073
2019-07-19,296.1502312149857
2019-07-22,292.93121912344805
2019-07-23,295.35879022339054
2019-07-24,295.6570087521115
2019-07-25,296.31318602892503
2019-07-26,295.24405930797445
2019-07-29,292.98965162264255
2019-07-30,292.9969294497895
2019-07-31,290.0899992964212
2019-08-01,289.2733180891812
2019-08-02,281.6933601956995
2019-08-05,271.87695515199994
2019-08-06,269.77107883575763
2019-08-07,268.5465441273517
2019-08-08,271.0151071804756
2019-08-09,269.8277500535873
2019-08-12,269.042915705559
2019-08-13,265.41073237836235
2019-08-14,266.25763151852055
2019-08-15,268.9595718672528
2019-08-16,271.75268996779596
2019-08-19,276.0555437055004
2019-08-20,276.2052088093993
2019-08-21,276.6683522129639
2019-08-22,275.73142879189936
2019-08-23,275.7573722470048
2019-08-26,270.33711727648983
2019-08-27,271.23582623219363
2019-08-28,272.3262162913015
2019-08-29,272.57423720446
2019-08-30,276.1739661876383
2019-09-02,276.92616323647945
2019-09-03,275.26192793150784
2019-09-04,281.0119065131868
2019-09-05,283.09859756614196
2019-09-06,284.50109484099636
2019-09-09,284.70869099426955
2019-09-10,285.4601244949783
2019-09-11,290.51117421940216
2019-09-12,291.03062030318523
2019-09-13,291.79063259514174
2019-09-16,293.35292833495157
2019-09-17,288.6336318150694
2019-09-18,288.1926593320065
2019-09-19,286.0377967249812
2019-09-20,287.50302772569347
2019-09-23,285.547324344145
2019-09-24,284.6232619512732
2019-09-25,283.3136603264028
2019-09-26,283.5025855138625
2019-09-27,281.972223947467
2019-09-30,283.8111567565969
2019-10-01,283.709369201318
2019-10-02,282.8101511060429
2019-10-03,281.9331066816855
2019-10-04,281.036620191141
2019-10-07,280.82404686583016
2019-10-08,282.46180599633465
2019-10-09,280.1640776889833
2019-10-10,280.4793073400672
2019-10-11,284.94790756420406
2019-10-14,288.03599363981135
2019-10-15,287.10486762903076
2019-10-16,287.81272820872624
2019-10-17,287.6765806113909
2019-10-18,285.6614861529718
2019-10-21,286.5711804109676
2019-10-22,287.6800162582573
2019-10-23,286.54341123175465
2019-10-24,289.3794483368656
2019-10-25,288.9377400816693
2019-10-28,290.59213953187975
2019-10-29,289.8246421897609
2019-10-30,288.437013794043
2019-10-31,288.26044848104993
2019-11-01,290.5032555407665
2019-11-04,295.37628226347726
2019-11-05,299.9565745117159
2019-11-06,300.1835699491806
2019-11-07,302.50595645172086
2019-11-08,301.9778305105219
2019-11-11,294.76490487619213
2019-11-12,296.89315199719647
2019-11-13,292.31400930091803
2019-11-14,290.59988593638457
2019-11-15,289.49344788166377
2019-11-18,291.6147071079547
2019-11-19,294.4226573763441
2019-11-20,293.4423929053004
2019-11-21,289.80023238190074
2019-11-22,291.65813675020263
2019-11-25,294.8976648273398
2019-11-26,294.30017637758
2019-11-27,295.13837811811976
2019-11-28,293.94967284691603
2019-11-29,288.8526679002702
2019-12-02,288.0184738264448
2019-12-03,287.9423328563411
2019-12-04,285.79749354542656
2019-12-05,287.56133879144306
2019-12-06,290.4443972222264
2019-12-09,290.4221206032998
2019-12-10,289.7357375010097
2019-12-11,292.1754063861708
2019-12-12,293.9222350482904
2019-12-13,298.53710266948866
2019-12-16,298.76693704100256
2019-12-17,301.64766820133605
2019-12-18,303.13201965186414
2019-12-19,302.42807419396047
2019-12-20,303.7312492733506
2019-12-23,304.1884161005085
2019-12-24,303.69956040525
2019-12-25,303.7335390163312
2019-12-26,303.88050472164866
2019-12-27,304.92291943703657
2019-12-30,304.988717139831
2019-12-31,303.76789048451934
2020-01-01,303.76789048451934
2020-01-02,308.53657406714933
2020-01-03,308.99275615745154
2020-01-06,306.13183746152765
2020-01-07,307.4914121283166
2020-01-08,305.43221659120655
2020-01-09,310.4126681583694
2020-01-10,310.08771480825254
2020-01-13,312.5412679030546
2020-01-14,313.0728515133212
2020-01-15,310.85010223941885
2020-01-16,311.6856393949037
2020-01-17,315.3841710817146
2020-01-20,314.20127162475745
2020-01-21,306.1854832130888
2020-01-22,309.18277699084007
2020-01-23,304.89667936973905
2020-01-24,305.5103955833311
2020-01-27,305.2188038119011
2020-01-28,305.7425385343717
2020-01-29,299.060497095801
2020-01-30,288.2378390824444
2020-01-31,285.9951489163935
2020-02-03,283.9919493088684
2020-02-04,288.69363416629835
2020-02-05,291.4452281351546
2020-02-06,298.9325925814826
2020-02-07,297.2963192890288
2020-02-10,297.8350351509243
2020-02-11,300.7838958581457
2020-02-12,303.74056338420286
2020-02-13,304.39002493260193
2020-02-14,305.48622711021983
2020-02-17,307.6542984834459
2020-02-18,304.8652287608644
2020-02-19,307.62105653371015
2020-02-20,306.4452348534818
2020-02-21,302.0659431035033
2020-02-24,296.76944070620647
2020-02-25,295.8797332415763
2020-02-26,293.910690958914
2020-02-27,291.83594196181826
2020-02-28,286.05144196428
2020-03-02,285.7105691913225
2020-03-03,285.1972230887897
2020-03-04,287.61663321387124
2020-03-05,290.61261645728797
2020-03-06,281.3973367282504
2020-03-09,267.213658071742
2020-03-10,272.44616266816047
2020-03-11,272.0423450358658
2020-03-12,266.31851862501424
2020-03-13,262.50342136131303
2020-03-16,250.48787429295845
2020-03-17,251.9307913716831
2020-03-18,245.35820133902135
2020-03-19,238.89921574390743
2020-03-20,251.42412277380637
2020-03-23,239.2615112081647
2020-03-24,249.05395716543356
2020-03-25,256.78589894172194
2020-03-26,252.3439787992971
2020-03-27,252.90167636854676
2020-03-30,250.9711848304558
2020-03-31,256.8242791675051
2020-04-01,254.1754528861681
2020-04-02,257.99959031786756
2020-04-03,259.02337954171367
2020-04-06,264.5505585358503
2020-04-07,267.3629059736789
2020-04-08,266.00692878017657
2020-04-09,266.90147998524844
2020-04-10,267.34784872754693
2020-04-13,267.61201485685433
2020-04-14,269.1083569290189
2020-04-15,268.9061545209535
2020-04-16,268.3858878763251
2020-04-17,270.98628342601995
2020-04-20,270.7494335294016
2020-04-21,265.68157205701925
2020-04-22,267.33193779030216
2020-04-23,267.9543389737139
2020-04-24,266.64591308589615
2020-04-27,271.0203372673551
2020-04-28,273.3282186270982
2020-04-29,275.66040415022866
2020-04-30,275.0782279225078
2020-05-01,272.83492076230795
2020-05-04,266.2619053010412
2020-05-05,269.8847948107812
2020-05-06,272.5776721570007
2020-05-07,272.53608160410585
2020-05-08,273.43010714740626
2020-05-11,276.7452240050088
2020-05-12,271.89604814390276
2020-05-13,272.7091307066977
2020-05-14,269.45459036837514
2020-05-15,269.2180497774341
2020-05-18,269.7973400739603
2020-05-19,271.54294254768206
2020-05-20,269.6661743184429
2020-05-21,269.8966361049793
2020-05-22,260.64267573396404
2020-05-25,260.87514500131414
2020-05-26,262.72484125932306
2020-05-27,262.2492136204363
2020-05-28,259.6949527542684
2020-05-29,258.17803007960396
2020-06-01,264.3172277831018
2020-06-02,265.66626348602966
2020-06-03,268.12775552594155
2020-06-04,265.5004459258716
2020-06-05,270.1428955925825
2020-06-08,271.3524909220752
2020-06-09,272.2785675299352
2020-06-10,272.56636788555267
2020-06-11,266.1580016924536
2020-06-12,267.8492688504354
2020-06-15,263.4500392774369
2020-06-16,269.479705218135
2020-06-17,270.9949894547175
2020-06-18,271.9721839042129
2020-06-19,274.704099515489
2020-06-22,271.85377769876385
2020-06-23,271.6344008046623
2020-06-24,272.8805432046323
2020-06-25,274.5099484524033
2020-06-26,273.33431587709447
2020-06-29,269.63548782549117
2020-06-30,270.47183590584666
2020-07-01,270.67380321133635
2020-07-02,279.404017688636
2020-07-03,282.99830369903606
2020-07-06,294.4682653633453
2020-07-07,292.122198994412
2020-07-08,294.1989736326581
2020-07-09,295.8906412656255
2020-07-10,290.8366430111001
2020-07-13,291.9666535577842
2020-07-14,288.17094659355274
2020-07-15,286.34353710892407
2020-07-16,279.54951748881143
2020-07-17,280.7096774622376
2020-07-20,283.34741071715
2020-07-21,283.57379132356755
2020-07-22,278.38110457399046
2020-07-23,278.16545993669973
2020-07-24,271.1377041649214
2020-07-27,267.4676933351191
2020-07-28,269.45068108430263
2020-07-29,270.62863393974476
2020-07-30,269.8692667922114
2020-07-31,269.47540802264
2020-08-03,271.8755222932863
2020-08-04,275.32259514374744
2020-08-05,273.85136459040905
2020-08-06,274.9229927595215
2020-08-07,273.0436617949218
2020-08-10,273.51221703874194
2020-08-11,275.1550375865597
2020-08-12,275.0442100590535
2020-08-13,274.73182873663757
2020-08-14,275.3416706375464
2020-08-17,278.321902249562
2020-08-18,277.50412814268265
2020-08-19,275.9128902668043
2020-08-20,272.93233983311313
2020-08-21,276.3532519151249
2020-08-24,277.01807554725906
2020-08-25,277.64011375909473
2020-08-26,277.1382001849024
2020-08-27,276.45469567561645
2020-08-28,275.9276471851254
2020-08-31,271.4256513480276
2020-09-01,272.5424627031237
2020-09-02,274.7524445868905
2020-09-03,273.7265961344428
2020-09-04,273.35425745482416
2020-09-07,270.66900656923406
2020-09-08,271.92054724168685
2020-09-09,269.83187019762954
2020-09-10,267.352168832279
2020-09-11,269.0960494036036
2020-09-14,269.892284810274
2020-09-15,272.0659055521194
2020-09-16,273.2625504783284
2020-09-17,271.88916659855664
2020-09-18,272.89277812924087
2020-09-21,271.96570401851034
2020-09-22,270.35097722012927
2020-09-23,269.7380718371731
2020-09-24,265.2600837467723
2020-09-25,265.0013364007341
2020-09-28,267.37633417110277
2020-09-29,263.8065915243207
2020-09-30,266.1659555993729
2020-10-01,266.3515165255185
2020-10-02,266.4185688627117
2020-10-05,265.7583779222927
2020-10-06,268.34884559334597
2020-10-07,269.8058418718066
2020-10-08,271.0074797824603
2020-10-09,269.68266921060444
2020-10-12,274.16048927487947
2020-10-13,275.18675774033005
2020-10-14,274.5804202402443
2020-10-15,273.37327389303715
2020-10-16,274.4678425773171
2020-10-19,273.9058875310859
2020-10-20,273.50426787650866
2020-10-21,273.70262804408173
2020-10-22,275.0993492065009
2020-10-23,275.62197515948367
2020-10-26,275.8470496414611
2020-10-27,272.97298202779916
2020-10-28,272.34961809645284
2020-10-29,274.1871867198048
2020-10-30,271.1777068773553
2020-11-02,274.36209105931
2020-11-03,276.06938867524275
2020-11-04,278.99376564063823
2020-11-05,282.54119661111747
2020-11-06,282.82877445993284
2020-11-09,286.77004694269544
2020-11-10,289.85937648278093
2020-11-11,294.778171492724
2020-11-12,292.0084028710623
2020-11-13,289.64479071569957
2020-11-16,291.3850983760919
2020-11-17,291.6802759728799
2020-11-18,292.9292306654738
2020-11-19,293.4089868391906
2020-11-20,293.0864215632003
2020-11-23,296.38890841704523
2020-11-24,294.5849520833207
2020-11-25,292.73785204172776
2020-11-26,294.220984507127
2020-11-27,294.970729214931
2020-11-30,290.28568625879257
2020-12-01,291.2937347863053
2020-12-02,290.0534605789441
2020-12-03,288.19637821270493
2020-12-04,289.9955134845133
2020-12-07,288.58533517441134
2020-12-08,288.2000346512812
2020-12-09,288.6583013159739
2020-12-10,286.44977308274423
2020-12-11,286.766046141301
2020-12-14,286.68590333745163
2020-12-15,286.102372325746
2020-12-16,288.0534095909324
2020-12-17,288.36885827769936
2020-12-18,288.559646835732
2020-12-21,288.84588593293313
2020-12-22,286.3919122311347
2020-12-23,287.3342565381568
2020-12-24,288.450947898073
2020-12-25,289.11127997593877
2020-12-28,289.69435700539583
2020-12-29,290.03382265510334
2020-12-30,294.26457906749204
2020-12-31,297.8384649618754
2021-01-01,297.8384649618755
2021-01-04,298.9730506237884
2021-01-05,301.7438481661611
2021-01-06,302.25183775862746
2021-01-07,305.2275472821942
2021-01-08,310.7332245481519
2021-01-11,312.03635357757787
2021-01-12,314.6058759983412
2021-01-13,315.6157541172052
2021-01-14,316.14279511948587
2021-01-15,315.65124971678875
2021-01-18,317.86145708974857
2021-01-19,322.49957003869855
2021-01-20,324.39058577716423
2021-01-21,323.77642420571016
2021-01-22,320.81034020527346
2021-01-25,324.74718951639613
2021-01-26,319.1533599169449
2021-01-27,319.3471612699503
2021-01-28,312.8984654096054
2021-01-29,307.9231810973945
2021-02-01,314.2342779782704
2021-02-02,320.3515364126033
2021-02-03,322.0945302844224
2021-02-04,321.6528109724173
2021-02-05,321.98465623919657
2021-02-08,323.54332437738674
2021-02-09,326.38472238312943
2021-02-10,328.9112692881399
2021-02-11,330.6125941712776
2021-02-12,331.1124132509914
2021-02-15,330.8743319389816
2021-02-16,335.20542294604854
2021-02-17,339.7695583552828
2021-02-18,334.48795540254423
2021-02-19,335.75288368591123
2021-02-22,331.2795720640932
2021-02-23,332.5493617697176
2021-02-24,326.981218999699
2021-02-25,328.20130051014155
2021-02-26,320.8001079014056
2021-03-01,327.1629897321832
2021-03-02,323.8655094193217
2021-03-03,328.23550121424626
2021-03-04,321.03711991277595
2021-03-05,323.7776678260626
2021-03-08,318.7110885378611
2021-03-09,320.8714704457934
2021-03-10,321.9913142683554
2021-03-11,328.5407318422829
2021-03-12,327.4131946733875
2021-03-15,327.7929092716284
2021-03-16,330.84135934935966
2021-03-17,331.5795613122057
2021-03-18,331.514366098379
2021-03-19,327.23120121688044
2021-03-22,328.936973434685
2021-03-23,326.7686614431526
2021-03-24,319.5496454652725
2021-03-25,318.9381754207764
2021-03-26,321.9206234338751
2021-03-29,324.83463539563814
2021-03-30,330.1609998421068
2021-03-31,326.65530891267167
2021-04-01,329.2840325250164
2021-04-02,329.667860661599
2021-04-05,328.4343471975557
2021-04-06,328.5241300560806
2021-04-07,325.35671760628327
2021-04-08,327.0877910283566
2021-04-09,324.3901846619945
2021-04-12,320.8818289222581
2021-04-13,321.313989281155
2021-04-14,322.4206696873544
2021-04-15,322.15018796443786
2021-04-16,325.097041573026
2021-04-19,327.5088252244976
2021-04-20,327.0592029398394
2021-04-21,326.2485485182458
2021-04-22,326.6295794638915
2021-04-23,329.23968518029517
2021-04-26,327.88699918870014
2021-04-27,327.87588631928224
2021-04-28,328.3797929983099
2021-04-29,327.8012170587271
2021-04-30,326.0802745219402
2021-05-03,321.91937815708116
2021-05-04,322.3171002400237
2021-05-05,322.4288237077179
2021-05-06,321.6627932094165
2021-05-07,320.8949504163434
2021-05-10,320.07419359302935
2021-05-11,314.9548531312172
2021-05-12,313.3544653961875
2021-05-13,308.80142488745906
2021-05-14,312.0964146621906
2021-05-17,311.5016860367709
2021-05-18,316.30580854662423
2021-05-19,316.06672912310466
2021-05-20,315.8737981354694
2021-05-21,317.31652061090006
2021-05-24,316.5800683374984
2021-05-25,321.1173574246233
2021-05-26,324.18182204350416
2021-05-27,325.6668898621984
2021-05-28,327.9063150820935
2021-05-31,328.2327096544085
2021-06-01,329.8564387790061
2021-06-02,329.42820484203554
2021-06-03,328.6968805577448
2021-06-04,327.965265604382
2021-06-07,326.86583262730517
2021-06-08,326.8820153098081
2021-06-09,325.8469532108635
2021-06-10,327.6217447675726
2021-06-11,329.7653646039487
2021-06-14,329.58958976929716
2021-06-15,326.6905100182187
2021-06-16,324.3879191702387
2021-06-17,329.79119956247996
2021-06-18,330.8570360606952
2021-06-21,325.76748051619893
2021-06-22,326.03684278945923
2021-06-23,328.6202850166722
2021-06-24,330.62649889519304
2021-06-25,333.0711363666442
2021-06-28,335.1709637906008
2021-06-29,333.716313580918
2021-06-30,335.4919586593688
2021-07-01,334.0684484880454
2021-07-02,330.98385121919887
2021-07-05,331.7239518816824
2021-07-06,331.43465807619896
2021-07-07,330.59060075145464
2021-07-08,323.2449858960866
2021-07-09,322.2719368320608
2021-07-12,324.4401636490296
2021-07-13,328.97936089155684
2021-07-14,326.52307691141044
2021-07-15,331.2455753280385
2021-07-16,330.06123311620945
2021-07-19,325.8200970909593
2021-07-20,324.2575870441959
2021-07-21,324.1774557153391
2021-07-22,327.71307516525707
2021-07-23,325.16205424666254
2021-07-26,314.7453281063984
2021-07-27,306.2472055849346
2021-07-28,310.7677024142699
2021-07-29,314.2072188031303
2021-07-30,312.9864166527633
2021-08-02,317.93039207669307
2021-08-03,318.1637599721656
2021-08-04,320.12035714479975
2021-08-05,319.12642985221186
2021-08-06,319.2992908190106
2021-08-09,320.8942356285839
2021-08-10,321.9396556969807
2021-08-11,322.33421198019437
2021-08-12,320.95553164942436
2021-08-13,316.4174080497009
2021-08-16,314.22951414035566
2021-08-17,311.1893112940324
2021-08-18,314.69972331406495
2021-08-19,307.618347405193
2021-08-20,304.75069799206676
2021-08-23,307.3628332104805
2021-08-24,311.93478131260866
2021-08-25,312.92124527512914
2021-08-26,309.53420437995214
2021-08-27,309.80140865078886
2021-08-30,312.24634751092464
2021-08-31,316.5313721846796
2021-09-01,317.0438011669999
2021-09-02,318.0523753586929
2021-09-03,318.0986960827448
2021-09-06,319.65847324078953
2021-09-07,321.48552449164174
2021-09-08,319.7971905329858
2021-09-09,317.5050282936326
2021-09-10,320.70431004111026
2021-09-13,319.80566846202436
2021-09-14,315.8596620365454
2021-09-15,312.62912829370686
2021-09-16,310.03506697868204
2021-09-17,311.31933241075836
2021-09-20,304.4228611987056
2021-09-21,305.46569187767324
2021-09-22,304.1854615892585
2021-09-23,306.71790784789584
2021-09-24,304.73185124712563
2021-09-27,304.513470014714
2021-09-28,307.2636479199382
2021-09-29,306.7995846486966
2021-09-30,308.2304361590799
2021-10-01,306.0621876208898
2021-10-04,300.98321466962847
2021-10-05,302.304466466264
2021-10-06,303.32311236170244
2021-10-07,310.0470719887087
2021-10-08,310.43529586341793
2021-10-11,312.7062687542132
2021-10-12,309.71293759068965
2021-10-13,309.2114821327319
2021-10-14,308.41630440221354
2021-10-15,311.47292596251003
2021-10-18,312.67270905579886
2021-10-19,315.74282271755004
2021-10-20,317.11262545827515
2021-10-21,318.0424539926897
2021-10-22,318.22762102249055
2021-10-25,319.67620366217534
2021-10-26,318.38384046626453
2021-10-27,315.91143208585976
2021-10-28,312.5867203047346
2021-10-29,313.4125363074296
2021-11-01,313.2690719409373
2021-11-02,311.01341677071116
2021-11-03,310.97944544945426
2021-11-04,312.71890463331863
2021-11-05,310.15906885927467
2021-11-08,311.3619922087214
2021-11-09,311.39662777288504
2021-11-10,313.8194466469118
2021-11-11,319.085631140717
2021-11-12,320.6442673214427
2021-11-15,320.8396386544857
2021-11-16,324.9634703029498
2021-11-17,325.6701219515612
2021-11-18,321.50229142603644
2021-11-19,320.8087855693156
2021-11-22,322.3913953361121
2021-11-23,320.38037546220414
2021-11-24,322.79220288157177
2021-11-25,322.9430666598691
2021-11-26,313.3315352896181
2021-11-29,313.3594479431951
2021-11-30,310.9782548926849
2021-12-01,310.4423410168093
2021-12-02,312.0812669525307
2021-12-03,311.8167721052582
2021-12-06,310.1736379115884
2021-12-07,317.4337120273437
2021-12-08,314.8997631261701
2021-12-09,319.1510860174679
2021-12-10,316.0658801293941
2021-12-13,314.71246222774465
2021-12-14,310.86781079739626
2021-12-15,310.84975533022373
2021-12-16,310.59347887510904
2021-12-17,310.1944095054904
2021-12-20,304.5306706028514
2021-12-21,308.8775019360543
2021-12-22,307.58673021950244
2021-12-23,309.9185786996551
2021-12-24,309.6276700426198
2021-12-27,310.007730138894
2021-12-28,312.2047667176473
2021-12-29,308.5970240538561
2021-12-30,310.3960451694884
2021-12-31,311.9737281949071
2022-01-03,313.65363371561233
2022-01-04,313.9955544190546
2022-01-05,311.9745500327558
2022-01-06,313.5267901892222
2022-01-07,315.83688755154174
2022-01-10,318.5422872664691
2022-01-11,318.7856033252595
2022-01-12,320.04664580451833
2022-01-13,318.545494183968
2022-01-14,317.4607152527205
2022-01-17,317.26073709389135
2022-01-18,319.1852740358627
2022-01-19,319.0014964524498
2022-01-20,323.5453708572531
2022-01-21,321.16498472689847
2022-01-24,318.7313150864647
2022-01-25,314.5836243713279
2022-01-26,314.0681425665791
2022-01-27,312.1806032903957
2022-01-28,310.0606584796027
2022-01-31,312.41657812199895
2022-02-01,311.83376630135325
2022-02-02,309.904614670677
2022-02-03,306.1220082715337
2022-02-04,310.49968719854456
2022-02-07,311.65217389333293
2022-02-08,313.42337488187786
2022-02-09,318.5704801583652
2022-02-10,320.3342259502418
2022-02-11,321.5738098775211
2022-02-14,318.63073159090186
2022-02-15,316.39131559056545
2022-02-16,320.006890781223
2022-02-17,320.3375204155533
2022-02-18,320.00753568507133
2022-02-21,319.46534237182993
2022-02-22,313.551184741533
2022-02-23,313.65328177748245
2022-02-24,311.62186762311626
2022-02-25,307.34889097457005
2022-02-28,307.45100222213676
2022-03-01,311.80380168487665
2022-03-02,311.03054633364513
2022-03-03,311.34674853714563
2022-03-04,309.8932460036431
2022-03-07,302.3109347609954
2022-03-08,297.39185082465843
2022-03-09,292.66373514461293
2022-03-10,296.47465984009085
2022-03-11,292.41703320316185
2022-03-14,282.37228024436234
2022-03-15,270.60274461552615
2022-03-16,286.32719388042483
2022-03-17,296.22537213883777
2022-03-18,300.49517637475924
2022-03-21,297.91919968729314
2022-03-22,304.4028780776289
2022-03-23,307.54947115984254
2022-03-24,306.55323094072645
2022-03-25,301.885391348716
2022-03-28,303.4790291201309
2022-03-29,300.8208330572495
2022-03-30,303.24913336843656
2022-03-31,301.4373710399288
2022-04-01,306.00566479419393
2022-04-04,311.6583172566727
2022-04-05,312.37609141638865
2022-04-06,310.215884485087
2022-04-07,305.04208776792746
2022-04-08,307.54983112679224
2022-04-11,300.1073730878377
2022-04-12,300.1215112565026
2022-04-13,303.0155159871802
2022-04-14,305.5405992360749
2022-04-15,304.9400027275008
2022-04-18,302.05353586899713
2022-04-19,298.9026645362458
2022-04-20,294.1686353086836
2022-04-21,291.5371631685079
2022-04-22,293.4408295389573
2022-04-25,285.94497511511105
2022-04-26,286.9604546661264
2022-04-27,290.2535228065392
2022-04-28,294.8866171535472
2022-04-29,300.2937323146042
2022-05-02,301.147796232381
2022-05-03,300.2238355764638
2022-05-04,299.9491435652495
2022-05-05,298.39482549936986
2022-05-06,288.1693712541439
2022-05-09,286.07637248580113
2022-05-10,283.87464358580365
2022-05-11,283.2875006586646
2022-05-12,281.13170792267994
2022-05-13,287.6502390790805
2022-05-16,287.96942234184866
2022-05-17,289.91100463756476
2022-05-18,292.3217012764496
2022-05-19,286.78475990609354
2022-05-20,293.2615062783297
2022-05-23,289.14215181668976
2022-05-24,283.6509081767726
2022-05-25,286.91603809206987
2022-05-26,287.0956092479976
2022-05-27,293.41273865848484
2022-05-30,295.03637811602266
2022-05-31,301.009755287277
2022-06-01,300.4205049850102
2022-06-02,296.4617485051811
2022-06-03,296.3014261258349
2022-06-06,300.1898826851301
2022-06-07,299.8755399137402
2022-06-08,304.57633145974995
2022-06-09,305.9433081828468
2022-06-10,308.5751207793332
2022-06-13,302.27851762268597
2022-06-14,302.96263030057435
2022-06-15,306.3643254719303
