Date,AC AMERICAS VALUE
2018-11-14,198.50040918614926
2018-11-15,200.0082476068139
2018-11-16,199.8606442623797
2018-11-19,197.83046490463002
2018-11-20,194.97842732553795
2018-11-21,195.34075387900165
2018-11-22,195.15042233822746
2018-11-23,195.09099950216145
2018-11-26,197.26551581755726
2018-11-27,198.88433133528324
2018-11-28,202.11228638827546
2018-11-29,199.94298150580767
2018-11-30,202.6335272543096
2018-12-03,203.7104039624794
2018-12-04,198.19289928170238
2018-12-05,198.30629514251254
2018-12-06,196.48026166179844
2018-12-07,193.13776272232138
2018-12-10,192.56949061671773
2018-12-11,193.17993056567062
2018-12-12,193.18646618762955
2018-12-13,193.5576654527918
2018-12-14,191.47090671002184
2018-12-17,187.34377808445277
2018-12-18,185.97729857185607
2018-12-19,182.81365417795692
2018-12-20,180.70034267026273
2018-12-21,178.1119860259098
2018-12-24,173.04013640892236
2018-12-25,173.04013640892236
2018-12-26,179.70970961585118
2018-12-27,181.574711840365
2018-12-28,181.08590137673323
2018-12-31,182.51395318717593
2019-01-01,182.51395318717593
2019-01-02,184.283332920636
2019-01-03,180.80671102981867
2019-01-04,185.84255135784375
2019-01-07,185.86326802464893
2019-01-08,187.81371717220816
2019-01-09,187.22769223355465
2019-01-10,187.9440949125136
2019-01-11,188.9991074029647
2019-01-14,188.45585288540764
2019-01-15,190.1642716319969
2019-01-16,191.38950173914697
2019-01-17,193.1403025272245
2019-01-18,195.90410786415714
2019-01-21,195.88816880523615
2019-01-22,193.66120642634291
2019-01-23,193.82462508620557
2019-01-24,194.4047236230981
2019-01-25,194.58139720826438
2019-01-28,192.84013595260828
2019-01-29,193.65591178169012
2019-01-30,195.05822519434395
2019-01-31,195.63834957733943
2019-02-01,196.3880382290554
2019-02-04,197.6011613014978
2019-02-05,198.28123963757102
2019-02-06,198.64710521044674
2019-02-07,197.4529397337761
2019-02-08,197.90072259048546
2019-02-11,198.91892159171678
2019-02-12,200.85052529717095
2019-02-13,201.69817740283062
2019-02-14,201.1160077349625
2019-02-15,203.99844376173212
2019-02-18,203.18513242677017
2019-02-19,203.22823869852553
2019-02-20,203.7721591559497
2019-02-21,203.1715842098461
2019-02-22,204.2829569272298
2019-02-25,204.44955406406018
2019-02-26,203.87660312541374
2019-02-27,203.48444025851052
2019-02-28,202.7976585639989
2019-03-01,203.55231641136393
2019-03-04,204.0513772680483
2019-03-05,203.9761462123004
2019-03-06,202.3751364250468
2019-03-07,202.69364637988892
2019-03-08,202.18705839998833
2019-03-11,204.92089636254875
2019-03-12,204.52769195693062
2019-03-13,205.18184611800123
2019-03-14,205.08586129072185
2019-03-15,205.70146433767428
2019-03-18,206.35426353676232
2019-03-19,205.8249839918414
2019-03-20,204.19894734937864
2019-03-21,205.62066804835422
2019-03-22,203.49740437790476
2019-03-25,202.4007006695084
2019-03-26,205.1531495592803
2019-03-27,204.62282558008897
2019-03-28,205.51684806888468
2019-03-29,206.75945186397007
2019-04-01,209.28229266874519
2019-04-02,209.37571747357504
2019-04-03,208.8690007731837
2019-04-04,209.79429156859084
2019-04-05,210.59229557255318
2019-04-08,210.14100774772737
2019-04-09,208.33926415195947
2019-04-10,209.46238496615345
2019-04-11,209.164904031238
2019-04-12,209.77800346909515
2019-04-15,209.549511270719
2019-04-16,210.38796042287183
2019-04-17,209.98916978719691
2019-04-18,211.10240935059224
2019-04-19,211.10240935059224
2019-04-22,210.70265846807175
2019-04-23,212.6548929266747
2019-04-24,212.12527074424816
2019-04-25,212.53731153986726
2019-04-26,213.06734940123337
2019-04-29,213.2282284116374
2019-04-30,213.58480205456362
2019-05-01,211.35803942170526
2019-05-02,211.8431001092255
2019-05-03,213.5505214265219
2019-05-06,212.415591119508
2019-05-07,209.47135514544354
2019-05-08,208.60757551871467
2019-05-09,207.46943122293678
2019-05-10,208.2745257788594
2019-05-13,204.23950113156286
2019-05-14,206.32445182492933
2019-05-15,206.8118919266193
2019-05-16,208.789891610163
2019-05-17,208.17085098623525
2019-05-20,207.37879889629227
2019-05-21,208.68896971100227
2019-05-22,208.5541888937197
2019-05-23,206.5108028257342
2019-05-24,205.92542912317865
2019-05-27,206.27562415423296
2019-05-28,204.05963745676178
2019-05-29,203.45927716382252
2019-05-30,203.61127485232993
2019-05-31,200.94302951135475
2019-06-03,201.7104070825897
2019-06-04,204.78186297962367
2019-06-05,205.24026249355822
2019-06-06,205.99467738015008
2019-06-07,206.08607192856425
2019-06-10,207.0056483668644
2019-06-11,207.27236899932677
2019-06-12,206.75616778050886
2019-06-13,208.5774761656999
2019-06-14,209.17798955774262
2019-06-17,208.82553846715453
2019-06-18,211.4495490830773
2019-06-19,211.28240959212178
2019-06-20,211.8825750579466
2019-06-21,211.180222247688
2019-06-24,209.51178576044146
2019-06-25,208.39475737564766
2019-06-26,207.85555025602156
2019-06-27,208.64052333877913
2019-06-28,209.85585619450174
2019-07-01,212.3298423143158
2019-07-02,213.2775984776074
2019-07-03,215.28200478446453
2019-07-04,215.38482135256513
2019-07-05,216.01049716119235
2019-07-08,215.2285862801123
2019-07-09,215.36363797307686
2019-07-10,215.1245804643643
2019-07-11,215.3031029524923
2019-07-12,216.0981294579282
2019-07-15,215.77389855463127
2019-07-16,215.9122227875321
2019-07-17,214.49911852566905
2019-07-18,215.81401440483012
2019-07-19,214.6556284462753
2019-07-22,214.64944966327812
2019-07-23,217.59180952185153
2019-07-24,218.64536177842479
2019-07-25,217.3400326069228
2019-07-26,218.98397942259749
2019-07-29,218.9267131009496
2019-07-30,218.36229224121803
2019-07-31,216.37722015272365
2019-08-01,215.34853588949616
2019-08-02,213.36590226945037
2019-08-05,206.38339775090952
2019-08-06,208.17442422116062
2019-08-07,207.2812293965909
2019-08-08,210.83012340963944
2019-08-09,209.80856923406762
2019-08-12,206.88163573689093
2019-08-13,209.91880353723838
2019-08-14,204.61310846540255
2019-08-15,205.37953566469233
2019-08-16,208.56820938367224
2019-08-19,211.02677998792376
2019-08-20,209.15846289366675
2019-08-21,210.55469301627923
2019-08-22,210.9359823771206
2019-08-23,205.31002232967455
2019-08-26,207.04468591601068
2019-08-27,206.5358676518094
2019-08-28,208.60689638152894
2019-08-29,210.92222352568066
2019-08-30,212.58164096843672
2019-09-02,213.38133514113272
2019-09-03,212.694512233219
2019-09-04,213.80211416284138
2019-09-05,215.8036880717135
2019-09-06,216.35282743892228
2019-09-09,217.47014244034276
2019-09-10,218.85302226127303
2019-09-11,221.3370413810722
2019-09-12,220.960091805213
2019-09-13,219.93461621411416
2019-09-16,221.17424450694912
2019-09-17,220.28141515265142
2019-09-18,220.12429840169327
2019-09-19,219.96560935024192
2019-09-20,220.56595068455385
2019-09-23,220.9564730674454
2019-09-24,219.52342437436585
2019-09-25,221.137451704892
2019-09-26,221.04164207402997
2019-09-27,220.7897961754425
2019-09-30,222.24894170146527
2019-10-01,218.7613043906638
2019-10-02,214.32553687776615
2019-10-03,214.8749379853474
2019-10-04,217.89519261793498
2019-10-07,216.48377563488455
2019-10-08,213.81379279039817
2019-10-09,214.86856646445725
2019-10-10,215.6741594360592
2019-10-11,217.62176602276236
2019-10-14,217.40216140150565
2019-10-15,218.83406227150726
2019-10-16,218.36246798930472
2019-10-17,217.65228686118365
2019-10-18,217.04616025679863
2019-10-21,218.45883613433358
2019-10-22,219.1198419872389
2019-10-23,219.99746784104772
2019-10-24,219.74359289823943
2019-10-25,220.89521435618641
2019-10-28,221.5995929864567
2019-10-29,221.54645681240237
2019-10-30,221.66343063505627
2019-10-31,220.19312911936805
2019-11-01,222.08809656519227
2019-11-04,223.42583021682785
2019-11-05,225.12434115749207
2019-11-06,225.2993624770824
2019-11-07,226.55195858225963
2019-11-08,227.58925354584545
2019-11-11,226.57949026429117
2019-11-12,227.0147415256168
2019-11-13,227.17940415661906
2019-11-14,227.08716304678515
2019-11-15,227.5709434106148
2019-11-18,226.96262055100004
2019-11-19,226.50987519078663
2019-11-20,226.0828118422533
2019-11-21,225.99502294381307
2019-11-22,227.626993430295
2019-11-25,229.07470360531102
2019-11-26,229.1455597489049
2019-11-27,230.17494086368737
2019-11-28,230.04812083783227
2019-11-29,228.7780888025525
2019-12-02,226.5455178013015
2019-12-03,224.56080509421034
2019-12-04,226.28278504236317
2019-12-05,226.44605918478837
2019-12-06,229.37113112302902
2019-12-09,228.5221910938558
2019-12-10,227.86334860697588
2019-12-11,228.31463875273548
2019-12-12,230.27863143662807
2019-12-13,229.29271275284646
2019-12-16,230.76757627427375
2019-12-17,230.69274657807927
2019-12-18,231.04742869976425
2019-12-19,231.81648465181095
2019-12-20,233.70588688533587
2019-12-23,233.70023686663356
2019-12-24,233.6154041008766
2019-12-25,233.6154041008766
2019-12-26,234.10732370822993
2019-12-27,232.76412960318441
2019-12-30,230.90278613009696
2019-12-31,231.28795350916744
2020-01-01,231.28795350916744
2020-01-02,232.70648230025304
2020-01-03,231.79633326793186
2020-01-06,231.54338546214422
2020-01-07,231.7101967142503
2020-01-08,232.55742957948945
2020-01-09,233.8251803297584
2020-01-10,232.80666998988272
2020-01-13,233.5992181463921
2020-01-14,234.139180265161
2020-01-15,233.44795299685885
2020-01-16,235.2523695576402
2020-01-17,236.91157828456377
2020-01-20,237.18215734120326
2020-01-21,235.7490877589165
2020-01-22,236.33909022982778
2020-01-23,236.80502326108305
2020-01-24,234.9930459655113
2020-01-27,231.9023176706502
2020-01-28,233.73167332529496
2020-01-29,232.77529098346548
2020-01-30,232.93271665747935
2020-01-31,227.95666744891952
2020-02-03,229.23568611073324
2020-02-04,232.34403055518507
2020-02-05,236.76242524406203
2020-02-06,237.3178620246664
2020-02-07,236.26417927150757
2020-02-10,237.90079505480125
2020-02-11,239.1265838864611
2020-02-12,240.40549384898418
2020-02-13,240.8107600192693
2020-02-14,240.69214870791026
2020-02-17,241.0561235559909
2020-02-18,239.8485471548044
2020-02-19,241.24327135449252
2020-02-20,240.97122381848425
2020-02-21,238.67733367381172
2020-02-24,231.76514696452045
2020-02-25,224.71152957274313
2020-02-26,222.42515657647274
2020-02-27,210.82805979730642
2020-02-28,207.58792372816313
2020-03-02,213.29834836936723
2020-03-03,207.1506976560428
2020-03-04,215.65865480872029
2020-03-05,207.598806078564
2020-03-06,201.4069174794574
2020-03-09,182.04474679822783
2020-03-10,191.04195424411333
2020-03-11,182.24135609717572
2020-03-12,166.37384707949425
2020-03-13,182.25871150386945
2020-03-16,160.1902424205096
2020-03-17,172.24623111759897
2020-03-18,163.45245845692895
2020-03-19,165.5438173867849
2020-03-20,158.64386988949835
2020-03-23,150.64991668899773
2020-03-24,164.64343989224875
2020-03-25,167.65281164226943
2020-03-26,175.2474178544568
2020-03-27,169.16540960099277
2020-03-30,174.93179871766844
2020-03-31,173.05935653282503
2020-04-01,166.08184065350147
2020-04-02,171.51535502251272
2020-04-03,169.9538936180381
2020-04-06,180.81060746602995
2020-04-07,179.75818901405617
2020-04-08,186.86522271854975
2020-04-09,189.62717135171718
2020-04-10,189.62717135171718
2020-04-13,186.6533730949918
2020-04-14,189.4359991792434
2020-04-15,184.36583375800217
2020-04-16,184.5025543610777
2020-04-17,190.87651446472566
2020-04-20,187.10625309288642
2020-04-21,182.2374802460168
2020-04-22,185.7169209319581
2020-04-23,185.72517184126303
2020-04-24,187.95874265750314
2020-04-27,191.70867782774596
2020-04-28,193.16581629233298
2020-04-29,197.33219860168
2020-04-30,191.27073784988704
2020-05-01,184.6226704757611
2020-05-04,185.78792670631555
2020-05-05,188.01172071282167
2020-05-06,185.8575239140842
2020-05-07,187.8350258118806
2020-05-08,190.6429411131539
2020-05-11,190.1339489280838
2020-05-12,185.3553134218986
2020-05-13,181.66637770580172
2020-05-14,184.62238337246313
2020-05-15,184.3769939314261
2020-05-18,191.20202726017604
2020-05-19,186.85093140763783
2020-05-20,189.07444372958284
2020-05-21,188.65138630288226
2020-05-22,189.38465512316364
2020-05-25,189.5872896069378
2020-05-26,192.9144438218602
2020-05-27,197.54299883651774
2020-05-28,194.80492366073463
2020-05-29,193.538481725668
2020-06-01,194.14902834135754
2020-06-02,195.6676542740116
2020-06-03,199.35167141835083
2020-06-04,197.8431895011298
2020-06-05,204.33057671373584
2020-06-08,208.01550410617807
2020-06-09,203.22659456554314
2020-06-10,199.30662494447418
2020-06-11,186.21545265281378
2020-06-12,191.27894789373872
2020-06-15,192.1486444624186
2020-06-16,196.24010621230752
2020-06-17,194.70391924902086
2020-06-18,194.7474964396501
2020-06-19,193.68002695797102
2020-06-22,192.45869721430964
2020-06-23,191.26290646412306
2020-06-24,186.8485534746589
2020-06-25,189.82415797891454
2020-06-26,185.69934909110862
2020-06-29,188.09657961742275
2020-06-30,190.6443002640101
2020-07-01,190.02541921544164
2020-07-02,191.4635066763269
2020-07-03,191.254572817569
2020-07-06,191.88677260149186
2020-07-07,189.8659437689153
2020-07-08,189.6496467657805
2020-07-09,187.3932211462557
2020-07-10,190.2949866911183
2020-07-13,189.68768686919523
2020-07-14,191.96452932740394
2020-07-15,194.3579745975209
2020-07-16,194.22917774312668
2020-07-17,194.95665022363596
2020-07-20,193.22775769072615
2020-07-21,194.76755236634898
2020-07-22,194.040047780577
2020-07-23,193.7106699091054
2020-07-24,191.54667789921672
2020-07-27,189.49411294500496
2020-07-28,189.80875883888
2020-07-29,191.083456391849
2020-07-30,189.04371360291333
2020-07-31,187.9522694911921
2020-08-03,189.7158602404682
2020-08-04,190.40770793947945
2020-08-05,189.6371936203858
2020-08-06,190.22648698713533
2020-08-07,192.99792835150265
2020-08-10,195.25211721437546
2020-08-11,195.24101437399167
2020-08-12,196.09458559026496
2020-08-13,194.08026568770555
2020-08-14,194.49145956558343
2020-08-17,193.49922561694177
2020-08-18,191.99084880066943
2020-08-19,191.68050040568428
2020-08-20,191.55952631994893
2020-08-21,192.6124892623874
2020-08-24,194.7864440521764
2020-08-25,194.51702743924355
2020-08-26,194.43052530812815
2020-08-27,196.02839702424976
2020-08-28,195.66284718943353
2020-08-31,193.03722652974804
2020-09-01,193.10101040395259
2020-09-02,198.40911401757083
2020-09-03,194.5423437396942
2020-09-04,195.1742105534489
2020-09-07,194.72686613927726
2020-09-08,191.68521323031794
2020-09-09,193.81723430085373
2020-09-10,190.11869267214956
2020-09-11,192.00203268359667
2020-09-14,193.63204819657696
2020-09-15,193.81009172014993
2020-09-16,195.14271487618868
2020-09-17,194.66002594018795
2020-09-18,192.28131368885528
2020-09-21,189.80410343165676
2020-09-22,190.94168890553667
2020-09-23,187.67016112097724
2020-09-24,188.50508680006246
2020-09-25,190.69712574091247
2020-09-28,193.2368591827328
2020-09-29,190.28809176109115
2020-09-30,191.7809146295889
2020-10-01,191.68854025131196
2020-10-02,192.44027484053893
2020-10-05,194.16352545167376
2020-10-06,192.5577965595263
2020-10-07,195.98640514490074
2020-10-08,198.59241692436527
2020-10-09,197.72319354068344
2020-10-12,199.14601343837097
2020-10-13,198.42510497779023
2020-10-14,197.3104364993287
2020-10-15,198.7282123661069
2020-10-16,198.82865946330338
2020-10-19,195.11243087063116
2020-10-20,195.1257040014991
2020-10-21,193.66908723730307
2020-10-22,196.69207312212373
2020-10-23,196.74902006361378
2020-10-26,193.1088072042076
2020-10-27,190.46873764321927
2020-10-28,185.9307041204613
2020-10-29,188.8568883525822
2020-10-30,188.7751767196695
2020-11-02,192.48341476877397
2020-11-03,194.40024776938216
2020-11-04,194.86207836423213
2020-11-05,196.0939416906445
2020-11-06,194.87518081003492
2020-11-09,203.63169029119047
2020-11-10,206.5766676449522
2020-11-11,207.1239650495882
2020-11-12,203.39202050274642
2020-11-13,206.8011577629378
2020-11-16,210.29282152141477
2020-11-17,208.7891188874661
2020-11-18,206.69166390726767
2020-11-19,207.7509954907737
2020-11-20,206.6452347409762
2020-11-23,210.0969118001457
2020-11-24,213.65789144367085
2020-11-25,211.95216940154305
2020-11-26,211.93051431735452
2020-11-27,210.98194761223888
2020-11-30,208.4146853530491
2020-12-01,209.19998690375684
2020-12-02,209.28504482418438
2020-12-03,208.17980858129923
2020-12-04,211.13286269147946
2020-12-07,210.11618334758788
2020-12-08,211.28785250692297
2020-12-09,211.6209154872349
2020-12-10,210.21661386339014
2020-12-11,210.11928159553173
2020-12-14,207.86476119796902
2020-12-15,210.0467885162038
2020-12-16,209.05661421560166
2020-12-17,209.30409202205246
2020-12-18,208.59399471294722
2020-12-21,207.64841366787815
2020-12-22,207.08525481969443
2020-12-23,208.13302125864058
2020-12-24,208.70726525395165
2020-12-25,208.7072652539517
2020-12-28,208.762220795082
2020-12-29,207.9206409591244
2020-12-30,207.64381148422925
2020-12-31,210.57265741100517
2021-01-01,210.57265741100517
2021-01-04,207.27224036949588
2021-01-05,208.73756389132552
2021-01-06,213.276691537765
2021-01-07,215.41586860294996
2021-01-08,215.77724442324077
2021-01-11,217.63917764528153
2021-01-12,218.63911357320026
2021-01-13,218.46312087249296
2021-01-14,219.7136020210837
2021-01-15,218.6012947479189
2021-01-18,218.9320451770898
2021-01-19,218.80566466606672
2021-01-20,219.90436458147937
2021-01-21,217.93120519987352
2021-01-22,216.1185976784571
2021-01-25,216.93211943328382
2021-01-26,215.60226661764773
2021-01-27,211.52067384208092
2021-01-28,213.61712255119477
2021-01-29,209.44983611552428
2021-02-01,212.5508033901319
2021-02-02,216.2392598450012
2021-02-03,217.05358440074255
2021-02-04,219.9719447220943
2021-02-05,220.03392768741475
2021-02-08,221.61173784201176
2021-02-09,220.68865340074214
2021-02-10,220.33150828115285
2021-02-11,220.30709814201003
2021-02-12,221.53328708507283
2021-02-15,221.3361640825146
2021-02-16,221.85157217243184
2021-02-17,223.9168761619734
2021-02-18,222.2742064507639
2021-02-19,222.10641760520653
2021-02-22,222.4085439898751
2021-02-23,222.7329573048553
2021-02-24,226.22011742588037
2021-02-25,220.3248648580604
2021-02-26,219.1706784507141
2021-03-01,225.2591928765704
2021-03-02,224.43447580778525
2021-03-03,223.695828700098
2021-03-04,222.03688422550562
2021-03-05,229.42403484215495
2021-03-08,232.22791312826408
2021-03-09,231.8614553101384
2021-03-10,234.3954673937077
2021-03-11,233.70679421483734
2021-03-12,235.94917588299685
2021-03-15,237.7218707094711
2021-03-16,237.1332557466823
2021-03-17,237.74852339388084
2021-03-18,236.25334912159195
2021-03-19,235.9143625771644
2021-03-22,235.64865807295644
2021-03-23,234.2617957695386
2021-03-24,235.31988760190663
2021-03-25,238.82496100192284
2021-03-26,242.55561736107958
2021-03-29,242.6159335024241
2021-03-30,243.1049509560049
2021-03-31,241.6641483734911
2021-04-01,243.26412545876957
2021-04-02,243.2641254587696
2021-04-05,244.69398481167238
2021-04-06,243.56805641479647
2021-04-07,242.08747055639967
2021-04-08,241.9916055137555
2021-04-09,243.49741514443218
2021-04-12,243.30958317511218
2021-04-13,242.2189519807626
2021-04-14,242.10210530081255
2021-04-15,243.58102955060062
2021-04-16,244.70774223251132
2021-04-19,243.04334548639443
2021-04-20,240.99965174166311
2021-04-21,243.83950805310454
2021-04-22,242.06914606188002
2021-04-23,243.51803883125908
2021-04-26,242.7669999486844
2021-04-27,243.30396083561655
2021-04-28,243.1489618695768
2021-04-29,244.8396765597797
2021-04-30,244.63550766005716
2021-05-03,246.05888194316248
2021-05-04,247.19585244920873
2021-05-05,248.95738153066262
2021-05-06,250.04374426602095
2021-05-07,250.24725479368138
2021-05-10,249.9161989895291
2021-05-11,246.78747215653402
2021-05-12,244.40522530832806
2021-05-13,247.74114389985073
2021-05-14,249.3549251309001
2021-05-17,249.04009954911828
2021-05-18,245.50041526896968
2021-05-19,244.17197095327555
2021-05-20,245.62780354796038
2021-05-21,246.8548843782111
2021-05-24,247.28672341666626
2021-05-25,245.4269491868406
2021-05-26,246.4721102575325
2021-05-27,247.90784177859885
2021-05-28,248.6305421422463
2021-05-31,247.68997518370398
2021-06-01,248.00678672905428
2021-06-02,249.31957656217227
2021-06-03,250.97181557045147
2021-06-04,251.44922066346567
2021-06-07,250.2522583565037
2021-06-08,249.94095151337558
2021-06-09,249.1008536884712
2021-06-10,249.55024033890354
2021-06-11,251.10957120482075
2021-06-14,249.87711875703613
2021-06-15,250.03370763505413
2021-06-16,248.58197308299683
2021-06-17,249.426038621001
2021-06-18,246.67799200633218
2021-06-21,249.94974580487985
2021-06-22,250.44187582573406
2021-06-23,248.82927450523292
2021-06-24,250.7662957036487
2021-06-25,251.80735365310213
2021-06-28,251.33156663349178
2021-06-29,251.18410094322184
2021-06-30,252.954252321916
2021-07-01,254.23835535176815
2021-07-02,255.55080225039575
2021-07-05,255.20349683874184
2021-07-06,253.43233781498654
2021-07-07,254.88680085248748
2021-07-08,251.08847991130094
2021-07-09,254.5823971405184
2021-07-12,255.4090589277519
2021-07-13,254.63164157469302
2021-07-14,254.69854333329735
2021-07-15,254.68615815888276
2021-07-16,253.02173828711508
2021-07-19,248.40912522106066
2021-07-20,253.16150972338102
2021-07-21,255.06778712019099
2021-07-22,254.10965125887148
2021-07-23,256.1293529506682
2021-07-26,255.88068362596908
2021-07-27,255.52525266954174
2021-07-28,255.61013450895805
2021-07-29,255.71750997120458
2021-07-30,255.18068662139598
2021-08-02,254.29672643139898
2021-08-03,256.94799626101724
2021-08-04,254.77683733068073
2021-08-05,256.2764306034383
2021-08-06,259.31051025362495
2021-08-09,259.202171554204
2021-08-10,261.4122907447496
2021-08-11,262.72384769127456
2021-08-12,263.05383477750973
2021-08-13,261.80077007426235
2021-08-16,262.4036434048402
2021-08-17,262.6207235973831
2021-08-18,259.76805059571217
2021-08-19,259.5671812352037
2021-08-20,261.06144567816835
2021-08-23,261.09274773722007
2021-08-24,261.25966181805376
2021-08-25,262.36999499065195
2021-08-26,260.8702495650039
2021-08-27,262.1455073975072
2021-08-30,261.34056025439435
2021-08-31,261.0261209354318
2021-09-01,259.4372570904162
2021-09-02,260.90155598833775
2021-09-03,259.84031285088247
2021-09-06,260.26555023195397
2021-09-07,258.3021118251502
2021-09-08,258.79876871988836
2021-09-09,257.5995425813206
2021-09-10,255.7397161171764
2021-09-13,257.8678316779122
2021-09-14,255.18496707395846
2021-09-15,257.6583599417148
2021-09-16,258.0281039207191
2021-09-17,256.88615985194093
2021-09-20,253.12357850338523
2021-09-21,252.72613788876797
2021-09-22,254.85819767713392
2021-09-23,257.87876724515604
2021-09-24,258.88518030553826
2021-09-27,260.1974261458451
2021-09-28,257.4699744576326
2021-09-29,259.61319255040326
2021-09-30,256.33675042258875
2021-10-01,258.96257616127707
2021-10-04,257.3508466037795
2021-10-05,260.1061348924298
2021-10-06,261.6343850012631
2021-10-07,263.31751030021655
2021-10-08,263.2217139047096
2021-10-11,261.6222208258857
2021-10-12,261.64680595494815
2021-10-13,261.35657474890405
2021-10-14,265.3164208179126
2021-10-15,266.8037035176903
2021-10-18,266.2067845953851
2021-10-19,267.2939811799732
2021-10-20,269.70755378380113
2021-10-21,269.44051836026284
2021-10-22,270.42387455734905
2021-10-25,271.60334794612515
2021-10-26,272.21646123991866
2021-10-27,268.7813614299706
2021-10-28,269.1905018251764
2021-10-29,271.0963323065509
2021-11-01,271.7623389049596
2021-11-02,272.98795944652716
2021-11-03,274.25082837915835
2021-11-04,274.12327634860344
2021-11-05,275.2926546961401
2021-11-08,274.83943573968514
2021-11-09,274.8912848007454
2021-11-10,275.85731464065907
2021-11-11,277.2326932204024
2021-11-12,278.66449247525674
2021-11-15,279.3526816677869
2021-11-16,280.83642942217983
2021-11-17,280.7269346018071
2021-11-18,278.7915425207326
2021-11-19,277.4096194476069
2021-11-22,280.4513583730047
2021-11-23,282.0487867635751
2021-11-24,283.768048113521
2021-11-25,283.53969558441264
2021-11-26,274.4643083060092
2021-11-29,276.9804363737488
2021-11-30,270.67861730578267
2021-12-01,267.11596945440056
2021-12-02,272.62742517591374
2021-12-03,273.409969077051
2021-12-06,277.2150427231811
2021-12-07,281.2592767545992
2021-12-08,278.9469211563089
2021-12-09,279.26473282730177
2021-12-10,281.03479343076174
2021-12-13,280.4129390226224
2021-12-14,279.8358648033607
2021-12-15,283.1032361443644
2021-12-16,283.13470027424387
2021-12-17,280.1772202571057
2021-12-20,276.89126187401706
2021-12-21,280.947194877964
2021-12-22,281.3873345858369
2021-12-23,283.293618721298
2021-12-24,282.852744687072
2021-12-27,286.17023158827374
2021-12-28,287.19805321026513
2021-12-29,286.7073418039862
2021-12-30,286.84173447260594
2021-12-31,286.1612437555432
2022-01-03,288.6649238694181
2022-01-04,291.1826858438898
2022-01-05,288.28542626099164
2022-01-06,289.6818931541748
2022-01-07,288.9131790947299
2022-01-10,289.1393322384872
2022-01-11,290.6342212168361
2022-01-12,289.1792408136056
2022-01-13,287.2191196260628
2022-01-14,287.2689624664171
2022-01-17,288.21189794297624
2022-01-18,285.475392759637
2022-01-19,283.0949502834177
2022-01-20,280.43137435951064
2022-01-21,277.24601371580565
2022-01-24,278.35352622996277
2022-01-25,278.43793117159294
2022-01-26,277.033035969112
2022-01-27,279.5039079668223
2022-01-28,282.7622686074291
2022-01-31,284.5068138459094
2022-02-01,285.64970632063734
2022-02-02,286.9704176287283
2022-02-03,280.80575965035507
2022-02-04,279.51598756182824
2022-02-07,279.7700437231117
2022-02-08,282.2795306231763
2022-02-09,284.8280719132934
2022-02-10,279.89797046519675
2022-02-11,278.75517127901855
2022-02-14,278.78388318819
2022-02-15,280.3032833096721
2022-02-16,280.6341319765517
2022-02-17,276.6403437315496
2022-02-18,276.2473924050319
2022-02-21,276.40649717747544
2022-02-22,274.2429771504727
2022-02-23,271.21246356677716
2022-02-24,275.76694551448895
2022-02-25,280.4794423281313
2022-02-28,279.3332607723567
2022-03-01,277.6237788246759
2022-03-02,285.28407674215657
2022-03-03,285.82091949200105
2022-03-04,289.15035086597663
2022-03-07,284.57260895018806
2022-03-08,281.8370141876713
2022-03-09,281.8041377609065
2022-03-10,282.21238630547833
2022-03-11,281.5395643242263
2022-03-14,280.9010663140717
2022-03-15,284.3793324831952
2022-03-16,287.6852653955722
2022-03-17,288.2191100357519
2022-03-18,290.7894933845823
2022-03-21,291.38565275181566
2022-03-22,293.5764510136055
2022-03-23,290.9989085529117
2022-03-24,293.7093231452595
2022-03-25,296.95054179342503
2022-03-28,297.3508178916551
2022-03-29,296.3303887356263
2022-03-30,293.8920590706271
2022-03-31,290.5966577443922
2022-04-01,294.1475271803377
2022-04-04,294.9703564011385
2022-04-05,294.63897571400156
2022-04-06,295.6062117503972
2022-04-07,297.12663530023303
2022-04-08,299.6328451502299
2022-04-11,296.3883291814928
2022-04-12,296.39464501270766
2022-04-13,298.77192531195914
2022-04-14,299.34359395264033
2022-04-15,299.34359395264033
2022-04-18,298.5379118167112
2022-04-19,302.3139005773982
2022-04-20,302.95786513215984
2022-04-21,300.213021418297
2022-04-22,293.9333303160964
2022-04-25,295.7680480172933
2022-04-26,291.886168758287
2022-04-27,295.94479376318026
2022-04-28,300.67659621318035
2022-04-29,291.01902630656764
2022-05-02,291.6057198967255
2022-05-03,293.5314044237612
2022-05-04,300.87051583905503
2022-05-05,294.1897822353176
2022-05-06,292.0815322966488
2022-05-09,286.7275235341883
2022-05-10,285.17537911680853
2022-05-11,283.4398849493026
2022-05-12,287.5572927969091
2022-05-13,292.5251967324305
2022-05-16,292.90493030508435
2022-05-17,293.94713849929394
2022-05-18,284.75498460048766
2022-05-19,280.8379319971287
2022-05-20,282.47442867272184
2022-05-23,284.0575154393527
2022-05-24,283.4231626413425
2022-05-25,286.7465695898584
2022-05-26,289.78969682581663
2022-05-27,294.8080631155069
2022-05-30,293.1367551388528
2022-05-31,292.43749573670624
2022-06-01,291.53124124156477
2022-06-02,293.19513319249097
2022-06-03,290.4561957000736
2022-06-06,290.9327346502185
2022-06-07,294.1768743785676
2022-06-08,289.6348178036181
2022-06-09,285.6931486885307
2022-06-10,282.5443382970603
2022-06-13,275.86325884058925
