Date,AC FAR EAST ex JAPAN VALUE
2022-06-17,431.83400305834505
2022-06-20,427.1952870837809
2022-06-21,432.4055042182555
2022-06-22,422.40789767766006
2022-06-23,428.20267654249994
2022-06-24,434.2212839374746
2022-06-27,439.0140146491317
2022-06-28,445.84681434296306
2022-06-29,440.7862483965722
2022-06-30,437.72978473489644
2022-07-01,438.2560602109095
2022-07-04,436.95708201762204
2022-07-05,446.00282913707156
2022-07-06,441.0546068329474
2022-07-07,446.07238867725187
2022-07-08,449.47654883200926
2022-07-11,445.7888584346106
2022-07-12,440.9862290312666
2022-07-13,438.79532231284645
2022-07-14,441.43558930994203
2022-07-15,431.2841848506201
2022-07-18,435.31512994480073
2022-07-19,430.9812786447664
2022-07-20,435.1912194117547
2022-07-21,435.3994848613312
2022-07-22,433.28874916734276
2022-07-25,433.5620554473184
2022-07-26,441.1746375353979
2022-07-27,439.8015412947106
2022-07-28,439.76851935693924
2022-07-29,433.98647784882826
2022-08-01,428.8735591463855
2022-08-02,426.50038648152656
2022-08-03,430.0580423812984
2022-08-04,430.6548009402546
2022-08-05,436.3825007098916
2022-08-08,432.08034527809014
2022-08-09,432.42361392301484
2022-08-10,423.1526043301597
2022-08-11,432.07401901516437
2022-08-12,437.6016833064018
2022-08-15,437.5248655357154
2022-08-16,437.4100191861269
2022-08-17,438.4774398343425
2022-08-18,436.0656401081125
2022-08-19,440.10434648745195
2022-08-22,440.0036158037387
2022-08-23,435.53459403400143
2022-08-24,433.16784009656766
2022-08-25,442.92268557982027
2022-08-26,444.1928874560201
2022-08-29,438.29376413497585
2022-08-30,438.62902462248786
2022-08-31,437.23222403281136
2022-09-01,435.94220943911273
2022-09-02,428.2447330674074
2022-09-05,431.255208952161
2022-09-06,432.35264539326835
2022-09-07,426.274190144875
2022-09-08,426.2290839850712
2022-09-09,428.1541902602324
2022-09-12,426.1749795284512
2022-09-13,434.0178093751347
2022-09-14,425.05758677435955
2022-09-15,425.56780028483826
2022-09-16,419.469328413309
2022-09-19,417.2538837864654
2022-09-20,420.43801086499457
2022-09-21,419.5190675749412
2022-09-22,416.91824728476377
2022-09-23,417.40604385269756
2022-09-26,411.61972388653237
2022-09-27,412.2632519599393
2022-09-28,400.72077749801895
2022-09-29,394.9251026458767
2022-09-30,395.6540658174999
2022-10-03,392.1114724429366
2022-10-04,391.9799557837121
2022-10-05,407.60987372851395
2022-10-06,407.6154181646725
2022-10-07,404.90672075019626
2022-10-10,402.8234107459822
2022-10-11,394.0355435220983
2022-10-12,394.17843093191823
2022-10-13,388.5621570533109
2022-10-14,390.94181390208195
2022-10-17,388.1560575666802
2022-10-18,391.3216696013202
2022-10-19,389.0199325661716
2022-10-20,384.93848523944155
2022-10-21,385.292453622843
2022-10-24,371.30383110690553
2022-10-25,370.0450001888845
2022-10-26,369.72787037459216
2022-10-27,374.6285692423751
2022-10-28,370.25752072488535
2022-10-31,369.30435663046103
2022-11-01,378.0430025226601
2022-11-02,381.53381011795915
2022-11-03,378.87854854271995
2022-11-04,384.5597748391607
2022-11-07,387.24686973636767
2022-11-08,385.660432044797
2022-11-09,388.9443398054636
2022-11-10,379.1595894410879
2022-11-11,394.85201483181874
2022-11-14,399.61639626240566
2022-11-15,407.15140865479816
2022-11-16,402.32732445507895
2022-11-17,401.1892635460776
2022-11-18,398.92819874358906
2022-11-21,399.3257814588497
2022-11-22,396.28967624594446
2022-11-23,395.38380289913266
2022-11-24,400.3246615402692
2022-11-25,400.4712567368401
2022-11-28,394.7281774587891
2022-11-29,408.6499122734116
2022-11-30,418.3216756004164
2022-12-01,414.35294513784567
2022-12-02,411.6548884385912
2022-12-05,419.2188010273291
2022-12-06,414.66511253164606
2022-12-07,407.18215373372993
2022-12-08,410.5468504255553
2022-12-09,418.7281456886525
2022-12-12,414.2373803022511
2022-12-13,410.13638368217437
2022-12-14,414.2526609835105
2022-12-15,408.6559103316075
2022-12-16,410.2040931935889
2022-12-19,408.90380778199045
2022-12-20,402.5922930705597
2022-12-21,405.0063688435026
2022-12-22,411.5463564256607
2022-12-23,407.35612814219684
2022-12-26,407.3226025268598
2022-12-27,408.00359947460504
2022-12-28,410.5895887033661
2022-12-29,405.1041634369799
2022-12-30,406.53581931689297
2023-01-02,406.14703112220695
2023-01-03,414.31422739720847
2023-01-04,420.7922934477639
2023-01-05,428.0934441515442
2023-01-06,427.7106865811311
2023-01-09,433.4093799094578
2023-01-10,432.86861071735376
2023-01-11,433.0222178858888
2023-01-12,431.52003877135365
2023-01-13,435.2937948634683
2023-01-16,438.4362484346385
2023-01-17,437.1444511253371
2023-01-18,435.89142272236256
2023-01-19,437.83737315005476
2023-01-20,441.1321410647738
2023-01-23,439.70206203922857
2023-01-24,439.3281610564792
2023-01-25,439.92961480908406
2023-01-26,447.25106181108475
2023-01-27,448.6979784736506
2023-01-30,442.53054902984593
2023-01-31,435.9918820748434
2023-02-01,439.70362799017863
2023-02-02,439.8651909704586
2023-02-03,438.9436787705564
2023-02-06,434.0305843937932
2023-02-07,437.0873048650082
2023-02-08,437.63503584800907
2023-02-09,438.00498126808935
2023-02-10,437.38888167328105
2023-02-13,433.81647363762
2023-02-14,435.43702285433665
2023-02-15,431.1792070000166
2023-02-16,433.8938311860938
2023-02-17,430.52360680092977
2023-02-20,434.27287075920583
2023-02-21,431.89152942113344
2023-02-22,429.10286959608
2023-02-23,432.9815542641312
2023-02-24,428.22042597573835
2023-02-27,422.28660877809637
2023-02-28,419.53075591331674
2023-03-01,425.235648896542
2023-03-02,426.84007722186385
2023-03-03,429.76967970086355
2023-03-06,427.9641273166785
2023-03-07,431.35977235045743
2023-03-08,425.43864822008226
2023-03-09,420.72895362025594
2023-03-10,409.60379608526915
2023-03-13,414.2519303911609
2023-03-14,406.2943686161327
2023-03-15,418.5650818562332
2023-03-16,411.21596227348203
2023-03-17,417.70259670949474
2023-03-20,409.2536618341603
2023-03-21,409.70982400855496
2023-03-22,413.9993588551851
2023-03-23,416.6242252310017
2023-03-24,418.49982972267793
2023-03-27,414.1645477158901
2023-03-28,414.56932153585
2023-03-29,419.4800242853894
2023-03-30,418.18444726443727
2023-03-31,422.07693139232333
2023-04-03,419.9132752528021
2023-04-04,416.2597471922853
2023-04-05,418.78574159212087
2023-04-06,416.7981400108227
2023-04-07,418.2143158196055
2023-04-10,422.36898594040406
2023-04-11,423.43781847661126
2023-04-12,421.27454536593046
2023-04-13,419.0620562756775
2023-04-14,422.93177859938385
2023-04-17,428.44212794447685
2023-04-18,425.14689322618716
2023-04-19,421.5123135534771
2023-04-20,420.3364323016608
2023-04-21,416.440435674789
2023-04-24,412.1917306144641
2023-04-25,409.2128102125096
2023-04-26,407.2856706723379
2023-04-27,410.0475577971399
2023-04-28,410.94396160677303
2023-05-01,412.92232547141805
2023-05-02,413.4095895383227
2023-05-03,407.93233184010063
2023-05-04,415.2547954259697
2023-05-05,416.97595468856457
2023-05-08,421.13594063856146
2023-05-09,419.98656596436297
2023-05-10,417.13024214973507
2023-05-11,418.8014208109834
2023-05-12,416.14417639990097
2023-05-15,418.70907526202217
2023-05-16,419.22107357833977
2023-05-17,417.7434112209872
2023-05-18,423.5075660501593
2023-05-19,421.7582026712299
2023-05-22,423.29650567812894
2023-05-23,421.3210221277596
2023-05-24,418.1275193428449
2023-05-25,414.15504601942433
2023-05-26,416.760485582478
2023-05-29,417.18198165313936
2023-05-30,416.93515761033024
2023-05-31,414.67826919637446
2023-06-01,410.9235562703333
2023-06-02,421.29319565658756
2023-06-05,423.4508574282696
2023-06-06,424.33138265155696
2023-06-07,425.59800728253356
2023-06-08,424.1856493085659
2023-06-09,428.16171054821285
2023-06-12,427.4392529639278
2023-06-13,428.48147375496376
2023-06-14,425.18452783042744
2023-06-15,426.22005823722435
2023-06-16,428.71337766626124
2023-06-19,425.63836022587975
2023-06-20,423.0926672098335
2023-06-21,416.83655435819185
2023-06-22,416.4837282853576
2023-06-23,414.8102025436512
2023-06-26,413.0743248127738
2023-06-27,415.10677972287425
2023-06-28,416.63560177425177
2023-06-29,413.7069779475884
2023-06-30,413.37044459209795
2023-07-03,420.2879710636223
2023-07-04,421.43167899017527
2023-07-05,418.69776200556555
2023-07-06,412.489100542652
2023-07-07,406.60097666968755
2023-07-10,406.4701136234254
2023-07-11,411.9812269254737
2023-07-12,410.7134096889215
2023-07-13,414.66797710753224
2023-07-14,418.20427508078814
2023-07-17,418.1344976500402
2023-07-18,414.2888838442351
2023-07-19,414.5810012968002
2023-07-20,415.64532127643076
2023-07-21,417.178385621812
2023-07-24,416.3140929997422
2023-07-25,427.32142993687177
2023-07-26,426.03454552927684
2023-07-27,433.4952657322316
2023-07-28,435.71406541763963
2023-07-31,437.16244183889035
2023-08-01,438.30952984188065
2023-08-02,429.8744243888978
2023-08-03,428.0219546637134
2023-08-04,424.4144113592725
2023-08-07,425.2145437425031
2023-08-08,422.34106288198006
2023-08-09,422.6017742354685
2023-08-10,419.98951112917706
2023-08-11,417.85265581771137
2023-08-14,414.89525409346805
2023-08-15,411.50249367835335
2023-08-16,408.52703648315446
2023-08-17,408.36545786511186
2023-08-18,404.64642463635676
2023-08-21,400.2168219019999
2023-08-22,404.8106906131683
2023-08-23,405.07753695617936
2023-08-24,410.8872183155932
2023-08-25,409.86668707246287
2023-08-28,411.3747532671765
2023-08-29,415.0580797774501
2023-08-30,411.1478024060644
2023-08-31,413.0075292048169
2023-09-01,416.91164715115843
2023-09-04,424.8279426758518
2023-09-05,423.3129309708206
2023-09-06,422.5837801480606
2023-09-07,419.5796294177232
2023-09-08,418.6833330468139
2023-09-11,416.67327879282755
2023-09-12,416.53423555929606
2023-09-13,415.812070325971
2023-09-14,422.5146929359727
2023-09-15,424.76733368805407
2023-09-18,420.57479899630044
2023-09-19,420.1097401874359
2023-09-20,417.3566492187747
2023-09-21,413.9054400531289
2023-09-22,418.8467901471811
2023-09-25,419.5964628597855
2023-09-26,414.33352248402144
2023-09-27,418.02247762964936
2023-09-28,414.448839900559
2023-09-29,417.2113070044151
2023-10-02,420.9895640635393
2023-10-03,415.1095151608342
2023-10-04,409.44454123073115
2023-10-05,409.6892338451276
2023-10-06,413.17210805692656
2023-10-09,412.55625136052896
2023-10-10,412.2846770139227
2023-10-11,415.73939564815004
2023-10-12,423.6708098141747
2023-10-13,419.2793725980318
2023-10-16,414.1748295474501
2023-10-17,414.75115352436154
2023-10-18,415.23899486616045
2023-10-19,406.2436195242089
2023-10-20,402.52404091440513
2023-10-23,398.6321226038081
2023-10-24,400.39665528217654
2023-10-25,402.35322757484613
2023-10-26,399.8969548032521
2023-10-27,402.60813583082324
2023-10-30,400.686481961394
2023-10-31,399.1603548384178
2023-11-01,400.9887524575254
2023-11-02,403.7483190526416
2023-11-03,406.27064498481883
2023-11-06,415.3254537854356
2023-11-07,411.4983098533777
2023-11-08,408.1780848545385
2023-11-09,407.9177753404473
2023-11-10,404.86761615037983
2023-11-13,405.7199431550137
2023-11-14,401.6255505076429
2023-11-15,412.514278468696
2023-11-16,410.77532244201194
2023-11-17,406.14102434624857
2023-11-20,408.5418524189397
2023-11-21,411.42852415512135
2023-11-22,412.29590700722355
2023-11-23,412.8506850104386
2023-11-24,408.2816234676019
2023-11-27,407.3125474981956
2023-11-28,407.17257199325434
2023-11-29,405.0086326851655
2023-11-30,407.96752768196416
2023-12-01,407.03368670401284
2023-12-04,407.49546382632184
2023-12-05,403.3036736330105
2023-12-06,405.2155619303533
2023-12-07,402.66225653994394
2023-12-08,406.2417861946503
2023-12-11,404.78390431795276
2023-12-12,406.5514129718407
2023-12-13,403.09441408151275
2023-12-14,402.56824080098585
2023-12-15,410.38258429705587
2023-12-18,408.7843634669152
2023-12-19,404.01831956411905
2023-12-20,407.48112686617145
2023-12-21,407.34700373179567
2023-12-22,406.6689531839155
2023-12-25,407.03777090818915
2023-12-26,408.6460642685443
2023-12-27,410.56040693490064
2023-12-28,417.83378893466187
2023-12-29,420.8166862207819
2024-01-01,420.8166862207746
2024-01-02,420.0828872180475
2024-01-03,415.3743985418842
2024-01-04,413.4457223285966
2024-01-05,410.4609714808217
2024-01-08,406.76881498791516
2024-01-09,407.1151810590838
2024-01-10,402.0212149731229
2024-01-11,404.44560474292365
2024-01-12,403.4083307243168
2024-01-15,403.1795175077747
2024-01-16,399.0974890919517
2024-01-17,388.31657271409017
2024-01-18,390.31209277234467
2024-01-19,390.8089645223278
2024-01-22,387.0497345447661
2024-01-23,394.232954620854
2024-01-24,398.80802107119615
2024-01-25,406.2563745692873
2024-01-26,402.85602678179515
2024-01-29,409.1778509785192
2024-01-30,403.8128426029167
2024-01-31,400.64165137466165
2024-02-01,405.14166843457707
2024-02-02,409.84533204160385
2024-02-05,409.31633891852636
2024-02-06,416.0484571823313
2024-02-07,416.54105820881364
2024-02-08,413.56315269826854
2024-02-09,410.59878188458356
2024-02-12,411.6297420758811
2024-02-13,414.2471435023406
2024-02-14,413.6432923682253
2024-02-15,412.7850633625185
2024-02-16,419.16451806521616
2024-02-19,420.45877590834743
2024-02-20,419.4972160305095
2024-02-21,422.99883490061967
2024-02-22,427.49613216474944
2024-02-23,426.7540104314355
2024-02-26,422.3848358845069
2024-02-27,422.96269668139445
2024-02-28,421.7666313229579
2024-02-29,423.6760032523067
2024-03-01,422.2142930387593
2024-03-04,423.51530295036446
2024-03-05,418.37989761379106
2024-03-06,420.2979776164097
2024-03-07,420.6956704932237
2024-03-08,423.3876434104174
2024-03-11,426.572231721714
