Date,AC ASIA PACIFIC VALUE
2018-11-12,233.87502780846322
2018-11-13,231.31769195627862
2018-11-14,230.17110514733838
2018-11-15,231.54194799982847
2018-11-16,230.909167041809
2018-11-19,230.36533253548487
2018-11-20,229.786281676018
2018-11-21,228.51852070992365
2018-11-22,228.6598476233387
2018-11-23,229.84420249652
2018-11-26,230.24038543789172
2018-11-27,232.17533713426266
2018-11-28,233.2930248092987
2018-11-29,232.25029182803135
2018-11-30,233.22089169092143
2018-12-03,236.6579643418887
2018-12-04,234.81104534860273
2018-12-05,232.5121917490921
2018-12-06,228.75308094155457
2018-12-07,228.44456250714083
2018-12-10,224.89376317646688
2018-12-11,224.60434592808974
2018-12-12,227.32063490210135
2018-12-13,229.38286684455147
2018-12-14,227.79886853150703
2018-12-17,227.75355388502763
2018-12-18,225.1074378848296
2018-12-19,224.27665371825154
2018-12-20,221.9242394145243
2018-12-21,219.73279234894488
2018-12-24,219.80114597066077
2018-12-25,215.94691747705545
2018-12-26,216.6999910252582
2018-12-27,220.34695717061012
2018-12-28,220.92175704359613
2018-12-31,222.3055962917739
2019-01-01,222.3722626371048
2019-01-02,221.17613210077573
2019-01-03,221.64359345428792
2019-01-04,221.9964122418455
2019-01-07,224.83313731593998
2019-01-08,225.56732549739297
2019-01-09,227.53321423526555
2019-01-10,227.7013746713121
2019-01-11,229.61659511830126
2019-01-14,228.75528524105783
2019-01-15,232.03184466078181
2019-01-16,232.5487160499711
2019-01-17,232.76404852807468
2019-01-18,234.27057186423048
2019-01-21,235.270800985191
2019-01-22,234.040141530414
2019-01-23,232.81754937049274
2019-01-24,234.52587309074477
2019-01-25,236.00222090959588
2019-01-28,234.86563266648722
2019-01-29,234.87320591408056
2019-01-30,234.83148696206334
2019-01-31,236.32040494325526
2019-02-01,235.36415553958713
2019-02-04,236.2601875473032
2019-02-05,237.73251344108556
2019-02-06,238.17132788071748
2019-02-07,237.96474584004346
2019-02-08,235.95328949377398
2019-02-11,236.2738730046433
2019-02-12,237.43965642734412
2019-02-13,239.18007072688758
2019-02-14,239.44850960772857
2019-02-15,237.7082303505815
2019-02-18,239.5039630841725
2019-02-19,239.32160950788935
2019-02-20,240.6988880685603
2019-02-21,241.12470792786908
2019-02-22,241.8647032674143
2019-02-25,243.33867071976195
2019-02-26,242.1485987459659
2019-02-27,241.3430227758079
2019-02-28,239.0249069100063
2019-03-01,239.44957627804288
2019-03-04,241.35614532372574
2019-03-05,240.94354320888826
2019-03-06,240.89639755778225
2019-03-07,241.6757354909959
2019-03-08,237.83586349029633
2019-03-11,239.4138454166647
2019-03-12,241.0149021162838
2019-03-13,239.26110529586734
2019-03-14,238.79803975120376
2019-03-15,240.09245641090905
2019-03-18,241.92002438676218
2019-03-19,242.11797904543198
2019-03-20,241.72101092991588
2019-03-21,242.12391171688208
2019-03-22,244.80760506859173
2019-03-25,239.35998812514458
2019-03-26,242.45289884784856
2019-03-27,243.23825021237127
2019-03-28,242.26677702801385
2019-03-29,243.5711448277694
2019-04-01,246.90263456082312
2019-04-02,247.92120985807924
2019-04-03,248.67641210746294
2019-04-04,248.43976862292192
2019-04-05,248.4700594615177
2019-04-08,247.53595842877434
2019-04-09,247.81846317575082
2019-04-10,247.62348927892992
2019-04-11,245.21870828838672
2019-04-12,244.41942786462724
2019-04-15,245.56369219809696
2019-04-16,246.62856958287043
2019-04-17,247.17050664444537
2019-04-18,247.323934256145
2019-04-19,246.85085175668075
2019-04-22,246.11765058903634
2019-04-23,247.42035088341663
2019-04-24,246.29577589312484
2019-04-25,246.8810342378645
2019-04-26,246.63475036909588
2019-04-29,247.24913580039006
2019-04-30,245.92329705327194
2019-05-01,245.6680324673463
2019-05-02,246.35236217695035
2019-05-03,246.6945302499868
2019-05-06,244.02016328124301
2019-05-07,243.82996905933408
2019-05-08,240.58767360031462
2019-05-09,236.5624416973215
2019-05-10,236.8931009487588
2019-05-13,235.66454813808662
2019-05-14,234.5847363260415
2019-05-15,234.98122899442276
2019-05-16,234.74165227872263
2019-05-17,234.49253701515997
2019-05-20,236.68504700907755
2019-05-21,236.0026776030923
2019-05-22,236.53966383830053
2019-05-23,235.6837541955919
2019-05-24,235.30132588676307
2019-05-27,235.9950948241949
2019-05-28,236.76849514616586
2019-05-29,236.0322287547298
2019-05-30,236.68159273565303
2019-05-31,235.973526908936
2019-06-03,235.049958743766
2019-06-04,234.57395941306027
2019-06-05,236.2585397992255
2019-06-06,235.23371744468628
2019-06-07,234.9989953692472
2019-06-10,237.0943766370129
2019-06-11,238.98719549911493
2019-06-12,237.82886108357516
2019-06-13,237.55043630240965
2019-06-14,238.06071255997318
2019-06-17,236.81510769509381
2019-06-18,238.4327992536465
2019-06-19,241.83437580168265
2019-06-20,243.0224293571558
2019-06-21,241.42366340093915
2019-06-24,240.93314940083917
2019-06-25,240.6458821843412
2019-06-26,240.03489071694636
2019-06-27,242.47733651175471
2019-06-28,241.4990243295817
2019-07-01,244.55114680328288
2019-07-02,246.171632422254
2019-07-03,245.68906912641472
2019-07-04,246.54297949593337
2019-07-05,246.91665592541358
2019-07-08,244.16163571983324
2019-07-09,243.60997132787452
2019-07-10,243.11677647699534
2019-07-11,244.6981491347124
2019-07-12,244.778013018281
2019-07-15,244.93673524569436
2019-07-16,245.50060623331743
2019-07-17,245.211545615795
2019-07-18,243.14898877832155
2019-07-19,245.83181238109
2019-07-22,244.5406151317069
2019-07-23,246.48533806964497
2019-07-24,246.81583733362078
2019-07-25,246.09129687860403
2019-07-26,245.02353447246648
2019-07-29,243.5042704771747
2019-07-30,243.7529117231193
2019-07-31,241.9426059729734
2019-08-01,242.84916930819068
2019-08-02,238.2249189397507
2019-08-05,231.5039538517101
2019-08-06,229.45557911967254
2019-08-07,228.66671009822417
2019-08-08,229.54742903637205
2019-08-09,230.1447165283635
2019-08-12,229.66510975312326
2019-08-13,226.32123458614765
2019-08-14,228.82073886817264
2019-08-15,228.21476909128856
2019-08-16,229.03764200316292
2019-08-19,231.3042437240454
2019-08-20,232.26933546410578
2019-08-21,231.24003269577213
2019-08-22,230.84426715873272
2019-08-23,231.43786972691538
2019-08-26,227.90416315351996
2019-08-27,229.23915748070388
2019-08-28,230.1096054114976
2019-08-29,229.95874693701933
2019-08-30,234.47257106015192
2019-09-02,234.9194995594286
2019-09-03,234.48286628524733
2019-09-04,235.1659552856267
2019-09-05,237.11878619809207
2019-09-06,238.7728163546812
2019-09-09,239.45180274774947
2019-09-10,241.42737513849576
2019-09-11,245.91144656976365
2019-09-12,246.16439182752114
2019-09-13,246.43216342340187
2019-09-16,248.2073578372154
2019-09-17,245.95211755497576
2019-09-18,244.97245878544265
2019-09-19,244.3716391776475
2019-09-20,246.46699431996052
2019-09-23,246.55272833816946
2019-09-24,246.60527883747233
2019-09-25,245.58716453850232
2019-09-26,246.49728946259413
2019-09-27,245.15708989010383
2019-09-30,245.01800952712696
2019-10-01,245.57080490109362
2019-10-02,243.8590586952387
2019-10-03,241.43341562395005
2019-10-04,241.30612304688148
2019-10-07,240.76732659240045
2019-10-08,242.72408987805846
2019-10-09,240.89352447613734
2019-10-10,240.0433687802133
2019-10-11,242.69063448377182
2019-10-14,244.24520537819657
2019-10-15,244.77432284345508
2019-10-16,245.82702798138146
2019-10-17,244.5828421644185
2019-10-18,243.7654077250686
2019-10-21,244.82028151724796
2019-10-22,245.57840263252737
2019-10-23,245.86123159174622
2019-10-24,247.48648216363972
2019-10-25,247.38155582806039
2019-10-28,247.70942242007118
2019-10-29,248.7783499873513
2019-10-30,247.9377315432489
2019-10-31,247.9130875447039
2019-11-01,248.2507237215879
2019-11-04,250.14940314448043
2019-11-05,254.25299730855696
2019-11-06,254.59339450760973
2019-11-07,255.9877853634275
2019-11-08,256.7177453520934
2019-11-11,254.31707419409653
2019-11-12,255.80823190650503
2019-11-13,253.3573286368096
2019-11-14,251.97992916746122
2019-11-15,252.18599056597785
2019-11-18,252.44800232703284
2019-11-19,253.3233959097659
2019-11-20,251.81969327476835
2019-11-21,249.92638925952826
2019-11-22,251.26686560506528
2019-11-25,253.24290877775877
2019-11-26,252.9076348286528
2019-11-27,253.81809802936604
2019-11-28,252.90530736028302
2019-11-29,250.00758523163606
2019-12-02,250.62804229242897
2019-12-03,249.8495006301465
2019-12-04,248.22926302098242
2019-12-05,249.68587219584066
2019-12-06,251.3507808780418
2019-12-09,252.08883005496173
2019-12-10,251.04872771966214
2019-12-11,252.00759728756523
2019-12-12,251.914362477145
2019-12-13,255.67140542485748
2019-12-16,255.32915011872572
2019-12-17,256.8932196727994
2019-12-18,257.6564719698599
2019-12-19,257.8434485714069
2019-12-20,258.3352959654757
2019-12-23,257.9833682766147
2019-12-24,257.46539629550324
2019-12-25,257.03687951340993
2019-12-26,257.26943948385866
2019-12-27,257.5778717317022
2019-12-30,256.8781869733689
2019-12-31,256.1403789675616
2020-01-01,256.17128512072105
2020-01-02,258.06796010567473
2020-01-03,258.7612825185053
2020-01-06,255.23195220330538
2020-01-07,257.83603798848526
2020-01-08,255.6709411213911
2020-01-09,258.8726484196169
2020-01-10,259.28046218417904
2020-01-13,259.66234838896884
2020-01-14,260.7031397346349
2020-01-15,258.95146056004916
2020-01-16,259.41481225825476
2020-01-17,262.00991493806856
2020-01-20,262.4144548514031
2020-01-21,259.1704701247822
2020-01-22,260.67889372612314
2020-01-23,259.4085817196139
2020-01-24,259.6870732933957
2020-01-27,258.03950522863755
2020-01-28,256.05177767217083
2020-01-29,255.0182515906841
2020-01-30,249.7377285035186
2020-01-31,248.29434503538457
2020-02-03,246.02909927565824
2020-02-04,248.7209472860346
2020-02-05,251.20362552204332
2020-02-06,256.8624091874164
2020-02-07,255.7148022562835
2020-02-10,255.25628406855387
2020-02-11,256.7776805308387
2020-02-12,258.7500860437021
2020-02-13,259.191303477454
2020-02-14,259.2724606045126
2020-02-17,259.13782374918014
2020-02-18,256.96629042234895
2020-02-19,257.31470048480435
2020-02-20,255.92407527665966
2020-02-21,253.96368034822638
2020-02-24,251.0212953171379
2020-02-25,247.87049427915915
2020-02-26,244.74371160405917
2020-02-27,240.43751238122806
2020-02-28,234.39868871352368
2020-03-02,232.34074343760918
2020-03-03,231.59565211956502
2020-03-04,232.91945592507156
2020-03-05,234.5777235911744
2020-03-06,226.3802062411655
2020-03-09,213.21557640359308
2020-03-10,216.02451359696153
2020-03-11,213.81328609135366
2020-03-12,205.6936316004459
2020-03-13,199.64694668518703
2020-03-16,191.16018993133042
2020-03-17,193.09184486365703
2020-03-18,188.28749657396008
2020-03-19,183.87425884226235
2020-03-20,189.29666324342358
2020-03-23,181.3895388863467
2020-03-24,189.42090281841155
2020-03-25,200.5922102651939
2020-03-26,197.59125650917835
2020-03-27,201.18034572178084
2020-03-30,200.383528331465
2020-03-31,201.27491328804743
2020-04-01,198.25853103843102
2020-04-02,197.88627810506193
2020-04-03,197.67712607157247
2020-04-06,203.81036734551282
2020-04-07,206.85411280896238
2020-04-08,206.67228203223584
2020-04-09,207.60187521820913
2020-04-10,208.82456682625357
2020-04-13,208.2841449562822
2020-04-14,210.6296304349972
2020-04-15,210.22322772589936
2020-04-16,208.53862959982231
2020-04-17,211.72729875223456
2020-04-20,210.77392684816516
2020-04-21,207.03966659961574
2020-04-22,207.40669756845514
2020-04-23,209.84817732209896
2020-04-24,208.86893057629752
2020-04-27,212.70434401419837
2020-04-28,213.86545246754073
2020-04-29,215.88171957116134
2020-04-30,216.84295403468292
2020-05-01,211.9276784803409
2020-05-04,209.7743079795056
2020-05-05,212.51499514299692
2020-05-06,214.31003052519964
2020-05-07,212.88529212340418
2020-05-08,215.05967009269543
2020-05-11,217.42012670618246
2020-05-12,214.1825605950527
2020-05-13,214.6849855345646
2020-05-14,210.89133340876077
2020-05-15,211.15832448013015
2020-05-18,211.3174185515609
2020-05-19,214.0211127245946
2020-05-20,213.69236082027135
2020-05-21,213.73149754433246
2020-05-22,210.11978347727361
2020-05-25,211.8010129089266
2020-05-26,214.87902807120273
2020-05-27,216.8485176203987
2020-05-28,217.8025979677242
2020-05-29,214.73784717845942
2020-06-01,218.1023199013817
2020-06-02,219.4908530892855
2020-06-03,222.68389159235852
2020-06-04,220.8230925828074
2020-06-05,224.1767265610953
2020-06-08,227.53236185085586
2020-06-09,228.3471883701479
2020-06-10,228.07310885902217
2020-06-11,221.46067832813497
2020-06-12,220.8276021086776
2020-06-15,215.1288722136221
2020-06-16,223.03254184221237
2020-06-17,223.3514438191364
2020-06-18,223.29426966437228
2020-06-19,224.04239866196684
2020-06-22,221.97584723872612
2020-06-23,222.32979710893204
2020-06-24,222.54649507347764
2020-06-25,220.5082967801304
2020-06-26,222.079721282299
2020-06-29,217.77824170092563
2020-06-30,219.33121250808333
2020-07-01,218.8024394611492
2020-07-02,223.24794313050094
2020-07-03,224.65513899686314
2020-07-06,229.1516296661518
2020-07-07,227.63868936293716
2020-07-08,226.62031328552874
2020-07-09,227.73423199640368
2020-07-10,224.5065796497604
2020-07-13,227.05204899259596
2020-07-14,224.98297530259097
2020-07-15,226.64622075943262
2020-07-16,224.1210962090029
2020-07-17,224.52137701978373
2020-07-20,225.03710376922385
2020-07-21,225.68102637091184
2020-07-22,222.1587031889125
2020-07-23,222.27038961606098
2020-07-24,220.1395499178379
2020-07-27,218.349227536273
2020-07-28,219.48501791729714
2020-07-29,217.98383322143778
2020-07-30,216.79606258236473
2020-07-31,212.8329676535461
2020-08-03,214.3563962712042
2020-08-04,218.52497527826816
2020-08-05,217.26223284682987
2020-08-06,218.88224292251908
2020-08-07,218.39740589812655
2020-08-10,219.73531969822582
2020-08-11,222.97295498671076
2020-08-12,223.69270126232234
2020-08-13,223.64214404316166
2020-08-14,223.53472139142966
2020-08-17,223.71579046118663
2020-08-18,222.7116540882725
2020-08-19,222.78301937335004
2020-08-20,220.3561398498129
2020-08-21,222.54883639470518
2020-08-24,222.60824484724677
2020-08-25,224.35817204959443
2020-08-26,224.48246154852075
2020-08-27,223.45845078311822
2020-08-28,223.5000445789783
2020-08-31,220.74959101414407
2020-09-01,220.59128353836044
2020-09-02,222.9669123235926
2020-09-03,223.2938158793294
2020-09-04,222.04046171558025
2020-09-07,221.29916058404385
2020-09-08,223.00135700566898
2020-09-09,220.37338526284864
2020-09-10,220.484282162286
2020-09-11,221.4143045719859
2020-09-14,223.04492720227407
2020-09-15,223.55174732152028
2020-09-16,224.67254533214313
2020-09-17,223.48520996473636
2020-09-18,223.70667168264475
2020-09-21,223.7618864435414
2020-09-22,222.16042781296812
2020-09-23,221.94150607947523
2020-09-24,218.43760129634947
2020-09-25,219.86176256214404
2020-09-28,221.94738582598174
2020-09-29,220.40410951742808
2020-09-30,219.23995857241113
2020-10-01,219.81924518431748
2020-10-02,219.41270106684019
2020-10-05,220.95476577943052
2020-10-06,222.69059865667904
2020-10-07,223.88234095580427
2020-10-08,225.06916865557304
2020-10-09,223.84330897825845
2020-10-12,225.45893140420526
2020-10-13,227.00363157976022
2020-10-14,225.8385962787296
2020-10-15,225.19623737250532
2020-10-16,224.31794050088345
2020-10-19,224.72863505947225
2020-10-20,222.90414278339537
2020-10-21,224.97121209946602
2020-10-22,224.73320386546808
2020-10-23,225.68456814239605
2020-10-26,225.63692762800426
2020-10-27,224.0113043083541
2020-10-28,223.031232290098
2020-10-29,223.3460558331646
2020-10-30,220.8326396103742
2020-11-02,223.8151779734829
2020-11-03,224.71326715133242
2020-11-04,226.16040821643162
2020-11-05,228.35666698717412
2020-11-06,229.47607980748415
2020-11-09,231.82891091046568
2020-11-10,237.16238706285083
2020-11-11,241.92196102288236
2020-11-12,239.4848628209283
2020-11-13,237.7414163798027
2020-11-16,241.33629017540792
2020-11-17,242.52785604782733
2020-11-18,242.80661616873954
2020-11-19,242.77497987480294
2020-11-20,242.8592641259473
2020-11-23,244.8487827514738
2020-11-24,245.83324795899242
2020-11-25,245.8963514377529
2020-11-26,246.45995256018193
2020-11-27,246.0677969212226
2020-11-30,240.6798556078556
2020-12-01,241.86758998220182
2020-12-02,242.3787760494416
2020-12-03,242.82324415562894
2020-12-04,244.36842464808953
2020-12-07,244.2608902063039
2020-12-08,243.73531886067207
2020-12-09,246.06256405191078
2020-12-10,244.84774728438924
2020-12-11,246.15702137596938
2020-12-14,246.58710837601856
2020-12-15,245.4688444672747
2020-12-16,246.87849904644716
2020-12-17,246.70225717562388
2020-12-18,246.24108106985238
2020-12-21,245.100827229263
2020-12-22,242.89964806495664
2020-12-23,243.54105438482753
2020-12-24,245.39805206152568
2020-12-25,245.90498681048808
2020-12-28,246.30689391262172
2020-12-29,248.26814217910933
2020-12-30,249.28000573662277
2020-12-31,250.9030273217532
2021-01-01,251.00443739552165
2021-01-04,251.62275594988847
2021-01-05,253.04313257429115
2021-01-06,253.42993075913026
2021-01-07,257.2901417266745
2021-01-08,262.20673883929476
2021-01-11,263.5440121854038
2021-01-12,264.32618842500796
2021-01-13,265.7523387568138
2021-01-14,267.2421859748601
2021-01-15,266.0628895727497
2021-01-18,264.56499642104495
2021-01-19,267.13439643195306
2021-01-20,268.95609779298405
2021-01-21,269.38983644250095
2021-01-22,266.4007272543095
2021-01-25,268.7397052409138
2021-01-26,265.29640096825284
2021-01-27,265.55831443945914
2021-01-28,260.4502089073447
2021-01-29,255.47147043613123
2021-02-01,260.45536354403555
2021-02-02,264.7784875054107
2021-02-03,268.2299590350904
2021-02-04,267.93086162333014
2021-02-05,269.3728299567334
2021-02-08,272.358875988427
2021-02-09,272.52942657095804
2021-02-10,273.81750277574423
2021-02-11,274.493502594818
2021-02-12,274.6108538081788
2021-02-15,275.96640909211
2021-02-16,278.27155099572985
2021-02-17,280.29438081493515
2021-02-18,276.4900877216429
2021-02-19,275.5790632548075
2021-02-22,274.8406485125862
2021-02-23,275.70966398417687
2021-02-24,272.7902155573666
2021-02-25,274.38360488418357
2021-02-26,267.03715224742393
2021-03-01,272.7289957992803
2021-03-02,271.56676980459184
2021-03-03,275.00245085345995
2021-03-04,271.53021431667537
2021-03-05,273.30793656745766
2021-03-08,272.6903468063396
2021-03-09,275.11073795384357
2021-03-10,274.8030550934462
2021-03-11,276.65800852107174
2021-03-12,277.40469980293693
2021-03-15,278.6273664430068
2021-03-16,280.574138544112
2021-03-17,279.61038782983735
2021-03-18,280.9459206695396
2021-03-19,279.96412957472825
2021-03-22,279.5430825730082
2021-03-23,278.44006314781683
2021-03-24,273.42116005412294
2021-03-25,274.8624895908202
2021-03-26,277.38925481826334
2021-03-29,278.71436482872997
2021-03-30,280.68917968783524
2021-03-31,277.7200949281745
2021-04-01,278.40721781823345
2021-04-02,278.9569868911608
2021-04-05,279.62293865204487
2021-04-06,278.3527628242808
2021-04-07,277.4701143082399
2021-04-08,277.7908001659712
2021-04-09,276.65088566641555
2021-04-12,274.3861027371683
2021-04-13,275.00048793328165
2021-04-14,275.230532381944
2021-04-15,276.57742641622906
2021-04-16,277.5565874447003
2021-04-19,277.85011719310603
2021-04-20,275.7146276253126
2021-04-21,273.24281217808624
2021-04-22,275.20641524425633
2021-04-23,275.3780548660842
2021-04-26,275.8672319456431
2021-04-27,275.10560844527504
2021-04-28,275.3347899731138
2021-04-29,274.9867746767923
2021-04-30,274.0782988392096
2021-05-03,272.71314490897544
2021-05-04,273.2856053809459
2021-05-05,274.13247711553487
2021-05-06,275.8452451030787
2021-05-07,276.1851637902666
2021-05-10,278.0376742746588
2021-05-11,273.8775568173385
2021-05-12,271.43062087067494
2021-05-13,268.39553758804357
2021-05-14,270.18342333740804
2021-05-17,270.0930561006772
2021-05-18,273.3329196562569
2021-05-19,271.6646377830379
2021-05-20,271.257914837127
2021-05-21,272.1781829230648
2021-05-24,272.3599972646455
2021-05-25,274.2195148858547
2021-05-26,275.3140095038433
2021-05-27,275.03817035078276
2021-05-28,278.1151560667687
2021-05-31,277.2461910326719
2021-06-01,278.07567928799085
2021-06-02,279.834857993757
2021-06-03,281.29762317725977
2021-06-04,281.76075920135816
2021-06-07,281.44451144758085
2021-06-08,281.2456477822611
2021-06-09,280.19889412911255
2021-06-10,280.95090663781394
2021-06-11,282.17178070997466
2021-06-14,281.5308973844727
2021-06-15,281.28096473343413
2021-06-16,281.2096436855686
2021-06-17,283.4678603330432
2021-06-18,282.70012170094714
2021-06-21,276.93972182219676
2021-06-22,280.6499507462979
2021-06-23,279.8266762632021
2021-06-24,281.11594406858757
2021-06-25,283.22477222629243
2021-06-28,284.3168083782328
2021-06-29,282.6216241074993
2021-06-30,283.1890216686463
2021-07-01,281.1567419363668
2021-07-02,281.74368388970686
2021-07-05,281.94930794833465
2021-07-06,282.68076278268234
2021-07-07,281.2905665906278
2021-07-08,277.4639952500506
2021-07-09,276.0569462735411
2021-07-12,278.7410115642026
2021-07-13,281.898239680522
2021-07-14,280.9946233583871
2021-07-15,281.90125063101226
2021-07-16,281.271367097173
2021-07-19,278.10574773186
2021-07-20,276.2931975135128
2021-07-21,276.35085434752335
2021-07-22,279.03107221346374
2021-07-23,277.98646581955455
2021-07-26,274.7655085155079
2021-07-27,273.05421201174477
2021-07-28,273.7895099612395
2021-07-29,274.8038673403052
2021-07-30,272.666780887422
2021-08-02,276.9500571462582
2021-08-03,277.7776474990806
2021-08-04,278.47290608790973
2021-08-05,278.3477592866767
2021-08-06,278.76027434140104
2021-08-09,279.4243359113517
2021-08-10,280.1043229268092
2021-08-11,281.4279982893199
2021-08-12,281.0640618643737
2021-08-13,278.7759708931729
2021-08-16,276.9579255870464
2021-08-17,275.43831585597894
2021-08-18,276.63376987971327
2021-08-19,271.7233789252704
2021-08-20,268.93935461373803
2021-08-23,271.0882254815481
2021-08-24,274.1448624103306
2021-08-25,274.7636783711332
2021-08-26,273.32841702576576
2021-08-27,273.32102335667946
2021-08-30,275.66770580670664
2021-08-31,278.0893927391231
2021-09-01,278.6154967044742
2021-09-02,278.6390261275053
2021-09-03,280.86247497275724
2021-09-06,282.8752840907506
2021-09-07,283.7003325310998
2021-09-08,283.80212661421837
2021-09-09,282.1576256746092
2021-09-10,283.91081411267396
2021-09-13,284.0300542511842
2021-09-14,284.1482574093861
2021-09-15,282.4841911547087
2021-09-16,282.12194604930386
2021-09-17,282.3848333505971
2021-09-20,279.53716553047195
2021-09-21,278.8852135561819
2021-09-22,277.2314562165142
2021-09-23,278.21512661574627
2021-09-24,279.5579956521857
2021-09-27,280.4285208037531
2021-09-28,280.77472108684157
2021-09-29,279.62755316869027
2021-09-30,280.44025011639854
2021-10-01,277.1889490603162
2021-10-04,276.00400750048317
2021-10-05,275.5640817604312
2021-10-06,275.7771248624401
2021-10-07,278.17690588353554
2021-10-08,278.893441855782
2021-10-11,280.64460308889704
2021-10-12,279.054912613071
2021-10-13,278.87748230274144
2021-10-14,278.8191801254651
2021-10-15,281.01187283497444
2021-10-18,281.84560079879253
2021-10-19,282.0454510537787
2021-10-20,282.9710930429694
2021-10-21,282.4551093667111
2021-10-22,282.019370007699
2021-10-25,282.6018923679806
2021-10-26,283.5375729833618
2021-10-27,282.66781357984877
2021-10-28,279.27906846570977
2021-10-29,279.24492144929997
2021-11-01,280.83753421699566
2021-11-02,279.686639479151
2021-11-03,279.3604970182173
2021-11-04,282.0019949693038
2021-11-05,280.1882084240546
2021-11-08,280.9005111021686
2021-11-09,280.0826460130606
2021-11-10,280.3124048951021
2021-11-11,282.19503547658394
2021-11-12,285.4039045766628
2021-11-15,286.29740531184166
2021-11-16,288.03858459009535
2021-11-17,286.8991422921121
2021-11-18,284.12525861357034
2021-11-19,285.2444015143865
2021-11-22,285.91880708402147
2021-11-23,285.2192347792157
2021-11-24,286.2320829012811
2021-11-25,286.20416582413327
2021-11-26,278.9763155532004
2021-11-29,276.4187444476516
2021-11-30,273.94017488426425
2021-12-01,275.11441075749997
2021-12-02,276.2767256136846
2021-12-03,277.7066934382929
2021-12-06,276.59454956783713
2021-12-07,282.46620187051434
2021-12-08,280.87069666993244
2021-12-09,283.0493836076319
2021-12-10,280.93194456153725
2021-12-13,280.51247869562405
2021-12-14,279.41910133035725
2021-12-15,280.03307331047375
2021-12-16,280.7428977520555
2021-12-17,280.59307022236925
2021-12-20,275.1135042180252
2021-12-21,278.21889218649255
2021-12-22,277.27361962709625
2021-12-23,279.9633576663351
2021-12-24,279.4961729880164
2021-12-27,278.965849985444
2021-12-28,281.62845727547796
2021-12-29,279.7437456970524
2021-12-30,280.13732111817455
2021-12-31,279.9618518645242
2022-01-03,281.60938540793813
2022-01-04,283.9502390814844
2022-01-05,284.51736932953196
2022-01-06,283.4536892789221
2022-01-07,285.00289022353564
2022-01-10,287.37919744956884
2022-01-11,287.73134851534104
2022-01-12,289.6937867361895
2022-01-13,290.3488970694799
2022-01-14,289.2014507399629
2022-01-17,289.13321834384686
2022-01-18,289.34653118760724
2022-01-19,286.840928810509
2022-01-20,289.0126772636433
2022-01-21,286.6546422439659
2022-01-24,284.9960964350593
2022-01-25,282.12765170178045
2022-01-26,281.3341998633127
2022-01-27,278.92725654784437
2022-01-28,280.891642443522
2022-01-31,281.403162748201
2022-02-01,281.2654181957069
2022-02-02,282.41602299680557
2022-02-03,279.6335180607982
2022-02-04,280.66466872469476
2022-02-07,281.494273736394
2022-02-08,283.44237167999563
2022-02-09,286.76884573553485
2022-02-10,287.4756265446603
2022-02-11,288.1565003651177
2022-02-14,286.906701172959
2022-02-15,284.53067581748087
2022-02-16,288.04592429879216
2022-02-17,288.7471496343594
2022-02-18,288.4370305060253
2022-02-21,288.5143433872027
2022-02-22,284.03026434759994
2022-02-23,284.5039098606348
2022-02-24,281.3841260328925
2022-02-25,279.3450079710336
2022-02-28,281.44033929174276
2022-03-01,284.8923429390937
2022-03-02,282.90117814600217
2022-03-03,285.76009082249215
2022-03-04,285.7834355984131
2022-03-07,279.8445510398636
2022-03-08,274.3086529182993
2022-03-09,271.4159802481144
2022-03-10,277.8131414613428
2022-03-11,275.19544881730064
2022-03-14,272.0828800875043
2022-03-15,268.05395988157517
2022-03-16,275.2905086747491
2022-03-17,280.2359785746083
2022-03-18,282.9268287919317
2022-03-21,281.4746133397549
2022-03-22,285.8719077417
2022-03-23,289.2455683007408
2022-03-24,288.3813573908814
2022-03-25,287.0789273635889
2022-03-28,286.9438075467346
2022-03-29,285.8258068771771
2022-03-30,286.1446100156644
2022-03-31,285.9087544408186
2022-04-01,287.7637049655482
2022-04-04,291.4252639400636
2022-04-05,292.06584545485765
2022-04-06,289.31513258799396
2022-04-07,285.56140750496576
2022-04-08,286.5648183416582
2022-04-11,283.1768721584428
2022-04-12,282.5181323312656
2022-04-13,284.6023959849491
2022-04-14,287.63018991635784
2022-04-15,287.19159099493703
2022-04-18,283.8840810913256
2022-04-19,282.27674446103805
2022-04-20,282.4241126922395
2022-04-21,281.6852358434319
2022-04-22,280.5084139690371
2022-04-25,276.6631326597591
2022-04-26,277.9144773273035
2022-04-27,278.5784588104543
2022-04-28,281.2619429774418
2022-04-29,284.26052880222187
2022-05-02,283.84378479999225
2022-05-03,283.3681685238443
2022-05-04,283.02660037910016
2022-05-05,283.0617230257676
2022-05-06,278.41750088061474
2022-05-09,275.61331877591823
2022-05-10,272.79371212118804
2022-05-11,271.36387505475295
2022-05-12,271.74182780869063
2022-05-13,275.6493138589492
2022-05-16,275.7793653601199
2022-05-17,275.53457486030374
2022-05-18,278.7525943067861
2022-05-19,273.765217809234
2022-05-20,278.2568443073397
2022-05-23,276.3679018026718
2022-05-24,273.4012214608091
2022-05-25,274.9583652774391
2022-05-26,274.6922625047547
2022-05-27,278.9304992631945
2022-05-30,280.4842315655109
2022-05-31,282.05296056094693
2022-06-01,283.5887327724801
2022-06-02,280.89923298666434
2022-06-03,280.62938260409
2022-06-06,281.52035023752575
2022-06-07,280.50509677370815
2022-06-08,281.5045638042748
2022-06-09,282.1562345034586
