Date,EAFE + EM VALUE
2022-06-16,209.14795059206924
2022-06-17,207.12630735359815
2022-06-20,207.0453321977302
2022-06-21,208.50202690096108
2022-06-22,205.5169109032623
2022-06-23,205.3209370413867
2022-06-24,207.7970875759265
2022-06-27,209.2177971749782
2022-06-28,211.73522279684136
2022-06-29,210.08110334074883
2022-06-30,207.29593938404477
2022-07-01,206.9646074008364
2022-07-04,208.0905021453002
2022-07-05,206.97466628316
2022-07-06,206.4167720517472
2022-07-07,210.36866963027637
2022-07-08,211.70320960906344
2022-07-11,210.6807613130853
2022-07-12,210.3230846483109
2022-07-13,208.45564658996537
2022-07-14,206.49118602741086
2022-07-15,206.49447077379736
2022-07-18,208.08669275971207
2022-07-19,209.26813170442114
2022-07-20,210.24530038364736
2022-07-21,210.13323434287628
2022-07-22,210.46849422181748
2022-07-25,210.95467133518875
2022-07-26,212.6556959269723
2022-07-27,212.99640309735764
2022-07-28,214.27021243715893
2022-07-29,214.96990677406453
2022-08-01,214.8182709914167
2022-08-02,214.20672111546708
2022-08-03,214.74524776675688
2022-08-04,214.27349427223766
2022-08-05,215.1672518480191
2022-08-08,215.89994518644426
2022-08-09,215.35349380826185
2022-08-10,215.10164931053313
2022-08-11,216.3278692844619
2022-08-12,218.50329445290373
2022-08-15,218.86101403532615
2022-08-16,219.38899318600343
2022-08-17,218.71818078011097
2022-08-18,218.9259673387389
2022-08-19,218.4407055452987
2022-08-22,218.07846889631634
2022-08-23,217.7919500410007
2022-08-24,216.99516702139906
2022-08-25,218.86755016887125
2022-08-26,217.57169688344138
2022-08-29,215.38501026131016
2022-08-30,215.1441419893348
2022-08-31,212.96512663895314
2022-09-01,210.9518546663488
2022-09-02,211.39777147144125
2022-09-05,212.09530570588032
2022-09-06,211.5755366678156
2022-09-07,208.75600342408282
2022-09-08,210.17726420774022
2022-09-09,212.32725375357174
2022-09-12,214.24060526375962
2022-09-13,214.18243643023
2022-09-14,211.82569310917825
2022-09-15,211.3736700922768
2022-09-16,208.82009945751886
2022-09-19,208.525187383951
2022-09-20,208.61234902963412
2022-09-21,208.84498195867133
2022-09-22,208.51307321054935
2022-09-23,205.2706267467942
2022-09-26,201.88664676746126
2022-09-27,202.03551057001891
2022-09-28,200.0087588085959
2022-09-29,197.83834305922935
2022-09-30,198.11682706913643
2022-10-03,199.44551347328107
2022-10-04,202.81435775295736
2022-10-05,204.23949180131103
2022-10-06,203.5983492928662
2022-10-07,202.77628865452388
2022-10-10,202.30037353624206
2022-10-11,199.99205158428566
2022-10-12,199.15730447458378
2022-10-13,199.3151389991793
2022-10-14,200.38589150676452
2022-10-17,201.09858060014892
2022-10-18,201.79813986744185
2022-10-19,201.84282198114556
2022-10-20,201.5549770425356
2022-10-21,201.38847476427708
2022-10-24,200.61480423993095
2022-10-25,201.37410319612871
2022-10-26,201.78350221283225
2022-10-27,203.45000413683263
2022-10-28,202.67914991990247
2022-10-31,203.99067862165387
2022-11-01,206.6340236756333
2022-11-02,206.9544817592816
2022-11-03,206.26546456731185
2022-11-04,208.32099012286668
2022-11-07,208.92556761243407
2022-11-08,209.18052269441532
2022-11-09,208.78068752209884
2022-11-10,209.14592708842264
2022-11-11,211.73400217560635
2022-11-14,211.93607345731513
2022-11-15,213.59641471453895
2022-11-16,211.82242906156287
2022-11-17,211.16169488636606
2022-11-18,212.40685470366057
2022-11-21,212.18954129245716
2022-11-22,213.72750924112216
2022-11-23,213.8789139054161
2022-11-24,215.7541353104275
2022-11-25,215.6954580349534
2022-11-28,213.91068882187184
2022-11-29,216.74932010164494
2022-11-30,218.7589231177152
2022-12-01,218.3190776447519
2022-12-02,217.12495386519709
2022-12-05,217.0326800288963
2022-12-06,216.03943158665206
2022-12-07,214.4206107057847
2022-12-08,214.11806227821268
2022-12-09,216.02970283821568
2022-12-12,214.4048514833048
2022-12-13,215.35434349283096
2022-12-14,215.8123669918802
2022-12-15,211.5448359813853
2022-12-16,210.50475911471818
2022-12-19,211.14036971994855
2022-12-20,211.0790755832232
2022-12-21,213.30693209274554
2022-12-22,213.60557707212308
2022-12-23,212.97430118557696
2022-12-26,213.10006930501982
2022-12-27,212.97209410209356
2022-12-28,213.36779793387132
2022-12-29,212.71554432933243
2022-12-30,211.93152929967556
2023-01-02,212.97031109730162
2023-01-03,215.94187163008556
2023-01-04,217.05246443921254
2023-01-05,217.87447825135544
2023-01-06,219.36746586920188
2023-01-09,220.36678381722922
2023-01-10,219.5901654726837
2023-01-11,220.1368980647361
2023-01-12,222.03348750671088
2023-01-13,223.3314950126049
2023-01-16,223.38925323775962
2023-01-17,224.1412652733002
2023-01-18,224.61180899216419
2023-01-19,222.9101447535262
2023-01-20,223.63616648096283
2023-01-23,223.95617601918312
2023-01-24,224.4083971898451
2023-01-25,224.3187211465236
2023-01-26,225.7035765786576
2023-01-27,226.50693019349038
2023-01-30,225.10811281802754
2023-01-31,224.02122773247297
2023-02-01,224.40393004261398
2023-02-02,224.79075164223394
2023-02-03,224.2873182878219
2023-02-06,223.11866908521552
2023-02-07,224.93612192970204
2023-02-08,225.41902213486756
2023-02-09,226.11597341969198
2023-02-10,225.6787845722913
2023-02-13,225.3620967379083
2023-02-14,226.07480976912697
2023-02-15,225.44690418722928
2023-02-16,226.64230472709247
2023-02-17,225.8675618393843
2023-02-20,226.7747714248194
2023-02-21,226.00436085931932
2023-02-22,224.75032152436023
2023-02-23,225.47203662116976
2023-02-24,223.65649683795772
2023-02-27,223.7530105569003
2023-02-28,223.47419596391612
2023-03-01,223.43630276553048
2023-03-02,224.29246535315198
2023-03-03,226.5757272139155
2023-03-06,226.5300652294443
2023-03-07,226.25201410655868
2023-03-08,226.11098532902724
2023-03-09,225.29144383766376
2023-03-10,220.85611204426874
2023-03-13,217.0232854083807
2023-03-14,215.7617995714844
2023-03-15,214.82860013689427
2023-03-16,213.19885752230778
2023-03-17,212.8557964154111
2023-03-20,212.07322423372597
2023-03-21,213.73204779370252
2023-03-22,214.79463056738143
2023-03-23,213.993185765141
2023-03-24,212.9393475094819
2023-03-27,213.6233241821841
2023-03-28,214.64746559553933
2023-03-29,216.70995206161018
2023-03-30,217.5125542797545
2023-03-31,219.29005629655234
2023-04-03,220.27392635143602
2023-04-04,219.36970514756754
2023-04-05,219.3392698885186
2023-04-06,219.33739120315704
2023-04-07,219.56980795717868
2023-04-10,220.21093229919074
2023-04-11,221.44439716063368
2023-04-12,221.77824583166526
2023-04-13,221.41945190395518
2023-04-14,222.58883081367577
2023-04-17,223.59293554107725
2023-04-18,223.7611139920462
2023-04-19,223.35812264080607
2023-04-20,222.70416122879016
2023-04-21,221.54306999966104
2023-04-24,220.95960703974032
2023-04-25,220.502049581963
2023-04-26,219.58229170358888
2023-04-27,220.37482468667108
2023-04-28,220.9558046064438
2023-05-01,221.8478174385615
2023-05-02,219.91183713963815
2023-05-03,219.0979551525868
2023-05-04,220.1266984836424
2023-05-05,222.0453617236241
2023-05-08,223.19428746250452
2023-05-09,223.6738094544437
2023-05-10,222.78003430837057
2023-05-11,222.62028573791972
2023-05-12,222.91843130331605
2023-05-15,223.7891483802935
2023-05-16,223.13342372910896
2023-05-17,222.90180981682684
2023-05-18,224.1796300741458
2023-05-19,224.65591748902023
2023-05-22,224.92545569382068
2023-05-23,224.60042422114037
2023-05-24,222.2099650214645
2023-05-25,220.3936848942975
2023-05-26,221.80084466739385
2023-05-29,222.4491850675727
2023-05-30,221.16056388729632
2023-05-31,218.82907225942384
2023-06-01,219.71402354990641
2023-06-02,223.55955690164797
2023-06-05,224.5633951823064
2023-06-06,225.57113090803693
2023-06-07,225.46057444179726
2023-06-08,225.3758811545724
2023-06-09,226.51725842682455
2023-06-12,226.2816133605476
2023-06-13,227.1250791861026
2023-06-14,228.35984385051358
2023-06-15,227.9553739237394
2023-06-16,228.62279876854657
2023-06-19,227.24825204949212
2023-06-20,226.43294198749095
2023-06-21,225.18681416350933
2023-06-22,223.9625316954853
2023-06-23,222.67925745019178
2023-06-26,222.33618546866336
2023-06-27,222.5693195720512
2023-06-28,223.82346562974197
2023-06-29,223.84798041242775
2023-06-30,224.84981352825855
2023-07-03,227.10421283894817
2023-07-04,227.31862530704672
2023-07-05,226.2187000109915
2023-07-06,222.3425702329905
2023-07-07,221.4731700820421
2023-07-10,221.15140250539932
2023-07-11,223.07031125491918
2023-07-12,224.60526015670882
2023-07-13,225.762447106709
2023-07-14,225.11884597841757
2023-07-17,224.66422902256693
2023-07-18,225.63943290050045
2023-07-19,226.65007233444007
2023-07-20,227.9433341638549
2023-07-21,228.1961300654874
2023-07-24,229.24422196263225
2023-07-25,231.73112841560703
2023-07-26,231.50738272400773
2023-07-27,233.46224070596384
2023-07-28,233.29442374461988
2023-07-31,233.92279266437632
2023-08-01,232.9826754073133
2023-08-02,229.49872589168777
2023-08-03,228.26033960713315
2023-08-04,228.48089798359808
2023-08-07,228.67954421833724
2023-08-08,227.53010264073924
2023-08-09,227.97190482786124
2023-08-10,228.89359986250642
2023-08-11,227.7174883603429
2023-08-14,226.90556277153433
2023-08-15,225.419448010629
2023-08-16,224.2358931146286
2023-08-17,223.73969357510782
2023-08-18,222.8168485322659
2023-08-21,222.0385721232949
2023-08-22,224.28359110998784
2023-08-23,225.18980679345074
2023-08-24,225.57699265356337
2023-08-25,225.15494743823956
2023-08-28,226.66976610496306
2023-08-29,228.3310415382987
2023-08-30,227.66968017372056
2023-08-31,228.48415193336558
2023-09-01,229.75975409393962
2023-09-04,231.37144170240768
2023-09-05,231.08577888670092
2023-09-06,230.5783552869825
2023-09-07,230.2404002020103
2023-09-08,229.8894686856212
2023-09-11,231.1849417546222
2023-09-12,231.6600549243916
2023-09-13,231.43695009020522
2023-09-14,235.4963706832772
2023-09-15,236.5047968808191
2023-09-18,234.96717362185197
2023-09-19,235.6928203128249
2023-09-20,235.66462020617078
2023-09-21,233.89072834433557
2023-09-22,233.86535115197427
2023-09-25,233.3467291355471
2023-09-26,231.98948147094043
2023-09-27,232.60278924135304
2023-09-28,232.11092020128976
2023-09-29,232.1204284106646
2023-10-02,231.43199024289876
2023-10-03,228.4118242511056
2023-10-04,225.52110053686874
2023-10-05,226.56727630106244
2023-10-06,227.953102848322
2023-10-09,227.9693865415539
2023-10-10,230.8146273720879
2023-10-11,231.42377313756873
2023-10-12,232.99635527542944
2023-10-13,231.38179680331905
2023-10-16,230.62223612317015
2023-10-17,230.97774368577652
2023-10-18,230.23877248242414
2023-10-19,226.83782846338036
2023-10-20,224.26732917146924
2023-10-23,222.5002095539589
2023-10-24,223.30233025274057
2023-10-25,224.10338262492067
2023-10-26,223.03297585950918
2023-10-27,222.97059159174407
2023-10-30,222.33986779106286
2023-10-31,222.5851018095432
2023-11-01,225.15039009327202
2023-11-02,226.87253157429691
2023-11-03,227.31311012567468
2023-11-06,228.77649578034934
2023-11-07,227.2390561347556
2023-11-08,225.67686558363047
2023-11-09,226.89363466839632
2023-11-10,225.96436403441928
2023-11-13,226.9316205400329
2023-11-14,227.62556103082292
2023-11-15,229.70155368876905
2023-11-16,228.73700830130804
2023-11-17,229.97723682600574
2023-11-20,230.0526112788825
2023-11-21,230.1790475738946
2023-11-22,230.3166560605026
2023-11-23,230.63574524075875
2023-11-24,230.7976749694583
2023-11-27,230.23884228333287
2023-11-28,230.38811470695907
2023-11-29,230.28268755341742
2023-11-30,231.9664806372207
2023-12-01,234.0312303709145
2023-12-04,234.10842533550309
2023-12-05,233.70992727076333
2023-12-06,235.41421562601934
2023-12-07,235.56751677448673
2023-12-08,236.07907422517542
2023-12-11,236.3238506018275
2023-12-12,235.7833138680347
2023-12-13,235.45945139745822
2023-12-14,236.0191554155202
2023-12-15,237.8483062089074
2023-12-18,236.89172708812865
2023-12-19,236.53812643509823
2023-12-20,237.3766223404461
2023-12-21,237.17568944030214
2023-12-22,237.69420934202094
2023-12-25,237.714456601463
2023-12-26,237.77375202993255
2023-12-27,238.51896287395095
2023-12-28,239.59422271703764
2023-12-29,240.6550200424596
2024-01-01,240.74388939725787
2024-01-02,241.45814306102045
2024-01-03,239.78489037417975
2024-01-04,240.64683371752628
2024-01-05,240.94120675453811
2024-01-08,240.41036799204844
2024-01-09,240.31741240908994
2024-01-10,238.71512054606526
2024-01-11,238.88958909723866
2024-01-12,240.15234378743972
2024-01-15,240.17778092442595
2024-01-16,238.57423817779969
2024-01-17,235.26252046512005
2024-01-18,235.53384450424429
2024-01-19,235.6117095504277
2024-01-22,236.47147213783154
2024-01-23,237.13879763947492
2024-01-24,238.9477129253208
2024-01-25,240.17640833582638
2024-01-26,239.83498609024994
2024-01-29,242.28596807864886
2024-01-30,241.06402704283101
2024-01-31,241.92950201570636
2024-02-01,241.2190994087536
2024-02-02,241.53882306257816
2024-02-05,241.46360912952494
2024-02-06,242.9741321309203
2024-02-07,242.57677742741322
2024-02-08,241.10280579680165
2024-02-09,240.04542647525062
2024-02-12,240.99887163644016
2024-02-13,241.557917607213
2024-02-14,241.24455657983276
2024-02-15,242.10967633092872
2024-02-16,244.17162894353223
2024-02-19,245.17962681454975
2024-02-20,244.81266435217222
2024-02-21,244.86454520990455
2024-02-22,246.4850009986716
2024-02-23,246.735634760558
2024-02-26,245.3179845233655
2024-02-27,246.18000387241347
2024-02-28,245.1506866274928
2024-02-29,246.04694061780052
2024-03-01,247.08139010787912
2024-03-04,246.37738576598497
2024-03-05,246.3747183802878
2024-03-06,247.32632922561524
2024-03-07,248.32896167994474
2024-03-08,249.165165688156
2024-03-11,248.19778601780777
