Date,ACWI ex JAPAN VALUE
2018-11-13,195.62311577211517
2018-11-14,194.0450591348561
2018-11-15,194.82581555973877
2018-11-16,194.5860803463729
2018-11-19,193.11677128611888
2018-11-20,190.6358175082112
2018-11-21,191.315219215891
2018-11-22,190.87474637871824
2018-11-23,190.8768119112674
2018-11-26,193.09231508578713
2018-11-27,194.17647393830117
2018-11-28,196.43331440883898
2018-11-29,194.96715017651928
2018-11-30,196.63647539969503
2018-12-03,198.16245326001265
2018-12-04,194.25894799882116
2018-12-05,193.5733779133396
2018-12-06,190.46316492022652
2018-12-07,188.64550118058844
2018-12-10,186.9552268157517
2018-12-11,187.99328463899076
2018-12-12,189.00856760442807
2018-12-13,189.54387369911242
2018-12-14,187.78806011039188
2018-12-17,184.73926175622736
2018-12-18,183.1767960624618
2018-12-19,181.41222075768198
2018-12-20,179.29972255512874
2018-12-21,177.48852502443972
2018-12-24,174.05301074810723
2018-12-25,173.99550853779422
2018-12-26,178.12081104022016
2018-12-27,178.77652880648492
2018-12-28,179.42758602987345
2018-12-31,180.6072530418636
2019-01-01,180.62228192876282
2019-01-02,181.29273919112705
2019-01-03,178.81540129347204
2019-01-04,183.47949573735883
2019-01-07,183.62686651712409
2019-01-08,185.0739337079759
2019-01-09,185.07307322574522
2019-01-10,185.8289954682232
2019-01-11,186.6980598407261
2019-01-14,186.12047959008547
2019-01-15,187.71665251594132
2019-01-16,188.98433072345955
2019-01-17,189.99012774380142
2019-01-18,192.75374014379824
2019-01-21,192.62194607481632
2019-01-22,190.83254249022053
2019-01-23,190.85881941129247
2019-01-24,191.52623778285025
2019-01-25,192.20324373291623
2019-01-28,190.52265547057124
2019-01-29,191.41045013846207
2019-01-30,192.54736531559269
2019-01-31,193.08465212471552
2019-02-01,193.64285003437513
2019-02-04,194.40757806012715
2019-02-05,195.60899093552152
2019-02-06,195.97168108462103
2019-02-07,194.56898362338293
2019-02-08,194.49543982827169
2019-02-11,195.51109028605032
2019-02-12,196.97323851666152
2019-02-13,197.8761733019478
2019-02-14,197.16305418389607
2019-02-15,199.44854668350132
2019-02-18,199.1173736586313
2019-02-19,199.01939412330537
2019-02-20,199.9105759769033
2019-02-21,199.38702818652538
2019-02-22,200.40762872718358
2019-02-25,200.86515750398272
2019-02-26,200.48042276495931
2019-02-27,200.20726894834948
2019-02-28,199.54650896193635
2019-03-01,200.16693345020778
2019-03-04,200.7402935738868
2019-03-05,200.71170088645306
2019-03-06,199.79755059855665
2019-03-07,199.88909112115186
2019-03-08,198.60924759388067
2019-03-11,200.8622724918187
2019-03-12,200.7549606448709
2019-03-13,201.30877911034915
2019-03-14,201.53838679208593
2019-03-15,202.34281035631471
2019-03-18,203.27184284331148
2019-03-19,203.16948072741027
2019-03-20,201.51918798020938
2019-03-21,202.34758924076178
2019-03-22,200.63192319366794
2019-03-25,199.1838881528296
2019-03-26,201.27965851405398
2019-03-27,201.10991398343597
2019-03-28,201.56022961420942
2019-03-29,202.82021256979266
2019-04-01,205.4995443819288
2019-04-02,205.85492208125038
2019-04-03,206.19525066174035
2019-04-04,206.6998109146831
2019-04-05,207.15339275166582
2019-04-08,206.75501319586166
2019-04-09,205.52181793716332
2019-04-10,206.4412846453658
2019-04-11,205.99483720730112
2019-04-12,206.57512773055618
2019-04-15,206.57229744804337
2019-04-16,207.40010357302899
2019-04-17,207.31711722459113
2019-04-18,208.076906100158
2019-04-19,208.05304969984255
2019-04-22,207.60345829858474
2019-04-23,209.0363651024869
2019-04-24,208.268247444763
2019-04-25,208.35404399085013
2019-04-26,208.7712312601459
2019-04-29,209.08306281494308
2019-04-30,209.03491946555513
2019-05-01,207.50643523077122
2019-05-02,207.81849742456072
2019-05-03,209.11361262789066
2019-05-06,207.45271346753296
2019-05-07,204.92149233949678
2019-05-08,203.94851264872653
2019-05-09,202.00096153576104
2019-05-10,202.7127149139649
2019-05-13,199.40103837487754
2019-05-14,200.99406083833836
2019-05-15,201.4979890552788
2019-05-16,203.33696662821194
2019-05-17,202.56419980375094
2019-05-20,202.11079721745025
2019-05-21,203.17537022065258
2019-05-22,202.8734943769992
2019-05-23,200.68855666053267
2019-05-24,200.55585081089185
2019-05-27,200.96135569652196
2019-05-28,199.47895426244344
2019-05-29,198.57787889749648
2019-05-30,198.97255313607113
2019-05-31,196.93598777802825
2019-06-03,197.51992188619408
2019-06-04,199.75495514757964
2019-06-05,200.02276864516008
2019-06-06,200.3902950456861
2019-06-07,200.738270417051
2019-06-10,201.82852435148197
2019-06-11,202.52148400775988
2019-06-12,201.71504257103933
2019-06-13,202.92159678910082
2019-06-14,203.12990470959946
2019-06-17,202.67709368806646
2019-06-18,205.37811112547584
2019-06-19,205.75495886199153
2019-06-20,206.3631517968225
2019-06-21,205.68319284062196
2019-06-24,204.3077681610748
2019-06-25,203.46967580118275
2019-06-26,203.21360884080897
2019-06-27,204.063064033004
2019-06-28,204.92155285694517
2019-07-01,207.10713129467308
2019-07-02,207.97433763228253
2019-07-03,209.51258789925137
2019-07-04,209.79993803763318
2019-07-05,210.0416707595598
2019-07-08,209.10375289291966
2019-07-09,208.83567155144803
2019-07-10,208.61099813364746
2019-07-11,208.9086820904063
2019-07-12,209.42103643836109
2019-07-15,209.28416356645974
2019-07-16,209.66076391823162
2019-07-17,208.3403514377126
2019-07-18,209.0109621869315
2019-07-19,208.50030421614207
2019-07-22,208.3158449735807
2019-07-23,210.90329385127959
2019-07-24,211.5069982056824
2019-07-25,210.43717825816023
2019-07-26,211.3210640190845
2019-07-29,211.16475826343
2019-07-30,210.0740080726443
2019-07-31,208.66604342550974
2019-08-01,207.87368437232428
2019-08-02,204.84343143975983
2019-08-05,198.54108743549986
2019-08-06,199.21415702478626
2019-08-07,198.4202480053203
2019-08-08,201.5887700299275
2019-08-09,200.4529894838704
2019-08-12,198.24578726825524
2019-08-13,200.27939461781116
2019-08-14,196.30224514782267
2019-08-15,196.70832583775905
2019-08-16,199.34355713767783
2019-08-19,201.66300255584505
2019-08-20,200.20721717559405
2019-08-21,201.41388900146268
2019-08-22,201.58030865937891
2019-08-23,197.6614772797176
2019-08-26,198.32835347924342
2019-08-27,198.24642765937236
2019-08-28,199.65986695552039
2019-08-29,201.5542511525083
2019-08-30,203.3667168206393
2019-09-02,204.00157597860633
2019-09-03,203.27469114459484
2019-09-04,204.71101841356864
2019-09-05,206.7331336401899
2019-09-06,207.28999577596676
2019-09-09,208.30309643829113
2019-09-10,209.82236353998164
2019-09-11,212.09901981060358
2019-09-12,211.9117942839315
2019-09-13,211.72028186058122
2019-09-16,212.6795326527072
2019-09-17,211.3529845616246
2019-09-18,211.25841859120405
2019-09-19,211.28718515515487
2019-09-20,212.16424491357674
2019-09-23,211.87370076537877
2019-09-24,210.76991801876306
2019-09-25,211.465092735828
2019-09-26,211.66112839791037
2019-09-27,211.69065363233506
2019-09-30,212.9114797873085
2019-10-01,210.08206798816357
2019-10-02,205.80304780098226
2019-10-03,205.81332087295667
2019-10-04,207.90485267907277
2019-10-07,207.26155611946191
2019-10-08,205.31940503115638
2019-10-09,205.89552348514601
2019-10-10,206.83558577315154
2019-10-11,209.72702514760854
2019-10-14,209.50486698429853
2019-10-15,210.936453024183
2019-10-16,210.74116295598859
2019-10-17,210.26194713682762
2019-10-18,209.7051573231206
2019-10-21,211.15693616044555
2019-10-22,211.853277490615
2019-10-23,212.523601768444
2019-10-24,212.69058105314312
2019-10-25,213.4270216747714
2019-10-28,214.04111401955078
2019-10-29,213.88019645832495
2019-10-30,213.57181060741942
2019-10-31,212.23228534997637
2019-11-01,213.89699552200003
2019-11-04,215.73341936453076
2019-11-05,217.50276371850467
2019-11-06,217.65314878121492
2019-11-07,218.90905101566372
2019-11-08,219.2795278917483
2019-11-11,218.19345751268148
2019-11-12,218.88342993439107
2019-11-13,218.1855542287972
2019-11-14,217.84720903407413
2019-11-15,218.3437465687957
2019-11-18,217.93499938245301
2019-11-19,217.81483847521338
2019-11-20,217.1784332061259
2019-11-21,216.7029666067517
2019-11-22,218.1700026423934
2019-11-25,219.6889159215781
2019-11-26,219.4480189002724
2019-11-27,220.43994317172186
2019-11-28,220.15809465781305
2019-11-29,218.65117884452496
2019-12-02,216.58925237808484
2019-12-03,214.78005169109244
2019-12-04,216.2283911082443
2019-12-05,216.34473339913987
2019-12-06,218.9613480088437
2019-12-09,218.4612603816874
2019-12-10,217.84821587636472
2019-12-11,218.4831117512037
2019-12-12,220.1978572271371
2019-12-13,220.59038358385612
2019-12-16,222.2173145717249
2019-12-17,222.16672572705917
2019-12-18,222.5521281735585
2019-12-19,223.08217844717655
2019-12-20,224.58731274866076
2019-12-23,224.47226814399852
2019-12-24,224.46471527183837
2019-12-25,224.4601640715812
2019-12-26,224.7901313447001
2019-12-27,224.07146707583888
2019-12-30,222.52681470438534
2019-12-31,222.56597868396568
2020-01-01,222.56688483375444
2020-01-02,224.22631706590198
2020-01-03,223.5218493184373
2020-01-06,222.8457729869096
2020-01-07,223.25946038782217
2020-01-08,223.68220976568597
2020-01-09,225.0025919019385
2020-01-10,224.37119228986947
2020-01-13,224.84550672876816
2020-01-14,225.35116713416576
2020-01-15,224.51407970575735
2020-01-16,225.88597175198478
2020-01-17,227.55039053672235
2020-01-20,227.63899774435728
2020-01-21,225.98769997701845
2020-01-22,226.43719828613771
2020-01-23,226.18185585609376
2020-01-24,225.41031205335372
2020-01-27,222.19605977120634
2020-01-28,223.54728810070992
2020-01-29,222.81514183274945
2020-01-30,221.60722892536577
2020-01-31,217.5901722540209
2020-02-03,218.02118068620933
2020-02-04,221.22369007990164
2020-02-05,224.8318475225648
2020-02-06,226.03543391513094
2020-02-07,225.0011962861768
2020-02-10,225.924606849936
2020-02-11,227.47577374651914
2020-02-12,229.06327271693527
2020-02-13,229.329826351195
2020-02-14,229.25482435815883
2020-02-17,229.771184048297
2020-02-18,228.44903019987854
2020-02-19,229.8281686408793
2020-02-20,229.1252652333527
2020-02-21,226.98185282801302
2020-02-24,220.13415507497476
2020-02-25,214.77415382293177
2020-02-26,213.01811388229063
2020-02-27,203.6622887449367
2020-02-28,199.1346729032901
2020-03-02,202.31985443305297
2020-03-03,198.9575741391714
2020-03-04,205.0667665544314
2020-03-05,199.40615086094348
2020-03-06,192.96367038665133
2020-03-09,175.21525287997753
2020-03-10,180.93027552015482
2020-03-11,175.12349330042645
2020-03-12,159.44866188738825
2020-03-13,169.59089148039533
2020-03-16,152.4218517454904
2020-03-17,160.96174052052402
2020-03-18,153.28048368112113
2020-03-19,154.47713316171044
2020-03-20,151.98913840768967
2020-03-23,144.15765295936174
2020-03-24,156.94267614261915
2020-03-25,160.99451732191457
2020-03-26,166.1681441699623
2020-03-27,161.01501392771183
2020-03-30,164.71333735967718
2020-03-31,164.83654269841577
2020-04-01,159.18104545430504
2020-04-02,163.16747619358034
2020-04-03,161.6547985720691
2020-04-06,170.37563238151893
2020-04-07,170.9065410641215
2020-04-08,174.9932984545665
2020-04-09,177.7034376164321
2020-04-10,177.7685725500855
2020-04-13,175.96465718050638
2020-04-14,177.63408661217443
2020-04-15,172.89903135873985
2020-04-16,172.75650699765183
2020-04-17,178.02142833867197
2020-04-20,175.58807846580825
2020-04-21,170.70129201399382
2020-04-22,173.7943952933741
2020-04-23,174.51031352649218
2020-04-24,175.2855500731729
2020-04-27,178.8186288879443
2020-04-28,180.80419054079937
2020-04-29,184.85188841936537
2020-04-30,180.10392222386838
2020-05-01,175.00160700054457
2020-05-04,174.21481778632864
2020-05-05,176.90090404366802
2020-05-06,175.39156875801459
2020-05-07,176.98579115095924
2020-05-08,179.131119426107
2020-05-11,178.70086446375763
2020-05-12,175.41232162289452
2020-05-13,172.28519150202268
2020-05-14,173.06865901699356
2020-05-15,173.11347066079844
2020-05-18,179.10721110082852
2020-05-19,176.4520029266206
2020-05-20,178.0268692501059
2020-05-21,177.48162501453595
2020-05-22,177.25711132376577
2020-05-25,177.91722312854048
2020-05-26,181.0214027951802
2020-05-27,184.61383411704557
2020-05-28,183.14263585384833
2020-05-29,181.36101965954123
2020-06-01,182.94129133891818
2020-06-02,185.0530667297357
2020-06-03,189.09066449954594
2020-06-04,187.59830800269054
2020-06-05,193.4819774505869
2020-06-08,196.08055382464445
2020-06-09,192.4764411194547
2020-06-10,189.68931662600147
2020-06-11,178.8546666165045
2020-06-12,182.21496923808147
2020-06-15,181.91439540926044
2020-06-16,186.33474527234108
2020-06-17,185.61926457784833
2020-06-18,185.39795063410918
2020-06-19,185.10005160459593
2020-06-22,183.81086554903163
2020-06-23,183.65315928837322
2020-06-24,179.89640932596654
2020-06-25,181.9164389213223
2020-06-26,179.16834304195189
2020-06-29,180.61375268711475
2020-06-30,182.2707098105787
2020-07-01,181.94784550852108
2020-07-02,184.38832384140002
2020-07-03,184.12916598120134
2020-07-06,185.7915610383736
2020-07-07,184.0800528950452
2020-07-08,183.58813078009194
2020-07-09,181.85854594546322
2020-07-10,183.6909087094484
2020-07-13,183.83777765346863
2020-07-14,184.83306315245417
2020-07-15,186.9575283268941
2020-07-16,186.37099250823402
2020-07-17,186.89974371302608
2020-07-20,186.09569112728187
2020-07-21,187.48754555854447
2020-07-22,186.11394586342465
2020-07-23,185.78294468721364
2020-07-24,183.44212897717682
2020-07-27,181.62236092982917
2020-07-28,182.22215137071237
2020-07-29,182.94237403429042
2020-07-30,180.4923945685768
2020-07-31,179.2359210907388
2020-08-03,181.08623271122772
2020-08-04,182.1167417424347
2020-08-05,181.7556011508802
2020-08-06,182.05826975583844
2020-08-07,183.64027615874798
2020-08-10,185.61441467912692
2020-08-11,186.65428679646698
2020-08-12,187.60019935345665
2020-08-13,185.9253826917186
2020-08-14,185.75788970056897
2020-08-17,185.1736123292086
2020-08-18,183.92186383263243
2020-08-19,183.97773989547323
2020-08-20,182.97139703218116
2020-08-21,183.8218950141748
2020-08-24,185.97176483211146
2020-08-25,185.7521402655766
2020-08-26,185.9344342054481
2020-08-27,186.62545975268372
2020-08-28,186.284857382907
2020-08-31,183.86210971674407
2020-09-01,183.77943641687222
2020-09-02,187.77368925723144
2020-09-03,185.05588880762446
2020-09-04,185.02035263869524
2020-09-07,185.21296079095873
2020-09-08,183.00822895048987
2020-09-09,184.713674232236
2020-09-10,182.06608300271117
2020-09-11,183.31330673610648
2020-09-14,184.47254841458275
2020-09-15,184.9521973550145
2020-09-16,186.10311242602222
2020-09-17,185.38469165365794
2020-09-18,183.5038282062408
2020-09-21,180.36636928667303
2020-09-22,180.85892066408766
2020-09-23,178.98959181384055
2020-09-24,178.7467655960962
2020-09-25,180.11255989339156
2020-09-28,182.80225387555024
2020-09-29,180.40349958255695
2020-09-30,181.45731355363654
2020-10-01,181.39355519036064
2020-10-02,181.97006097424918
2020-10-05,183.56501919304569
2020-10-06,183.04310765795694
2020-10-07,185.29824657895375
2020-10-08,187.46295570520357
2020-10-09,186.88053651747052
2020-10-12,188.1883879683781
2020-10-13,187.5636973806504
2020-10-14,186.79825293004959
2020-10-15,186.72550237405417
2020-10-16,187.17970701312757
2020-10-19,184.85676379180435
2020-10-20,184.6568766967045
2020-10-21,183.43133695922455
2020-10-22,185.4075393749037
2020-10-23,185.91678318762126
2020-10-26,183.07321119282162
2020-10-27,180.59320820745143
2020-10-28,176.5158098659979
2020-10-29,178.2234266051347
2020-10-30,178.13778886075886
2020-11-02,181.42750298120433
2020-11-03,183.80729958114046
2020-11-04,184.62876117389334
2020-11-05,186.09925354366953
2020-11-06,185.33949129183304
2020-11-09,193.7147215976323
2020-11-10,196.95190697512834
2020-11-11,198.09610509667837
2020-11-12,195.01577527834434
2020-11-13,197.10761348549477
2020-11-16,200.44716916312063
2020-11-17,199.62896684429347
2020-11-18,198.75064996313898
2020-11-19,198.91686485625536
2020-11-20,198.42446418966853
2020-11-23,201.1901544486066
2020-11-24,204.38483376623714
2020-11-25,203.18702073253465
2020-11-26,203.08256456487442
2020-11-27,202.50710299262573
2020-11-30,199.69726157309296
2020-12-01,200.79271222974504
2020-12-02,200.95370381965301
2020-12-03,200.30550667957493
2020-12-04,202.76914073776283
2020-12-07,201.8914036356648
2020-12-08,202.63588017947785
2020-12-09,203.27191859558872
2020-12-10,202.0308658159223
2020-12-11,201.5712236770178
2020-12-14,200.3659430208303
2020-12-15,201.76750476228779
2020-12-16,201.65822264842683
2020-12-17,201.91964674939658
2020-12-18,201.16128624034718
2020-12-21,199.2226761892834
2020-12-22,199.0877697031527
2020-12-23,200.6412944320993
2020-12-24,201.31687210995054
2020-12-25,201.35831076370283
2020-12-28,201.60663179737506
2020-12-29,201.33251095989382
2020-12-30,201.34030958262628
2020-12-31,203.25869415742991
2021-01-01,203.27630492433767
2021-01-04,201.616916543319
2021-01-05,202.80277462451843
2021-01-06,206.7301096112216
2021-01-07,208.83796480956136
2021-01-08,209.84449170192727
2021-01-11,210.93113923425068
2021-01-12,211.82615452460257
2021-01-13,211.8727147669187
2021-01-14,213.12857398809524
2021-01-15,211.8632539644239
2021-01-18,211.94251601581715
2021-01-19,212.19305318076007
2021-01-20,213.37633790293046
2021-01-21,211.99626173287837
2021-01-22,210.08862311410442
2021-01-25,210.42251541463347
2021-01-26,209.36773951063827
2021-01-27,206.28322667732652
2021-01-28,206.9288901909346
2021-01-29,202.96870428558768
2021-02-01,205.89286073336058
2021-02-02,209.3285606002305
2021-02-03,210.35273529276103
2021-02-04,212.40210232796096
2021-02-05,212.64995590344083
2021-02-08,213.93990635617925
2021-02-09,213.31835835622684
2021-02-10,213.32158662387562
2021-02-11,213.37637531566406
2021-02-12,214.38789655654048
2021-02-15,215.24204667418337
2021-02-16,215.86588409803622
2021-02-17,217.2399609158743
2021-02-18,215.37855548227068
2021-02-19,215.57220112697073
2021-02-22,215.4416013451241
2021-02-23,215.87846966282166
2021-02-24,218.11309584379367
2021-02-25,214.5422521881261
2021-02-26,212.10364722374337
2021-03-01,217.363310122332
2021-03-02,216.9433610902413
2021-03-03,217.25019834225722
2021-03-04,215.8913019308452
2021-03-05,220.67079329084336
2021-03-08,223.1864339156327
2021-03-09,223.1375972602053
2021-03-10,224.87900315128658
2021-03-11,224.83575623011032
2021-03-12,226.37165152823889
2021-03-15,227.39714551571913
2021-03-16,227.54869178364135
2021-03-17,227.72932917438928
2021-03-18,227.13831145044807
2021-03-19,226.16226305045114
2021-03-22,225.93355226128918
2021-03-23,224.81865031498876
2021-03-24,225.11811507985956
2021-03-25,227.2702036012404
2021-03-26,230.3537895317183
2021-03-29,230.73728184929791
2021-03-30,231.78899297415313
2021-03-31,230.43516215692893
2021-04-01,231.81324657779817
2021-04-02,231.90361784602322
2021-04-05,232.76086171185756
2021-04-06,232.30631283249164
2021-04-07,231.1566413224216
2021-04-08,231.26006724056234
2021-04-09,231.88688689569358
2021-04-12,231.27490923434593
2021-04-13,230.53149338092513
2021-04-14,230.75859934695464
2021-04-15,231.9241485580088
2021-04-16,233.26782298597126
2021-04-19,232.31402221312274
2021-04-20,229.94624902782175
2021-04-21,231.69395969625467
2021-04-22,230.77700058451168
2021-04-23,231.74863576411806
2021-04-26,231.5792616401121
2021-04-27,231.88537287150018
2021-04-28,232.06028205736587
2021-04-29,232.99778211526046
2021-04-30,232.5785914709739
2021-05-03,233.44495885877643
2021-05-04,233.88384143821588
2021-05-05,235.97346782238776
2021-05-06,236.849563811297
2021-05-07,237.248766948188
2021-05-10,237.5938305385273
2021-05-11,234.27594470771837
2021-05-12,232.9520788503425
2021-05-13,234.51808421734268
2021-05-14,236.18920594575366
2021-05-17,235.9597307998573
2021-05-18,234.06750215009583
2021-05-19,232.2099241466393
2021-05-20,233.515212039986
2021-05-21,234.68540622121822
2021-05-24,234.88623119149256
2021-05-25,233.91215561306086
2021-05-26,234.7626580831209
2021-05-27,235.99230959170407
2021-05-28,236.9143185747584
2021-05-31,236.09305181144782
2021-06-01,236.83362294334842
2021-06-02,238.0312916261957
2021-06-03,239.21396197784765
2021-06-04,239.49520002009137
2021-06-07,238.7886533672533
2021-06-08,238.5135686053625
2021-06-09,237.75557210839386
2021-06-10,238.26565228992712
2021-06-11,239.75223485502147
2021-06-14,239.00611516750993
2021-06-15,238.96321325326394
2021-06-16,237.96600730714934
2021-06-17,238.69478275342638
2021-06-18,236.06624725545794
2021-06-21,237.87344395469
2021-06-22,238.45751367130643
2021-06-23,237.2590496510868
2021-06-24,238.9841244427441
2021-06-25,239.99371928391486
2021-06-28,239.31961515949786
2021-06-29,239.1718881351318
2021-06-30,240.15192732461853
2021-07-01,241.11299852901428
2021-07-02,241.81968224778754
2021-07-05,241.97202362673568
2021-07-06,240.29038065947097
2021-07-07,241.38254239401112
2021-07-08,237.5275648690082
2021-07-09,240.39568944855185
2021-07-12,241.35000048502891
2021-07-13,241.07972808668998
2021-07-14,240.96838358617313
2021-07-15,240.82937282920977
2021-07-16,239.47944958277122
2021-07-19,234.7184482025082
2021-07-20,237.93088900446995
2021-07-21,239.95286992976176
2021-07-22,239.951200036837
2021-07-23,241.45313605435717
2021-07-26,240.8472732471822
2021-07-27,239.99494594241017
2021-07-28,240.42732589581152
2021-07-29,241.04300341812308
2021-07-30,240.18908417071643
2021-08-02,240.19901641792336
2021-08-03,242.2623391410045
2021-08-04,241.2798026431004
2021-08-05,242.32391562841633
2021-08-06,244.54509918024613
2021-08-09,244.6097197221712
2021-08-10,246.25893016284496
2021-08-11,247.41502060732074
2021-08-12,247.59956050543224
2021-08-13,246.50175618016283
2021-08-16,246.44141913353675
2021-08-17,246.34308115551903
2021-08-18,244.85020885485434
2021-08-19,243.2614545903894
2021-08-20,243.9882956098021
2021-08-23,244.5134069875244
2021-08-24,245.17982979326368
2021-08-25,246.0778788946376
2021-08-26,244.66875755365018
2021-08-27,245.72461620002179
2021-08-30,245.4718368537253
2021-08-31,245.53714982536462
2021-09-01,244.62531415878362
2021-09-02,245.72229295058463
2021-09-03,244.94538919886136
2021-09-06,245.56429949092131
2021-09-07,244.12066600281025
2021-09-08,243.8986651185523
2021-09-09,242.77569660131863
2021-09-10,241.53198172602032
2021-09-13,243.31977779656228
2021-09-14,241.2710007693212
2021-09-15,242.52923405536822
2021-09-16,242.68423875592222
2021-09-17,241.5554276560476
2021-09-20,237.59149290885497
2021-09-21,237.7753639343052
2021-09-22,239.7680243603405
2021-09-23,242.32524323368992
2021-09-24,242.63430707732928
2021-09-27,244.02849532200392
2021-09-28,241.74725143904493
2021-09-29,243.37021022934323
2021-09-30,241.50183814723502
2021-10-01,242.65816050563444
2021-10-04,241.49904856711305
2021-10-05,243.9561499542558
2021-10-06,244.42180955003187
2021-10-07,246.7138320632808
2021-10-08,246.8156484004036
2021-10-11,246.13216016088438
2021-10-12,245.84839288034829
2021-10-13,245.62314365820612
2021-10-14,248.67630464430334
2021-10-15,250.1952108109516
2021-10-18,249.6807779064373
2021-10-19,250.71056903509478
2021-10-20,252.55851441734586
2021-10-21,252.0591663044135
2021-10-22,252.70781059088162
2021-10-25,253.83695200749767
2021-10-26,254.6040323432389
2021-10-27,251.9682291814804
2021-10-28,251.72610539207236
2021-10-29,252.908652117352
2021-11-01,253.74702589467873
2021-11-02,254.26285603371986
2021-11-03,255.1157211337566
2021-11-04,255.20972899836767
2021-11-05,255.98837040612395
2021-11-08,255.84694703843095
2021-11-09,255.66522300744788
2021-11-10,256.7356261085432
2021-11-11,257.9785835569206
2021-11-12,259.0808568828587
2021-11-15,259.8212973954048
2021-11-16,261.05998290972343
2021-11-17,260.969238203721
2021-11-18,258.92669905695846
2021-11-19,257.6014818623455
2021-11-22,259.89467952973274
2021-11-23,260.7296362045886
2021-11-24,262.1172231716669
2021-11-25,262.00305912932106
2021-11-26,252.8864735896102
2021-11-29,254.69670260988903
2021-11-30,250.11052659922004
2021-12-01,248.84285634768972
2021-12-02,252.40036793260748
2021-12-03,252.6932424423373
2021-12-06,255.7738929551565
2021-12-07,259.7770369499449
2021-12-08,257.8717495533468
2021-12-09,258.2732471349277
2021-12-10,259.05054435029734
2021-12-13,258.3126939123307
2021-12-14,257.71882936241064
2021-12-15,259.6544840866014
2021-12-16,260.4468292665248
2021-12-17,258.3766108816376
2021-12-20,254.9730716216951
2021-12-21,258.7968152381872
2021-12-22,259.2830238716014
2021-12-23,261.3524875815368
2021-12-24,261.0227947052167
2021-12-27,263.3542639801259
2021-12-28,264.54740189251476
2021-12-29,263.90744012485925
2021-12-30,264.14696684803005
2021-12-31,263.63579109419743
2022-01-03,265.84174234807557
2022-01-04,268.4714503668741
2022-01-05,266.650728729886
2022-01-06,267.25771032808575
2022-01-07,267.1042742360962
2022-01-10,267.44745611339863
2022-01-11,268.85501647246264
2022-01-12,268.477365303681
2022-01-13,267.460477653557
2022-01-14,267.22718534459403
2022-01-17,268.09560012893576
2022-01-18,266.1552272079628
2022-01-19,264.63944556980806
2022-01-20,263.2525856348866
2022-01-21,259.9469231114248
2022-01-24,258.5802805892558
2022-01-25,258.9642475556957
2022-01-26,258.9946204469316
2022-01-27,260.9874621885505
2022-01-28,262.51176504580496
2022-01-31,263.72809314536863
2022-02-01,265.1266996634015
2022-02-02,265.9708988968291
2022-02-03,261.29523918908137
2022-02-04,260.18798042973737
2022-02-07,260.7599992509072
2022-02-08,262.96214829080526
2022-02-09,265.67882691052586
2022-02-10,262.8194972720993
2022-02-11,262.1041975363671
2022-02-14,261.0138947051885
2022-02-15,262.3415615355475
2022-02-16,263.0101699191408
2022-02-17,260.1402645699471
2022-02-18,259.55852127795316
2022-02-21,259.009306554119
2022-02-22,257.0669502129921
2022-02-23,255.1039610353646
2022-02-24,255.36691537636142
2022-02-25,259.82114149062704
2022-02-28,258.66843832397205
2022-03-01,256.8778532684342
2022-03-02,262.30814752337574
2022-03-03,262.05202335580907
2022-03-04,262.4282599554643
2022-03-07,258.3269130015303
2022-03-08,256.47487834312386
2022-03-09,257.2916270901825
2022-03-10,257.5128388353612
2022-03-11,257.2991629547844
2022-03-14,256.75551635830186
2022-03-15,258.1470848936338
2022-03-16,262.370581735346
2022-03-17,263.57214525971364
2022-03-18,265.7151524171308
2022-03-21,266.1124123154793
2022-03-22,268.5656332939883
2022-03-23,266.8939061594222
2022-03-24,268.6025095308419
2022-03-25,270.5783404002923
2022-03-28,270.94180146903113
2022-03-29,270.5588921083718
2022-03-30,269.06961651594224
2022-03-31,266.52961519119395
2022-04-01,269.5357814890122
2022-04-04,270.7442174845527
2022-04-05,270.7736383888785
2022-04-06,270.7669197434293
2022-04-07,271.10114427724614
2022-04-08,273.83501785130136
2022-04-11,271.30843714283384
2022-04-12,271.1027421407697
2022-04-13,272.87752119307464
2022-04-14,273.8280234866687
2022-04-15,273.75410392494257
2022-04-18,272.7969257833383
2022-04-19,274.97732205125544
2022-04-20,275.3717174151044
2022-04-21,273.6658707729338
2022-04-22,268.677321626003
2022-04-25,268.3229619528785
2022-04-26,265.74865126623405
2022-04-27,268.91268252489033
2022-04-28,272.6582788008174
2022-04-29,267.14529003085715
2022-05-02,266.9834619062863
2022-05-03,268.5840804793562
2022-05-04,272.9018478503865
2022-05-05,268.30394298583474
2022-05-06,265.4397805932553
2022-05-09,260.6138691348032
2022-05-10,259.588567422501
2022-05-11,259.260229282921
2022-05-12,261.1823416982484
2022-05-13,265.8732201301979
2022-05-16,266.32411752188943
2022-05-17,267.72585537438476
2022-05-18,261.8344220994074
2022-05-19,257.9590908127123
2022-05-20,260.03243860313165
2022-05-23,261.4137172927106
2022-05-24,260.03745138774894
2022-05-25,262.9271462160422
2022-05-26,265.1218629615985
2022-05-27,269.2916256887181
2022-05-30,268.60835099330916
2022-05-31,268.3212427741286
2022-06-01,267.4916398317896
2022-06-02,268.2408590288171
2022-06-03,266.4881417498646
2022-06-06,267.450827567967
2022-06-07,269.26843615646493
2022-06-08,266.2501975046843
2022-06-09,263.2650373504477
2022-06-10,259.9289363490558
