Date,AC ASIA VALUE
2022-06-16,252.35452735745702
2022-06-17,249.32029487944718
2022-06-20,246.70730259502855
2022-06-21,249.3633644831798
2022-06-22,245.57616675546464
2022-06-23,249.14618019582588
2022-06-24,250.37333467914172
2022-06-27,252.2886802382208
2022-06-28,255.8012632197006
2022-06-29,253.47115830313874
2022-06-30,252.32525113401059
2022-07-01,252.33783014020463
2022-07-04,252.49176349703396
2022-07-05,257.435474004254
2022-07-06,254.82903248644303
2022-07-07,257.97102834696824
2022-07-08,259.33800928598487
2022-07-11,259.65498680464066
2022-07-12,257.5098138295287
2022-07-13,255.96052545681175
2022-07-14,256.58065678765433
2022-07-15,252.58543326931624
2022-07-18,253.22383695192605
2022-07-19,252.3195752319644
2022-07-20,255.69563288260252
2022-07-21,256.2890546054319
2022-07-22,256.496257862688
2022-07-25,255.90451907560106
2022-07-26,259.2071521665197
2022-07-27,258.75985011441105
2022-07-28,260.44695513545565
2022-07-29,258.9098304279539
2022-08-01,258.907618022196
2022-08-02,257.51635727366073
2022-08-03,257.5460366111739
2022-08-04,256.9655088797994
2022-08-05,258.3898695134233
2022-08-08,257.4514550805476
2022-08-09,256.4143204296975
2022-08-10,254.40369081430887
2022-08-11,257.1196875527672
2022-08-12,261.0257101937771
2022-08-15,262.5286104996164
2022-08-16,261.380351022573
2022-08-17,262.879848678401
2022-08-18,261.8959142458829
2022-08-19,262.93166495166713
2022-08-22,263.6006806785863
2022-08-23,261.7578984257888
2022-08-24,260.7824909367082
2022-08-25,264.2706056051311
2022-08-26,264.07924819438153
2022-08-29,260.0829122762395
2022-08-30,261.8816687074362
2022-08-31,260.4682569458992
2022-09-01,258.9473423749375
2022-09-02,255.1705335346174
2022-09-05,257.03146217890423
2022-09-06,256.1852549557404
2022-09-07,252.1078310737355
2022-09-08,254.30516583682797
2022-09-09,255.28916089210367
2022-09-12,254.33494957730403
2022-09-13,257.31657045832986
2022-09-14,254.09647105331285
2022-09-15,253.55327387382565
2022-09-16,250.73142770588552
2022-09-19,250.1341311493895
2022-09-20,251.79911645097056
2022-09-21,251.1712236594862
2022-09-22,252.01439937284263
2022-09-23,252.27390954176946
2022-09-26,246.84443480275806
2022-09-27,247.5289156489612
2022-09-28,242.32126346771653
2022-09-29,240.3029786356216
2022-09-30,238.96823115833453
2022-10-03,237.9218701061971
2022-10-04,239.8020870071937
2022-10-05,245.7930196032413
2022-10-06,246.21940528916173
2022-10-07,244.83123315900085
2022-10-10,244.65846938422993
2022-10-11,240.31593404849383
2022-10-12,240.0781214575047
2022-10-13,237.1817667192103
2022-10-14,238.89446542192803
2022-10-17,236.62499085996683
2022-10-18,237.7408048796258
2022-10-19,237.43361406607028
2022-10-20,235.69730829536113
2022-10-21,235.4378939038077
2022-10-24,231.0690782851669
2022-10-25,231.56646856455865
2022-10-26,231.3934255453123
2022-10-27,233.18803595190272
2022-10-28,231.4748615793078
2022-10-31,232.9077803598008
2022-11-01,236.85672946410557
2022-11-02,238.7989518749312
2022-11-03,238.55367142955356
2022-11-04,238.60149666428492
2022-11-07,239.67815632565527
2022-11-08,239.9641589539389
2022-11-09,240.80407069836883
2022-11-10,237.96711359016663
2022-11-11,244.7048723499719
2022-11-14,243.53807117420558
2022-11-15,247.01386607946546
2022-11-16,244.7722673580883
2022-11-17,244.5491355892654
2022-11-18,244.10502981397227
2022-11-21,244.30259373674335
2022-11-22,244.68725949947992
2022-11-23,244.38042541092665
2022-11-24,247.72840945416652
2022-11-25,247.4747308658453
2022-11-28,245.46678009758853
2022-11-29,250.37062088600095
2022-11-30,253.70790393420856
2022-12-01,252.19819621334145
2022-12-02,250.14976552353264
2022-12-05,250.87545743654638
2022-12-06,249.54822817765745
2022-12-07,247.2204452286336
2022-12-08,247.81890974414523
2022-12-09,250.7566215443675
2022-12-12,248.78628222959117
2022-12-13,248.28207376370233
2022-12-14,250.33560272706939
2022-12-15,246.4638359345871
2022-12-16,246.5911411325952
2022-12-19,246.05320849096776
2022-12-20,246.36172377467503
2022-12-21,246.3758881879048
2022-12-22,249.21819374639705
2022-12-23,246.46348358929467
2022-12-26,247.01043333747444
2022-12-27,246.94710741439587
2022-12-28,247.56702625767255
2022-12-29,245.25520108075767
2022-12-30,246.3865973012963
2023-01-02,246.47302456061433
2023-01-03,251.1453019087045
2023-01-04,250.71038208910304
2023-01-05,252.56671226280986
2023-01-06,252.50760023184523
2023-01-09,253.6477655541578
2023-01-10,253.4031821201536
2023-01-11,253.60679853440507
2023-01-12,255.1547785215906
2023-01-13,257.8908646429637
2023-01-16,257.08727887937766
2023-01-17,258.22915235856607
2023-01-18,258.9905299488077
2023-01-19,258.6241339897619
2023-01-20,258.95921817554665
2023-01-23,258.2720202894909
2023-01-24,259.7399642248869
2023-01-25,260.14171658615663
2023-01-26,262.2936177572198
2023-01-27,263.46240694006553
2023-01-30,260.56565208755666
2023-01-31,258.3929429686199
2023-02-01,259.395944745263
2023-02-02,259.05884378693275
2023-02-03,258.0907907229037
2023-02-06,257.08044475282486
2023-02-07,259.70785016125626
2023-02-08,259.59269628978086
2023-02-09,259.72496640046853
2023-02-10,260.2949408774986
2023-02-13,257.52269204964335
2023-02-14,258.795840412448
2023-02-15,257.1037028713878
2023-02-16,258.6600371529095
2023-02-17,257.54319610396203
2023-02-20,259.20265821235955
2023-02-21,258.00734905147044
2023-02-22,256.3782396415685
2023-02-23,257.77487267306753
2023-02-24,255.91676067094568
2023-02-27,253.74954702765237
2023-02-28,252.47228164582987
2023-03-01,254.22936681696913
2023-03-02,254.77514078780897
2023-03-03,257.63574307311967
2023-03-06,257.4066954481659
2023-03-07,259.49636725842964
2023-03-08,258.1102507329125
2023-03-09,257.485157820039
2023-03-10,251.68379385961003
2023-03-13,251.12188382686932
2023-03-14,244.5187686253705
2023-03-15,252.3485856188254
2023-03-16,246.96918086440516
2023-03-17,250.07844634214555
2023-03-20,245.31346876238612
2023-03-21,244.56374594177316
2023-03-22,247.12147085389552
2023-03-23,247.59633433629008
2023-03-24,249.2075919967054
2023-03-27,247.56181011234443
2023-03-28,248.11394065403383
2023-03-29,250.13084925461874
2023-03-30,249.03987440335646
2023-03-31,252.05291358230355
2023-04-03,252.5899329360466
2023-04-04,251.2397705905469
2023-04-05,251.84827565913469
2023-04-06,249.82277547989614
2023-04-07,250.46097987070814
2023-04-10,251.7938977573697
2023-04-11,252.24010394974476
2023-04-12,251.91239829280335
2023-04-13,250.80655667888038
2023-04-14,252.08879125189443
2023-04-17,254.43585647516784
2023-04-18,253.89490471857138
2023-04-19,252.45966466775974
2023-04-20,252.12944084973034
2023-04-21,250.2021744094493
2023-04-24,248.39763387457745
2023-04-25,248.69443223925802
2023-04-26,247.26358587542762
2023-04-27,248.57253078536667
2023-04-28,248.3574703661892
2023-05-01,249.91311584494625
2023-05-02,250.4369449771091
2023-05-03,248.76301727810937
2023-05-04,252.71977425515075
2023-05-05,252.20698431805462
2023-05-08,253.57102881688968
2023-05-09,255.12794275348224
2023-05-10,254.28528752832196
2023-05-11,255.14438819208587
2023-05-12,254.4552245459966
2023-05-15,255.63985821642228
2023-05-16,255.70483805087142
2023-05-17,255.3204309078
2023-05-18,257.38117793918747
2023-05-19,256.6783558598387
2023-05-22,257.76422569133035
2023-05-23,256.66215649006455
2023-05-24,255.7799851372871
2023-05-25,253.8220465266107
2023-05-26,254.663103830471
2023-05-29,256.2122325713536
2023-05-30,256.21310996521004
2023-05-31,254.65365393634042
2023-06-01,253.93432063911973
2023-06-02,258.50344635481747
2023-06-05,261.0039122740969
2023-06-06,262.4326536753072
2023-06-07,261.6996935955603
2023-06-08,260.85130580044523
2023-06-09,263.28377935899505
2023-06-12,263.2075436333007
2023-06-13,264.15554799894903
2023-06-14,265.02671931834186
2023-06-15,264.08109663021617
2023-06-16,264.23873173795533
2023-06-19,262.58973229029925
2023-06-20,261.85072091463127
2023-06-21,259.57653416322506
2023-06-22,259.77457863191404
2023-06-23,257.83989258365204
2023-06-26,257.0489714703979
2023-06-27,257.097194650714
2023-06-28,259.7661143086372
2023-06-29,258.8133557444319
2023-06-30,258.7119253021246
2023-07-03,262.47736450322265
2023-07-04,262.83094349185916
2023-07-05,262.35416922200613
2023-07-06,259.7651806781621
2023-07-07,256.95710978021384
2023-07-10,256.6410644619743
2023-07-11,258.72957610354064
2023-07-12,257.98099607191415
2023-07-13,258.7757090355438
2023-07-14,259.16420996215754
2023-07-17,259.04241372174323
2023-07-18,258.8022656745183
2023-07-19,260.2054346878923
2023-07-20,260.335521428
2023-07-21,260.0584154327566
2023-07-24,261.240267463833
2023-07-25,265.7892467549389
2023-07-26,265.5608002165391
2023-07-27,268.53392935013903
2023-07-28,269.46520315508917
2023-07-31,270.5609995874249
2023-08-01,271.21676250868467
2023-08-02,267.3456416625237
2023-08-03,265.7221524316243
2023-08-04,264.67385071468465
2023-08-07,265.20648036792636
2023-08-08,264.7608351045081
2023-08-09,263.454673710505
2023-08-10,263.296233971621
2023-08-11,262.7753279595945
2023-08-14,260.99395609156494
2023-08-15,260.1490166104364
2023-08-16,257.7487881906112
2023-08-17,257.40415598463005
2023-08-18,256.2839392370089
2023-08-21,254.22115100861075
2023-08-22,257.8667528420153
2023-08-23,259.3825544599802
2023-08-24,260.9074453858584
2023-08-25,259.91201115252716
2023-08-28,261.5171826874548
2023-08-29,262.7775813859794
2023-08-30,261.30394803349503
2023-08-31,263.82833845123156
2023-09-01,266.6129405075354
2023-09-04,271.1227951585964
2023-09-05,270.8377512093294
2023-09-06,271.5238809564727
2023-09-07,271.1174818392808
2023-09-08,269.6107522006704
2023-09-11,270.3162348393695
2023-09-12,270.7958305777454
2023-09-13,270.8577977092503
2023-09-14,275.82610662597045
2023-09-15,277.22493870981896
2023-09-18,275.80178426613793
2023-09-19,276.600106607002
2023-09-20,273.8938141890729
2023-09-21,272.99186635824077
2023-09-22,273.77447651877173
2023-09-25,273.9178672007486
2023-09-26,271.8847388944219
2023-09-27,273.94275778794446
2023-09-28,271.1904305583686
2023-09-29,270.49415424848
2023-10-02,272.2197058882519
2023-10-03,268.60518958646986
2023-10-04,262.82466602416315
2023-10-05,265.22427085780873
2023-10-06,265.99824021989275
2023-10-09,266.03992475035284
2023-10-10,267.9249344916148
2023-10-11,268.5067304597988
2023-10-12,272.89304259743693
2023-10-13,270.6456218973157
2023-10-16,267.24193413987535
2023-10-17,267.76516526403384
2023-10-18,268.4764538795798
2023-10-19,263.82465051819736
2023-10-20,261.702032852215
2023-10-23,258.7757494838905
2023-10-24,259.5406784509539
2023-10-25,261.03812406293594
2023-10-26,259.04348838552426
2023-10-27,261.63165514969774
2023-10-30,259.35701787873097
2023-10-31,258.7091041279418
2023-11-01,262.9426191000491
2023-11-02,263.4889549393111
2023-11-03,263.7643291143208
2023-11-06,267.8830787816333
2023-11-07,265.68923011806794
2023-11-08,262.0085203952096
2023-11-09,263.311907745574
2023-11-10,263.1147594184506
2023-11-13,263.4304955217284
2023-11-14,261.65283697309593
2023-11-15,265.4065841467556
2023-11-16,265.0296756247632
2023-11-17,265.190096730064
2023-11-20,265.1384068573283
2023-11-21,265.8600767302261
2023-11-22,266.1832032717209
2023-11-23,265.9547372324618
2023-11-24,265.0062664549076
2023-11-27,264.8657731705263
2023-11-28,264.8199226230222
2023-11-29,264.02209537695177
2023-11-30,265.99174195928873
2023-12-01,267.6889573864104
2023-12-04,267.96051670632824
2023-12-05,266.44172192100916
2023-12-06,269.00357857005616
2023-12-07,269.69993383927374
2023-12-08,269.10138117866063
2023-12-11,269.2536579311618
2023-12-12,269.1501637308554
2023-12-13,268.3439294524286
2023-12-14,266.3128941647242
2023-12-15,270.6193317134934
2023-12-18,268.3862840070566
2023-12-19,265.933202719231
2023-12-20,267.2406123738813
2023-12-21,267.33232194895675
2023-12-22,267.5532541503863
2023-12-25,267.54648152031587
2023-12-26,267.86672208524584
2023-12-27,269.0331546455216
2023-12-28,272.477516263208
2023-12-29,274.3217011582646
2024-01-01,274.40383920898023
2024-01-02,274.6156254991475
2024-01-03,272.1622423884218
2024-01-04,272.004528171957
2024-01-05,272.7182233705504
2024-01-08,271.5232248876227
2024-01-09,272.14786192401925
2024-01-10,270.01792393907937
2024-01-11,273.010528858204
2024-01-12,273.9456901601335
2024-01-15,275.3993201354814
2024-01-16,273.1741694119594
2024-01-17,268.32388090171975
2024-01-18,268.98893943817393
2024-01-19,269.5651616529705
2024-01-22,269.9199921188654
2024-01-23,271.48654090501975
2024-01-24,273.65818811669254
2024-01-25,276.47014628101203
2024-01-26,273.09172704564713
2024-01-29,278.98248559226977
2024-01-30,275.86642965644506
2024-01-31,277.74125355893347
2024-02-01,278.8073734055159
2024-02-02,279.66008361220145
2024-02-05,281.1412844204479
2024-02-06,283.23924937807897
2024-02-07,284.392551476514
2024-02-08,282.2660406514793
2024-02-09,280.4189000599586
2024-02-12,280.49151496527827
2024-02-13,283.54041452923434
2024-02-14,282.25384255547783
2024-02-15,282.4896946017234
2024-02-16,286.0413341222941
2024-02-19,287.89835457367127
2024-02-20,286.8815657649953
2024-02-21,287.4582944690824
2024-02-22,290.4491997460615
2024-02-23,290.05250848218793
2024-02-26,288.4384204130303
2024-02-27,289.1519152630452
2024-02-28,287.85930700090273
2024-02-29,289.65801516261155
2024-03-01,290.72202731614357
2024-03-04,290.44826240488595
2024-03-05,289.9687136150971
2024-03-06,291.3423457076952
2024-03-07,291.8185341859883
2024-03-08,293.79495624348834
2024-03-11,291.9972147544124
