Date,AC PACIFIC VALUE
2018-11-15,226.99539961909673
2018-11-16,226.3173555131613
2018-11-19,225.67099386585275
2018-11-20,225.17789330064016
2018-11-21,224.00446470145621
2018-11-22,224.1758055705021
2018-11-23,225.3321964434089
2018-11-26,225.65170054351793
2018-11-27,227.47872038957175
2018-11-28,228.49042437214962
2018-11-29,227.31717303308932
2018-11-30,228.19570056826493
2018-12-03,231.8501993001899
2018-12-04,229.9555547940747
2018-12-05,227.6420447497292
2018-12-06,224.112757999343
2018-12-07,223.74976552584874
2018-12-10,220.431960518639
2018-12-11,220.07879789314546
2018-12-12,222.7411062529396
2018-12-13,224.71172980441472
2018-12-14,222.99841277466126
2018-12-17,222.8338560250786
2018-12-18,220.0076328982672
2018-12-19,219.07714628738773
2018-12-20,216.57218438502642
2018-12-21,214.55320563283038
2018-12-24,214.7672634612515
2018-12-25,210.78725060545176
2018-12-26,211.4908724867224
2018-12-27,215.17451247913183
2018-12-28,215.6618379714534
2018-12-31,217.04280453827556
2019-01-01,217.04280453827562
2019-01-02,215.9339430623256
2019-01-03,216.60446527298956
2019-01-04,216.8439015318567
2019-01-07,219.76933211566495
2019-01-08,220.56518878390094
2019-01-09,222.6890602502965
2019-01-10,222.87668276027242
2019-01-11,224.82770317718555
2019-01-14,224.0175800742845
2019-01-15,227.15435223855263
2019-01-16,227.6421042280535
2019-01-17,227.79229489864392
2019-01-18,229.3046685627164
2019-01-21,230.2407493279205
2019-01-22,229.05200315468824
2019-01-23,227.90515873902464
2019-01-24,229.5398004855036
2019-01-25,231.14547816315218
2019-01-28,230.1279985287721
2019-01-29,230.17538249019935
2019-01-30,230.2148502428291
2019-01-31,231.57061046604431
2019-02-01,230.49652476888738
2019-02-04,231.42332782020998
2019-02-05,232.9021941235999
2019-02-06,233.14541354330913
2019-02-07,232.90496071159197
2019-02-08,230.96344669604917
2019-02-11,231.28918954020233
2019-02-12,232.53374393766978
2019-02-13,234.37343131209553
2019-02-14,234.785922818841
2019-02-15,232.96902834954096
2019-02-18,234.97307764025663
2019-02-19,234.87604651120154
2019-02-20,236.06868671259323
2019-02-21,236.43924096920267
2019-02-22,237.16217165045595
2019-02-25,238.57217486780377
2019-02-26,237.46972133715954
2019-02-27,236.72706676538584
2019-02-28,234.27642534448574
2019-03-01,234.58531232465174
2019-03-04,236.48028929747247
2019-03-05,235.85901744464365
2019-03-06,235.67903914378687
2019-03-07,236.36181774010794
2019-03-08,232.48091643878232
2019-03-11,233.82566509641165
2019-03-12,235.36668911461098
2019-03-13,233.54202509228105
2019-03-14,233.041582499868
2019-03-15,234.27767590982387
2019-03-18,236.0370917944367
2019-03-19,236.19310756605915
2019-03-20,235.7425759599374
2019-03-21,236.16954287552633
2019-03-22,238.9642381942454
2019-03-25,233.49266299590232
2019-03-26,236.48667458447048
2019-03-27,237.34059956122437
2019-03-28,236.21732087200994
2019-03-29,237.46850016618404
2019-04-01,240.75624217954774
2019-04-02,241.5843019491448
2019-04-03,242.46979826119534
2019-04-04,242.425170236136
2019-04-05,242.3958401876915
2019-04-08,241.659764396931
2019-04-09,241.82284874166962
2019-04-10,241.66096037827793
2019-04-11,239.14051801800716
2019-04-12,238.39857403268857
2019-04-15,239.6384987187676
2019-04-16,240.73460205956127
2019-04-17,241.29910542712244
2019-04-18,241.31271937929756
2019-04-19,240.8229457994603
2019-04-22,240.37396637423365
2019-04-23,241.6292947352313
2019-04-24,240.30199863780084
2019-04-25,241.02723475637544
2019-04-26,240.6223192662707
2019-04-29,241.26328340696358
2019-04-30,239.8480769732767
2019-05-01,239.62756874774655
2019-05-02,240.24272222219477
2019-05-03,240.58911568567885
2019-05-06,238.0111973055783
2019-05-07,237.96017043086084
2019-05-08,234.9071335456406
2019-05-09,230.95572763024188
2019-05-10,231.36485227307364
2019-05-13,230.34957103574393
2019-05-14,229.0456391299452
2019-05-15,229.53780284951807
2019-05-16,229.08345456037597
2019-05-17,228.76821943151623
2019-05-20,230.41158521347978
2019-05-21,229.86294668486886
2019-05-22,230.32006783493085
2019-05-23,229.56835584564078
2019-05-24,228.9571900865693
2019-05-27,229.5972332947147
2019-05-28,230.34337414067735
2019-05-29,229.66436584486587
2019-05-30,230.21276305841917
2019-05-31,229.47429280312218
2019-06-03,228.29505288108075
2019-06-04,227.9257505823994
2019-06-05,229.70077648147569
2019-06-06,228.8971285842576
2019-06-07,228.7459306899106
2019-06-10,230.88386599723304
2019-06-11,232.75511004526618
2019-06-12,231.60566731616433
2019-06-13,231.28025921494805
2019-06-14,231.89673667252816
2019-06-17,230.86037302876775
2019-06-18,232.40798866710983
2019-06-19,235.98052098036806
2019-06-20,237.05872037261238
2019-06-21,235.5919137817119
2019-06-24,235.18596717894656
2019-06-25,234.70907562216257
2019-06-26,234.00351991428158
2019-06-27,236.52033873723866
2019-06-28,235.6178970807228
2019-07-01,238.595066520202
2019-07-02,240.12666208714884
2019-07-03,239.60194716197228
2019-07-04,240.36496774904293
2019-07-05,240.89925796238975
2019-07-08,238.32233328752795
2019-07-09,237.6503702475313
2019-07-10,237.26427011553253
2019-07-11,238.74697537751527
2019-07-12,238.8738111570227
2019-07-15,238.88170940099243
2019-07-16,239.30171613694176
2019-07-17,239.03409167618554
2019-07-18,237.0610999038608
2019-07-19,239.96990298331596
2019-07-22,238.6506930160354
2019-07-23,240.62946097457697
2019-07-24,241.07225865264033
2019-07-25,240.4007777727359
2019-07-26,239.30837932037926
2019-07-29,237.87877244280364
2019-07-30,238.3783200593211
2019-07-31,236.4472603380843
2019-08-01,237.52140204129674
2019-08-02,232.8537922328726
2019-08-05,226.36461059948314
2019-08-06,224.2272194840817
2019-08-07,223.60071400239912
2019-08-08,224.22542889192627
2019-08-09,224.8138024106035
2019-08-12,224.33863739832597
2019-08-13,220.99356415011883
2019-08-14,223.36380246343964
2019-08-15,222.69049887921486
2019-08-16,223.52262042271224
2019-08-19,225.86799464168874
2019-08-20,226.96335273569906
2019-08-21,226.00075744965355
2019-08-22,225.8629955314784
2019-08-23,226.24621851602163
2019-08-26,222.53661840889092
2019-08-27,223.7666373491951
2019-08-28,224.73171464499453
2019-08-29,224.65493655584388
2019-08-30,229.07718965579016
2019-09-02,229.4848853618071
2019-09-03,229.49248707340533
2019-09-04,230.17187588686983
2019-09-05,232.07582138689543
2019-09-06,233.63099243793081
2019-09-09,234.31666758536196
2019-09-10,236.33753018922164
2019-09-11,240.84865734855063
2019-09-12,241.14825901168106
2019-09-13,241.30911855015648
2019-09-16,243.27425342228676
2019-09-17,241.2388697674921
2019-09-18,240.1040773262798
2019-09-19,239.67339501127697
2019-09-20,241.2077384239818
2019-09-23,241.27319269902972
2019-09-24,241.23999494389486
2019-09-25,240.3149543979143
2019-09-26,241.08287836080052
2019-09-27,239.72556095286902
2019-09-30,239.54908679542095
2019-10-01,240.35725668748833
2019-10-02,238.62915908076062
2019-10-03,236.14309681397353
2019-10-04,236.05166678617377
2019-10-07,235.6212668088666
2019-10-08,237.59621503321054
2019-10-09,235.58587657462957
2019-10-10,234.69678984612264
2019-10-11,237.33263868958878
2019-10-14,238.9522268604142
2019-10-15,239.56214306044876
2019-10-16,240.57686868270284
2019-10-17,239.16275377467778
2019-10-18,238.23384240289636
2019-10-21,239.3376537959724
2019-10-22,240.39620284221493
2019-10-23,240.68273766702626
2019-10-24,242.38920747796993
2019-10-25,242.26689607641416
2019-10-28,242.51600432839044
2019-10-29,243.45062615349585
2019-10-30,242.4917308635679
2019-10-31,242.3778972958581
2019-11-01,242.71869276363194
2019-11-04,244.52131412881394
2019-11-05,248.7063727948
2019-11-06,249.07867506565947
2019-11-07,250.3683594022353
2019-11-08,251.3236231205352
2019-11-11,248.92443736245235
2019-11-12,250.43693603920147
2019-11-13,248.09361650177317
2019-11-14,246.64800369637064
2019-11-15,246.81163482134997
2019-11-18,247.08025969334813
2019-11-19,247.7770120257487
2019-11-20,246.10990053909356
2019-11-21,244.26793114361553
2019-11-22,245.59501421152933
2019-11-25,247.38580796076766
2019-11-26,247.10456739439596
2019-11-27,247.88610897496827
2019-11-28,246.93260915494878
2019-11-29,244.11755512394095
2019-12-02,244.74200235640942
2019-12-03,244.0334619444857
2019-12-04,242.3033625852893
2019-12-05,243.8229695053941
2019-12-06,245.62561712672232
2019-12-09,246.2875096823548
2019-12-10,245.3505807309321
2019-12-11,246.24388074531026
2019-12-12,246.15268315062838
2019-12-13,249.8988067735106
2019-12-16,249.6579674799428
2019-12-17,251.13208793697865
2019-12-18,251.82503105830693
2019-12-19,251.94389068398698
2019-12-20,252.4428130762659
2019-12-23,252.14352719213943
2019-12-24,251.69838138335066
2019-12-25,251.25521504344835
2019-12-26,251.63315047771565
2019-12-27,251.86400480565194
2019-12-30,251.1552144061088
2019-12-31,250.55318112979498
2020-01-01,250.55318112979498
2020-01-02,252.32757129845507
2020-01-03,253.1011671479695
2020-01-06,249.82148918748038
2020-01-07,252.36905771030797
2020-01-08,250.14831883880734
2020-01-09,253.08643409159228
2020-01-10,253.40361668704037
2020-01-13,253.65360589077238
2020-01-14,254.67332641044644
2020-01-15,252.91310625149592
2020-01-16,253.41553399566016
2020-01-17,255.96600292050138
2020-01-20,256.51506502854755
2020-01-21,253.23673280659722
2020-01-22,254.83522848251005
2020-01-23,253.37316797747957
2020-01-24,253.619855241805
2020-01-27,252.1002467766583
2020-01-28,250.14906166307526
2020-01-29,248.96786190499157
2020-01-30,243.78910626239158
2020-01-31,242.48656756083452
2020-02-03,240.53413959935494
2020-02-04,242.87565949119204
2020-02-05,245.1858253154195
2020-02-06,250.9112647205682
2020-02-07,249.8181718425147
2020-02-10,249.40594220943666
2020-02-11,250.86133942737246
2020-02-12,252.82407110943586
2020-02-13,253.20627300828508
2020-02-14,253.31679976142777
2020-02-17,253.27975185802958
2020-02-18,251.16821462423633
2020-02-19,251.267108690217
2020-02-20,249.90316593429128
2020-02-21,247.94173097816468
2020-02-24,245.35116400549126
2020-02-25,242.14697970784366
2020-02-26,239.07916070676828
2020-02-27,234.85095026270648
2020-02-28,229.31348399123297
2020-03-02,227.54614184728226
2020-03-03,226.68652132293929
2020-03-04,227.98941346398664
2020-03-05,229.84665694242494
2020-03-06,221.9549611765515
2020-03-09,209.24747746534038
2020-03-10,212.0799457098084
2020-03-11,209.69380019444594
2020-03-12,202.17255196591174
2020-03-13,195.32744727164243
2020-03-16,187.5488791590555
2020-03-17,189.61691474191466
2020-03-18,184.99584536950664
2020-03-19,180.61058416309692
2020-03-20,185.528348152035
2020-03-23,178.78237805354306
2020-03-24,186.7871645449693
2020-03-25,197.8112930777299
2020-03-26,194.46448114253857
2020-03-27,198.15916823206513
2020-03-30,197.8225537216708
2020-03-31,198.1906957600134
2020-04-01,195.38501357933262
2020-04-02,194.94353767159762
2020-04-03,194.82544661253144
2020-04-06,201.15952830911294
2020-04-07,203.52332340608416
2020-04-08,203.4462864548942
2020-04-09,204.02065707807242
2020-04-10,205.28665968112767
2020-04-13,204.77496468946077
2020-04-14,207.26993149165978
2020-04-15,206.9391624414235
2020-04-16,205.1432660511336
2020-04-17,208.1728357939826
2020-04-20,207.13404650251977
2020-04-21,203.50180174549632
2020-04-22,203.50671939163618
2020-04-23,205.83607756071805
2020-04-24,204.95358517840037
2020-04-27,208.82542792058973
2020-04-28,209.9467503968592
2020-04-29,211.74458919087752
2020-04-30,212.28949714163767
2020-05-01,207.26355948142862
2020-05-04,205.55295631877803
2020-05-05,208.3102599771843
2020-05-06,210.07478022500172
2020-05-07,208.58863459869946
2020-05-08,210.80885936245178
2020-05-11,213.13003566804343
2020-05-12,209.88012838503153
2020-05-13,210.20029235292478
2020-05-14,206.65138003196512
2020-05-15,206.88869199439594
2020-05-18,207.44662309405894
2020-05-19,210.1641943016956
2020-05-20,209.6821783104652
2020-05-21,209.55702723748993
2020-05-22,205.86288945068975
2020-05-25,207.6061597807911
2020-05-26,210.93380784471685
2020-05-27,212.72941315221252
2020-05-28,213.66103185571598
2020-05-29,210.45129463575708
2020-06-01,213.65753379272425
2020-06-02,214.97177287264128
2020-06-03,218.29210009518306
2020-06-04,216.39715875476682
2020-06-05,219.72336842620894
2020-06-08,223.1330040076422
2020-06-09,224.1490369210971
2020-06-10,223.7825440108303
2020-06-11,217.24938878145218
2020-06-12,216.36374736881768
2020-06-15,210.6090758587006
2020-06-16,218.68046646604225
2020-06-17,218.99842860025757
2020-06-18,218.72375820203266
2020-06-19,219.24637846208412
2020-06-22,217.11191317468578
2020-06-23,217.40383331682267
2020-06-24,217.7167914858402
2020-06-25,215.59520168656675
2020-06-26,217.03396547244
2020-06-29,212.78449235003595
2020-06-30,214.41058945064484
2020-07-01,213.77003630820994
2020-07-02,218.0003422168827
2020-07-03,219.27978403455154
2020-07-06,223.83404967465577
2020-07-07,222.29482914311262
2020-07-08,221.4214416545376
2020-07-09,222.37492043117578
2020-07-10,219.07323820120627
2020-07-13,221.5877994664538
2020-07-14,219.72504505088747
2020-07-15,221.42310119628647
2020-07-16,218.6358637800983
2020-07-17,218.7947245322345
2020-07-20,219.20150591708068
2020-07-21,219.67806015944387
2020-07-22,216.16615396042388
2020-07-23,216.15230500494866
2020-07-24,213.86932838101305
2020-07-27,212.14539946419015
2020-07-28,213.0638959877644
2020-07-29,211.7292242642252
2020-07-30,210.60071713506676
2020-07-31,206.55808230801298
2020-08-03,208.26318551140216
2020-08-04,212.29797240627315
2020-08-05,211.13536870856532
2020-08-06,212.62422690321483
2020-08-07,212.07245887277384
2020-08-10,213.38335675850254
2020-08-11,216.66752898128811
2020-08-12,217.43091295310148
2020-08-13,217.4266229382994
2020-08-14,217.41214206898476
2020-08-17,217.5785277990932
2020-08-18,216.46061865707696
2020-08-19,216.48795513174028
2020-08-20,214.0535259708085
2020-08-21,216.21957438896865
2020-08-24,216.18325663045954
2020-08-25,218.04261419970356
2020-08-26,218.0075171777298
2020-08-27,216.81194510053533
2020-08-28,216.87293043414414
2020-08-31,214.46484064856332
2020-09-01,214.1246857808084
2020-09-02,216.32206152139852
2020-09-03,216.7132531176196
2020-09-04,215.56108429921687
2020-09-07,214.8442900444566
2020-09-08,216.60547140194717
2020-09-09,213.84778934041904
2020-09-10,213.66352164937757
2020-09-11,214.5554774971156
2020-09-14,216.20958296324568
2020-09-15,216.65550112552123
2020-09-16,217.66361629912254
2020-09-17,216.49968882269974
2020-09-18,216.71644028273298
2020-09-21,216.92619218833335
2020-09-22,215.41906634770555
2020-09-23,215.16174029458654
2020-09-24,211.98786417305016
2020-09-25,213.07018030523477
2020-09-28,215.09460060952583
2020-09-29,213.60311058431472
2020-09-30,212.4053362269339
2020-10-01,212.79869002881796
2020-10-02,212.35481751499
2020-10-05,213.97875392942262
2020-10-06,215.6416116966441
2020-10-07,216.72286512465638
2020-10-08,217.84652250869414
2020-10-09,216.60726991613285
2020-10-12,218.2618844922295
2020-10-13,219.67654503889602
2020-10-14,218.5336839873278
2020-10-15,218.1679816174679
2020-10-16,217.25369116747243
2020-10-19,217.6747224184995
2020-10-20,215.85393545465212
2020-10-21,218.04047312626423
2020-10-22,217.7881022148056
2020-10-23,218.73054475341496
2020-10-26,219.00103587020223
2020-10-27,217.34456404853427
2020-10-28,216.4457897547274
2020-10-29,216.73640314053438
2020-10-30,214.09049470176112
2020-11-02,217.42557055363946
2020-11-03,218.4172341445683
2020-11-04,219.7709228346571
2020-11-05,221.8534402830276
2020-11-06,222.8476980696665
2020-11-09,225.02937052397746
2020-11-10,230.49990564685197
2020-11-11,235.27546204903365
2020-11-12,232.9066365604362
2020-11-13,231.0567960751444
2020-11-16,234.71932293303254
2020-11-17,235.95971602667876
2020-11-18,236.17618033695305
2020-11-19,236.25791660268135
2020-11-20,236.38651325568276
2020-11-23,238.1959279091728
2020-11-24,239.18182081208045
2020-11-25,239.44074223879383
2020-11-26,239.89723291851257
2020-11-27,239.66044286268374
2020-11-30,234.11621037091004
2020-12-01,235.07987298673442
2020-12-02,235.60711013040944
2020-12-03,236.11750325665287
2020-12-04,237.5429289638027
2020-12-07,237.27654328894738
2020-12-08,236.61048244421093
2020-12-09,238.88687167404692
2020-12-10,237.77993005147104
2020-12-11,239.09029418913968
2020-12-14,239.45916631918345
2020-12-15,238.31772136879331
2020-12-16,239.62730451606274
2020-12-17,239.5127461449226
2020-12-18,238.95239017837085
2020-12-21,238.3667490938625
2020-12-22,235.80212901352115
2020-12-23,236.25277949700595
2020-12-24,238.01681272251213
2020-12-25,238.54160164220312
2020-12-28,238.84281888376634
2020-12-29,240.82150164560537
2020-12-30,241.8685868454843
2020-12-31,243.36762823274657
2021-01-01,243.3676282327472
2021-01-04,243.78782189852444
2021-01-05,245.14158876416565
2021-01-06,245.54143680896604
2021-01-07,249.47343044627632
2021-01-08,254.2178796948756
2021-01-11,255.14328898037002
2021-01-12,255.85680906852605
2021-01-13,257.28238456598643
2021-01-14,258.77503962259925
2021-01-15,257.7432977648192
2021-01-18,256.60407177524166
2021-01-19,259.02610838546303
2021-01-20,260.62436625268367
2021-01-21,261.2903182226493
2021-01-22,258.43371354079886
2021-01-25,260.8997882711369
2021-01-26,257.3848214023599
2021-01-27,257.8458659452134
2021-01-28,252.76761458212331
2021-01-29,247.96586169167065
2021-02-01,252.33978660897333
2021-02-02,256.2400179970081
2021-02-03,259.572564398999
2021-02-04,259.0914379518633
2021-02-05,260.7057269882339
2021-02-08,263.5036547224042
2021-02-09,263.7781524408906
2021-02-10,265.12585358304256
2021-02-11,265.7854567763865
2021-02-12,265.8513214764111
2021-02-15,267.0695541698085
2021-02-16,269.45097020585126
2021-02-17,271.4958802365898
2021-02-18,267.59636737868016
2021-02-19,266.9660768977024
2021-02-22,266.57976538784413
2021-02-23,267.39594803510795
2021-02-24,264.0692485459733
2021-02-25,265.71638827347334
2021-02-26,258.9112739173304
2021-03-01,264.3863968096291
2021-03-02,262.887465526986
2021-03-03,265.95641234815605
2021-03-04,262.52853397542486
2021-03-05,264.4457859825154
2021-03-08,263.6969174205108
2021-03-09,266.13030514802256
2021-03-10,265.6267433917598
2021-03-11,267.6579347199223
2021-03-12,268.51265382869286
2021-03-15,269.7189737499603
2021-03-16,271.71297163341154
2021-03-17,270.95479839142575
2021-03-18,272.58542564402876
2021-03-19,271.35091685126326
2021-03-22,270.7862630673555
2021-03-23,269.5241543893247
2021-03-24,264.6420778404883
2021-03-25,266.37533454416456
2021-03-26,268.75466701781323
2021-03-29,270.0761279933368
2021-03-30,271.90146885399895
2021-03-31,268.94009169230065
2021-04-01,269.35148635210436
2021-04-02,269.92240761486374
2021-04-05,270.90667542978713
2021-04-06,269.60626444631185
2021-04-07,268.877329796608
2021-04-08,269.0577823891342
2021-04-09,267.92644318802235
2021-04-12,266.41806598733524
2021-04-13,266.8195743246471
2021-04-14,267.123971059125
2021-04-15,268.48808873896934
2021-04-16,269.2214263065273
2021-04-19,270.0617360129868
2021-04-20,268.0027259827292
2021-04-21,265.406108264378
2021-04-22,267.33647097765305
2021-04-23,267.62309841743064
2021-04-26,267.9865231253377
2021-04-27,267.0179639144592
2021-04-28,267.0365129338117
2021-04-29,266.6111942680137
2021-04-30,265.77122422502254
2021-05-03,264.3109665603444
2021-05-04,264.9938822412116
2021-05-05,265.6567945731108
2021-05-06,267.2662815557831
2021-05-07,267.5089658799898
2021-05-10,269.2049261706993
2021-05-11,264.9596107527114
2021-05-12,262.47427985750517
2021-05-13,259.32043762875026
2021-05-14,261.41433314277936
2021-05-17,261.0760179955429
2021-05-18,264.3033790127637
2021-05-19,262.68634744523007
2021-05-20,262.3982660636541
2021-05-21,262.976344599209
2021-05-24,263.18222393756326
2021-05-25,265.0195249640688
2021-05-26,265.98007597967165
2021-05-27,265.5831881605485
2021-05-28,268.6746238517648
2021-05-31,267.77980250978794
2021-06-01,268.74632703784715
2021-06-02,270.52234646915997
2021-06-03,271.7709824763343
2021-06-04,272.25655656953876
2021-06-07,271.78156761369473
2021-06-08,271.52465408959637
2021-06-09,270.5905261469517
2021-06-10,271.24525143201055
2021-06-11,272.3178983834321
2021-06-14,271.7291475356863
2021-06-15,271.43161237012856
2021-06-16,271.44152940952944
2021-06-17,273.7997459451191
2021-06-18,272.8927602700297
2021-06-21,267.03674489463873
2021-06-22,270.82009890573573
2021-06-23,270.1224260689115
2021-06-24,271.2159761702212
2021-06-25,273.2703670437988
2021-06-28,274.3773820926815
2021-06-29,272.68479995634397
2021-06-30,273.24969348644765
2021-07-01,271.25824760224833
2021-07-02,271.8564206339861
2021-07-05,271.8467585317665
2021-07-06,272.755874663155
2021-07-07,271.17000081560377
2021-07-08,267.4710784327363
2021-07-09,265.9932679832685
2021-07-12,268.8023868004053
2021-07-13,271.8419261662502
2021-07-14,270.7964012004734
2021-07-15,271.6064550863525
2021-07-16,270.9647464656467
2021-07-19,267.94814628064813
2021-07-20,266.08299520651184
2021-07-21,266.18737692060614
2021-07-22,268.63752796675595
2021-07-23,267.46384876804115
2021-07-26,264.22760206614646
2021-07-27,262.61506539065977
2021-07-28,263.29820380260634
2021-07-29,264.38968921845907
2021-07-30,262.08057005752346
2021-08-02,266.33307694110454
2021-08-03,266.8082402720369
2021-08-04,267.4266077525325
2021-08-05,267.2198653767312
2021-08-06,267.55758686610466
2021-08-09,268.25763008044663
2021-08-10,268.92204395086515
2021-08-11,270.3089982629769
2021-08-12,269.7159832674632
2021-08-13,267.26262697201776
2021-08-16,265.3577016179679
2021-08-17,263.59002075601944
2021-08-18,264.884155167066
2021-08-19,259.74013211149645
2021-08-20,257.1674395830885
2021-08-23,259.44289269302124
2021-08-24,262.5638421091603
2021-08-25,263.17882580912635
2021-08-26,261.7616020261303
2021-08-27,261.54956703384346
2021-08-30,263.6195166106536
2021-08-31,265.7737410864974
2021-09-01,266.58822547243955
2021-09-02,266.4692235091848
2021-09-03,268.71054867770823
2021-09-06,270.66618252894233
2021-09-07,271.639107523417
2021-09-08,271.77343783091817
2021-09-09,269.9693526732228
2021-09-10,271.82030486210556
2021-09-13,271.84681965342645
2021-09-14,271.9268347545942
2021-09-15,269.87849215841817
2021-09-16,269.3888407355387
2021-09-17,269.70876773317553
2021-09-20,267.18404145184155
2021-09-21,266.2252666723263
2021-09-22,264.5340749165378
2021-09-23,265.1655999080099
2021-09-24,266.4825370049414
2021-09-27,267.52754398929744
2021-09-28,268.0752435679489
2021-09-29,266.7657242587876
2021-09-30,267.7285294396594
2021-10-01,264.4218822866355
2021-10-04,263.08492232651395
2021-10-05,262.4356826497453
2021-10-06,262.9702055967614
2021-10-07,265.2128992934726
2021-10-08,265.9435491149001
2021-10-11,267.8079470115973
2021-10-12,266.12650023712735
2021-10-13,265.6644106746842
2021-10-14,265.4142204874743
2021-10-15,267.72123820757105
2021-10-18,268.3070506020837
2021-10-19,268.71732920497044
2021-10-20,269.7466543377511
2021-10-21,269.31983322494807
2021-10-22,269.0643153742425
2021-10-25,269.7803640932547
2021-10-26,270.470817132888
2021-10-27,269.63618522106657
2021-10-28,266.6532517221606
2021-10-29,266.62493601841817
2021-11-01,267.8919672464559
2021-11-02,266.6090622805454
2021-11-03,266.20253728371404
2021-11-04,268.75151667836735
2021-11-05,266.8885215802387
2021-11-08,267.2283145908237
2021-11-09,266.40247066241517
2021-11-10,266.58165852600496
2021-11-11,268.7085455445663
2021-11-12,271.6015502941525
2021-11-15,272.5079897490675
2021-11-16,274.14790653239794
2021-11-17,272.94903220606176
2021-11-18,270.48478105045535
2021-11-19,271.5786842855302
2021-11-22,272.5010028188376
2021-11-23,271.65528232072256
2021-11-24,272.7523577885049
2021-11-25,272.7261548007245
2021-11-26,266.3427670112226
2021-11-29,263.7621671866756
2021-11-30,261.22677173301423
2021-12-01,262.3392002283629
2021-12-02,263.1195087801913
2021-12-03,264.77544526304706
2021-12-06,264.0768104498034
2021-12-07,269.78587090569647
2021-12-08,267.90633306134345
2021-12-09,270.0149658124689
2021-12-10,267.9569813724233
2021-12-13,267.6039033118552
2021-12-14,266.5258440137288
2021-12-15,267.3916590786058
2021-12-16,268.1826516804759
2021-12-17,268.2256572518912
2021-12-20,263.0096370829801
2021-12-21,265.857909904405
2021-12-22,264.71753709609163
2021-12-23,267.145000418832
2021-12-24,266.7414048053277
2021-12-27,266.05912419478904
2021-12-28,268.4491379688512
2021-12-29,266.66636707767725
2021-12-30,266.9334247173215
2021-12-31,266.61005033838063
2022-01-03,267.8668563652451
2022-01-04,270.2814585018218
2022-01-05,270.9327490536915
2022-01-06,269.9765082921698
2022-01-07,271.60778288933
2022-01-10,273.6039099617814
2022-01-11,273.88648576289273
2022-01-12,275.86396521503724
2022-01-13,276.40271221265675
2022-01-14,275.23380437342104
2022-01-17,275.03215163391906
2022-01-18,275.69173604834293
2022-01-19,273.2341010892521
2022-01-20,275.7342123643364
2022-01-21,273.54197998081173
2022-01-24,272.41752405963166
2022-01-25,269.22464534083593
2022-01-26,268.41882250603356
2022-01-27,265.9976116639194
2022-01-28,267.96968228710466
2022-01-31,268.11849399298376
2022-02-01,267.7406861147991
2022-02-02,268.87440562288083
2022-02-03,266.5742408516137
2022-02-04,267.70556476134766
2022-02-07,268.86249083544055
2022-02-08,270.85638455737194
2022-02-09,274.08363093984434
2022-02-10,274.7178070905381
2022-02-11,275.7957382020557
2022-02-14,275.1420822594229
2022-02-15,272.1068491726
2022-02-16,275.6937772255253
2022-02-17,276.42015645185575
2022-02-18,275.99038778937165
2022-02-21,276.1267013166424
2022-02-22,271.7176876543847
2022-02-23,272.10403418581546
2022-02-24,269.8472616752432
2022-02-25,267.3035538702663
2022-02-28,269.2133651468335
2022-03-01,272.6090350170129
2022-03-02,270.72945563152626
2022-03-03,273.7095558738997
2022-03-04,273.86392211079215
2022-03-07,268.088546143636
2022-03-08,262.08538628861163
2022-03-09,259.0087030098288
2022-03-10,265.20851685347196
2022-03-11,262.42216781899765
2022-03-14,258.97134855762215
2022-03-15,255.11214989173737
2022-03-16,262.1015799842096
2022-03-17,267.03909060638944
2022-03-18,269.69931130293554
2022-03-21,268.5028244258796
2022-03-22,272.7953368814126
2022-03-23,276.40990881941997
2022-03-24,275.4700446893548
2022-03-25,274.13463716466237
2022-03-28,273.9145226227707
2022-03-29,272.8230691657498
2022-03-30,273.1915920303329
2022-03-31,272.7818920159734
2022-04-01,274.23308498592246
2022-04-04,277.43117265166757
2022-04-05,277.88623217455245
2022-04-06,275.23725294306473
2022-04-07,271.6273203597905
2022-04-08,272.4391484114479
2022-04-11,269.1598362723998
2022-04-12,268.79846608568874
2022-04-13,270.9264750964411
2022-04-14,273.9069974000493
2022-04-15,273.4521016668642
2022-04-18,270.60170897309894
2022-04-19,269.53444168069984
2022-04-20,269.48526628632675
2022-04-21,268.34842454867993
2022-04-22,267.38339579196787
2022-04-25,263.7072371080445
2022-04-26,264.48278405907314
2022-04-27,265.05979526146115
2022-04-28,267.5756910849695
2022-04-29,270.9582451191927
2022-05-02,270.52607644131575
2022-05-03,270.0667561809782
2022-05-04,270.12971983486165
2022-05-05,269.91649865702107
2022-05-06,265.77422121252187
2022-05-09,262.9280270315069
2022-05-10,260.2001754769235
2022-05-11,258.8435182808158
2022-05-12,259.44382203118596
2022-05-13,263.5213216543986
2022-05-16,263.5594346097106
2022-05-17,263.04638855808173
2022-05-18,266.43647977430805
2022-05-19,262.1647849760609
2022-05-20,266.1756808270703
2022-05-23,264.55244041491443
2022-05-24,261.82931069022044
2022-05-25,263.4977904167469
2022-05-26,263.0546096069599
2022-05-27,267.24326437670254
2022-05-30,268.4984100391896
2022-05-31,269.9697152602485
2022-06-01,271.56424466017353
2022-06-02,268.7131735014976
2022-06-03,268.4873276002801
2022-06-06,269.43198031318445
2022-06-07,268.51884441282385
2022-06-08,269.74390830938097
2022-06-09,270.06200272496164
2022-06-10,270.33101641885344
2022-06-13,266.6209614610313
2022-06-14,263.79884370577236
