Date,EURO
2015-12-18,1483.8855144468598
2015-12-21,1473.2460934479825
2015-12-22,1481.4937699987165
2015-12-23,1502.9766793343374
2015-12-24,1513.6616325946588
2015-12-25,1513.6616325946588
2015-12-28,1503.1566976956453
2015-12-29,1519.853075809793
2015-12-30,1509.8665124431511
2015-12-31,1494.352477259201
2016-01-01,1494.352477259201
2016-01-04,1441.0510230791836
2016-01-05,1436.2055631053029
2016-01-06,1422.2258427033444
2016-01-07,1407.3393274977152
2016-01-08,1395.2346305567473
2016-01-11,1386.091743790403
2016-01-12,1400.2390619204423
2016-01-13,1406.1814633491376
2016-01-14,1380.7870106293994
2016-01-15,1361.7537918404666
2016-01-18,1344.2621201085767
2016-01-19,1368.7122530966005
2016-01-20,1324.825542314594
2016-01-21,1344.632862009956
2016-01-22,1380.7212855880923
2016-01-25,1372.889844125803
2016-01-26,1388.617769222658
2016-01-27,1397.9304965947363
2016-01-28,1378.8588737556859
2016-01-29,1395.0280610795921
2016-02-01,1396.092582804086
2016-02-02,1366.7988520422682
2016-02-03,1361.0752095065418
2016-02-04,1377.9920118726973
2016-02-05,1362.1323618341644
2016-02-08,1315.5564072810644
2016-02-09,1312.9968294859775
2016-02-10,1323.4492330068522
2016-02-11,1290.6541930888734
2016-02-12,1312.6851880138763
2016-02-15,1339.319521515287
2016-02-16,1333.4677156916732
2016-02-17,1368.444508009115
2016-02-18,1364.1446620536153
2016-02-19,1354.5201468424434
2016-02-22,1373.3090648518782
2016-02-23,1352.958021346759
2016-02-24,1320.9799522484548
2016-02-25,1348.1222930843285
2016-02-26,1356.8400120574356
2016-02-29,1356.391802429049
2016-03-01,1380.75910144572
2016-03-02,1385.482801513616
2016-03-03,1395.6084124909178
2016-03-04,1415.0715768859643
2016-03-07,1404.4997009770066
2016-03-08,1404.1179451679043
2016-03-09,1405.6978631602037
2016-03-10,1401.8957893385405
2016-03-11,1450.0981917563126
2016-03-14,1453.3427420588064
2016-03-15,1442.3871698860792
2016-03-16,1436.4645118823446
2016-03-17,1459.7715703922513
2016-03-18,1464.4264697513204
2016-03-21,1456.861199284616
2016-03-22,1454.1185417362888
2016-03-23,1445.3395808188063
2016-03-24,1418.403173051026
2016-03-25,1418.403173051026
2016-03-28,1424.8965222651757
2016-03-29,1429.607288157325
2016-03-30,1470.6703417389583
2016-03-31,1456.9827564862526
2016-04-01,1428.0108176712802
2016-04-04,1435.6148819772357
2016-04-05,1402.8356930652503
2016-04-06,1411.4277805225227
2016-04-07,1396.7760423317
2016-04-08,1418.999850043663
2016-04-11,1429.0668612445509
2016-04-12,1428.4505368649545
2016-04-13,1459.8200850196856
2016-04-14,1466.879274591275
2016-04-15,1467.726969309851
2016-04-18,1477.1568596930017
2016-04-19,1507.064939707321
2016-04-20,1513.377659659111
2016-04-21,1507.9300714478675
2016-04-22,1496.502274551196
2016-04-25,1489.1121632195013
2016-04-26,1496.9726223157936
2016-04-27,1503.6956118066125
2016-04-28,1504.0532960109076
2016-04-29,1481.2992843993422
2016-05-02,1494.407447641588
2016-05-03,1467.6886848889974
2016-05-04,1448.9981957438997
2016-05-05,1441.813231943567
2016-05-06,1444.592771293996
2016-05-09,1450.4009752274224
2016-05-10,1462.7732043735334
2016-05-11,1456.6397111241154
2016-05-12,1443.4053324030913
2016-05-13,1439.895732371421
2016-05-16,1443.535553831898
2016-05-17,1438.0046071332004
2016-05-18,1439.1835385814886
2016-05-19,1414.277529102736
2016-05-20,1435.507248436814
2016-05-23,1424.183738278396
2016-05-24,1452.9141672972353
2016-05-25,1473.2577974107892
2016-05-26,1486.0105483845832
2016-05-27,1481.6572606951972
2016-05-30,1487.786719416077
2016-05-31,1476.2227073384863
2016-06-01,1471.2423602888673
2016-06-02,1469.5257737442678
2016-06-03,1474.7834139668323
2016-06-06,1482.482436837145
2016-06-07,1499.9212350920998
2016-06-08,1495.009957351355
2016-06-09,1471.500885466088
2016-06-10,1430.6787519378995
2016-06-13,1403.1117885923557
2016-06-14,1366.5317758922474
2016-06-15,1382.937513411645
2016-06-16,1365.361797692951
2016-06-17,1392.2598278507517
2016-06-20,1449.9365131557513
2016-06-21,1451.4762609703462
2016-06-22,1457.6070393950267
2016-06-23,1494.3301537400898
2016-06-24,1347.7300127179788
2016-06-27,1290.01291118384
2016-06-28,1328.3246096391224
2016-06-29,1368.5931864154197
2016-06-30,1383.9292826820244
2016-07-01,1397.6185482805524
2016-07-04,1387.8657656242306
2016-07-05,1360.8388562691339
2016-07-06,1333.135759563443
2016-07-07,1342.0232119817144
2016-07-08,1364.322332447929
2016-07-11,1388.0350191732261
2016-07-12,1412.0448898041752
2016-07-13,1413.0870821292367
2016-07-14,1428.8194420344682
2016-07-15,1422.335003176095
2016-07-18,1419.6667136399374
2016-07-19,1404.5312521107387
2016-07-20,1421.6760197339765
2016-07-21,1420.7162378996804
2016-07-22,1420.364164087712
2016-07-25,1422.0107824165207
2016-07-26,1426.2694185272285
2016-07-27,1437.408792226153
2016-07-28,1434.9256781026043
2016-07-29,1460.103875675742
2016-08-01,1448.9085233468968
2016-08-02,1427.3845601972337
2016-08-03,1421.9378744429323
2016-08-04,1427.5904575452457
2016-08-05,1440.0080588383787
2016-08-08,1444.6048796899133
2016-08-09,1471.5826318498416
2016-08-10,1473.9535879841303
2016-08-11,1490.9649189803758
2016-08-12,1489.5255694272223
2016-08-15,1494.135799303082
2016-08-16,1489.5595949764154
2016-08-17,1475.3589796810015
2016-08-18,1489.6759997922147
2016-08-19,1477.4198272256824
2016-08-22,1474.4820944745795
2016-08-23,1488.5374269828344
2016-08-24,1484.8541759160007
2016-08-25,1479.8460123422049
2016-08-26,1489.7849307081622
2016-08-29,1469.9457867294898
2016-08-30,1480.8003170293418
2016-08-31,1475.0298239213034
2016-09-01,1480.9256561598927
2016-09-02,1505.1522913555477
2016-09-05,1502.53213811173
2016-09-06,1510.7503084160571
2016-09-07,1521.3752221754335
2016-09-08,1521.0665103348715
2016-09-09,1496.197404147946
2016-09-12,1478.7930783275206
2016-09-13,1466.6894960847396
2016-09-14,1463.000989259796
2016-09-15,1468.1427708953647
2016-09-16,1440.7041799930387
2016-09-19,1459.4064115476256
2016-09-20,1457.2365676576896
2016-09-21,1461.5130605664433
2016-09-22,1506.19021319168
2016-09-23,1494.3144453027296
2016-09-26,1474.027083397845
2016-09-27,1462.8787037128525
2016-09-28,1472.2799640747962
2016-09-29,1478.1928965020745
2016-09-30,1485.5720444579763
2016-10-03,1481.6708320584378
2016-10-04,1488.1249646398226
2016-10-05,1490.8928059802104
2016-10-06,1484.4558198467962
2016-10-07,1473.3131068650027
2016-10-10,1487.1037556643503
2016-10-11,1467.5765622173396
2016-10-12,1456.5157246113295
2016-10-13,1443.6896957483832
2016-10-14,1463.2402806640669
2016-10-17,1454.8428322771654
2016-10-18,1471.0655271272433
2016-10-19,1474.2829446679373
2016-10-20,1477.5813170123238
2016-10-21,1469.814517941615
2016-10-24,1479.55628126709
2016-10-25,1471.3035253163105
2016-10-26,1476.4716069946094
2016-10-27,1478.7722968531841
2016-10-28,1478.5495816669618
2016-10-31,1472.6556786323924
2016-11-01,1467.9011603309016
2016-11-02,1456.7235502409774
2016-11-03,1450.4357699068507
2016-11-04,1444.607018172398
2016-11-07,1457.749525876387
2016-11-08,1466.4635621274326
2016-11-09,1467.2065772675162
2016-11-10,1450.2363962599497
2016-11-11,1440.8119837311572
2016-11-14,1425.81661587342
2016-11-15,1432.694038614599
2016-11-16,1416.4362579205429
2016-11-17,1423.0343133993636
2016-11-18,1401.7115965293826
2016-11-21,1412.3033712387023
2016-11-22,1413.4532402841512
2016-11-23,1400.5643958551952
2016-11-24,1408.1499049215918
2016-11-25,1417.276498822393
2016-11-28,1400.485252006912
2016-11-29,1414.6469992040134
2016-11-30,1420.6541596700138
2016-12-01,1411.4277166233464
2016-12-02,1410.9477715103546
2016-12-05,1434.9429934844989
2016-12-06,1457.4167614039156
2016-12-07,1482.072357048362
2016-12-08,1480.7005891204128
2016-12-09,1475.7301859811764
2016-12-12,1485.5783574088284
2016-12-13,1506.3185647239327
2016-12-14,1497.2959160760126
2016-12-15,1480.7133352086992
2016-12-16,1484.5420885252274
2016-12-19,1487.9224419667592
2016-12-20,1488.611057826068
2016-12-21,1494.2475830594158
2016-12-22,1495.9243574986656
2016-12-23,1499.176288317588
2016-12-26,1499.1762883175877
2016-12-27,1500.9723506042765
2016-12-28,1491.1577429726651
2016-12-29,1501.3212165168757
2016-12-30,1515.0968114997188
2017-01-02,1525.580966013738
2017-01-03,1505.1019236754814
2017-01-04,1517.749877762706
2017-01-05,1536.1785908998959
2017-01-06,1534.3456316916074
2017-01-09,1525.3805652930412
2017-01-10,1530.4537562823093
2017-01-11,1514.6944941205418
2017-01-12,1531.1414869589432
2017-01-13,1543.9757296681053
2017-01-16,1528.7610524702548
2017-01-17,1536.9400965292589
2017-01-18,1540.7953411268636
2017-01-19,1528.6788565431211
2017-01-20,1541.7161304087576
2017-01-23,1540.5356876575934
2017-01-24,1547.140729666617
2017-01-25,1565.364504111382
2017-01-26,1552.094972366122
2017-01-27,1551.3423317293473
2017-01-30,1530.1022150409167
2017-01-31,1532.8276899917093
2017-02-01,1537.9947477313322
2017-02-02,1546.1352396718403
2017-02-03,1552.5682459969714
2017-02-06,1528.4996248267187
2017-02-07,1520.2965065853552
2017-02-08,1524.0777146858218
2017-02-09,1534.057877242069
2017-02-10,1527.0507946529547
2017-02-13,1539.9941572932753
2017-02-14,1535.5976162870031
2017-02-15,1543.0791708312101
2017-02-16,1552.0874025789763
2017-02-17,1545.0262631888475
2017-02-20,1545.1135395623508
2017-02-21,1543.8244463052006
2017-02-22,1544.67397707336
2017-02-23,1549.2921245022428
2017-02-24,1532.218787127817
2017-02-27,1540.9328646077706
2017-02-28,1547.1628166489913
2017-03-01,1567.6819634472597
2017-03-02,1561.471747252513
2017-03-03,1573.4291752296804
2017-03-06,1571.4212109754046
2017-03-07,1567.4011435350428
2017-03-08,1565.4585164448147
2017-03-09,1578.6541941708263
2017-03-10,1593.6608638854614
2017-03-13,1596.4218411790089
2017-03-14,1586.6811192089385
2017-03-15,1589.4030211212332
2017-03-16,1617.9634711139997
2017-03-17,1623.3836505578001
2017-03-20,1620.8694104823599
2017-03-21,1624.2623890986945
2017-03-22,1618.7173598418128
2017-03-23,1630.7789040591047
2017-03-24,1632.2915962235309
2017-03-27,1640.6183166078033
2017-03-28,1651.6502230452538
2017-03-29,1637.6495861325657
2017-03-30,1641.075048552185
2017-03-31,1643.2390618230447
2017-04-03,1625.8215050353888
2017-04-04,1631.3147575473242
2017-04-05,1627.6553298570566
2017-04-06,1633.7442032639563
2017-04-07,1629.9525091072362
2017-04-10,1621.2538577623677
2017-04-11,1620.631510324488
2017-04-12,1618.5639224133752
2017-04-13,1610.9977265086222
2017-04-14,1610.9977265086222
2017-04-17,1616.7733146438466
2017-04-18,1605.210508225162
2017-04-19,1615.179276283776
2017-04-20,1631.204709841632
2017-04-21,1619.210943103015
2017-04-24,1707.0047473620677
2017-04-25,1720.9588059574467
2017-04-26,1713.3197674909004
2017-04-27,1705.7765840639838
2017-04-28,1709.1923005841102
2017-05-01,1713.5783048658727
2017-05-02,1722.6433789979537
2017-05-03,1726.6997601088888
2017-05-04,1754.6771944084617
2017-05-05,1777.667975984541
2017-05-08,1761.8846677889678
2017-05-09,1758.9355865074742
2017-05-10,1755.9037681761865
2017-05-11,1747.0767813256477
2017-05-12,1762.9028641667192
2017-05-15,1776.7528124451014
2017-05-16,1795.4026460377167
2017-05-17,1778.0668354921017
2017-05-18,1764.452096174024
2017-05-19,1788.0668817778878
2017-05-22,1793.220767323411
2017-05-23,1799.2201673924656
2017-05-24,1790.1306546298451
2017-05-25,1794.383674214527
2017-05-26,1787.2147376150665
2017-05-29,1784.0314222374325
2017-05-30,1778.8861794717868
2017-05-31,1788.0366307435595
2017-06-01,1793.3561175291202
2017-06-02,1812.4635908452938
2017-06-05,1803.1447049664528
2017-06-06,1793.8338781820557
2017-06-07,1793.063987501575
2017-06-08,1792.3517466595763
2017-06-09,1797.478723736624
2017-06-12,1781.6034004385301
2017-06-13,1790.220951107757
2017-06-14,1798.0833084172066
2017-06-15,1766.7861464811158
2017-06-16,1784.6544666859643
2017-06-19,1796.5797764907024
2017-06-20,1780.8073867942535
2017-06-21,1780.2498553933374
2017-06-22,1781.4985334719725
2017-06-23,1781.6092394600134
2017-06-26,1790.5065039878784
2017-06-27,1791.6336039909922
2017-06-28,1803.697390169534
2017-06-29,1782.2803329691912
2017-06-30,1766.6553941844775
2017-07-03,1785.2045927108022
2017-07-04,1777.9966879184772
2017-07-05,1775.2785632206408
2017-07-06,1779.9539884143999
2017-07-07,1777.4128893531115
2017-07-10,1783.9236821839118
2017-07-11,1781.692955951167
2017-07-12,1806.8687340266881
2017-07-13,1811.146912335023
2017-07-14,1817.8582244117192
2017-07-17,1818.5133501267185
2017-07-18,1816.866721764016
2017-07-19,1817.6802121912845
2017-07-20,1834.2865223927258
2017-07-21,1813.3616874644688
2017-07-24,1811.1823618666313
2017-07-25,1824.7203468949565
2017-07-26,1829.4390141760532
2017-07-27,1835.7716152889896
2017-07-28,1832.9091681139591
2017-07-31,1831.7017255527783
2017-08-01,1848.6313578702977
2017-08-02,1847.471501676526
2017-08-03,1855.9824653560433
2017-08-04,1857.3717316841096
2017-08-07,1864.7221427325705
2017-08-08,1859.8518266812298
2017-08-09,1837.765779511354
2017-08-10,1821.8108773394988
2017-08-11,1813.7992770427911
2017-08-14,1834.8494311071552
2017-08-15,1829.716733855334
2017-08-16,1840.0177386235284
2017-08-17,1835.1914867304497
2017-08-18,1827.693918689597
2017-08-21,1826.9028328255622
2017-08-22,1834.3038177113444
2017-08-23,1833.1782794969483
2017-08-24,1833.9174247614853
2017-08-25,1841.3732487377977
2017-08-28,1845.7407489998661
2017-08-29,1837.5194434135403
2017-08-30,1829.8729047499426
2017-08-31,1835.5071632367722
2017-09-01,1844.9023194670222
2017-09-04,1842.7222287291684
2017-09-05,1841.0025031797427
2017-09-06,1848.9273639283706
2017-09-07,1866.0322952182921
2017-09-08,1869.1088478266252
2017-09-11,1888.0164769508601
2017-09-12,1892.396001115552
2017-09-13,1890.7276798830987
2017-09-14,1883.9520815769731
2017-09-15,1893.162634788883
2017-09-18,1897.9565936782806
2017-09-19,1902.8004841342804
2017-09-20,1902.419634822125
2017-09-21,1896.9975353020347
2017-09-22,1904.8394583782988
2017-09-25,1886.7539819960718
2017-09-26,1870.6836928454252
2017-09-27,1875.394160918826
2017-09-28,1888.0379036346294
2017-09-29,1907.843065459789
2017-10-02,1898.5875545979395
2017-10-03,1903.8203676442338
2017-10-04,1898.6663748381193
2017-10-05,1900.9333289034985
2017-10-06,1898.472286216035
2017-10-09,1902.578163402783
2017-10-10,1910.8416260009851
2017-10-11,1921.0904441419848
2017-10-12,1921.1007908881509
2017-10-13,1919.7052592536847
2017-10-16,1913.0297832169751
2017-10-17,1906.5579668709067
2017-10-18,1917.469550610785
2017-10-19,1920.8400567921603
2017-10-20,1913.880603516341
2017-10-23,1908.9306228133921
2017-10-24,1912.8188618135546
2017-10-25,1911.7761420064974
2017-10-26,1917.4621339095288
2017-10-27,1903.539064025089
2017-10-30,1915.2481826390567
2017-10-31,1923.908387444392
2017-11-01,1931.3496391321457
2017-11-02,1937.8121451289808
2017-11-03,1927.706168197349
2017-11-06,1920.0679164734572
2017-11-07,1907.5826339877058
2017-11-08,1908.8009524802478
2017-11-09,1894.7983858314067
2017-11-10,1892.5783161182856
2017-11-13,1882.4708388893314
2017-11-14,1887.1544040419235
2017-11-15,1888.599489046691
2017-11-16,1894.7963820697044
2017-11-17,1887.839186965951
2017-11-20,1890.2485157871613
2017-11-21,1895.60189028163
2017-11-22,1896.9760936041462
2017-11-23,1910.8771092815582
2017-11-24,1930.4390337204618
2017-11-27,1918.17484886561
2017-11-28,1920.0079312498751
2017-11-29,1921.3330158209972
2017-11-30,1925.1783057019609
2017-12-01,1894.8814209484024
2017-12-04,1917.0463280064655
2017-12-05,1912.9936284758746
2017-12-06,1902.2419558137456
2017-12-07,1908.9538605773666
2017-12-08,1914.1297281718264
2017-12-11,1917.2894851028452
2017-12-12,1915.4172111659116
2017-12-13,1909.65346724922
2017-12-14,1899.8662347824418
2017-12-15,1898.1989278486958
2017-12-18,1931.162547108148
2017-12-19,1920.9277216852322
2017-12-20,1917.2471453366175
2017-12-21,1922.8292525669278
2017-12-22,1910.8614515146967
2017-12-25,1910.8614515146967
2017-12-26,1915.7711188550002
2017-12-27,1919.5517279815883
2017-12-28,1915.2889367964956
2017-12-29,1916.2339056347562
2018-01-01,1916.2339056347562
2018-01-02,1916.703124989342
2018-01-03,1925.27659512727
2018-01-04,1964.82520662976
2018-01-05,1979.1663059594698
2018-01-08,1974.3780542129298
2018-01-09,1975.03719805826
2018-01-10,1976.7975798202276
2018-01-11,1981.5188510029984
2018-01-12,2005.2672368316032
2018-01-15,2024.94488933696
2018-01-16,2022.2449896009764
2018-01-17,2019.2756492563067
2018-01-18,2024.227556886884
2018-01-19,2036.9569784218622
2018-01-22,2049.501845520373
2018-01-23,2059.745213532381
2018-01-24,2058.526949959896
2018-01-25,2071.541263983583
2018-01-26,2070.69487655942
2018-01-29,2054.486822656446
2018-01-30,2045.505075497552
2018-01-31,2053.8723161194316
2018-02-01,2042.956342039745
2018-02-02,2006.6971408878103
2018-02-05,1978.552890485171
2018-02-06,1920.1936736219523
2018-02-07,1947.3822196935494
2018-02-08,1900.1597587312779
2018-02-09,1873.6486932529667
2018-02-12,1901.2796146210098
2018-02-13,1898.218674059828
2018-02-14,1924.0681566033602
2018-02-15,1946.3470209043783
2018-02-16,1962.8674726282964
2018-02-19,1943.8102337869125
2018-02-20,1949.4238860796784
2018-02-21,1944.9906679392566
2018-02-22,1945.56126623656
2018-02-23,1946.7453814680848
2018-02-26,1956.0553808298812
2018-02-27,1945.7018209725484
2018-02-28,1931.4182263487678
2018-03-01,1905.1862066452222
2018-03-02,1885.10654664707
2018-03-05,1903.944986190461
2018-03-06,1919.8637494033987
2018-03-07,1931.4348261141447
2018-03-08,1940.538180978636
2018-03-09,1943.713081575343
2018-03-12,1949.0753994989032
2018-03-13,1943.7578755715183
2018-03-14,1933.1439052347594
2018-03-15,1939.8098251224446
2018-03-16,1941.9178168829883
2018-03-19,1927.9888308075867
2018-03-20,1929.4745470404848
2018-03-21,1924.8570674888208
2018-03-22,1901.9421733217257
2018-03-23,1883.656829214982
2018-03-26,1884.8826509230882
2018-03-27,1899.8469461202862
2018-03-28,1900.2249276634639
2018-03-29,1908.119863668172
2018-03-30,1908.119863668172
2018-04-02,1909.416166021482
2018-04-03,1897.1905075108575
2018-04-04,1895.9904586230564
2018-04-05,1933.5120630522608
2018-04-06,1930.4853355554067
2018-04-09,1942.2431522604654
2018-04-10,1962.757964433818
2018-04-11,1956.6866823235011
2018-04-12,1958.56521168831
2018-04-13,1962.7191733232842
2018-04-16,1965.8412752873596
2018-04-17,1982.4164938304273
2018-04-18,1993.5226867683932
2018-04-19,1989.374619022211
2018-04-20,1977.960362128731
2018-04-23,1976.8333810583117
2018-04-24,1974.9843472917814
2018-04-25,1956.4987991449077
2018-04-26,1960.9307178420354
2018-04-27,1966.532001396263
2018-04-30,1971.43576793243
2018-05-01,1956.2005948804945
2018-05-02,1963.0269227592796
2018-05-03,1949.0554153058924
2018-05-04,1959.3593391239017
2018-05-07,1966.442552679198
2018-05-08,1954.2073938525211
2018-05-09,1959.0782324824754
2018-05-10,1966.714107429585
2018-05-11,1978.3560193999426
2018-05-14,1983.701781917206
