Date,EU
2018-11-22,174.21125503051897
2018-11-23,173.6693599673261
2018-11-26,175.88380036965825
2018-11-27,174.6137256298391
2018-11-28,174.46190297479606
2018-11-29,176.3285862923033
2018-11-30,174.93288881958915
2018-12-03,177.22837802021857
2018-12-04,175.80643128565313
2018-12-05,173.67383923539532
2018-12-06,168.88424231196473
2018-12-07,169.97000336006508
2018-12-10,166.57401850681566
2018-12-11,168.1609846715845
2018-12-12,171.75821750666927
2018-12-13,171.38645993551611
2018-12-14,169.66684790914462
2018-12-17,168.41978394478113
2018-12-18,167.53443877945062
2018-12-19,169.0496725836927
2018-12-20,166.60860478926082
2018-12-21,166.45923226277114
2018-12-24,165.61979848567137
2018-12-25,165.6197984856713
2018-12-26,165.37608583963646
2018-12-27,162.96074970569
2018-12-28,166.42025659083072
2018-12-31,167.2083592517118
2019-01-01,167.2083592517118
2019-01-02,165.71615804784676
2019-01-03,164.4856973805581
2019-01-04,169.5917693642432
2019-01-07,170.13740818425106
2019-01-08,171.13076764303753
2019-01-09,173.07782344635928
2019-01-10,173.73316654842293
2019-01-11,173.08715177899364
2019-01-14,172.143089061595
2019-01-15,172.1638944483204
2019-01-16,172.38747725056854
2019-01-17,172.16144702863224
2019-01-18,175.28980242920318
2019-01-21,174.95593035903477
2019-01-22,174.07936204113176
2019-01-23,174.32036137613113
2019-01-24,174.37674412160823
2019-01-25,176.41797882290757
2019-01-28,175.2540789612049
2019-01-29,176.32200540191118
2019-01-30,177.32297326953054
2019-01-31,178.31375087601074
2019-02-01,178.82926680406194
2019-02-04,178.30418008588688
2019-02-05,180.54973951913684
2019-02-06,180.3697679954749
2019-02-07,177.19773098983913
2019-02-08,175.66783479517812
2019-02-11,176.36291272630038
2019-02-12,177.6454666040705
2019-02-13,178.49491044764076
2019-02-14,177.70074789635095
2019-02-15,180.0907292954654
2019-02-18,181.10338024237504
2019-02-19,181.1891546511808
2019-02-20,182.66747525284146
2019-02-21,182.09426843887172
2019-02-22,182.38164995172272
2019-02-25,182.9481453861392
2019-02-26,183.73782566163035
2019-02-27,183.70012502612556
2019-02-28,183.95801847312768
2019-03-01,184.7328191649539
2019-03-04,184.11908634913837
2019-03-05,184.19895605914812
2019-03-06,184.3610658730471
2019-03-07,182.3328096036279
2019-03-08,180.62309609537152
2019-03-11,181.94385318372616
2019-03-12,182.67322162469074
2019-03-13,184.3626857473981
2019-03-14,185.621897287687
2019-03-15,187.46588436232213
2019-03-18,188.2670473399919
2019-03-19,189.61094860791368
2019-03-20,187.81165192330133
2019-03-21,187.8554751717215
2019-03-22,184.2140869954506
2019-03-25,183.979117576685
2019-03-26,184.56156133235845
2019-03-27,184.15191396789237
2019-03-28,183.54171085899844
2019-03-29,184.6100127187133
2019-04-01,186.93000784800165
2019-04-02,187.15232443169077
2019-04-03,189.84105755031936
2019-04-04,189.2841814128625
2019-04-05,189.63629177692258
2019-04-08,190.02410346130176
2019-04-09,189.1704167914814
2019-04-10,189.46846116178048
2019-04-11,190.17992378781335
2019-04-12,191.50194024085218
2019-04-15,191.6952060903915
2019-04-16,192.04935911092946
2019-04-17,192.50806888735957
2019-04-18,192.04275162720404
2019-04-19,192.0427516272041
2019-04-22,191.98891044534727
2019-04-23,191.89798682856068
2019-04-24,191.3534218989632
2019-04-25,189.87290568835996
2019-04-26,190.62420784364537
2019-04-29,190.947878642481
2019-04-30,191.82487000163235
2019-05-01,192.13976239891292
2019-05-02,190.32549406944764
2019-05-03,191.20451553852126
2019-05-06,189.7093646158826
2019-05-07,186.80469565490142
2019-05-08,187.1966997407672
2019-05-09,184.97290160531574
2019-05-10,185.6036706306282
2019-05-13,183.26117025974915
2019-05-14,184.75840193787877
2019-05-15,185.50065844549752
2019-05-16,187.2278990888755
2019-05-17,186.20946983073156
2019-05-20,184.42490974089725
2019-05-21,185.83024238638754
2019-05-22,184.94206376189172
2019-05-23,181.99529815298612
2019-05-24,183.8870032793928
2019-05-27,184.11013194377225
2019-05-28,183.6109982875124
2019-05-29,180.51144474634108
2019-05-30,181.19121793058184
2019-05-31,179.7456043884426
2019-06-03,181.25716347933675
2019-06-04,183.0245994375712
2019-06-05,183.94497355854685
2019-06-06,184.28632475343028
2019-06-07,187.03257280131302
2019-06-10,187.2110857331613
2019-06-11,188.4958116707159
2019-06-12,187.88026538738075
2019-06-13,187.3481495495857
2019-06-14,185.6736513110824
2019-06-17,185.53418586205962
2019-06-18,188.08779774233284
2019-06-19,188.70063207548537
2019-06-20,190.45983863972424
2019-06-21,190.3793378659949
2019-06-24,190.9963080725802
2019-06-25,190.6341045686345
2019-06-26,190.17186482330592
2019-06-27,190.08792179060072
2019-06-28,191.726606286404
2019-07-01,192.24150245625833
2019-07-02,192.44089006077522
2019-07-03,193.8150820027596
2019-07-04,194.03361104360917
2019-07-05,191.7224594357843
2019-07-08,191.4168580100535
2019-07-09,190.2575927319336
2019-07-10,190.65439660186036
2019-07-11,190.51939743767284
2019-07-12,190.76433830824985
2019-07-15,191.23711126494706
2019-07-16,191.26996397831832
2019-07-17,190.19193995017244
2019-07-18,189.37691355626959
2019-07-19,189.75119310582738
2019-07-22,190.05467513337962
2019-07-23,190.79898949151092
2019-07-24,190.91737189104862
2019-07-25,190.24653452482457
2019-07-26,190.08604173087195
2019-07-29,190.2924021650952
2019-07-30,187.48491112173713
2019-07-31,187.60235218452138
2019-08-01,187.12565805269188
2019-08-02,182.53128981982812
2019-08-05,179.42113960925857
2019-08-06,178.773545503705
2019-08-07,179.68891189780777
2019-08-08,182.6319907669158
2019-08-09,180.7112149732333
2019-08-12,180.211201560667
2019-08-13,180.87052495950272
2019-08-14,177.0631940106318
2019-08-15,176.03102764858676
2019-08-16,178.28160004631664
2019-08-19,180.20874722205053
2019-08-20,178.74857806843255
2019-08-21,181.17676428087177
2019-08-22,180.38099443673
2019-08-23,179.27110969015553
2019-08-26,179.37621244729982
2019-08-27,180.2923133650487
2019-08-28,179.55702462728706
2019-08-29,181.46894496822122
2019-08-30,181.87109675905984
2019-09-02,181.69422086939355
2019-09-03,181.2271416465651
2019-09-04,184.09045901084343
2019-09-05,185.91816899271052
2019-09-06,186.37218658560153
2019-09-09,186.25219047611773
2019-09-10,186.51332610906533
2019-09-11,187.280114480508
2019-09-12,188.2710156261836
2019-09-13,190.09858033862395
2019-09-16,187.54364579849687
2019-09-17,188.30305840251663
2019-09-18,188.4837522413306
2019-09-19,189.6180310493745
2019-09-20,189.36853750601932
2019-09-23,187.43936874209888
2019-09-24,187.34229164308255
2019-09-25,185.64935140077472
2019-09-26,186.45965070575724
2019-09-27,187.55603945293862
2019-09-30,187.4402843048521
2019-10-01,185.20863235571304
2019-10-02,180.5686952488021
2019-10-03,181.28531436457894
2019-10-04,182.40173243266452
2019-10-07,183.87775732214416
2019-10-08,181.10663940977764
2019-10-09,182.44278755075356
2019-10-10,184.319014867722
2019-10-11,189.41973678714467
2019-10-14,188.30392513332708
2019-10-15,190.72820241267732
2019-10-16,190.6519612738526
2019-10-17,191.6927194060886
2019-10-18,191.60650519141933
2019-10-21,193.11886447060854
2019-10-22,193.1206492167986
2019-10-23,193.1129854321082
2019-10-24,193.97923321581814
2019-10-25,193.84202566687992
2019-10-28,194.3704247610359
2019-10-29,194.38619501822294
2019-10-30,194.6654697050414
2019-10-31,194.08236212689454
2019-11-01,195.78018787867484
2019-11-04,197.61658862746808
2019-11-05,196.83788950062552
2019-11-06,197.13141641333124
2019-11-07,197.39043649513772
2019-11-08,196.3703842857598
2019-11-11,196.50087715545936
2019-11-12,196.9196862006338
2019-11-13,196.10123924432847
2019-11-14,195.34564591844966
2019-11-15,197.10464094497576
2019-11-18,197.48165691631618
2019-11-19,197.1825752296006
2019-11-20,195.95151102398745
2019-11-21,195.45036232534557
2019-11-22,195.67604687932308
2019-11-25,197.29939230413095
2019-11-26,197.34185200732819
2019-11-27,197.67835666595255
2019-11-28,197.54821968470193
2019-11-29,197.0550744859906
2019-12-02,194.70129250171553
2019-12-03,193.5076920597077
2019-12-04,195.96840596089243
2019-12-05,195.639306232926
2019-12-06,197.17069772863857
2019-12-09,197.05219951353885
2019-12-10,196.99724775477438
2019-12-11,197.44199996653035
2019-12-12,198.81007725079348
2019-12-13,201.49230747380471
2019-12-16,204.43160036782888
2019-12-17,203.2318935113227
2019-12-18,202.3807898682148
2019-12-19,202.4283394100851
2019-12-20,203.32961271203064
2019-12-23,203.15930512708732
2019-12-24,203.5341508639698
2019-12-25,203.5341508639698
2019-12-26,203.803343538744
2019-12-27,205.35018430297416
2019-12-30,204.25151423534447
2019-12-31,204.52462536797293
2020-01-01,204.52462536797293
2020-01-02,206.27608523830952
2020-01-03,204.6058525696205
2020-01-06,204.28133644144705
2020-01-07,203.8360333260087
2020-01-08,203.85458704340235
2020-01-09,204.26394266367143
2020-01-10,204.24752979774715
2020-01-13,204.22708870720157
2020-01-14,204.4466657395479
2020-01-15,205.00366830403578
2020-01-16,205.1870561032444
2020-01-17,206.0726733510227
2020-01-20,205.51900714212167
2020-01-21,205.23649888828996
2020-01-22,204.54270954063625
2020-01-23,202.56982336070357
2020-01-24,204.04194554363585
2020-01-27,198.88922449555747
2020-01-28,200.38142867942693
2020-01-29,201.07781694963666
2020-01-30,199.61730633247447
2020-01-31,198.20328080734285
2020-02-03,198.7227762793309
2020-02-04,201.80444822418346
2020-02-05,203.99236756913052
2020-02-06,204.92625780980381
2020-02-07,204.14730599570944
2020-02-10,203.2541984117536
2020-02-11,205.05846598607855
2020-02-12,206.07859970237612
2020-02-13,204.86247999351374
2020-02-14,204.7651959508755
2020-02-17,205.0261202232453
2020-02-18,203.95771067656278
2020-02-19,205.08448315035534
2020-02-20,203.54577321425944
2020-02-21,203.1086237825671
2020-02-24,195.2323182715124
2020-02-25,191.6994014972806
2020-02-26,192.0558546423519
2020-02-27,187.68130956414734
2020-02-28,181.29280411884542
2020-03-02,184.22045431056304
2020-03-03,187.29864309412838
2020-03-04,188.86088121225708
2020-03-05,186.50431619426342
2020-03-06,181.70746886710535
2020-03-09,169.04468018289722
2020-03-10,165.4688486576441
2020-03-11,163.3696148444663
2020-03-12,140.88128630262491
2020-03-13,143.05597663494646
2020-03-16,136.1059825146951
2020-03-17,137.51069916346134
2020-03-18,129.52849359270306
2020-03-19,131.6630603068692
2020-03-20,135.52335238223034
2020-03-23,132.3634498193868
2020-03-24,143.69032395273774
2020-03-25,148.35802796050416
2020-03-26,154.30694696929956
2020-03-27,149.04683461281218
2020-03-30,150.17886004304046
2020-03-31,151.5246037218293
2020-04-01,145.76742472499814
2020-04-02,145.50156123610373
2020-04-03,143.19516141400263
2020-04-06,149.24322624807147
2020-04-07,153.97323027917741
2020-04-08,153.59587401834025
2020-04-09,156.99645960771196
2020-04-10,156.99645960771196
2020-04-13,156.40666995159805
2020-04-14,158.6216620875518
2020-04-15,152.1249712539656
2020-04-16,151.82340495675362
2020-04-17,156.4810082631364
2020-04-20,157.09501003763904
2020-04-21,151.51584672798526
2020-04-22,153.6273422696281
2020-04-23,155.1791127381824
2020-04-24,153.01126083005389
2020-04-27,156.74162031978116
2020-04-28,159.1593692303061
2020-04-29,162.9844534166844
2020-04-30,161.51316683792624
2020-05-01,162.07186419418446
2020-05-04,155.04251265538986
2020-05-05,157.37398003190503
2020-05-06,155.4788394902189
2020-05-07,157.32763987007854
2020-05-08,160.5034483621834
2020-05-11,158.7579604202241
2020-05-12,159.8488904794633
2020-05-13,155.7568256371434
2020-05-14,152.41974008602952
2020-05-15,153.1001962967467
2020-05-18,160.73600616177046
2020-05-19,161.13168590194144
2020-05-20,163.72290118672137
2020-05-21,161.4990076624284
2020-05-22,161.05835191182547
2020-05-25,164.36331242594034
2020-05-26,167.8836628490862
2020-05-27,169.3141657441807
2020-05-28,173.23133839901416
2020-05-29,172.053532008187
2020-06-01,173.92076394602148
2020-06-02,178.21484528529584
2020-06-03,183.93913774484488
2020-06-04,185.71125825896638
2020-06-05,189.97185957041404
2020-06-08,188.8981578516348
2020-06-09,187.5153840914446
2020-06-10,186.21277891416526
2020-06-11,179.03545331547159
2020-06-12,177.40736663867287
2020-06-15,177.32264037538957
2020-06-16,181.99355349759898
2020-06-17,183.04942604590644
2020-06-18,181.83815548777147
2020-06-19,181.98599824271975
2020-06-22,181.95509736367612
2020-06-23,186.2728184137139
2020-06-24,180.04788388406655
2020-06-25,180.3883105636964
2020-06-26,179.41923969584172
2020-06-29,181.3907214244796
2020-06-30,181.3469891947812
2020-07-01,181.92368077083145
2020-07-02,185.6589040783152
2020-07-03,184.79521812323497
2020-07-06,189.09383452973788
2020-07-07,187.3403633019359
2020-07-08,186.70325987175875
2020-07-09,184.76819451058626
2020-07-10,186.8967849204763
2020-07-13,190.35588492064332
2020-07-14,189.2989158705977
2020-07-15,192.59622541662918
2020-07-16,192.25823635659194
2020-07-17,192.25181679150606
2020-07-20,194.41849434046054
2020-07-21,196.00123351564307
2020-07-22,196.43817794868167
2020-07-23,196.5185382874502
2020-07-24,193.40757685024658
2020-07-27,195.67209902609676
2020-07-28,194.8407176502247
2020-07-29,195.59127402732233
2020-07-30,191.06090440326534
2020-07-31,189.7420922514886
2020-08-03,192.3214883559842
2020-08-04,192.5282016421484
2020-08-05,195.73766637238032
2020-08-06,193.70954175466449
2020-08-07,193.6314632505762
2020-08-10,193.72094731576388
2020-08-11,197.61364889460495
2020-08-12,200.24382912387296
2020-08-13,199.8867417308484
2020-08-14,197.20200863604347
2020-08-17,198.43577342992637
2020-08-18,198.16414402572596
2020-08-19,199.1326055021454
2020-08-20,195.77819637972914
2020-08-21,194.3829976910441
2020-08-24,198.59899422924215
2020-08-25,198.69047110349084
2020-08-26,200.42085123039018
2020-08-27,198.48143754373933
2020-08-28,199.4630587419279
2020-08-31,198.62981354695262
2020-09-01,198.6699181132594
2020-09-02,199.6235408502169
2020-09-03,197.1969415178214
2020-09-04,194.2988829754806
2020-09-07,198.05086149304321
2020-09-08,194.82150090141175
2020-09-09,198.65356981824743
2020-09-10,199.02810565763363
2020-09-11,198.38633534946135
2020-09-14,199.243936647455
2020-09-15,199.85823009192072
2020-09-16,200.4132082057447
2020-09-17,199.02049178632322
2020-09-18,198.52146688762386
2020-09-21,189.7246509256996
2020-09-22,189.49645534394918
2020-09-23,189.81194914641048
2020-09-24,187.73226232627775
2020-09-25,186.76274863353905
2020-09-28,191.86730721507155
2020-09-29,192.9113801586495
2020-09-30,192.168341427704
2020-10-01,192.9725791153241
2020-10-02,192.51921847484977
2020-10-05,195.98834127731536
2020-10-06,196.5147693952428
2020-10-07,196.19576968444028
2020-10-08,197.41097891915268
2020-10-09,199.5538308932079
2020-10-12,201.09041107993244
2020-10-13,198.74455659006674
2020-10-14,199.11678482614707
2020-10-15,193.8857895721818
2020-10-16,196.91040120680856
2020-10-19,197.8401993685391
2020-10-20,198.13462012393637
2020-10-21,195.90101501193604
2020-10-22,194.79206155937638
2020-10-23,196.2405181983099
2020-10-26,191.49018885522463
2020-10-27,189.7632065201079
2020-10-28,182.34168817953446
2020-10-29,180.87462441693557
2020-10-30,180.78743102953678
2020-11-02,183.74989356578146
2020-11-03,189.41553856868222
2020-11-04,192.92086205566196
2020-11-05,197.915813448521
2020-11-06,198.00968011507953
2020-11-09,206.5870937939734
2020-11-10,208.20260535459977
2020-11-11,208.72493294511906
2020-11-12,208.02910575331026
2020-11-13,208.44168012067672
2020-11-16,211.0706819905163
2020-11-17,211.69272852174396
2020-11-18,212.6650222057576
2020-11-19,210.6762271808036
2020-11-20,212.15424928169557
2020-11-23,211.06685027277902
2020-11-24,214.26950605525838
2020-11-25,215.0926790676577
2020-11-26,215.056264675932
2020-11-27,217.39273909347253
2020-11-30,215.63480496696425
2020-12-01,218.2583315685675
2020-12-02,218.74234169117312
2020-12-03,219.84397401201383
2020-12-04,220.88895885338002
2020-12-07,220.27721104370525
2020-12-08,220.0901519787153
2020-12-09,219.89321993903954
2020-12-10,220.12105594964416
2020-12-11,217.9285539546904
2020-12-14,219.4014205154488
2020-12-15,220.8252811120302
2020-12-16,222.87694285478906
2020-12-17,224.67298195434287
2020-12-18,224.18424564098754
2020-12-21,218.62082715478996
2020-12-22,220.53138666575103
2020-12-23,222.97243954051413
2020-12-24,223.14583552778686
2020-12-25,223.14583552778691
2020-12-28,225.9539885216978
2020-12-29,227.1434586383759
2020-12-30,227.30972889719308
2020-12-31,225.18493731193124
2021-01-01,225.18493731193124
2021-01-04,227.60511415570977
2021-01-05,226.7301262628674
2021-01-06,229.3388849406322
2021-01-07,230.65529196634765
2021-01-08,232.23123665131146
2021-01-11,228.52217780389242
2021-01-12,228.5325302822636
2021-01-13,228.87277541062198
2021-01-14,229.7237899565207
2021-01-15,226.1970897835442
2021-01-18,226.43243085511736
2021-01-19,227.16392974303216
2021-01-20,228.43639747588014
2021-01-21,229.3983493494194
2021-01-22,228.569544816626
2021-01-25,225.30061333169783
2021-01-26,227.55516139028748
2021-01-27,222.85256028468078
2021-01-28,224.55095562804686
2021-01-29,221.24108105158436
2021-02-01,222.98313959829105
2021-02-02,225.26295061934502
2021-02-03,226.24246493149482
2021-02-04,227.0834316894725
2021-02-05,228.63148370921056
2021-02-08,229.59090633428002
2021-02-09,230.0440773300481
2021-02-10,229.72892833618283
2021-02-11,231.32784071193745
2021-02-12,232.40295033482363
2021-02-15,234.94636174613385
2021-02-16,234.4647220287092
2021-02-17,231.05348381628804
2021-02-18,230.23739285819312
2021-02-19,233.16518248068314
2021-02-22,231.89911313775227
2021-02-23,231.0287427195659
2021-02-24,231.22721807705926
2021-02-25,233.02347845000352
2021-02-26,228.17367132258568
2021-03-01,230.64491604301557
2021-03-02,230.91869219468796
2021-03-03,230.97794681910287
2021-03-04,229.5099790533535
2021-03-05,224.90545048893517
2021-03-08,228.84650033312093
2021-03-09,231.23380944993832
2021-03-10,233.0016690406233
2021-03-11,236.0715037522445
2021-03-12,235.04600249039515
2021-03-15,234.4804603986288
2021-03-16,235.51283996316153
2021-03-17,235.10757941306366
2021-03-18,236.60895532196238
2021-03-19,234.5120990083542
2021-03-22,235.1083647495579
2021-03-23,233.3487248466487
2021-03-24,232.62066117176786
2021-03-25,231.34265154403678
2021-03-26,234.1314906268025
2021-03-29,233.8632093551252
2021-03-30,235.26028932871859
2021-03-31,235.5652740220647
2021-04-01,237.3659103209165
2021-04-02,237.3659103209165
2021-04-05,238.0965864011179
2021-04-06,240.4096389799111
2021-04-07,241.14903443188143
2021-04-08,242.44215336219375
2021-04-09,242.66092142157112
2021-04-12,241.90328491217477
2021-04-13,243.082878758681
2021-04-14,244.13038512044812
2021-04-15,245.07954199328287
2021-04-16,247.8183600884959
2021-04-19,248.05525923991496
2021-04-20,244.07940779714423
2021-04-21,245.49426899361893
2021-04-22,247.66044329455457
2021-04-23,248.16964501713238
2021-04-26,249.55949018088154
2021-04-27,249.681788100267
2021-04-28,249.97036312912456
2021-04-29,249.45879266273974
2021-04-30,246.7544975414927
2021-05-03,249.10961701367563
2021-05-04,243.93920890631497
2021-05-05,248.2271966841863
2021-05-06,249.10133633250115
2021-05-07,253.3830420482685
2021-05-10,253.5377221002053
2021-05-11,248.72759383136395
2021-05-12,247.0939312844624
2021-05-13,247.3570733533807
2021-05-14,252.11498844654255
2021-05-17,252.208111949625
2021-05-18,254.24536505645878
2021-05-19,250.16513071215329
2021-05-20,253.7928270203089
2021-05-21,254.76882115730203
2021-05-24,256.0128294152232
2021-05-25,256.97922353699244
2021-05-26,256.0264236823736
2021-05-27,256.1831069452665
2021-05-28,257.63121468620784
2021-05-31,257.0401111215411
2021-06-01,259.57055505527785
2021-06-02,259.34524825847876
2021-06-03,257.7425929642473
2021-06-04,259.0280218341594
2021-06-07,260.46485836770216
2021-06-08,260.4583156013125
2021-06-09,260.56827981047525
2021-06-10,260.1878186551387
2021-06-11,260.4153423072102
2021-06-14,261.33852940290564
2021-06-15,261.67237155239707
2021-06-16,261.8537820310731
2021-06-17,257.8259475501424
2021-06-18,251.8818448030498
2021-06-21,254.7659688845574
2021-06-22,255.09584342059466
2021-06-23,253.81031210447293
2021-06-24,256.5507857591216
2021-06-25,257.2535844619292
2021-06-28,255.00855434985743
2021-06-29,255.72376365213964
2021-06-30,252.3962268396205
2021-07-01,254.0589317667783
2021-07-02,254.0028605621025
2021-07-05,254.8838058503324
2021-07-06,252.80177523811588
2021-07-07,253.98156328565702
2021-07-08,250.5905484785141
2021-07-09,254.44232998477455
2021-07-12,256.3254578930883
2021-07-13,255.45220784154628
2021-07-14,255.40933666035704
2021-07-15,252.90020838410862
2021-07-16,251.71949468848973
2021-07-19,245.93217761993571
2021-07-20,246.32005390590083
2021-07-21,251.0920283258497
2021-07-22,253.32232541435997
2021-07-23,255.4526103834029
2021-07-26,256.3404105297113
2021-07-27,254.72449590607903
2021-07-28,256.2191466371834
2021-07-29,259.1119510338674
2021-07-30,257.09097534705614
2021-08-02,259.2223462225908
2021-08-03,259.0735961430192
2021-08-04,260.7548107340579
2021-08-05,261.8668210122118
2021-08-06,260.32902342816976
2021-08-09,260.31823298412337
2021-08-10,260.54640052716263
2021-08-11,261.8974226678149
2021-08-12,262.5453617546987
2021-08-13,264.42384337194767
2021-08-16,262.6102649241232
2021-08-17,260.8298757012774
2021-08-18,260.98399962869894
2021-08-19,256.3580104155339
2021-08-20,257.43099127922585
2021-08-23,260.64204679465405
2021-08-24,261.13351035775173
2021-08-25,260.9989361781038
2021-08-26,260.2276281617629
2021-08-27,261.9070789138623
2021-08-30,262.6507321355255
2021-08-31,261.8963106431468
2021-09-01,264.93644712657357
2021-09-02,266.101009487837
2021-09-03,264.6055794832455
2021-09-06,266.26326919576917
2021-09-07,265.1218864274315
2021-09-08,261.5395731946516
2021-09-09,261.58546011756357
2021-09-10,261.1855016347176
2021-09-13,261.3187401643941
2021-09-14,261.97002603043506
2021-09-15,259.4477086175124
2021-09-16,259.61711275663464
2021-09-17,256.7461446659867
2021-09-20,251.517487822963
2021-09-21,254.38736408454477
2021-09-22,257.14296378126363
2021-09-23,260.2851935912698
2021-09-24,257.00234332522524
2021-09-27,256.3974530914078
2021-09-28,249.9099017682467
2021-09-29,249.76824344138655
2021-09-30,248.3426716025564
2021-10-01,247.40419967319522
2021-10-04,246.18898219702348
2021-10-05,248.95236946267352
2021-10-06,244.77927592261022
2021-10-07,249.4134091130446
2021-10-08,248.55078013306164
2021-10-11,248.23566121834546
2021-10-12,247.67545727925136
2021-10-13,250.20008455129678
2021-10-14,253.56033462269318
2021-10-15,256.00523631465546
2021-10-18,254.47314774184642
2021-10-19,256.5458712361619
2021-10-20,257.2700512781179
2021-10-21,256.955252076509
2021-10-22,258.799077515792
2021-10-25,257.92148924532654
2021-10-26,259.16305580244443
2021-10-27,258.53499009104524
2021-10-28,261.19193165007874
2021-10-29,258.9144656483252
2021-11-01,261.3594926618386
2021-11-02,261.99532683706434
2021-11-03,263.1102794395436
2021-11-04,263.70078623078723
2021-11-05,264.39003358716013
2021-11-08,265.1105916961304
2021-11-09,264.5173133572818
2021-11-10,262.8452770119661
2021-11-11,262.6079389222896
2021-11-12,262.88616938820445
2021-11-15,263.263866575359
2021-11-16,262.13608231416157
2021-11-17,261.37316165025817
2021-11-18,261.3326676022835
2021-11-19,259.1844317218417
2021-11-22,256.77421210868596
2021-11-23,253.35468172283933
2021-11-24,251.6239636430543
2021-11-25,253.20401171516033
2021-11-26,245.44699298810323
2021-11-29,245.93784437664803
2021-11-30,243.39297476268752
2021-12-01,250.11949332383293
2021-12-02,245.9378584419535
2021-12-03,243.29579649986135
2021-12-06,246.23546292682153
2021-12-07,252.8689152570583
2021-12-08,253.09996766289782
2021-12-09,251.41719496230132
2021-12-10,250.91729571345198
2021-12-13,249.31015720067688
2021-12-14,246.79440147825298
2021-12-15,247.29127877366557
2021-12-16,250.8682643232179
2021-12-17,248.11910244340487
2021-12-20,244.81654980422482
2021-12-21,247.9628772441232
2021-12-22,251.90835136077933
2021-12-23,254.1225072581355
2021-12-24,254.24726357975422
2021-12-27,255.93362454709577
2021-12-28,257.1051482217155
2021-12-29,257.28835668570275
2021-12-30,257.6219928210683
2021-12-31,258.1151360172256
2022-01-03,258.09170121394254
2022-01-04,259.9640362176421
2022-01-05,261.09251979650213
2022-01-06,256.52486583911093
2022-01-07,256.419137653455
2022-01-10,251.66720447626776
2022-01-11,254.6552488846215
2022-01-12,258.38809019338134
2022-01-13,259.3141384808718
2022-01-14,255.5539564420326
2022-01-17,256.273237758294
2022-01-18,252.00920002450792
2022-01-19,252.33601958424296
2022-01-20,254.06165141002708
2022-01-21,249.24124892536912
2022-01-24,238.42682287714396
2022-01-25,238.89153038121466
2022-01-26,243.6725679964499
2022-01-27,241.75640038495902
2022-01-28,239.57019731784422
2022-01-31,243.35197956855717
2022-02-01,247.16797480457907
2022-02-02,249.1952013269048
2022-02-03,247.5956587405833
2022-02-04,244.7898222045602
2022-02-07,246.63165481716754
2022-02-08,246.2067836671855
2022-02-09,251.3015444893987
2022-02-10,251.02040267435535
2022-02-11,247.17953561321636
2022-02-14,239.83090896775835
2022-02-15,245.5191205325286
2022-02-16,245.391780419528
2022-02-17,243.73204898450916
2022-02-18,240.51389502397552
2022-02-21,235.55694653846882
2022-02-22,235.73158038072728
2022-02-23,234.29937639093794
2022-02-24,221.8803490470572
2022-02-25,232.60878204801867
2022-02-28,231.07573259481464
2022-03-01,221.38299315718905
2022-03-02,221.3629050081788
2022-03-03,216.78376499574625
2022-03-04,204.6694225107733
2022-03-07,201.2843243766721
2022-03-08,200.69731076964942
2022-03-09,216.8700937122089
2022-03-10,211.6522238141281
2022-03-11,212.7707424744194
2022-03-14,216.42275545223046
2022-03-15,215.81526834010074
2022-03-16,224.63558214965713
2022-03-17,227.59415288660446
2022-03-18,227.73991930435812
2022-03-21,226.8530823284834
2022-03-22,228.39305576476164
2022-03-23,224.89714425593974
2022-03-24,224.04350598669288
2022-03-25,223.33852031836068
2022-03-28,224.34414261436635
2022-03-29,233.4627198894847
2022-03-30,232.9123292172924
2022-03-31,229.19960353021767
2022-04-01,228.56710476445357
2022-04-04,229.2133823173094
2022-04-05,227.01693794602483
2022-04-06,221.94563705700313
2022-04-07,221.35306498417592
2022-04-08,223.43154181258842
2022-04-11,222.30829141569953
2022-04-12,221.201048696458
2022-04-13,220.72432604589258
2022-04-14,220.2461382161375
2022-04-15,220.2461382161375
2022-04-18,220.50077610094985
2022-04-19,219.84949058153106
2022-04-20,224.60542347286358
2022-04-21,225.34701576934845
2022-04-22,219.7369769866696
2022-04-25,214.37214452567488
2022-04-26,210.83843422408256
2022-04-27,209.49912710288885
2022-04-28,211.1653928629809
2022-04-29,213.39335285009443
2022-05-02,209.2656527284227
2022-05-03,211.34153565251614
2022-05-04,209.67605601020404
2022-05-05,207.75525363340648
2022-05-06,205.26559151447393
2022-05-09,198.03519606827334
2022-05-10,199.9501218711089
2022-05-11,204.28501009297918
2022-05-12,200.08707605548773
2022-05-13,204.04599594137008
2022-05-16,203.85270877553
2022-05-17,209.50483540424239
2022-05-18,206.67704652878453
2022-05-19,205.8200713144249
2022-05-20,206.58591316773962
2022-05-23,211.5101942440192
2022-05-24,209.84082343127326
2022-05-25,210.03003540718242
2022-05-26,213.35357681960377
2022-05-27,216.55881717586755
2022-05-30,220.49258892522562
2022-05-31,216.35139201483523
2022-06-01,213.85255145565148
2022-06-02,216.78041500842315
2022-06-03,216.32227225629435
2022-06-06,218.61513557145005
2022-06-07,217.49877841494242
2022-06-08,217.0643173177321
2022-06-09,211.91847586203835
2022-06-10,203.39879130295915
2022-06-13,196.03324677249785
2022-06-14,193.59238673388654
2022-06-15,196.46183468819444
2022-06-16,192.22731111933402
2022-06-17,192.2337391807935
2022-06-20,195.69582734408525
2022-06-21,197.16294873163082
2022-06-22,196.00654114891364
