Date,PAN-EURO
2015-12-15,1641.704409286513
2015-12-16,1649.257418867628
2015-12-17,1654.2656059784695
2015-12-18,1638.7804142232337
2015-12-21,1630.3174319905745
2015-12-22,1637.262203675478
2015-12-23,1670.194556490881
2015-12-24,1682.1494395394946
2015-12-25,1682.1494395394946
2015-12-28,1675.6105627945315
2015-12-29,1689.1690249663293
2015-12-30,1679.582435880206
2015-12-31,1662.9256104106485
2016-01-01,1662.9256104106485
2016-01-04,1611.496790602526
2016-01-05,1609.8910675676698
2016-01-06,1594.051490511503
2016-01-07,1570.4453753868816
2016-01-08,1554.9680988466953
2016-01-11,1542.2671188454906
2016-01-12,1552.4029677001483
2016-01-13,1562.6925178830822
2016-01-14,1541.2277368999564
2016-01-15,1513.609884337641
2016-01-18,1499.3701886612116
2016-01-19,1522.2012277228864
2016-01-20,1472.6534720296236
2016-01-21,1491.9625714910019
2016-01-22,1537.6862274274379
2016-01-25,1528.486179659818
2016-01-26,1544.7541278744106
2016-01-27,1554.266328227222
2016-01-28,1538.7031870464407
2016-01-29,1555.8813280626632
2016-02-01,1560.9747552373967
2016-02-02,1528.0512670029752
2016-02-03,1524.7324030525892
2016-02-04,1540.419934958092
2016-02-05,1524.2864825414522
2016-02-08,1475.4584417118865
2016-02-09,1471.2467658457747
2016-02-10,1482.3702361750154
2016-02-11,1446.367363576469
2016-02-12,1478.438505950609
2016-02-15,1508.2453315179534
2016-02-16,1501.605069621918
2016-02-17,1539.3121056396278
2016-02-18,1533.3948100929113
2016-02-19,1521.504989866443
2016-02-22,1538.9318270569456
2016-02-23,1517.2370405264194
2016-02-24,1480.9676981559164
2016-02-25,1513.9840411809441
2016-02-26,1523.69932194999
2016-02-29,1524.995379287787
2016-03-01,1545.1756683943463
2016-03-02,1554.0629865319124
2016-03-03,1563.1073904089053
2016-03-04,1585.3622298184475
2016-03-07,1578.032961285157
2016-03-08,1573.6008883978957
2016-03-09,1576.307552596813
2016-03-10,1568.4345662470828
2016-03-11,1611.5264373829068
2016-03-14,1613.671459489342
2016-03-15,1596.2682140250122
2016-03-16,1590.7136207833569
2016-03-17,1622.8825331508915
2016-03-18,1623.6001091970993
2016-03-21,1615.8476466172326
2016-03-22,1608.1324807447418
2016-03-23,1599.126768816475
2016-03-24,1572.9525557169475
2016-03-25,1572.9525557169472
2016-03-28,1581.4276385170253
2016-03-29,1582.5659420782622
2016-03-30,1627.135972886444
2016-03-31,1613.977366287774
2016-04-01,1584.5490479754214
2016-04-04,1597.0105672265174
2016-04-05,1564.645187978013
2016-04-06,1577.9001416443125
2016-04-07,1569.5786344046098
2016-04-08,1591.754381292342
2016-04-11,1602.463219319958
2016-04-12,1603.1387344100258
2016-04-13,1633.3829142529164
2016-04-14,1638.082543078292
2016-04-15,1639.203890966242
2016-04-18,1650.6927131209948
2016-04-19,1683.195144577757
2016-04-20,1686.846714956232
2016-04-21,1676.9322741530966
2016-04-22,1663.944074402755
2016-04-25,1656.536295240241
2016-04-26,1665.613583806447
2016-04-27,1670.9355605858298
2016-04-28,1674.7575279649752
2016-04-29,1656.2164680109204
2016-05-02,1665.20468498757
2016-05-03,1636.514765809272
2016-05-04,1612.305680358753
2016-05-05,1606.8766714164212
2016-05-06,1605.2518155853093
2016-05-09,1609.5695525022222
2016-05-10,1625.0645971985443
2016-05-11,1622.7408124536269
2016-05-12,1611.2120857784375
2016-05-13,1606.2556447276897
2016-05-16,1611.776987716663
2016-05-17,1611.569977039926
2016-05-18,1617.5258405236864
2016-05-19,1588.9109686371282
2016-05-20,1609.5025128671189
2016-05-23,1599.9657073103544
2016-05-24,1630.7057331636363
2016-05-25,1653.4147280469779
2016-05-26,1662.1326372272572
2016-05-27,1658.432235799243
2016-05-30,1662.1187229169752
2016-05-31,1646.8319573722438
2016-06-01,1637.7752150024955
2016-06-02,1637.233587794686
2016-06-03,1646.6935531519882
2016-06-06,1657.8242933453862
2016-06-07,1675.613072335051
2016-06-08,1673.7936747887854
2016-06-09,1647.79676843768
2016-06-10,1604.5826023769578
2016-06-13,1576.3210885057579
2016-06-14,1534.3050312633131
2016-06-15,1552.628246182532
2016-06-16,1532.8365403325479
2016-06-17,1566.044275388108
2016-06-20,1633.886155777564
2016-06-21,1637.4466841997344
2016-06-22,1645.2108779141402
2016-06-23,1679.7254940553928
2016-06-24,1535.880005191999
2016-06-27,1465.8677952886842
2016-06-28,1511.532288136649
2016-06-29,1565.9255831271278
2016-06-30,1583.9628742032528
2016-07-01,1596.3965386976035
2016-07-04,1588.3376009975245
2016-07-05,1562.1653456871575
2016-07-06,1530.5558294802452
2016-07-07,1545.992106251526
2016-07-08,1563.2123853214282
2016-07-11,1587.0811333842028
2016-07-12,1606.9595267925426
2016-07-13,1609.1698547883293
2016-07-14,1621.5514069808971
2016-07-15,1615.210054566381
2016-07-18,1616.4061130907746
2016-07-19,1600.649629723547
2016-07-20,1617.2441107776829
2016-07-21,1614.7628816704967
2016-07-22,1612.135737286798
2016-07-25,1612.277846450262
2016-07-26,1615.805321842171
2016-07-27,1622.2646125066103
2016-07-28,1618.43188596008
2016-07-29,1643.5182658066428
2016-08-01,1631.7353796071561
2016-08-02,1616.067639110614
2016-08-03,1610.5680605852565
2016-08-04,1617.7706090003624
2016-08-05,1624.4473142744785
2016-08-08,1625.0527756177326
2016-08-09,1645.5093988106983
2016-08-10,1649.340807863586
2016-08-11,1668.15156955225
2016-08-12,1664.683416748614
2016-08-15,1668.1422598808679
2016-08-16,1664.2296194999565
2016-08-17,1653.2465751730026
2016-08-18,1671.0761520177819
2016-08-19,1656.7488061752424
2016-08-22,1657.1527919854084
2016-08-23,1670.772898149976
2016-08-24,1666.877755635568
2016-08-25,1658.672934206326
2016-08-26,1667.2236886493363
2016-08-29,1648.2690985271017
2016-08-30,1655.0873606002378
2016-08-31,1647.4128366968448
2016-09-01,1653.271486872516
2016-09-02,1684.0535989145396
2016-09-05,1682.0610280018027
2016-09-06,1689.1877661970207
2016-09-07,1695.7470891540993
2016-09-08,1695.1823396591872
2016-09-09,1668.9784666499156
2016-09-12,1654.370201283569
2016-09-13,1639.747566624739
2016-09-14,1637.9738777701652
2016-09-15,1646.3054331357157
2016-09-16,1620.926988121969
2016-09-19,1641.2303181566524
2016-09-20,1638.2656799324027
2016-09-21,1641.2776108730536
2016-09-22,1683.3561092496896
2016-09-23,1668.020736097681
2016-09-26,1648.2443362610718
2016-09-27,1639.191663508779
2016-09-28,1649.1054964319126
2016-09-29,1659.390012521037
2016-09-30,1660.1605042216277
2016-10-03,1658.3557011240043
2016-10-04,1665.3382162651737
2016-10-05,1664.34719984122
2016-10-06,1653.9280031051323
2016-10-07,1643.2805624916778
2016-10-10,1653.5715234684817
2016-10-11,1630.3153898982514
2016-10-12,1615.673062335783
2016-10-13,1602.8303050902516
2016-10-14,1620.5551180829198
2016-10-17,1606.6225445253763
2016-10-18,1627.5670381640855
2016-10-19,1631.2897105259651
2016-10-20,1631.827908727863
2016-10-21,1622.982522068669
2016-10-24,1625.3478479991531
2016-10-25,1617.253878424287
2016-10-26,1620.2545815773208
2016-10-27,1622.9563095886133
2016-10-28,1618.453089319233
2016-10-31,1612.249073144206
2016-11-01,1607.316810074277
2016-11-02,1598.494467902313
2016-11-03,1593.2452533118499
2016-11-04,1586.123219757069
2016-11-07,1598.7721007460107
2016-11-08,1607.7823017031094
2016-11-09,1617.1124774223567
2016-11-10,1604.8772909810405
2016-11-11,1594.153780535928
2016-11-14,1578.9878390791152
2016-11-15,1584.0329099516719
2016-11-16,1571.68606901729
2016-11-17,1580.7002552068984
2016-11-18,1558.8026464858613
2016-11-21,1570.68916388468
2016-11-22,1568.0217184877897
2016-11-23,1557.9625418516214
2016-11-24,1567.7902397346888
2016-11-25,1577.1144094762951
2016-11-28,1560.4948687761298
2016-11-29,1569.6046011521714
2016-11-30,1575.704226668205
2016-12-01,1572.2791021938308
2016-12-02,1571.9878664738549
2016-12-05,1591.6366932631747
2016-12-06,1609.896778790868
2016-12-07,1630.8342370219532
2016-12-08,1628.9523442806155
2016-12-09,1632.6886213472653
2016-12-12,1637.7169595597957
2016-12-13,1661.3683478987516
2016-12-14,1654.8389852754522
2016-12-15,1633.0562955082794
2016-12-16,1637.5540307881058
2016-12-19,1639.6353516016711
2016-12-20,1639.0692425659875
2016-12-21,1643.6333831260674
2016-12-22,1643.0567003147617
2016-12-23,1643.5819627869155
2016-12-26,1643.5819627869155
2016-12-27,1644.7363162697075
2016-12-28,1640.0815504495674
2016-12-29,1648.822592917632
2016-12-30,1663.4033322929884
2017-01-02,1670.3619395272262
2017-01-03,1656.6979357897678
2017-01-04,1670.0855384798774
2017-01-05,1690.3746190781242
2017-01-06,1686.2177503900991
2017-01-09,1674.6923285451544
2017-01-10,1682.1553822998767
2017-01-11,1666.22487919073
2017-01-12,1684.980635952221
2017-01-13,1696.6495191684726
2017-01-16,1679.5568995787671
2017-01-17,1689.1520148310012
2017-01-18,1692.8678626280514
2017-01-19,1677.9591482175974
2017-01-20,1688.4024689169205
2017-01-23,1689.8011821156642
2017-01-24,1695.5753512058996
2017-01-25,1716.600722004331
2017-01-26,1707.57324553241
2017-01-27,1706.6614103675854
2017-01-30,1686.263208337499
2017-01-31,1692.3176227454458
2017-02-01,1698.3648092700053
2017-02-02,1699.819957044354
2017-02-03,1707.838579499236
2017-02-06,1688.9389009463123
2017-02-07,1683.6783415469179
2017-02-08,1690.554682878222
2017-02-09,1699.7035137098762
2017-02-10,1695.1498932174306
2017-02-13,1705.0379795573058
2017-02-14,1697.8000554203984
2017-02-15,1706.666042312837
2017-02-16,1717.5738455575167
2017-02-17,1712.643289355815
2017-02-20,1713.6918336698332
2017-02-21,1710.8695525046844
2017-02-22,1713.1179996115727
2017-02-23,1720.5234904066733
2017-02-24,1703.8990262810355
2017-02-27,1708.0654030485748
2017-02-28,1712.6032515851387
2017-03-01,1728.3725809255166
2017-03-02,1725.195423185788
2017-03-03,1731.0940255619116
2017-03-06,1726.823754981791
2017-03-07,1719.8021317703976
2017-03-08,1716.5701306795886
2017-03-09,1722.4397490095043
2017-03-10,1737.0822375737064
2017-03-13,1744.760866869912
2017-03-14,1735.162362730401
2017-03-15,1740.1833404272018
2017-03-16,1771.4283705939647
2017-03-17,1775.6796990306555
2017-03-20,1774.2197146658878
2017-03-21,1775.0567296931745
2017-03-22,1767.283907182734
2017-03-23,1778.5265492559336
2017-03-24,1778.10647320536
2017-03-27,1784.8568457963372
2017-03-28,1793.422190036392
2017-03-29,1780.6564720465567
2017-03-30,1787.0271966954328
2017-03-31,1783.1224419075465
2017-04-03,1767.0418716182298
2017-04-04,1772.7349200360384
2017-04-05,1772.055464274369
2017-04-06,1774.2713131745456
2017-04-07,1770.016409715823
2017-04-10,1766.7643223475613
2017-04-11,1771.0519571150026
2017-04-12,1771.507278771933
2017-04-13,1764.4668425366044
2017-04-14,1764.4668425366044
2017-04-17,1771.9900658231315
2017-04-18,1755.4292128315933
2017-04-19,1760.563100509207
2017-04-20,1773.1493024522301
2017-04-21,1761.5825050346214
2017-04-24,1830.642241650398
2017-04-25,1846.1290752647863
2017-04-26,1845.2583717954055
2017-04-27,1838.937349307821
2017-04-28,1839.670714761282
2017-05-01,1842.1337322989937
2017-05-02,1852.563239583232
2017-05-03,1855.6726222219834
2017-05-04,1876.5414551813137
2017-05-05,1896.8033143983891
2017-05-08,1885.8527762882172
2017-05-09,1888.03383493098
2017-05-10,1887.953817546418
2017-05-11,1881.4818997027407
2017-05-12,1898.6273345460309
2017-05-15,1911.1036763779837
2017-05-16,1931.3259539115634
2017-05-17,1920.4011315107707
2017-05-18,1906.7599337265322
2017-05-19,1928.5204129288575
2017-05-22,1936.3096077926582
2017-05-23,1937.9086902149393
2017-05-24,1931.055208149399
2017-05-25,1935.1589800765412
2017-05-26,1926.1601050645963
2017-05-29,1924.9954435321097
2017-05-30,1920.8285391969619
2017-05-31,1931.1159617680962
2017-06-01,1935.1838440738336
2017-06-02,1948.461096496235
2017-06-05,1943.451700923216
2017-06-06,1933.2718876539368
2017-06-07,1930.1791130558286
2017-06-08,1924.4653462266467
2017-06-09,1925.8707126260424
2017-06-12,1912.248138869712
2017-06-13,1920.9144529699588
2017-06-14,1925.0154457185693
2017-06-15,1899.4558689033906
2017-06-16,1919.0606995160604
2017-06-19,1931.550001436586
2017-06-20,1911.052055692171
2017-06-21,1909.3970319235436
2017-06-22,1913.2345554290223
2017-06-23,1915.7163054735338
2017-06-26,1925.4597963435247
2017-06-27,1927.372874443074
2017-06-28,1939.4015627541896
2017-06-29,1924.529740724608
2017-06-30,1910.5788337045437
2017-07-03,1927.2172207709857
2017-07-04,1917.9170841000919
2017-07-05,1916.0953455212868
2017-07-06,1916.9261048875774
2017-07-07,1912.863515119158
2017-07-10,1919.1370109516076
2017-07-11,1912.1164847189273
2017-07-12,1942.9074589461475
2017-07-13,1944.8049033925179
2017-07-14,1954.7701345527491
2017-07-17,1957.0362608972423
2017-07-18,1952.1681907761092
2017-07-19,1957.0057028796255
2017-07-20,1970.1877563076496
2017-07-21,1953.4137618352497
2017-07-24,1947.1335289665965
2017-07-25,1960.1485243964223
2017-07-26,1962.5007536150238
2017-07-27,1964.8377272215105
2017-07-28,1958.7459437114792
2017-07-31,1962.8996349795539
2017-08-01,1978.4083590258476
2017-08-02,1977.6797216739799
2017-08-03,1984.4704090664509
2017-08-04,1983.451704528674
2017-08-07,1988.1408489814355
2017-08-08,1982.6632997445024
2017-08-09,1967.8052301077191
2017-08-10,1951.134409860391
2017-08-11,1937.9853790198981
2017-08-14,1956.63480742599
2017-08-15,1948.2800577951862
2017-08-16,1957.8269930144486
2017-08-17,1953.0474799087674
2017-08-18,1941.244197742724
2017-08-21,1943.4585489290812
2017-08-22,1950.9790225941113
2017-08-23,1950.1557423884199
2017-08-24,1952.1565836659393
2017-08-25,1961.1930121219468
2017-08-28,1965.8746032133245
2017-08-29,1957.6741653575589
2017-08-30,1951.8766077505077
2017-08-31,1961.4637571902852
2017-09-01,1971.1915176200773
2017-09-04,1966.3638752234058
2017-09-05,1965.274831193382
2017-09-06,1970.8854096152415
2017-09-07,1988.0766420097764
2017-09-08,1992.6479030882836
2017-09-11,2007.4317618127382
2017-09-12,2013.3462668309487
2017-09-13,2008.1267980586724
2017-09-14,2001.7595885333817
2017-09-15,2011.2284326807178
2017-09-18,2015.468353345618
2017-09-19,2020.0340478482685
2017-09-20,2021.718506687025
2017-09-21,2016.0575772784157
2017-09-22,2025.2696205578566
2017-09-25,2012.867387461326
2017-09-26,1997.5492998757513
2017-09-27,1999.9545986277212
2017-09-28,2011.1761387194194
2017-09-29,2027.03059149026
2017-10-02,2022.6460653702889
2017-10-03,2028.3640832753092
2017-10-04,2026.7792612278631
2017-10-05,2023.5606502671124
2017-10-06,2019.253815891688
2017-10-09,2024.1451407744414
2017-10-10,2036.7281463376341
2017-10-11,2041.4099753460657
2017-10-12,2041.592251638297
2017-10-13,2044.7838778671153
2017-10-16,2039.1966945356373
2017-10-17,2028.4918504737032
2017-10-18,2038.1977219548326
2017-10-19,2040.3210417282241
2017-10-20,2034.0178062235038
2017-10-23,2029.2386932820211
2017-10-24,2025.4445720213905
2017-10-25,2020.4660093720136
2017-10-26,2022.3889400071491
2017-10-27,2013.0695253504855
2017-10-30,2022.6163189005329
2017-10-31,2033.4765424237273
2017-11-01,2036.0482219706466
2017-11-02,2039.0754403836238
2017-11-03,2033.1588801062917
2017-11-06,2030.8201007142204
2017-11-07,2019.0180417065599
2017-11-08,2020.664991361638
2017-11-09,2008.348442863769
2017-11-10,2007.0428817786026
2017-11-13,1996.3432041554245
2017-11-14,1998.3122892168383
2017-11-15,1997.1644376634515
2017-11-16,2004.988045559646
2017-11-17,2000.8690941802927
2017-11-20,2008.8023306307798
2017-11-21,2014.288146211109
2017-11-22,2019.757105451242
2017-11-23,2030.0648254077328
2017-11-24,2045.0789798089213
2017-11-27,2032.3021353648644
2017-11-28,2036.0054647294255
2017-11-29,2037.482251347956
2017-11-30,2040.4325962059522
2017-12-01,2016.9124203521308
2017-12-04,2033.457682253498
2017-12-05,2026.1503500409099
2017-12-06,2019.0981332029933
2017-12-07,2019.5461434196152
2017-12-08,2027.811889977973
2017-12-11,2035.9728154021368
2017-12-12,2040.0026767282568
2017-12-13,2039.4393400141748
2017-12-14,2031.5432463010814
2017-12-15,2027.2360580001634
2017-12-18,2058.012141330132
2017-12-19,2047.5697940245552
2017-12-20,2044.2624648216706
2017-12-21,2054.701315729934
2017-12-22,2046.3147826304037
2017-12-25,2046.3147826304037
2017-12-26,2049.269994017538
2017-12-27,2056.4278395859264
2017-12-28,2058.260296475083
2017-12-29,2068.7271698848385
2018-01-01,2068.727169884839
2018-01-02,2069.479773222196
2018-01-03,2074.915724579822
2018-01-04,2103.982351235922
2018-01-05,2116.0045122569104
2018-01-08,2111.671260990507
2018-01-09,2112.7416995831873
2018-01-10,2116.360481106499
2018-01-11,2121.7644264511237
2018-01-12,2144.490203521859
2018-01-15,2163.296218086215
2018-01-16,2156.3839856685113
2018-01-17,2155.816114016646
2018-01-18,2159.34378766595
2018-01-19,2167.9662034802614
2018-01-22,2181.2199607360826
2018-01-23,2192.6761565005427
2018-01-24,2197.295069808757
2018-01-25,2206.901098778364
2018-01-26,2204.9449014865054
2018-01-29,2188.314978722256
2018-01-30,2177.9168736192746
2018-01-31,2180.6124647118504
2018-02-01,2168.58035304754
2018-02-02,2134.182172110924
2018-02-05,2098.0863555497094
2018-02-06,2032.9381666977924
2018-02-07,2062.7986653911144
2018-02-08,2025.5386549368657
2018-02-09,1992.9818341872156
2018-02-12,2022.0017339442052
2018-02-13,2021.756778253747
2018-02-14,2050.3982836985465
2018-02-15,2073.256063274726
2018-02-16,2090.296606030949
2018-02-19,2068.793146633174
2018-02-20,2070.6374977368996
2018-02-21,2069.6461407638662
2018-02-22,2068.0021946703882
2018-02-23,2069.529471627933
2018-02-26,2079.9652321211124
2018-02-27,2067.92478961848
2018-02-28,2046.2984468083528
2018-03-01,2020.0812522787605
2018-03-02,1997.675691045359
2018-03-05,2021.1743835185162
2018-03-06,2035.1668775883322
2018-03-07,2041.5694021999127
2018-03-08,2050.647865739849
2018-03-09,2056.7347336551934
2018-03-12,2061.690911485177
2018-03-13,2054.498834659563
2018-03-14,2045.571371063301
2018-03-15,2050.6414291088436
2018-03-16,2052.2125876197847
2018-03-19,2036.6093724881239
2018-03-20,2037.3624223624631
2018-03-21,2033.4234051720678
2018-03-22,2009.8614135222847
2018-03-23,1998.5387235116439
2018-03-26,1998.6213130271979
2018-03-27,2016.0787760510666
2018-03-28,2021.1894273263795
2018-03-29,2022.856174994292
2018-03-30,2022.856174994292
2018-04-02,2025.292338614061
2018-04-03,2010.330874405284
2018-04-04,2008.7743168454847
2018-04-05,2047.2007360918428
2018-04-06,2046.1584716599907
2018-04-09,2057.3900800542156
2018-04-10,2081.9242556069985
2018-04-11,2076.023718943302
2018-04-12,2077.3602336994118
2018-04-13,2080.8236657225525
2018-04-16,2079.776157169461
2018-04-17,2091.502065864284
2018-04-18,2103.515844862116
2018-04-19,2101.188191763604
2018-04-20,2087.5458767118203
2018-04-23,2085.508423090628
2018-04-24,2086.8767454116705
2018-04-25,2066.9639444000086
2018-04-26,2075.8956554916404
2018-04-27,2079.8924721300677
2018-04-30,2082.4334484095625
2018-05-01,2063.8092271884484
2018-05-02,2070.437453201989
2018-05-03,2054.410117505535
2018-05-04,2066.2239823493073
2018-05-07,2076.030280125224
2018-05-08,2065.759373062633
2018-05-09,2081.956376264835
2018-05-10,2086.5169717107583
2018-05-11,2100.1209541360017
