Date,EMU ex GERMANY
2015-11-09,254.8213010052956
2015-11-10,254.11608714104182
2015-11-11,256.8467398578416
2015-11-12,252.7681424480145
2015-11-13,250.32731409149852
2015-11-16,250.2621995641699
2015-11-17,254.96161852653037
2015-11-18,253.53960573796778
2015-11-19,256.79871633509043
2015-11-20,255.13344576901258
2015-11-23,253.71714384369707
2015-11-24,251.21282905877135
2015-11-25,253.446603811317
2015-11-26,256.47230171355994
2015-11-27,255.53908442360677
2015-11-30,255.6994350414827
2015-12-01,255.44847944894096
2015-12-02,254.22197005608132
2015-12-03,253.00673765480647
2015-12-04,253.26305654412036
2015-12-07,254.00571811300193
2015-12-08,250.14198908226297
2015-12-09,250.58863204597367
2015-12-10,249.2837267257766
2015-12-11,246.03857556836263
2015-12-14,242.23889883566426
2015-12-15,247.13391851455475
2015-12-16,248.26836956479173
2015-12-17,249.10735575369873
2015-12-18,246.13485926528918
2015-12-21,244.274113977686
2015-12-22,245.70310218604774
2015-12-23,249.14009309995274
2015-12-24,250.88875356360762
2015-12-25,250.88875356360762
2015-12-28,249.2572074437666
2015-12-29,251.69582565411918
2015-12-30,250.6122059279728
2015-12-31,247.4892782813578
2016-01-01,247.4892782813578
2016-01-04,240.14702841485854
2016-01-05,239.46992013496208
2016-01-06,236.7599268374605
2016-01-07,234.86263791829506
2016-01-08,232.792503392032
2016-01-11,231.3012517871572
2016-01-12,233.36153123961122
2016-01-13,234.74224895453887
2016-01-14,230.24196748890694
2016-01-15,227.0868954017395
2016-01-18,223.644616897858
2016-01-19,227.7182811621496
2016-01-20,220.07152911697472
2016-01-21,223.58873621838447
2016-01-22,230.05728661023173
2016-01-25,228.42705602288387
2016-01-26,231.21515017940976
2016-01-27,232.54242714853464
2016-01-28,230.05547559264292
2016-01-29,233.28268983865095
2016-02-01,233.72778099712423
2016-02-02,228.52060486126658
2016-02-03,227.4263994053846
2016-02-04,230.56459243102435
2016-02-05,228.1717509708915
2016-02-08,219.76857364935094
2016-02-09,218.97893054791308
2016-02-10,220.79483436679052
2016-02-11,214.72863305172308
2016-02-12,218.15851636840318
2016-02-15,222.86710645172127
2016-02-16,222.37444209750134
2016-02-17,228.1996341988716
2016-02-18,226.8095059284961
2016-02-19,225.37738247138756
2016-02-22,228.5291677335633
2016-02-23,225.51462287099426
2016-02-24,220.74963482636488
2016-02-25,225.19763614094862
2016-02-26,226.32309047447677
2016-02-29,227.08317199386332
2016-03-01,230.6813333325856
2016-03-02,231.15157852876052
2016-03-03,233.09561134718868
2016-03-04,236.24683302956143
2016-03-07,234.52365706561616
2016-03-08,234.46741333984008
2016-03-09,234.78326648124667
2016-03-10,235.08233820953762
2016-03-11,242.9657525963056
2016-03-14,242.8997991374901
2016-03-15,240.836868474897
2016-03-16,239.5511158595415
2016-03-17,244.10518107687963
2016-03-18,244.8304043590756
2016-03-21,243.3855295035732
2016-03-22,242.63987464506945
2016-03-23,240.896977944545
2016-03-24,236.55567813872605
2016-03-25,236.5556781387261
2016-03-28,237.64034097380713
2016-03-29,238.61845471469093
2016-03-30,245.3668589475933
2016-03-31,242.77413612707403
2016-04-01,238.46288433724754
2016-04-04,239.64174996773724
2016-04-05,234.71116929019857
2016-04-06,235.92762990854143
2016-04-07,233.4997769966127
2016-04-08,237.68660778643613
2016-04-11,239.3811181306717
2016-04-12,238.83621194755685
2016-04-13,243.91367977163313
2016-04-14,244.74852369417914
2016-04-15,244.98423032755684
2016-04-18,246.28329948733958
2016-04-19,250.45455008840926
2016-04-20,251.20360182910642
2016-04-21,249.83969614593886
2016-04-22,248.24781039444878
2016-04-25,247.07164508506168
2016-04-26,249.00347403899838
2016-04-27,250.28251357802668
2016-04-28,250.55410080931838
2016-04-29,247.57092657289098
2016-05-02,249.3110694156284
2016-05-03,245.02047573698056
2016-05-04,242.10462733604635
2016-05-05,240.8898218978413
2016-05-06,241.00906809950325
2016-05-09,241.12397614729056
2016-05-10,243.2793901865033
2016-05-11,242.40325129490745
2016-05-12,240.7941577088312
2016-05-13,239.67728256382705
2016-05-16,240.20038447988455
2016-05-17,239.50530033122203
2016-05-18,239.622172832111
2016-05-19,235.95663762728972
2016-05-20,239.57814181030471
2016-05-23,237.95508888934518
2016-05-24,242.66799639622644
2016-05-25,245.81904660726997
2016-05-26,247.67932516626593
2016-05-27,246.85490261357705
2016-05-30,247.68723056182554
2016-05-31,246.06503968812143
2016-06-01,245.22144002457762
2016-06-02,245.12922721164355
2016-06-03,246.24524198428125
2016-06-06,247.6711092468187
2016-06-07,250.20054985127877
2016-06-08,249.427102089655
2016-06-09,245.8281651729836
2016-06-10,238.98381938190929
2016-06-13,234.2720031965453
2016-06-14,227.66915685670702
2016-06-15,230.43629179401168
2016-06-16,227.31992566316356
2016-06-17,232.3098766637539
2016-06-20,241.8404873181084
2016-06-21,241.9049059043018
2016-06-22,242.65716012743067
2016-06-23,248.72892482031224
2016-06-24,223.9664330315
2016-06-27,213.3926304608645
2016-06-28,220.1249161532642
2016-06-29,227.39636303489655
2016-06-30,230.25909004230832
2016-07-01,232.6765774405775
2016-07-04,230.91209234854063
2016-07-05,226.34534265913751
2016-07-06,221.6935649744661
2016-07-07,223.4237987503189
2016-07-08,227.16572939242673
2016-07-11,230.85879811017955
2016-07-12,234.9733392207895
2016-07-13,235.38646194989224
2016-07-14,237.74145891406815
2016-07-15,236.31230736837435
2016-07-18,236.01928591762584
2016-07-19,233.95222225819805
2016-07-20,236.22546126170815
2016-07-21,235.86612517881085
2016-07-22,235.9512069445395
2016-07-25,235.95597545344157
2016-07-26,236.43838853481626
2016-07-27,238.32088332971588
2016-07-28,237.69389064131147
2016-07-29,242.0664389615286
2016-08-01,239.72689750024026
2016-08-02,236.1491816657523
2016-08-03,235.00496426699138
2016-08-04,236.20964360584534
2016-08-05,238.24130479445492
2016-08-08,238.81158302548621
2016-08-09,242.2033147117095
2016-08-10,242.75747095767971
2016-08-11,245.5370574776698
2016-08-12,245.52233803155448
2016-08-15,246.1527596202768
2016-08-16,245.05813276383222
2016-08-17,242.9343514327216
2016-08-18,245.43307412082396
2016-08-19,243.26685817826356
2016-08-22,243.2069907617367
2016-08-23,245.6058932282893
2016-08-24,244.91831488019713
2016-08-25,244.18365480734565
2016-08-26,245.90315789984763
2016-08-29,242.65795567508476
2016-08-30,243.99622912247835
2016-08-31,243.26987755564687
2016-09-01,244.8207841130919
2016-09-02,249.06401021432077
2016-09-05,248.84455217266472
2016-09-06,249.74332781908302
2016-09-07,251.55781109349374
2016-09-08,251.93257141944073
2016-09-09,247.6316136233903
2016-09-12,244.92889526494713
2016-09-13,242.52113871465522
2016-09-14,241.7899108239947
2016-09-15,242.5190170234607
2016-09-16,238.46539646166553
2016-09-19,241.75473656417603
2016-09-20,241.09612891848482
2016-09-21,241.9036634609394
2016-09-22,248.91783734955806
2016-09-23,246.8901488515486
2016-09-26,244.17556836609455
2016-09-27,242.38258092063487
2016-09-28,243.95121846173083
2016-09-29,245.30245992318837
2016-09-30,246.0488665108719
2016-10-03,245.3902090982329
2016-10-04,246.0036051127295
2016-10-05,246.42188795719915
2016-10-06,245.24605929640612
2016-10-07,243.11657067063888
2016-10-10,245.1549066712604
2016-10-11,241.93595810970308
2016-10-12,240.3097923212849
2016-10-13,238.33272719981622
2016-10-14,241.38242978399742
2016-10-17,240.31160377433076
2016-10-18,243.0910296155762
2016-10-19,243.90947063352868
2016-10-20,244.2657575915876
2016-10-21,243.06580062280878
2016-10-24,244.64503882361936
2016-10-25,243.12397816712107
2016-10-26,244.0667833746119
2016-10-27,244.49955359746266
2016-10-28,244.6903928558519
2016-10-31,243.5524159704741
2016-11-01,242.99609555569796
2016-11-02,241.21956759434676
2016-11-03,240.34643228433998
2016-11-04,239.23820608169422
2016-11-07,241.2515918946217
2016-11-08,242.64950814085717
2016-11-09,242.33411178189024
2016-11-10,239.20566835647793
2016-11-11,236.93962125691112
2016-11-14,234.1791936386699
2016-11-15,235.49959814037655
2016-11-16,233.076390613579
2016-11-17,234.3965516751636
2016-11-18,230.7802723103908
2016-11-21,232.67079406717946
2016-11-22,233.2183649952192
2016-11-23,231.33126574884557
2016-11-24,232.54368632353277
2016-11-25,234.01035041174825
2016-11-28,231.43382397047887
2016-11-29,233.92469332286453
2016-11-30,235.13169971457586
2016-12-01,234.02343863579344
2016-12-02,233.66084701106013
2016-12-05,237.0073234844076
2016-12-06,241.1543987763874
2016-12-07,244.53040871336339
2016-12-08,243.73364526826083
2016-12-09,243.0409236806581
2016-12-12,244.76155556194803
2016-12-13,248.27910376966918
2016-12-14,246.52178187461615
2016-12-15,243.75517576594237
2016-12-16,244.29472169860657
2016-12-19,244.66348415540185
2016-12-20,244.96048322214008
2016-12-21,245.75413170478058
2016-12-22,245.98517416325257
2016-12-23,246.94443649876064
2016-12-26,246.94443649876058
2016-12-27,247.28409876973888
2016-12-28,245.41940341515593
2016-12-29,247.20944259814814
2016-12-30,249.38617224080602
2017-01-02,251.00306981898055
2017-01-03,248.1026471801332
2017-01-04,250.14437306208802
2017-01-05,253.19922776086025
2017-01-06,252.9347867452286
2017-01-09,251.3041338904312
2017-01-10,251.95491698917147
2017-01-11,248.98823180124006
2017-01-12,251.87480219599723
2017-01-13,254.15200214861937
2017-01-16,251.43824031619567
2017-01-17,252.70667177044166
2017-01-18,252.92277088321688
2017-01-19,251.25413872617293
2017-01-20,253.23918981996567
2017-01-23,253.12798084725705
2017-01-24,254.2458908103159
2017-01-25,256.6092483543016
2017-01-26,254.01692345129464
2017-01-27,254.0216863559956
2017-01-30,250.36366044187696
2017-01-31,251.18983399224982
2017-02-01,251.77934652888638
2017-02-02,253.83708838678567
2017-02-03,255.1058594844117
2017-02-06,251.34838880528403
2017-02-07,249.76014417189987
2017-02-08,250.61819958845018
2017-02-09,252.33669478003083
2017-02-10,251.0072730346792
2017-02-13,253.14071169131677
2017-02-14,252.63128216298583
2017-02-15,253.90997489696323
2017-02-16,255.54798538891322
2017-02-17,254.17923652028134
2017-02-20,253.75955803429187
2017-02-21,252.92253625060096
2017-02-22,252.74118459819113
2017-02-23,253.62347549087062
2017-02-24,251.10637220210043
2017-02-27,252.68187396304356
2017-02-28,253.79248002676349
2017-03-01,256.9893334724359
2017-03-02,255.9921098556485
2017-03-03,258.55192739558476
2017-03-06,258.3630900723305
2017-03-07,257.4768542347614
2017-03-08,257.3471337467289
2017-03-09,259.9484155527152
2017-03-10,262.7081446942331
2017-03-13,263.1187002256455
2017-03-14,261.22463616108763
2017-03-15,261.8814013672614
2017-03-16,266.87323295568393
2017-03-17,267.9520903289222
2017-03-20,267.637566802893
2017-03-21,268.3076106389331
2017-03-22,267.4905003668092
2017-03-23,269.31585898737023
2017-03-24,269.43011691087
2017-03-27,271.1217255799027
2017-03-28,272.46011848315925
2017-03-29,269.906972741005
2017-03-30,270.6885432961845
2017-03-31,271.12066140923423
2017-04-03,268.09214746486083
2017-04-04,268.96337471902615
2017-04-05,268.9465601491212
2017-04-06,270.246910693883
2017-04-07,269.8698233799074
2017-04-10,268.3914158716075
2017-04-11,268.4487911919568
2017-04-12,268.0449616546082
2017-04-13,266.7885809056196
2017-04-14,266.7885809056196
2017-04-17,267.75100428549314
2017-04-18,265.6267354464948
2017-04-19,267.65282895909957
2017-04-20,270.7705583593611
2017-04-21,268.42819644140616
2017-04-24,283.06985850887753
2017-04-25,285.56956546558536
2017-04-26,284.5137973124708
2017-04-27,283.13644618789584
2017-04-28,283.67127116694263
2017-05-01,284.40087222275355
2017-05-02,286.4190014220487
2017-05-03,286.8120245300903
2017-05-04,292.04053351012845
2017-05-05,296.29053022377394
2017-05-08,293.52464662624345
2017-05-09,292.8060329999454
2017-05-10,292.22758197465674
2017-05-11,290.5924783074148
2017-05-12,293.1632237973845
2017-05-15,295.6518469479603
2017-05-16,298.894676398131
2017-05-17,295.7787668462868
2017-05-18,293.2534948014175
2017-05-19,297.82420383793715
2017-05-22,298.8309139202299
2017-05-23,299.96615180966995
2017-05-24,298.71064257671094
2017-05-25,299.54504737748005
2017-05-26,298.5745823654604
2017-05-29,297.5949679246994
2017-05-30,296.88427023559757
2017-05-31,298.0775558453393
2017-06-01,299.37298384726654
2017-06-02,301.77091303575753
2017-06-05,299.72802536289305
2017-06-06,298.8543309594181
2017-06-07,298.99011225462016
2017-06-08,298.6299665720411
2017-06-09,299.2731175034396
2017-06-12,296.4155907251378
2017-06-13,297.90835397212174
2017-06-14,298.7577919891541
2017-06-15,293.88575030015323
2017-06-16,297.090708879848
2017-06-19,298.78524437082774
2017-06-20,296.15353270967364
2017-06-21,296.30557741764324
2017-06-22,296.17004383937854
2017-06-23,296.22180683148866
2017-06-26,297.8338784997908
2017-06-27,297.88828229865027
2017-06-28,300.1008844209055
2017-06-29,296.66329903796395
2017-06-30,294.5509426685555
2017-07-03,297.65236698194695
2017-07-04,296.4406490516312
2017-07-05,296.00627243990664
2017-07-06,296.88914772841014
2017-07-07,296.4169821206621
2017-07-10,297.59637159597986
2017-07-11,296.93582848656865
2017-07-12,300.988835063781
2017-07-13,302.01511145123186
2017-07-14,303.35436468851793
2017-07-17,303.86197306614423
2017-07-18,303.95092367463604
2017-07-19,304.3663791232368
2017-07-20,306.976727941506
2017-07-21,303.8813609878576
2017-07-24,303.6407680122448
2017-07-25,305.79362909587724
2017-07-26,307.0347360897685
2017-07-27,308.9240361450829
2017-07-28,307.9829241050287
2017-07-31,307.782327106586
2017-08-01,310.2351890998394
2017-08-02,310.18655472686686
2017-08-03,312.23163915086275
2017-08-04,312.2274042573755
2017-08-07,313.781629964989
2017-08-08,312.93631951329667
2017-08-09,309.35738978960643
2017-08-10,307.1670018099497
2017-08-11,304.690679787894
2017-08-14,308.3703696418565
2017-08-15,307.69638797848387
2017-08-16,309.55683206329894
2017-08-17,308.7530583176274
2017-08-18,307.0653129009961
2017-08-21,307.40031483423
2017-08-22,308.1368102425253
2017-08-23,308.0399574482162
2017-08-24,308.134807669931
2017-08-25,309.2901269884848
2017-08-28,309.86579025712365
2017-08-29,308.7596170792027
2017-08-30,307.73901318054834
2017-08-31,309.1008411011656
2017-09-01,310.58265197576895
2017-09-04,310.11312143081364
2017-09-05,309.38799730322444
2017-09-06,310.10556551440806
2017-09-07,312.3959189437501
2017-09-08,312.9542775523458
2017-09-11,316.01752564934594
2017-09-12,316.78903894358655
2017-09-13,316.2825968619366
2017-09-14,315.31253002788605
2017-09-15,316.70076745978207
2017-09-18,317.74304788040234
2017-09-19,318.77360338747616
2017-09-20,318.4465274275773
2017-09-21,317.46522527910406
2017-09-22,319.00359379433615
2017-09-25,315.72049478864966
2017-09-26,313.0313707483032
2017-09-27,313.9868444639203
2017-09-28,316.0272806600621
2017-09-29,318.8614562753402
2017-10-02,317.12606191889626
2017-10-03,318.2159925780342
2017-10-04,316.40994228979093
2017-10-05,317.22194297428297
2017-10-06,316.49910754621226
2017-10-09,317.33218133267
2017-10-10,318.6725160132443
2017-10-11,320.4885635693279
2017-10-12,320.4388507588771
2017-10-13,320.24054098602363
2017-10-16,319.0498190926051
2017-10-17,318.04854981069593
2017-10-18,319.95114019453837
2017-10-19,320.30835457073334
2017-10-20,319.40531514494336
2017-10-23,318.5744587177728
2017-10-24,319.2245827633746
2017-10-25,318.94079843502965
2017-10-26,319.77480565686426
2017-10-27,316.99616226171537
2017-10-30,319.26629267696217
2017-10-31,321.042521011744
2017-11-01,320.8826114387427
2017-11-02,321.9730905707257
2017-11-03,320.1500004049051
2017-11-06,318.7985849798966
2017-11-07,316.9473259121325
2017-11-08,316.9643629050184
2017-11-09,315.0852960016592
2017-11-10,314.6265871261999
2017-11-13,312.83658917215587
2017-11-14,313.625497753513
2017-11-15,313.8906077437302
2017-11-16,315.188405805296
2017-11-17,313.9191485085094
2017-11-20,314.2933298068809
2017-11-21,314.57966179939694
2017-11-22,315.6596731849741
2017-11-23,318.233866484682
2017-11-24,321.12837956435794
2017-11-27,319.15660760824966
2017-11-28,319.5764089290788
2017-11-29,319.7721885245591
2017-11-30,320.6353763213779
2017-12-01,315.9730263347699
2017-12-04,319.1135922896486
2017-12-05,318.5173762593279
2017-12-06,316.94041450496957
2017-12-07,318.0355581993061
2017-12-08,318.49598731648075
2017-12-11,319.12112125913245
2017-12-12,318.8201583356847
2017-12-13,317.9012553643706
2017-12-14,316.1419566701372
2017-12-15,315.4185753663587
2017-12-18,320.45161488628366
2017-12-19,319.27448808658164
2017-12-20,319.25923585204185
2017-12-21,320.28322854590743
2017-12-22,318.38872965994005
2017-12-25,318.38872965994005
2017-12-26,319.1996722895364
2017-12-27,319.9213441509113
2017-12-28,319.63352104035596
2017-12-29,319.7529121804823
2018-01-01,319.75291218048227
2018-01-02,320.2162055585611
2018-01-03,321.58068028831894
2018-01-04,327.99659373922054
2018-01-05,330.12168869488113
2018-01-08,329.20665893785673
2018-01-09,329.62235278426954
2018-01-10,330.45229612713297
2018-01-11,331.61187175208727
2018-01-12,335.65053492318134
2018-01-15,339.2652315741227
2018-01-16,338.68270242109276
2018-01-17,338.65340677661067
2018-01-18,338.82429861077145
2018-01-19,340.43739715334874
2018-01-22,342.6314280880532
2018-01-23,343.5624553347015
2018-01-24,343.4876754141746
2018-01-25,346.2213660425182
2018-01-26,346.3345777078226
2018-01-29,343.48736366840853
2018-01-30,342.06449205100284
2018-01-31,343.7531596997163
2018-02-01,343.6716887258047
2018-02-02,337.74264393400034
2018-02-05,332.353221384098
2018-02-06,322.56203289226954
2018-02-07,327.56149175524047
2018-02-08,320.0175925061072
