Date,WORLD ex EMU
2015-10-23,289.7629663186305
2015-10-26,289.495007091867
2015-10-27,288.22205247190243
2015-10-28,291.19664695009646
2015-10-29,290.1891709249369
2015-10-30,289.67532878767986
2015-11-02,291.3130853431516
2015-11-03,291.96798679429565
2015-11-04,291.70323188734517
2015-11-05,291.1010087735218
2015-11-06,290.09648699982046
2015-11-09,288.2166572410379
2015-11-10,288.15300617991335
2015-11-11,288.0483910261123
2015-11-12,284.7239309094398
2015-11-13,281.76301336563427
2015-11-16,284.33981952209353
2015-11-17,285.35263045273786
2015-11-18,288.50446193586697
2015-11-19,289.71591679173724
2015-11-20,290.3903549342176
2015-11-23,289.56559633783957
2015-11-24,289.61209619855134
2015-11-25,289.6603710490739
2015-11-26,290.35278174910724
2015-11-27,289.84941097215665
2015-11-30,288.6504638574947
2015-12-01,291.7935613233632
2015-12-02,289.3813037222496
2015-12-03,286.1421976309881
2015-12-04,289.3065515259654
2015-12-07,287.5563914452621
2015-12-08,285.1078987313311
2015-12-09,283.8390348341398
2015-12-10,283.9236036989223
2015-12-11,279.4641275807241
2015-12-14,278.978117109972
2015-12-15,281.0350650185702
2015-12-16,285.1348685059167
2015-12-17,282.30420673642504
2015-12-18,278.5935535987583
2015-12-21,279.86082313679594
2015-12-22,281.8505399521176
2015-12-23,285.4699351259395
2015-12-24,285.6936924133527
2015-12-25,285.5587502923002
2015-12-28,285.2630782524699
2015-12-29,287.8513237141435
2015-12-30,286.31762970873194
2015-12-31,284.06990610804604
2016-01-01,284.06990610804604
2016-01-04,279.2219312771602
2016-01-05,279.3130840570167
2016-01-06,275.7652915688938
2016-01-07,269.59164797903816
2016-01-08,266.9996505142337
2016-01-11,266.4877440531209
2016-01-12,266.9213652236481
2016-01-13,263.4250907930931
2016-01-14,265.01179768792645
2016-01-15,260.08190522790727
2016-01-18,259.20451392450394
2016-01-19,259.8477014522011
2016-01-20,255.40325153601498
2016-01-21,256.1128386498658
2016-01-22,262.74781023362107
2016-01-25,259.91166596317265
2016-01-26,262.3446478120326
2016-01-27,261.3240456967649
2016-01-28,262.0338212353038
2016-01-29,267.34044579359465
2016-02-01,268.13453800567896
2016-02-02,263.51861773035745
2016-02-03,264.0636431546468
2016-02-04,265.2486475515152
2016-02-05,260.8089128238992
2016-02-08,257.14371321914194
2016-02-09,255.2816320108983
2016-02-10,254.73308545249085
2016-02-11,252.12880361784997
2016-02-12,255.0404366026906
2016-02-15,257.7515640275739
2016-02-16,261.036619366739
2016-02-17,264.90971898135473
2016-02-18,264.94102324040756
2016-02-19,264.14975146115387
2016-02-22,267.5491728111148
2016-02-23,264.69697853029396
2016-02-24,264.3210041961294
2016-02-25,267.4922607169317
2016-02-26,267.4178681926408
2016-02-29,266.0115385625942
2016-03-01,270.8667527568249
2016-03-02,273.30554500593985
2016-03-03,275.102224705477
2016-03-04,276.5190863332831
2016-03-07,276.7124139083478
2016-03-08,274.0677899597791
2016-03-09,275.0005955062569
2016-03-10,274.8476452663164
2016-03-11,279.33078831821365
2016-03-14,279.48909360147076
2016-03-15,278.15457739010975
2016-03-16,278.7375306492731
2016-03-17,282.33530798743374
2016-03-18,282.74760094275916
2016-03-21,282.594906508314
2016-03-22,282.6634945956583
2016-03-23,280.49376856218856
2016-03-24,279.41364466846346
2016-03-25,279.70529926479054
2016-03-28,280.30296383054934
2016-03-29,282.0455441063064
2016-03-30,284.31051856413586
2016-03-31,283.72389234699176
2016-04-01,282.90219637375253
2016-04-04,282.85772225389957
2016-04-05,279.3383763480945
2016-04-06,282.09849212855437
2016-04-07,280.24981657685737
2016-04-08,281.74022940083273
2016-04-11,281.50472756017007
2016-04-12,283.9084456103999
2016-04-13,287.48148451555585
2016-04-14,288.51204449841225
2016-04-15,288.21858465677343
2016-04-18,288.93429979421757
2016-04-19,291.6352654108681
2016-04-20,291.9438383484567
2016-04-21,291.26878924315923
2016-04-22,290.73382750738
2016-04-25,290.2480241647849
2016-04-26,290.64748766863096
2016-04-27,290.5598049654988
2016-04-28,288.92709182831794
2016-04-29,288.1648279304139
2016-05-02,288.84204826287373
2016-05-03,286.2051428069756
2016-05-04,283.84360045194217
2016-05-05,283.6012268220831
2016-05-06,283.98381800229237
2016-05-09,283.8520530288518
2016-05-10,287.37898080587024
2016-05-11,285.84300109587474
2016-05-12,285.59813120248185
2016-05-13,283.04553970991697
2016-05-16,285.4547190800433
2016-05-17,284.3386382497664
2016-05-18,284.26428352508634
2016-05-19,282.3185910639411
2016-05-20,284.21845013761026
2016-05-23,283.7151863707662
2016-05-24,286.7098372646449
2016-05-25,289.1056509594042
2016-05-26,289.4783252136937
2016-05-27,290.41529389429184
2016-05-30,290.4322852594235
2016-05-31,290.26050153337695
2016-06-01,290.06049111820295
2016-06-02,290.31376492316946
2016-06-03,291.08018896414904
2016-06-06,292.4213581794134
2016-06-07,293.5400984950043
2016-06-08,294.6717720444067
2016-06-09,293.2326846009569
2016-06-10,289.68196788453446
2016-06-13,286.5864222055886
2016-06-14,284.56075540073084
2016-06-15,284.8209241365646
2016-06-16,284.2205489557236
2016-06-17,285.0150155286911
2016-06-20,289.12714244179267
2016-06-21,290.06030942518987
2016-06-22,289.74693690578624
2016-06-23,293.516117090781
2016-06-24,280.86486182848904
2016-06-27,275.1937858718379
2016-06-28,279.6558969040345
2016-06-29,285.5959605922956
2016-06-30,288.911949838043
2016-07-01,289.9275695548956
2016-07-04,290.3150870598588
2016-07-05,288.02585679490954
2016-07-06,287.84236003154354
2016-07-07,288.24665013453836
2016-07-08,291.2661366985801
2016-07-11,293.375004781281
2016-07-12,295.6334527582685
2016-07-13,296.323724184206
2016-07-14,297.6706688996508
2016-07-15,297.33501872037596
2016-07-18,298.0322865562223
2016-07-19,297.36342094671807
2016-07-20,298.6641804742502
2016-07-21,298.3310371242762
2016-07-22,298.6588119614413
2016-07-25,298.0189536809288
2016-07-26,298.3155696905499
2016-07-27,298.12362624484103
2016-07-28,298.41967060546716
2016-07-29,300.56510634179165
2016-08-01,300.0257154375096
2016-08-02,298.38045467486245
2016-08-03,297.9738621588778
2016-08-04,298.73186623064134
2016-08-05,300.1984666476046
2016-08-08,300.72248719992183
2016-08-09,301.7519760958539
2016-08-10,301.52550465192814
2016-08-11,302.8827880389864
2016-08-12,303.0062396666346
2016-08-15,303.5689383595124
2016-08-16,302.05423213819836
2016-08-17,302.61961949724537
2016-08-18,303.2748666348166
2016-08-19,302.61936797877075
2016-08-22,302.82860936876847
2016-08-23,303.65030412321954
2016-08-24,302.33577523157646
2016-08-25,301.7323454843814
2016-08-26,301.25448800168067
2016-08-29,301.7085968112391
2016-08-30,301.1137755926527
2016-08-31,300.49465692028446
2016-09-01,301.13150905841866
2016-09-02,302.7327771593647
2016-09-05,303.3363829447383
2016-09-06,304.82083129348104
2016-09-07,304.9062401973866
2016-09-08,304.34284711625526
2016-09-09,297.8184042104037
2016-09-12,299.7910285243083
2016-09-13,296.00514646697593
2016-09-14,295.6410478485306
2016-09-15,297.9594067755978
2016-09-16,296.95375788326777
2016-09-19,297.82418599497976
2016-09-20,297.9188529048478
2016-09-21,301.4646342824418
2016-09-22,304.08399295945475
2016-09-23,302.243297545692
2016-09-26,299.81570427044284
2016-09-27,301.120252604627
2016-09-28,302.2753697161516
2016-09-29,300.97624397756897
2016-09-30,301.94602620982
2016-10-03,301.4955004012423
2016-10-04,300.4012167024352
2016-10-05,301.0706519457816
2016-10-06,300.7213958101534
2016-10-07,299.8654643003807
2016-10-10,300.88075374723854
2016-10-11,297.64363463010426
2016-10-12,296.99949501391313
2016-10-13,296.14613527589023
2016-10-14,296.4766385268294
2016-10-17,295.53339488641984
2016-10-18,297.734360836413
2016-10-19,298.7673403739114
2016-10-20,298.2369478850467
2016-10-21,297.85339530267663
2016-10-24,298.63276908398984
2016-10-25,297.84619775629653
2016-10-26,297.48338977142924
2016-10-27,296.41389999006793
2016-10-28,295.6905806040211
2016-10-31,295.8073367319682
2016-11-01,294.5593377033731
2016-11-02,292.65926038305787
2016-11-03,291.73960540188045
2016-11-04,290.56391428627757
2016-11-07,295.27058098114674
2016-11-08,296.364346991885
2016-11-09,297.2967869542181
2016-11-10,298.77416355797976
2016-11-11,298.16646157242906
2016-11-14,297.7327505892684
2016-11-15,299.45417054574034
2016-11-16,299.20775675394464
2016-11-17,300.74950635435147
2016-11-18,299.39144760189544
2016-11-21,301.7206181478005
2016-11-22,302.1856802650639
2016-11-23,301.84286402942473
2016-11-24,302.3741224674262
2016-11-25,303.6515204863406
2016-11-28,302.53720728430363
2016-11-29,302.71418211843087
2016-11-30,301.9447623218977
2016-12-01,301.50532157122063
2016-12-02,301.57728879299486
2016-12-05,302.81657362501
2016-12-06,304.18606183672733
2016-12-07,307.857641466547
2016-12-08,308.66343232313625
2016-12-09,310.2024136246603
2016-12-12,309.9921668613641
2016-12-13,312.22961923943427
2016-12-14,310.4200867457616
2016-12-15,309.06110401322735
2016-12-16,309.0178501457444
2016-12-19,309.73756245396504
2016-12-20,310.2707783538591
2016-12-21,309.8640888664598
2016-12-22,309.3992952101785
2016-12-23,309.56950466400684
2016-12-26,309.4376721079235
2016-12-27,309.79330233803444
2016-12-28,308.1420075011754
2016-12-29,308.3919957061122
2016-12-30,307.7271922255099
2017-01-02,307.79755116369114
2017-01-03,309.28702888747
2017-01-04,312.16643489703245
2017-01-05,313.37058131453836
2017-01-06,313.5930958142664
2017-01-09,312.60563031637463
2017-01-10,313.01788701459276
2017-01-11,313.13453237773444
2017-01-12,313.7814176434925
2017-01-13,314.4045609471338
2017-01-16,313.9056345147691
2017-01-17,313.5128443696525
2017-01-18,314.01071187434246
2017-01-19,312.38504610079366
2017-01-20,313.3895876743662
2017-01-23,313.15954720316887
2017-01-24,314.7943082542641
2017-01-25,317.3655289991608
2017-01-26,317.2846858620604
2017-01-27,317.2122441138391
2017-01-30,315.539816068215
2017-01-31,315.53124023230856
2017-02-01,315.6369825186298
2017-02-02,315.7612726232847
2017-02-03,317.69588148674063
2017-02-06,316.87146430610505
2017-02-07,316.88272234345817
2017-02-08,317.7936707582736
2017-02-09,318.63958246739884
2017-02-10,320.23095264194774
2017-02-13,321.67147523312065
2017-02-14,321.8757699959065
2017-02-15,323.6975897890078
2017-02-16,324.1390842537799
2017-02-17,324.3283272044935
2017-02-20,324.38833910500836
2017-02-21,325.6914220777915
2017-02-22,325.5869598798718
2017-02-23,326.18735269562507
2017-02-24,325.78096447242825
2017-02-27,325.7233533649323
2017-02-28,325.0199417996577
2017-03-01,328.074037138395
2017-03-02,326.8060989053917
2017-03-03,326.554398832014
2017-03-06,325.9536564043918
2017-03-07,325.06428060333405
2017-03-08,324.0045446478611
2017-03-09,323.95195461002226
2017-03-10,325.5588869951625
2017-03-13,326.3482728088455
2017-03-14,325.19408671586115
2017-03-15,327.35463831414864
2017-03-16,328.66924795709923
2017-03-17,328.34835365418917
2017-03-20,327.9288653332075
2017-03-21,325.08808457494354
2017-03-22,324.5113804772077
2017-03-23,324.66554562166993
2017-03-24,324.78259463442544
2017-03-27,324.4533454245388
2017-03-28,326.905869361061
2017-03-29,327.1460677872863
2017-03-30,327.7285284685974
2017-03-31,326.4605412678528
2017-04-03,325.9674896888992
2017-04-04,326.0646837150534
2017-04-05,325.34559897315773
2017-04-06,325.4203628347629
2017-04-07,325.2985110418441
2017-04-10,325.8265980401098
2017-04-11,326.09236384015566
2017-04-12,325.15235704741093
2017-04-13,323.3763030702264
2017-04-14,323.20789829000967
2017-04-17,325.81795019585047
2017-04-18,324.3973857259524
2017-04-19,323.7152366978631
2017-04-20,325.6368756548668
2017-04-21,325.07190213435274
2017-04-24,328.76216419522734
2017-04-25,330.4879160396232
2017-04-26,330.754856693661
2017-04-27,330.7769040328849
2017-04-28,330.1583758564909
2017-05-01,330.88803268542176
2017-05-02,331.4127734479553
2017-05-03,330.7845724909596
2017-05-04,330.77652762106743
2017-05-05,332.26939536164207
2017-05-08,332.8855830285869
2017-05-09,332.20647838116025
2017-05-10,332.8771623154103
2017-05-11,332.33131317642716
2017-05-12,332.3027908839633
2017-05-15,333.7406089547714
2017-05-16,334.2916498229574
2017-05-17,330.0848769208197
2017-05-18,330.205114570175
2017-05-19,332.32586745980075
2017-05-22,334.24774882337414
2017-05-23,334.47192278878396
2017-05-24,334.92712425147863
2017-05-25,336.20496183402514
2017-05-26,335.92285657358127
2017-05-29,335.91889563511637
2017-05-30,335.7248035348459
2017-05-31,335.91460892796107
2017-06-01,338.0769826815858
2017-06-02,340.0220023867657
2017-06-05,339.6009596072072
2017-06-06,338.6941270928658
2017-06-07,338.9453831784434
2017-06-08,338.4760479534537
2017-06-09,338.0643048851458
2017-06-12,337.6947703569191
2017-06-13,339.50533697417933
2017-06-14,339.66247390748185
2017-06-15,337.7158851551343
2017-06-16,338.57932074954414
2017-06-19,340.9524202226053
2017-06-20,338.58133313063627
2017-06-21,338.1002570023361
2017-06-22,338.4018083022102
2017-06-23,339.1108131496995
2017-06-26,339.393454009646
2017-06-27,337.42415113037424
2017-06-28,340.0363959266801
2017-06-29,338.1919748688402
2017-06-30,337.9173569595339
2017-07-03,338.3084789081348
2017-07-04,338.1732346536567
2017-07-05,338.52539044768935
2017-07-06,336.2191815871301
2017-07-07,337.12161348240164
2017-07-10,337.71642281449965
2017-07-11,337.4772991839223
2017-07-12,340.2850657090637
2017-07-13,340.9929285939193
2017-07-14,343.03032848391564
2017-07-17,343.09962818165957
2017-07-18,343.34541987255454
2017-07-19,345.14443514322664
2017-07-20,345.6886975892945
2017-07-21,345.32204784141555
2017-07-24,344.63107206609976
2017-07-25,345.47021329982
2017-07-26,345.57871294727113
2017-07-27,345.7809925466541
2017-07-28,345.2215088218158
2017-07-31,345.39795016379134
2017-08-01,346.8232837366927
2017-08-02,346.8658276665181
2017-08-03,346.40089465149964
2017-08-04,346.21279171984094
2017-08-07,346.83651266563794
2017-08-08,345.9879742006215
2017-08-09,345.56381140550513
2017-08-10,341.8330596803749
2017-08-11,341.58091776756885
2017-08-14,344.0113479741608
2017-08-15,343.52409529473294
2017-08-16,344.2898213204468
2017-08-17,340.8816737812752
2017-08-18,339.9359368206142
2017-08-21,340.30189627638543
2017-08-22,342.7296688340872
2017-08-23,342.15262007067133
2017-08-24,341.668519117488
2017-08-25,342.4862963808425
2017-08-28,342.7314376767197
2017-08-29,342.76385737017915
2017-08-30,343.4846466983896
2017-08-31,345.77301998240546
2017-09-01,346.76444712518366
2017-09-04,346.3392839813837
2017-09-05,344.6465088453241
2017-09-06,345.37124309742507
2017-09-07,346.12016083891103
2017-09-08,346.027309742855
2017-09-11,349.04788526183097
2017-09-12,350.2239674079379
2017-09-13,349.995102305706
2017-09-14,349.5621255469001
2017-09-15,350.2110079084254
2017-09-18,350.65110869726686
2017-09-19,351.6182866107153
2017-09-20,352.16094774716305
2017-09-21,350.6566575477459
2017-09-22,351.29662977240883
2017-09-25,350.6862447407634
2017-09-26,349.9348760032929
2017-09-27,351.01575867886277
2017-09-28,351.59916042710876
2017-09-29,352.7583543060732
2017-10-02,353.81855750627267
2017-10-03,354.6799342396217
2017-10-04,355.0783761370355
2017-10-05,356.1456746549777
2017-10-06,355.8509480732465
2017-10-09,355.5525074676464
2017-10-10,357.0339129957269
2017-10-11,357.3726977645548
2017-10-12,357.2082231942513
2017-10-13,358.12019538665953
2017-10-16,358.668263576202
2017-10-17,358.3435864165584
2017-10-18,358.6717465470216
2017-10-19,359.204217745165
2017-10-20,359.8660481660365
2017-10-23,358.89613778444925
2017-10-24,359.06119713615715
2017-10-25,357.5181058251551
2017-10-26,357.8034811230273
2017-10-27,359.9731613533624
2017-10-30,359.66320055927974
2017-10-31,359.90550431184346
2017-11-01,360.60110416151895
2017-11-02,360.8759331055635
2017-11-03,361.5739315762613
2017-11-06,362.0623877610221
2017-11-07,362.3793808774723
2017-11-08,363.1471550443187
2017-11-09,361.9310550920688
2017-11-10,361.6294068448084
2017-11-13,361.0374548361109
2017-11-14,360.1508017267397
2017-11-15,357.9915125007637
2017-11-16,360.8758776259813
2017-11-17,360.5368805154336
2017-11-20,360.9931640558931
2017-11-21,363.17951712584727
2017-11-22,363.75586752355395
2017-11-23,364.0805040913513
2017-11-24,364.8533678230637
2017-11-27,364.424125829756
2017-11-28,366.55596994734645
2017-11-29,366.50511969282803
2017-11-30,368.66941667910066
2017-12-01,367.8532621542525
2017-12-04,367.4276400571018
2017-12-05,366.2559763452722
2017-12-06,365.45105942829986
2017-12-07,366.402916291916
2017-12-08,368.3048330534745
2017-12-11,369.7934157070013
2017-12-12,370.30294728663887
2017-12-13,370.62497560573274
2017-12-14,369.5192655493503
2017-12-15,371.2068117664164
2017-12-18,374.0986374733733
2017-12-19,372.79530476921616
2017-12-20,372.71303164424404
2017-12-21,373.66738929591315
2017-12-22,373.71768364346434
2017-12-25,373.7888004436968
2017-12-26,373.53743033594003
2017-12-27,374.2618828950443
2017-12-28,375.16927826615733
2017-12-29,374.44909732370115
2018-01-01,374.4536838298564
2018-01-02,376.95935230866604
2018-01-03,378.64863092499974
2018-01-04,381.1351035090571
2018-01-05,383.5677611854542
2018-01-08,383.9716160823335
2018-01-09,384.78961485787875
2018-01-10,384.86882267591807
2018-01-11,386.6810457718858
2018-01-12,388.77891000294943
2018-01-15,390.0038385627923
2018-01-16,388.93108745835406
2018-01-17,391.3251299280016
2018-01-18,390.5677262217286
2018-01-19,392.3996269492135
2018-01-22,394.85873604831517
2018-01-23,396.44718358137214
2018-01-24,396.9793213923627
2018-01-25,397.07933733904656
2018-01-26,400.05753630284863
2018-01-29,397.5414093482249
2018-01-30,393.7301206797622
