Date,EMU
2015-12-04,266.30430891802706
2015-12-07,267.56931206595806
2015-12-08,263.30697521207713
2015-12-09,263.752565192121
2015-12-10,262.62736196364796
2015-12-11,258.790919145921
2015-12-14,254.73882878088816
2015-12-15,259.87034343264304
2015-12-16,261.0529982367266
2015-12-17,262.7686906656018
2015-12-18,259.72182073888274
2015-12-21,258.0272021123273
2015-12-22,259.41983636993444
2015-12-23,263.03577137922326
2015-12-24,264.90102017965427
2015-12-25,264.90102017965427
2015-12-28,263.24786177886216
2015-12-29,266.07103025891814
2015-12-30,264.4605083132092
2015-12-31,261.78310549384656
2016-01-01,261.78310549384656
2016-01-04,252.73779176550207
2016-01-05,251.7697995087056
2016-01-06,249.23904636296015
2016-01-07,246.6923362329356
2016-01-08,244.74800120957656
2016-01-11,243.08003538069374
2016-01-12,245.63547037723777
2016-01-13,246.6686720450689
2016-01-14,242.039689641838
2016-01-15,238.60547409279255
2016-01-18,235.33893782081583
2016-01-19,239.57198133822715
2016-01-20,231.86280913819178
2016-01-21,235.30684022714323
2016-01-22,241.60663193192428
2016-01-25,240.28871733164772
2016-01-26,243.05135266241246
2016-01-27,244.5402481025051
2016-01-28,241.44788689123789
2016-01-29,244.25883981110272
2016-02-01,244.7778281829968
2016-02-02,239.69758702649582
2016-02-03,238.80034716623507
2016-02-04,241.63202358923573
2016-02-05,238.89842419291926
2016-02-08,230.33808691916744
2016-02-09,229.9894336201793
2016-02-10,231.7025293694586
2016-02-11,226.09125136966264
2016-02-12,229.6011952567765
2016-02-15,234.35342031886478
2016-02-16,233.47613685076206
2016-02-17,239.5404933806393
2016-02-18,238.9079939336462
2016-02-19,237.3599293343104
2016-02-22,240.54946587550748
2016-02-23,237.1195466377327
2016-02-24,231.70160311759003
2016-02-25,236.27132002139228
2016-02-26,237.6954909994846
2016-02-29,237.82823824629955
2016-03-01,242.0593461835351
2016-03-02,242.55405265413097
2016-03-03,244.47971086330935
2016-03-04,247.81322131070948
2016-03-07,246.02045349457626
2016-03-08,245.7683351114896
2016-03-09,245.9550280302585
2016-03-10,245.44174744285706
2016-03-11,253.8288294570697
2016-03-14,254.58599891139767
2016-03-15,252.6310855937303
2016-03-16,251.82848755939
2016-03-17,256.1935876983221
2016-03-18,256.9725628757683
2016-03-21,255.7025109076778
2016-03-22,255.245705016454
2016-03-23,253.84927301067717
2016-03-24,249.272427923163
2016-03-25,249.27242792316306
2016-03-28,250.4174653717639
2016-03-29,251.24195960408827
2016-03-30,258.5924629189457
2016-03-31,256.3187469195493
2016-04-01,251.54286281167862
2016-04-04,252.8700532336289
2016-04-05,247.30140765798077
2016-04-06,248.66968818939412
2016-04-07,246.16426274716645
2016-04-08,250.16413473894394
2016-04-11,252.05853005403554
2016-04-12,251.74790013394374
2016-04-13,256.8386994702999
2016-04-14,257.78297049066845
2016-04-15,257.8756713308442
2016-04-18,259.5376505122664
2016-04-19,264.6230127444092
2016-04-20,265.4262744784463
2016-04-21,264.13041370356837
2016-04-22,262.1742375069161
2016-04-25,260.92780202338764
2016-04-26,262.42761154520144
2016-04-27,263.7153387619026
2016-04-28,264.04347131370304
2016-04-29,260.71602639051673
2016-05-02,262.91174417192747
2016-05-03,258.3502760156412
2016-05-04,255.27509133381213
2016-05-05,253.8733641711264
2016-05-06,254.25033470718674
2016-05-09,254.9490606338303
2016-05-10,257.05276989239456
2016-05-11,256.17252900190516
2016-05-12,253.96082777624204
2016-05-13,253.03329453296922
2016-05-16,253.63738368623137
2016-05-17,252.7155943842978
2016-05-18,252.83182298251734
2016-05-19,248.5682364643291
2016-05-20,252.1871522726474
2016-05-23,250.35499036315136
2016-05-24,255.09204076211057
2016-05-25,258.32821990739995
2016-05-26,260.4797834074629
2016-05-27,259.6091506200622
2016-05-30,260.58671671518147
2016-05-31,258.8555503374013
2016-06-01,258.07511253122357
2016-06-02,257.9775460766427
2016-06-03,259.21534721890447
2016-06-06,260.66850604264243
2016-06-07,263.69289894941016
2016-06-08,262.8658498593593
2016-06-09,258.78303135470605
2016-06-10,251.6330694779201
2016-06-13,246.81626729026704
2016-06-14,240.3237496794108
2016-06-15,243.1557735601151
2016-06-16,239.82644913908106
2016-06-17,244.77705071172846
2016-06-20,254.89922609894205
2016-06-21,254.86481558575662
2016-06-22,255.88448286282835
2016-06-23,262.22486444472224
2016-06-24,237.32290841969044
2016-06-27,226.37874122941855
2016-06-28,233.1347940847275
2016-06-29,240.08741140346442
2016-06-30,242.7826346506878
2016-07-01,245.48946668353187
2016-07-04,243.67926497744085
2016-07-05,238.79516595908547
2016-07-06,233.96651018227587
2016-07-07,235.6135624346899
2016-07-08,239.66942272065748
2016-07-11,243.95179621910864
2016-07-12,248.04870467738237
2016-07-13,248.37680914097075
2016-07-14,251.0838891407481
2016-07-15,249.80471690207003
2016-07-18,249.58042135753612
2016-07-19,247.1663717017734
2016-07-20,249.94955267071427
2016-07-21,249.6757474302602
2016-07-22,249.57940558620092
2016-07-25,249.91500737372823
2016-07-26,250.6863417275376
2016-07-27,252.6375806755723
2016-07-28,252.42011166021086
2016-07-29,256.8637584937979
2016-08-01,255.00701741704071
2016-08-02,251.35550023602224
2016-08-03,250.31717731836125
2016-08-04,251.3728679653346
2016-08-05,253.46827775268034
2016-08-08,254.36318876839775
2016-08-09,258.96828125624126
2016-08-10,259.4966895313304
2016-08-11,262.42319126598943
2016-08-12,262.1670219163542
2016-08-15,262.9624616572954
2016-08-16,262.09749023699834
2016-08-17,259.60627731875485
2016-08-18,262.3452852050213
2016-08-19,260.27901586638706
2016-08-22,259.9085390198915
2016-08-23,262.3636895173707
2016-08-24,261.54766782961013
2016-08-25,260.55341991249674
2016-08-26,262.2442604987049
2016-08-29,258.73277829582355
2016-08-30,260.3965545058116
2016-08-31,259.29164410881236
2016-09-01,260.4757937134978
2016-09-02,264.50443200744473
2016-09-05,264.14255876100174
2016-09-06,265.52088531454024
2016-09-07,267.36615447031875
2016-09-08,267.26618917647835
2016-09-09,262.79100126817656
2016-09-12,259.88072152319734
2016-09-13,257.93804972509326
2016-09-14,257.40438567780086
2016-09-15,258.31010937826335
2016-09-16,253.70475259915116
2016-09-19,256.9887204310826
2016-09-20,256.5800333801416
2016-09-21,257.2617923384279
2016-09-22,264.9062191585825
2016-09-23,262.88399509043876
2016-09-26,259.5887627787626
2016-09-27,257.55752805351267
2016-09-28,259.274396221438
2016-09-29,260.30499843038507
2016-09-30,261.66905487473326
2016-10-03,261.03858247913564
2016-10-04,261.8641495622169
2016-10-05,262.18101065827886
2016-10-06,260.9986329634448
2016-10-07,258.79332013523447
2016-10-10,261.1432965258413
2016-10-11,257.71511410622554
2016-10-12,255.78350690788903
2016-10-13,253.6868902549833
2016-10-14,256.95023465209977
2016-10-17,255.51051264425305
2016-10-18,258.3451321003056
2016-10-19,259.032912869177
2016-10-20,259.2470190651907
2016-10-21,257.9946181915261
2016-10-24,259.5939206671788
2016-10-25,258.2027925761042
2016-10-26,258.9716013099245
2016-10-27,259.3718496097457
2016-10-28,259.43280264594114
2016-10-31,258.62373157899344
2016-11-01,257.77875681090046
2016-11-02,255.8760725420283
2016-11-03,254.7558620786193
2016-11-04,253.6411128611437
2016-11-07,255.884555768713
2016-11-08,257.1689032767995
2016-11-09,257.2401580737787
2016-11-10,254.15954303857785
2016-11-11,252.52446852732047
2016-11-14,249.64066023137192
2016-11-15,251.02165933478364
2016-11-16,248.40165083547416
2016-11-17,249.54697251316065
2016-11-18,245.9945533369651
2016-11-21,247.87072574704948
2016-11-22,248.24653261918533
2016-11-23,246.11710710565933
2016-11-24,247.46564361588506
2016-11-25,248.98761405143068
2016-11-28,246.1691724782631
2016-11-29,248.5135320421057
2016-11-30,249.49563663226627
2016-12-01,247.91603117724884
2016-12-02,247.8398117376714
2016-12-05,251.88172793653837
2016-12-06,255.68562110397733
2016-12-07,259.8596563943268
2016-12-08,259.4092913361504
2016-12-09,258.6049702938979
2016-12-12,260.26863836019953
2016-12-13,263.76136607129837
2016-12-14,262.30125705666586
2016-12-15,259.21093656804595
2016-12-16,259.84099248518334
2016-12-19,260.5226930620161
2016-12-20,260.5611937597566
2016-12-21,261.64588764731263
2016-12-22,261.9321675638376
2016-12-23,262.6449041510321
2016-12-26,262.6449041510321
2016-12-27,263.0349576336705
2016-12-28,261.1830657211394
2016-12-29,263.06946129446385
2016-12-30,265.29724413961304
2017-01-02,267.34384053708095
2017-01-03,263.8296491767041
2017-01-04,265.9772517476564
2017-01-05,269.2478703044752
2017-01-06,268.9347762787868
2017-01-09,267.36305279749973
2017-01-10,268.21604826450243
2017-01-11,265.54911960252394
2017-01-12,268.277112489739
2017-01-13,270.49675067596326
2017-01-16,267.8728419597876
2017-01-17,269.3409966290737
2017-01-18,269.93707130642355
2017-01-19,268.0360554015738
2017-01-20,270.25573418121303
2017-01-23,270.1603401286909
2017-01-24,271.4115414827175
2017-01-25,274.4654847330241
2017-01-26,272.2535295151484
2017-01-27,272.3460367179303
2017-01-30,268.59621867704135
2017-01-31,269.12810510153116
2017-02-01,269.9627935039986
2017-02-02,271.66566096852574
2017-02-03,272.61302362818185
2017-02-06,268.4014895442147
2017-02-07,267.15749773362774
2017-02-08,267.97513516290957
2017-02-09,269.5975766315526
2017-02-10,268.49443059355167
2017-02-13,270.66084598186234
2017-02-14,269.94652263348735
2017-02-15,271.10533606794337
2017-02-16,272.8665785935774
2017-02-17,271.54685318581835
2017-02-20,271.59109680975024
2017-02-21,271.2303558800769
2017-02-22,271.34017427956894
2017-02-23,272.024627162754
2017-02-24,268.99307890079143
2017-02-27,270.6038685781134
2017-02-28,271.5911901360557
2017-03-01,274.93659083006634
2017-03-02,273.93066051666057
2017-03-03,275.8804456900787
2017-03-06,275.5909244680668
2017-03-07,274.81588189308934
2017-03-08,274.49317014681094
2017-03-09,276.693709505642
2017-03-10,279.27464490403855
2017-03-13,279.8676903897977
2017-03-14,278.26527856172106
2017-03-15,278.7830557525995
2017-03-16,283.82558228800207
2017-03-17,284.76838711556525
2017-03-20,284.3070263353293
2017-03-21,284.63319285481293
2017-03-22,283.5292319537537
2017-03-23,285.69179965854283
2017-03-24,286.1222285974428
2017-03-27,287.52100227672395
2017-03-28,289.4300526319079
2017-03-29,286.9722441579513
2017-03-30,287.73827786745557
2017-03-31,288.14843616645624
2017-04-03,285.2073911899708
2017-04-04,286.1234875281985
2017-04-05,285.7174634724039
2017-04-06,286.7380482977929
2017-04-07,286.13104233806325
2017-04-10,284.729682503254
2017-04-11,284.59538793622033
2017-04-12,284.37107907665126
2017-04-13,283.1955397000628
2017-04-14,283.19553970006285
2017-04-17,284.21850036004673
2017-04-18,282.16705075478467
2017-04-19,283.91193747089306
2017-04-20,286.68643025443174
2017-04-21,284.4378723765536
2017-04-24,299.5109128597122
2017-04-25,301.98431863408166
2017-04-26,300.84311155159014
2017-04-27,299.5337259665421
2017-04-28,300.06877237515835
2017-05-01,300.84048430295826
2017-05-02,302.6566354810538
2017-05-03,303.10679406125007
2017-05-04,308.12610044777983
2017-05-05,312.1130291190344
2017-05-08,309.4383689480063
2017-05-09,308.9336821786269
2017-05-10,308.32236384133427
2017-05-11,306.6330652595173
2017-05-12,309.42764496460563
2017-05-15,311.9642795317205
2017-05-16,315.25189949796174
2017-05-17,312.18861267974177
2017-05-18,309.81747673049205
2017-05-19,314.24385732827164
2017-05-22,315.30633292362535
2017-05-23,316.2795749897111
2017-05-24,314.88101918328965
2017-05-25,315.6163984139843
2017-05-26,314.50826222710094
2017-05-29,313.93848897095125
2017-05-30,313.1992141299681
2017-05-31,314.7104052654806
2017-06-01,315.94457720895616
2017-06-02,319.23677580910976
2017-06-05,317.5248293924776
2017-06-06,316.03611857472595
2017-06-07,315.9591959685395
2017-06-08,315.57078422858945
2017-06-09,316.48048051418044
2017-06-12,313.60429856771503
2017-06-13,315.2668030285422
2017-06-14,316.76461925218405
2017-06-15,311.23317703661394
2017-06-16,314.50499508302465
2017-06-19,316.5076652136601
2017-06-20,313.66004025846195
2017-06-21,313.62213215409986
2017-06-22,313.73570939715967
2017-06-23,313.6622129175956
2017-06-26,315.1370540326366
2017-06-27,315.10985600504654
2017-06-28,317.1882285196877
2017-06-29,313.4786937794916
2017-06-30,311.1239590029223
2017-07-03,314.21374199994204
2017-07-04,312.8792183479186
2017-07-05,312.5298418836648
2017-07-06,313.2432757490621
2017-07-07,312.8203271817016
2017-07-10,314.1186137791131
2017-07-11,313.8027003832884
2017-07-12,318.20253754405707
2017-07-13,318.9823433936394
2017-07-14,320.3177129268999
2017-07-17,320.57315539548824
2017-07-18,320.3901229876669
2017-07-19,320.3971108668256
2017-07-20,323.2257738411035
2017-07-21,319.5683619798003
2017-07-24,319.02699942165555
2017-07-25,321.1625972530305
2017-07-26,322.2115074344412
2017-07-27,323.2799219949771
2017-07-28,322.78495729164234
2017-07-31,322.66018792295074
2017-08-01,325.6668437563383
2017-08-02,325.53911757564
2017-08-03,327.0262472541557
2017-08-04,327.1024374047996
2017-08-07,328.32855654307036
2017-08-08,327.4926627609712
2017-08-09,323.8146195635018
2017-08-10,321.13790933714154
2017-08-11,319.5698378125585
2017-08-14,323.3920163428882
2017-08-15,322.41308111318585
2017-08-16,324.3209752616761
2017-08-17,323.6038119987221
2017-08-18,322.0936829768224
2017-08-21,322.136793226635
2017-08-22,323.45617657019017
2017-08-23,323.41866270053174
2017-08-24,323.4412714288553
2017-08-25,324.7150711164159
2017-08-28,325.45942299570856
2017-08-29,323.83352528404527
2017-08-30,322.6708660344722
2017-08-31,323.86958923294384
2017-09-01,325.5303726073149
2017-09-04,325.10941849959437
2017-09-05,324.7843565765275
2017-09-06,326.06502754276465
2017-09-07,328.93454999443514
2017-09-08,329.54412136005607
2017-09-11,332.8677862323567
2017-09-12,333.5854595887069
2017-09-13,333.08735920694596
2017-09-14,331.9565740700093
2017-09-15,333.55761863471963
2017-09-18,334.60104312784784
2017-09-19,335.57999738314174
2017-09-20,335.50511092121354
2017-09-21,334.40068474760534
2017-09-22,335.88735147418487
2017-09-25,332.65719669318287
2017-09-26,329.92514278637725
2017-09-27,330.6899493864045
2017-09-28,333.0183218389819
2017-09-29,336.3400495070489
2017-10-02,334.85381696359855
2017-10-03,335.8211323956737
2017-10-04,334.9982430950933
2017-10-05,335.1996178172427
2017-10-06,334.6839009537576
2017-10-09,335.4653694415722
2017-10-10,336.9607634397062
2017-10-11,338.7804420023609
2017-10-12,338.93530630813177
2017-10-13,338.73885236820945
2017-10-16,337.63025337023413
2017-10-17,336.40299021949505
2017-10-18,338.40233656587543
2017-10-19,338.8187385184533
2017-10-20,337.57320048666253
2017-10-23,336.66107631217466
2017-10-24,337.37169698227854
2017-10-25,337.09419274820823
2017-10-26,338.22110308950397
2017-10-27,335.7879678932967
2017-10-30,337.96614180914327
2017-10-31,339.4785436571024
2017-11-01,340.73586818465225
2017-11-02,341.9124773677709
2017-11-03,340.3610080128281
2017-11-06,338.98853174701156
2017-11-07,336.91237209538906
2017-11-08,337.10739046737075
2017-11-09,334.63676520803523
2017-11-10,334.22027229225847
2017-11-13,332.4474906658335
2017-11-14,333.4996312629259
2017-11-15,333.5598816151201
2017-11-16,334.9037295535295
2017-11-17,333.67212675108084
2017-11-20,334.1840141846386
2017-11-21,335.0613056735202
2017-11-22,335.2483464374596
2017-11-23,337.6185386268124
2017-11-24,340.95788881679505
2017-11-27,338.86461403897243
2017-11-28,339.2346882903426
2017-11-29,339.31110607488034
2017-11-30,340.3782926460678
2017-12-01,335.1599485619413
2017-12-04,338.82119758749235
2017-12-05,338.2030767702894
2017-12-06,336.32326665543
2017-12-07,337.44141478263
2017-12-08,338.2198837955118
2017-12-11,338.8106755142507
2017-12-12,338.48115001861885
2017-12-13,337.6431946920836
2017-12-14,336.0908665242518
2017-12-15,335.6944722608425
2017-12-18,341.3957598845063
2017-12-19,339.845609599464
2017-12-20,339.35761299158133
2017-12-21,340.19609427254227
2017-12-22,338.29993228687846
2017-12-25,338.29993228687846
2017-12-26,339.1689986193875
2017-12-27,339.96288865345053
2017-12-28,339.4890536994807
2017-12-29,339.7525423906672
2018-01-01,339.75254239066714
2018-01-02,340.07122867926444
2018-01-03,341.7712433494773
2018-01-04,348.46730132376933
2018-01-05,350.91961506102615
2018-01-08,350.0946853497715
2018-01-09,350.1980605573577
2018-01-10,350.3573880056978
2018-01-11,351.1901462989833
2018-01-12,355.43220908127995
2018-01-15,358.89138014726797
2018-01-16,358.57311320500435
2018-01-17,358.2220547901152
2018-01-18,359.10871416504244
2018-01-19,361.3199966095112
2018-01-22,363.36988649946716
2018-01-23,365.0214304002149
2018-01-24,364.58127615949905
2018-01-25,366.6980424655082
2018-01-26,366.53011583346
2018-01-29,363.5671483520474
2018-01-30,361.9954122282478
2018-01-31,363.63433436180867
2018-02-01,362.2010886489439
2018-02-02,355.70794765467036
2018-02-05,350.64551104446286
2018-02-06,340.3781532553074
2018-02-07,345.4301195413383
2018-02-08,336.89285917555435
2018-02-09,332.4541174325333
2018-02-12,337.2248383607878
2018-02-13,336.85601628784764
2018-02-14,341.69933559352097
2018-02-15,345.7707521520854
2018-02-16,348.7421377311178
2018-02-19,345.3847923825904
2018-02-20,346.36143657417296
2018-02-21,345.77180376680667
2018-02-22,345.6915168850159
2018-02-23,345.6356651517571
2018-02-26,347.055333304638
2018-02-27,345.1925669876985
2018-02-28,342.60730085800463
2018-03-01,337.79505070165993
2018-03-02,334.3809369536326
2018-03-05,337.7084181723001
2018-03-06,340.83759491498705
2018-03-07,342.8717755283618
2018-03-08,344.4899626710579
2018-03-09,345.1325137552253
