Date,EM (EMERGING MARKETS) VALUE
2022-06-23,466.40123101869443
2022-06-24,472.0341161138122
2022-06-27,477.1602731806948
2022-06-28,484.20904673691274
2022-06-29,479.65462433512914
2022-06-30,475.5317305187055
2022-07-01,475.53840897390336
2022-07-04,475.1042457143382
2022-07-05,481.69326572341123
2022-07-06,478.3246276744556
2022-07-07,485.074865368411
2022-07-08,488.51447900745944
2022-07-11,484.52703865112477
2022-07-12,479.75208677658566
2022-07-13,476.53349596694704
2022-07-14,477.8336074100865
2022-07-15,470.74117906034223
2022-07-18,475.0539763489299
2022-07-19,472.19529168273147
2022-07-20,476.19308016251193
2022-07-21,478.2433767724375
2022-07-22,476.59231027671615
2022-07-25,477.12185278581256
2022-07-26,483.6239687085314
2022-07-27,483.79802444480265
2022-07-28,485.8738064473133
2022-07-29,483.1362295430039
2022-08-01,479.65849118218495
2022-08-02,478.4681540848195
2022-08-03,481.09057824666684
2022-08-04,480.5995392666314
2022-08-05,486.49861622593227
2022-08-08,484.4799691095485
2022-08-09,484.8806420532802
2022-08-10,477.98436996836693
2022-08-11,485.638082814988
2022-08-12,492.9167526086916
2022-08-15,493.1564217666713
2022-08-16,494.0440761853764
2022-08-17,495.3371145393494
2022-08-18,493.1415855128522
2022-08-19,495.02390454414626
2022-08-22,494.2578710651597
2022-08-23,492.65291976703924
2022-08-24,490.81728667029387
2022-08-25,499.431929147032
2022-08-26,499.908386373112
2022-08-29,494.03298575323294
2022-08-30,494.3235302297759
2022-08-31,490.4637455963955
2022-09-01,488.94845336759306
2022-09-02,482.2563056679872
2022-09-05,487.1180544615369
2022-09-06,486.9462845925195
2022-09-07,480.75592283350363
2022-09-08,481.3274154343418
2022-09-09,483.86334015298905
2022-09-12,483.2566525597156
2022-09-13,489.79484814814515
2022-09-14,481.58289341577563
2022-09-15,480.7843450461554
2022-09-16,472.54084289987395
2022-09-19,471.12298654718984
2022-09-20,474.55426292114464
2022-09-21,474.26131363095936
2022-09-22,472.66965784593725
2022-09-23,470.8858452974071
2022-09-26,462.6034510478834
2022-09-27,464.6785866810517
2022-09-28,455.8933652998415
2022-09-29,449.6560921796761
2022-09-30,451.8798589087241
2022-10-03,451.8577028608137
2022-10-04,453.6137019808222
2022-10-05,465.9925555215362
2022-10-06,466.7640747389405
2022-10-07,464.5612808396269
2022-10-10,463.12685423555905
2022-10-11,454.22919899053653
2022-10-12,455.1428793525622
2022-10-13,449.95451246883977
2022-10-14,451.56363703284495
2022-10-17,450.635498295528
2022-10-18,454.45417676887587
2022-10-19,453.23225594480823
2022-10-20,451.28302016493194
2022-10-21,453.9462329482517
2022-10-24,440.1133959214045
2022-10-25,438.5007355297331
2022-10-26,436.6634511180746
2022-10-27,442.40841907496633
2022-10-28,438.7958843663196
2022-10-31,440.03540223957935
2022-11-01,448.6080837062025
2022-11-02,450.70390474607973
2022-11-03,449.5712547404749
2022-11-04,454.65084496495933
2022-11-07,455.82970364532554
2022-11-08,453.51872838046165
2022-11-09,455.61099890606937
2022-11-10,444.0733839556447
2022-11-11,457.71242055636066
2022-11-14,460.84157346489746
2022-11-15,465.8603792131733
2022-11-16,460.3490705722179
2022-11-17,458.53699425447115
2022-11-18,457.1905129935416
2022-11-21,457.66315430750365
2022-11-22,455.94838019927175
2022-11-23,454.74247572084056
2022-11-24,460.2094509649576
2022-11-25,459.9775555128936
2022-11-28,455.145111518214
2022-11-29,467.8967694864396
2022-11-30,479.2051265191131
2022-12-01,472.4703402093705
2022-12-02,469.93502863401517
2022-12-05,473.08513401668864
2022-12-06,468.5933419972111
2022-12-07,461.7118502540937
2022-12-08,463.4489157131355
2022-12-09,468.40624512817084
2022-12-12,463.66195471977073
2022-12-13,459.14202561279285
2022-12-14,462.05043162373
2022-12-15,455.91861902692096
2022-12-16,457.03722665558297
2022-12-19,458.16382087907147
2022-12-20,453.1829988293875
2022-12-21,455.56484294990486
2022-12-22,460.15369457150524
2022-12-23,456.38405746149573
2022-12-26,456.8747880446976
2022-12-27,456.8858786244431
2022-12-28,459.7271182072819
2022-12-29,455.3027823456522
2022-12-30,455.3079136770147
2023-01-02,455.12947723961196
2023-01-03,462.26534707976225
2023-01-04,465.98094229470234
2023-01-05,473.4990704252003
2023-01-06,473.3862039614215
2023-01-09,478.70863737720634
2023-01-10,478.9896221836409
2023-01-11,479.4119109594562
2023-01-12,478.3533461934314
2023-01-13,481.7439631611289
2023-01-16,483.2881169807602
2023-01-17,483.2159300336671
2023-01-18,482.99334648107384
2023-01-19,484.0633845822389
2023-01-20,486.2673931205726
2023-01-23,485.52484756348423
2023-01-24,485.2552777401924
2023-01-25,484.8083796485653
2023-01-26,490.67585990918786
2023-01-27,490.4424311097733
2023-01-30,484.5137607485247
2023-01-31,479.67835192129104
2023-02-01,482.12489477281576
2023-02-02,481.8046143990073
2023-02-03,481.8812209404178
2023-02-06,477.49913457987196
2023-02-07,479.52101002497847
2023-02-08,480.55499773988345
2023-02-09,479.9153301873502
2023-02-10,479.82867757274045
2023-02-13,477.9379326082511
2023-02-14,479.34730076799
2023-02-15,477.6506515215623
2023-02-16,480.3111618171839
2023-02-17,477.3794272716173
2023-02-20,479.8860873056308
2023-02-21,477.0554424828604
2023-02-22,473.52265108512137
2023-02-23,477.95728174664725
2023-02-24,472.99528774442433
2023-02-27,467.2999288831201
2023-02-28,464.7130034901749
2023-03-01,470.45409886792334
2023-03-02,471.518779158566
2023-03-03,476.16224400495685
2023-03-06,475.0130454290176
2023-03-07,477.6208272951501
2023-03-08,474.46966339072105
2023-03-09,469.47532342145377
2023-03-10,458.3999285818845
2023-03-13,458.4611313644748
2023-03-14,450.3643455466999
2023-03-15,459.6652537604874
2023-03-16,453.0621548267785
2023-03-17,457.49218924557266
2023-03-20,450.37142793810574
2023-03-21,451.6856527894051
2023-03-22,454.80275137755643
2023-03-23,456.1357214934156
2023-03-24,457.80467776970124
2023-03-27,454.80744259305334
2023-03-28,455.46099388630176
2023-03-29,460.9166574819672
2023-03-30,460.0585317985125
2023-03-31,464.74267422833134
2023-04-03,463.5799906143106
2023-04-04,459.95171626635675
2023-04-05,462.6590766259524
2023-04-06,460.9603428197681
2023-04-07,462.12493075877313
2023-04-10,466.7769611561416
2023-04-11,468.78328505428607
2023-04-12,467.66310217239874
2023-04-13,465.63851120201144
2023-04-14,469.0144122138607
2023-04-17,473.4171601190263
2023-04-18,470.6691448229016
2023-04-19,466.78140879501495
2023-04-20,465.69604832156915
2023-04-21,462.21620328190954
2023-04-24,458.77879279203194
2023-04-25,456.708678473829
2023-04-26,454.3171930040349
2023-04-27,457.9347211084007
2023-04-28,459.1976159709303
2023-05-01,461.59637777063267
2023-05-02,461.03804574142214
2023-05-03,455.9570735423606
2023-05-04,462.35165705986236
2023-05-05,464.44297026813877
2023-05-08,469.52871964993767
2023-05-09,468.99139528900037
2023-05-10,466.7951256277086
2023-05-11,468.1881680030333
2023-05-12,467.55815977739
2023-05-15,468.8855656437223
2023-05-16,469.1778279167182
2023-05-17,468.5068120499817
2023-05-18,473.2063624395757
2023-05-19,471.5702525102941
2023-05-22,473.11259276133745
2023-05-23,471.683474068538
2023-05-24,469.1110551767422
2023-05-25,466.1178913573009
2023-05-26,469.94339138056466
2023-05-29,470.53174374276415
2023-05-30,469.13148546084216
2023-05-31,466.60736176887167
2023-06-01,464.37021328303416
2023-06-02,474.61929443875795
2023-06-05,477.50490236634755
2023-06-06,479.49338996366515
2023-06-07,481.6944143539948
2023-06-08,479.9042130891655
2023-06-09,484.5472982589165
2023-06-12,483.97524940090796
2023-06-13,485.3602576822484
2023-06-14,484.39628713555277
2023-06-15,484.4104645784559
2023-06-16,486.7890906519961
2023-06-19,484.56703885141275
2023-06-20,482.25562211933925
2023-06-21,477.3267490993174
2023-06-22,475.67000450501956
2023-06-23,474.3841253866553
2023-06-26,473.0998562282187
2023-06-27,474.1386623663142
2023-06-28,475.6614226388524
2023-06-29,474.1837237332648
2023-06-30,474.49310362963547
2023-07-03,482.2618321103405
2023-07-04,483.3407196135136
2023-07-05,481.2369845343028
2023-07-06,475.4260396680926
2023-07-07,470.33625222656883
2023-07-10,470.15256197376175
2023-07-11,475.4174862949703
2023-07-12,474.41111610789096
2023-07-13,476.9763700732057
2023-07-14,479.11345303883536
2023-07-17,479.9466950820707
2023-07-18,477.9924599060059
2023-07-19,478.7971221468421
2023-07-20,480.30859939969594
2023-07-21,481.12090119582274
2023-07-24,482.1827357611722
2023-07-25,492.11991595268415
2023-07-26,491.19532611728556
2023-07-27,497.05047183214316
2023-07-28,498.39838203019093
2023-07-31,500.141971693106
2023-08-01,500.60143509076676
2023-08-02,491.8276227893143
2023-08-03,488.6553039869921
2023-08-04,486.2412489167498
2023-08-07,486.6540145591171
2023-08-08,484.08337729576226
2023-08-09,484.90537370777116
2023-08-10,483.1416763411153
2023-08-11,481.06397549725085
2023-08-14,478.7485305877043
2023-08-15,475.0329589307977
2023-08-16,473.8119459322349
2023-08-17,473.1743910401431
2023-08-18,470.388178369531
2023-08-21,467.50333159347406
2023-08-22,472.71433889863914
2023-08-23,474.5984697279238
2023-08-24,478.7301075202375
2023-08-25,477.72902052538626
2023-08-28,479.6964323847
2023-08-29,482.5539239196451
2023-08-30,478.3551954465556
2023-08-31,478.10292815181197
2023-09-01,483.5266635536564
2023-09-04,489.9088575898695
2023-09-05,489.26771160503915
2023-09-06,487.9167121739467
2023-09-07,485.7211021066015
2023-09-08,485.9847108919478
2023-09-11,485.5794094665499
2023-09-12,485.15227156258857
2023-09-13,484.3103289010262
2023-09-14,491.5479904110612
2023-09-15,492.8587499419405
2023-09-18,489.00482121241237
2023-09-19,488.730345400954
2023-09-20,486.47402352475945
2023-09-21,482.7659738110177
2023-09-22,486.42483003192484
2023-09-25,487.2836320533861
2023-09-26,482.1135861505278
2023-09-27,486.1360883333503
2023-09-28,482.13494456923235
2023-09-29,485.1261211437613
2023-10-02,488.25528277580673
2023-10-03,482.24484476720625
2023-10-04,476.16739417357104
2023-10-05,475.17732372077546
2023-10-06,478.31287428069123
2023-10-09,476.7328905756984
2023-10-10,478.7769159686867
2023-10-11,482.6995079765915
2023-10-12,489.1446585404214
2023-10-13,486.3096051984206
2023-10-16,482.84834982470426
2023-10-17,484.07653523682376
2023-10-18,482.8551705745405
2023-10-19,474.88918871540477
2023-10-20,470.42795542776526
2023-10-23,464.7052830202735
2023-10-24,467.37322507800644
2023-10-25,468.88057336191616
2023-10-26,466.51279061294196
2023-10-27,468.94320886382235
2023-10-30,466.89573796056777
2023-10-31,466.71475026054543
2023-11-01,469.59597800876156
2023-11-02,472.9788911905175
2023-11-03,475.2397763349625
2023-11-06,483.3807588621173
2023-11-07,481.1606450377244
2023-11-08,478.29690215886933
2023-11-09,477.69446187852583
2023-11-10,476.0152556907721
2023-11-13,476.47475787233833
2023-11-14,473.47340164743747
2023-11-15,483.61430146544785
2023-11-16,482.5296656801693
2023-11-17,478.94783471071105
2023-11-20,480.2736755955083
2023-11-21,482.6095832376427
2023-11-22,483.842386635803
2023-11-23,484.14412334355023
2023-11-24,480.16133849619223
2023-11-27,479.1362959633606
2023-11-28,479.86043665178863
2023-11-29,478.9775498626852
2023-11-30,482.68475867698504
2023-12-01,484.45139469737944
2023-12-04,485.62277960510175
2023-12-05,482.61957586506475
2023-12-06,484.6244888798202
2023-12-07,482.4378974450795
2023-12-08,485.601814574459
2023-12-11,484.8920241369858
2023-12-12,484.75898712075895
2023-12-13,483.2939058562238
2023-12-14,483.63254393085026
2023-12-15,491.9801035119031
2023-12-18,491.26164831041154
2023-12-19,488.05902657176097
2023-12-20,489.0319466423324
2023-12-21,489.5109584084911
2023-12-22,489.25696790927714
2023-12-25,489.625747316859
2023-12-26,491.7698179217882
2023-12-27,493.3064337741854
2023-12-28,499.4234249402585
2023-12-29,502.4125838057403
2024-01-01,502.8414779899339
2024-01-02,503.18161182318204
2024-01-03,498.30793257258784
2024-01-04,497.363409691467
2024-01-05,495.792306790489
2024-01-08,492.82833529494576
2024-01-09,493.2353534767116
2024-01-10,488.7580118637635
2024-01-11,491.41773503610625
2024-01-12,492.1774502623592
2024-01-15,492.98149079208963
2024-01-16,488.7687307840836
2024-01-17,478.7215750737885
2024-01-18,479.6717765676289
2024-01-19,481.0757215851977
2024-01-22,478.01353283917274
2024-01-23,482.6236919186821
2024-01-24,487.59076426388197
2024-01-25,494.52921336932167
2024-01-26,492.115082933975
2024-01-29,500.05923274012775
2024-01-30,494.14183631988425
2024-01-31,492.4027628123337
2024-02-01,497.3875013955185
2024-02-02,501.72566873829044
2024-02-05,502.4517458942668
2024-02-06,509.3288168482442
2024-02-07,509.19044422560455
2024-02-08,505.6016267684377
2024-02-09,502.48929884137453
2024-02-12,503.21613990550236
2024-02-13,506.03336757710326
2024-02-14,506.87972542417884
2024-02-15,506.6348847982949
2024-02-16,512.2860353976288
2024-02-19,514.2521792813086
2024-02-20,512.9153867855032
2024-02-21,514.9140365566268
2024-02-22,519.3685915304417
2024-02-23,518.3459980246431
2024-02-26,514.1819453675539
2024-02-27,515.697198242165
2024-02-28,511.96135631020036
2024-02-29,514.1807569483744
2024-03-01,515.1902453452295
2024-03-04,515.8100155086804
2024-03-05,511.3434233900783
2024-03-06,512.9951665071609
2024-03-07,512.774270494622
2024-03-08,513.0977366040901
2024-03-11,515.1189681212516
