Date,EM EASTERN EUROPE VALUE
2022-06-30,128.77854619256044
2022-07-01,127.68109580133311
2022-07-04,127.94534394588595
2022-07-05,124.19259430293948
2022-07-06,122.83445056945831
2022-07-07,126.6187570484188
2022-07-08,128.9176487944152
2022-07-11,126.05392957240558
2022-07-12,123.55681141005061
2022-07-13,123.85043784857162
2022-07-14,122.19508507419658
2022-07-15,123.88178283371612
2022-07-18,127.82225969435174
2022-07-19,128.54654454276863
2022-07-20,128.86078410551826
2022-07-21,129.33583047028813
2022-07-22,131.06371066523116
2022-07-25,131.07998154971517
2022-07-26,128.8925239021072
2022-07-27,128.48070825801648
2022-07-28,128.83189303528232
2022-07-29,132.2899138248715
2022-08-01,132.58794967868195
2022-08-02,131.87020958363786
2022-08-03,132.16471718990292
2022-08-04,130.4392444769539
2022-08-05,128.7489629533336
2022-08-08,132.07590929198267
2022-08-09,130.61830896059288
2022-08-10,133.08526580633944
2022-08-11,134.51930917436715
2022-08-12,135.10454151276758
2022-08-15,133.67956710767248
2022-08-16,132.16501271240298
2022-08-17,128.68019326426378
2022-08-18,129.247614406118
2022-08-19,127.71029542818944
2022-08-22,124.24653878402468
2022-08-23,125.71596592549281
2022-08-24,123.31402485916438
2022-08-25,123.11435551370049
2022-08-26,120.67915723426658
2022-08-29,119.55910563011219
2022-08-30,117.94459668769568
2022-08-31,117.44895394833758
2022-09-01,113.45583638863877
2022-09-02,115.76429017819873
2022-09-05,114.38828412951683
2022-09-06,111.77410247802796
2022-09-07,114.06576568493766
2022-09-08,113.7225609606258
2022-09-09,116.97231415931816
2022-09-12,119.57733809630676
2022-09-13,117.39878389696231
2022-09-14,117.15984789479077
2022-09-15,117.04948258854375
2022-09-16,114.48961498381652
2022-09-19,116.63810790212064
2022-09-20,113.9811382553826
2022-09-21,113.02629895622078
2022-09-22,114.69136852595963
2022-09-23,111.24877921761426
2022-09-26,107.79027300836566
2022-09-27,109.30649072530447
2022-09-28,107.68063659278242
2022-09-29,103.32992566398651
2022-09-30,103.4821824776222
2022-10-03,104.10961536411666
2022-10-04,110.22568782473337
2022-10-05,107.67500051374032
2022-10-06,107.36293583523607
2022-10-07,106.15326428134732
2022-10-10,104.55325073527092
2022-10-11,103.83935627985805
2022-10-12,103.93418799462665
2022-10-13,102.83459632745266
2022-10-14,106.043136853343
2022-10-17,107.23907286376482
2022-10-18,108.47865026839008
2022-10-19,106.0215999825125
2022-10-20,108.62408326536254
2022-10-21,107.67424760097363
2022-10-24,108.06754017571018
2022-10-25,109.03340298236697
2022-10-26,111.81646843588149
2022-10-27,113.72073816163474
2022-10-28,114.28612655442593
2022-10-31,115.38378656950796
2022-11-01,115.93424963779857
2022-11-02,118.23766866843678
2022-11-03,118.9480491583539
2022-11-04,122.30436177402882
2022-11-07,123.15270114969444
2022-11-08,124.08574029566272
2022-11-09,123.99426284700398
2022-11-10,125.8410919458126
2022-11-11,126.42534005015999
2022-11-14,127.56181418618418
2022-11-15,129.89037549411896
2022-11-16,128.0153783069994
2022-11-17,127.01621676686129
2022-11-18,127.31467953960652
2022-11-21,126.57590131023377
2022-11-22,128.7099375787141
2022-11-23,127.70895852073646
2022-11-24,129.92025140773495
2022-11-25,130.27192035605276
2022-11-28,129.27871235684756
2022-11-29,130.04501449000216
2022-11-30,130.66225795779135
2022-12-01,133.57033104106125
2022-12-02,130.01803942658933
2022-12-05,129.97441745756757
2022-12-06,128.64683261864073
2022-12-07,128.55249736732182
2022-12-08,126.62529269084563
2022-12-09,126.45113112321098
2022-12-12,127.98506367947455
2022-12-13,130.3139559895392
2022-12-14,130.2626030228531
2022-12-15,129.02879102683042
2022-12-16,128.2828190200429
2022-12-19,128.85685321979588
2022-12-20,130.77706961781288
2022-12-21,131.99829522700418
2022-12-22,132.71379582764754
2022-12-23,132.28053396700253
2022-12-26,132.2805339670024
2022-12-27,130.61416342053172
2022-12-28,130.95579826229758
2022-12-29,133.2500925809258
2022-12-30,132.34012535912223
2023-01-02,132.2966637386933
2023-01-03,135.12871847997374
2023-01-04,137.7580462966395
2023-01-05,136.64204873713885
2023-01-06,136.5415055027608
2023-01-09,138.97345606638532
2023-01-10,139.90566527792444
2023-01-11,139.5669969234901
2023-01-12,140.98108437206602
2023-01-13,140.287333228072
2023-01-16,141.41621940100887
2023-01-17,139.34348737594445
2023-01-18,139.78803620689106
2023-01-19,139.05046533750289
2023-01-20,140.04562669944232
2023-01-23,141.54017290436184
2023-01-24,141.3953652498748
2023-01-25,139.3817659727928
2023-01-26,141.24805105654417
2023-01-27,142.1754329869372
2023-01-30,139.86690098882804
2023-01-31,139.5123614509061
2023-02-01,138.18495963760327
2023-02-02,140.6275865047496
2023-02-03,140.03391725899206
2023-02-06,136.05428440919525
2023-02-07,136.72593832920623
2023-02-08,139.52363050850755
2023-02-09,140.7203509968313
2023-02-10,138.4612723249823
2023-02-13,139.48933822491168
2023-02-14,140.78948149027744
2023-02-15,141.3582227934444
2023-02-16,139.9929583828374
2023-02-17,138.86219661314058
2023-02-20,137.98292056650243
2023-02-21,137.04346846335528
2023-02-22,135.66023377038383
2023-02-23,138.64253416067737
2023-02-24,138.0258079996999
2023-02-27,138.66362053641922
2023-02-28,141.5367612174765
2023-03-01,142.77143552233693
2023-03-02,139.6399843593304
2023-03-03,140.10490384465893
2023-03-06,142.361987419773
2023-03-07,139.74208884135174
2023-03-08,140.39265726209194
2023-03-09,138.1352046645138
2023-03-10,135.6682245301742
2023-03-13,130.8502990937645
2023-03-14,129.9191766122024
2023-03-15,125.47235607670399
2023-03-16,123.88045913589525
2023-03-17,122.47165863530002
2023-03-20,123.5449210488837
2023-03-21,128.59943055974216
2023-03-22,127.44925578277373
2023-03-23,128.68493766208877
2023-03-24,124.76327304417825
2023-03-27,125.87697302752186
2023-03-28,126.90415829350555
2023-03-29,128.48284834258186
2023-03-30,131.72306092820259
2023-03-31,132.3128242059753
2023-04-03,134.49107722757495
2023-04-04,134.95568439765225
2023-04-05,134.48803836299925
2023-04-06,135.04373696181923
2023-04-07,135.04373696181938
2023-04-10,135.0575333721581
2023-04-11,137.85799844996868
2023-04-12,139.12967690519525
2023-04-13,140.2371954725349
2023-04-14,141.6901964568008
2023-04-17,142.38951711806982
2023-04-18,144.4310871045804
2023-04-19,143.61491918615863
2023-04-20,144.33343524886158
2023-04-21,144.19039501830034
2023-04-24,144.8448855787569
2023-04-25,143.92283256882413
2023-04-26,143.854568842847
2023-04-27,147.29016702915294
2023-04-28,145.6118420629869
2023-05-01,145.1654678363755
2023-05-02,145.58823214654646
2023-05-03,146.11117377211545
2023-05-04,144.11624843889044
2023-05-05,146.6779552057646
2023-05-08,147.5980697823602
2023-05-09,147.27836870786368
2023-05-10,148.5921303957109
2023-05-11,147.02321830216405
2023-05-12,148.29937971861182
2023-05-15,148.200634526932
2023-05-16,149.31415027885888
2023-05-17,147.99628950104378
2023-05-18,146.95403823763212
2023-05-19,149.35747316070731
2023-05-22,150.91963275980657
2023-05-23,151.18468411790596
2023-05-24,149.5215640895626
2023-05-25,149.70937662394493
2023-05-26,151.93686938532576
2023-05-29,151.31713590567452
2023-05-30,148.3774349317506
2023-05-31,144.02356855129895
2023-06-01,146.80549557948913
2023-06-02,152.21618407085955
2023-06-05,153.1468555459052
2023-06-06,155.3467226907401
2023-06-07,154.81667925926104
2023-06-08,155.55845546772298
2023-06-09,157.17299345183636
2023-06-12,156.0573593182554
2023-06-13,154.40625156916335
2023-06-14,156.83965913969809
2023-06-15,157.29792752857296
2023-06-16,158.47648306348253
2023-06-19,157.8511081512314
2023-06-20,157.7233480695048
2023-06-21,158.94586967756013
2023-06-22,159.01812448602578
2023-06-23,156.83416583432862
2023-06-26,158.19577432494233
2023-06-27,156.39775621599932
2023-06-28,155.58137111446302
2023-06-29,157.2453646178572
2023-06-30,156.21301128698636
2023-07-03,157.36379394143094
2023-07-04,156.62020825813522
2023-07-05,153.44203277497897
2023-07-06,151.02973022571274
2023-07-07,153.96004033142987
2023-07-10,154.6026939512096
2023-07-11,155.93131846215553
2023-07-12,160.01207324395745
2023-07-13,160.57944103692657
2023-07-14,160.17450445114318
2023-07-17,161.41432486206244
2023-07-18,164.01752684120282
2023-07-19,165.10678130351525
2023-07-20,164.25353699947377
2023-07-21,164.16635671792997
2023-07-24,165.40748529750311
2023-07-25,166.13242185465552
2023-07-26,165.04678285611774
2023-07-27,167.3943023695843
2023-07-28,167.4493667061114
2023-07-31,168.15486126751182
2023-08-01,167.40832184559758
2023-08-02,164.65534688475003
2023-08-03,163.57060961741172
2023-08-04,166.10295243990612
2023-08-07,165.66151483816765
2023-08-08,163.53292018872614
2023-08-09,163.80854270131405
2023-08-10,166.81227808783737
2023-08-11,165.9732789749571
2023-08-14,164.0839455903153
2023-08-15,162.94965571013537
2023-08-16,160.95330115380068
2023-08-17,160.25685479650446
2023-08-18,160.8104355406286
2023-08-21,161.8935776603343
2023-08-22,162.06070271432057
2023-08-23,162.94901606145746
2023-08-24,162.5250077063764
2023-08-25,162.13815350498365
2023-08-28,163.50480682956396
2023-08-29,163.44576044941903
2023-08-30,164.47366541388467
2023-08-31,161.9615089681121
2023-09-01,162.83052290144676
2023-09-04,161.1480628523508
2023-09-05,158.87252867197068
2023-09-06,153.92423678001103
2023-09-07,151.89756116090308
2023-09-08,152.47123522912005
2023-09-11,151.34013893841725
2023-09-12,152.10378333650198
2023-09-13,154.42382399523265
2023-09-14,155.51546539867704
2023-09-15,156.2630580730357
2023-09-18,153.65245948678026
2023-09-19,153.2039560401184
2023-09-20,155.2759476129202
2023-09-21,153.45812779861345
2023-09-22,153.41451512387115
2023-09-25,151.6203448468902
2023-09-26,152.68844946138532
2023-09-27,150.71837657062528
2023-09-28,149.73295635524426
2023-09-29,152.43889164880815
2023-10-02,150.19649140574364
2023-10-03,149.4723580108233
2023-10-04,150.71776171651493
2023-10-05,149.60716671115495
2023-10-06,150.5211007946299
2023-10-09,153.59827286148987
2023-10-10,158.50756278640702
2023-10-11,160.55751675372784
2023-10-12,159.5104333270159
2023-10-13,160.8231289035164
2023-10-16,171.35070368491782
2023-10-17,174.40149760867223
2023-10-18,171.9712741875533
2023-10-19,168.63686358645083
2023-10-20,167.24467746075712
2023-10-23,167.31945551836708
2023-10-24,169.1460020936796
2023-10-25,171.31540574451068
2023-10-26,173.14624456104733
2023-10-27,171.70314597289644
2023-10-30,173.21167672400964
2023-10-31,174.55147034542577
2023-11-01,174.24120213423052
2023-11-02,174.8577365168347
2023-11-03,175.4259920581768
2023-11-06,175.75375923303613
2023-11-07,174.2584956472359
2023-11-08,172.77354251955688
2023-11-09,174.3757410091339
2023-11-10,172.53572953226777
2023-11-13,171.50103662980126
2023-11-14,178.74652509760324
2023-11-15,177.84311089152607
2023-11-16,178.45601016215255
2023-11-17,178.31748524080638
2023-11-20,180.5144082054793
2023-11-21,179.32200237174885
2023-11-22,178.84363361056535
2023-11-23,178.4476035928314
2023-11-24,178.65861533061135
2023-11-27,178.01896719201116
2023-11-28,182.09789866489157
2023-11-29,179.59657939827395
2023-11-30,178.5698896087036
2023-12-01,183.1762992104399
2023-12-04,182.91559246435955
2023-12-05,184.4778288035968
2023-12-06,185.60929372605145
2023-12-07,184.10013694089253
2023-12-08,185.5092487417151
2023-12-11,185.60787485851765
2023-12-12,184.70432537286302
2023-12-13,184.28126224251028
2023-12-14,186.4936438698591
2023-12-15,185.6232609798714
2023-12-18,186.02819633375427
2023-12-19,187.35298370008582
2023-12-20,187.30885193822562
2023-12-21,188.32107078439154
2023-12-22,187.94781963695587
2023-12-25,187.94781963695627
2023-12-26,188.3657724182763
2023-12-27,189.93705748474625
2023-12-28,189.46826580724013
2023-12-29,188.22620816005434
2024-01-01,188.2262081600538
2024-01-02,187.10430717422025
2024-01-03,186.64443381694153
2024-01-04,186.59228505835517
2024-01-05,187.37619346088178
2024-01-08,187.7485249182985
2024-01-09,187.8866722875978
2024-01-10,186.65259641515985
2024-01-11,184.30665558742055
2024-01-12,185.50991334564264
2024-01-15,183.57114038610064
2024-01-16,181.90450321221488
2024-01-17,178.52824191101072
2024-01-18,180.56428676924386
2024-01-19,183.30199941524725
2024-01-22,182.979368559983
2024-01-23,180.5445039775665
2024-01-24,181.99639181024455
2024-01-25,182.56025515764065
2024-01-26,183.15841216679556
2024-01-29,182.3018270658704
2024-01-30,183.90200330657862
2024-01-31,187.99078547028677
2024-02-01,191.50854446010052
2024-02-02,193.7943471389789
2024-02-05,192.08977862915305
2024-02-06,192.26184321326392
2024-02-07,191.61478357065073
2024-02-08,190.47755626447997
2024-02-09,189.82154898313124
2024-02-12,191.59767134989042
2024-02-13,188.97777417735404
2024-02-14,192.03675392175285
2024-02-15,191.73686938727604
2024-02-16,193.43209324941668
2024-02-19,193.88677297903368
2024-02-20,196.3591820821668
2024-02-21,196.33635149131442
2024-02-22,196.44972087197078
2024-02-23,197.80773672529213
2024-02-26,195.80975451488433
2024-02-27,194.9065987135175
2024-02-28,191.92944291870964
2024-02-29,191.64091170971753
2024-03-01,193.24870422908276
2024-03-04,191.4428179430345
2024-03-05,189.51095300389323
2024-03-06,190.87835001546466
2024-03-07,189.01546707315043
2024-03-08,189.6934158929412
2024-03-11,191.20690000453362
