Date,EM EUROPE & MIDDLE EAST VALUE
2022-06-13,239.4971736112146
2022-06-14,240.03211113081977
2022-06-15,240.3996102172044
2022-06-16,236.6322374638186
2022-06-17,237.1042822474797
2022-06-20,229.7991073574706
2022-06-21,233.50843843911
2022-06-22,227.7770703564372
2022-06-23,227.1485313746634
2022-06-24,227.11142638865442
2022-06-27,228.5651375643389
2022-06-28,234.60983873816244
2022-06-29,235.5988656473875
2022-06-30,232.92650077806283
2022-07-01,233.8117629947623
2022-07-04,231.60728734965147
2022-07-05,232.8988639811494
2022-07-06,232.9968046517398
2022-07-07,234.58426485570465
2022-07-08,235.0935840756046
2022-07-11,236.13908755271743
2022-07-12,236.7875155774052
2022-07-13,233.64530575006876
2022-07-14,234.92686232963868
2022-07-15,233.60151274402747
2022-07-18,237.09791275013552
2022-07-19,237.76342835118106
2022-07-20,240.63076798438968
2022-07-21,243.59234679297148
2022-07-22,243.3940961720944
2022-07-25,242.48893909911078
2022-07-26,244.65374547864943
2022-07-27,246.31433990623594
2022-07-28,246.71048386826018
2022-07-29,246.98630506886292
2022-08-01,249.55088847284694
2022-08-02,250.3788211446419
2022-08-03,252.03687770550928
2022-08-04,249.0213677965879
2022-08-05,249.7925298976606
2022-08-08,250.47233858968832
2022-08-09,250.65017469779778
2022-08-10,249.85866954276446
2022-08-11,252.4866358310405
2022-08-12,254.748173179054
2022-08-15,255.25530605990156
2022-08-16,256.0043618899987
2022-08-17,257.9428787347895
2022-08-18,257.2387974787994
2022-08-19,258.6773245219612
2022-08-22,257.5811737117305
2022-08-23,255.71562606777218
2022-08-24,255.24006191252084
2022-08-25,257.8005647525517
2022-08-26,256.7110150550401
2022-08-29,254.58010442467167
2022-08-30,253.2431102839323
2022-08-31,248.4098907336021
2022-09-01,247.00296926267046
2022-09-02,245.86588471914382
2022-09-05,247.31094860764637
2022-09-06,247.40228432164915
2022-09-07,245.23767873979492
2022-09-08,244.4914460418215
2022-09-09,243.91114166961083
2022-09-12,245.81592780452516
2022-09-13,248.2677481524585
2022-09-14,245.5104281007502
2022-09-15,245.46638996115357
2022-09-16,244.88966031019038
2022-09-19,240.06043877786334
2022-09-20,240.64591181630544
2022-09-21,241.5821330082943
2022-09-22,242.46705195919492
2022-09-23,243.45294925599606
2022-09-26,236.08618498337205
2022-09-27,238.1352356213888
2022-09-28,238.98919418204989
2022-09-29,238.49948519861192
2022-09-30,237.65357654218977
2022-10-03,239.58339439697613
2022-10-04,242.06626566478963
2022-10-05,243.74905782919984
2022-10-06,244.1487639161025
2022-10-07,245.23447521700834
2022-10-10,243.17391989923462
2022-10-11,241.92705794986742
2022-10-12,242.2987731182673
2022-10-13,240.08776093132371
2022-10-14,240.4989956641921
2022-10-17,241.11832138819497
2022-10-18,244.36383476680572
2022-10-19,245.36597137187832
2022-10-20,246.33011021738935
2022-10-21,247.14850812792164
2022-10-24,245.48207231309584
2022-10-25,243.3501697711289
2022-10-26,239.73131987662725
2022-10-27,240.27324581598555
2022-10-28,240.7718503812934
2022-10-31,244.3253956186435
2022-11-01,243.14169707837283
2022-11-02,243.61807342942126
2022-11-03,244.64506850886985
2022-11-04,243.68882934025905
2022-11-07,246.03978120712458
2022-11-08,244.07989145659087
2022-11-09,244.14600334902804
2022-11-10,239.7121827720195
2022-11-11,236.9508568880458
2022-11-14,237.42097485287726
2022-11-15,235.28683976946908
2022-11-16,233.45625528072534
2022-11-17,233.48505201258615
2022-11-18,233.66474288130613
2022-11-21,232.70546630029568
2022-11-22,233.73373782199226
2022-11-23,232.46567283342648
2022-11-24,232.90457090581623
2022-11-25,232.68338057009208
2022-11-28,229.08041433876548
2022-11-29,231.0120819184287
2022-11-30,235.12677630352454
2022-12-01,231.69698109595586
2022-12-02,230.69234417486487
2022-12-05,225.16012838142473
2022-12-06,223.53557202797415
2022-12-07,219.8137598657193
2022-12-08,219.8465415977598
2022-12-09,220.41343368613315
2022-12-12,220.47908234968622
2022-12-13,219.84132448289014
2022-12-14,219.69995733844732
2022-12-15,220.2579723217795
2022-12-16,221.28694313630888
2022-12-19,221.99384485957998
2022-12-20,221.23465291886603
2022-12-21,222.41797416449702
2022-12-22,221.9376179206217
2022-12-23,221.5441334079482
2022-12-26,221.46163291233904
2022-12-27,221.74171149617777
2022-12-28,224.33289112306338
2022-12-29,223.98595340751086
2022-12-30,223.49933552580347
2023-01-02,224.5564330420142
2023-01-03,228.05597470743083
2023-01-04,225.9962515498337
2023-01-05,226.83222740922892
2023-01-06,225.8021620647841
2023-01-09,224.97669689597237
2023-01-10,224.15158239291725
2023-01-11,221.24919893302481
2023-01-12,221.77186475886907
2023-01-13,221.60785128897314
2023-01-16,222.98965197880398
2023-01-17,221.6667387541676
2023-01-18,220.43972178869518
2023-01-19,221.703848630403
2023-01-20,221.79308080821556
2023-01-23,222.49474958297927
2023-01-24,222.8173373012395
2023-01-25,221.6699189409376
2023-01-26,221.49720195825725
2023-01-27,221.10551495177123
2023-01-30,218.9627519819385
2023-01-31,217.65787215712479
2023-02-01,216.2552053764401
2023-02-02,216.19406220851525
2023-02-03,218.55381058263808
2023-02-06,218.98775469281455
2023-02-07,217.43566596079964
2023-02-08,217.8908653861591
2023-02-09,216.67438064257618
2023-02-10,217.64050595351367
2023-02-13,218.3741050332663
2023-02-14,218.1189000633428
2023-02-15,221.18774878651786
2023-02-16,222.12513161442357
2023-02-17,222.32716436133435
2023-02-20,220.92485505086628
2023-02-21,218.9224194660506
2023-02-22,218.32651947437995
2023-02-23,217.96405797652193
2023-02-24,218.5993187601279
2023-02-27,218.35001653506893
2023-02-28,219.21412723416907
2023-03-01,219.9909914532901
2023-03-02,220.77928016226775
2023-03-03,221.08039417071538
2023-03-06,223.0160351120205
2023-03-07,224.01385698600177
2023-03-08,224.25322864864938
2023-03-09,223.3316786437034
2023-03-10,220.11568511272628
2023-03-13,214.76700225252083
2023-03-14,212.0338677567332
2023-03-15,212.17395424781867
2023-03-16,209.89315574373262
2023-03-17,208.75171927799002
2023-03-20,210.14983935320424
2023-03-21,213.25501666863684
2023-03-22,213.6129004828947
2023-03-23,213.1905632722496
2023-03-24,213.33241760280552
2023-03-27,212.9114888233357
2023-03-28,213.05193754244476
2023-03-29,214.29276882264168
2023-03-30,214.98466402993748
2023-03-31,215.12154976523252
2023-04-03,219.24994608904225
2023-04-04,220.21163436967248
2023-04-05,220.3558274638715
2023-04-06,219.3663021257951
2023-04-07,219.38710169770522
2023-04-10,220.48349613258503
2023-04-11,220.1868238029102
2023-04-12,221.2540291045926
2023-04-13,219.79125328059087
2023-04-14,220.78216124132558
2023-04-17,223.81070123112696
2023-04-18,223.50100124551474
2023-04-19,223.3379793728753
2023-04-20,222.81227520984083
2023-04-21,222.96687325407675
2023-04-24,222.38131748929024
2023-04-25,222.55785702245902
2023-04-26,221.47562603583557
2023-04-27,223.19244701707348
2023-04-28,222.10466243962492
2023-05-01,223.27801516352685
2023-05-02,222.64614093787722
2023-05-03,220.75985932856506
2023-05-04,222.08112025469524
2023-05-05,222.78939316001757
2023-05-08,225.13412986709386
2023-05-09,226.02929109713008
2023-05-10,226.71294711443758
2023-05-11,229.14841891683778
2023-05-12,230.15327311598764
2023-05-15,224.50873973698543
2023-05-16,225.19243063131196
2023-05-17,227.65944043575666
2023-05-18,229.0153813700396
2023-05-19,229.0348997203796
2023-05-22,229.81127236024776
2023-05-23,228.6637153808394
2023-05-24,227.61075116778756
2023-05-25,227.08850872597688
2023-05-26,228.86837424421122
2023-05-29,228.37735548934074
2023-05-30,228.39052232694723
2023-05-31,226.1212228518247
2023-06-01,224.37571621404302
2023-06-02,226.59007378541884
2023-06-05,230.79895055721158
2023-06-06,231.16566945330553
2023-06-07,231.30572863410458
2023-06-08,230.29204040518678
2023-06-09,231.11313184214342
2023-06-12,230.84703980912988
2023-06-13,229.0679021270117
2023-06-14,230.08041387137976
2023-06-15,229.67571707054017
2023-06-16,230.28609861592017
2023-06-19,229.05246910237926
2023-06-20,228.93999805791827
2023-06-21,228.60279737045306
2023-06-22,227.90135118280247
2023-06-23,229.0888824116658
2023-06-26,228.1947277162777
2023-06-27,226.96820979801046
2023-06-28,227.78143689678078
2023-06-29,228.65913554357718
2023-06-30,228.03998234714575
2023-07-03,230.85922188005276
2023-07-04,232.56218762285073
2023-07-05,232.30903368173915
2023-07-06,231.5378819717386
2023-07-07,230.5632367120791
2023-07-10,230.3692332859578
2023-07-11,231.6173877167966
2023-07-12,231.54456993229277
2023-07-13,231.0377771770603
2023-07-14,230.30640026193197
2023-07-17,231.905494553552
2023-07-18,232.26986577021674
2023-07-19,233.34383276327137
2023-07-20,233.8247541872558
2023-07-21,234.02975623270154
2023-07-24,235.57676663790457
2023-07-25,236.51948731507858
2023-07-26,236.6117226387406
2023-07-27,239.01038143359625
2023-07-28,238.9210712016766
2023-07-31,236.54551105339357
2023-08-01,236.9691426036742
2023-08-02,236.1848282654593
2023-08-03,233.91367966662764
2023-08-04,233.71802514353615
2023-08-07,233.3213865719515
2023-08-08,232.52182826592576
2023-08-09,233.02166495190718
2023-08-10,233.2414861016148
2023-08-11,234.18430276711462
2023-08-14,234.70080684376126
2023-08-15,232.71149063998487
2023-08-16,231.95898334219552
2023-08-17,232.6520637930338
2023-08-18,232.28066966367942
2023-08-21,232.67765882499353
2023-08-22,233.07726860247428
2023-08-23,232.7061116967309
2023-08-24,234.48591751406698
2023-08-25,235.219614200783
2023-08-28,236.0509735720078
2023-08-29,235.50893848710564
2023-08-30,234.71436335485018
2023-08-31,233.3106807875046
2023-09-01,234.53545999209769
2023-09-04,233.55464253240376
2023-09-05,234.49121102364938
2023-09-06,232.5306005693295
2023-09-07,232.46994086782504
2023-09-08,232.7309997874639
2023-09-11,232.12117000191577
2023-09-12,232.01403425651736
2023-09-13,230.65897939154297
2023-09-14,231.8124062748641
2023-09-15,232.0642952309589
2023-09-18,229.4160922012973
2023-09-19,229.36528764000926
2023-09-20,229.16443894727234
2023-09-21,230.78103123937825
2023-09-22,230.86734218455186
2023-09-25,232.21470526568564
2023-09-26,231.1013702000225
2023-09-27,232.49868306559335
2023-09-28,231.4329346562011
2023-09-29,232.07073160442047
2023-10-02,234.1447970289192
2023-10-03,233.4723204820227
2023-10-04,231.27380817120624
2023-10-05,229.21613723142494
2023-10-06,229.1175094915174
2023-10-09,224.35356142150465
2023-10-10,226.6834910691471
2023-10-11,226.66874717283793
2023-10-12,227.6312692953369
2023-10-13,226.9176835153639
2023-10-16,227.4858531510375
2023-10-17,229.88455005287017
2023-10-18,227.36835409047904
2023-10-19,224.7377407760589
2023-10-20,222.5690462362099
2023-10-23,218.9722564994264
2023-10-24,221.66674686322514
2023-10-25,222.91973933113812
2023-10-26,221.67495185941922
2023-10-27,220.52509135735286
2023-10-30,221.6717789392265
2023-10-31,225.86070547503982
2023-11-01,228.23556581402698
2023-11-02,229.10505260188052
2023-11-03,227.61716829117015
2023-11-06,230.9737393321943
2023-11-07,231.2248478367705
2023-11-08,229.34121727332956
2023-11-09,228.40297059235866
2023-11-10,228.7396574045665
2023-11-13,226.78070418082638
2023-11-14,226.31991154179093
2023-11-15,228.78094686681044
2023-11-16,229.89786985800654
2023-11-17,230.12331623530343
2023-11-20,229.40403054915345
2023-11-21,229.1718579944238
2023-11-22,229.5716990377264
2023-11-23,228.63466339576138
2023-11-24,228.31827023309333
2023-11-27,227.54126139384329
2023-11-28,228.23912581317433
2023-11-29,227.89488261621628
2023-11-30,229.5871788314187
2023-12-01,231.8973256858228
2023-12-04,231.61892375374885
2023-12-05,231.64968934990128
2023-12-06,231.42368443593878
2023-12-07,231.39653601656067
2023-12-08,231.38062311410394
2023-12-11,232.53602946543847
2023-12-12,232.04796916613637
2023-12-13,231.63326218974206
2023-12-14,231.5106039663425
2023-12-15,233.25380590262793
2023-12-18,235.32441768372206
2023-12-19,235.38653912858734
2023-12-20,235.96013710222502
2023-12-21,235.1258010262339
2023-12-22,234.18819425485998
2023-12-25,234.51382502755607
2023-12-26,234.73639639599537
2023-12-27,234.4047611181665
2023-12-28,234.93195132015418
2023-12-29,236.00922505876505
2024-01-01,237.06152039280744
2024-01-02,241.1162146893867
2024-01-03,238.17980489435053
2024-01-04,239.67890439159916
2024-01-05,239.58852530471566
2024-01-08,242.1821343110424
2024-01-09,243.22109734077299
2024-01-10,241.98338913968857
2024-01-11,241.81149609435013
2024-01-12,241.80983149589096
2024-01-15,242.40953271147555
2024-01-16,241.77975241506485
2024-01-17,241.4435642197127
2024-01-18,239.90545540087646
2024-01-19,240.10673709243986
2024-01-22,241.9863090413488
2024-01-23,242.31412220525405
2024-01-24,243.47303513064193
2024-01-25,244.33473265338407
2024-01-26,243.90484482648435
2024-01-29,245.39580557860532
2024-01-30,243.0260306741374
2024-01-31,240.82586207799403
2024-02-01,242.92985849376873
2024-02-02,243.9678392129837
2024-02-05,245.49314795884436
2024-02-06,244.5951360427476
2024-02-07,244.91472185368949
2024-02-08,244.674632180232
2024-02-09,244.53137878960246
2024-02-12,246.52860096173382
2024-02-13,247.6306748481661
2024-02-14,248.68713782196085
2024-02-15,248.48882095764526
2024-02-16,248.9426953948829
2024-02-19,250.3039435328174
2024-02-20,250.72971796422956
2024-02-21,250.8832439491829
2024-02-22,250.11458424638528
2024-02-23,249.87282210297346
2024-02-26,249.03663820921403
2024-02-27,250.14198155931035
2024-02-28,249.35525732148616
2024-02-29,250.1431739274295
2024-03-01,250.07276637455595
2024-03-04,246.7693175557604
2024-03-05,243.85354071563995
2024-03-06,244.10114108245074
2024-03-07,244.13805376545054
2024-03-08,243.9515704363419
2024-03-11,244.50024010867733
