Date,EM EMEA VALUE
2022-06-24,249.87152774857086
2022-06-27,250.00016258974944
2022-06-28,254.43085782236417
2022-06-29,253.92840332239504
2022-06-30,249.51496331441328
2022-07-01,249.0714945668325
2022-07-04,249.56356510164173
2022-07-05,248.1674475066927
2022-07-06,248.03836184749434
2022-07-07,251.7824249404187
2022-07-08,252.74841890745637
2022-07-11,252.04147068068926
2022-07-12,252.97718701432984
2022-07-13,249.03966002906822
2022-07-14,247.41135489594035
2022-07-15,247.7820238972034
2022-07-18,251.32094338554865
2022-07-19,251.98958506927647
2022-07-20,254.0331862444081
2022-07-21,257.50972008424964
2022-07-22,258.1530556610668
2022-07-25,257.37563055908413
2022-07-26,259.93632875355337
2022-07-27,261.56683285572234
2022-07-28,263.0442753403924
2022-07-29,262.83202975727454
2022-08-01,264.8137255400623
2022-08-02,264.24964293883414
2022-08-03,265.8132505945794
2022-08-04,263.5833293607118
2022-08-05,265.3836037876503
2022-08-08,267.22820677970986
2022-08-09,267.10411530137515
2022-08-10,268.03325168035843
2022-08-11,271.1696813900394
2022-08-12,273.46267607688503
2022-08-15,273.3646381888356
2022-08-16,274.84365752549104
2022-08-17,274.58195749331935
2022-08-18,273.8487929026748
2022-08-19,272.2535856003286
2022-08-22,271.93904542545715
2022-08-23,270.9766236455848
2022-08-24,270.5982495379197
2022-08-25,274.11196528564574
2022-08-26,273.3697446213535
2022-08-29,270.9800075472482
2022-08-30,267.65525154574647
2022-08-31,261.6355518474833
2022-09-01,259.82340411573375
2022-09-02,259.9890469577911
2022-09-05,262.6441778242882
2022-09-06,262.38070388944675
2022-09-07,258.88716787609786
2022-09-08,258.5777174985388
2022-09-09,259.67094326493475
2022-09-12,262.41056039744984
2022-09-13,262.28977055246423
2022-09-14,259.91146773883844
2022-09-15,259.80776050053856
2022-09-16,257.4658721829236
2022-09-19,253.38318148033372
2022-09-20,254.14506647698903
2022-09-21,255.78063584044224
2022-09-22,256.78546327812444
2022-09-23,255.18178902838972
2022-09-26,248.75513314363357
2022-09-27,251.7975747527197
2022-09-28,251.72016050086046
2022-09-29,249.38074965707222
2022-09-30,249.3613996658301
2022-10-03,251.40681293755972
2022-10-04,254.82375204280243
2022-10-05,255.44220030211238
2022-10-06,255.74079233740932
2022-10-07,256.4470242092757
2022-10-10,254.73737542605411
2022-10-11,253.80226566523467
2022-10-12,253.12671020763773
2022-10-13,251.45134982333306
2022-10-14,251.97209084921772
2022-10-17,254.89380054174836
2022-10-18,256.780761899505
2022-10-19,258.323390074564
2022-10-20,258.5730900634578
2022-10-21,259.21794947331847
2022-10-24,257.08182901245317
2022-10-25,256.62983445069983
2022-10-26,255.84504353397094
2022-10-27,257.0064663287941
2022-10-28,256.7957429890894
2022-10-31,258.35613631801766
2022-11-01,257.45243271327047
2022-11-02,258.3876477982637
2022-11-03,258.03500219246115
2022-11-04,260.6540886705446
2022-11-07,263.43219646337855
2022-11-08,261.0318706768465
2022-11-09,261.48242807853336
2022-11-10,258.98183574626177
2022-11-11,256.4396493321862
2022-11-14,256.51371348992564
2022-11-15,253.85818417420228
2022-11-16,251.98822905082105
2022-11-17,251.75858687630708
2022-11-18,253.1322676266196
2022-11-21,252.6894943111506
2022-11-22,254.4833440323729
2022-11-23,254.51867006070157
2022-11-24,254.12653761973783
2022-11-25,253.789199286921
2022-11-28,251.04216959822006
2022-11-29,252.54764462643084
2022-11-30,257.54732236092497
2022-12-01,247.89233138959784
2022-12-02,247.50034386004762
2022-12-05,244.3067083334917
2022-12-06,243.69143796815655
2022-12-07,241.10688456947088
2022-12-08,240.68483067121377
2022-12-09,240.02127873102395
2022-12-12,239.08221807269794
2022-12-13,239.65806299141974
2022-12-14,239.05818512343217
2022-12-15,237.2700221517203
2022-12-16,237.4015209195687
2022-12-19,240.96652994739534
2022-12-20,239.70047959815685
2022-12-21,242.13852830559526
2022-12-22,241.26983424364713
2022-12-23,242.24528467670527
2022-12-26,242.1764498445238
2022-12-27,241.03130260877495
2022-12-28,243.72297260533676
2022-12-29,243.49706531191777
2022-12-30,242.23313431375917
2023-01-02,243.10525881678075
2023-01-03,247.4071145938399
2023-01-04,245.48595395732255
2023-01-05,245.84941938368866
2023-01-06,245.03176233465103
2023-01-09,246.14596952303117
2023-01-10,244.74477025069447
2023-01-11,242.2491124774591
2023-01-12,243.6296367947332
2023-01-13,243.90908583909433
2023-01-16,244.08923931519138
2023-01-17,242.18856790835554
2023-01-18,241.93810734118657
2023-01-19,241.38369730061316
2023-01-20,241.74228964325113
2023-01-23,242.9761094113649
2023-01-24,243.06266196193894
2023-01-25,241.76897518630295
2023-01-26,241.91599485264814
2023-01-27,242.0316401373562
2023-01-30,239.86535572174566
2023-01-31,237.74613804671296
2023-02-01,238.40870114067616
2023-02-02,239.03042153459296
2023-02-03,239.84725518833446
2023-02-06,239.35901310549556
2023-02-07,238.39031585404072
2023-02-08,237.93295247406974
2023-02-09,236.95716146289257
2023-02-10,236.4165942193417
2023-02-13,237.54535348310225
2023-02-14,237.17111285293603
2023-02-15,238.6772390243312
2023-02-16,239.39645183159772
2023-02-17,239.50599992777077
2023-02-20,238.12736003995457
2023-02-21,235.71410058069668
2023-02-22,235.63458098072903
2023-02-23,236.37863827610374
2023-02-24,235.21603392541306
2023-02-27,234.88351534159236
2023-02-28,236.00398569286102
2023-03-01,237.74330401366416
2023-03-02,238.0390166989093
2023-03-03,238.73488747611836
2023-03-06,239.86074584080157
2023-03-07,239.7721010417445
2023-03-08,239.5645148222058
2023-03-09,238.9962945932656
2023-03-10,236.50892455586705
2023-03-13,230.8312432341303
2023-03-14,227.8671353106179
2023-03-15,226.63865346453264
2023-03-16,224.45107044865875
2023-03-17,223.16849244511107
2023-03-20,223.58343012195053
2023-03-21,225.66912729806447
2023-03-22,227.58758511714328
2023-03-23,227.69119817658463
2023-03-24,227.3689288295023
2023-03-27,227.33118033306934
2023-03-28,228.50600212631548
2023-03-29,229.90103971145143
2023-03-30,230.72561114478148
2023-03-31,230.77304490552388
2023-04-03,234.44249485537472
2023-04-04,235.42104559048812
2023-04-05,234.731692575356
2023-04-06,233.232406035174
2023-04-07,233.24884833481465
2023-04-10,233.69905055860318
2023-04-11,234.15068036593368
2023-04-12,234.9797386669924
2023-04-13,234.82971324645595
2023-04-14,235.49230558253612
2023-04-17,237.2063809452109
2023-04-18,237.22709643634045
2023-04-19,237.20078535916392
2023-04-20,237.34441859826254
2023-04-21,236.52120769349452
2023-04-24,235.6096358572498
2023-04-25,234.89264532288516
2023-04-26,234.15220274634348
2023-04-27,236.0774520267283
2023-04-28,235.58108778748428
2023-05-01,236.72249138282714
2023-05-02,234.71737572706772
2023-05-03,233.71636640945246
2023-05-04,233.55092655169443
2023-05-05,234.94250709365778
2023-05-08,237.52453251780653
2023-05-09,237.0507221068583
2023-05-10,236.02092177449748
2023-05-11,235.51650747523482
2023-05-12,237.24877726759692
2023-05-15,233.3695019392387
2023-05-16,233.62642912269033
2023-05-17,234.8566782451438
2023-05-18,235.61021982059773
2023-05-19,235.72320460549008
2023-05-22,237.25374254134303
2023-05-23,236.2957297795127
2023-05-24,235.2789618501805
2023-05-25,233.36344154716505
2023-05-26,234.87777563258442
2023-05-29,234.133672403352
2023-05-30,233.07101503448814
2023-05-31,231.7433906074976
2023-06-01,231.1545508177087
2023-06-02,234.05295358052996
2023-06-05,238.69220472763038
2023-06-06,239.68430920880422
2023-06-07,241.35339204964077
2023-06-08,241.54813551060295
2023-06-09,243.8948263411518
2023-06-12,243.3447886174929
2023-06-13,243.11780113534365
2023-06-14,245.1157096292764
2023-06-15,244.64742794111993
2023-06-16,245.66690773104125
2023-06-19,244.38955143284178
2023-06-20,243.40671492433515
2023-06-21,241.94344655613014
2023-06-22,240.34492822321596
2023-06-23,239.81024366026483
2023-06-26,239.31884185222174
2023-06-27,238.44978007547147
2023-06-28,238.7179012342452
2023-06-29,239.35867935763827
2023-06-30,239.31191497496096
2023-07-03,242.2272330283783
2023-07-04,243.94213283413873
2023-07-05,243.26297492864757
2023-07-06,240.44449600350362
2023-07-07,240.61773732313924
2023-07-10,239.9086509235248
2023-07-11,242.13852986543702
2023-07-12,243.86261192617386
2023-07-13,244.5543953097418
2023-07-14,243.19208472088027
2023-07-17,244.74044402622718
2023-07-18,246.14585901894745
2023-07-19,246.77380473543644
2023-07-20,247.2664420753634
2023-07-21,247.51257201757863
2023-07-24,250.17477019984517
2023-07-25,252.16918862638252
2023-07-26,252.0372281283623
2023-07-27,255.39060117875013
2023-07-28,255.39899645429693
2023-07-31,253.16058967759898
2023-08-01,252.0632384544146
2023-08-02,248.29696553990516
2023-08-03,245.55015836512186
2023-08-04,246.8473504539715
2023-08-07,245.67166938912925
2023-08-08,244.48960073679982
2023-08-09,244.64325304895445
2023-08-10,246.60646984054108
2023-08-11,246.74821547808003
2023-08-14,246.11939251213408
2023-08-15,243.28064451800472
2023-08-16,243.36076846674487
2023-08-17,243.5781106927776
2023-08-18,242.47975800992165
2023-08-21,243.43990139701668
2023-08-22,244.5123353866622
2023-08-23,246.12915298235848
2023-08-24,246.97014100814266
2023-08-25,247.8767208031509
2023-08-28,249.53366346535714
2023-08-29,248.96196530995744
2023-08-30,247.6734369455844
2023-08-31,244.77288129776082
2023-09-01,246.5518938333255
2023-09-04,245.19674451025375
2023-09-05,245.4033722381163
2023-09-06,243.4775613676356
2023-09-07,243.1972036918129
2023-09-08,244.0803913476201
2023-09-11,244.1387257964267
2023-09-12,243.9591511273106
2023-09-13,242.73779061757318
2023-09-14,243.61124600546057
2023-09-15,242.98705880972102
2023-09-18,240.65798372117249
2023-09-19,240.74253867608914
2023-09-20,242.65508494416935
2023-09-21,242.84807269857572
2023-09-22,243.20608818593223
2023-09-25,244.44550105248007
2023-09-26,242.51133058645124
2023-09-27,243.53891337674054
2023-09-28,242.8748567208668
2023-09-29,243.5872208108518
2023-10-02,243.48934804748382
2023-10-03,242.56644633208953
2023-10-04,240.26374999481553
2023-10-05,238.37484045544878
2023-10-06,238.68194254893388
2023-10-09,234.78391449011653
2023-10-10,239.22898073777355
2023-10-11,240.0418419328869
2023-10-12,240.09912785142268
2023-10-13,239.40656029807985
2023-10-16,240.34975209859343
2023-10-17,242.52530763613862
2023-10-18,238.94562969558513
2023-10-19,236.27930283104922
2023-10-20,234.0319409178997
2023-10-23,231.28906382136284
2023-10-24,233.23825864955307
2023-10-25,233.9947824855054
2023-10-26,233.24064586620975
2023-10-27,232.24675138435168
2023-10-30,233.1338600395353
2023-10-31,236.55376834606432
2023-11-01,239.31453524379847
2023-11-02,241.96991248163505
2023-11-03,241.8760315541792
2023-11-06,244.10598266779076
2023-11-07,242.7107845401281
2023-11-08,241.40510750822259
2023-11-09,240.49106566167035
2023-11-10,240.11020198891347
2023-11-13,238.2705613584342
2023-11-14,239.66982898407534
2023-11-15,243.1509949514455
2023-11-16,242.24339884238438
2023-11-17,241.99289235713002
2023-11-20,241.34378729553612
2023-11-21,240.78685812742683
2023-11-22,240.15800513812044
2023-11-23,240.40604726302442
2023-11-24,240.39852607737413
2023-11-27,239.95364241916843
2023-11-28,240.1432603135385
2023-11-29,239.70156633539264
2023-11-30,240.30374036768433
2023-12-01,243.43020607786255
2023-12-04,242.89323473042947
2023-12-05,241.95254529816904
2023-12-06,242.5789790307166
2023-12-07,241.82870755290514
2023-12-08,241.25719531726264
2023-12-11,242.05105942725467
2023-12-12,240.7233150728901
2023-12-13,240.68224827140642
2023-12-14,244.35763560390893
2023-12-15,246.20802215161595
2023-12-18,246.0377095565986
2023-12-19,246.8855610436872
2023-12-20,247.84393890030367
2023-12-21,247.23005928427207
2023-12-22,246.58769502035383
2023-12-25,246.84333798237276
2023-12-26,246.4448076289422
2023-12-27,248.27080083504634
2023-12-28,248.04922747300907
2023-12-29,250.3206002064142
2024-01-01,251.15236558205092
2024-01-02,253.36123161877936
2024-01-03,249.17839197394198
2024-01-04,250.31494685053528
2024-01-05,250.80455375676178
2024-01-08,252.7081395925001
2024-01-09,253.74862449249005
2024-01-10,252.0277870312823
2024-01-11,252.22884538115338
2024-01-12,252.66266489201496
2024-01-15,251.81746271107963
2024-01-16,250.5440980586161
2024-01-17,248.6833212205728
2024-01-18,248.36770656218687
2024-01-19,248.40903306052562
2024-01-22,249.12595631111836
2024-01-23,250.37035419093638
2024-01-24,251.83792977482514
2024-01-25,252.3348327072981
2024-01-26,253.1212484751579
2024-01-29,253.47714480479289
2024-01-30,251.34583146629652
2024-01-31,250.36319343895806
2024-02-01,251.78732136244162
2024-02-02,251.70023526979386
2024-02-05,252.3512066712223
2024-02-06,252.39869255844093
2024-02-07,251.99858000848687
2024-02-08,251.27921644808964
2024-02-09,250.41474924349814
2024-02-12,252.6749992948386
2024-02-13,252.9874402785063
2024-02-14,254.56499896015643
2024-02-15,254.37763707097702
2024-02-16,255.4725099121888
2024-02-19,256.15274894958327
2024-02-20,255.81829704725396
2024-02-21,255.97294465801497
2024-02-22,255.53681007695906
2024-02-23,254.44913952657038
2024-02-26,253.30010243347752
2024-02-27,254.91672483539259
2024-02-28,253.01772579007388
2024-02-29,254.21782685323103
2024-03-01,254.85054021952462
2024-03-04,251.89861180594616
2024-03-05,249.09558661024312
2024-03-06,249.9192137802577
2024-03-07,249.73301540092834
2024-03-08,249.59862945577234
2024-03-11,250.30911898584375
