Date,BRAZIL SMALL VALUE
2014-12-22,1110.15534614074
2014-12-23,1103.5384732219604
2014-12-24,1104.0586004652635
2014-12-25,1104.0586004652635
2014-12-26,1112.4475867124922
2014-12-29,1118.233632335827
2014-12-30,1137.5443446734523
2014-12-31,1145.9699863156493
2015-01-01,1145.9699863156493
2015-01-02,1112.7532107317863
2015-01-05,1079.2040012599161
2015-01-06,1099.6973529132908
2015-01-07,1129.5738533888373
2015-01-08,1141.5032543892219
2015-01-09,1126.2622121201493
2015-01-12,1097.3651909000346
2015-01-13,1105.7426145446998
2015-01-14,1105.4479921346606
2015-01-15,1121.5130021088016
2015-01-16,1136.2689092959388
2015-01-19,1089.327837310543
2015-01-20,1096.0095112907527
2015-01-21,1117.4095193439812
2015-01-22,1155.359867622185
2015-01-23,1140.7496357107386
2015-01-26,1107.1113232449743
2015-01-27,1102.6442191497645
2015-01-28,1086.8096615835657
2015-01-29,1091.2454686543451
2015-01-30,1035.8668470913833
2015-02-02,1039.1600258606277
2015-02-03,1036.3965858326787
2015-02-04,1026.9318293441872
2015-02-05,1033.4945999578015
2015-02-06,1008.3516551057563
2015-02-09,1004.3061912158521
2015-02-10,973.2567826277736
2015-02-11,950.5547414057636
2015-02-12,963.6683819503951
2015-02-13,984.1365947418966
2015-02-16,978.3388756383456
2015-02-17,978.8109226438733
2015-02-18,994.4615606578192
2015-02-19,995.7046152908779
2015-02-20,983.7698503701536
2015-02-23,980.5678285320295
2015-02-24,996.4616588273933
2015-02-25,988.211680572995
2015-02-26,1015.2529060492764
2015-02-27,1009.765819713853
2015-03-02,1007.9302188686572
2015-03-03,998.3348600950324
2015-03-04,964.6187104713674
2015-03-05,964.9108298438576
2015-03-06,954.513284655492
2015-03-09,915.8284755317402
2015-03-10,916.8160360928491
2015-03-11,944.7743689681902
2015-03-12,947.2281723825768
2015-03-13,916.3957468309966
2015-03-16,920.029547339302
2015-03-17,922.5747137891871
2015-03-18,935.986737899693
2015-03-19,924.7758934824616
2015-03-20,944.8371263302821
2015-03-23,958.2268460128606
2015-03-24,969.1781981453638
2015-03-25,963.8832697432989
2015-03-26,950.2174224031262
2015-03-27,926.2162428545378
2015-03-30,943.7010046521312
2015-03-31,977.7099363382007
2015-04-01,1006.1731058865174
2015-04-02,1004.4109631445253
2015-04-03,1004.4109631445253
2015-04-06,1029.6516014226167
2015-04-07,1028.4388037933359
2015-04-08,1037.5266327854642
2015-04-09,1061.2940482511224
2015-04-10,1063.6452779034444
2015-04-13,1060.5145904617684
2015-04-14,1053.6476235869159
2015-04-15,1080.2864471759467
2015-04-16,1085.397894858954
2015-04-17,1069.642543340761
2015-04-20,1079.9285099538142
2015-04-21,1087.859758217883
2015-04-22,1100.3525513719599
2015-04-23,1108.5905946897715
2015-04-24,1118.9412875002697
2015-04-27,1127.1028936860812
2015-04-28,1113.4489560431243
2015-04-29,1080.292824453058
2015-04-30,1059.7266669846108
2015-05-01,1052.5935117762872
2015-05-04,1049.169416861119
2015-05-05,1065.4696265584196
2015-05-06,1049.8103888712005
2015-05-07,1044.117748557098
2015-05-08,1075.7544257509558
2015-05-11,1062.0825029219495
2015-05-12,1046.7775436622237
2015-05-13,1028.6620698736047
2015-05-14,1048.3369989909188
2015-05-15,1069.2128505333158
2015-05-18,1056.5081209852874
2015-05-19,1073.5081424592142
2015-05-20,1073.062629551209
2015-05-21,1077.3232263964253
2015-05-22,1065.5686946842168
2015-05-25,1060.6114766858273
2015-05-26,1037.7172688730766
2015-05-27,1035.2515386445273
2015-05-28,1025.4163855805266
2015-05-29,995.6850771281576
2015-06-01,1013.5245174441294
2015-06-02,1027.310201664773
2015-06-03,1011.70398892161
2015-06-04,1003.6172731232869
2015-06-05,1001.5118571067784
2015-06-08,994.1053920648498
2015-06-09,983.714604507153
2015-06-10,987.6461691152117
2015-06-11,974.4649970740921
2015-06-12,974.5619597407131
2015-06-15,975.5410201379768
2015-06-16,971.7614024344875
2015-06-17,971.2121531753089
2015-06-18,979.6881397269736
2015-06-19,972.5446884953924
2015-06-22,971.212233119687
2015-06-23,983.4985102795063
2015-06-24,984.0862797366995
2015-06-25,967.4958305633876
2015-06-26,986.5207671508072
2015-06-29,972.5392549135507
2015-06-30,980.523037145979
2015-07-01,980.39386329406
2015-07-02,983.6718734900954
2015-07-03,965.4068342314235
2015-07-06,958.2864132905632
2015-07-07,947.8526532835775
2015-07-08,923.974411666709
2015-07-09,923.6750693589853
2015-07-10,925.9601871308284
2015-07-13,960.7696491884226
2015-07-14,964.9124310782153
2015-07-15,963.8069837001306
2015-07-16,980.2357771996
2015-07-17,946.5614601464838
2015-07-20,926.3007529593448
2015-07-21,924.7700035836103
2015-07-22,906.5448284713201
2015-07-23,863.2332504761199
2015-07-24,835.1489756369712
2015-07-27,815.6567275453531
2015-07-28,815.8473537000515
2015-07-29,833.2763329596775
2015-07-30,831.9719767466454
2015-07-31,819.2026680467709
2015-08-03,813.4000261597879
2015-08-04,809.8521975697327
2015-08-05,817.6391441642259
2015-08-06,792.9478338098304
2015-08-07,783.5783769462577
2015-08-10,785.8916133621724
2015-08-11,774.3696461188199
2015-08-12,767.3434878000129
2015-08-13,758.2878805682606
2015-08-14,767.9614590253308
2015-08-17,766.9382053291114
2015-08-18,760.3536386542313
2015-08-19,740.7075714170309
2015-08-20,736.6366234263885
2015-08-21,705.871843864049
2015-08-24,654.663335303772
2015-08-25,670.3080263148756
2015-08-26,667.0450210147558
2015-08-27,712.673998185469
2015-08-28,702.7922293320077
2015-08-31,688.9299446433223
2015-09-01,666.6763182872735
2015-09-02,667.4830972276261
2015-09-03,681.4728291569367
2015-09-04,671.394203649247
2015-09-07,661.6006969820842
2015-09-08,671.203287120553
2015-09-09,676.4009394662468
2015-09-10,657.0479389542528
2015-09-11,656.6838124138214
2015-09-14,662.8323665199121
2015-09-15,666.9114683823158
2015-09-16,684.7722268353963
2015-09-17,678.2638513982055
2015-09-18,659.3565526838238
2015-09-21,644.9759475630495
2015-09-22,627.3427026098751
2015-09-23,610.2337059032174
2015-09-24,591.9988625523979
2015-09-25,632.7871258495895
2015-09-28,609.6315202136418
2015-09-29,595.983483439552
2015-09-30,625.7216192295526
2015-10-01,623.9202425185722
2015-10-02,632.7331222415272
2015-10-05,652.3149227281938
2015-10-06,664.0202522166929
2015-10-07,690.1613465749434
2015-10-08,690.546275032228
2015-10-09,706.1723580619163
2015-10-12,697.7999448022111
2015-10-13,671.6130923039358
2015-10-14,659.4516391392536
2015-10-15,667.4771789121152
2015-10-16,665.4704800416821
2015-10-19,660.4107976216455
2015-10-20,658.4555291232255
2015-10-21,641.4015349780328
2015-10-22,663.3549062368124
2015-10-23,676.1362887478485
2015-10-26,671.2750148324094
2015-10-27,672.2811762838984
2015-10-28,675.3836799773408
2015-10-29,673.8213628568159
2015-10-30,681.7498631863594
2015-11-02,680.2083599935538
2015-11-03,716.5416193132747
2015-11-04,725.1344958965984
2015-11-05,727.700179296999
2015-11-06,715.1293353317996
2015-11-09,719.0209812177402
2015-11-10,719.0011008622336
2015-11-11,737.5937302217549
2015-11-12,721.7826646751402
2015-11-13,713.8229036773793
2015-11-16,707.852873484764
2015-11-17,720.1817788562155
2015-11-18,714.6747697977156
2015-11-19,725.4626376494033
2015-11-20,731.9180884621481
2015-11-23,731.1113232020738
2015-11-24,727.3104192683253
2015-11-25,709.0193843995866
2015-11-26,714.171514282602
2015-11-27,702.282513924572
2015-11-30,657.9213170233081
2015-12-01,666.4984433849982
2015-12-02,665.7874907102728
2015-12-03,677.1646582224809
2015-12-04,661.5123536837741
2015-12-07,660.0967437050487
2015-12-08,642.2746004369715
2015-12-09,665.0035174026789
2015-12-10,653.4331231691154
2015-12-11,628.307181909103
2015-12-14,614.513191400922
2015-12-15,624.3194511530963
2015-12-16,613.5696395142639
2015-12-17,636.2537347427432
2015-12-18,622.0911258439329
2015-12-21,586.6294339867072
2015-12-22,589.3072762421066
2015-12-23,610.0960454127528
2015-12-24,609.2169848598485
2015-12-25,609.2169848598485
2015-12-28,617.5194515253744
2015-12-29,624.0105856037898
2015-12-30,612.1134695566386
2015-12-31,622.2647423390007
2016-01-01,622.2647423390007
2016-01-04,586.5858200328121
2016-01-05,593.3289472002853
2016-01-06,578.8382987381234
2016-01-07,563.4267252507756
2016-01-08,557.886113887923
2016-01-11,557.0450714034934
2016-01-12,556.1570464576291
2016-01-13,555.8673496882968
2016-01-14,553.4634590265179
2016-01-15,533.909232719157
2016-01-18,535.7756898158583
2016-01-19,532.576194136269
2016-01-20,517.158654316455
2016-01-21,511.8312467021353
2016-01-22,521.12973319475
2016-01-25,522.9647566989881
2016-01-26,519.5986768585292
2016-01-27,532.67196512725
2016-01-28,530.4316082832704
2016-01-29,563.4182557964325
2016-02-01,579.3844373932573
2016-02-02,565.2239348395902
2016-02-03,571.2411820819945
2016-02-04,586.9412485135935
2016-02-05,589.1381300546277
2016-02-08,591.5665435789384
2016-02-09,583.0928020289329
2016-02-10,578.2052376581815
2016-02-11,553.9250427502453
2016-02-12,554.7853114294128
2016-02-15,562.05348733681
2016-02-16,566.3015160901205
2016-02-17,583.8534590578874
2016-02-18,576.9420657768943
2016-02-19,579.4264335024541
2016-02-22,614.484266874977
2016-02-23,598.7683661755534
2016-02-24,594.752090372627
2016-02-25,600.3234740132618
2016-02-26,600.3055948984842
2016-02-29,615.4523330057797
2016-03-01,628.3814158447038
2016-03-02,645.1329880372035
2016-03-03,677.3898126136478
2016-03-04,711.578185500188
2016-03-07,709.6339735149553
2016-03-08,706.201274802705
2016-03-09,730.7639927992522
2016-03-10,745.3639304037955
2016-03-11,757.196997270111
2016-03-14,748.5493287374326
2016-03-15,699.5316271156182
2016-03-16,709.5062781883983
2016-03-17,765.463093083546
2016-03-18,777.0143883428483
2016-03-21,781.419097481546
2016-03-22,787.4364856548938
2016-03-23,760.7223074343574
2016-03-24,752.9822804947394
2016-03-25,752.9822804947394
2016-03-28,781.0504979123401
2016-03-29,786.2463096968426
2016-03-30,793.8108563087984
2016-03-31,785.5631070803137
2016-04-01,791.4817895112395
2016-04-04,762.617001418818
2016-04-05,747.7676897682791
2016-04-06,733.7366380498898
2016-04-07,723.6931720084661
2016-04-08,764.5634752066813
2016-04-11,784.153256676125
2016-04-12,811.9079391709504
2016-04-13,836.7437382002983
2016-04-14,834.8445182767964
2016-04-15,837.7589367952576
2016-04-18,819.0875759320611
2016-04-19,838.2066485045209
2016-04-20,834.0409092038345
2016-04-21,840.0789359481174
2016-04-22,817.5817156991868
2016-04-25,820.3125702717068
2016-04-26,837.1566841553825
2016-04-27,851.5059275085508
2016-04-28,866.1507121090983
2016-04-29,854.422051858543
2016-05-02,831.9226300079949
2016-05-03,800.4417248272803
2016-05-04,814.5726072481683
2016-05-05,814.6099986724429
2016-05-06,816.852290157765
2016-05-09,799.7463121413025
2016-05-10,847.5203956909564
2016-05-11,858.6934199799961
2016-05-12,870.9896248544253
2016-05-13,860.6296564365814
2016-05-16,849.2380285703385
2016-05-17,834.7372849304779
2016-05-18,816.8188789608113
2016-05-19,803.2041312416543
2016-05-20,810.5580933063555
2016-05-23,793.3352147867993
2016-05-24,800.8663975885389
2016-05-25,792.1450842404349
2016-05-26,791.2944399992313
2016-05-27,784.5860043204383
2016-05-30,784.4047443071674
2016-05-31,786.3685905363782
2016-06-01,792.8415275976184
2016-06-02,804.4148062044325
2016-06-03,815.6514806201004
2016-06-06,821.7283178392888
2016-06-07,828.9444196714039
2016-06-08,868.9841433484805
2016-06-09,867.5601227376515
2016-06-10,838.2341990095131
2016-06-13,826.90800000147
2016-06-14,809.9494631000017
2016-06-15,816.7941569968751
2016-06-16,820.6185082465439
2016-06-17,828.1131894819772
2016-06-20,847.9743691158508
2016-06-21,858.8310854173253
2016-06-22,863.047192995307
2016-06-23,892.0335937775976
2016-06-24,876.156717128897
2016-06-27,866.6974089998616
2016-06-28,894.751056919467
2016-06-29,933.6936971775903
2016-06-30,952.2130002598545
2016-07-01,940.1666078459263
2016-07-04,953.086339479785
2016-07-05,939.4829743919285
2016-07-06,932.4249013517515
2016-07-07,925.3194842169875
2016-07-08,959.2977791890552
2016-07-11,982.4032711239289
2016-07-12,997.4336770963646
2016-07-13,1000.3409753766998
2016-07-14,1032.3582012334625
2016-07-15,1037.9673492583593
2016-07-18,1068.0552900311297
2016-07-19,1080.7790941185585
2016-07-20,1098.526224848252
2016-07-21,1111.8403664440907
2016-07-22,1111.6762253103698
2016-07-25,1108.7281404718115
2016-07-26,1107.9453094918968
2016-07-27,1110.3649809732901
2016-07-28,1111.252248321318
2016-07-29,1141.9355293378048
2016-08-01,1134.0810234909284
2016-08-02,1113.952304481458
2016-08-03,1138.7949774221477
2016-08-04,1177.8671636420388
2016-08-05,1196.9472076553045
2016-08-08,1175.2820206155734
2016-08-09,1194.322263824665
2016-08-10,1173.3204921698798
2016-08-11,1187.9321853545623
2016-08-12,1172.771750574238
2016-08-15,1184.950029891869
2016-08-16,1175.487459499773
2016-08-17,1172.8832854403367
2016-08-18,1170.7716639977405
2016-08-19,1173.1570925498477
2016-08-22,1151.2676482308002
2016-08-23,1157.51112954724
2016-08-24,1139.8881958879363
2016-08-25,1124.8913328129959
2016-08-26,1140.832187584802
2016-08-29,1153.6402373606293
2016-08-30,1146.3220145509754
2016-08-31,1155.3534390351874
2016-09-01,1144.767512216739
2016-09-02,1178.2513058644008
2016-09-05,1168.0108160278587
2016-09-06,1184.33354706058
2016-09-07,1199.8794933549132
2016-09-08,1204.4626856138452
2016-09-09,1138.7276844326727
2016-09-12,1139.7529054081597
2016-09-13,1100.70307200087
2016-09-14,1091.0828619193571
2016-09-15,1099.732406644347
2016-09-16,1108.6585807344027
2016-09-19,1122.1428210914821
2016-09-20,1130.6029373370466
2016-09-21,1152.2018466239936
2016-09-22,1166.0754748631489
2016-09-23,1147.134139282556
2016-09-26,1122.798731495586
2016-09-27,1126.7261881137126
2016-09-28,1144.8393644869116
2016-09-29,1138.4311047303715
2016-09-30,1124.368052181107
2016-10-03,1151.9255178683009
2016-10-04,1159.8342965524773
2016-10-05,1166.9084288045315
2016-10-06,1178.6957073933304
2016-10-07,1193.4615904993357
2016-10-10,1206.7627087250808
2016-10-11,1202.8063937267027
2016-10-12,1216.1089809469925
2016-10-13,1203.9836246031696
2016-10-14,1224.7228312566497
2016-10-17,1232.6254738416044
2016-10-18,1263.2945239295984
2016-10-19,1267.8511350230829
2016-10-20,1277.197174461563
2016-10-21,1304.6144115675504
2016-10-24,1336.1454835551633
2016-10-25,1336.6342814642844
2016-10-26,1326.8104256354752
2016-10-27,1312.6966182709582
2016-10-28,1314.0112173410605
2016-10-31,1312.0139893586766
2016-11-01,1242.878236590612
2016-11-02,1233.5772894713616
2016-11-03,1206.3508587725664
2016-11-04,1191.614469751828
2016-11-07,1264.5138488992143
2016-11-08,1270.8264829755897
2016-11-09,1257.276804925582
2016-11-10,1173.6654550624037
2016-11-11,1086.9363178105161
2016-11-14,1116.2761057735952
2016-11-15,1125.0145098616242
2016-11-16,1135.5885401795417
2016-11-17,1132.2172606319693
2016-11-18,1142.394632472429
2016-11-21,1168.4521117078634
2016-11-22,1179.0576956166744
2016-11-23,1171.9849571709071
2016-11-24,1180.9651678604496
2016-11-25,1168.3708331706882
2016-11-28,1192.6001831779586
2016-11-29,1162.9547807311528
2016-11-30,1181.724697015858
2016-12-01,1108.0983134251244
2016-12-02,1114.389879518917
2016-12-05,1113.4929155646748
2016-12-06,1124.6447145895438
2016-12-07,1151.3239885615549
2016-12-08,1160.565033265947
2016-12-09,1173.7375940246268
2016-12-12,1143.583028659793
2016-12-13,1147.3685677831602
2016-12-14,1136.5396673810717
2016-12-15,1150.7274284296882
2016-12-16,1149.2932746282017
2016-12-19,1135.5537954024883
2016-12-20,1146.5345903171603
2016-12-21,1158.7872562705752
2016-12-22,1154.4857526731514
2016-12-23,1186.0851383697639
2016-12-26,1195.9552354262792
2016-12-27,1199.224773606054
2016-12-28,1220.7152155992499
2016-12-29,1227.3620640307117
2016-12-30,1216.9563310766805
2017-01-02,1219.6590460768118
2017-01-03,1279.1098878355683
2017-01-04,1293.4365185409874
2017-01-05,1298.3132973795468
2017-01-06,1292.0600449237877
2017-01-09,1312.5757233282407
2017-01-10,1320.2778025953507
2017-01-11,1331.1410874325031
2017-01-12,1363.708215969329
2017-01-13,1365.9326440221726
2017-01-16,1377.7043237249823
2017-01-17,1389.3211659306037
2017-01-18,1380.5018126079503
2017-01-19,1373.27489070594
2017-01-20,1394.615546074316
2017-01-23,1420.837969733684
2017-01-24,1427.4298197846736
2017-01-25,1426.746683638761
2017-01-26,1446.2651792955733
2017-01-27,1464.6497194603062
2017-01-30,1445.300256012132
2017-01-31,1449.0140773502774
2017-02-01,1468.9944850395625
2017-02-02,1481.8245583986784
2017-02-03,1496.0142336922124
2017-02-06,1485.2553002293503
2017-02-07,1486.0764439555032
2017-02-08,1498.8178687295085
2017-02-09,1523.9420349888749
2017-02-10,1571.577628265871
2017-02-13,1590.7883542969935
2017-02-14,1584.6103670997284
2017-02-15,1632.8286054349119
2017-02-16,1619.074781373798
2017-02-17,1605.8212488389743
2017-02-20,1653.4013556984846
2017-02-21,1680.7395463728099
2017-02-22,1653.6284950768984
2017-02-23,1625.8845539744993
2017-02-24,1603.7105263888018
2017-02-27,1591.156091964124
2017-02-28,1589.134578013294
2017-03-01,1615.097464894541
2017-03-02,1597.8704548910148
2017-03-03,1597.680377762315
2017-03-06,1617.3873926598774
2017-03-07,1621.9887636325398
2017-03-08,1568.5266051881324
2017-03-09,1515.8837587448922
2017-03-10,1521.4938643000723
2017-03-13,1554.0079581568725
2017-03-14,1540.6948287680093
2017-03-15,1565.7966008026492
2017-03-16,1559.7971601574714
2017-03-17,1536.5748121534355
2017-03-20,1531.0882062147255
2017-03-21,1479.020022371573
2017-03-22,1493.5462557762544
2017-03-23,1481.8133396827245
2017-03-24,1478.726318411463
2017-03-27,1472.5337671685254
2017-03-28,1474.5858938342656
2017-03-29,1509.108368641813
2017-03-30,1504.7296804778136
2017-03-31,1493.0111809094767
2017-04-03,1527.6525095470631
2017-04-04,1537.8827374432187
2017-04-05,1524.3622295683722
2017-04-06,1494.572464898352
2017-04-07,1504.9255224016783
2017-04-10,1500.161826625858
2017-04-11,1489.0939492522402
2017-04-12,1466.0520942642174
2017-04-13,1475.2526790259838
2017-04-14,1475.2526790259835
2017-04-17,1508.2850831681826
2017-04-18,1498.376388233406
2017-04-19,1464.9845215542152
2017-04-20,1453.9435345805914
2017-04-21,1462.0637974137971
2017-04-24,1448.9087572836686
2017-04-25,1445.5900317990688
2017-04-26,1435.5667603472048
2017-04-27,1429.9650331771957
2017-04-28,1454.462532529891
2017-05-01,1460.709939099288
2017-05-02,1500.638062408608
2017-05-03,1506.5729659278895
2017-05-04,1457.721412469887
2017-05-05,1460.3949964855794
2017-05-08,1454.741872542399
2017-05-09,1493.2991495486226
2017-05-10,1526.6641383114154
2017-05-11,1534.5724253654034
2017-05-12,1527.8796239945234
2017-05-15,1537.7272790438594
2017-05-16,1549.6573843769363
2017-05-17,1511.4268850634621
2017-05-18,1254.5695936692227
2017-05-19,1303.5430615278206
2017-05-22,1252.6400956823556
2017-05-23,1290.4918569855324
2017-05-24,1318.2967410111778
2017-05-25,1302.6812780959244
2017-05-26,1335.5305348583124
2017-05-29,1331.8159379452795
