Date,NIHONKABU (JP ex EQ REITS) MIN VOL (JPY)
2022-06-15,2307.871778828953
2022-06-16,2358.1037203295473
2022-06-17,2292.7619604533566
2022-06-20,2284.6401365181337
2022-06-21,2299.3985470834327
2022-06-22,2308.471922732581
2022-06-23,2342.5639596338838
2022-06-24,2347.499457237659
2022-06-27,2366.7623872053573
2022-06-28,2373.2316215072074
2022-06-29,2354.653173170984
2022-06-30,2355.2878479288042
2022-07-01,2341.796051677947
2022-07-04,2364.0491216011387
2022-07-05,2370.766177205095
2022-07-06,2357.8908743072316
2022-07-07,2384.842801858659
2022-07-08,2382.2248690147785
2022-07-11,2393.1673528872534
2022-07-12,2383.6655616254134
2022-07-13,2372.838254571878
2022-07-14,2338.2760171314003
2022-07-15,2353.5875513962196
2022-07-18,2363.136611557653
2022-07-19,2362.6379343083854
2022-07-20,2403.739636983998
2022-07-21,2412.2430315851757
2022-07-22,2447.5207653596462
2022-07-25,2429.7329705836005
2022-07-26,2424.5868921491806
2022-07-27,2414.5963302869436
2022-07-28,2469.8510443603823
2022-07-29,2476.64597456335
2022-08-01,2527.571181423177
2022-08-02,2488.126160981219
2022-08-03,2438.632266625612
2022-08-04,2454.7593854499805
2022-08-05,2432.009498913952
2022-08-08,2443.8079417173944
2022-08-09,2433.102380854712
2022-08-10,2482.9185606735878
2022-08-11,2474.304143221315
2022-08-12,2487.6752433288957
2022-08-15,2516.220966228792
2022-08-16,2494.213055467857
2022-08-17,2501.1364747901
2022-08-18,2490.414546724007
2022-08-19,2454.059041791273
2022-08-22,2459.4977992113872
2022-08-23,2451.309725033598
2022-08-24,2433.170906842749
2022-08-25,2445.3877247735268
2022-08-26,2436.0512778094967
2022-08-29,2375.2598563104207
2022-08-30,2400.839289938307
2022-08-31,2399.328734814666
2022-09-01,2346.974152786778
2022-09-02,2341.86166012854
2022-09-05,2330.487413044503
2022-09-06,2288.278780040102
2022-09-07,2254.2625990173196
2022-09-08,2306.3391399890506
2022-09-09,2341.8778870296255
2022-09-12,2357.809119142198
2022-09-13,2334.5103897422173
2022-09-14,2318.0427461540125
2022-09-15,2308.9350006339337
2022-09-16,2313.008067631143
2022-09-19,2307.4388330055162
2022-09-20,2308.481349148452
2022-09-21,2273.8639343841446
2022-09-22,2301.2630639467457
2022-09-23,2282.1507839028013
2022-09-26,2219.4189804572743
2022-09-27,2225.199251021786
2022-09-28,2207.346898178632
2022-09-29,2247.755456025987
2022-09-30,2216.792556926422
2022-10-03,2218.646883433155
2022-10-04,2287.298898170663
2022-10-05,2288.2214189565375
2022-10-06,2287.543846898947
2022-10-07,2268.086494214754
2022-10-10,2258.6714725742186
2022-10-11,2226.0054220606658
2022-10-12,2211.7318011471984
2022-10-13,2185.677412235203
2022-10-14,2217.360778603816
2022-10-17,2190.5977347091134
2022-10-18,2206.0805209914456
2022-10-19,2198.94315564588
2022-10-20,2194.2942293639294
2022-10-21,2171.2260680259865
2022-10-24,2185.7803804730656
2022-10-25,2218.53223443683
2022-10-26,2251.6098682817983
2022-10-27,2244.9580268616037
2022-10-28,2217.259642752239
2022-10-31,2225.7644426342977
2022-11-01,2236.544128745604
2022-11-02,2248.251199071287
2022-11-03,2232.321218917263
2022-11-04,2216.0841574230235
2022-11-07,2248.7334468238832
2022-11-08,2285.3268288962704
2022-11-09,2261.901073952054
2022-11-10,2329.863478019261
2022-11-11,2403.8596670184484
2022-11-14,2358.922541176065
2022-11-15,2383.6128257504643
2022-11-16,2377.6257287465805
2022-11-17,2369.514327125466
2022-11-18,2392.200724206135
2022-11-21,2363.4547599285925
2022-11-22,2403.9340111669917
2022-11-23,2431.8027180375416
2022-11-24,2481.748267027111
2022-11-25,2465.2778660485883
2022-11-28,2458.7706509284494
2022-11-29,2454.6638582981163
2022-11-30,2420.587552609422
2022-12-01,2469.2581279710707
2022-12-02,2438.3090685113943
2022-12-05,2415.377210940339
2022-12-06,2417.709290897886
2022-12-07,2419.949081066711
2022-12-08,2418.1595801806234
2022-12-09,2436.209942395547
2022-12-12,2416.4706183714825
2022-12-13,2467.523559887962
2022-12-14,2485.4538223007203
2022-12-15,2433.0233172583808
2022-12-16,2427.8125221379973
2022-12-19,2406.951739830538
2022-12-20,2491.0958961434712
2022-12-21,2473.2284935597972
2022-12-22,2488.296831086263
2022-12-23,2473.8337347988113
2022-12-26,2472.9582096075346
2022-12-27,2473.3769026930927
2022-12-28,2461.1030528331557
2022-12-29,2462.434184712107
2022-12-30,2479.169988230474
2023-01-02,2479.169988230481
2023-01-03,2501.7328904980286
2023-01-04,2447.764423560602
2023-01-05,2403.1140962316226
2023-01-06,2426.701424554395
2023-01-09,2435.8990497232626
2023-01-10,2426.4853237619136
2023-01-11,2438.312860086971
2023-01-12,2498.732709724253
2023-01-13,2538.268194899231
2023-01-16,2501.5371854911755
2023-01-17,2516.7310784296133
2023-01-18,2547.8190237215545
2023-01-19,2525.484869376927
2023-01-20,2511.83256734654
2023-01-23,2513.616785236131
2023-01-24,2556.14959930703
2023-01-25,2579.0332958170097
2023-01-26,2561.104112485982
2023-01-27,2573.5660212150046
2023-01-30,2564.6215465544215
2023-01-31,2567.8732960031766
2023-02-01,2576.567538558174
2023-02-02,2577.5444084077753
2023-02-03,2526.739947908762
2023-02-06,2509.0669725377015
2023-02-07,2550.3027107789767
2023-02-08,2551.92740851659
2023-02-09,2559.3938520944166
2023-02-10,2559.5303758989257
2023-02-13,2523.799226985332
2023-02-14,2545.744904194014
2023-02-15,2511.0282725429074
2023-02-16,2518.4920916768733
2023-02-17,2510.528956545008
2023-02-20,2531.4286907305245
2023-02-21,2515.5084116922294
2023-02-22,2492.8060128889974
2023-02-23,2488.369428216449
2023-02-24,2467.2203374222368
2023-02-27,2477.289727636495
2023-02-28,2474.046084418188
2023-03-01,2476.668026490283
2023-03-02,2462.8140809052693
2023-03-03,2493.2219095239234
2023-03-06,2513.778663354335
2023-03-07,2509.430956046154
2023-03-08,2519.8543565749674
2023-03-09,2557.9927024360313
2023-03-10,2554.888249188071
2023-03-13,2542.8987386846334
2023-03-14,2467.9015645953004
2023-03-15,2510.709475608804
2023-03-16,2482.812485066561
2023-03-17,2521.947697461279
2023-03-20,2498.369322019135
2023-03-21,2485.9978844389248
2023-03-22,2511.045066548802
2023-03-23,2532.218417424341
2023-03-24,2536.467973821197
2023-03-27,2531.1664307363435
2023-03-28,2552.146308835832
2023-03-29,2553.224446382226
2023-03-30,2553.3953963071854
2023-03-31,2563.07984341956
2023-04-03,2597.8665941270424
2023-04-04,2619.894587125346
2023-04-05,2594.355224013665
2023-04-06,2568.106481876254
2023-04-07,2562.9650525707634
2023-04-10,2538.745918920499
2023-04-11,2559.392904723974
2023-04-12,2583.035841344775
2023-04-13,2603.7087429163307
2023-04-14,2598.6870979350915
2023-04-17,2586.67641941488
2023-04-18,2623.4899512840075
2023-04-19,2612.1797977281567
2023-04-20,2618.6739357670644
2023-04-21,2609.8748872500455
2023-04-24,2615.2146829939898
2023-04-25,2637.3220547745136
2023-04-26,2635.3511361782907
2023-04-27,2628.4235672665127
2023-04-28,2623.7935859640234
2023-05-01,2628.250716745433
2023-05-02,2639.8327101162877
2023-05-03,2666.0093174464096
2023-05-04,2690.699197976927
2023-05-05,2670.752578769565
2023-05-08,2671.4378298692036
2023-05-09,2697.502872212413
2023-05-10,2693.062468048213
2023-05-11,2686.6784788004743
2023-05-12,2687.9798213321537
2023-05-15,2701.324484983597
2023-05-16,2710.2778066894216
2023-05-17,2699.404784729276
2023-05-18,2684.015806559804
2023-05-19,2685.2026337076904
2023-05-22,2706.6253475258845
2023-05-23,2696.7760118435745
2023-05-24,2677.985683513694
2023-05-25,2648.2656062649016
2023-05-26,2630.9094944951657
2023-05-29,2648.572631582963
2023-05-30,2649.897428711903
2023-05-31,2625.092348259753
2023-06-01,2660.133766174901
2023-06-02,2678.405317426264
2023-06-05,2712.096201313227
2023-06-06,2733.687505397569
2023-06-07,2701.7794204132824
2023-06-08,2704.559091452663
2023-06-09,2732.23419322244
2023-06-12,2734.471024444576
2023-06-13,2748.9625467355218
2023-06-14,2780.1595278408017
2023-06-15,2756.7554601396173
2023-06-16,2745.830907842906
2023-06-19,2735.7034026363253
2023-06-20,2730.1563595890093
2023-06-21,2732.137504258251
2023-06-22,2732.838575508731
2023-06-23,2687.4124808273104
2023-06-26,2682.7781974335626
2023-06-27,2669.9227493456374
2023-06-28,2700.058166824057
2023-06-29,2689.426357190965
2023-06-30,2680.569867052886
2023-07-03,2706.5463276669484
2023-07-04,2689.1743130277014
2023-07-05,2686.1266779468706
2023-07-06,2662.8986723071935
2023-07-07,2680.063391381428
2023-07-10,2678.68285748969
2023-07-11,2691.837716119706
2023-07-12,2725.3315690714257
2023-07-13,2741.350270459779
2023-07-14,2728.3028500932796
2023-07-17,2716.1435015898296
2023-07-18,2736.892113651858
2023-07-19,2742.856953960111
2023-07-20,2713.865704737381
2023-07-21,2694.8072418170855
2023-07-24,2724.1726358761275
2023-07-25,2724.5517571184405
2023-07-26,2740.456654655424
2023-07-27,2739.8605007850806
2023-07-28,2750.179627855204
2023-07-31,2748.86236970388
2023-08-01,2741.7173643977053
2023-08-02,2701.1119085009123
2023-08-03,2693.806272124433
2023-08-04,2705.834042154436
2023-08-07,2709.1938092190376
2023-08-08,2717.852086530542
2023-08-09,2700.147189921761
2023-08-10,2717.83961974573
2023-08-11,2711.36141974012
2023-08-14,2674.924125476692
2023-08-15,2691.184598218663
2023-08-16,2657.9928363320887
2023-08-17,2647.3583237991784
2023-08-18,2641.310433436143
2023-08-21,2627.9976575500355
2023-08-22,2657.5656326551953
2023-08-23,2692.9094983767773
2023-08-24,2686.888963649564
2023-08-25,2651.084357768157
2023-08-28,2684.313732667841
2023-08-29,2695.0307184902435
2023-08-30,2710.8847336504164
2023-08-31,2734.0073152486507
2023-09-01,2741.6940578917647
2023-09-04,2755.7814930394497
2023-09-05,2736.3734315234997
2023-09-06,2750.810773155091
2023-09-07,2763.8084758576165
2023-09-08,2733.539516178369
2023-09-11,2764.335391357564
2023-09-12,2772.3820322301995
2023-09-13,2768.296045978968
2023-09-14,2802.892856866838
2023-09-15,2815.400110207193
2023-09-18,2818.8317812404593
2023-09-19,2822.1914067867096
2023-09-20,2797.1456049374806
2023-09-21,2782.272064190416
2023-09-22,2759.2325572840014
2023-09-25,2749.7889793938134
2023-09-26,2745.7968513125243
2023-09-27,2743.407968733233
2023-09-28,2726.022153524345
2023-09-29,2698.7374516483674
2023-10-02,2672.386094134608
2023-10-03,2646.4549978637674
2023-10-04,2592.9840279873465
2023-10-05,2648.807688317218
2023-10-06,2639.8364572706796
2023-10-09,2654.676484481916
2023-10-10,2699.643525699089
2023-10-11,2684.2935594341807
2023-10-12,2695.9487711842858
2023-10-13,2660.096521806659
2023-10-16,2625.148249940558
2023-10-17,2642.3273721559312
2023-10-18,2648.0012923982435
2023-10-19,2625.769445007909
2023-10-20,2614.7680231868185
2023-10-23,2602.5890157737385
2023-10-24,2603.2001237625327
2023-10-25,2617.6321186759515
2023-10-26,2592.987257709272
2023-10-27,2634.107825922939
2023-10-30,2622.102415189026
2023-10-31,2616.393793864509
2023-11-01,2685.016838626447
2023-11-02,2702.7757413911118
2023-11-03,2723.0436187996897
2023-11-06,2739.8189886526447
2023-11-07,2685.130828041078
2023-11-08,2641.3260936444676
2023-11-09,2676.4388877719193
2023-11-10,2679.0309228039155
2023-11-13,2683.4886051730145
2023-11-14,2705.706752206961
2023-11-15,2717.753100476217
2023-11-16,2715.528291082907
2023-11-17,2764.2755973624257
2023-11-20,2771.671838493851
2023-11-21,2774.1921688183497
2023-11-22,2752.8711307488525
2023-11-23,2756.1855135690603
2023-11-24,2769.488890936365
2023-11-27,2769.309322919698
2023-11-28,2783.727980020266
2023-11-29,2777.194853850384
2023-11-30,2781.173572817453
2023-12-01,2794.2900406923136
2023-12-04,2789.1580927987666
2023-12-05,2781.79874233355
2023-12-06,2824.0024737529593
2023-12-07,2867.133815480219
2023-12-08,2827.476035044652
2023-12-11,2827.9939358549204
2023-12-12,2834.4895234894593
2023-12-13,2835.357404273813
2023-12-14,2870.2244615321342
2023-12-15,2854.5710540260516
2023-12-18,2803.135816807207
2023-12-19,2803.083721163235
2023-12-20,2816.720066041943
2023-12-21,2825.219092163195
2023-12-22,2832.867242173369
2023-12-25,2839.896287204605
2023-12-26,2832.2403230062455
2023-12-27,2865.070313641914
2023-12-28,2889.309516100808
2023-12-29,2894.5326500287215
2024-01-01,2894.5326500287088
2024-01-02,2875.056983838016
2024-01-03,2841.622596713549
2024-01-04,2850.546132743916
2024-01-05,2882.0622406602897
2024-01-08,2886.8690157663245
2024-01-09,2897.3780483529777
2024-01-10,2911.6667096306523
2024-01-11,2941.083373792163
2024-01-12,2981.671090933518
2024-01-15,2995.831441659835
2024-01-16,2948.4626675611457
2024-01-17,2909.3512727416974
2024-01-18,2899.700048654426
2024-01-19,2905.0387281233134
2024-01-22,2950.0105793415755
2024-01-23,2938.3354541371014
2024-01-24,2949.080709701715
2024-01-25,2930.1261905154724
2024-01-26,2890.224502895329
2024-01-29,2928.484975742637
2024-01-30,2918.1050299033996
2024-01-31,2985.2905663077863
2024-02-01,2966.0882813221424
2024-02-02,2927.6709795079155
2024-02-05,2931.295881711241
2024-02-06,2916.8675368253007
2024-02-07,2924.128014336526
2024-02-08,2901.2608141395626
2024-02-09,2896.79711751714
2024-02-12,2894.2774050600333
2024-02-13,2919.930381023862
2024-02-14,2893.96023475728
2024-02-15,2904.5500529819196
2024-02-16,2939.8541469455354
2024-02-19,2958.0866247044864
2024-02-20,2957.9172035309766
2024-02-21,2947.3202994279086
2024-02-22,2959.845911855682
2024-02-23,2959.256046526321
2024-02-26,2970.615161729286
2024-02-27,2976.9776510332563
2024-02-28,2969.633406214224
2024-02-29,2994.1272908064752
2024-03-01,3015.6490385936513
2024-03-04,2999.011657833843
2024-03-05,3020.1560055666214
2024-03-06,3042.636376232414
2024-03-07,3074.849634768548
2024-03-08,3111.005601925387
2024-03-11,3063.3602499233325
