Date,BELGIUM
2015-03-17,153.78012504270757
2015-03-18,153.03068667250045
2015-03-19,153.4301595334302
2015-03-20,153.9638933985906
2015-03-23,153.48007462127464
2015-03-24,153.25492044652702
2015-03-25,152.17402166487582
2015-03-26,151.20212477923087
2015-03-27,151.70122804475446
2015-03-30,154.6518263770584
2015-03-31,153.49963862353331
2015-04-01,154.30268274250358
2015-04-02,155.8840531194796
2015-04-03,155.8840531194796
2015-04-06,155.88405311947966
2015-04-07,158.01154419349808
2015-04-08,156.81457120153658
2015-04-09,158.96040852351373
2015-04-10,160.10558786955
2015-04-13,160.39788547580451
2015-04-14,159.34713250370876
2015-04-15,159.21198027093288
2015-04-16,157.2000211756835
2015-04-17,154.59114730662074
2015-04-20,155.78521221631937
2015-04-21,155.97736017586425
2015-04-22,154.96682447884865
2015-04-23,154.40226187409095
2015-04-24,154.99391634894306
2015-04-27,157.1199139780918
2015-04-28,154.80156460933463
2015-04-29,149.77037736597788
2015-04-30,149.4178431548995
2015-05-01,149.41784315489946
2015-05-04,149.14902989345993
2015-05-05,146.53514714822856
2015-05-06,147.1102106075958
2015-05-07,147.23532981507503
2015-05-08,150.89901588382804
2015-05-11,152.07643155094223
2015-05-12,150.53474416367268
2015-05-13,149.65514191089167
2015-05-14,151.28795960259285
2015-05-15,150.8199281891737
2015-05-18,151.531059182945
2015-05-19,154.74842615262284
2015-05-20,154.9941384928711
2015-05-21,155.33670912949606
2015-05-22,155.12869728780757
2015-05-25,154.95168536539433
2015-05-26,153.6215500412636
2015-05-27,155.70220245435226
2015-05-28,155.50880988136308
2015-05-29,152.647865249084
2015-06-01,152.58375900094407
2015-06-02,152.1380242530202
2015-06-03,153.25250594881197
2015-06-04,151.72028979606554
2015-06-05,150.2491006488767
2015-06-08,150.21182581175023
2015-06-09,149.60317836456733
2015-06-10,151.69869500571642
2015-06-11,152.65698499867145
2015-06-12,150.89183882549463
2015-06-15,148.84535381544887
2015-06-16,149.98278324232612
2015-06-17,149.1035806738984
2015-06-18,149.20192459901816
2015-06-19,150.21558742509885
2015-06-22,153.76738538228676
2015-06-23,156.606673156462
2015-06-24,156.58717330354858
2015-06-25,156.01668773347478
2015-06-26,156.10835133630172
2015-06-29,151.71216561799582
2015-06-30,149.5053508486761
2015-07-01,153.14599165997214
2015-07-02,151.92184894433996
2015-07-03,150.30275693613757
2015-07-06,148.13572106366414
2015-07-07,146.32889800328886
2015-07-08,147.84454036917427
2015-07-09,151.70411516575177
2015-07-10,155.58077260639047
2015-07-13,158.4823676690372
2015-07-14,158.73132624522148
2015-07-15,160.25981998611476
2015-07-16,162.4884472891754
2015-07-17,162.62425781994418
2015-07-20,163.30412972266396
2015-07-21,161.3569493701246
2015-07-22,160.97499720509498
2015-07-23,160.15668777923096
2015-07-24,158.35880292413313
2015-07-27,154.52917693626898
2015-07-28,156.20261872301327
2015-07-29,156.69793108013903
2015-07-30,153.49678892246
2015-07-31,153.91245344211418
2015-08-03,156.4844901835265
2015-08-04,155.5523915167179
2015-08-05,157.70856371385324
2015-08-06,157.92650400677155
2015-08-07,155.81546876025408
2015-08-10,156.79850625321603
2015-08-11,154.8817652962007
2015-08-12,149.92058335707637
2015-08-13,151.51386062998745
2015-08-14,149.85724964961872
2015-08-17,149.27756417152503
2015-08-18,150.24134622228627
2015-08-19,147.86132789958643
2015-08-20,144.3673416784232
2015-08-21,139.5582778231269
2015-08-24,132.4671851840607
2015-08-25,137.94259970847182
2015-08-26,136.09047737429228
2015-08-27,140.41779178960513
2015-08-28,141.29593740196455
2015-08-31,141.15869072322798
2015-09-01,137.70431612593757
2015-09-02,139.0171352383044
2015-09-03,141.09276731731853
2015-09-04,138.64964320652635
2015-09-07,139.09742682707386
2015-09-08,139.8511151708714
2015-09-09,142.36473144480777
2015-09-10,140.36298192833868
2015-09-11,138.88512798904702
2015-09-14,138.288951115372
2015-09-15,138.75601535997987
2015-09-16,144.14827743748188
2015-09-17,143.8121624729106
2015-09-18,141.38052723447086
2015-09-21,142.1799916602423
2015-09-22,137.9992814965999
2015-09-23,139.00179659866657
2015-09-24,136.17736305349908
2015-09-25,139.83435920929506
2015-09-28,137.9865932229825
2015-09-29,135.55371111256912
2015-09-30,137.50923698363704
2015-10-01,136.95251645841438
2015-10-02,138.30546888203662
2015-10-05,142.20914707557583
2015-10-06,142.11194262451397
2015-10-07,142.15348967852373
2015-10-08,141.13691096923813
2015-10-09,141.67375542543246
2015-10-12,141.05008728814207
2015-10-13,142.00244797304202
2015-10-14,141.80325362594178
2015-10-15,142.75859967373367
2015-10-16,143.5281506258312
2015-10-19,144.51675529619868
2015-10-20,144.25792387049628
2015-10-21,143.15755193302223
2015-10-22,146.0512833097306
2015-10-23,149.0282945618663
2015-10-26,148.92318676269932
2015-10-27,148.64792842842866
2015-10-28,151.17406748884213
2015-10-29,151.4322881512677
2015-10-30,152.50786289931818
2015-11-02,152.86032695086178
2015-11-03,152.4588640012245
2015-11-04,153.17252642771265
2015-11-05,153.43138644034525
2015-11-06,155.8246587764824
2015-11-09,154.69400032602803
2015-11-10,154.7674566343093
2015-11-11,157.48479626898026
2015-11-12,156.33471379549277
2015-11-13,156.16964121312108
2015-11-16,158.25151199182054
2015-11-17,162.15503964641053
2015-11-18,161.64494998064907
2015-11-19,161.00343054983313
2015-11-20,162.30351733189372
2015-11-23,162.91977430056772
2015-11-24,163.3578451342612
2015-11-25,165.46076290952516
2015-11-26,167.55784193054504
2015-11-27,167.32214378116421
2015-11-30,167.08802071289102
2015-12-01,165.8269165786453
2015-12-02,166.0594365316171
2015-12-03,161.3082802714126
2015-12-04,160.6567620863411
2015-12-07,163.10977117321121
2015-12-08,160.9245180391914
2015-12-09,159.50541092210707
2015-12-10,158.91806267491052
2015-12-11,155.555492741111
2015-12-14,153.20665284762944
2015-12-15,156.75211260541073
2015-12-16,157.95517510253606
2015-12-17,161.4467524230101
2015-12-18,159.9543833375854
2015-12-21,157.80954291808357
2015-12-22,157.4984305144472
2015-12-23,160.66909429918695
2015-12-24,160.72014187589218
2015-12-25,160.72014187589218
2015-12-28,160.44468170129602
2015-12-29,163.47329551814644
2015-12-30,162.3876223892013
2015-12-31,160.5759779613406
2016-01-01,160.57597796134058
2016-01-04,158.15091128732763
2016-01-05,159.48966504791377
2016-01-06,157.46336709276676
2016-01-07,154.78633189264437
2016-01-08,151.37767449487808
2016-01-11,152.8977183733045
2016-01-12,152.83605534746403
2016-01-13,153.33513658869836
2016-01-14,149.59781264081232
2016-01-15,148.28199926230312
2016-01-18,148.0551683391728
2016-01-19,150.71220031798273
2016-01-20,145.4358743226257
2016-01-21,148.79328100884243
2016-01-22,153.56399768428574
2016-01-25,154.01406358329353
2016-01-26,155.15464031443764
2016-01-27,155.32873373913202
2016-01-28,152.56141471671964
2016-01-29,157.1015934912903
2016-02-01,157.30909927462054
2016-02-02,155.89732650101584
2016-02-03,152.02726247199806
2016-02-04,149.6002194457514
2016-02-05,146.70581195066717
2016-02-08,141.06077954087345
2016-02-09,140.84697458086637
2016-02-10,142.73136071413347
2016-02-11,138.6791709788673
2016-02-12,141.5955904192994
2016-02-15,145.58721244825074
2016-02-16,144.9988456367652
2016-02-17,147.864819478849
2016-02-18,146.49267029904692
2016-02-19,145.67308500460885
2016-02-22,147.5241660469434
2016-02-23,146.82115091429688
2016-02-24,143.7546930691812
2016-02-25,143.66157610516765
2016-02-26,144.28016525212368
2016-02-29,145.29673900726792
2016-03-01,147.41901414209084
2016-03-02,147.37144845016738
2016-03-03,146.55088130620982
2016-03-04,148.11275606727295
2016-03-07,147.32382714760533
2016-03-08,145.9205001920392
2016-03-09,147.3964108330726
2016-03-10,145.45304255588346
2016-03-11,148.01562281238145
2016-03-14,148.71684923500982
2016-03-15,147.61665959734557
2016-03-16,147.22787267674863
2016-03-17,146.4416134406701
2016-03-18,148.58002310154157
2016-03-21,148.9418668357898
2016-03-22,150.01401471185707
2016-03-23,150.76223669412224
2016-03-24,148.4447588448078
2016-03-25,148.44475884480784
2016-03-28,148.44475884480786
2016-03-29,149.99693449033163
2016-03-30,151.78707312914182
2016-03-31,149.3572856564916
2016-04-01,149.23907250605262
2016-04-04,150.7614611671042
2016-04-05,148.75912209228773
2016-04-06,148.81724856926266
2016-04-07,147.53254695102572
2016-04-08,148.02752188934429
2016-04-11,147.6989637474262
2016-04-12,147.93937442338859
2016-04-13,150.64767772616972
2016-04-14,152.17490682007005
2016-04-15,153.54323353031688
2016-04-18,153.88390260887974
2016-04-19,156.55572548549418
2016-04-20,157.00564401006565
2016-04-21,155.44926134214106
2016-04-22,155.0416449928319
2016-04-25,155.03676463165982
2016-04-26,154.02234631679883
2016-04-27,154.39373759418132
2016-04-28,154.0294346379127
2016-04-29,150.52704225588977
2016-05-02,151.48918701967858
2016-05-03,150.3266897033218
2016-05-04,148.04917972485134
2016-05-05,150.08947140755404
2016-05-06,150.09002937591586
2016-05-09,151.6755833451064
2016-05-10,153.12060778818983
2016-05-11,152.1034336818791
2016-05-12,152.11410795923214
2016-05-13,153.34760306378342
2016-05-16,152.7093045747707
2016-05-17,151.56995739273856
2016-05-18,150.9553556081067
2016-05-19,150.32535166977365
2016-05-20,152.2604664843091
2016-05-23,151.67648158003084
2016-05-24,154.78551023190488
2016-05-25,156.99732073597758
2016-05-26,157.89028614730702
2016-05-27,157.9805694375481
2016-05-30,158.6373586769319
2016-05-31,157.98657624783084
2016-06-01,158.5918305005081
2016-06-02,158.97032328566155
2016-06-03,157.40459736715826
2016-06-06,158.5624672833666
2016-06-07,160.21764697581244
2016-06-08,159.49671164095506
2016-06-09,158.40438593695052
2016-06-10,155.18465610370166
2016-06-13,151.94682971739857
2016-06-14,149.76800588087818
2016-06-15,151.6595913359529
2016-06-16,150.90555026226477
2016-06-17,151.108896021044
2016-06-20,154.9363192389351
2016-06-21,156.28780126497773
2016-06-22,156.4447316286744
2016-06-23,157.0442223032021
2016-06-24,150.53861880448608
2016-06-27,146.85483432143772
2016-06-28,148.84486694298445
2016-06-29,153.6539482242974
2016-06-30,156.7120369069158
2016-07-01,157.79434060602193
2016-07-04,156.3355707826515
2016-07-05,154.2988892766712
2016-07-06,152.69672056302483
2016-07-07,153.47518496622632
2016-07-08,155.05002993517508
2016-07-11,155.7547644766198
2016-07-12,156.603639281618
2016-07-13,156.00340986888247
2016-07-14,155.8084985454693
2016-07-15,155.14360991943244
2016-07-18,155.13724298327412
2016-07-19,155.32027097007094
2016-07-20,155.36104026459554
2016-07-21,155.63705289760608
2016-07-22,156.60339266656152
2016-07-25,156.9580479996922
2016-07-26,157.9078287917851
2016-07-27,155.97759381606755
2016-07-28,152.95018560805184
2016-07-29,158.14291568585315
2016-08-01,155.94151965000583
2016-08-02,153.05871640539826
2016-08-03,153.34255198468168
2016-08-04,154.2911765366926
2016-08-05,155.5685861259184
2016-08-08,154.68742529050806
2016-08-09,155.3523476879654
2016-08-10,155.28280875511206
2016-08-11,157.19694532320398
2016-08-12,158.19415380206237
2016-08-15,159.0884673561659
2016-08-16,157.06632947587815
2016-08-17,156.65300884306086
2016-08-18,157.2067741145198
2016-08-19,156.9024691140059
2016-08-22,156.65727464187168
2016-08-23,158.29988525166212
2016-08-24,158.42936070617512
2016-08-25,157.66917796864368
2016-08-26,158.7469300795996
2016-08-29,158.619260546399
2016-08-30,159.04122800390212
2016-08-31,157.6711642521785
2016-09-01,157.76058795814671
2016-09-02,161.0313883195168
2016-09-05,161.18010814918526
2016-09-06,160.78489756999065
2016-09-07,161.39100402307736
2016-09-08,160.05863007632408
2016-09-09,158.22961546359417
2016-09-12,157.16887140662462
2016-09-13,155.50778644606743
2016-09-14,155.36160243339626
2016-09-15,157.38677675292993
2016-09-16,157.31011899414494
2016-09-19,158.74430866882776
2016-09-20,159.62631737079408
2016-09-21,160.53879444446892
2016-09-22,163.69642542561687
2016-09-23,163.37655365446022
2016-09-26,162.43274617150576
2016-09-27,163.17078882020618
2016-09-28,164.83046549421658
2016-09-29,162.59247300323642
2016-09-30,162.66663035709934
2016-10-03,161.48972071148125
2016-10-04,162.46753327228726
2016-10-05,162.0944939655969
2016-10-06,161.05939064927932
2016-10-07,159.94108653707724
2016-10-10,161.75883178982698
2016-10-11,162.16711642742035
2016-10-12,161.1243933288509
2016-10-13,160.2718385994694
2016-10-14,163.26699682582807
2016-10-17,162.74535096656928
2016-10-18,163.46340636691235
2016-10-19,164.13568834725532
2016-10-20,163.74171597391745
2016-10-21,163.17073371305437
2016-10-24,161.58090144244477
2016-10-25,160.6940795508227
2016-10-26,158.3912531085396
2016-10-27,159.47549038256156
2016-10-28,154.89564870469675
2016-10-31,152.47274106899516
2016-11-01,151.71726908312283
2016-11-02,149.98193447171678
2016-11-03,148.37698888190587
2016-11-04,147.94740670693793
2016-11-07,148.73622517184316
2016-11-08,150.23447774548146
2016-11-09,150.91481057025652
2016-11-10,147.8298259595688
2016-11-11,148.0842626668579
2016-11-14,146.5535385818762
2016-11-15,146.02087604904645
2016-11-16,146.63911556899475
2016-11-17,147.34515487947928
2016-11-18,145.42707233539292
2016-11-21,146.4532635362756
2016-11-22,147.21842054434495
2016-11-23,147.79227222690562
2016-11-24,147.5914887496047
2016-11-25,149.40790410073694
2016-11-28,149.18821887105554
2016-11-29,149.37691408029133
2016-11-30,148.98385536650082
2016-12-01,145.15142043065384
2016-12-02,145.40064838441458
2016-12-05,147.1761435400425
2016-12-06,148.7453098502003
2016-12-07,149.17875017652517
2016-12-08,150.05767989983505
2016-12-09,150.1426626656763
2016-12-12,149.38730880355527
2016-12-13,151.4508113740623
2016-12-14,149.83605965106136
2016-12-15,149.75400220752726
2016-12-16,151.29444381251813
2016-12-19,150.8398881740709
2016-12-20,152.20608535033256
2016-12-21,151.71867187477662
2016-12-22,151.33817959465568
2016-12-23,151.70155808887213
2016-12-26,151.70155808887213
2016-12-27,152.19168646038415
2016-12-28,152.50913777877602
2016-12-29,152.57620734822444
2016-12-30,152.8634440556115
2017-01-02,153.78868374585934
2017-01-03,153.84901508424835
2017-01-04,154.30882392681832
2017-01-05,154.57254690339101
2017-01-06,154.36382577327825
2017-01-09,153.4697417175409
2017-01-10,153.53826028467267
2017-01-11,153.17946239704796
2017-01-12,151.76197417503434
2017-01-13,153.35878130384495
2017-01-16,151.886435134967
2017-01-17,151.59104880521204
2017-01-18,151.82326564352613
2017-01-19,151.75349835803402
2017-01-20,151.67779051064048
2017-01-23,150.9079533245929
2017-01-24,150.98410510633465
2017-01-25,152.4801879053411
2017-01-26,152.17836616482427
2017-01-27,152.24631729119787
2017-01-30,151.22716196322168
2017-01-31,149.31042804301995
2017-02-01,150.54491156366825
2017-02-02,150.9610173513077
2017-02-03,151.8145798522438
2017-02-06,150.93922834187947
2017-02-07,151.81730569021818
2017-02-08,152.1229591526408
2017-02-09,153.3337625588449
2017-02-10,152.80828898030538
2017-02-13,153.91890966887277
2017-02-14,154.39868988589274
2017-02-15,154.25027154823658
2017-02-16,154.43502638872258
2017-02-17,154.78151976913279
2017-02-20,155.3908193000324
2017-02-21,156.3987761192931
2017-02-22,156.04088411643303
2017-02-23,155.4302294802676
2017-02-24,154.47001739236435
2017-02-27,154.40332160243722
2017-02-28,154.7819162593869
2017-03-01,156.6106272367282
2017-03-02,154.1976452508537
2017-03-03,155.43634047163326
2017-03-06,154.3913926334452
2017-03-07,154.52598369332497
2017-03-08,154.16366722246082
2017-03-09,154.96559984350154
2017-03-10,155.5886747956148
2017-03-13,155.99986277651695
2017-03-14,155.7789271837129
2017-03-15,155.98985985394467
2017-03-16,158.01587584684367
2017-03-17,159.90344630276306
2017-03-20,159.28662804360314
2017-03-21,157.8688370527975
2017-03-22,156.88582498038505
2017-03-23,158.16891380231948
2017-03-24,157.16346907685755
2017-03-27,157.00682009535097
2017-03-28,157.93611466564897
2017-03-29,157.88910276094117
2017-03-30,158.39836615914365
2017-03-31,158.4842680722455
2017-04-03,158.61132680119536
2017-04-04,159.103239703897
2017-04-05,159.03570003226628
2017-04-06,159.018777117124
2017-04-07,159.0702964198767
2017-04-10,159.70088921007698
2017-04-11,158.5458141075125
2017-04-12,158.76483382938338
2017-04-13,158.05740445386488
2017-04-14,158.05740445386488
2017-04-17,158.05740445386488
2017-04-18,157.25356888548924
2017-04-19,157.31282565137505
2017-04-20,156.1618003250136
2017-04-21,156.54427837553058
2017-04-24,160.4850639278185
2017-04-25,161.33408310631268
2017-04-26,161.1656830356779
2017-04-27,160.63499624059233
2017-04-28,160.73707265526645
2017-05-01,160.73707265526645
2017-05-02,162.20642039714176
2017-05-03,163.62943031313677
2017-05-04,168.81860132400362
2017-05-05,169.9851722022154
2017-05-08,169.86581106646852
2017-05-09,170.19164212373573
2017-05-10,170.3000406987794
2017-05-11,169.3383799893927
2017-05-12,170.02400662478536
2017-05-15,169.92932754471755
2017-05-16,169.38232605158944
2017-05-17,167.90811907181958
2017-05-18,164.31524151038175
2017-05-19,166.38540440318397
2017-05-22,164.2092709005193
2017-05-23,164.9450500440169
2017-05-24,164.76893483622842
2017-05-25,164.56720246403725
2017-05-26,164.70348295513583
2017-05-29,164.39693163708836
2017-05-30,163.74753280631913
2017-05-31,163.29971858108115
2017-06-01,163.8060864951678
2017-06-02,164.8584813472895
2017-06-05,164.4185095829821
2017-06-06,163.899426980677
2017-06-07,164.00749493516304
2017-06-08,162.18313413205126
2017-06-09,162.85282893806433
2017-06-12,161.4782719929393
2017-06-13,162.235896650543
2017-06-14,161.73248013109244
2017-06-15,161.48928595548674
2017-06-16,162.06331112886326
2017-06-19,163.07110665807107
2017-06-20,163.04295868577978
2017-06-21,161.47748004663214
2017-06-22,160.8552380317458
2017-06-23,159.48097711656095
2017-06-26,160.72533491542114
2017-06-27,159.4792912891191
2017-06-28,159.0900433284052
2017-06-29,156.24879129414566
2017-06-30,155.81686971626274
2017-07-03,157.2139097818426
2017-07-04,157.25147070724807
2017-07-05,157.251340541448
2017-07-06,156.0936344358784
2017-07-07,157.46498542833814
2017-07-10,158.30065724132146
2017-07-11,156.4467080516757
2017-07-12,158.8786960359099
2017-07-13,160.15116030579284
2017-07-14,160.53012103598095
2017-07-17,161.21259567459623
2017-07-18,159.58711130620617
2017-07-19,160.60048764600663
2017-07-20,160.48550393207503
2017-07-21,159.16782068464676
2017-07-24,158.30776411500509
2017-07-25,158.88664929343435
2017-07-26,161.44348184726616
2017-07-27,166.6245178470986
2017-07-28,164.54136716815978
2017-07-31,163.54347408799356
2017-08-01,163.40879690779354
2017-08-02,162.34271109491692
2017-08-03,163.47862613255555
2017-08-04,164.6036229718045
2017-08-07,163.88071352298778
2017-08-08,163.99793891221816
2017-08-09,161.9167574993863
2017-08-10,160.73194778940243
2017-08-11,158.9890269072596
2017-08-14,160.51187341714842
2017-08-15,161.03568217905953
2017-08-16,162.24057581059046
2017-08-17,162.07680409191818
2017-08-18,160.58432283388592
2017-08-21,159.99671641788683
2017-08-22,160.97574039172216
2017-08-23,159.44295196858548
2017-08-24,159.61321638681326
2017-08-25,159.31591376341396
2017-08-28,157.7418374036566
2017-08-29,157.24306048780332
2017-08-30,159.40723415489828
2017-08-31,160.20474126527353
2017-09-01,160.69626403247833
2017-09-04,159.76882675734498
2017-09-05,160.31185470846302
2017-09-06,160.20797071141362
2017-09-07,161.22339913033665
2017-09-08,162.00804326529922
2017-09-11,163.00740027695835
2017-09-12,163.6520183866403
2017-09-13,164.08286341771637
2017-09-14,164.16770031543473
2017-09-15,162.91691834570267
2017-09-18,162.67895003075307
2017-09-19,162.5672285263416
2017-09-20,160.81789882740296
2017-09-21,160.61299453635215
2017-09-22,159.77787318074857
2017-09-25,160.98567713714957
2017-09-26,161.72956362444617
2017-09-27,162.58791980623172
2017-09-28,163.7242613548308
2017-09-29,164.21324132805603
2017-10-02,164.55135893869982
2017-10-03,165.3979163618532
2017-10-04,166.22558519168498
2017-10-05,167.9087651515369
2017-10-06,166.82777033458837
2017-10-09,167.51460667884928
2017-10-10,167.7116751978982
2017-10-11,167.93354183332497
2017-10-12,168.31497946527634
2017-10-13,169.5063561886308
2017-10-16,169.3975369347543
2017-10-17,170.05520705180658
2017-10-18,170.5274938069662
2017-10-19,169.49112009077606
2017-10-20,170.2072923390431
2017-10-23,170.40418590732688
2017-10-24,169.13249892985863
2017-10-25,166.62603116907343
2017-10-26,167.26575182895306
2017-10-27,168.15875675869802
2017-10-30,167.93939879237553
2017-10-31,169.36425634473758
2017-11-01,170.11868285001103
2017-11-02,168.57753719625364
2017-11-03,170.06487436389992
2017-11-06,170.1614821714716
2017-11-07,168.00323158925028
2017-11-08,166.7436521416221
2017-11-09,165.38887176430308
2017-11-10,164.36815631494267
2017-11-13,164.0889760797946
2017-11-14,162.49335118709868
2017-11-15,160.95261249620626
2017-11-16,162.9032495390604
2017-11-17,161.54578043124354
2017-11-20,162.29630564483463
2017-11-21,162.75012460971814
2017-11-22,162.24969108568862
2017-11-23,162.7966482121559
2017-11-24,163.01844203523294
2017-11-27,162.6527329132924
2017-11-28,163.6267113261125
2017-11-29,162.7432798058191
2017-11-30,161.74317944658725
2017-12-01,161.148790593165
2017-12-04,162.8168418578531
2017-12-05,162.40222959587288
2017-12-06,160.8516326315143
2017-12-07,160.49667481809087
2017-12-08,161.0054960932626
2017-12-11,160.70270264840346
2017-12-12,161.58602966148501
2017-12-13,159.91314695627545
2017-12-14,159.63653695509
2017-12-15,159.78924837732723
2017-12-18,161.2818859112717
2017-12-19,161.15949650492382
2017-12-20,160.14266995706646
2017-12-21,160.04726222538312
2017-12-22,159.90753932144406
2017-12-25,159.90753932144406
2017-12-26,159.9075393214441
2017-12-27,160.30421481142022
2017-12-28,159.46699730763837
2017-12-29,159.18947451466389
2018-01-01,159.18947451466389
2018-01-02,159.42974788412397
2018-01-03,160.39340747355087
2018-01-04,161.89885148891003
2018-01-05,163.611133213097
2018-01-08,163.64059134563516
2018-01-09,164.9470432945891
2018-01-10,164.7828926882367
2018-01-11,164.52397574885435
2018-01-12,164.6529025961357
2018-01-15,165.11671112891747
2018-01-16,164.67652203594346
2018-01-17,164.16485015221133
2018-01-18,163.90023961898626
2018-01-19,164.5488396099767
2018-01-22,164.72889142325178
2018-01-23,163.84650333500912
2018-01-24,162.90465158257513
2018-01-25,162.69367774227098
2018-01-26,164.17201822355906
2018-01-29,162.85700640143722
2018-01-30,162.3887990824343
2018-01-31,161.75813623100603
2018-02-01,161.9974973377864
2018-02-02,159.39909165123856
2018-02-05,157.10955523908413
2018-02-06,153.3730317792314
2018-02-07,157.1932973476808
2018-02-08,153.33053044129258
2018-02-09,151.63714733550472
2018-02-12,153.34419767732064
2018-02-13,151.94688285001845
2018-02-14,151.77322064285505
2018-02-15,152.1896006423194
2018-02-16,154.4087005189456
2018-02-19,154.00404258766991
2018-02-20,154.46310936907
2018-02-21,155.0611908267509
2018-02-22,156.10397536441238
2018-02-23,156.337300518589
2018-02-26,157.98597501128157
2018-02-27,158.16918343236804
2018-02-28,158.35746999112956
2018-03-01,158.3069889510969
2018-03-02,156.46019256931675
2018-03-05,158.26514760146526
2018-03-06,158.86102671239266
2018-03-07,159.34161168984377
2018-03-08,162.15798220839184
2018-03-09,162.37704498662313
2018-03-12,163.30076684699625
2018-03-13,161.8045203280788
2018-03-14,160.02040519623154
2018-03-15,160.61463293585328
2018-03-16,160.7460168213028
2018-03-19,159.441062945982
2018-03-20,160.4761485952142
2018-03-21,159.008468282327
2018-03-22,156.48071374386575
2018-03-23,154.22969978390725
2018-03-26,152.65499971493188
2018-03-27,154.15875610527118
2018-03-28,156.03496625624075
2018-03-29,156.21261469351947
2018-03-30,156.21261469351947
2018-04-02,156.2126146935195
2018-04-03,154.67731645714673
2018-04-04,153.8449239000709
2018-04-05,157.3998089112236
2018-04-06,156.1192473201044
2018-04-09,156.11296287863237
2018-04-10,156.28973510546138
2018-04-11,153.81103347287765
2018-04-12,154.01370381014786
2018-04-13,153.36466036046542
2018-04-16,152.61133192299357
2018-04-17,154.38812029769275
2018-04-18,154.94489832596923
2018-04-19,154.11547410362977
2018-04-20,154.44499670602147
2018-04-23,154.17313392675737
2018-04-24,154.05046531144475
2018-04-25,153.63725780881182
2018-04-26,154.70276753832624
2018-04-27,153.6821323984606
2018-04-30,153.58040167671308
2018-05-01,153.5804016767131
2018-05-02,151.9501275012366
2018-05-03,151.07037084922777
2018-05-04,152.2452913291883
2018-05-07,152.59705395184255
2018-05-08,153.81182730268412
2018-05-09,153.80249034334636
2018-05-10,151.76956682637075
2018-05-11,151.7574148187548
2018-05-14,151.58270092172316
2018-05-15,150.71110703521165
2018-05-16,151.16457947832157
2018-05-17,152.61669552678742
2018-05-18,152.1300326342528
2018-05-21,152.6823034098888
2018-05-22,153.36627066926798
2018-05-23,152.59382778166992
2018-05-24,152.509086758343
2018-05-25,152.77123315559137
2018-05-28,152.84628380193791
2018-05-29,149.58662656124534
2018-05-30,150.76564311336128
2018-05-31,150.29914677693503
2018-06-01,151.36999173311264
2018-06-04,153.49340539629733
2018-06-05,152.0285219441789
2018-06-06,150.98980452811873
2018-06-07,150.420181644153
2018-06-08,150.24903484786853
2018-06-11,152.6620807175288
2018-06-12,153.48682616677465
2018-06-13,153.87004257429663
2018-06-14,154.42196383307865
2018-06-15,154.13893527081245
2018-06-18,152.47418782490814
2018-06-19,152.16180350100498
2018-06-20,152.3368159876527
2018-06-21,152.5451175608174
2018-06-22,154.26617458707491
2018-06-25,152.0526666780419
2018-06-26,152.2661224181623
2018-06-27,153.58231137191257
2018-06-28,153.31078831032647
2018-06-29,154.7402035992619
2018-07-02,154.0397806791803
2018-07-03,154.7831078597853
2018-07-04,154.8482968145341
2018-07-05,155.34092223148977
2018-07-06,157.00184674976612
2018-07-09,157.45846930732128
2018-07-10,157.5403154797007
2018-07-11,156.93494474811084
2018-07-12,157.69097328886218
2018-07-13,157.82305078438227
2018-07-16,157.67775252467007
2018-07-17,157.8865741625962
2018-07-18,157.94148861237932
2018-07-19,157.82793160845978
2018-07-20,158.25938344256775
2018-07-23,158.44386210223732
2018-07-24,159.44517318709447
2018-07-25,160.30709686807418
2018-07-26,157.50225675195415
2018-07-27,158.87516035355583
2018-07-30,158.2833258426096
2018-07-31,157.76033013919525
2018-08-01,157.99221251328362
2018-08-02,156.68001666951707
2018-08-03,157.77733358073723
2018-08-06,157.65489542943794
2018-08-07,158.1464574206304
2018-08-08,156.7724589219586
2018-08-09,157.86736805940947
2018-08-10,155.35880935714482
2018-08-13,154.86676178962117
2018-08-14,156.41636161227714
2018-08-15,155.2405876770063
2018-08-16,155.9851091785559
2018-08-17,156.13548743399153
2018-08-20,156.70520181918764
2018-08-21,156.7997076104644
2018-08-22,155.3707737117172
2018-08-23,155.11320563715643
2018-08-24,155.21919067384314
2018-08-27,155.65011630080923
2018-08-28,155.31453758447398
2018-08-29,155.15083863628757
2018-08-30,152.9446442337936
2018-08-31,151.14057592293125
2018-09-03,150.84077019190903
2018-09-04,149.88791320920504
2018-09-05,148.0951454330069
2018-09-06,147.22206620771146
2018-09-07,147.4159749777039
2018-09-10,147.99642551762554
2018-09-11,147.23617655449314
2018-09-12,147.14549384871884
2018-09-13,147.79280187514664
2018-09-14,148.37894580206162
2018-09-17,148.60979971095142
2018-09-18,149.53700539416565
2018-09-19,149.81028519495231
2018-09-20,151.39724068260404
2018-09-21,151.31505137571926
2018-09-24,150.23070792138816
2018-09-25,150.316309097605
2018-09-26,149.78029260134875
2018-09-27,148.8689381830041
2018-09-28,147.4604786632578
2018-10-01,147.65925472750763
2018-10-02,146.6408695092726
2018-10-03,149.8450364641071
2018-10-04,148.3902269890029
2018-10-05,147.50682747687011
2018-10-08,146.5148873777269
2018-10-09,146.68239800748987
2018-10-10,144.20771888139507
2018-10-11,141.3329438027477
2018-10-12,141.1625882970288
