Date,NIHONKABU
2014-10-23,1287.1785275440795
2014-10-24,1295.98303914737
2014-10-27,1309.7465784620529
2014-10-28,1300.4292676541686
2014-10-29,1316.996573695829
2014-10-30,1330.663211693663
2014-10-31,1360.0738110875436
2014-11-03,1339.999522913294
2014-11-04,1379.9276028292388
2014-11-05,1377.8880699727483
2014-11-06,1366.065502724215
2014-11-07,1372.9665639183922
2014-11-10,1368.598979715519
2014-11-11,1373.2878961509746
2014-11-12,1378.7081345258673
2014-11-13,1384.1604557753383
2014-11-14,1385.5423049793653
2014-11-17,1354.3694152559021
2014-11-18,1372.8046742119698
2014-11-19,1361.2285482344057
2014-11-20,1357.5052641041336
2014-11-21,1380.1364484646388
2014-11-24,1367.8714747258957
2014-11-25,1377.8644868033557
2014-11-26,1373.2083360223514
2014-11-27,1360.5398993918905
2014-11-28,1370.6951058086488
2014-12-01,1385.2834263044117
2014-12-02,1389.7349434044397
2014-12-03,1394.6113476437342
2014-12-04,1391.6478060252582
2014-12-05,1393.223065822651
2014-12-08,1401.6578331463206
2014-12-09,1398.3263633887884
2014-12-10,1370.8852187932343
2014-12-11,1356.7041549582646
2014-12-12,1361.364080775485
2014-12-15,1346.2089508528434
2014-12-16,1324.6929537891601
2014-12-17,1332.8239366848372
2014-12-18,1352.7985712862046
2014-12-19,1382.2550362855457
2014-12-22,1381.1378994258
2014-12-23,1381.2827732583573
2014-12-24,1394.9701561615266
2014-12-25,1390.4884624743322
2014-12-26,1399.4218833479774
2014-12-29,1393.0349816859396
2014-12-30,1390.4764577928604
2014-12-31,1391.768168829533
2015-01-01,1391.768168829533
2015-01-02,1396.2560801407499
2015-01-05,1406.5722592519924
2015-01-06,1377.7815594315966
2015-01-07,1381.8490795079126
2015-01-08,1399.451543935545
2015-01-09,1408.1629839465793
2015-01-12,1412.743787923757
2015-01-13,1412.667333155813
2015-01-14,1413.2467474751868
2015-01-15,1457.527193653647
2015-01-16,1446.8808780572867
2015-01-19,1440.5965979622927
2015-01-20,1465.1159794166801
2015-01-21,1462.9073041686852
2015-01-22,1481.826024379419
2015-01-23,1520.4467270576595
2015-01-26,1509.800709506542
2015-01-27,1529.4302463608606
2015-01-28,1536.5106924406987
2015-01-29,1514.533054918394
2015-01-30,1529.509258106547
2015-02-02,1517.6649008716984
2015-02-03,1483.3057500995294
2015-02-04,1514.0656178954148
2015-02-05,1506.3086238818537
2015-02-06,1505.884357697313
2015-02-09,1521.2588850050895
2015-02-10,1516.991396647474
2015-02-11,1505.6592844767295
2015-02-12,1538.4400640535298
2015-02-13,1538.166831739627
2015-02-16,1550.781148250971
2015-02-17,1546.602812955283
2015-02-18,1572.5580104329608
2015-02-19,1582.6477666064793
2015-02-20,1594.7777364854976
2015-02-23,1598.5421420864611
2015-02-24,1602.7314846553595
2015-02-25,1603.3188386044758
2015-02-26,1632.0817421012057
2015-02-27,1631.6900306112818
2015-03-02,1627.9545107927108
2015-03-03,1639.4656889729426
2015-03-04,1644.4434961796376
2015-03-05,1651.1422297140095
2015-03-06,1683.1107185137041
2015-03-09,1673.4838117629147
2015-03-10,1686.41496796758
2015-03-11,1704.360411753767
2015-03-12,1724.6825619116184
2015-03-13,1757.4908737995854
2015-03-16,1743.2082134033415
2015-03-17,1754.6158414538127
2015-03-18,1767.318822247523
2015-03-19,1763.2935504858988
2015-03-20,1749.8079506921297
2015-03-23,1749.4094638020638
2015-03-24,1744.93580259609
2015-03-25,1745.7142631051497
2015-03-26,1735.5667840594517
2015-03-27,1732.8024198651758
2015-03-30,1734.8856766914814
2015-03-31,1731.0711811589804
2015-04-01,1716.6193756741757
2015-04-02,1723.3868619710383
2015-04-03,1733.8599443768526
2015-04-06,1716.4686608598317
2015-04-07,1745.8466564413216
2015-04-08,1772.3583367743756
2015-04-09,1792.9488475129485
2015-04-10,1796.8642709701326
2015-04-13,1800.4277100334714
2015-04-14,1801.9082657247527
2015-04-15,1813.2067036914523
2015-04-16,1809.856542254017
2015-04-17,1790.1402038552508
2015-04-20,1784.7690399637822
2015-04-21,1814.0040522174697
2015-04-22,1827.184518971676
2015-04-23,1822.1102235896096
2015-04-24,1813.9485400606254
2015-04-27,1808.8955268199463
2015-04-28,1808.0065317190245
2015-04-29,1778.6628748291153
2015-04-30,1719.0668856476657
2015-05-01,1704.0342916237603
2015-05-04,1712.7768268231623
2015-05-05,1710.9322015761877
2015-05-06,1694.664729147769
2015-05-07,1693.882689172634
2015-05-08,1710.216409829819
2015-05-11,1728.0323281855337
2015-05-12,1718.1230583030783
2015-05-13,1715.6139940697115
2015-05-14,1695.574454330178
2015-05-15,1702.7344130448191
2015-05-18,1728.0977812517613
2015-05-19,1758.5315354914756
2015-05-20,1766.21465027547
2015-05-21,1768.5738538640342
2015-05-22,1779.6538209204152
2015-05-25,1793.1795202863948
2015-05-26,1790.9661311014281
2015-05-27,1785.9647875091334
2015-05-28,1786.2760799065932
2015-05-29,1781.3750913391855
2015-06-01,1790.5018932313985
2015-06-02,1753.6320140577986
2015-06-03,1727.1419341361623
2015-06-04,1722.9355199651939
2015-06-05,1725.5816213071878
2015-06-08,1709.1400187336324
2015-06-09,1687.43258874857
2015-06-10,1695.447164999281
2015-06-11,1713.3452122722854
2015-06-12,1716.2095614146203
2015-06-15,1716.1147881928368
2015-06-16,1707.0339166669141
2015-06-17,1688.093667795783
2015-06-18,1661.7835212481393
2015-06-19,1690.1179514181558
2015-06-22,1693.115304824161
2015-06-23,1746.2223581119965
2015-06-24,1742.5077453941014
2015-06-25,1741.1890622682708
2015-06-26,1742.0658482886147
2015-06-29,1713.9632380784394
2015-06-30,1723.9844511466338
2015-07-01,1726.2109780083315
2015-07-02,1736.8510089462961
2015-07-03,1748.2289930420914
2015-07-06,1720.0170650347056
2015-07-07,1766.1114406985362
2015-07-08,1702.851583809971
2015-07-09,1701.1228230253653
2015-07-10,1667.9110443531065
2015-07-13,1713.946534058847
2015-07-14,1742.1019110606553
2015-07-15,1749.1872231239836
2015-07-16,1771.9233908517083
2015-07-17,1784.0347150712462
2015-07-20,1778.2325429354312
2015-07-21,1783.5389375871075
2015-07-22,1766.9269884185258
2015-07-23,1762.4745577684525
2015-07-24,1759.3565117385142
2015-07-27,1728.880837300346
2015-07-28,1721.0382032394461
2015-07-29,1723.2937305618323
2015-07-30,1748.5942622842958
2015-07-31,1748.365522704196
2015-08-03,1757.870770638401
2015-08-04,1759.0581031620345
2015-08-05,1765.1882492361888
2015-08-06,1770.536707079055
2015-08-07,1779.0249935441864
2015-08-10,1779.530047019539
2015-08-11,1760.1127378633278
2015-08-12,1728.7132234653564
2015-08-13,1732.6771807927717
2015-08-14,1732.6301269343055
2015-08-17,1744.885090201013
2015-08-18,1749.7320699012707
2015-08-19,1724.602466130141
2015-08-20,1685.7398083092955
2015-08-21,1632.3685434327451
2015-08-24,1549.2048650013148
2015-08-25,1504.7674580695546
2015-08-26,1564.4060544523325
2015-08-27,1594.0623634324056
2015-08-28,1641.3278020034736
2015-08-31,1624.499580000722
2015-09-01,1572.0275875654484
2015-09-02,1560.3933732811672
2015-09-03,1588.392299342551
2015-09-04,1567.0563906261812
2015-09-07,1561.8624105680703
2015-09-08,1521.835747496532
2015-09-09,1609.2062792628203
2015-09-10,1570.2203390249977
2015-09-11,1561.786091771421
2015-09-14,1547.4060097226604
2015-09-15,1548.257717418498
2015-09-16,1554.2026047287281
2015-09-17,1566.6436262606824
2015-09-18,1538.3214307161186
2015-09-21,1555.936846076291
2015-09-22,1570.9182794317103
2015-09-23,1563.3063957664824
2015-09-24,1520.4080939334515
2015-09-25,1544.6511415803598
2015-09-28,1541.6149402532128
2015-09-29,1469.3977373100079
2015-09-30,1517.9375942053364
2015-10-01,1549.879809920146
2015-10-02,1547.8879269701492
2015-10-05,1563.4715673187
2015-10-06,1570.7631975835761
2015-10-07,1597.470317874896
2015-10-08,1581.6612345780354
2015-10-09,1601.6146144278846
2015-10-12,1604.4136778914226
2015-10-13,1589.6913987011535
2015-10-14,1553.9596678354699
2015-10-15,1590.9293991177158
2015-10-16,1602.5459370375747
2015-10-19,1594.2834961373035
2015-10-20,1590.2131004818423
2015-10-21,1618.1680111781993
2015-10-22,1630.6685200421434
2015-10-23,1673.0917424757015
2015-10-26,1686.8859143503719
2015-10-27,1677.3760332548436
2015-10-28,1676.8480281577029
2015-10-29,1683.8307517429544
2015-10-30,1689.720164674865
2015-11-02,1657.036867143694
2015-11-03,1662.629098368992
2015-11-04,1687.3369118591058
2015-11-05,1703.3585297938148
2015-11-06,1709.6567276827502
2015-11-09,1739.4822744707853
2015-11-10,1747.0012833864835
2015-11-11,1751.1401527174205
2015-11-12,1744.498415365794
2015-11-13,1739.8509807890034
2015-11-16,1722.1108912819877
2015-11-17,1743.4946675561612
2015-11-18,1743.318261463804
2015-11-19,1754.82618194965
2015-11-20,1767.205496360244
2015-11-23,1773.3212653041314
2015-11-24,1778.5554570793097
2015-11-25,1766.4486335678962
2015-11-26,1777.1657504660127
2015-11-27,1768.9936423051186
2015-11-30,1749.0254284815821
2015-12-01,1772.3889937296642
2015-12-02,1769.3256709429427
2015-12-03,1728.8693866349342
2015-12-04,1691.9803542065888
2015-12-07,1707.6097775081168
2015-12-08,1690.9772147278957
2015-12-09,1675.2260075930517
2015-12-10,1671.1280896081832
2015-12-11,1680.0460138783917
2015-12-14,1653.7524047618597
2015-12-15,1627.7797601084621
2015-12-16,1667.8908930852583
2015-12-17,1698.152865221891
2015-12-18,1681.0386191918724
2015-12-21,1669.8971631438683
2015-12-22,1667.6384390215483
2015-12-23,1679.6542008230201
2015-12-24,1668.2033669649447
2015-12-25,1660.1564673649025
2015-12-28,1672.568589692287
2015-12-29,1694.3102259929863
2015-12-30,1695.5097297843827
2015-12-31,1707.2858622188166
2016-01-01,1707.2858622188166
2016-01-04,1688.5812615146028
2016-01-05,1697.5109592833267
2016-01-06,1681.4047882852242
2016-01-07,1639.459961351679
2016-01-08,1623.337453300268
2016-01-11,1636.1822423158085
2016-01-12,1582.0851255232296
2016-01-13,1619.069118895863
2016-01-14,1583.14048708839
2016-01-15,1578.3071702352242
2016-01-18,1566.6440117537254
2016-01-19,1561.861377361972
2016-01-20,1523.4961120343978
2016-01-21,1478.06121295354
2016-01-22,1545.413789723934
2016-01-25,1561.9860433190154
2016-01-26,1524.642326179157
2016-01-27,1563.0971622681968
2016-01-28,1542.7773243202003
2016-01-29,1573.4296012722416
2016-02-01,1597.4955093957024
2016-02-02,1595.5393958172583
2016-02-03,1551.2736378783516
2016-02-04,1528.410437034124
2016-02-05,1511.450444192433
2016-02-08,1540.7049369989415
2016-02-09,1444.3018065348897
2016-02-10,1418.9676874798251
2016-02-11,1433.4989636167495
2016-02-12,1357.0771971743848
2016-02-15,1459.893859164191
2016-02-16,1475.1196940741388
2016-02-17,1452.1696977711424
2016-02-18,1497.7888221395776
2016-02-19,1485.5282405219905
2016-02-22,1502.0863724611122
2016-02-23,1505.1608188478926
2016-02-24,1508.3289429656777
2016-02-25,1512.394224019181
2016-02-26,1515.5155829303442
2016-02-29,1521.5250414584523
2016-03-01,1515.956798061326
2016-03-02,1575.6440999512122
2016-03-03,1589.5631025612174
2016-03-04,1581.3954170180286
2016-03-07,1571.873824154213
2016-03-08,1559.911688160752
2016-03-09,1543.274966069697
2016-03-10,1538.9402470024652
2016-03-11,1543.4209997765265
2016-03-14,1572.4316073379634
2016-03-15,1570.8952312830938
2016-03-16,1551.4493818614303
2016-03-17,1547.8913786917105
2016-03-18,1532.5061157524667
2016-03-21,1533.8323180630023
2016-03-22,1564.6868511541538
2016-03-23,1552.8742692659596
2016-03-24,1542.423031039557
2016-03-25,1558.674503831248
2016-03-28,1560.387843321274
2016-03-29,1569.9682272795435
2016-03-30,1532.6523129174068
2016-03-31,1519.4798085013551
2016-04-01,1473.3887890599856
2016-04-04,1483.2689301498403
2016-04-05,1455.953211056395
2016-04-06,1461.9556884455974
2016-04-07,1494.8414902049676
2016-04-08,1501.7205160285218
2016-04-11,1494.7139617693076
2016-04-12,1518.1127013909404
2016-04-13,1561.309319924307
2016-04-14,1613.1068691009132
2016-04-15,1602.671009794945
2016-04-18,1546.679786499545
2016-04-19,1584.2803234803148
2016-04-20,1595.6013619930457
2016-04-21,1633.2544514266042
2016-04-22,1628.6385100252983
2016-04-25,1626.2693751055635
2016-04-26,1606.2263151711124
2016-04-27,1593.3359100812402
2016-04-28,1577.5922998538524
2016-04-29,1581.3116391230794
2016-05-02,1530.3740690881893
2016-05-03,1534.5236343188506
2016-05-04,1527.7929560350262
2016-05-05,1533.3729258198762
2016-05-06,1538.2770876056156
2016-05-09,1526.445889870633
2016-05-10,1549.7627964958626
2016-05-11,1549.6171425500231
2016-05-12,1555.5308653784314
2016-05-13,1542.9496194608716
2016-05-16,1546.206183551644
2016-05-17,1559.8371785939244
2016-05-18,1561.6271644166343
2016-05-19,1563.6560370748198
2016-05-20,1561.7311155791697
2016-05-23,1571.5337029741893
2016-05-24,1555.298825977371
2016-05-25,1573.2652601957786
2016-05-26,1576.0780840682062
2016-05-27,1589.719969726417
2016-05-30,1590.500585103735
2016-05-31,1610.6049226123125
2016-06-01,1603.4213673847207
2016-06-02,1581.886853655769
2016-06-03,1589.5490362785079
2016-06-06,1571.6745625846152
2016-06-07,1583.8447539377003
2016-06-08,1599.2684687054482
2016-06-09,1594.2511160831589
2016-06-10,1583.8329742046412
2016-06-13,1536.7993363982246
2016-06-14,1540.94738984235
2016-06-15,1545.3652965872354
2016-06-16,1542.7830598769021
2016-06-17,1536.173552755365
2016-06-20,1556.7249465322382
2016-06-21,1583.2074891355753
2016-06-22,1568.0991868857657
2016-06-23,1562.2447494480946
2016-06-24,1528.102641148421
2016-06-27,1579.4419251349289
2016-06-28,1550.3886724581218
2016-06-29,1576.424354342437
2016-06-30,1573.5000872838325
2016-07-01,1578.9726755146496
2016-07-04,1590.8991898434736
2016-07-05,1603.053390827001
2016-07-06,1589.1279160969352
2016-07-07,1580.4057892713492
2016-07-08,1569.7768008914363
2016-07-11,1595.5137456973655
2016-07-12,1601.8864849834872
2016-07-13,1621.004650694806
2016-07-14,1617.477301995257
2016-07-15,1625.7433635309794
2016-07-18,1625.5561416553621
2016-07-19,1642.627545206072
2016-07-20,1635.5581976195708
2016-07-21,1654.880260013051
2016-07-22,1643.654718840007
2016-07-25,1643.5433211906873
2016-07-26,1640.0170751724115
2016-07-27,1642.8421535767318
2016-07-28,1622.2431310045577
2016-07-29,1664.5864914630947
2016-08-01,1668.7220264945518
2016-08-02,1655.0612296007082
2016-08-03,1622.4962881267882
2016-08-04,1647.1460241243578
2016-08-05,1642.7938580052887
2016-08-08,1666.674673713244
2016-08-09,1686.2354038197777
2016-08-10,1684.6966806702235
2016-08-11,1681.3644799957565
2016-08-12,1698.4500242200045
2016-08-15,1685.6851575937776
2016-08-16,1662.577863323677
2016-08-17,1682.8938850817435
2016-08-18,1649.9125006310162
2016-08-19,1657.838698451415
2016-08-22,1664.1773317450093
2016-08-23,1659.2686036992977
2016-08-24,1675.0239826330342
2016-08-25,1667.6470722146328
2016-08-26,1645.9074033354493
2016-08-29,1671.4013068823474
2016-08-30,1663.5537475213189
2016-08-31,1676.6254912751917
2016-09-01,1682.1505090585406
2016-09-02,1676.3627753484766
2016-09-05,1695.3092806838438
2016-09-06,1708.8166434178222
2016-09-07,1711.9612535558613
2016-09-08,1702.8010443273265
2016-09-09,1692.1673798412146
2016-09-12,1676.9135945728171
2016-09-13,1668.6927043143874
2016-09-14,1650.3480243271642
2016-09-15,1635.9969792849317
2016-09-16,1662.1928236947995
2016-09-19,1667.0454665206269
2016-09-20,1677.778592311326
2016-09-21,1745.2474983065745
2016-09-22,1728.0221768926851
2016-09-23,1720.9845822654977
2016-09-26,1704.5418629472151
2016-09-27,1733.025032227695
2016-09-28,1714.2396802694611
2016-09-29,1709.3358560782751
2016-09-30,1687.8998930485552
2016-10-03,1694.531361534872
2016-10-04,1695.1907496505162
2016-10-05,1688.283189071054
2016-10-06,1694.4089031203514
2016-10-07,1702.689746197839
2016-10-10,1698.3374480078871
2016-10-11,1720.421445877257
2016-10-12,1702.8295891883188
2016-10-13,1708.4905363141943
2016-10-14,1704.1240247216188
2016-10-17,1717.7870580124204
2016-10-18,1725.5996145607385
2016-10-19,1737.2664675818207
2016-10-20,1750.8626745394
2016-10-21,1755.4409690765929
2016-10-24,1747.9044830237685
2016-10-25,1759.9596250146533
2016-10-26,1759.704598104365
2016-10-27,1748.02878815538
2016-10-28,1752.724838001509
2016-10-31,1754.642988719666
2016-11-01,1750.1512540770832
2016-11-02,1728.9380654941467
2016-11-03,1733.7757425664702
2016-11-04,1701.8954970156633
2016-11-07,1711.2757637825453
2016-11-08,1707.9724095217616
2016-11-09,1646.6767951388485
2016-11-10,1724.2028016560055
2016-11-11,1732.4458736889342
2016-11-14,1750.5477402164051
2016-11-15,1747.0017147156725
2016-11-16,1770.2314201848217
2016-11-17,1774.180592477683
2016-11-18,1775.5770611280293
2016-11-21,1781.9439997580787
2016-11-22,1785.8123192941196
2016-11-23,1769.8084735494588
2016-11-24,1777.4311975864487
2016-11-25,1780.7932107080126
2016-11-28,1800.7960571872507
2016-11-29,1783.9821766561558
2016-11-30,1769.7862327612204
2016-12-01,1780.0318446435967
2016-12-02,1774.7820856087435
2016-12-05,1741.521626059656
2016-12-06,1759.3140488747456
2016-12-07,1776.2171190359225
2016-12-08,1819.9001695321076
2016-12-09,1834.2617310022001
2016-12-12,1825.1597662343738
2016-12-13,1831.356504072253
2016-12-14,1831.6599242445252
2016-12-15,1822.4872287165756
2016-12-16,1835.5151191257835
2016-12-19,1851.7626143344858
2016-12-20,1847.1661204098775
2016-12-21,1835.4296401148194
2016-12-22,1832.5380145260626
2016-12-23,1835.9585417044775
2016-12-26,1827.7991484996348
2016-12-27,1820.3669741056694
2016-12-28,1831.4982050762064
2016-12-29,1810.9777471008729
2016-12-30,1797.635308363771
2017-01-02,1797.6353083637712
2017-01-03,1804.4353595739847
2017-01-04,1843.3301021008979
2017-01-05,1850.5814089114722
2017-01-06,1835.6018849947422
2017-01-09,1839.6645932579866
2017-01-10,1835.5525639357716
2017-01-11,1848.7106708408614
2017-01-12,1840.1511397264396
2017-01-13,1841.0844138136263
2017-01-16,1842.161555279829
2017-01-17,1818.8362170547148
2017-01-18,1821.0144507271666
2017-01-19,1820.3179409664908
2017-01-20,1818.7516445349659
2017-01-23,1816.3811764408
2017-01-24,1799.4112356460478
2017-01-25,1815.4933516180017
2017-01-26,1839.7118445811725
2017-01-27,1834.1855368025256
2017-01-30,1848.4112744516287
2017-01-31,1820.4753578534023
2017-02-01,1819.9641429181013
2017-02-02,1808.8456973414804
2017-02-03,1817.421471780695
2017-02-06,1833.1190855874486
2017-02-07,1839.209389904787
2017-02-08,1852.8191841146547
2017-02-09,1826.0729710757053
2017-02-10,1864.33991460695
2017-02-13,1870.337115808188
2017-02-14,1848.5084819647714
2017-02-15,1861.1016810062174
2017-02-16,1862.0028010959068
2017-02-17,1868.2872533306536
2017-02-20,1868.0557480431185
2017-02-21,1884.9769309270694
2017-02-22,1890.4841764187406
2017-02-23,1893.0409463015333
2017-02-24,1894.5065417760943
2017-02-27,1870.4291131550522
2017-02-28,1872.0234315654818
2017-03-01,1875.0481666505636
2017-03-02,1885.0491617571831
2017-03-03,1869.190664213407
2017-03-06,1869.7955345975602
2017-03-07,1869.223391159206
2017-03-08,1855.9164330790265
2017-03-09,1853.648500059738
2017-03-10,1862.74681992775
