Date,IRELAND
2022-05-12,76.2899353358062
2022-05-13,78.74064311958601
2022-05-16,78.01356087484368
2022-05-17,79.0381598641255
2022-05-18,77.70428374059848
2022-05-19,75.99487051148427
2022-05-20,77.20398397430843
2022-05-23,77.97803730909162
2022-05-24,76.72671316646537
2022-05-25,77.72039506441573
2022-05-26,78.76020310630975
2022-05-27,80.19940074032651
2022-05-30,81.09302764420464
2022-05-31,80.03696762758979
2022-06-01,77.70956064882616
2022-06-02,78.43888194066027
2022-06-03,78.402830187659
2022-06-06,78.96289202217477
2022-06-07,78.26181886875226
2022-06-08,77.55194564007911
2022-06-09,76.95047823177134
2022-06-10,73.95593535061134
2022-06-13,71.86216692630687
2022-06-14,70.51387007627063
2022-06-15,71.48386896235166
2022-06-16,70.37471441158048
2022-06-17,70.65673408421944
2022-06-20,68.93590281500022
2022-06-21,68.86751242005695
2022-06-22,67.8222533218212
2022-06-23,67.86813363714361
2022-06-24,69.74454443034773
2022-06-27,70.22811476070214
2022-06-28,69.29039096737293
2022-06-29,68.49079694551409
2022-06-30,68.36807552710209
2022-07-01,68.7457858389799
2022-07-04,69.19118566610629
2022-07-05,67.37693570193954
2022-07-06,68.81679867965843
2022-07-07,69.16443609550338
2022-07-08,70.52941476973254
2022-07-11,69.19828566502167
2022-07-12,69.5465528355429
2022-07-13,68.16726877741603
2022-07-14,67.39311157744594
2022-07-15,68.22438783558805
2022-07-18,69.29307829010233
2022-07-19,70.32852913036585
2022-07-20,70.3833822580594
2022-07-21,71.0811742627561
2022-07-22,71.96200803572532
2022-07-25,71.27087152249423
2022-07-26,70.65195745217468
2022-07-27,72.04338421709276
2022-07-28,73.63471131072053
2022-07-29,75.09525135143103
2022-08-01,75.35368387106864
2022-08-02,74.91878485679148
2022-08-03,76.075799350223
2022-08-04,77.01922895643551
2022-08-05,76.37406620174494
2022-08-08,77.36260279836704
2022-08-09,75.93337105131818
2022-08-10,77.99552636624686
2022-08-11,78.27304651250935
2022-08-12,81.01667249260045
2022-08-15,81.82099030112975
2022-08-16,81.91663355152953
2022-08-17,81.06930670960075
2022-08-18,80.98497252099834
2022-08-19,80.8725932663912
2022-08-22,79.50632394024923
2022-08-23,79.35129195888629
2022-08-24,79.3385069279297
2022-08-25,80.27023817154631
2022-08-26,78.6739041614709
2022-08-29,78.1103689903697
2022-08-30,77.50357272393391
2022-08-31,77.57450265146313
2022-09-01,74.9707405616094
2022-09-02,76.74165150453672
2022-09-05,74.79065079082277
2022-09-06,75.23029310153065
2022-09-07,75.55654030618308
2022-09-08,75.5839043139203
2022-09-09,76.66759926312318
2022-09-12,78.81169648619688
2022-09-13,76.82060747702589
2022-09-14,75.08558110903064
2022-09-15,75.0078201096774
2022-09-16,73.86499532771107
2022-09-19,74.01366548370888
2022-09-20,72.58332891915322
2022-09-21,72.95505703847672
2022-09-22,71.11698117619875
2022-09-23,69.16414514135737
2022-09-26,69.45110458613485
2022-09-27,69.7144994946734
2022-09-28,69.79030758430544
2022-09-29,67.48718665680404
2022-09-30,68.948191123664
2022-10-03,69.16322163150481
2022-10-04,73.15016936870947
2022-10-05,71.10974123815318
2022-10-06,70.9886491905652
2022-10-07,69.15565291028744
2022-10-10,70.008121933166
2022-10-11,69.2000877607727
2022-10-12,68.4386022409663
2022-10-13,69.32222007722717
2022-10-14,70.28332794592252
2022-10-17,72.22897186263019
2022-10-18,73.11087927023368
2022-10-19,72.04170439300945
2022-10-20,72.93589525534084
2022-10-21,71.6797413079667
2022-10-24,72.99180260267471
2022-10-25,75.79787743196957
2022-10-26,75.89425658761687
2022-10-27,75.31557252027764
2022-10-28,75.69595901471313
2022-10-31,75.93144871796135
2022-11-01,75.91783251175607
2022-11-02,75.66972914431577
2022-11-03,74.2493039506749
2022-11-04,75.76880552996964
2022-11-07,77.45516409647175
2022-11-08,77.17834407355262
2022-11-09,76.02310956577846
2022-11-10,79.56345257715014
2022-11-11,80.88693873960786
2022-11-14,79.51648592267831
2022-11-15,79.85822415209228
2022-11-16,78.1264916079529
2022-11-17,77.41432722223954
2022-11-18,79.01313168860614
2022-11-21,78.91781993265883
2022-11-22,79.33459724005577
2022-11-23,80.38133832168668
2022-11-24,80.53966374028157
2022-11-25,80.52218570686068
2022-11-28,79.74505881204665
2022-11-29,79.18208821025317
2022-11-30,79.00144853193974
2022-12-01,79.28682773005926
2022-12-02,79.25981199825608
2022-12-05,78.90664129937805
2022-12-06,78.42599278140608
2022-12-07,78.08264513808145
2022-12-08,77.63640271350496
2022-12-09,78.48153949018952
2022-12-12,77.76914679411784
2022-12-13,78.88364952904722
2022-12-14,78.96523151131579
2022-12-15,76.4367648831959
2022-12-16,76.47763016097049
2022-12-19,77.00810913375129
2022-12-20,76.83588478454956
2022-12-21,78.14422021624951
2022-12-22,77.41112919730652
2022-12-23,77.50139900141156
2022-12-26,77.50139900141156
2022-12-27,77.50139900141156
2022-12-28,77.59360539401385
2022-12-29,77.66154300121288
2022-12-30,76.87727787922275
2023-01-02,76.87727787922275
2023-01-03,79.15264473294727
2023-01-04,81.38525452310397
2023-01-05,81.31294644035862
2023-01-06,82.56967370672653
2023-01-09,83.65094721907812
2023-01-10,83.25248725242474
2023-01-11,83.55084080401525
2023-01-12,84.10610308802714
2023-01-13,84.41474240733366
2023-01-16,84.46586597350445
2023-01-17,84.75005458773592
2023-01-18,84.46910591718449
2023-01-19,83.58463543635257
2023-01-20,84.12168951178465
2023-01-23,84.6162800879713
2023-01-24,85.41192764789028
2023-01-25,85.23279452573233
2023-01-26,85.77030672385858
2023-01-27,85.75740982008087
2023-01-30,85.47896317711643
2023-01-31,85.45525065286391
2023-02-01,86.5849411388352
2023-02-02,88.45839050036457
2023-02-03,88.28457964755087
2023-02-06,87.42846252325073
2023-02-07,86.94386852736827
2023-02-08,86.22748612246886
2023-02-09,86.43899544412002
2023-02-10,84.7771213378171
2023-02-13,85.88457761381173
2023-02-14,86.3902462286931
2023-02-15,87.87471915955248
2023-02-16,88.21245801303319
2023-02-17,89.12192054751709
2023-02-20,89.86737042391906
2023-02-21,89.74679245351727
2023-02-22,88.99723965128118
2023-02-23,88.59793185025663
2023-02-24,87.31578551559576
2023-02-27,88.9974247823329
2023-02-28,89.1700696967312
2023-03-01,88.87951541907435
2023-03-02,91.3332662545747
2023-03-03,91.67553510681417
2023-03-06,92.96414671300147
2023-03-07,93.47904627754814
2023-03-08,93.36910491029991
2023-03-09,92.69595924995427
2023-03-10,91.43998854710999
2023-03-13,88.1449686087368
2023-03-14,90.29530455373089
2023-03-15,86.74664766656032
2023-03-16,89.3868189614248
2023-03-17,87.75024190755059
2023-03-20,89.4404393525706
2023-03-21,91.55162277240566
2023-03-22,91.06625140559976
2023-03-23,89.92070480672612
2023-03-24,87.46943438371517
2023-03-27,88.58668626766169
2023-03-28,89.03628729197305
2023-03-29,90.01174629019879
2023-03-30,91.52500513359969
2023-03-31,91.69872680996635
2023-04-03,90.70550960029665
2023-04-04,90.33396027403604
2023-04-05,88.23466894737629
2023-04-06,89.21061953792261
2023-04-07,89.21061953792261
2023-04-10,89.21061953792261
2023-04-11,90.81158411773907
2023-04-12,90.59784047948241
2023-04-13,91.11841669146972
2023-04-14,91.60311457883654
2023-04-17,92.43905642239577
2023-04-18,93.54472514494422
2023-04-19,94.35103123340222
2023-04-20,93.94325790410474
2023-04-21,93.71436986459466
2023-04-24,93.66879729099128
2023-04-25,94.12215700182232
2023-04-26,93.49152136727574
2023-04-27,92.10082697850538
2023-04-28,92.82606889908241
2023-05-01,92.82606889908241
2023-05-02,91.95201884133596
2023-05-03,91.25876189836625
2023-05-04,91.08297279173013
2023-05-05,92.29025547145623
2023-05-08,93.6630025593971
2023-05-09,93.81750402520306
2023-05-10,93.55315594718166
2023-05-11,93.83430365005673
2023-05-12,93.75655381408089
2023-05-15,94.71943087232145
2023-05-16,94.5559537273755
2023-05-17,94.73761815313298
2023-05-18,95.116999059065
2023-05-19,95.79869126048726
2023-05-22,96.1470985068771
2023-05-23,95.37936607167576
2023-05-24,92.70923923833335
2023-05-25,93.03337874320681
2023-05-26,93.82799278061914
2023-05-29,93.60066718950968
2023-05-30,92.50517925151526
2023-05-31,92.09045498465413
2023-06-01,92.76183716444035
2023-06-02,94.47676792229768
2023-06-05,93.63871514875895
2023-06-06,93.31588339608054
2023-06-07,93.54687515413791
2023-06-08,93.74297910026034
2023-06-09,92.42170622007269
2023-06-12,92.75460283761363
2023-06-13,93.62334049075986
2023-06-14,94.70911014373931
2023-06-15,94.90947415517111
2023-06-16,95.96338825885914
2023-06-19,95.22483365922076
2023-06-20,94.91078214458712
2023-06-21,94.63442852886136
2023-06-22,93.67724175068841
2023-06-23,92.69541789289839
2023-06-26,92.05450213319287
2023-06-27,92.7724990827066
2023-06-28,93.85594524578788
2023-06-29,93.7005716366173
2023-06-30,95.22078562313078
2023-07-03,95.33464553839403
2023-07-04,95.02422409930912
2023-07-05,94.71958353442474
2023-07-06,91.4731050831301
2023-07-07,92.33427419680912
2023-07-10,93.12705205266667
2023-07-11,95.44328554250843
2023-07-12,97.08972252159845
2023-07-13,97.67834745979772
2023-07-14,98.06452115910949
2023-07-17,97.1267819398182
2023-07-18,97.8333934017924
2023-07-19,98.70360802042104
2023-07-20,98.37798937034302
2023-07-21,98.6565528747344
2023-07-24,98.50640438077373
2023-07-25,98.89781504644078
2023-07-26,98.81374484146303
2023-07-27,100.75191867293809
2023-07-28,100.56411734426297
2023-07-31,101.02560065488865
2023-08-01,100.42349602070291
2023-08-02,99.53388823587846
2023-08-03,99.34159389971036
2023-08-04,101.10077152196514
2023-08-07,101.2617655726174
2023-08-08,100.07914583637036
2023-08-09,98.62969814822262
2023-08-10,99.32647110525079
2023-08-11,97.74213190383752
2023-08-14,97.69363601128822
2023-08-15,97.29003940724802
2023-08-16,97.35524519007728
2023-08-17,95.81630942186123
2023-08-18,94.79207711397538
2023-08-21,94.2408821315797
2023-08-22,95.68413453165249
2023-08-23,96.58645521481066
2023-08-24,96.15996800997891
2023-08-25,96.88095625103132
2023-08-28,98.18948720466535
2023-08-29,98.55014985098961
2023-08-30,97.90712629548557
2023-08-31,98.7540235375384
2023-09-01,98.2603158001262
2023-09-04,97.79194716078815
2023-09-05,96.49848069407051
2023-09-06,95.34228233464255
2023-09-07,94.52850019376591
2023-09-08,94.80354874231789
2023-09-11,95.19767027006938
2023-09-12,92.9881334118022
2023-09-13,92.38184051853995
2023-09-14,95.1405061761456
2023-09-15,95.10964929042493
2023-09-18,93.43381636586439
2023-09-19,93.59763519603379
2023-09-20,94.08072167553047
2023-09-21,92.31572733055299
2023-09-22,91.56129724510824
2023-09-25,89.94510180216355
2023-09-26,90.23878897297405
2023-09-27,90.55139869690788
2023-09-28,90.53036719420228
2023-09-29,90.71320515943334
2023-10-02,89.1022330612678
2023-10-03,88.83895030527842
2023-10-04,88.75338238124027
2023-10-05,88.95343534623368
2023-10-06,89.30930602039281
2023-10-09,88.02221961677091
2023-10-10,91.65305619079311
2023-10-11,91.28916960715495
2023-10-12,90.83456748773371
2023-10-13,89.16494600141682
2023-10-16,89.9190217038819
2023-10-17,88.9753455217983
2023-10-18,88.25884811126693
2023-10-19,86.14867373608865
2023-10-20,83.76264041950796
2023-10-23,85.46229845801598
2023-10-24,85.5075403003721
2023-10-25,85.14954494592797
2023-10-26,84.05549975536037
2023-10-27,84.4729797182482
2023-10-30,84.6255015198312
2023-10-31,85.04954778564796
2023-11-01,86.39054441775357
2023-11-02,87.13105801777033
2023-11-03,89.82310489281247
2023-11-06,88.15910066300248
2023-11-07,87.94991604026262
2023-11-08,88.0301926467079
2023-11-09,84.9507844697604
2023-11-10,84.14536876553615
2023-11-13,84.87973818705034
2023-11-14,87.13953383210483
2023-11-15,86.65176556629396
2023-11-16,85.10566809039112
2023-11-17,86.11967599847162
2023-11-20,86.67582502021732
2023-11-21,85.95780579416285
2023-11-22,87.05877953082575
2023-11-23,87.05971544791996
2023-11-24,86.85401078461386
2023-11-27,85.96625820572038
2023-11-28,86.80398343653972
2023-11-29,86.78093907286429
2023-11-30,87.77201851269625
2023-12-01,88.83676047372644
2023-12-04,88.23255835045731
2023-12-05,88.59024409494567
2023-12-06,89.87495693205177
2023-12-07,88.82293529297968
2023-12-08,89.15984924358813
2023-12-11,89.55353733126773
2023-12-12,88.79183306823221
2023-12-13,88.33200079666074
2023-12-14,90.19029494432009
2023-12-15,90.85715423756918
2023-12-18,90.65443677691026
2023-12-19,92.11841136849226
2023-12-20,93.09082563766867
2023-12-21,92.28498004903201
2023-12-22,92.93561285464055
2023-12-25,92.93561285464055
2023-12-26,92.93561285464055
2023-12-27,93.3428000175632
2023-12-28,92.16060576240967
2023-12-29,92.36760465303804
2024-01-01,92.36760465303803
2024-01-02,91.84495110186403
2024-01-03,91.88517806827564
2024-01-04,91.76515964205885
2024-01-05,91.49526608498523
2024-01-08,92.2559630723985
2024-01-09,91.41074370118503
2024-01-10,89.14560653482867
2024-01-11,87.94025754383927
2024-01-12,88.38044142677421
2024-01-15,89.34010432937619
2024-01-16,89.51759660824268
2024-01-17,89.00742138506338
2024-01-18,94.12839303407642
2024-01-19,95.37487284689928
2024-01-22,95.74115806355329
2024-01-23,95.83921366004333
2024-01-24,96.52961925699512
2024-01-25,97.73456874935076
2024-01-26,98.34071658196035
2024-01-29,98.57172344981717
2024-01-30,99.26265454924228
2024-01-31,98.79972970366536
2024-02-01,97.42022760551004
2024-02-02,96.78737637982003
2024-02-05,96.10065466512715
2024-02-06,95.95450480564283
2024-02-07,97.48339425617021
2024-02-08,99.31775731742064
2024-02-09,99.20698313217461
2024-02-12,100.17411430086784
2024-02-13,99.7482244308979
2024-02-14,101.06543106103067
2024-02-15,100.39734464157856
2024-02-16,100.4476110383645
2024-02-19,102.27048336734627
2024-02-20,102.48779464170147
2024-02-21,103.26164969117073
2024-02-22,104.26702359705848
2024-02-23,105.47341753901665
2024-02-26,102.15231108564755
2024-02-27,102.55488637180531
2024-02-28,103.58173576342178
2024-02-29,102.95973514877949
2024-03-01,103.81052051757935
2024-03-04,103.5181354145159
2024-03-05,103.50578814564088
2024-03-06,104.72477467503707
2024-03-07,105.0505477561485
2024-03-08,105.68762057828627
2024-03-11,105.23371941080315
