Date,AC PACIFIC IMI VALUE
2013-07-23,1171.145791881057
2013-07-24,1168.3779973179944
2013-07-25,1161.739326600196
2013-07-26,1156.4843105803732
2013-07-29,1137.851533441354
2013-07-30,1144.1130649682523
2013-07-31,1131.581174529079
2013-08-01,1140.900995631389
2013-08-02,1158.5143005233972
2013-08-05,1156.655978218906
2013-08-06,1163.7524431340066
2013-08-07,1145.1781796151477
2013-08-08,1149.182890712843
2013-08-09,1149.5418042865115
2013-08-12,1152.7327946088192
2013-08-13,1158.1581386945145
2013-08-14,1165.1061472644312
2013-08-15,1157.1698143356616
2013-08-16,1154.1126394894081
2013-08-19,1149.7057482908394
2013-08-20,1133.1217717060256
2013-08-21,1125.7761455590864
2013-08-22,1117.403516129236
2013-08-23,1130.3153635366823
2013-08-26,1132.621214201186
2013-08-27,1131.6163527149517
2013-08-28,1114.4013429166846
2013-08-29,1116.6540472894612
2013-08-30,1118.8184279289112
2013-09-02,1124.304388611444
2013-09-03,1141.4413123629836
2013-09-04,1145.821219078964
2013-09-05,1145.8129384440945
2013-09-06,1150.7649743491127
2013-09-09,1166.5752112047337
2013-09-10,1178.1661178354957
2013-09-11,1180.8829728981927
2013-09-12,1183.269698928651
2013-09-13,1177.3769170845806
2013-09-16,1190.7873711099915
2013-09-17,1188.4849211857913
2013-09-18,1193.4254609719
2013-09-19,1212.642023546222
2013-09-20,1209.9112674160963
2013-09-23,1215.7255721863287
2013-09-24,1209.4313552133065
2013-09-25,1208.3624618156402
2013-09-26,1212.832117830987
2013-09-27,1215.6689604558958
2013-09-30,1197.513694608153
2013-10-01,1198.347601566994
2013-10-02,1194.9371026993983
2013-10-03,1198.903528849901
2013-10-04,1196.9721519199693
2013-10-07,1185.6097959510357
2013-10-08,1190.4804867232701
2013-10-09,1195.7280177530788
2013-10-10,1195.7120431180795
2013-10-11,1211.3777632302085
2013-10-14,1210.8540870171678
2013-10-15,1214.0352046465387
2013-10-16,1210.8626058281473
2013-10-17,1225.9402299346289
2013-10-18,1230.0966968068071
2013-10-21,1230.7371801030108
2013-10-22,1232.7395999004639
2013-10-23,1223.320742310853
2013-10-24,1224.8032971231323
2013-10-25,1212.5933782795205
2013-10-28,1222.677167536141
2013-10-29,1217.8905158891691
2013-10-30,1226.7393625894026
2013-10-31,1217.1454856470905
2013-11-01,1206.0661941041346
2013-11-04,1205.2411750304595
2013-11-05,1203.8906311829487
2013-11-06,1210.0546760183393
2013-11-07,1201.8433237403278
2013-11-08,1192.8783551054269
2013-11-11,1193.6274618813518
2013-11-12,1198.634717631216
2013-11-13,1189.1523678020847
2013-11-14,1196.778530585881
2013-11-15,1213.1598372049598
2013-11-18,1223.2624228593202
2013-11-19,1221.6834318035103
2013-11-20,1217.472194434907
2013-11-21,1207.3280173016992
2013-11-22,1208.1696332309314
2013-11-25,1209.8768939196195
2013-11-26,1208.9934062857744
2013-11-27,1203.9777667907601
2013-11-28,1209.2460200092462
2013-11-29,1211.4362075234292
2013-12-02,1208.7381186944917
2013-12-03,1208.8966460360018
2013-12-04,1194.2847688849697
2013-12-05,1188.5255515711804
2013-12-06,1187.2905864682846
2013-12-09,1194.167120370195
2013-12-10,1196.165316889611
2013-12-11,1187.5853048869185
2013-12-12,1175.198404908245
2013-12-13,1174.3104199405338
2013-12-16,1166.176444141335
2013-12-17,1171.0971073291248
2013-12-18,1176.6018701646306
2013-12-19,1174.8049134555272
2013-12-20,1177.500447075278
2013-12-23,1181.5849352285093
2013-12-24,1182.256287692476
2013-12-25,1182.1258067333843
2013-12-26,1187.790139451936
2013-12-27,1192.4425415042458
2013-12-30,1201.403654747481
2013-12-31,1203.1155371502853
2014-01-01,1203.1155371502853
2014-01-02,1200.4560060170722
2014-01-03,1196.0097204275407
2014-01-06,1187.6188933832045
2014-01-07,1181.4061235102108
2014-01-08,1192.2695528271554
2014-01-09,1185.350077611066
2014-01-10,1191.8935667602605
2014-01-13,1199.9350090665982
2014-01-14,1183.240038545491
2014-01-15,1187.5909321
2014-01-16,1188.3833646
2014-01-17,1188.89009871
2014-01-20,1186.91970095
2014-01-21,1189.3744109
2014-01-22,1193.89881239
2014-01-23,1183.69275086
2014-01-24,1175.24058769
2014-01-27,1151.912090759168
2014-01-28,1146.5213877660794
2014-01-29,1167.7661810397517
2014-01-30,1150.0180188097759
2014-01-31,1152.8001006437116
2014-02-03,1145.4030939456904
2014-02-04,1114.4238934387108
2014-02-05,1122.4406709441575
2014-02-06,1124.106303494147
2014-02-07,1140.071864583953
2014-02-10,1147.231793683567
2014-02-11,1152.6963631249776
2014-02-12,1165.889778974277
2014-02-13,1156.8939086473608
2014-02-14,1158.0387310610658
2014-02-17,1167.0763714229415
2014-02-18,1177.078858627775
2014-02-19,1178.561180383401
2014-02-20,1163.9275476275973
2014-02-21,1176.067028663123
2014-02-24,1174.3834575696326
2014-02-25,1181.138253055311
2014-02-26,1177.4552343861478
2014-02-27,1176.9894684313117
2014-02-28,1175.8477322570704
2014-03-03,1169.7784447439622
2014-03-04,1169.1226001585308
2014-03-05,1175.7221679167842
2014-03-06,1183.289693642483
2014-03-07,1185.6268869012383
2014-03-10,1173.693557171815
2014-03-11,1178.3697051219588
2014-03-12,1163.0614901875704
2014-03-13,1167.7619082762935
2014-03-14,1150.1481170165564
2014-03-17,1148.1963964168565
2014-03-18,1155.8517344566972
2014-03-19,1153.101164869003
2014-03-20,1130.9890484748523
2014-03-21,1135.8641989137604
2014-03-24,1148.0178030282075
2014-03-25,1150.0002282093135
2014-03-26,1160.2203532659973
2014-03-27,1168.592298315084
2014-03-28,1173.8967113363694
2014-03-31,1185.5648693963763
2014-04-01,1185.6015217980662
2014-04-02,1189.127348189651
2014-04-03,1190.2592989285308
2014-04-04,1194.0001905444906
2014-04-07,1189.353694478825
2014-04-08,1191.101365169679
2014-04-09,1189.7003452758572
2014-04-10,1195.312319760331
2014-04-11,1186.1784885446875
2014-04-14,1181.3751412245913
2014-04-15,1180.949226088193
2014-04-16,1191.308198252307
2014-04-17,1194.150235438896
2014-04-18,1196.9779514097397
2014-04-21,1193.9823870615214
2014-04-22,1191.6005442475325
2014-04-23,1193.5314663407503
2014-04-24,1191.724806851257
2014-04-25,1188.4003187940937
2014-04-28,1183.4072791032188
2014-04-29,1186.032386478686
2014-04-30,1186.899976754686
2014-05-01,1191.6520064751878
2014-05-02,1193.518263702262
2014-05-05,1192.8600787577786
2014-05-06,1198.2753855446656
2014-05-07,1181.3303710637986
2014-05-08,1191.2255709981505
2014-05-09,1192.9390644347657
2014-05-12,1189.6054479015984
2014-05-13,1200.9116486234916
2014-05-14,1211.8672757595177
2014-05-15,1211.7442034711082
2014-05-16,1204.2661243669136
2014-05-19,1200.964114008432
2014-05-20,1196.9754264853818
2014-05-21,1194.1992421316695
2014-05-22,1207.1059212006085
2014-05-23,1212.5629381772292
2014-05-26,1217.822405970077
2014-05-27,1215.750610188
2014-05-28,1221.882610879578
2014-05-29,1225.0098012559545
2014-05-30,1221.6142631694254
2014-06-02,1226.270261075466
2014-06-03,1230.2903343011906
2014-06-04,1229.1127815012933
2014-06-05,1229.7875066450267
2014-06-06,1232.4207762229819
2014-06-09,1235.1882860602484
2014-06-10,1238.4931922495728
2014-06-11,1246.1811776628535
2014-06-12,1245.951216701259
2014-06-13,1245.7402079733658
2014-06-16,1243.2275332893528
2014-06-17,1240.8644828058389
2014-06-18,1243.2140825115796
2014-06-19,1258.7829355202327
2014-06-20,1253.0452376048047
2014-06-23,1252.2759866313409
2014-06-24,1251.423142111757
2014-06-25,1248.6222762409886
2014-06-26,1259.9818093068575
2014-06-27,1257.339102445113
2014-06-30,1262.5159773868286
2014-07-01,1265.9807682037163
2014-07-02,1273.327230916691
2014-07-03,1270.3776156039366
2014-07-04,1275.0337996322694
2014-07-07,1275.346873122744
2014-07-08,1275.8731529032766
2014-07-09,1268.234782503376
2014-07-10,1268.6224159405697
2014-07-11,1264.063585391474
2014-07-14,1269.917581179485
2014-07-15,1274.505460761328
2014-07-16,1274.403005038458
2014-07-17,1275.8409358267118
2014-07-18,1272.9001025990701
2014-07-21,1273.936901074868
2014-07-22,1281.1570168709784
2014-07-23,1286.7180208212396
2014-07-24,1286.562989944509
2014-07-25,1290.201245391735
2014-07-28,1294.3342998933952
2014-07-29,1296.0403724726264
2014-07-30,1296.065449202541
2014-07-31,1293.6583012832712
2014-08-01,1283.7379395009186
2014-08-04,1284.079594949357
2014-08-05,1273.0351574106805
2014-08-06,1267.7542722754042
2014-08-07,1268.8608171335507
2014-08-08,1252.5927594268508
2014-08-11,1267.7067637948328
2014-08-12,1273.821935786516
2014-08-13,1280.1622509798815
2014-08-14,1284.902345593646
2014-08-15,1287.356387291777
2014-08-18,1285.9792451286912
2014-08-19,1293.4451681673731
2014-08-20,1291.1584965457503
2014-08-21,1290.172563527376
2014-08-22,1291.5020711414234
2014-08-25,1292.7064942989525
2014-08-26,1290.8484687839082
2014-08-27,1295.9960861120328
2014-08-28,1292.7399343444454
2014-08-29,1290.9674711321072
2014-09-01,1291.4575729903343
2014-09-02,1289.011515077586
2014-09-03,1300.0661024918195
2014-09-04,1297.6039717444132
2014-09-05,1294.7469853034372
2014-09-08,1293.324772847007
2014-09-09,1287.663386079723
2014-09-10,1281.0817165814874
2014-09-11,1277.6012182493216
2014-09-12,1272.0297218871767
2014-09-15,1265.309808501449
2014-09-16,1258.5608414555568
2014-09-17,1258.0917320152012
2014-09-18,1251.9166982471224
2014-09-19,1255.3590522931204
2014-09-22,1248.001214951195
2014-09-23,1248.4482873942954
2014-09-24,1247.5676857221658
2014-09-25,1250.324197042218
2014-09-26,1238.4279039899482
2014-09-29,1229.4151202742146
2014-09-30,1221.4981144062726
2014-10-01,1218.0767583290078
2014-10-02,1206.8542107291407
2014-10-03,1202.708882978884
2014-10-06,1211.6391260615667
2014-10-07,1216.7235863229507
2014-10-08,1204.4595549847493
2014-10-09,1209.337443436139
2014-10-10,1191.533151652618
2014-10-13,1189.901415610073
2014-10-14,1182.4849732150435
2014-10-15,1189.1481177768112
2014-10-16,1174.408500002765
2014-10-17,1163.9490380138361
2014-10-20,1188.3163486782796
2014-10-21,1181.5420110703126
2014-10-22,1196.2568459012432
2014-10-23,1189.4670891735157
2014-10-24,1192.5492123398465
2014-10-27,1201.4093768182497
2014-10-28,1204.847336074841
2014-10-29,1220.0516916549473
2014-10-30,1216.2055334355443
2014-10-31,1225.707348293711
2014-11-03,1212.2544248052359
2014-11-04,1226.4326841444467
2014-11-05,1217.1292248259028
2014-11-06,1208.6120033532686
2014-11-07,1211.1463018610978
2014-11-10,1218.1222471696037
2014-11-11,1216.7680154098907
2014-11-12,1220.0565260512685
2014-11-13,1222.383696945357
2014-11-14,1222.3336384479105
2014-11-17,1206.5589948808408
2014-11-18,1213.5499213451203
2014-11-19,1205.1805075201348
2014-11-20,1201.3792232079088
2014-11-21,1207.729050921475
2014-11-24,1211.7801587367758
2014-11-25,1214.5296776544342
2014-11-26,1220.126747463061
2014-11-27,1213.3029654782845
2014-11-28,1212.340277651779
2014-12-01,1203.2541344063618
2014-12-02,1207.1057409477576
2014-12-03,1204.6634810176795
2014-12-04,1214.1516563083046
2014-12-05,1207.3681993931048
2014-12-08,1210.406369675292
2014-12-09,1207.5366494547302
2014-12-10,1196.3016065888953
2014-12-11,1183.9010412532432
2014-12-12,1185.8712689079396
2014-12-15,1173.359984680377
2014-12-16,1164.9358767432286
2014-12-17,1160.964538499115
2014-12-18,1167.264062988892
2014-12-19,1184.6566335635607
2014-12-22,1194.6802445013332
2014-12-23,1186.1669125632368
2014-12-24,1193.3533154590284
2014-12-25,1191.0720367105907
2014-12-26,1194.6745249314931
2014-12-29,1200.6804731333054
2014-12-30,1197.1697720448103
2014-12-31,1196.815029642779
2015-01-01,1196.815029642779
2015-01-02,1197.2606884494232
2015-01-05,1192.577637890316
2015-01-06,1174.221971235862
2015-01-07,1169.7143040501057
2015-01-08,1182.531988606467
2015-01-09,1195.085806364452
2015-01-12,1194.5673350667805
2015-01-13,1194.942722808139
2015-01-14,1192.6964155672345
2015-01-15,1200.5255373562359
2015-01-16,1188.711072958271
2015-01-19,1187.9032113366602
2015-01-20,1195.156446747654
2015-01-21,1202.456108620013
2015-01-22,1204.0182425968912
2015-01-23,1214.6192026682932
2015-01-26,1209.4660739108047
2015-01-27,1223.9576302495773
2015-01-28,1224.2938756719304
2015-01-29,1209.3798815185578
2015-01-30,1210.3687227278797
2015-02-02,1210.6685010793653
2015-02-03,1205.9960458930668
2015-02-04,1226.1277400130239
2015-02-05,1226.624737244414
2015-02-06,1223.6777200796078
2015-02-09,1224.2940823490856
2015-02-10,1221.8108119259568
2015-02-11,1213.6739681621773
2015-02-12,1226.9453786896627
2015-02-13,1240.0787086373452
2015-02-16,1246.5973777614229
2015-02-17,1245.8568210974934
2015-02-18,1254.124845710857
2015-02-19,1259.0829463735936
2015-02-20,1261.3175240553355
2015-02-23,1260.304811208098
2015-02-24,1262.669406001844
2015-02-25,1270.663288283892
2015-02-26,1273.558355256859
2015-02-27,1270.579546628038
2015-03-02,1268.2042789059715
2015-03-03,1270.521793715035
2015-03-04,1262.028732319306
2015-03-05,1258.8265075826534
2015-03-06,1261.171522477179
2015-03-09,1250.6553663794537
2015-03-10,1241.8402117418957
2015-03-11,1234.1950490406286
2015-03-12,1249.6874410417104
2015-03-13,1251.0046430180544
2015-03-16,1249.6787921003026
2015-03-17,1255.4406781266143
2015-03-18,1264.6732127127486
2015-03-19,1270.7470357027512
2015-03-20,1277.556972428662
2015-03-23,1288.4069146624634
2015-03-24,1288.7777885703924
2015-03-25,1292.508114184372
2015-03-26,1281.8775816298976
2015-03-27,1276.2913358949731
2015-03-30,1273.8828147882966
2015-03-31,1271.1609109722626
2015-04-01,1266.9517609628103
2015-04-02,1282.1895956690907
2015-04-03,1285.7841446887096
2015-04-06,1291.272568492611
2015-04-07,1294.0376143583296
2015-04-08,1311.8727087314999
2015-04-09,1316.5424504443815
2015-04-10,1321.0638333965085
2015-04-13,1325.149073540401
2015-04-14,1334.4233083784638
2015-04-15,1331.460220979044
2015-04-16,1348.2648446136923
2015-04-17,1346.7452151660402
2015-04-20,1336.8116525633184
2015-04-21,1351.1822759314396
2015-04-22,1356.5334155824767
2015-04-23,1361.7109600067383
2015-04-24,1370.59249821769
2015-04-27,1377.5041170210577
2015-04-28,1382.762098625391
2015-04-29,1376.1523542584218
2015-04-30,1350.9117417104458
2015-05-01,1346.0322797088234
2015-05-04,1348.5254004108444
2015-05-05,1346.0052226220953
2015-05-06,1342.9672916513932
2015-05-07,1326.4553850946675
2015-05-08,1336.287392061091
2015-05-11,1340.1018186885128
2015-05-12,1340.4672674528658
2015-05-13,1349.3622909852381
2015-05-14,1344.0419322620771
2015-05-15,1352.9450154211809
2015-05-18,1354.7415169578296
2015-05-19,1352.3419841258728
2015-05-20,1348.753392408392
2015-05-21,1348.9653307365422
2015-05-22,1353.472868767638
2015-05-25,1359.4569271466983
2015-05-26,1353.7299222536324
2015-05-27,1344.7446236973794
2015-05-28,1339.0464058009347
2015-05-29,1339.9751109261963
2015-06-01,1338.8716244026373
2015-06-02,1332.3215587481843
2015-06-03,1334.6777020947868
2015-06-04,1325.2266356980938
2015-06-05,1311.34511467614
2015-06-08,1308.6194842085508
2015-06-09,1296.8610125788596
2015-06-10,1305.0946730121714
2015-06-11,1310.4659974598646
2015-06-12,1314.3625367989002
2015-06-15,1306.784619046777
2015-06-16,1297.2147710446318
2015-06-17,1294.115799864935
2015-06-18,1295.9994991011931
2015-06-19,1301.4240732150618
2015-06-22,1312.6106299627402
2015-06-23,1325.4170050490607
2015-06-24,1324.1535206000046
2015-06-25,1321.0934452903086
2015-06-26,1307.0290296995458
2015-06-29,1284.4710447286172
2015-06-30,1295.2643280578643
2015-07-01,1294.9217535129233
2015-07-02,1297.9322994376012
2015-07-03,1293.9181634487607
2015-07-06,1267.3947140662524
2015-07-07,1268.8192069425927
2015-07-08,1230.4819277136125
2015-07-09,1236.2656992846607
2015-07-10,1241.0484263526675
2015-07-13,1252.7245504616674
2015-07-14,1264.0009698722865
2015-07-15,1262.9667598125784
2015-07-16,1270.1674518333039
2015-07-17,1271.7457323552749
2015-07-20,1268.192533207618
2015-07-21,1277.1168381016373
2015-07-22,1263.183721948642
2015-07-23,1261.7118016386705
2015-07-24,1252.3983988087093
2015-07-27,1239.9167234217327
2015-07-28,1233.8706170256876
2015-07-29,1239.569630539766
2015-07-30,1244.610098742114
2015-07-31,1255.2129830115384
2015-08-03,1247.9269897441673
2015-08-04,1251.7536130063475
2015-08-05,1246.60743673474
2015-08-06,1245.962837103871
2015-08-07,1247.37958395105
2015-08-10,1251.436713541368
2015-08-11,1239.5747151643743
2015-08-12,1225.9824521223823
2015-08-13,1226.13971980754
2015-08-14,1223.5373274964218
2015-08-17,1221.7015535490004
2015-08-18,1215.470727407686
2015-08-19,1207.8033778614779
2015-08-20,1191.8548639147177
2015-08-21,1167.5364055269272
2015-08-24,1117.9455320508305
2015-08-25,1103.660176111348
2015-08-26,1122.3474767414225
2015-08-27,1138.6373486960997
2015-08-28,1160.5057570944705
2015-08-31,1152.950106118462
2015-09-01,1128.1866339934272
2015-09-02,1117.8260905420445
2015-09-03,1119.7784382954767
2015-09-04,1109.543405995232
2015-09-07,1104.9579172880924
2015-09-08,1107.4776056121045
2015-09-09,1153.7184224091486
2015-09-10,1137.1541595689737
2015-09-11,1138.0834614991077
2015-09-14,1137.2789353784399
2015-09-15,1131.1131989724072
2015-09-16,1146.9912454095668
2015-09-17,1154.0918159988557
2015-09-18,1151.7449787816763
2015-09-21,1137.4207017068127
2015-09-22,1139.776517599341
2015-09-23,1121.4909552288468
2015-09-24,1112.8555546594894
2015-09-25,1116.99615929318
2015-09-28,1117.4692078534415
2015-09-29,1083.3194197485368
2015-09-30,1105.30623482085
2015-10-01,1121.4243720047316
2015-10-02,1124.7316469607654
2015-10-05,1135.1295838277883
2015-10-06,1145.225018787038
2015-10-07,1171.7449788957026
2015-10-08,1168.67422183103
2015-10-09,1189.369998617
2015-10-12,1197.6884019717052
2015-10-13,1185.0562170371843
2015-10-14,1173.396933529669
2015-10-15,1195.8267648149213
2015-10-16,1199.7951131248128
2015-10-19,1195.6959229301644
2015-10-20,1192.012218819972
2015-10-21,1200.7269196340371
2015-10-22,1194.7219295262253
2015-10-23,1210.6933378557615
2015-10-26,1215.7077911717208
2015-10-27,1210.251977527305
2015-10-28,1203.7984726798102
2015-10-29,1190.894389805657
2015-10-30,1194.930152962793
2015-11-02,1179.9334589811579
2015-11-03,1185.1005220448815
2015-11-04,1194.5317729274684
2015-11-05,1195.9602124403843
2015-11-06,1184.0942283312286
2015-11-09,1183.5779809103988
2015-11-10,1176.5080739020052
2015-11-11,1178.0832300564696
2015-11-12,1180.6117933209505
2015-11-13,1168.4454865895605
2015-11-16,1154.659457015056
2015-11-17,1165.9984011472625
2015-11-18,1162.8632398246727
2015-11-19,1184.792508086663
2015-11-20,1188.6423087693684
2015-11-23,1185.0519517217733
2015-11-24,1186.6262061109694
2015-11-25,1179.1923025425856
2015-11-26,1184.1888310655245
2015-11-27,1173.2747281225377
2015-11-30,1159.0878525548296
2015-12-01,1181.1691431361671
2015-12-02,1178.2820301320207
2015-12-03,1177.234762263426
