Date,ACWI IMI VALUE
2014-08-21,1188.7807051912898
2014-08-22,1184.4313175441812
2014-08-25,1190.1882997451085
2014-08-26,1193.1202459385124
2014-08-27,1195.7256629773385
2014-08-28,1191.3373002874555
2014-08-29,1194.8244652745316
2014-09-01,1195.0165896259434
2014-09-02,1192.6641002073375
2014-09-03,1198.7384599295165
2014-09-04,1196.359371166388
2014-09-05,1197.3149303522955
2014-09-08,1192.7192051050204
2014-09-09,1184.7135302599925
2014-09-10,1184.1839232234151
2014-09-11,1184.7120636042926
2014-09-12,1178.390605203546
2014-09-15,1176.717226736044
2014-09-16,1179.4442930781684
2014-09-17,1182.311681149796
2014-09-18,1185.0116798471695
2014-09-19,1183.6354488299228
2014-09-22,1174.5110142421004
2014-09-23,1166.7131640080063
2014-09-24,1170.2964076506012
2014-09-25,1157.2883535042877
2014-09-26,1158.979476791103
2014-09-29,1152.7729779221052
2014-09-30,1149.2686881213465
2014-10-01,1137.9898017987384
2014-10-02,1130.1846812140468
2014-10-03,1134.1703043508098
2014-10-06,1138.726355557328
2014-10-07,1128.3235376070982
2014-10-08,1134.6406805824242
2014-10-09,1122.3989142123544
2014-10-10,1105.8294728892076
2014-10-13,1100.5362559550772
2014-10-14,1099.0448266104145
2014-10-15,1087.6506920100182
2014-10-16,1083.9673897768828
2014-10-17,1095.9946697439348
2014-10-20,1103.1878383619153
2014-10-21,1117.0053766742305
2014-10-22,1115.9938971114702
2014-10-23,1121.918688438005
2014-10-24,1126.9851873509147
2014-10-27,1124.8460257679392
2014-10-28,1137.2228279623773
2014-10-29,1140.0973242028726
2014-10-30,1140.6080918737784
2014-10-31,1153.1768322731896
2014-11-03,1146.9396204062496
2014-11-04,1146.132011554372
2014-11-05,1150.8438613980377
2014-11-06,1149.4398129430865
2014-11-07,1149.9667460974686
2014-11-10,1155.44219231222
2014-11-11,1155.2127695107931
2014-11-12,1153.7601146953923
2014-11-13,1152.0632640291499
2014-11-14,1152.2330738395392
2014-11-17,1151.3981984149873
2014-11-18,1158.7360608901581
2014-11-19,1156.0301692743667
2014-11-20,1156.5968847069255
2014-11-21,1165.5717004537796
2014-11-24,1166.7939313157597
2014-11-25,1168.0847134951691
2014-11-26,1171.2310751805794
2014-11-27,1167.8273916469723
2014-11-28,1161.380768298648
2014-12-01,1154.6871924208147
2014-12-02,1159.70089605182
2014-12-03,1162.5709417709177
2014-12-04,1159.8892066218734
2014-12-05,1161.0699782983081
2014-12-08,1152.7486740973907
2014-12-09,1147.9658749673915
2014-12-10,1132.9869571764063
2014-12-11,1131.6604817026223
2014-12-12,1114.7610358115062
2014-12-15,1099.946367227343
2014-12-16,1101.442714802684
2014-12-17,1113.8895038364199
2014-12-18,1134.9193799134157
2014-12-19,1142.6728488984425
2014-12-22,1148.6795185227552
2014-12-23,1150.5782200823653
2014-12-24,1151.6228907463817
2014-12-25,1151.2401891184713
2014-12-26,1153.1203604591483
2014-12-29,1155.3705761305755
2014-12-30,1149.2450645477616
2014-12-31,1142.289570362073
2015-01-01,1142.3116302918734
2015-01-02,1139.8489713197116
2015-01-05,1117.7724170497531
2015-01-06,1107.557940264879
2015-01-07,1112.0003289991353
2015-01-08,1131.7401097374138
2015-01-09,1125.3092491386615
2015-01-12,1120.3372674732798
2015-01-13,1121.2142760111233
2015-01-14,1112.6919730876664
2015-01-15,1111.7953342823307
2015-01-16,1119.6634915207426
2015-01-19,1122.6861260406383
2015-01-20,1124.1075396871397
2015-01-21,1131.1142833744732
2015-01-22,1142.894377320252
2015-01-23,1139.137137007755
2015-01-26,1141.4654964001313
2015-01-27,1137.4491586974746
2015-01-28,1125.0765979257712
2015-01-29,1125.833864723277
2015-01-30,1113.7099942912903
2015-02-02,1126.1037277164012
2015-02-03,1142.9477813069043
2015-02-04,1142.3756144233043
2015-02-05,1151.0104827608657
2015-02-06,1146.88214480846
2015-02-09,1142.3691007292243
2015-02-10,1146.7067904793078
2015-02-11,1141.6854778706493
2015-02-12,1155.617433996064
2015-02-13,1164.2151525025338
2015-02-16,1164.634319627503
2015-02-17,1165.3167629540887
2015-02-18,1167.5475467807719
2015-02-19,1166.5412817768522
2015-02-20,1169.6643619834842
2015-02-23,1168.9559680821178
2015-02-24,1173.1164542707904
2015-02-25,1174.6646713423306
2015-02-26,1171.9904060448105
2015-02-27,1171.454714661745
2015-03-02,1171.6412331795834
2015-03-03,1167.1300316197332
2015-03-04,1160.3245850109881
2015-03-05,1161.727670558244
2015-03-06,1147.180650144658
2015-03-09,1145.8418988210883
2015-03-10,1127.1546286972828
2015-03-11,1126.5414701603133
2015-03-12,1137.5129948295476
2015-03-13,1130.535209165881
2015-03-16,1140.8573235156357
2015-03-17,1139.5574102763549
2015-03-18,1151.2974536576962
2015-03-19,1148.8745299271277
2015-03-20,1165.0186953771502
2015-03-23,1169.8629665006217
2015-03-24,1166.493310628642
2015-03-25,1158.4631178638263
2015-03-26,1150.2782145536487
2015-03-27,1148.7932570823425
2015-03-30,1157.3697419315015
2015-03-31,1149.0885137884081
2015-04-01,1149.1992405207434
2015-04-02,1157.1865377483127
2015-04-03,1157.8484328960183
2015-04-06,1167.6782108320972
2015-04-07,1167.6147440713003
2015-04-08,1168.3701621008402
2015-04-09,1170.97106242471
2015-04-10,1176.7593730691358
2015-04-13,1174.1661628229763
2015-04-14,1180.4651792689663
2015-04-15,1184.5141244636654
2015-04-16,1187.9808679647701
2015-04-17,1178.2630465825393
2015-04-20,1183.2870004457386
2015-04-21,1183.1696961626158
2015-04-22,1186.4511850699234
2015-04-23,1191.1229461661271
2015-04-24,1196.871023220231
2015-04-27,1198.9934954274772
2015-04-28,1203.876276419033
2015-04-29,1199.651339188144
2015-04-30,1189.4750103674444
2015-05-01,1192.6780212399703
2015-05-04,1195.7608830805152
2015-05-05,1186.473696784766
2015-05-06,1185.7082846750402
2015-05-07,1180.6938973723381
2015-05-08,1197.6422958924215
2015-05-11,1194.7928534642317
2015-05-12,1192.1412621632217
2015-05-13,1196.487623382547
2015-05-14,1203.8450712597758
2015-05-15,1206.1808237037903
2015-05-18,1206.3824476501807
2015-05-19,1203.1665116954725
2015-05-20,1203.1499352698575
2015-05-21,1205.8768903932012
2015-05-22,1201.4942535382745
2015-05-25,1201.2654735160422
2015-05-26,1187.007535856936
2015-05-27,1192.71058419229
2015-05-28,1190.6225708643221
2015-05-29,1184.2288982660218
2015-06-01,1182.4788199037496
2015-06-02,1185.3701120898181
2015-06-03,1189.4384006932887
2015-06-04,1179.081131950348
2015-06-05,1169.5411662703632
2015-06-08,1164.8372093933228
2015-06-09,1164.4226518482817
2015-06-10,1180.3173030026512
2015-06-11,1181.3876584381533
2015-06-12,1175.7798853363113
2015-06-15,1166.585743666409
2015-06-16,1169.6988776836797
2015-06-17,1169.2879626042284
2015-06-18,1180.567785243368
2015-06-19,1176.5690069893305
2015-06-22,1190.1554029928527
2015-06-23,1190.4625016514892
2015-06-24,1185.0382476014356
2015-06-25,1181.0370900249472
2015-06-26,1177.8109953071892
2015-06-29,1153.2287533412432
2015-06-30,1152.4548709759208
2015-07-01,1157.9192725333705
2015-07-02,1158.1295068312377
2015-07-03,1155.603930964552
2015-07-06,1143.2342396383922
2015-07-07,1138.5727890656087
2015-07-08,1125.1287498883114
2015-07-09,1131.4436783510635
2015-07-10,1147.0272405418814
2015-07-13,1156.2206459624047
2015-07-14,1161.9409318487844
2015-07-15,1160.6549859041615
2015-07-16,1168.4803737934524
2015-07-17,1164.0238068223473
2015-07-20,1161.7320098697992
2015-07-21,1159.666866831462
2015-07-22,1152.5663807183676
2015-07-23,1148.6100703032705
2015-07-24,1136.4915644484574
2015-07-27,1128.275864726054
2015-07-28,1135.15536986385
2015-07-29,1145.622870815127
2015-07-30,1145.5097581468694
2015-07-31,1149.117521719734
2015-08-03,1144.8044249248815
2015-08-04,1143.275911878903
2015-08-05,1145.622320815903
2015-08-06,1142.3444359758532
2015-08-07,1138.9289155283927
2015-08-10,1151.1239382654735
2015-08-11,1140.610138729961
2015-08-12,1135.7391000523799
2015-08-13,1134.201376010436
2015-08-14,1135.9692180010898
2015-08-17,1137.300986245661
2015-08-18,1133.319898063481
2015-08-19,1121.2445679575515
2015-08-20,1105.68722425457
2015-08-21,1078.930875489349
2015-08-24,1035.3268593031398
2015-08-25,1030.9406827325734
2015-08-26,1048.5935792685905
2015-08-27,1072.2976570753256
2015-08-28,1078.681473670995
2015-08-31,1073.2647607821336
2015-09-01,1044.5355382916835
2015-09-02,1050.3360931727839
2015-09-03,1056.5101059354117
2015-09-04,1037.8823018985893
2015-09-07,1038.4386454911037
2015-09-08,1057.3201593570384
2015-09-09,1060.3981120529083
2015-09-10,1057.1402050611832
2015-09-11,1057.4419304298724
2015-09-14,1054.0302481832941
2015-09-15,1061.9679904105114
2015-09-16,1075.892088273738
2015-09-17,1074.9503199015342
2015-09-18,1061.0333919046932
2015-09-21,1058.5129448714517
2015-09-22,1041.9999298131042
2015-09-23,1037.2450991407436
2015-09-24,1032.248256304792
2015-09-25,1038.6384801388438
2015-09-28,1019.9670253782665
2015-09-29,1015.5308263150682
2015-09-30,1033.7061616257652
2015-10-01,1036.5971455791052
2015-10-02,1047.9057371208962
2015-10-05,1069.9221850526105
2015-10-06,1075.79280803589
2015-10-07,1089.026826032482
2015-10-08,1095.7694617538127
2015-10-09,1102.1375614634628
2015-10-12,1102.376739676194
2015-10-13,1092.5153168145737
2015-10-14,1087.7925990619538
2015-10-15,1102.3070100153548
2015-10-16,1106.9398722467706
2015-10-19,1103.480379270695
2015-10-20,1102.8480616655374
2015-10-21,1099.3950387522796
2015-10-22,1109.947598835368
2015-10-23,1119.3706115100758
2015-10-26,1116.444228969283
2015-10-27,1108.1493149667863
2015-10-28,1119.3402969226433
2015-10-29,1110.4953395262628
2015-10-30,1110.03860836168
2015-11-02,1116.2310986854156
2015-11-03,1119.4930906205627
2015-11-04,1118.3076599575747
2015-11-05,1115.5051885435678
2015-11-06,1110.0012667604576
2015-11-09,1101.2077204460936
2015-11-10,1099.776761729236
2015-11-11,1099.8726390083104
2015-11-12,1086.120846845324
2015-11-13,1076.8111473897134
2015-11-16,1084.4801255775467
2015-11-17,1089.013050026202
2015-11-18,1096.8348066002811
2015-11-19,1104.5381350539087
2015-11-20,1104.2504463598902
2015-11-23,1100.9228443670013
2015-11-24,1101.3886799159457
2015-11-25,1100.8071711341702
2015-11-26,1104.652333173226
2015-11-27,1101.6301905782684
2015-11-30,1097.804007906291
2015-12-01,1108.3562222965647
2015-12-02,1098.1481892871113
2015-12-03,1088.6173347030722
2015-12-04,1095.483345693332
2015-12-07,1087.2200418567256
2015-12-08,1073.491587306652
2015-12-09,1073.0269583741567
2015-12-10,1071.1680226908907
2015-12-11,1054.2084492124964
2015-12-14,1048.3094328398045
2015-12-15,1059.8039797632557
2015-12-16,1073.753125676758
2015-12-17,1067.2427935840306
2015-12-18,1054.9159406184735
2015-12-21,1058.1644325302468
2015-12-22,1066.2311919565107
2015-12-23,1082.2940172910671
2015-12-24,1084.2120846575835
2015-12-25,1083.5733564240652
2015-12-28,1080.532539539218
2015-12-29,1088.6157878913216
2015-12-30,1082.0097022523041
2015-12-31,1074.7037377077766
2016-01-01,1074.7517275008245
2016-01-04,1054.8638865982198
2016-01-05,1055.601299045793
2016-01-06,1041.1263872062484
2016-01-07,1018.4531162155455
2016-01-08,1009.16015982675
2016-01-11,1004.4693561890753
2016-01-12,1003.8057966863765
2016-01-13,996.7561410966736
2016-01-14,999.7723100425123
2016-01-15,980.9310688924097
2016-01-18,975.0697750319955
2016-01-19,978.4048700224321
2016-01-20,957.0097541937774
2016-01-21,960.5466371049326
2016-01-22,986.0799866286882
2016-01-25,975.8099580203581
2016-01-26,986.0468226550771
2016-01-27,987.7684772394052
2016-01-28,990.8054371940405
2016-01-29,1010.5049388610474
2016-02-01,1010.4207321891553
2016-02-02,991.4403791167314
2016-02-03,993.5957856349454
2016-02-04,1004.1056035582527
2016-02-05,994.7289478477833
2016-02-08,980.9986174417966
2016-02-09,971.693565400021
2016-02-10,968.3270245586303
2016-02-11,953.9568476428275
2016-02-12,966.6085629910775
2016-02-15,979.1850106469873
2016-02-16,989.114844098469
2016-02-17,1003.080135288532
2016-02-18,1005.866300527522
2016-02-19,1000.1872334894316
2016-02-22,1013.5126359469613
2016-02-23,1001.9647707024466
2016-02-24,996.8704023194447
2016-02-25,1008.7635446660631
2016-02-26,1010.2688559105889
2016-02-29,1006.7938491249158
2016-03-01,1022.9830031074822
2016-03-02,1036.9450386605643
2016-03-03,1047.7378968657151
2016-03-04,1056.9156260695636
2016-03-07,1060.4950449975724
2016-03-08,1049.2317734441222
2016-03-09,1052.4131709164342
2016-03-10,1052.0742768057742
2016-03-11,1071.4937877754164
2016-03-14,1071.1807953019425
2016-03-15,1063.4243645273896
2016-03-16,1065.1402240942516
2016-03-17,1084.618526087176
2016-03-18,1087.5474485507668
2016-03-21,1085.604813090311
2016-03-22,1085.0376018964391
2016-03-23,1074.230938573416
2016-03-24,1067.345749323772
2016-03-25,1068.1993329601517
2016-03-28,1070.4629930953824
2016-03-29,1075.2462097965554
2016-03-30,1087.6721626560097
2016-03-31,1085.2997370585658
2016-04-01,1077.478761016057
2016-04-04,1077.1489914623592
2016-04-05,1060.3611784944092
2016-04-06,1067.0233976862387
2016-04-07,1060.4805706436148
2016-04-08,1069.8495871378718
2016-04-11,1072.753811349355
2016-04-12,1082.8859205861395
2016-04-13,1098.87857691439
2016-04-14,1102.4736418917635
2016-04-15,1101.5673663218122
2016-04-18,1104.1654368855566
2016-04-19,1118.3914468468502
2016-04-20,1120.15833552161
2016-04-21,1117.374663461506
2016-04-22,1116.4966046260658
2016-04-25,1112.2920673054873
2016-04-26,1116.5257443426829
2016-04-27,1119.620480788102
2016-04-28,1115.695465940087
2016-04-29,1111.3008896210956
2016-05-02,1112.556367706028
2016-05-03,1098.6160883233524
2016-05-04,1088.3759553688863
2016-05-05,1086.21922189914
2016-05-06,1087.319972168664
2016-05-09,1083.1868202585813
2016-05-10,1095.848266054367
2016-05-11,1092.6791792260753
2016-05-12,1091.1780636080741
2016-05-13,1080.239587613344
2016-05-16,1087.8336632430035
2016-05-17,1085.4213899555161
2016-05-18,1084.375601274863
2016-05-19,1075.2895337389705
2016-05-20,1082.6295233453172
2016-05-23,1080.9397601902785
2016-05-24,1091.05852878612
2016-05-25,1103.705582311911
2016-05-26,1105.8428256410257
2016-05-27,1108.410081032736
2016-05-30,1108.6779525085037
2016-05-31,1107.1999965111186
2016-06-01,1105.699211738674
2016-06-02,1106.4438708727312
2016-06-03,1109.9078102124158
2016-06-06,1117.093944600537
2016-06-07,1125.4276460439548
2016-06-08,1129.9450920107997
2016-06-09,1122.2151337036007
2016-06-10,1105.9631743200996
2016-06-13,1091.6969908898725
2016-06-14,1080.3631172036216
2016-06-15,1083.168041609286
2016-06-16,1078.5320399967586
2016-06-17,1088.1294191060354
2016-06-20,1107.9459029926732
2016-06-21,1111.2480883171322
2016-06-22,1110.947161764913
2016-06-23,1128.3862949847282
2016-06-24,1069.7979178515825
2016-06-27,1042.9455047190322
2016-06-28,1060.5290975427217
2016-06-29,1084.6938850857198
2016-06-30,1098.8302396731185
2016-07-01,1103.2217454472172
2016-07-04,1103.8961207281393
2016-07-05,1090.9477536230127
2016-07-06,1085.4041822604984
2016-07-07,1087.442317714814
2016-07-08,1099.5356032620214
2016-07-11,1110.9752779489156
2016-07-12,1123.601921272323
2016-07-13,1127.4749195448603
2016-07-14,1134.3194920830772
2016-07-15,1133.956778951579
2016-07-18,1135.4329540070396
2016-07-19,1131.2618554515
2016-07-20,1135.7412388005334
2016-07-21,1136.1818207483286
2016-07-22,1137.0773831545164
2016-07-25,1134.6708711969573
2016-07-26,1136.0088992045576
2016-07-27,1136.1887019812877
2016-07-28,1135.2817234205866
2016-07-29,1144.1689617749184
2016-08-01,1139.9825144167535
2016-08-02,1131.7667591615984
2016-08-03,1130.093724300677
2016-08-04,1134.979315393685
2016-08-05,1143.3159428866738
2016-08-08,1149.4582568698079
2016-08-09,1154.5583861815853
2016-08-10,1153.2334863388262
2016-08-11,1158.698838884562
2016-08-12,1158.8654575730293
2016-08-15,1161.8274969543031
2016-08-16,1157.4650265026542
2016-08-17,1158.1204851436423
2016-08-18,1163.931886438947
2016-08-19,1159.5899656320007
2016-08-22,1158.2982502210073
2016-08-23,1162.4402095936161
2016-08-24,1158.1763943271565
2016-08-25,1157.396476333688
2016-08-26,1156.7801536338854
2016-08-29,1157.0385972034621
2016-08-30,1157.7610767822614
2016-08-31,1155.352696465145
2016-09-01,1157.0450308809504
2016-09-02,1165.397280332561
2016-09-05,1168.9620730681488
2016-09-06,1175.3485003424125
2016-09-07,1177.2152641083376
2016-09-08,1178.2010470826
2016-09-09,1154.9170598000499
2016-09-12,1155.209412327593
2016-09-13,1139.1276273304488
2016-09-14,1135.7975550952913
2016-09-15,1142.957458909392
2016-09-16,1136.8583295600554
2016-09-19,1143.7980639753162
2016-09-20,1142.5836232878626
2016-09-21,1156.3241148722743
2016-09-22,1169.731148387834
2016-09-23,1162.3364739062895
2016-09-26,1151.3315472316276
2016-09-27,1153.2755765348306
2016-09-28,1159.7659771398987
2016-09-29,1158.2361515271114
2016-09-30,1160.466629735372
2016-10-03,1159.444740764225
2016-10-04,1156.7871814036212
2016-10-05,1161.495058884689
2016-10-06,1160.5720742291014
2016-10-07,1157.7215184062295
2016-10-10,1163.0478631172418
2016-10-11,1150.0846492936498
2016-10-12,1146.5691660963273
2016-10-13,1140.8165676240826
2016-10-14,1144.256922773795
2016-10-17,1141.2591709466421
2016-10-18,1151.1682802655178
2016-10-19,1155.5720033199743
2016-10-20,1154.4555747064098
2016-10-21,1152.4820740562595
2016-10-24,1156.102258480138
2016-10-25,1155.2587228374778
2016-10-26,1154.9362317996552
2016-10-27,1151.0205146500791
2016-10-28,1149.8280994598513
2016-10-31,1151.3482672026664
2016-11-01,1147.023731019852
2016-11-02,1137.320503503874
2016-11-03,1135.6718747395905
2016-11-04,1130.5805949318376
2016-11-07,1147.8441670482512
2016-11-08,1152.8534999396816
2016-11-09,1155.4276419854289
2016-11-10,1164.0914874921584
2016-11-11,1159.7616571058563
2016-11-14,1161.0807982883791
2016-11-15,1167.3617533777638
2016-11-16,1163.6528115565964
2016-11-17,1167.1687854831475
2016-11-18,1161.8484298734109
2016-11-21,1170.3148153124305
2016-11-22,1175.2845032108926
2016-11-23,1173.8829214814266
2016-11-24,1175.62303181707
2016-11-25,1180.4771336413908
2016-11-28,1176.2283942362817
2016-11-29,1175.692692975445
2016-11-30,1178.6901718134295
2016-12-01,1181.0131531034067
2016-12-02,1181.0188641616396
2016-12-05,1187.5187260004552
2016-12-06,1197.566914080681
2016-12-07,1214.0732842251887
2016-12-08,1220.502960712782
2016-12-09,1223.4308653569044
2016-12-12,1223.2442617312834
2016-12-13,1230.6425045362207
2016-12-14,1221.8898009889406
2016-12-15,1215.249795645508
2016-12-16,1215.6588588009495
2016-12-19,1216.8262355041659
2016-12-20,1219.119073738323
2016-12-21,1218.1929590575585
2016-12-22,1215.7412880926727
