Date,AC PACIFIC ex JAPAN ex HK GROWTH
2022-06-17,500.4216422060563
2022-06-20,497.22202360389855
2022-06-21,504.12026270470744
2022-06-22,490.4601372175276
2022-06-23,496.0888603465217
2022-06-24,505.8067471510382
2022-06-27,511.4670033512126
2022-06-28,514.5712374295226
2022-06-29,506.7671829239444
2022-06-30,500.4413129797386
2022-07-01,496.9376884552883
2022-07-04,496.81210955243137
2022-07-05,508.2532728190626
2022-07-06,505.2376190550462
2022-07-07,515.2829269554326
2022-07-08,517.3920236749271
2022-07-11,508.74692338023306
2022-07-12,504.1818533170969
2022-07-13,507.1738885215523
2022-07-14,513.1515621997077
2022-07-15,508.54921996904477
2022-07-18,511.5072379798495
2022-07-19,507.11097877667817
2022-07-20,514.8380020242399
2022-07-21,518.694342273587
2022-07-22,515.7021854688857
2022-07-25,513.1287890925306
2022-07-26,517.8474296451502
2022-07-27,517.9486412469735
2022-07-28,518.7507299628697
2022-07-29,512.5901994222338
2022-08-01,509.98086805602924
2022-08-02,506.64137496018225
2022-08-03,512.5798698576665
2022-08-04,514.7173785945843
2022-08-05,521.3303378779565
2022-08-08,515.0498316089905
2022-08-09,513.7317481435532
2022-08-10,501.86545746865784
2022-08-11,514.1845042645408
2022-08-12,519.2991026583052
2022-08-15,522.055827229658
2022-08-16,520.3597847392389
2022-08-17,520.4504354226644
2022-08-18,520.6598189715918
2022-08-19,519.9824835109014
2022-08-22,518.9830683012133
2022-08-23,513.4040607518916
2022-08-24,509.25359317075737
2022-08-25,522.635730638282
2022-08-26,522.3004938362902
2022-08-29,513.8139633258783
2022-08-30,513.5446775039312
2022-08-31,514.8889232082447
2022-09-01,508.6385635399539
2022-09-02,501.4995521098345
2022-09-05,501.2178856653041
2022-09-06,500.49117945051694
2022-09-07,491.7138561910133
2022-09-08,492.5417442910945
2022-09-09,495.9701889758603
2022-09-12,496.1871708660103
2022-09-13,501.82721840821466
2022-09-14,491.05305893780337
2022-09-15,488.4997843881054
2022-09-16,478.468366502594
2022-09-19,475.4023867462547
2022-09-20,480.6484017446381
2022-09-21,476.37448404520046
2022-09-22,473.5923633418659
2022-09-23,467.30948468941085
2022-09-26,467.5646483189088
2022-09-27,470.82380876818917
2022-09-28,460.2962518698695
2022-09-29,453.0365384898815
2022-09-30,446.2047097799781
2022-10-03,443.22615939845406
2022-10-04,446.46673125852885
2022-10-05,463.46290236872443
2022-10-06,464.0870736687576
2022-10-07,457.3646052067644
2022-10-10,449.90665348343504
2022-10-11,436.52008619677895
2022-10-12,437.2066111750505
2022-10-13,429.2853200560742
2022-10-14,436.3083130855477
2022-10-17,430.6832928001952
2022-10-18,438.09936008413587
2022-10-19,431.19475791738574
2022-10-20,424.45806918219074
2022-10-21,423.13116792539444
2022-10-24,406.6579883952207
2022-10-25,406.2938140497895
2022-10-26,410.42063242946455
2022-10-27,415.8837886790203
2022-10-28,407.4385812715516
2022-10-31,413.9674143157336
2022-11-01,427.5255031107925
2022-11-02,432.11568883296917
2022-11-03,427.2506746404215
2022-11-04,435.4316813669786
2022-11-07,438.74062413766586
2022-11-08,439.5552079589858
2022-11-09,439.97603189169183
2022-11-10,431.73867624774147
2022-11-11,457.4722292291553
2022-11-14,457.7118588137878
2022-11-15,474.6496426467212
2022-11-16,470.3500983099705
2022-11-17,468.60854101768564
2022-11-18,467.8957787313139
2022-11-21,465.25628279913917
2022-11-22,460.15737504240263
2022-11-23,460.2371033480657
2022-11-24,464.24855298707473
2022-11-25,461.6422150224319
2022-11-28,456.0544239124051
2022-11-29,470.60737670061644
2022-11-30,482.6279249897488
2022-12-01,481.65006799830013
2022-12-02,480.5817562689458
2022-12-05,485.4247136448609
2022-12-06,479.7442493211068
2022-12-07,471.7615201327601
2022-12-08,477.894195688254
2022-12-09,484.2528881416914
2022-12-12,476.6027514135602
2022-12-13,474.2419450170504
2022-12-14,479.97273020877634
2022-12-15,471.50581575160345
2022-12-16,469.12381111813363
2022-12-19,469.36409128938266
2022-12-20,458.67156135176265
2022-12-21,462.34265315889104
2022-12-22,471.64738556529716
2022-12-23,464.5898240994722
2022-12-26,465.3998551685706
2022-12-27,466.6423136350657
2022-12-28,466.7959207373571
2022-12-29,463.52448400547473
2022-12-30,463.6204022210607
2023-01-02,463.78788072282174
2023-01-03,471.88211049868266
2023-01-04,479.6887196691474
2023-01-05,488.40679063517194
2023-01-06,485.47713954624135
2023-01-09,492.92346398936496
2023-01-10,492.75276137086126
2023-01-11,493.4075769312728
2023-01-12,492.2384742255172
2023-01-13,498.8040290278511
2023-01-16,501.03385801646374
2023-01-17,500.49013485918715
2023-01-18,499.9386760032844
2023-01-19,500.94301411610707
2023-01-20,505.0951303259016
2023-01-23,505.3897479186933
2023-01-24,505.3575379477337
2023-01-25,506.4868341219663
2023-01-26,516.865471627408
2023-01-27,520.8660638150727
2023-01-30,517.1164762273548
2023-01-31,510.5513406885861
2023-02-01,516.2383329431079
2023-02-02,519.3951864527492
2023-02-03,520.377511149111
2023-02-06,511.45427417612564
2023-02-07,514.9556080510234
2023-02-08,515.433483338667
2023-02-09,517.7225260914562
2023-02-10,513.455325490493
2023-02-13,510.9030076876578
2023-02-14,511.0279408239319
2023-02-15,502.99698644094093
2023-02-16,507.82949896452476
2023-02-17,498.69700888099766
2023-02-20,501.26717360947487
2023-02-21,494.09584579021106
2023-02-22,489.74485596360716
2023-02-23,494.2297406487107
2023-02-24,488.6697382925336
2023-02-27,483.9089187286409
2023-02-28,482.9200333365706
2023-03-01,490.2338007670133
2023-03-02,490.3609674661736
2023-03-03,494.36794355520965
2023-03-06,493.431670831925
2023-03-07,494.4057507208509
2023-03-08,488.01083916056905
2023-03-09,483.17797485989456
2023-03-10,469.22147600698224
2023-03-13,474.16344510921977
2023-03-14,466.89621973830714
2023-03-15,478.2849949094721
2023-03-16,471.9868204213102
2023-03-17,477.2860059149042
2023-03-20,467.18940226353124
2023-03-21,470.5255728993168
2023-03-22,475.75484839426423
2023-03-23,483.061958796146
2023-03-24,486.4645541374334
2023-03-27,479.62534004113337
2023-03-28,481.3130599328316
2023-03-29,484.56147244316304
2023-03-30,484.3577173874318
2023-03-31,488.2313871688386
2023-04-03,487.5418877994648
2023-04-04,482.2152303747181
2023-04-05,485.1214561879262
2023-04-06,481.4588171658319
2023-04-07,483.0155615763533
2023-04-10,486.99001375074414
2023-04-11,484.9862654233648
2023-04-12,476.7447657882672
2023-04-13,476.31699155699783
2023-04-14,479.9896086894574
2023-04-17,486.3512506239444
2023-04-18,481.8972357596506
2023-04-19,477.25045226750126
2023-04-20,476.3810213318388
2023-04-21,470.5725479184838
2023-04-24,466.1199307554778
2023-04-25,459.50798796449516
2023-04-26,457.96166835108727
2023-04-27,459.92635194707685
2023-04-28,460.86574429330227
2023-05-01,464.1744086093137
2023-05-02,462.97005882917796
2023-05-03,456.8155364804743
2023-05-04,460.3679692257181
2023-05-05,463.4544719938706
2023-05-08,465.56574286606707
2023-05-09,463.61939632964766
2023-05-10,461.4629474963144
2023-05-11,462.1260671821193
2023-05-12,461.92948676271186
2023-05-15,466.495434134591
2023-05-16,466.75240729304784
2023-05-17,467.8026118627209
2023-05-18,470.7492901700362
2023-05-19,471.62346543789147
2023-05-22,474.7127762184222
2023-05-23,473.02706277282886
2023-05-24,468.13166971686917
2023-05-25,466.2090299371004
2023-05-26,471.94879714284315
2023-05-29,470.7023198466488
2023-05-30,470.1272154670084
2023-05-31,465.51149804617177
2023-06-01,465.06789334309934
2023-06-02,477.7294436969087
2023-06-05,478.2186877278598
2023-06-06,478.56114412866
2023-06-07,481.12355515899054
2023-06-08,477.0436526103994
2023-06-09,482.39030497434396
2023-06-12,485.0926299136606
2023-06-13,490.6268602612088
2023-06-14,486.7740938952022
2023-06-15,491.1324868883556
2023-06-16,494.531493830951
2023-06-19,490.78804114562485
2023-06-20,485.38459329327287
2023-06-21,476.2236919559308
2023-06-22,474.17696654691275
2023-06-23,471.44288117248556
2023-06-26,467.1788848179249
2023-06-27,468.65773290828594
2023-06-28,468.31824583920564
2023-06-29,466.6346535429592
2023-06-30,466.88254050214607
2023-07-03,474.8657947415528
2023-07-04,478.62720219735064
2023-07-05,475.7484244367572
2023-07-06,466.53199619298204
2023-07-07,459.0902405212781
2023-07-10,458.45156501470035
2023-07-11,465.50663090757354
2023-07-12,466.09228857613317
2023-07-13,475.0682920621276
2023-07-14,476.28094475011176
2023-07-17,474.7485582169251
2023-07-18,470.0174508980031
2023-07-19,470.06450256774315
2023-07-20,470.8421891706267
2023-07-21,468.5785115820878
2023-07-24,468.4268411386979
2023-07-25,480.88187735733277
2023-07-26,479.24977561151536
2023-07-27,484.7424820328286
2023-07-28,485.8263569409982
2023-07-31,490.1536244967619
2023-08-01,490.0558782112654
2023-08-02,480.25353950056376
2023-08-03,480.12604415516705
2023-08-04,475.8642075268051
2023-08-07,475.3994482414133
2023-08-08,470.74387592767266
2023-08-09,471.9112941735217
2023-08-10,470.46313755841214
2023-08-11,466.39456619528124
2023-08-14,462.9243921183439
2023-08-15,459.24767444622967
2023-08-16,455.8339972669969
2023-08-17,456.46655000521065
2023-08-18,450.68537482687043
2023-08-21,446.57186694385655
2023-08-22,450.67391004686834
2023-08-23,452.40660139367657
2023-08-24,461.8972231577714
2023-08-25,456.7702262338992
2023-08-28,459.5749168352238
2023-08-29,465.0460980314224
2023-08-30,463.02927158045566
2023-08-31,464.4074573955835
2023-09-01,466.83193466134753
2023-09-04,473.1451654625921
2023-09-05,470.67285917229464
2023-09-06,467.886569921029
2023-09-07,461.7242044759443
2023-09-08,460.1378968727082
2023-09-11,461.05029388143123
2023-09-12,462.7957248911921
2023-09-13,459.2009822405218
2023-09-14,466.53316508189556
2023-09-15,469.1500681724062
2023-09-18,462.67607119794326
2023-09-19,459.8743389631022
2023-09-20,455.61030770121096
2023-09-21,449.06959518651973
2023-09-22,454.43112735844585
2023-09-25,453.83765080131803
2023-09-26,448.35928496996127
2023-09-27,451.7587643024825
2023-09-28,447.73374850824695
2023-09-29,451.5441453664284
2023-10-02,455.246406719812
2023-10-03,449.8167352980464
2023-10-04,442.5958941243854
2023-10-05,444.69220122561927
2023-10-06,447.97713686885857
2023-10-09,448.3668984693438
2023-10-10,449.94048392979613
2023-10-11,456.4476276617386
2023-10-12,461.81654820055917
2023-10-13,456.7717657021715
2023-10-16,450.16526729154384
2023-10-17,451.7541917786308
2023-10-18,449.64212344685404
2023-10-19,440.96962721012096
2023-10-20,437.85549371767314
2023-10-23,433.1471163347517
2023-10-24,436.73042754828356
2023-10-25,436.7506850867453
2023-10-26,431.61088171001137
2023-10-27,435.261832602662
2023-10-30,435.6045833504713
2023-10-31,432.1045561237015
2023-11-01,433.2138541544553
2023-11-02,438.34145748808294
2023-11-03,444.4911258793613
2023-11-06,456.3706948050757
2023-11-07,453.93643112967203
2023-11-08,451.84633035630753
2023-11-09,451.3012474689436
2023-11-10,447.119208828263
2023-11-13,449.7754490103139
2023-11-14,445.87926561042264
2023-11-15,458.60250267894486
2023-11-16,455.70098864083144
2023-11-17,453.0689932400213
2023-11-20,456.69940209392377
2023-11-21,458.6287228125758
2023-11-22,457.93107528581464
2023-11-23,458.5133178368942
2023-11-24,452.50306544331994
2023-11-27,451.0782071577839
2023-11-28,453.91735522319584
2023-11-29,452.6016637508511
2023-11-30,458.78440034742835
2023-12-01,456.97232310718306
2023-12-04,455.0282661246682
2023-12-05,448.48328822303085
2023-12-06,452.19504319185444
2023-12-07,449.8264543487341
2023-12-08,453.54981061135067
2023-12-11,453.7619275495826
2023-12-12,455.31200759272434
2023-12-13,452.0774332156177
2023-12-14,452.81862937428
2023-12-15,460.0907972532524
2023-12-18,457.6436973538807
2023-12-19,456.0904145082657
2023-12-20,458.37831376716804
2023-12-21,456.3747883180978
2023-12-22,448.96243226002184
2023-12-25,449.13013873618075
2023-12-26,450.47803773792367
2023-12-27,454.25143257435957
2023-12-28,462.29129343072395
2023-12-29,464.7734508109422
2024-01-01,464.77345081093506
2024-01-02,466.47985972285113
2024-01-03,460.67625134846736
2024-01-04,456.9678260143198
2024-01-05,453.63328097154897
2024-01-08,450.73847654345843
2024-01-09,452.56175434111896
2024-01-10,447.7246479615773
2024-01-11,452.7190192151482
2024-01-12,450.6271379265367
2024-01-15,449.1180113137074
2024-01-16,443.9579419688121
2024-01-17,435.1085444375169
2024-01-18,437.74163289272934
2024-01-19,443.53711150808766
2024-01-22,440.9701540405277
2024-01-23,447.3618926728659
2024-01-24,448.3228308502961
2024-01-25,454.3986261550933
2024-01-26,450.028336155359
2024-01-29,452.733843057121
2024-01-30,446.73752173342604
2024-01-31,441.51462436301193
2024-02-01,442.9116263906469
2024-02-02,449.3264383693316
2024-02-05,449.72996620302507
2024-02-06,456.1025908630115
2024-02-07,457.9799270426944
2024-02-08,456.956101157086
2024-02-09,456.6620754218742
2024-02-12,457.47760257108956
2024-02-13,458.4004058452588
2024-02-14,459.01968484872094
2024-02-15,466.6012018472927
2024-02-16,469.2491760615088
2024-02-19,466.99688043937164
2024-02-20,465.9609116531341
2024-02-21,467.03955557733633
2024-02-22,470.74735018116303
2024-02-23,471.1660952553604
2024-02-26,469.3834165024414
2024-02-27,471.1545949265114
2024-02-28,468.3345520276747
2024-02-29,470.2517334761683
2024-03-01,471.8721590640636
2024-03-04,475.2995377586518
2024-03-05,470.4737921989255
2024-03-06,472.45587960903674
2024-03-07,474.2758387956394
2024-03-08,479.53563871019253
2024-03-11,480.4996732488861
