Date,AC ASIA GROWTH
2022-06-16,196.01092302420466
2022-06-17,194.54585158300253
2022-06-20,192.35414199566415
2022-06-21,195.07074504503723
2022-06-22,190.83750831296226
2022-06-23,193.28559612147635
2022-06-24,196.50375449931983
2022-06-27,198.92218342090436
2022-06-28,200.33183833213147
2022-06-29,197.9617894644857
2022-06-30,196.30887840303976
2022-07-01,195.54899380306617
2022-07-04,195.42092967641898
2022-07-05,200.08195048706523
2022-07-06,199.4757815276964
2022-07-07,203.20390371740032
2022-07-08,203.7095326274664
2022-07-11,202.83552925727741
2022-07-12,200.53459686693597
2022-07-13,200.45778510360788
2022-07-14,202.28482848864397
2022-07-15,200.7901966445044
2022-07-18,201.1451850402819
2022-07-19,199.94794587254933
2022-07-20,203.97385164537954
2022-07-21,205.16826449104556
2022-07-22,205.32877299985492
2022-07-25,203.73133776348953
2022-07-26,205.51155910723688
2022-07-27,205.52178191275527
2022-07-28,207.3212303229661
2022-07-29,205.66698222260644
2022-08-01,205.97024761929515
2022-08-02,204.44711989024648
2022-08-03,205.76087447978057
2022-08-04,206.7844499886251
2022-08-05,208.58810697834295
2022-08-08,206.68355782019435
2022-08-09,205.76581567216707
2022-08-10,202.22760987165302
2022-08-11,205.1827501109252
2022-08-12,208.82480108191058
2022-08-15,211.1183961546872
2022-08-16,210.24015612779024
2022-08-17,211.06570720421962
2022-08-18,210.50735964788365
2022-08-19,210.10535891356437
2022-08-22,209.80908957826475
2022-08-23,207.98934114643575
2022-08-24,206.05559302044387
2022-08-25,209.96458188339426
2022-08-26,209.50089162177503
2022-08-29,205.25192149643425
2022-08-30,206.59093227892978
2022-08-31,206.37852438471597
2022-09-01,203.96835996892707
2022-09-02,200.72047515894002
2022-09-05,201.58221463471293
2022-09-06,200.59251299350754
2022-09-07,197.01811820169254
2022-09-08,198.67859653787033
2022-09-09,199.8514919717384
2022-09-12,199.90111887534752
2022-09-13,202.08282573133306
2022-09-14,198.7042755036181
2022-09-15,197.88655652662743
2022-09-16,194.38641859508854
2022-09-19,193.6698002896939
2022-09-20,195.2852357954246
2022-09-21,193.94040213305695
2022-09-22,194.00993524122705
2022-09-23,193.02385762932883
2022-09-26,190.7458262581462
2022-09-27,192.10767931768933
2022-09-28,188.50975432468113
2022-09-29,186.14446054538513
2022-09-30,184.0186035735757
2022-10-03,183.23957445508447
2022-10-04,184.9209224713176
2022-10-05,190.5800473982571
2022-10-06,191.38364199597333
2022-10-07,189.56494222474407
2022-10-10,188.49942666191126
2022-10-11,182.6741221681022
2022-10-12,182.5960613618567
2022-10-13,179.42419616693843
2022-10-14,181.89364266831512
2022-10-17,179.24439325353345
2022-10-18,181.75826831934015
2022-10-19,179.77580396808597
2022-10-20,177.28731884297855
2022-10-21,177.03416067114094
2022-10-24,172.24301154237818
2022-10-25,171.79625282448887
2022-10-26,173.2115288657484
2022-10-27,175.35273699323776
2022-10-28,172.41558362315527
2022-10-31,175.04600314364768
2022-11-01,179.63945488029026
2022-11-02,181.18988766204404
2022-11-03,180.95469425124227
2022-11-04,181.43428752750984
2022-11-07,183.07126641475907
2022-11-08,183.96920508690621
2022-11-09,183.8410628956279
2022-11-10,181.34207641097507
2022-11-11,190.90379184253024
2022-11-14,190.44566425803893
2022-11-15,195.10439840446347
2022-11-16,193.75547997321132
2022-11-17,192.8312921570059
2022-11-18,192.20917827512895
2022-11-21,191.3911865489027
2022-11-22,190.37532973240852
2022-11-23,190.1142521725898
2022-11-24,192.64138809655606
2022-11-25,191.06964119589875
2022-11-28,189.68997548273728
2022-11-29,193.90237701528886
2022-11-30,196.9462350902353
2022-12-01,197.64477714744677
2022-12-02,196.5984901548676
2022-12-05,197.38118410466095
2022-12-06,195.88698347155102
2022-12-07,193.06104398476674
2022-12-08,194.49092690970164
2022-12-09,197.06978756353067
2022-12-12,194.74855505167352
2022-12-13,194.16369150318118
2022-12-14,196.23157768129698
2022-12-15,192.4918948206344
2022-12-16,191.72631203153242
2022-12-19,191.30351293422277
2022-12-20,189.73304073962916
2022-12-21,189.3992024046671
2022-12-22,191.98070020229784
2022-12-23,188.93392366308302
2022-12-26,189.53451359181815
2022-12-27,189.52554949829693
2022-12-28,189.40860326155706
2022-12-29,188.50230295767633
2022-12-30,188.6717855813923
2023-01-02,188.7253322940577
2023-01-03,192.8955397542356
2023-01-04,192.34981716879923
2023-01-05,194.91603433568386
2023-01-06,194.05485491551386
2023-01-09,195.27030237827816
2023-01-10,195.86430842732747
2023-01-11,196.2543109917801
2023-01-12,196.84475229690872
2023-01-13,199.04777565626284
2023-01-16,198.22796775904416
2023-01-17,198.67247693176003
2023-01-18,199.87181785707966
2023-01-19,199.90240183704452
2023-01-20,199.70985517215306
2023-01-23,199.73203832035273
2023-01-24,200.70394160888586
2023-01-25,200.9539489269275
2023-01-26,203.5134741345794
2023-01-27,204.17728804556904
2023-01-30,202.88320423488165
2023-01-31,200.7418314073413
2023-02-01,201.65725584980046
2023-02-02,202.4509617056402
2023-02-03,202.71666527835228
2023-02-06,200.52151730529323
2023-02-07,202.61702325215512
2023-02-08,202.53023942855222
2023-02-09,203.35401769152708
2023-02-10,202.79197550428668
2023-02-13,199.94494778939722
2023-02-14,200.56288232143075
2023-02-15,198.06449261740673
2023-02-16,199.80872790055741
2023-02-17,196.69441812025318
2023-02-20,196.91066264282915
2023-02-21,194.49126884086294
2023-02-22,192.9544227609045
2023-02-23,193.9164190028048
2023-02-24,192.9489294595472
2023-02-27,191.4942011202865
2023-02-28,191.35256558557413
2023-03-01,193.47701283599974
2023-03-02,193.69855653543124
2023-03-03,196.2513773899183
2023-03-06,196.42462317236976
2023-03-07,197.1851448265343
2023-03-08,195.80126934280096
2023-03-09,195.1886389251159
2023-03-10,190.51907406755376
2023-03-13,191.6054878937336
2023-03-14,187.85566743608675
2023-03-15,192.66133637393037
2023-03-16,189.8993005923724
2023-03-17,193.02321592912037
2023-03-20,188.98337986364623
2023-03-21,189.57995554136536
2023-03-22,191.81853578086157
2023-03-23,193.81263130038806
2023-03-24,195.9531262684898
2023-03-27,193.44825446183194
2023-03-28,193.55825368649295
2023-03-29,194.75808777506475
2023-03-30,194.11935145530714
2023-03-31,196.1978424796313
2023-04-03,196.1126668029466
2023-04-04,194.63976536363796
2023-04-05,195.13141132237732
2023-04-06,192.8000507589508
2023-04-07,193.2792229369227
2023-04-10,194.34558158034886
2023-04-11,193.91250868944297
2023-04-12,191.92342653426277
2023-04-13,191.9029042359608
2023-04-14,193.20281261814216
2023-04-17,195.12898452924117
2023-04-18,194.3321459518636
2023-04-19,192.54506307912507
2023-04-20,192.15106662242187
2023-04-21,190.608008945809
2023-04-24,189.10603207844105
2023-04-25,188.45980282846054
2023-04-26,187.42408807850362
2023-04-27,188.21258402370765
2023-04-28,188.26870986571555
2023-05-01,189.31882646723457
2023-05-02,189.88476382281507
2023-05-03,188.49169723541408
2023-05-04,190.6924544682001
2023-05-05,190.43456572131393
2023-05-08,190.54975414630107
2023-05-09,190.96698060948688
2023-05-10,190.10128753062685
2023-05-11,190.85992449925863
2023-05-12,191.49183606090645
2023-05-15,192.80655016701613
2023-05-16,193.50251643161627
2023-05-17,193.6916086825624
2023-05-18,195.51444185778522
2023-05-19,195.8408990253937
2023-05-22,197.32276571803797
2023-05-23,196.83923703829305
2023-05-24,194.9625076327905
2023-05-25,194.47809842947188
2023-05-26,196.2777844829546
2023-05-29,195.99530409877124
2023-05-30,196.0986179273026
2023-05-31,195.03156540244464
2023-06-01,195.2923258113404
2023-06-02,199.45972289576358
2023-06-05,200.97219301980238
2023-06-06,201.8800871342513
2023-06-07,201.27120407125844
2023-06-08,199.12455346373503
2023-06-09,201.47627069412033
2023-06-12,203.0386540079074
2023-06-13,204.8974177295423
2023-06-14,204.47690298297314
2023-06-15,204.3851077525001
2023-06-16,204.96750777871821
2023-06-19,202.98923402037798
2023-06-20,202.04436417714825
2023-06-21,199.05279882417196
2023-06-22,197.62787395164645
2023-06-23,196.0904323703098
2023-06-26,194.9044958827738
2023-06-27,194.48829335395325
2023-06-28,196.25604407710324
2023-06-29,195.84034208365313
2023-06-30,195.3776849159402
2023-07-03,198.76309461856064
2023-07-04,198.74341379675027
2023-07-05,198.32417744956615
2023-07-06,195.0485237139855
2023-07-07,192.71320242929312
2023-07-10,192.28039968341696
2023-07-11,194.51573981039988
2023-07-12,193.8654866062563
2023-07-13,196.84635507392915
2023-07-14,196.7954668419
2023-07-17,196.3647089592679
2023-07-18,195.5678323073109
2023-07-19,196.20244981162847
2023-07-20,195.22100447135392
2023-07-21,194.1829099869757
2023-07-24,195.05345546610033
2023-07-25,198.43423702775502
2023-07-26,198.3320839994326
2023-07-27,200.13023273888612
2023-07-28,200.62207527645685
2023-07-31,201.5523122502852
2023-08-01,202.0350027251716
2023-08-02,198.57508598671583
2023-08-03,198.07899398040684
2023-08-04,196.407181860817
2023-08-07,196.7444316726818
2023-08-08,195.56036953940782
2023-08-09,194.8282513644634
2023-08-10,193.80269752733278
2023-08-11,192.85954796357296
2023-08-14,191.52810615359925
2023-08-15,190.4949264927192
2023-08-16,188.9017731392622
2023-08-17,188.8874031229478
2023-08-18,187.27189798085053
2023-08-21,185.8340200861537
2023-08-22,188.14099011000917
2023-08-23,189.38161567920451
2023-08-24,191.97469400574445
2023-08-25,189.64936358062857
2023-08-28,191.03569899299006
2023-08-29,192.53464539704268
2023-08-30,191.43168287022678
2023-08-31,192.76051739293626
2023-09-01,194.16935158856882
2023-09-04,196.1072769682835
2023-09-05,195.64919887235334
2023-09-06,195.44591304952783
2023-09-07,193.61760284331464
2023-09-08,192.18325190311467
2023-09-11,192.27049815871936
2023-09-12,193.08020932710505
2023-09-13,191.44211754300127
2023-09-14,194.5867669391693
2023-09-15,195.5306288625996
2023-09-18,193.93202845026033
2023-09-19,192.22681620583091
2023-09-20,190.2648646346712
2023-09-21,188.2973559071383
2023-09-22,189.12951283053184
2023-09-25,189.8789836958135
2023-09-26,187.55526939941748
2023-09-27,189.33831020631285
2023-09-28,186.97005561615322
2023-09-29,187.93500101085473
2023-10-02,189.33592521883142
2023-10-03,188.05266884755636
2023-10-04,185.1717887195717
2023-10-05,186.50272843160118
2023-10-06,186.9071627249653
2023-10-09,187.05003814920633
2023-10-10,188.10239295540214
2023-10-11,189.64697345209686
2023-10-12,193.005555363837
2023-10-13,191.30413020902432
2023-10-16,187.82753177594498
2023-10-17,188.85989011119798
2023-10-18,188.2249663803025
2023-10-19,184.67540375942025
2023-10-20,183.75813650034002
2023-10-23,181.52784278571733
2023-10-24,182.58834866422188
2023-10-25,182.8813339651707
2023-10-26,180.32773872968662
2023-10-27,182.3964857899142
2023-10-30,182.56158767385384
2023-10-31,181.31636966996234
2023-11-01,183.16582168075539
2023-11-02,184.75868102922072
2023-11-03,185.91543612364404
2023-11-06,190.61365312816693
2023-11-07,189.34220215123858
2023-11-08,188.43623532448328
2023-11-09,188.69331327638128
2023-11-10,187.51728136480548
2023-11-13,187.89061282229392
2023-11-14,185.90665239607586
2023-11-15,190.82608678373361
2023-11-16,190.49911047976008
2023-11-17,190.37485075377788
2023-11-20,190.93423796542484
2023-11-21,191.79443866210093
2023-11-22,191.65422667926956
2023-11-23,191.58676538077185
2023-11-24,189.65946916172055
2023-11-27,189.2276317523319
2023-11-28,189.73112505223463
2023-11-29,189.48242894872112
2023-11-30,191.45426743514872
2023-12-01,191.74317293102797
2023-12-04,191.25135229643797
2023-12-05,189.1205863002454
2023-12-06,191.35735429897625
2023-12-07,191.1259681597042
2023-12-08,190.90945189508426
2023-12-11,191.28472039525468
2023-12-12,191.6734136161745
2023-12-13,191.00395871213667
2023-12-14,190.73536928666098
2023-12-15,193.98270237696204
2023-12-18,192.31313404535783
2023-12-19,191.24662108853445
2023-12-20,192.15036285626627
2023-12-21,191.46283912498194
2023-12-22,189.52816540250157
2023-12-25,189.7956714403292
2023-12-26,190.08619607610262
2023-12-27,191.3373032683
2023-12-28,194.10783788634325
2023-12-29,195.3336315629723
2024-01-01,195.33216041506554
2024-01-02,195.76119532991407
2024-01-03,194.0879260612233
2024-01-04,192.10444760887387
2024-01-05,191.29906566920388
2024-01-08,190.6110771116828
2024-01-09,192.1886439057055
2024-01-10,191.59479365898275
2024-01-11,194.17762329765807
2024-01-12,195.172052880109
2024-01-15,195.35375587004017
2024-01-16,193.48448883460145
2024-01-17,189.88507288746345
2024-01-18,190.35158506097142
2024-01-19,192.59627405737635
2024-01-22,192.63010378381676
2024-01-23,194.30714405888102
2024-01-24,194.3413425963745
2024-01-25,196.04534452527955
2024-01-26,193.28822479332538
2024-01-29,195.5817739358679
2024-01-30,193.4531611632592
2024-01-31,192.98154909237033
2024-02-01,193.5004162071822
2024-02-02,194.26326894715797
2024-02-05,195.11080490857282
2024-02-06,196.93831942861985
2024-02-07,197.3816114078606
2024-02-08,197.3769728330274
2024-02-09,197.09158308367554
2024-02-12,197.40704884251994
2024-02-13,200.056506866249
2024-02-14,199.57153379677706
2024-02-15,201.46213052556138
2024-02-16,202.84720495434848
2024-02-19,202.15383683241978
2024-02-20,201.3016062826609
2024-02-21,201.4297231577704
2024-02-22,203.760669650283
2024-02-23,203.5493625821074
2024-02-26,203.07296461523902
2024-02-27,203.7566569984228
2024-02-28,202.6323765449784
2024-02-29,203.7866691839951
2024-03-01,205.10421757864083
2024-03-04,206.01229784952145
2024-03-05,204.9288732854024
2024-03-06,205.28928946218292
2024-03-07,205.182984663842
2024-03-08,206.62909029537255
2024-03-11,206.32573040420917
