Date,AC PACIFIC GROWTH
2018-11-15,176.41275087695146
2018-11-16,174.68355444023084
2018-11-19,174.31933965553586
2018-11-20,171.82080221739196
2018-11-21,172.38686754119237
2018-11-22,173.20679971993474
2018-11-23,173.9192335948572
2018-11-26,175.22049098163131
2018-11-27,176.59766062756833
2018-11-28,178.62087294183343
2018-11-29,178.01531506674556
2018-11-30,178.901132855915
2018-12-03,182.81119411473153
2018-12-04,180.79306068862203
2018-12-05,178.89417915373647
2018-12-06,174.42465975279987
2018-12-07,175.0526543059832
2018-12-10,171.8247862074556
2018-12-11,172.40343493816601
2018-12-12,175.055301838425
2018-12-13,175.90727176718164
2018-12-14,173.55658494440908
2018-12-17,173.2101651071615
2018-12-18,170.26690976234826
2018-12-19,169.5248805695012
2018-12-20,166.68535854556234
2018-12-21,166.3128780583751
2018-12-24,166.20839694899956
2018-12-25,162.46427619661088
2018-12-26,163.8358024870213
2018-12-27,167.73360478413485
2018-12-28,167.5994097175305
2018-12-31,168.19710874213376
2019-01-01,168.19710874213376
2019-01-02,167.96959160432525
2019-01-03,167.24738257322187
2019-01-04,166.66518407340118
2019-01-07,169.5334321309644
2019-01-08,169.86054001588843
2019-01-09,172.447191238532
2019-01-10,171.70870368330003
2019-01-11,172.98592945859335
2019-01-14,171.93187818416337
2019-01-15,174.6500169050939
2019-01-16,175.30428145376288
2019-01-17,175.56029964642013
2019-01-18,177.26385793751678
2019-01-21,177.60187210670256
2019-01-22,176.3508323715453
2019-01-23,175.28173762112556
2019-01-24,176.45916316920295
2019-01-25,178.7328791296031
2019-01-28,178.06380405930182
2019-01-29,177.85752882793446
2019-01-30,178.4800334095715
2019-01-31,180.29296086472502
2019-02-01,180.25059347006217
2019-02-04,181.04406283887718
2019-02-05,182.18955470976385
2019-02-06,182.55197294818973
2019-02-07,182.17978454283602
2019-02-08,180.95352641741977
2019-02-11,182.0591222790538
2019-02-12,184.05950607986966
2019-02-13,185.59783253699763
2019-02-14,185.64624293895332
2019-02-15,183.90018954426566
2019-02-18,185.3065601926294
2019-02-19,184.97513989654752
2019-02-20,186.44439347956686
2019-02-21,186.81530576978415
2019-02-22,187.76424621138193
2019-02-25,189.28922658444912
2019-02-26,188.67878051039676
2019-02-27,188.15781034685205
2019-02-28,186.46414921689703
2019-03-01,186.993180162116
2019-03-04,189.5367179060908
2019-03-05,189.49850381471177
2019-03-06,189.18583396263497
2019-03-07,188.9137888673675
2019-03-08,186.11853985296318
2019-03-11,187.5585550384109
2019-03-12,188.8445641932832
2019-03-13,187.57780850323306
2019-03-14,186.82382582279436
2019-03-15,188.03376446091187
2019-03-18,189.64694677541993
2019-03-19,189.313589050093
2019-03-20,189.10535934310167
2019-03-21,189.70322541997692
2019-03-22,191.6845313376166
2019-03-25,187.18581262387914
2019-03-26,189.7492171198113
2019-03-27,190.61794438224925
2019-03-28,189.80415449490806
2019-03-29,192.05190693954387
2019-04-01,193.66029807257502
2019-04-02,193.97435060460964
2019-04-03,195.0891536802396
2019-04-04,195.00034282424167
2019-04-05,195.096930653497
2019-04-08,195.3570737870172
2019-04-09,196.11229299161522
2019-04-10,196.4296609769738
2019-04-11,195.028340328032
2019-04-12,194.77729566699693
2019-04-15,195.53387374534344
2019-04-16,196.42962884947576
2019-04-17,196.59643889379524
2019-04-18,196.4052168047936
2019-04-19,196.9240626935866
2019-04-22,196.54263495772858
2019-04-23,198.01061266999235
2019-04-24,197.62106719317734
2019-04-25,198.378910439176
2019-04-26,197.82742060071357
2019-04-29,198.3270548643695
2019-04-30,197.35447004975404
2019-05-01,197.15961137056613
2019-05-02,198.52728624309475
2019-05-03,199.09214902403204
2019-05-06,196.44852579808014
2019-05-07,195.77355047374024
2019-05-08,193.6545999609563
2019-05-09,190.58038871262008
2019-05-10,190.7864717057566
2019-05-13,188.93663188864426
2019-05-14,187.9596112179185
2019-05-15,189.82127691666753
2019-05-16,188.9940554281141
2019-05-17,188.331171877318
2019-05-20,186.74633107897432
2019-05-21,185.89597519754912
2019-05-22,186.12698528594325
2019-05-23,184.82066191421742
2019-05-24,184.09791639348697
2019-05-27,184.4208284718957
2019-05-28,185.3963558121657
2019-05-29,184.0993577961628
2019-05-30,183.3816619377367
2019-05-31,183.59391284406013
2019-06-03,182.79632707410275
2019-06-04,181.80724344710515
2019-06-05,183.37499980194272
2019-06-06,182.79099133596063
2019-06-07,183.01895438134608
2019-06-10,186.25492988590446
2019-06-11,187.92572267815183
2019-06-12,186.44454163372947
2019-06-13,186.41077521349402
2019-06-14,186.76349230383138
2019-06-17,186.16933030663037
2019-06-18,188.01127729741154
2019-06-19,191.45682907294628
2019-06-20,192.9786498098133
2019-06-21,191.13908883644248
2019-06-24,190.63669310891405
2019-06-25,190.07465766426964
2019-06-26,189.65756458004566
2019-06-27,191.995431962357
2019-06-28,191.3872518261789
2019-07-01,194.74829909868257
2019-07-02,196.42707924523623
2019-07-03,195.96473992961444
2019-07-04,196.65760094450994
2019-07-05,197.14972559573786
2019-07-08,194.05787150170926
2019-07-09,193.5783617390538
2019-07-10,193.51620988466084
2019-07-11,194.85706746696812
2019-07-12,194.94797202340828
2019-07-15,195.67239219621763
2019-07-16,195.97056287943204
2019-07-17,195.6376488351345
2019-07-18,194.12156954819895
2019-07-19,197.0115427969577
2019-07-22,196.09521720548022
2019-07-23,198.4844811562634
2019-07-24,199.36295833755332
2019-07-25,199.43897215639052
2019-07-26,198.86990600373963
2019-07-29,198.0811114162649
2019-07-30,198.31217047652655
2019-07-31,197.3430268700698
2019-08-01,197.63337632588443
2019-08-02,194.39825103577067
2019-08-05,188.07972414411677
2019-08-06,186.6976322961166
2019-08-07,187.42472669095287
2019-08-08,188.9238507090243
2019-08-09,189.1417531323127
2019-08-12,188.8476222021947
2019-08-13,187.05186395300848
2019-08-14,189.53652321488414
2019-08-15,188.83764412580805
2019-08-16,189.87270170306215
2019-08-19,192.09635350028887
2019-08-20,193.75647591916461
2019-08-21,193.15228917704187
2019-08-22,192.4762611719838
2019-08-23,192.40239065827564
2019-08-26,189.3804133264151
2019-08-27,190.789594821031
2019-08-28,191.2768507768368
2019-08-29,191.74061483339037
2019-08-30,195.1970484029131
2019-09-02,195.38631663363688
2019-09-03,195.17967149402236
2019-09-04,195.8443951953775
2019-09-05,198.09010586389897
2019-09-06,198.8923526400345
2019-09-09,199.59146599776713
2019-09-10,198.3634364445579
2019-09-11,200.18490868263282
2019-09-12,200.65927389052294
2019-09-13,201.03179626527427
2019-09-16,202.13334079619437
2019-09-17,200.781721576236
2019-09-18,200.6902340007363
2019-09-19,201.15115505594227
2019-09-20,202.02974525682774
2019-09-23,201.74717349266086
2019-09-24,201.75580623467638
2019-09-25,201.33868988080906
2019-09-26,201.68028069629614
2019-09-27,200.1401104126466
2019-09-30,200.63674074743346
2019-10-01,201.29802613962934
2019-10-02,199.5898989475649
2019-10-03,198.23555581116906
2019-10-04,198.9269324344956
2019-10-07,198.7851098490802
2019-10-08,200.30673113169752
2019-10-09,198.78495438581817
2019-10-10,198.12222623762136
2019-10-11,199.56546434005548
2019-10-14,200.84581983695625
2019-10-15,202.2570901004623
2019-10-16,203.6856594058192
2019-10-17,202.61581866280517
2019-10-18,201.12995718425228
2019-10-21,201.58919352014385
2019-10-22,202.10768768290077
2019-10-23,202.01998790608474
2019-10-24,203.20752668775728
2019-10-25,204.2695985402155
2019-10-28,205.03155131664525
2019-10-29,205.37158886761478
2019-10-30,205.25755065599037
2019-10-31,206.0965628541967
2019-11-01,206.70503513711435
2019-11-04,208.6860216761686
2019-11-05,211.745441378484
2019-11-06,211.36925597608
2019-11-07,212.6346574311734
2019-11-08,212.3445819020232
2019-11-11,210.7269326545222
2019-11-12,212.1992578996483
2019-11-13,210.75174379690637
2019-11-14,209.98999429658807
2019-11-15,210.4834381616267
2019-11-18,211.16392633598872
2019-11-19,211.93818359330115
2019-11-20,210.5518385921174
2019-11-21,209.0781842889733
2019-11-22,210.50867559676223
2019-11-25,212.44045502281443
2019-11-26,213.09912702810843
2019-11-27,214.5070124937934
2019-11-28,213.95870828600783
2019-11-29,211.612848763651
2019-12-02,212.055755552128
2019-12-03,211.07669418125275
2019-12-04,209.2236076534709
2019-12-05,210.75072687058892
2019-12-06,212.93432197395614
2019-12-09,212.6229081110975
2019-12-10,211.88410752231718
2019-12-11,212.8623040413617
2019-12-12,213.53835067290245
2019-12-13,216.47690487728914
2019-12-16,216.40616142104884
2019-12-17,218.4132225466189
2019-12-18,218.68080504128207
2019-12-19,218.37190338610628
2019-12-20,218.9378288481481
2019-12-23,219.48612966523896
2019-12-24,219.3217319263564
2019-12-25,219.26977166529798
2019-12-26,219.72912396126995
2019-12-27,219.66463093623443
2019-12-30,218.67880933174055
2019-12-31,217.53271250055468
2020-01-01,217.53271250055468
2020-01-02,220.08333122340974
2020-01-03,220.64375866722065
2020-01-06,217.7239906723611
2020-01-07,221.09630684596158
2020-01-08,219.9273850400511
2020-01-09,223.81105025531875
2020-01-10,225.4874446701458
2020-01-13,226.44201062801847
2020-01-14,227.0481525280206
2020-01-15,225.50946754301978
2020-01-16,226.0663912564143
2020-01-17,227.5620696366686
2020-01-20,227.9073946509711
2020-01-21,224.70635092350722
2020-01-22,227.22076426170477
2020-01-23,225.9578438213926
2020-01-24,226.02443077318173
2020-01-27,223.91648566641933
2020-01-28,222.88010961351677
2020-01-29,222.8849144777359
2020-01-30,217.8053967932207
2020-01-31,217.00451340982258
2020-02-03,216.87772535556428
2020-02-04,220.9189634568321
2020-02-05,222.43007018974038
2020-02-06,226.67283224504405
2020-02-07,225.56150509689087
2020-02-10,225.46475793924012
2020-02-11,227.15585885244136
2020-02-12,229.1484749639796
2020-02-13,229.8510973218945
2020-02-14,229.45508368362852
2020-02-17,229.08183397319524
2020-02-18,226.36883479896497
2020-02-19,227.8193778242437
2020-02-20,225.68007283917873
2020-02-21,222.93714864229455
2020-02-24,219.87738486642132
2020-02-25,218.1528734640078
2020-02-26,215.1758893841
2020-02-27,210.81461606039423
2020-02-28,206.43307723123806
2020-03-02,206.26952005610124
2020-03-03,206.04260855529108
2020-03-04,208.23785434245636
2020-03-05,210.69904731194035
2020-03-06,204.62521727128848
2020-03-09,194.95214309112558
2020-03-10,198.37570845009918
2020-03-11,194.95629645739086
2020-03-12,187.45157303229112
2020-03-13,184.2820633653576
2020-03-16,174.459269709387
2020-03-17,177.81389108294266
2020-03-18,175.111450626545
2020-03-19,173.77826184859228
2020-03-20,177.78863683245876
2020-03-23,171.6133712135767
2020-03-24,179.35921412601667
2020-03-25,187.65281350149687
2020-03-26,185.9577759344601
2020-03-27,188.17200430857548
2020-03-30,188.64756993867513
2020-03-31,189.9464202545423
2020-04-01,186.92160514872114
2020-04-02,187.3449988368087
2020-04-03,187.2342140173601
2020-04-06,193.20605309278292
2020-04-07,195.32679602359747
2020-04-08,196.68427256440648
2020-04-09,196.7597478673795
2020-04-10,197.07244843085087
2020-04-13,197.38861891270497
2020-04-14,200.51977059250348
2020-04-15,202.00581786833555
2020-04-16,202.26310249262073
2020-04-17,205.56672215794006
2020-04-20,204.2422894980766
2020-04-21,200.36888931026493
2020-04-22,202.08179006625898
2020-04-23,202.79002114892083
2020-04-24,201.9117131211373
2020-04-27,205.19231150736542
2020-04-28,205.8997694779953
2020-04-29,207.25114236926566
2020-04-30,206.4953839598518
2020-05-01,201.55157947088068
2020-05-04,200.3303704032363
2020-05-05,203.42344013561026
2020-05-06,205.76907691698005
2020-05-07,206.28225366353428
2020-05-08,208.00808067408857
2020-05-11,210.38605622876935
2020-05-12,208.84965024760936
2020-05-13,209.9885495244103
2020-05-14,208.373551063167
2020-05-15,208.84500180361792
2020-05-18,209.77437447524164
2020-05-19,211.0369802170238
2020-05-20,211.81168966695805
2020-05-21,211.40785801995136
2020-05-22,207.29962121162188
2020-05-25,209.43104266462157
2020-05-26,212.35020727060862
2020-05-27,211.3784988992836
2020-05-28,210.9899256877115
2020-05-29,210.42900263517936
2020-06-01,214.15532258062336
2020-06-02,215.25008795766553
2020-06-03,217.38156978300148
2020-06-04,216.3156785460028
2020-06-05,217.07105339828428
2020-06-08,218.58251551268805
2020-06-09,218.8287108131055
2020-06-10,221.42566935068453
2020-06-11,217.74029717183063
2020-06-12,218.32943027845778
2020-06-15,212.84092424152695
2020-06-16,220.625038619266
2020-06-17,222.26388444170468
2020-06-18,222.65411720513308
2020-06-19,224.2353672674635
2020-06-22,223.28186387678858
2020-06-23,225.12440893531092
2020-06-24,225.61128956987673
2020-06-25,224.94487731058948
2020-06-26,225.04337641736842
2020-06-29,221.59973571061775
2020-06-30,223.46050122452323
2020-07-01,222.7946890840994
2020-07-02,227.1097197340577
2020-07-03,229.3890224752396
2020-07-06,231.80475116682393
2020-07-07,231.66424198970327
2020-07-08,233.75598468470247
2020-07-09,237.252024712356
2020-07-10,234.72876111161852
2020-07-13,234.3966953360063
2020-07-14,231.47403249636213
2020-07-15,234.2100307712067
2020-07-16,228.4062951731585
2020-07-17,230.27254529968886
2020-07-20,231.07388334490494
2020-07-21,236.47279630484692
2020-07-22,230.92696676656126
2020-07-23,231.84006347051672
2020-07-24,229.2289082749805
2020-07-27,229.1206146089842
2020-07-28,232.0681777005065
2020-07-29,230.56419354727575
2020-07-30,230.12965385921572
2020-07-31,226.876026182883
2020-08-03,230.4066331087052
2020-08-04,234.00634919874125
2020-08-05,233.5783244617
2020-08-06,234.4649646766693
2020-08-07,231.6775429861111
2020-08-10,231.02185631529818
2020-08-11,232.20325965631352
2020-08-12,232.07088890904555
2020-08-13,233.0540135782574
2020-08-14,233.53537596490276
2020-08-17,233.32780973043697
2020-08-18,234.42815898299887
2020-08-19,234.1667689989868
2020-08-20,231.746020251768
2020-08-21,235.45141400969223
2020-08-24,238.75453947889739
2020-08-25,239.4973066311836
2020-08-26,241.42923534263386
2020-08-27,241.78527414142516
2020-08-28,239.22134280346077
2020-08-31,236.23490977623538
2020-09-01,238.65744872473653
2020-09-02,242.3295033080032
2020-09-03,240.82781798180224
2020-09-04,237.45539638383804
2020-09-07,235.62047110270265
2020-09-08,235.77605982304348
2020-09-09,233.59305053556662
2020-09-10,233.19979171021038
2020-09-11,236.17161309967818
2020-09-14,238.35763118948225
2020-09-15,239.95662023541627
2020-09-16,242.70675470747364
2020-09-17,240.69501795753155
2020-09-18,240.6481844833131
2020-09-21,241.2010565147409
2020-09-22,240.58676804444798
2020-09-23,241.75961036255308
2020-09-24,238.25473715811611
2020-09-25,239.22838449834808
2020-09-28,241.48528355404355
2020-09-29,240.64932319201804
2020-09-30,241.30699999408387
2020-10-01,241.2022109828591
2020-10-02,240.04789788182964
2020-10-05,241.24846365254928
2020-10-06,243.27495304914285
2020-10-07,245.28165472105275
2020-10-08,247.78450182127858
2020-10-09,247.1881663468926
2020-10-12,249.95980312178554
2020-10-13,251.8668019625689
2020-10-14,251.8633356114548
2020-10-15,249.56569982057934
2020-10-16,248.63800762796654
2020-10-19,248.56949035770546
2020-10-20,247.99245384872535
2020-10-21,248.2983820330367
2020-10-22,247.33982933515986
2020-10-23,246.62922717011128
2020-10-26,246.01377495337664
2020-10-27,247.79860182809108
2020-10-28,249.98690325642497
2020-10-29,252.0533540240432
2020-10-30,247.2315254388252
2020-11-02,250.3595039605535
2020-11-03,248.60750526076993
2020-11-04,253.2864783908705
2020-11-05,258.0337793160046
2020-11-06,258.74241414721337
2020-11-09,260.4794709364806
2020-11-10,255.26670152235496
2020-11-11,256.13048822369694
2020-11-12,257.74344231311494
2020-11-13,259.1944845511565
2020-11-16,262.1481245825956
2020-11-17,260.0616624857317
2020-11-18,260.83482126265915
2020-11-19,261.1599214844172
2020-11-20,263.13418071083174
2020-11-23,264.26679358731974
2020-11-24,266.2401962610247
2020-11-25,264.34391606212597
2020-11-26,267.18716965079807
2020-11-27,267.37087039900416
2020-11-30,261.62954732212444
2020-12-01,262.29417553488
2020-12-02,261.0860755950194
2020-12-03,261.5231535810154
2020-12-04,262.8806026715878
2020-12-07,262.47943821133896
2020-12-08,263.39857117566646
2020-12-09,265.5633752390992
2020-12-10,263.21194332933624
2020-12-11,264.50340759504854
2020-12-14,262.25992309816803
2020-12-15,261.1399924476181
2020-12-16,263.04458368280007
2020-12-17,264.90221644069567
2020-12-18,263.38746949794483
2020-12-21,263.6687429553
2020-12-22,261.08466358995423
2020-12-23,263.3055484923093
2020-12-24,261.10923777563045
2020-12-25,261.2047711417028
2020-12-28,259.6369267255796
2020-12-29,264.5266876424334
2020-12-30,266.83010021021346
2020-12-31,268.01288387594656
2021-01-01,268.0128838759472
2021-01-04,269.10163065941356
2021-01-05,272.88775285365267
2021-01-06,269.43262247512416
2021-01-07,270.94741730006103
2021-01-08,277.70858850204434
2021-01-11,278.52546401812356
2021-01-12,278.8472480761339
2021-01-13,281.06142708368986
2021-01-14,283.3562058911338
2021-01-15,282.49776876921015
2021-01-18,283.2505584331325
2021-01-19,286.67020202957184
2021-01-20,291.09501271513875
2021-01-21,292.48801769745694
2021-01-22,290.72112479611945
2021-01-25,296.44705881597037
2021-01-26,290.696352491492
2021-01-27,290.2859877916019
2021-01-28,283.3740956177661
2021-01-29,278.99762842111323
2021-02-01,286.96273110602374
2021-02-02,291.22293761794015
2021-02-03,294.4429515046228
2021-02-04,292.7836630170435
2021-02-05,294.0004855852523
2021-02-08,295.11262634745475
2021-02-09,296.15891014170126
2021-02-10,297.9401370487164
2021-02-11,298.1860291388897
2021-02-12,298.2469579294261
2021-02-15,299.9521217108684
2021-02-16,301.48202587034916
2021-02-17,303.7414114265578
2021-02-18,299.31229276502546
2021-02-19,297.57163780295195
2021-02-22,292.9506329967921
2021-02-23,291.81600781075565
2021-02-24,284.319129879273
2021-02-25,283.6058115584696
2021-02-26,274.48186304454674
2021-03-01,282.86409135051275
2021-03-02,281.0212001610748
2021-03-03,282.85006563721976
2021-03-04,275.4124922668681
2021-03-05,276.618706849249
2021-03-08,270.20060796455084
2021-03-09,271.52567780251616
2021-03-10,272.2237094115688
2021-03-11,276.18183959709216
2021-03-12,276.08962778820523
2021-03-15,275.0119862351846
2021-03-16,277.9546333758555
2021-03-17,277.2506281020337
2021-03-18,279.50323203693813
2021-03-19,277.09562054710466
2021-03-22,274.92598411348956
2021-03-23,274.0685987545107
2021-03-24,270.0882671957109
2021-03-25,271.2336586503644
2021-03-26,274.9431593361201
2021-03-29,276.22275398361336
2021-03-30,276.8957214758174
2021-03-31,274.639135968713
2021-04-01,279.45384450845927
2021-04-02,281.1863663639924
2021-04-05,280.7567064764302
2021-04-06,280.6040832275913
2021-04-07,277.60013577358563
2021-04-08,279.1114269525256
2021-04-09,277.74168091739415
2021-04-12,276.791933616254
2021-04-13,276.69537912367514
2021-04-14,277.9772233844784
2021-04-15,278.56322193992565
2021-04-16,278.80680578876496
2021-04-19,278.43234593937393
2021-04-20,275.8629143321924
2021-04-21,272.1851873940377
2021-04-22,275.9149977698968
2021-04-23,276.90843486833035
2021-04-26,277.2773927248155
2021-04-27,276.02574482732336
2021-04-28,275.59252137042574
2021-04-29,275.2747090052754
2021-04-30,273.242513418401
2021-05-03,270.89260415945563
2021-05-04,271.5218175761909
2021-05-05,270.5868013662476
2021-05-06,270.7079878236233
2021-05-07,269.3891681443978
2021-05-10,268.5179097808233
2021-05-11,262.70235331936937
2021-05-12,261.2526251520425
2021-05-13,254.35155294897365
2021-05-14,257.6618739526247
2021-05-17,257.79810964161925
2021-05-18,260.9107799151414
2021-05-19,259.95334552045074
2021-05-20,261.0444924367672
2021-05-21,261.91419455968764
2021-05-24,260.7656996480236
2021-05-25,264.2717044123984
2021-05-26,265.8168808862557
2021-05-27,265.273235294409
2021-05-28,267.32211144214887
2021-05-31,268.26142210123635
2021-06-01,270.36714930503075
2021-06-02,269.96197131780974
2021-06-03,270.3888399243366
2021-06-04,269.57963366329034
2021-06-07,268.88431354818175
2021-06-08,268.3225138708719
2021-06-09,266.8346477066527
2021-06-10,268.52162478330524
2021-06-11,270.6645540637065
2021-06-14,270.989811439222
2021-06-15,272.1116197051817
2021-06-16,270.63263957577465
2021-06-17,273.17500538685863
2021-06-18,276.1201437547054
2021-06-21,270.6327809108342
2021-06-22,272.02272690167746
2021-06-23,273.32022966948324
2021-06-24,274.0005856982989
2021-06-25,276.41911437583514
2021-06-28,277.3421311247242
2021-06-29,277.6895255856233
2021-06-30,277.912899200362
2021-07-01,276.13884190535356
2021-07-02,274.81945326255567
2021-07-05,274.0238034097323
2021-07-06,274.6081388127502
2021-07-07,274.43063983654184
2021-07-08,269.35385095291923
2021-07-09,268.58804278089167
2021-07-12,272.0905566648937
2021-07-13,275.8720104748188
2021-07-14,275.9964393888027
2021-07-15,275.9671433713163
2021-07-16,273.7863327687617
2021-07-19,270.0418811303486
2021-07-20,268.96887824148627
2021-07-21,269.11163218460115
2021-07-22,271.3222921089225
2021-07-23,268.3856849152851
2021-07-26,262.36765741889616
2021-07-27,257.2057016311958
2021-07-28,258.46926105295836
2021-07-29,262.9577836126157
2021-07-30,259.5315583513387
2021-08-02,263.2827435073267
2021-08-03,263.1463653686898
2021-08-04,264.51006920561997
2021-08-05,264.3420077420992
2021-08-06,264.95845604645984
2021-08-09,265.8237386136044
2021-08-10,267.8024125109326
2021-08-11,266.6800821518032
2021-08-12,265.43011716168195
2021-08-13,263.3030811245293
2021-08-16,260.7417256046627
2021-08-17,258.3642714644203
2021-08-18,259.53432136461385
2021-08-19,255.4960628798249
2021-08-20,253.244592311773
2021-08-23,256.8734690031501
2021-08-24,263.3282599507883
2021-08-25,264.0006438264336
2021-08-26,262.5530295762965
2021-08-27,261.5160556520533
2021-08-30,263.5271581332875
2021-08-31,267.67273082689536
2021-09-01,268.2027225504581
2021-09-02,268.2967228886844
2021-09-03,270.23029445122853
2021-09-06,273.8176826851367
2021-09-07,275.62886462600477
2021-09-08,275.6149701071475
2021-09-09,271.3870081519343
2021-09-10,274.3883109761452
2021-09-13,272.83694602629237
2021-09-14,272.71399289875245
2021-09-15,270.2823739541897
2021-09-16,268.7838203313556
2021-09-17,271.36554446501935
2021-09-20,269.1882847534313
2021-09-21,267.8425920322864
2021-09-22,266.12504270003717
2021-09-23,266.82352421612745
2021-09-24,268.159625467837
2021-09-27,268.16790324422385
2021-09-28,265.87896088819514
2021-09-29,262.62659708291926
2021-09-30,264.60175056676366
2021-10-01,261.1528823789455
2021-10-04,258.0085074675397
2021-10-05,255.53035252495337
2021-10-06,254.87015265014008
2021-10-07,258.9147465340875
2021-10-08,260.0158494393385
2021-10-11,262.1586343152194
2021-10-12,259.3102392592722
2021-10-13,259.61567204474323
2021-10-14,261.6484590066096
2021-10-15,266.261802241783
2021-10-18,265.2195962655876
2021-10-19,268.2794001907541
2021-10-20,269.73640758435187
2021-10-21,267.30605718170943
2021-10-22,268.8653598120268
2021-10-25,269.6667217362646
2021-10-26,270.5940078922515
2021-10-27,268.65008883788965
2021-10-28,266.3997750112007
2021-10-29,266.918920129762
2021-11-01,268.3564172420214
2021-11-02,268.1300811165386
2021-11-03,267.5968584313224
2021-11-04,270.9547502662037
2021-11-05,270.38820176615695
2021-11-08,268.70891971782294
2021-11-09,269.03251304296197
2021-11-10,269.88386666695675
2021-11-11,271.5896261192294
2021-11-12,274.69600023988886
2021-11-15,277.2714313443354
2021-11-16,279.8235322556458
2021-11-17,280.010228660665
2021-11-18,278.1639922933321
2021-11-19,279.52826230011533
2021-11-22,280.44142731337183
2021-11-23,277.80596157863573
2021-11-24,276.4766300961234
2021-11-25,276.683977904223
2021-11-26,269.9584899855594
2021-11-29,268.6937344986734
2021-11-30,266.7187018263601
2021-12-01,267.00845145390355
2021-12-02,267.57126277079664
2021-12-03,267.08958575612564
2021-12-06,264.3324101272016
2021-12-07,269.7739043732619
2021-12-08,270.7750401822777
2021-12-09,272.80762138329425
2021-12-10,269.740979957205
2021-12-13,269.8940487310373
2021-12-14,267.5673177703567
2021-12-15,266.664358558167
2021-12-16,267.9006158004432
2021-12-17,265.0096065462372
2021-12-20,259.3920318737788
2021-12-21,263.4663307585874
2021-12-22,263.05204569573544
2021-12-23,265.535176080799
2021-12-24,265.2333174449689
2021-12-27,264.78479868752567
2021-12-28,267.2709700408389
2021-12-29,264.51012823748715
2021-12-30,264.9883442352719
2021-12-31,265.27762903032936
2022-01-03,266.6689659601943
2022-01-04,267.6069661991429
2022-01-05,263.20265468540015
2022-01-06,259.0686437723233
2022-01-07,258.21735617206326
2022-01-10,259.8309087253005
2022-01-11,258.2528046726924
2022-01-12,263.1445349388259
2022-01-13,260.29548250125845
2022-01-14,258.3543850178171
2022-01-17,258.37453768318807
2022-01-18,257.9875502411359
2022-01-19,253.51038771132562
2022-01-20,258.73723970853666
2022-01-21,256.1337223185586
2022-01-24,254.9201633089956
2022-01-25,250.5076947232914
2022-01-26,249.37309710558904
2022-01-27,243.70569330676426
2022-01-28,244.87232167350507
2022-01-31,247.43050547892094
2022-02-01,247.86160228703278
2022-02-02,249.3267304620314
2022-02-03,244.48784767164273
2022-02-04,246.4901128857613
2022-02-07,245.3218770507032
2022-02-08,244.40683054740572
2022-02-09,249.0024686169668
2022-02-10,249.7529637459417
2022-02-11,249.14974973865702
2022-02-14,247.07184453302892
2022-02-15,245.61968742021892
2022-02-16,249.95037309302353
2022-02-17,249.7555411889424
2022-02-18,246.79740072825953
2022-02-21,244.8987221116448
2022-02-22,241.11058932144684
2022-02-23,241.98049948305228
2022-02-24,239.7267942614174
2022-02-25,240.159998243795
2022-02-28,241.1602032132898
2022-03-01,245.01301107823838
2022-03-02,242.85241590799282
2022-03-03,243.3743646952246
2022-03-04,241.41761489537302
2022-03-07,233.2989143484904
2022-03-08,229.79858138527013
2022-03-09,226.79960505188782
2022-03-10,233.24856350083883
2022-03-11,227.78146550852748
2022-03-14,221.22585852161527
2022-03-15,217.16771248653882
2022-03-16,228.22455731661034
2022-03-17,235.7130214254326
2022-03-18,236.83357295860455
2022-03-21,235.48445303359077
2022-03-22,238.1399830477933
2022-03-23,242.68282351439635
2022-03-24,240.5214241236764
2022-03-25,238.7607676302146
2022-03-28,236.75964654587372
2022-03-29,237.6361121437832
2022-03-30,239.26119012477676
2022-03-31,237.6975268875067
2022-04-01,238.01003913388243
2022-04-04,242.08256748001435
2022-04-05,243.31694380842947
2022-04-06,238.79753713156458
2022-04-07,234.37675872042868
2022-04-08,235.08492750804308
2022-04-11,229.07256620480834
2022-04-12,228.74538539833608
2022-04-13,232.2465062587696
2022-04-14,234.69627986013884
2022-04-15,232.8105537985382
2022-04-18,230.21321790464404
2022-04-19,228.42523574846217
2022-04-20,228.08180424515595
2022-04-21,227.0590107966174
2022-04-22,225.5088581972558
2022-04-25,221.85521415597515
2022-04-26,224.18662965411568
2022-04-27,224.40895001566247
2022-04-28,224.97241086723068
2022-04-29,230.78828798219214
2022-05-02,230.06148438631243
2022-05-03,229.47351661802318
2022-05-04,228.33159415544478
2022-05-05,228.42406797448982
2022-05-06,222.0634870565238
2022-05-09,218.54806987308552
2022-05-10,216.71144073013375
2022-05-11,218.3132010356136
2022-05-12,217.07639995017462
2022-05-13,222.2318580262394
2022-05-16,223.00594346910447
2022-05-17,224.6040203824815
2022-05-18,227.18935082098898
2022-05-19,221.6005242534216
2022-05-20,225.94529011269464
2022-05-23,223.9469683794458
2022-05-24,219.1439568714266
2022-05-25,219.931939881145
2022-05-26,218.26924276764862
2022-05-27,222.7467234893747
2022-05-30,227.3385502195956
2022-05-31,230.37477270779948
2022-06-01,230.0792074474605
2022-06-02,227.13711775616088
2022-06-03,227.3242979084116
2022-06-06,229.59620506446188
2022-06-07,227.5968270584135
2022-06-08,230.3513961850639
2022-06-09,229.79384337511792
2022-06-10,229.46927283262252
2022-06-13,224.31115271602349
2022-06-14,222.47852605137297
2022-06-15,221.21181468444192
