Date,GOLDEN DRAGON GROWTH
2018-11-15,278.28359457049385
2018-11-16,274.8322707369747
2018-11-19,271.753627673301
2018-11-20,266.1191364038968
2018-11-21,271.233319355299
2018-11-22,271.5620365634282
2018-11-23,271.01977861671327
2018-11-26,277.3930100101192
2018-11-27,279.595526463758
2018-11-28,285.39778610972576
2018-11-29,280.6234243305631
2018-11-30,283.8555711950176
2018-12-03,293.04485449769504
2018-12-04,291.3461268578857
2018-12-05,286.5466701607839
2018-12-06,276.96773635411796
2018-12-07,276.17954269576427
2018-12-10,273.01146103041526
2018-12-11,276.54649054097524
2018-12-12,279.7610618235205
2018-12-13,282.0690964931279
2018-12-14,278.432111893078
2018-12-17,274.6895430301083
2018-12-18,270.350783549571
2018-12-19,267.7304087072551
2018-12-20,264.47523533076486
2018-12-21,265.93583764596434
2018-12-24,263.9820181209874
2018-12-25,263.1932905112373
2018-12-26,266.0915154240293
2018-12-27,266.85300103285675
2018-12-28,267.93118226843376
2018-12-31,268.4979226993078
2019-01-01,268.4979226993078
2019-01-02,265.2452479777284
2019-01-03,258.6136411039941
2019-01-04,263.714442605252
2019-01-07,267.0757728092519
2019-01-08,268.2805537200854
2019-01-09,274.23687416247435
2019-01-10,274.94771138280373
2019-01-11,276.9946502732746
2019-01-14,272.82688793179983
2019-01-15,279.4352083472916
2019-01-16,282.04009076398904
2019-01-17,282.2610914705944
2019-01-18,286.6864288620815
2019-01-21,287.64871273240493
2019-01-22,283.88339569871465
2019-01-23,282.33648204814415
2019-01-24,284.75285979454645
2019-01-25,290.37519772946337
2019-01-28,289.2646895143332
2019-01-29,287.4688877735492
2019-01-30,290.9718862885189
2019-01-31,293.0985692292591
2019-02-01,293.72278830372534
2019-02-04,295.61737608215503
2019-02-05,298.37289762655183
2019-02-06,298.76385955259514
2019-02-07,297.08251951006747
2019-02-08,298.1584490649557
2019-02-11,303.2846563401831
2019-02-12,304.39805507033697
2019-02-13,306.5669730903032
2019-02-14,304.7097891885753
2019-02-15,300.1984270118983
2019-02-18,302.27162390407057
2019-02-19,301.99405376148525
2019-02-20,305.98090620156455
2019-02-21,307.5191187039035
2019-02-22,311.241830800397
2019-02-25,314.5182272201758
2019-02-26,313.27264237362124
2019-02-27,312.211109961954
2019-02-28,311.5986151063866
2019-03-01,312.97366408248826
2019-03-04,317.6608932694597
2019-03-05,320.14718693093045
2019-03-06,320.30051762286604
2019-03-07,316.22221394313124
2019-03-08,310.2898546816041
2019-03-11,316.2092799412793
2019-03-12,318.2408837661422
2019-03-13,317.04808387783845
2019-03-14,315.6858121182485
2019-03-15,318.03220291990067
2019-03-18,322.4526471548979
2019-03-19,322.49356331325123
2019-03-20,321.27156326390383
2019-03-21,320.4543711975806
2019-03-22,321.443690514084
2019-03-25,315.8197144262589
2019-03-26,317.5731770005221
2019-03-27,318.8695707049624
2019-03-28,320.0227346041933
2019-03-29,326.7475416163909
2019-04-01,330.1226448299704
2019-04-02,331.9633947446106
2019-04-03,333.75313143174975
2019-04-04,334.37090744053233
2019-04-05,336.0878200883141
2019-04-08,338.08665787874133
2019-04-09,339.49850397492247
2019-04-10,340.62834578609085
2019-04-11,337.1295927239387
2019-04-12,337.9041929987401
2019-04-15,335.3194336690622
2019-04-16,338.3219269109066
2019-04-17,339.84400808044063
2019-04-18,341.15670857683267
2019-04-19,341.21576043094376
2019-04-22,340.39428875645376
2019-04-23,343.57431787729695
2019-04-24,342.689858324724
2019-04-25,342.0639018166775
2019-04-26,340.4259296681828
2019-04-29,342.0375155715243
2019-04-30,339.7545579597742
2019-05-01,339.4225593249243
2019-05-02,344.4459928842528
2019-05-03,347.35033985178336
2019-05-06,335.9882310933898
2019-05-07,335.36836280333114
2019-05-08,332.53836014736015
2019-05-09,324.92051585040934
2019-05-10,326.43819304268027
2019-05-13,320.5107329014127
2019-05-14,319.3079312930172
2019-05-15,322.75944202146496
2019-05-16,321.1587548171116
2019-05-17,312.47585789711843
2019-05-20,304.1355654672454
2019-05-21,304.40566212622963
2019-05-22,304.12332785334695
2019-05-23,296.6780979622657
2019-05-24,295.4618567739061
2019-05-27,295.5804121452229
2019-05-28,297.7185925734889
2019-05-29,296.0312672190603
2019-05-30,295.4224969273092
2019-05-31,295.1389714197441
2019-06-03,295.15975109981537
2019-06-04,293.882637895876
2019-06-05,293.76965804383616
2019-06-06,292.43763633068284
2019-06-07,292.5246810905199
2019-06-10,301.810723413864
2019-06-11,306.2765021208404
2019-06-12,302.07691214663623
2019-06-13,302.1803245595899
2019-06-14,300.05239156854697
2019-06-17,300.47026217110334
2019-06-18,307.16611704830746
2019-06-19,314.5237249760247
2019-06-20,317.3076709557654
2019-06-21,316.5148091812465
2019-06-24,314.9509456869601
2019-06-25,311.06119128955487
2019-06-26,312.6659535933515
2019-06-27,317.7944330302775
2019-06-28,316.03291287707225
2019-07-01,323.1550601770417
2019-07-02,328.39685838262386
2019-07-03,326.21009559903786
2019-07-04,326.5747343678376
2019-07-05,327.1474234061189
2019-07-08,320.8631119126573
2019-07-09,320.29004505852174
2019-07-10,320.80238313987485
2019-07-11,322.19889747912833
2019-07-12,322.6020437367184
2019-07-15,326.2743612852336
2019-07-16,328.56675297859744
2019-07-17,327.5071462911298
2019-07-18,325.59505684552107
2019-07-19,329.4045107218904
2019-07-22,328.5490367395084
2019-07-23,333.69457320522724
2019-07-24,335.8421029591781
2019-07-25,335.829531689696
2019-07-26,334.58426471626683
2019-07-29,332.71473548439485
2019-07-30,331.2055030476477
2019-07-31,328.3449250099492
2019-08-01,325.88545050597446
2019-08-02,315.65532573780104
2019-08-05,301.4916801146012
2019-08-06,302.81701597139005
2019-08-07,303.4549502831959
2019-08-08,309.00546805737855
2019-08-09,305.5351622831148
2019-08-12,304.1580343878162
2019-08-13,303.63039409985913
2019-08-14,305.50022512410163
2019-08-15,307.5467832604131
2019-08-16,312.7940191879713
2019-08-19,320.66260827067345
2019-08-20,320.89189990336547
2019-08-21,320.30516647599563
2019-08-22,317.4440954302027
2019-08-23,314.8942102747593
2019-08-26,310.58560664842975
2019-08-27,312.45644326194315
2019-08-28,312.88173929306436
2019-08-29,316.94838437767186
2019-08-30,321.03390953423667
2019-09-02,322.64091128000376
2019-09-03,319.71634714771074
2019-09-04,325.1373419583601
2019-09-05,328.5472528849339
2019-09-06,329.21116799988494
2019-09-09,329.65145318948146
2019-09-10,327.13019306282797
2019-09-11,331.03293716063865
2019-09-12,332.0718190399851
2019-09-13,332.5442831861384
2019-09-16,333.201891571801
2019-09-17,330.17537478704065
2019-09-18,331.18460230177897
2019-09-19,329.3988208696479
2019-09-20,330.1900648262303
2019-09-23,326.58223817166254
2019-09-24,324.327333598753
2019-09-25,325.0114069681275
2019-09-26,326.23402610819477
2019-09-27,321.41088753938516
2019-09-30,323.7770863444016
2019-10-01,324.1451397283017
2019-10-02,322.5470291449479
2019-10-03,323.65617894893296
2019-10-04,323.7707606563322
2019-10-07,322.68226808588406
2019-10-08,322.8810327483085
2019-10-09,320.4303862006696
2019-10-10,321.0526762073061
2019-10-11,326.0205312029426
2019-10-14,329.69574237219916
2019-10-15,332.0536609345853
2019-10-16,334.22858844443414
2019-10-17,332.320565657808
2019-10-18,327.907947258893
2019-10-21,328.5822972768556
2019-10-22,328.35100128673116
2019-10-23,326.42771666320044
2019-10-24,329.9630270915191
2019-10-25,331.3014622631739
2019-10-28,336.293034487173
2019-10-29,334.68233596241083
2019-10-30,334.90537010140076
2019-10-31,335.75753940253736
2019-11-01,337.26796883185136
2019-11-04,345.4026290873559
2019-11-05,350.37257165807546
2019-11-06,350.92219737306436
2019-11-07,354.2461112088435
2019-11-08,352.6217039216834
2019-11-11,346.38605576090356
2019-11-12,349.8539416280335
2019-11-13,345.24218480842353
2019-11-14,342.66284681115445
2019-11-15,343.4065626358256
2019-11-18,345.39957853076254
2019-11-19,349.4701803781527
2019-11-20,346.24012366924035
2019-11-21,343.4650837562138
2019-11-22,346.7374827759591
2019-11-25,351.47151146528904
2019-11-26,352.44598909783053
2019-11-27,356.632417439461
2019-11-28,356.5711964329836
2019-11-29,350.5558823494428
2019-12-02,349.08314179489776
2019-12-03,347.73886541668986
2019-12-04,344.9927594900445
2019-12-05,350.3029913439322
2019-12-06,354.85770947351267
2019-12-09,352.9476056883719
2019-12-10,351.8127352392449
2019-12-11,356.1535155559188
2019-12-12,360.8913463617783
2019-12-13,366.7858207327375
2019-12-16,366.7594086836118
2019-12-17,372.53447723125333
2019-12-18,374.5581953822311
2019-12-19,372.17281754202764
2019-12-20,372.7156362278659
2019-12-23,375.28811855385885
2019-12-24,374.5020467200055
2019-12-25,374.8809191668169
2019-12-26,375.9569803436048
2019-12-27,376.6689470644217
2019-12-30,374.51942510230975
2019-12-31,371.24071084348816
2020-01-01,371.24071084348816
2020-01-02,381.26056078124014
2020-01-03,381.374440845818
2020-01-06,376.97514371898643
2020-01-07,381.24388174513246
2020-01-08,380.65921165399925
2020-01-09,389.6804429965725
2020-01-10,392.09813875956127
2020-01-13,398.02170146244697
2020-01-14,396.9521267763697
2020-01-15,394.1273609342406
2020-01-16,394.52016149306047
2020-01-17,397.88153894972055
2020-01-20,397.02048347256084
2020-01-21,387.81657146474464
2020-01-22,391.61052131122125
2020-01-23,386.9258205476841
2020-01-24,384.988593133925
2020-01-27,381.1538577415668
2020-01-28,384.5443280924319
2020-01-29,382.15491375983953
2020-01-30,369.02873858589595
2020-01-31,366.4995470442006
2020-02-03,369.83156628473824
2020-02-04,382.77021026028274
2020-02-05,383.9383190116088
2020-02-06,390.87780012339243
2020-02-07,387.5888060791746
2020-02-10,388.1378342870094
2020-02-11,393.35222493658154
2020-02-12,400.521258254605
2020-02-13,401.0846499208594
2020-02-14,400.9632915659343
2020-02-17,402.73898732616493
2020-02-18,397.8112466600742
2020-02-19,402.05807701398913
2020-02-20,399.0609882119858
2020-02-21,391.7571856186018
2020-02-24,382.75021005511815
2020-02-25,385.33772631291737
2020-02-26,383.59293253380355
2020-02-27,377.1694288866763
2020-02-28,372.5519008016402
2020-03-02,371.9215394623597
2020-03-03,371.851739713287
2020-03-04,376.82298629227955
2020-03-05,380.9364840666118
2020-03-06,367.6416742822237
2020-03-09,349.26612540801005
2020-03-10,358.78167106718706
2020-03-11,354.59375548555033
2020-03-12,342.74875628712203
2020-03-13,346.2838354189995
2020-03-16,322.1332884220777
2020-03-17,330.75399318070544
2020-03-18,322.25155907503284
2020-03-19,321.48042469982664
2020-03-20,335.29404367424246
2020-03-23,320.51681018520713
2020-03-24,336.35314451980895
2020-03-25,347.06840009170986
2020-03-26,344.99311569496575
2020-03-27,339.0903870264594
2020-03-30,336.67312843528754
2020-03-31,344.51985477204005
2020-04-01,340.12012437136246
2020-04-02,344.9385783323069
2020-04-03,345.0657273485226
2020-04-06,354.57961042804914
2020-04-07,358.51089437534665
2020-04-08,356.81824811655633
2020-04-09,357.23317227368756
2020-04-10,356.28258573151857
2020-04-13,358.6460652640542
2020-04-14,362.5527056089693
2020-04-15,365.7319981795911
2020-04-16,370.96209399049286
2020-04-17,375.09520484882427
2020-04-20,376.12846269106484
2020-04-21,367.8627334583587
2020-04-22,373.2546742488135
2020-04-23,372.23331396182095
2020-04-24,369.8289462849934
2020-04-27,374.5816589404509
2020-04-28,375.3799501289606
2020-04-29,379.2850640585025
2020-04-30,375.93253120001594
2020-05-01,368.658305932633
2020-05-04,361.2597422152116
2020-05-05,368.9632982120217
2020-05-06,374.12486667160766
2020-05-07,375.5783100096811
2020-05-08,379.2205564424001
2020-05-11,387.01935729827505
2020-05-12,380.8494732595865
2020-05-13,383.03842139342765
2020-05-14,382.4127394838082
2020-05-15,383.805297134675
2020-05-18,387.260566377583
2020-05-19,389.4240162977177
2020-05-20,389.66059550359336
2020-05-21,387.57987857947734
2020-05-22,371.0464493389867
2020-05-25,373.1749693497878
2020-05-26,377.52315150615067
2020-05-27,374.7096019175716
2020-05-28,367.3260240496873
2020-05-29,370.72998951344334
2020-06-01,379.16918444176355
2020-06-02,383.7037178157965
2020-06-03,389.68366640522487
2020-06-04,387.2950779129013
2020-06-05,391.21414415979933
2020-06-08,391.5554904755859
2020-06-09,391.85493350287277
2020-06-10,398.1014954112838
2020-06-11,389.6735439164142
2020-06-12,395.1041009608412
2020-06-15,389.25974019042667
2020-06-16,401.00320272185553
2020-06-17,404.7569940453148
2020-06-18,406.7049577393462
2020-06-19,409.6833215290681
2020-06-22,409.1245389085473
2020-06-23,416.5278711574024
2020-06-24,417.14697361197756
2020-06-25,418.0501214486006
2020-06-26,413.6559295262945
2020-06-29,409.4665077930533
2020-06-30,413.64674589848374
2020-07-01,413.87130432766514
2020-07-02,427.8474163206218
2020-07-03,432.18740009569797
2020-07-06,441.02844667338854
2020-07-07,439.5644152798339
2020-07-08,456.4616750710697
2020-07-09,467.2095311335546
2020-07-10,460.48301124616046
2020-07-13,454.86541214712844
2020-07-14,448.1716118345247
2020-07-15,450.96850921538896
2020-07-16,435.0318880270529
2020-07-17,442.03851251207755
2020-07-20,445.98736348577256
2020-07-21,460.9180342718001
2020-07-22,446.9618860964607
2020-07-23,450.7588601302128
2020-07-24,439.4255201009612
2020-07-27,441.5072396314067
2020-07-28,449.9762873499522
2020-07-29,448.7094514446143
2020-07-30,448.77623054058796
2020-07-31,446.5203992166492
2020-08-03,453.76568401311584
2020-08-04,461.99074289621444
2020-08-05,462.9906129447562
2020-08-06,465.06686094898697
2020-08-07,453.28328330765714
2020-08-10,447.62682819020915
2020-08-11,448.54759671225185
2020-08-12,449.0340059846148
2020-08-13,447.51439063532723
2020-08-14,447.3534455081924
2020-08-17,451.3497141064085
2020-08-18,453.1511117022001
2020-08-19,450.58891293262684
2020-08-20,447.6430015696211
2020-08-21,459.60710035587795
2020-08-24,472.4629414851493
2020-08-25,476.693086195343
2020-08-26,482.6270223443314
2020-08-27,483.4694194126064
2020-08-28,478.82064388182124
2020-08-31,469.71682484129735
2020-09-01,480.8323883355487
2020-09-02,487.03409341816246
2020-09-03,476.69457569737426
2020-09-04,471.42772469950813
2020-09-07,466.73954559701076
2020-09-08,460.64218945905037
2020-09-09,458.8886064179378
2020-09-10,454.54769926406624
2020-09-11,462.5659688538517
2020-09-14,467.74095165902656
2020-09-15,472.96299877764335
2020-09-16,477.4903002795099
2020-09-17,472.0584607158354
2020-09-18,469.31247113591485
2020-09-21,469.80617442280754
2020-09-22,469.4974269429767
2020-09-23,470.6606258577865
2020-09-24,462.03197316515
2020-09-25,463.1982288089775
2020-09-28,468.05715534073283
2020-09-29,464.81334523648997
2020-09-30,475.76538119368684
2020-10-01,474.65998780805586
2020-10-02,473.68989495978036
2020-10-05,475.72051840495647
2020-10-06,482.6033827044664
2020-10-07,490.17359036871136
2020-10-08,494.8258202436088
2020-10-09,494.2211805384539
2020-10-12,504.8296345321213
2020-10-13,508.36852420299454
2020-10-14,506.53669069333955
2020-10-15,500.1776398066012
2020-10-16,502.92272768546246
2020-10-19,499.9300425992724
2020-10-20,501.88051453686984
2020-10-21,500.64230576499074
2020-10-22,500.71541589522207
2020-10-23,498.8137249234291
2020-10-26,497.9060593332275
2020-10-27,505.28015421005676
2020-10-28,507.8913188409518
2020-10-29,516.8446623514797
2020-10-30,505.86692531320205
2020-11-02,513.5391292651369
2020-11-03,503.7569083310972
2020-11-04,515.5057071187098
2020-11-05,520.9324751762224
2020-11-06,522.385941958537
2020-11-09,524.5419127866419
2020-11-10,504.2180532277112
2020-11-11,496.89224244520244
2020-11-12,503.6279079044662
2020-11-13,511.5021911223452
2020-11-16,515.7277074761798
2020-11-17,508.98757206199
2020-11-18,511.21468716436533
2020-11-19,511.1190474827613
2020-11-20,520.075905712786
2020-11-23,522.9579476602257
2020-11-24,523.6462686594436
2020-11-25,514.6093342608305
2020-11-26,519.3121878599896
2020-11-27,518.049905072
2020-11-30,501.05968825840284
2020-12-01,503.6456711296287
2020-12-02,500.13635271113117
2020-12-03,503.1271214462237
2020-12-04,507.12870903623855
2020-12-07,506.27917197206017
2020-12-08,511.6764699845472
2020-12-09,511.34131393457375
2020-12-10,508.2922653801549
2020-12-11,511.31872163498673
2020-12-14,502.2774248893693
2020-12-15,498.40093741382594
2020-12-16,505.9711340968756
2020-12-17,508.24773432536665
2020-12-18,505.5782441330117
2020-12-21,508.55917908520325
2020-12-22,504.8922473741271
2020-12-23,508.5253461720553
2020-12-24,493.35436263786767
2020-12-25,493.797304936044
2020-12-28,485.8697622352129
2020-12-29,496.1161607961766
2020-12-30,508.3100499127566
2020-12-31,511.19174393956087
2021-01-01,511.19174393956087
2021-01-04,513.5988782340245
2021-01-05,527.8151414799995
2021-01-06,521.5959557458084
2021-01-07,521.2412174128368
2021-01-08,533.8639156484655
2021-01-11,536.924712641431
2021-01-12,538.9256261809182
2021-01-13,546.0064140971915
2021-01-14,552.8595080288891
2021-01-15,556.3911253232266
2021-01-18,563.4568824961339
2021-01-19,576.0006601988612
2021-01-20,594.4799192716971
2021-01-21,598.1074472776079
2021-01-22,593.4407261188325
2021-01-25,611.504167270342
2021-01-26,593.8371365821023
2021-01-27,588.042479523252
2021-01-28,573.4018287499932
2021-01-29,566.4481342229668
2021-02-01,590.5945830903618
2021-02-02,601.6345009948761
2021-02-03,610.1747045734029
2021-02-04,610.1678153845012
2021-02-05,610.0726740189364
2021-02-08,608.8088492073913
2021-02-09,611.7862877668554
2021-02-10,619.6098526948773
2021-02-11,621.4561811827261
2021-02-12,621.9115650684282
2021-02-15,621.2904313547198
2021-02-16,624.2944000228664
2021-02-17,639.4287505027712
2021-02-18,624.8600234511566
2021-02-19,620.0218117543156
2021-02-22,600.4361906317836
2021-02-23,597.3442221196965
2021-02-24,581.8976185796499
2021-02-25,574.1121733619595
2021-02-26,556.7097523021075
2021-03-01,577.9789119204734
2021-03-02,570.2539705546722
2021-03-03,578.6661654747817
2021-03-04,556.9525148218927
2021-03-05,559.7468162534898
2021-03-08,537.7114285866597
2021-03-09,545.2360941762981
2021-03-10,546.3927684685143
2021-03-11,561.9847665883321
2021-03-12,551.6338703270955
2021-03-15,546.1287077973763
2021-03-16,550.1689437147058
2021-03-17,549.592598121658
2021-03-18,552.1154511849273
2021-03-19,546.7882414235534
2021-03-22,543.397622346672
2021-03-23,540.5863421763703
2021-03-24,526.7332522685094
2021-03-25,525.9890302660848
2021-03-26,536.3452939253043
2021-03-29,537.6301260175705
2021-03-30,541.600409258556
2021-03-31,537.020314566832
2021-04-01,552.5574467854766
2021-04-02,552.8946886492085
2021-04-05,550.5578402703958
2021-04-06,554.4013108682516
2021-04-07,541.9814387278201
2021-04-08,546.8476087769296
2021-04-09,540.0948899256451
2021-04-12,541.0601385499853
2021-04-13,538.0714608849843
2021-04-14,541.2965830922351
2021-04-15,542.1279701577108
2021-04-16,543.0876733928534
2021-04-19,541.1583575835947
2021-04-20,538.4756099256954
2021-04-21,533.2342432886882
2021-04-22,537.7907435227186
2021-04-23,546.5438088245368
2021-04-26,548.5413539731376
2021-04-27,549.9173312521019
2021-04-28,549.5420306161018
2021-04-29,548.3624465577459
2021-04-30,544.3872443864107
2021-05-03,536.8092783961729
2021-05-04,537.4903762358657
2021-05-05,531.5314911089637
2021-05-06,531.7950075886458
2021-05-07,527.5446389661902
2021-05-10,517.5102881020827
2021-05-11,507.75548199543283
2021-05-12,510.3552355814325
2021-05-13,492.3630664171705
2021-05-14,498.5747185911538
2021-05-17,502.1306754916039
2021-05-18,510.4114737015943
2021-05-19,509.2284864556074
2021-05-20,512.3657990121197
2021-05-21,509.9903735562624
2021-05-24,505.6175583342242
2021-05-25,517.4698040588305
2021-05-26,521.6280453114365
2021-05-27,520.6913107159612
2021-05-28,521.2233210900952
2021-05-31,528.9590375796249
2021-06-01,538.3111979870629
2021-06-02,534.6030872510739
2021-06-03,531.1509487394932
2021-06-04,528.1591430120484
2021-06-07,523.3326557098712
2021-06-08,520.8091337479487
2021-06-09,519.3324269374343
2021-06-10,523.4993060532004
2021-06-11,527.5316392913555
2021-06-14,527.3058967090906
2021-06-15,526.8895055480787
2021-06-16,520.0796927284604
2021-06-17,531.40924853481
2021-06-18,539.587639351262
2021-06-21,529.0985008261212
2021-06-22,523.6887514265446
2021-06-23,532.9429669159614
2021-06-24,536.4235636617886
2021-06-25,544.4442128904334
2021-06-28,548.4026444586099
2021-06-29,549.1096838089234
2021-06-30,549.8306765495925
2021-07-01,547.0800981181286
2021-07-02,536.0029058125385
2021-07-05,530.5334113942231
2021-07-06,529.1288325017947
2021-07-07,529.0571013177964
2021-07-08,512.3806580895821
2021-07-09,516.4361369477165
2021-07-12,520.7806028385709
2021-07-13,533.275636196427
2021-07-14,533.3420111826148
2021-07-15,538.2311689613474
2021-07-16,531.7061922352246
2021-07-19,522.1465654854818
2021-07-20,521.3682018337129
2021-07-21,521.7113973392951
2021-07-22,527.2246710009784
2021-07-23,513.3938421395644
2021-07-26,484.34196463789306
2021-07-27,457.29856431560063
2021-07-28,470.49797922971055
2021-07-29,487.54138888191443
2021-07-30,480.1877254166149
2021-08-02,485.05130831885816
2021-08-03,481.8458397691052
2021-08-04,488.3108166677353
2021-08-05,483.18715759571205
2021-08-06,485.11004146613726
2021-08-09,489.2035218029813
2021-08-10,497.9429818974841
2021-08-11,493.90445707131084
2021-08-12,489.66054680170623
2021-08-13,480.7298178331519
2021-08-16,473.8418032426853
2021-08-17,465.74274768305736
2021-08-18,467.95135751399266
2021-08-19,455.2568692815151
2021-08-20,448.2441938974275
2021-08-23,455.60070777526767
2021-08-24,476.734054283347
2021-08-25,480.56976278458427
2021-08-26,477.16448904181914
2021-08-27,475.27601190527747
2021-08-30,479.24482562610194
2021-08-31,489.48529983648837
2021-09-01,490.8748920311647
2021-09-02,490.6227303256035
2021-09-03,488.78596894723216
2021-09-06,497.7878568214883
2021-09-07,503.2583311882007
2021-09-08,502.3202146764988
2021-09-09,489.837082353472
2021-09-10,496.3089227631575
2021-09-13,487.50582366376545
2021-09-14,483.0460363871222
2021-09-15,473.22142927070274
2021-09-16,469.138205039988
2021-09-17,477.32289221735584
2021-09-20,468.33617133450895
2021-09-21,468.8971083658027
2021-09-22,466.4324811045266
2021-09-23,470.0068147230955
2021-09-24,469.27422248424114
2021-09-27,472.31147222403865
2021-09-28,473.3511550117679
2021-09-29,470.1830630090058
2021-09-30,471.6537467981431
2021-10-01,468.658869699002
2021-10-04,459.12446558722036
2021-10-05,460.72412995519153
2021-10-06,458.5663481348272
2021-10-07,474.0741391104306
2021-10-08,475.20847898188697
2021-10-11,482.2491804973989
2021-10-12,475.35741373396263
2021-10-13,476.2766108585461
2021-10-14,475.77063050223137
2021-10-15,486.97830535608557
2021-10-18,486.9579539341126
2021-10-19,494.58665291594747
2021-10-20,500.7639530089063
2021-10-21,496.5313821976294
2021-10-22,499.44363476326026
2021-10-25,500.5921237729926
2021-10-26,498.6004825706544
2021-10-27,490.3197873913973
2021-10-28,486.0014029585069
2021-10-29,486.417979983468
2021-11-01,482.4989322194183
2021-11-02,481.6470396417528
2021-11-03,481.6122424081786
2021-11-04,485.98163434431945
2021-11-05,482.5839018323529
2021-11-08,478.55580888768253
2021-11-09,481.7474992001787
2021-11-10,489.77941514265234
2021-11-11,494.65949950164554
2021-11-12,499.16366479334795
2021-11-15,502.1370239025609
2021-11-16,512.3170141279375
2021-11-17,513.1648128270314
2021-11-18,505.4386808456431
2021-11-19,504.05000115808747
2021-11-22,505.197285612316
2021-11-23,497.84461555495324
2021-11-24,498.80333811778127
2021-11-25,500.3785817711233
2021-11-26,483.5246631894358
2021-11-29,483.5720358252731
2021-11-30,480.17783724280184
2021-12-01,480.02367312401094
2021-12-02,483.1128483856585
2021-12-03,476.8997414298715
2021-12-06,467.97314159633765
2021-12-07,480.0750351047283
2021-12-08,479.6279594259804
2021-12-09,486.229097739966
2021-12-10,480.7938112410265
2021-12-13,479.6278569027026
2021-12-14,474.1454343886379
2021-12-15,469.14700566909886
2021-12-16,468.9752416959394
2021-12-17,463.76469433329123
2021-12-20,451.3362977227111
2021-12-21,459.6116101314737
2021-12-22,459.8421656013746
2021-12-23,463.7769833640727
2021-12-24,462.26145986498034
2021-12-27,463.21025349052013
2021-12-28,465.0681625347173
2021-12-29,458.11852564231464
2021-12-30,462.3803538022816
2021-12-31,466.8066490116372
2022-01-03,470.0969273252058
2022-01-04,468.83963864691026
2022-01-05,454.8609418304284
2022-01-06,457.04414716539816
2022-01-07,456.5156219580074
2022-01-10,461.99372308470555
2022-01-11,463.4589874061111
2022-01-12,475.1434243469292
2022-01-13,469.5591593428532
2022-01-14,471.97025424087843
2022-01-17,472.55640364043853
2022-01-18,468.4829304358531
2022-01-19,465.62306463248575
2022-01-20,479.581120519524
2022-01-21,475.6588747770313
2022-01-24,473.6047354465534
2022-01-25,466.2344749399583
2022-01-26,463.8952180912342
2022-01-27,458.40652071208206
2022-01-28,453.1900738362604
2022-01-31,459.21508301146804
2022-02-01,458.18926555275857
2022-02-02,455.6052682151203
2022-02-03,449.965200080947
2022-02-04,457.03359701387484
2022-02-07,455.88127627771973
2022-02-08,450.9833750247755
2022-02-09,460.99882948839485
2022-02-10,463.8729148800419
2022-02-11,461.9349510630486
2022-02-14,458.3184712616852
2022-02-15,458.0403414521224
2022-02-16,464.6848947497256
2022-02-17,466.2994507871791
2022-02-18,457.34087242102805
2022-02-21,451.06709850069615
2022-02-22,442.23853190332505
2022-02-23,444.30775765342713
2022-02-24,437.402267071462
2022-02-25,434.03373133236596
2022-02-28,434.902058609532
2022-03-01,441.76750329926546
2022-03-02,438.73635846660545
2022-03-03,436.1594353349541
2022-03-04,428.65496061377047
2022-03-07,410.8823732066326
2022-03-08,401.23812200395514
2022-03-09,396.7235877168802
2022-03-10,403.0461589136507
2022-03-11,393.0377977529331
2022-03-14,369.08302165703986
2022-03-15,350.50296459191657
2022-03-16,387.3368409664215
2022-03-17,406.9927415614365
2022-03-18,406.59132128494537
2022-03-21,403.1060580573393
2022-03-22,413.64340325951974
2022-03-23,420.0847777738532
2022-03-24,413.35195872266183
2022-03-25,404.12425629543134
2022-03-28,404.5318623295561
2022-03-29,405.66421719964
2022-03-30,411.28091813912596
2022-03-31,405.59912826920345
2022-04-01,408.70387485684904
2022-04-04,419.31322701199974
2022-04-05,420.2911624533694
2022-04-06,410.6350582600215
2022-04-07,402.1878358239719
2022-04-08,402.35866070948845
2022-04-11,387.21022743087974
2022-04-12,392.2144798476865
2022-04-13,398.79571435135324
2022-04-14,403.1571944915853
2022-04-15,399.84341241370396
2022-04-18,398.18033781522684
2022-04-19,392.0305786072947
2022-04-20,387.8468078872802
2022-04-21,380.04975635107866
2022-04-22,379.5158608864377
2022-04-25,367.9281430818846
2022-04-26,373.67016090471884
2022-04-27,378.415089096575
2022-04-28,381.99846747847783
2022-04-29,400.6414389230295
2022-05-02,402.0498761837581
2022-05-03,398.9668975224858
2022-05-04,393.67049594020597
2022-05-05,393.48151325621006
2022-05-06,375.1109528697907
2022-05-09,372.3221106779356
2022-05-10,367.96655341238466
2022-05-11,372.91141443579795
2022-05-12,368.54963479336317
2022-05-13,378.55412577991825
2022-05-16,379.66217078751833
2022-05-17,389.4629504450479
2022-05-18,391.40616570875216
2022-05-19,378.18582443269537
2022-05-20,389.5444345098951
2022-05-23,381.23295416242195
2022-05-24,368.48064205660967
2022-05-25,370.9970147745773
2022-05-26,368.24722336433405
2022-05-27,380.5888731340537
2022-05-30,390.76345705681376
2022-05-31,404.0184854781108
2022-06-01,400.7873292903145
2022-06-02,396.63842404500264
2022-06-03,396.02296677014294
2022-06-06,407.0153451019059
2022-06-07,406.4823902833439
2022-06-08,418.1058985422564
2022-06-09,415.9713722842766
2022-06-10,419.39303772570554
2022-06-13,407.13669101204727
2022-06-14,409.5859774836002
2022-06-15,411.7113359646189
