Date,AC AMERICAS GROWTH
2018-11-15,231.00330252593542
2018-11-16,229.57173034672368
2018-11-19,222.10311835705366
2018-11-20,219.06234981858327
2018-11-21,220.93803364214492
2018-11-22,220.7263213699825
2018-11-23,220.3033799535605
2018-11-26,224.30564357870497
2018-11-27,225.56117491771226
2018-11-28,232.55833637680212
2018-11-29,230.03712331088477
2018-11-30,232.988511855418
2018-12-03,236.0689473073075
2018-12-04,227.64923708462146
2018-12-05,227.80009239343286
2018-12-06,227.25249800604294
2018-12-07,220.94766297430266
2018-12-10,222.32281084489185
2018-12-11,223.3821022886559
2018-12-12,224.58002705630125
2018-12-13,224.66341595334714
2018-12-14,220.87000092535996
2018-12-17,215.00755862744433
2018-12-18,215.65700360305948
2018-12-19,210.86516673626204
2018-12-20,206.98893835186726
2018-12-21,201.58715248258454
2018-12-24,197.00788105059127
2018-12-25,197.00788105059127
2018-12-26,207.69273486580684
2018-12-27,209.62814417992024
2018-12-28,209.00057112552932
2018-12-31,210.91381866304584
2019-01-01,210.91381866304584
2019-01-02,212.65343368913233
2019-01-03,205.80698265613503
2019-01-04,213.29413854446392
2019-01-07,214.54721441841627
2019-01-08,217.2745728061731
2019-01-09,217.78795659511343
2019-01-10,218.6284251483277
2019-01-11,218.9514189848928
2019-01-14,217.91294557156638
2019-01-15,221.71218429531498
2019-01-16,222.9067972851863
2019-01-17,224.75617355085686
2019-01-18,227.8204580491725
2019-01-21,227.81813727933442
2019-01-22,224.4235927051841
2019-01-23,224.1603721875013
2019-01-24,225.45201604362052
2019-01-25,227.46056600921116
2019-01-28,224.61608047899827
2019-01-29,223.99715586401743
2019-01-30,228.72825168845696
2019-01-31,230.30754127848823
2019-02-01,230.22957613629237
2019-02-04,233.47398629303663
2019-02-05,235.59971794852981
2019-02-06,235.07384415355014
2019-02-07,233.27342981597508
2019-02-08,234.15961609842708
2019-02-11,235.10947459394822
2019-02-12,237.91192088988896
2019-02-13,238.59124006530368
2019-02-14,238.91327141449668
2019-02-15,241.18947934179116
2019-02-18,240.25332929930485
2019-02-19,239.99077149882234
2019-02-20,239.81901231577015
2019-02-21,238.8562971376549
2019-02-22,241.0485108336033
2019-02-25,241.17613873462028
2019-02-26,240.95677762187645
2019-02-27,240.605863506821
2019-02-28,239.66167831805222
2019-03-01,241.54899662925823
2019-03-04,241.70512493863097
2019-03-05,241.96030842852113
2019-03-06,240.2055974063329
2019-03-07,239.70424400673835
2019-03-08,239.21897362098252
2019-03-11,243.47693603604503
2019-03-12,243.29380273863268
2019-03-13,244.3424646743246
2019-03-14,244.25286200566012
2019-03-15,244.96904530364503
2019-03-18,245.68317108618965
2019-03-19,245.87490416152562
2019-03-20,246.0143616594258
2019-03-21,248.83462780042618
2019-03-22,245.0728249757752
2019-03-25,244.25823776645004
2019-03-26,246.33878236059826
2019-03-27,245.51460055436291
2019-03-28,247.17599995140603
2019-03-29,249.34317669455018
2019-04-01,252.43005014727322
2019-04-02,253.6038523939199
2019-04-03,253.64986717579924
2019-04-04,254.15531527093643
2019-04-05,255.35347283584528
2019-04-08,254.84662773733936
2019-04-09,253.53880610904898
2019-04-10,255.0645188776373
2019-04-11,254.3019664345123
2019-04-12,254.8642763623264
2019-04-15,255.0171794363185
2019-04-16,254.76688526374795
2019-04-17,254.01629971594153
2019-04-18,256.1522315265133
2019-04-19,256.1522315265133
2019-04-22,256.6093433575101
2019-04-23,260.73924889939326
2019-04-24,260.1408329717383
2019-04-25,262.09277057869417
2019-04-26,263.0007943431082
2019-04-29,263.14679676454057
2019-04-30,261.21943538260814
2019-05-01,258.8160897442706
2019-05-02,259.4181555755789
2019-05-03,262.1922685402089
2019-05-06,260.9545172244806
2019-05-07,256.39432881722405
2019-05-08,256.3316162922
2019-05-09,254.80301117689288
2019-05-10,255.08173738251202
2019-05-13,247.94731980704438
2019-05-14,250.92317795004942
2019-05-15,253.39251242964687
2019-05-16,256.61365848016595
2019-05-17,255.17949162486164
2019-05-20,252.82084408778945
2019-05-21,254.9126340273018
2019-05-22,254.84466760974277
2019-05-23,251.29184835220622
2019-05-24,250.39102565541015
2019-05-27,250.83561146666696
2019-05-28,250.37766629100398
2019-05-29,249.06717066902695
2019-05-30,250.75424488180417
2019-05-31,247.2429184727791
2019-06-03,242.4542937863143
2019-06-04,247.59162439693714
2019-06-05,249.59944311980033
2019-06-06,250.74204409304534
2019-06-07,253.43186980988332
2019-06-10,255.67144823652865
2019-06-11,255.34516975149123
2019-06-12,254.7725327217268
2019-06-13,256.68402712517286
2019-06-14,257.1190869375541
2019-06-17,257.96245838970054
2019-06-18,261.8275953698095
2019-06-19,262.32508622809854
2019-06-20,263.164611530343
2019-06-21,262.0059447410658
2019-06-24,259.86285857631526
2019-06-25,256.59401047933636
2019-06-26,256.9472040062704
2019-06-27,258.3405911131551
2019-06-28,259.08995103402526
2019-07-01,262.69926547786326
2019-07-02,264.2367691746834
2019-07-03,266.7244056462984
2019-07-04,266.8855428292028
2019-07-05,267.90583298581697
2019-07-08,266.68873730158674
2019-07-09,267.92485536963477
2019-07-10,268.44924218830516
2019-07-11,269.270926814556
2019-07-12,270.609109744188
2019-07-15,270.7288177057267
2019-07-16,270.6257665007012
2019-07-17,269.0962902962867
2019-07-18,269.61197876054774
2019-07-19,267.73149592451557
2019-07-22,269.1114117616595
2019-07-23,272.2392347975707
2019-07-24,273.94211551135606
2019-07-25,271.64427193766045
2019-07-26,274.90852753794223
2019-07-29,273.8077872966026
2019-07-30,272.6874227256169
2019-07-31,270.07699428112846
2019-08-01,269.99743253507535
2019-08-02,266.1004737176504
2019-08-05,255.8093430453879
2019-08-06,259.6234515540145
2019-08-07,259.9933465799824
2019-08-08,266.01520990638295
2019-08-09,263.9602819940183
2019-08-12,260.22432549592907
2019-08-13,265.3861090887032
2019-08-14,258.35611972072746
2019-08-15,260.2209971555309
2019-08-16,263.9345918993698
2019-08-19,267.2510518323794
2019-08-20,265.90909918258376
2019-08-21,268.4971662582897
2019-08-22,268.0724244755198
2019-08-23,260.43026835618537
2019-08-26,263.10138549729703
2019-08-27,262.9242232998521
2019-08-28,264.77022898515486
2019-08-29,268.95530850561687
2019-08-30,270.1809823663911
2019-09-02,271.17295268255674
2019-09-03,268.6394572245481
2019-09-04,269.8937013937176
2019-09-05,273.7171804138577
2019-09-06,273.47777804851904
2019-09-09,271.3826229592733
2019-09-10,270.6483593967028
2019-09-11,273.7166722246429
2019-09-12,274.1005943354717
2019-09-13,272.2500682000704
2019-09-16,273.8174875384486
2019-09-17,273.87187607297824
2019-09-18,273.55229611387256
2019-09-19,273.92944649765843
2019-09-20,272.97321052771366
2019-09-23,273.09844103062716
2019-09-24,270.2138045291736
2019-09-25,273.31421156094075
2019-09-26,273.18380014410894
2019-09-27,270.36953545063056
2019-09-30,273.3189533647272
2019-10-01,270.0867729295472
2019-10-02,264.755222339278
2019-10-03,266.4778054708341
2019-10-04,270.3628638736586
2019-10-07,268.9576956004716
2019-10-08,265.7713359362094
2019-10-09,268.14614157305755
2019-10-10,268.94015849758
2019-10-11,271.5022915056429
2019-10-14,271.56484632253995
2019-10-15,274.2031297994876
2019-10-16,272.99573744887465
2019-10-17,272.2946171394674
2019-10-18,269.8237436710564
2019-10-21,271.3448924798251
2019-10-22,269.6153985073487
2019-10-23,270.6721348848758
2019-10-24,272.9967788783928
2019-10-25,274.4564135967894
2019-10-28,276.5036767839871
2019-10-29,274.84083185687
2019-10-30,275.892217973336
2019-10-31,274.4221590095157
2019-11-01,276.805961431036
2019-11-04,277.8509704657544
2019-11-05,279.04468390973034
2019-11-06,279.11066094113636
2019-11-07,280.87995825278057
2019-11-08,282.07057642614814
2019-11-11,281.7510958657267
2019-11-12,282.924029818894
2019-11-13,283.20435836993903
2019-11-14,284.26433325267396
2019-11-15,285.5377626788895
2019-11-18,285.06901905511296
2019-11-19,285.4294684774888
2019-11-20,284.81604253661817
2019-11-21,283.71149596420116
2019-11-22,285.07529498031795
2019-11-25,288.49471491713825
2019-11-26,289.1959799364574
2019-11-27,291.1727290756273
2019-11-28,291.01280334396614
2019-11-29,289.3205430492808
2019-12-02,284.87886732748296
2019-12-03,283.30740689550305
2019-12-04,284.46902960968305
2019-12-05,284.89204320165805
2019-12-06,288.44059372720136
2019-12-09,286.8079044008546
2019-12-10,286.0676089808035
2019-12-11,287.3265084326639
2019-12-12,287.8009399904109
2019-12-13,288.41254759699285
2019-12-16,290.6465542061188
2019-12-17,290.1431525260239
2019-12-18,291.1770376305037
2019-12-19,293.22132934695645
2019-12-20,295.2280129598853
2019-12-23,295.6391043459267
2019-12-24,295.65656926957513
2019-12-25,295.65656926957513
2019-12-26,297.66985184412135
2019-12-27,295.9725419216333
2019-12-30,292.94911517500447
2019-12-31,293.1133384240659
2020-01-01,293.1133384240659
2020-01-02,297.60490428748443
2020-01-03,296.8600788634866
2020-01-06,297.84125688218467
2020-01-07,298.64872734011556
2020-01-08,301.5387164337967
2020-01-09,304.5951454468734
2020-01-10,303.8499286658418
2020-01-13,305.8397613962164
2020-01-14,305.12377050055863
2020-01-15,305.2758583929069
2020-01-16,308.4727078555571
2020-01-17,311.25386978361973
2020-01-20,311.6940767803536
2020-01-21,310.99595204249175
2020-01-22,311.91445209852196
2020-01-23,313.73292118022465
2020-01-24,311.82789693696964
2020-01-27,306.7763987168603
2020-01-28,311.1331282229889
2020-01-29,311.9702111489372
2020-01-30,311.4484107012036
2020-01-31,304.8222629964405
2020-02-03,309.0436313261221
2020-02-04,315.2569351524857
2020-02-05,317.4904307867213
2020-02-06,320.14082554692743
2020-02-07,318.81115907643806
2020-02-10,323.3073025493895
2020-02-11,323.87455810558413
2020-02-12,327.4735427422998
2020-02-13,329.0177296534823
2020-02-14,330.61794657082356
2020-02-17,331.10150102605695
2020-02-18,331.3373025291091
2020-02-19,334.55740791313696
2020-02-20,332.0420813106259
2020-02-21,325.59600635122285
2020-02-24,313.8591789399883
2020-02-25,304.3843524814123
2020-02-26,304.001538440549
2020-02-27,287.41969803628626
2020-02-28,286.4425446996304
2020-03-02,295.6451458950746
2020-03-03,286.5762011897648
2020-03-04,299.43713054974535
2020-03-05,288.4328841518984
2020-03-06,280.3911618196388
2020-03-09,257.5800497247666
2020-03-10,272.65750234543594
2020-03-11,261.3718133475452
2020-03-12,241.17788603324195
2020-03-13,263.2266362958259
2020-03-16,228.93312769421854
2020-03-17,244.68393779120365
2020-03-18,235.59119729107874
2020-03-19,242.28931024810137
2020-03-20,233.14551175814609
2020-03-23,227.07380607703772
2020-03-24,247.66994099309852
2020-03-25,249.28961870278548
2020-03-26,259.37647763433966
2020-03-27,248.84725433649456
2020-03-30,257.65722109220695
2020-03-31,255.72664295113225
2020-04-01,245.5223427567344
2020-04-02,251.28188526742898
2020-04-03,248.7834293272107
2020-04-06,268.20435581554256
2020-04-07,264.94599991786436
2020-04-08,273.50008720502234
2020-04-09,274.4353631296954
2020-04-10,274.4353631296954
2020-04-13,274.911439400762
2020-04-14,283.3769203222958
2020-04-15,281.0709658504304
2020-04-16,286.0711101442005
2020-04-17,290.4467947957934
2020-04-20,286.757597686178
2020-04-21,277.45282933421515
2020-04-22,286.5062842204107
2020-04-23,286.3017815349017
2020-04-24,290.84121073857153
2020-04-27,293.2380147148202
2020-04-28,289.80489309128495
2020-04-29,298.3337012268497
2020-04-30,295.1767607284512
2020-05-01,286.00309025329807
2020-05-04,291.3635670313158
2020-05-05,297.3080801885712
2020-05-06,298.78981956915567
2020-05-07,303.57679376198723
2020-05-08,304.7218827970717
2020-05-11,307.93815005495446
2020-05-12,300.60362408525236
2020-05-13,296.98947153405663
2020-05-14,300.3928052042044
2020-05-15,302.7450302521105
2020-05-18,308.6426126902278
2020-05-19,304.88042410926437
2020-05-20,308.74029706255243
2020-05-21,307.8489304945496
2020-05-22,310.83398385317946
2020-05-25,311.11385584542677
2020-05-26,309.3270115657288
2020-05-27,312.10738463034284
2020-05-28,310.2732206846448
2020-05-29,310.84959377514116
2020-06-01,312.4319640032777
2020-06-02,313.2687208548297
2020-06-03,314.23863346493886
2020-06-04,307.08721352250643
2020-06-05,314.3298393576401
2020-06-08,317.04031472931337
2020-06-09,316.5321487343496
2020-06-10,319.6977919353113
2020-06-11,302.4805375113747
2020-06-12,308.96437460649236
2020-06-15,311.38320070461816
2020-06-16,318.2960443274685
2020-06-17,319.686162256053
2020-06-18,320.3063513804712
2020-06-19,321.0201272042523
2020-06-22,323.27545104315396
2020-06-23,323.11610312088925
2020-06-24,317.1623393888104
2020-06-25,322.53734924596796
2020-06-26,314.7502251530887
2020-06-29,317.33440597376733
2020-06-30,323.49832327678087
2020-07-01,326.42951066065666
2020-07-02,329.0360098900228
2020-07-03,328.654267881358
2020-07-06,333.52617513211993
2020-07-07,332.01419490904755
2020-07-08,335.1440212494374
2020-07-09,337.46547008583605
2020-07-10,338.06186651448377
2020-07-13,329.79590603855837
2020-07-14,332.89762035029753
2020-07-15,334.27805768859554
2020-07-16,331.43494137568945
2020-07-17,333.02068561142175
2020-07-20,340.6686786720921
2020-07-21,336.5956394434103
2020-07-22,335.6508175271721
2020-07-23,327.9421825196151
2020-07-24,325.58898083328745
2020-07-27,326.2195056420458
2020-07-28,323.9952384346872
2020-07-29,327.6373540247779
2020-07-30,327.55947091575
2020-07-31,331.6580183094635
2020-08-03,337.81412623733553
2020-08-04,338.20521311557246
2020-08-05,337.1610160303303
2020-08-06,341.8473049045215
2020-08-07,340.0064597744861
2020-08-10,339.0996227622694
2020-08-11,334.11710380589017
2020-08-12,339.6712424034077
2020-08-13,340.374642146802
2020-08-14,340.0306331567312
2020-08-17,342.18293517696895
2020-08-18,343.39677093010044
2020-08-19,342.06748075553475
2020-08-20,347.48934392470494
2020-08-21,351.31479598468417
2020-08-24,351.9656130625419
2020-08-25,354.05496384379427
2020-08-26,361.54706936857855
2020-08-27,361.5677798340361
2020-08-28,360.54231229788434
2020-08-31,360.5016980087782
2020-09-01,366.029091628411
2020-09-02,373.523620095229
2020-09-03,355.78283203719826
2020-09-04,351.3584438811591
2020-09-07,350.54443686202444
2020-09-08,338.2895446871151
2020-09-09,347.4036656680496
2020-09-10,338.9620296204906
2020-09-11,338.3768516564506
2020-09-14,342.7058986136529
2020-09-15,347.37296178860356
2020-09-16,343.36779469882606
2020-09-17,339.7068967154942
2020-09-18,334.3628526922098
2020-09-21,337.37649144851696
2020-09-22,343.87493226083063
2020-09-23,335.12955961136714
2020-09-24,337.3213035910798
2020-09-25,345.4630290641469
2020-09-28,350.0688674414107
2020-09-29,346.9224900781083
2020-09-30,349.84706026030807
2020-10-01,353.78919606337575
2020-10-02,347.67394921410096
2020-10-05,352.4514753342903
2020-10-06,346.4745226262983
2020-10-07,353.6247062952761
2020-10-08,355.8484268414601
2020-10-09,359.3475354739594
2020-10-12,367.36801187745004
2020-10-13,368.7915316869891
2020-10-14,365.59228193758497
2020-10-15,365.647774385994
2020-10-16,364.1256693672122
2020-10-19,356.156401788831
2020-10-20,356.2293040230503
2020-10-21,354.45880785591896
2020-10-22,355.756242232732
2020-10-23,357.3033219262716
2020-10-26,351.90668479859585
2020-10-27,353.3359671352658
2020-10-28,342.03220540682014
2020-10-29,349.52973390205057
2020-10-30,341.67657442381864
2020-11-02,344.1679479326538
2020-11-03,348.1103502110781
2020-11-04,362.81299601399434
2020-11-05,368.0104292260096
2020-11-06,367.4938036642246
2020-11-09,363.2366946650181
2020-11-10,357.88185648860724
2020-11-11,366.2073143284415
2020-11-12,362.323158398678
2020-11-13,364.8385754949589
2020-11-16,366.67806617612035
2020-11-17,364.90370578049885
2020-11-18,361.6766964565741
2020-11-19,365.24630628894204
2020-11-20,362.338496327663
2020-11-23,363.3593898402372
2020-11-24,365.5345070872296
2020-11-25,366.4486674041999
2020-11-26,366.4844488252066
2020-11-27,367.5281892748414
2020-11-30,367.4317687553703
2020-12-01,369.56879537207914
2020-12-02,367.7278649232447
2020-12-03,365.56021005827125
2020-12-04,368.0983416423083
2020-12-07,370.2023242054204
2020-12-08,371.98186729869434
2020-12-09,365.96872715217825
2020-12-10,366.5550071940843
2020-12-11,366.90413120832153
2020-12-14,367.41066511260675
2020-12-15,371.1177567977759
2020-12-16,372.3093945254085
2020-12-17,373.853293102616
2020-12-18,373.757911053902
2020-12-21,373.72449523504565
2020-12-22,377.0526773574023
2020-12-23,374.231075154746
2020-12-24,375.78856214841795
2020-12-25,375.78856214841795
2020-12-28,378.40346257431713
2020-12-29,376.7740004566276
2020-12-30,374.942587554409
2020-12-31,377.34338234789146
2021-01-01,377.34338234789146
2021-01-04,370.8753894769501
2021-01-05,373.3922655431992
2021-01-06,368.7680733876274
2021-01-07,378.2514476198592
2021-01-08,382.27212837821133
2021-01-11,380.0953902422283
2021-01-12,378.92790985503444
2021-01-13,380.6538884075567
2021-01-14,377.7236002286688
2021-01-15,376.50324025306287
2021-01-18,377.2632919103423
2021-01-19,379.92691443952646
2021-01-20,389.9533751857898
2021-01-21,390.33019396255855
2021-01-22,389.4891324097666
2021-01-25,393.20338023351485
2021-01-26,391.1186018605811
2021-01-27,382.734601894791
2021-01-28,385.3398733767656
2021-01-29,376.6654947217459
2021-02-01,387.6594434013877
2021-02-02,395.9887344993944
2021-02-03,396.2302282794516
2021-02-04,401.56783292375053
2021-02-05,402.4981295445324
2021-02-08,404.15696814516025
2021-02-09,402.24781628420027
2021-02-10,400.9176829430354
2021-02-11,402.68845766664754
2021-02-12,405.20395246239895
2021-02-15,404.83375155309636
2021-02-16,403.87532587285597
2021-02-17,404.69291559487993
2021-02-18,401.2869134122418
2021-02-19,397.9603310644066
2021-02-22,388.53032629504844
2021-02-23,387.20082106664745
2021-02-24,391.286968582275
2021-02-25,375.5415300673684
2021-02-26,379.5321825990558
2021-03-01,392.6620813421192
2021-03-02,387.04487403292643
2021-03-03,375.8303626954377
2021-03-04,370.158045859033
2021-03-05,379.2213422740111
2021-03-08,372.07118756658537
2021-03-09,383.64588343149404
2021-03-10,382.862010188035
2021-03-11,390.06576816692507
2021-03-12,388.2568805732164
2021-03-15,392.26483760058613
2021-03-16,393.4058928631654
2021-03-17,393.8632124213707
2021-03-18,382.3974473824726
2021-03-19,384.15750951605656
2021-03-22,388.47079054148804
2021-03-23,388.617236140407
2021-03-24,383.8921327421421
2021-03-25,384.89366936887103
2021-03-26,389.48664986393885
2021-03-29,390.1663162559593
2021-03-30,389.78584579199025
2021-03-31,394.75048787201274
2021-04-01,401.3483185716534
2021-04-02,401.34831857165335
2021-04-05,407.2881427725868
2021-04-06,406.5329962790217
2021-04-07,405.70369187896745
2021-04-08,410.61847184240946
2021-04-09,414.29212460049604
2021-04-12,413.30190196407864
2021-04-13,417.44680911208803
2021-04-14,411.26957538793584
2021-04-15,418.22735079298803
2021-04-16,418.0819510362274
2021-04-19,413.2416158502705
2021-04-20,408.90504713369353
2021-04-21,412.92084746028206
2021-04-22,409.52067841722203
2021-04-23,414.26040115286594
2021-04-26,415.77785787510794
2021-04-27,414.45282239675697
2021-04-28,413.9117052646682
2021-04-29,413.9411981217189
2021-04-30,413.01272008073647
2021-05-03,409.7624777944496
2021-05-04,404.0663466724477
2021-05-05,403.4332631350354
2021-05-06,403.5007262251632
2021-05-07,404.313735435515
2021-05-10,394.7000636988429
2021-05-11,394.05811585003187
2021-05-12,386.27290905232957
2021-05-13,389.2660437297048
2021-05-14,395.2506929386828
2021-05-17,393.04144528037045
2021-05-18,388.4804230957798
2021-05-19,388.4871227624872
2021-05-20,395.446660395186
2021-05-21,394.307684381665
2021-05-24,399.43132876248046
2021-05-25,399.3696224283918
2021-05-26,401.4836558307402
2021-05-27,401.2121008915603
2021-05-28,402.59089306067943
2021-05-31,400.95512672208656
2021-06-01,399.65472928323516
2021-06-02,401.16588799459817
2021-06-03,399.53848929259954
2021-06-04,404.4450411903788
2021-06-07,405.0641605516454
2021-06-08,405.82178601889495
2021-06-09,405.6799983810699
2021-06-10,410.0073209446479
2021-06-11,413.4798106258019
2021-06-14,416.7552617876181
2021-06-15,414.09992711968243
2021-06-16,413.14150520497606
2021-06-17,424.0931287422972
2021-06-18,424.35012828848437
2021-06-21,425.9958517348093
2021-06-22,430.7919449971095
2021-06-23,429.86225470695615
2021-06-24,433.1294728442647
2021-06-25,432.35516166526946
2021-06-28,436.9086775741871
2021-06-29,439.0319175944941
2021-06-30,439.6117252305913
2021-07-01,440.4254151485749
2021-07-02,446.421237837323
2021-07-05,445.74642446688995
2021-07-06,449.3605688677487
2021-07-07,451.4048436306546
2021-07-08,445.8485582554321
2021-07-09,449.2211257360235
2021-07-12,450.2008613879735
2021-07-13,451.415600080128
2021-07-14,452.0390280797535
2021-07-15,449.3601133375445
2021-07-16,446.6521538097163
2021-07-19,441.050817759772
2021-07-20,449.47519167190507
2021-07-21,451.9211512984597
2021-07-22,455.42096759062366
2021-07-23,463.4044959708793
2021-07-26,461.97330002355756
2021-07-27,456.8733717172913
2021-07-28,459.3620445999131
2021-07-29,456.94536247719583
2021-07-30,454.3018075218682
2021-08-02,452.9022083926969
2021-08-03,456.280168424009
2021-08-04,457.763601031734
2021-08-05,461.45383293279303
2021-08-06,462.6925228586236
2021-08-09,463.4286733568014
2021-08-10,462.30863288688266
2021-08-11,460.5341538477127
2021-08-12,463.23811909554826
2021-08-13,461.84199452984967
2021-08-16,462.3165760969739
2021-08-17,461.10224566884716
2021-08-18,457.13877343026746
2021-08-19,459.4464998214742
2021-08-20,464.3660949455091
2021-08-23,468.13796781103633
2021-08-24,468.8730293179705
2021-08-25,469.7816822771152
2021-08-26,466.67128423137467
2021-08-27,470.2280160369279
2021-08-30,474.5236473071553
2021-08-31,472.96526484694726
2021-09-01,472.64867523657364
2021-09-02,471.8796693738059
2021-09-03,472.93210124823355
2021-09-06,473.71450619058123
2021-09-07,474.85911227635205
2021-09-08,474.09424754919877
2021-09-09,472.3951987770935
2021-09-10,467.6148486677849
2021-09-13,467.4204487914273
2021-09-14,466.029296458598
2021-09-15,469.44111793330933
2021-09-16,471.8772869257407
2021-09-17,467.7623505368068
2021-09-20,459.023474642165
2021-09-21,459.8632838620749
2021-09-22,464.39439372948215
2021-09-23,468.6400220386901
2021-09-24,470.1324942719011
2021-09-27,466.33420126115493
2021-09-28,453.6657015351325
2021-09-29,455.2898328046916
2021-09-30,453.7599804536634
2021-10-01,458.3651506313992
2021-10-04,447.14433914848917
2021-10-05,454.0872757410519
2021-10-06,458.9600541179094
2021-10-07,463.1072547903589
2021-10-08,460.6599528492655
2021-10-11,457.59773535229834
2021-10-12,458.1175734895065
2021-10-13,460.6337549952704
2021-10-14,467.9547891554361
2021-10-15,470.950330578217
2021-10-18,475.58412009945556
2021-10-19,476.77410834597487
2021-10-20,475.96146302612436
2021-10-21,479.31630334853946
2021-10-22,475.6084289462272
2021-10-25,480.91052836304124
2021-10-26,482.4613879971481
2021-10-27,482.3948601625809
2021-10-28,484.43849198452875
2021-10-29,490.5647655007259
2021-11-01,490.39097975998425
2021-11-02,491.91086668764564
2021-11-03,495.4132751125833
2021-11-04,502.55584827525973
2021-11-05,503.07133998841897
2021-11-08,502.4744677288725
2021-11-09,500.20149978424456
2021-11-10,495.5418460762932
2021-11-11,497.8531951409666
2021-11-12,505.1373416010891
2021-11-15,505.92390745015587
2021-11-16,513.1999053821429
2021-11-17,513.9664787015981
2021-11-18,516.0739437375798
2021-11-19,519.2566136274452
2021-11-22,515.3823596551523
2021-11-23,512.0277460430658
2021-11-24,518.1882353488409
2021-11-25,517.6839579040469
2021-11-26,501.51991976810535
2021-11-29,512.9663911815555
2021-11-30,505.7101269761115
2021-12-01,492.5112227838064
2021-12-02,498.19011085350655
2021-12-03,490.58598756584615
2021-12-06,495.64356734641683
2021-12-07,512.047182148597
2021-12-08,512.4352388227866
2021-12-09,507.25323497136145
2021-12-10,510.39293431482616
2021-12-13,504.41692003553186
2021-12-14,497.9185736407325
2021-12-15,509.7021676823078
2021-12-16,495.72180259621376
2021-12-17,495.56760942318016
2021-12-20,487.9412145031453
2021-12-21,501.42617248155227
2021-12-22,505.16500065234544
2021-12-23,509.70525650528623
2021-12-24,508.8596703018453
2021-12-27,516.6937872224476
2021-12-28,515.1585788986941
2021-12-29,512.395212806779
2021-12-30,511.83494334606166
2021-12-31,506.8618420664653
2022-01-03,514.5565544638914
2022-01-04,506.9010199885814
2022-01-05,488.7784554408493
2022-01-06,488.98388692781975
2022-01-07,482.0044808461487
2022-01-10,482.87743692810204
2022-01-11,488.63579248552526
2022-01-12,487.4974787019683
2022-01-13,472.7714567155549
2022-01-14,475.5978765376045
2022-01-17,477.0822305137004
2022-01-18,468.8153795252296
2022-01-19,464.00187181241296
2022-01-20,458.67671541988784
2022-01-21,445.4123123568225
2022-01-24,448.75524508587563
2022-01-25,439.8748707324142
2022-01-26,439.8423001579436
2022-01-27,441.2342375405579
2022-01-28,456.3913249701535
2022-01-31,469.5819892911027
2022-02-01,471.6823124409363
2022-02-02,472.4952177411849
2022-02-03,449.19599086902076
2022-02-04,455.54746570705885
2022-02-07,452.13274842189924
2022-02-08,457.70257944448446
2022-02-09,467.1644001802007
2022-02-10,456.57803062303685
2022-02-11,446.289877177386
2022-02-14,450.2105667383414
2022-02-15,458.77007726713776
2022-02-16,457.8411569665308
2022-02-17,444.0291684752487
2022-02-18,439.4353522517446
2022-02-21,439.58967481766086
2022-02-22,434.29518334135173
2022-02-23,423.61735284622597
2022-02-24,446.5161357410723
2022-02-25,448.2077709652836
2022-02-28,450.35245011802044
2022-03-01,447.02643071894755
2022-03-02,456.5763303837133
2022-03-03,450.24832177796543
2022-03-04,448.6511301791247
2022-03-07,432.5016894007225
2022-03-08,430.54062734285327
2022-03-09,440.6991812353245
2022-03-10,438.28662404385415
2022-03-11,431.494505115526
2022-03-14,422.89025561232836
2022-03-15,435.60003464637214
2022-03-16,450.2445094662885
2022-03-17,452.4779617945704
2022-03-18,465.33061576818477
2022-03-21,464.11718236403306
2022-03-22,474.04257979120285
2022-03-23,469.05521583592537
2022-03-24,477.5012219152027
2022-03-25,477.90943716018273
2022-03-28,485.4552363690758
2022-03-29,488.3984625895872
2022-03-30,480.7080718031314
2022-03-31,474.67191050903403
2022-04-01,480.27741294571905
2022-04-04,491.49100956872
2022-04-05,483.89589938114557
2022-04-06,473.1812261570735
2022-04-07,474.5557128086877
2022-04-08,470.46656911804206
2022-04-11,458.33708136343404
2022-04-12,457.1746181919392
2022-04-13,466.775024678444
2022-04-14,460.28249791744577
2022-04-15,460.28249791744577
2022-04-18,459.20124399215996
2022-04-19,469.12431356125114
2022-04-20,459.6451609938628
2022-04-21,450.7658239613466
2022-04-22,440.19960248552576
2022-04-25,447.75668566488616
2022-04-26,432.3521044715184
2022-04-27,438.6191734234166
2022-04-28,453.83621015090637
2022-04-29,433.4830528805599
2022-05-02,439.81576896352374
2022-05-03,439.48240721070124
2022-05-04,453.2006581226376
2022-05-05,431.19631456499064
2022-05-06,423.68635319765855
2022-05-09,405.82607318149854
2022-05-10,409.223140410015
2022-05-11,397.31827466963887
2022-05-12,401.1179182036351
2022-05-13,417.2223919401275
2022-05-16,411.79204664415835
2022-05-17,416.9850963702993
2022-05-18,398.59823420571445
2022-05-19,395.5538696990603
2022-05-20,395.7716477659277
2022-05-23,399.13323777110384
2022-05-24,386.95463708608895
2022-05-25,393.9467535510816
2022-05-26,403.24275481749453
2022-05-27,417.6860007924998
2022-05-30,415.2463604578755
2022-05-31,415.9461115035
2022-06-01,414.75437830933055
2022-06-02,425.2669752271431
2022-06-03,414.70303937653136
2022-06-06,416.7429283860525
2022-06-07,420.9998572843655
2022-06-08,416.95964670418056
2022-06-09,408.80286024468376
2022-06-10,397.96354125737196
2022-06-13,383.586955340259
2022-06-14,384.27220499040294
2022-06-15,393.4084643534647
