Date,AC PACIFIC ex JAPAN GROWTH
2018-11-16,358.00734419973344
2018-11-19,354.69837273601854
2018-11-20,349.21526792243185
2018-11-21,352.00219066322495
2018-11-22,352.9476356693285
2018-11-23,353.5965331217662
2018-11-26,358.95496077753177
2018-11-27,361.650498051839
2018-11-28,366.23862997327734
2018-11-29,363.5203234190403
2018-11-30,364.21165025108166
2018-12-03,375.0865924283539
2018-12-04,372.97207028915784
2018-12-05,367.3960714626029
2018-12-06,357.2298240152859
2018-12-07,357.568140428894
2018-12-10,352.5233373885688
2018-12-11,355.4446381179839
2018-12-12,359.32349141979955
2018-12-13,361.7177518884063
2018-12-14,356.74123465291035
2018-12-17,354.6469788755782
2018-12-18,349.7445678306091
2018-12-19,348.2449615641904
2018-12-20,343.42857564653843
2018-12-21,344.49337206296633
2018-12-24,342.83142248612796
2018-12-25,342.09173119381575
2018-12-26,343.64827990285204
2018-12-27,346.5817244216833
2018-12-28,348.0930326041335
2018-12-31,348.6127762154558
2019-01-01,348.6127762154558
2019-01-02,345.3496014747256
2019-01-03,339.85983592889534
2019-01-04,345.18037634843034
2019-01-07,349.6652604432189
2019-01-08,350.41743099171333
2019-01-09,356.511026986558
2019-01-10,358.05901180348144
2019-01-11,360.8554529459126
2019-01-14,356.7810130651302
2019-01-15,363.89833782245677
2019-01-16,366.437349353615
2019-01-17,366.59572571974945
2019-01-18,371.2750307206135
2019-01-21,371.6307328719746
2019-01-22,368.19819203270066
2019-01-23,366.64972137316744
2019-01-24,369.6192611436739
2019-01-25,376.16796386667187
2019-01-28,374.98310940305504
2019-01-29,373.70614104063793
2019-01-30,377.38265094859037
2019-01-31,379.69248882530593
2019-02-01,379.70858091439607
2019-02-04,381.24132131610173
2019-02-05,384.07090721015834
2019-02-06,384.45365808701115
2019-02-07,383.8622488857089
2019-02-08,383.2304000020705
2019-02-11,387.43933019633033
2019-02-12,388.9391772181145
2019-02-13,391.45278163950803
2019-02-14,391.00814868936
2019-02-15,386.67860151636376
2019-02-18,389.04036015147847
2019-02-19,387.90483396482443
2019-02-20,392.46468341312834
2019-02-21,393.07273727354755
2019-02-22,396.46302804198854
2019-02-25,399.97468134847804
2019-02-26,398.31584337750195
2019-02-27,396.8668513542395
2019-02-28,394.5100554301854
2019-03-01,395.5513226383689
2019-03-04,400.2295905708687
2019-03-05,401.0850353532081
2019-03-06,400.5368415941389
2019-03-07,399.54267312733094
2019-03-08,393.37480548939715
2019-03-11,397.2893399519384
2019-03-12,399.08968897017684
2019-03-13,397.1419158439075
2019-03-14,396.20543294962795
2019-03-15,398.391862320104
2019-03-18,402.1145933018179
2019-03-19,402.1552575550136
2019-03-20,401.1009735386553
2019-03-21,402.04491364270393
2019-03-22,404.48885238185466
2019-03-25,397.41478574671567
2019-03-26,399.7772383633164
2019-03-27,399.7364760305801
2019-03-28,401.181725498168
2019-03-29,407.0860523134358
2019-04-01,410.79967834896604
2019-04-02,412.90114047762523
2019-04-03,416.0723814304011
2019-04-04,415.78968579018743
2019-04-05,416.09761264042515
2019-04-08,417.29470531544587
2019-04-09,419.1048470972895
2019-04-10,420.7136402302596
2019-04-11,417.31535387135256
2019-04-12,418.25257265158336
2019-04-15,416.9409288786278
2019-04-16,419.6371663461733
2019-04-17,420.3054966949469
2019-04-18,420.4704191400468
2019-04-19,420.864658972573
2019-04-22,419.564291043696
2019-04-23,423.07945184699474
2019-04-24,421.82121008945774
2019-04-25,421.130952636383
2019-04-26,420.0293363494186
2019-04-29,422.4571810094643
2019-04-30,419.0171337653107
2019-05-01,418.65607078630023
2019-05-02,422.9016599940864
2019-05-03,424.26273893610596
2019-05-06,414.41554432275035
2019-05-07,414.0513068949674
2019-05-08,410.73740066302946
2019-05-09,401.89730711154454
2019-05-10,403.60127466147094
2019-05-13,397.84570582906855
2019-05-14,396.5031356191306
2019-05-15,399.570476207226
2019-05-16,398.04721159330825
2019-05-17,391.88373580739716
2019-05-20,386.6627417494422
2019-05-21,386.35533270903085
2019-05-22,386.7034481066774
2019-05-23,381.6929997945043
2019-05-24,379.31521593643464
2019-05-27,379.8255145013946
2019-05-28,381.924301884447
2019-05-29,379.3498689394502
2019-05-30,379.4041697015002
2019-05-31,380.01333519815387
2019-06-03,380.32416396760925
2019-06-04,379.12322643139174
2019-06-05,379.19074730784445
2019-06-06,378.4324737856279
2019-06-07,378.9393105540015
2019-06-10,386.275112153647
2019-06-11,391.29246095649677
2019-06-12,387.5823109726432
2019-06-13,388.1247409281826
2019-06-14,386.7619231019303
2019-06-17,386.1573417548786
2019-06-18,392.90497134987294
2019-06-19,400.77816042502866
2019-06-20,404.1760125161976
2019-06-21,402.25080411924307
2019-06-24,400.8570276971023
2019-06-25,398.44106053413395
2019-06-26,399.76854668573293
2019-06-27,404.78915525082255
2019-06-28,403.08035758970544
2019-07-01,409.04484424992785
2019-07-02,412.94832873310037
2019-07-03,411.8646295316634
2019-07-04,412.740631592428
2019-07-05,414.1908201504251
2019-07-08,406.77369285286966
2019-07-09,405.8265286057526
2019-07-10,406.90187798396136
2019-07-11,409.6778381132236
2019-07-12,409.5912388884167
2019-07-15,412.21653666337045
2019-07-16,414.8515934122013
2019-07-17,413.2953708026647
2019-07-18,412.35132467055917
2019-07-19,416.9988750526367
2019-07-22,415.7417530749155
2019-07-23,420.46921270186334
2019-07-24,421.8029365230783
2019-07-25,422.4348213785554
2019-07-26,420.45347616155954
2019-07-29,418.3101718857873
2019-07-30,417.6548876412732
2019-07-31,414.9418385970508
2019-08-01,413.1221577842147
2019-08-02,403.58956060306554
2019-08-05,387.2296757134498
2019-08-06,384.77610911827605
2019-08-07,385.5059736147659
2019-08-08,391.29218956126726
2019-08-09,389.44920852860304
2019-08-12,387.97001647417716
2019-08-13,386.6016126151144
2019-08-14,390.22719012646985
2019-08-15,390.28873184249244
2019-08-16,394.31399418564035
2019-08-19,400.8200261715681
2019-08-20,403.3723086620662
2019-08-21,402.8479355771423
2019-08-22,400.2694904861077
2019-08-23,398.5305023391991
2019-08-26,392.89088536637433
2019-08-27,395.17332580902234
2019-08-28,396.14389552838395
2019-08-29,398.9906897076327
2019-08-30,405.6627136523371
2019-09-02,406.8141855683373
2019-09-03,404.5186369361766
2019-09-04,409.2031828831564
2019-09-05,413.84618144982556
2019-09-06,415.70251419619143
2019-09-09,416.6503727152109
2019-09-10,413.8378945930299
2019-09-11,417.81016657809454
2019-09-12,418.21638767498234
2019-09-13,418.07441454642753
2019-09-16,419.5841400503075
2019-09-17,416.72813652499894
2019-09-18,417.2822933037702
2019-09-19,416.44418332801393
2019-09-20,417.92173817655805
2019-09-23,415.16647803406624
2019-09-24,413.9449028706142
2019-09-25,413.0307162355283
2019-09-26,414.12096247777333
2019-09-27,410.6663257149605
2019-09-30,413.0185888681698
2019-10-01,413.2695365874683
2019-10-02,408.5801836743361
2019-10-03,407.63389845143996
2019-10-04,409.10676805569346
2019-10-07,408.85972162101984
2019-10-08,411.1119268428623
2019-10-09,408.18296025870694
2019-10-10,407.95719829835326
2019-10-11,413.40276743627857
2019-10-14,417.11823692236015
2019-10-15,418.98560758612047
2019-10-16,422.08867392399753
2019-10-17,420.0992089348543
2019-10-18,415.8642011409832
2019-10-21,417.2041851447302
2019-10-22,418.6279241186989
2019-10-23,417.18655462400824
2019-10-24,420.28811487070925
2019-10-25,422.1081778737364
2019-10-28,426.02224633452846
2019-10-29,425.35923517621126
2019-10-30,424.5315526029671
2019-10-31,425.3001088620287
2019-11-01,427.2968520277045
2019-11-04,434.70480559335573
2019-11-05,440.6653872565688
2019-11-06,439.7135155875311
2019-11-07,443.4246592120818
2019-11-08,441.6544382120822
2019-11-11,436.51779041152525
2019-11-12,440.1958680373859
2019-11-13,435.2461666220737
2019-11-14,434.1702765099834
2019-11-15,436.10895227228605
2019-11-18,437.03147588863516
2019-11-19,440.3021939599208
2019-11-20,435.6122580810774
2019-11-21,431.18250076598156
2019-11-22,434.92144219671934
2019-11-25,439.6623078744472
2019-11-26,441.1918448597042
2019-11-27,445.6639038507888
2019-11-28,444.635665302419
2019-11-29,438.8164074618501
2019-12-02,437.83928493638956
2019-12-03,434.25103525360134
2019-12-04,430.39740282976476
2019-12-05,434.8333739732207
2019-12-06,440.5327380186017
2019-12-09,438.77630553831654
2019-12-10,437.0224725276733
2019-12-11,441.62846209570756
2019-12-12,446.0872233953651
2019-12-13,451.61214076332084
2019-12-16,452.87679750182104
2019-12-17,457.9589830775937
2019-12-18,460.40642119722327
2019-12-19,458.9405728878851
2019-12-20,460.88038528373187
2019-12-23,462.2813314109063
2019-12-24,461.5366437170742
2019-12-25,461.8361000080957
2019-12-26,462.9703551708089
2019-12-27,464.32288954294296
2019-12-30,462.19180894678396
2019-12-31,458.0390221919696
2020-01-01,458.0390221919696
2020-01-02,465.059639459568
2020-01-03,465.39726285168257
2020-01-06,460.7192987922684
2020-01-07,466.6355078010957
2020-01-08,465.8445714238713
2020-01-09,475.6848217788259
2020-01-10,479.660256803214
2020-01-13,484.38866992413455
2020-01-14,484.75560469658853
2020-01-15,481.82315575639547
2020-01-16,483.82008899983003
2020-01-17,487.4352179056864
2020-01-20,487.21521648407236
2020-01-21,478.5260484836388
2020-01-22,483.6893765595038
2020-01-23,479.0974583233878
2020-01-24,478.0809718457062
2020-01-27,473.9560610623347
2020-01-28,472.6364507330038
2020-01-29,471.51642959939886
2020-01-30,458.47142936953264
2020-01-31,454.11683684484484
2020-02-03,455.6896350057019
2020-02-04,468.7603218173318
2020-02-05,471.23998521800934
2020-02-06,479.7902893438204
2020-02-07,475.81460634217734
2020-02-10,476.51503442036545
2020-02-11,482.5191059735005
2020-02-12,489.2453574421345
2020-02-13,490.2218231772079
2020-02-14,490.37062387011514
2020-02-17,492.06099849769834
2020-02-18,486.2669844818399
2020-02-19,490.8639056894908
2020-02-20,486.85258863805353
2020-02-21,478.6825420891866
2020-02-24,465.79086403641094
2020-02-25,467.6070838757099
2020-02-26,461.0077467621435
2020-02-27,453.8832969372641
2020-02-28,443.4781319723201
2020-03-02,443.1561508823135
2020-03-03,445.6597554326236
2020-03-04,451.54164244618926
2020-03-05,456.153752931873
2020-03-06,440.96275464169116
2020-03-09,416.23058135049536
2020-03-10,425.2455763023427
2020-03-11,419.2808338237285
2020-03-12,401.32840034710136
2020-03-13,404.19383849638155
2020-03-16,374.94086929193725
2020-03-17,381.2022029627906
2020-03-18,368.68451808336437
2020-03-19,362.9003700145707
2020-03-20,378.7927874938073
2020-03-23,359.1756189969526
2020-03-24,379.64205475329936
2020-03-25,393.2176821245502
2020-03-26,392.28559895185333
2020-03-27,387.2004522151669
2020-03-30,388.88139517951686
2020-03-31,395.3865928546335
2020-04-01,391.4089501466325
2020-04-02,395.8216252537968
2020-04-03,394.8184030378591
2020-04-06,407.8935184555331
2020-04-07,412.28757296561366
2020-04-08,410.44420408994364
2020-04-09,413.99326130772295
2020-04-10,413.58489773828626
2020-04-13,415.94202284000244
2020-04-14,420.89115480116914
2020-04-15,422.57238273676063
2020-04-16,425.6196700534989
2020-04-17,433.1934062743998
2020-04-20,431.76303831771884
2020-04-21,421.54371525340537
2020-04-22,427.53684978239386
2020-04-23,427.89336955323733
2020-04-24,424.9159717488702
2020-04-27,431.8463710998605
2020-04-28,433.3474783870328
2020-04-29,437.5454637380416
2020-04-30,435.93317790603
2020-05-01,425.8825408155022
2020-05-04,419.6961682443132
2020-05-05,427.55055467056184
2020-05-06,433.0696206011104
2020-05-07,434.19100085931495
2020-05-08,437.3663084932361
2020-05-11,444.4747745578576
2020-05-12,438.99047932261965
2020-05-13,441.2423075964333
2020-05-14,438.616652361716
2020-05-15,439.5404929016898
2020-05-18,443.3731892951259
2020-05-19,446.99145910947436
2020-05-20,447.30166581273136
2020-05-21,446.23880114703286
2020-05-22,432.2155188749066
2020-05-25,436.05793356806026
2020-05-26,442.59343391511254
2020-05-27,438.67802613709244
2020-05-28,433.5880071289653
2020-05-29,434.29829991774625
2020-06-01,444.79489947782
2020-06-02,449.5567264429637
2020-06-03,456.95506459636846
2020-06-04,455.51285035852425
2020-06-05,459.7258921479528
2020-06-08,460.80770648434094
2020-06-09,460.55901381682116
2020-06-10,467.1002248262485
2020-06-11,457.4964266636399
2020-06-12,460.4379172532205
2020-06-15,449.8798588359204
2020-06-16,465.27668989344807
2020-06-17,469.902153379032
2020-06-18,469.8557419253761
2020-06-19,473.51271641118404
2020-06-22,471.90237348175526
2020-06-23,477.58996386237794
2020-06-24,479.919679659788
2020-06-25,478.0641563501193
2020-06-26,476.3994002001019
2020-06-29,471.2285878407197
2020-06-30,476.37794435688085
2020-07-01,476.4348757311723
2020-07-02,490.2746642610157
2020-07-03,494.930272404487
2020-07-06,501.4103076271196
2020-07-07,499.88438762894543
2020-07-08,510.4266527542923
2020-07-09,519.7797762154382
2020-07-10,513.4886581764534
2020-07-13,510.0217140148861
2020-07-14,503.3343272107629
2020-07-15,507.80451507555523
2020-07-16,493.1743533477193
2020-07-17,499.61330105322446
2020-07-20,501.81416880644736
2020-07-21,516.7313574085886
2020-07-22,503.4830023454246
2020-07-23,506.1147222334924
2020-07-24,494.99089564741524
2020-07-27,496.1034394285771
2020-07-28,504.7213836498241
2020-07-29,503.33131224757886
2020-07-30,503.1945763250135
2020-07-31,500.60467221350257
2020-08-03,506.95602805787837
2020-08-04,515.4615703829115
2020-08-05,516.0328127318616
2020-08-06,519.5513424335686
2020-08-07,510.49385277417656
2020-08-10,507.4769230606768
2020-08-11,509.1427839597747
2020-08-12,508.7611299021749
2020-08-13,507.69976604004626
2020-08-14,506.9921560983174
2020-08-17,509.0426647253112
2020-08-18,511.1446204966654
2020-08-19,510.2837118381641
2020-08-20,504.44108096031874
2020-08-21,514.8303562056707
2020-08-24,525.0750240470632
2020-08-25,528.4486022581635
2020-08-26,533.4280019467668
2020-08-27,535.121520605071
2020-08-28,529.8624564279962
2020-08-31,520.4394611352749
2020-09-01,528.049016022566
2020-09-02,535.4863619907502
2020-09-03,529.0509114387723
2020-09-04,521.3837885146612
2020-09-07,518.1463375876599
2020-09-08,515.1182222415329
2020-09-09,511.241011163344
2020-09-10,508.19593939391456
2020-09-11,514.5392519457811
2020-09-14,519.6386466836934
2020-09-15,525.3842020193052
2020-09-16,530.1592884526233
2020-09-17,523.3986983497856
2020-09-18,521.6095684262008
2020-09-21,521.2599396983297
2020-09-22,519.4257577796784
2020-09-23,522.2820437994596
2020-09-24,512.5757213575134
2020-09-25,514.9150011245422
2020-09-28,519.0519506908776
2020-09-29,516.5349409957006
2020-09-30,523.3100316059935
2020-10-01,523.4789836833227
2020-10-02,522.2296957230928
2020-10-05,525.2963031807118
2020-10-06,530.926957359707
2020-10-07,538.2987507704064
2020-10-08,543.7904868801115
2020-10-09,542.9851623309472
2020-10-12,551.5533710699551
2020-10-13,555.6406654086863
2020-10-14,554.1697011447436
2020-10-15,548.1431371510636
2020-10-16,548.794881261091
2020-10-19,546.7488052594618
2020-10-20,547.2605627818143
2020-10-21,546.4509721190924
2020-10-22,546.3484399035766
2020-10-23,544.2200817852048
2020-10-26,543.6203001563199
2020-10-27,547.8030343951283
2020-10-28,550.6617046361267
2020-10-29,556.3848120915768
2020-10-30,545.5565837637408
2020-11-02,552.5210620048964
2020-11-03,548.3029668136005
2020-11-04,558.0029360956883
2020-11-05,566.5842939987647
2020-11-06,568.6305019323385
2020-11-09,574.3439426901498
2020-11-10,557.8558952668313
2020-11-11,555.6561485351913
2020-11-12,559.1404512122622
2020-11-13,565.7745440353386
2020-11-16,571.9477370199066
2020-11-17,565.6728214923553
2020-11-18,568.5724904352201
2020-11-19,567.3973933418947
2020-11-20,574.8235462797253
2020-11-23,579.6591410375635
2020-11-24,580.3915283118178
2020-11-25,572.2833793814763
2020-11-26,577.4598479885497
2020-11-27,575.8626347703456
2020-11-30,559.760076349523
2020-12-01,563.2385421552825
2020-12-02,562.0274373642558
2020-12-03,564.3216878207426
2020-12-04,570.107990016398
2020-12-07,571.1441170967761
2020-12-08,573.5326273956671
2020-12-09,577.0166977136498
2020-12-10,572.724744891933
2020-12-11,574.7497434487341
2020-12-14,567.8036948358085
2020-12-15,564.7302175445152
2020-12-16,571.0564851015006
2020-12-17,573.3860549760713
2020-12-18,569.6761919190768
2020-12-21,570.5757390205932
2020-12-22,566.0421554961634
2020-12-23,570.5558752684788
2020-12-24,562.2180569862694
2020-12-25,562.8631402067097
2020-12-28,556.034533801754
2020-12-29,565.6977577127147
2020-12-30,576.3020625567103
2020-12-31,578.5782691011755
2021-01-01,578.578269101179
2021-01-04,583.3317041303394
2021-01-05,595.4939918614671
2021-01-06,588.6107649121545
2021-01-07,590.2049750448185
2021-01-08,605.9911763321766
2021-01-11,607.4810364621801
2021-01-12,607.5650105203039
2021-01-13,613.4695096024171
2021-01-14,618.7626042929755
2021-01-15,618.2541194910795
2021-01-18,620.654359061456
2021-01-19,631.930369976746
2021-01-20,647.5711482040239
2021-01-21,651.1759961162336
2021-01-22,646.4846155494355
2021-01-25,663.120125858001
2021-01-26,647.1788688647815
2021-01-27,643.2306728106311
2021-01-28,627.0841324072148
2021-01-29,619.9314546542561
2021-02-01,641.3044589678765
2021-02-02,652.1903734829222
2021-02-03,660.650174713611
2021-02-04,658.0964431785148
2021-02-05,659.4099556936587
2021-02-08,658.8063965414901
2021-02-09,659.768979632824
2021-02-10,666.7551570212752
2021-02-11,667.8067499624973
2021-02-12,667.882403104788
2021-02-15,670.5933018377863
2021-02-16,673.6792370177817
2021-02-17,681.957641509821
2021-02-18,669.0745384725515
2021-02-19,666.0615665782875
2021-02-22,649.3646696445222
2021-02-23,646.2778610332655
2021-02-24,632.9248308125872
2021-02-25,630.2377171594648
2021-02-26,610.4673994051956
2021-03-01,629.798026026795
2021-03-02,625.2507559787622
2021-03-03,633.1712726487613
2021-03-04,614.4797483120927
2021-03-05,615.6750477824154
2021-03-08,598.1319075769378
2021-03-09,602.582249678874
2021-03-10,603.8094930206125
2021-03-11,617.5561115592892
2021-03-12,611.761611976514
2021-03-15,607.2139344137775
2021-03-16,612.906209651137
2021-03-17,610.773183335549
2021-03-18,614.2872645975757
2021-03-19,607.9629213826909
2021-03-22,605.8798147634284
2021-03-23,603.0142023571977
2021-03-24,593.8193042974481
2021-03-25,594.1333917022203
2021-03-26,603.2716984519719
2021-03-29,603.9903918415
2021-03-30,607.367688300873
2021-03-31,603.6226221817308
2021-04-01,616.501120709031
2021-04-02,617.4193369137608
2021-04-05,615.6165956235653
2021-04-06,619.8529459374454
2021-04-07,610.4479349013118
2021-04-08,614.7408446316097
2021-04-09,609.1110449573068
2021-04-12,608.1805087634364
2021-04-13,607.165584533906
2021-04-14,612.0660667907979
2021-04-15,613.6509317531336
2021-04-16,614.4630286696085
2021-04-19,612.6227404782927
2021-04-20,609.9181282593909
2021-04-21,603.5979127986654
2021-04-22,607.9987982476465
2021-04-23,614.0867363608012
2021-04-26,616.2749498680978
2021-04-27,616.3133793208524
2021-04-28,614.8165433192696
2021-04-29,614.4307441144841
2021-04-30,610.1798636794662
2021-05-03,602.2281487811247
2021-05-04,604.0206454093335
2021-05-05,600.2793368900303
2021-05-06,598.8836219223983
2021-05-07,596.0357121344888
2021-05-10,591.4417419561352
2021-05-11,580.5104779251981
2021-05-12,580.0528840622496
2021-05-13,564.1446903981466
2021-05-14,569.7839826530411
2021-05-17,571.4311552083608
2021-05-18,578.466765815566
2021-05-19,575.6596303571533
2021-05-20,579.2746241104913
2021-05-21,578.9752183981217
2021-05-24,575.1490566190412
2021-05-25,585.797362773998
2021-05-26,589.2549272301825
2021-05-27,589.2650501328475
2021-05-28,590.8380443711862
2021-05-31,596.469272024934
2021-06-01,604.1050611424363
2021-06-02,601.7663135810852
2021-06-03,600.791768492325
2021-06-04,598.3644910837172
2021-06-07,595.3021462741234
2021-06-08,593.5856897742169
2021-06-09,591.00236353718
2021-06-10,595.5741267917158
2021-06-11,600.9989229709676
2021-06-14,600.9254738613739
2021-06-15,601.6359596828111
2021-06-16,597.2933145387616
2021-06-17,604.6351820759894
2021-06-18,611.6778952530332
2021-06-21,602.3742865708438
2021-06-22,599.7059489285807
2021-06-23,606.4356676634432
2021-06-24,608.9200729922683
2021-06-25,615.1733412938494
2021-06-28,617.526517023437
2021-06-29,617.874864350039
2021-06-30,619.791487365698
2021-07-01,615.8413518573296
2021-07-02,608.438600801632
2021-07-05,605.8438399510778
2021-07-06,605.1003523565576
2021-07-07,605.2302765000147
2021-07-08,589.924948541369
2021-07-09,591.0976741140928
2021-07-12,595.6951341798793
2021-07-13,606.2436709876483
2021-07-14,606.2101420835913
2021-07-15,609.9948662411243
2021-07-16,605.2156879814158
2021-07-19,594.9352131502033
2021-07-20,594.4241424191371
2021-07-21,593.996079167304
2021-07-22,600.8268381470126
2021-07-23,591.5646997988117
2021-07-26,568.7456869300004
2021-07-27,549.3723307248376
2021-07-28,557.6179226975087
2021-07-29,570.566018216599
2021-07-30,562.6955812974485
2021-08-02,568.54652354531
2021-08-03,567.9611480396973
2021-08-04,574.8070750350445
2021-08-05,571.9685226154593
2021-08-06,573.8274763540988
2021-08-09,576.1837982735162
2021-08-10,582.3363409939931
2021-08-11,577.5922150188894
2021-08-12,573.521749826408
2021-08-13,565.7238296711517
2021-08-16,560.4420074344691
2021-08-17,553.4643915341367
2021-08-18,556.2368469796041
2021-08-19,544.8937807355453
2021-08-20,538.8798438138821
2021-08-23,545.567918146535
2021-08-24,563.2078691891916
2021-08-25,566.4318786836095
2021-08-26,562.1119722035679
2021-08-27,560.6831010434121
2021-08-30,564.7288056745375
2021-08-31,575.2285598945842
2021-09-01,575.4678914985053
2021-09-02,574.1939884041756
2021-09-03,574.6683500951419
2021-09-06,581.9464591624231
2021-09-07,585.0240198267799
2021-09-08,581.9160935718452
2021-09-09,569.4973740493815
2021-09-10,574.9074603331185
2021-09-13,568.3152311036213
2021-09-14,564.5579632495813
2021-09-15,557.664847938263
2021-09-16,554.6711761940273
2021-09-17,560.9168920563217
2021-09-20,552.1341109691317
2021-09-21,552.6578072365963
2021-09-22,551.6005691057734
2021-09-23,555.7562160442081
2021-09-24,554.2581683070642
2021-09-27,556.9648806100698
2021-09-28,553.3733845575982
2021-09-29,549.3609165668565
2021-09-30,553.6764739340512
2021-10-01,548.3685601513778
2021-10-04,542.2711906252056
2021-10-05,541.2529271209278
2021-10-06,538.8128012472175
2021-10-07,552.3746473238701
2021-10-08,553.5807251420458
2021-10-11,558.6758203806427
2021-10-12,552.648224445509
2021-10-13,554.8439668592722
2021-10-14,558.2071355105892
2021-10-15,567.8502369107475
2021-10-18,566.6742789147057
2021-10-19,574.5117429139741
2021-10-20,580.0722052457966
2021-10-21,576.1951205860194
2021-10-22,578.8896844919424
2021-10-25,580.9569652135705
2021-10-26,581.2730889994307
2021-10-27,574.0520107631913
2021-10-28,569.8519306912184
2021-10-29,569.2184596689707
2021-11-01,567.3365214264493
2021-11-02,566.8916030368006
2021-11-03,566.025798788839
2021-11-04,570.3431577500652
2021-11-05,568.8093163270103
2021-11-08,564.8494079669836
2021-11-09,567.3974878547339
2021-11-10,572.7157902571277
2021-11-11,575.8387749663933
2021-11-12,581.3981779884699
2021-11-15,586.4708103632512
2021-11-16,593.8566177000432
2021-11-17,593.6934929207795
2021-11-18,587.6557894133317
2021-11-19,588.1150584388392
2021-11-22,591.6285007092641
2021-11-23,584.2270209426039
2021-11-24,585.6843214511955
2021-11-25,585.6720814566587
2021-11-26,567.089175352961
2021-11-29,566.7805787645865
2021-11-30,562.6000042004134
2021-12-01,563.1256011884692
2021-12-02,565.8969256391941
2021-12-03,560.6110598485142
2021-12-06,554.2961972413425
2021-12-07,566.357303483576
2021-12-08,567.5071057201928
2021-12-09,573.3261171436155
2021-12-10,567.0761215072856
2021-12-13,565.7512763077859
2021-12-14,560.3859358239231
2021-12-15,556.2772874523471
2021-12-16,555.7927503451331
2021-12-17,551.9750462780921
2021-12-20,539.2876229035649
2021-12-21,547.9059063358741
2021-12-22,548.221274149311
2021-12-23,553.2406202989553
2021-12-24,552.4986189873342
2021-12-27,553.220121164025
2021-12-28,555.6990556643492
2021-12-29,550.8068898629065
2021-12-30,553.542170573151
2021-12-31,555.555370612627
2022-01-03,558.2978121097098
2022-01-04,558.3630915273608
2022-01-05,545.5322892896102
2022-01-06,541.3967469156659
2022-01-07,541.8691055973585
2022-01-10,544.9732204643869
2022-01-11,546.1886641177268
2022-01-12,557.075351144836
2022-01-13,551.8729884986867
2022-01-14,550.0987724968514
2022-01-17,550.2832970778711
2022-01-18,547.2318723124268
2022-01-19,543.2681762770842
2022-01-20,555.2175711077928
2022-01-21,548.7809960726756
2022-01-24,545.4725541383195
2022-01-25,536.79835151365
2022-01-26,534.5313590811229
2022-01-27,525.8993390276598
2022-01-28,524.5826598004909
2022-01-31,529.3778429513727
2022-02-01,529.7822131089365
2022-02-02,528.1063737658031
2022-02-03,522.4971459633904
2022-02-04,528.5627051966594
2022-02-07,527.1412514561656
2022-02-08,524.9197734496686
2022-02-09,535.5700179159669
2022-02-10,537.7113942185094
2022-02-11,534.0860739841066
2022-02-14,531.465479385899
2022-02-15,530.6373638481925
2022-02-16,539.1699278363127
2022-02-17,541.0414173758807
2022-02-18,532.909676971971
2022-02-21,528.8144880959248
2022-02-22,520.9149678866407
2022-02-23,523.4264385987059
2022-02-24,515.0199800178834
2022-02-25,513.6060073883884
2022-02-28,515.6870636249367
2022-03-01,522.32487612224
2022-03-02,520.1483477309455
2022-03-03,519.8361761058408
2022-03-04,514.3914147882247
2022-03-07,497.3305751608458
2022-03-08,488.19617741364385
2022-03-09,484.2155961892072
2022-03-10,493.8901319179045
2022-03-11,484.21283567071396
2022-03-14,465.77522970477946
2022-03-15,451.5724472702805
2022-03-16,483.02262770155636
2022-03-17,500.60358543503304
2022-03-18,502.5355009793806
2022-03-21,498.1764373371201
2022-03-22,507.29872695562136
2022-03-23,514.2428343614656
2022-03-24,508.83078038966767
2022-03-25,502.1088111733413
2022-03-28,501.16833095284983
2022-03-29,502.15726821438824
2022-03-30,507.73642580828516
2022-03-31,503.25159024272835
2022-04-01,505.9183198536225
2022-04-04,516.1393055025144
2022-04-05,519.6309259766398
2022-04-06,509.67882500641554
2022-04-07,500.61998781433886
2022-04-08,501.55547511835755
2022-04-11,488.46457362003855
2022-04-12,491.47430993534226
2022-04-13,498.26948337527625
2022-04-14,503.13358360760293
2022-04-15,499.9598099911889
2022-04-18,496.50539971552325
2022-04-19,493.0473519265586
2022-04-20,490.12197592815704
2022-04-21,484.63878657572457
2022-04-22,481.73974098094465
2022-04-25,471.19043569413685
2022-04-26,475.61050829480234
2022-04-27,478.2570732858127
2022-04-28,481.3284418596765
2022-04-29,498.02886140200263
2022-05-02,497.0482891844442
2022-05-03,494.91609664521064
2022-05-04,491.60568955326096
2022-05-05,491.98078500428613
2022-05-06,472.62104327697693
2022-05-09,466.8798030025229
2022-05-10,462.08050498763225
2022-05-11,466.5207948111245
2022-05-12,459.66657400307736
2022-05-13,471.73561942366416
2022-05-16,472.4821846210936
2022-05-17,479.94704552497933
2022-05-18,483.2238379577852
2022-05-19,469.8961259071295
2022-05-20,481.8164861562212
2022-05-23,474.61638910891867
2022-05-24,461.56101683885424
2022-05-25,464.9004377739047
2022-05-26,461.72400719793046
2022-05-27,474.20534941867487
2022-05-30,484.2293961019845
2022-05-31,495.07047551384073
2022-06-01,493.8644156243288
2022-06-02,487.6097908657729
2022-06-03,487.86784693832385
2022-06-06,495.5085681420933
2022-06-07,490.9402564111065
2022-06-08,499.47915830905634
2022-06-09,496.7358055890272
2022-06-10,497.29643452658263
2022-06-13,484.94510070455044
2022-06-14,483.6745659814281
2022-06-15,483.1714022952996
2022-06-16,474.02310918320296
2022-06-17,476.1413178256559
2022-06-20,473.30348072508946
