Date,ACWI ex USA GROWTH
2018-11-13,166.62377699636315
2018-11-14,166.2108473797031
2018-11-15,166.50096772548417
2018-11-16,165.90321260823836
2018-11-19,164.8258575377313
2018-11-20,162.6495561597786
2018-11-21,164.0221535109502
2018-11-22,164.00298526048593
2018-11-23,164.72106185981872
2018-11-26,165.85064752807256
2018-11-27,166.32801994137034
2018-11-28,167.4470081599727
2018-11-29,167.58474716098513
2018-11-30,167.77913769091685
2018-12-03,170.43759166057217
2018-12-04,169.04590391332707
2018-12-05,167.19093476025063
2018-12-06,162.83071690315924
2018-12-07,163.5283601962141
2018-12-10,160.68099706949417
2018-12-11,162.19183727174234
2018-12-12,164.61534076803912
2018-12-13,164.78353127056414
2018-12-14,163.1715488696755
2018-12-17,161.8321289503729
2018-12-18,160.32692532018757
2018-12-19,159.93377371166824
2018-12-20,157.6497167089016
2018-12-21,157.1459034954365
2018-12-24,156.64123769802111
2018-12-25,155.16859553501928
2018-12-26,155.680017617429
2018-12-27,156.5143945954892
2018-12-28,157.9000140475398
2018-12-31,158.57550574983537
2019-01-01,158.57942844963733
2019-01-02,158.66169476214947
2019-01-03,157.3998454532569
2019-01-04,159.43648086498013
2019-01-07,160.51657009862384
2019-01-08,161.5030667959259
2019-01-09,163.32559237807357
2019-01-10,163.29462210542948
2019-01-11,163.9341524486661
2019-01-14,163.04690452418748
2019-01-15,164.69832410713488
2019-01-16,165.2594404276929
2019-01-17,165.6501692179921
2019-01-18,167.70719991275425
2019-01-21,167.79465433450187
2019-01-22,166.90999346223
2019-01-23,166.44911665154046
2019-01-24,167.39264569370218
2019-01-25,168.53546685019595
2019-01-28,167.5081400444965
2019-01-29,168.20119173241653
2019-01-30,168.79026754492315
2019-01-31,169.9967517507339
2019-02-01,170.25265845505928
2019-02-04,170.84386534798642
2019-02-05,172.70386713183163
2019-02-06,172.743449023643
2019-02-07,171.5187243017347
2019-02-08,170.63505739527366
2019-02-11,171.62679040629672
2019-02-12,172.87971398948963
2019-02-13,173.7528015813167
2019-02-14,173.8999359401961
2019-02-15,174.31784791335951
2019-02-18,174.96244692778703
2019-02-19,174.69510375707418
2019-02-20,175.9840361236336
2019-02-21,176.1261156390149
2019-02-22,176.79204232056475
2019-02-25,177.65017146657985
2019-02-26,177.5996863647857
2019-02-27,176.7345369283389
2019-02-28,175.93233184399975
2019-03-01,176.51109188320885
2019-03-04,177.91617389702662
2019-03-05,178.16427155842757
2019-03-06,177.78836991181902
2019-03-07,177.57125584647684
2019-03-08,175.9245471991103
2019-03-11,177.35463477070093
2019-03-12,177.82560572922637
2019-03-13,177.74469364894375
2019-03-14,178.0164811256899
2019-03-15,179.1659515185296
2019-03-18,180.04817393278537
2019-03-19,180.35744391614406
2019-03-20,179.68503828703584
2019-03-21,180.1426273192542
2019-03-22,179.70647932173145
2019-03-25,177.58291491403267
2019-03-26,179.72361459324765
2019-03-27,179.6206122192623
2019-03-28,179.67146840354388
2019-03-29,181.31841759238216
2019-04-01,182.9906770683916
2019-04-02,183.4324335092488
2019-04-03,184.49779038398466
2019-04-04,184.28216886109968
2019-04-05,184.6664793006151
2019-04-08,184.59725235432833
2019-04-09,184.47805376960082
2019-04-10,185.05084201869286
2019-04-11,184.33306652677283
2019-04-12,184.17315898650864
2019-04-15,184.4917699234585
2019-04-16,185.23311523444056
2019-04-17,185.37515723443963
2019-04-18,185.8170610159312
2019-04-19,186.0193853437514
2019-04-22,185.66245146650778
2019-04-23,186.94119989045745
2019-04-24,187.02934053236328
2019-04-25,187.37191145800244
2019-04-26,187.5406405543619
2019-04-29,187.78644180008882
2019-04-30,187.38546132226452
2019-05-01,187.22462116138735
2019-05-02,187.16577494395509
2019-05-03,187.9530766841172
2019-05-06,186.05024572092876
2019-05-07,184.56878163295156
2019-05-08,184.24307482178617
2019-05-09,181.44210440343136
2019-05-10,181.8435820065739
2019-05-13,179.72229727453575
2019-05-14,180.46486787567963
2019-05-15,181.6774723043795
2019-05-16,182.71414569872573
2019-05-17,182.12655221901485
2019-05-20,180.80697965835276
2019-05-21,181.0173654928109
2019-05-22,181.5337893320623
2019-05-23,179.66548089166272
2019-05-24,179.72743469673676
2019-05-27,180.2613643064595
2019-05-28,180.44800450505224
2019-05-29,178.7365971657412
2019-05-30,179.26419591793595
2019-05-31,178.78844223291242
2019-06-03,179.03698661643338
2019-06-04,178.67781500081963
2019-06-05,179.84820232965671
2019-06-06,179.6174602087112
2019-06-07,180.60717543595544
2019-06-10,182.17689628283358
2019-06-11,183.56142822672092
2019-06-12,183.01669734212993
2019-06-13,183.22167657584563
2019-06-14,183.0574151992014
2019-06-17,182.79627766443517
2019-06-18,185.4100912838566
2019-06-19,186.60385348625135
2019-06-20,188.02990270809116
2019-06-21,186.70966124910126
2019-06-24,186.3170971159011
2019-06-25,185.7730991241957
2019-06-26,185.1220922660251
2019-06-27,186.05149365168563
2019-06-28,186.56290841196432
2019-07-01,188.75538012281925
2019-07-02,189.89039305586323
2019-07-03,190.727214429114
2019-07-04,191.15375430122353
2019-07-05,190.5143795505991
2019-07-08,189.2382095258177
2019-07-09,188.69949202068722
2019-07-10,188.56541143568194
2019-07-11,188.97597087137652
2019-07-12,188.77618643486764
2019-07-15,189.45891280635925
2019-07-16,190.06467260750955
2019-07-17,189.8432961019059
2019-07-18,189.02324170214587
2019-07-19,190.20207149226164
2019-07-22,189.99535739357484
2019-07-23,191.72312813908542
2019-07-24,192.2929973663053
2019-07-25,191.6243956934766
2019-07-26,191.98314660240914
2019-07-29,191.73795506425697
2019-07-30,190.6776737424441
2019-07-31,190.4205400754368
2019-08-01,191.15762566037645
2019-08-02,187.45956213145547
2019-08-05,182.31004666389666
2019-08-06,181.58518088767732
2019-08-07,182.26454250592656
2019-08-08,184.78119914382896
2019-08-09,184.35752479876936
2019-08-12,183.76728151395972
2019-08-13,183.4762442766451
2019-08-14,182.58041353125577
2019-08-15,182.24318538565643
2019-08-16,183.9036861803855
2019-08-19,185.74820403604886
2019-08-20,185.95049037693445
2019-08-21,187.11245568823475
2019-08-22,186.0356131131414
2019-08-23,185.14019328259934
2019-08-26,183.80531120595705
2019-08-27,185.23208570681425
2019-08-28,185.26278666503478
2019-08-29,186.57426815087766
2019-08-30,189.0396292525904
2019-09-02,189.55224058581888
2019-09-03,189.02527017039887
2019-09-04,190.20852426386185
2019-09-05,191.62851425560913
2019-09-06,192.46551803729182
2019-09-09,191.80743269316892
2019-09-10,190.6644191711079
2019-09-11,192.53778886234227
2019-09-12,192.96063233142354
2019-09-13,192.63265918884227
2019-09-16,192.73019788401717
2019-09-17,192.38307197077194
2019-09-18,192.28579006976258
2019-09-19,192.84353457905223
2019-09-20,193.54133332883688
2019-09-23,193.09630352802844
2019-09-24,193.23736092497066
2019-09-25,192.45877941529415
2019-09-26,193.4058192724818
2019-09-27,192.87542934884195
2019-09-30,193.22616161168003
2019-10-01,191.95282672433794
2019-10-02,188.7888560876516
2019-10-03,188.53091652077978
2019-10-04,189.77747923508204
2019-10-07,190.14950807745163
2019-10-08,189.63475986453435
2019-10-09,189.5658220559556
2019-10-10,189.55656049111911
2019-10-11,191.58598240066004
2019-10-14,191.84211491870556
2019-10-15,192.97443428190016
2019-10-16,193.33835672861713
2019-10-17,192.89997970892787
2019-10-18,191.7632343968921
2019-10-21,192.30375376372209
2019-10-22,192.7399253639085
2019-10-23,192.5246934786263
2019-10-24,193.94631794677332
2019-10-25,194.56289575086004
2019-10-28,195.17349842369646
2019-10-29,195.26785793740888
2019-10-30,195.77938252132705
2019-10-31,195.68411654703468
2019-11-01,196.6825340433673
2019-11-04,198.233468304674
2019-11-05,199.58461875876793
2019-11-06,199.65215335479792
2019-11-07,200.61494303368193
2019-11-08,200.26487687086797
2019-11-11,199.5431179295906
2019-11-12,200.26626838639504
2019-11-13,199.85400144443588
2019-11-14,199.40548265697095
2019-11-15,199.98454176518675
2019-11-18,200.20542525682768
2019-11-19,200.3917387313257
2019-11-20,199.5593286880661
2019-11-21,198.5321902181308
2019-11-22,199.51062402970183
2019-11-25,201.31321765783989
2019-11-26,201.70047991575862
2019-11-27,202.59163342455872
2019-11-28,202.30057670789793
2019-11-29,201.0203486846213
2019-12-02,199.49438528648005
2019-12-03,198.6537262450906
2019-12-04,198.89679119234845
2019-12-05,199.5350260275488
2019-12-06,201.534076054069
2019-12-09,201.09788359676708
2019-12-10,200.37820447180962
2019-12-11,201.16439623788872
2019-12-12,201.48927217689817
2019-12-13,203.46521885201128
2019-12-16,204.68352711640438
2019-12-17,205.00745147076415
2019-12-18,205.3020600454335
2019-12-19,205.44763175909347
2019-12-20,206.78295256494823
2019-12-23,207.2353325093665
2019-12-24,207.34740113678882
2019-12-25,207.30494959126284
2019-12-26,207.55254048616231
2019-12-27,207.68584302123233
2019-12-30,206.23267820763692
2019-12-31,205.64337368983695
2020-01-01,205.6422034730953
2020-01-02,207.67896837555418
2020-01-03,207.74757221902414
2020-01-06,205.96777813648282
2020-01-07,207.63569217737322
2020-01-08,207.50189632173033
2020-01-09,209.77641617805594
2020-01-10,210.41589618181075
2020-01-13,210.80351729140307
2020-01-14,211.60546570106996
2020-01-15,211.42010828275272
2020-01-16,211.98916625574722
2020-01-17,213.91222306379652
2020-01-20,214.0333145803787
2020-01-21,212.58103683172496
2020-01-22,213.7850528098872
2020-01-23,212.75565270923502
2020-01-24,213.70595218642862
2020-01-27,210.2918503170165
2020-01-28,210.6595545740664
2020-01-29,211.15238263100645
2020-01-30,208.04339692745833
2020-01-31,206.29585487735085
2020-02-03,206.81882734382705
2020-02-04,210.28823945462938
2020-02-05,212.1715660114767
2020-02-06,214.29782518535043
2020-02-07,213.36310243691977
2020-02-10,213.56863222827866
2020-02-11,215.22263666216244
2020-02-12,216.60442588362375
2020-02-13,217.04960671671654
2020-02-14,216.7654736785983
2020-02-17,216.86995065417204
2020-02-18,215.52666570970007
2020-02-19,217.48533178581673
2020-02-20,215.52394745661164
2020-02-21,213.84137104745523
2020-02-24,208.49137029276778
2020-02-25,205.89285344118866
2020-02-26,204.3140565445343
2020-02-27,198.4429783979049
2020-02-28,192.93743301371768
2020-03-02,193.30592860800627
2020-03-03,194.87525986769091
2020-03-04,197.25033457569273
2020-03-05,196.75444243706082
2020-03-06,190.34193985098065
2020-03-09,178.9009600878769
2020-03-10,180.18299893388166
2020-03-11,177.33040031845624
2020-03-12,164.60068741193518
2020-03-13,165.7121477727218
2020-03-16,156.9615175819885
2020-03-17,160.18538604092325
2020-03-18,155.26859369535222
2020-03-19,158.07396128274806
2020-03-20,160.58931070558427
2020-03-23,153.65863754612096
2020-03-24,162.90865120416345
2020-03-25,169.0283724156806
2020-03-26,171.02629967973917
2020-03-27,168.63730197210043
2020-03-30,170.304881821596
2020-03-31,171.99231759121645
2020-04-01,168.47003270629497
2020-04-02,169.19305573848283
2020-04-03,168.8302155275313
2020-04-06,174.5204497323545
2020-04-07,176.7574167701209
2020-04-08,177.80463823046134
2020-04-09,179.18667549631812
2020-04-10,179.30274408929952
2020-04-13,179.38541485416283
2020-04-14,182.14710192595896
2020-04-15,180.45493572510838
2020-04-16,181.56136923123393
2020-04-17,185.15402167157126
2020-04-20,185.5248175520475
2020-04-21,180.78224461771885
2020-04-22,183.4986622455581
2020-04-23,184.29470219407648
2020-04-24,183.15390370537352
2020-04-27,185.88064373113784
2020-04-28,187.2871616995891
2020-04-29,189.01123193147427
2020-04-30,187.16503854339985
2020-05-01,184.29329065580419
2020-05-04,182.03196570053728
2020-05-05,185.06000489258196
2020-05-06,186.11213399637325
2020-05-07,187.18545784980367
2020-05-08,188.7281722181938
2020-05-11,189.90591252003392
2020-05-12,189.2861622188458
2020-05-13,188.41299333054488
2020-05-14,186.02847843336215
2020-05-15,186.6868606415131
2020-05-18,189.88324568727157
2020-05-19,190.0642061543526
2020-05-20,191.5471824993672
2020-05-21,190.9965333126227
2020-05-22,189.37572792081468
2020-05-25,191.76140684552246
2020-05-26,193.11327793074068
2020-05-27,192.26631595071103
2020-05-28,193.7737000975229
2020-05-29,192.31385185227086
2020-06-01,194.74065976437697
2020-06-02,196.11508454886626
2020-06-03,198.5367372105208
2020-06-04,197.05123971917595
2020-06-05,198.73312776388826
2020-06-08,198.82269208250258
2020-06-09,198.5724975349703
2020-06-10,199.76075477481282
2020-06-11,195.03246854623245
2020-06-12,195.53482087071905
2020-06-15,192.97645709708925
2020-06-16,198.44237584446248
2020-06-17,200.50464680296895
2020-06-18,200.04307183413943
2020-06-19,201.705425618275
2020-06-22,200.74406719387954
2020-06-23,202.41591340170822
2020-06-24,200.26334098175542
2020-06-25,200.70698999232027
2020-06-26,200.4082047657316
2020-06-29,199.0061875327455
2020-06-30,200.13098786980567
2020-07-01,200.50801517020847
2020-07-02,204.00012605597564
2020-07-03,204.41480187121203
2020-07-06,206.59736694041493
2020-07-07,206.2489811538361
2020-07-08,206.9362161111539
2020-07-09,208.43508852163828
2020-07-10,207.76098856457602
2020-07-13,208.14881834774178
2020-07-14,205.735227691216
2020-07-15,208.72419872097325
2020-07-16,205.6623776860885
2020-07-17,207.05279686584308
2020-07-20,208.66915661442505
2020-07-21,210.98787267181086
2020-07-22,208.07962688262353
2020-07-23,208.5460313737772
2020-07-24,205.56462249449734
2020-07-27,205.6889900347573
2020-07-28,207.20396433615954
2020-07-29,206.90173914184572
2020-07-30,205.14418296940173
2020-07-31,202.97224462263057
2020-08-03,206.01403331246235
2020-08-04,207.01534880927548
2020-08-05,207.1576849482475
2020-08-06,207.13941449982374
2020-08-07,206.22169970319987
2020-08-10,205.68266367676162
2020-08-11,207.00005669198214
2020-08-12,208.08661982439054
2020-08-13,208.4250586217469
2020-08-14,207.44265434408965
2020-08-17,208.16764679749843
2020-08-18,208.20989797631512
2020-08-19,208.49922157517702
2020-08-20,206.93800653282267
2020-08-21,208.589298912088
2020-08-24,210.99930829505834
2020-08-25,211.2159103263264
2020-08-26,213.2387353272746
2020-08-27,212.7853370091546
2020-08-28,210.9943180747676
2020-08-31,208.87645533349698
2020-09-01,210.22127358282955
2020-09-02,213.6291513072634
2020-09-03,211.0092612964285
2020-09-04,208.07074327330255
2020-09-07,208.63372467733754
2020-09-08,207.5664225278904
2020-09-09,208.53460465724066
2020-09-10,207.69436655367227
2020-09-11,209.2814294020922
2020-09-14,210.5928327571264
2020-09-15,212.13847404010806
2020-09-16,213.71724502858214
2020-09-17,212.3929269606222
2020-09-18,212.00897293760218
2020-09-21,209.7502524781212
2020-09-22,210.0823238789964
2020-09-23,210.78809219267785
2020-09-24,208.39096276920367
2020-09-25,209.30758767037594
2020-09-28,211.68333543327861
2020-09-29,211.08387551425855
2020-09-30,211.15713630391835
2020-10-01,212.07731443765206
2020-10-02,211.5312284630395
2020-10-05,212.65155083584406
2020-10-06,212.8460906548004
2020-10-07,213.77777716279166
2020-10-08,215.5710319184799
2020-10-09,216.3907446541653
2020-10-12,218.41840720212767
2020-10-13,219.27867552146876
2020-10-14,219.0510560949946
2020-10-15,216.272616385422
2020-10-16,217.06487380825337
2020-10-19,216.58857847939927
2020-10-20,215.94173094891735
2020-10-21,214.65132171875666
2020-10-22,214.13949339599404
2020-10-23,214.0027347310296
2020-10-26,211.81658582553166
2020-10-27,212.37634453811756
2020-10-28,210.3199122546746
2020-10-29,211.2014635129239
2020-10-30,208.84088954581193
2020-11-02,211.28702249077392
2020-11-03,212.594801645562
2020-11-04,217.2183176443819
2020-11-05,220.9592025507078
2020-11-06,221.30709299336775
2020-11-09,223.7224131809739
2020-11-10,221.00390498270716
2020-11-11,222.9550857894147
2020-11-12,222.7891368072586
2020-11-13,223.13587139145827
2020-11-16,224.99368848128387
2020-11-17,223.56857283600027
2020-11-18,224.132097828523
2020-11-19,223.83366766563444
2020-11-20,225.24402314352963
2020-11-23,224.88557181120527
2020-11-24,225.44041230835097
2020-11-25,224.88751290581558
2020-11-26,226.4836105823121
2020-11-27,226.94938581295497
2020-11-30,224.0447612442533
2020-12-01,224.64187351443056
2020-12-02,224.00301187730125
2020-12-03,224.07236324391067
2020-12-04,225.24296842129374
2020-12-07,225.55213544201322
2020-12-08,226.46492124733044
2020-12-09,227.3246514477389
2020-12-10,226.21306393278132
2020-12-11,226.53369627045188
2020-12-14,225.66642202242127
2020-12-15,225.42808978645226
2020-12-16,227.11433756079396
2020-12-17,228.49462931371704
2020-12-18,227.78996101306222
2020-12-21,225.860510104577
2020-12-22,226.22191640635438
2020-12-23,227.33992590878236
2020-12-24,226.66845389877375
2020-12-25,226.71348356820923
2020-12-28,226.7935499969654
2020-12-29,229.6973657062618
2020-12-30,230.30662018551195
2020-12-31,230.54476095735413
2021-01-01,230.55539149123004
2021-01-04,232.04220494214152
2021-01-05,233.1738047113711
2021-01-06,231.63494025612704
2021-01-07,232.70129344979813
2021-01-08,236.89166957200004
2021-01-11,236.68016621089802
2021-01-12,236.69393550581142
2021-01-13,237.73157393826398
2021-01-14,239.35841314626717
2021-01-15,237.8055929500754
2021-01-18,238.68664740762583
2021-01-19,239.84590597335202
2021-01-20,242.7966124162956
2021-01-21,243.37599600378195
2021-01-22,241.91257280923247
2021-01-25,244.09410829616658
2021-01-26,242.0260158187848
2021-01-27,240.1935505590256
2021-01-28,237.63754618600584
2021-01-29,233.59541575376477
2021-02-01,239.0322872642109
2021-02-02,242.56544923026468
2021-02-03,243.9533356647344
2021-02-04,243.97014274826864
2021-02-05,244.4451621556616
2021-02-08,245.48228935761955
2021-02-09,246.1509460911916
2021-02-10,246.37575961062097
2021-02-11,247.53601730128875
2021-02-12,248.39368172345945
2021-02-15,249.98164993122046
2021-02-16,250.3651259693445
2021-02-17,250.2171665480901
2021-02-18,247.52336695824465
2021-02-19,247.22960278436094
2021-02-22,243.8894727115893
2021-02-23,242.31003682235095
2021-02-24,239.565101208182
2021-02-25,238.30887498301544
2021-02-26,232.95784827307642
2021-03-01,238.7214976491687
2021-03-02,238.19436128929968
2021-03-03,238.1696655968082
2021-03-04,234.28632051474423
2021-03-05,233.8499830024011
2021-03-08,232.67838660583993
2021-03-09,235.05458257943351
2021-03-10,235.88781911571618
2021-03-11,238.83791537008696
2021-03-12,238.03847529285414
2021-03-15,238.08929891744145
2021-03-16,240.46118916893144
2021-03-17,239.3182928066091
2021-03-18,239.98851625322953
2021-03-19,238.69289939985714
2021-03-22,238.3742158291693
2021-03-23,237.8409390036561
2021-03-24,235.71951726114017
2021-03-25,235.97487112226307
2021-03-26,238.61056537509828
2021-03-29,239.45497516560684
2021-03-30,240.29914731395718
2021-03-31,239.82852558852122
2021-04-01,243.05436731096393
2021-04-02,243.76196833894434
2021-04-05,243.67875445580205
2021-04-06,244.17331384270636
2021-04-07,242.18329958374682
2021-04-08,244.31034002804972
2021-04-09,244.13811265302877
2021-04-12,242.68003636964124
2021-04-13,243.1410405738161
2021-04-14,243.7466858329021
2021-04-15,245.10028542525626
2021-04-16,246.12440979974502
2021-04-19,245.20217322596562
2021-04-20,242.41600160859554
2021-04-21,242.30896610671815
2021-04-22,244.76446133292978
2021-04-23,244.95438581124026
2021-04-26,245.36453125013938
2021-04-27,244.85876472198038
2021-04-28,244.81208330079158
2021-04-29,244.27896666545547
2021-04-30,242.79014795149635
2021-05-03,242.44114341430083
2021-05-04,240.74829848723488
2021-05-05,242.52017141331203
2021-05-06,242.16414346445947
2021-05-07,243.13528747268026
2021-05-10,242.0992259531239
2021-05-11,237.77633951279216
2021-05-12,236.8144970548488
2021-05-13,234.17569114047734
2021-05-14,236.7947895137954
2021-05-17,237.14202754288408
2021-05-18,238.770770609172
2021-05-19,236.93919702049845
2021-05-20,239.4037651968679
2021-05-21,240.44886967012374
2021-05-24,240.21220018276054
2021-05-25,242.11959613431912
2021-05-26,243.07633928124403
2021-05-27,243.10183069646442
2021-05-28,245.01210169005688
2021-05-31,244.81768594723823
2021-06-01,246.57505699932898
2021-06-02,246.7390663302476
2021-06-03,246.81821660950604
2021-06-04,247.32693301362474
2021-06-07,247.3239542910345
2021-06-08,247.3530213257541
2021-06-09,247.14587959798814
2021-06-10,248.0049627905274
2021-06-11,249.73698671039688
2021-06-14,250.18484122595436
2021-06-15,250.70768803044106
2021-06-16,250.5477650919163
2021-06-17,251.7462294577979
2021-06-18,251.6343448677365
2021-06-21,250.2244589260613
2021-06-22,251.14673038984927
2021-06-23,250.83490089450885
2021-06-24,252.41035241548173
2021-06-25,253.40960431780613
2021-06-28,253.55552210898801
2021-06-29,254.10238509210774
2021-06-30,253.3752014295854
2021-07-01,252.90785032685923
2021-07-02,253.1431549015595
2021-07-05,252.85579250856145
2021-07-06,253.034684637065
2021-07-07,254.2403120717196
2021-07-08,249.7721731610664
2021-07-09,250.80201750068136
2021-07-12,253.11701520930976
2021-07-13,255.11546498376504
2021-07-14,255.09805859408578
2021-07-15,254.1107288402718
2021-07-16,252.8438450459047
2021-07-19,249.01731589588852
2021-07-20,249.3394398203723
2021-07-21,251.1254411305344
2021-07-22,252.93330015512836
2021-07-23,253.32540206771657
2021-07-26,250.0243304547034
2021-07-27,247.03391127824491
2021-07-28,248.89938388146783
2021-07-29,251.3262099821849
2021-07-30,249.5472530297074
2021-08-02,251.99764419398122
2021-08-03,251.98672240223735
2021-08-04,253.5696045617832
2021-08-05,254.1624306420376
2021-08-06,253.83176084972908
2021-08-09,254.46821348540817
2021-08-10,255.85890795604348
2021-08-11,255.55819425598568
2021-08-12,255.34120865575113
2021-08-13,254.59163085455012
2021-08-16,252.8660003088534
2021-08-17,252.28272557511616
2021-08-18,252.58918858048216
2021-08-19,249.0940535449958
2021-08-20,248.62229004780153
2021-08-23,251.10251107187332
2021-08-24,254.01647762603275
2021-08-25,254.15724810789214
2021-08-26,253.19305278304518
2021-08-27,253.7172534885087
2021-08-30,254.9451220352565
2021-08-31,256.3420948757113
2021-09-01,257.45058666950115
2021-09-02,258.0319909584773
2021-09-03,258.3034073452911
2021-09-06,260.81420800784355
2021-09-07,260.8093714709464
2021-09-08,259.31954751770104
2021-09-09,257.73498605985446
2021-09-10,258.77951858300594
2021-09-13,257.88947801582157
2021-09-14,258.0269349380602
2021-09-15,256.093917995775
2021-09-16,256.1417594326788
2021-09-17,256.0617465230779
2021-09-20,253.23491151614041
2021-09-21,254.3222799748609
2021-09-22,254.54932299707207
2021-09-23,256.1766668394153
2021-09-24,255.09441580671978
2021-09-27,253.93169918135087
2021-09-28,249.5051504101079
2021-09-29,248.87432813003795
2021-09-30,249.87520624838365
2021-10-01,248.1801906340078
2021-10-04,245.94962435714646
2021-10-05,246.36061891863517
2021-10-06,245.09909090892313
2021-10-07,249.0334636825138
2021-10-08,248.89329800824552
2021-10-11,249.6243104383568
2021-10-12,248.6184894815791
2021-10-13,250.5845032671728
2021-10-14,253.1284889946521
2021-10-15,255.9832882208542
2021-10-18,255.16649527300456
2021-10-19,256.50322745333654
2021-10-20,257.52787329549005
2021-10-21,256.8738372497065
2021-10-22,258.0054038794637
2021-10-25,258.39582855487424
2021-10-26,259.4078982260884
2021-10-27,258.00922789304275
2021-10-28,257.59995783357687
2021-10-29,257.99607291106975
2021-11-01,259.54290463249924
2021-11-02,259.82502232609954
2021-11-03,260.31720141645616
2021-11-04,262.94867013160393
2021-11-05,262.58274865222893
2021-11-08,262.25097134189707
2021-11-09,262.48336507290526
2021-11-10,262.6129619509415
2021-11-11,264.0414016372405
2021-11-12,266.3813514017553
2021-11-15,267.79486599435506
2021-11-16,269.18396587997165
2021-11-17,269.4705103159113
2021-11-18,268.0765685554829
2021-11-19,268.75255062663473
2021-11-22,267.58548476914905
2021-11-23,264.1170764190436
2021-11-24,264.0549804540256
2021-11-25,264.88340921606243
2021-11-26,257.3766452494239
2021-11-29,257.9117210338409
2021-11-30,255.66997378390312
2021-12-01,257.2261425708531
2021-12-02,256.0696072833501
2021-12-03,254.9163555289314
2021-12-06,255.00248685578845
2021-12-07,261.4987395509762
2021-12-08,261.05451832223855
2021-12-09,261.80607943315187
2021-12-10,259.87924875669836
2021-12-13,259.14203648094787
2021-12-14,256.36411287974255
2021-12-15,256.9019762281759
2021-12-16,258.49219778309924
2021-12-17,256.5090912970402
2021-12-20,251.96431550570657
2021-12-21,255.59997342036823
2021-12-22,256.9148638525926
2021-12-23,259.29424977703536
2021-12-24,259.0186238192426
2021-12-27,259.8357543080948
2021-12-28,261.67801247625795
2021-12-29,260.1002092928218
2021-12-30,260.70213419699957
2021-12-31,260.6870458827122
2022-01-03,261.75309189258746
2022-01-04,261.90985349868873
2022-01-05,259.3718111039527
2022-01-06,255.15388648511197
2022-01-07,253.88381393205088
2022-01-10,251.94320329226156
2022-01-11,252.85437467543883
2022-01-12,255.7560625243176
2022-01-13,253.49056639738873
2022-01-14,250.9355071162453
2022-01-17,252.0222035355314
2022-01-18,249.6934029855691
2022-01-19,248.4188241466316
2022-01-20,251.58457953315747
2022-01-21,247.9187770095481
2022-01-24,242.48241013662445
2022-01-25,240.88689617160802
2022-01-26,241.8116182675361
2022-01-27,239.8703188086976
2022-01-28,239.61589291713963
2022-01-31,243.13189774341004
2022-02-01,244.72988321265902
2022-02-02,245.7059270379824
2022-02-03,239.99384248287822
2022-02-04,239.22114008368303
2022-02-07,239.3547487099809
2022-02-08,238.881339439535
2022-02-09,243.54371447458394
2022-02-10,243.08852067032905
2022-02-11,241.41299969060336
2022-02-14,238.70270676798955
2022-02-15,240.59450321521535
2022-02-16,242.18390942818613
2022-02-17,241.15631434942304
2022-02-18,238.64077014460116
2022-02-21,236.11653771912708
2022-02-22,234.86171575354822
2022-02-23,234.63312469823381
2022-02-24,230.6808441671595
2022-02-25,234.54151480305939
2022-02-28,235.8707657028861
2022-03-01,235.65689961764318
2022-03-02,235.6760771841817
2022-03-03,234.3698815269386
2022-03-04,230.46728100001332
2022-03-07,225.55114369289518
2022-03-08,222.5534943220368
2022-03-09,225.57523470552565
2022-03-10,226.7202748878844
2022-03-11,225.28569018607402
2022-03-14,222.94753378532917
2022-03-15,220.7717941157619
2022-03-16,229.88049136074946
2022-03-17,234.21810726985612
2022-03-18,236.6697040056275
2022-03-21,235.82817090480495
2022-03-22,238.10933388072928
2022-03-23,238.9134786690651
2022-03-24,237.91704162905762
2022-03-25,237.2040547748746
2022-03-28,236.798946207623
2022-03-29,239.40397933293613
2022-03-30,239.451583887058
2022-03-31,237.72906861270616
2022-04-01,238.83202127104494
2022-04-04,242.47926905840464
2022-04-05,243.1484990134523
2022-04-06,238.81257128685255
2022-04-07,236.94703294685704
2022-04-08,238.10531052267365
2022-04-11,234.57104947231142
2022-04-12,233.93917489305545
2022-04-13,235.5408056601538
2022-04-14,237.2694664296031
2022-04-15,236.50980577205257
2022-04-18,235.198098039243
2022-04-19,233.54399492596275
2022-04-20,234.29598789058596
2022-04-21,233.706304791225
2022-04-22,230.55614474260065
2022-04-25,227.33076394444575
2022-04-26,226.82616861304228
2022-04-27,228.01196281641677
2022-04-28,229.46925097152803
2022-04-29,232.07548992901118
2022-05-02,230.09359505952955
2022-05-03,229.89169296170564
2022-05-04,228.1822264186497
2022-05-05,226.91506190919128
2022-05-06,221.18495083207642
2022-05-09,215.6977623688774
2022-05-10,215.20568302395864
2022-05-11,217.21263981051436
2022-05-12,216.208324056059
2022-05-13,220.94165355053124
2022-05-16,221.0636681579403
2022-05-17,222.98448511219988
2022-05-18,222.1221119056303
2022-05-19,218.15748798896237
2022-05-20,220.89941734857047
2022-05-23,220.71615815364058
2022-05-24,217.06503986502852
2022-05-25,217.7113690215571
2022-05-26,218.22140564812173
2022-05-27,222.6682604785998
2022-05-30,226.09955891707384
2022-05-31,226.58021043841637
2022-06-01,225.24585780848454
2022-06-02,225.23932199821158
2022-06-03,224.46876184560944
2022-06-06,226.18172320975245
2022-06-07,224.745006294296
2022-06-08,225.18687534080064
2022-06-09,223.51363139163487
