Date,AC ASIA ex JAPAN GROWTH
2022-06-17,428.6539004278199
2022-06-20,424.7662541741476
2022-06-21,431.2801340734277
2022-06-22,418.6174574090428
2022-06-23,423.6425192022971
2022-06-24,431.83356736486104
2022-06-27,437.1536324291081
2022-06-28,440.24155473863476
2022-06-29,434.09794803662777
2022-06-30,429.88874259370095
2022-07-01,428.1802030979637
2022-07-04,426.3732540136473
2022-07-05,436.5148657818866
2022-07-06,433.7160666835625
2022-07-07,441.8974211687461
2022-07-08,443.58388080424703
2022-07-11,438.26714540266363
2022-07-12,432.9550452382182
2022-07-13,434.2914950008024
2022-07-14,439.8219242182007
2022-07-15,434.52009327496825
2022-07-18,437.296891335869
2022-07-19,433.8200472804947
2022-07-20,439.76503648662555
2022-07-21,441.9063537238173
2022-07-22,439.0928719406772
2022-07-25,437.4543289368398
2022-07-26,441.8950362239329
2022-07-27,442.0797878963878
2022-07-28,443.05429060339156
2022-07-29,437.6366813746648
2022-08-01,434.58020904733996
2022-08-02,432.20168198755385
2022-08-03,437.8694881328962
2022-08-04,439.49792108521495
2022-08-05,445.65023502567453
2022-08-08,439.8683426872592
2022-08-09,438.7831605504802
2022-08-10,427.4091400624545
2022-08-11,437.6237769739792
2022-08-12,443.3378545553468
2022-08-15,445.71444460181107
2022-08-16,444.688068025341
2022-08-17,446.306370388829
2022-08-18,445.79223181525293
2022-08-19,445.77935516370906
2022-08-22,444.12253804185343
2022-08-23,440.4818647814837
2022-08-24,437.05913818530126
2022-08-25,448.0621312869187
2022-08-26,447.74215914998535
2022-08-29,441.84081763288145
2022-08-30,443.4246022603378
2022-08-31,444.2249762920226
2022-09-01,439.7547004033745
2022-09-02,432.0637191392382
2022-09-05,432.8389246677167
2022-09-06,433.09615299242483
2022-09-07,426.5450827017479
2022-09-08,425.99981934028574
2022-09-09,428.61967577517214
2022-09-12,428.33890066995275
2022-09-13,434.4841493871032
2022-09-14,426.7936014572945
2022-09-15,424.93934299041933
2022-09-16,416.0727433311649
2022-09-19,413.8781747879286
2022-09-20,418.909283259618
2022-09-21,415.979117676277
2022-09-22,412.81509959803185
2022-09-23,408.976197737819
2022-09-26,407.5928059860878
2022-09-27,410.6934089393149
2022-09-28,400.7927065890978
2022-09-29,392.73274917237603
2022-09-30,390.56777075212443
2022-10-03,385.86059559704614
2022-10-04,387.7481707082038
2022-10-05,402.91601028084295
2022-10-06,404.01579208247307
2022-10-07,398.88552723464517
2022-10-10,394.49113604206264
2022-10-11,381.99498654169383
2022-10-12,383.44481192066394
2022-10-13,376.02840323699564
2022-10-14,380.27125228033043
2022-10-17,376.59072917649485
2022-10-18,382.2810198287389
2022-10-19,375.3896400305515
2022-10-20,370.07114024289956
2022-10-21,370.19726806544037
2022-10-24,353.6123125127696
2022-10-25,350.61989130336264
2022-10-26,353.2846672074974
2022-10-27,358.37033910804786
2022-10-28,351.26444630054493
2022-10-31,356.32808930885227
2022-11-01,368.9201979575873
2022-11-02,372.84993439816276
2022-11-03,371.13278871814856
2022-11-04,378.0053856006026
2022-11-07,381.42478224434643
2022-11-08,381.1106436460487
2022-11-09,382.5033180627974
2022-11-10,372.41233590216166
2022-11-11,394.0771901477965
2022-11-14,395.57980658633613
2022-11-15,409.412428212636
2022-11-16,406.23777186928294
2022-11-17,404.49134195989666
2022-11-18,402.6400198500696
2022-11-21,400.3165221956111
2022-11-22,395.3359387656591
2022-11-23,393.86647958883907
2022-11-24,397.22838124898607
2022-11-25,394.49528864734117
2022-11-28,390.43083078046647
2022-11-29,404.0546235742072
2022-11-30,416.02317710186014
2022-12-01,414.2067736023036
2022-12-02,413.54869389818066
2022-12-05,418.957593395548
2022-12-06,414.6458713542185
2022-12-07,407.0626056216981
2022-12-08,413.4580454349848
2022-12-09,418.632932982328
2022-12-12,412.66953655833106
2022-12-13,408.9090744895581
2022-12-14,413.29983968205977
2022-12-15,407.23265135629
2022-12-16,405.7523094924772
2022-12-19,406.559084853314
2022-12-20,399.20991023989507
2022-12-21,400.3287803415604
2022-12-22,407.79729442149505
2022-12-23,401.16291750884625
2022-12-26,402.6844612618024
2022-12-27,403.6648946306244
2022-12-28,404.4630005368658
2022-12-29,401.75597073616984
2022-12-30,401.23854012907884
2023-01-02,401.41188500593125
2023-01-03,410.66115409499974
2023-01-04,415.2212708579536
2023-01-05,423.58524572297375
2023-01-06,418.86025484242344
2023-01-09,424.72102862630123
2023-01-10,425.0999756883656
2023-01-11,424.3213221484446
2023-01-12,422.4616173067982
2023-01-13,427.59864074152506
2023-01-16,428.2657661100562
2023-01-17,426.4178631446523
2023-01-18,426.4535623099543
2023-01-19,427.94059405608226
2023-01-20,430.2535833966807
2023-01-23,429.3912274752983
2023-01-24,428.4665502511515
2023-01-25,428.24028839267174
2023-01-26,437.4501123567785
2023-01-27,438.4370386064198
2023-01-30,434.7884410955217
2023-01-31,428.8004468527726
2023-02-01,431.9206546426988
2023-02-02,432.6916309885369
2023-02-03,434.38878104960463
2023-02-06,427.6749673086309
2023-02-07,430.50038424914186
2023-02-08,431.3730954522719
2023-02-09,433.9748824874969
2023-02-10,430.6189133050443
2023-02-13,427.5123248012926
2023-02-14,427.6755529803739
2023-02-15,422.8146568436426
2023-02-16,426.5698968382218
2023-02-17,419.01942230458
2023-02-20,419.9807909906301
2023-02-21,414.0903570855495
2023-02-22,410.35524103558305
2023-02-23,413.2148447178022
2023-02-24,408.86651159800925
2023-02-27,405.2579317789648
2023-02-28,404.3459340985712
2023-03-01,412.459410732833
2023-03-02,413.36675804337864
2023-03-03,417.3516880354043
2023-03-06,416.50648708138397
2023-03-07,418.1586398751859
2023-03-08,412.47352622362354
2023-03-09,407.67963037857623
2023-03-10,395.76781826544425
2023-03-13,400.07541373650895
2023-03-14,393.6824386012512
2023-03-15,403.23810580752667
2023-03-16,396.69398053128697
2023-03-17,401.59814804712465
2023-03-20,392.6003811430536
2023-03-21,396.612640293238
2023-03-22,400.9709169473805
2023-03-23,407.3531864387127
2023-03-24,410.8191164649751
2023-03-27,404.3848453155886
2023-03-28,404.94282750871315
2023-03-29,408.71239781823294
2023-03-30,407.6661719774608
2023-03-31,411.6309995754583
2023-04-03,409.91736546096496
2023-04-04,405.3403341720539
2023-04-05,408.2987376968196
2023-04-06,405.8463824101142
2023-04-07,407.1358727291228
2023-04-10,410.9213793613697
2023-04-11,408.5686119319193
2023-04-12,401.56689476781224
2023-04-13,400.6389603856748
2023-04-14,403.9679653911895
2023-04-17,409.8786869940687
2023-04-18,405.7345535601361
2023-04-19,401.5343034426461
2023-04-20,399.78658078705007
2023-04-21,395.4985664665414
2023-04-24,391.43106622184996
2023-04-25,386.7312177965818
2023-04-26,386.31750798076223
2023-04-27,388.64158376467793
2023-04-28,390.1231069752962
2023-05-01,392.16100834008864
2023-05-02,391.9219131829757
2023-05-03,386.7160378920044
2023-05-04,390.6958662358476
2023-05-05,391.6592404799872
2023-05-08,393.40864841161857
2023-05-09,391.4030445330135
2023-05-10,389.72159614205685
2023-05-11,390.96068199295814
2023-05-12,390.6931620087517
2023-05-15,394.4489038777971
2023-05-16,395.15238874065557
2023-05-17,395.33866055672803
2023-05-18,397.58647731304006
2023-05-19,397.2690166260258
2023-05-22,400.8053862585135
2023-05-23,399.8600751683813
2023-05-24,396.6622486456801
2023-05-25,395.8871811181949
2023-05-26,401.65886257035874
2023-05-29,399.6420034205907
2023-05-30,399.38308657425114
2023-05-31,396.85058504858625
2023-06-01,395.1858956842347
2023-06-02,406.1461868475796
2023-06-05,406.1209224150324
2023-06-06,407.0135553806643
2023-06-07,409.93129919100136
2023-06-08,406.0354162828749
2023-06-09,409.7266584700877
2023-06-12,412.43874258434795
2023-06-13,416.6923232688267
2023-06-14,413.8385435917386
2023-06-15,417.2186384949982
2023-06-16,419.9565506634374
2023-06-19,416.0170196677142
2023-06-20,411.7731414445528
2023-06-21,404.0610003419496
2023-06-22,403.0713228625758
2023-06-23,401.49341549052787
2023-06-26,398.3556585921649
2023-06-27,400.0978144404308
2023-06-28,400.7795117221541
2023-06-29,398.7472493920349
2023-06-30,398.72444723146486
2023-07-03,405.37864644191603
2023-07-04,408.37320716356186
2023-07-05,406.5371689525169
2023-07-06,399.3593499798977
2023-07-07,392.62631755046317
2023-07-10,392.7649360608872
2023-07-11,398.5445956357417
2023-07-12,397.885000783677
2023-07-13,404.008868427063
2023-07-14,405.53338045728105
2023-07-17,404.95867973135563
2023-07-18,400.57132590881236
2023-07-19,400.9725365570839
2023-07-20,401.3988218867194
2023-07-21,400.13173719713666
2023-07-24,399.1016858951471
2023-07-25,409.62314401185967
2023-07-26,408.3694101955684
2023-07-27,412.4412679821992
2023-07-28,414.81653185000744
2023-07-31,417.54410904765786
2023-08-01,418.440882830032
2023-08-02,410.95858813635346
2023-08-03,410.743015002696
2023-08-04,406.73581134289685
2023-08-07,407.1187657386643
2023-08-08,403.0001728416346
2023-08-09,403.27863367842815
2023-08-10,401.46715062895674
2023-08-11,398.0296264178295
2023-08-14,395.7743527838909
2023-08-15,391.8018048615363
2023-08-16,389.9688118764919
2023-08-17,390.99502470036066
2023-08-18,385.7565171217723
2023-08-21,382.70833045918727
2023-08-22,386.7769537430446
2023-08-23,388.078303917907
2023-08-24,396.1903623066041
2023-08-25,392.26530430113297
2023-08-28,393.99797062064056
2023-08-29,398.623071743038
2023-08-30,395.46936528482496
2023-08-31,396.0810748029081
2023-09-01,399.2789501489824
2023-09-04,404.9786887887994
2023-09-05,403.2129473023024
2023-09-06,401.16067396468935
2023-09-07,396.5140117979889
2023-09-08,395.5601897434454
2023-09-11,395.8729286172008
2023-09-12,397.2966902290909
2023-09-13,394.8646778779906
2023-09-14,400.41943685300004
2023-09-15,402.29500258693656
2023-09-18,397.1231351275231
2023-09-19,394.68757724221047
2023-09-20,390.6710049974178
2023-09-21,386.54632051548015
2023-09-22,390.96959985024324
2023-09-25,390.53789752852873
2023-09-26,385.46002899043435
2023-09-27,389.6815286568658
2023-09-28,384.8174972701169
2023-09-29,388.2611360724782
2023-10-02,392.734213963661
2023-10-03,389.26626738259324
2023-10-04,383.2457014515266
2023-10-05,384.48837753356617
2023-10-06,387.87796696248074
2023-10-09,387.31688294375743
2023-10-10,388.0769782750174
2023-10-11,393.67999332669336
2023-10-12,399.6483876694422
2023-10-13,395.8495465697278
2023-10-16,389.85506797062413
2023-10-17,391.14951164411127
2023-10-18,388.9035958866878
2023-10-19,382.3551020750075
2023-10-20,380.3478499809935
2023-10-23,375.57469926707495
2023-10-24,378.110267851544
2023-10-25,377.9805848448317
2023-10-26,373.68706234773686
2023-10-27,377.3431070432904
2023-10-30,378.1527386378767
2023-10-31,375.2122398278332
2023-11-01,374.6857546618892
2023-11-02,378.09334814717505
2023-11-03,382.44519220097516
2023-11-06,393.2693880906868
2023-11-07,391.9631906480842
2023-11-08,389.63654553580716
2023-11-09,388.5632784216271
2023-11-10,386.1090121521765
2023-11-13,388.4220944541372
2023-11-14,383.47308617836995
2023-11-15,394.2889871280892
2023-11-16,392.6314452399813
2023-11-17,390.1027253951485
2023-11-20,392.55549434062584
2023-11-21,393.9210805312191
2023-11-22,394.0671329287323
2023-11-23,394.44975240246043
2023-11-24,388.4723808377724
2023-11-27,387.4733072110601
2023-11-28,389.26764082755216
2023-11-29,388.05987051283205
2023-11-30,392.5644654678055
2023-12-01,391.7652800980358
2023-12-04,390.7599463852206
2023-12-05,386.34872132087514
2023-12-06,388.26234745868095
2023-12-07,386.02960919420065
2023-12-08,389.30271759876825
2023-12-11,389.9287743964712
2023-12-12,390.5206562603304
2023-12-13,387.1551822706387
2023-12-14,386.6844276935768
2023-12-15,393.63367623248337
2023-12-18,391.93309785760107
2023-12-19,388.6107252667068
2023-12-20,388.84900417056724
2023-12-21,387.3835235627052
2023-12-22,381.63645103297165
2023-12-25,381.7742844524816
2023-12-26,383.08737363093826
2023-12-27,385.46384909442423
2023-12-28,392.18713238529557
2023-12-29,394.98373206168463
2024-01-01,394.978984285909
2024-01-02,395.7467690635953
2024-01-03,392.2785984538746
2024-01-04,389.998246903151
2024-01-05,387.03757932468335
2024-01-08,384.28585749405545
2024-01-09,385.70728001933315
2024-01-10,382.1286131319456
2024-01-11,386.49182196654067
2024-01-12,385.21796210481716
2024-01-15,385.11980307856015
2024-01-16,381.3255565606372
2024-01-17,373.1566024637731
2024-01-18,375.0608325964021
2024-01-19,379.7456272145343
2024-01-22,376.20063272401256
2024-01-23,381.4620012883944
2024-01-24,382.7595468134763
2024-01-25,387.8998497028807
2024-01-26,384.14234242696733
2024-01-29,387.08918558655853
2024-01-30,380.6398001732855
2024-01-31,375.6036301973266
2024-02-01,378.677439954856
2024-02-02,383.0671314343412
2024-02-05,383.9466353341664
2024-02-06,390.6974284439674
2024-02-07,392.3741043068047
2024-02-08,391.1416582339196
2024-02-09,390.16962686338513
2024-02-12,390.96810658894094
2024-02-13,393.63723296083185
2024-02-14,394.44101145617554
2024-02-15,399.4478792975
2024-02-16,401.8996284590724
2024-02-19,400.03738766228776
2024-02-20,398.5442247146938
2024-02-21,400.08027554688965
2024-02-22,404.102169610325
2024-02-23,403.72836365205546
2024-02-26,401.43797726145016
2024-02-27,402.715858503162
2024-02-28,399.91768960328494
2024-02-29,401.008295571588
2024-03-01,402.19759383979937
2024-03-04,405.48803936253114
2024-03-05,400.54713601100593
2024-03-06,401.869904908705
2024-03-07,402.3642913698444
2024-03-08,405.85851718131426
2024-03-11,408.86051355394045
