Date,AC ASIA PACIFIC GROWTH
2022-06-13,230.646351098057
2022-06-14,228.9384697074048
2022-06-15,227.7561582992097
2022-06-16,225.24562235601996
2022-06-17,223.35036666402215
2022-06-20,221.37261229641234
2022-06-21,224.4032157685337
2022-06-22,219.7890332272212
2022-06-23,222.6784132375247
2022-06-24,226.3372423091908
2022-06-27,228.98864222744513
2022-06-28,230.57553035865993
2022-06-29,227.88394713868956
2022-06-30,225.90219621878907
2022-07-01,224.9602885544537
2022-07-04,225.36207223422036
2022-07-05,230.40768417984455
2022-07-06,230.2102777085498
2022-07-07,234.3948050126168
2022-07-08,235.07380773814586
2022-07-11,233.66447118535342
2022-07-12,231.68938478560963
2022-07-13,231.73703460969472
2022-07-14,233.66111417430972
2022-07-15,232.29840223190692
2022-07-18,232.71451044193853
2022-07-19,231.30552649777482
2022-07-20,235.88982934840055
2022-07-21,237.3933832044461
2022-07-22,237.67080831043356
2022-07-25,235.9369052627468
2022-07-26,237.8322375084274
2022-07-27,237.96173102563827
2022-07-28,240.06792855502502
2022-07-29,238.52931054291665
2022-08-01,239.1008358961828
2022-08-02,237.5463116135456
2022-08-03,238.79514336223943
2022-08-04,239.81491224093148
2022-08-05,241.72804442508323
2022-08-08,239.79850770484563
2022-08-09,238.78975826153618
2022-08-10,235.06312073870404
2022-08-11,238.4990421014073
2022-08-12,242.22208575405006
2022-08-15,244.63716894810707
2022-08-16,243.86774275425083
2022-08-17,244.53042580906478
2022-08-18,244.1383944807096
2022-08-19,243.53300620502318
2022-08-22,243.2499624454467
2022-08-23,241.03192777947893
2022-08-24,238.92751796431395
2022-08-25,243.331336169692
2022-08-26,242.84892371307006
2022-08-29,237.87306992472324
2022-08-30,239.32419204815113
2022-08-31,238.97619102810214
2022-09-01,236.28465717703637
2022-09-02,233.03122095883927
2022-09-05,233.9423566484391
2022-09-06,232.69192397603524
2022-09-07,228.50229546658392
2022-09-08,230.73489411405725
2022-09-09,232.14365066527256
2022-09-12,232.28135801210578
2022-09-13,234.55842651278826
2022-09-14,230.29674456162874
2022-09-15,229.295212537632
2022-09-16,225.24539624859753
2022-09-19,224.48210722042475
2022-09-20,226.38532083212834
2022-09-21,224.84568411786304
2022-09-22,224.97146910623633
2022-09-23,223.31804490734626
2022-09-26,221.04625230089798
2022-09-27,222.34482167345166
2022-09-28,218.49392153368447
2022-09-29,216.01166978239243
2022-09-30,213.11141649954152
2022-10-03,212.39042934956484
2022-10-04,214.5563904732572
2022-10-05,220.91037555515092
2022-10-06,221.5817888118411
2022-10-07,219.58170978354357
2022-10-10,217.8101057662041
2022-10-11,211.76985080312716
2022-10-12,211.6057906830232
2022-10-13,208.09582655561698
2022-10-14,211.0429115403918
2022-10-17,208.0152020746818
2022-10-18,210.99380183583372
2022-10-19,209.21295189740488
2022-10-20,206.4860048493179
2022-10-21,205.88966808759113
2022-10-24,201.07288383463958
2022-10-25,200.99222816833597
2022-10-26,202.60462121229725
2022-10-27,204.9797055823324
2022-10-28,201.77250776000045
2022-10-31,204.98254104171653
2022-11-01,210.00729672529616
2022-11-02,211.59539099689965
2022-11-03,210.7454673122608
2022-11-04,211.44937579810943
2022-11-07,213.121887837128
2022-11-08,214.2677503182777
2022-11-09,213.89868441256257
2022-11-10,211.4771079662808
2022-11-11,222.04382966900525
2022-11-14,221.2782596253173
2022-11-15,226.37175248166795
2022-11-16,224.5913819653459
2022-11-17,223.76027885266316
2022-11-18,223.28434950011643
2022-11-21,222.4268650452008
2022-11-22,221.50141083134906
2022-11-23,221.5022978221244
2022-11-24,224.26365640121983
2022-11-25,222.70757795022635
2022-11-28,221.05365996578283
2022-11-29,225.58043396854242
2022-11-30,228.85468788036138
2022-12-01,229.69542831812316
2022-12-02,228.41240189939114
2022-12-05,228.9058437481132
2022-12-06,227.16004735989674
2022-12-07,224.05868112442016
2022-12-08,225.46464456632575
2022-12-09,228.31572212540192
2022-12-12,225.67031011314288
2022-12-13,225.46949674109607
2022-12-14,227.62738049112292
2022-12-15,223.11571294450286
2022-12-16,222.0014621276885
2022-12-19,221.56328398410452
2022-12-20,219.31248038780487
2022-12-21,219.3524422653541
2022-12-22,222.12137200447492
2022-12-23,218.8493804357597
2022-12-26,219.46665664045264
2022-12-27,219.52040538096676
2022-12-28,219.376233335245
2022-12-29,218.2428545817484
2022-12-30,218.53633147291512
2023-01-02,218.59136819428574
2023-01-03,222.63339511896137
2023-01-04,222.72079106190714
2023-01-05,225.13851842852893
2023-01-06,224.4023639681644
2023-01-09,225.78736768622238
2023-01-10,226.1491881790126
2023-01-11,226.75361509657054
2023-01-12,227.66170816424824
2023-01-13,230.1186764984694
2023-01-16,229.54214415536842
2023-01-17,230.3342991906949
2023-01-18,231.61195813616007
2023-01-19,231.4200550188896
2023-01-20,231.44959073571488
2023-01-23,231.72296333449506
2023-01-24,232.86437659074102
2023-01-25,233.14923073803607
2023-01-26,235.92231072078886
2023-01-27,236.75968496164393
2023-01-30,235.32072082237522
2023-01-31,233.09198448060013
2023-02-01,234.13614632671815
2023-02-02,235.1630992274706
2023-02-03,235.52240811141272
2023-02-06,233.0033303407866
2023-02-07,235.26634653170606
2023-02-08,235.21517127628718
2023-02-09,235.94904772503224
2023-02-10,235.28223005459498
2023-02-13,232.32584507418744
2023-02-14,233.0570245690815
2023-02-15,229.9301251004786
2023-02-16,231.96291505588317
2023-02-17,228.45046776382407
2023-02-20,228.90385839354312
2023-02-21,226.23714509098446
2023-02-22,224.45483793396593
2023-02-23,225.51513255144508
2023-02-24,224.55997421661286
2023-02-27,222.75691672222598
2023-02-28,222.67598032211947
2023-03-01,224.5872428701804
2023-03-02,224.67769101847446
2023-03-03,227.4794342959207
2023-03-06,227.67059733178766
2023-03-07,228.38495735199317
2023-03-08,226.98062992294481
2023-03-09,226.44906856795632
2023-03-10,220.9779452631074
2023-03-13,221.9552953698055
2023-03-14,217.72724992623736
2023-03-15,223.10944180723527
2023-03-16,220.18231235874725
2023-03-17,223.56938571519373
2023-03-20,219.0048086799565
2023-03-21,219.4096042153825
2023-03-22,222.02520384977174
2023-03-23,223.88700458395132
2023-03-24,226.04549356545644
2023-03-27,223.5161540614843
2023-03-28,223.8067287382552
2023-03-29,224.9589661225532
2023-03-30,224.38213006096723
2023-03-31,226.72112296762285
2023-04-03,227.07957295907903
2023-04-04,225.38715536403237
2023-04-05,226.00277260416667
2023-04-06,223.4370550709937
2023-04-07,223.92978481104458
2023-04-10,225.06220507026663
2023-04-11,224.78482127217586
2023-04-12,222.76580981617408
2023-04-13,222.7945945283391
2023-04-14,224.11564757367174
2023-04-17,226.31202008715806
2023-04-18,225.45796382439994
2023-04-19,223.5425393776666
2023-04-20,223.34669262875474
2023-04-21,221.47226996274003
2023-04-24,219.99884782622888
2023-04-25,219.2281356469978
2023-04-26,217.89839864933313
2023-04-27,218.69007822440972
2023-04-28,218.6300670541153
2023-05-01,220.0815229634335
2023-05-02,220.53290513116102
2023-05-03,218.80195761180866
2023-05-04,221.05005699533788
2023-05-05,221.1107324925079
2023-05-08,221.5213087101201
2023-05-09,221.9234954986458
2023-05-10,221.042077349676
2023-05-11,221.77041879642604
2023-05-12,222.46592969727268
2023-05-15,224.02400672745964
2023-05-16,224.50152942734303
2023-05-17,224.6388534930559
2023-05-18,226.62243004158788
2023-05-19,227.28409866624403
2023-05-22,228.67990147092848
2023-05-23,228.1100667951315
2023-05-24,225.7752311425461
2023-05-25,225.06861112879517
2023-05-26,226.90845102657482
2023-05-29,226.92260998442225
2023-05-30,226.88554114277488
2023-05-31,225.4388982490822
2023-06-01,226.0074423182652
2023-06-02,230.5115609083313
2023-06-05,232.33160047001758
2023-06-06,233.14397769635784
2023-06-07,232.50109883426967
2023-06-08,230.20537309098157
2023-06-09,232.85067604589065
2023-06-12,234.49062545699573
2023-06-13,236.6096287656611
2023-06-14,236.00644013656364
2023-06-15,235.83172390767672
2023-06-16,236.6974548979616
2023-06-19,234.86208190422647
2023-06-20,233.79329089429106
2023-06-21,230.53149256956
2023-06-22,228.68042081584053
2023-06-23,226.7238586234715
2023-06-26,225.33629957555925
2023-06-27,224.93005261721908
2023-06-28,226.74451600794612
2023-06-29,226.51756299622957
2023-06-30,226.1182039321557
2023-07-03,229.83374435825883
2023-07-04,229.97120731524834
2023-07-05,229.39430271278175
2023-07-06,225.61252795947803
2023-07-07,222.79816129000778
2023-07-10,222.04631824687226
2023-07-11,224.59000476985287
2023-07-12,224.07328609911144
2023-07-13,227.72243779455616
2023-07-14,227.53417897833887
2023-07-17,226.9748641634671
2023-07-18,226.18940549225272
2023-07-19,226.81861086464014
2023-07-20,226.03260092112333
2023-07-21,224.7770525353568
2023-07-24,225.8014715750953
2023-07-25,229.502836140293
2023-07-26,229.35990973031997
2023-07-27,231.6224081699178
2023-07-28,231.61823415953387
2023-07-31,232.87793276015196
2023-08-01,233.13680090730065
2023-08-02,229.0942477298518
2023-08-03,228.44385275430503
2023-08-04,226.68752376108588
2023-08-07,226.944579994639
2023-08-08,225.76624132914966
2023-08-09,225.09160399865635
2023-08-10,224.0713449301754
2023-08-11,223.02101597054073
2023-08-14,221.46907861335796
2023-08-15,220.5182747529802
2023-08-16,218.54861025041242
2023-08-17,218.3355112053024
2023-08-18,216.69049593408107
2023-08-21,215.02084167740776
2023-08-22,217.47846997487198
2023-08-23,218.98777343411285
2023-08-24,221.7032643367455
2023-08-25,219.15223841629916
2023-08-28,220.83691298967798
2023-08-29,222.58142373188204
2023-08-30,221.75700335417784
2023-08-31,223.31884730890715
2023-09-01,224.68433177704546
2023-09-04,226.77585200416448
2023-09-05,226.24607039185696
2023-09-06,225.90792484391164
2023-09-07,223.87841418206042
2023-09-08,222.40396679720774
2023-09-11,222.64819182901397
2023-09-12,223.57776758862434
2023-09-13,221.66547317200434
2023-09-14,225.1902370993231
2023-09-15,226.35076250952704
2023-09-18,224.46669571356696
2023-09-19,222.72109576568403
2023-09-20,220.69741483645856
2023-09-21,218.17298675430766
2023-09-22,219.1339040797171
2023-09-25,219.94757123465328
2023-09-26,217.5156603711756
2023-09-27,219.3018445269
2023-09-28,216.77005296298563
2023-09-29,217.90207390703614
2023-10-02,219.13508490070825
2023-10-03,217.44590627759496
2023-10-04,214.32207463480094
2023-10-05,215.8975433997025
2023-10-06,216.36908276498988
2023-10-09,216.5950343144443
2023-10-10,217.95624912336203
2023-10-11,219.62514926990022
2023-10-12,222.84057818129972
2023-10-13,220.9094449103249
2023-10-16,217.27230452398294
2023-10-17,218.43851959190746
2023-10-18,217.83670944419495
2023-10-19,213.63717600658558
2023-10-20,212.43766421711064
2023-10-23,209.97213152130306
2023-10-24,211.29730838037815
2023-10-25,211.46530723625241
2023-10-26,208.70030448971795
2023-10-27,210.87594581060864
2023-10-30,210.8564588643995
2023-10-31,209.60335240115435
2023-11-01,211.87910840134924
2023-11-02,213.83021187411615
2023-11-03,215.37068449133892
2023-11-06,220.2918122479433
2023-11-07,218.79343144036505
2023-11-08,217.95590812659313
2023-11-09,218.34784486383657
2023-11-10,216.82949063545067
2023-11-13,217.2171154768208
2023-11-14,215.39252817738114
2023-11-15,220.8478487877425
2023-11-16,220.24145106392112
2023-11-17,220.14817414391425
2023-11-20,220.76466268282866
2023-11-21,221.73905661350085
2023-11-22,221.64077521992132
2023-11-23,221.44923571559605
2023-11-24,219.52301900250058
2023-11-27,218.9739217412418
2023-11-28,219.65165614317203
2023-11-29,219.4997653373321
2023-11-30,221.8877659602785
2023-12-01,222.31030520280402
2023-12-04,221.91998482517997
2023-12-05,219.37631349566618
2023-12-06,222.2062469745077
2023-12-07,221.9788834570005
2023-12-08,221.80158900635138
2023-12-11,222.18999196021568
2023-12-12,222.64256248599514
2023-12-13,222.10485933135044
2023-12-14,222.16094363212468
2023-12-15,225.93340189840023
2023-12-18,224.0669183284822
2023-12-19,223.307526066717
2023-12-20,224.4595947419455
2023-12-21,223.65672516164577
2023-12-22,221.66304504635067
2023-12-25,221.93925946337308
2023-12-26,222.218423699341
2023-12-27,223.70045207056603
2023-12-28,226.7989975365181
2023-12-29,228.02934476215785
2024-01-01,228.02782573605427
2024-01-02,228.6609542413537
2024-01-03,226.47619577559945
2024-01-04,224.22164863206768
2024-01-05,223.47478212998718
2024-01-08,222.54118327596618
2024-01-09,224.43569109277036
2024-01-10,223.58835106828147
2024-01-11,226.31095488586115
2024-01-12,227.4024510353336
2024-01-15,227.43389530731406
2024-01-16,225.17898017972013
2024-01-17,221.27085255692634
2024-01-18,221.72368934494617
2024-01-19,224.36062744359697
2024-01-22,224.64899911459602
2024-01-23,226.52700324898657
2024-01-24,226.48107870753526
2024-01-25,228.45639860627855
2024-01-26,225.56559959069202
2024-01-29,228.1361372419797
2024-01-30,225.87124261018218
2024-01-31,225.69858462277477
2024-02-01,225.74444553185646
2024-02-02,226.91870887076172
2024-02-05,227.6395761257523
2024-02-06,229.46064141776316
2024-02-07,230.0727812799226
2024-02-08,229.94318216789284
2024-02-09,229.85341059998655
2024-02-12,230.03444679994553
2024-02-13,232.4603269883449
2024-02-14,231.9338452522591
2024-02-15,234.23334041632876
2024-02-16,235.88336508954538
2024-02-19,235.2094294051619
2024-02-20,234.39150465417032
2024-02-21,234.4028137940894
2024-02-22,236.77447410230977
2024-02-23,236.7484512376992
2024-02-26,236.24498982521453
2024-02-27,237.1212441780644
2024-02-28,235.78801529441077
2024-02-29,237.2826383064897
2024-03-01,238.80256826312402
2024-03-04,239.6156089588722
2024-03-05,238.428188374116
2024-03-06,238.94258038315962
2024-03-07,239.15611375776191
2024-03-08,240.9332457002322
2024-03-11,240.13756945702463
