Date,ZHONG HUA GROWTH
2022-06-20,394.55215558778957
2022-06-21,401.5992240262763
2022-06-22,389.48301116721353
2022-06-23,398.1010042890873
2022-06-24,409.4082345083457
2022-06-27,414.8894482905623
2022-06-28,417.9969458711902
2022-06-29,411.9793853565973
2022-06-30,411.11089773725143
2022-07-01,413.4598215878607
2022-07-04,413.30685729086764
2022-07-05,421.55639238106966
2022-07-06,417.32714744773614
2022-07-07,421.5752578975763
2022-07-08,420.7655401719493
2022-07-11,409.1931139438616
2022-07-12,404.8589310361906
2022-07-13,404.6328912908301
2022-07-14,410.3930313480302
2022-07-15,398.8850514130325
2022-07-18,402.79000906909897
2022-07-19,398.0171958612385
2022-07-20,403.932777595148
2022-07-21,401.087902797882
2022-07-22,397.86655734574276
2022-07-25,395.82078167940824
2022-07-26,402.95368609056317
2022-07-27,399.0162663649056
2022-07-28,397.27265137575375
2022-07-29,383.93324368207357
2022-08-01,379.8893423167615
2022-08-02,374.8130681033551
2022-08-03,379.53281107916445
2022-08-04,385.1348755708888
2022-08-05,387.22472044150834
2022-08-08,380.53325394782416
2022-08-09,377.88448698371127
2022-08-10,366.5009685225083
2022-08-11,377.2469975037876
2022-08-12,382.41367014704605
2022-08-15,383.0887483569065
2022-08-16,379.47306844980983
2022-08-17,381.2480663491487
2022-08-18,381.9712070615692
2022-08-19,382.3111602039314
2022-08-22,384.97234058402927
2022-08-23,382.74795433735414
2022-08-24,376.5874760437707
2022-08-25,393.0768397108008
2022-08-26,393.4289856935188
2022-08-29,392.1190235715732
2022-08-30,389.66944817432557
2022-08-31,389.76176084817604
2022-09-01,386.4966297482213
2022-09-02,380.1305093804741
2022-09-05,378.2170092914129
2022-09-06,377.2113592848572
2022-09-07,373.8200884262939
2022-09-08,368.8570526729108
2022-09-09,376.4642785001579
2022-09-12,374.809433849405
2022-09-13,374.7923124415993
2022-09-14,368.45669946442024
2022-09-15,367.31208377938265
2022-09-16,358.4382677104499
2022-09-19,355.57081159296365
2022-09-20,360.51847996683165
2022-09-21,355.03533924395515
2022-09-22,352.5705548267475
2022-09-23,348.59524470790916
2022-09-26,355.7105982853791
2022-09-27,359.3353796233047
2022-09-28,349.7774377114499
2022-09-29,341.2678823706039
2022-09-30,337.4170134807719
2022-10-03,335.39313086474806
2022-10-04,333.14681718420013
2022-10-05,352.361854188883
2022-10-06,350.23868981177486
2022-10-07,345.33178332819733
2022-10-10,334.410644110816
2022-10-11,326.20836604512283
2022-10-12,327.63198327211967
2022-10-13,319.15638699731966
2022-10-14,321.77116477892105
2022-10-17,320.2248906905422
2022-10-18,325.2853439944296
2022-10-19,315.1204087423717
2022-10-20,307.41432897032513
2022-10-21,308.1168981782051
2022-10-24,276.89057005855165
2022-10-25,277.8663017529552
2022-10-26,283.4059671837456
2022-10-27,284.6010187503719
2022-10-28,272.0878087134585
2022-10-31,273.8672990114498
2022-11-01,293.7301405553387
2022-11-02,301.52089704828916
2022-11-03,298.1594876648617
2022-11-04,314.27131255671014
2022-11-07,317.8632386266538
2022-11-08,315.1346256269914
2022-11-09,308.1174758481209
2022-11-10,300.77744462378314
2022-11-11,323.3182155615212
2022-11-14,326.84658288042755
2022-11-15,342.98856225649814
2022-11-16,339.88601181543726
2022-11-17,337.7995560452905
2022-11-18,336.459677035747
2022-11-21,332.7517269604027
2022-11-22,323.40090814947115
2022-11-23,322.40068759288863
2022-11-24,322.241811196205
2022-11-25,316.6318284854277
2022-11-28,315.23244822731243
2022-11-29,335.404650806502
2022-11-30,348.3530669823418
2022-12-01,346.9953627032049
2022-12-02,349.36789234502936
2022-12-05,363.7286803706609
2022-12-06,363.4179843805702
2022-12-07,352.00301830631025
2022-12-08,366.72026670224415
2022-12-09,372.50480297665825
2022-12-12,363.73569868424505
2022-12-13,361.7686997229134
2022-12-14,363.6174441639106
2022-12-15,357.3904785633331
2022-12-16,358.5266599528877
2022-12-19,358.1511585374859
2022-12-20,349.7797840401087
2022-12-21,351.74387640602106
2022-12-22,361.7014393220954
2022-12-23,358.7003265328222
2022-12-26,359.35760391711733
2022-12-27,359.4262358243009
2022-12-28,363.01677692440904
2022-12-29,360.7465241143943
2022-12-30,359.5407460032991
2023-01-02,359.5407460032991
2023-01-03,371.56040543147617
2023-01-04,381.78141708025294
2023-01-05,392.56021534237493
2023-01-06,387.1953528073292
2023-01-09,389.2081397152165
2023-01-10,389.5295229844596
2023-01-11,389.05025272557015
2023-01-12,386.9221664262066
2023-01-13,391.72453347308726
2023-01-16,390.32204787007834
2023-01-17,386.9316971809071
2023-01-18,387.17717599850073
2023-01-19,388.86795087814835
2023-01-20,394.63354607297117
2023-01-23,394.106767243081
2023-01-24,393.7272130057238
2023-01-25,392.7991403168214
2023-01-26,406.20392447829
2023-01-27,409.5210019597424
2023-01-30,395.0910699591111
2023-01-31,391.34357392606455
2023-02-01,396.06202254412074
2023-02-02,392.8339104307594
2023-02-03,391.07675963068806
2023-02-06,385.55579934384093
2023-02-07,389.01027750762546
2023-02-08,384.76027784932114
2023-02-09,391.9366034330947
2023-02-10,383.79338116167446
2023-02-13,385.2453174831879
2023-02-14,382.02312662116196
2023-02-15,378.6915512406194
2023-02-16,381.79366461083833
2023-02-17,374.7965221505088
2023-02-20,377.4515346417695
2023-02-21,366.8665788385753
2023-02-22,365.24952263874417
2023-02-23,365.5127328909567
2023-02-24,359.40664586643254
2023-02-27,358.44744735665773
2023-02-28,356.31958214297794
2023-03-01,371.2102913541086
2023-03-02,371.5762431707399
2023-03-03,375.4255121506321
2023-03-06,371.27983785047536
2023-03-07,368.8270849013053
2023-03-08,362.0042748778433
2023-03-09,355.73234292572573
2023-03-10,343.3512850165744
2023-03-13,350.29974593603936
2023-03-14,344.8179527258102
2023-03-15,353.06737471782486
2023-03-16,345.09758167365794
2023-03-17,348.6746421265974
2023-03-20,338.21319675875304
2023-03-21,344.4021384090613
2023-03-22,346.7313687129389
2023-03-23,356.4717309286235
2023-03-24,359.9125670534593
2023-03-27,351.142856091439
2023-03-28,354.98209448043986
2023-03-29,360.04158382267286
2023-03-30,359.6139414702502
2023-03-31,362.79251491953045
2023-04-03,361.9575449061945
2023-04-04,355.33311812259444
2023-04-05,356.6458091973274
2023-04-06,356.51477525880193
2023-04-07,356.86120337805835
2023-04-10,359.25318726452906
2023-04-11,356.55566784142866
2023-04-12,346.5871342423768
2023-04-13,346.7784837960732
2023-04-14,348.739750680079
2023-04-17,356.6982133002263
2023-04-18,352.81872540918516
2023-04-19,347.8237259039078
2023-04-20,345.7864077425464
2023-04-21,339.67023396223254
2023-04-24,334.84160993643644
2023-04-25,328.3654390800108
2023-04-26,331.3671888346735
2023-04-27,332.96476780527877
2023-04-28,333.05953653954896
2023-05-01,334.75088557670193
2023-05-02,333.7869117014757
2023-05-03,328.62726588809613
2023-05-04,330.5209652946023
2023-05-05,331.58437600918603
2023-05-08,331.66123059304607
2023-05-09,325.34699247923845
2023-05-10,325.03448431368105
2023-05-11,327.1475684839479
2023-05-12,326.9825330463389
2023-05-15,335.1076935529479
2023-05-16,335.4426922901673
2023-05-17,331.311922176909
2023-05-18,331.13560707928303
2023-05-19,327.8039823496426
2023-05-22,333.2050084163779
2023-05-23,329.7864309878407
2023-05-24,325.3043378039422
2023-05-25,319.5591442887612
2023-05-26,321.9790014672626
2023-05-29,316.5922981467192
2023-05-30,316.2388594142176
2023-05-31,312.2143058281912
2023-06-01,312.83313860240787
2023-06-02,326.9386447542129
2023-06-05,328.21218636766855
2023-06-06,327.7053000905679
2023-06-07,330.3237456717272
2023-06-08,329.2642894164777
2023-06-09,331.71884178587305
2023-06-12,333.73657565267064
2023-06-13,336.40213429550545
2023-06-14,335.4662754195037
2023-06-15,343.45679187376567
2023-06-16,346.45604485842017
2023-06-19,343.16531652194664
2023-06-20,335.79356155043644
2023-06-21,326.19372735644714
2023-06-22,325.7079938778603
2023-06-23,322.74529168771534
2023-06-26,319.62927226958175
2023-06-27,324.7039537654693
2023-06-28,325.1576982773233
2023-06-29,321.4440657850587
2023-06-30,320.44945412052385
2023-07-03,328.4204323537636
2023-07-04,331.85037991580117
2023-07-05,328.02594365882663
2023-07-06,320.3059625175396
2023-07-07,315.22954236151645
2023-07-10,317.31103044436196
2023-07-11,321.60662527218034
2023-07-12,322.8405251773751
2023-07-13,331.2180167206486
2023-07-14,329.5615777244904
2023-07-17,329.1830966184351
2023-07-18,321.83739234326345
2023-07-19,320.86579119529875
2023-07-20,320.4741509789002
2023-07-21,323.26156896322186
2023-07-24,319.69018017318297
2023-07-25,334.82994526350217
2023-07-26,334.6711112765246
2023-07-27,340.2550316756812
2023-07-28,347.61464548449146
2023-07-31,351.25128644428764
2023-08-01,350.71564323213295
2023-08-02,343.0228601505084
2023-08-03,345.00890093905497
2023-08-04,343.9499240948017
2023-08-07,342.94727756295293
2023-08-08,337.29246110354217
2023-08-09,336.5866490450583
2023-08-10,336.7531276622247
2023-08-11,331.64589881166836
2023-08-14,329.3793124929264
2023-08-15,324.80234771165163
2023-08-16,322.01440418877684
2023-08-17,324.58739085547177
2023-08-18,316.3967907150856
2023-08-21,310.386689193105
2023-08-22,313.81787006406876
2023-08-23,314.0678248205534
2023-08-24,322.2004303172255
2023-08-25,318.3207021706639
2023-08-28,321.4216164076398
2023-08-29,329.3991617966118
2023-08-30,325.70062775368115
2023-08-31,326.3473128800007
2023-09-01,329.19337651031674
2023-09-04,337.06652922816767
2023-09-05,332.81922969427904
2023-09-06,330.7225427264582
2023-09-07,324.38786429823074
2023-09-08,323.414239587154
2023-09-11,324.69877238668687
2023-09-12,325.3546423909903
2023-09-13,322.9556823064242
2023-09-14,324.6992386178971
2023-09-15,325.7422663328653
2023-09-18,322.1578376767536
2023-09-19,320.10248665876753
2023-09-20,315.26697293947916
2023-09-21,311.6043199525127
2023-09-22,321.0960716339514
2023-09-25,317.0290736734776
2023-09-26,311.72935800756466
2023-09-27,316.5448412875953
2023-09-28,310.73925302701
2023-09-29,317.53214382095524
2023-10-02,320.1332152851035
2023-10-03,314.9390982627335
2023-10-04,311.8055421867
2023-10-05,311.4274143978393
2023-10-06,316.6661317254391
2023-10-09,317.3625310149305
2023-10-10,318.9600251117549
2023-10-11,322.7325652527479
2023-10-12,328.8608078713596
2023-10-13,321.811141731616
2023-10-16,316.30895747510783
2023-10-17,316.9052442411624
2023-10-18,315.28889628630697
2023-10-19,306.74317175860574
2023-10-20,304.0331843508496
2023-10-23,302.57342493039965
2023-10-24,303.12959662585627
2023-10-25,305.7372040617857
2023-10-26,306.32094683294895
2023-10-27,311.8615055309614
2023-10-30,313.2488029322547
2023-10-31,308.3114261616224
2023-11-01,307.2042075062848
2023-11-02,305.9681482949487
2023-11-03,312.7305053084832
2023-11-06,321.4682101143221
2023-11-07,319.2440859204117
2023-11-08,317.7664816274917
2023-11-09,316.4715513797504
2023-11-10,312.85074171949276
2023-11-13,316.63603881670406
2023-11-14,311.8111845126983
2023-11-15,322.41036456907045
2023-11-16,318.3008746422981
2023-11-17,314.6752127157752
2023-11-20,319.9832069656426
2023-11-21,318.28690008702233
2023-11-22,319.01096815911427
2023-11-23,321.17809536587964
2023-11-24,314.1514228577722
2023-11-27,313.59803449616544
2023-11-28,313.049260734231
2023-11-29,307.80513469418213
2023-11-30,311.95105343924735
2023-12-01,309.7432447621882
2023-12-04,304.3819145392564
2023-12-05,297.50386967205463
2023-12-06,300.52138095238405
2023-12-07,297.97120315549864
2023-12-08,297.8593266977916
2023-12-11,298.24477157868563
2023-12-12,300.11545889884155
2023-12-13,296.64261830055676
2023-12-14,293.49651755492755
2023-12-15,300.79869253836665
2023-12-18,297.95731718144447
2023-12-19,295.4706437914926
2023-12-20,294.90432614105123
2023-12-21,294.4043017068291
2023-12-22,280.48152074813083
2023-12-25,280.65095858225425
2023-12-26,280.3931579418152
2023-12-27,283.2225266841232
2023-12-28,291.50283601040314
2023-12-29,293.80533885496624
2024-01-01,293.80533885496624
2024-01-02,292.44261666389207
2024-01-03,293.10782209245474
2024-01-04,290.03922640890613
2024-01-05,285.7507626819955
2024-01-08,280.30641316463243
2024-01-09,280.4572454496888
2024-01-10,277.900489697758
2024-01-11,283.2902109156428
2024-01-12,281.60686597778533
2024-01-15,281.4684304720305
2024-01-16,277.09328251321944
2024-01-17,267.96242479717415
2024-01-18,270.0621621435267
2024-01-19,267.1921546914783
2024-01-22,259.2879220745553
2024-01-23,267.89018378788535
2024-01-24,274.17886483887565
2024-01-25,280.2069380753942
2024-01-26,273.2062582714059
2024-01-29,272.50897097473114
2024-01-30,262.88417197547386
2024-01-31,258.14435835641456
2024-02-01,261.6151829413862
2024-02-02,260.4114851453576
2024-02-05,261.90689842480043
2024-02-06,274.1681430308362
2024-02-07,275.4947075968009
2024-02-08,273.81637078762395
2024-02-09,272.6118039508861
2024-02-12,274.1371551171161
2024-02-13,274.4726372013985
2024-02-14,277.76241932165965
2024-02-15,277.44202710186596
2024-02-16,283.2362600930283
2024-02-19,279.36884393026327
2024-02-20,277.3625425484694
2024-02-21,282.5527494505289
2024-02-22,285.5953302737142
2024-02-23,285.11098692089433
2024-02-26,282.70528745677086
2024-02-27,285.7456907301299
2024-02-28,280.7037627471748
2024-02-29,283.1610093967598
2024-03-01,284.28194640238894
2024-03-04,282.86633669957865
2024-03-05,275.16223148231603
2024-03-06,277.49338358980145
2024-03-07,272.33986302728346
2024-03-08,272.2764298946205
2024-03-11,280.110197288406
