Date,AC ASIA PACIFIC ex JAPAN GROWTH
2015-04-15,340.77783241859305
2015-04-16,343.7699823823441
2015-04-17,339.8573733512369
2015-04-20,335.15848003776614
2015-04-21,338.08653418838145
2015-04-22,340.9765481589515
2015-04-23,339.3202679876957
2015-04-24,340.09619726014466
2015-04-27,341.34271927309953
2015-04-28,338.6354058885003
2015-04-29,330.94681849498124
2015-04-30,325.60692248218976
2015-05-01,324.84743937614314
2015-05-04,327.26223854020054
2015-05-05,325.64058289667645
2015-05-06,318.0949594549289
2015-05-07,315.5403935002619
2015-05-08,318.0024566819054
2015-05-11,321.9254654906863
2015-05-12,318.1727543437031
2015-05-13,317.24965217893373
2015-05-14,316.93494242863073
2015-05-15,317.86004045218823
2015-05-18,319.1946834050617
2015-05-19,325.5601033737086
2015-05-20,325.1426311630121
2015-05-21,324.31339634031355
2015-05-22,329.4075545966194
2015-05-25,329.84557524699767
2015-05-26,333.6059179884488
2015-05-27,330.49382547867197
2015-05-28,325.83156722780274
2015-05-29,324.85649784537515
2015-06-01,326.24450371456527
2015-06-02,316.8836404393875
2015-06-03,312.0491569101274
2015-06-04,308.6202422561358
2015-06-05,312.34021754078594
2015-06-08,307.82323546663594
2015-06-09,303.89308566303083
2015-06-10,303.19106957178064
2015-06-11,305.92272176486034
2015-06-12,307.10932843847314
2015-06-15,304.89341442272024
2015-06-16,303.07946353292937
2015-06-17,304.89612962562944
2015-06-18,301.695226392698
2015-06-19,303.6195366082149
2015-06-22,304.91497830741946
2015-06-23,313.10892462089413
2015-06-24,313.44384867586473
2015-06-25,312.0364110494069
2015-06-26,309.60753206072275
2015-06-29,302.3108339018832
2015-06-30,306.41586772321784
2015-07-01,309.3624506123758
2015-07-02,309.7219133955048
2015-07-03,306.22158761221164
2015-07-06,299.7869599748549
2015-07-07,300.72686464135285
2015-07-08,288.2305911125543
2015-07-09,295.356210479013
2015-07-10,295.1548587905146
2015-07-13,302.16078674827827
2015-07-14,302.55194118817457
2015-07-15,303.79937683097535
2015-07-16,306.8237694815346
2015-07-17,309.90665175940615
2015-07-20,308.74931659310954
2015-07-21,307.9881844605949
2015-07-22,305.7000883131919
2015-07-23,302.2088792116881
2015-07-24,299.2069116559502
2015-07-27,290.0806486074177
2015-07-28,291.90722126356934
2015-07-29,293.6261357786581
2015-07-30,294.89341881385144
2015-07-31,293.55360885771154
2015-08-03,292.1480574732133
2015-08-04,295.13848263449347
2015-08-05,296.5283927886014
2015-08-06,292.909685055506
2015-08-07,291.65374337307173
2015-08-10,291.24660541443154
2015-08-11,285.7767639381137
2015-08-12,276.505388454322
2015-08-13,279.932003989449
2015-08-14,280.33819290607266
2015-08-17,278.59123652596867
2015-08-18,276.1991546134242
2015-08-19,274.72591404965505
2015-08-20,267.1739125401452
2015-08-21,259.1569449059896
2015-08-24,240.00787112376835
2015-08-25,249.62666301262308
2015-08-26,249.41781284110175
2015-08-27,260.8419938935238
2015-08-28,262.96851670634106
2015-08-31,261.2124258494475
2015-09-01,254.41071826588683
2015-09-02,253.74350489906766
2015-09-03,256.4265944874109
2015-09-04,253.41656350307863
2015-09-07,250.0706572085259
2015-09-08,254.14528883234382
2015-09-09,262.81883088643946
2015-09-10,258.3779802852558
2015-09-11,256.2032477828159
2015-09-14,257.74859937727445
2015-09-15,255.82262347599752
2015-09-16,260.68654807786726
2015-09-17,262.21243481754686
2015-09-18,263.93553573954574
2015-09-21,263.0923979425014
2015-09-22,263.4547266169141
2015-09-23,257.09183723416817
2015-09-24,253.85832827615508
2015-09-25,255.91707624176223
2015-09-28,255.10472070665486
2015-09-29,250.8398312760753
2015-09-30,256.92162027761873
2015-10-01,258.65821185251156
2015-10-02,258.83977280415723
2015-10-05,265.1790313618605
2015-10-06,266.35086611179565
2015-10-07,272.8723263428429
2015-10-08,271.1269498520818
2015-10-09,272.6817609612641
2015-10-12,274.3928442754624
2015-10-13,271.82766026992414
2015-10-14,268.9270540163661
2015-10-15,275.1124842067003
2015-10-16,275.8136996465969
2015-10-19,277.87396671729175
2015-10-20,276.3647265248096
2015-10-21,275.1788691352272
2015-10-22,279.1746225728181
2015-10-23,286.79054620027364
2015-10-26,286.761046248376
2015-10-27,285.858697812647
2015-10-28,283.8806250216232
2015-10-29,282.4500968228692
2015-10-30,280.14654024627174
2015-11-02,279.5813103460694
2015-11-03,284.69023213350613
2015-11-04,290.40913072679444
2015-11-05,288.9199607335703
2015-11-06,290.8302638233754
2015-11-09,287.7154276649558
2015-11-10,285.1702743713003
2015-11-11,284.6737236265234
2015-11-12,286.3119366998199
2015-11-13,283.2325993157308
2015-11-16,279.3840191055822
2015-11-17,285.28410899616233
2015-11-18,284.4614321857925
2015-11-19,287.89237254730716
2015-11-20,292.26759608372095
2015-11-23,293.5532512851432
2015-11-24,292.8948162815069
2015-11-25,294.22731722612724
2015-11-26,294.58561335547637
2015-11-27,291.3423894867749
2015-11-30,290.4916737027064
2015-12-01,294.15473813011823
2015-12-02,295.08179185627
2015-12-03,285.89052702028187
2015-12-04,283.34129261980667
2015-12-07,283.61596691150737
2015-12-08,279.74088123855995
2015-12-09,275.86574121507783
2015-12-10,276.3985046673674
2015-12-11,271.5782046687704
2015-12-14,268.70072094857875
2015-12-15,271.53528076370935
2015-12-16,276.242125302919
2015-12-17,280.9436464784368
2015-12-18,279.4892089784457
2015-12-21,278.40681740172425
2015-12-22,278.92917347504897
2015-12-23,282.4280736837495
2015-12-24,281.4080131670707
2015-12-25,281.5543872798326
2015-12-28,279.79344977522817
2015-12-29,282.9751967922281
2015-12-30,282.60856312321306
2015-12-31,284.28856066855843
2016-01-01,284.27969549580706
2016-01-04,277.7871518540065
2016-01-05,278.3999909929442
2016-01-06,274.1691782129457
2016-01-07,265.02664678288215
2016-01-08,263.2667722191167
2016-01-11,259.24455138146595
2016-01-12,259.57115641768206
2016-01-13,261.72397079403294
2016-01-14,258.5568844997674
2016-01-15,253.1429606935257
2016-01-18,253.62431044589744
2016-01-19,256.97199587310126
2016-01-20,250.0645604881519
2016-01-21,251.1005864726189
2016-01-22,257.5951339470558
2016-01-25,260.2679317714731
2016-01-26,256.9153689602347
2016-01-27,257.4312301950182
2016-01-28,256.5209673189347
2016-01-29,263.82158606362384
2016-02-01,262.9865926417014
2016-02-02,259.5192528152784
2016-02-03,252.05381058445195
2016-02-04,253.82083745758817
2016-02-05,253.69413481584158
2016-02-08,252.97803805845834
2016-02-09,247.33996653635828
2016-02-10,249.47717754741333
2016-02-11,242.0975557827464
2016-02-12,242.09405083916369
2016-02-15,249.1387688414897
2016-02-16,251.21458330192428
2016-02-17,250.9397547497787
2016-02-18,256.08606689303065
2016-02-19,254.99697593462562
2016-02-22,259.83404118499726
2016-02-23,258.36213349562576
2016-02-24,255.41424600413725
2016-02-25,254.44945196814697
2016-02-26,259.3285553039847
2016-02-29,259.92926535178543
2016-03-01,263.4554685000324
2016-03-02,270.4628396525791
2016-03-03,270.88240095534576
2016-03-04,270.6775256262147
2016-03-07,271.900913478337
2016-03-08,267.46797962053984
2016-03-09,269.7451531123886
2016-03-10,266.7633962619032
2016-03-11,270.3470574795959
2016-03-14,273.332278417214
2016-03-15,270.0026231415704
2016-03-16,270.78082492548594
2016-03-17,270.75153864694374
2016-03-18,273.72687310547633
2016-03-21,274.8847833320077
2016-03-22,276.35522985357954
2016-03-23,275.8598208712708
2016-03-24,274.253645982751
2016-03-25,273.8900337349514
2016-03-28,272.44155958961517
2016-03-29,272.8300046740877
2016-03-30,274.2421195924984
2016-03-31,274.65760098408646
2016-04-01,271.89496290881726
2016-04-04,271.81618033860104
2016-04-05,267.87633007089346
2016-04-06,268.07132776797175
2016-04-07,268.0760889200948
2016-04-08,268.1944148164901
2016-04-11,268.53502134156867
2016-04-12,271.3642961989819
2016-04-13,277.7345064114714
2016-04-14,279.7676734000822
2016-04-15,280.0067442097536
2016-04-18,278.899414722424
2016-04-19,280.12637949449675
2016-04-20,279.5251612230376
2016-04-21,282.24000080844223
2016-04-22,281.1464565789085
2016-04-25,279.43479091094105
2016-04-26,279.00481696513856
2016-04-27,276.7685726428972
2016-04-28,276.05483929793434
2016-04-29,271.7448564711537
2016-05-02,269.9332352010373
2016-05-03,267.8359206836241
2016-05-04,266.4343483020302
2016-05-05,268.48296812127944
2016-05-06,265.95481864546747
2016-05-09,266.78938733538996
2016-05-10,268.08844327608983
2016-05-11,267.51997723058713
2016-05-12,267.24945342239994
2016-05-13,267.0432230352515
2016-05-16,268.1971931108104
2016-05-17,270.8280606405769
2016-05-18,269.2269156312231
2016-05-19,267.49054606325643
2016-05-20,268.57280799834456
2016-05-23,269.91086555619705
2016-05-24,269.530033128872
2016-05-25,274.0203090166084
2016-05-26,273.89564452508074
2016-05-27,277.8662851534824
2016-05-30,277.4721228075772
2016-05-31,278.71847699883654
2016-06-01,276.71003940059444
2016-06-02,277.3094988337298
2016-06-03,275.0471755724566
2016-06-06,276.71423694254935
2016-06-07,280.3685591393944
2016-06-08,279.96598257356385
2016-06-09,280.57492740784056
2016-06-10,278.3818576941063
2016-06-13,274.1954386912981
2016-06-14,274.5589366204815
2016-06-15,275.1327353551482
2016-06-16,274.469059819321
2016-06-17,273.51654745191576
2016-06-20,275.30996057178965
2016-06-21,278.3159826939479
2016-06-22,279.4336011097657
2016-06-23,278.8831386374277
2016-06-24,276.086838438519
2016-06-27,277.6196316903786
2016-06-28,277.3658570425946
2016-06-29,280.6282148643261
2016-06-30,285.50587749394066
2016-07-01,286.7202802553967
2016-07-04,288.8389044624003
2016-07-05,286.3867620079719
2016-07-06,284.65681175657784
2016-07-07,287.39619162750733
2016-07-08,288.0837096125209
2016-07-11,293.53618102777364
2016-07-12,295.279783423691
2016-07-13,294.61499555609
2016-07-14,296.7555543283901
2016-07-15,298.5916070118388
2016-07-18,299.57244303993895
2016-07-19,300.07240969737535
2016-07-20,301.6680536779921
2016-07-21,302.6904295618927
2016-07-22,302.16539121158235
2016-07-25,302.72737706351006
2016-07-26,304.38936429260656
2016-07-27,304.30354521816844
2016-07-28,303.1058486470146
2016-07-29,299.15431784529665
2016-08-01,302.5727649121386
2016-08-02,300.1671896716209
2016-08-03,297.4856894967066
2016-08-04,299.9417939997286
2016-08-05,304.69618729199306
2016-08-08,307.8993877005651
2016-08-09,307.17715121890785
2016-08-10,307.7201595878028
2016-08-11,307.7036298141766
2016-08-12,309.0860524793785
2016-08-15,309.66012557128005
2016-08-16,308.21271577447874
2016-08-17,305.7440262727412
2016-08-18,306.04265364740877
2016-08-19,304.2995553329853
2016-08-22,303.03267213670415
2016-08-23,304.8810396715146
2016-08-24,304.8082112639268
2016-08-25,304.1630814491315
2016-08-26,304.95848319988323
2016-08-29,305.45553559099
2016-08-30,307.3072841738302
2016-08-31,306.5747798576082
2016-09-01,304.7653336832261
2016-09-02,306.3780212422237
2016-09-05,310.89414885047745
2016-09-06,312.3970394938672
2016-09-07,313.1700455933969
2016-09-08,312.48421106168314
2016-09-09,308.99484966373115
2016-09-12,301.2640486832583
2016-09-13,300.25624005569364
2016-09-14,300.3051296328325
2016-09-15,302.29734923963804
2016-09-16,304.97115486720656
2016-09-19,308.16696017253093
2016-09-20,308.2822493475561
2016-09-21,311.9972711214959
2016-09-22,313.57124069235215
2016-09-23,314.3934749931146
2016-09-26,309.7280015163094
2016-09-27,314.0317174955968
2016-09-28,314.2661488776511
2016-09-29,313.70176342390045
2016-09-30,310.28466956127517
2016-10-03,313.6636249688376
2016-10-04,316.1033629364095
2016-10-05,313.93601820967376
2016-10-06,315.5510900094902
2016-10-07,313.88969703488965
2016-10-10,315.45244736555446
2016-10-11,313.61760561157064
2016-10-12,314.1005403194058
2016-10-13,310.01645709554396
2016-10-14,312.602107055267
2016-10-17,311.25629202390525
2016-10-18,315.6067703825137
2016-10-19,317.4132472366134
2016-10-20,318.22737202687335
2016-10-21,318.2120410414831
2016-10-24,319.1478011972417
2016-10-25,320.2165326563124
2016-10-26,315.45090919070935
2016-10-27,312.48612470535176
2016-10-28,311.46464175693865
2016-10-31,310.16946999029454
2016-11-01,308.2454312709096
2016-11-02,301.82807423039384
2016-11-03,301.52021831662927
2016-11-04,299.57246659072763
2016-11-07,305.61817726948135
2016-11-08,307.00894848319615
2016-11-09,302.761744709606
2016-11-10,307.3488221878809
2016-11-11,301.1938463191149
2016-11-14,300.2070590075805
2016-11-15,299.81922539190725
2016-11-16,302.5354473744955
2016-11-17,303.1170390285343
2016-11-18,304.62450945048766
2016-11-21,302.6269777567815
2016-11-22,306.627922841479
2016-11-23,309.32476142888277
2016-11-24,306.9419953102139
2016-11-25,307.2257002120949
2016-11-28,309.639628480705
2016-11-29,308.5487165460452
2016-11-30,309.2659072302539
2016-12-01,308.8371352179394
2016-12-02,304.0890394849993
2016-12-05,301.99451281362417
2016-12-06,303.48847021266323
2016-12-07,304.0338763912276
2016-12-08,311.47308273315934
2016-12-09,312.31332768198405
2016-12-12,308.51212549528367
2016-12-13,308.757750512766
2016-12-14,308.7089979171683
2016-12-15,309.7872797403537
2016-12-16,308.80977399455827
2016-12-19,306.4499856637314
2016-12-20,307.7515570471122
2016-12-21,305.9452896271229
2016-12-22,303.21760707682904
2016-12-23,301.60492846428946
2016-12-26,301.58110696910364
2016-12-27,302.53164749019635
2016-12-28,306.51299532188693
2016-12-29,305.3437997288512
2016-12-30,305.10675871290556
2017-01-02,305.070595536993
2017-01-03,311.6432309808274
2017-01-04,310.43339159912176
2017-01-05,311.94674325458675
2017-01-06,312.5607303982851
2017-01-09,314.099629140154
2017-01-10,315.6791379252741
2017-01-11,320.7656181180296
2017-01-12,316.77408128367597
2017-01-13,317.36789885679957
2017-01-16,316.262072810267
2017-01-17,315.32587037055237
2017-01-18,316.4171531989531
2017-01-19,318.8593323229998
2017-01-20,316.34455721146946
2017-01-23,316.1750831841974
2017-01-24,318.0620416498511
2017-01-25,320.23815115759226
2017-01-26,323.66751398521524
2017-01-27,322.81460509538823
2017-01-30,322.5103869451839
2017-01-31,318.23747712381004
2017-02-01,320.63161541514506
2017-02-02,320.17701124543856
2017-02-03,321.08553427629215
2017-02-06,324.1908550278945
2017-02-07,325.0954393086397
2017-02-08,325.07720036167217
2017-02-09,326.85726513440665
2017-02-10,329.19889787479684
2017-02-13,331.1878436885513
2017-02-14,331.81571503611394
2017-02-15,333.63071056642536
2017-02-16,331.8632202813195
2017-02-17,332.5102007702774
2017-02-20,333.5530656803055
2017-02-21,336.47632121756845
2017-02-22,338.69370561815475
2017-02-23,337.1851629025024
2017-02-24,335.1679325231148
2017-02-27,333.23444514727316
2017-02-28,331.9864044068176
2017-03-01,334.0909742703501
2017-03-02,335.19645861809875
2017-03-03,331.19571461558036
2017-03-06,331.2742900749995
2017-03-07,333.52666062968495
2017-03-08,334.60619007646994
2017-03-09,330.8088401828636
2017-03-10,329.8701999988353
2017-03-13,332.3397735577683
2017-03-14,333.9162854044433
2017-03-15,335.02612470054436
2017-03-16,337.9084538124112
2017-03-17,339.11324699707166
2017-03-20,340.53374726813706
2017-03-21,339.03966064106913
2017-03-22,336.40484358973424
2017-03-23,337.83547152513194
2017-03-24,337.51114540579715
2017-03-27,334.92805626903896
2017-03-28,337.7032672903349
2017-03-29,342.67995972977855
2017-03-30,342.9793731600705
2017-03-31,341.6645827661934
2017-04-03,344.5947418117062
2017-04-04,343.47816978493483
2017-04-05,345.6356245121999
2017-04-06,344.4616216892665
2017-04-07,345.5348879065021
2017-04-10,346.3307189461036
2017-04-11,343.7264610169397
2017-04-12,345.9351495585227
2017-04-13,347.11391075955436
2017-04-14,346.4977383987234
2017-04-17,344.9737110175419
2017-04-18,341.38289852783265
2017-04-19,339.85835333319324
2017-04-20,340.692696916943
2017-04-21,345.0425995971093
2017-04-24,341.3837079288218
2017-04-25,342.93318847443675
2017-04-26,345.02107573720633
2017-04-27,346.01561531975955
2017-04-28,345.0715239041903
2017-05-01,345.566091376914
2017-05-02,348.4930767050025
2017-05-03,347.37975511869223
2017-05-04,345.46970994247994
2017-05-05,342.84925985378544
2017-05-08,347.8473947675424
2017-05-09,351.25099368375396
2017-05-10,353.03623720319405
2017-05-11,355.1650049083883
2017-05-12,352.90800123404523
2017-05-15,352.3598857450488
2017-05-16,351.22040024500876
2017-05-17,347.0110044119003
2017-05-18,345.58500622906297
2017-05-19,344.9128886358327
2017-05-22,347.4273939888422
2017-05-23,346.77080790319434
2017-05-24,347.9297662951597
2017-05-25,350.1012864583769
2017-05-26,351.0910343976242
2017-05-29,350.751988248835
2017-05-30,349.8284256727435
2017-05-31,346.6034150081437
2017-06-01,348.60977093846344
2017-06-02,350.2450496783144
2017-06-05,352.65915500263844
2017-06-06,351.1328812050573
2017-06-07,352.12107358826523
2017-06-08,356.77647606552915
2017-06-09,357.6901246199806
2017-06-12,353.57787312381106
2017-06-13,355.07807057377863
2017-06-14,354.30229565217957
2017-06-15,355.52598651234973
2017-06-16,353.9367888250637
2017-06-19,359.0942605627127
2017-06-20,359.9351315598421
2017-06-21,358.42904231765954
2017-06-22,359.557109976073
2017-06-23,358.96225900146777
2017-06-26,361.2724389376575
2017-06-27,357.5569050288224
2017-06-28,353.6837844494222
2017-06-29,353.49352990793875
2017-06-30,351.2014383287079
2017-07-03,352.04120020884767
2017-07-04,350.1453327542832
2017-07-05,352.6964950101677
2017-07-06,349.6577399676907
2017-07-07,348.8477750722025
2017-07-10,350.80013057665496
2017-07-11,352.9391526654131
2017-07-12,354.99713229235
2017-07-13,360.0871174471479
2017-07-14,360.6531411214179
2017-07-17,360.6520218123925
2017-07-18,359.25609080348727
2017-07-19,363.32378047534826
2017-07-20,359.9188620123587
2017-07-21,358.31214824864213
2017-07-24,360.36426531848696
2017-07-25,359.67177764860736
2017-07-26,361.0858222901831
2017-07-27,362.8874074266472
2017-07-28,357.5786710142749
2017-07-31,358.32723647948285
2017-08-01,358.73500797115616
2017-08-02,356.9593431746323
2017-08-03,353.8712021555068
2017-08-04,358.0999579053397
2017-08-07,359.6916456744812
2017-08-08,362.80102729901654
2017-08-09,360.13154029620637
2017-08-10,355.6567781335821
2017-08-11,349.0521224391661
2017-08-14,353.1614171468644
2017-08-15,355.16791999124877
2017-08-16,358.65815686629696
2017-08-17,359.3201556232639
2017-08-18,358.11891194925977
2017-08-21,356.49455191172797
2017-08-22,361.03784597078527
2017-08-23,360.0082985002308
2017-08-24,362.0169441250492
2017-08-25,359.8757100508643
2017-08-28,356.01517936581024
2017-08-29,352.74127928890096
2017-08-30,358.68181559414495
2017-08-31,360.68034624173856
2017-09-01,362.2243762114088
2017-09-04,359.09932115222847
2017-09-05,359.78560576396376
2017-09-06,358.7881991842063
2017-09-07,358.96143021282455
2017-09-08,359.461676348473
2017-09-11,363.2325767861319
2017-09-12,366.39825206448285
2017-09-13,367.8199519578551
2017-09-14,368.94744451674626
2017-09-15,366.1275340968816
2017-09-18,371.5662298967407
2017-09-19,369.9637001440646
2017-09-20,370.82967517581545
2017-09-21,370.62248140086837
2017-09-22,367.6911724063048
2017-09-25,366.4325753873234
2017-09-26,365.8704469546401
2017-09-27,367.9298540792062
2017-09-28,363.9780542260685
2017-09-29,365.41018166508724
2017-10-02,369.4066850773553
2017-10-03,371.9838133442858
2017-10-04,372.5266984589866
2017-10-05,374.06156839901314
2017-10-06,374.9157479710881
2017-10-09,375.1375518942016
2017-10-10,375.9398461205627
2017-10-11,376.78755141310285
2017-10-12,378.3688111044959
2017-10-13,380.1795003513136
2017-10-16,383.96981765934885
2017-10-17,384.5320362382891
2017-10-18,384.297808727612
2017-10-19,378.32779630023555
2017-10-20,381.4280726378113
2017-10-23,382.0482905022697
2017-10-24,380.29455848897453
2017-10-25,377.4409565862419
2017-10-26,379.3093357956222
2017-10-27,383.8966452208275
2017-10-30,385.04101078630003
2017-10-31,386.8506622452414
2017-11-01,392.50741732426854
2017-11-02,390.41448376662737
2017-11-03,392.94624822323436
2017-11-06,396.9428117440553
2017-11-07,400.32690676463227
2017-11-08,399.80109999397837
2017-11-09,398.99433973366394
2017-11-10,396.8744247390827
2017-11-13,396.8442639261606
2017-11-14,392.1612955501869
2017-11-15,388.16630035970127
2017-11-16,393.4645912470599
2017-11-17,396.271769027601
2017-11-20,398.3134752224624
2017-11-21,404.7606362691291
2017-11-22,404.18932542437625
2017-11-23,401.1006077668687
2017-11-24,398.7294873600467
2017-11-27,394.85572341822103
2017-11-28,396.95959883486205
2017-11-29,394.93242965252347
2017-11-30,384.47063946139025
2017-12-01,385.5892121872811
2017-12-04,386.67214096304815
2017-12-05,384.59471067452034
2017-12-06,380.1378055349937
2017-12-07,381.9289848073449
2017-12-08,388.11764150505775
2017-12-11,390.59631958654757
2017-12-12,390.19180903622237
2017-12-13,391.18909949099816
2017-12-14,390.404030937348
2017-12-15,389.4403060766853
2017-12-18,390.56110579953895
2017-12-19,391.96620163457226
2017-12-20,388.78535566591734
2017-12-21,389.9962753762687
2017-12-22,393.5938692186875
2017-12-25,393.61600326113944
2017-12-26,390.64188678948375
2017-12-27,391.9000279907753
2017-12-28,394.0652907433791
2017-12-29,393.1595085787386
2018-01-01,392.82695533618534
2018-01-02,398.6469829149539
2018-01-03,402.1473216405647
2018-01-04,402.7971779843769
2018-01-05,407.7549731300114
2018-01-08,411.3979540421294
2018-01-09,412.71504521276745
2018-01-10,407.7892283947311
2018-01-11,404.0082780048677
2018-01-12,404.2424138895937
2018-01-15,401.2119410845407
2018-01-16,403.60036467705623
2018-01-17,403.20734963730985
2018-01-18,403.4703914145356
2018-01-19,405.87589492026865
2018-01-22,406.7053666808969
2018-01-23,410.8278593954171
2018-01-24,407.7786430372498
2018-01-25,404.54210328162384
2018-01-26,410.4655478615748
2018-01-29,412.84817955987603
2018-01-30,404.54928286206496
2018-01-31,404.90475116561254
2018-02-01,401.0322200646415
2018-02-02,396.9335941375625
2018-02-05,389.3287168248431
2018-02-06,379.4046166307249
2018-02-07,380.1793896407158
2018-02-08,380.08589215635277
2018-02-09,374.4704174397106
2018-02-12,377.21637780354945
2018-02-13,380.0454090001192
2018-02-14,384.59202229375086
2018-02-15,387.1926237717124
2018-02-16,387.35042661429543
2018-02-19,389.9820275773861
2018-02-20,391.08982649667286
2018-02-21,395.01362612903034
2018-02-22,391.4322277011021
2018-02-23,397.3172264313845
2018-02-26,399.81522200417317
2018-02-27,399.1985121841784
2018-02-28,396.2949154834019
2018-03-01,395.9631025922871
2018-03-02,388.0783944478065
2018-03-05,384.26269847043284
2018-03-06,389.6678336530693
2018-03-07,387.8995531387674
2018-03-08,393.9480465295148
2018-03-09,397.96831698830306
2018-03-12,403.95638437947224
2018-03-13,402.0393823870099
2018-03-14,402.7226612993849
2018-03-15,404.9298523634061
2018-03-16,405.0810800055012
2018-03-19,400.49320782701466
2018-03-20,404.6782777641195
2018-03-21,403.1420544075727
2018-03-22,396.0298116648134
2018-03-23,384.56993847509386
2018-03-26,386.2685579246332
2018-03-27,388.8874776447398
2018-03-28,382.1742656052943
2018-03-29,385.68605350234594
2018-03-30,386.4503254842018
2018-04-02,385.3481293104
2018-04-03,386.1442156824529
2018-04-04,380.9010275372493
2018-04-05,385.70326433844974
2018-04-06,383.85634111926464
2018-04-09,386.1721012991025
2018-04-10,389.99133697446086
2018-04-11,389.80157159593375
2018-04-12,390.57001582112696
2018-04-13,389.35946434862916
2018-04-16,387.31770827077344
2018-04-17,386.8407718841681
2018-04-18,389.245292576153
2018-04-19,392.2889233293219
2018-04-20,388.61184904323926
2018-04-23,386.63983941610553
2018-04-24,385.7274410752818
2018-04-25,383.12632339636497
2018-04-26,386.1885375697811
2018-04-27,391.53280943712
2018-04-30,395.08019025015153
2018-05-01,397.7537393735105
2018-05-02,397.5051653473225
2018-05-03,395.8375529952961
2018-05-04,395.4222164769359
2018-05-07,398.2237494251875
2018-05-08,402.1818838743568
2018-05-09,402.7741632227585
2018-05-10,405.8980984458906
2018-05-11,406.62941119189844
2018-05-14,407.8217113408611
2018-05-15,405.6566854103538
2018-05-16,409.5893067332646
2018-05-17,407.8472742018558
2018-05-18,407.7745659568617
2018-05-21,409.96826616051135
2018-05-22,409.0533425215533
2018-05-23,410.1943132015614
2018-05-24,410.7803229538877
2018-05-25,414.72931214308653
2018-05-28,416.87548362935485
2018-05-29,415.89190921591984
2018-05-30,409.53291760230405
2018-05-31,410.9401335868167
2018-06-01,413.93793623317276
2018-06-04,418.73945037406054
2018-06-05,420.2347041813599
2018-06-06,420.3006581426313
2018-06-07,419.3076062190522
2018-06-08,416.2424548736574
2018-06-11,416.2532545384952
2018-06-12,418.27647483934237
2018-06-13,416.34645362990153
2018-06-14,417.15903649379885
2018-06-15,416.4494031966771
2018-06-18,414.3854687197145
2018-06-19,407.966211152731
2018-06-20,411.1719472533529
2018-06-21,407.25461723543157
2018-06-22,407.8950874357254
2018-06-25,399.0092731869038
2018-06-26,399.00697473541493
2018-06-27,395.84352085002627
2018-06-28,395.6211604826802
2018-06-29,397.9777164958776
2018-07-02,397.47428314464474
2018-07-03,395.2841623824039
2018-07-04,394.0066748599598
2018-07-05,391.441281626305
2018-07-06,392.940466286125
2018-07-09,398.54796243055637
2018-07-10,398.77040662190984
2018-07-11,394.24588629308914
2018-07-12,398.5597385947737
2018-07-13,401.3608590420471
2018-07-16,398.4655277934176
2018-07-17,397.39083759019627
2018-07-18,398.65284066883316
2018-07-19,397.46071074260215
2018-07-20,397.1132554512454
2018-07-23,395.5226274499984
2018-07-24,397.78916203800327
2018-07-25,401.6916951472604
2018-07-26,401.3774964198189
2018-07-27,402.1465949106239
2018-07-30,396.9665121566781
2018-07-31,395.9679519365004
2018-08-01,396.3263937499714
2018-08-02,391.8366388906485
2018-08-03,393.8379717417072
2018-08-06,394.6672918768262
2018-08-07,396.4575508411255
2018-08-08,397.0320938567259
2018-08-09,399.46635568368214
2018-08-10,400.31367911781393
2018-08-13,393.86289852051357
2018-08-14,392.3217695024455
2018-08-15,390.3510563865232
2018-08-16,386.2176274855366
2018-08-17,387.91152791113024
2018-08-20,391.5264681804725
2018-08-21,391.91562319703587
2018-08-22,390.9454344275867
2018-08-23,390.4478440663501
2018-08-24,389.41320497516585
2018-08-27,393.84666138537875
2018-08-28,393.53056610588595
2018-08-29,395.2685027826378
2018-08-30,394.83610992603167
2018-08-31,392.5600305631547
2018-09-03,390.127965096365
2018-09-04,391.46390929727966
2018-09-05,381.59472591398134
2018-09-06,376.8771331712475
2018-09-07,377.7060776021407
2018-09-10,372.39568423617305
2018-09-11,370.9750893648838
2018-09-12,370.4760921407165
2018-09-13,372.8129831441457
2018-09-14,378.1903653217273
2018-09-17,372.12253742359974
2018-09-18,371.2275062691449
2018-09-19,376.99942453946034
2018-09-20,376.0671980491284
2018-09-21,379.8591235322391
2018-09-24,374.368059295411
2018-09-25,375.4465753793877
2018-09-26,378.1271411045693
2018-09-27,379.696700261796
2018-09-28,380.28820250364925
2018-10-01,380.3922553580583
2018-10-02,374.3888050249913
2018-10-03,374.28359222294876
2018-10-04,366.82508420676874
2018-10-05,363.18399147410764
2018-10-08,359.30344179606976
2018-10-09,356.6386494542615
2018-10-10,352.2097915449257
2018-10-11,339.2583150780921
2018-10-12,350.26930511207473
2018-10-15,345.277814252514
2018-10-16,348.2978303106969
2018-10-17,350.4419090934401
2018-10-18,348.21160207246396
2018-10-19,348.51274044294627
2018-10-22,352.97096054006323
2018-10-23,344.4800144143969
2018-10-24,343.2034973927255
2018-10-25,339.41440500945276
2018-10-26,336.43027149662015
2018-10-29,334.2845076529956
2018-10-30,336.4523033509674
2018-10-31,345.55384123456923
2018-11-01,351.1352044339136
2018-11-02,362.01938313856664
2018-11-05,355.8478227531094
2018-11-06,356.28654104947844
2018-11-07,357.45239249354864
2018-11-08,358.40328823777224
2018-11-09,353.9830147718038
2018-11-12,354.4315591440103
