Date,ACWI ex JAPAN GROWTH
2018-11-09,213.77953932186784
2018-11-12,211.08505898839647
2018-11-13,210.85312007308434
2018-11-14,209.31502356324268
2018-11-15,210.9341500430463
2018-11-16,209.85016565157795
2018-11-19,204.77484344852238
2018-11-20,201.98667720094627
2018-11-21,203.8722015078803
2018-11-22,203.59530623083046
2018-11-23,203.6880561186551
2018-11-26,206.8446544470157
2018-11-27,207.69808525920843
2018-11-28,212.2210964441565
2018-11-29,210.7488905069099
2018-11-30,212.43043594465763
2018-12-03,215.60834706135083
2018-12-04,210.27487766063325
2018-12-05,209.32052442959045
2018-12-06,206.893262767111
2018-12-07,203.48597218487927
2018-12-10,203.11012554032993
2018-12-11,204.70181540876482
2018-12-12,206.39480029598684
2018-12-13,206.51484207444662
2018-12-14,203.5925259550677
2018-12-17,199.44106757536449
2018-12-18,199.25848931024981
2018-12-19,196.3833170077209
2018-12-20,193.13705285664713
2018-12-21,189.9390815407385
2018-12-24,186.91440661681546
2018-12-25,186.85282524074825
2018-12-26,193.26371440041154
2018-12-27,193.997423651634
2018-12-28,194.53870896023506
2018-12-31,195.94265638695532
2019-01-01,195.94505354910999
2019-01-02,196.66008140755397
2019-01-03,191.6666485536553
2019-01-04,197.65654860418059
2019-01-07,198.63449261454477
2019-01-08,200.7445668902858
2019-01-09,201.8307321346398
2019-01-10,202.53593569794776
2019-01-11,202.9800845344732
2019-01-14,201.73244029530156
2019-01-15,204.76357072463423
2019-01-16,205.75329642236315
2019-01-17,206.9921682193083
2019-01-18,209.86217112958192
2019-01-21,209.8703409729258
2019-01-22,207.5038632822216
2019-01-23,207.22364304515733
2019-01-24,208.36136267360368
2019-01-25,210.11257236652088
2019-01-28,207.90780611821782
2019-01-29,207.86227505083258
2019-01-30,211.08546735028818
2019-01-31,212.3661604359267
2019-02-01,212.47704958223943
2019-02-04,214.56646505757118
2019-02-05,216.81256697137474
2019-02-06,216.57308269905027
2019-02-07,214.84175909145804
2019-02-08,215.08088530334624
2019-02-11,216.3429926611198
2019-02-12,218.31048174509976
2019-02-13,219.08679810875043
2019-02-14,219.24453881318783
2019-02-15,220.8285311377071
2019-02-18,220.54402768405114
2019-02-19,220.1634675913783
2019-02-20,220.77108643687197
2019-02-21,220.29308376867465
2019-02-22,221.96691810596906
2019-02-25,222.43430550681165
2019-02-26,222.32755366526183
2019-02-27,221.60663902675552
2019-02-28,220.91225537389874
2019-03-01,222.38297694186713
2019-03-04,223.02423988767873
2019-03-05,223.36724441841696
2019-03-06,222.224586642286
2019-03-07,221.79119386231721
2019-03-08,220.7477038934654
2019-03-11,223.8993671933681
2019-03-12,223.902186754223
2019-03-13,224.60623627062338
2019-03-14,224.87404775735902
2019-03-15,225.81259428446913
2019-03-18,226.58284730493187
2019-03-19,226.98234914843465
2019-03-20,226.6975518613911
2019-03-21,228.5836053536697
2019-03-22,225.94126559079157
2019-03-25,224.76689022786505
2019-03-26,226.71670838644624
2019-03-27,226.10581169754394
2019-03-28,227.30341491258633
2019-03-29,229.36716044909105
2019-04-01,231.96408012850802
2019-04-02,232.97231004308856
2019-04-03,233.62408131242813
2019-04-04,233.7473456666683
2019-04-05,234.62910908657523
2019-04-08,234.31024104324428
2019-04-09,233.4594934947762
2019-04-10,234.70029763921997
2019-04-11,233.99717602089115
2019-04-12,234.37866682173643
2019-04-15,234.40547889525482
2019-04-16,234.6584102124762
2019-04-17,234.31809948402747
2019-04-18,235.81331201051555
2019-04-19,235.84004890925138
2019-04-22,235.89156736514676
2019-04-23,238.92097914031274
2019-04-24,238.73680826781543
2019-04-25,239.77347027671402
2019-04-26,240.43788488109493
2019-04-29,240.73250287960184
2019-04-30,239.39869342627745
2019-05-01,237.92074889986515
2019-05-02,238.25896045680292
2019-05-03,240.24629050094487
2019-05-06,238.3636374462227
2019-05-07,235.03049665154506
2019-05-08,234.99693214951282
2019-05-09,232.62321036351216
2019-05-10,233.11172040418109
2019-05-13,227.79856517176418
2019-05-14,230.04367438110762
2019-05-15,231.98808259141106
2019-05-16,234.53238036868188
2019-05-17,233.1129771293117
2019-05-20,230.8889878685966
2019-05-21,232.36817463630703
2019-05-22,232.59060641790623
2019-05-23,229.4627880905511
2019-05-24,229.0285821918286
2019-05-27,229.45986729852797
2019-05-28,229.21913262050074
2019-05-29,227.57541491213752
2019-05-30,228.9754762431222
2019-05-31,226.669986591596
2019-06-03,224.2767751907185
2019-06-04,227.1189394618461
2019-06-05,228.62323860002047
2019-06-06,229.2280155403905
2019-06-07,231.34042062921583
2019-06-10,233.3250264918487
2019-06-11,233.87786548960273
2019-06-12,233.27664254575183
2019-06-13,234.53796591146462
2019-06-14,234.51332656673972
2019-06-17,234.9453833875314
2019-06-18,238.67926709891614
2019-06-19,239.41256516846244
2019-06-20,240.57487529115318
2019-06-21,239.40193788328952
2019-06-24,237.99959143755845
2019-06-25,235.84777223233047
2019-06-26,235.8634028067766
2019-06-27,237.0239616761157
2019-06-28,237.73967415861105
2019-07-01,240.7448645797497
2019-07-02,242.1807845968163
2019-07-03,244.04508212213617
2019-07-04,244.19648624810338
2019-07-05,244.3906809076614
2019-07-08,243.10417707557056
2019-07-09,243.5098632708403
2019-07-10,243.80337230895216
2019-07-11,244.409076153503
2019-07-12,245.06587452923986
2019-07-15,245.5467716951404
2019-07-16,245.9304702240687
2019-07-17,244.9062963143676
2019-07-18,245.02070995597265
2019-07-19,244.3108431717402
2019-07-22,245.12608405204597
2019-07-23,247.74212309937639
2019-07-24,248.89594530260575
2019-07-25,247.27019514081618
2019-07-26,249.36009619362943
2019-07-29,248.61758408022487
2019-07-30,247.26748392774644
2019-07-31,245.65525651964484
2019-08-01,245.8883231779476
2019-08-02,241.58244740740835
2019-08-05,232.95454144472845
2019-08-06,234.89007509991814
2019-08-07,235.37871227145015
2019-08-08,240.3244877289036
2019-08-09,238.6847247928281
2019-08-12,236.3098289920209
2019-08-13,239.3468580812773
2019-08-14,234.6173670631976
2019-08-15,235.6910460529692
2019-08-16,238.7663389538496
2019-08-19,241.7105615938604
2019-08-20,240.87820050790634
2019-08-21,243.11348817356736
2019-08-22,242.26220487334646
2019-08-23,237.34219432111772
2019-08-26,238.46279604746795
2019-08-27,238.9501155447171
2019-08-28,239.92914621880874
2019-08-29,243.14032600005243
2019-08-30,244.8751250150003
2019-09-02,245.8281754435519
2019-09-03,243.97656805050786
2019-09-04,245.5362084494267
2019-09-05,248.30459147786263
2019-09-06,248.59335131058245
2019-09-09,246.9431202754854
2019-09-10,245.9040381579063
2019-09-11,248.56117716288207
2019-09-12,248.9869785960151
2019-09-13,247.7111154673599
2019-09-16,248.38099765122175
2019-09-17,248.3165260460697
2019-09-18,248.17008488527446
2019-09-19,248.55531810047293
2019-09-20,248.274100129634
2019-09-23,247.96423275121694
2019-09-24,246.34050515915692
2019-09-25,247.66235645552175
2019-09-26,248.12621226874109
2019-09-27,246.3537299602199
2019-09-30,248.31572803401954
2019-10-01,245.65308909125278
2019-10-02,240.82349788655105
2019-10-03,241.88600203729266
2019-10-04,244.73717017669702
2019-10-07,244.2600177884091
2019-10-08,241.97743241603615
2019-10-09,243.44044699801094
2019-10-10,244.01565359001225
2019-10-11,246.7350537300467
2019-10-14,246.88343638078013
2019-10-15,248.90750156859116
2019-10-16,248.31065870427832
2019-10-17,247.74434965558763
2019-10-18,245.74076646375914
2019-10-21,246.88628873225994
2019-10-22,246.06957766471768
2019-10-23,246.47186931298052
2019-10-24,248.53514013089077
2019-10-25,249.6364953344294
2019-10-28,251.26382166374037
2019-10-29,250.29485779023855
2019-10-30,251.21049196342338
2019-10-31,250.1959840122833
2019-11-01,252.08527866856394
2019-11-04,253.64949024607654
2019-11-05,254.8118030197297
2019-11-06,254.93424511226277
2019-11-07,256.41522780571637
2019-11-08,256.8726129889329
2019-11-11,256.259683859913
2019-11-12,257.36079904627024
2019-11-13,257.2793572558651
2019-11-14,257.7152524668696
2019-11-15,258.79903023693794
2019-11-18,258.5992737546175
2019-11-19,259.01936886831027
2019-11-20,258.1670957338468
2019-11-21,256.8887903427756
2019-11-22,258.15779753490506
2019-11-25,261.1329034911003
2019-11-26,261.7907209204855
2019-11-27,263.3996339180819
2019-11-28,263.1791004138937
2019-11-29,261.58815466260984
2019-12-02,257.9525756915097
2019-12-03,256.5120112119425
2019-12-04,257.4846627426621
2019-12-05,258.0449480347658
2019-12-06,261.1447194904245
2019-12-09,259.8959963890409
2019-12-10,259.0894632895211
2019-12-11,260.33998423653566
2019-12-12,260.95930444650133
2019-12-13,262.1765214230734
2019-12-16,264.2962591018691
2019-12-17,264.0784124576028
2019-12-18,264.87277780532014
2019-12-19,266.1091055525573
2019-12-20,268.0673790136934
2019-12-23,268.55128470125084
2019-12-24,268.5820020488514
2019-12-25,268.590250540284
2019-12-26,269.82940896873714
2019-12-27,269.0861619949139
2019-12-30,266.59610518641955
2019-12-31,266.30528244376086
2020-01-01,266.3045572936898
2020-01-02,269.912278573042
2020-01-03,269.403501528358
2020-01-06,269.299041841565
2020-01-07,270.36354128407993
2020-01-08,272.1616769838179
2020-01-09,275.0777884593074
2020-01-10,274.91487842881554
2020-01-13,276.4280699291561
2020-01-14,276.3428082485171
2020-01-15,276.49888272271266
2020-01-16,278.6500280176785
2020-01-17,281.2264611420376
2020-01-20,281.39145756814116
2020-01-21,280.317386937868
2020-01-22,281.30575136424704
2020-01-23,281.6243842695477
2020-01-24,281.0307369896782
2020-01-27,276.3762847454392
2020-01-28,279.195232553825
2020-01-29,279.9171474435656
2020-01-30,278.0979301193856
2020-01-31,273.2033966300903
2020-02-03,276.05841522749967
2020-02-04,281.6630714254727
2020-02-05,283.89279452052324
2020-02-06,286.2990204193581
2020-02-07,285.0363933878295
2020-02-10,287.8066946633041
2020-02-11,289.07635856333525
2020-02-12,291.90529487949397
2020-02-13,292.91166393040186
2020-02-14,293.75912601883545
2020-02-17,294.2880902134316
2020-02-18,293.8885177715707
2020-02-19,296.86332485413715
2020-02-20,294.49179747144046
2020-02-21,289.8568603055393
2020-02-24,279.6831397226736
2020-02-25,273.345832375754
2020-02-26,272.6230266671667
2020-02-27,260.2959789714511
2020-02-28,256.9415745137513
2020-03-02,262.4456242528954
2020-03-03,258.39496700534903
2020-03-04,267.05205032075673
2020-03-05,260.3804015744148
2020-03-06,252.473500396524
2020-03-09,233.8073364180321
2020-03-10,242.8838800510925
2020-03-11,235.36452343120558
2020-03-12,217.31109349193434
2020-03-13,231.13297841905586
2020-03-16,206.98311183891832
2020-03-17,217.4798760481408
2020-03-18,209.55110755730132
2020-03-19,214.69618222707496
2020-03-20,211.22658716403376
2020-03-23,203.91570284608486
2020-03-24,220.3936003871553
2020-03-25,223.74473306810413
2020-03-26,231.02037674405773
2020-03-27,223.0122926421811
2020-03-30,229.04565505708365
2020-03-31,229.05957200636314
2020-04-01,221.6314191836119
2020-04-02,225.43770946760094
2020-04-03,223.77259692493357
2020-04-06,237.61978198136688
2020-04-07,236.88557551524462
2020-04-08,241.86735143883743
2020-04-09,243.35301610818763
2020-04-10,243.31779092659335
2020-04-13,243.73818908111747
2020-04-14,249.80876763509656
2020-04-15,247.3518035533074
2020-04-16,251.0646999427031
2020-04-17,255.32283286180626
2020-04-20,253.57907668212007
2020-04-21,245.7234058988798
2020-04-22,252.39716113222656
2020-04-23,252.62174189299742
2020-04-24,254.5902702956468
2020-04-27,257.2513736265904
2020-04-28,255.87704853176635
2020-04-29,261.6464267463605
2020-04-30,259.0890817704632
2020-05-01,252.64439106888344
2020-05-04,254.05585210625924
2020-05-05,259.03553068653133
2020-05-06,260.3720016561311
2020-05-07,263.7864213867973
2020-05-08,265.1481711215083
2020-05-11,267.62715835097856
2020-05-12,263.10758743497473
2020-05-13,260.54224273777174
2020-05-14,261.2222385457781
2020-05-15,262.8503848489288
2020-05-18,268.19301160664696
2020-05-19,266.0629909176076
2020-05-20,269.026946185867
2020-05-21,268.1718828721671
2020-05-22,268.84182575204125
2020-05-25,270.0330015634739
2020-05-26,269.6108927464939
2020-05-27,270.5815944441806
2020-05-28,270.22050417250193
2020-05-29,270.0038218850099
2020-06-01,272.1614975437185
2020-06-02,273.44293843745237
2020-06-03,275.4110787785833
2020-06-04,270.6857133870076
2020-06-05,275.8748824541654
2020-06-08,277.11135879779687
2020-06-09,276.6259523436195
2020-06-10,279.05793395025023
2020-06-11,266.689956734822
2020-06-12,270.74721707792776
2020-06-15,271.1585470263896
2020-06-16,277.68392048335454
2020-06-17,279.62796846861204
2020-06-18,279.6079440406154
2020-06-19,280.83887267806966
2020-06-22,281.64624200675206
2020-06-23,282.57052704851276
2020-06-24,277.9309778513435
2020-06-25,281.2670329140562
2020-06-26,276.5817062314105
2020-06-29,277.59648626257234
2020-06-30,281.7044069207251
2020-07-01,283.7420694098408
2020-07-02,287.2700231252005
2020-07-03,287.0737442682311
2020-07-06,291.1337864452137
2020-07-07,289.94098443715956
2020-07-08,292.39492291013585
2020-07-09,294.45909159917113
2020-07-10,294.5764755765621
2020-07-13,289.9991037319859
2020-07-14,290.4548369599602
2020-07-15,292.6131174132782
2020-07-16,289.5044328710697
2020-07-17,291.175031019983
2020-07-20,296.43796187196574
2020-07-21,295.29249214129504
2020-07-22,293.32900313429474
2020-07-23,289.2377204010273
2020-07-24,285.85982034033134
2020-07-27,286.3306259996638
2020-07-28,285.86697143101355
2020-07-29,287.9630555769009
2020-07-30,286.9935333599534
2020-07-31,288.7497358384638
2020-08-03,293.817019172977
2020-08-04,294.3039128591006
2020-08-05,293.88750950145646
2020-08-06,296.6288394191806
2020-08-07,295.1315233058681
2020-08-10,294.2108685407015
2020-08-11,292.08846482728563
2020-08-12,296.0061139143853
2020-08-13,296.2659935924769
2020-08-14,295.27420954251403
2020-08-17,297.0960418832087
2020-08-18,297.70386809403476
2020-08-19,297.17212757838104
2020-08-20,299.48697051627687
2020-08-21,302.5647723146139
2020-08-24,304.42379263659325
2020-08-25,305.85291391543296
2020-08-26,311.189258008765
2020-08-27,311.038111031217
2020-08-28,309.5670913570158
2020-08-31,308.43398473488014
2020-09-01,312.24298028544223
2020-09-02,318.26309297254164
2020-09-03,306.4173084515171
2020-09-04,302.39850084643916
2020-09-07,302.4975833802334
2020-09-08,294.5608130731732
2020-09-09,300.47842886300924
2020-09-10,295.1051825048025
2020-09-11,295.45608069602036
2020-09-14,298.4817471985877
2020-09-15,302.12827701290365
2020-09-16,300.56250004186586
2020-09-17,297.66617122317354
2020-09-18,294.2640923428585
2020-09-21,294.5557224540625
2020-09-22,298.397105265761
2020-09-23,293.90100529536113
2020-09-24,293.76204746972087
2020-09-25,298.85331694359354
2020-09-28,302.78168118191644
2020-09-29,300.63448110359667
2020-09-30,302.69967904743834
2020-10-01,305.4981699648567
2020-10-02,301.8529860222367
2020-10-05,305.1361579905963
2020-10-06,301.7931859115572
2020-10-07,306.4957254419445
2020-10-08,308.5733712447408
2020-10-09,311.1042184388401
2020-10-12,316.9764108771415
2020-10-13,318.09787441412414
2020-10-14,315.98688498547074
2020-10-15,314.45331998659026
2020-10-16,314.38711858829987
2020-10-19,309.4146494900544
2020-10-20,309.2447689620347
2020-10-21,307.37515220032066
2020-10-22,308.0353801614435
2020-10-23,308.90621167475126
2020-10-26,304.64521431788046
2020-10-27,305.6762714960743
2020-10-28,297.8513163468096
2020-10-29,302.6467463937121
2020-10-30,297.1065977602779
2020-11-02,299.7031893913729
2020-11-03,302.6955541599244
2020-11-04,313.58415279013633
2020-11-05,318.0340242994342
2020-11-06,317.89487799519435
2020-11-09,316.94618177797867
2020-11-10,312.2715068821577
2020-11-11,317.83376829152246
2020-11-12,315.4956711780413
2020-11-13,317.28065222156675
2020-11-16,319.079562053589
2020-11-17,317.2142651321362
2020-11-18,315.7257609429278
2020-11-19,317.41658620494815
2020-11-20,316.63720630883216
2020-11-23,317.1205544778532
2020-11-24,318.2446249626013
2020-11-25,318.24443795777546
2020-11-26,318.8854448518125
2020-11-27,319.61301944735095
2020-11-30,318.0502219949408
2020-12-01,319.6927480143943
2020-12-02,318.4113736278797
2020-12-03,317.2707477127499
2020-12-04,319.47614616887967
2020-12-07,320.9522248547151
2020-12-08,322.4101099183995
2020-12-09,319.4026322583574
2020-12-10,319.22047060112334
2020-12-11,319.50133449759124
2020-12-14,319.3631500271754
2020-12-15,321.2457041942581
2020-12-16,322.90820265110943
2020-12-17,324.23136024276334
2020-12-18,323.9304364639882
2020-12-21,322.7544404643436
2020-12-22,325.062772975081
2020-12-23,324.0158348354376
2020-12-24,324.3231866329772
2020-12-25,324.3778128236434
2020-12-28,325.8487266803393
2020-12-29,326.267048001938
2020-12-30,325.87361879258947
2020-12-31,327.3118808229954
2021-01-01,327.3188002404429
2021-01-04,324.6586657638327
2021-01-05,326.7897572615884
2021-01-06,323.5141900022715
2021-01-07,329.1290605736219
2021-01-08,333.45989919547344
2021-01-11,332.1689753717956
2021-01-12,331.4065291345916
2021-01-13,332.9525636891782
2021-01-14,332.1265360261368
2021-01-15,330.7214173121145
2021-01-18,331.5774481581608
2021-01-19,333.98710709209575
2021-01-20,341.50193000268143
2021-01-21,342.1917652402334
2021-01-22,341.01588920279994
2021-01-25,344.27613985870767
2021-01-26,342.0739902899089
2021-01-27,336.2163412597556
2021-01-28,336.40930576632593
2021-01-29,329.7115097346274
2021-02-01,338.79677021661774
2021-02-02,345.2809059478183
2021-02-03,346.0946705053219
2021-02-04,349.352834455178
2021-02-05,349.82005703141033
2021-02-08,350.98084372068905
2021-02-09,350.0922480918305
2021-02-10,349.5438049248549
2021-02-11,351.3191762350706
2021-02-12,353.2489151710974
2021-02-15,353.80801424009906
2021-02-16,353.39215241328895
2021-02-17,353.91060588154284
2021-02-18,350.55823947023487
2021-02-19,348.56948742179674
2021-02-22,341.17347666830915
2021-02-23,339.54384597536574
2021-02-24,340.8719456192581
2021-02-25,331.4166396304449
2021-02-26,331.1530878872841
2021-03-01,341.4223131544009
2021-03-02,337.9548203741787
2021-03-03,331.93975401257495
2021-03-04,326.73310582632536
2021-03-05,331.21776108227436
2021-03-08,326.7888702179778
2021-03-09,334.7637521329239
2021-03-10,334.7534755515418
2021-03-11,340.56949719887535
2021-03-12,338.5509856496858
2021-03-15,340.70264809087064
2021-03-16,342.5103800894793
2021-03-17,341.989958796801
2021-03-18,335.6896679422811
2021-03-19,335.96970069160864
2021-03-22,338.70481867225527
2021-03-23,338.4361132928971
2021-03-24,334.8018130878778
2021-03-25,335.29775802473165
2021-03-26,339.3230205219102
2021-03-29,339.99090600011084
2021-03-30,340.35328583299133
2021-03-31,343.0132541298453
2021-04-01,348.43844500479685
2021-04-02,348.51912738961994
2021-04-05,351.7126578775499
2021-04-06,351.97375550333464
2021-04-07,350.3156424311173
2021-04-08,354.2728307540151
2021-04-09,356.1550331871686
2021-04-12,354.87904675752753
2021-04-13,357.4650097681555
2021-04-14,354.5060334735515
2021-04-15,359.12120907936156
2021-04-16,359.64967944075505
2021-04-19,356.43355403213985
2021-04-20,352.7698448659482
2021-04-21,355.34046717412673
2021-04-22,354.4765135493669
2021-04-23,357.5150745238017
2021-04-26,358.58407933161874
2021-04-27,357.9120559168742
2021-04-28,357.37496364549753
2021-04-29,357.1916106425466
2021-04-30,356.01198514502533
2021-05-03,353.9047730982561
2021-05-04,349.59087988844504
2021-05-05,350.17105123863473
2021-05-06,349.82019820039267
2021-05-07,350.8702848138903
2021-05-10,344.67446027090494
2021-05-11,342.1750471797234
2021-05-12,337.6050764457612
2021-05-13,338.17311582143674
2021-05-14,342.73717081609743
2021-05-17,341.73540305457846
2021-05-18,339.96260834110143
2021-05-19,338.8848049746789
2021-05-20,344.2727960208105
2021-05-21,344.0806945665687
2021-05-24,346.8460126582556
2021-05-25,347.97246029872815
2021-05-26,349.5748453112389
2021-05-27,349.51555591148707
2021-05-28,350.995901490642
2021-05-31,350.28239472148283
2021-06-01,350.48376118565596
2021-06-02,351.37757753751504
2021-06-03,350.3343857505766
2021-06-04,353.3931595831488
2021-06-07,353.693150047456
2021-06-08,354.1672025077768
2021-06-09,354.16731445157853
2021-06-10,357.0505740764808
2021-06-11,359.9602216030074
2021-06-14,361.93283778920124
2021-06-15,360.5935083557282
2021-06-16,359.98693857907875
2021-06-17,366.81441663772824
2021-06-18,366.75269498715295
2021-06-21,367.3639555255394
2021-06-22,370.0298736478862
2021-06-23,369.443698555602
2021-06-24,372.276518495129
2021-06-25,372.36840099415906
2021-06-28,374.992905016973
2021-06-29,376.4772359112792
2021-06-30,376.4491348101498
2021-07-01,376.8058499664336
2021-07-02,379.9940632084444
2021-07-05,379.4371254373377
2021-07-06,381.49317024452944
2021-07-07,383.4268033046121
2021-07-08,377.7849994251336
2021-07-09,380.44824201217256
2021-07-12,381.94127321845707
2021-07-13,383.7196642971045
2021-07-14,384.05626587650426
2021-07-15,382.19399988892627
2021-07-16,380.1757030170207
2021-07-19,374.9993311219565
2021-07-20,379.9809867462897
2021-07-21,382.2446586936935
2021-07-22,385.2817685632298
2021-07-23,389.9795627751842
2021-07-26,386.8610363827844
2021-07-27,381.8951200925768
2021-07-28,384.77870172471694
2021-07-29,384.73345443582434
2021-07-30,382.46739671711265
2021-08-02,382.78266851198856
2021-08-03,384.6862778634006
2021-08-04,386.69799840698033
2021-08-05,388.91871253328105
2021-08-06,389.39709078700116
2021-08-09,390.21434331648646
2021-08-10,390.35845171643723
2021-08-11,389.0817892283579
2021-08-12,390.52337886978887
2021-08-13,389.22089995523396
2021-08-16,388.7344975861879
2021-08-17,387.79042473011987
2021-08-18,385.7256883269289
2021-08-19,385.11583865179017
2021-08-20,387.67258643510377
2021-08-23,390.86082315490415
2021-08-24,392.6800295471107
2021-08-25,393.3477726372374
2021-08-26,391.0885407273984
2021-08-27,393.44131675027234
2021-08-30,396.4406585271333
2021-08-31,396.2424917266298
2021-09-01,396.61979942479803
2021-09-02,396.39240193892033
2021-09-03,396.64499636457725
2021-09-06,398.3482433356056
2021-09-07,398.8926378855815
2021-09-08,397.5049691891341
2021-09-09,395.5376776460619
2021-09-10,393.2269146885435
2021-09-13,392.42477647117755
2021-09-14,391.5675098481132
2021-09-15,392.2488503675988
2021-09-16,393.90175831765475
2021-09-17,391.4681595694548
2021-09-20,384.86093718070055
2021-09-21,386.3423339082338
2021-09-22,389.21781062941113
2021-09-23,392.74930551029126
2021-09-24,392.55700194423065
2021-09-27,389.811634035522
2021-09-28,380.43043707335517
2021-09-29,381.4495722475457
2021-09-30,381.01768132880534
2021-10-01,382.92075406077765
2021-10-04,375.5919187880325
2021-10-05,380.267308120648
2021-10-06,382.1315193661516
2021-10-07,386.84145550739635
2021-10-08,385.13672247642927
2021-10-11,383.75343883088107
2021-10-12,383.63097263835215
2021-10-13,386.2423727618926
2021-10-14,391.56981943817675
2021-10-15,394.57050801596927
2021-10-18,396.8119718154024
2021-10-19,398.24999623358843
2021-10-20,398.42097632640366
2021-10-21,400.2445901793782
2021-10-22,398.81843224538017
2021-10-25,401.907473150785
2021-10-26,403.3996224863245
2021-10-27,402.49596396743465
2021-10-28,403.5662278792856
2021-10-29,407.14525559893576
2021-11-01,407.34285812488656
2021-11-02,408.5480374359082
2021-11-03,410.84491097520606
2021-11-04,416.00312406613347
2021-11-05,415.95618800499744
2021-11-08,415.5062369999267
2021-11-09,414.40103066579155
2021-11-10,412.0812025071269
2021-11-11,414.042674841966
2021-11-12,419.0948066352092
2021-11-15,420.2154286958485
2021-11-16,425.12034213647615
2021-11-17,425.7553469292827
2021-11-18,426.1446993420447
2021-11-19,428.0368436273344
2021-11-22,425.2663666412353
2021-11-23,421.3353804259956
2021-11-24,425.02284113216535
2021-11-25,425.17285908952897
2021-11-26,412.0538258851113
2021-11-29,419.07304642791166
2021-11-30,413.9856407834748
2021-12-01,407.8009421557644
2021-12-02,410.1363498001993
2021-12-03,404.8446539632995
2021-12-06,407.75327657834487
2021-12-07,420.37781177178647
2021-12-08,420.268957961421
2021-12-09,417.9192821164281
2021-12-10,418.7729571455302
2021-12-13,415.0138291767368
2021-12-14,409.79212145784794
2021-12-15,416.58540343732733
2021-12-16,409.3870556371236
2021-12-17,408.37089866108585
2021-12-20,401.93301148097026
2021-12-21,411.19698925001177
2021-12-22,414.2398913111446
2021-12-23,417.9332517308171
2021-12-24,417.2796414776652
2021-12-27,422.3613047085564
2021-12-28,422.2590460736275
2021-12-29,420.07857271537614
2021-12-30,420.183906123625
2021-12-31,417.4484916779667
2022-01-03,422.4424947061586
2022-01-04,418.11021870734027
2022-01-05,406.6963363752263
2022-01-06,404.85112928866744
2022-01-07,400.38675507049516
2022-01-10,399.40654210615395
2022-01-11,403.58366009369666
2022-01-12,404.3175734605511
2022-01-13,395.07584825047076
2022-01-14,395.3139752704712
2022-01-17,396.7221264024
2022-01-18,390.5852219418596
2022-01-19,387.88479965933396
2022-01-20,386.57544854265285
2022-01-21,377.2628191639444
2022-01-24,375.6321239191812
2022-01-25,370.02630640484466
2022-01-26,370.7814132990496
2022-01-27,371.0718781307508
2022-01-28,378.93054982388804
2022-01-31,387.97158190182284
2022-02-01,390.0095930953215
2022-02-02,390.7499311558501
2022-02-03,375.15748549017354
2022-02-04,378.16466097205114
2022-02-07,376.4862038239643
2022-02-08,379.1577476770159
2022-02-09,386.954387707687
2022-02-10,380.74125162250215
2022-02-11,373.7125855988531
2022-02-14,374.45682346048
2022-02-15,380.6954879041219
2022-02-16,380.8992105638369
2022-02-17,372.90067041049764
2022-02-18,368.8840254782585
2022-02-21,367.4826346076878
2022-02-22,364.0856443983695
2022-02-23,358.0582656852737
2022-02-24,367.98441375395686
2022-02-25,371.1086539616307
2022-02-28,372.9839601250436
2022-03-01,370.47313140972284
2022-03-02,376.06653251287594
2022-03-03,371.3200726228588
2022-03-04,367.7416841119426
2022-03-07,356.27847783446765
2022-03-08,353.539880650415
2022-03-09,361.4876416803094
2022-03-10,359.93252797088735
2022-03-11,355.84804926788496
2022-03-14,350.009303626035
2022-03-15,355.58322540153256
2022-03-16,369.1586554876144
2022-03-17,372.5196644735047
2022-03-18,380.95987715262623
2022-03-21,379.5237576926758
2022-03-22,386.4871326649784
2022-03-23,383.53447337518423
2022-03-24,387.64932771678116
2022-03-25,387.25011479957607
2022-03-28,391.7152773871661
2022-03-29,394.9118087909356
2022-03-30,390.69463523098705
2022-03-31,386.30899922535866
2022-04-01,390.13825082080785
2022-04-04,398.3582444794545
2022-04-05,394.628881994502
2022-04-06,386.3265721473984
2022-04-07,386.3702985140998
2022-04-08,384.79372207405396
2022-04-11,376.2284783198235
2022-04-12,375.5250136288018
2022-04-13,381.47022891754574
2022-04-14,378.6381212928937
2022-04-15,378.37502876295235
2022-04-18,377.3300237416615
2022-04-19,381.8454097976059
2022-04-20,376.98230420787365
2022-04-21,371.70137257810086
2022-04-22,364.41022741201317
2022-04-25,366.71776656177553
2022-04-26,357.7915340466567
2022-04-27,362.0994878292237
2022-04-28,371.5065319713933
2022-04-29,361.9308819316165
2022-05-02,364.3726240712841
2022-05-03,363.9411240556168
2022-05-04,370.2998233580798
2022-05-05,357.58923424990394
2022-05-06,349.935004345309
2022-05-09,337.2541493247573
2022-05-10,339.0331287720053
2022-05-11,333.56415735336356
2022-05-12,334.6142208596133
2022-05-13,346.0534132595865
2022-05-16,342.8810991531858
2022-05-17,347.1440658066308
2022-05-18,336.11688226349594
2022-05-19,332.1255027292546
2022-05-20,333.8253465001506
2022-05-23,335.5602232544057
2022-05-24,326.70884387003235
2022-05-25,331.02460082502415
2022-05-26,336.58905932639027
2022-05-27,347.230191721405
2022-05-30,347.7013752793919
2022-05-31,348.50543620277705
2022-06-01,346.9279435547602
2022-06-02,352.88637287488365
2022-06-03,346.6156370342686
2022-06-06,348.93572562564276
2022-06-07,350.5615081027358
2022-06-08,348.6786859901716
2022-06-09,343.00397427184055
