Date,EAFE + EM GROWTH
2018-11-16,167.05471746866226
2018-11-19,166.04778999777224
2018-11-20,163.87037583070637
2018-11-21,165.1584253260225
2018-11-22,165.09507346481797
2018-11-23,165.88831769802863
2018-11-26,167.0818670192742
2018-11-27,167.6327575956184
2018-11-28,168.7007228005401
2018-11-29,168.86302668573785
2018-11-30,168.99989470756162
2018-12-03,171.78620691111632
2018-12-04,170.46078227378294
2018-12-05,168.48439674221677
2018-12-06,164.0594959706442
2018-12-07,164.84974368776594
2018-12-10,161.8452245158361
2018-12-11,163.49925258699344
2018-12-12,165.96685204417236
2018-12-13,166.17653588493005
2018-12-14,164.54935635576066
2018-12-17,163.31612553090093
2018-12-18,161.69873031482965
2018-12-19,161.47185230688964
2018-12-20,159.16622398154348
2018-12-21,158.83395570098082
2018-12-24,158.39274498526387
2018-12-25,156.80331030568692
2018-12-26,157.36301903540206
2018-12-27,157.96098297194487
2018-12-28,159.45370581706914
2018-12-31,160.12103967112157
2019-01-01,160.12527608208308
2019-01-02,160.1260844502972
2019-01-03,158.86621213807211
2019-01-04,160.8130306433798
2019-01-07,161.8907473947259
2019-01-08,162.86568065256603
2019-01-09,164.6756973749609
2019-01-10,164.57333582026595
2019-01-11,165.22247430169335
2019-01-14,164.19092887805448
2019-01-15,165.89160887227578
2019-01-16,166.40684621866387
2019-01-17,166.76015115897684
2019-01-18,168.86455396849036
2019-01-21,168.93871389527726
2019-01-22,168.11442668061926
2019-01-23,167.64937465840578
2019-01-24,168.55325595778334
2019-01-25,169.69648206963535
2019-01-28,168.631084046479
2019-01-29,169.31907401239272
2019-01-30,169.89748045945817
2019-01-31,171.12622666810176
2019-02-01,171.38837579369195
2019-02-04,171.9070643134216
2019-02-05,173.82531370109393
2019-02-06,173.89262464563183
2019-02-07,172.60349704806606
2019-02-08,171.66534868187193
2019-02-11,172.81061265615259
2019-02-12,174.09405657220972
2019-02-13,175.02920517695563
2019-02-14,175.1366604942321
2019-02-15,175.41531686630935
2019-02-18,176.11993161490062
2019-02-19,175.79289685766997
2019-02-20,177.05473639248137
2019-02-21,177.27290662653525
2019-02-22,178.00586583829008
2019-02-25,178.89711656948424
2019-02-26,178.866618586063
2019-02-27,177.89314153806842
2019-02-28,177.0949292224147
2019-03-01,177.72238690019734
2019-03-04,179.22626621210725
2019-03-05,179.4456688089623
2019-03-06,179.12439090108242
2019-03-07,178.82761745963248
2019-03-08,177.09420939739957
2019-03-11,178.51190102302675
2019-03-12,179.02754466046565
2019-03-13,178.89793909807335
2019-03-14,179.23307393530487
2019-03-15,180.45057139948057
2019-03-18,181.3493694311441
2019-03-19,181.7379688657325
2019-03-20,181.06949931356243
2019-03-21,181.51767479395383
2019-03-22,181.081358226744
2019-03-25,178.8490226745972
2019-03-26,180.99095839145298
2019-03-27,180.92856251272866
2019-03-28,180.89837850359092
2019-03-29,182.64434425511214
2019-04-01,184.32436165394083
2019-04-02,184.73994767015418
2019-04-03,185.9093162408006
2019-04-04,185.67983601017116
2019-04-05,186.06112978782517
2019-04-08,185.9808083627509
2019-04-09,185.9075342564453
2019-04-10,186.46274689176886
2019-04-11,185.7536568010827
2019-04-12,185.49934981423067
2019-04-15,185.8521798368758
2019-04-16,186.64592924436727
2019-04-17,186.75911406789513
2019-04-18,187.13231311348324
2019-04-19,187.35071998005503
2019-04-22,186.98873593112668
2019-04-23,188.26450071012636
2019-04-24,188.5119330227621
2019-04-25,188.8244033082375
2019-04-26,188.9658139786713
2019-04-29,189.2365866360905
2019-04-30,188.8535907288446
2019-05-01,188.73210268281838
2019-05-02,188.68083639509825
2019-05-03,189.42156486803478
2019-05-06,187.41190958326698
2019-05-07,185.94091567347357
2019-05-08,185.56069037036883
2019-05-09,182.61973635477662
2019-05-10,183.047553821708
2019-05-13,180.86990591532597
2019-05-14,181.5538180901121
2019-05-15,182.78220843811997
2019-05-16,183.70171713951214
2019-05-17,183.10520875902742
2019-05-20,181.65710158680392
2019-05-21,181.90033906231105
2019-05-22,182.457355487794
2019-05-23,180.64477213107267
2019-05-24,180.73608882165342
2019-05-27,181.16832563299343
2019-05-28,181.41571856895504
2019-05-29,179.73485843105445
2019-05-30,180.26535700239404
2019-05-31,179.8155784122697
2019-06-03,180.1405718239915
2019-06-04,179.6371479508617
2019-06-05,180.8078804076992
2019-06-06,180.55844230866956
2019-06-07,181.58103024335557
2019-06-10,183.23987475857732
2019-06-11,184.71826015201398
2019-06-12,184.08504439217234
2019-06-13,184.28045265115986
2019-06-14,184.04625759892434
2019-06-17,183.7295797487866
2019-06-18,186.3973504307827
2019-06-19,187.65775386238502
2019-06-20,189.09587825127096
2019-06-21,187.7763862844526
2019-06-24,187.43853284513332
2019-06-25,186.99102643954333
2019-06-26,186.30565559777733
2019-06-27,187.24710729945477
2019-06-28,187.70538015445493
2019-07-01,190.03041159173995
2019-07-02,191.15150057123918
2019-07-03,191.8959359802933
2019-07-04,192.31007657404763
2019-07-05,191.66756675817913
2019-07-08,190.32359898096098
2019-07-09,189.66943602356903
2019-07-10,189.55044743943654
2019-07-11,189.9908533035255
2019-07-12,189.7711160587646
2019-07-15,190.4696016622607
2019-07-16,191.04713207753315
2019-07-17,190.87242983984083
2019-07-18,190.03948077150966
2019-07-19,191.3189972154934
2019-07-22,191.10099518736453
2019-07-23,192.87817063221271
2019-07-24,193.40531874025592
2019-07-25,192.78431098937557
2019-07-26,193.1096383422494
2019-07-29,192.9194290349883
2019-07-30,191.84994204899292
2019-07-31,191.60282284474735
2019-08-01,192.37822785487737
2019-08-02,188.56362126809398
2019-08-05,183.08600198439123
2019-08-06,182.36948490248056
2019-08-07,183.09661166704987
2019-08-08,185.63845650862814
2019-08-09,185.20226642044906
2019-08-12,184.6681882191626
2019-08-13,184.22572347805726
2019-08-14,183.53875708503236
2019-08-15,183.19264917454734
2019-08-16,184.8152066345977
2019-08-19,186.64164192385954
2019-08-20,186.95012856652383
2019-08-21,188.0853728108458
2019-08-22,186.99664198780292
2019-08-23,186.2444658808006
2019-08-26,184.74307913893023
2019-08-27,186.12591499211265
2019-08-28,186.1191255708826
2019-08-29,187.4211043454571
2019-08-30,189.96924236309547
2019-09-02,190.49331712000208
2019-09-03,190.00025015155998
2019-09-04,191.26198262972494
2019-09-05,192.64010689551552
2019-09-06,193.54666117226017
2019-09-09,192.92297190580908
2019-09-10,191.66917295878278
2019-09-11,193.59132229038593
2019-09-12,194.09573065036372
2019-09-13,193.86362546453464
2019-09-16,193.79495910641157
2019-09-17,193.42477865746628
2019-09-18,193.37031134050045
2019-09-19,193.91806420897515
2019-09-20,194.6089595003746
2019-09-23,194.15781771629463
2019-09-24,194.3683980580115
2019-09-25,193.50252860252465
2019-09-26,194.50011571345775
2019-09-27,194.03678686525177
2019-09-30,194.36203275347282
2019-10-01,193.21537597591646
2019-10-02,189.95534684080937
2019-10-03,189.67764899535484
2019-10-04,190.96532488524872
2019-10-07,191.41693684492785
2019-10-08,190.99845667114914
2019-10-09,190.86357207749484
2019-10-10,190.82698234900187
2019-10-11,192.98786386495263
2019-10-14,193.2804206427562
2019-10-15,194.4717223001115
2019-10-16,194.90319181530626
2019-10-17,194.41921057828657
2019-10-18,193.3269612432692
2019-10-21,193.81713696310072
2019-10-22,194.30378151040762
2019-10-23,194.1007680048685
2019-10-24,195.53331535625952
2019-10-25,196.13286330215863
2019-10-28,196.8150399018324
2019-10-29,196.96686966552502
2019-10-30,197.5231950855241
2019-10-31,197.44086676189215
2019-11-01,198.42116308785702
2019-11-04,200.01123770337634
2019-11-05,201.38548878010425
2019-11-06,201.41606250483747
2019-11-07,202.3269410012872
2019-11-08,201.8923476460764
2019-11-11,201.12905591867562
2019-11-12,201.90052862715237
2019-11-13,201.40142744916963
2019-11-14,200.91268944096646
2019-11-15,201.50860122314452
2019-11-18,201.75906322642578
2019-11-19,201.99423741420338
2019-11-20,201.15042579942482
2019-11-21,200.01105112398852
2019-11-22,201.07502206398382
2019-11-25,202.95829910033757
2019-11-26,203.31916042131112
2019-11-27,204.1893976431796
2019-11-28,203.88513285295468
2019-11-29,202.59611337325708
2019-12-02,201.0723523819385
2019-12-03,200.2130821076133
2019-12-04,200.49388224126136
2019-12-05,201.1409148181249
2019-12-06,203.2312961180095
2019-12-09,202.7999916456161
2019-12-10,202.04263531646507
2019-12-11,202.84473087951343
2019-12-12,203.23188014174872
2019-12-13,205.34173368954896
2019-12-16,206.58286851830496
2019-12-17,206.95511142788405
2019-12-18,207.2301136213253
2019-12-19,207.3793398320913
2019-12-20,208.762222362381
2019-12-23,209.2692778081117
2019-12-24,209.30033049386319
2019-12-25,209.25445202586008
2019-12-26,209.49281508886068
2019-12-27,209.67638496369693
2019-12-30,208.2158986270786
2019-12-31,207.55046749189788
2020-01-01,207.54920282865803
2020-01-02,209.6557129105146
2020-01-03,209.72163246027958
2020-01-06,207.7898618711207
2020-01-07,209.4961795562907
2020-01-08,209.32041365814757
2020-01-09,211.71682652196816
2020-01-10,212.39370656717077
2020-01-13,212.76373044680687
2020-01-14,213.575778992684
2020-01-15,213.30081220748855
2020-01-16,213.82628582179044
2020-01-17,215.7837431877724
2020-01-20,215.84076610866495
2020-01-21,214.28048288243238
2020-01-22,215.59926788011333
2020-01-23,214.41473328156528
2020-01-24,215.44212459756793
2020-01-27,211.86027349328594
2020-01-28,212.19444717257778
2020-01-29,212.73413094289668
2020-01-30,209.43988307747685
2020-01-31,207.7320797342131
2020-02-03,208.2626367107443
2020-02-04,211.85372475753812
2020-02-05,213.80987586974936
2020-02-06,215.95886343132292
2020-02-07,215.02697590918595
2020-02-10,215.1005001200324
2020-02-11,216.83720038712315
2020-02-12,218.17895119498746
2020-02-13,218.54339095501763
2020-02-14,218.20322740223742
2020-02-17,218.27260888616092
2020-02-18,216.8312223953792
2020-02-19,218.840110946053
2020-02-20,216.7369221350409
2020-02-21,215.04583032449509
2020-02-24,209.50504341100955
2020-02-25,207.0917101591219
2020-02-26,205.51859676856375
2020-02-27,199.6286157687958
2020-02-28,194.1834862223269
2020-03-02,194.4615889028546
2020-03-03,196.21125442949926
2020-03-04,198.4228898394574
2020-03-05,198.11661417738247
2020-03-06,191.6333390496793
2020-03-09,180.67474877049392
2020-03-10,181.7690530786681
2020-03-11,179.15872690011753
2020-03-12,166.68335014062006
2020-03-13,167.09770075575653
2020-03-16,158.69964145061377
2020-03-17,161.7607809067805
2020-03-18,157.28400237078213
2020-03-19,159.72393727065153
2020-03-20,162.72584893449826
2020-03-23,155.7334800602434
2020-03-24,164.49275446861452
2020-03-25,170.77054003640797
2020-03-26,172.68709908432749
2020-03-27,170.7649529105844
2020-03-30,172.299756937707
2020-03-31,173.97312939075576
2020-04-01,170.46497746615546
2020-04-02,170.93664207390594
2020-04-03,170.5439777144823
2020-04-06,176.07364264309518
2020-04-07,178.5334394934412
2020-04-08,179.43309792819082
2020-04-09,180.70046507636542
2020-04-10,180.82593578796377
2020-04-13,180.84795661202108
2020-04-14,183.58114045606294
2020-04-15,181.99869052709855
2020-04-16,183.10444984950058
2020-04-17,186.5615945166451
2020-04-20,186.89624598191813
2020-04-21,182.2599858502479
2020-04-22,184.71239582965043
2020-04-23,185.4854856728382
2020-04-24,184.07581530511047
2020-04-27,186.93703002774825
2020-04-28,188.29830313948065
2020-04-29,189.91028742147938
2020-04-30,188.4012148392718
2020-05-01,185.55942379073187
2020-05-04,182.79904521408554
2020-05-05,185.83794509295666
2020-05-06,186.92175512506034
2020-05-07,187.9730824494963
2020-05-08,189.60413505962666
2020-05-11,190.7218976971097
2020-05-12,190.2797346629863
2020-05-13,189.5803404156318
2020-05-14,187.00551481097128
2020-05-15,187.5339809445195
2020-05-18,190.95561618366426
2020-05-19,191.04430020801124
2020-05-20,192.63159747180137
2020-05-21,192.13525573628576
2020-05-22,190.31141886392237
2020-05-25,192.69977205316718
2020-05-26,194.26149186517765
2020-05-27,193.33709123669072
2020-05-28,194.94985457540437
2020-05-29,193.55939830072103
2020-06-01,196.06748807637095
2020-06-02,197.4308933426983
2020-06-03,200.0375867086527
2020-06-04,198.70864190660689
2020-06-05,200.3162747729666
2020-06-08,200.38496425149805
2020-06-09,200.17678562488615
2020-06-10,201.3846159798898
2020-06-11,196.86127490313433
2020-06-12,197.18397649899416
2020-06-15,194.2821670132826
2020-06-16,200.0765508906055
2020-06-17,202.1933765813452
2020-06-18,201.62514572782467
2020-06-19,203.30348922115436
2020-06-22,202.23465289699936
2020-06-23,204.0913732308131
2020-06-24,201.9233185472802
2020-06-25,202.22920036927712
2020-06-26,202.0863430643547
2020-06-29,200.4397437048123
2020-06-30,201.43765203431818
2020-07-01,201.8230655548247
2020-07-02,205.43755667007025
2020-07-03,205.91231041268088
2020-07-06,208.27583392150922
2020-07-07,207.8494947467783
2020-07-08,208.48023714990845
2020-07-09,210.0279356081063
2020-07-10,209.3216693808939
2020-07-13,209.98917417087145
2020-07-14,207.2063991482295
2020-07-15,210.30872639692618
2020-07-16,207.09201076873674
2020-07-17,208.45642224833927
2020-07-20,209.96049836559322
2020-07-21,212.61139313868057
2020-07-22,209.54543513975844
2020-07-23,210.19240345204582
2020-07-24,206.98209041099042
2020-07-27,207.0147165050937
2020-07-28,208.62948113546935
2020-07-29,208.12550960499408
2020-07-30,206.3118202224261
2020-07-31,204.03007628431033
2020-08-03,207.2301429040263
2020-08-04,208.09820006985055
2020-08-05,208.20769870510622
2020-08-06,208.16613535116244
2020-08-07,207.3152664886183
2020-08-10,206.76324600511188
2020-08-11,208.39633472252413
2020-08-12,209.5159272359137
2020-08-13,209.83560757369483
2020-08-14,208.8180269436503
2020-08-17,209.33157730588016
2020-08-18,209.4206742288305
2020-08-19,209.7834823855433
2020-08-20,207.9525708104204
2020-08-21,209.72765371653168
2020-08-24,212.40437320119918
2020-08-25,212.65090247589802
2020-08-26,214.49908433488162
2020-08-27,214.1315875704112
2020-08-28,212.29015983372736
2020-08-31,210.10731596475418
2020-09-01,211.38708593105335
2020-09-02,214.9097204350507
2020-09-03,212.43985172890748
2020-09-04,209.5091750453878
2020-09-07,210.11031199771588
2020-09-08,209.11316998228273
2020-09-09,209.8089013676558
2020-09-10,209.1361023633128
2020-09-11,210.82884617920348
2020-09-14,212.09164413221725
2020-09-15,213.65886186264774
2020-09-16,215.57140723430481
2020-09-17,214.23731019080512
2020-09-18,213.859942077658
2020-09-21,211.4828821684192
2020-09-22,211.60216166335556
2020-09-23,212.63470316888882
2020-09-24,209.96692417002848
2020-09-25,210.72678207872693
2020-09-28,213.20904379147706
2020-09-29,212.5494526691275
2020-09-30,212.64922767606944
2020-10-01,213.44076271968504
2020-10-02,212.9251569774535
2020-10-05,213.97694658255364
2020-10-06,214.42193470821786
2020-10-07,215.21272057437318
2020-10-08,217.04244544551784
2020-10-09,217.77850710522944
2020-10-12,219.9241015892757
2020-10-13,220.75936205373165
2020-10-14,220.57673421384007
2020-10-15,217.6219493225448
2020-10-16,218.52215889019428
2020-10-19,218.18358114289907
2020-10-20,217.5677631923041
2020-10-21,216.34096310722566
2020-10-22,215.81530364473193
2020-10-23,215.67929112739438
2020-10-26,213.54021968358288
2020-10-27,214.06039110620014
2020-10-28,212.33395777676213
2020-10-29,213.2588142433707
2020-10-30,210.81099497502478
2020-11-02,213.2640389132087
2020-11-03,214.3268750230416
2020-11-04,219.22890747592896
2020-11-05,222.85303534943134
2020-11-06,223.22674513220366
2020-11-09,226.06360002381112
2020-11-10,223.234432590305
2020-11-11,225.134522165797
2020-11-12,225.1521866700541
2020-11-13,225.49279930952738
2020-11-16,227.32546315194787
2020-11-17,225.88525187254103
2020-11-18,226.5527439655657
2020-11-19,226.17663960590158
2020-11-20,227.59082499089905
2020-11-23,227.2798656669972
2020-11-24,227.8659074969678
2020-11-25,227.2109334031577
2020-11-26,228.90060750782348
2020-11-27,229.37843193149416
2020-11-30,226.27158328281172
2020-12-01,226.93519620398556
2020-12-02,226.21966405828388
2020-12-03,226.31233414595044
2020-12-04,227.44319635837502
2020-12-07,227.63943601181768
2020-12-08,228.49985598609135
2020-12-09,229.56706185518723
2020-12-10,228.32358961273994
2020-12-11,228.76274746131077
2020-12-14,227.93401775260446
2020-12-15,227.54862888581732
2020-12-16,229.2388597329964
2020-12-17,230.55319110622378
2020-12-18,229.9271086352648
2020-12-21,227.88403210116678
2020-12-22,228.10167823482138
2020-12-23,229.39116786679233
2020-12-24,228.57098778488142
2020-12-25,228.61941740865143
2020-12-28,228.77479493228753
2020-12-29,231.97145183540988
2020-12-30,232.65671058973177
2020-12-31,232.99046516602746
2021-01-01,233.00189878147208
2021-01-04,234.56026629181704
2021-01-05,235.74989477242445
2021-01-06,234.04060047657254
2021-01-07,234.95430271184782
2021-01-08,239.3354608430422
2021-01-11,239.30746653030292
2021-01-12,239.33531198681854
2021-01-13,240.50461121997677
2021-01-14,242.27710223909193
2021-01-15,240.69691206259753
2021-01-18,241.5374857511594
2021-01-19,242.90631376725375
2021-01-20,245.81558934934068
2021-01-21,246.60510511406773
2021-01-22,245.18466157953438
2021-01-25,247.41128012103076
2021-01-26,245.3748399837506
2021-01-27,243.79100902272293
2021-01-28,240.80054867297602
2021-01-29,236.7253762612849
2021-02-01,242.17177799637798
2021-02-02,245.6757042566052
2021-02-03,247.1365841511104
2021-02-04,247.07252616989635
2021-02-05,247.42739154269918
2021-02-08,248.36173820444276
2021-02-09,248.93757007668415
2021-02-10,249.1149902856062
2021-02-11,250.38260197500628
2021-02-12,251.26784289873228
2021-02-15,252.91622821839061
2021-02-16,253.39384259972059
2021-02-17,253.39554207986288
2021-02-18,250.70077292260112
2021-02-19,250.2317764150286
2021-02-22,246.79192118321768
2021-02-23,245.33057419468588
2021-02-24,242.2283888552111
2021-02-25,241.17590915821413
2021-02-26,235.52137873557427
2021-03-01,241.40829754535628
2021-03-02,240.6965289702893
2021-03-03,241.00280180785958
2021-03-04,237.05574169337186
2021-03-05,236.36585240103082
2021-03-08,235.0830473953435
2021-03-09,237.38654693272227
2021-03-10,238.34845633721105
2021-03-11,241.3239260396563
2021-03-12,240.36499859329774
2021-03-15,240.2519197702049
2021-03-16,242.77156186375407
2021-03-17,241.4310294327307
2021-03-18,242.29260809499868
2021-03-19,240.97240418460925
2021-03-22,240.67197311639083
2021-03-23,240.07753154546265
2021-03-24,237.89802904060176
2021-03-25,238.24794536635736
2021-03-26,240.99904645571266
2021-03-29,241.88848714140337
2021-03-30,242.78371626616305
2021-03-31,242.09541802839547
2021-04-01,245.2423532083428
2021-04-02,246.00344008407535
2021-04-05,245.8518170796111
2021-04-06,246.40076685998554
2021-04-07,244.3675937004157
2021-04-08,246.45748922495753
2021-04-09,246.1780938547831
2021-04-12,244.7117824717846
2021-04-13,245.1706838606389
2021-04-14,246.03254509544075
2021-04-15,247.2433900053814
2021-04-16,248.28497392420945
2021-04-19,247.57569374039852
2021-04-20,244.82573596285377
2021-04-21,244.51077877473767
2021-04-22,247.31586750736594
2021-04-23,247.5580439952225
2021-04-26,247.7883635115753
2021-04-27,247.34964172578182
2021-04-28,246.99537898523099
2021-04-29,246.5677837483081
2021-04-30,245.0752308941113
2021-05-03,244.67081015675834
2021-05-04,242.87260727185017
2021-05-05,244.6387964927443
2021-05-06,244.2995565052075
2021-05-07,245.19536759100487
2021-05-10,244.17523002636702
2021-05-11,239.5465625766297
2021-05-12,238.62183817123244
2021-05-13,235.80723861356412
2021-05-14,238.47957124071772
2021-05-17,238.74607054304226
2021-05-18,240.49870305664086
2021-05-19,238.57410955049872
2021-05-20,240.95825913406767
2021-05-21,242.09738236803457
2021-05-24,241.913635847353
2021-05-25,243.8912338162946
2021-05-26,244.8112129357829
2021-05-27,244.7906959754536
2021-05-28,246.71626522069857
2021-05-31,246.7667759966719
2021-06-01,248.35275600879126
2021-06-02,248.63277457418388
2021-06-03,248.7642823307145
2021-06-04,249.21342710356305
2021-06-07,249.25987694030184
2021-06-08,249.27604294439928
2021-06-09,249.12123919092383
2021-06-10,249.94650832629878
2021-06-11,251.70148898190365
2021-06-14,252.0980223011186
2021-06-15,252.71237178090414
2021-06-16,252.52892731629652
2021-06-17,253.71149074494608
2021-06-18,253.7328675065148
2021-06-21,252.0645808116693
2021-06-22,252.93596306885087
2021-06-23,252.5518424192385
2021-06-24,254.27288741355355
2021-06-25,255.30675340998366
2021-06-28,255.49166486255055
2021-06-29,256.063771874444
2021-06-30,255.25042639505304
2021-07-01,254.77123189933138
2021-07-02,254.88844369042192
2021-07-05,254.56151674442117
2021-07-06,254.7502664272853
2021-07-07,255.99081440464323
2021-07-08,251.56240211534765
2021-07-09,252.3689547650007
2021-07-12,254.9318776649427
2021-07-13,257.03964135279233
2021-07-14,257.156176220815
2021-07-15,256.08410589507224
2021-07-16,254.95957971274402
2021-07-19,251.17240960737115
2021-07-20,251.1260176666898
2021-07-21,252.7120111470284
2021-07-22,254.58693816181324
2021-07-23,254.83894492678482
2021-07-26,251.4095552761702
2021-07-27,248.23080390654385
2021-07-28,250.20074739718086
2021-07-29,252.68397287905572
2021-07-30,250.74391378057558
2021-08-02,253.44349870453362
2021-08-03,253.41765573750402
2021-08-04,255.0293589641354
2021-08-05,255.58125741541335
2021-08-06,255.2176494806323
2021-08-09,255.89769928412184
2021-08-10,257.30070356711536
2021-08-11,256.99661487541835
2021-08-12,256.776736570554
2021-08-13,256.04182455836207
2021-08-16,254.3057048824306
2021-08-17,253.7464213818256
2021-08-18,254.11465323039144
2021-08-19,250.60479508943368
2021-08-20,250.08132394668462
2021-08-23,252.48174225374595
2021-08-24,255.4148941237661
2021-08-25,255.60005368924874
2021-08-26,254.64388320846135
2021-08-27,255.04449669804978
2021-08-30,256.3239693201689
2021-08-31,257.8947198933115
2021-09-01,258.9671241634676
2021-09-02,259.44142853859756
2021-09-03,259.6341630111942
2021-09-06,262.36325883716694
2021-09-07,262.5347913126068
2021-09-08,261.1444363977337
2021-09-09,259.36668180220744
2021-09-10,260.5952225678464
2021-09-13,259.72104467954057
2021-09-14,260.03075105237536
2021-09-15,257.7814056687302
2021-09-16,257.9563507970535
2021-09-17,257.95796481249454
2021-09-20,255.27631483628883
2021-09-21,256.36646981372786
2021-09-22,256.37910588283336
2021-09-23,258.03224577962715
2021-09-24,256.9925056438677
2021-09-27,255.64111323068633
2021-09-28,251.2691213498748
2021-09-29,250.6069763753414
2021-09-30,251.60956773665734
2021-10-01,249.73565356635928
2021-10-04,247.40540870456087
2021-10-05,247.69504023857615
2021-10-06,246.24699012732538
2021-10-07,250.111074976252
2021-10-08,249.9530741788406
2021-10-11,250.75100410130824
2021-10-12,249.63677150352177
2021-10-13,251.48873520569893
2021-10-14,253.91491545040097
2021-10-15,256.8977262704492
2021-10-18,255.90078944423982
2021-10-19,257.3248283049179
2021-10-20,258.2520986156184
2021-10-21,257.45493827959274
2021-10-22,258.8226858222914
2021-10-25,259.1845722345427
2021-10-26,260.52438972973044
2021-10-27,259.1582643750661
2021-10-28,258.4996515168125
2021-10-29,258.956841871554
2021-11-01,260.332361087004
2021-11-02,260.89121435876984
2021-11-03,261.34674510956603
2021-11-04,264.07994122719265
2021-11-05,263.54877074485404
2021-11-08,263.1482540017996
2021-11-09,263.34656150870427
2021-11-10,263.54481093832675
2021-11-11,265.09045723114156
2021-11-12,267.114580562141
2021-11-15,268.63496986137557
2021-11-16,269.94033022808816
2021-11-17,270.36135466011797
2021-11-18,268.94421673850553
2021-11-19,269.64653019637944
2021-11-22,268.6123402602289
2021-11-23,265.03802278813555
2021-11-24,264.64955740536845
2021-11-25,265.4738400204059
2021-11-26,258.24601539360924
2021-11-29,258.6424374342626
2021-11-30,256.6963302435186
2021-12-01,258.7037163578203
2021-12-02,257.2888515283996
2021-12-03,256.1342061112013
2021-12-06,255.9362399327559
2021-12-07,262.30434805926393
2021-12-08,262.11727712866036
2021-12-09,263.06578827843845
2021-12-10,261.1227060301332
2021-12-13,260.62204816812465
2021-12-14,257.7774157977478
2021-12-15,258.24989060463315
2021-12-16,259.96602389911396
2021-12-17,257.7779761048789
2021-12-20,253.392504069372
2021-12-21,256.75459526856724
2021-12-22,258.0482669682139
2021-12-23,260.3288573986748
2021-12-24,260.0395398523332
2021-12-27,260.89290700716924
2021-12-28,262.8903240347133
2021-12-29,261.23906333747703
2021-12-30,261.86898753608057
2021-12-31,261.79715436182585
2022-01-03,263.034297825923
2022-01-04,263.3945171138286
2022-01-05,261.1096306377704
2022-01-06,256.6757920809525
2022-01-07,255.34239541771294
2022-01-10,253.1952353790253
2022-01-11,253.99228012221064
2022-01-12,256.97403558463594
2022-01-13,254.84931881364903
2022-01-14,252.08597214598456
2022-01-17,253.01836037439102
2022-01-18,250.818681358376
2022-01-19,249.43234408087469
2022-01-20,252.92950361370308
2022-01-21,249.6411407474209
2022-01-24,243.74905718867402
2022-01-25,242.0830607132262
2022-01-26,243.2015660844779
2022-01-27,241.18870884591527
2022-01-28,240.77011875366676
2022-01-31,244.03123143988302
2022-02-01,245.5722625926759
2022-02-02,246.81588342934037
2022-02-03,241.29064248520862
2022-02-04,240.35851137955842
2022-02-07,240.45409976449102
2022-02-08,239.6849893314785
2022-02-09,244.36168748354717
2022-02-10,244.00073952329944
2022-02-11,242.27606800554923
2022-02-14,239.37898553002486
2022-02-15,241.30912762844113
2022-02-16,243.2539965581456
2022-02-17,242.44227350042303
2022-02-18,239.903116289435
2022-02-21,237.16308164818932
2022-02-22,235.97194514490616
2022-02-23,235.8949253805752
2022-02-24,231.26580377654628
2022-02-25,235.19193320809674
2022-02-28,236.48687867219573
2022-03-01,236.25092312050893
2022-03-02,235.98565317074014
2022-03-03,234.4714450584898
2022-03-04,230.0042309236218
2022-03-07,224.73519603133403
2022-03-08,221.7893622211947
2022-03-09,224.84531648556109
2022-03-10,225.92990253023763
2022-03-11,224.380779872266
2022-03-14,222.2820110175698
2022-03-15,219.8905716364376
2022-03-16,229.27516792059652
2022-03-17,233.6942251425884
2022-03-18,236.08165824121602
2022-03-21,234.91829559274188
2022-03-22,237.2327084396546
2022-03-23,238.1270104657446
2022-03-24,237.00740348446885
2022-03-25,236.23949016831742
2022-03-28,235.80594161674526
2022-03-29,238.62257200442684
2022-03-30,238.6877537634149
2022-03-31,237.01880650518913
2022-04-01,238.11391965249814
2022-04-04,241.71765921066643
2022-04-05,242.50213398176524
2022-04-06,238.07325773839275
2022-04-07,236.10009271495528
2022-04-08,237.4482102370365
2022-04-11,233.6842109151895
2022-04-12,233.06824338039274
2022-04-13,234.6034309906309
2022-04-14,236.32290377951279
2022-04-15,235.49997106210154
2022-04-18,234.1300723255827
2022-04-19,232.10217552489195
2022-04-20,233.0725024920378
2022-04-21,232.84905727997236
2022-04-22,230.16600330208374
2022-04-25,226.70393346053964
2022-04-26,226.5398756047126
2022-04-27,227.59121633675713
2022-04-28,228.81928583232954
2022-04-29,232.00046072166563
2022-05-02,229.91995682974294
2022-05-03,229.51807543035463
2022-05-04,227.36440570667204
2022-05-05,226.6146597797215
2022-05-06,220.7699025921167
2022-05-09,215.56688184952122
2022-05-10,215.1937048722003
2022-05-11,217.3258615232058
2022-05-12,216.12311644217073
2022-05-13,220.72632941292065
2022-05-16,220.84698779934615
2022-05-17,222.7829878860879
2022-05-18,222.248026962388
2022-05-19,217.91041685880035
2022-05-20,220.89112642838248
2022-05-23,220.81797287613674
2022-05-24,217.16811733740275
2022-05-25,217.72240260582385
2022-05-26,218.12547421263352
2022-05-27,222.6201180320547
2022-05-30,226.16991739797885
2022-05-31,226.69568685299453
2022-06-01,225.19489732524337
2022-06-02,224.80394507464757
2022-06-03,224.27975068330758
2022-06-06,226.0721747330178
2022-06-07,224.4117426710734
2022-06-08,225.0503214202987
2022-06-09,223.40312409217572
2022-06-10,220.8619659356345
2022-06-13,215.53760446476252
2022-06-14,213.01138447022473
2022-06-15,213.89233179018638
