Date,AC FAR EAST ex JAPAN ex HK GROWTH
2018-11-14,317.27260972989853
2018-11-15,324.0206060471625
2018-11-16,320.84924794628546
2018-11-19,317.89131211510306
2018-11-20,313.0107820029253
2018-11-21,316.4028965675473
2018-11-22,316.647026917074
2018-11-23,316.66800169141715
2018-11-26,323.46754876010925
2018-11-27,326.266780229009
2018-11-28,331.6803584235641
2018-11-29,328.29289856382604
2018-11-30,330.5276605272435
2018-12-03,340.2285935428136
2018-12-04,337.9287819720994
2018-12-05,333.3522744165297
2018-12-06,322.6252019573587
2018-12-07,322.57373860556453
2018-12-10,318.93478546099686
2018-12-11,321.1164553258631
2018-12-12,324.39475998708167
2018-12-13,326.6510096352381
2018-12-14,321.36313870522724
2018-12-17,318.0313945373092
2018-12-18,313.67544669815396
2018-12-19,312.4408985991586
2018-12-20,308.6285726046985
2018-12-21,310.41397847358604
2018-12-24,308.54693726972897
2018-12-25,307.6015328783316
2018-12-26,309.33105437619133
2018-12-27,311.834920390934
2018-12-28,313.1666293842561
2018-12-31,313.4701751216878
2019-01-01,313.4701751216878
2019-01-02,311.0390732678646
2019-01-03,303.7110260733418
2019-01-04,308.5145758310339
2019-01-07,313.5048562158733
2019-01-08,313.5333223161189
2019-01-09,319.42247766384526
2019-01-10,320.79734058277165
2019-01-11,323.6695114634491
2019-01-14,318.88854379664116
2019-01-15,325.6533870614557
2019-01-16,328.10694180827795
2019-01-17,328.6919034165859
2019-01-18,333.08468436559883
2019-01-21,333.8332461279996
2019-01-22,329.9788593254208
2019-01-23,328.67070409419284
2019-01-24,332.0820697408899
2019-01-25,338.73072283622287
2019-01-28,337.4726615199233
2019-01-29,336.94414987996265
2019-01-30,340.85263614525627
2019-01-31,342.13114242027495
2019-02-01,342.5073694322249
2019-02-04,343.221358537225
2019-02-05,345.83175172078165
2019-02-06,346.61073125609704
2019-02-07,344.9935827476064
2019-02-08,344.25792893560924
2019-02-11,348.83037915823314
2019-02-12,350.0555056397446
2019-02-13,352.07886056116644
2019-02-14,351.4814095150464
2019-02-15,346.7083432452953
2019-02-18,348.88432601617706
2019-02-19,347.79859289489457
2019-02-20,352.4743663560857
2019-02-21,353.07053797209113
2019-02-22,355.99549028418187
2019-02-25,359.37614230990175
2019-02-26,358.6367906615337
2019-02-27,356.8541327403518
2019-02-28,353.2877538479412
2019-03-01,353.98472664598694
2019-03-04,358.5544672444981
2019-03-05,360.5591909032659
2019-03-06,359.85419223119976
2019-03-07,357.5074379839636
2019-03-08,351.1956363673986
2019-03-11,355.6730857310365
2019-03-12,357.496801437495
2019-03-13,355.60567025454617
2019-03-14,354.56132946859225
2019-03-15,356.9142034882996
2019-03-18,360.616360555322
2019-03-19,360.9182935522149
2019-03-20,360.5868938286083
2019-03-21,361.89920417041424
2019-03-22,363.3097937789106
2019-03-25,356.51077304158
2019-03-26,358.41344498503724
2019-03-27,358.68093139607276
2019-03-28,359.1801470489403
2019-03-29,365.10870247648137
2019-04-01,367.94490838934775
2019-04-02,369.8577631009882
2019-04-03,372.2216440249071
2019-04-04,373.10355726492276
2019-04-05,374.5940395625855
2019-04-08,375.4302852512001
2019-04-09,377.51780722508494
2019-04-10,378.96231339302057
2019-04-11,375.8205911589968
2019-04-12,376.69104140076684
2019-04-15,375.0686748198489
2019-04-16,377.72861091522225
2019-04-17,379.4809435145919
2019-04-18,379.5542420938731
2019-04-19,380.0549868515587
2019-04-22,378.7992258443699
2019-04-23,381.973724726354
2019-04-24,380.0802931155043
2019-04-25,378.89360585469626
2019-04-26,377.01572787035565
2019-04-29,379.8773419787723
2019-04-30,377.26783042060276
2019-05-01,376.7770970920806
2019-05-02,380.4184696543705
2019-05-03,381.9738679899118
2019-05-06,372.9252776387287
2019-05-07,371.78608363027706
2019-05-08,369.2739143986152
2019-05-09,360.1244745188955
2019-05-10,361.5521837688236
2019-05-13,354.303034402794
2019-05-14,354.1250626338357
2019-05-15,356.60969799316456
2019-05-16,353.81138448704723
2019-05-17,345.4871319422163
2019-05-20,338.41952221440886
2019-05-21,338.97712306347063
2019-05-22,338.4396870255438
2019-05-23,332.5789268364763
2019-05-24,330.3998958684824
2019-05-27,330.8200729099294
2019-05-28,331.9990720870724
2019-05-29,329.741946876224
2019-05-30,331.2674772539398
2019-05-31,332.0368324973412
2019-06-03,333.9908747676515
2019-06-04,332.81478301460146
2019-06-05,332.18852749011404
2019-06-06,330.622103461504
2019-06-07,330.564890448641
2019-06-10,338.8333118997241
2019-06-11,342.86069486159744
2019-06-12,339.88361266853286
2019-06-13,339.77903398404277
2019-06-14,338.4030557593646
2019-06-17,337.75359002410124
2019-06-18,343.7793131640808
2019-06-19,351.0675935204561
2019-06-20,354.0547363024183
2019-06-21,353.012198428626
2019-06-24,351.3384752444956
2019-06-25,348.3487564172072
2019-06-26,349.71080549829554
2019-06-27,354.5530846029139
2019-06-28,353.2314107776244
2019-07-01,360.18532938616653
2019-07-02,362.8561566915028
2019-07-03,359.8721150066556
2019-07-04,360.6651343307817
2019-07-05,361.3524318855898
2019-07-08,354.2594784598928
2019-07-09,354.31597804283246
2019-07-10,355.4217897221873
2019-07-11,357.8207555302875
2019-07-12,357.13018932914326
2019-07-15,360.8969901596781
2019-07-16,363.55062647562835
2019-07-17,361.46602924699454
2019-07-18,359.9009353090094
2019-07-19,364.0870783528355
2019-07-22,363.8476134964944
2019-07-23,368.73201962778137
2019-07-24,369.98855757083237
2019-07-25,370.5176264384683
2019-07-26,369.37972026008674
2019-07-29,367.301726706328
2019-07-30,366.5757951692896
2019-07-31,363.9722153996446
2019-08-01,362.2431369467741
2019-08-02,352.3196680385822
2019-08-05,336.8053625161503
2019-08-06,336.64637634245264
2019-08-07,337.06068772218936
2019-08-08,342.4127045289027
2019-08-09,340.69806187944835
2019-08-12,339.7672805890128
2019-08-13,339.02376291642764
2019-08-14,342.6277947727658
2019-08-15,343.3528630918514
2019-08-16,347.25041758029346
2019-08-19,352.94729575976095
2019-08-20,354.5329431528576
2019-08-21,354.4566878709697
2019-08-22,351.95910927748525
2019-08-23,349.25711983354404
2019-08-26,344.6542069207369
2019-08-27,347.2302589389704
2019-08-28,348.0895137712612
2019-08-29,351.1776564377272
2019-08-30,357.5187384714792
2019-09-02,359.6314165495484
2019-09-03,356.266995326101
2019-09-04,360.2442259137895
2019-09-05,365.340186906293
2019-09-06,366.13042093782354
2019-09-09,367.27000927879726
2019-09-10,364.855807453884
2019-09-11,369.2408779443973
2019-09-12,370.1462021921223
2019-09-13,369.58104660882157
2019-09-16,371.47070707852674
2019-09-17,368.55229594677036
2019-09-18,369.71115600748135
2019-09-19,369.49568165745126
2019-09-20,371.49590028710725
2019-09-23,367.97056113536604
2019-09-24,365.8783224300883
2019-09-25,366.09401460671285
2019-09-26,367.80894515777914
2019-09-27,362.9680424968827
2019-09-30,365.8911142257245
2019-10-01,366.15490471199985
2019-10-02,361.903001661733
2019-10-03,362.1977307351122
2019-10-04,363.68867511424475
2019-10-07,362.97677577522575
2019-10-08,364.91715272194654
2019-10-09,363.1759356187726
2019-10-10,363.1649798710239
2019-10-11,367.7319724498453
2019-10-14,371.898580286835
2019-10-15,373.94339149145657
2019-10-16,376.0770087557357
2019-10-17,373.4703148097925
2019-10-18,368.9870958052117
2019-10-21,370.61042876506247
2019-10-22,371.86217624241016
2019-10-23,370.4038950422414
2019-10-24,373.5167253572111
2019-10-25,374.8073466992645
2019-10-28,378.666445873205
2019-10-29,377.85161543224046
2019-10-30,377.8017475597839
2019-10-31,378.1630432141612
2019-11-01,379.0171755978393
2019-11-04,387.1752398506237
2019-11-05,393.1404810146705
2019-11-06,392.9086848143657
2019-11-07,395.7235944227221
2019-11-08,394.00005328157
2019-11-11,388.26216372252344
2019-11-12,392.50908147881995
2019-11-13,388.34979058362336
2019-11-14,387.4272602802021
2019-11-15,388.762131430863
2019-11-18,390.02298721713606
2019-11-19,392.16439635071004
2019-11-20,388.48647908866127
2019-11-21,384.4972450338751
2019-11-22,387.8054124266921
2019-11-25,391.89151066138766
2019-11-26,392.73557083124354
2019-11-27,396.71943038667473
2019-11-28,395.5321850448515
2019-11-29,389.5423232075535
2019-12-02,387.8127159771804
2019-12-03,385.9412169602416
2019-12-04,383.1491367046366
2019-12-05,387.9803972509176
2019-12-06,393.14357145252814
2019-12-09,391.5437106314691
2019-12-10,390.62258930480044
2019-12-11,394.6300289737308
2019-12-12,399.5461262174175
2019-12-13,405.70362258030093
2019-12-16,405.96274123367806
2019-12-17,412.7009890418579
2019-12-18,415.1679971703025
2019-12-19,413.67603013277466
2019-12-20,415.52416420234215
2019-12-23,417.65434986878165
2019-12-24,416.31119222955397
2019-12-25,416.6810444927305
2019-12-26,418.0226598586199
2019-12-27,419.093708632015
2019-12-30,416.44717197917663
2019-12-31,413.6594671946178
2020-01-01,413.65946719461766
2020-01-02,420.83368066546103
2020-01-03,420.53869173405917
2020-01-06,415.5666662198158
2020-01-07,421.3293349164898
2020-01-08,420.6999455638164
2020-01-09,430.68465890604193
2020-01-10,433.69014275606344
2020-01-13,439.9035127080689
2020-01-14,439.12284768949496
2020-01-15,435.5035784485162
2020-01-16,436.6542458736876
2020-01-17,440.30855392168974
2020-01-20,440.7303794888094
2020-01-21,432.1181583244628
2020-01-22,436.5291510036583
2020-01-23,431.635693281913
2020-01-24,429.9905387279303
2020-01-27,425.9689798456025
2020-01-28,425.2144312694228
2020-01-29,425.1027172341143
2020-01-30,411.85086956570905
2020-01-31,407.29370596734304
2020-02-03,409.60769960761525
2020-02-04,424.11379129903617
2020-02-05,425.715878170635
2020-02-06,433.849539698771
2020-02-07,430.0904865701649
2020-02-10,430.88941982129006
2020-02-11,436.3622403761621
2020-02-12,443.1283195926026
2020-02-13,444.1531880478865
2020-02-14,444.3065402409412
2020-02-17,445.68620195381556
2020-02-18,439.8839765531936
2020-02-19,444.1888596616294
2020-02-20,440.2767779913011
2020-02-21,431.99712809824655
2020-02-24,419.95797601992115
2020-02-25,423.9914545717003
2020-02-26,419.38854395587833
2020-02-27,411.9984078176861
2020-02-28,404.95964347915304
2020-03-02,405.7096556577489
2020-03-03,406.8390430798108
2020-03-04,414.80511696718634
2020-03-05,418.24786061880354
2020-03-06,403.46647029703564
2020-03-09,381.4145951443236
2020-03-10,391.7345312294641
2020-03-11,385.57033016537963
2020-03-12,372.0404657271133
2020-03-13,372.54514357387825
2020-03-16,347.24263264311236
2020-03-17,351.7150875981613
2020-03-18,343.4341069717683
2020-03-19,337.7341645669495
2020-03-20,356.08606672638297
2020-03-23,338.2034988242961
2020-03-24,357.31142878899743
2020-03-25,369.41014040935363
2020-03-26,367.09877514056626
2020-03-27,363.96891387867265
2020-03-30,361.0442691298479
2020-03-31,369.9909812071441
2020-04-01,362.0859362065101
2020-04-02,368.5964424509299
2020-04-03,368.35426284308585
2020-04-06,379.4916009059004
2020-04-07,384.3769537096193
2020-04-08,381.80540100623335
2020-04-09,382.60080511174976
2020-04-10,382.09776149301115
2020-04-13,383.76910507208385
2020-04-14,388.359634752193
2020-04-15,391.7685751782456
2020-04-16,395.6945983749075
2020-04-17,402.0901202056293
2020-04-20,402.50538613642044
2020-04-21,394.16979509680715
2020-04-22,400.4805719768686
2020-04-23,400.14858009512255
2020-04-24,396.521809828833
2020-04-27,401.5224862742572
2020-04-28,402.4343760921632
2020-04-29,407.0237017265062
2020-04-30,405.04435623963377
2020-05-01,398.2005431621478
2020-05-04,390.5659445253288
2020-05-05,397.4286511309981
2020-05-06,403.2836628997178
2020-05-07,404.69237175481385
2020-05-08,408.09587684755695
2020-05-11,415.0540573438002
2020-05-12,409.42399864150684
2020-05-13,412.3966870400795
2020-05-14,411.40419961021945
2020-05-15,411.7067311613521
2020-05-18,414.7920548856636
2020-05-19,417.2535743080591
2020-05-20,417.57423065813254
2020-05-21,416.5417474555764
2020-05-22,403.5330077868394
2020-05-25,405.7373495482587
2020-05-26,410.3562513097062
2020-05-27,408.165293070555
2020-05-28,401.58797829654617
2020-05-29,405.2325846094215
2020-06-01,413.28725146682973
2020-06-02,416.97682922766404
2020-06-03,424.06396909249156
2020-06-04,422.3891295649745
2020-06-05,427.64526215977156
2020-06-08,428.3390246262001
2020-06-09,428.0064856915477
2020-06-10,435.0210232593755
2020-06-11,427.1408510543493
2020-06-12,430.6607938780123
2020-06-15,420.950143155891
2020-06-16,435.8564256930064
2020-06-17,438.9299350636357
2020-06-18,440.20950429121154
2020-06-19,443.47722139960683
2020-06-22,441.50462296286514
2020-06-23,447.6300840299089
2020-06-24,450.1095147334128
2020-06-25,448.7232884357633
2020-06-26,446.66398464741957
2020-06-29,442.1112805947808
2020-06-30,446.14547436809556
2020-07-01,446.2050202534426
2020-07-02,459.6832770225042
2020-07-03,464.28695331067127
2020-07-06,472.19961634633063
2020-07-07,470.55349936306624
2020-07-08,485.0886242232144
2020-07-09,495.52232018069344
2020-07-10,489.24897141399174
2020-07-13,484.93430644270035
2020-07-14,478.2828993131616
2020-07-15,481.4509577536856
2020-07-16,466.11492287057206
2020-07-17,473.08430705686203
2020-07-20,476.27072834704575
2020-07-21,489.6750749694883
2020-07-22,477.27683740450607
2020-07-23,479.8229232829894
2020-07-24,469.1347691337962
2020-07-27,471.3324992522961
2020-07-28,481.0605815371903
2020-07-29,479.9127689899304
2020-07-30,479.9461785917733
2020-07-31,477.9135076788383
2020-08-03,484.861097726921
2020-08-04,491.93099397172824
2020-08-05,493.73992982438915
2020-08-06,497.54300876858093
2020-08-07,487.4868576353186
2020-08-10,482.5274584658012
2020-08-11,483.51310954235686
2020-08-12,483.1992153292394
2020-08-13,482.24744310514967
2020-08-14,480.5628716447334
2020-08-17,483.20532272282577
2020-08-18,484.48495157696226
2020-08-19,482.483393530889
2020-08-20,477.74694261276557
2020-08-21,488.73122500470123
2020-08-24,499.75685905264834
2020-08-25,504.5096897088192
2020-08-26,510.3848849434684
2020-08-27,511.67344136420377
2020-08-28,505.26203893259304
2020-08-31,494.32959452700027
2020-09-01,504.9102292791734
2020-09-02,511.4306794659661
2020-09-03,503.0242100245891
2020-09-04,498.06928134705777
2020-09-07,493.2430985150165
2020-09-08,489.51232760700714
2020-09-09,486.0619396169878
2020-09-10,482.6755978192277
2020-09-11,489.7358954534496
2020-09-14,495.3655341877927
2020-09-15,501.1424462266427
2020-09-16,505.2098134431721
2020-09-17,499.5624580007018
2020-09-18,498.020401891576
2020-09-21,498.7199902683667
2020-09-22,496.7467287978648
2020-09-23,497.84518883153345
2020-09-24,488.24362498755795
2020-09-25,489.93081031605305
2020-09-28,495.37673175321663
2020-09-29,492.7531171813944
2020-09-30,502.28129886588397
2020-10-01,501.82846257488467
2020-10-02,501.0839274532255
2020-10-05,502.7746979864292
2020-10-06,509.3697126233094
2020-10-07,516.8398243163078
2020-10-08,522.0056253502848
2020-10-09,521.339823327323
2020-10-12,531.2653077146443
2020-10-13,535.0620194304076
2020-10-14,532.7942862298099
2020-10-15,527.4360301602235
2020-10-16,529.080506630491
2020-10-19,526.3617263416189
2020-10-20,528.1452458716205
2020-10-21,527.236172150587
2020-10-22,526.5240563482304
2020-10-23,524.5559091062742
2020-10-26,523.4317743401514
2020-10-27,530.6324714170271
2020-10-28,533.0565575301995
2020-10-29,541.0229779981231
2020-10-30,529.9630403524574
2020-11-02,537.3136133440323
2020-11-03,528.5771558335337
2020-11-04,539.9185416272534
2020-11-05,547.7005494367426
2020-11-06,550.2542838361572
2020-11-09,553.6690996049919
2020-11-10,534.362935521469
2020-11-11,530.1396378212614
2020-11-12,535.6568544346868
2020-11-13,543.5973756836918
2020-11-16,548.1102843565935
2020-11-17,541.5325884424504
2020-11-18,544.3053548492574
2020-11-19,543.6837380551948
2020-11-20,552.0224833545735
2020-11-23,558.6443200491352
2020-11-24,558.1136107455926
2020-11-25,549.4247131331155
2020-11-26,555.8366195614879
2020-11-27,554.6241701688818
2020-11-30,537.8398453026841
2020-12-01,540.9650164000334
2020-12-02,540.3481297815176
2020-12-03,543.6919163663983
2020-12-04,550.518284151771
2020-12-07,551.7943246318761
2020-12-08,554.6706165364496
2020-12-09,556.545933890355
2020-12-10,551.919420111871
2020-12-11,554.9215494711342
2020-12-14,546.3435652016365
2020-12-15,542.9036014542512
2020-12-16,549.5410314872727
2020-12-17,550.8732317749115
2020-12-18,547.8373633804916
2020-12-21,549.4044359000475
2020-12-22,545.0091619823164
2020-12-23,548.1323741390333
2020-12-24,537.1120296899371
2020-12-25,537.89771284297
2020-12-28,529.1627685639268
2020-12-29,540.512207552106
2020-12-30,552.3328628514972
2020-12-31,555.6768921834739
2021-01-01,555.6768921834781
2021-01-04,559.3577289045732
2021-01-05,573.0541541676397
2021-01-06,567.469960068543
2021-01-07,569.1413542340741
2021-01-08,585.6467314532036
2021-01-11,588.9955078857469
2021-01-12,588.2024576110474
2021-01-13,596.0747218797202
2021-01-14,601.7238966324985
2021-01-15,601.0828348306428
2021-01-18,603.3634706333368
2021-01-19,614.3181598645458
2021-01-20,632.5597626238747
2021-01-21,636.5428675881569
2021-01-22,632.6751360515531
2021-01-25,650.1070343572503
2021-01-26,632.4227669008944
2021-01-27,627.6049220848391
2021-01-28,612.9300387057757
2021-01-29,604.379522163595
2021-02-01,628.4077766793977
2021-02-02,639.422070852956
2021-02-03,648.2873505661689
2021-02-04,646.1324409602257
2021-02-05,645.6021686607519
2021-02-08,643.670783384801
2021-02-09,645.6847436667565
2021-02-10,652.6745820031545
2021-02-11,653.9526917461245
2021-02-12,654.4611519391958
2021-02-15,657.0122550556274
2021-02-16,659.1279946525858
2021-02-17,669.9079758591682
2021-02-18,655.7927866457599
2021-02-19,652.4870229416208
2021-02-22,632.9424196333965
2021-02-23,627.8905515825537
2021-02-24,614.773721894842
2021-02-25,612.7271485046907
2021-02-26,594.914880483182
2021-03-01,613.21242521901
2021-03-02,608.6694546518278
2021-03-03,617.4096307788569
2021-03-04,596.532689162006
2021-03-05,599.7634713219275
2021-03-08,579.4374295546355
2021-03-09,582.9360630153861
2021-03-10,583.8854280580682
2021-03-11,599.5444911185112
2021-03-12,593.7692130968803
2021-03-15,586.8196830559863
2021-03-16,591.9101943615293
2021-03-17,589.9804172214657
2021-03-18,593.6038786877366
2021-03-19,587.4697517197412
2021-03-22,584.7458322703693
2021-03-23,581.6453848790442
2021-03-24,571.1372562659333
2021-03-25,569.5333255299355
2021-03-26,579.3838456161025
2021-03-29,580.3140968104979
2021-03-30,585.0980979823499
2021-03-31,580.5226322959187
2021-04-01,595.3024313463723
2021-04-02,596.4170704099866
2021-04-05,594.1362119297398
2021-04-06,598.5988481985001
2021-04-07,588.2490886075592
2021-04-08,590.2695903487813
2021-04-09,584.1267562903084
2021-04-12,584.5285520260829
2021-04-13,582.4520246890927
2021-04-14,586.1899745635552
2021-04-15,587.3545100337832
2021-04-16,588.5814511103518
2021-04-19,586.200550923678
2021-04-20,584.029153195857
2021-04-21,576.9911857225809
2021-04-22,580.8088031830715
2021-04-23,587.963220322001
2021-04-26,590.2003385752358
2021-04-27,591.3465435885342
2021-04-28,589.1991247449163
2021-04-29,587.6977280042782
2021-04-30,584.9282162798783
2021-05-03,576.7439375202277
2021-05-04,577.9671015419193
2021-05-05,572.7322158078299
2021-05-06,571.6253751939242
2021-05-07,567.9913364866151
2021-05-10,561.0303420014584
2021-05-11,550.7761515602634
2021-05-12,551.174125151386
2021-05-13,534.0398187316011
2021-05-14,538.4431679932762
2021-05-17,540.3240820566958
2021-05-18,548.4394786037567
2021-05-19,547.0142486153288
2021-05-20,550.428285960065
2021-05-21,549.3012370218155
2021-05-24,544.3210022152681
2021-05-25,555.354933171149
2021-05-26,558.8295299746508
2021-05-27,558.7664861057763
2021-05-28,560.1135303105845
2021-05-31,568.4300147863491
2021-06-01,577.263231752756
2021-06-02,573.8318102646298
2021-06-03,573.4232380198976
2021-06-04,569.1575724736006
2021-06-07,565.6796080322041
2021-06-08,563.4460204977693
2021-06-09,561.4030480252294
2021-06-10,566.4022312747999
2021-06-11,572.0828054908444
2021-06-14,571.8790151086071
2021-06-15,572.6709752195702
2021-06-16,566.4622249981024
2021-06-17,575.6193385719428
2021-06-18,583.5303878501317
2021-06-21,573.8799551561134
2021-06-22,569.6943619461777
2021-06-23,577.1325248454069
2021-06-24,580.4939020480226
2021-06-25,587.3333106570603
2021-06-28,590.5124130188553
2021-06-29,591.5901374323173
2021-06-30,593.4074576581019
2021-07-01,590.0323701715898
2021-07-02,580.5428584654998
2021-07-05,576.508451672781
2021-07-06,576.6612057326944
2021-07-07,574.4645020023235
2021-07-08,558.1705893860587
2021-07-09,559.9908289174887
2021-07-12,564.2645929625003
2021-07-13,575.8754353244822
2021-07-14,575.7706419440003
2021-07-15,581.1803490225983
2021-07-16,574.7103643202147
2021-07-19,564.6006843842003
2021-07-20,563.6384806445905
2021-07-21,561.7241615868871
2021-07-22,567.7045529200662
2021-07-23,556.7212485169904
2021-07-26,530.6666193222965
2021-07-27,509.6802295857885
2021-07-28,520.656905766869
2021-07-29,534.4060098616537
2021-07-30,525.5041366793497
2021-08-02,530.048623003673
2021-08-03,529.019360144003
2021-08-04,536.9901779773174
2021-08-05,532.5388591415573
2021-08-06,533.9872457124038
2021-08-09,537.3108455422081
2021-08-10,544.3316006659522
2021-08-11,538.617607373531
2021-08-12,534.572066143606
2021-08-13,523.67604184716
2021-08-16,517.6007440069397
2021-08-17,509.18444953539273
2021-08-18,512.9074285573494
2021-08-19,499.6665696065815
2021-08-20,493.6953729948521
2021-08-23,500.0959591072093
2021-08-24,520.5032179867485
2021-08-25,524.4737285382856
2021-08-26,520.7332863145838
2021-08-27,518.3895307819611
2021-08-30,523.1796670827349
2021-08-31,535.2944111742943
2021-09-01,535.4561125370487
2021-09-02,533.6197065511992
2021-09-03,533.8756801590548
2021-09-06,541.2703347895957
2021-09-07,544.9249460028434
2021-09-08,541.8478202797993
2021-09-09,528.969092801112
2021-09-10,534.5997584154476
2021-09-13,526.2961515037947
2021-09-14,523.3421861249356
2021-09-15,516.7463178371194
2021-09-16,513.360963631182
2021-09-17,520.9252374235751
2021-09-20,513.9988176502486
2021-09-21,512.8316148522732
2021-09-22,510.5930881427257
2021-09-23,514.0753689495431
2021-09-24,514.2160584874367
2021-09-27,517.2919845437483
2021-09-28,515.9850532278882
2021-09-29,511.49101981109857
2021-09-30,513.216996401369
2021-10-01,508.1446988446859
2021-10-04,500.8125237256952
2021-10-05,499.1375307359575
2021-10-06,496.7011026942195
2021-10-07,511.57502638623504
2021-10-08,512.7790818774985
2021-10-11,519.4811343959916
2021-10-12,512.463495073343
2021-10-13,514.9266868691425
2021-10-14,517.4275813968957
2021-10-15,528.2339204251517
2021-10-18,527.1676214798982
2021-10-19,534.6938168462698
2021-10-20,539.4720932748052
2021-10-21,535.6211865873047
2021-10-22,538.5669132728268
2021-10-25,539.4999439011731
2021-10-26,539.3833748417967
2021-10-27,531.5622219464551
2021-10-28,527.254503254701
2021-10-29,527.3202939535192
2021-11-01,523.5170821835391
2021-11-02,524.4457671848576
2021-11-03,523.1586264513699
2021-11-04,528.0825846891478
2021-11-05,525.0251585795482
2021-11-08,520.9064669243586
2021-11-09,524.8009127340187
2021-11-10,531.6724427857243
2021-11-11,536.6212591199177
2021-11-12,541.9703209818916
2021-11-15,545.4992877755276
2021-11-16,554.6438411163291
2021-11-17,554.2753364245285
2021-11-18,547.0083490505243
2021-11-19,546.7383889894918
2021-11-22,550.0616016166667
2021-11-23,541.8609870325798
2021-11-24,542.7574485825835
2021-11-25,542.5626713897542
2021-11-26,525.7651479236871
2021-11-29,525.72089361255
2021-11-30,521.9736635585896
2021-12-01,522.851752325172
2021-12-02,526.834681138635
2021-12-03,521.367085286582
2021-12-06,513.0399045467545
2021-12-07,524.2457549911438
2021-12-08,524.3786067881481
2021-12-09,531.3922450125681
2021-12-10,525.07308351636
2021-12-13,523.8988638621976
2021-12-14,518.8746915673722
2021-12-15,514.6701060296105
2021-12-16,514.7313316719185
2021-12-17,511.0812258431242
2021-12-20,497.28195231143195
2021-12-21,505.4747305000293
2021-12-22,505.04853444143623
2021-12-23,509.8403505061982
2021-12-24,508.7854760655551
2021-12-27,509.4662316586824
2021-12-28,512.1740109647416
2021-12-29,505.4647125031755
2021-12-30,508.5966631800329
2021-12-31,512.399746310019
2022-01-03,515.7105478364448
2022-01-04,513.4521812937242
2022-01-05,499.4301179104199
2022-01-06,499.28909941792324
2022-01-07,498.78034545187813
2022-01-10,503.31394915533207
2022-01-11,506.2143700565928
2022-01-12,517.1735050087233
2022-01-13,511.2237208944088
2022-01-14,511.2447906200543
2022-01-17,511.19450038625416
2022-01-18,507.810205090135
2022-01-19,503.4365696608694
2022-01-20,515.1826587968828
2022-01-21,510.20326820700654
2022-01-24,507.5611669683337
2022-01-25,499.3399643589171
2022-01-26,496.58417396257386
2022-01-27,489.51641510430255
2022-01-28,488.36221345539184
2022-01-31,493.7920309169168
2022-02-01,492.9397436525565
2022-02-02,490.34443949635687
2022-02-03,485.54444776425413
2022-02-04,491.83928543061717
2022-02-07,489.811710751831
2022-02-08,486.11438417011465
2022-02-09,496.20133146695844
2022-02-10,499.07618787201744
2022-02-11,496.2707295985293
2022-02-14,492.5247195058451
2022-02-15,491.9663746462997
2022-02-16,499.08699537412053
2022-02-17,500.4473793070772
2022-02-18,492.86896499304106
2022-02-21,487.42085241653837
2022-02-22,479.54703668552906
2022-02-23,481.90622469722996
2022-02-24,474.7466050566886
2022-02-25,473.0176769884702
2022-02-28,475.25698219357474
2022-03-01,481.3642915470288
2022-03-02,478.97824429770645
2022-03-03,477.16700660443985
2022-03-04,469.6268374684382
2022-03-07,452.35782097414824
2022-03-08,442.4831342280993
2022-03-09,438.9639442541856
2022-03-10,446.51309758802904
2022-03-11,435.62957925578496
2022-03-14,414.1297385375339
2022-03-15,399.9636253402949
2022-03-16,432.81415149082164
2022-03-17,449.77778734566414
2022-03-18,450.74547940986974
2022-03-21,445.8936285255247
2022-03-22,455.2831882856276
2022-03-23,461.7445682984497
2022-03-24,455.5343444649566
2022-03-25,448.51856914809963
2022-03-28,448.2400672334811
2022-03-29,449.4483141419266
2022-03-30,454.5949645304173
2022-03-31,450.22698492039086
2022-04-01,453.0226353987243
2022-04-04,463.35576585694616
2022-04-05,464.8928806601586
2022-04-06,455.7674102093716
2022-04-07,446.76041413692707
2022-04-08,446.6307165616161
2022-04-11,432.9343780895124
2022-04-12,436.1253042773383
2022-04-13,444.9462770066355
2022-04-14,448.9623469180995
2022-04-15,445.17033366527573
2022-04-18,442.1324150087977
2022-04-19,438.41494338747543
2022-04-20,433.7233976783609
2022-04-21,426.9576994417843
2022-04-22,425.50054807500635
2022-04-25,415.25607727535504
2022-04-26,420.8791341379719
2022-04-27,423.6245457461649
2022-04-28,426.65842939614726
2022-04-29,444.72244107617064
2022-05-02,445.7178441895983
2022-05-03,442.3844605228175
2022-05-04,438.4763889169778
2022-05-05,438.00937705232326
2022-05-06,420.3943603090265
2022-05-09,415.2952418107479
2022-05-10,411.0440711512182
2022-05-11,415.59257178010927
2022-05-12,409.4681073813436
2022-05-13,420.3121149966726
2022-05-16,420.30913281799127
2022-05-17,428.90647732967227
2022-05-18,431.3658416976363
2022-05-19,418.2726110919699
2022-05-20,430.1191430502558
2022-05-23,422.95041113214927
2022-05-24,409.7902730905358
2022-05-25,412.89533981507816
2022-05-26,410.3255749010026
2022-05-27,422.2202095113688
2022-05-30,432.02193063872454
2022-05-31,445.1246792970037
2022-06-01,442.22417565910547
2022-06-02,436.43194018030346
2022-06-03,436.4681044243402
2022-06-06,445.0964100472038
2022-06-07,442.1334185104401
2022-06-08,452.3724023705714
2022-06-09,450.4237397931063
2022-06-10,451.86530440181997
2022-06-13,438.72586658815334
2022-06-14,440.8678231074985
2022-06-15,440.5254204312902
