Date,AC FAR EAST ex JAPAN GROWTH
2018-11-15,314.1692524908917
2018-11-16,311.23859036435977
2018-11-19,308.84508104408013
2018-11-20,303.7324636583318
2018-11-21,306.98510618069554
2018-11-22,307.39285005854777
2018-11-23,307.5706422386993
2018-11-26,314.1125131266598
2018-11-27,316.3870636949329
2018-11-28,321.43296164617504
2018-11-29,317.9418352306027
2018-11-30,319.8785961957033
2018-12-03,329.5391141356824
2018-12-04,327.97918636352415
2018-12-05,323.2786934464647
2018-12-06,313.27635884080655
2018-12-07,313.0867708395701
2018-12-10,309.36554262614965
2018-12-11,311.6952907617322
2018-12-12,314.97177352788384
2018-12-13,317.4329662233878
2018-12-14,312.867432154067
2018-12-17,309.7427487096546
2018-12-18,305.6526328719595
2018-12-19,304.7434746550136
2018-12-20,301.1262622980175
2018-12-21,302.66927404764533
2018-12-24,300.90609703596755
2018-12-25,300.1063974516989
2018-12-26,301.6891745190492
2018-12-27,303.63712261939315
2018-12-28,304.88110064723696
2018-12-31,305.581130434029
2019-01-01,305.581130434029
2019-01-02,302.82172411549635
2019-01-03,296.124645275985
2019-01-04,301.02249402996085
2019-01-07,305.15613780789005
2019-01-08,305.4381602324334
2019-01-09,311.1354252891261
2019-01-10,312.41003689256115
2019-01-11,315.15447204599536
2019-01-14,310.79931161908195
2019-01-15,317.6576362467815
2019-01-16,320.07969913472175
2019-01-17,320.2192093774318
2019-01-18,324.57342838024704
2019-01-21,325.0658986833397
2019-01-22,321.74205493554683
2019-01-23,320.41123832242505
2019-01-24,323.3929145924065
2019-01-25,329.5847351311661
2019-01-28,328.55097973971016
2019-01-29,327.8595920150938
2019-01-30,331.21557409859093
2019-01-31,332.86358197880145
2019-02-01,333.15292977395427
2019-02-04,334.66872305124076
2019-02-05,336.9618099053551
2019-02-06,337.74892150204727
2019-02-07,336.43702540032547
2019-02-08,336.20812571567774
2019-02-11,340.5609815204144
2019-02-12,341.5008094378802
2019-02-13,344.0450665403408
2019-02-14,343.5107852894892
2019-02-15,338.58451412335427
2019-02-18,340.84246082670506
2019-02-19,339.9190481591263
2019-02-20,344.6352083082616
2019-02-21,345.5202740648508
2019-02-22,348.3198740975376
2019-02-25,351.3452102444791
2019-02-26,350.23237941793684
2019-02-27,348.8937131871681
2019-02-28,346.3117354639655
2019-03-01,347.2435380952127
2019-03-04,351.48537174590757
2019-03-05,352.7665234642746
2019-03-06,352.1746040454741
2019-03-07,349.88738762536104
2019-03-08,343.69521261691955
2019-03-11,348.2421823965116
2019-03-12,350.30076593228347
2019-03-13,348.5330065480475
2019-03-14,347.44525064827195
2019-03-15,349.50345111934433
2019-03-18,353.09073503362146
2019-03-19,353.2414966985157
2019-03-20,352.4226620546273
2019-03-21,353.21129123654504
2019-03-22,354.9730628929206
2019-03-25,348.17396086306974
2019-03-26,350.1803345900956
2019-03-27,350.83173216947716
2019-03-28,351.5183844735974
2019-03-29,357.46915902172566
2019-04-01,360.79751787535616
2019-04-02,363.0392218514008
2019-04-03,365.38861104043286
2019-04-04,365.94979799414205
2019-04-05,367.1766057246122
2019-04-08,367.72123611069077
2019-04-09,369.3437405541465
2019-04-10,370.8902989779699
2019-04-11,367.60613833530397
2019-04-12,368.0733474314608
2019-04-15,366.7465266678598
2019-04-16,369.3250592929387
2019-04-17,370.5649367967423
2019-04-18,370.7396059689967
2019-04-19,371.1638578345429
2019-04-22,370.0468711794547
2019-04-23,373.10991969649376
2019-04-24,371.3507467540716
2019-04-25,370.4542108241593
2019-04-26,368.95123798095176
2019-04-29,371.72688428723166
2019-04-30,368.8368495257112
2019-05-01,368.2820555630272
2019-05-02,372.9101970219834
2019-05-03,374.4970465873352
2019-05-06,365.03707649278977
2019-05-07,364.4040963973971
2019-05-08,361.400744765847
2019-05-09,352.06820790194496
2019-05-10,353.58500077773624
2019-05-13,347.3636837411192
2019-05-14,346.56920417538873
2019-05-15,349.1986079162902
2019-05-16,346.8935400637998
2019-05-17,339.4939981655526
2019-05-20,333.3551621350767
2019-05-21,333.6093159804184
2019-05-22,333.8860465058047
2019-05-23,328.3675394393297
2019-05-24,326.54099683974493
2019-05-27,326.9921990476831
2019-05-28,328.6687945156253
2019-05-29,326.65653072877853
2019-05-30,327.21975329285357
2019-05-31,327.3958940353916
2019-06-03,328.3931161202632
2019-06-04,327.1444671258065
2019-06-05,327.1369828697917
2019-06-06,326.00257316462114
2019-06-07,325.75557093343747
2019-06-10,334.04831215646493
2019-06-11,338.10762439330665
2019-06-12,334.6513046877234
2019-06-13,334.7769233199278
2019-06-14,333.3035172733399
2019-06-17,333.1145707221443
2019-06-18,339.26572191874806
2019-06-19,346.91749009276833
2019-06-20,349.83453505944067
2019-06-21,348.7389889751727
2019-06-24,347.0540199079243
2019-06-25,344.23901636002853
2019-06-26,345.52248147828595
2019-06-27,350.4620976148196
2019-06-28,349.0550073835191
2019-07-01,355.31953809847727
2019-07-02,358.8277719082645
2019-07-03,356.53061125252685
2019-07-04,357.0458207817894
2019-07-05,358.02043176284116
2019-07-08,351.1544595537698
2019-07-09,350.7281823809568
2019-07-10,351.3802250210312
2019-07-11,353.84089512688615
2019-07-12,353.60329946595226
2019-07-15,356.7574110800806
2019-07-16,359.33629858037665
2019-07-17,357.5108695331498
2019-07-18,356.2847924960966
2019-07-19,360.679270358787
2019-07-22,359.7332205765143
2019-07-23,364.29193935895734
2019-07-24,365.27828397598137
2019-07-25,365.38196264145705
2019-07-26,364.0775215061451
2019-07-29,361.4330225499997
2019-07-30,360.80303798520913
2019-07-31,357.813694255392
2019-08-01,356.1404420738125
2019-08-02,346.4908273070979
2019-08-05,331.36862772466066
2019-08-06,331.2114652885326
2019-08-07,331.7346713053175
2019-08-08,336.75930272887325
2019-08-09,334.63648742574236
2019-08-12,333.43943554304064
2019-08-13,331.77560380237844
2019-08-14,334.9419265223293
2019-08-15,336.4433466030412
2019-08-16,340.6548039139083
2019-08-19,346.7808353943423
2019-08-20,347.98915012103043
2019-08-21,347.81930149385283
2019-08-22,345.0197826990776
2019-08-23,342.9343544538172
2019-08-26,337.8430824384289
2019-08-27,340.12015683286603
2019-08-28,340.94110159596363
2019-08-29,344.0094406359322
2019-08-30,349.3791616674734
2019-09-02,350.787809370314
2019-09-03,347.90832402282615
2019-09-04,353.3009014340153
2019-09-05,357.1780386666607
2019-09-06,358.2659413531502
2019-09-09,359.2434392616995
2019-09-10,357.0978849761193
2019-09-11,361.4233266435738
2019-09-12,361.7182892715646
2019-09-13,361.74861972139905
2019-09-16,363.0975588569493
2019-09-17,359.7713126559541
2019-09-18,360.76170162783455
2019-09-19,359.73682044987356
2019-09-20,361.2192698039624
2019-09-23,357.84192871547157
2019-09-24,356.25265362578176
2019-09-25,355.8463206091018
2019-09-26,357.45775640748263
2019-09-27,353.20046465974036
2019-09-30,356.0277274963201
2019-10-01,356.1669404216514
2019-10-02,352.47442235275423
2019-10-03,352.7826561846932
2019-10-04,353.53680222013696
2019-10-07,352.8644341294037
2019-10-08,354.7165929971415
2019-10-09,352.476295136429
2019-10-10,352.18009542030876
2019-10-11,357.00113231495715
2019-10-14,360.99545791949026
2019-10-15,362.5758935254547
2019-10-16,364.855589371364
2019-10-17,362.6763615425586
2019-10-18,358.45189598749494
2019-10-21,359.9442006355349
2019-10-22,361.25318809886585
2019-10-23,359.7661652999321
2019-10-24,362.9010990153338
2019-10-25,363.89200604325185
2019-10-28,368.1195973488183
2019-10-29,367.2494906126819
2019-10-30,367.02791386241034
2019-10-31,367.90057797371173
2019-11-01,369.41073854846206
2019-11-04,377.33474537184026
2019-11-05,382.905619562848
2019-11-06,382.81284810007276
2019-11-07,385.63329927949553
2019-11-08,383.9836587550018
2019-11-11,377.5545484545435
2019-11-12,381.56493427398686
2019-11-13,376.9195478651746
2019-11-14,375.66239957859915
2019-11-15,376.8124534899119
2019-11-18,378.35363901376394
2019-11-19,380.9415395700424
2019-11-20,377.1810961014354
2019-11-21,373.1285679099894
2019-11-22,376.3117190328126
2019-11-25,380.94134176248554
2019-11-26,381.35016005310877
2019-11-27,385.1491507730026
2019-11-28,384.0482567924339
2019-11-29,378.02528739174795
2019-12-02,376.579135681042
2019-12-03,374.8381946584642
2019-12-04,371.7862968229081
2019-12-05,376.021700096283
2019-12-06,381.07209926930466
2019-12-09,379.39223946209796
2019-12-10,378.33756068585495
2019-12-11,382.03206878436043
2019-12-12,387.0044965605677
2019-12-13,393.5720713717412
2019-12-16,393.1464636659092
2019-12-17,399.26779434613064
2019-12-18,401.27304288037254
2019-12-19,399.58511126337015
2019-12-20,401.2978918337788
2019-12-23,403.0495243385649
2019-12-24,401.85344915611256
2019-12-25,402.17202532405577
2019-12-26,403.2993444266096
2019-12-27,404.6244085783988
2019-12-30,402.5324627564752
2019-12-31,399.77528219848216
2020-01-01,399.77528219848216
2020-01-02,407.31626492367815
2020-01-03,407.39739380813614
2020-01-06,402.72293052711734
2020-01-07,408.17281325225196
2020-01-08,407.22339419558585
2020-01-09,416.84270290315663
2020-01-10,419.52894176882825
2020-01-13,425.17619229628707
2020-01-14,424.77165497765725
2020-01-15,421.3877142476118
2020-01-16,422.72106250220975
2020-01-17,426.1931604266365
2020-01-20,425.8997717832368
2020-01-21,416.86822747134283
2020-01-22,421.2524155847479
2020-01-23,416.6393007267297
2020-01-24,415.39429768936515
2020-01-27,411.90025105632935
2020-01-28,411.29525351110857
2020-01-29,410.0078275327016
2020-01-30,397.33902574546823
2020-01-31,393.1008653740324
2020-02-03,395.4332622577392
2020-02-04,408.37475651293556
2020-02-05,410.1088339187364
2020-02-06,418.31015098687965
2020-02-07,414.75962629797516
2020-02-10,415.07795743506415
2020-02-11,420.2990560649761
2020-02-12,426.8478834904354
2020-02-13,427.5326593706122
2020-02-14,427.90503715351605
2020-02-17,429.37368803948436
2020-02-18,423.7782500134998
2020-02-19,427.78622001259
2020-02-20,424.2179145638191
2020-02-21,416.37283972848314
2020-02-24,404.9224447052292
2020-02-25,408.4506965919315
2020-02-26,404.231732230449
2020-02-27,397.5202479874247
2020-02-28,390.60913508144176
2020-03-02,390.6409418684223
2020-03-03,391.32894614972196
2020-03-04,398.3338169456861
2020-03-05,402.1779628266506
2020-03-06,388.13769489011446
2020-03-09,366.97130179155835
2020-03-10,376.6651797958914
2020-03-11,371.51688163724003
2020-03-12,358.7863365332455
2020-03-13,359.2835446738032
2020-03-16,335.4688645336067
2020-03-17,340.63239635235703
2020-03-18,332.19017856970504
2020-03-19,326.1741382861684
2020-03-20,343.40878398557504
2020-03-23,325.76421425045226
2020-03-24,343.7188925798208
2020-03-25,355.9802896380736
2020-03-26,353.03709211023613
2020-03-27,350.51678156791763
2020-03-30,347.39130538310803
2020-03-31,356.1806531960265
2020-04-01,349.233593093231
2020-04-02,355.169957538635
2020-04-03,355.271810998339
2020-04-06,365.685797831121
2020-04-07,370.6477761091697
2020-04-08,368.30139782777655
2020-04-09,369.12506221836077
2020-04-10,368.69125598960426
2020-04-13,370.24510573852245
2020-04-14,374.3028647123305
2020-04-15,376.9084583404208
2020-04-16,380.2376549564707
2020-04-17,386.73412963539687
2020-04-20,386.82672099794127
2020-04-21,378.7345475695737
2020-04-22,384.4176323190123
2020-04-23,384.2478082905657
2020-04-24,380.9385526780302
2020-04-27,385.81727948021495
2020-04-28,387.1360909436141
2020-04-29,391.0495255637238
2020-04-30,388.90677242331395
2020-05-01,382.72432386119647
2020-05-04,374.8433992648676
2020-05-05,381.56941781647066
2020-05-06,387.3661637329746
2020-05-07,388.4262984956887
2020-05-08,391.3059788759205
2020-05-11,398.109718474121
2020-05-12,392.5523762908967
2020-05-13,395.07590128753293
2020-05-14,393.64720037558845
2020-05-15,394.22369037305094
2020-05-18,396.91479571641
2020-05-19,399.8270360376993
2020-05-20,400.0415190438657
2020-05-21,399.21333749697413
2020-05-22,385.34026362886345
2020-05-25,387.44284030558396
2020-05-26,391.79645464597616
2020-05-27,389.7233589260491
2020-05-28,383.53220587804924
2020-05-29,386.08331515266553
2020-06-01,394.68828346963426
2020-06-02,398.723181705979
2020-06-03,405.9394082518309
2020-06-04,404.093033431714
2020-06-05,409.14769524464543
2020-06-08,409.9570746971523
2020-06-09,410.1561701312368
2020-06-10,416.09560195036175
2020-06-11,408.2371768870199
2020-06-12,411.88516286451113
2020-06-15,402.1303425432694
2020-06-16,416.0529970478881
2020-06-17,419.09443528357065
2020-06-18,420.31244081098464
2020-06-19,423.47923302199973
2020-06-22,421.89631633461255
2020-06-23,427.69432167189444
2020-06-24,430.08474497289507
2020-06-25,429.13602289022424
2020-06-26,426.92298967116614
2020-06-29,422.30333924314886
2020-06-30,426.17147048138895
2020-07-01,426.113335310618
2020-07-02,439.2150530328113
2020-07-03,443.1855707439692
2020-07-06,450.8954727850327
2020-07-07,448.99312704740316
2020-07-08,461.6991898908013
2020-07-09,470.972395264752
2020-07-10,464.8207741694257
2020-07-13,460.8685281186347
2020-07-14,454.72791047876285
2020-07-15,457.25389832943574
2020-07-16,443.0089704823184
2020-07-17,449.45415845362595
2020-07-20,451.86182522857
2020-07-21,464.7133088760695
2020-07-22,452.50947819568364
2020-07-23,455.4052111078694
2020-07-24,445.1363054154258
2020-07-27,446.4183940337597
2020-07-28,455.4313602751231
2020-07-29,454.34345222703337
2020-07-30,453.84417754298016
2020-07-31,452.02828275437565
2020-08-03,458.1709804784349
2020-08-04,465.3617365240873
2020-08-05,466.6231816835284
2020-08-06,469.8511833004442
2020-08-07,461.11421641319316
2020-08-10,456.7252839888908
2020-08-11,458.38851687190845
2020-08-12,458.50423361048587
2020-08-13,457.7236770337255
2020-08-14,456.35130414628446
2020-08-17,458.8614486037693
2020-08-18,459.65470286738145
2020-08-19,457.69244946276126
2020-08-20,452.98213611935563
2020-08-21,463.9120551592134
2020-08-24,474.38186446510684
2020-08-25,478.23422576030214
2020-08-26,483.3037451311274
2020-08-27,484.2542282328686
2020-08-28,479.3514480463214
2020-08-31,469.7191064478366
2020-09-01,479.1228727104597
2020-09-02,485.23573489892163
2020-09-03,477.97162201501953
2020-09-04,472.78434624960147
2020-09-07,469.25374977014593
2020-09-08,465.7846907708318
2020-09-09,462.768681976264
2020-09-10,459.17667232393455
2020-09-11,465.9052208218229
2020-09-14,470.84579295505966
2020-09-15,476.35418223049203
2020-09-16,479.87853689197175
2020-09-17,474.28432442632356
2020-09-18,473.0539726973157
2020-09-21,473.25255638049197
2020-09-22,471.20670253506563
2020-09-23,472.6066809862917
2020-09-24,463.65703038816247
2020-09-25,465.47506797509647
2020-09-28,469.95321913765326
2020-09-29,467.1298718889868
2020-09-30,475.4504275525727
2020-10-01,475.026023473754
2020-10-02,474.45403276113024
2020-10-05,476.5889169275309
2020-10-06,482.69901626055076
2020-10-07,489.7412159260622
2020-10-08,494.23177227548763
2020-10-09,493.1690329159167
2020-10-12,502.04787769105957
2020-10-13,505.5675138179613
2020-10-14,503.62133426669914
2020-10-15,498.05524478974723
2020-10-16,499.28691226732104
2020-10-19,496.79437424765
2020-10-20,498.3473788644876
2020-10-21,497.44574350367833
2020-10-22,497.2197337032752
2020-10-23,495.41806047349854
2020-10-26,494.5188014894856
2020-10-27,499.9918878602052
2020-10-28,502.55001697470044
2020-10-29,509.6747669299132
2020-10-30,498.92604176695033
2020-11-02,505.6988374832427
2020-11-03,499.21980129118873
2020-11-04,509.2028985691449
2020-11-05,516.5276131607129
2020-11-06,518.5767816052089
2020-11-09,522.4096781130664
2020-11-10,506.9028274195872
2020-11-11,503.0996847272931
2020-11-12,507.0240570398214
2020-11-13,514.1381797129968
2020-11-16,519.0910841136289
2020-11-17,513.6697027970612
2020-11-18,516.1807281090958
2020-11-19,515.4710670240325
2020-11-20,523.1663693390564
2020-11-23,528.2745498346196
2020-11-24,528.4090520102751
2020-11-25,520.6129646472493
2020-11-26,526.3402480628284
2020-11-27,524.9538781090594
2020-11-30,509.16759595935144
2020-12-01,512.6278827542798
2020-12-02,511.80794454749105
2020-12-03,514.6967250405064
2020-12-04,520.9888611750577
2020-12-07,521.6063126983279
2020-12-08,523.9153680761817
2020-12-09,526.177443256472
2020-12-10,522.2799234696809
2020-12-11,524.9711068129951
2020-12-14,517.6126834525223
2020-12-15,514.1293350221823
2020-12-16,520.4393566039098
2020-12-17,521.5939447836143
2020-12-18,518.6141859694209
2020-12-21,520.3643244042306
2020-12-22,515.9542315362675
2020-12-23,519.4699322035385
2020-12-24,510.345657747323
2020-12-25,511.0307635527918
2020-12-28,504.3487998035864
2020-12-29,513.9515465695019
2020-12-30,525.125668307611
2020-12-31,527.8835223191663
2021-01-01,527.88352231917
2021-01-04,532.3619070680553
2021-01-05,544.8004556904352
2021-01-06,538.71153192517
2021-01-07,540.6407489274335
2021-01-08,556.0002780304618
2021-01-11,558.9849069027257
2021-01-12,559.324245006268
2021-01-13,565.9071365439498
2021-01-14,570.5058762207879
2021-01-15,570.9288227589511
2021-01-18,573.7329454240403
2021-01-19,584.9240334270642
2021-01-20,600.2057014494278
2021-01-21,603.4618461597056
2021-01-22,598.8844014533684
2021-01-25,615.9630500097777
2021-01-26,598.8568250215742
2021-01-27,594.7394927883892
2021-01-28,579.9408617042646
2021-01-29,572.2196853809332
2021-02-01,594.3910493492723
2021-02-02,605.1415912872017
2021-02-03,612.8402216336832
2021-02-04,610.9339650211447
2021-02-05,611.3245619652198
2021-02-08,609.9287768466911
2021-02-09,611.7015006720358
2021-02-10,618.5151670490208
2021-02-11,619.726893091667
2021-02-12,620.229683814934
2021-02-15,622.3999026345031
2021-02-16,625.272172952847
2021-02-17,635.6085550673055
2021-02-18,621.9367155313992
2021-02-19,618.8369349815562
2021-02-22,601.4254509299449
2021-02-23,598.4585848073908
2021-02-24,584.6494603005988
2021-02-25,582.0523305198407
2021-02-26,564.8162393378199
2021-03-01,582.4948977765494
2021-03-02,577.6062078298021
2021-03-03,586.4096439230985
2021-03-04,567.7086344423435
2021-03-05,570.3652894813624
2021-03-08,551.3938580669881
2021-03-09,555.5576694050579
2021-03-10,556.4299509384981
2021-03-11,570.7462329696217
2021-03-12,564.1035210376691
2021-03-15,559.0327464453825
2021-03-16,563.4531725440331
2021-03-17,561.9635492600454
2021-03-18,565.5079006674245
2021-03-19,559.6981472586
2021-03-22,556.4753178941766
2021-03-23,553.6177124027388
2021-03-24,543.1267055370877
2021-03-25,543.1907187682745
2021-03-26,552.3018934071266
2021-03-29,553.4130116485842
2021-03-30,557.7216990329213
2021-03-31,552.9729373460871
2021-04-01,566.3875420950612
2021-04-02,567.360878861259
2021-04-05,565.2297227556476
2021-04-06,568.9878270946336
2021-04-07,559.021974426534
2021-04-08,562.7649002544637
2021-04-09,556.8487860896508
2021-04-12,556.4291061220016
2021-04-13,555.1830303716049
2021-04-14,558.5943241870036
2021-04-15,559.7868182939142
2021-04-16,560.6800352889574
2021-04-19,558.6299336531299
2021-04-20,556.8803339934509
2021-04-21,550.0025057214863
2021-04-22,553.6860978968703
2021-04-23,560.3751354380121
2021-04-26,562.5885116419782
2021-04-27,563.6907611664724
2021-04-28,561.8354349188107
2021-04-29,561.3535741146911
2021-04-30,557.5024743083187
2021-05-03,549.4212881154544
2021-05-04,551.2630762602757
2021-05-05,546.3630050271215
2021-05-06,545.833180036166
2021-05-07,542.6720977321476
2021-05-10,536.74008775981
2021-05-11,526.4306021692418
2021-05-12,526.9730630520806
2021-05-13,510.9126617393769
2021-05-14,516.2806282951834
2021-05-17,517.9604479241302
2021-05-18,525.3562870992268
2021-05-19,524.1228508585741
2021-05-20,526.5552590768496
2021-05-21,525.6468012777829
2021-05-24,521.1717681118407
2021-05-25,531.8007581283321
2021-05-26,535.4980463145962
2021-05-27,535.4910127930888
2021-05-28,536.7995006439412
2021-05-31,542.9176665450291
2021-06-01,551.1129211191493
2021-06-02,547.6898521304104
2021-06-03,546.8741408260541
2021-06-04,543.2161638229272
2021-06-07,539.6614200831608
2021-06-08,537.6451959366509
2021-06-09,535.5385518342256
2021-06-10,539.7621869598752
2021-06-11,545.146356508814
2021-06-14,544.9816698802323
2021-06-15,544.9825640315852
2021-06-16,539.7433120114342
2021-06-17,548.5224372398471
2021-06-18,555.9981618976165
2021-06-21,546.550631986397
2021-06-22,542.8677508241632
2021-06-23,550.0874111452702
2021-06-24,553.1877291253455
2021-06-25,559.5950264380702
2021-06-28,562.1360379111514
2021-06-29,562.9363698636699
2021-06-30,564.8701816991278
2021-07-01,561.7424202494017
2021-07-02,553.0452401381579
2021-07-05,549.7505449287488
2021-07-06,550.0105233577111
2021-07-07,548.9584871936547
2021-07-08,533.4188845928265
2021-07-09,535.1650290650437
2021-07-12,539.228113727807
2021-07-13,550.3947315970762
2021-07-14,549.7998261179307
2021-07-15,554.7273431706834
2021-07-16,549.6468043087955
2021-07-19,539.8490074183633
2021-07-20,539.1268455812008
2021-07-21,537.8563266129215
2021-07-22,544.0337693516319
2021-07-23,533.5521065019265
2021-07-26,509.193261433683
2021-07-27,488.668626845031
2021-07-28,498.6541526400165
2021-07-29,511.882971248277
2021-07-30,504.42714382728343
2021-08-02,508.89489299125665
2021-08-03,507.9782323892959
2021-08-04,514.9726821577501
2021-08-05,510.98668415442813
2021-08-06,512.6746215025937
2021-08-09,515.8235674835109
2021-08-10,521.8707537112948
2021-08-11,516.8793048487206
2021-08-12,512.8000101243108
2021-08-13,503.4176340894829
2021-08-16,498.2195731743941
2021-08-17,491.43407190523277
2021-08-18,494.8790893268935
2021-08-19,483.1036206541852
2021-08-20,476.9379517114984
2021-08-23,483.15686406093437
2021-08-24,501.3153955417963
2021-08-25,504.76936320331737
2021-08-26,500.99484212907896
2021-08-27,499.1721610137152
2021-08-30,503.2675867588877
2021-08-31,513.6517655501781
2021-09-01,513.9867330675975
2021-09-02,512.3104878464046
2021-09-03,512.2449118898052
2021-09-06,519.5557052628969
2021-09-07,523.0511629085531
2021-09-08,520.1199179961372
2021-09-09,508.3828323992522
2021-09-10,514.0771680470463
2021-09-13,506.522020394674
2021-09-14,503.566589662323
2021-09-15,496.2440914506595
2021-09-16,492.54780630322153
2021-09-17,499.295429374857
2021-09-20,491.7510566657448
2021-09-21,492.15544275893484
2021-09-22,490.2216651628799
2021-09-23,493.22688918585175
2021-09-24,492.7543401850726
2021-09-27,495.23329252334406
2021-09-28,493.9658090265236
2021-09-29,491.00528781303876
2021-09-30,492.9690344717973
2021-10-01,488.49462656086615
2021-10-04,481.3388296881787
2021-10-05,480.46070336675047
2021-10-06,478.1769167448455
2021-10-07,491.52055582646403
2021-10-08,492.1775195088102
2021-10-11,497.6320318994654
2021-10-12,491.082064926476
2021-10-13,493.1562924000981
2021-10-14,495.21074409493
2021-10-15,504.9332095508953
2021-10-18,504.0505424312719
2021-10-19,511.5094265137818
2021-10-20,516.2544500655978
2021-10-21,512.2531629631316
2021-10-22,514.7832367680605
2021-10-25,516.3099983399007
2021-10-26,516.2063225346681
2021-10-27,508.6766557108996
2021-10-28,504.5935698108061
2021-10-29,504.6713407678103
2021-11-01,501.2196627929731
2021-11-02,502.0295942342349
2021-11-03,500.28831572675784
2021-11-04,504.6629610784033
2021-11-05,502.1385218279662
2021-11-08,498.41664532887563
2021-11-09,501.7345457431574
2021-11-10,507.4086269496009
2021-11-11,511.9470898459167
2021-11-12,516.7466235142422
2021-11-15,520.6251488869445
2021-11-16,529.0991939284618
2021-11-17,528.8096813235128
2021-11-18,522.3220424923771
2021-11-19,522.0651415301754
2021-11-22,525.6243720505469
2021-11-23,517.9907717988848
2021-11-24,519.5165369204367
2021-11-25,519.3998844063517
2021-11-26,503.04197823783863
2021-11-29,502.8672478103177
2021-11-30,498.653190954996
2021-12-01,499.4201587620174
2021-12-02,503.05323411333393
2021-12-03,498.56451595162474
2021-12-06,491.0348880102422
2021-12-07,501.8627963347094
2021-12-08,501.995356878127
2021-12-09,508.36560106549905
2021-12-10,502.1995228062148
2021-12-13,501.17434625074776
2021-12-14,496.04722026183254
2021-12-15,492.16839830059575
2021-12-16,492.2385771928906
2021-12-17,488.7208256965804
2021-12-20,475.7590543118616
2021-12-21,483.19944780444877
2021-12-22,482.721605415293
2021-12-23,487.1742200268411
2021-12-24,486.3190744881865
2021-12-27,486.96707894468756
2021-12-28,489.4936142390062
2021-12-29,483.30332772280605
2021-12-30,486.2052883937759
2021-12-31,489.34934794448816
2022-01-03,492.6865374679083
2022-01-04,490.476761512463
2022-01-05,477.449432701868
2022-01-06,477.6585640771963
2022-01-07,477.64274495389185
2022-01-10,481.5091697553227
2022-01-11,483.58181697104106
2022-01-12,493.93547522497823
2022-01-13,488.7075989289809
2022-01-14,489.21257602769276
2022-01-17,488.9272257950453
2022-01-18,485.933173819219
2022-01-19,482.46876914498125
2022-01-20,494.5564406826596
2022-01-21,490.4250665328578
2022-01-24,487.8364555197605
2022-01-25,479.94547992195413
2022-01-26,477.3426565411416
2022-01-27,471.0493821553547
2022-01-28,468.4396064971968
2022-01-31,473.0841249550868
2022-02-01,472.22218572377795
2022-02-02,469.7673491057831
2022-02-03,465.1318411386746
2022-02-04,472.162074444089
2022-02-07,470.4581230292282
2022-02-08,467.3271002811023
2022-02-09,476.75558317839574
2022-02-10,479.0026901202872
2022-02-11,476.8137574701409
2022-02-14,473.6009737547031
2022-02-15,472.86831549366906
2022-02-16,479.6754972800507
2022-02-17,481.1173317712213
2022-02-18,474.0180133699671
2022-02-21,469.2996561624248
2022-02-22,460.9865922877643
2022-02-23,462.87154182876895
2022-02-24,455.9528765521688
2022-02-25,453.9674188401144
2022-02-28,455.4896950076479
2022-03-01,461.077464518782
2022-03-02,458.3344997048201
2022-03-03,457.46491845226467
2022-03-04,450.4449659795869
2022-03-07,433.58029370535615
2022-03-08,424.4009066775324
2022-03-09,420.187034938584
2022-03-10,428.07168185054525
2022-03-11,419.31599136247377
2022-03-14,399.6978507438147
2022-03-15,385.2121021284108
2022-03-16,416.2615281074365
2022-03-17,433.17792346143597
2022-03-18,434.2755364858346
2022-03-21,429.9740962027474
2022-03-22,438.97183918364584
2022-03-23,445.02137691997643
2022-03-24,439.3892528531981
2022-03-25,432.165347822039
2022-03-28,431.90562920832787
2022-03-29,432.7785229816414
2022-03-30,437.7710045938427
2022-03-31,433.74576961574917
2022-04-01,436.4982642197743
2022-04-04,446.1353561255888
2022-04-05,447.67040512934017
2022-04-06,438.71306911706716
2022-04-07,430.4203630884933
2022-04-08,431.0368634318497
2022-04-11,417.67115867509256
2022-04-12,420.4089238801011
2022-04-13,428.0526226490955
2022-04-14,431.9358347668037
2022-04-15,428.5995990917941
2022-04-18,425.853939961566
2022-04-19,421.86275928373857
2022-04-20,417.783669461199
2022-04-21,411.6904651089332
2022-04-22,410.5866717328977
2022-04-25,400.3285143127974
2022-04-26,405.614930241011
2022-04-27,408.8914776575554
2022-04-28,411.9832020919522
2022-04-29,428.04815139546844
2022-05-02,429.0177252984473
2022-05-03,426.2257298564391
2022-05-04,422.23649343570565
2022-05-05,421.83587910109776
2022-05-06,404.765351160921
2022-05-09,400.4416372573967
2022-05-10,396.4852474274987
2022-05-11,400.1668496023306
2022-05-12,395.03607022465314
2022-05-13,405.2308114068166
2022-05-16,405.3926001662592
2022-05-17,413.8457402716092
2022-05-18,416.43932585052556
2022-05-19,403.9271314789916
2022-05-20,415.52923292720857
2022-05-23,408.16203356400393
2022-05-24,395.76398237195514
2022-05-25,398.65655842458517
2022-05-26,396.3221120298992
2022-05-27,407.8118226044414
2022-05-30,416.8867107709955
2022-05-31,428.8316730587903
2022-06-01,426.4613339123082
2022-06-02,420.9162485882809
2022-06-03,420.91850437496225
2022-06-06,429.4310247639577
2022-06-07,426.64662710787167
2022-06-08,436.1052501559304
2022-06-09,434.56112652457125
2022-06-10,435.899988018905
2022-06-13,423.49626331894245
2022-06-14,425.156412629178
2022-06-15,425.1217962575345
2022-06-16,416.1106725522689
