Date,MSCI EMU 40 Index
2009-11-23,1036.7957031324977
2009-11-24,1027.4943625269834
2009-11-25,1042.2169202188884
2009-11-26,1004.4262153337296
2009-11-27,1014.3848174475977
2009-11-30,1004.9914918049114
2009-12-01,1036.3905728619873
2009-12-02,1037.6933675439564
2009-12-03,1038.039352189259
2009-12-04,1036.1927609439667
2009-12-07,1027.2484728516854
2009-12-08,1004.8648538765628
2009-12-09,994.3739495478745
2009-12-10,1003.8894997165737
2009-12-11,1001.4993342164186
2009-12-14,1011.5729976227251
2009-12-15,1007.0809235180635
2009-12-16,1021.4908913423409
2009-12-17,993.5534532677295
2009-12-18,982.8695673022796
2009-12-21,1004.2687186432595
2009-12-22,1005.276212401532
2009-12-23,1016.3629252324575
2009-12-24,1018.1785982712565
2009-12-25,1018.1785982712565
2009-12-28,1029.2546234976703
2009-12-29,1033.1887694511788
2009-12-30,1016.8191928558853
2009-12-31,1019.9050383269006
2010-01-01,1019.9050383269005
2010-01-04,1044.5331067883446
2010-01-05,1041.0978152592108
2010-01-06,1038.141421811283
2010-01-07,1032.7745277439253
2010-01-08,1035.872670220601
2010-01-11,1049.1373924101804
2010-01-12,1037.8412090187715
2010-01-13,1036.3237709814903
2010-01-14,1038.0007105064128
2010-01-15,1013.3606817822708
2010-01-18,1020.6205005803549
2010-01-19,1022.9567708623465
2010-01-20,987.5202210787154
2010-01-21,966.5671788557088
2010-01-22,963.0498266660888
2010-01-25,954.4078695687945
2010-01-26,955.3103879951494
2010-01-27,941.6647827537644
2010-01-28,919.7894910596876
2010-01-29,928.4569026688504
2010-02-01,934.3884920874143
2010-02-02,949.2108295907891
2010-02-03,937.8783649290207
2010-02-04,896.9368330096544
2010-02-05,866.1202566214351
2010-02-08,879.4244287515597
2010-02-09,882.9920095064123
2010-02-10,891.0681205367356
2010-02-11,879.3004455952457
2010-02-12,878.3884463843165
2010-02-15,880.9005524413383
2010-02-16,899.3029314287293
2010-02-17,908.7181337575163
2010-02-18,911.8380933355152
2010-02-19,909.2808344060132
2010-02-22,909.0983395171398
2010-02-23,892.3093259228161
2010-02-24,896.1462204026324
2010-02-25,874.5428199917292
2010-02-26,896.5761923773056
2010-03-01,899.6661768725102
2010-03-02,912.6074959203636
2010-03-03,930.0701701732532
2010-03-04,921.9044112477833
2010-03-05,941.8423667828802
2010-03-08,945.7442497535163
2010-03-09,941.5166419215298
2010-03-10,956.2280639061873
2010-03-11,952.249687928886
2010-03-12,958.2966253831097
2010-03-15,942.1459133627952
2010-03-16,961.0770053109604
2010-03-17,967.138964515251
2010-03-18,952.0990928090847
2010-03-19,941.4715692824723
2010-03-22,939.5283139591521
2010-03-23,945.7082207388795
2010-03-24,930.960772216702
2010-03-25,944.9409642810249
2010-03-26,946.3615809511275
2010-03-29,954.3276517958246
2010-03-30,948.3403825642323
2010-03-31,953.2117446285687
2010-04-01,968.8029671878287
2010-04-02,968.8029671878289
2010-04-05,966.5844710118124
2010-04-06,960.8546085226604
2010-04-07,953.2423023161318
2010-04-08,944.2452340602581
2010-04-09,966.6898021479719
2010-04-12,981.581801942879
2010-04-13,974.3603201465419
2010-04-14,984.8006337530526
2010-04-15,981.8202936221192
2010-04-16,956.8496396155638
2010-04-19,951.1293904008127
2010-04-20,964.4693485669019
2010-04-21,947.8526063644547
2010-04-22,925.6737983168873
2010-04-23,935.5395090665946
2010-04-26,941.9019045408326
2010-04-27,907.8442294597475
2010-04-28,885.1349228279347
2010-04-29,899.6278288790214
2010-04-30,900.3417758925267
2010-05-03,893.863906329553
2010-05-04,852.9586979391382
2010-05-05,834.262048726667
2010-05-06,805.5753197394215
2010-05-07,770.5565852441431
2010-05-10,860.9081759077268
2010-05-11,843.0768602397824
2010-05-12,853.150858050861
2010-05-13,846.3139121462985
2010-05-14,798.3902211223909
2010-05-17,793.6761367809611
2010-05-18,814.5346792584755
2010-05-19,789.8217404884901
2010-05-20,776.3416618096993
2010-05-21,791.8052623019042
2010-05-24,776.940736027056
2010-05-25,748.8790968255439
2010-05-26,759.247188049613
2010-05-27,789.0203035962718
2010-05-28,792.8396073592677
2010-05-31,787.74849644077
2010-06-01,787.7187225500098
2010-06-02,780.7106729359363
2010-06-03,790.0461134314946
2010-06-04,755.8179086391503
2010-06-07,742.3145002493266
2010-06-08,737.9965863476879
2010-06-09,758.320782621488
2010-06-10,775.8535513410634
2010-06-11,783.7147449494634
2010-06-14,809.5312104767665
2010-06-15,821.2789793851435
2010-06-16,822.4252636934589
2010-06-17,828.0131841446097
2010-06-18,832.0376430343214
2010-06-21,841.5352615172868
2010-06-22,829.097010481486
2010-06-23,814.5236831156551
2010-06-24,802.3139020873045
2010-06-25,795.9698801223026
2010-06-28,810.4915376152454
2010-06-29,767.369325480226
2010-06-30,777.2442952186123
2010-07-01,774.297434791325
2010-07-02,784.2855427592252
2010-07-05,775.406020747197
2010-07-06,804.3312454000001
2010-07-07,821.3537711681782
2010-07-08,834.5768475092385
2010-07-09,836.1348385990483
2010-07-12,834.2659310824429
2010-07-13,855.5415723146319
2010-07-14,860.2541840658495
2010-07-15,860.4657033861782
2010-07-16,846.8717670258442
2010-07-19,844.1983166288633
2010-07-20,836.8421032552424
2010-07-21,835.7821989092075
2010-07-22,864.3012678891337
2010-07-23,859.5017430959242
2010-07-26,874.5821507023062
2010-07-27,885.5520083927516
2010-07-28,886.3622627257975
2010-07-29,886.4547866789893
2010-07-30,879.4113896686932
2010-08-02,916.1737279769421
2010-08-03,917.5608676934298
2010-08-04,914.5137327753332
2010-08-05,913.3998467289173
2010-08-06,909.5442083738977
2010-08-09,921.624348818998
2010-08-10,902.4160600314384
2010-08-11,866.4061326136374
2010-08-12,862.5823566155203
2010-08-13,853.4974259989552
2010-08-16,855.6331897991535
2010-08-17,869.0897627476189
2010-08-18,865.2586195764129
2010-08-19,849.6781538173403
2010-08-20,828.6360606478629
2010-08-23,831.5951490935134
2010-08-24,820.4973530925339
2010-08-25,808.5560250217602
2010-08-26,821.6726342127585
2010-08-27,827.7221304959692
2010-08-30,822.2815629172981
2010-08-31,825.9426226971304
2010-09-01,861.4964387674999
2010-09-02,861.623480643315
2010-09-03,873.4619442207243
2010-09-06,876.6250880356721
2010-09-07,858.6395659411343
2010-09-08,868.4989643813698
2010-09-09,877.0384195461537
2010-09-10,875.6720276881858
2010-09-13,892.8016216116888
2010-09-14,900.6799271145518
2010-09-15,900.4409447840434
2010-09-16,903.0844878114243
2010-09-17,890.1832054516841
2010-09-20,907.5108862719949
2010-09-21,907.5849908934954
2010-09-22,913.2417222016974
2010-09-23,903.7546505555044
2010-09-24,931.1094640402187
2010-09-27,925.0135344736156
2010-09-28,929.4677217856395
2010-09-29,925.7294599665951
2010-09-30,927.8906739147329
2010-10-01,929.5209003211756
2010-10-04,914.4529232835656
2010-10-05,944.2810659684505
2010-10-06,954.9133459011649
2010-10-07,961.159080918592
2010-10-08,959.9854093039646
2010-10-11,958.6077675792425
2010-10-12,949.5309575422636
2010-10-13,981.2751173224626
2010-10-14,988.3926960361283
2010-10-15,985.9278656767052
2010-10-18,985.9365248232733
2010-10-19,968.7653216658864
2010-10-20,985.581505100922
2010-10-21,997.8609450825107
2010-10-22,989.9453868698843
2010-10-25,993.1360208674539
2010-10-26,980.0980794318117
2010-10-27,964.5843580805217
2010-10-28,978.894058484701
2010-10-29,978.9988764871079
2010-11-01,975.4324228962615
2010-11-02,993.14308132997
2010-11-03,981.7484579736604
2010-11-04,1014.4319408741534
2010-11-05,998.2538095236049
2010-11-08,987.348920623675
2010-11-09,995.2138452238461
2010-11-10,966.4109951185508
2010-11-11,959.8184598651062
2010-11-12,960.2475561661147
2010-11-15,961.2583036710619
2010-11-16,936.5027502583365
2010-11-17,942.6313724897116
2010-11-18,964.1642040752814
2010-11-19,964.9136642126432
2010-11-22,950.0883965353293
2010-11-23,913.7986304270845
2010-11-24,916.9971584708613
2010-11-25,918.2125051745232
2010-11-26,898.0640652885311
2010-11-29,868.1798122308121
2010-11-30,857.556815513565
2010-12-01,883.2586495789683
2010-12-02,908.0801432276571
2010-12-03,923.754871041789
2010-12-06,913.8793568140028
2010-12-07,927.5777094819722
2010-12-08,922.6349012713728
2010-12-09,926.4338621975994
2010-12-10,929.2940203751815
2010-12-13,945.5411512048869
2010-12-14,946.9082626350922
2010-12-15,937.2569038106195
2010-12-16,929.2656179406267
2010-12-17,918.2859042002796
2010-12-20,920.2922889785211
2010-12-21,934.3265308353164
2010-12-22,929.8114750610615
2010-12-23,926.7215932861296
2010-12-24,929.64436611886
2010-12-27,920.3411139121919
2010-12-28,918.4129046356672
2010-12-29,924.3934503334389
2010-12-30,923.1433913049876
2010-12-31,927.6090476606645
2011-01-03,938.9721330063637
2011-01-04,937.4771776428499
2011-01-05,922.5601059735562
2011-01-06,916.6692186899786
2011-01-07,904.8585678223211
2011-01-10,887.802733703602
2011-01-11,898.2950282781719
2011-01-12,932.0229542089602
2011-01-13,962.3434109003159
2011-01-14,964.5576914948058
2011-01-17,956.7743778331704
2011-01-18,975.3443349724772
2011-01-19,975.6474422817934
2011-01-20,969.5418274909773
2011-01-21,996.2048818201387
2011-01-24,1005.4489700903613
2011-01-25,997.4683415085742
2011-01-26,1003.654445845656
2011-01-27,1013.3851712550069
2011-01-28,993.7899902120857
2011-01-31,1000.317551640706
2011-02-01,1024.274281745972
2011-02-02,1027.1152944664138
2011-02-03,1008.41527580263
2011-02-04,1004.421275009477
2011-02-07,1012.8480437823763
2011-02-08,1026.1916713569517
2011-02-09,1025.5222061466168
2011-02-10,1015.5924704885681
2011-02-11,1010.5717674186171
2011-02-14,1001.8649472263807
2011-02-15,1009.534900907868
2011-02-16,1019.8259207955729
2011-02-17,1025.5576398824446
2011-02-18,1030.8388468587327
2011-02-21,1015.3095514569238
2011-02-22,1008.7984344310713
2011-02-23,1003.426726508674
2011-02-24,1002.5786479391514
2011-02-25,1010.5068821638367
2011-02-28,1025.032244726226
2011-03-01,1016.9211469182441
2011-03-02,1011.2668209519833
2011-03-03,1019.1080311592156
2011-03-04,1015.4930505832339
2011-03-07,1011.2481544409825
2011-03-08,1007.4800039387504
2011-03-09,1006.007224990996
2011-03-10,988.6862341849463
2011-03-11,982.9925282239491
2011-03-14,981.0217519504708
2011-03-15,957.1571649397255
2011-03-16,933.0171150135059
2011-03-17,961.5676289830686
2011-03-18,971.5799500714061
2011-03-21,998.5658032962466
2011-03-22,997.8103641361117
2011-03-23,995.69855472821
2011-03-24,1016.4067640593802
2011-03-25,1012.6808572615756
2011-03-28,1011.0075684586467
2011-03-29,1007.7794969401342
2011-03-30,1019.1546834361292
2011-03-31,1018.1285565960828
2011-04-01,1033.5850773255534
2011-04-04,1038.1710113094255
2011-04-05,1034.226814971812
2011-04-06,1050.8185464108917
2011-04-07,1043.3060127305396
2011-04-08,1060.636338847495
2011-04-11,1058.634932143464
2011-04-12,1046.8829407459816
2011-04-13,1054.0103290056654
2011-04-14,1041.0714082966322
2011-04-15,1039.2947505696256
2011-04-18,1000.4560536758491
2011-04-19,1011.9270441999445
2011-04-20,1049.1825801834655
2011-04-21,1058.7060737853226
2011-04-22,1058.7060737853226
2011-04-25,1057.943134025208
2011-04-26,1070.0724682235461
2011-04-27,1079.8563991301853
2011-04-28,1103.815254357175
2011-04-29,1108.521055482172
2011-05-02,1113.8390290272694
2011-05-03,1106.7941664502566
2011-05-04,1093.4118138649862
2011-05-05,1067.356141716639
2011-05-06,1071.7645360255956
2011-05-09,1036.8745412848712
2011-05-10,1056.4307039610214
2011-05-11,1054.1238582669434
2011-05-12,1038.1299886609636
2011-05-13,1032.447653408544
2011-05-16,1030.9127886340675
2011-05-17,1014.8814598062128
2011-05-18,1027.221670611878
2011-05-19,1035.371437471443
2011-05-20,1016.6270782597644
2011-05-23,989.1343081976771
2011-05-24,997.7530918207174
2011-05-25,1000.3759600899565
2011-05-26,996.6620724287701
2011-05-27,1014.7650777353135
2011-05-30,1014.4876454240858
2011-05-31,1038.6823894542683
2011-06-01,1030.2313293259683
2011-06-02,1014.6142463411014
2011-06-03,1025.4383261567625
2011-06-06,1020.3864580865725
2011-06-07,1028.9758196078872
2011-06-08,1015.8199687658595
2011-06-09,1019.2050753564396
2011-06-10,993.1794003027778
2011-06-13,995.1885448075399
2011-06-14,1019.0223045598359
2011-06-15,989.2883893220975
2011-06-16,978.8424883111867
2011-06-17,1004.3999688158694
2011-06-20,997.879630827262
2011-06-21,1020.9949135350416
2011-06-22,1023.0887911637877
2011-06-23,980.6360133261645
2011-06-24,977.8923464443382
2011-06-27,988.7773395654367
2011-06-28,1004.0282331536403
2011-06-29,1024.440787402469
2011-06-30,1047.829916384895
2011-07-01,1055.3753340660544
2011-07-04,1056.1858061084627
2011-07-05,1046.734076624692
2011-07-06,1030.5385138126214
2011-07-07,1040.5194135034076
2011-07-08,1015.1403123736965
2011-07-11,968.367156460483
2011-07-12,961.8422592003137
2011-07-13,981.1319097342794
2011-07-14,974.5690088640303
2011-07-15,966.258218165214
2011-07-18,941.6989197408519
2011-07-19,965.0387545091072
2011-07-20,981.2754465481072
2011-07-21,1012.4116260139477
2011-07-22,1014.9472615487358
2011-07-25,1004.1524145705517
2011-07-26,1013.0868695165319
2011-07-27,990.0346764450665
2011-07-28,982.7744070453444
2011-07-29,979.1357669857209
2011-08-01,942.0510629349309
2011-08-02,926.0901696159438
2011-08-03,913.2853490668913
2011-08-04,875.4298826641516
2011-08-05,862.7392833329036
2011-08-08,829.9921848390272
2011-08-09,834.0304492359496
2011-08-10,783.0441113941491
2011-08-11,809.9604899551945
2011-08-12,840.2658251250862
2011-08-15,860.1650809428057
2011-08-16,857.0631260038002
2011-08-17,862.4474193885751
2011-08-18,809.9409323745924
2011-08-19,797.9591096847404
2011-08-22,804.5346342602562
2011-08-23,812.4078854457686
2011-08-24,827.2690285152497
2011-08-25,815.0960837263126
2011-08-26,806.1202607438843
2011-08-29,833.4083508335741
2011-08-30,827.455383494208
2011-08-31,848.8319376971273
2011-09-01,841.1587217254972
2011-09-02,808.8396651081623
2011-09-05,763.2694459652311
2011-09-06,750.5239774910241
2011-09-07,776.0072739898123
2011-09-08,778.3696052648123
2011-09-09,732.2620342534875
2011-09-12,701.6330506846374
2011-09-13,718.7523910265325
2011-09-14,735.393435671476
2011-09-15,769.4299561842456
2011-09-16,768.7425131128429
2011-09-19,738.5641285605707
2011-09-20,759.8869244309763
2011-09-21,744.0817801888181
2011-09-22,695.7947639120334
2011-09-23,708.4735805871164
2011-09-26,725.0149655341878
2011-09-27,772.6807716197749
2011-09-28,765.0369565241846
2011-09-29,778.9184917906344
2011-09-30,754.6999990216618
2011-10-03,731.9823232256666
2011-10-04,716.6072877929163
2011-10-05,747.4890316394163
2011-10-06,776.4326229573794
2011-10-07,788.4804134396608
2011-10-10,814.7441317646579
2011-10-11,812.203740211883
2011-10-12,840.7387726858021
2011-10-13,823.5846010702235
2011-10-14,841.2205407559286
2011-10-17,822.1867536106604
2011-10-18,814.4550532370324
2011-10-19,828.3008065511933
2011-10-20,803.4413020817482
2011-10-21,838.1666152170699
2011-10-24,848.5145484846174
2011-10-25,841.6718481428655
2011-10-26,832.7053703296741
2011-10-27,903.0520706019252
2011-10-28,900.8128383366227
2011-10-31,859.8869007530658
2011-11-01,801.2816972851049
2011-11-02,819.5996988525441
2011-11-03,834.8408332180283
2011-11-04,816.4303702763689
2011-11-07,811.3434448743317
2011-11-08,823.9225427958838
2011-11-09,792.576499508828
2011-11-10,794.7192308434876
2011-11-11,826.8625213506153
2011-11-14,808.7999728837847
2011-11-15,790.9313672377381
2011-11-16,795.8946618090491
2011-11-17,786.5969554616843
2011-11-18,784.3439334681608
2011-11-21,755.001812680106
2011-11-22,748.5335747717284
2011-11-23,727.4167136844694
2011-11-24,722.9568166663744
2011-11-25,727.9244053886142
2011-11-28,769.9279410880113
2011-11-29,773.9015037950392
2011-11-30,814.471525422015
2011-12-01,808.5618672982285
2011-12-02,815.6112458084009
2011-12-05,825.6554377223242
2011-12-06,817.2760081796881
2011-12-07,815.1657854615099
2011-12-08,793.0820717142707
2011-12-09,813.2860314345324
2011-12-12,780.5726256485628
2011-12-13,770.6616198257923
2011-12-14,744.991674893434
2011-12-15,753.6153145211567
2011-12-16,749.5308785308532
2011-12-19,748.4837708898854
2011-12-20,772.9790870615366
2011-12-21,763.7705081758501
2011-12-22,773.7180754904548
2011-12-23,778.7425844445925
2011-12-26,778.7425844445925
2011-12-27,781.3220935344478
2011-12-28,762.9878208881274
2011-12-29,773.1929728804196
2011-12-30,784.9847689458926
2012-01-02,802.8944332627281
2012-01-03,814.25565258679
2012-01-04,793.5328741253105
2012-01-05,777.6504751703475
2012-01-06,768.2670226246491
2012-01-09,767.2261222810035
2012-01-10,789.0392753678052
2012-01-11,779.6905958036116
2012-01-12,787.0207088073986
2012-01-13,776.0632918814268
2012-01-16,784.994270742316
2012-01-17,800.4471190858118
2012-01-18,802.7769429929759
2012-01-19,819.436251395486
2012-01-20,818.2192074892826
2012-01-23,828.8055334352349
2012-01-24,821.8537359148165
2012-01-25,818.9139087807619
2012-01-26,843.2039235258551
2012-01-27,833.6248657303921
2012-01-30,822.7619965490203
2012-01-31,824.7993449498684
2012-02-01,848.2411811765152
2012-02-02,848.5979661920234
2012-02-03,857.6810079797237
2012-02-06,852.5279979611679
2012-02-07,864.1434430373624
2012-02-08,863.1178853306988
2012-02-09,869.9668460308417
2012-02-10,850.0906207983872
2012-02-13,856.5032097635277
2012-02-14,850.371135778265
2012-02-15,848.3762111940329
2012-02-16,844.3226834487965
2012-02-17,861.1641491615152
2012-02-20,877.9196037125187
2012-02-21,875.5697843987234
2012-02-22,867.940970334
2012-02-23,870.1983398978259
2012-02-24,883.5111306965428
2012-02-27,875.9992032858551
2012-02-28,879.9693865976186
2012-02-29,873.641889533763
2012-03-01,882.0321698367006
2012-03-02,872.3697490646547
2012-03-05,869.7797802518456
2012-03-06,834.3315485195454
2012-03-07,839.7347539115261
2012-03-08,867.6918896796777
2012-03-09,859.712089116536
2012-03-12,861.4782193489426
2012-03-13,872.6312754562198
2012-03-14,872.9770801349775
2012-03-15,881.4690669038495
2012-03-16,892.0716460012156
2012-03-19,897.6244212314293
2012-03-20,885.4432362478076
2012-03-21,881.5967485031509
2012-03-22,869.8346578943882
2012-03-23,872.0781690349635
2012-03-26,882.405543959628
2012-03-27,877.0628771744035
2012-03-28,865.0658713231919
2012-03-29,851.0892836782629
2012-03-30,862.6535918260855
2012-04-02,870.8416104555591
2012-04-03,860.2839512106057
2012-04-04,825.0648118503776
2012-04-05,820.8450477642568
2012-04-06,820.8450477642568
2012-04-09,821.3163283168279
2012-04-10,799.9250327426387
2012-04-11,808.1682058104063
2012-04-12,814.6943423090804
2012-04-13,790.8074736408754
2012-04-16,794.0359774985252
2012-04-17,819.0868016446743
2012-04-18,806.2576566305843
2012-04-19,793.9656584445945
2012-04-20,807.9740753436245
2012-04-23,780.8701070679436
2012-04-24,797.8712715033989
2012-04-25,809.709878869936
