Date,MSCI WORLD 100 Index
2018-05-02,1551.9777101208977
2018-05-03,1549.1575910270185
2018-05-04,1567.5637368461178
2018-05-07,1576.1512173428025
2018-05-08,1574.3965670471898
2018-05-09,1591.7835450664256
2018-05-10,1605.2624596859016
2018-05-11,1609.6882773032141
2018-05-14,1613.8264498983174
2018-05-15,1600.8138341348454
2018-05-16,1605.011825702391
2018-05-17,1603.4576186098773
2018-05-18,1598.1678190902776
2018-05-21,1609.5461504765956
2018-05-22,1607.0192724547067
2018-05-23,1606.4195995215305
2018-05-24,1600.397543816123
2018-05-25,1595.7432269161743
2018-05-28,1594.412600368527
2018-05-29,1575.7429006415234
2018-05-30,1592.748019831275
2018-05-31,1586.8495115465762
2018-06-01,1604.2105972515378
2018-06-04,1613.447544025145
2018-06-05,1612.3578538693139
2018-06-06,1625.8914668457446
2018-06-07,1624.7338605606185
2018-06-08,1625.868165065145
2018-06-11,1628.9028110706117
2018-06-12,1629.136022511228
2018-06-13,1624.29871351507
2018-06-14,1628.8040234814184
2018-06-15,1623.2544260617756
2018-06-18,1618.6237160838937
2018-06-19,1610.9810695466829
2018-06-20,1614.2397222550364
2018-06-21,1604.3038534094164
2018-06-22,1611.1668819712331
2018-06-25,1584.8148567501532
2018-06-26,1589.1833093196017
2018-06-27,1578.4686285214393
2018-06-28,1589.1346549224472
2018-06-29,1594.421015622119
2018-07-02,1596.4449436805542
2018-07-03,1591.6295966597788
2018-07-04,1592.1246084471338
2018-07-05,1606.5683663172017
2018-07-06,1619.8437309398764
2018-07-09,1634.859667712247
2018-07-10,1640.349716944077
2018-07-11,1627.9423971371764
2018-07-12,1644.0729800270833
2018-07-13,1645.0894227957601
2018-07-16,1645.5914823147014
2018-07-17,1650.6243312520664
2018-07-18,1652.4825312353787
2018-07-19,1645.1452931474796
2018-07-20,1649.4311860354958
2018-07-23,1653.7120804141725
2018-07-24,1667.8432413073308
2018-07-25,1679.6874270191674
2018-07-26,1671.1255491636084
2018-07-27,1662.6732469942444
2018-07-30,1654.620932507459
2018-07-31,1658.873009038417
2018-08-01,1661.3253668663704
2018-08-02,1665.0154552284375
2018-08-03,1672.2528253960356
2018-08-06,1677.676827858388
2018-08-07,1684.0475645829129
2018-08-08,1684.5203318630774
2018-08-09,1683.050187778111
2018-08-10,1666.9014463331127
2018-08-13,1659.6179626304647
2018-08-14,1666.4428421726814
2018-08-15,1651.9101027921774
2018-08-16,1665.7701088575334
2018-08-17,1670.2223335421668
2018-08-20,1674.0450592606405
2018-08-21,1678.673392475048
2018-08-22,1681.4481796980324
2018-08-23,1678.196287044612
2018-08-24,1687.4241235677785
2018-08-27,1701.7956838747969
2018-08-28,1702.3740594374215
2018-08-29,1712.9488069836445
2018-08-30,1707.1882216417669
2018-08-31,1702.7864696039464
2018-09-03,1702.936780568786
2018-09-04,1696.7020348736685
2018-09-05,1687.4052534726163
2018-09-06,1679.0472984015603
2018-09-07,1676.8220853976559
2018-09-10,1679.375321429058
2018-09-11,1687.3924965729989
2018-09-12,1691.050584723194
2018-09-13,1700.0175836437095
2018-09-14,1699.5058645103622
2018-09-17,1689.5693987006384
2018-09-18,1698.9761159889006
2018-09-19,1702.2292626229903
2018-09-20,1718.2220379247658
2018-09-21,1719.2035409990592
2018-09-24,1716.3853369893363
2018-09-25,1719.3804615041674
2018-09-26,1715.3934490243325
2018-09-27,1721.4879656262465
2018-09-28,1717.6636148722175
2018-10-01,1725.3917121928823
2018-10-02,1723.632152011043
2018-10-03,1725.9984400279793
2018-10-04,1709.7076994093954
2018-10-05,1697.5504936343123
2018-10-08,1693.3016031801217
2018-10-09,1694.5041842899764
2018-10-10,1644.1277061252556
2018-10-11,1611.0422022430305
2018-10-12,1633.2678236570289
2018-10-15,1623.384056610267
2018-10-16,1656.1661278868826
2018-10-17,1656.1694508322255
2018-10-18,1633.3797012413042
2018-10-19,1638.3037660841173
2018-10-22,1633.5841506900927
2018-10-23,1624.4368972695195
2018-10-24,1577.736847415347
2018-10-25,1605.461604723718
2018-10-26,1579.724875387238
2018-10-29,1566.9024928315625
2018-10-30,1583.7404021949758
2018-10-31,1606.8913393179391
2018-11-01,1619.046807566527
2018-11-02,1607.1232179942217
2018-11-05,1614.2052212924398
2018-11-06,1620.633568691457
2018-11-07,1656.8823451257115
2018-11-08,1654.0178945565326
2018-11-09,1638.3449593969494
2018-11-12,1603.3747417734373
2018-11-13,1601.266278449636
2018-11-14,1589.6775946175662
2018-11-15,1605.1414143741192
2018-11-16,1607.7317239002289
2018-11-19,1581.1382157070127
2018-11-20,1554.070022288725
2018-11-21,1558.2056745617342
2018-11-22,1556.9841573237056
2018-11-23,1544.9154401368571
2018-11-26,1568.723281485996
2018-11-27,1573.9246487192352
2018-11-28,1608.7941746739787
2018-11-29,1610.133955539422
2018-11-30,1621.7750160598403
2018-12-03,1640.2966580724114
2018-12-04,1595.418766389379
2018-12-05,1590.7255649783306
2018-12-06,1583.222205294569
2018-12-07,1553.539287368542
2018-12-10,1553.982567361902
2018-12-11,1556.685133538489
2018-12-12,1569.1465987977274
2018-12-13,1571.0399983946852
2018-12-14,1539.9519978974574
2018-12-17,1512.2109647859518
2018-12-18,1512.3973008783785
2018-12-19,1493.5834817391612
2018-12-20,1471.8163174890294
2018-12-21,1443.8993657391427
2018-12-24,1412.0229967838386
2018-12-25,1411.3482386392104
2018-12-26,1472.0876357311058
2018-12-27,1478.4271609883745
2018-12-28,1483.6790706796285
2018-12-31,1495.013005174377
2019-01-01,1495.013005174377
2019-01-02,1497.4113220746797
2019-01-03,1460.9221011899704
2019-01-04,1509.8539496458213
2019-01-07,1515.4509266713437
2019-01-08,1528.8500904317104
2019-01-09,1535.2377006423044
2019-01-10,1540.324369319887
2019-01-11,1538.7865257424771
2019-01-14,1530.311864752259
2019-01-15,1547.5355030541518
2019-01-16,1548.7403926281197
2019-01-17,1557.3765224595722
2019-01-18,1575.9729730887127
2019-01-21,1575.5183854526524
2019-01-22,1554.4608216411455
2019-01-23,1559.1203558548568
2019-01-24,1557.0993831975559
2019-01-25,1567.9691620309634
2019-01-28,1552.845041397458
2019-01-29,1550.1485176738504
2019-01-30,1576.0194724317876
2019-01-31,1591.4549122134451
2019-02-01,1591.8576675163288
2019-02-04,1603.1803086579625
2019-02-05,1615.219662689493
2019-02-06,1611.2126086280898
2019-02-07,1593.5636585181487
2019-02-08,1593.9019073290924
2019-02-11,1592.5677513075193
2019-02-12,1612.240244441417
2019-02-13,1615.898898796984
2019-02-14,1612.5168274244174
2019-02-15,1629.6288464946333
2019-02-18,1630.7404943235538
2019-02-19,1632.4724218115105
2019-02-20,1637.1699704752475
2019-02-21,1633.098357138412
2019-02-22,1642.8943537278562
2019-02-25,1646.3605167780502
2019-02-26,1647.6454081579245
2019-02-27,1646.9289294391074
2019-02-28,1642.9248430583689
2019-03-01,1653.3564075152117
2019-03-04,1648.8998280976334
2019-03-05,1650.2047087984583
2019-03-06,1643.9999399152432
2019-03-07,1631.3392765702051
2019-03-08,1627.4049965912777
2019-03-11,1649.875708087256
2019-03-12,1654.7563839190482
2019-03-13,1667.3258256588615
2019-03-14,1668.5080784454267
2019-03-15,1677.7438358774282
2019-03-18,1683.8870113097082
2019-03-19,1686.7674444185463
2019-03-20,1684.3360978920628
2019-03-21,1700.1890619764529
2019-03-22,1669.7304295544864
2019-03-25,1667.0890942151211
2019-03-26,1677.9193612032984
2019-03-27,1669.6268919042982
2019-03-28,1673.9493139287067
2019-03-29,1683.7643514644503
2019-04-01,1701.9889217329248
2019-04-02,1703.4156139773593
2019-04-03,1708.2237303232087
2019-04-04,1710.2602295765441
2019-04-05,1714.9387594565464
2019-04-08,1718.3872262328794
2019-04-09,1710.9050908687677
2019-04-10,1714.800241870822
2019-04-11,1712.832232043782
2019-04-12,1720.1805515812748
2019-04-15,1721.9607221903268
2019-04-16,1723.1479881782657
2019-04-17,1722.7280133968857
2019-04-18,1723.1631930572835
2019-04-19,1723.1272628534346
2019-04-22,1726.830033593567
2019-04-23,1741.1376826242927
2019-04-24,1735.6941417177093
2019-04-25,1738.0071220093866
2019-04-26,1744.326444917797
2019-04-29,1747.7811650632111
2019-04-30,1747.7966964253956
2019-05-01,1740.0174298875154
2019-05-02,1733.1190288972261
2019-05-03,1749.8795258130222
2019-05-06,1741.5271196368285
2019-05-07,1712.1175286736072
2019-05-08,1711.3985636731747
2019-05-09,1702.8257981114357
2019-05-10,1708.2694881318134
2019-05-13,1671.0712950730504
2019-05-14,1682.5742295325708
2019-05-15,1695.9621389083998
2019-05-16,1713.8322864562074
2019-05-17,1705.2770382503006
2019-05-20,1694.1670772434545
2019-05-21,1705.7699080298423
2019-05-22,1703.083443480856
2019-05-23,1683.897323217635
2019-05-24,1688.7698433245607
2019-05-27,1689.3566560156246
2019-05-28,1677.938549332399
2019-05-29,1663.5708321666896
2019-05-30,1666.4228258794649
2019-05-31,1644.4452425032107
2019-06-03,1636.187594376857
2019-06-04,1665.9504265716073
2019-06-05,1679.3968774022237
2019-06-06,1691.7700295189395
2019-06-07,1713.7303349066779
2019-06-10,1721.125258496185
2019-06-11,1724.1022477363908
2019-06-12,1719.56081287907
2019-06-13,1723.897453472953
2019-06-14,1720.797987190536
2019-06-17,1724.4052139856183
2019-06-18,1742.7971057058585
2019-06-19,1747.3558534094143
2019-06-20,1765.4604444968018
2019-06-21,1763.6274902819982
2019-06-24,1764.4061613662232
2019-06-25,1746.5395867568195
2019-06-26,1744.7857752817583
2019-06-27,1747.8317261013824
2019-06-28,1755.3783980535711
2019-07-01,1769.110439242574
2019-07-02,1776.8720143633693
2019-07-03,1788.5437724717467
2019-07-04,1788.7215809466784
2019-07-05,1782.879115999763
2019-07-08,1774.75663113712
2019-07-09,1777.2474735180656
2019-07-10,1787.1104713059303
2019-07-11,1788.875210824017
2019-07-12,1793.3756546733182
2019-07-15,1795.3114637435087
2019-07-16,1788.5395522480742
2019-07-17,1780.5042810900939
2019-07-18,1785.589739498409
2019-07-19,1776.1915930631203
2019-07-22,1782.3645048725798
2019-07-23,1791.6922293570653
2019-07-24,1796.2207490271205
2019-07-25,1787.7261745627534
2019-07-26,1801.633317391005
2019-07-29,1800.2609428878584
2019-07-30,1792.0166513951297
2019-07-31,1774.1619037162675
2019-08-01,1760.539622194177
2019-08-02,1744.93010850652
2019-08-05,1696.1897984527313
2019-08-06,1712.220453157815
2019-08-07,1713.3580801979774
2019-08-08,1744.8339565158365
2019-08-09,1734.0337411439527
2019-08-12,1718.4471334174682
2019-08-13,1742.1825068778442
2019-08-14,1696.0878887953243
2019-08-15,1697.323134280684
2019-08-16,1720.4972138051155
2019-08-19,1741.183803883032
2019-08-20,1727.8917818339996
2019-08-21,1743.6670544370545
2019-08-22,1740.2615837314163
2019-08-23,1701.4101092071242
2019-08-26,1717.8016166584885
2019-08-27,1714.47853325157
2019-08-28,1722.1921441632016
2019-08-29,1742.3973664072676
2019-08-30,1742.668511843792
2019-09-02,1742.8561094280967
2019-09-03,1731.7594635180983
2019-09-04,1751.517091438614
2019-09-05,1772.4390838639551
2019-09-06,1773.4396686472653
2019-09-09,1769.318561124316
2019-09-10,1766.5637961774316
2019-09-11,1779.7491370393268
2019-09-12,1786.6093567114408
2019-09-13,1784.3303044675029
2019-09-16,1773.203771675336
2019-09-17,1780.5397820645424
2019-09-18,1782.6721405988128
2019-09-19,1785.2095109407574
2019-09-20,1777.3921125646852
2019-09-23,1775.6389151478288
2019-09-24,1763.037745040806
2019-09-25,1770.9115006057757
2019-09-26,1768.2555504495897
2019-09-27,1762.5580389708953
2019-09-30,1770.4686726679827
2019-10-01,1752.783512229526
2019-10-02,1719.442844849574
2019-10-03,1733.637105274041
2019-10-04,1757.4671790600707
2019-10-07,1754.346556137707
2019-10-08,1729.8613473924488
2019-10-09,1744.8393631835143
2019-10-10,1755.3271127785356
2019-10-11,1774.513348752681
2019-10-14,1772.3435191485155
2019-10-15,1790.0458737078234
2019-10-16,1787.2713977147744
2019-10-17,1791.9446632396064
2019-10-18,1781.7307770981981
2019-10-21,1793.5896036927174
2019-10-22,1787.0876040784885
2019-10-23,1791.3596775557514
2019-10-24,1797.7157520502078
2019-10-25,1805.9755272789291
2019-10-28,1817.7813762834626
2019-10-29,1812.3760663114783
2019-10-30,1821.4264644030388
2019-10-31,1818.163988330818
2019-11-01,1833.2275347138884
2019-11-04,1840.6568935941814
2019-11-05,1838.2121373064367
2019-11-06,1841.2112708572581
2019-11-07,1847.1904225717763
2019-11-08,1851.8657124214092
2019-11-11,1849.9489122292675
2019-11-12,1853.283580450388
2019-11-13,1855.1297752349585
2019-11-14,1853.2785333708146
2019-11-15,1867.488232958277
2019-11-18,1870.9151903534378
2019-11-19,1868.3808681299688
2019-11-20,1859.193583681799
2019-11-21,1858.050796808127
2019-11-22,1860.8036084086134
2019-11-25,1875.2367350429975
2019-11-26,1878.4096083647805
2019-11-27,1886.2256922820766
2019-11-28,1886.3557997283922
2019-11-29,1879.599176566918
2019-12-02,1863.8040747649452
2019-12-03,1851.9445656346995
2019-12-04,1863.5793244260221
2019-12-05,1865.3736894664642
2019-12-06,1882.51309442333
2019-12-09,1877.3228999641105
2019-12-10,1875.8585925401321
2019-12-11,1881.7186752803877
2019-12-12,1895.0316747598956
2019-12-13,1900.178375578159
2019-12-16,1915.7846791928325
2019-12-17,1916.2323269240326
2019-12-18,1913.637415755683
2019-12-19,1923.0157737162715
2019-12-20,1931.2096778935054
2019-12-23,1933.5813776724976
2019-12-24,1933.2602658209667
2019-12-25,1933.1251715138678
2019-12-26,1945.5617520074265
2019-12-27,1948.3494993493937
2019-12-30,1935.90644914948
2019-12-31,1940.8306835375154
2020-01-01,1940.8306835375154
2020-01-02,1961.78728333948
2020-01-03,1948.5374642538152
2020-01-06,1956.018115500075
2020-01-07,1949.053576178646
2020-01-08,1958.2222101740135
2020-01-09,1971.8269767836546
2020-01-10,1967.664425323807
2020-01-13,1980.8679428491105
2020-01-14,1976.6011717564509
2020-01-15,1982.016287006571
2020-01-16,1995.0589964102612
2020-01-17,2004.3090241155328
2020-01-20,2003.1316533357087
2020-01-21,1999.97261390907
2020-01-22,2000.2291522808314
2020-01-23,1998.9915524736575
2020-01-24,1986.9637406182992
2020-01-27,1953.9257856833092
2020-01-28,1972.4296930325218
2020-01-29,1974.9155585936587
2020-01-30,1977.2884865265014
2020-01-31,1946.6711081465237
2020-02-03,1958.7404382657203
2020-02-04,1989.2992563716489
2020-02-05,2008.3748599674848
2020-02-06,2019.2876909914391
2020-02-07,2011.195034500228
2020-02-10,2024.8676540474964
2020-02-11,2024.4287250083605
2020-02-12,2035.924222549029
2020-02-13,2030.0167352918554
2020-02-14,2032.6022634403214
2020-02-17,2033.0417698930112
2020-02-18,2026.0494957556161
2020-02-19,2036.7477761877692
2020-02-20,2025.656426751233
2020-02-21,2005.5016383087118
2020-02-24,1935.7779607815953
2020-02-25,1883.8414372229995
2020-02-26,1881.3310436149122
2020-02-27,1803.5693650158546
2020-02-28,1785.4970383635439
2020-03-02,1864.7973074696108
2020-03-03,1822.0999824359642
2020-03-04,1889.8626893328733
2020-03-05,1837.9359802286772
2020-03-06,1806.3622906370433
2020-03-09,1681.8860942384576
2020-03-10,1752.8327189882848
2020-03-11,1681.8209695186392
2020-03-12,1522.6443896561032
2020-03-13,1653.5134684140442
2020-03-16,1483.9667545175487
2020-03-17,1561.7560790607313
2020-03-18,1492.4358817606499
2020-03-19,1502.7856630127842
2020-03-20,1449.9631089182633
2020-03-23,1415.0034544580142
2020-03-24,1534.4391604068496
2020-03-25,1548.220895983025
2020-03-26,1635.297737356945
2020-03-27,1580.690527905886
2020-03-30,1637.3198215361238
2020-03-31,1620.093392813402
2020-04-01,1561.3444053526246
2020-04-02,1594.7705973588238
2020-04-03,1573.9862369776358
2020-04-06,1668.6735449062066
2020-04-07,1664.5216256687336
2020-04-08,1702.158209826856
2020-04-09,1718.9944389428817
2020-04-10,1718.899681472603
2020-04-13,1716.8084741885802
2020-04-14,1768.9816987246256
2020-04-15,1737.0689005962522
2020-04-16,1749.758183733627
2020-04-17,1787.1400942854445
2020-04-20,1765.1835370398035
2020-04-21,1708.344305605202
2020-04-22,1748.1200779024389
2020-04-23,1749.3196953444938
2020-04-24,1768.1910050024446
2020-04-27,1788.0298994808181
2020-04-28,1773.5738687205558
2020-04-29,1816.3576455360737
2020-04-30,1810.289457516378
2020-05-01,1765.9460779124024
2020-05-04,1769.3399231261767
2020-05-05,1785.966259539927
2020-05-06,1781.2373933974204
2020-05-07,1795.269385416612
2020-05-08,1821.5928847082025
2020-05-11,1826.9640184615869
2020-05-12,1800.2156437387252
2020-05-13,1773.4693159155693
2020-05-14,1783.5039121527418
2020-05-15,1791.925533063158
2020-05-18,1836.190132552768
2020-05-19,1823.733202093888
2020-05-20,1854.3177043748851
2020-05-21,1838.075356111821
2020-05-22,1837.3564935010209
2020-05-25,1840.7454062222882
2020-05-26,1854.2630506570958
2020-05-27,1869.0025091223497
2020-05-28,1871.5680154806846
2020-05-29,1877.1025834517372
2020-06-01,1884.8028108723381
2020-06-02,1898.8914926981754
2020-06-03,1919.1661883649472
2020-06-04,1910.9449600364765
2020-06-05,1953.1161639623297
2020-06-08,1967.7004315629888
2020-06-09,1968.963204050002
2020-06-10,1974.176856438886
2020-06-11,1873.0725964327473
2020-06-12,1887.1651052778248
2020-06-15,1897.720901348641
2020-06-16,1935.4508687211048
2020-06-17,1937.108716686428
2020-06-18,1938.3217703589962
2020-06-19,1934.4513130280739
2020-06-22,1948.9423593534416
2020-06-23,1964.858853387902
2020-06-24,1919.7533819296202
2020-06-25,1938.2040569645635
2020-06-26,1893.2285335105325
2020-06-29,1915.3799270351242
2020-06-30,1940.8048412178741
2020-07-01,1955.9041844775434
2020-07-02,1968.8918342239833
2020-07-03,1967.0957007678517
2020-07-06,2007.1511551277197
2020-07-07,1989.992156650146
2020-07-08,2006.5301681425797
2020-07-09,2003.8526385824669
2020-07-10,2023.3034656881248
2020-07-13,2006.5385662073631
2020-07-14,2023.498725327023
2020-07-15,2034.9922940877866
2020-07-16,2024.5167825178671
2020-07-17,2026.8848534079937
2020-07-20,2057.3669920386806
2020-07-21,2054.7274220133054
2020-07-22,2061.111313685025
2020-07-23,2028.6966230182718
2020-07-24,2011.8206865172695
2020-07-27,2032.026848850019
2020-07-28,2019.9738315344252
2020-07-29,2037.0543850270778
2020-07-30,2029.9714728199906
2020-07-31,2047.6816744149744
2020-08-03,2068.7295185970547
2020-08-04,2076.2023612598337
2020-08-05,2090.2381233274746
2020-08-06,2106.833338273889
2020-08-07,2097.3323218509718
2020-08-10,2097.1352315356917
2020-08-11,2082.1156390699543
2020-08-12,2120.0710465818606
2020-08-13,2118.708298407018
2020-08-14,2114.63955774219
2020-08-17,2126.339893701627
2020-08-18,2138.5790982344324
2020-08-19,2132.958393651454
2020-08-20,2144.9614294728876
2020-08-21,2155.0201520991823
2020-08-24,2175.2367381651247
2020-08-25,2184.65269739625
2020-08-26,2219.8607943341844
2020-08-27,2217.915337222025
2020-08-28,2229.4306853493313
2020-08-31,2233.1854331965387
2020-09-01,2251.311768731198
2020-09-02,2275.7405187969593
2020-09-03,2189.5842402148432
2020-09-04,2164.211153614438
2020-09-07,2168.1102501280975
2020-09-08,2100.6210669797906
2020-09-09,2148.7447528605576
2020-09-10,2114.6532517708497
2020-09-11,2112.3826879528865
2020-09-14,2137.9311952106955
2020-09-15,2155.2313962616436
2020-09-16,2136.0611027663745
2020-09-17,2113.299632778701
2020-09-18,2094.280899658936
2020-09-21,2078.624632146748
2020-09-22,2099.984623022411
2020-09-23,2051.311773727037
2020-09-24,2053.4940675949215
2020-09-25,2085.446541481785
2020-09-28,2118.555277124975
2020-09-29,2112.299190491053
2020-09-30,2126.8663837060685
2020-10-01,2141.5714061606755
2020-10-02,2108.489547997198
2020-10-05,2146.7362455132893
2020-10-06,2114.5261672811894
2020-10-07,2145.5990096908617
2020-10-08,2157.760068249697
2020-10-09,2182.833066897511
2020-10-12,2224.639003170113
2020-10-13,2213.9896409932862
2020-10-14,2198.1187910846897
2020-10-15,2182.9393062549825
2020-10-16,2184.679641735692
2020-10-19,2151.6540183047055
2020-10-20,2157.66130061557
2020-10-21,2152.771266378359
2020-10-22,2156.1958911825095
2020-10-23,2160.873048889333
2020-10-26,2124.8726574940397
2020-10-27,2126.794544062194
2020-10-28,2048.4268632853536
2020-10-29,2071.4822943992526
2020-10-30,2038.8875977073033
2020-11-02,2054.9108841741768
2020-11-03,2091.7905149058192
2020-11-04,2155.566359644526
2020-11-05,2199.2906714786204
2020-11-06,2199.6434170376474
2020-11-09,2201.775433520677
2020-11-10,2191.136491181294
2020-11-11,2219.9547843657488
2020-11-12,2203.3211532416112
2020-11-13,2221.231147613245
2020-11-16,2240.4462534389186
2020-11-17,2234.37570964835
2020-11-18,2216.4547753465304
2020-11-19,2224.226468159787
2020-11-20,2211.3147980131653
2020-11-23,2214.0060677031406
2020-11-24,2248.9409276686583
2020-11-25,2253.4960147336583
2020-11-26,2254.6221273314663
2020-11-27,2263.2183938102557
2020-11-30,2254.89880540026
2020-12-01,2282.143155837648
2020-12-02,2286.838496135963
2020-12-03,2284.5858700001095
2020-12-04,2296.682357078676
2020-12-07,2300.2066806532903
2020-12-08,2306.8718898713164
2020-12-09,2284.7961656465304
2020-12-10,2287.4784455828026
2020-12-11,2285.083025129732
2020-12-14,2281.1779462059462
2020-12-15,2302.8467203188175
2020-12-16,2313.9666853261656
2020-12-17,2329.5000367253856
2020-12-18,2323.12788274733
2020-12-21,2312.2081831656237
2020-12-22,2310.7512939912517
2020-12-23,2308.7547580030555
2020-12-24,2317.2082352410757
2020-12-25,2316.875418035416
2020-12-28,2346.0535307335517
2020-12-29,2348.313516521483
2020-12-30,2347.0679816536212
2020-12-31,2354.5422244996166
2021-01-01,2354.542224499616
2021-01-04,2328.32410385384
2021-01-05,2339.7164027555446
2021-01-06,2330.77747082829
2021-01-07,2365.667629273631
2021-01-08,2385.3930255749856
2021-01-11,2362.7423232648134
2021-01-12,2358.316835884798
2021-01-13,2370.235665467363
2021-01-14,2357.6774619419457
2021-01-15,2340.6909533928792
2021-01-18,2340.202725758031
2021-01-19,2362.2862360740364
2021-01-20,2400.9674002919774
2021-01-21,2411.8155257503563
2021-01-22,2408.521530719949
2021-01-25,2421.8910404381686
2021-01-26,2426.3879478693916
2021-01-27,2368.848610498955
2021-01-28,2381.4968815177126
2021-01-29,2332.3573336408745
2021-02-01,2371.3933371339513
2021-02-02,2401.5827069959423
2021-02-03,2405.3624836661065
2021-02-04,2427.560387909665
2021-02-05,2435.9138530323544
2021-02-08,2449.244912606288
2021-02-09,2449.158383379905
2021-02-10,2446.3362980184393
2021-02-11,2451.9996589085904
2021-02-12,2461.7774148895774
2021-02-15,2464.564441864558
2021-02-16,2462.901190872511
2021-02-17,2458.561456642967
2021-02-18,2446.402951158964
2021-02-19,2432.7003256666517
2021-02-22,2405.079418677583
2021-02-23,2405.12643217591
2021-02-24,2420.127064295764
2021-02-25,2369.211151649233
2021-02-26,2354.094632504207
2021-03-01,2409.579832089909
2021-03-02,2389.445712205095
2021-03-03,2356.242929258602
2021-03-04,2326.901738047483
2021-03-05,2354.9584180532024
2021-03-08,2333.8178269071227
2021-03-09,2381.274833540239
2021-03-10,2390.881759473741
2021-03-11,2419.820884873465
2021-03-12,2413.066302833373
2021-03-15,2425.9179445687705
2021-03-16,2433.6436038889037
2021-03-17,2436.9840203685562
2021-03-18,2401.2872706888966
2021-03-19,2399.334590708459
2021-03-22,2421.8212645768185
2021-03-23,2410.940111258989
2021-03-24,2389.81266161853
2021-03-25,2392.968922975936
2021-03-26,2427.350370788354
2021-03-29,2431.4146544803125
2021-03-30,2420.674011461207
2021-03-31,2436.118233383579
2021-04-01,2462.6952798056886
2021-04-02,2463.956662936029
2021-04-05,2501.877557043966
2021-04-06,2500.078389161136
2021-04-07,2510.823166414627
2021-04-08,2528.453944194448
2021-04-09,2548.3795465653434
2021-04-12,2544.243928220423
2021-04-13,2559.0562406217186
2021-04-14,2543.8447003105166
2021-04-15,2575.331037005849
2021-04-16,2584.0521689938178
2021-04-19,2572.3911926801115
2021-04-20,2553.8013808509227
2021-04-21,2571.946711639299
2021-04-22,2551.255385999184
2021-04-23,2575.355183610209
2021-04-26,2581.3250129985313
2021-04-27,2577.7165143463167
2021-04-28,2577.6415035258433
2021-04-29,2592.4529303678514
2021-04-30,2572.2480723398276
2021-05-03,2575.7831886875388
2021-05-04,2549.079516291049
2021-05-05,2553.825677435694
2021-05-06,2577.7772250702874
2021-05-07,2595.2540436495765
2021-05-10,2564.6028000263755
2021-05-11,2542.6852757933934
2021-05-12,2495.3364053852974
2021-05-13,2517.6854900532444
2021-05-14,2556.7777335382266
2021-05-17,2550.694876523652
2021-05-18,2534.828519021042
2021-05-19,2526.416999396987
2021-05-20,2557.6390573233057
2021-05-21,2553.3456237445653
2021-05-24,2582.044458869702
2021-05-25,2582.7414751402025
2021-05-26,2584.7523104304196
2021-05-27,2579.7650766093298
2021-05-28,2584.273870591145
2021-05-31,2582.032097600766
2021-06-01,2578.728053602616
2021-06-02,2583.9579598974733
2021-06-03,2570.383237684767
2021-06-04,2598.577159534587
2021-06-07,2601.1095500604133
2021-06-08,2600.5623860902033
2021-06-09,2601.274475368042
2021-06-10,2616.52865389252
2021-06-11,2620.5593890322134
2021-06-14,2633.6121273715935
2021-06-15,2627.3695259334722
2021-06-16,2619.4250466068706
2021-06-17,2626.9377959426133
2021-06-18,2595.4657997893387
2021-06-21,2621.154420618564
2021-06-22,2637.9984067693445
2021-06-23,2634.7594297980463
2021-06-24,2648.944314855991
2021-06-25,2653.048291004622
2021-06-28,2666.3658336300527
2021-06-29,2668.2911109348706
2021-06-30,2667.1277335626582
2021-07-01,2678.056090796362
2021-07-02,2702.3398593706033
2021-07-05,2702.8570965520867
2021-07-06,2705.4538410534424
2021-07-07,2715.6276274908632
2021-07-08,2695.4226949070244
2021-07-09,2720.163134289705
2021-07-12,2732.6895556539603
2021-07-13,2730.8658989439077
2021-07-14,2737.6634343730257
2021-07-15,2724.019863432291
2021-07-16,2704.4270319060684
2021-07-19,2665.1770539763434
2021-07-20,2694.4448719120437
2021-07-21,2716.5474677257744
2021-07-22,2728.6872436710173
2021-07-23,2757.2766019919327
2021-07-26,2763.556863334173
2021-07-27,2746.2391758862295
2021-07-28,2746.6823871664824
2021-07-29,2756.2978257342334
2021-07-30,2737.284131397079
2021-08-02,2736.8196659734413
2021-08-03,2755.5955708338242
2021-08-04,2750.863470261998
2021-08-05,2768.5510141571162
2021-08-06,2764.7682627784197
2021-08-09,2764.886988915623
2021-08-10,2765.0369245363586
2021-08-11,2769.506261111005
2021-08-12,2782.4511590209845
2021-08-13,2791.199431772951
2021-08-16,2798.7794948182163
2021-08-17,2779.338599304488
2021-08-18,2751.404131546181
2021-08-19,2751.9223691715683
2021-08-20,2773.3931216740684
2021-08-23,2801.1183895284125
2021-08-24,2802.444034774323
2021-08-25,2803.3953233096317
2021-08-26,2789.5542322359993
2021-08-27,2811.8453709526834
2021-08-30,2832.6956830610147
2021-08-31,2825.712224969694
2021-09-01,2829.91723111352
2021-09-02,2834.4985370204545
2021-09-03,2838.4784778266994
2021-09-06,2841.81180552699
2021-09-07,2839.374758009581
2021-09-08,2828.513383046255
2021-09-09,2815.1823236616224
2021-09-10,2794.900068675469
2021-09-13,2797.8815153398637
2021-09-14,2787.8799269493375
2021-09-15,2804.512734751796
2021-09-16,2800.783612272932
2021-09-17,2774.6728459768697
2021-09-20,2726.461291875303
2021-09-21,2731.2825840681953
2021-09-22,2753.529832871133
2021-09-23,2784.53924535166
2021-09-24,2785.823156903261
2021-09-27,2773.030538382854
