Date,MSCI WORLD 50 Index
2018-04-27,1563.1135716802926
2018-04-30,1553.4808539381713
2018-05-01,1558.6070654115338
2018-05-02,1552.1446044741754
2018-05-03,1550.250671743286
2018-05-04,1570.68731655592
2018-05-07,1578.842145474306
2018-05-08,1576.7481001896645
2018-05-09,1595.6857591729208
2018-05-10,1610.9566015028554
2018-05-11,1614.5829147008242
2018-05-14,1617.615213090606
2018-05-15,1604.824776313565
2018-05-16,1609.350267963923
2018-05-17,1604.850087211464
2018-05-18,1598.5926322103144
2018-05-21,1611.3933988176793
2018-05-22,1607.311941190391
2018-05-23,1609.0687289216974
2018-05-24,1601.128382033785
2018-05-25,1596.6299271253065
2018-05-28,1596.2963726676974
2018-05-29,1578.8612611364458
2018-05-30,1596.5236521484226
2018-05-31,1590.7148062369179
2018-06-01,1610.1161701632084
2018-06-04,1619.8697526311446
2018-06-05,1619.289672539543
2018-06-06,1633.556015236161
2018-06-07,1632.7580083572293
2018-06-08,1634.5205732288302
2018-06-11,1636.0860625745145
2018-06-12,1637.7706526484285
2018-06-13,1631.4483807571082
2018-06-14,1636.621957179606
2018-06-15,1630.4096821897974
2018-06-18,1627.5914248158604
2018-06-19,1622.8090149642655
2018-06-20,1626.2786260117002
2018-06-21,1615.5710194222304
2018-06-22,1621.9075725638534
2018-06-25,1594.2651969963065
2018-06-26,1600.9557907849914
2018-06-27,1590.373755118988
2018-06-28,1603.2828083022234
2018-06-29,1604.8926983976976
2018-07-02,1609.970536545196
2018-07-03,1601.344469839187
2018-07-04,1601.945210607888
2018-07-05,1617.0483068869316
2018-07-06,1630.4334582463207
2018-07-09,1646.1853252340625
2018-07-10,1652.7418059322415
2018-07-11,1642.144821503132
2018-07-12,1660.3551806996538
2018-07-13,1660.6631508178818
2018-07-16,1663.1989476314322
2018-07-17,1668.0386565889187
2018-07-18,1669.4806218135557
2018-07-19,1661.499296030333
2018-07-20,1664.8147288415864
2018-07-23,1669.8590356510415
2018-07-24,1684.9200374177256
2018-07-25,1696.9987767418472
2018-07-26,1682.3402335456062
2018-07-27,1672.4315946948138
2018-07-30,1663.6875495496288
2018-07-31,1666.0667982875764
2018-08-01,1672.3257262511013
2018-08-02,1680.7766424586218
2018-08-03,1689.2374485456141
2018-08-06,1696.1311269599794
2018-08-07,1701.655428485066
2018-08-08,1703.2288228180653
2018-08-09,1702.541284753225
2018-08-10,1688.4319937602102
2018-08-13,1682.4412558241186
2018-08-14,1689.376975841066
2018-08-15,1675.0689017440932
2018-08-16,1689.1424746168057
2018-08-17,1693.2982559939323
2018-08-20,1695.4487212749286
2018-08-21,1697.4244718662876
2018-08-22,1700.250606222381
2018-08-23,1698.21855465551
2018-08-24,1709.0444241318116
2018-08-27,1723.6850170615246
2018-08-28,1723.3802983501878
2018-08-29,1735.281849067221
2018-08-30,1731.4771892695505
2018-08-31,1729.1336547974424
2018-09-03,1729.6021302540398
2018-09-04,1724.3109129130635
2018-09-05,1714.143668482634
2018-09-06,1704.2621705906622
2018-09-07,1700.5769030643835
2018-09-10,1701.1351791228287
2018-09-11,1713.9933152546437
2018-09-12,1714.4133417610017
2018-09-13,1723.7472893000186
2018-09-14,1722.1193282252748
2018-09-17,1710.1478915246992
2018-09-18,1718.3599561414824
2018-09-19,1722.2497878242002
2018-09-20,1739.2987522398557
2018-09-21,1737.1883109128794
2018-09-24,1736.5704524420205
2018-09-25,1740.2265649390465
2018-09-26,1735.220476053937
2018-09-27,1743.0844425215269
2018-09-28,1740.8144403852655
2018-10-01,1748.454890914706
2018-10-02,1748.4796197797375
2018-10-03,1751.2109537788142
2018-10-04,1734.2445671378775
2018-10-05,1720.9749408817054
2018-10-08,1717.3426502124596
2018-10-09,1720.923790147672
2018-10-10,1667.0804653880903
2018-10-11,1633.2506772191082
2018-10-12,1660.624881426972
2018-10-15,1647.7811215274935
2018-10-16,1683.2692496237441
2018-10-17,1684.181352180737
2018-10-18,1660.7461434109255
2018-10-19,1666.9616474804013
2018-10-22,1662.5903343701575
2018-10-23,1655.900816303825
2018-10-24,1606.3622126198047
2018-10-25,1640.802573211186
2018-10-26,1611.1977719077427
2018-10-29,1594.1390901539137
2018-10-30,1613.2000930014854
2018-10-31,1640.4807387038456
2018-11-01,1651.8124357581655
2018-11-02,1636.9265583196668
2018-11-05,1643.430984112207
2018-11-06,1650.764228564236
2018-11-07,1689.2607115054584
2018-11-08,1686.3691687375199
2018-11-09,1670.6514494672933
2018-11-12,1636.2127537384472
2018-11-13,1631.2721312765848
2018-11-14,1618.2068353700122
2018-11-15,1636.6078815230826
2018-11-16,1638.3193571340782
2018-11-19,1609.8974838761637
2018-11-20,1581.7899131553759
2018-11-21,1585.1378603569322
2018-11-22,1584.5998732252488
2018-11-23,1568.7907041441051
2018-11-26,1597.1683969772862
2018-11-27,1604.355666346162
2018-11-28,1642.4170331604726
2018-11-29,1642.2379380177629
2018-11-30,1656.5167932313816
2018-12-03,1676.214842330691
2018-12-04,1627.0201371913647
2018-12-05,1623.7871005713375
2018-12-06,1618.204226313084
2018-12-07,1585.1703337193064
2018-12-10,1586.7418743976173
2018-12-11,1588.712263280615
2018-12-12,1599.3089627730742
2018-12-13,1601.5959100954672
2018-12-14,1568.553080267897
2018-12-17,1539.6412530774683
2018-12-18,1539.9187664592566
2018-12-19,1518.3669070574035
2018-12-20,1496.0662323236359
2018-12-21,1464.3798376621555
2018-12-24,1430.9177150323371
2018-12-25,1429.9640145079
2018-12-26,1498.1091147404018
2018-12-27,1504.460761806371
2018-12-28,1508.5051200837129
2018-12-31,1520.292298859927
2019-01-01,1520.292298859927
2019-01-02,1525.007602411531
2019-01-03,1487.2060375896294
2019-01-04,1538.1420836147843
2019-01-07,1543.7142306173157
2019-01-08,1558.3724059043009
2019-01-09,1563.0564969495183
2019-01-10,1566.0671555780646
2019-01-11,1564.5458238776314
2019-01-14,1556.6667764479378
2019-01-15,1577.466504187013
2019-01-16,1580.1775289502234
2019-01-17,1588.2317704491666
2019-01-18,1605.4628972091405
2019-01-21,1604.9152292368087
2019-01-22,1582.107986463588
2019-01-23,1587.5948102131595
2019-01-24,1584.5505387213425
2019-01-25,1594.157585798937
2019-01-28,1578.6454245608363
2019-01-29,1573.9024467115642
2019-01-30,1602.2693978478592
2019-01-31,1619.4666678875337
2019-02-01,1618.3056705256445
2019-02-04,1630.7391804068623
2019-02-05,1643.0227649543563
2019-02-06,1636.9757373917598
2019-02-07,1618.7300477322829
2019-02-08,1618.101640744414
2019-02-11,1615.1367944395324
2019-02-12,1635.9898786379263
2019-02-13,1638.5576642822016
2019-02-14,1634.5027691973821
2019-02-15,1650.6765416142114
2019-02-18,1651.5382070758124
2019-02-19,1654.1428570966534
2019-02-20,1658.168106797404
2019-02-21,1655.2695299349236
2019-02-22,1666.0312916930475
2019-02-25,1669.5960942198212
2019-02-26,1671.5950828886962
2019-02-27,1670.086861276784
2019-02-28,1666.5507487224702
2019-03-01,1677.400037324339
2019-03-04,1675.083212184959
2019-03-05,1677.2382512890138
2019-03-06,1671.520853015203
2019-03-07,1658.3669670675058
2019-03-08,1654.4776659704974
2019-03-11,1679.7899127487037
2019-03-12,1685.3100567408626
2019-03-13,1696.0827781761968
2019-03-14,1697.1520892298042
2019-03-15,1705.5001476877776
2019-03-18,1711.1640800155083
2019-03-19,1713.1844047849365
2019-03-20,1713.6969122415737
2019-03-21,1730.6928070343668
2019-03-22,1700.0923826931219
2019-03-25,1696.982639047972
2019-03-26,1707.41787466979
2019-03-27,1699.5083316865714
2019-03-28,1702.62063366305
2019-03-29,1712.4322806616337
2019-04-01,1731.4791378991144
2019-04-02,1734.2659520332313
2019-04-03,1738.963769512858
2019-04-04,1742.193009676147
2019-04-05,1746.2223781053942
2019-04-08,1750.2947870077571
2019-04-09,1744.9207072077454
2019-04-10,1748.2663904704757
2019-04-11,1745.157039924557
2019-04-12,1752.8594245817956
2019-04-15,1755.3918678535103
2019-04-16,1757.7045554052393
2019-04-17,1759.6774615116217
2019-04-18,1759.5136180318689
2019-04-19,1759.462787636693
2019-04-22,1765.5462427648517
2019-04-23,1780.6023983635957
2019-04-24,1773.150893365322
2019-04-25,1780.8615890111068
2019-04-26,1786.115385865272
2019-04-29,1788.9474347536964
2019-04-30,1785.1856502272542
2019-05-01,1777.5666699940175
2019-05-02,1768.861777034337
2019-05-03,1787.6832641130602
2019-05-06,1781.0929740399513
2019-05-07,1750.8604630402751
2019-05-08,1748.9131511613937
2019-05-09,1739.8449173623433
2019-05-10,1744.6523026320897
2019-05-13,1704.4845893964994
2019-05-14,1714.9203027190165
2019-05-15,1731.6836149522085
2019-05-16,1751.0061110068798
2019-05-17,1742.9397111310907
2019-05-20,1731.312735064489
2019-05-21,1742.4248163561076
2019-05-22,1740.146244063631
2019-05-23,1721.4039198993107
2019-05-24,1726.2037110789274
2019-05-27,1726.7305012242562
2019-05-28,1716.783756167731
2019-05-29,1702.1197073654787
2019-05-30,1704.0145993424032
2019-05-31,1679.291693952187
2019-06-03,1662.5732248294876
2019-06-04,1693.9350513226757
2019-06-05,1708.4805990603295
2019-06-06,1722.092253035416
2019-06-07,1745.7137408339352
2019-06-10,1756.607779616848
2019-06-11,1759.5119537681664
2019-06-12,1753.7860980251817
2019-06-13,1759.518765973253
2019-06-14,1759.1090753592493
2019-06-17,1764.6899828021194
2019-06-18,1781.4927607979587
2019-06-19,1784.9623799480826
2019-06-20,1803.294480618384
2019-06-21,1802.9193438632349
2019-06-24,1804.1331257329734
2019-06-25,1782.0554167749494
2019-06-26,1781.773774342606
2019-06-27,1783.9031972745286
2019-06-28,1790.9297215559711
2019-07-01,1804.7499661665086
2019-07-02,1814.050839690774
2019-07-03,1826.0863882152264
2019-07-04,1826.359362622065
2019-07-05,1822.5007080372573
2019-07-08,1815.4240557339276
2019-07-09,1820.2279220430398
2019-07-10,1832.9726603109632
2019-07-11,1833.6927990761521
2019-07-12,1837.5232509351247
2019-07-15,1839.874304645416
2019-07-16,1831.240625192252
2019-07-17,1823.880393942781
2019-07-18,1825.9733497650054
2019-07-19,1815.0066493982224
2019-07-22,1822.6731159341941
2019-07-23,1831.890508205856
2019-07-24,1836.844946976575
2019-07-25,1826.6252692734201
2019-07-26,1844.016605621926
2019-07-29,1840.56475064061
2019-07-30,1832.9824339812087
2019-07-31,1814.0509489220444
2019-08-01,1799.397930737145
2019-08-02,1785.7016385851532
2019-08-05,1733.3285784164366
2019-08-06,1752.1267633289738
2019-08-07,1751.6003773189886
2019-08-08,1785.0001268799735
2019-08-09,1773.2216721480543
2019-08-12,1755.3552549414958
2019-08-13,1781.73076627253
2019-08-14,1733.572523163709
2019-08-15,1736.4398381717772
2019-08-16,1758.735491339417
2019-08-19,1780.717961777165
2019-08-20,1766.4735788243784
2019-08-21,1781.5171025717125
2019-08-22,1777.9551292905435
2019-08-23,1735.0911805544224
2019-08-26,1753.671395700903
2019-08-27,1749.8694041167344
2019-08-28,1757.7894389562073
2019-08-29,1778.2600310888815
2019-08-30,1778.2097204010015
2019-09-02,1778.2205866363204
2019-09-03,1765.5065608130851
2019-09-04,1784.8363595105998
2019-09-05,1807.4611905348577
2019-09-06,1807.438858513807
2019-09-09,1804.4345573017802
2019-09-10,1802.3146296062355
2019-09-11,1816.6577385092198
2019-09-12,1823.2013587399967
2019-09-13,1821.3614445342805
2019-09-16,1810.769077227946
2019-09-17,1816.5434099156828
2019-09-18,1818.6292878621507
2019-09-19,1821.109876003483
2019-09-20,1811.9444341426815
2019-09-23,1810.8556949803412
2019-09-24,1795.2945820018588
2019-09-25,1806.1126334498842
2019-09-26,1800.593128114896
2019-09-27,1793.938157534323
2019-09-30,1801.670419665578
2019-10-01,1785.4522129047323
2019-10-02,1752.5111527047347
2019-10-03,1767.3126658403994
2019-10-04,1793.7750722757796
2019-10-07,1789.810699326305
2019-10-08,1766.2737347388197
2019-10-09,1782.0314858822367
2019-10-10,1791.2041073842981
2019-10-11,1810.8834227036532
2019-10-14,1808.3877246138468
2019-10-15,1827.2776741752275
2019-10-16,1824.039770053297
2019-10-17,1828.0128850106294
2019-10-18,1814.9450172610977
2019-10-21,1827.474946026622
2019-10-22,1817.5468856795233
2019-10-23,1825.1997498767994
2019-10-24,1831.776586340507
2019-10-25,1841.0329511261136
2019-10-28,1854.524923914668
2019-10-29,1847.3706278634459
2019-10-30,1856.735945784422
2019-10-31,1854.952044531181
2019-11-01,1870.0460349931973
2019-11-04,1875.30785298642
2019-11-05,1873.6129580523693
2019-11-06,1875.398894673962
2019-11-07,1883.9205168872454
2019-11-08,1888.5506358948537
2019-11-11,1887.1236157268982
2019-11-12,1889.6329639031162
2019-11-13,1891.6688342732655
2019-11-14,1889.8486683932308
2019-11-15,1904.2389023770918
2019-11-18,1908.4023486173476
2019-11-19,1906.2494190326775
2019-11-20,1897.3973677671934
2019-11-21,1896.049404022119
2019-11-22,1899.4358804457997
2019-11-25,1913.0846076192108
2019-11-26,1917.6733688115762
2019-11-27,1926.2768562761285
2019-11-28,1926.2350018149484
2019-11-29,1919.098246569721
2019-12-02,1904.5288715350985
2019-12-03,1892.7807668311723
2019-12-04,1904.1792808039536
2019-12-05,1907.7519251016217
2019-12-06,1924.8800695310742
2019-12-09,1919.1294044198078
2019-12-10,1917.0612060335516
2019-12-11,1921.040290033179
2019-12-12,1934.7775693369424
2019-12-13,1938.7674890013682
2019-12-16,1953.463726951772
2019-12-17,1954.8837134986948
2019-12-18,1952.5374206596514
2019-12-19,1962.7214441286856
2019-12-20,1970.2334581148727
2019-12-23,1974.0087045273008
2019-12-24,1973.0467770659295
2019-12-25,1972.8555751277042
2019-12-26,1989.020795416447
2019-12-27,1990.2114901708014
2019-12-30,1977.6047795291586
2019-12-31,1982.6517927408631
2020-01-01,1982.6517927408631
2020-01-02,2005.5518617243545
2020-01-03,1990.1714125172173
2020-01-06,2000.5168985301857
2020-01-07,1991.3187463251454
2020-01-08,2001.9690824089532
2020-01-09,2017.2155182301087
2020-01-10,2012.457677842425
2020-01-13,2026.6205052016435
2020-01-14,2020.5360106619512
2020-01-15,2025.4206675084424
2020-01-16,2041.6163152476142
2020-01-17,2051.146617669075
2020-01-20,2051.0022612204207
2020-01-21,2050.098189078334
2020-01-22,2050.719954961625
2020-01-23,2049.872451170408
2020-01-24,2034.965710130659
2020-01-27,2002.9360030375697
2020-01-28,2024.0288452548687
2020-01-29,2027.9545322133692
2020-01-30,2035.5955874664457
2020-01-31,2004.3981823076072
2020-02-03,2018.9067040185867
2020-02-04,2049.8913333805453
2020-02-05,2068.55093493255
2020-02-06,2080.483754776753
2020-02-07,2074.659673241616
2020-02-10,2091.333029250149
2020-02-11,2086.90534703517
2020-02-12,2099.203127941381
2020-02-13,2092.479537327463
2020-02-14,2095.267255630917
2020-02-17,2095.933629058925
2020-02-18,2088.989523435942
2020-02-19,2100.5701360122875
2020-02-20,2089.466901647108
2020-02-21,2064.9651071084377
2020-02-24,1991.2921135781478
2020-02-25,1938.0152636109428
2020-02-26,1937.6740548059768
2020-02-27,1850.6383648225014
2020-02-28,1836.7008481955656
2020-03-02,1926.1906695418688
2020-03-03,1871.4648841628282
2020-03-04,1946.0784687271866
2020-03-05,1889.3645797518432
2020-03-06,1858.4591174108184
2020-03-09,1733.9771102747895
2020-03-10,1815.9906776523717
2020-03-11,1738.9896887863822
2020-03-12,1579.578215213574
2020-03-13,1729.5554261277816
2020-03-16,1545.140899453036
2020-03-17,1633.0673724740564
2020-03-18,1570.9507103901312
2020-03-19,1581.5790671090804
2020-03-20,1515.3540565091707
2020-03-23,1483.6451513029447
2020-03-24,1601.082380044378
2020-03-25,1604.737804069277
2020-03-26,1694.3767059335962
2020-03-27,1638.5125125882532
2020-03-30,1699.582198805492
2020-03-31,1677.8559949522837
2020-04-01,1614.2363205629576
2020-04-02,1652.0270202202742
2020-04-03,1630.72877564411
2020-04-06,1734.9811520856908
2020-04-07,1726.441228346139
2020-04-08,1768.322771515653
2020-04-09,1782.1591478532541
2020-04-10,1782.0251962797677
2020-04-13,1782.6173869736795
2020-04-14,1841.9759769770014
2020-04-15,1815.138779805351
2020-04-16,1831.7817344474627
2020-04-17,1864.2617202439026
2020-04-20,1840.1208422944185
2020-04-21,1782.1676519820803
2020-04-22,1821.8221042010584
2020-04-23,1823.1059782688912
2020-04-24,1845.1693957083423
2020-04-27,1860.1628252318174
2020-04-28,1837.381634947223
2020-04-29,1886.2784788233619
2020-04-30,1886.879575202711
2020-05-01,1841.2747640866367
2020-05-04,1850.377843059162
2020-05-05,1865.6364007693776
2020-05-06,1862.4034774610398
2020-05-07,1876.1702216382864
2020-05-08,1903.8703723034785
2020-05-11,1912.7811039804212
2020-05-12,1882.4035451109517
2020-05-13,1856.2205868874426
2020-05-14,1873.027013005738
2020-05-15,1883.8741622591601
2020-05-18,1923.1181502221957
2020-05-19,1907.6915814937481
2020-05-20,1940.398612416484
2020-05-21,1923.2364955086682
2020-05-22,1923.8250541801222
2020-05-25,1925.8402707896698
2020-05-26,1934.5003036010721
2020-05-27,1947.3518280717537
2020-05-28,1945.727194213513
2020-05-29,1955.4219546980698
2020-06-01,1958.8115689143956
2020-06-02,1969.8545700534785
2020-06-03,1982.108636073926
2020-06-04,1969.5286474193063
2020-06-05,2009.5848143715173
2020-06-08,2021.842483387755
2020-06-09,2032.6865093812432
2020-06-10,2043.9651595234884
2020-06-11,1943.2940549196055
2020-06-12,1956.372734280425
2020-06-15,1966.9803430845113
2020-06-16,2005.742968590728
2020-06-17,2007.9981670579448
2020-06-18,2010.3837567847247
2020-06-19,2007.0458139338768
2020-06-22,2026.34486493089
2020-06-23,2043.2299467763771
2020-06-24,1998.248249170923
2020-06-25,2018.1369239906705
2020-06-26,1967.8070720469761
2020-06-29,1988.8583241174567
2020-06-30,2019.160191490916
2020-07-01,2038.8839076207944
2020-07-02,2047.239613688285
2020-07-03,2046.2002480624728
2020-07-06,2089.0638047122143
2020-07-07,2072.3807942376425
2020-07-08,2095.8768841361725
2020-07-09,2098.6650285553224
2020-07-10,2115.6254393761074
2020-07-13,2093.6400812201528
2020-07-14,2113.1048832296706
2020-07-15,2118.2962060954005
2020-07-16,2107.5010114903744
2020-07-17,2109.2668094047644
2020-07-20,2147.5591514549396
2020-07-21,2138.397517945546
2020-07-22,2147.2864955758905
2020-07-23,2106.8776649719393
2020-07-24,2090.0949787218383
2020-07-27,2110.9616181768
2020-07-28,2097.799133389095
2020-07-29,2115.6237233499655
2020-07-30,2113.101166643481
2020-07-31,2143.373896510436
2020-08-03,2166.9444321853757
2020-08-04,2173.2303185255496
2020-08-05,2187.1966568802754
2020-08-06,2212.6188989738957
2020-08-07,2199.5743565503867
2020-08-10,2196.188190209612
2020-08-11,2171.9356890924555
2020-08-12,2213.042537818919
2020-08-13,2212.866223337678
2020-08-14,2208.658109234033
2020-08-17,2220.41914572774
2020-08-18,2235.546335410698
2020-08-19,2227.915526397461
2020-08-20,2247.9084204243145
2020-08-21,2260.6408784374134
2020-08-24,2279.0003848828173
2020-08-25,2290.0205045261414
2020-08-26,2332.9533825900976
2020-08-27,2329.7077347145755
2020-08-28,2341.7874285380676
2020-08-31,2345.386759691818
2020-09-01,2366.5523516384037
2020-09-02,2390.5326700788037
2020-09-03,2290.743318990245
2020-09-04,2263.200889995997
2020-09-07,2265.6179705189647
2020-09-08,2184.7730426201597
2020-09-09,2239.2262299278495
2020-09-10,2198.6652241227384
2020-09-11,2191.919193612043
2020-09-14,2219.3152631565085
2020-09-15,2238.264826964509
2020-09-16,2213.047813704226
2020-09-17,2187.4698321620813
2020-09-18,2166.9054375543483
2020-09-21,2158.359343249126
2020-09-22,2185.503155063178
2020-09-23,2125.8323127589397
2020-09-24,2130.899457827583
2020-09-25,2167.9780893549237
2020-09-28,2201.723796384312
2020-09-29,2195.094734127523
2020-09-30,2214.2054816716973
2020-10-01,2231.939910148204
2020-10-02,2189.7712528453458
2020-10-05,2228.7057156316528
2020-10-06,2189.9318485688673
2020-10-07,2222.6022186704913
2020-10-08,2233.8376388274737
2020-10-09,2262.602554727844
2020-10-12,2315.327525350697
2020-10-13,2306.178707191593
2020-10-14,2287.041057443158
2020-10-15,2272.319339751058
2020-10-16,2270.235303957437
2020-10-19,2230.5397505390442
2020-10-20,2239.6001329206533
2020-10-21,2238.8738311582088
2020-10-22,2242.363034560976
2020-10-23,2246.1345117836913
2020-10-26,2207.957151859971
2020-10-27,2218.0422127942797
2020-10-28,2131.310840217586
2020-10-29,2159.8688176104843
2020-10-30,2120.36116475702
2020-11-02,2134.443111145789
2020-11-03,2170.2827146208274
2020-11-04,2246.1201257333614
2020-11-05,2290.366468731681
2020-11-06,2290.614912086694
2020-11-09,2282.5181326606316
2020-11-10,2265.2426560742565
2020-11-11,2297.5141666081104
2020-11-12,2282.2714953135846
2020-11-13,2299.7337547134475
2020-11-16,2314.4579734995705
2020-11-17,2306.861748881877
2020-11-18,2285.787661927241
2020-11-19,2293.219889877199
2020-11-20,2276.4719401028456
2020-11-23,2277.5206849856236
2020-11-24,2312.9911710043657
2020-11-25,2317.9886416293302
2020-11-26,2318.915253079986
2020-11-27,2328.8156603226944
2020-11-30,2322.0920662484523
2020-12-01,2353.88796841289
2020-12-02,2357.532649836042
2020-12-03,2353.785694208016
2020-12-04,2363.7252059881703
2020-12-07,2370.912750822008
2020-12-08,2379.266943291276
2020-12-09,2347.5116945724003
2020-12-10,2347.8591292114315
2020-12-11,2348.927773818388
2020-12-14,2347.0208218827624
2020-12-15,2370.660628603795
2020-12-16,2381.034751606441
2020-12-17,2395.1773797497012
2020-12-18,2387.9592766457304
2020-12-21,2381.034210785228
2020-12-22,2382.620403808672
2020-12-23,2377.675165106055
2020-12-24,2387.4200641823
2020-12-25,2387.549786847893
2020-12-28,2423.8541712018896
2020-12-29,2424.720833528104
2020-12-30,2421.0428554148857
2020-12-31,2429.562697281359
2021-01-01,2429.562697281359
2021-01-04,2401.5302152787067
2021-01-05,2413.6261677822117
2021-01-06,2393.4486316411253
2021-01-07,2436.0799168826875
2021-01-08,2456.788380103455
2021-01-11,2427.173891551559
2021-01-12,2420.5845738939956
2021-01-13,2437.4375495195914
2021-01-14,2418.18619203483
2021-01-15,2401.908937652931
2021-01-18,2401.4280641957944
2021-01-19,2424.5396905190073
2021-01-20,2474.5707335513675
2021-01-21,2491.796412096111
2021-01-22,2490.493951127186
2021-01-25,2508.690109735213
2021-01-26,2513.548095314332
2021-01-27,2454.032413690767
2021-01-28,2466.078924652905
2021-01-29,2413.869263420638
2021-02-01,2459.1958805824556
2021-02-02,2488.2069647063845
2021-02-03,2494.6446545795347
2021-02-04,2516.133325908247
2021-02-05,2522.7245413454634
2021-02-08,2534.677214331546
2021-02-09,2531.5791769827542
2021-02-10,2526.6007954672787
2021-02-11,2533.750402997017
2021-02-12,2543.1755839137218
2021-02-15,2544.091265827873
2021-02-16,2541.4431294350957
2021-02-17,2537.685027413899
2021-02-18,2525.163875029333
2021-02-19,2505.005915606185
2021-02-22,2471.3061050575234
2021-02-23,2470.311958290142
2021-02-24,2487.793608503241
2021-02-25,2425.2029934774914
2021-02-26,2417.315066747887
2021-03-01,2476.710446399207
2021-03-02,2451.9262096807424
2021-03-03,2409.995179125054
2021-03-04,2381.7744287802348
2021-03-05,2415.790869297602
2021-03-08,2384.8805373034647
2021-03-09,2439.8118633931595
2021-03-10,2446.675753284566
2021-03-11,2482.0715983725963
2021-03-12,2469.3078595225584
2021-03-15,2483.684574002566
2021-03-16,2494.4139990585736
2021-03-17,2497.279912982219
2021-03-18,2451.032306377895
2021-03-19,2452.842177259834
2021-03-22,2481.676861680993
2021-03-23,2474.9252219620184
2021-03-24,2450.0892349686414
2021-03-25,2448.9629832619207
2021-03-26,2481.451313132274
2021-03-29,2487.9104767360473
2021-03-30,2473.859879080514
2021-03-31,2492.5622071394882
2021-04-01,2524.1369101338732
2021-04-02,2524.2399726301937
2021-04-05,2568.271032140108
2021-04-06,2566.13366454235
2021-04-07,2581.2000564439286
2021-04-08,2598.6919373198293
2021-04-09,2621.805896526325
2021-04-12,2617.4215563724106
2021-04-13,2635.9519721653455
2021-04-14,2613.0465830509493
2021-04-15,2647.514335066446
2021-04-16,2656.392662814578
2021-04-19,2643.8470746935623
2021-04-20,2626.069147620621
2021-04-21,2644.2370177719085
2021-04-22,2619.477088352099
2021-04-23,2645.25302666623
2021-04-26,2650.8518321126066
2021-04-27,2643.387965229499
2021-04-28,2643.912088974143
2021-04-29,2662.0543996200036
2021-04-30,2643.9819716834786
2021-05-03,2644.2391823777334
2021-05-04,2610.358317895308
2021-05-05,2610.8588376944585
2021-05-06,2635.6114282211715
2021-05-07,2651.4091604747755
2021-05-10,2609.4054199901284
2021-05-11,2590.9521337312353
2021-05-12,2539.3570626614905
2021-05-13,2564.356415239828
2021-05-14,2605.247917474803
2021-05-17,2596.3479731692023
2021-05-18,2577.2263019274465
2021-05-19,2571.1481276473683
2021-05-20,2604.8949680008736
2021-05-21,2596.6463846853403
2021-05-24,2631.758897922252
2021-05-25,2632.8000626362
2021-05-26,2635.798984300052
2021-05-27,2627.2096736675744
2021-05-28,2630.375746958366
2021-05-31,2629.5256171298743
2021-06-01,2622.772203417107
2021-06-02,2629.0556432054314
2021-06-03,2613.3467594178833
2021-06-04,2645.8172747063118
2021-06-07,2650.928230786758
2021-06-08,2651.347646212557
2021-06-09,2656.018846919863
2021-06-10,2675.3711139191323
2021-06-11,2679.1706587841504
2021-06-14,2696.6836421496464
2021-06-15,2688.134869176556
2021-06-16,2682.3352270890396
2021-06-17,2697.5873219203518
2021-06-18,2668.30057469249
2021-06-21,2693.449143426614
2021-06-22,2714.266255209204
2021-06-23,2710.8485063843714
2021-06-24,2725.2552457800125
2021-06-25,2727.7677572902494
2021-06-28,2745.455163227729
2021-06-29,2748.118674241637
2021-06-30,2745.804425946226
2021-07-01,2758.691937636525
2021-07-02,2789.1497546418295
2021-07-05,2789.201719226053
2021-07-06,2797.3317884755647
2021-07-07,2808.077881008525
2021-07-08,2790.1696679347065
2021-07-09,2812.5372895110663
2021-07-12,2824.6238885295043
2021-07-13,2825.764916162249
2021-07-14,2835.8359245285465
2021-07-15,2820.581387856108
2021-07-16,2799.2482074632503
2021-07-19,2759.5996820659484
2021-07-20,2789.977176022824
2021-07-21,2809.428067622865
2021-07-22,2824.24171912537
2021-07-23,2858.5647090944217
2021-07-26,2867.6641219694548
2021-07-27,2846.749350435683
2021-07-28,2847.3623580295707
2021-07-29,2850.5819967772113
2021-07-30,2827.1225737465015
2021-08-02,2826.8209873424453
2021-08-03,2845.2409734551256
2021-08-04,2840.2970708541898
2021-08-05,2859.300013689476
2021-08-06,2854.800665701333
2021-08-09,2855.4908958827214
2021-08-10,2853.9323281254533
2021-08-11,2852.9422886026355
2021-08-12,2870.8879161502064
2021-08-13,2879.926734209914
2021-08-16,2889.9379213932357
2021-08-17,2869.774683010689
2021-08-18,2838.4613112507404
2021-08-19,2845.658119470527
2021-08-20,2871.5239377827575
2021-08-23,2903.041362061876
2021-08-24,2903.0319753231947
2021-08-25,2902.4035610223264
2021-08-26,2888.0776150730953
2021-08-27,2911.9112344858822
2021-08-30,2939.319803722008
2021-08-31,2931.894720339069
2021-09-01,2936.647065227443
2021-09-02,2937.031293686023
2021-09-03,2942.4965914393088
2021-09-06,2945.0631963177666
2021-09-07,2949.153044597913
2021-09-08,2939.71600734601
2021-09-09,2923.6235726197856
2021-09-10,2898.136506262899
2021-09-13,2901.769069730699
2021-09-14,2892.8601725153
2021-09-15,2911.8359085492143
2021-09-16,2909.2256198622
2021-09-17,2881.1070418492363
2021-09-20,2829.3478847661045
2021-09-21,2833.1588994736135
2021-09-22,2855.043352363969
2021-09-23,2885.7612083322256
2021-09-24,2890.2249710265346
2021-09-27,2872.7916907831263
