Date,MSCI PACIFIC 100 Index
2018-05-10,1405.5245351095402
2018-05-11,1422.1296137799586
2018-05-14,1432.6940078657624
2018-05-15,1419.0603375923995
2018-05-16,1417.7728001466533
2018-05-17,1418.6179650449653
2018-05-18,1423.347563120739
2018-05-21,1421.9530483002832
2018-05-22,1420.9685802386116
2018-05-23,1416.1841673865301
2018-05-24,1413.465974252042
2018-05-25,1407.1092327387453
2018-05-28,1404.7193402372636
2018-05-29,1403.3814677709206
2018-05-30,1385.5869007291992
2018-05-31,1397.8212368482923
2018-06-01,1388.2594547614603
2018-06-04,1407.853068857807
2018-06-05,1405.39014788866
2018-06-06,1410.1723597338457
2018-06-07,1420.7310348458454
2018-06-08,1415.4010905303787
2018-06-11,1415.010362335242
2018-06-12,1413.5077704231028
2018-06-13,1411.1002190909458
2018-06-14,1397.0477999203235
2018-06-15,1399.528460651725
2018-06-18,1389.989887175546
2018-06-19,1376.3095621990324
2018-06-20,1386.2257737002858
2018-06-21,1389.3905351717551
2018-06-22,1388.254710050255
2018-06-25,1377.8950859863528
2018-06-26,1376.4852124970662
2018-06-27,1368.110387900148
2018-06-28,1371.1085142462882
2018-06-29,1371.4457163435368
2018-07-02,1351.6945541397702
2018-07-03,1354.7696607452422
2018-07-04,1352.9195185105652
2018-07-05,1347.4889471601996
2018-07-06,1362.3164248161088
2018-07-09,1376.1341618260674
2018-07-10,1375.0607000661032
2018-07-11,1361.685708446679
2018-07-12,1361.8624865092806
2018-07-13,1373.786601670634
2018-07-16,1372.3828874397786
2018-07-17,1371.5583070415696
2018-07-18,1376.6177642274151
2018-07-19,1375.3838664676832
2018-07-20,1387.2617448937408
2018-07-23,1382.9423205754397
2018-07-24,1393.937215755153
2018-07-25,1399.0166097539309
2018-07-26,1399.3527579660085
2018-07-27,1409.2791627687911
2018-07-30,1403.7767886546635
2018-07-31,1390.1216209947427
2018-08-01,1397.4927829299577
2018-08-02,1383.9804598059582
2018-08-03,1382.8558776122534
2018-08-06,1381.9027810270675
2018-08-07,1396.6159800410835
2018-08-08,1401.8279912790713
2018-08-09,1401.4318191904558
2018-08-10,1385.8156540508803
2018-08-13,1362.050794644436
2018-08-14,1376.8981315294461
2018-08-15,1373.6798131124406
2018-08-16,1368.6387137060515
2018-08-17,1376.3659212583848
2018-08-20,1378.5336383844294
2018-08-21,1372.0084937989882
2018-08-22,1376.407472907174
2018-08-23,1363.3787452069532
2018-08-24,1370.1220798367267
2018-08-27,1386.0962202533
2018-08-28,1390.794252244921
2018-08-29,1391.8814243390468
2018-08-30,1390.5045083648818
2018-08-31,1388.1537881296463
2018-09-03,1378.1055647979226
2018-09-04,1372.6893154212803
2018-09-05,1355.1799829688955
2018-09-06,1352.004187116636
2018-09-07,1340.9394202736537
2018-09-10,1339.4075880937148
2018-09-11,1345.5559417777947
2018-09-12,1346.7625106615549
2018-09-13,1355.360883187867
2018-09-14,1368.0767631494302
2018-09-17,1368.4685639715356
2018-09-18,1380.2158314407943
2018-09-19,1399.6345138560841
2018-09-20,1400.3354926429881
2018-09-21,1412.947834053829
2018-09-24,1409.7871082869344
2018-09-25,1412.7313000573222
2018-09-26,1418.4295723682826
2018-09-27,1404.5164302402725
2018-09-28,1415.2905880876863
2018-10-01,1411.754706894252
2018-10-02,1410.3071520308379
2018-10-03,1391.6392315111186
2018-10-04,1391.2632334040002
2018-10-05,1386.1437192785882
2018-10-08,1385.741445003465
2018-10-09,1366.3117453228297
2018-10-10,1370.708276368276
2018-10-11,1327.1998172723977
2018-10-12,1332.9580157674143
2018-10-15,1317.0499756864672
2018-10-16,1323.7146297516374
2018-10-17,1339.9443496804872
2018-10-18,1331.5998109945735
2018-10-19,1326.5744660103053
2018-10-22,1323.7784727965116
2018-10-23,1298.9991684510255
2018-10-24,1294.586403278655
2018-10-25,1259.8104174012724
2018-10-26,1268.27786645206
2018-10-29,1261.5642790666673
2018-10-30,1274.6112662041771
2018-10-31,1298.3177357678023
2018-11-01,1295.3551798169008
2018-11-02,1314.7390174453333
2018-11-05,1297.3226445541486
2018-11-06,1312.2148059222823
2018-11-07,1310.803836172235
2018-11-08,1326.725427605436
2018-11-09,1315.8806072350953
2018-11-12,1315.715408525261
2018-11-13,1294.540581074926
2018-11-14,1291.295893584099
2018-11-15,1295.5853723996613
2018-11-16,1295.0839088965122
2018-11-19,1301.9035064640818
2018-11-20,1289.2373172429238
2018-11-21,1283.43876013778
2018-11-22,1290.8023992087813
2018-11-23,1293.5524101081844
2018-11-26,1289.1359952273938
2018-11-27,1295.221843094919
2018-11-28,1300.0875688700064
2018-11-29,1312.6674898732597
2018-11-30,1309.7472365698684
2018-12-03,1332.360323727164
2018-12-04,1314.6143864688593
2018-12-05,1302.4612192761663
2018-12-06,1285.3308193617984
2018-12-07,1288.9471374311827
2018-12-10,1261.3165382873603
2018-12-11,1254.3310546679795
2018-12-12,1279.4687347837882
2018-12-13,1283.124049405696
2018-12-14,1265.4520828150637
2018-12-17,1273.553153935429
2018-12-18,1255.6044737163104
2018-12-19,1254.8332247438368
2018-12-20,1234.803673497307
2018-12-21,1223.5892312309995
2018-12-24,1227.3752179308037
2018-12-25,1185.9147128221086
2018-12-26,1195.587612046904
2018-12-27,1230.982761440067
2018-12-28,1233.9764533283283
2018-12-31,1240.9654370581818
2019-01-01,1240.9654370581818
2019-01-02,1234.8984797840255
2019-01-03,1250.0188593766322
2019-01-04,1238.3316843385867
2019-01-07,1265.8372460145988
2019-01-08,1272.1727828704884
2019-01-09,1291.7222953949445
2019-01-10,1286.198105877631
2019-01-11,1292.3606713026452
2019-01-14,1291.4653097796186
2019-01-15,1304.4957578269116
2019-01-16,1299.2189376350784
2019-01-17,1298.003688280655
2019-01-18,1302.7162243853602
2019-01-21,1306.8462178719944
2019-01-22,1299.1854109268572
2019-01-23,1292.6773597958434
2019-01-24,1295.2582272533211
2019-01-25,1309.7913104000816
2019-01-28,1307.8275639983472
2019-01-29,1302.6015267141297
2019-01-30,1301.6928938610815
2019-01-31,1320.9715724477298
2019-02-01,1314.1859609213498
2019-02-04,1316.0173266017234
2019-02-05,1324.066693720945
2019-02-06,1320.9534219972622
2019-02-07,1320.448700233111
2019-02-08,1305.4045023540868
2019-02-11,1299.2053958743345
2019-02-12,1316.1427415786843
2019-02-13,1325.9890703220183
2019-02-14,1327.0185128694523
2019-02-15,1318.458437069622
2019-02-18,1335.1580254108087
2019-02-19,1339.5955508404154
2019-02-20,1346.7470845641749
2019-02-21,1347.9338305881001
2019-02-22,1349.390497481064
2019-02-25,1357.0983585568724
2019-02-26,1352.6171317483547
2019-02-27,1354.4524996604187
2019-02-28,1343.3605965995794
2019-03-01,1343.6833384611396
2019-03-04,1351.8262006266314
2019-03-05,1345.3034502805615
2019-03-06,1343.8114934299442
2019-03-07,1337.820249644182
2019-03-08,1321.2314072884017
2019-03-11,1326.3240617624353
2019-03-12,1341.2647884525302
2019-03-13,1335.071097526804
2019-03-14,1328.6547079683191
2019-03-15,1337.8861956583773
2019-03-18,1347.010075699797
2019-03-19,1347.7960518369234
2019-03-20,1346.131012228246
2019-03-21,1351.2808448935666
2019-03-22,1361.3694180835494
2019-03-25,1331.2331972797103
2019-03-26,1349.1481647682317
2019-03-27,1352.7025529775765
2019-03-28,1339.8951270250088
2019-03-29,1346.8077522181923
2019-04-01,1363.1230708886421
2019-04-02,1362.6702146097264
2019-04-03,1373.5629891509316
2019-04-04,1370.0776430556607
2019-04-05,1369.6553268425182
2019-04-08,1370.5657608688591
2019-04-09,1375.2916103871446
2019-04-10,1370.899558060938
2019-04-11,1362.964395802937
2019-04-12,1363.4829515868073
2019-04-15,1373.6930978985265
2019-04-16,1377.928301063166
2019-04-17,1379.043005729634
2019-04-18,1372.5111729281527
2019-04-19,1373.1439501317598
2019-04-22,1372.9730880087118
2019-04-23,1376.3758707524141
2019-04-24,1372.617169555621
2019-04-25,1376.4063383410696
2019-04-26,1378.3149973616435
2019-04-29,1378.0791675559356
2019-04-30,1378.2718161265946
2019-05-01,1382.6673446405687
2019-05-02,1379.2796821543952
2019-05-03,1383.0341758158002
2019-05-06,1377.3132875192655
2019-05-07,1375.5134287549938
2019-05-08,1360.5756907252812
2019-05-09,1351.5720672061675
2019-05-10,1351.4234819511282
2019-05-13,1348.2611972940967
2019-05-14,1336.9351992200707
2019-05-15,1344.9644546659404
2019-05-16,1336.5048754585305
2019-05-17,1344.4578982208186
2019-05-20,1356.2559436624888
2019-05-21,1349.2085870800422
2019-05-22,1350.0558466822129
2019-05-23,1346.7360418294775
2019-05-24,1351.0029568305272
2019-05-27,1354.2523540996635
2019-05-28,1361.2298300980876
2019-05-29,1351.4756888887898
2019-05-30,1341.0596655723925
2019-05-31,1336.646475365847
2019-06-03,1327.9535325387005
2019-06-04,1328.925175561921
2019-06-05,1351.4658908544263
2019-06-06,1350.0551963878006
2019-06-07,1360.1748121524377
2019-06-10,1369.7860218664732
2019-06-11,1380.2958278764293
2019-06-12,1371.753201856984
2019-06-13,1364.296005997911
2019-06-14,1365.4680432980113
2019-06-17,1361.9930741876817
2019-06-18,1363.9757438857516
2019-06-19,1388.093465115357
2019-06-20,1404.638335862681
2019-06-21,1392.9647114414024
2019-06-24,1399.9844760730928
2019-06-25,1399.867855812474
2019-06-26,1390.804483110988
2019-06-27,1406.310964598355
2019-06-28,1402.7065487000007
2019-07-01,1416.2700624526428
2019-07-02,1422.415453445322
2019-07-03,1422.6848775785063
2019-07-04,1428.7596582348203
2019-07-05,1424.0615856251118
2019-07-08,1408.9425596990798
2019-07-09,1404.4580239230625
2019-07-10,1406.2849393472286
2019-07-11,1414.301190770368
2019-07-12,1419.3262560847027
2019-07-15,1419.209439610232
2019-07-16,1412.0472713173758
2019-07-17,1414.3205756124137
2019-07-18,1399.756454712323
2019-07-19,1422.072137291976
2019-07-22,1414.5927442546865
2019-07-23,1418.706051111399
2019-07-24,1424.2686198773663
2019-07-25,1421.0234553626788
2019-07-26,1411.7412237305714
2019-07-29,1405.6460228965661
2019-07-30,1410.2465431577045
2019-07-31,1401.3320745486767
2019-08-01,1403.95955195366
2019-08-02,1391.8201178089064
2019-08-05,1367.4892400630847
2019-08-06,1352.4368115055674
2019-08-07,1359.6574125831157
2019-08-08,1358.8067884691638
2019-08-09,1365.6419460076506
2019-08-12,1366.5629665823005
2019-08-13,1340.7016933919494
2019-08-14,1355.4405185214093
2019-08-15,1339.353088715484
2019-08-16,1340.6791698673876
2019-08-19,1350.452002984343
2019-08-20,1360.025676497565
2019-08-21,1353.1142230102485
2019-08-22,1351.8235461719005
2019-08-23,1360.505078918678
2019-08-26,1338.5740052861804
2019-08-27,1345.4796567721144
2019-08-28,1346.7012981684604
2019-08-29,1343.585406397551
2019-08-30,1361.6087297240047
2019-09-02,1355.2737303393374
2019-09-03,1361.2852042301536
2019-09-04,1367.9804244206368
2019-09-05,1378.973929728509
2019-09-06,1389.1941232933498
2019-09-09,1394.442814987979
2019-09-10,1395.385333221313
2019-09-11,1409.1014262392807
2019-09-12,1414.9756773496001
2019-09-13,1425.2317203450916
2019-09-16,1423.0619262973617
2019-09-17,1422.8240185281818
2019-09-18,1416.834810114173
2019-09-19,1417.0997339711353
2019-09-20,1418.6855639094847
2019-09-23,1422.4013979555718
2019-09-24,1427.833843595855
2019-09-25,1416.553252663185
2019-09-26,1416.8502277862276
2019-09-27,1412.9653095782503
2019-09-30,1401.3255069008299
2019-10-01,1410.284487090204
2019-10-02,1404.4795475622952
2019-10-03,1390.7711688150202
2019-10-04,1391.4254397225193
2019-10-07,1391.298609385831
2019-10-08,1398.9290358680464
2019-10-09,1388.6289482406657
2019-10-10,1385.6043837772338
2019-10-11,1397.1179396705415
2019-10-14,1399.9800474495316
2019-10-15,1411.1691876248335
2019-10-16,1423.9697146999495
2019-10-17,1423.3985717909125
2019-10-18,1420.9547014940015
2019-10-21,1425.280576825992
2019-10-22,1426.4790398368018
2019-10-23,1427.371933883245
2019-10-24,1434.0730069820397
2019-10-25,1437.227441265544
2019-10-28,1436.2872550506752
2019-10-29,1447.9634031916937
2019-10-30,1446.8059122285629
2019-10-31,1457.0974640653235
2019-11-01,1460.4748402495493
2019-11-04,1459.584117942032
2019-11-05,1469.5091894471861
2019-11-06,1469.580178658234
2019-11-07,1471.8491379726227
2019-11-08,1474.1760691837487
2019-11-11,1473.0877079311022
2019-11-12,1474.6221798192778
2019-11-13,1467.2840311605466
2019-11-14,1458.2204427972551
2019-11-15,1466.4084447884252
2019-11-18,1473.0973951606309
2019-11-19,1474.0052226384441
2019-11-20,1460.7269718503974
2019-11-21,1456.0148187324462
2019-11-22,1457.1417479934553
2019-11-25,1463.9138948376026
2019-11-26,1468.1615976083272
2019-11-27,1470.2554992985702
2019-11-28,1468.4688375308692
2019-11-29,1459.8913383191798
2019-12-02,1475.7083208078254
2019-12-03,1472.7376151932178
2019-12-04,1460.3637004933948
2019-12-05,1467.2789362752164
2019-12-06,1471.034319958979
2019-12-09,1476.6086216952508
2019-12-10,1472.9206045917522
2019-12-11,1474.3676467291996
2019-12-12,1472.1424964145178
2019-12-13,1497.4978379081163
2019-12-16,1495.8077145853313
2019-12-17,1502.2762439133166
2019-12-18,1496.6290918888794
2019-12-19,1497.1458452340792
2019-12-20,1491.8936127739462
2019-12-23,1490.2216547877454
2019-12-24,1490.020458657014
2019-12-25,1488.290944673398
2019-12-26,1490.734522231922
2019-12-27,1496.7090636879211
2019-12-30,1497.9232047443184
2019-12-31,1497.5892513633603
2020-01-01,1497.58925136336
2020-01-02,1503.4049266618626
2020-01-03,1505.9526258424953
2020-01-06,1487.209928308129
2020-01-07,1502.460441795118
2020-01-08,1488.2201611399576
2020-01-09,1501.8375324471413
2020-01-10,1510.881786152255
2020-01-13,1507.3914392240188
2020-01-14,1516.1899475602625
2020-01-15,1512.0244795562692
2020-01-16,1513.026850757462
2020-01-17,1517.8432019219563
2020-01-20,1520.9630715957135
2020-01-21,1513.3464218056613
2020-01-22,1521.8054956393328
2020-01-23,1517.4907106499813
2020-01-24,1519.4574093730353
2020-01-27,1505.978855792273
2020-01-28,1493.1043771379998
2020-01-29,1496.2007913595291
2020-01-30,1480.3007678400384
2020-01-31,1486.7931952996355
2020-02-03,1473.5564283611104
2020-02-04,1476.2424913235131
2020-02-05,1484.68111387321
2020-02-06,1512.708551476164
2020-02-07,1509.9102953719528
2020-02-10,1501.1219042829182
2020-02-11,1504.0376463599623
2020-02-12,1511.5077074373205
2020-02-13,1509.4000034731473
2020-02-14,1505.4331998267166
2020-02-17,1496.1327223964256
2020-02-18,1482.112183895632
2020-02-19,1478.7201102697247
2020-02-20,1470.0679040886025
2020-02-21,1472.7306949200488
2020-02-24,1472.74052597752
2020-02-25,1442.992129834036
2020-02-26,1421.4292169789012
2020-02-27,1405.886393545262
2020-02-28,1372.1406310256234
2020-03-02,1377.22318843304
2020-03-03,1373.9118165613854
2020-03-04,1368.9741981751754
2020-03-05,1390.9341362036735
2020-03-06,1367.2095613265112
2020-03-09,1314.1562599870508
2020-03-10,1319.65862285914
2020-03-11,1285.1508298161802
2020-03-12,1210.4102235542334
2020-03-13,1163.560779491744
2020-03-16,1130.4419133244596
2020-03-17,1141.0721182785596
2020-03-18,1110.249057246653
2020-03-19,1089.3916788906881
2020-03-20,1086.7961285928216
2020-03-23,1069.928060466459
2020-03-24,1116.2133898408172
2020-03-25,1196.619014637029
2020-03-26,1195.3122353040599
2020-03-27,1231.8848365104016
2020-03-30,1236.6530558917395
2020-03-31,1217.9559856240114
2020-04-01,1197.8147943906156
2020-04-02,1176.6240926843336
2020-04-03,1168.87082142849
2020-04-06,1214.557427188931
2020-04-07,1235.470610840351
2020-04-08,1246.5771879211832
2020-04-09,1256.2491280309393
2020-04-10,1263.0290408478613
2020-04-13,1255.6042604206737
2020-04-14,1285.7656137730737
2020-04-15,1279.7023999516946
2020-04-16,1261.3316643597552
2020-04-17,1286.0797245990761
2020-04-20,1269.4225103571732
2020-04-21,1246.0267917260262
2020-04-22,1240.981892672561
2020-04-23,1253.837577267379
2020-04-24,1252.103357761085
2020-04-27,1279.7333021681955
2020-04-28,1283.3371921251915
2020-04-29,1292.1745041694833
2020-04-30,1304.1293989342478
2020-05-01,1267.9329696789423
2020-05-04,1264.153904070754
2020-05-05,1272.6974386412776
2020-05-06,1277.110847151552
2020-05-07,1267.8375262973052
2020-05-08,1292.029434387637
2020-05-11,1295.9831063442566
2020-05-12,1292.6925718922812
2020-05-13,1290.126319783751
2020-05-14,1266.7728972943553
2020-05-15,1270.7520808075749
2020-05-18,1277.3353129628163
2020-05-19,1299.846501169725
2020-05-20,1307.6628586903573
2020-05-21,1296.3677148078305
2020-05-22,1276.5051761851166
2020-05-25,1292.2032557277082
2020-05-26,1328.9222828737884
2020-05-27,1333.435885975559
2020-05-28,1363.0894677361148
2020-05-29,1343.9438183649759
2020-06-01,1364.6208376314885
2020-06-02,1373.9730426311355
2020-06-03,1391.4474768146194
2020-06-04,1399.3160779995276
2020-06-05,1402.4914506459295
2020-06-08,1425.7979727217707
2020-06-09,1441.537122675124
2020-06-10,1443.6299448994216
2020-06-11,1411.4480346292107
2020-06-12,1388.864849894827
2020-06-15,1353.6797166833526
2020-06-16,1403.2986460084437
2020-06-17,1407.0762993123744
2020-06-18,1404.408666675743
2020-06-19,1403.1103409890075
2020-06-22,1405.3780900356005
2020-06-23,1420.9439321543239
2020-06-24,1410.7280653742155
2020-06-25,1389.8282782989374
2020-06-26,1400.4205393412833
2020-06-29,1374.17916499813
2020-06-30,1384.058780648071
2020-07-01,1380.129373023038
2020-07-02,1391.5214296947438
2020-07-03,1402.5318453449067
2020-07-06,1420.3292177826725
2020-07-07,1413.3613599314615
2020-07-08,1401.3982065116254
2020-07-09,1406.7187518057988
2020-07-10,1396.8721450523833
2020-07-13,1418.5287679147561
2020-07-14,1410.6946936487623
2020-07-15,1437.4097125620865
2020-07-16,1420.7256113346348
2020-07-17,1419.1501655982963
2020-07-20,1419.2846342699631
2020-07-21,1442.3382000935633
2020-07-22,1427.324212511029
2020-07-23,1430.101423164122
2020-07-24,1434.2195961774007
2020-07-27,1444.751157540743
2020-07-28,1443.8004941606628
2020-07-29,1431.2293066205389
2020-07-30,1427.5396408486197
2020-07-31,1388.4952555315479
2020-08-03,1396.8976708726059
2020-08-04,1425.7438923040434
2020-08-05,1431.8836769273428
2020-08-06,1432.3159974144446
2020-08-07,1421.8365702549877
2020-08-10,1427.5700509293636
2020-08-11,1449.993908621262
2020-08-12,1459.7085493345846
2020-08-13,1470.1239291405527
2020-08-14,1475.3681718593566
2020-08-17,1471.3539609169404
2020-08-18,1478.6637596530948
2020-08-19,1481.8667697531005
2020-08-20,1459.5248527682688
2020-08-21,1462.2791219419464
2020-08-24,1469.741251132773
2020-08-25,1474.6006573898057
2020-08-26,1479.493018967734
2020-08-27,1472.259960405156
2020-08-28,1481.119913794988
2020-08-31,1482.7131348635198
2020-09-01,1476.8957743553108
2020-09-02,1482.7234981224628
2020-09-03,1488.9952764811123
2020-09-04,1463.8510195272202
2020-09-07,1463.2594237591081
2020-09-08,1471.2934148916254
2020-09-09,1453.013521386566
2020-09-10,1465.8469275845089
2020-09-11,1469.9563538086204
2020-09-14,1485.938899418706
2020-09-15,1483.729394813086
2020-09-16,1496.0567802438704
2020-09-17,1484.48265941055
2020-09-18,1490.5275948193303
2020-09-21,1479.1454173982938
2020-09-22,1469.7183436398045
2020-09-23,1471.1514110308292
2020-09-24,1451.8061909182557
2020-09-25,1459.8192828298531
2020-09-28,1473.0055710442853
2020-09-29,1481.0454370116347
2020-09-30,1460.7564110794006
2020-10-01,1462.9287871261251
2020-10-02,1452.2257966670227
2020-10-05,1475.0816416728499
2020-10-06,1483.5622224861393
2020-10-07,1484.9194753654351
2020-10-08,1494.0412530267852
2020-10-09,1494.8449182128534
2020-10-12,1499.3663992177223
2020-10-13,1502.4788574914553
2020-10-14,1505.0362340074012
2020-10-15,1490.0325918296887
2020-10-16,1479.5789701472897
2020-10-19,1494.7717986058126
2020-10-20,1484.1542393841678
2020-10-21,1503.5652322261406
2020-10-22,1489.4445833501115
2020-10-23,1491.65670218116
2020-10-26,1488.5469052659043
2020-10-27,1487.310482556141
2020-10-28,1482.4116072772852
2020-10-29,1472.5082629150206
2020-10-30,1451.1887309875244
2020-11-02,1469.6473803859478
2020-11-03,1486.9745240254063
2020-11-04,1500.0299037564046
2020-11-05,1539.7847129144493
2020-11-06,1548.5608781243998
2020-11-09,1552.1154462796037
2020-11-10,1572.557678137151
2020-11-11,1593.9625779870742
2020-11-12,1596.5964400956216
2020-11-13,1587.6423385155417
2020-11-16,1617.4528987969472
2020-11-17,1627.5828151461649
2020-11-18,1626.792725494454
2020-11-19,1625.0205517361649
2020-11-20,1627.897037972371
2020-11-23,1619.5173858967044
2020-11-24,1652.9062638339758
2020-11-25,1664.0625715871763
2020-11-26,1671.206990564017
2020-11-27,1678.4915346752205
2020-11-30,1647.7746966676416
2020-12-01,1656.3627307219092
2020-12-02,1659.3181055421214
2020-12-03,1676.787870729788
2020-12-04,1672.9289891415171
2020-12-07,1666.8154700415173
2020-12-08,1662.1414922955166
2020-12-09,1681.6404612770755
2020-12-10,1683.3631117030322
2020-12-11,1688.739005062525
2020-12-14,1694.0805469927423
2020-12-15,1689.5099792992814
2020-12-16,1701.7444735087
2020-12-17,1722.2916343208938
2020-12-18,1715.179036434467
2020-12-21,1710.851889682581
2020-12-22,1683.9119255542935
2020-12-23,1694.0138803656232
2020-12-24,1701.7023232221254
2020-12-25,1701.8671391042428
2020-12-28,1711.4441064440523
2020-12-29,1740.9528697711983
2020-12-30,1741.8565499111794
2020-12-31,1735.6947361602788
2021-01-01,1735.694736160275
2021-01-04,1742.45315275589
2021-01-05,1748.0080853237364
2021-01-06,1736.0724645839944
2021-01-07,1759.3587223258978
2021-01-08,1790.567023389524
2021-01-11,1775.961188974539
2021-01-12,1784.8024417650624
2021-01-13,1790.317902102123
2021-01-14,1799.8474729763159
2021-01-15,1789.0781088661756
2021-01-18,1780.9017893513112
2021-01-19,1799.5441772186139
2021-01-20,1796.8912495999648
2021-01-21,1809.5988491096614
2021-01-22,1797.2937346529484
2021-01-25,1804.2292550256368
2021-01-26,1792.4194860043735
2021-01-27,1788.5889536859088
2021-01-28,1751.8717693051074
2021-01-29,1722.246499530139
2021-02-01,1736.9732516443573
2021-02-02,1749.6673858408246
2021-02-03,1768.8166470663177
2021-02-04,1757.3420477483091
2021-02-05,1785.049761808227
2021-02-08,1816.6940807117885
2021-02-09,1824.6946060927953
2021-02-10,1833.633267041126
2021-02-11,1836.1411032580668
2021-02-12,1834.5084962827261
2021-02-15,1852.1753540163584
2021-02-16,1867.6390903541885
2021-02-17,1859.5021195268243
2021-02-18,1850.2235238583794
2021-02-19,1843.4373321387018
2021-02-22,1855.5221263004476
2021-02-23,1865.7300311354102
2021-02-24,1819.9564896919196
2021-02-25,1841.3937749407405
2021-02-26,1769.9835380877187
2021-03-01,1806.306523737657
2021-03-02,1797.308125514943
2021-03-03,1806.0298992540263
2021-03-04,1778.0256649067244
2021-03-05,1763.9622811127483
2021-03-08,1752.7639117257659
2021-03-09,1772.4449658533078
2021-03-10,1771.2736418288414
2021-03-11,1776.0558917717533
2021-03-12,1786.6288076118055
2021-03-15,1793.4224530346892
2021-03-16,1805.9967643547225
2021-03-17,1800.825054485062
2021-03-18,1822.3788316907153
2021-03-19,1811.6742048724598
2021-03-22,1796.084760896909
2021-03-23,1784.5174199269602
2021-03-24,1751.973289894361
2021-03-25,1763.8062988511515
2021-03-26,1784.8333860382347
2021-03-29,1790.372180625485
2021-03-30,1783.1974490901414
2021-03-31,1769.2987022756533
2021-04-01,1776.4684878104604
2021-04-02,1789.6859252089794
2021-04-05,1804.7431182345792
2021-04-06,1794.3739792835308
2021-04-07,1795.8176176044049
2021-04-08,1802.2722116592133
2021-04-09,1801.595333470728
2021-04-12,1796.7988821251
2021-04-13,1805.5762184039263
2021-04-14,1812.8339599248663
2021-04-15,1826.1586666863473
2021-04-16,1825.1261759442198
2021-04-19,1835.2216321696058
2021-04-20,1812.752410424043
2021-04-21,1785.936138535394
2021-04-22,1816.3238102458467
2021-04-23,1810.8671965063515
2021-04-26,1816.9646025767247
2021-04-27,1798.3872071786066
2021-04-28,1802.2599557517538
2021-04-29,1804.8897282247576
2021-04-30,1780.113411794515
2021-05-03,1784.6767204935327
2021-05-04,1782.8524059269778
2021-05-05,1786.1978669424795
2021-05-06,1809.9557265094986
2021-05-07,1822.8136618531832
2021-05-10,1842.6790795257596
2021-05-11,1803.023626838427
2021-05-12,1772.1876998357316
2021-05-13,1745.2245713473935
2021-05-14,1775.52568093893
2021-05-17,1776.3336459002571
2021-05-18,1808.6052268715778
2021-05-19,1794.5049553300519
2021-05-20,1796.8792273629322
2021-05-21,1801.7907952349433
2021-05-24,1809.6067143062357
2021-05-25,1822.4316049251172
2021-05-26,1823.2123487543886
2021-05-27,1812.2875868633737
2021-05-28,1835.2655614625485
2021-05-31,1824.5214450713593
2021-06-01,1828.1934674730896
2021-06-02,1837.383907191847
2021-06-03,1838.6036167874684
2021-06-04,1850.7252992140432
2021-06-07,1852.8802954881883
2021-06-08,1850.3335821275725
2021-06-09,1839.5318930639355
2021-06-10,1841.0554411941089
2021-06-11,1836.2886344030373
2021-06-14,1839.4601695527265
2021-06-15,1851.6553549268233
2021-06-16,1854.4201901716115
2021-06-17,1835.5313233282395
2021-06-18,1820.2947739099027
2021-06-21,1781.7397495864143
2021-06-22,1818.0859692872773
2021-06-23,1813.409455608034
2021-06-24,1810.431449990923
2021-06-25,1824.8458741824275
2021-06-28,1825.6174595384564
2021-06-29,1816.2013355526599
2021-06-30,1807.8254717872994
2021-07-01,1795.9354642063338
2021-07-02,1809.7539267235368
2021-07-05,1810.7476682594668
2021-07-06,1816.6718552092805
2021-07-07,1809.36316176389
2021-07-08,1805.6333658148972
2021-07-09,1793.9627253080403
2021-07-12,1824.5984403845325
2021-07-13,1832.9341233461914
2021-07-14,1830.1112060769763
2021-07-15,1814.4484754904172
2021-07-16,1806.8523960060818
2021-07-19,1788.6704573456973
2021-07-20,1768.3868473282187
2021-07-21,1778.826588272614
2021-07-22,1791.8347900603171
2021-07-23,1783.14323673026
2021-07-26,1796.5250850050738
2021-07-27,1806.4299790696407
2021-07-28,1786.439755135951
2021-07-29,1808.845893089796
2021-07-30,1787.0809276721966
2021-08-02,1823.8587753195443
2021-08-03,1821.258700059779
2021-08-04,1811.479727895261
2021-08-05,1819.1580004897708
2021-08-06,1809.568889141306
2021-08-09,1808.8731302591632
2021-08-10,1811.1821654366047
2021-08-11,1828.0235142031602
2021-08-12,1823.3779615304509
2021-08-13,1836.565948917981
2021-08-16,1820.2789768608495
2021-08-17,1802.7365293292487
2021-08-18,1800.8007168140693
2021-08-19,1775.63174808695
2021-08-20,1760.2619103985164
2021-08-23,1792.115446973499
2021-08-24,1808.2278429669857
2021-08-25,1805.3436980366089
2021-08-26,1800.8926287542522
2021-08-27,1799.9369211734645
2021-08-30,1811.9031478176769
2021-08-31,1821.7216681884067
2021-09-01,1837.43700627822
2021-09-02,1840.3211561976834
2021-09-03,1868.7740782224475
2021-09-06,1888.259370217235
2021-09-07,1896.6641714164878
2021-09-08,1900.2876466279763
2021-09-09,1889.9389553702028
2021-09-10,1909.4056336946446
2021-09-13,1909.5262085406073
2021-09-14,1922.0557265427562
2021-09-15,1909.4669448604348
2021-09-16,1897.5643164055775
2021-09-17,1896.0287465362028
2021-09-20,1886.1437083393475
2021-09-21,1870.34886063422
2021-09-22,1856.9384226085072
2021-09-23,1856.940719532283
2021-09-24,1873.3961747295468
2021-09-27,1875.6638810810784
2021-09-28,1857.8373039918208
2021-09-29,1827.4677952022637
