Date,MSCI EMU 30 Index
2009-11-17,915.9597370651984
2009-11-18,925.3621133979392
2009-11-19,904.5141217322961
2009-11-20,894.4170283954509
2009-11-23,923.6209096114763
2009-11-24,914.8506878737722
2009-11-25,927.6539026962582
2009-11-26,894.9537545234473
2009-11-27,904.1531270884637
2009-11-30,896.2622530529429
2009-12-01,924.0812467397827
2009-12-02,924.4969978950364
2009-12-03,924.3684576717684
2009-12-04,922.5905929535593
2009-12-07,914.6738747424278
2009-12-08,895.1867157633571
2009-12-09,885.7554894179964
2009-12-10,892.9812069035279
2009-12-11,890.0245082800539
2009-12-14,898.9946532387555
2009-12-15,893.6129347886091
2009-12-16,906.9052849601776
2009-12-17,880.9254714261992
2009-12-18,872.201863990254
2009-12-21,890.752921426453
2009-12-22,892.0969642949312
2009-12-23,902.0148954339913
2009-12-24,903.3943620768578
2009-12-25,903.3943620768578
2009-12-28,912.9163659538817
2009-12-29,915.9885614596269
2009-12-30,901.391931914091
2009-12-31,904.2087234559574
2010-01-01,904.2087234559574
2010-01-04,925.2495056538648
2010-01-05,921.9619568332097
2010-01-06,919.7805166329603
2010-01-07,914.5439863041418
2010-01-08,916.8950201169866
2010-01-11,929.0076233476847
2010-01-12,919.0901253880847
2010-01-13,916.4639578062382
2010-01-14,917.7734701442444
2010-01-15,894.945409945475
2010-01-18,900.5174605403494
2010-01-19,902.6188081088465
2010-01-20,871.8936397540647
2010-01-21,852.9773332819576
2010-01-22,849.2457866032325
2010-01-25,840.6877586130039
2010-01-26,841.4416830395297
2010-01-27,828.7879854091013
2010-01-28,809.9306609939648
2010-01-29,817.3943272883462
2010-02-01,821.7473926165511
2010-02-02,834.9638439602586
2010-02-03,824.3590497693907
2010-02-04,788.485374151433
2010-02-05,762.0363868547972
2010-02-08,773.7056747853417
2010-02-09,776.0867245442766
2010-02-10,784.8843675084363
2010-02-11,773.6357674758639
2010-02-12,772.6600433994702
2010-02-15,774.635585221881
2010-02-16,791.7832554751495
2010-02-17,799.4058802597584
2010-02-18,801.349420177777
2010-02-19,799.6613279875402
2010-02-22,798.948988977606
2010-02-23,784.0928991492175
2010-02-24,786.9238920774708
2010-02-25,768.3031790681777
2010-02-26,787.1899894135174
2010-03-01,788.8374433635348
2010-03-02,800.1955343371764
2010-03-03,815.841680343861
2010-03-04,808.3420949935852
2010-03-05,825.2439863649488
2010-03-08,829.2838842716059
2010-03-09,825.6021754412751
2010-03-10,838.661261743615
2010-03-11,835.0896701771692
2010-03-12,840.6958151392382
2010-03-15,826.8438774459408
2010-03-16,843.8141249337857
2010-03-17,849.7710270338947
2010-03-18,836.0979098291904
2010-03-19,826.7644586988506
2010-03-22,825.1585575677117
2010-03-23,830.6881518426994
2010-03-24,818.120305060682
2010-03-25,830.7938072484578
2010-03-26,832.4652994493305
2010-03-29,839.6437827887411
2010-03-30,834.2743076019693
2010-03-31,838.353820756802
2010-04-01,851.3478623781444
2010-04-02,851.3478623781444
2010-04-05,849.3983308003995
2010-04-06,844.4662986187409
2010-04-07,838.2413934950538
2010-04-08,830.5072462122185
2010-04-09,850.2805106042507
2010-04-12,863.1800896418567
2010-04-13,855.6639517027348
2010-04-14,864.720632899593
2010-04-15,862.555162400925
2010-04-16,840.4079735307486
2010-04-19,835.3824153030894
2010-04-20,846.7702333439719
2010-04-21,831.6351541322202
2010-04-22,810.9923950982792
2010-04-23,819.9728666207708
2010-04-26,824.9844914157227
2010-04-27,795.3539615152508
2010-04-28,776.1363295296818
2010-04-29,788.2017845163411
2010-04-30,788.9577304156076
2010-05-03,783.0927563941617
2010-05-04,747.3480085373247
2010-05-05,731.1748819910973
2010-05-06,706.3186414885753
2010-05-07,676.3007305536868
2010-05-10,754.6650575531585
2010-05-11,738.5798089156449
2010-05-12,746.9212179229453
2010-05-13,741.0307735395708
2010-05-14,698.2090878378776
2010-05-17,694.310258508755
2010-05-18,713.4838919910936
2010-05-19,692.1035629732031
2010-05-20,680.2444615310093
2010-05-21,693.4771567254023
2010-05-24,680.2631128977478
2010-05-25,656.0504382569434
2010-05-26,663.7264687238303
2010-05-27,689.4985374767786
2010-05-28,693.6418210239732
2010-05-31,688.855195621408
2010-06-01,688.953163709195
2010-06-02,682.6664953831662
2010-06-03,691.0149131708074
2010-06-04,660.9489657878612
2010-06-07,649.2369825267708
2010-06-08,645.2344271865213
2010-06-09,662.9786450037169
2010-06-10,678.1585007014605
2010-06-11,685.6232300208983
2010-06-14,708.3135218020606
2010-06-15,719.4999056210039
2010-06-16,719.8594405268536
2010-06-17,724.6213717247097
2010-06-18,728.3138466886242
2010-06-21,735.8460889118187
2010-06-22,724.8409126475773
2010-06-23,711.8175799059024
2010-06-24,701.0011058746124
2010-06-25,695.4910370325628
2010-06-28,708.395213641917
2010-06-29,670.5744125843297
2010-06-30,680.0380657740387
2010-07-01,677.7414254562264
2010-07-02,686.3744611138713
2010-07-05,678.3967467877685
2010-07-06,703.4987593428689
2010-07-07,719.0445544573829
2010-07-08,730.6116488350674
2010-07-09,731.4337627012026
2010-07-12,730.1672490521014
2010-07-13,749.0901438163717
2010-07-14,753.1403768953979
2010-07-15,752.8950493061812
2010-07-16,740.2949821145462
2010-07-19,737.7833249638
2010-07-20,730.9168553562494
2010-07-21,729.5213639744092
2010-07-22,754.4317716952936
2010-07-23,749.8977418470016
2010-07-26,763.3911414569246
2010-07-27,773.8747840141336
2010-07-28,775.382329758001
2010-07-29,775.9787633931936
2010-07-30,769.3787754008965
2010-08-02,801.6887394494031
2010-08-03,803.1754367973206
2010-08-04,800.4404888723682
2010-08-05,799.2775330432511
2010-08-06,795.7552670189308
2010-08-09,806.5932824185675
2010-08-10,789.4685506470785
2010-08-11,757.9804641959843
2010-08-12,754.9571061778926
2010-08-13,746.8142746835788
2010-08-16,748.4295274476889
2010-08-17,760.1126396150518
2010-08-18,756.9778632548623
2010-08-19,742.7818655259573
2010-08-20,724.7065625163159
2010-08-23,727.3460779990955
2010-08-24,717.3630568537562
2010-08-25,707.1680191428768
2010-08-26,717.8234775883211
2010-08-27,722.9676229842323
2010-08-30,717.8086443262684
2010-08-31,721.0146822195521
2010-09-01,751.9412789870818
2010-09-02,751.7819338374177
2010-09-03,762.3025811062461
2010-09-06,765.4948998226361
2010-09-07,749.6051578466725
2010-09-08,758.2905803184264
2010-09-09,766.3214960265108
2010-09-10,764.6295073120449
2010-09-13,779.5993042255799
2010-09-14,786.6001734494657
2010-09-15,786.069002998014
2010-09-16,788.1464997475645
2010-09-17,775.4994037491983
2010-09-20,790.8545972588919
2010-09-21,790.5180667260652
2010-09-22,795.5772193786191
2010-09-23,787.5203023378303
2010-09-24,810.6319655875751
2010-09-27,806.097630930539
2010-09-28,809.4673612495903
2010-09-29,805.854746737625
2010-09-30,807.5014015853187
2010-10-01,808.931491329726
2010-10-04,796.0185895866528
2010-10-05,822.020090735559
2010-10-06,830.6090159551777
2010-10-07,836.021132479174
2010-10-08,834.9623676794916
2010-10-11,833.5026157124256
2010-10-12,825.3065770389464
2010-10-13,853.2780949991917
2010-10-14,858.539497599069
2010-10-15,857.264078265934
2010-10-18,857.3839242147852
2010-10-19,842.6968647438056
2010-10-20,856.9339897067345
2010-10-21,867.1532006239515
2010-10-22,860.7637110714653
2010-10-25,863.1387722922383
2010-10-26,852.0836506073866
2010-10-27,838.0062003768741
2010-10-28,850.6549605551999
2010-10-29,851.1889983453302
2010-11-01,847.036718772605
2010-11-02,862.423860221533
2010-11-03,852.1370653610126
2010-11-04,880.6315639049599
2010-11-05,866.2558146109603
2010-11-08,856.5072043437988
2010-11-09,864.1030036313936
2010-11-10,839.2597253727293
2010-11-11,833.126709641557
2010-11-12,834.0598564239137
2010-11-15,834.7929366370739
2010-11-16,813.0692469103047
2010-11-17,818.8202029841287
2010-11-18,837.0755420765145
2010-11-19,837.4834923174362
2010-11-22,824.5736447181645
2010-11-23,793.6527685492457
2010-11-24,796.6629205911403
2010-11-25,797.5971289286442
2010-11-26,779.4921174502215
2010-11-29,753.0779518412361
2010-11-30,744.2730506445411
2010-12-01,767.5535725245235
2010-12-02,788.8403351440231
2010-12-03,801.6732195956392
2010-12-06,793.2830681756227
2010-12-07,805.3435802007957
2010-12-08,802.1643911828269
2010-12-09,805.4742659784529
2010-12-10,807.6394083779933
2010-12-13,821.0237465294241
2010-12-14,822.7765233849384
2010-12-15,814.549341217299
2010-12-16,807.6216743870956
2010-12-17,798.3262148820437
2010-12-20,799.6806055959892
2010-12-21,812.3199341504293
2010-12-22,808.1451344074145
2010-12-23,805.6185614671091
2010-12-24,808.1306995524976
2010-12-27,799.7744779410802
2010-12-28,798.0713041925897
2010-12-29,803.2961746792479
2010-12-30,802.2968702123186
2010-12-31,806.2500232329224
2011-01-03,814.7953766915186
2011-01-04,813.5993721332621
2011-01-05,800.957768531875
2011-01-06,796.0098036357082
2011-01-07,784.7997361791992
2011-01-10,770.1560000976176
2011-01-11,778.7616263420703
2011-01-12,808.7136084287029
2011-01-13,835.8070864557815
2011-01-14,837.5824952575913
2011-01-17,830.6312405925834
2011-01-18,847.4960168700019
2011-01-19,848.0204464007815
2011-01-20,842.152399228893
2011-01-21,865.4933387242479
2011-01-24,873.5967869680156
2011-01-25,866.6377342199766
2011-01-26,871.5425412832698
2011-01-27,880.5215309679053
2011-01-28,862.7485254993227
2011-01-31,868.14283130204
2011-02-01,890.2777079859895
2011-02-02,892.7601768566187
2011-02-03,876.2620754741648
2011-02-04,871.8696664607468
2011-02-07,878.5717822994611
2011-02-08,889.8519918424201
2011-02-09,889.4665622795009
2011-02-10,879.8378493969678
2011-02-11,875.6501804925563
2011-02-14,868.60970589823
2011-02-15,875.6327095608259
2011-02-16,884.7182007764068
2011-02-17,890.6964378967634
2011-02-18,895.0005537552763
2011-02-21,881.8682834075328
2011-02-22,875.8528614464487
2011-02-23,871.302398102683
2011-02-24,871.7942075541083
2011-02-25,877.7447903155966
2011-02-28,890.8818591469998
2011-03-01,883.8722966565816
2011-03-02,879.7299839230262
2011-03-03,886.5945152922312
2011-03-04,883.2093148285804
2011-03-07,879.9706309469957
2011-03-08,875.9004162716977
2011-03-09,874.6356893710106
2011-03-10,860.2093353528608
2011-03-11,855.6771891252992
2011-03-14,854.3065685379249
2011-03-15,834.1847625317155
2011-03-16,813.2915679931237
2011-03-17,838.2067524320292
2011-03-18,846.9109880887895
2011-03-21,870.6579433287073
2011-03-22,870.6024491081732
2011-03-23,868.6032076167025
2011-03-24,886.1133032932263
2011-03-25,882.9249416584639
2011-03-28,881.9697780428695
2011-03-29,879.561179169816
2011-03-30,888.9838042843146
2011-03-31,888.5673279227404
2011-04-01,901.8872434824469
2011-04-04,905.7426946684403
2011-04-05,902.1671570655151
2011-04-06,916.2501819720214
2011-04-07,910.266809714344
2011-04-08,925.9430859138824
2011-04-11,924.5609232350815
2011-04-12,914.5820609149048
2011-04-13,920.428456404014
2011-04-14,909.0491538560266
2011-04-15,908.261232573531
2011-04-18,874.5576949890585
2011-04-19,884.3250937677907
2011-04-20,916.8748718246211
2011-04-21,925.4729921864483
2011-04-22,925.4729921864483
2011-04-25,924.8060647359175
2011-04-26,935.7154435542143
2011-04-27,944.0929148401391
2011-04-28,964.5681885813339
2011-04-29,968.6228330194156
2011-05-02,972.8750631789624
2011-05-03,966.6563171365244
2011-05-04,954.9189257973865
2011-05-05,931.9061976877337
2011-05-06,935.3577697582421
2011-05-09,905.5596846759332
2011-05-10,921.9968852830023
2011-05-11,920.4469242629904
2011-05-12,906.4305040811566
2011-05-13,901.0867336856354
2011-05-16,900.4384876300397
2011-05-17,886.8796691101091
2011-05-18,898.1396199425438
2011-05-19,904.9517782168916
2011-05-20,889.0995273542694
2011-05-23,865.160359148223
2011-05-24,872.6062282201914
2011-05-25,874.1777082464359
2011-05-26,871.4577628335552
2011-05-27,887.137765610588
2011-05-30,887.4159996981496
2011-05-31,908.9838809036108
2011-06-01,901.6403299071267
2011-06-02,887.115935989311
2011-06-03,897.6446554928091
2011-06-06,892.5698767931332
2011-06-07,900.4366405647324
2011-06-08,889.3911600094955
2011-06-09,892.2608106923274
2011-06-10,868.9441399527266
2011-06-13,870.725628521647
2011-06-14,891.6020761950308
2011-06-15,865.774003326864
2011-06-16,857.0349976690674
2011-06-17,879.8127827162817
2011-06-20,874.447907209425
2011-06-21,894.6554266746815
2011-06-22,897.4535417202666
2011-06-23,859.4180000679677
2011-06-24,856.2726665160964
2011-06-27,865.3695239555643
2011-06-28,877.822549525555
2011-06-29,895.7315008657275
2011-06-30,916.547255065572
2011-07-01,923.5870302028737
2011-07-04,924.3096426648762
2011-07-05,915.7311865969159
2011-07-06,902.7034979878919
2011-07-07,911.028580732764
2011-07-08,888.9485163971583
2011-07-11,847.9462613360195
2011-07-12,841.9542409705591
2011-07-13,858.8392185365263
2011-07-14,853.1796876741655
2011-07-15,845.0132554938258
2011-07-18,824.2360227653577
2011-07-19,844.2922572552643
2011-07-20,858.7435504924248
2011-07-21,886.2275936154394
2011-07-22,888.9899496081877
2011-07-25,879.4024583124104
2011-07-26,887.5019723265898
2011-07-27,866.9167844381249
2011-07-28,861.3313988430417
2011-07-29,857.7271912336786
2011-08-01,825.1522313186834
2011-08-02,812.3413756031393
2011-08-03,801.2691598026868
2011-08-04,769.9328951375245
2011-08-05,758.6508662494564
2011-08-08,730.8124059840252
2011-08-09,731.9443431200265
2011-08-10,686.1833004198957
2011-08-11,709.361566554617
2011-08-12,736.1372741973145
2011-08-15,753.0199507816196
2011-08-16,750.2042920343029
2011-08-17,755.728533284617
2011-08-18,710.7463490276483
2011-08-19,699.9555983803732
2011-08-22,707.224722279744
2011-08-23,714.0581290537276
2011-08-24,726.8269917624826
2011-08-25,715.7621023006639
2011-08-26,707.4544033729597
2011-08-29,730.9219937246988
2011-08-30,725.5189056833958
2011-08-31,744.3427766203796
2011-09-01,737.4784692740204
2011-09-02,709.8619115260913
2011-09-05,669.9665075986869
2011-09-06,658.5527860780895
2011-09-07,681.0159970607722
2011-09-08,682.5162470158393
2011-09-09,642.748285117252
2011-09-12,615.5115899803963
2011-09-13,630.3968049600858
2011-09-14,645.3639007096292
2011-09-15,675.4557014195042
2011-09-16,675.1767853223733
2011-09-19,649.0792651312007
2011-09-20,667.7823857853726
2011-09-21,654.0145085517437
2011-09-22,612.1088905030279
2011-09-23,624.0699764976587
2011-09-26,639.127916457067
2011-09-27,679.8346999002492
2011-09-28,673.4816764450953
2011-09-29,685.7197547312898
2011-09-30,665.1324809463215
2011-10-03,645.24237778572
2011-10-04,633.3491419470788
2011-10-05,659.8110620135557
2011-10-06,684.5066320832738
2011-10-07,694.8592869399364
2011-10-10,717.4584950036725
2011-10-11,714.4007085368901
2011-10-12,739.0337145048101
2011-10-13,724.6455381293528
2011-10-14,740.0507398025233
2011-10-17,723.4858336174392
2011-10-18,716.6700535828605
2011-10-19,728.8827192619443
2011-10-20,706.0037060254581
2011-10-21,736.8026578085008
2011-10-24,744.7259332113512
2011-10-25,739.2966938225373
2011-10-26,731.9778075809143
2011-10-27,792.7215600921312
2011-10-28,790.3507406708939
2011-10-31,754.7723176241407
2011-11-01,703.9102881367788
2011-11-02,719.4776537614333
2011-11-03,732.9312496810154
2011-11-04,716.5874010497766
2011-11-07,712.0197925026338
2011-11-08,722.5460229165182
2011-11-09,695.7294059033861
2011-11-10,698.2859466488504
2011-11-11,726.3527649211175
2011-11-14,710.6714607325843
2011-11-15,694.7743882251341
2011-11-16,699.2518852877323
2011-11-17,691.2844621445403
2011-11-18,690.3915877824759
2011-11-21,664.8159454251951
2011-11-22,659.3729608188271
2011-11-23,641.1758941828765
2011-11-24,636.9956457274316
2011-11-25,641.7912858107483
2011-11-28,678.6798972731698
2011-11-29,682.1819248894221
2011-11-30,717.1457150669662
2011-12-01,712.1526863681723
2011-12-02,718.8956726077641
2011-12-05,728.0133159298961
2011-12-06,720.9173966339404
2011-12-07,719.3226420307636
2011-12-08,699.6444461801574
2011-12-09,717.5585022982166
2011-12-12,688.4213670681705
2011-12-13,678.8827847615104
2011-12-14,656.4107136391187
2011-12-15,664.2281885667278
2011-12-16,660.5182627135192
2011-12-19,659.7507087660618
2011-12-20,681.4568878994608
2011-12-21,672.7224904954946
2011-12-22,681.8271182717903
2011-12-23,686.3919074592161
2011-12-26,686.3919074592161
2011-12-27,688.5421395441322
2011-12-28,672.2499479331433
2011-12-29,681.5432519406464
2011-12-30,691.7052341429041
2012-01-02,707.5379622387892
2012-01-03,717.6361918962882
2012-01-04,698.7600947363532
2012-01-05,683.80824263787
2012-01-06,675.4738791142763
2012-01-09,674.5717926234029
2012-01-10,694.2720355100288
2012-01-11,686.7300945335729
2012-01-12,693.0570602996831
2012-01-13,684.2491078101546
2012-01-16,691.8335531168153
2012-01-17,706.2002035868351
2012-01-18,707.515964918423
2012-01-19,722.8301198884268
2012-01-20,721.8931112498718
2012-01-23,730.9594569887463
2012-01-24,725.1544249386191
2012-01-25,722.6248605213844
2012-01-26,743.8828710334843
2012-01-27,736.1014666301394
2012-01-30,726.632653357058
2012-01-31,728.8178258671066
2012-02-01,749.9889240706138
2012-02-02,750.6531944598979
2012-02-03,758.3472121529715
2012-02-06,754.3617686530359
2012-02-07,764.3973240161516
2012-02-08,763.2086253177141
2012-02-09,768.8034644569539
2012-02-10,750.9924239225473
2012-02-13,756.6815411541422
2012-02-14,750.9369408155252
2012-02-15,749.0813396772367
2012-02-16,745.8850328180714
2012-02-17,760.4289936569514
2012-02-20,775.1425410031092
2012-02-21,772.9880289005333
2012-02-22,766.024559712678
2012-02-23,768.0240901682479
2012-02-24,779.6121407818788
2012-02-27,773.3681318518263
2012-02-28,776.9028279615543
2012-02-29,771.799680368738
2012-03-01,779.3590909459991
2012-03-02,770.5204306239758
2012-03-05,767.9673726068593
2012-03-06,736.5016224871783
2012-03-07,741.3020704127975
2012-03-08,766.3929405051341
2012-03-09,759.3222494908491
2012-03-12,761.2776541459762
2012-03-13,771.6661664457436
2012-03-14,772.2206416924129
2012-03-15,779.8257753541419
2012-03-16,788.8861037381723
2012-03-19,793.9398154788406
2012-03-20,783.0126992662179
2012-03-21,779.5184834665779
2012-03-22,768.8159599801992
2012-03-23,770.8063921208073
2012-03-26,780.0148125812364
2012-03-27,774.4561177946468
2012-03-28,763.5812976396389
2012-03-29,750.7869289581714
2012-03-30,760.6678030796731
2012-04-02,768.7977267846842
2012-04-03,759.1104108021412
2012-04-04,728.1178557199826
2012-04-05,724.100276593807
2012-04-06,724.100276593807
2012-04-09,724.5160120354708
2012-04-10,705.3195422939081
2012-04-11,713.5923410225249
2012-04-12,719.7232079209982
2012-04-13,698.0000608992069
2012-04-16,700.794287184333
2012-04-17,723.6003899865215
2012-04-18,712.8747645920919
2012-04-19,702.1530806592231
2012-04-20,715.5653340250526
