Date,MSCI WORLD 1000 Index
2018-04-02,2050.698030572012
2018-04-03,2062.2536675146484
2018-04-04,2076.166203075204
2018-04-05,2096.0425743504134
2018-04-06,2066.514989717617
2018-04-09,2075.4256360299823
2018-04-10,2105.455270143358
2018-04-11,2097.4956269191625
2018-04-12,2107.196795758924
2018-04-13,2104.9537802251907
2018-04-16,2116.176900709823
2018-04-17,2133.8069433058963
2018-04-18,2140.3245145129017
2018-04-19,2132.2810163165354
2018-04-20,2115.801078396907
2018-04-23,2113.682751001429
2018-04-24,2096.8577053576273
2018-04-25,2093.0702263255953
2018-04-26,2109.987161244097
2018-04-27,2113.402924609992
2018-04-30,2103.496681148912
2018-05-01,2101.4784847142528
2018-05-02,2093.493102966502
2018-05-03,2088.4374494883186
2018-05-04,2108.221940897594
2018-05-07,2116.2324531294717
2018-05-08,2114.171484902666
2018-05-09,2130.5950163305315
2018-05-10,2145.971092320575
2018-05-11,2154.6945128809925
2018-05-14,2159.121854227901
2018-05-15,2143.0793591529086
2018-05-16,2146.8444891259087
2018-05-17,2149.8340816149084
2018-05-18,2145.1135901712328
2018-05-21,2155.8085310253746
2018-05-22,2153.966198800506
2018-05-23,2148.661726935214
2018-05-24,2143.13562363933
2018-05-25,2136.2716865252382
2018-05-28,2132.7548397505057
2018-05-29,2108.0820435338233
2018-05-30,2127.1145690906537
2018-05-31,2118.7486202925006
2018-06-01,2136.70413475744
2018-06-04,2149.0736997418853
2018-06-05,2146.7792279751675
2018-06-06,2164.7021901504527
2018-06-07,2165.5696735543675
2018-06-08,2166.1111196806087
2018-06-11,2172.708791473366
2018-06-12,2173.752546254682
2018-06-13,2168.3806066847774
2018-06-14,2171.4061849143595
2018-06-15,2163.5482155575946
2018-06-18,2155.547681249689
2018-06-19,2141.774902637054
2018-06-20,2147.8380451478906
2018-06-21,2135.866437317756
2018-06-22,2145.14020620693
2018-06-25,2114.5854394731878
2018-06-26,2117.7585292295166
2018-06-27,2105.2866623692867
2018-06-28,2110.331915878987
2018-06-29,2120.031445223267
2018-07-02,2114.421294170863
2018-07-03,2113.549749994752
2018-07-04,2113.7253313351353
2018-07-05,2129.149767088879
2018-07-06,2147.2106082046907
2018-07-09,2165.2970335615037
2018-07-10,2170.5737658316343
2018-07-11,2151.61617313474
2018-07-12,2166.663458151693
2018-07-13,2170.2121844305184
2018-07-16,2168.3708172727793
2018-07-17,2174.0853541377546
2018-07-18,2178.4544135789865
2018-07-19,2170.8008317663184
2018-07-20,2174.618294755025
2018-07-23,2175.4587265575447
2018-07-24,2187.626165479969
2018-07-25,2199.253720291673
2018-07-26,2198.6506895696416
2018-07-27,2191.6524908886913
2018-07-30,2183.353781247972
2018-07-31,2189.3318034014583
2018-08-01,2185.754751862135
2018-08-02,2185.084902323847
2018-08-03,2193.391242031591
2018-08-06,2195.9974826833586
2018-08-07,2205.79273577027
2018-08-08,2205.363865122367
2018-08-09,2203.8072525510015
2018-08-10,2180.17974319353
2018-08-13,2168.5870015219793
2018-08-14,2178.9260270779355
2018-08-15,2157.311340305174
2018-08-16,2174.1620533929486
2018-08-17,2181.1427348511356
2018-08-20,2188.322540166899
2018-08-21,2194.7462395931807
2018-08-22,2198.778843863252
2018-08-23,2192.412182154972
2018-08-24,2205.430717615411
2018-08-27,2224.118194953667
2018-08-28,2226.558731439154
2018-08-29,2235.5883929802344
2018-08-30,2225.984321722053
2018-08-31,2220.2307615026402
2018-09-03,2218.658934176845
2018-09-04,2208.675476184662
2018-09-05,2198.469126390571
2018-09-06,2190.3158828777714
2018-09-07,2184.033738140748
2018-09-10,2189.2565164520465
2018-09-11,2194.7743456246117
2018-09-12,2199.501524379602
2018-09-13,2210.4155617974393
2018-09-14,2214.1542440731155
2018-09-17,2207.004456519041
2018-09-18,2218.5206191282723
2018-09-19,2223.617540180099
2018-09-20,2242.5470556241735
2018-09-21,2246.6997076795556
2018-09-24,2239.8681362416955
2018-09-25,2241.0354245825497
2018-09-26,2237.0028311102815
2018-09-27,2237.9470732082737
2018-09-28,2232.6326805926046
2018-10-01,2237.8331906328954
2018-10-02,2233.255901999979
2018-10-03,2233.643185161491
2018-10-04,2215.327285269188
2018-10-05,2201.2755126084803
2018-10-08,2193.245410249336
2018-10-09,2189.368678928993
2018-10-10,2136.2552048291645
2018-10-11,2091.555104018973
2018-10-12,2111.510779695398
2018-10-15,2102.796223944901
2018-10-16,2141.0231420858436
2018-10-17,2138.9275759825573
2018-10-18,2112.644783023353
2018-10-19,2111.4442337893147
2018-10-22,2102.2768327939352
2018-10-23,2083.6360676261147
2018-10-24,2035.1216111538563
2018-10-25,2055.9591034211057
2018-10-26,2030.0370892621831
2018-10-29,2023.2798965843963
2018-10-30,2045.7327799053298
2018-10-31,2071.5814701194713
2018-11-01,2091.0505477456286
2018-11-02,2085.1019891293663
2018-11-05,2090.3720659847454
2018-11-06,2100.665548956935
2018-11-07,2137.169315317389
2018-11-08,2135.540566659944
2018-11-09,2115.985772893054
2018-11-12,2079.531105536084
2018-11-13,2078.083897679621
2018-11-14,2065.8788825496135
2018-11-15,2079.0242754368373
2018-11-16,2084.553757338281
2018-11-19,2060.2414307018294
2018-11-20,2026.7097991262435
2018-11-21,2034.9215596786314
2018-11-22,2033.95126740022
2018-11-23,2024.2076605652596
2018-11-26,2049.9150545593516
2018-11-27,2051.2259919890757
2018-11-28,2083.7276385654604
2018-11-29,2088.2559275077942
2018-11-30,2096.47026006186
2018-12-03,2121.890337980342
2018-12-04,2069.811768639216
2018-12-05,2061.9114417522765
2018-12-06,2044.9617526907405
2018-12-07,2016.5203975100435
2018-12-10,2006.1290343603043
2018-12-11,2008.349245531628
2018-12-12,2029.2662383319716
2018-12-13,2028.2131107072719
2018-12-14,1994.9640238116822
2018-12-17,1964.7016242574887
2018-12-18,1959.1680221457464
2018-12-19,1942.3041688314838
2018-12-20,1911.9666150197554
2018-12-21,1882.7806815363945
2018-12-24,1847.9338490883522
2018-12-25,1841.3366845452006
2018-12-26,1901.5019458871216
2018-12-27,1912.9538542426997
2018-12-28,1921.543740872366
2018-12-31,1935.347921108192
2019-01-01,1935.3592440331042
2019-01-02,1932.6266293626759
2019-01-03,1901.710237781779
2019-01-04,1956.2167388265643
2019-01-07,1970.9973545404782
2019-01-08,1987.770116638218
2019-01-09,2002.4757020380246
2019-01-10,2010.2154145243414
2019-01-11,2009.6323325667097
2019-01-14,2000.1879401060398
2019-01-15,2017.2223566417388
2019-01-16,2019.9429500039287
2019-01-17,2029.8905336196976
2019-01-18,2056.076264204713
2019-01-21,2056.021166914107
2019-01-22,2032.8812267361739
2019-01-23,2034.9665632206763
2019-01-24,2037.6043999175486
2019-01-25,2056.4173092161236
2019-01-28,2042.8061021344688
2019-01-29,2042.9622023011027
2019-01-30,2066.677961643464
2019-01-31,2085.3325886591724
2019-02-01,2086.824400122351
2019-02-04,2095.581458035603
2019-02-05,2109.39716045518
2019-02-06,2105.1050847869456
2019-02-07,2084.5877007825197
2019-02-08,2079.90613901075
2019-02-11,2081.1046833877945
2019-02-12,2105.228515843801
2019-02-13,2112.7377095720417
2019-02-14,2108.254054386724
2019-02-15,2128.863771835666
2019-02-18,2134.070334955205
2019-02-19,2137.4803364461673
2019-02-20,2145.432507700059
2019-02-21,2139.313381997783
2019-02-22,2149.537530178791
2019-02-25,2154.3920292293496
2019-02-26,2154.4880948801338
2019-02-27,2155.174272495607
2019-02-28,2149.221926160198
2019-03-01,2160.394186510728
2019-03-04,2153.7326934902408
2019-03-05,2151.51122527776
2019-03-06,2141.9779948520963
2019-03-07,2125.731146785843
2019-03-08,2116.156685138798
2019-03-11,2141.483802414465
2019-03-12,2150.078293702966
2019-03-13,2163.484897713122
2019-03-14,2164.740556738482
2019-03-15,2177.382621879239
2019-03-18,2186.535040069792
2019-03-19,2189.2661908531504
2019-03-20,2181.036632176538
2019-03-21,2198.368358461855
2019-03-22,2162.876027165031
2019-03-25,2156.160710552338
2019-03-26,2171.7118923421303
2019-03-27,2163.900233987062
2019-03-28,2166.5580501064373
2019-03-29,2179.9173094229795
2019-04-01,2204.7452185641464
2019-04-02,2204.9359663232362
2019-04-03,2215.7817625987077
2019-04-04,2216.170396634118
2019-04-05,2223.791719316467
2019-04-08,2227.210828140156
2019-04-09,2217.499255668243
2019-04-10,2222.6922176532944
2019-04-11,2222.4379339288776
2019-04-12,2235.126393181114
2019-04-15,2236.661013970399
2019-04-16,2238.5241759042474
2019-04-17,2236.1024011113927
2019-04-18,2236.197540235932
2019-04-19,2236.237119101362
2019-04-22,2237.898938130611
2019-04-23,2252.129790307659
2019-04-24,2246.4571961362326
2019-04-25,2243.5886976682345
2019-04-26,2252.8951701464503
2019-04-29,2255.2344522695303
2019-04-30,2259.1223299788844
2019-05-01,2249.491218649413
2019-05-02,2241.245790328679
2019-05-03,2259.281058215656
2019-05-06,2248.5762782887073
2019-05-07,2215.623493590583
2019-05-08,2212.6567693082056
2019-05-09,2201.0726742574184
2019-05-10,2208.6550116496423
2019-05-13,2166.5305654036765
2019-05-14,2180.572118575003
2019-05-15,2193.3336918489535
2019-05-16,2211.2774464222266
2019-05-17,2201.03452205994
2019-05-20,2188.9640942744327
2019-05-21,2203.4668229371196
2019-05-22,2197.6664784720615
2019-05-23,2172.3936947488755
2019-05-24,2180.285234064339
2019-05-27,2181.985266240778
2019-05-28,2168.923267488811
2019-05-29,2148.97918945578
2019-05-30,2151.6282149251483
2019-05-31,2129.7798581352854
2019-06-03,2128.182231372849
2019-06-04,2163.160083721609
2019-06-05,2181.835770456455
2019-06-06,2192.100041690724
2019-06-07,2216.1980772871675
2019-06-10,2225.277137599844
2019-06-11,2229.010410565313
2019-06-12,2223.716405084022
2019-06-13,2227.218808019183
2019-06-14,2221.338342957154
2019-06-17,2222.1247721393256
2019-06-18,2243.498582071804
2019-06-19,2253.8731692903775
2019-06-20,2276.4880081565334
2019-06-21,2271.6870058560758
2019-06-24,2271.560146298402
2019-06-25,2255.442792724579
2019-06-26,2250.395661690305
2019-06-27,2258.8139778241084
2019-06-28,2271.2309225974113
2019-07-01,2285.869315367885
2019-07-02,2292.8515269440377
2019-07-03,2308.827440268144
2019-07-04,2310.4260448735145
2019-07-05,2300.7768887705797
2019-07-08,2289.9638477046424
2019-07-09,2290.112695115879
2019-07-10,2298.3174101904933
2019-07-11,2302.8147313127
2019-07-12,2310.2981405422097
2019-07-15,2312.026207606696
2019-07-16,2305.262583927299
2019-07-17,2294.6267146661844
2019-07-18,2296.455678515552
2019-07-19,2290.896727630268
2019-07-22,2294.840027996324
2019-07-23,2307.186016387468
2019-07-24,2315.4871397562456
2019-07-25,2304.098845737576
2019-07-26,2314.612549736266
2019-07-29,2311.5970440807164
2019-07-30,2302.221309799628
2019-07-31,2285.271882412802
2019-08-01,2270.5640409534276
2019-08-02,2246.4378706833
2019-08-05,2190.466761339136
2019-08-06,2204.504859631994
2019-08-07,2209.5667293932406
2019-08-08,2246.124782375872
2019-08-09,2234.2603856139754
2019-08-12,2215.4783599250873
2019-08-13,2235.3535862564427
2019-08-14,2183.4638131107304
2019-08-15,2181.9939280093677
2019-08-16,2209.725338821894
2019-08-19,2234.1752003499155
2019-08-20,2220.458609200032
2019-08-21,2237.7293562626346
2019-08-22,2233.945780015741
2019-08-23,2193.178856741473
2019-08-26,2206.4653076770765
2019-08-27,2205.411656842992
2019-08-28,2213.441368827063
2019-08-29,2236.730626505448
2019-08-30,2241.565214316342
2019-09-02,2240.158416550556
2019-09-03,2229.7931345779484
2019-09-04,2254.019568692994
2019-09-05,2279.7185263007377
2019-09-06,2284.170714010183
2019-09-09,2282.1097897613445
2019-09-10,2281.859365943138
2019-09-11,2297.1658142868123
2019-09-12,2305.2770222257454
2019-09-13,2308.473846600019
2019-09-16,2298.096248965284
2019-09-17,2305.426106676204
2019-09-18,2305.275909961238
2019-09-19,2309.2324989069684
2019-09-20,2301.657407308989
2019-09-23,2298.05351398874
2019-09-24,2285.3304304282806
2019-09-25,2288.8570367182238
2019-09-26,2287.560038295327
2019-09-27,2280.554811924592
2019-09-30,2286.3317504916663
2019-10-01,2262.620507243363
2019-10-02,2223.095762457674
2019-10-03,2235.297675853815
2019-10-04,2260.1644865960693
2019-10-07,2257.547433180001
2019-10-08,2227.7091675669626
2019-10-09,2243.43547439886
2019-10-10,2257.0325663556837
2019-10-11,2286.616623025322
2019-10-14,2282.4684856159893
2019-10-15,2304.390602336977
2019-10-16,2302.3066273553673
2019-10-17,2309.2333700549634
2019-10-18,2302.1084381973938
2019-10-21,2316.3901241345125
2019-10-22,2310.397600727513
2019-10-23,2314.7749281866454
2019-10-24,2322.8585211936884
2019-10-25,2330.4289314538646
2019-10-28,2339.607577897933
2019-10-29,2340.4487588356046
2019-10-30,2346.7178202130276
2019-10-31,2342.506587062078
2019-11-01,2362.1941315715358
2019-11-04,2371.6379507027323
2019-11-05,2368.4300475425334
2019-11-06,2371.317050239068
2019-11-07,2377.3151515699437
2019-11-08,2380.194410039666
2019-11-11,2377.943780798805
2019-11-12,2382.0688159207575
2019-11-13,2381.2143533012245
2019-11-14,2379.297868082039
2019-11-15,2397.7944020562577
2019-11-18,2400.9403172738726
2019-11-19,2400.1428607606035
2019-11-20,2389.9443594310515
2019-11-21,2385.3427277523383
2019-11-22,2388.9546955926307
2019-11-25,2406.8129968486282
2019-11-26,2411.059672407124
2019-11-27,2419.6745520462828
2019-11-28,2419.047092371509
2019-11-29,2409.511772121623
2019-12-02,2391.675763926233
2019-12-03,2377.709555889714
2019-12-04,2391.409796739405
2019-12-05,2394.104268295776
2019-12-06,2413.2925604715974
2019-12-09,2408.6865418444863
2019-12-10,2406.084573314509
2019-12-11,2412.1186505388887
2019-12-12,2427.855162105526
2019-12-13,2437.930926626538
2019-12-16,2457.083304792623
2019-12-17,2456.2555914577715
2019-12-18,2453.2100636719483
2019-12-19,2461.5023333654826
2019-12-20,2471.6323028260163
2019-12-23,2472.6582769474303
2019-12-24,2473.740325779019
2019-12-25,2473.373544788207
2019-12-26,2483.2267075123723
2019-12-27,2488.1271665420077
2019-12-30,2475.7747113441555
2019-12-31,2481.5659375943815
2020-01-01,2481.5706915404685
2020-01-02,2500.639267808601
2020-01-03,2487.110084464144
2020-01-06,2490.013388091239
2020-01-07,2486.923266030359
2020-01-08,2493.218350295128
2020-01-09,2507.7343426332186
2020-01-10,2504.975960321044
2020-01-13,2516.780159277419
2020-01-14,2516.464757307525
2020-01-15,2520.6843898690904
2020-01-16,2536.036226834159
2020-01-17,2546.2475591890375
2020-01-20,2545.5405386400166
2020-01-21,2540.2439962086246
2020-01-22,2541.134900160109
2020-01-23,2537.7776012050126
2020-01-24,2525.7711693821393
2020-01-27,2484.544140819011
2020-01-28,2503.257112252594
2020-01-29,2504.206350129747
2020-01-30,2503.7441775788475
2020-01-31,2471.079713796725
2020-02-03,2481.934946898724
2020-02-04,2516.2771982522086
2020-02-05,2539.02780635947
2020-02-06,2551.6576418485847
2020-02-07,2539.9096587731274
2020-02-10,2550.1857525405053
2020-02-11,2557.916349728159
2020-02-12,2572.792546139525
2020-02-13,2568.6082928648566
2020-02-14,2570.6497805828512
2020-02-17,2570.3984932322596
2020-02-18,2561.2208652385393
2020-02-19,2572.6160496020548
2020-02-20,2561.1752477292357
2020-02-21,2542.0832294657107
2020-02-24,2464.376859060639
2020-02-25,2399.06090844403
2020-02-26,2388.8766457710963
2020-02-27,2301.4031107821716
2020-02-28,2264.825150370498
2020-03-02,2344.011414164649
2020-03-03,2306.974321302236
2020-03-04,2378.256323274374
2020-03-05,2322.9485308647822
2020-03-06,2277.5377920745527
2020-03-09,2113.4911893925473
2020-03-10,2178.072508330321
2020-03-11,2091.891828077184
2020-03-12,1884.6340670543473
2020-03-13,2004.2535805201128
2020-03-16,1808.7998984724902
2020-03-17,1887.4737641033246
2020-03-18,1790.4440814270097
2020-03-19,1804.392063926421
2020-03-20,1755.5008662127211
2020-03-23,1704.0867728945707
2020-03-24,1855.3456209112042
2020-03-25,1898.5323404623862
2020-03-26,1996.4218198375372
2020-03-27,1942.616273224587
2020-03-30,1993.7441333122674
2020-03-31,1974.0413858594443
2020-04-01,1896.7230407735185
2020-04-02,1922.6154554523766
2020-04-03,1895.379214548079
2020-04-06,2008.9221070425594
2020-04-07,2020.252609229614
2020-04-08,2069.6458247175588
2020-04-09,2102.065538841931
2020-04-10,2103.177696800391
2020-04-13,2087.265542527496
2020-04-14,2141.906641482314
2020-04-15,2092.615753164003
2020-04-16,2098.8355146662493
2020-04-17,2155.3213912262377
2020-04-20,2129.380103458252
2020-04-21,2062.506471096155
2020-04-22,2103.1308770495234
2020-04-23,2108.2387383082782
2020-04-24,2123.907870591537
2020-04-27,2160.372097933458
2020-04-28,2159.26237394689
2020-04-29,2210.211963667445
2020-04-30,2190.5977639583534
2020-05-01,2139.2686878738455
2020-05-04,2133.570686278747
2020-05-05,2155.662803941593
2020-05-06,2144.409264974797
2020-05-07,2165.6549310582654
2020-05-08,2202.7770252778314
2020-05-11,2202.055806292923
2020-05-12,2172.6184570244436
2020-05-13,2134.8374109384995
2020-05-14,2139.1991988238165
2020-05-15,2148.257296997224
2020-05-18,2213.596800356222
2020-05-19,2204.0092673613026
2020-05-20,2237.469907610027
2020-05-21,2217.96687255055
2020-05-22,2216.8740542581913
2020-05-25,2226.3625259842784
2020-05-26,2258.363811734066
2020-05-27,2282.9603254644367
2020-05-28,2294.7729404554516
2020-05-29,2295.9369288228327
2020-06-01,2312.2024574324673
2020-06-02,2336.1353362291698
2020-06-03,2373.1926849909287
2020-06-04,2367.8843170895957
2020-06-05,2420.516438728584
2020-06-08,2442.562667159721
2020-06-09,2429.442377803313
2020-06-10,2422.0599537661656
2020-06-11,2300.2391370691084
2020-06-12,2312.774387701591
2020-06-15,2322.3009285361472
2020-06-16,2372.036317819289
2020-06-17,2370.8674215903966
2020-06-18,2368.778807444294
2020-06-19,2362.068667906381
2020-06-22,2372.787153038915
2020-06-23,2391.7038420757317
2020-06-24,2331.656868927718
2020-06-25,2348.098123082141
2020-06-26,2307.6194886631492
2020-06-29,2330.178933021837
2020-06-30,2358.0592250502555
2020-07-01,2369.1881350165163
2020-07-02,2386.7207180703676
2020-07-03,2385.3486261288926
2020-07-06,2425.871239549129
2020-07-07,2403.257787232809
2020-07-08,2414.854788978805
2020-07-09,2403.215065405987
2020-07-10,2423.9863267597243
2020-07-13,2415.426685617025
2020-07-14,2435.1243856286087
2020-07-15,2463.786057957865
2020-07-16,2453.2612436502695
2020-07-17,2459.600348301684
2020-07-20,2481.1732702796803
2020-07-21,2489.5294065353864
2020-07-22,2496.7518860655846
2020-07-23,2474.360640720354
2020-07-24,2456.3961953509965
2020-07-27,2478.1744243412436
2020-07-28,2465.285049652228
2020-07-29,2488.0661319455044
2020-07-30,2472.486077103834
2020-07-31,2475.5473260840135
2020-08-03,2496.2021234286776
2020-08-04,2508.5676056055972
2020-08-05,2528.3417105174344
2020-08-06,2533.89705428683
2020-08-07,2530.053937634826
2020-08-10,2534.5271143571636
2020-08-11,2530.391366284708
2020-08-12,2566.2060666533816
2020-08-13,2564.927715357616
2020-08-14,2558.851163607883
2020-08-17,2570.0164980215795
2020-08-18,2576.0925848150723
2020-08-19,2570.5535048138318
2020-08-20,2566.8752967230894
2020-08-21,2570.595198297448
2020-08-24,2597.2518111682616
2020-08-25,2603.907060156895
2020-08-26,2629.735640932798
2020-08-27,2627.0961342080755
2020-08-28,2642.2820834600157
2020-08-31,2641.29794821351
2020-09-01,2655.575649961732
2020-09-02,2685.3955161263125
2020-09-03,2608.1300208070397
2020-09-04,2579.6336390785973
2020-09-07,2588.3551698317633
2020-09-08,2527.9564171597494
2020-09-09,2572.6637868294347
2020-09-10,2542.863079632362
2020-09-11,2543.0815373192245
2020-09-14,2573.814259432192
2020-09-15,2587.3337445591374
2020-09-16,2580.901232024814
2020-09-17,2558.9870963870394
2020-09-18,2541.4475767245017
2020-09-21,2502.387215806471
2020-09-22,2518.97165079295
2020-09-23,2476.43444771977
2020-09-24,2472.1948226231675
2020-09-25,2502.3760390944167
2020-09-28,2544.3361746431183
2020-09-29,2538.7446556117748
2020-09-30,2548.572174586079
2020-10-01,2562.946903129958
2020-10-02,2542.7690804066206
2020-10-05,2586.8114426657257
2020-10-06,2562.3891673109465
2020-10-07,2593.0539174485193
2020-10-08,2612.5059975479508
2020-10-09,2635.469711209683
2020-10-12,2669.673557871404
2020-10-13,2655.334604632018
2020-10-14,2643.1678508011164
2020-10-15,2625.007771631564
2020-10-16,2629.97700773621
2020-10-19,2603.723508687213
2020-10-20,2609.3411930988236
2020-10-21,2602.8349997188757
2020-10-22,2607.023359668937
2020-10-23,2617.4563375291186
2020-10-26,2573.704666677508
2020-10-27,2565.4234520856708
2020-10-28,2483.3920451022077
2020-10-29,2498.191498449815
2020-10-30,2469.6788356887673
2020-11-02,2500.758556798061
2020-11-03,2551.361719695043
2020-11-04,2605.2742845374028
2020-11-05,2659.152190955502
2020-11-06,2662.9290746337037
2020-11-09,2693.568411152251
2020-11-10,2696.3713457020367
2020-11-11,2720.367739912424
2020-11-12,2700.339116209742
2020-11-13,2722.4008346621586
2020-11-16,2755.197918895941
2020-11-17,2751.241350168002
2020-11-18,2734.10658846264
2020-11-19,2738.5592941912764
2020-11-20,2731.1034542517614
2020-11-23,2738.6581249012033
2020-11-24,2780.970254771338
2020-11-25,2784.085523693519
2020-11-26,2784.80549888751
2020-11-27,2797.322898527632
2020-11-30,2779.520438515079
2020-12-01,2807.495877890435
2020-12-02,2813.0773777742943
2020-12-03,2820.0652801253855
2020-12-04,2840.452454297628
2020-12-07,2837.087221993466
2020-12-08,2844.2025010691095
2020-12-09,2826.6176086917703
2020-12-10,2828.5189216695308
2020-12-11,2821.2313126254776
2020-12-14,2818.143726499728
2020-12-15,2845.156724190203
2020-12-16,2857.0605877433773
2020-12-17,2879.12004348952
2020-12-18,2870.549504025008
2020-12-21,2848.7269448907396
2020-12-22,2847.6310132136255
2020-12-23,2854.94049689679
2020-12-24,2863.3423867692113
2020-12-25,2863.425873976764
2020-12-28,2882.961100253523
2020-12-29,2887.4469823786812
2020-12-30,2891.7060709772372
2020-12-31,2897.1106673290415
2021-01-01,2897.11066732904
2021-01-04,2874.35020119807
2021-01-05,2889.8277204658298
2021-01-06,2905.7907652437707
2021-01-07,2944.873885414534
2021-01-08,2965.8099553045304
2021-01-11,2941.2768454958473
2021-01-12,2945.902360126854
2021-01-13,2951.7913682726826
2021-01-14,2948.4386299011367
2021-01-15,2924.0959040678663
2021-01-18,2922.775661365775
2021-01-19,2944.1356250012336
2021-01-20,2976.4116527210035
2021-01-21,2980.759133501949
2021-01-22,2970.63484043438
2021-01-25,2972.8352736885545
2021-01-26,2969.5353509937977
2021-01-27,2901.752703440443
2021-01-28,2920.9989107349534
2021-01-29,2867.4833116116324
2021-02-01,2907.3987636218526
2021-02-02,2945.5316661312922
2021-02-03,2950.571432533954
2021-02-04,2974.0697349896564
2021-02-05,2990.5298838316066
2021-02-08,3013.993683038523
2021-02-09,3016.7471515697093
2021-02-10,3018.6167894889654
2021-02-11,3026.275409792409
2021-02-12,3039.7458394468727
2021-02-15,3050.64803214901
2021-02-16,3049.0918409113065
2021-02-17,3037.026092591624
2021-02-18,3023.841213105805
2021-02-19,3026.4971990025488
2021-02-22,3004.5025125575003
2021-02-23,3005.584671580024
2021-02-24,3021.413661282883
2021-02-25,2972.9014084168066
2021-02-26,2940.381640324009
2021-03-01,3002.723929353135
2021-03-02,2984.6983667831028
2021-03-03,2953.4403616844907
2021-03-04,2915.7738896891947
2021-03-05,2942.246408448119
2021-03-08,2933.9105610255547
2021-03-09,2977.4764081149615
2021-03-10,2992.153143733793
2021-03-11,3026.1032078885733
2021-03-12,3027.350288921603
2021-03-15,3043.228890732763
2021-03-16,3044.5473477431888
2021-03-17,3048.624967173868
2021-03-18,3019.7297854666517
2021-03-19,3013.562445654076
2021-03-22,3029.276832297751
2021-03-23,3006.779995131094
2021-03-24,2984.7884349021547
2021-03-25,2993.7314756270707
2021-03-26,3038.047439568324
2021-03-29,3034.4002804407532
2021-03-30,3028.9932660333634
2021-03-31,3037.897107013648
2021-04-01,3070.0459783040274
2021-04-02,3071.861692993509
2021-04-05,3106.647886277616
2021-04-06,3110.359959317697
2021-04-07,3114.8679271908663
2021-04-08,3132.1394034134987
2021-04-09,3148.8528240435944
2021-04-12,3146.301288436042
2021-04-13,3158.846344883622
2021-04-14,3152.693134601674
2021-04-15,3184.6546110050526
2021-04-16,3197.21279412592
2021-04-19,3186.205701113005
2021-04-20,3156.5096483077523
2021-04-21,3177.275929684008
2021-04-22,3165.8852557079595
2021-04-23,3191.2108306717196
2021-04-26,3201.504545356834
2021-04-27,3197.758911879988
2021-04-28,3197.9513964433295
2021-04-29,3210.9300334341783
2021-04-30,3184.7438138597427
2021-05-03,3194.6959561814747
2021-05-04,3166.13003879863
2021-05-05,3177.005549820515
2021-05-06,3198.229958723569
2021-05-07,3228.13540503926
2021-05-10,3206.6788756652672
2021-05-11,3171.7065708691684
2021-05-12,3115.523249095767
2021-05-13,3135.2403785194815
2021-05-14,3185.4612607811127
2021-05-17,3180.4278767128562
2021-05-18,3172.7600235278364
2021-05-19,3154.8592582663937
2021-05-20,3190.494769761444
2021-05-21,3191.3480041847915
2021-05-24,3217.9451814054596
2021-05-25,3216.9729229265417
2021-05-26,3221.2879914921996
2021-05-27,3222.3359477137865
2021-05-28,3231.2507846031585
2021-05-31,3227.7812982546375
2021-06-01,3233.6761916038354
2021-06-02,3237.8551999099136
2021-06-03,3223.859174891445
2021-06-04,3250.9120224126236
2021-06-07,3254.2257854705476
2021-06-08,3254.7180088928735
2021-06-09,3249.4414567970966
2021-06-10,3262.109198851898
2021-06-11,3268.241365998961
2021-06-14,3276.8076250060262
2021-06-15,3273.9811954144616
2021-06-16,3263.9573339318185
2021-06-17,3253.616183785385
2021-06-18,3207.5846897170736
2021-06-21,3239.882755910864
2021-06-22,3260.1069295334064
2021-06-23,3256.7606568690985
2021-06-24,3274.469311344437
2021-06-25,3286.679870054612
2021-06-28,3288.094368780555
2021-06-29,3288.7116196331485
2021-06-30,3281.5737868868614
2021-07-01,3294.2935652372894
2021-07-02,3314.274536165014
2021-07-05,3317.695546966714
2021-07-06,3310.6706149441543
2021-07-07,3318.8942351817104
2021-07-08,3289.6042616126024
2021-07-09,3324.0129531402267
2021-07-12,3339.8355204017525
2021-07-13,3330.0516547728785
2021-07-14,3329.579488536136
2021-07-15,3314.010238479816
2021-07-16,3293.028684332009
2021-07-19,3239.8516735700982
2021-07-20,3274.9015346538763
2021-07-21,3307.9602904225535
2021-07-22,3318.6674732420474
2021-07-23,3348.4786403240855
2021-07-26,3356.650980102397
2021-07-27,3343.150949799567
2021-07-28,3344.2329856886877
2021-07-29,3365.9967989997517
2021-07-30,3344.173307104161
2021-08-02,3350.8746234828786
2021-08-03,3369.261472636079
2021-08-04,3361.995232788511
2021-08-05,3380.593118457529
2021-08-06,3376.955168171599
2021-08-09,3376.2616608035983
2021-08-10,3378.668060679486
2021-08-11,3389.4784402390537
2021-08-12,3397.7231089664856
2021-08-13,3407.892271831168
2021-08-16,3405.8260165786614
2021-08-17,3382.7942558646164
2021-08-18,3357.267965844582
2021-08-19,3343.9515076967987
2021-08-20,3363.6456560595684
2021-08-23,3398.747678496517
2021-08-24,3408.342918256531
2021-08-25,3412.981877671085
2021-08-26,3396.1393426116565
2021-08-27,3422.048974025868
2021-08-30,3436.323575474223
2021-08-31,3430.3262490095967
2021-09-01,3440.6515416414413
2021-09-02,3452.2695014687692
2021-09-03,3454.7585691233025
2021-09-06,3460.908326432073
2021-09-07,3449.3169868068403
2021-09-08,3436.4118289801545
2021-09-09,3424.4378582319137
