Date,WORLD ex EMU IMI
2014-08-26,1363.8316418167249
2014-08-27,1365.19471559637
2014-08-28,1361.5669015932551
2014-08-29,1365.4575135746331
2014-09-01,1365.690184850771
2014-09-02,1364.8519646192872
2014-09-03,1366.5684840906326
2014-09-04,1362.7773007058456
2014-09-05,1364.5839204800964
2014-09-08,1359.793570731334
2014-09-09,1351.1013797921096
2014-09-10,1353.6372781394514
2014-09-11,1355.3084876878725
2014-09-12,1348.5142024663003
2014-09-15,1345.4497128398523
2014-09-16,1350.8297154322584
2014-09-17,1352.1795595584813
2014-09-18,1357.3918858091124
2014-09-19,1355.5825581452264
2014-09-22,1343.7604190047005
2014-09-23,1336.7118042882882
2014-09-24,1342.6222357479876
2014-09-25,1327.4977783363688
2014-09-26,1332.2306249641088
2014-09-29,1329.1139516956182
2014-09-30,1323.6698050180796
2014-10-01,1308.9168675816875
2014-10-02,1303.4152331141267
2014-10-03,1310.1382435303574
2014-10-06,1312.4034208753685
2014-10-07,1297.7797998139995
2014-10-08,1309.2725787931015
2014-10-09,1290.7024833246755
2014-10-10,1270.9326219167112
2014-10-13,1259.0030611278307
2014-10-14,1257.3709213824068
2014-10-15,1249.7878967057015
2014-10-16,1249.5929091371445
2014-10-17,1262.2643157715434
2014-10-20,1275.0179233649058
2014-10-21,1294.4212237989605
2014-10-22,1290.2943514538304
2014-10-23,1300.6604377507078
2014-10-24,1307.5089408255444
2014-10-27,1307.3996581212368
2014-10-28,1321.4890496496412
2014-10-29,1323.4372991434611
2014-10-30,1326.8445146204829
2014-10-31,1341.3472224202594
2014-11-03,1335.6711106428638
2014-11-04,1335.5420022748247
2014-11-05,1340.6659074815725
2014-11-06,1342.219877381278
2014-11-07,1343.987944787853
2014-11-10,1349.1608905150592
2014-11-11,1350.5235322221843
2014-11-12,1351.6546353278018
2014-11-13,1351.3181316411678
2014-11-14,1351.8609391000568
2014-11-17,1348.4228769790036
2014-11-18,1357.4327488923605
2014-11-19,1353.1913037773675
2014-11-20,1355.8195752730107
2014-11-21,1363.4294490562256
2014-11-24,1365.5792263083504
2014-11-25,1366.673496510413
2014-11-26,1370.5936840893341
2014-11-27,1367.264882858229
2014-11-28,1361.410610034968
2014-12-01,1352.600348065617
2014-12-02,1358.9206227076722
2014-12-03,1363.5540780352526
2014-12-04,1361.511343656883
2014-12-05,1361.4980021220665
2014-12-08,1352.0686828979751
2014-12-09,1352.1632697436519
2014-12-10,1331.7807405453298
2014-12-11,1332.7201641221948
2014-12-12,1315.5637192468346
2014-12-15,1302.1912977668474
2014-12-16,1298.7989002498323
2014-12-17,1316.5697444926066
2014-12-18,1342.1340123623631
2014-12-19,1351.9663840525031
2014-12-22,1356.6087203900115
2014-12-23,1356.8116762137029
2014-12-24,1359.2113179177154
2014-12-25,1358.7832779465496
2014-12-26,1362.8031491303589
2014-12-29,1365.3131141232077
2014-12-30,1358.822506633388
2014-12-31,1349.5799028276936
2015-01-01,1349.5862650740492
2015-01-02,1346.3340689052275
2015-01-05,1323.9535953880409
2015-01-06,1309.559076571178
2015-01-07,1317.3960373994732
2015-01-08,1340.3265473858812
2015-01-09,1334.2793224737393
2015-01-12,1326.583742995967
2015-01-13,1326.0370539075464
2015-01-14,1317.256884280505
2015-01-15,1313.188737845946
2015-01-16,1323.7908954357154
2015-01-19,1326.587693907536
2015-01-20,1328.4674008461798
2015-01-21,1334.4569789893826
2015-01-22,1348.9452421812864
2015-01-23,1346.335240960596
2015-01-26,1349.6475185209401
2015-01-27,1344.0801366001785
2015-01-28,1330.7333261112403
2015-01-29,1334.3796704506292
2015-01-30,1321.7649770044677
2015-02-02,1334.743802140159
2015-02-03,1350.0935372030522
2015-02-04,1350.0059180899916
2015-02-05,1361.713592184105
2015-02-06,1357.3444014714637
2015-02-09,1354.0766315839305
2015-02-10,1362.2898385402445
2015-02-11,1359.2476757610552
2015-02-12,1374.3147972619404
2015-02-13,1382.4890804066815
2015-02-16,1383.767259340571
2015-02-17,1385.5526629109063
2015-02-18,1388.9337286668858
2015-02-19,1389.3041006544486
2015-02-20,1395.920345128778
2015-02-23,1396.5364687783547
2015-02-24,1399.588911605024
2015-02-25,1402.0507727408801
2015-02-26,1400.4532501299798
2015-02-27,1398.363864969977
2015-03-02,1402.3416472536621
2015-03-03,1397.5704292234527
2015-03-04,1391.357595152337
2015-03-05,1393.1973213557524
2015-03-06,1376.4051982397696
2015-03-09,1376.8831966175178
2015-03-10,1355.623848215096
2015-03-11,1353.5753949620353
2015-03-12,1369.4555636898804
2015-03-13,1362.6209090950763
2015-03-16,1376.6357023860978
2015-03-17,1375.3005502681128
2015-03-18,1390.2758733172855
2015-03-19,1388.466145202708
2015-03-20,1404.2805437932504
2015-03-23,1406.4519815836463
2015-03-24,1400.9906903059343
2015-03-25,1387.0509810516185
2015-03-26,1378.956593914249
2015-03-27,1380.3438502148797
2015-03-30,1390.2418942028396
2015-03-31,1379.7186861250698
2015-04-01,1376.4146776550879
2015-04-02,1384.3329765949802
2015-04-03,1385.2140875979578
2015-04-06,1395.4906748231404
2015-04-07,1395.0476574823163
2015-04-08,1399.9605820908287
2015-04-09,1403.8223287332203
2015-04-10,1409.8000053709484
2015-04-13,1404.231371528385
2015-04-14,1410.639774594197
2015-04-15,1415.1169334518606
2015-04-16,1418.312567574666
2015-04-17,1404.6928820978492
2015-04-20,1412.1691534349718
2015-04-21,1414.3771336767038
2015-04-22,1418.8423083329599
2015-04-23,1424.3202018930447
2015-04-24,1428.56180991151
2015-04-27,1426.3640883981514
2015-04-28,1429.554107503649
2015-04-29,1424.9166884284657
2015-04-30,1407.9360530447946
2015-05-01,1415.068209112254
2015-05-04,1418.22184348835
2015-05-05,1406.5399663178423
2015-05-06,1404.0497689015867
2015-05-07,1402.6941878410037
2015-05-08,1421.5747230144145
2015-05-11,1419.4661973147736
2015-05-12,1416.8423385500848
2015-05-13,1420.9783188298031
2015-05-14,1430.5437569296985
2015-05-15,1434.0901670527285
2015-05-18,1436.7700433491582
2015-05-19,1432.5825164320636
2015-05-20,1432.9627711446692
2015-05-21,1438.3205937365674
2015-05-22,1434.0859161440733
2015-05-25,1435.4502036645788
2015-05-26,1419.037881912588
2015-05-27,1427.7150697294235
2015-05-28,1426.2683945265449
2015-05-29,1418.7031841526925
2015-06-01,1418.9499021427614
2015-06-02,1420.2804615907723
2015-06-03,1424.4511508924595
2015-06-04,1412.818760000704
2015-06-05,1405.5896925888476
2015-06-08,1398.9145154184207
2015-06-09,1397.9261479132215
2015-06-10,1416.1624223008566
2015-06-11,1418.817184090045
2015-06-12,1412.7845255991372
2015-06-15,1404.6211933851243
2015-06-16,1409.9512842790168
2015-06-17,1409.8782681495625
2015-06-18,1422.799619808618
2015-06-19,1419.1227411664981
2015-06-22,1429.9603016812387
2015-06-23,1431.9285498130262
2015-06-24,1423.3340330013848
2015-06-25,1419.658371973426
2015-06-26,1415.486621565108
2015-06-29,1387.481820285811
2015-06-30,1388.7757044465088
2015-07-01,1396.0517417206172
2015-07-02,1397.0672210358546
2015-07-03,1395.4164709911554
2015-07-06,1385.7288508590896
2015-07-07,1387.0557211018643
2015-07-08,1367.1833411854975
2015-07-09,1372.4910900354976
2015-07-10,1388.165506568865
2015-07-13,1401.7864218623029
2015-07-14,1410.9284243985364
2015-07-15,1408.9584603697456
2015-07-16,1419.3613465364103
2015-07-17,1418.522674600303
2015-07-20,1417.9188901882053
2015-07-21,1414.868955817157
2015-07-22,1407.0924862650431
2015-07-23,1401.904517312116
2015-07-24,1388.309014907206
2015-07-27,1378.8922986175105
2015-07-28,1389.96984141018
2015-07-29,1401.6253361132235
2015-07-30,1402.1658883239095
2015-07-31,1405.3020593137749
2015-08-03,1400.7445282549947
2015-08-04,1399.4156672012602
2015-08-05,1402.0039218746654
2015-08-06,1392.8142699408613
2015-08-07,1388.8580167761
2015-08-10,1404.183198248865
2015-08-11,1391.7015359161494
2015-08-12,1388.901136180022
2015-08-13,1387.7315013613418
2015-08-14,1391.5270783874923
2015-08-17,1397.2830789653624
2015-08-18,1393.447121750608
2015-08-19,1379.757366228224
2015-08-20,1355.325572648337
2015-08-21,1318.9571528451909
2015-08-24,1268.5401421149759
2015-08-25,1258.9311997864995
2015-08-26,1289.6603570005589
2015-08-27,1317.4070133782238
2015-08-28,1324.9828778351846
2015-08-31,1315.432808749536
2015-09-01,1278.8995831790917
2015-09-02,1291.9187080304034
2015-09-03,1296.843816888326
2015-09-04,1277.2717919013776
2015-09-07,1278.265143972027
2015-09-08,1301.2318221684777
2015-09-09,1300.6630910973968
2015-09-10,1299.841077731581
2015-09-11,1302.6323284614157
2015-09-14,1297.4250515984957
2015-09-15,1308.3001181843995
2015-09-16,1323.4274065565844
2015-09-17,1322.878009588748
2015-09-18,1306.7351426909263
2015-09-21,1306.1978983121735
2015-09-22,1287.400330739665
2015-09-23,1283.3687069131724
2015-09-24,1276.2015700928005
2015-09-25,1278.7532927583234
2015-09-28,1251.7886518842474
2015-09-29,1242.9658994942838
2015-09-30,1267.868929327267
2015-10-01,1273.8431238966039
2015-10-02,1289.2329088421695
2015-10-05,1312.7684682882746
2015-10-06,1313.3774610057992
2015-10-07,1325.4259070824455
2015-10-08,1333.5248693281644
2015-10-09,1340.4319268671622
2015-10-12,1340.9065775408935
2015-10-13,1329.79436077008
2015-10-14,1322.933066315226
2015-10-15,1342.1378928683719
2015-10-16,1347.2130536516072
2015-10-19,1344.8627379648449
2015-10-20,1343.3292113984298
2015-10-21,1337.5122467010408
2015-10-22,1350.4812643928674
2015-10-23,1364.056541057277
2015-10-26,1362.4603916531237
2015-10-27,1355.5154645479547
2015-10-28,1370.5746708537479
2015-10-29,1365.3016639697064
2015-10-30,1363.5320797110037
2015-11-02,1372.0946565332972
2015-11-03,1375.097010869349
2015-11-04,1373.636499480745
2015-11-05,1371.2853407419955
2015-11-06,1367.0431681143598
2015-11-09,1358.1392852893011
2015-11-10,1357.9217879077607
2015-11-11,1357.0981485958077
2015-11-12,1340.8236816878164
2015-11-13,1327.6150219701854
2015-11-16,1339.1681333187494
2015-11-17,1343.6380707661303
2015-11-18,1358.3011532071125
2015-11-19,1363.7876990960758
2015-11-20,1367.2323156928076
2015-11-23,1364.0649788948465
2015-11-24,1364.8843467337613
2015-11-25,1365.7816568065648
2015-11-26,1369.012390783439
2015-11-27,1367.0966558240395
2015-11-30,1361.9311421583159
2015-12-01,1376.0958120688772
2015-12-02,1364.7548711169688
2015-12-03,1349.6788248576452
2015-12-04,1363.478912333837
2015-12-07,1354.3663471644168
2015-12-08,1342.9827727612671
2015-12-09,1336.7280451676465
2015-12-10,1337.1147415282212
2015-12-11,1316.3265006181553
2015-12-14,1312.9052453266315
2015-12-15,1322.5079699517087
2015-12-16,1341.481172038619
2015-12-17,1328.736020662316
2015-12-18,1312.172940701157
2015-12-21,1317.9148674727135
2015-12-22,1327.225126140245
2015-12-23,1344.0889566137193
2015-12-24,1345.3512618462441
2015-12-25,1344.7262128790921
2015-12-28,1343.2064086504556
2015-12-29,1355.3922205113442
2015-12-30,1348.2437204131766
2015-12-31,1337.8030465628633
2016-01-01,1337.8030465628633
2016-01-04,1314.8774883417789
2016-01-05,1315.0690643690218
2016-01-06,1298.301497730406
2016-01-07,1269.1856736505097
2016-01-08,1256.6138191436453
2016-01-11,1253.5808638329231
2016-01-12,1254.583710866155
2016-01-13,1237.7486925011515
2016-01-14,1244.3036222769615
2016-01-15,1221.779816226753
2016-01-18,1217.2939238953481
2016-01-19,1219.1010090130935
2016-01-20,1199.4952893675409
2016-01-21,1202.0290830874346
2016-01-22,1233.4673898327976
2016-01-25,1220.003695521686
2016-01-26,1232.0487161676238
2016-01-27,1227.2297254162934
2016-01-28,1230.2028293516028
2016-01-29,1255.596348313937
2016-02-01,1259.5552499164976
2016-02-02,1237.8513268691743
2016-02-03,1240.6280797409
2016-02-04,1246.3861775304895
2016-02-05,1224.92892926829
2016-02-08,1207.155363841658
2016-02-09,1197.7719028131853
2016-02-10,1195.1456249068085
2016-02-11,1183.4297684517096
2016-02-12,1196.236207913599
2016-02-15,1208.9895713549822
2016-02-16,1224.7782888246304
2016-02-17,1243.0966213486945
2016-02-18,1243.8009482968137
2016-02-19,1240.4183099204229
2016-02-22,1256.147187820563
2016-02-23,1243.3494374566033
2016-02-24,1242.4992502683162
2016-02-25,1257.118400099984
2016-02-26,1257.4149745130444
2016-02-29,1251.639347978856
2016-03-01,1273.8957083141977
2016-03-02,1285.845592284662
2016-03-03,1295.0856122029659
2016-03-04,1302.4289292009398
2016-03-07,1304.2481513881755
2016-03-08,1290.420650310186
2016-03-09,1294.54033371557
2016-03-10,1293.551653377804
2016-03-11,1314.9702519860791
2016-03-14,1315.6325179913756
2016-03-15,1308.4529900285013
2016-03-16,1311.7410853347255
2016-03-17,1329.7184999243843
2016-03-18,1332.2158424248948
2016-03-21,1331.2050337574844
2016-03-22,1331.730278128496
2016-03-23,1320.1410277818338
2016-03-24,1315.6728763074743
2016-03-25,1316.8514282883095
2016-03-28,1319.8171976497763
2016-03-29,1329.5905029529324
2016-03-30,1340.0576163205455
2016-03-31,1337.777372149846
2016-04-01,1333.5102227344673
2016-04-04,1332.7693374500827
2016-04-05,1316.2260232940787
2016-04-06,1329.083298315172
2016-04-07,1320.4166210851274
2016-04-08,1327.7238874879356
2016-04-11,1326.9757396985158
2016-04-12,1338.069504157148
2016-04-13,1355.483602562862
2016-04-14,1359.8405271403506
2016-04-15,1358.8121819870269
2016-04-18,1362.184570682441
2016-04-19,1374.7697054478929
2016-04-20,1376.0764880996026
2016-04-21,1372.6381571784257
2016-04-22,1371.042184059841
2016-04-25,1368.4337841067118
2016-04-26,1371.1398289561237
2016-04-27,1371.4537182118663
2016-04-28,1363.7858434746538
2016-04-29,1360.2758431545067
2016-05-02,1363.4385067510486
2016-05-03,1350.3537118112124
2016-05-04,1339.3852730760523
2016-05-05,1338.003738927767
2016-05-06,1340.2618626730457
2016-05-09,1339.5575519408796
2016-05-10,1355.7552992811354
2016-05-11,1348.5956857136034
2016-05-12,1347.0358716065896
2016-05-13,1335.084716563548
2016-05-16,1346.4856451845815
2016-05-17,1341.170799926429
2016-05-18,1340.6253412273154
2016-05-19,1331.428571872883
2016-05-20,1341.2825141826627
2016-05-23,1339.4642364292386
2016-05-24,1353.742660519251
2016-05-25,1364.8619370465967
2016-05-26,1366.4639483571746
2016-05-27,1371.2008123167825
2016-05-30,1371.2594478001301
2016-05-31,1371.2210156485717
2016-06-01,1370.891323436055
2016-06-02,1372.5322780940808
2016-06-03,1376.266712816301
2016-06-06,1383.0767410859821
2016-06-07,1388.5781890788862
2016-06-08,1394.3717918055063
2016-06-09,1387.4806149656213
2016-06-10,1369.8700325804975
2016-06-13,1354.5845049908587
2016-06-14,1344.6097139332119
2016-06-15,1346.349277728022
2016-06-16,1342.4948380430747
2016-06-17,1346.6716485368977
2016-06-20,1366.9590827719253
2016-06-21,1370.6010885473509
2016-06-22,1368.6847590183006
2016-06-23,1386.9617312451142
2016-06-24,1326.5386968398843
2016-06-27,1297.9406245781122
2016-06-28,1319.1269037276238
2016-06-29,1347.3106585133635
2016-06-30,1363.299311662499
2016-07-01,1368.5323999465652
2016-07-04,1370.3523660986077
2016-07-05,1358.4413570972665
2016-07-06,1357.8262361423058
2016-07-07,1359.9415672269383
2016-07-08,1374.8522784941183
2016-07-11,1385.6136938606917
2016-07-12,1396.7392330244684
2016-07-13,1399.5682357602398
2016-07-14,1405.383776291753
2016-07-15,1403.6488923772013
2016-07-18,1406.9714659771375
2016-07-19,1403.6633710470571
2016-07-20,1410.0059387834162
2016-07-21,1408.3860441116865
2016-07-22,1409.9551735303025
2016-07-25,1407.0847584991507
2016-07-26,1409.1988366697587
2016-07-27,1408.6091891994367
2016-07-28,1410.182176888021
2016-07-29,1420.8075041597112
2016-08-01,1417.9261523768596
2016-08-02,1409.702756733603
2016-08-03,1408.0641698781158
2016-08-04,1411.6151302917647
2016-08-05,1418.6920187324897
2016-08-08,1421.1513916962385
2016-08-09,1426.0287570931298
2016-08-10,1424.8230859704224
2016-08-11,1431.0203339041018
2016-08-12,1432.0254478524948
2016-08-15,1435.313453854199
2016-08-16,1427.7612091191547
2016-08-17,1429.530289963657
2016-08-18,1433.5064266266168
2016-08-19,1430.4724649078037
2016-08-22,1431.705755930046
2016-08-23,1436.1177293173473
2016-08-24,1429.4768451524442
2016-08-25,1427.0931426278134
2016-08-26,1424.8168262718045
2016-08-29,1426.8032012714073
2016-08-30,1423.9308376659756
2016-08-31,1420.6939907542524
2016-09-01,1423.9777937314761
2016-09-02,1431.897798525129
2016-09-05,1434.8327762536344
2016-09-06,1442.2184617720663
2016-09-07,1443.459165841571
2016-09-08,1440.8959587469885
2016-09-09,1409.0719569709636
2016-09-12,1418.0314463664677
2016-09-13,1399.763175045729
2016-09-14,1397.8611013096604
2016-09-15,1408.8871527854537
2016-09-16,1404.5360927440101
2016-09-19,1409.2163207829628
2016-09-20,1409.070931680587
2016-09-21,1426.3231802648677
2016-09-22,1439.4880809938777
2016-09-23,1430.7558003869574
2016-09-26,1419.5320297232656
2016-09-27,1425.1810624192592
2016-09-28,1431.2411361951158
2016-09-29,1424.6850035426537
2016-09-30,1429.414983491308
2016-10-03,1427.187323693568
2016-10-04,1421.641615700516
2016-10-05,1424.8369701818121
2016-10-06,1422.934331997889
2016-10-07,1418.2723618499556
2016-10-10,1423.4957500869712
2016-10-11,1407.7740941317368
2016-10-12,1404.6958286778386
2016-10-13,1400.560186357953
2016-10-14,1401.7044280217146
2016-10-17,1397.426646748194
2016-10-18,1407.9680270186923
2016-10-19,1413.2761852068222
2016-10-20,1410.4440688670372
2016-10-21,1408.4803859769345
2016-10-24,1412.1219953616242
2016-10-25,1407.7114442270822
2016-10-26,1405.3489684618178
2016-10-27,1398.9516794430208
2016-10-28,1395.9871431322929
2016-10-31,1396.9664557740252
2016-11-01,1390.8885946454204
2016-11-02,1381.3605339787136
2016-11-03,1377.418682383953
2016-11-04,1372.431888938542
2016-11-07,1394.282909956931
2016-11-08,1399.052234172008
2016-11-09,1404.6720506249594
2016-11-10,1412.6217739810438
2016-11-11,1411.364575296819
2016-11-14,1411.0324476400365
2016-11-15,1418.8479114818301
2016-11-16,1417.8335087722085
2016-11-17,1425.113978645808
2016-11-18,1419.523004319796
2016-11-21,1430.2099759081154
2016-11-22,1433.3987541861056
2016-11-23,1432.1720857521714
2016-11-24,1434.5299706974595
2016-11-25,1440.3626566153105
2016-11-28,1434.599628060704
2016-11-29,1435.1920740958712
2016-11-30,1431.8002177079838
2016-12-01,1429.5717489550864
2016-12-02,1429.9801341650848
2016-12-05,1436.843352866648
2016-12-06,1444.0196324662209
2016-12-07,1460.7668108361636
2016-12-08,1465.9006680395748
2016-12-09,1472.2051220797493
2016-12-12,1470.164391173088
2016-12-13,1479.8951230800444
2016-12-14,1470.6676052773635
2016-12-15,1464.1401121928843
2016-12-16,1464.0422965498171
2016-12-19,1467.948846830622
2016-12-20,1470.8408637229725
2016-12-21,1468.5801609368416
2016-12-22,1465.6487192851391
2016-12-23,1466.9928494409785
2016-12-26,1466.4781432471511
2016-12-27,1468.483474053058
2016-12-28,1460.722736537245
2016-12-29,1462.3416457003973
2016-12-30,1459.508169993622
