Date,MSCI PACIFIC 30 Index
2018-04-25,938.6065153242907
2018-04-26,933.7412897085733
2018-04-27,937.5873420352608
2018-04-30,939.0436256369446
2018-05-01,935.1456841934653
2018-05-02,932.7498168402412
2018-05-03,938.4036621141669
2018-05-04,934.9772792761787
2018-05-07,934.9332580098138
2018-05-08,937.7888492947245
2018-05-09,935.528029143761
2018-05-10,942.3188908114702
2018-05-11,953.5385686818208
2018-05-14,959.9589958071373
2018-05-15,950.8357350801185
2018-05-16,950.2330840324141
2018-05-17,950.3013125886736
2018-05-18,951.8572719062622
2018-05-21,951.2920795177959
2018-05-22,950.1414546078736
2018-05-23,944.0257545765995
2018-05-24,939.746555384577
2018-05-25,933.1711149670807
2018-05-28,932.2715046306395
2018-05-29,930.3258184420495
2018-05-30,919.6680937096443
2018-05-31,927.2639758387232
2018-06-01,922.0606652730554
2018-06-04,935.7947866587355
2018-06-05,933.4244771033349
2018-06-06,937.0551678228879
2018-06-07,943.679069546804
2018-06-08,939.5435084277779
2018-06-11,940.7092280507424
2018-06-12,936.8563423247887
2018-06-13,934.5003959611388
2018-06-14,923.5909123421148
2018-06-15,924.5097693150597
2018-06-18,918.5603093674373
2018-06-19,908.9313305230883
2018-06-20,916.5856744108922
2018-06-21,918.8920551260571
2018-06-22,918.9685032766442
2018-06-25,910.9987765964448
2018-06-26,910.444467834803
2018-06-27,904.8056411936052
2018-06-28,907.4911384666713
2018-06-29,907.7412496917599
2018-07-02,895.8535057820512
2018-07-03,899.6180915750714
2018-07-04,897.6888113677398
2018-07-05,894.3141973593218
2018-07-06,905.042494610094
2018-07-09,915.0054956382256
2018-07-10,912.9374278492696
2018-07-11,906.0835493038923
2018-07-12,909.6653450125139
2018-07-13,916.742065586282
2018-07-16,915.2043937900795
2018-07-17,912.9764954225489
2018-07-18,917.0504300835588
2018-07-19,915.7570090511248
2018-07-20,924.4104610569226
2018-07-23,919.7310045657995
2018-07-24,928.0613552807262
2018-07-25,929.3010233511858
2018-07-26,928.1070947011359
2018-07-27,936.6187966744046
2018-07-30,934.2515390137869
2018-07-31,923.9180348235789
2018-08-01,930.3266843551421
2018-08-02,920.5966819169639
2018-08-03,919.9069174262668
2018-08-06,919.3937261258378
2018-08-07,928.1075822335756
2018-08-08,935.0422477891235
2018-08-09,936.7746248559055
2018-08-10,926.584186471148
2018-08-13,910.0516176246294
2018-08-14,919.6654947093447
2018-08-15,918.9760310573652
2018-08-16,914.9228239146557
2018-08-17,920.8536930765572
2018-08-20,922.5251794614588
2018-08-21,916.2467673272452
2018-08-22,917.5052350731123
2018-08-23,907.0248585175888
2018-08-24,911.0819860516397
2018-08-27,921.9979295277562
2018-08-28,926.6282967959403
2018-08-29,929.322537439913
2018-08-30,928.2096489076123
2018-08-31,924.0281571486316
2018-09-03,917.5928927430756
2018-09-04,912.5773503345454
2018-09-05,900.2305116389946
2018-09-06,899.4232858308452
2018-09-07,891.5904682385452
2018-09-10,889.816069009022
2018-09-11,894.3583707482081
2018-09-12,895.5191710317688
2018-09-13,900.4302240519227
2018-09-14,909.8748014179038
2018-09-17,910.3226976738003
2018-09-18,915.4214680732091
2018-09-19,929.1510715905745
2018-09-20,930.549098079619
2018-09-21,937.5826268699841
2018-09-24,935.1374136236983
2018-09-25,937.3645306574957
2018-09-26,939.4233634545368
2018-09-27,929.412284343013
2018-09-28,941.6487807562175
2018-10-01,938.1231138577715
2018-10-02,935.4545660672406
2018-10-03,919.4748197980263
2018-10-04,919.7093777193154
2018-10-05,917.851189067507
2018-10-08,916.4855041486069
2018-10-09,900.8145594454801
2018-10-10,901.6447231719104
2018-10-11,871.1781384328075
2018-10-12,878.1254467186193
2018-10-15,865.7975032033925
2018-10-16,870.0217113745612
2018-10-17,880.4105675167096
2018-10-18,874.3757653543205
2018-10-19,870.9657325089157
2018-10-22,867.8357914590229
2018-10-23,851.8482315831712
2018-10-24,849.0294137470407
2018-10-25,823.259140369488
2018-10-26,828.5238383463088
2018-10-29,822.9774263545205
2018-10-30,835.1354014374313
2018-10-31,851.9058393622684
2018-11-01,847.6927636290065
2018-11-02,861.3177882728444
2018-11-05,850.9383313284505
2018-11-06,859.7586806546362
2018-11-07,862.3654210119913
2018-11-08,873.1662777110888
2018-11-09,866.523060897892
2018-11-12,865.4864066974731
2018-11-13,852.4832705260889
2018-11-14,849.8159354409618
2018-11-15,850.7994884876355
2018-11-16,849.0997303865234
2018-11-19,853.9617163842888
2018-11-20,843.9780260901605
2018-11-21,842.5264838926325
2018-11-22,847.4507702727591
2018-11-23,849.3966078866316
2018-11-26,845.022852642976
2018-11-27,851.3183146995939
2018-11-28,855.2716439457341
2018-11-29,865.3762354563535
2018-11-30,860.2975486031414
2018-12-03,876.520786284878
2018-12-04,864.8452766711303
2018-12-05,855.3476452725878
2018-12-06,843.9899406834243
2018-12-07,846.754664089644
2018-12-10,827.4616430244103
2018-12-11,826.8037030458024
2018-12-12,842.4522262755537
2018-12-13,843.3151235527074
2018-12-14,830.0129963183927
2018-12-17,834.8439129766342
2018-12-18,822.331536414025
2018-12-19,822.1441697992718
2018-12-20,809.453313409564
2018-12-21,802.9543915919022
2018-12-24,804.7394147536925
2018-12-25,779.0818175232586
2018-12-26,784.935142856036
2018-12-27,807.3729290496237
2018-12-28,810.9618959966087
2018-12-31,816.2085676789501
2019-01-01,816.2085676789501
2019-01-02,810.9487746801987
2019-01-03,820.7292362881808
2019-01-04,814.3588979035774
2019-01-07,832.3375513323799
2019-01-08,837.951281459994
2019-01-09,849.9094297473886
2019-01-10,845.1834996845251
2019-01-11,848.5638932318057
2019-01-14,849.0061967720345
2019-01-15,858.3883471052255
2019-01-16,854.7704808923725
2019-01-17,853.4331158084177
2019-01-18,856.0093142933008
2019-01-21,856.5975938773482
2019-01-22,850.9121399631052
2019-01-23,847.2086691542227
2019-01-24,847.7314942276821
2019-01-25,857.4629473082485
2019-01-28,857.2579428172767
2019-01-29,852.49218222944
2019-01-30,852.040252851875
2019-01-31,865.7784705779962
2019-02-01,858.6920854965223
2019-02-04,859.0806052724996
2019-02-05,868.2102062563906
2019-02-06,861.6882618626921
2019-02-07,865.2013414360372
2019-02-08,858.5231290215149
2019-02-11,853.1185041036273
2019-02-12,863.3386218267945
2019-02-13,870.8876973150607
2019-02-14,871.3414488178996
2019-02-15,865.0752295456922
2019-02-18,874.9702466115389
2019-02-19,877.6644947331382
2019-02-20,885.0258632545705
2019-02-21,885.4741142093998
2019-02-22,888.7569207925599
2019-02-25,895.1192631895111
2019-02-26,891.0865510844787
2019-02-27,891.6332881463338
2019-02-28,886.5834599019498
2019-03-01,888.0255591234742
2019-03-04,891.7639849732177
2019-03-05,887.172456755871
2019-03-06,886.4601344300795
2019-03-07,881.6606184068656
2019-03-08,869.9954378514647
2019-03-11,874.9946148415165
2019-03-12,883.8781917926644
2019-03-13,881.4901521749965
2019-03-14,876.6950508222778
2019-03-15,882.0999047908688
2019-03-18,887.8625736369584
2019-03-19,887.2157052523373
2019-03-20,884.9210615029466
2019-03-21,888.0472086575937
2019-03-22,893.8411150517231
2019-03-25,873.8947656417897
2019-03-26,884.5832101176399
2019-03-27,885.6467244970604
2019-03-28,877.1060534673966
2019-03-29,881.1449581219257
2019-04-01,891.3595713758317
2019-04-02,890.8313793277571
2019-04-03,898.6300918959292
2019-04-04,896.099880337943
2019-04-05,895.4112692702064
2019-04-08,895.7230945564834
2019-04-09,900.0086339710723
2019-04-10,897.5553957591113
2019-04-11,890.7539196310926
2019-04-12,892.7764959760892
2019-04-15,900.6037675327965
2019-04-16,905.4731798849556
2019-04-17,906.2072812569768
2019-04-18,901.9020781784109
2019-04-19,903.537725653399
2019-04-22,902.4706221277627
2019-04-23,903.6108991949964
2019-04-24,901.0939047128713
2019-04-25,902.600260437503
2019-04-26,902.2931896020151
2019-04-29,902.1738479804955
2019-04-30,902.1744174899861
2019-05-01,906.5133731197761
2019-05-02,904.0122883395287
2019-05-03,906.3325807198003
2019-05-06,902.4993969371365
2019-05-07,903.876232888358
2019-05-08,895.5295050580368
2019-05-09,887.131518021081
2019-05-10,885.7624964618032
2019-05-13,882.2643664758665
2019-05-14,871.8689670416479
2019-05-15,877.4446828241049
2019-05-16,871.3991833419163
2019-05-17,877.5891191177998
2019-05-20,889.7381595209499
2019-05-21,884.9142114345656
2019-05-22,886.3229985114493
2019-05-23,881.1677901056134
2019-05-24,886.4084479955748
2019-05-27,889.0861360431866
2019-05-28,894.6063475290116
2019-05-29,888.3795477583786
2019-05-30,881.5244626034179
2019-05-31,878.0178849586265
2019-06-03,869.3319721597704
2019-06-04,868.3725967441876
2019-06-05,883.9820643181431
2019-06-06,883.8198195425724
2019-06-07,891.2004383246734
2019-06-10,898.1159381995474
2019-06-11,905.5975377869634
2019-06-12,898.8490135898854
2019-06-13,895.1775272249462
2019-06-14,895.7783593854759
2019-06-17,895.1361952297046
2019-06-18,896.7982121775317
2019-06-19,914.157972255196
2019-06-20,925.3501178115713
2019-06-21,917.9961092336378
2019-06-24,923.3439142679449
2019-06-25,922.7300128032873
2019-06-26,916.3413371001931
2019-06-27,927.4680087794899
2019-06-28,926.4376599028006
2019-07-01,933.5787235488081
2019-07-02,936.7100223541363
2019-07-03,936.5649699017225
2019-07-04,941.3732012019846
2019-07-05,937.7551840776129
2019-07-08,928.3016074125238
2019-07-09,925.350057281488
2019-07-10,926.3154960591672
2019-07-11,932.6767053857772
2019-07-12,937.3699302648529
2019-07-15,937.5150426282897
2019-07-16,932.9648459856023
2019-07-17,935.3472697330981
2019-07-18,927.387745982271
2019-07-19,943.2089514199797
2019-07-22,940.3561910089174
2019-07-23,942.7352843980808
2019-07-24,947.7954556366908
2019-07-25,947.171088902042
2019-07-26,939.9957642721232
2019-07-29,936.4328276288568
2019-07-30,938.6187414183676
2019-07-31,932.1330957863864
2019-08-01,936.1969561944187
2019-08-02,926.5742635001802
2019-08-05,910.2884275118272
2019-08-06,896.8189562342558
2019-08-07,901.7982687973772
2019-08-08,900.2559816167899
2019-08-09,903.7917087269772
2019-08-12,904.909356433497
2019-08-13,888.2289420392486
2019-08-14,899.0284891473391
2019-08-15,886.5440808699124
2019-08-16,885.1031917869395
2019-08-19,892.2581073184664
2019-08-20,898.399466387052
2019-08-21,892.6733183547105
2019-08-22,891.1448804926428
2019-08-23,897.3613921361339
2019-08-26,881.6987124219954
2019-08-27,886.4724659724909
2019-08-28,886.0664123651959
2019-08-29,884.7253752421885
2019-08-30,899.6372333208575
2019-09-02,896.3800278334676
2019-09-03,900.5910563595857
2019-09-04,904.6871992330002
2019-09-05,911.998902228661
2019-09-06,919.2114382166973
2019-09-09,922.460270063638
2019-09-10,924.3656296031479
2019-09-11,933.6138526840741
2019-09-12,937.1872422264079
2019-09-13,943.6620460082019
2019-09-16,942.1194634400438
2019-09-17,940.5791912471681
2019-09-18,936.7022392337926
2019-09-19,934.5591036413293
2019-09-20,934.9791473954283
2019-09-23,937.1263222307185
2019-09-24,940.8623082033575
2019-09-25,930.5612099708835
2019-09-26,930.5735144741577
2019-09-27,928.8673575648886
2019-09-30,920.3365736464308
2019-10-01,925.761830036481
2019-10-02,919.5490810556003
2019-10-03,909.3973764013302
2019-10-04,909.5340348250623
2019-10-07,908.5493522635314
2019-10-08,913.8309395986563
2019-10-09,907.0155686640034
2019-10-10,905.4249717863731
2019-10-11,913.5824331338745
2019-10-14,915.5104524599041
2019-10-15,923.7546456759634
2019-10-16,932.1768718633875
2019-10-17,932.3575213018158
2019-10-18,931.9944858711096
2019-10-21,934.3404592117928
2019-10-22,935.4104863708992
2019-10-23,933.5641744192942
2019-10-24,935.9590923816762
2019-10-25,936.6267422062753
2019-10-28,936.9529912692356
2019-10-29,946.4770674283769
2019-10-30,944.1611183914392
2019-10-31,952.2444161310201
2019-11-01,956.5628756775436
2019-11-04,955.9918378265983
2019-11-05,962.9462208560482
2019-11-06,965.7977560983859
2019-11-07,967.1426670592651
2019-11-08,971.4505821630047
2019-11-11,972.5663435641802
2019-11-12,973.102768569835
2019-11-13,968.0385140435494
2019-11-14,961.5847158309448
2019-11-15,967.1124886098961
2019-11-18,972.2142993635715
2019-11-19,971.6148940727542
2019-11-20,960.1051392276424
2019-11-21,956.4702699389288
2019-11-22,957.0019289386054
2019-11-25,962.3345494949881
2019-11-26,966.3137019972254
2019-11-27,968.1370233064753
2019-11-28,966.8280536575186
2019-11-29,959.9608963796754
2019-12-02,971.7721617334413
2019-12-03,970.723361358014
2019-12-04,962.3170547864461
2019-12-05,967.006002282069
2019-12-06,968.5712574745983
2019-12-09,973.6432868336381
2019-12-10,972.7633942519204
2019-12-11,973.9880783176977
2019-12-12,973.3062409323397
2019-12-13,991.5668487149856
2019-12-16,991.9288339835806
2019-12-17,996.5195949512416
2019-12-18,991.8200156843161
2019-12-19,992.2612098192511
2019-12-20,987.3035929496073
2019-12-23,985.8494776568762
2019-12-24,986.2658982501977
2019-12-25,985.4929400821883
2019-12-26,986.9062664976418
2019-12-27,992.2340764947776
2019-12-30,993.5760008847973
2019-12-31,992.7214967179523
2020-01-01,992.7214967179523
2020-01-02,997.1951965751788
2020-01-03,999.6628459118986
2020-01-06,987.124343573204
2020-01-07,996.1509737704654
2020-01-08,986.5542852446198
2020-01-09,995.9084836363721
2020-01-10,1001.2469998521316
2020-01-13,998.6982732318588
2020-01-14,1006.142369139188
2020-01-15,1002.5347889879278
2020-01-16,1003.0856885818558
2020-01-17,1003.8647965033617
2020-01-20,1006.5289795058967
2020-01-21,1001.536030662559
2020-01-22,1007.2182672715549
2020-01-23,1005.261471469041
2020-01-24,1006.3245722179424
2020-01-27,996.5636837847186
2020-01-28,987.8970793243087
2020-01-29,991.1277362557906
2020-01-30,979.9950229704625
2020-01-31,982.3131877063572
2020-02-03,974.3886109253812
2020-02-04,975.3576775672335
2020-02-05,981.0247025684256
2020-02-06,1000.2468497269676
2020-02-07,998.0610994654336
2020-02-10,992.8462027975398
2020-02-11,995.7841318437353
2020-02-12,1006.171757915428
2020-02-13,1003.8926791032052
2020-02-14,1004.4049542191748
2020-02-17,1000.025338232761
2020-02-18,990.480480311981
2020-02-19,986.7286337899715
2020-02-20,985.0337589740756
2020-02-21,988.7353581270144
2020-02-24,986.9090670015402
2020-02-25,967.5974525724899
2020-02-26,950.7256200658725
2020-02-27,940.8159261892757
2020-02-28,914.6766720243775
2020-03-02,916.8027003976312
2020-03-03,915.6216329169002
2020-03-04,908.8325553885242
2020-03-05,924.7231523494355
2020-03-06,906.9687182033899
2020-03-09,864.3237118511289
2020-03-10,871.198754709213
2020-03-11,845.8672209073906
2020-03-12,791.3569973321041
2020-03-13,766.1834602250383
2020-03-16,742.3089055359262
2020-03-17,755.5835195683756
2020-03-18,730.0756927837697
2020-03-19,716.9147899121583
2020-03-20,715.5156985275455
2020-03-23,706.4179560552227
2020-03-24,736.4492603053915
2020-03-25,793.3114944154015
2020-03-26,795.402768219656
2020-03-27,816.182833371538
2020-03-30,821.003201248671
2020-03-31,806.3131095073059
2020-04-01,795.3179655390203
2020-04-02,780.3144879048883
2020-04-03,773.8449948178426
2020-04-06,806.5485580916803
2020-04-07,819.6653395871984
2020-04-08,823.8940154524724
2020-04-09,831.177514947616
2020-04-10,836.9111716365113
2020-04-13,832.371800116537
2020-04-14,851.7947177160825
2020-04-15,846.6785332296738
2020-04-16,834.3181240998872
2020-04-17,853.6980384406535
2020-04-20,842.2061374442405
2020-04-21,826.3437525249719
2020-04-22,824.3854532918836
2020-04-23,832.6490263341307
2020-04-24,833.0854832173603
2020-04-27,852.0735222136453
2020-04-28,854.3445754354733
2020-04-29,862.305671661162
2020-04-30,869.0951389296789
2020-05-01,842.687744871038
2020-05-04,841.0185671009109
2020-05-05,846.9326349203224
2020-05-06,849.3423633469131
2020-05-07,843.3918953067356
2020-05-08,856.6405207928268
2020-05-11,857.1543596133306
2020-05-12,855.8794349191676
2020-05-13,855.1872466008829
2020-05-14,839.0091311630943
2020-05-15,844.0603513025371
2020-05-18,848.7190556816514
2020-05-19,863.7943844343537
2020-05-20,867.8682290481104
2020-05-21,860.349943616578
2020-05-22,846.8975750680786
2020-05-25,857.6953403790161
2020-05-26,883.967426382341
2020-05-27,888.7964540470264
2020-05-28,912.0463039293263
2020-05-29,895.1589245374732
2020-06-01,909.6836369329159
2020-06-02,913.2883803066587
2020-06-03,926.2327251422906
2020-06-04,934.4729356078983
2020-06-05,935.7061388318442
2020-06-08,948.3966817377542
2020-06-09,960.8583121980608
2020-06-10,962.65375915425
2020-06-11,941.5486410584248
2020-06-12,925.1558805070147
2020-06-15,903.3317924302537
2020-06-16,936.9465105613256
2020-06-17,942.7543480915352
2020-06-18,941.6788612766813
2020-06-19,939.1621547193503
2020-06-22,944.4642501883486
2020-06-23,954.1797038134928
2020-06-24,948.7123854296758
2020-06-25,934.1179542939301
2020-06-26,940.9912817612826
2020-06-29,924.3024940165003
2020-06-30,929.7618015880719
2020-07-01,927.7912509934457
2020-07-02,937.118834907145
2020-07-03,946.1067351448478
2020-07-06,956.059145697723
2020-07-07,952.1973175267924
2020-07-08,943.5507722329679
2020-07-09,950.8683540190195
2020-07-10,945.5161305505881
2020-07-13,961.8491068385075
2020-07-14,953.4726929143317
2020-07-15,971.7481625777306
2020-07-16,956.8256993156265
2020-07-17,956.6367210925099
2020-07-20,957.1860281493812
2020-07-21,978.1193650131297
2020-07-22,965.3877984873398
2020-07-23,967.7292439447546
2020-07-24,968.7093149557729
2020-07-27,975.1120224215915
2020-07-28,976.133564609825
2020-07-29,968.3793147473342
2020-07-30,965.7925491796267
2020-07-31,937.7917721396094
2020-08-03,944.1814835808578
2020-08-04,963.0492080330865
2020-08-05,967.2701926312769
2020-08-06,967.8055589062021
2020-08-07,961.0840878327672
2020-08-10,965.7175436161517
2020-08-11,979.3416718137742
2020-08-12,984.9013509031953
2020-08-13,991.0878560482607
2020-08-14,994.6919722374314
2020-08-17,991.5295980784005
2020-08-18,996.4329899333911
2020-08-19,999.990423290568
2020-08-20,982.7257962103839
2020-08-21,982.6095933012665
2020-08-24,989.98623771768
2020-08-25,993.0809285575673
2020-08-26,998.2271523916983
2020-08-27,993.877904549371
2020-08-28,999.000282405792
2020-08-31,998.0067343414426
2020-09-01,993.9709221454508
2020-09-02,998.5851906304872
2020-09-03,1002.470128749588
2020-09-04,982.9437920814614
2020-09-07,983.1585618033836
2020-09-08,988.2438467425688
2020-09-09,974.0394413304116
2020-09-10,982.4303120311843
2020-09-11,985.1943965180513
2020-09-14,998.5753403174335
2020-09-15,999.293465831858
2020-09-16,1010.1921659967358
2020-09-17,1001.1134478467826
2020-09-18,1005.1424302055448
2020-09-21,996.148748725555
2020-09-22,990.1310541918788
2020-09-23,991.8989347259094
2020-09-24,977.8055505298224
2020-09-25,986.681014905436
2020-09-28,993.5082308677526
2020-09-29,999.9591727574469
2020-09-30,983.603386342034
2020-10-01,985.2361115378234
2020-10-02,975.161249997761
2020-10-05,991.6387812894428
2020-10-06,997.174627533902
2020-10-07,999.8424510656014
2020-10-08,1008.2322975521693
2020-10-09,1009.3051579989735
2020-10-12,1013.3644922606978
2020-10-13,1016.5053115336839
2020-10-14,1019.3883494168618
2020-10-15,1007.4547559407049
2020-10-16,1000.8180958042369
2020-10-19,1012.7765648860629
2020-10-20,1006.8243339161456
2020-10-21,1019.1798818098506
2020-10-22,1011.6060201361503
2020-10-23,1010.8307392650827
2020-10-26,1009.4058280808287
2020-10-27,1008.413510676414
2020-10-28,1010.6346792805658
2020-10-29,1003.3262645853418
2020-10-30,988.7667293257143
2020-11-02,1000.5839027109788
2020-11-03,1014.5651623591664
2020-11-04,1020.5056709465011
2020-11-05,1050.9221207543046
2020-11-06,1055.3996788538675
2020-11-09,1063.945879774779
2020-11-10,1070.7080284805263
2020-11-11,1081.1076542232126
2020-11-12,1084.9749260473297
2020-11-13,1082.2027030974978
2020-11-16,1105.5284959057983
2020-11-17,1111.0727147136563
2020-11-18,1109.8248360954644
2020-11-19,1106.5766727559787
2020-11-20,1111.407153426795
2020-11-23,1104.8557944206948
2020-11-24,1129.5256942857814
2020-11-25,1139.0765590341325
2020-11-26,1145.5219208766625
2020-11-27,1149.8094806464044
2020-11-30,1129.3910211400234
2020-12-01,1136.0542832949454
2020-12-02,1136.4427621441562
2020-12-03,1146.266622131683
2020-12-04,1141.5671664711047
2020-12-07,1138.376101526089
2020-12-08,1136.5538296261554
2020-12-09,1153.401053906103
2020-12-10,1156.3893578907805
2020-12-11,1157.5175921173357
2020-12-14,1163.69510320744
2020-12-15,1161.8497444931213
2020-12-16,1172.0391798128799
2020-12-17,1191.5837400761127
2020-12-18,1184.1610648883825
2020-12-21,1183.8827361272477
2020-12-22,1165.3121206500825
2020-12-23,1172.8904505743744
2020-12-24,1177.3530182966688
2020-12-25,1175.6312034768039
2020-12-28,1186.021540676034
2020-12-29,1206.9400569647148
2020-12-30,1208.3644385786256
2020-12-31,1203.4310704235618
2021-01-01,1203.4310704235584
2021-01-04,1211.2493794016177
2021-01-05,1215.0353796521485
2021-01-06,1202.1785635836336
2021-01-07,1217.0028988537802
2021-01-08,1239.6692069126937
2021-01-11,1230.2224259166917
2021-01-12,1240.9646109069708
2021-01-13,1244.9561691034128
2021-01-14,1250.6204261675093
2021-01-15,1243.0651084389638
2021-01-18,1237.6386907760755
2021-01-19,1255.6334621876756
2021-01-20,1250.3001833228047
2021-01-21,1257.8374235010783
2021-01-22,1248.1308899216897
2021-01-25,1254.4845111620104
2021-01-26,1246.6620057316798
2021-01-27,1242.0248261530674
2021-01-28,1213.1507993437829
2021-01-29,1193.124341328561
2021-02-01,1205.3861816304131
2021-02-02,1216.179956111084
2021-02-03,1229.0225635735826
2021-02-04,1220.792749104753
2021-02-05,1245.719424441111
2021-02-08,1263.0711652336142
2021-02-09,1270.2954864105404
2021-02-10,1277.779059963795
2021-02-11,1280.3396677993842
2021-02-12,1280.6780144052511
2021-02-15,1295.2752251004565
2021-02-16,1309.570641406296
2021-02-17,1305.3001963015893
2021-02-18,1301.1111435120222
2021-02-19,1297.1158740407823
2021-02-22,1303.207140140552
2021-02-23,1311.150888213322
2021-02-24,1267.5298127014094
2021-02-25,1284.9758223760284
2021-02-26,1229.2495862421235
2021-03-01,1259.8453909472307
2021-03-02,1253.5869635580718
2021-03-03,1259.9698617900715
2021-03-04,1238.0589080449076
2021-03-05,1226.8955423016962
2021-03-08,1214.7043582863932
2021-03-09,1225.1356132614217
2021-03-10,1225.7883593662923
2021-03-11,1231.4076938689323
2021-03-12,1239.8042867478875
2021-03-15,1245.722640851305
2021-03-16,1254.8872650083456
2021-03-17,1250.7393350955629
2021-03-18,1267.136741856665
2021-03-19,1258.7352708189314
2021-03-22,1244.828261423478
2021-03-23,1236.2431632623777
2021-03-24,1213.4563833818913
2021-03-25,1220.0697762766595
2021-03-26,1235.2125229034586
2021-03-29,1238.0794698099332
2021-03-30,1233.228847056287
2021-03-31,1227.097900294969
2021-04-01,1234.5121183593965
2021-04-02,1248.133986297136
2021-04-05,1257.183843603765
2021-04-06,1249.3873843394806
2021-04-07,1249.1362394149733
2021-04-08,1258.7488240717328
2021-04-09,1258.1518684988844
2021-04-12,1254.413292381098
2021-04-13,1261.5761659786065
2021-04-14,1266.129427817419
2021-04-15,1275.2973388173375
2021-04-16,1272.6645052973126
2021-04-19,1280.565359363506
2021-04-20,1262.389910621658
2021-04-21,1245.8933636411323
2021-04-22,1267.2635252183898
2021-04-23,1261.7019352751056
2021-04-26,1267.5142129858914
2021-04-27,1254.8210710911017
2021-04-28,1259.778011151147
2021-04-29,1261.895310878419
2021-04-30,1237.356430403156
2021-05-03,1241.6653307742838
2021-05-04,1240.8000589215253
2021-05-05,1244.4571237874154
2021-05-06,1261.9493790053532
2021-05-07,1269.8314530508962
2021-05-10,1283.7029612968222
2021-05-11,1253.310105758463
2021-05-12,1233.8559002973484
2021-05-13,1213.3970515098094
2021-05-14,1236.7334862112953
2021-05-17,1237.9675273574226
2021-05-18,1260.770604291897
2021-05-19,1250.129223404407
2021-05-20,1253.720551809192
2021-05-21,1258.6728163117234
2021-05-24,1263.610352936201
2021-05-25,1274.6063550782796
2021-05-26,1273.95576140874
2021-05-27,1265.1694895350572
2021-05-28,1283.8838091945763
2021-05-31,1276.0187149246608
2021-06-01,1278.6578165688966
2021-06-02,1282.54336038846
2021-06-03,1282.1559130976611
2021-06-04,1292.1794386858044
2021-06-07,1290.1196766677747
2021-06-08,1286.3574508307179
2021-06-09,1275.4002334534182
2021-06-10,1276.9988956311734
2021-06-11,1272.6153793106314
2021-06-14,1276.113939760045
2021-06-15,1285.6156502192925
2021-06-16,1287.847441382916
2021-06-17,1276.0304664960265
2021-06-18,1265.4545071967018
2021-06-21,1235.971156977364
2021-06-22,1258.734209321568
2021-06-23,1253.9233405262623
2021-06-24,1251.300516637211
2021-06-25,1261.914358197714
2021-06-28,1262.804692557899
2021-06-29,1257.7910853178912
2021-06-30,1250.4984664461545
2021-07-01,1244.1354731328565
2021-07-02,1254.40542353325
2021-07-05,1253.301274481667
2021-07-06,1257.3051663545398
2021-07-07,1256.167293391926
2021-07-08,1251.6591430985627
2021-07-09,1242.7662466226625
2021-07-12,1267.6148803264637
2021-07-13,1271.90754209907
2021-07-14,1271.76962404044
2021-07-15,1259.586205898554
2021-07-16,1256.0618530766449
2021-07-19,1239.9000261199096
2021-07-20,1225.0678226564617
2021-07-21,1235.2324686760517
2021-07-22,1245.0671432649165
2021-07-23,1237.8384150426912
2021-07-26,1245.2385694666514
2021-07-27,1250.1254673942437
2021-07-28,1232.9305025945575
2021-07-29,1256.623021438442
2021-07-30,1244.6306148844114
2021-08-02,1270.4840819032167
2021-08-03,1268.0302660592574
2021-08-04,1261.2986545913684
2021-08-05,1267.6613836164895
2021-08-06,1258.764304456167
2021-08-09,1259.2898717325982
2021-08-10,1261.6319330948218
2021-08-11,1273.9927020359441
2021-08-12,1267.412933659812
2021-08-13,1279.1484773285226
2021-08-16,1265.4746953422286
2021-08-17,1252.5961121711118
2021-08-18,1249.6831879610406
2021-08-19,1230.523220975198
2021-08-20,1217.3825416270436
2021-08-23,1242.6617287599104
2021-08-24,1255.301995127769
2021-08-25,1256.152626169579
2021-08-26,1250.4273622016324
2021-08-27,1250.4825577339063
2021-08-30,1255.2536079539227
2021-08-31,1262.6725495819867
2021-09-01,1274.196027668637
2021-09-02,1277.1976308889984
2021-09-03,1295.5683243148992
2021-09-06,1308.8362302753594
2021-09-07,1319.6875319121784
2021-09-08,1325.28211783086
2021-09-09,1314.6846248262902
2021-09-10,1330.141617288673
2021-09-13,1329.7370498860425
2021-09-14,1339.1753343425491
2021-09-15,1327.4590614888984
2021-09-16,1317.327224921473
2021-09-17,1318.1985583711803
2021-09-20,1308.392932492633
2021-09-21,1300.6620860338921
2021-09-22,1292.5203604490553
2021-09-23,1292.9408411174293
2021-09-24,1303.2900981971097
2021-09-27,1306.051053225667
2021-09-28,1294.5049667468122
2021-09-29,1269.0334222159456
2021-09-30,1277.1624913166365
2021-10-01,1253.8023399612066
2021-10-04,1248.0145053403799
2021-10-05,1231.3656099894765
2021-10-06,1223.7094667444635
2021-10-07,1229.817127951799
2021-10-08,1242.0924375732081
2021-10-11,1254.1529848768002
2021-10-12,1246.0238272085369
2021-10-13,1240.4957035043763
2021-10-14,1249.0392072364455
2021-10-15,1266.2552848653932
2021-10-18,1265.0045246894024
2021-10-19,1275.431364272671
2021-10-20,1282.6356400843079
2021-10-21,1269.0213465731326
2021-10-22,1272.938472043855
2021-10-25,1271.0720204811705
2021-10-26,1278.0420094509918
2021-10-27,1277.5742412741583
2021-10-28,1275.0342587854616
2021-10-29,1269.1342707071183
2021-11-01,1289.2597490560543
2021-11-02,1280.616598129939
2021-11-03,1280.735378560463
