Date,MSCI PACIFIC 500 Index
2018-05-01,1795.2238420157246
2018-05-02,1792.2923348051995
2018-05-03,1803.760924090175
2018-05-04,1799.2377887642658
2018-05-07,1799.310352795598
2018-05-08,1803.1448746884134
2018-05-09,1794.6008396901777
2018-05-10,1803.286028216745
2018-05-11,1822.7020351879514
2018-05-14,1833.1915258542253
2018-05-15,1816.0808676045096
2018-05-16,1812.6741124004855
2018-05-17,1812.792393034637
2018-05-18,1819.821592075504
2018-05-21,1817.5690197769104
2018-05-22,1816.8402276236816
2018-05-23,1812.3100963155152
2018-05-24,1809.731624275333
2018-05-25,1803.6078103716773
2018-05-28,1801.3958076433748
2018-05-29,1799.1087766380379
2018-05-30,1777.476424309187
2018-05-31,1792.3184323103237
2018-06-01,1780.006747817809
2018-06-04,1805.250843785337
2018-06-05,1800.5542779320892
2018-06-06,1805.8806273860753
2018-06-07,1816.7196624568849
2018-06-08,1812.2142187779114
2018-06-11,1811.09022021794
2018-06-12,1810.3590441011947
2018-06-13,1808.9983617865096
2018-06-14,1793.106351299255
2018-06-15,1795.5546429004494
2018-06-18,1781.7620606764322
2018-06-19,1762.403990129435
2018-06-20,1773.0958830077725
2018-06-21,1775.394306001517
2018-06-22,1773.70468051314
2018-06-25,1760.8648397320899
2018-06-26,1760.345989948625
2018-06-27,1751.132806025111
2018-06-28,1751.4255368275078
2018-06-29,1751.9307201185266
2018-07-02,1724.2455316747262
2018-07-03,1727.8529469944867
2018-07-04,1726.7508560126028
2018-07-05,1719.2524239163768
2018-07-06,1736.1043473976513
2018-07-09,1752.7484405956734
2018-07-10,1749.738736664305
2018-07-11,1732.7834478466118
2018-07-12,1730.1692638201916
2018-07-13,1745.297728656298
2018-07-16,1744.0401478378167
2018-07-17,1743.8839662658343
2018-07-18,1749.1615484187296
2018-07-19,1746.5218385592807
2018-07-20,1761.4530298960206
2018-07-23,1756.3865436749616
2018-07-24,1769.710444161675
2018-07-25,1776.0135535998172
2018-07-26,1779.0453452359948
2018-07-27,1791.4113969327134
2018-07-30,1784.2064866574153
2018-07-31,1767.1296229825427
2018-08-01,1775.0226668281866
2018-08-02,1760.1972380583104
2018-08-03,1758.1388750640142
2018-08-06,1753.059517065561
2018-08-07,1769.2262667099128
2018-08-08,1771.99507218202
2018-08-09,1770.4432190196892
2018-08-10,1751.7403312956335
2018-08-13,1720.8875101943768
2018-08-14,1739.0969577353712
2018-08-15,1734.401617857378
2018-08-16,1727.82502622494
2018-08-17,1738.3379526850536
2018-08-20,1739.9784355303204
2018-08-21,1733.9630545839705
2018-08-22,1741.5679771082018
2018-08-23,1726.884783789011
2018-08-24,1735.8238314289808
2018-08-27,1755.7961021133492
2018-08-28,1760.0298702852087
2018-08-29,1761.3678595482463
2018-08-30,1761.0246310253017
2018-08-31,1758.8845726021052
2018-09-03,1746.2836750760587
2018-09-04,1739.7574918477394
2018-09-05,1719.5376637363502
2018-09-06,1714.087305569687
2018-09-07,1701.35263041305
2018-09-10,1699.4427928654818
2018-09-11,1705.5907998778566
2018-09-12,1706.8355766471698
2018-09-13,1716.4318980079397
2018-09-14,1731.0206463901818
2018-09-17,1732.1858513327086
2018-09-18,1750.1913090497649
2018-09-19,1773.4630612823983
2018-09-20,1772.9917284313387
2018-09-21,1787.725897546782
2018-09-24,1783.8877307495115
2018-09-25,1790.4068176616024
2018-09-26,1798.1410532174684
2018-09-27,1778.965291859942
2018-09-28,1790.812410542415
2018-10-01,1785.0357123675128
2018-10-02,1785.2688104079843
2018-10-03,1765.0449090295303
2018-10-04,1763.048589706711
2018-10-05,1755.4341414345145
2018-10-08,1755.4187965944466
2018-10-09,1731.9437961101335
2018-10-10,1738.7853965766371
2018-10-11,1686.384396222157
2018-10-12,1691.889829285228
2018-10-15,1673.6428220267653
2018-10-16,1679.6708795392165
2018-10-17,1701.442228189884
2018-10-18,1691.8951007049732
2018-10-19,1684.4146823945778
2018-10-22,1681.507838341471
2018-10-23,1648.857106275569
2018-10-24,1643.8562862085726
2018-10-25,1599.6669304856318
2018-10-26,1606.7090353602857
2018-10-29,1596.616755937167
2018-10-30,1611.2618985820595
2018-10-31,1636.6848491162407
2018-11-01,1636.0002438736458
2018-11-02,1660.4303693418806
2018-11-05,1640.1113864062904
2018-11-06,1657.4033464338002
2018-11-07,1656.946193322266
2018-11-08,1675.2503086337786
2018-11-09,1663.3052810128013
2018-11-12,1663.2837752711373
2018-11-13,1636.038105617698
2018-11-14,1633.476343328736
2018-11-15,1642.2990377328747
2018-11-16,1642.656139362313
2018-11-19,1650.0233212778155
2018-11-20,1633.8997576226284
2018-11-21,1623.9642257565833
2018-11-22,1634.6245626907323
2018-11-23,1637.526062855316
2018-11-26,1633.1223590129787
2018-11-27,1640.522878807611
2018-11-28,1645.9403494942246
2018-11-29,1661.736377645952
2018-11-30,1657.2214939718638
2018-12-03,1686.1069422926546
2018-12-04,1663.310623432221
2018-12-05,1647.8512702023445
2018-12-06,1628.6552658439766
2018-12-07,1634.3220455273536
2018-12-10,1599.7758733566375
2018-12-11,1589.9761696647406
2018-12-12,1621.444656957381
2018-12-13,1625.8414042807403
2018-12-14,1604.1635035335503
2018-12-17,1614.988613089272
2018-12-18,1592.1673264831231
2018-12-19,1591.7846533858685
2018-12-20,1563.7088888275573
2018-12-21,1546.6894018521427
2018-12-24,1552.3242198637124
2018-12-25,1502.7193504242198
2018-12-26,1515.3391278707813
2018-12-27,1560.999345273383
2018-12-28,1563.5848626129812
2018-12-31,1571.6557960718812
2019-01-01,1571.6557960718817
2019-01-02,1565.124794111638
2019-01-03,1584.688649130038
2019-01-04,1571.0552360019562
2019-01-07,1604.708036409863
2019-01-08,1610.9760566443513
2019-01-09,1636.9745855971064
2019-01-10,1630.462562301602
2019-01-11,1636.756552181341
2019-01-14,1635.548998994573
2019-01-15,1648.616622442857
2019-01-16,1642.7094213950052
2019-01-17,1642.0022280350213
2019-01-18,1650.1521146801476
2019-01-21,1655.8005518216983
2019-01-22,1646.9810819197335
2019-01-23,1637.454922403278
2019-01-24,1642.2391923110458
2019-01-25,1659.6219384752687
2019-01-28,1656.8520149213957
2019-01-29,1653.1103831449984
2019-01-30,1650.4562554199829
2019-01-31,1675.2773308725466
2019-02-01,1665.7064314351794
2019-02-04,1669.169885808622
2019-02-05,1678.6421495445254
2019-02-06,1675.3247144559484
2019-02-07,1670.226795024155
2019-02-08,1648.7258698362693
2019-02-11,1641.5348217934252
2019-02-12,1665.331443555648
2019-02-13,1678.4172425050924
2019-02-14,1679.6383769727324
2019-02-15,1670.3115341534108
2019-02-18,1690.9920738361511
2019-02-19,1696.292059222456
2019-02-20,1703.0800973084433
2019-02-21,1704.3088678925194
2019-02-22,1705.7079473934157
2019-02-25,1715.1883186938187
2019-02-26,1709.945749420842
2019-02-27,1711.1283438542298
2019-02-28,1695.879916116424
2019-03-01,1697.028879497062
2019-03-04,1707.7355100712462
2019-03-05,1698.3011065157748
2019-03-06,1697.8441578945465
2019-03-07,1690.898279824472
2019-03-08,1670.1912544485422
2019-03-11,1676.5124539158742
2019-03-12,1695.0718766126183
2019-03-13,1686.5269562022802
2019-03-14,1678.8659542106066
2019-03-15,1691.9951884899813
2019-03-18,1703.7560498732862
2019-03-19,1702.8102767866485
2019-03-20,1701.8692774322963
2019-03-21,1708.5104203640133
2019-03-22,1722.9479555379617
2019-03-25,1686.517240983546
2019-03-26,1711.297327914371
2019-03-27,1715.2177900055817
2019-03-28,1699.3092026576235
2019-03-29,1708.048852965105
2019-04-01,1726.138462282563
2019-04-02,1723.1922247113885
2019-04-03,1735.6847452696388
2019-04-04,1730.1093545727647
2019-04-05,1729.0808092101606
2019-04-08,1731.557678353651
2019-04-09,1735.840918774197
2019-04-10,1730.566780381102
2019-04-11,1720.6751604866276
2019-04-12,1719.9204418870686
2019-04-15,1733.6246025386001
2019-04-16,1736.3675451963047
2019-04-17,1737.4497192644349
2019-04-18,1727.7480112400744
2019-04-19,1729.0017325140195
2019-04-22,1729.2703480355997
2019-04-23,1733.7788289973453
2019-04-24,1728.31410302981
2019-04-25,1733.9887117154651
2019-04-26,1734.7528929707958
2019-04-29,1733.3696805499073
2019-04-30,1733.4838611922808
2019-05-01,1738.4621125179992
2019-05-02,1733.8736140136427
2019-05-03,1738.971649383285
2019-05-06,1731.6385910420659
2019-05-07,1726.3487924264577
2019-05-08,1706.150783938254
2019-05-09,1693.9720907664926
2019-05-10,1695.2996010264426
2019-05-13,1691.6621039101015
2019-05-14,1676.9004225052186
2019-05-15,1687.2863070097867
2019-05-16,1680.0329245185667
2019-05-17,1688.8459411925267
2019-05-20,1698.8819985364125
2019-05-21,1688.5089856595532
2019-05-22,1689.4568039776593
2019-05-23,1688.1404049286325
2019-05-24,1692.503507772301
2019-05-27,1694.3280013754752
2019-05-28,1700.685069486264
2019-05-29,1687.3782792207915
2019-05-30,1674.5297303204723
2019-05-31,1672.166915023327
2019-06-03,1663.0159320539633
2019-06-04,1664.5591551171765
2019-06-05,1692.5472076071385
2019-06-06,1690.0316678725335
2019-06-07,1702.553703122819
2019-06-10,1713.6600382693453
2019-06-11,1725.9317063421631
2019-06-12,1717.6428083609296
2019-06-13,1707.5685024003124
2019-06-14,1709.4267156575247
2019-06-17,1700.9004832273558
2019-06-18,1701.9453689348072
2019-06-19,1731.7059807855312
2019-06-20,1752.6453699691247
2019-06-21,1738.0077451160926
2019-06-24,1746.172392892505
2019-06-25,1746.987643030462
2019-06-26,1735.2687794521498
2019-06-27,1752.8048990712148
2019-06-28,1748.9359625175607
2019-07-01,1766.1638177130687
2019-07-02,1776.2480975834005
2019-07-03,1776.3921866823782
2019-07-04,1783.6629921645133
2019-07-05,1777.8188958122773
2019-07-08,1758.0290716215547
2019-07-09,1751.2918144544515
2019-07-10,1753.8290426902709
2019-07-11,1764.9911423397257
2019-07-12,1768.8807080170675
2019-07-15,1768.1489466079468
2019-07-16,1759.8249737855847
2019-07-17,1762.0872810046837
2019-07-18,1742.5290565126643
2019-07-19,1769.9153494472514
2019-07-22,1760.120211369262
2019-07-23,1765.6356813557652
2019-07-24,1772.368891754235
2019-07-25,1769.2049185458345
2019-07-26,1757.996854920912
2019-07-29,1751.6240690223403
2019-07-30,1758.0543677859266
2019-07-31,1747.5817582415557
2019-08-01,1748.1059141004444
2019-08-02,1734.300587206869
2019-08-05,1704.7795729266202
2019-08-06,1686.2234389667597
2019-08-07,1694.8496162265083
2019-08-08,1694.537326384496
2019-08-09,1704.046925611852
2019-08-12,1704.4060744019314
2019-08-13,1674.2376705484971
2019-08-14,1691.3770009683337
2019-08-15,1671.7474220045833
2019-08-16,1673.8951227304267
2019-08-19,1686.4523480108062
2019-08-20,1700.7396397387458
2019-08-21,1690.1094429065913
2019-08-22,1688.3200700786222
2019-08-23,1698.632355102919
2019-08-26,1672.1866055128687
2019-08-27,1682.0293812498385
2019-08-28,1684.1685157051802
2019-08-29,1680.072174808476
2019-08-30,1702.928302930167
2019-09-02,1693.6691389798652
2019-09-03,1702.4986401556462
2019-09-04,1708.4968595284345
2019-09-05,1723.2412686733921
2019-09-06,1735.0759405197807
2019-09-09,1742.081782456462
2019-09-10,1742.9307428273637
2019-09-11,1760.11370898544
2019-09-12,1768.2958496950191
2019-09-13,1781.3092517228129
2019-09-16,1778.5824300387721
2019-09-17,1778.1443313487478
2019-09-18,1770.6265595434936
2019-09-19,1774.7066898123471
2019-09-20,1775.825955490813
2019-09-23,1780.8145929739544
2019-09-24,1786.3338327023234
2019-09-25,1773.9924837493213
2019-09-26,1774.5852460847996
2019-09-27,1769.2457830621245
2019-09-30,1755.4609119094052
2019-10-01,1767.9346834507076
2019-10-02,1762.1657094107807
2019-10-03,1745.2380849185722
2019-10-04,1746.3714114798101
2019-10-07,1747.3895883618386
2019-10-08,1756.368164837305
2019-10-09,1743.4458581810209
2019-10-10,1739.4728067068702
2019-10-11,1753.3941257097658
2019-10-14,1757.3747081603342
2019-10-15,1771.0992465618872
2019-10-16,1785.6318678751354
2019-10-17,1784.932595081781
2019-10-18,1782.8571680140415
2019-10-21,1788.701858362883
2019-10-22,1790.9105651851944
2019-10-23,1793.9643226078579
2019-10-24,1801.8794402886926
2019-10-25,1806.80646641757
2019-10-28,1804.7752330820235
2019-10-29,1818.8448393783428
2019-10-30,1816.9604600660732
2019-10-31,1828.9583846684359
2019-11-01,1831.9518060627922
2019-11-04,1830.4369505960296
2019-11-05,1844.1766983513073
2019-11-06,1844.3912066903645
2019-11-07,1848.4564406841985
2019-11-08,1850.4644256458284
2019-11-11,1848.0529943368238
2019-11-12,1851.4096426404583
2019-11-13,1841.2384545469652
2019-11-14,1829.6804883089862
2019-11-15,1841.258457088973
2019-11-18,1848.3684056691302
2019-11-19,1850.7487790296668
2019-11-20,1837.712006280256
2019-11-21,1831.3924381400736
2019-11-22,1833.6332587052711
2019-11-25,1842.439247818991
2019-11-26,1846.417431103353
2019-11-27,1850.519423484091
2019-11-28,1846.6920619063906
2019-11-29,1836.4105954552874
2019-12-02,1855.7887488831782
2019-12-03,1849.9386431608757
2019-12-04,1835.0457478282656
2019-12-05,1845.2117222034785
2019-12-06,1850.9398184483207
2019-12-09,1857.734490479548
2019-12-10,1851.7247570601057
2019-12-11,1853.541226167126
2019-12-12,1849.506008304901
2019-12-13,1875.8199559791994
2019-12-16,1874.1471035348725
2019-12-17,1881.244293536148
2019-12-18,1874.5569750318148
2019-12-19,1875.287923508863
2019-12-20,1871.4293711788537
2019-12-23,1869.6333912559041
2019-12-24,1870.5737568493591
2019-12-25,1866.8187154560296
2019-12-26,1870.8639931522116
2019-12-27,1878.553199199559
2019-12-30,1878.676059610057
2019-12-31,1876.9246528168585
2020-01-01,1876.9246528168585
2020-01-02,1883.8480651505026
2020-01-03,1886.785328666998
2020-01-06,1864.4247544143052
2020-01-07,1882.8634649685534
2020-01-08,1863.844910927592
2020-01-09,1879.1564566416444
2020-01-10,1891.2478728377139
2020-01-13,1887.026432651182
2020-01-14,1896.1079213822356
2020-01-15,1890.5613720599194
2020-01-16,1892.0732561613058
2020-01-17,1897.757113278142
2020-01-20,1901.7185709172238
2020-01-21,1890.2935189069117
2020-01-22,1901.0022299764696
2020-01-23,1893.3686345184074
2020-01-24,1893.9789680830918
2020-01-27,1875.659836892975
2020-01-28,1858.648076651271
2020-01-29,1860.7705914872577
2020-01-30,1841.662901734813
2020-01-31,1850.9069767064682
2020-02-03,1833.163983760285
2020-02-04,1838.002814733302
2020-02-05,1849.079705444332
2020-02-06,1880.823481287677
2020-02-07,1874.6571469233115
2020-02-10,1863.2950316641525
2020-02-11,1867.2975758807486
2020-02-12,1873.1333192599582
2020-02-13,1870.7206300353644
2020-02-14,1865.729503004403
2020-02-17,1854.2386537052348
2020-02-18,1836.5281907600831
2020-02-19,1830.371877081846
2020-02-20,1818.1393641684592
2020-02-21,1818.9374415072564
2020-02-24,1818.0491906333862
2020-02-25,1779.462465969525
2020-02-26,1753.2263054138348
2020-02-27,1732.8486047859508
2020-02-28,1690.1061588852658
2020-03-02,1698.6453024879283
2020-03-03,1697.0521586863968
2020-03-04,1693.5721902788937
2020-03-05,1719.4577278418262
2020-03-06,1689.2265608269945
2020-03-09,1622.2465262973192
2020-03-10,1626.2422833327382
2020-03-11,1587.5431049732788
2020-03-12,1493.8482057419435
2020-03-13,1431.7596411079007
2020-03-16,1387.4404463112458
2020-03-17,1398.9119695355623
2020-03-18,1359.6031818831827
2020-03-19,1332.500592109775
2020-03-20,1329.0948109425137
2020-03-23,1308.386518669103
2020-03-24,1365.7573807170447
2020-03-25,1460.2039274162685
2020-03-26,1463.8089816704844
2020-03-27,1509.2270299229683
2020-03-30,1517.345571610917
2020-03-31,1494.1584352813084
2020-04-01,1470.426015695449
2020-04-02,1441.6107573211423
2020-04-03,1428.9044707618832
2020-04-06,1479.6811101279375
2020-04-07,1510.0006070358988
2020-04-08,1525.6561286566418
2020-04-09,1537.3677646438812
2020-04-10,1545.8704827763045
2020-04-13,1537.7624047547845
2020-04-14,1575.3880791808494
2020-04-15,1568.4875093302762
2020-04-16,1548.7476384594215
2020-04-17,1577.7749385028999
2020-04-20,1560.3588240174117
2020-04-21,1530.8117210312437
2020-04-22,1524.0798238050295
2020-04-23,1543.2829664727005
2020-04-24,1539.305296419423
2020-04-27,1573.5158565081733
2020-04-28,1579.0695399486428
2020-04-29,1589.7033285585921
2020-04-30,1606.0729011422916
2020-05-01,1561.3489189677152
2020-05-04,1556.6151422713724
2020-05-05,1567.9824855945305
2020-05-06,1573.9500492929744
2020-05-07,1564.3027841973808
2020-05-08,1597.0644435123438
2020-05-11,1604.6985923188379
2020-05-12,1599.7810015531124
2020-05-13,1596.6961650869193
2020-05-14,1566.978210408659
2020-05-15,1572.7765867047585
2020-05-18,1582.9468862763144
2020-05-19,1611.8897229632782
2020-05-20,1624.4989836515283
2020-05-21,1612.842990038041
2020-05-22,1589.8302657987065
2020-05-25,1611.359696549574
2020-05-26,1655.6950614888485
2020-05-27,1659.6069430502116
2020-05-28,1691.3012080315686
2020-05-29,1672.295643532319
2020-06-01,1695.8301480787952
2020-06-02,1708.696371196335
2020-06-03,1729.4117296193822
2020-06-04,1736.624051546271
2020-06-05,1740.3748010803126
2020-06-08,1769.8209677987873
2020-06-09,1787.8563608651252
2020-06-10,1791.093096786005
2020-06-11,1750.1706494887194
2020-06-12,1721.2528967237727
2020-06-15,1677.492561048511
2020-06-16,1740.5069195534952
2020-06-17,1745.3220236490897
2020-06-18,1741.7508194381296
2020-06-19,1739.747273199111
2020-06-22,1739.6410571691558
2020-06-23,1759.3388544145967
2020-06-24,1745.5517199007982
2020-06-25,1717.7769360143043
2020-06-26,1730.6404854610273
2020-06-29,1698.9056096668235
2020-06-30,1713.032058979548
2020-07-01,1707.5686220109887
2020-07-02,1721.3072257568151
2020-07-03,1733.3838225307654
2020-07-06,1756.4622254525443
2020-07-07,1747.659429050941
2020-07-08,1733.239302161233
2020-07-09,1737.2854463668723
2020-07-10,1723.7638898223881
2020-07-13,1750.1483228227853
2020-07-14,1740.350609259235
2020-07-15,1772.386658862841
2020-07-16,1753.4606396428721
2020-07-17,1751.161508531463
2020-07-20,1750.849977377895
2020-07-21,1776.0387963554165
2020-07-22,1759.3539391793336
2020-07-23,1763.1378088061515
2020-07-24,1766.9498554774364
2020-07-27,1779.902175995884
2020-07-28,1777.1315772942705
2020-07-29,1761.397205925495
2020-07-30,1754.902958551475
2020-07-31,1710.4623806571476
2020-08-03,1720.8964635611185
2020-08-04,1759.7988293453143
2020-08-05,1766.5239846841382
2020-08-06,1765.2132550799226
2020-08-07,1753.1441711300542
2020-08-10,1759.6415690716021
2020-08-11,1785.3949524338536
2020-08-12,1796.777179223948
2020-08-13,1810.6607939816004
2020-08-14,1816.7964220197512
2020-08-17,1811.0922470119335
2020-08-18,1822.766175356367
2020-08-19,1824.721645645764
2020-08-20,1799.5172707558745
2020-08-21,1805.7136512400775
2020-08-24,1814.3575965191792
2020-08-25,1822.2014733949322
2020-08-26,1826.2653659151224
2020-08-27,1816.066569366751
2020-08-28,1827.3497632213398
2020-08-31,1829.858914031582
2020-09-01,1821.6898083118685
2020-09-02,1829.9104809146183
2020-09-03,1838.1192689476534
2020-09-04,1807.212634067453
2020-09-07,1805.5832756111404
2020-09-08,1816.8003826774911
2020-09-09,1795.5958409472782
2020-09-10,1812.3022504954445
2020-09-11,1817.7109246892503
2020-09-14,1838.008481757188
2020-09-15,1834.2199117659936
2020-09-16,1849.6075186791707
2020-09-17,1836.1702517575397
2020-09-18,1844.8238253045718
2020-09-21,1830.9971413720707
2020-09-22,1819.7375023062812
2020-09-23,1821.8294450600554
2020-09-24,1797.1287541477682
2020-09-25,1806.3584940361716
2020-09-28,1826.3970994371232
2020-09-29,1834.371191057807
2020-09-30,1807.5847650241428
2020-10-01,1811.1365133217128
2020-10-02,1797.429372806385
2020-10-05,1827.4251671529885
2020-10-06,1836.9632125596931
2020-10-07,1837.5277677404633
2020-10-08,1849.0250954340152
2020-10-09,1850.1984673070838
2020-10-12,1853.9184507862647
2020-10-13,1857.6161175992181
2020-10-14,1858.9466189959599
2020-10-15,1840.5547789306024
2020-10-16,1826.4918360853403
2020-10-19,1844.8140264005788
2020-10-20,1830.7088967877255
2020-10-21,1856.0876739868402
2020-10-22,1837.6586024067342
2020-10-23,1841.695473993806
2020-10-26,1836.3354221321379
2020-10-27,1833.032021315676
2020-10-28,1826.3185418030173
2020-10-29,1811.6637551705835
2020-10-30,1784.7803721080845
2020-11-02,1807.4919851636298
2020-11-03,1829.1681336128268
2020-11-04,1845.8799293966492
2020-11-05,1890.8781669638195
2020-11-06,1904.4121809944204
2020-11-09,1908.0296619473565
2020-11-10,1933.0589341842551
2020-11-11,1957.8481867605785
2020-11-12,1959.3670707972424
2020-11-13,1947.837776041139
2020-11-16,1983.59842862049
2020-11-17,1995.4809254882798
2020-11-18,1995.6665711906176
2020-11-19,1994.7391617566611
2020-11-20,1998.2805700204087
2020-11-23,1987.77690589162
2020-11-24,2026.4088555293015
2020-11-25,2038.8890087835102
2020-11-26,2046.2482189920631
2020-11-27,2055.5875053449777
2020-11-30,2018.2260783636314
2020-12-01,2030.9843411276952
2020-12-02,2035.0774078226543
2020-12-03,2052.9864981621145
2020-12-04,2049.4642206707895
2020-12-07,2042.2206580421268
2020-12-08,2037.8970410353525
2020-12-09,2059.8003553817325
2020-12-10,2055.5164134760066
2020-12-11,2063.3817142823073
2020-12-14,2069.716117530301
2020-12-15,2064.407600140011
2020-12-16,2078.4414952676184
2020-12-17,2099.718243270858
2020-12-18,2088.1812653885986
2020-12-21,2079.029276167201
2020-12-22,2047.4950261181457
2020-12-23,2061.2453080322734
2020-12-24,2070.881365442143
2020-12-25,2072.5618248723677
2020-12-28,2080.953914917712
2020-12-29,2116.2322301466747
2020-12-30,2117.3110703733714
2020-12-31,2110.6407749631553
2021-01-01,2110.6407749631494
2021-01-04,2114.682831280411
2021-01-05,2122.4879593166897
2021-01-06,2110.825808252899
2021-01-07,2135.6656593004946
2021-01-08,2170.938255383348
2021-01-11,2152.457872226222
2021-01-12,2159.7110254842237
2021-01-13,2169.028108364828
2021-01-14,2181.869646345278
2021-01-15,2166.165946028751
2021-01-18,2155.7918851567665
2021-01-19,2174.7927303666884
2021-01-20,2176.143073755367
2021-01-21,2191.088763423378
2021-01-22,2177.382259948615
2021-01-25,2184.9865474383146
2021-01-26,2173.7978227964777
2021-01-27,2170.670480318615
2021-01-28,2133.69329039919
2021-01-29,2100.701672044483
2021-02-01,2116.337846385113
2021-02-02,2132.7864667105873
2021-02-03,2157.3466339360652
2021-02-04,2141.2319883485857
2021-02-05,2171.5129201576883
2021-02-08,2208.350828213324
2021-02-09,2216.6451067775124
2021-02-10,2225.551122441411
2021-02-11,2226.844826824868
2021-02-12,2222.717561316777
2021-02-15,2240.3317183903996
2021-02-16,2254.5420159671294
2021-02-17,2243.732491790713
2021-02-18,2229.6994995992923
2021-02-19,2223.162720158808
2021-02-22,2238.665606141066
2021-02-23,2248.856454394805
2021-02-24,2200.5616546652655
2021-02-25,2223.9685830786257
2021-02-26,2139.8089125067218
2021-03-01,2180.518415251291
2021-03-02,2170.9699597315334
2021-03-03,2182.0795478974237
2021-03-04,2152.4916129637922
2021-03-05,2137.905438760689
2021-03-08,2126.8772113659797
2021-03-09,2152.2462025787945
2021-03-10,2153.0164153561677
2021-03-11,2163.449713321008
2021-03-12,2176.617232179616
2021-03-15,2187.8922186793848
2021-03-16,2202.717916073541
2021-03-17,2196.6922487120078
2021-03-18,2222.607564842289
2021-03-19,2216.189315396067
2021-03-22,2201.247492595758
2021-03-23,2184.8335092844422
2021-03-24,2145.941107011023
2021-03-25,2161.248449304803
2021-03-26,2184.787152556807
2021-03-29,2190.282345807415
2021-03-30,2180.610733094439
2021-03-31,2163.00015010869
2021-04-01,2168.651024665574
2021-04-02,2180.31544467279
2021-04-05,2198.6100825945327
2021-04-06,2185.954184381477
2021-04-07,2196.087923393677
2021-04-08,2201.7464605184896
2021-04-09,2200.8516561753795
2021-04-12,2193.544023523741
2021-04-13,2201.877555191606
2021-04-14,2211.2165914492857
2021-04-15,2224.923932259389
2021-04-16,2224.7837374184446
2021-04-19,2236.049105753082
2021-04-20,2207.4303070569067
2021-04-21,2173.7111332518225
2021-04-22,2208.116743364514
2021-04-23,2203.4728761836795
2021-04-26,2212.0576144497736
2021-04-27,2192.337088455866
2021-04-28,2194.9042994363185
2021-04-29,2198.1166679672974
2021-04-30,2172.8284157940466
2021-05-03,2177.244118689338
2021-05-04,2174.48948017079
2021-05-05,2178.0154310442435
2021-05-06,2204.2864121340676
2021-05-07,2221.1769626123746
2021-05-10,2243.283492163977
2021-05-11,2198.642247545435
2021-05-12,2156.8597248573865
2021-05-13,2123.3769616055347
2021-05-14,2158.4458504529334
2021-05-17,2159.26282629667
2021-05-18,2194.8299539590585
2021-05-19,2176.7344816639406
2021-05-20,2179.617327084419
2021-05-21,2183.9095039052986
2021-05-24,2194.348714514938
2021-05-25,2207.0096878798217
2021-05-26,2208.094051895764
2021-05-27,2194.80806656322
2021-05-28,2222.402048657569
2021-05-31,2209.564071603115
2021-06-01,2214.2068223860692
2021-06-02,2226.5021452283677
2021-06-03,2226.3834949284146
2021-06-04,2241.3053495268978
2021-06-07,2246.259561703481
2021-06-08,2244.928473619267
2021-06-09,2234.216546916851
2021-06-10,2236.5587805019413
2021-06-11,2231.0445244324546
2021-06-14,2234.557550201801
2021-06-15,2246.994211254123
2021-06-16,2249.1634680282673
2021-06-17,2224.7667698114806
2021-06-18,2208.2081807259965
2021-06-21,2163.933174252333
2021-06-22,2207.946058387329
2021-06-23,2203.799535940215
2021-06-24,2199.4989495738464
2021-06-25,2217.168401836136
2021-06-28,2217.982817644996
2021-06-29,2204.608659033104
2021-06-30,2194.485382641262
2021-07-01,2178.7299033507247
2021-07-02,2195.69625110818
2021-07-05,2199.7923722464643
2021-07-06,2204.615301263103
2021-07-07,2194.326666338898
2021-07-08,2189.4162491041266
2021-07-09,2175.0266687923963
2021-07-12,2209.9661349604944
2021-07-13,2220.1698402263946
2021-07-14,2218.7639329241074
2021-07-15,2199.4293492375873
2021-07-16,2191.6951106960855
2021-07-19,2170.3796283083484
2021-07-20,2145.4007588409254
2021-07-21,2157.8105961112224
2021-07-22,2172.3370887137676
2021-07-23,2162.665010652539
2021-07-26,2178.950633520187
2021-07-27,2190.2333613528876
2021-07-28,2167.7454968233073
2021-07-29,2192.301664019231
2021-07-30,2165.7694467091073
2021-08-02,2210.7513214126257
2021-08-03,2207.1442420611706
2021-08-04,2196.040218363026
2021-08-05,2203.219534904049
2021-08-06,2192.9719744308845
2021-08-09,2192.5882577035054
2021-08-10,2194.628205369931
2021-08-11,2212.7183350803716
2021-08-12,2210.5067495269873
2021-08-13,2225.2746724193207
2021-08-16,2206.362175856709
2021-08-17,2184.0591046041495
2021-08-18,2184.8413838739243
2021-08-19,2155.922507861171
2021-08-20,2138.400047516275
2021-08-23,2173.9709033441345
2021-08-24,2194.7007758708464
2021-08-25,2192.046533877153
2021-08-26,2187.707611108158
2021-08-27,2187.698526176947
2021-08-30,2205.8529628271617
2021-08-31,2215.802604028716
2021-09-01,2235.491875970518
2021-09-02,2241.2847584392443
2021-09-03,2273.536690055192
2021-09-06,2294.010921811506
2021-09-07,2302.0221874989215
2021-09-08,2306.869926324333
2021-09-09,2293.513802285284
2021-09-10,2317.7660822158828
2021-09-13,2318.618876083738
2021-09-14,2334.3959155630355
2021-09-15,2318.2429443018627
2021-09-16,2304.482347592849
2021-09-17,2303.1738848608775
2021-09-20,2291.2723174024304
2021-09-21,2273.0573641139454
2021-09-22,2255.681081070237
2021-09-23,2257.878426875081
2021-09-24,2274.6179861979986
2021-09-27,2275.021644145366
