Date,PACIFIC ex JAPAN IMI
2014-07-02,1365.1858322208784
2014-07-03,1364.8242232277362
2014-07-04,1370.3219606279413
2014-07-07,1370.873275891003
2014-07-08,1371.3600320318988
2014-07-09,1358.730781956125
2014-07-10,1359.7543955774586
2014-07-11,1364.3438480665855
2014-07-14,1368.5178260166076
2014-07-15,1366.2860705097212
2014-07-16,1369.1786986353509
2014-07-17,1369.9719406401457
2014-07-18,1371.6774143799398
2014-07-21,1373.4062421538106
2014-07-22,1379.1925260049572
2014-07-23,1392.5653528228154
2014-07-24,1394.1959063586994
2014-07-25,1393.0382550604413
2014-07-28,1392.4630107483674
2014-07-29,1395.1798481273504
2014-07-30,1395.8265676359824
2014-07-31,1397.0276264588117
2014-08-01,1382.5669905112159
2014-08-04,1380.1510437440882
2014-08-05,1374.1021042286357
2014-08-06,1373.0656340009882
2014-08-07,1365.8018785521713
2014-08-08,1351.2556574778544
2014-08-11,1358.0371600988867
2014-08-12,1370.584336792072
2014-08-13,1374.4165562331984
2014-08-14,1381.1941464583383
2014-08-15,1382.9777798472626
2014-08-18,1387.5291991111808
2014-08-19,1399.9647441532463
2014-08-20,1405.1269062135912
2014-08-21,1402.8498561281212
2014-08-22,1403.7007390265858
2014-08-25,1402.6605327642212
2014-08-26,1403.223784455504
2014-08-27,1408.8557973908576
2014-08-28,1402.637636832579
2014-08-29,1401.8917522704667
2014-09-01,1401.6930151047868
2014-09-02,1400.3001190113864
2014-09-03,1414.1130038906756
2014-09-04,1412.04108411803
2014-09-05,1405.9629102588783
2014-09-08,1396.0516587679197
2014-09-09,1391.326125595041
2014-09-10,1377.014078227271
2014-09-11,1368.98117061702
2014-09-12,1359.4550269226065
2014-09-15,1344.2754771758089
2014-09-16,1336.2055755173856
2014-09-17,1332.7219425979922
2014-09-18,1326.0568315435328
2014-09-19,1327.0145222549415
2014-09-22,1305.7518328127892
2014-09-23,1310.7774081780392
2014-09-24,1307.8246902154037
2014-09-25,1300.6244203882875
2014-09-26,1286.8939842987425
2014-09-29,1265.963410877019
2014-09-30,1268.8594790339419
2014-10-01,1270.7419936585584
2014-10-02,1270.6517984537584
2014-10-03,1265.0621006808165
2014-10-06,1273.1397195430955
2014-10-07,1281.006019265066
2014-10-08,1265.5660461020689
2014-10-09,1287.1650112859527
2014-10-10,1254.6542594259943
2014-10-13,1253.4695356163575
2014-10-14,1256.765644493906
2014-10-15,1269.6194151717052
2014-10-16,1264.292327338461
2014-10-17,1267.9822787439145
2014-10-20,1279.0389098004327
2014-10-21,1284.2954757782156
2014-10-22,1296.9464844347615
2014-10-23,1293.5490070950977
2014-10-24,1299.8470743748908
2014-10-27,1304.0382103826485
2014-10-28,1310.5920517008506
2014-10-29,1319.4600299064432
2014-10-30,1314.8781316576603
2014-10-31,1323.5114090528439
2014-11-03,1312.4913015879079
2014-11-04,1314.7319260693914
2014-11-05,1299.8854845381588
2014-11-06,1296.305566923139
2014-11-07,1306.5755233676302
2014-11-10,1313.4513639583379
2014-11-11,1314.4918698903743
2014-11-12,1315.9964842619036
2014-11-13,1316.8012331254777
2014-11-14,1318.843019475586
2014-11-17,1307.3456674294612
2014-11-18,1304.3415733897878
2014-11-19,1288.037383271408
2014-11-20,1279.0083782863503
2014-11-21,1285.612140288534
2014-11-24,1290.3491209620552
2014-11-25,1280.3848904997938
2014-11-26,1292.6734628148874
2014-11-27,1292.0573019933797
2014-11-28,1276.4597986031843
2014-12-01,1248.0588124574253
2014-12-02,1257.3641456585108
2014-12-03,1256.2522898871273
2014-12-04,1261.6329088804398
2014-12-05,1252.3497031947359
2014-12-08,1251.41238082647
2014-12-09,1241.5298907527563
2014-12-10,1237.170548451521
2014-12-11,1225.1001222224565
2014-12-12,1224.1394870870004
2014-12-15,1211.226072575801
2014-12-16,1200.947830674291
2014-12-17,1192.4944089288429
2014-12-18,1200.6027144846198
2014-12-19,1222.1559870992703
2014-12-22,1238.0568244253275
2014-12-23,1225.5388174141901
2014-12-24,1231.48144747293
2014-12-25,1231.48144747293
2014-12-26,1232.5552823416947
2014-12-29,1251.1864914053647
2014-12-30,1246.2240366887077
2014-12-31,1244.5655204760474
2015-01-01,1244.5655204760474
2015-01-02,1243.5070045454665
2015-01-05,1238.0406159058941
2015-01-06,1221.930317128959
2015-01-07,1214.95044419155
2015-01-08,1228.8129725185515
2015-01-09,1248.238680476358
2015-01-12,1244.3571788685883
2015-01-13,1243.9854637904725
2015-01-14,1235.7400328447136
2015-01-15,1242.5309843750929
2015-01-16,1231.467656766091
2015-01-19,1232.0774076397947
2015-01-20,1229.0089346119107
2015-01-21,1241.479411786984
2015-01-22,1242.6038990953653
2015-01-23,1243.1653471963475
2015-01-26,1242.8562410621723
2015-01-27,1254.1107968643469
2015-01-28,1256.5183328164494
2015-01-29,1240.690072175079
2015-01-30,1241.5779573279292
2015-02-02,1251.8713333382234
2015-02-03,1247.4810766356186
2015-02-04,1263.9516833209423
2015-02-05,1272.6368255903785
2015-02-06,1275.9793842023012
2015-02-09,1273.9932096556608
2015-02-10,1269.3615641543518
2015-02-11,1258.426890181482
2015-02-12,1251.7209474738195
2015-02-13,1278.8038898990528
2015-02-16,1281.4616803577512
2015-02-17,1281.456886595994
2015-02-18,1290.1389870706535
2015-02-19,1288.7271323467014
2015-02-20,1289.6840367551956
2015-02-23,1289.4833954098087
2015-02-24,1295.0976529066527
2015-02-25,1308.0455007364437
2015-02-26,1296.8360080955447
2015-02-27,1297.8823344885052
2015-03-02,1297.9809381602124
2015-03-03,1302.5921670635744
2015-03-04,1295.279523577627
2015-03-05,1286.0340162538005
2015-03-06,1281.345273387258
2015-03-09,1266.4452760557501
2015-03-10,1254.123009836861
2015-03-11,1243.8617189333488
2015-03-12,1264.1207955709176
2015-03-13,1249.035842110769
2015-03-16,1250.5110076000446
2015-03-17,1249.7371399261372
2015-03-18,1254.893383325785
2015-03-19,1271.7743222168042
2015-03-20,1291.557629175023
2015-03-23,1300.7196821410512
2015-03-24,1305.6171670348783
2015-03-25,1309.2781725141922
2015-03-26,1294.987638555937
2015-03-27,1293.9157849021653
2015-03-30,1275.0600890457072
2015-03-31,1280.0354227924217
2015-04-01,1277.0311016282292
2015-04-02,1280.4870908006526
2015-04-03,1280.4870908006526
2015-04-06,1290.8709405619338
2015-04-07,1292.425977381601
2015-04-08,1311.469736765583
2015-04-09,1317.846157840774
2015-04-10,1324.8478622900313
2015-04-13,1316.6034325920982
2015-04-14,1323.7744076043987
2015-04-15,1313.2019580229
2015-04-16,1334.9996359116105
2015-04-17,1326.8779837875948
2015-04-20,1308.6612633722427
2015-04-21,1319.661615961021
2015-04-22,1317.3903606011243
2015-04-23,1319.5651217135805
2015-04-24,1343.07807669777
2015-04-27,1358.641318213431
2015-04-28,1368.4420700790513
2015-04-29,1357.085971590721
2015-04-30,1333.4181962101068
2015-05-01,1330.8377232490109
2015-05-04,1335.0394090692805
2015-05-05,1339.4773801131455
2015-05-06,1328.3061964127917
2015-05-07,1306.1804258049065
2015-05-08,1308.052342574271
2015-05-11,1308.7075861303451
2015-05-12,1317.2413853520102
2015-05-13,1337.3174674346692
2015-05-14,1335.2672121616984
2015-05-15,1347.6229945607022
2015-05-18,1331.0266150374066
2015-05-19,1314.6884206502632
2015-05-20,1308.0355518928427
2015-05-21,1316.679791005198
2015-05-22,1316.3653553385484
2015-05-25,1323.7162749198535
2015-05-26,1323.1429907903785
2015-05-27,1308.81387256977
2015-05-28,1294.2750357872676
2015-05-29,1303.4902803767804
2015-06-01,1295.0569356906572
2015-06-02,1291.167631176105
2015-06-03,1296.240234584731
2015-06-04,1271.0439214212413
2015-06-05,1261.0763472620422
2015-06-08,1256.6904722944664
2015-06-09,1252.0710204055006
2015-06-10,1260.3273711807112
2015-06-11,1269.567232189571
2015-06-12,1275.113162963697
2015-06-15,1271.1761191358016
2015-06-16,1268.0994452613033
2015-06-17,1270.454060158572
2015-06-18,1278.2109886247454
2015-06-19,1283.9664934406753
2015-06-22,1287.9943954677553
2015-06-23,1296.2841528784402
2015-06-24,1291.0583788620306
2015-06-25,1288.068620472892
2015-06-26,1261.5459374875854
2015-06-29,1236.0071027763192
2015-06-30,1248.3018799154754
2015-07-01,1253.8944876401777
2015-07-02,1265.6915176767257
2015-07-03,1242.4302156326148
2015-07-06,1222.9748409111448
2015-07-07,1222.8454418437993
2015-07-08,1190.6563407353262
2015-07-09,1204.6383002209693
2015-07-10,1212.0837696303126
2015-07-13,1212.733094417998
2015-07-14,1231.7060773566602
2015-07-15,1233.7707402281128
2015-07-16,1241.3616126587406
2015-07-17,1241.908250384231
2015-07-20,1242.7496098854585
2015-07-21,1252.7835654953128
2015-07-22,1231.3946532907582
2015-07-23,1229.71932537468
2015-07-24,1215.0664516370805
2015-07-27,1208.6894684112083
2015-07-28,1209.8474007348614
2015-07-29,1217.4756373669202
2015-07-30,1216.475594564579
2015-07-31,1228.3569298075672
2015-08-03,1212.946163292547
2015-08-04,1230.6809961206923
2015-08-05,1219.4033062124033
2015-08-06,1210.4182439097
2015-08-07,1200.0909298534232
2015-08-10,1204.1091296034342
2015-08-11,1184.0171763949534
2015-08-12,1168.7525210470603
2015-08-13,1169.257636911518
2015-08-14,1167.8893989053454
2015-08-17,1165.2594943790589
2015-08-18,1149.1864873925847
2015-08-19,1152.708553369818
2015-08-20,1135.2682085689166
2015-08-21,1118.2006649430784
2015-08-24,1055.5742921027513
2015-08-25,1080.8587744325844
2015-08-26,1074.5190298133518
2015-08-27,1099.0173894865884
2015-08-28,1103.973978234235
2015-08-31,1087.6915470795254
2015-09-01,1062.3163707706299
2015-09-02,1056.7370506183759
2015-09-03,1051.0019959093027
2015-09-04,1042.8694522341336
2015-09-07,1037.7184950113217
2015-09-08,1065.707178365179
2015-09-09,1097.3249879327232
2015-09-10,1076.19990589522
2015-09-11,1072.7592966245618
2015-09-14,1085.300438962692
2015-09-15,1066.1928115137164
2015-09-16,1093.3214420176987
2015-09-17,1094.6945289696937
2015-09-18,1109.0963717572158
2015-09-21,1083.872984484244
2015-09-22,1079.9235139240545
2015-09-23,1054.9414972660209
2015-09-24,1059.1526375192068
2015-09-25,1058.1563446816665
2015-09-28,1062.6746855616934
2015-09-29,1032.3968653013453
2015-09-30,1050.2259234682056
2015-10-01,1063.3081300105134
2015-10-02,1060.9974802486272
2015-10-05,1084.7128951741631
2015-10-06,1093.9974600521834
2015-10-07,1116.3001891104482
2015-10-08,1115.5312250539719
2015-10-09,1142.150283645962
2015-10-12,1143.329571081152
2015-10-13,1129.6088937469767
2015-10-14,1127.296034339161
2015-10-15,1145.0508912696416
2015-10-16,1148.5450960041383
2015-10-19,1145.9686487116644
2015-10-20,1139.5384968812666
2015-10-21,1136.8610342672882
2015-10-22,1141.14614428703
2015-10-23,1158.6127777987786
2015-10-26,1161.4828507305062
2015-10-27,1157.477572640171
2015-10-28,1145.795515664468
2015-10-29,1127.537360122961
2015-10-30,1126.614412346822
2015-11-02,1113.369604414964
2015-11-03,1129.2571249949046
2015-11-04,1135.6530166538876
2015-11-05,1126.9985511805558
2015-11-06,1118.1582691823967
2015-11-09,1105.0605761796328
2015-11-10,1095.218392038784
2015-11-11,1101.3490655255416
2015-11-12,1112.194768194649
2015-11-13,1096.4687772634738
2015-11-16,1082.3420645755682
2015-11-17,1102.4459053417847
2015-11-18,1097.886743569289
2015-11-19,1129.5712039530092
2015-11-20,1137.8437050187463
2015-11-23,1133.8165790986152
2015-11-24,1130.9564262854908
2015-11-25,1125.411769139736
2015-11-26,1126.3701543580482
2015-11-27,1115.056226706683
2015-11-30,1114.7510960156053
2015-12-01,1138.8886123001196
2015-12-02,1141.185880654842
2015-12-03,1134.4688540970953
2015-12-04,1130.880971589814
2015-12-07,1124.3377092848987
2015-12-08,1107.563328522619
2015-12-09,1102.8558037733792
2015-12-10,1102.9522209637219
2015-12-11,1089.623285909216
2015-12-14,1076.8563279822793
2015-12-15,1066.3600761422592
2015-12-16,1088.534581112478
2015-12-17,1092.2438869519399
2015-12-18,1098.1974227382511
2015-12-21,1100.2746270776952
2015-12-22,1107.539997690437
2015-12-23,1112.8004886001618
2015-12-24,1127.153403180346
2015-12-25,1127.153403180346
2015-12-28,1123.6476874935781
2015-12-29,1136.6813755042306
2015-12-30,1143.2204213197283
2015-12-31,1138.4130946351693
2016-01-01,1138.4130946351693
2016-01-04,1115.6980778477862
2016-01-05,1101.5209709503356
2016-01-06,1082.2606606351467
2016-01-07,1054.2619465604555
2016-01-08,1046.9474113183633
2016-01-11,1032.0410807805063
2016-01-12,1027.6399183848346
2016-01-13,1040.729830050363
2016-01-14,1022.3571072543182
2016-01-15,1009.3379823563822
2016-01-18,998.4061297904194
2016-01-19,1013.5351534742033
2016-01-20,984.162243428439
2016-01-21,989.3330916523488
2016-01-22,1012.3936692476444
2016-01-25,1021.990040657374
2016-01-26,1018.0820790739245
2016-01-27,1016.6263830801022
2016-01-28,1026.2651030607894
2016-01-29,1038.5141493588949
2016-02-01,1042.1169923839761
2016-02-02,1029.6225715302041
2016-02-03,1014.5487189511116
2016-02-04,1043.4247313772291
2016-02-05,1032.6512104120807
2016-02-08,1031.4412865444617
2016-02-09,1013.979547400473
2016-02-10,1006.6794731323105
2016-02-11,1004.0915126380208
2016-02-12,995.6292154679078
2016-02-15,1020.490313096422
2016-02-16,1028.9796076209857
2016-02-17,1030.5486099566033
2016-02-18,1050.0670125480874
2016-02-19,1041.2329539083748
2016-02-22,1065.932242267038
2016-02-23,1061.7848958655723
2016-02-24,1040.9237774942474
2016-02-25,1040.0617216424655
2016-02-26,1044.129542635222
2016-02-29,1040.5489557684314
2016-03-01,1052.5798742778395
2016-03-02,1085.3624585854302
2016-03-03,1107.8586270956293
2016-03-04,1119.7730688354998
2016-03-07,1129.7877650376847
2016-03-08,1118.5487197330592
2016-03-09,1133.1575814072417
2016-03-10,1127.4862873983427
2016-03-11,1143.927236775405
2016-03-14,1145.6857670986378
2016-03-15,1129.3510634957483
2016-03-16,1127.982636505496
2016-03-17,1162.2659929526412
2016-03-18,1166.5186034276728
2016-03-21,1162.0947556151223
2016-03-22,1164.3040884770626
2016-03-23,1151.187512844548
2016-03-24,1136.1603710125414
2016-03-25,1136.1603710125414
2016-03-28,1138.9715339525922
2016-03-29,1130.9662353601623
2016-03-30,1154.9143812148275
2016-03-31,1162.817844529067
2016-04-01,1140.6572405933402
2016-04-04,1138.216173493309
2016-04-05,1116.5150403888686
2016-04-06,1123.7392420871213
2016-04-07,1123.7012410263706
2016-04-08,1126.395605651242
2016-04-11,1130.3528129187378
2016-04-12,1139.975101692786
2016-04-13,1161.0085497010296
2016-04-14,1177.7760940800838
2016-04-15,1183.385043294432
2016-04-18,1182.824054147913
2016-04-19,1203.137753381328
2016-04-20,1204.3423031794266
2016-04-21,1212.1072697696377
2016-04-22,1200.614633675991
2016-04-25,1198.5500006324858
2016-04-26,1197.966806865238
2016-04-27,1175.7608606653519
2016-04-28,1185.884147159178
2016-04-29,1186.3985905573923
2016-05-02,1183.9538840582115
2016-05-03,1180.1406436727707
2016-05-04,1162.1661509739827
2016-05-05,1164.2794506770651
2016-05-06,1148.2473652560218
2016-05-09,1151.2742976886323
2016-05-10,1158.9215162766632
2016-05-11,1161.880161897169
2016-05-12,1156.035461697199
2016-05-13,1140.8028177229749
2016-05-16,1148.4024487787956
2016-05-17,1163.5849368126574
2016-05-18,1147.8496902868715
2016-05-19,1132.4590114929094
2016-05-20,1142.0550871073874
2016-05-23,1135.6506776471006
2016-05-24,1129.8958503551548
2016-05-25,1146.1134086714465
2016-05-26,1152.724445232864
2016-05-27,1155.3685185625811
2016-05-30,1155.3645709878208
2016-05-31,1161.4438044671986
2016-06-01,1153.9434246772614
2016-06-02,1148.090438151594
2016-06-03,1167.1094593245332
2016-06-06,1180.3303676910377
2016-06-07,1193.1128503530322
2016-06-08,1195.5846813001942
2016-06-09,1191.013456605339
2016-06-10,1177.6026607733784
2016-06-13,1168.4937236708315
2016-06-14,1146.2881151660317
2016-06-15,1145.4289294548257
2016-06-16,1129.4845440545066
2016-06-17,1141.038851000289
2016-06-20,1167.617816219054
2016-06-21,1169.3822459089847
2016-06-22,1173.538801049093
2016-06-23,1185.1660980510867
2016-06-24,1142.593565932277
2016-06-27,1129.7708288382746
2016-06-28,1129.0094659965478
2016-06-29,1149.505986842696
2016-06-30,1170.6088822197034
2016-07-01,1176.6021921844629
2016-07-04,1192.3157388557208
2016-07-05,1174.00971408243
2016-07-06,1169.241151397924
2016-07-07,1176.8534017413253
2016-07-08,1180.2505347746812
2016-07-11,1197.8405920078517
2016-07-12,1214.2784688592694
2016-07-13,1221.3583986858714
2016-07-14,1227.202609471965
2016-07-15,1226.5091686649198
2016-07-18,1233.1566189992232
2016-07-19,1221.57752054398
2016-07-20,1229.9347099743466
2016-07-21,1235.992277442044
2016-07-22,1228.2110937641382
2016-07-25,1234.148104266489
2016-07-26,1245.094628330391
2016-07-27,1241.2124269187532
2016-07-28,1247.6472099320908
2016-07-29,1252.649561797086
2016-08-01,1255.3646467792373
2016-08-02,1253.0595702845706
2016-08-03,1232.027396589258
2016-08-04,1239.2523984757743
2016-08-05,1244.3402824524048
2016-08-08,1261.2182994610648
2016-08-09,1265.0284948597182
2016-08-10,1268.880930661361
2016-08-11,1264.5174512078906
2016-08-12,1267.698990376888
2016-08-15,1269.7092605090243
2016-08-16,1266.439683062002
2016-08-17,1262.4085756772072
2016-08-18,1263.6899501475384
2016-08-19,1258.2205862877145
2016-08-22,1258.4417806165209
2016-08-23,1267.3572932042873
2016-08-24,1263.926688902458
2016-08-25,1261.701934991143
2016-08-26,1262.6513558970983
2016-08-29,1242.4996182614848
2016-08-30,1240.6884587777727
2016-08-31,1235.592230638585
2016-09-01,1239.47294649524
2016-09-02,1236.6481146603478
2016-09-05,1255.6620836573495
2016-09-06,1267.2318707334723
2016-09-07,1270.7317526899262
2016-09-08,1270.111153470361
2016-09-09,1253.7316943596766
2016-09-12,1222.773872327602
2016-09-13,1213.2170092746712
2016-09-14,1213.1602790247798
2016-09-15,1221.7720404588258
2016-09-16,1228.2792526366986
2016-09-19,1240.229514661285
2016-09-20,1240.645292442074
2016-09-21,1247.4006302092887
2016-09-22,1262.0944266599492
2016-09-23,1266.788759395822
2016-09-26,1263.310136481719
2016-09-27,1265.3438878837164
2016-09-28,1266.4944186132695
2016-09-29,1279.025677661758
2016-09-30,1267.455834336771
2016-10-03,1277.460016641808
2016-10-04,1278.3150682518594
2016-10-05,1268.3626330765371
2016-10-06,1270.424246156009
2016-10-07,1268.6108173726464
2016-10-10,1272.5037828675866
2016-10-11,1260.061520832537
2016-10-12,1258.1599584975836
2016-10-13,1246.3216251022357
2016-10-14,1256.6458213202236
2016-10-17,1246.9171147104666
2016-10-18,1259.4656662243326
2016-10-19,1265.7238049473108
2016-10-20,1261.0453235421037
2016-10-21,1255.244865183277
2016-10-24,1257.4417524314506
2016-10-25,1265.864800038263
2016-10-26,1254.1613710791798
2016-10-27,1236.0315643753468
2016-10-28,1230.8986500914584
2016-10-31,1237.0653546269018
2016-11-01,1241.2503562825275
2016-11-02,1230.1771581542073
2016-11-03,1228.7835402288658
2016-11-04,1221.0102694982625
2016-11-07,1231.517406056927
2016-11-08,1238.5084035643613
2016-11-09,1210.0705517981921
2016-11-10,1232.0994338396197
2016-11-11,1229.7252618056702
2016-11-14,1222.0637619734086
2016-11-15,1221.8627628643108
2016-11-16,1214.252305240406
2016-11-17,1218.8998782207102
2016-11-18,1209.994241617441
2016-11-21,1210.576593597203
2016-11-22,1222.2579904798317
2016-11-23,1233.0875152866713
