Date,WORLD ex AUSTRALIA IMI
2014-07-07,1289.5579116883312
2014-07-08,1279.2521669341695
2014-07-09,1282.6561998129937
2014-07-10,1273.514751738948
2014-07-11,1274.2371920889505
2014-07-14,1282.129208532651
2014-07-15,1277.392399161289
2014-07-16,1284.3725600681037
2014-07-17,1272.0398182277645
2014-07-18,1279.137728450456
2014-07-21,1275.895950337371
2014-07-22,1284.0025642222554
2014-07-23,1286.1235608917495
2014-07-24,1287.5332338081978
2014-07-25,1281.3990357870275
2014-07-28,1280.974030190625
2014-07-29,1278.2733119891352
2014-07-30,1275.5427864576004
2014-07-31,1255.7292669495425
2014-08-01,1249.672208299189
2014-08-04,1253.1669470264515
2014-08-05,1244.8132202330423
2014-08-06,1241.4642093807984
2014-08-07,1235.8203517843258
2014-08-08,1240.796414479722
2014-08-11,1249.7990893038113
2014-08-12,1247.2605965912444
2014-08-13,1254.8490469488697
2014-08-14,1259.7600822718605
2014-08-15,1258.7823049743927
2014-08-18,1268.991276023483
2014-08-19,1274.57569172449
2014-08-20,1274.9480546008115
2014-08-21,1279.445123583303
2014-08-22,1275.3217281903085
2014-08-25,1282.2768981874576
2014-08-26,1285.5879783443913
2014-08-27,1286.626524109704
2014-08-28,1281.8290702834504
2014-08-29,1285.4045889805811
2014-09-01,1285.1773026257763
2014-09-02,1284.656148678533
2014-09-03,1287.5740847393547
2014-09-04,1284.5638639509848
2014-09-05,1286.3025858485098
2014-09-08,1282.2117560839
2014-09-09,1273.590847899822
2014-09-10,1276.0427688075313
2014-09-11,1277.9150050006976
2014-09-12,1272.287977299537
2014-09-15,1269.816434948487
2014-09-16,1274.0146104926375
2014-09-17,1276.4178592543271
2014-09-18,1281.9766347365585
2014-09-19,1279.5770623044766
2014-09-22,1269.2274149645557
2014-09-23,1261.1649002828724
2014-09-24,1266.802205914762
2014-09-25,1251.7304449371102
2014-09-26,1256.5148896146272
2014-09-29,1253.1881262992242
2014-09-30,1248.937221784233
2014-10-01,1234.3326040610846
2014-10-02,1226.5680498749007
2014-10-03,1232.241597784371
2014-10-06,1235.0952047553044
2014-10-07,1220.523203250012
2014-10-08,1230.2454521742836
2014-10-09,1213.2259313077313
2014-10-10,1194.1372460129826
2014-10-13,1184.4976935443547
2014-10-14,1182.9546561620318
2014-10-15,1172.3774882672005
2014-10-16,1171.6305114752083
2014-10-17,1186.3549439725548
2014-10-20,1195.8747684505438
2014-10-21,1214.9291527301043
2014-10-22,1211.2954797638833
2014-10-23,1221.4678220705462
2014-10-24,1226.6975271944598
2014-10-27,1225.4127861480142
2014-10-28,1239.6538472172463
2014-10-29,1240.916926794175
2014-10-30,1243.0764243413366
2014-10-31,1257.2727654565883
2014-11-03,1251.3200707556152
2014-11-04,1250.1518307262365
2014-11-05,1256.4616248681286
2014-11-06,1257.7848809231407
2014-11-07,1257.2622753001297
2014-11-10,1263.1736894559497
2014-11-11,1264.6276198552957
2014-11-12,1264.0530123987503
2014-11-13,1264.2780227732046
2014-11-14,1264.9941273838724
2014-11-17,1263.1041964200408
2014-11-18,1273.2466793018318
2014-11-19,1270.5721781753682
2014-11-20,1272.5384156171922
2014-11-21,1281.01120863201
2014-11-24,1283.7997443359563
2014-11-25,1286.5441873013522
2014-11-26,1289.9769910859045
2014-11-27,1287.321982202446
2014-11-28,1282.9581623429656
2014-12-01,1275.7523459009612
2014-12-02,1280.2634514072822
2014-12-03,1283.789883972441
2014-12-04,1281.1944268908037
2014-12-05,1283.3096064229906
2014-12-08,1273.9354036064594
2014-12-09,1272.4767390994805
2014-12-10,1254.6754832538522
2014-12-11,1255.686300478544
2014-12-12,1238.2284603364023
2014-12-15,1223.3138990662155
2014-12-16,1224.2929188011321
2014-12-17,1238.3590502341517
2014-12-18,1262.8953299747718
2014-12-19,1270.2307605389547
2014-12-22,1274.2973819935448
2014-12-23,1275.6053836989986
2014-12-24,1277.4509865729335
2014-12-25,1277.0831151680452
2014-12-26,1280.2820374536607
2014-12-29,1281.7998409130032
2014-12-30,1274.467170246636
2014-12-31,1266.299140987174
2015-01-01,1266.304608554489
2015-01-02,1262.6655199546508
2015-01-05,1238.2438714884856
2015-01-06,1225.4174820721387
2015-01-07,1231.800399764449
2015-01-08,1254.9869227552838
2015-01-09,1246.6539488554367
2015-01-12,1241.6511178910307
2015-01-13,1242.9719179390422
2015-01-14,1234.182680278085
2015-01-15,1230.7864866846999
2015-01-16,1240.79352178867
2015-01-19,1245.7608441685159
2015-01-20,1247.7382111295935
2015-01-21,1253.601948925697
2015-01-22,1266.121175787638
2015-01-23,1264.317387080908
2015-01-26,1268.8744091467313
2015-01-27,1263.8598240395288
2015-01-28,1251.5042748349124
2015-01-29,1255.6973396273797
2015-01-30,1243.4367564265426
2015-02-02,1255.4750307916909
2015-02-03,1271.814784011127
2015-02-04,1270.9726378960813
2015-02-05,1280.7632209246722
2015-02-06,1275.4852804284576
2015-02-09,1270.5362563285198
2015-02-10,1279.2382937214236
2015-02-11,1276.5661237167164
2015-02-12,1292.5293046871955
2015-02-13,1299.7954182304995
2015-02-16,1300.415627332038
2015-02-17,1301.92200429863
2015-02-18,1305.3680803139978
2015-02-19,1307.0639349692146
2015-02-20,1312.548534722654
2015-02-23,1314.102542702959
2015-02-24,1317.1706452992976
2015-02-25,1318.7266140504807
2015-02-26,1317.2273339741514
2015-02-27,1316.1584413178862
2015-03-02,1319.1918833288785
2015-03-03,1313.1718395019482
2015-03-04,1307.5758425059803
2015-03-05,1310.4201502309822
2015-03-06,1294.238908159041
2015-03-09,1294.6905826961522
2015-03-10,1273.5138536075665
2015-03-11,1273.4421747019542
2015-03-12,1286.6733864203675
2015-03-13,1280.7351236640711
2015-03-16,1295.3470001556216
2015-03-17,1292.942240165168
2015-03-18,1305.9264943485455
2015-03-19,1303.8412120565952
2015-03-20,1320.801713786913
2015-03-23,1323.364217575965
2015-03-24,1319.4094427863797
2015-03-25,1306.865929427661
2015-03-26,1298.8464313190937
2015-03-27,1300.1539842848254
2015-03-30,1310.9260322515386
2015-03-31,1299.1194027702313
2015-04-01,1297.5191289466875
2015-04-02,1306.354455393184
2015-04-03,1307.1103877598953
2015-04-06,1317.6613664401887
2015-04-07,1316.7818526269368
2015-04-08,1318.93067263925
2015-04-09,1322.5121864352257
2015-04-10,1328.1644038803563
2015-04-13,1323.6051873483955
2015-04-14,1329.3746781316308
2015-04-15,1332.9374513444702
2015-04-16,1334.1234594562698
2015-04-17,1320.8204291591053
2015-04-20,1329.006324627649
2015-04-21,1331.0395514279624
2015-04-22,1334.5111592148633
2015-04-23,1339.24720633468
2015-04-24,1343.8169598099341
2015-04-27,1343.9112373982389
2015-04-28,1345.2081846467468
2015-04-29,1339.9314888829065
2015-04-30,1327.3603358029898
2015-05-01,1333.7985781108914
2015-05-04,1336.8235511398032
2015-05-05,1323.2684579346173
2015-05-06,1323.9488074836613
2015-05-07,1322.6432580382937
2015-05-08,1342.01902443211
2015-05-11,1338.985867540482
2015-05-12,1335.5977823634385
2015-05-13,1339.307581857331
2015-05-14,1349.9927784418858
2015-05-15,1352.9476416309012
2015-05-18,1355.6629836903255
2015-05-19,1352.559343972387
2015-05-20,1353.152986572325
2015-05-21,1357.8691581437727
2015-05-22,1352.7632655249222
2015-05-25,1352.6234015639423
2015-05-26,1335.431225149762
2015-05-27,1345.3647513043454
2015-05-28,1344.2504693039145
2015-05-29,1335.0131848530918
2015-06-01,1335.0392425931802
2015-06-02,1338.8437788191588
2015-06-03,1345.1532302607482
2015-06-04,1335.1950286254487
2015-06-05,1324.7719739840493
2015-06-08,1318.6920257721617
2015-06-09,1317.9591030304775
2015-06-10,1336.8462798381786
2015-06-11,1338.7953626525966
2015-06-12,1332.1128776372723
2015-06-15,1322.0548152428594
2015-06-16,1327.2434990688002
2015-06-17,1326.0218896064698
2015-06-18,1340.0127939714173
2015-06-19,1336.0358024795012
2015-06-22,1351.5231896493474
2015-06-23,1351.3546554765173
2015-06-24,1343.3816004277576
2015-06-25,1340.5289943351493
2015-06-26,1337.7050528174502
2015-06-29,1308.6843767396508
2015-06-30,1307.5741481689015
2015-07-01,1315.9442515914527
2015-07-02,1315.0836902425604
2015-07-03,1313.822123197871
2015-07-06,1302.6525617730658
2015-07-07,1298.8382943666852
2015-07-08,1285.2069786798622
2015-07-09,1293.2191408316817
2015-07-10,1312.523148145835
2015-07-13,1324.7789697419378
2015-07-14,1332.0353553376324
2015-07-15,1330.341573775138
2015-07-16,1340.4385463003096
2015-07-17,1339.0853939324586
2015-07-20,1339.5732500226488
2015-07-21,1336.0404411575046
2015-07-22,1329.0504490486867
2015-07-23,1325.9450109371417
2015-07-24,1313.3106973205738
2015-07-27,1303.2711448536509
2015-07-28,1313.5191343702954
2015-07-29,1323.9330332728948
2015-07-30,1323.0856702777442
2015-07-31,1327.7453255608318
2015-08-03,1324.7329653736917
2015-08-04,1322.3082788118693
2015-08-05,1325.5867571116537
2015-08-06,1318.3288693181275
2015-08-07,1314.6230328324727
2015-08-10,1329.522653724619
2015-08-11,1317.6436535650114
2015-08-12,1312.5534448792837
2015-08-13,1312.3712657990611
2015-08-14,1314.9294773276301
2015-08-17,1319.4451802627934
2015-08-18,1316.2105883427662
2015-08-19,1301.6760159446549
2015-08-20,1279.7409805494062
2015-08-21,1246.0532884930042
2015-08-24,1200.643737667389
2015-08-25,1195.7079426610662
2015-08-26,1220.2624689463512
2015-08-27,1245.6259598966742
2015-08-28,1252.0735863756588
2015-08-31,1243.778270491339
2015-09-01,1210.5263104788614
2015-09-02,1221.7336169177895
2015-09-03,1227.6548238750381
2015-09-04,1207.7845275406423
2015-09-07,1209.918578122304
2015-09-08,1230.8332186482724
2015-09-09,1230.8212021931322
2015-09-10,1229.6984290065845
2015-09-11,1231.603226351078
2015-09-14,1225.9939337017813
2015-09-15,1237.0314918155855
2015-09-16,1251.0793637984598
2015-09-17,1251.1384962663424
2015-09-18,1234.1715600323412
2015-09-21,1233.3859747398371
2015-09-22,1211.997844927548
2015-09-23,1209.6765646883919
2015-09-24,1202.2444110730578
2015-09-25,1206.9656563425578
2015-09-28,1180.9438321845532
2015-09-29,1173.991514869946
2015-09-30,1197.0411093424786
2015-10-01,1200.959530968322
2015-10-02,1216.3447672126113
2015-10-05,1239.2257013213678
2015-10-06,1241.360606184009
2015-10-07,1250.9769759239725
2015-10-08,1258.7319572798633
2015-10-09,1265.4976341134688
2015-10-12,1265.9007498499302
2015-10-13,1255.7349371403543
2015-10-14,1249.635373845418
2015-10-15,1267.0581467483137
2015-10-16,1272.0395471075442
2015-10-19,1269.6910672964852
2015-10-20,1268.3721777580129
2015-10-21,1264.3509486981138
2015-10-22,1275.8088324658193
2015-10-23,1288.14410481676
2015-10-26,1286.4955502915925
2015-10-27,1279.0967145329107
2015-10-28,1294.3949995276678
2015-10-29,1289.0161590215037
2015-10-30,1288.8328814027745
2015-11-02,1297.270946353762
2015-11-03,1298.405771387678
2015-11-04,1295.7511883708617
2015-11-05,1294.2846118381578
2015-11-06,1290.2279378831302
2015-11-09,1281.0761966783418
2015-11-10,1280.6522977534298
2015-11-11,1281.1003742264825
2015-11-12,1264.8810876223172
2015-11-13,1252.6198803527623
2015-11-16,1262.976479736214
2015-11-17,1268.5068254727016
2015-11-18,1280.5902164162237
2015-11-19,1286.238989664091
2015-11-20,1288.1008442904454
2015-11-23,1284.5685862637538
2015-11-24,1283.85869208793
2015-11-25,1286.393359365316
2015-11-26,1290.9172530255796
2015-11-27,1288.9689054248563
2015-11-30,1284.8252791186942
2015-12-01,1295.8416669537294
2015-12-02,1285.2906616436892
2015-12-03,1272.0610948308245
2015-12-04,1284.2401372356114
2015-12-07,1277.416914065177
2015-12-08,1265.8928315511291
2015-12-09,1260.9836200657326
2015-12-10,1260.5862281331922
2015-12-11,1241.1011686729687
2015-12-14,1236.5159172962165
2015-12-15,1247.9050176087437
2015-12-16,1264.0568602203293
2015-12-17,1253.894264187962
2015-12-18,1237.8176193624297
2015-12-21,1241.7486395069038
2015-12-22,1250.2214544441888
2015-12-23,1266.4596827178495
2015-12-24,1267.9583080941638
2015-12-25,1267.4227150946963
2015-12-28,1265.339699272133
2015-12-29,1276.7610588040573
2015-12-30,1269.5218397498757
2015-12-31,1259.3612265156924
2016-01-01,1259.3612265156924
2016-01-04,1235.4937803634148
2016-01-05,1235.759539887529
2016-01-06,1220.640716797619
2016-01-07,1195.116428229013
2016-01-08,1183.6488650568772
2016-01-11,1180.335862389823
2016-01-12,1182.7170491404918
2016-01-13,1168.4031764736405
2016-01-14,1172.0355786508037
2016-01-15,1151.2698591570631
2016-01-18,1145.6929640043136
2016-01-19,1149.172967157533
2016-01-20,1128.7408897228297
2016-01-21,1132.1672141974998
2016-01-22,1162.0138644664396
2016-01-25,1149.5545694058103
2016-01-26,1161.2320983339678
2016-01-27,1158.0548179378522
2016-01-28,1158.5622633155508
2016-01-29,1181.7219993411213
2016-02-01,1185.2343910249008
2016-02-02,1164.3470915433852
2016-02-03,1166.6492741864552
2016-02-04,1172.0244416804223
2016-02-05,1152.7257971067982
2016-02-08,1132.5766724651817
2016-02-09,1125.234210897233
2016-02-10,1124.2855849181879
2016-02-11,1110.982493240026
2016-02-12,1124.124797884541
2016-02-15,1136.9711911215443
2016-02-16,1149.6855002812406
2016-02-17,1168.6147999382983
2016-02-18,1168.3761345542048
2016-02-19,1165.092964669092
2016-02-22,1179.3545193951784
2016-02-23,1166.7233609428104
2016-02-24,1163.850278532394
2016-02-25,1178.7386564873739
2016-02-26,1179.9259436543414
2016-02-29,1175.13642966759
2016-03-01,1196.1699664623318
2016-03-02,1205.4665521940058
2016-03-03,1213.6015235201814
2016-03-04,1221.5619455845367
2016-03-07,1221.5216281942778
2016-03-08,1209.7876251279406
2016-03-09,1212.7500521366371
2016-03-10,1211.9646223423745
2016-03-11,1234.3278860704165
2016-03-14,1235.4725414762324
2016-03-15,1228.997133415767
2016-03-16,1231.4791077343114
2016-03-17,1248.1013399369351
2016-03-18,1250.6794375828797
2016-03-21,1249.2829833570459
2016-03-22,1249.3479333178345
2016-03-23,1239.2374673283625
2016-03-24,1233.4039878986775
2016-03-25,1234.4121383198617
2016-03-28,1237.4413519640732
2016-03-29,1246.6535418454744
2016-03-30,1259.2027574415554
2016-03-31,1255.6321796568984
2016-04-01,1250.260446254612
2016-04-04,1250.499016369804
2016-04-05,1234.079540554985
2016-04-06,1245.587040369928
2016-04-07,1236.8773849828824
2016-04-08,1245.3350910166157
2016-04-11,1245.6545614387028
2016-04-12,1254.4663482041185
2016-04-13,1271.4608276264748
2016-04-14,1274.9208826641163
2016-04-15,1273.8071479492899
2016-04-18,1277.5885099491563
2016-04-19,1290.4353821266016
2016-04-20,1291.7171419643498
2016-04-21,1287.732017689231
2016-04-22,1285.7560202478135
2016-04-25,1282.8958941265557
2016-04-26,1286.0886459803116
2016-04-27,1288.0551357447077
2016-04-28,1281.232345011266
2016-04-29,1276.4073677175043
2016-05-02,1280.417301514397
2016-05-03,1266.5871346664208
2016-05-04,1256.2974460479725
2016-05-05,1254.2550023592448
2016-05-06,1256.858325934494
2016-05-09,1256.4845582490177
2016-05-10,1271.1340193145684
2016-05-11,1264.3305568675523
2016-05-12,1261.9848079193098
2016-05-13,1251.7285903965465
2016-05-16,1261.5471698497076
2016-05-17,1256.0320708991374
2016-05-18,1256.1569773407211
2016-05-19,1246.4796000983358
2016-05-20,1256.6229418769537
2016-05-23,1254.4898436252142
2016-05-24,1269.4340944197081
2016-05-25,1280.201188009116
2016-05-26,1282.4960366899197
2016-05-27,1286.1168710586169
2016-05-30,1286.7146360134452
2016-05-31,1285.6871244576187
2016-06-01,1285.3374064637794
2016-06-02,1287.1179256197931
2016-06-03,1290.3646310321515
2016-06-06,1296.4635540007143
2016-06-07,1302.409797188049
2016-06-08,1306.8665943558003
2016-06-09,1298.9109687520377
2016-06-10,1280.3131633855323
2016-06-13,1264.4135572362513
2016-06-14,1253.0962311258227
2016-06-15,1256.2204099253893
2016-06-16,1251.3620955804367
2016-06-17,1257.4314883675927
2016-06-20,1279.4671711890694
2016-06-21,1282.3656052683468
2016-06-22,1281.1421002009063
2016-06-23,1299.8340257146788
2016-06-24,1235.8681415939293
2016-06-27,1205.4975102341498
2016-06-28,1227.60003784893
2016-06-29,1254.899716187709
2016-06-30,1269.4306030480898
2016-07-01,1275.2414945225757
2016-07-04,1275.1899870620057
2016-07-05,1262.8869166745365
2016-07-06,1259.7444086354237
2016-07-07,1262.3271750992396
2016-07-08,1277.0957535510202
2016-07-11,1288.1062849918403
2016-07-12,1299.3549491621345
2016-07-13,1301.6862545488448
2016-07-14,1307.9621303478616
2016-07-15,1305.8241132367207
2016-07-18,1308.4729690784343
2016-07-19,1304.8620588384608
2016-07-20,1311.6393779543146
2016-07-21,1309.839042298405
2016-07-22,1311.4847329975892
2016-07-25,1308.984667984789
2016-07-26,1310.951837655887
2016-07-27,1311.8212420748657
2016-07-28,1312.803009981486
2016-07-29,1323.847020480749
2016-08-01,1320.3917529060561
2016-08-02,1311.4588130639281
2016-08-03,1310.0606088480931
2016-08-04,1313.418377151035
2016-08-05,1320.5335903777595
2016-08-08,1322.5748745140136
2016-08-09,1329.068113429895
2016-08-10,1328.211183719187
2016-08-11,1335.3561734990976
2016-08-12,1336.008871368193
2016-08-15,1339.26550257941
2016-08-16,1332.3923987667158
2016-08-17,1332.5905529350223
2016-08-18,1337.5835430578677
2016-08-19,1334.0092762452994
2016-08-22,1334.9531433482864
2016-08-23,1339.7557822506951
2016-08-24,1333.6523840250532
2016-08-25,1331.1574781734407
2016-08-26,1330.104998362286
2016-08-29,1330.560728067492
2016-08-30,1329.1571030114376
2016-08-31,1326.0418229444401
2016-09-01,1329.5488141898704
2016-09-02,1338.726470940239
2016-09-05,1340.517576160539
2016-09-06,1347.3536566519037
2016-09-07,1349.354358641645
2016-09-08,1347.3200310223842
2016-09-09,1318.4546571927776
2016-09-12,1325.483179887241
2016-09-13,1309.0286466976822
2016-09-14,1307.128732495257
2016-09-15,1316.8144921528453
2016-09-16,1310.2699852440076
2016-09-19,1315.7710336848588
2016-09-20,1315.3210736034991
2016-09-21,1330.0845828824433
2016-09-22,1345.0063976695744
2016-09-23,1336.1458149819064
2016-09-26,1324.7412279592609
2016-09-27,1328.4293870933575
2016-09-28,1334.5830123667401
2016-09-29,1329.0758348418926
2016-09-30,1334.17021401713
2016-10-03,1331.6253084502432
2016-10-04,1327.2694518732576
2016-10-05,1330.6641487889494
2016-10-06,1328.2411281908796
2016-10-07,1323.0323536878325
2016-10-10,1328.5486950495515
2016-10-11,1313.4659978546376
2016-10-12,1309.6642734485388
2016-10-13,1305.389499310258
2016-10-14,1307.7961023281339
2016-10-17,1303.6818618295413
2016-10-18,1313.9017870850294
2016-10-19,1318.529220179122
2016-10-20,1316.4097587189206
2016-10-21,1314.2518988297008
2016-10-24,1318.3641587203228
2016-10-25,1313.3808255713216
2016-10-26,1312.155158031853
2016-10-27,1307.5996148707409
2016-10-28,1305.2309016368738
2016-10-31,1305.290958634517
2016-11-01,1299.5742613560171
2016-11-02,1290.7585909838883
2016-11-03,1286.7310497133224
2016-11-04,1282.0986594450283
2016-11-07,1301.3636677166041
