Date,WORLD IMI
2000-06-21,730.9242032458903
2000-06-22,722.3086538148624
2000-06-23,716.4233938357451
2000-06-26,718.1847940632399
2000-06-27,718.2544254371305
2000-06-28,722.2178260536684
2000-06-29,718.3549727417143
2000-06-30,723.4816528565569
2000-07-03,729.2698667228562
2000-07-04,728.9620689080798
2000-07-05,722.2415660287493
2000-07-06,724.2486696390902
2000-07-07,731.8997705123464
2000-07-10,733.5052122783515
2000-07-11,733.7787084650155
2000-07-12,737.4525715923531
2000-07-13,736.9021484979321
2000-07-14,742.4833618454975
2000-07-17,743.1818176557349
2000-07-18,733.9561141210983
2000-07-19,727.6335621462799
2000-07-20,734.4702722191527
2000-07-21,727.4216065452567
2000-07-24,721.1963975658952
2000-07-25,723.5404292599724
2000-07-26,718.7551820067216
2000-07-27,710.2510356165944
2000-07-28,695.7131421123311
2000-07-31,700.3313155117806
2000-08-01,702.9075381366409
2000-08-02,701.7118408706582
2000-08-03,700.7922611421195
2000-08-04,706.0528187974835
2000-08-07,713.3368523985279
2000-08-08,712.6212471488258
2000-08-09,712.9116265781214
2000-08-10,710.9076884361618
2000-08-11,714.2080871036798
2000-08-14,720.2346027551885
2000-08-15,721.2943855055414
2000-08-16,721.6584052967992
2000-08-17,724.7976838959797
2000-08-18,723.3201245829018
2000-08-21,722.9894947763936
2000-08-22,723.7079336080949
2000-08-23,725.6757603905128
2000-08-24,728.8962920974791
2000-08-25,731.3882923869535
2000-08-28,733.6446589375953
2000-08-29,732.2550084092802
2000-08-30,729.4657752329707
2000-08-31,734.2564681744843
2000-09-01,742.5363890952593
2000-09-04,744.2421524185382
2000-09-05,735.3123271201299
2000-09-06,727.3013378364278
2000-09-07,729.2467477116362
2000-09-08,722.809848448801
2000-09-11,717.5831738882516
2000-09-12,712.7678665286131
2000-09-13,713.3890307437091
2000-09-14,714.9175165724319
2000-09-15,708.8711603810912
2000-09-18,697.8562572335062
2000-09-19,702.5327917254966
2000-09-20,699.6226966220007
2000-09-21,695.4371328095298
2000-09-22,698.3326118869505
2000-09-25,698.2138133834478
2000-09-26,693.9742770379928
2000-09-27,692.6207509583999
2000-09-28,700.701772847817
2000-09-29,697.7336553594996
2000-10-02,696.8314059213659
2000-10-03,692.9023697498673
2000-10-04,693.6252266976437
2000-10-05,693.3102401809301
2000-10-06,683.6086744542506
2000-10-09,677.9367007197453
2000-10-10,672.3315302396481
2000-10-11,661.6194489379883
2000-10-12,649.5426760136604
2000-10-13,662.2227226298198
2000-10-16,662.4124046210597
2000-10-17,652.4462374536764
2000-10-18,645.3826998114934
2000-10-19,660.1615007283004
2000-10-20,666.8239451533179
2000-10-23,667.4967982410107
2000-10-24,670.7953556510291
2000-10-25,656.9050136419469
2000-10-26,655.0517584609217
2000-10-27,662.363695683471
2000-10-30,664.9512483046358
2000-10-31,676.8934266383434
2000-11-01,680.6654051854244
2000-11-02,685.0614500563725
2000-11-03,686.9372847204546
2000-11-06,688.9540279912821
2000-11-07,688.2616185971106
2000-11-08,679.4087800346621
2000-11-09,672.8757819892777
2000-11-10,660.5338724508263
2000-11-13,650.6409413262802
2000-11-14,663.1055790959682
2000-11-15,666.7375088134058
2000-11-16,657.0654250891754
2000-11-17,654.4196684537917
2000-11-20,641.2922947799465
2000-11-21,640.0716837936382
2000-11-22,627.6985320277237
2000-11-23,628.4318631341039
2000-11-24,636.6700883387559
2000-11-27,642.8810480330728
2000-11-28,636.0859480354176
2000-11-29,634.814495070348
2000-11-30,627.3846957925143
2000-12-01,633.2621546768036
2000-12-04,635.7945093137027
2000-12-05,654.022552118111
2000-12-06,649.2260817431996
2000-12-07,646.058486119613
2000-12-08,656.6870596621574
2000-12-11,663.9760684483491
2000-12-12,659.0863954946129
2000-12-13,653.1165001571165
2000-12-14,645.4175310115941
2000-12-15,635.8883588525248
2000-12-18,637.9922337212156
2000-12-19,631.6484873785433
2000-12-20,615.7173486638638
2000-12-21,615.1009672784269
2000-12-22,627.6021044302107
2000-12-25,629.7918050256744
2000-12-26,632.1380164288474
2000-12-27,639.2570517783095
2000-12-28,642.2005876941819
2000-12-29,641.0174740517284
2001-01-01,641.0213101135342
2001-01-02,628.0389688398467
2001-01-03,642.8310937871663
2001-01-04,641.5456123107639
2001-01-05,632.5064039281554
2001-01-08,629.8219241574162
2001-01-09,626.5364387221691
2001-01-10,629.4455115227148
2001-01-11,635.8443594594465
2001-01-12,636.0723589937932
2001-01-15,635.4470888888685
2001-01-16,636.9456956674383
2001-01-17,641.5127910158083
2001-01-18,649.3753633562252
2001-01-19,647.1207740021955
2001-01-22,647.4802858090376
2001-01-23,652.8941754370612
2001-01-24,651.5912789648274
2001-01-25,649.726662202704
2001-01-26,648.6564594234403
2001-01-29,652.0106451000693
2001-01-30,655.8072509306861
2001-01-31,655.6620333206127
2001-02-01,658.0646293885222
2001-02-02,647.9479763984825
2001-02-05,648.3348309538634
2001-02-06,647.4979999419232
2001-02-07,642.3004757947757
2001-02-08,636.342601132742
2001-02-09,630.1783992498778
2001-02-12,636.1503926410351
2001-02-13,631.2980366768942
2001-02-14,628.6465664172412
2001-02-15,631.5217847484339
2001-02-16,622.8048986291506
2001-02-19,622.1059537537998
2001-02-20,613.2424407461714
2001-02-21,604.8736920048652
2001-02-22,602.0007560809012
2001-02-23,599.0795520196222
2001-02-26,607.1355840110773
2001-02-27,605.0651959809792
2001-02-28,598.7334433508303
2001-03-01,597.9260394771667
2001-03-02,594.762569908926
2001-03-05,596.716764043198
2001-03-06,604.9164049433831
2001-03-07,606.6821747618201
2001-03-08,606.2585444053133
2001-03-09,596.2310257085289
2001-03-12,575.5723236703112
2001-03-13,573.7722504635523
2001-03-14,561.2889615390424
2001-03-15,564.4433376441847
2001-03-16,552.7141786728962
2001-03-19,557.8293197406847
2001-03-20,553.4739223925044
2001-03-21,547.2842593031422
2001-03-22,535.3962770530081
2001-03-23,548.3441286080036
2001-03-26,559.9267664823094
2001-03-27,570.1365630732226
2001-03-28,559.8965089435419
2001-03-29,553.8309154688278
2001-03-30,556.672089478787
2001-04-02,550.2198634381032
2001-04-03,536.8816836176807
2001-04-04,539.7734868067059
2001-04-05,556.5262221761913
2001-04-06,551.3025571791725
2001-04-09,553.7823548020533
2001-04-10,563.235090495929
2001-04-11,564.1451142359164
2001-04-12,571.7918032468242
2001-04-13,571.680657900317
2001-04-16,567.8879125080466
2001-04-17,569.7685550456873
2001-04-18,587.2938730572189
2001-04-19,596.7383186511458
2001-04-20,594.1881503382206
2001-04-23,587.042346523902
2001-04-24,583.0220462673337
2001-04-25,589.3544160547308
2001-04-26,593.7339586284198
2001-04-27,598.5337216877376
2001-04-30,599.7324571483545
2001-05-01,607.8156414681
2001-05-02,609.4663141295381
2001-05-03,602.3470353583532
2001-05-04,607.9653380335506
2001-05-07,608.2194028483503
2001-05-08,604.9593414174124
2001-05-09,601.2169467835361
2001-05-10,602.8151706913668
2001-05-11,598.30423871687
2001-05-14,594.270089199508
2001-05-15,597.86485767691
2001-05-16,606.6274532674515
2001-05-17,611.5333433078579
2001-05-18,611.986392529371
2001-05-21,619.978047785841
2001-05-22,619.0992167149037
2001-05-23,612.0450441920258
2001-05-24,612.6588441124294
2001-05-25,607.5239899637911
2001-05-28,607.4327900567449
2001-05-29,602.7924850604404
2001-05-30,593.7655295647369
2001-05-31,594.5795412160629
2001-06-01,595.8651410805777
2001-06-04,598.1423306954892
2001-06-05,603.8822443787859
2001-06-06,599.3246568335398
2001-06-07,602.1900330399174
2001-06-08,598.3289456101407
2001-06-11,591.3764243350095
2001-06-12,587.6708239360895
2001-06-13,586.068051131576
2001-06-14,579.262107532957
2001-06-15,575.9597779776254
2001-06-18,571.5467829438597
2001-06-19,571.5985331934638
2001-06-20,572.7817988253659
2001-06-21,577.426513756087
2001-06-22,575.9696734386195
2001-06-25,574.766072055397
2001-06-26,572.6104757436974
2001-06-27,571.1311849339238
2001-06-28,573.9812533907327
2001-06-29,577.9775143916925
2001-07-02,581.2815805043667
2001-07-03,579.4410923007158
2001-07-04,577.4279886447486
2001-07-05,569.824312997805
2001-07-06,559.4007828607415
2001-07-09,561.0995204520934
2001-07-10,557.5635775538326
2001-07-11,555.2211910788192
2001-07-12,564.2468798413768
2001-07-13,565.940750155444
2001-07-16,561.6275688625557
2001-07-17,562.1829840897122
2001-07-18,560.7190773701938
2001-07-19,564.3335171007916
2001-07-20,563.0130329972807
2001-07-23,555.7132985336834
2001-07-24,550.499226927282
2001-07-25,554.3436301186688
2001-07-26,558.4157465159931
2001-07-27,561.0739368624884
2001-07-30,561.0161926034549
2001-07-31,565.5958980186471
2001-08-01,569.787706341722
2001-08-02,573.6528206718767
2001-08-03,570.7801983782913
2001-08-06,566.0696532452463
2001-08-07,566.4468197002343
2001-08-08,559.2028214733388
2001-08-09,556.4208853762807
2001-08-10,558.2977877555309
2001-08-13,558.975757989405
2001-08-14,561.6426728833023
2001-08-15,561.8871696868633
2001-08-16,559.8971413288947
2001-08-17,553.1253909310071
2001-08-20,553.1649886881269
2001-08-21,551.852020274086
2001-08-22,555.4015471825127
2001-08-23,552.3767616615139
2001-08-24,560.1895829784421
2001-08-27,559.2246936325339
2001-08-28,552.4554421558031
2001-08-29,548.6943199818091
2001-08-30,539.8447502554855
2001-08-31,540.6485392768963
2001-09-03,536.9957372552624
2001-09-04,537.5347234188828
2001-09-05,532.549503598728
2001-09-06,523.0875383825297
2001-09-07,516.0863905188935
2001-09-10,513.0165862650794
2001-09-11,506.63562895494124
2001-09-12,502.86127768941475
2001-09-13,505.4983618426738
2001-09-14,502.6634862502635
2001-09-17,487.56248998083873
2001-09-18,485.1131065438591
2001-09-19,480.67910419393854
2001-09-20,466.4731443528507
2001-09-21,454.5645428510179
2001-09-24,469.9849033914699
2001-09-25,475.91745833411613
2001-09-26,474.8397168133734
2001-09-27,478.6300997457594
2001-09-28,489.0550063979992
2001-10-01,486.79655901909405
2001-10-02,491.7268080441447
2001-10-03,498.08573926457905
2001-10-04,502.9253734403876
2001-10-05,503.46036506609096
2001-10-08,501.212635146937
2001-10-09,498.1731456894782
2001-10-10,505.76112769598467
2001-10-11,512.9920651578169
2001-10-12,512.4913220778757
2001-10-15,509.37507362386583
2001-10-16,513.5038153770158
2001-10-17,511.3745483215228
2001-10-18,505.0857793671666
2001-10-19,503.534960787147
2001-10-22,508.42528244812553
2001-10-23,510.7976835279257
2001-10-24,512.3159209400458
2001-10-25,515.0297841343851
2001-10-26,518.2414146100926
2001-10-29,510.27259610024777
2001-10-30,501.8987934292872
2001-10-31,502.4779291210163
2001-11-01,510.1311347344752
2001-11-02,510.7298801766375
2001-11-05,516.8885399474178
2001-11-06,522.0382677849042
2001-11-07,521.6845598705377
2001-11-08,524.1852809787924
2001-11-09,522.7869795370034
2001-11-12,519.39706643379
2001-11-13,526.4219914556297
2001-11-14,528.3269978733775
2001-11-15,529.6376946148856
2001-11-16,531.0322445873034
2001-11-19,535.8438677036295
2001-11-20,531.9110572752948
2001-11-21,528.9291208775019
2001-11-22,530.4353565386342
2001-11-23,532.6619185363285
2001-11-26,536.9519054985594
2001-11-27,534.0047990276487
2001-11-28,526.4636878898993
2001-11-29,529.2043042429524
2001-11-30,531.1439673918834
2001-12-03,525.5750170891773
2001-12-04,531.7431238415595
2001-12-05,543.7110974835296
2001-12-06,544.9093368502945
2001-12-07,540.4373680673045
2001-12-10,531.7921106934502
2001-12-11,530.7120350303546
2001-12-12,531.7812828298565
2001-12-13,523.6313381660373
2001-12-14,523.2949823999725
2001-12-17,528.8909792251678
2001-12-18,530.9356693108418
2001-12-19,530.53594294775
2001-12-20,527.2220005137958
2001-12-21,528.7845166183515
2001-12-24,527.7783373445249
2001-12-25,527.58110269774
2001-12-26,528.7845220244467
2001-12-27,534.9132402786206
2001-12-28,537.5845458020503
2001-12-31,535.8473268175198
2002-01-01,535.846536341306
2002-01-02,537.2189659838311
2002-01-03,542.6090731811078
2002-01-04,545.9641563099251
2002-01-07,542.5948794600388
2002-01-08,538.8825037929057
2002-01-09,536.8628932935491
2002-01-10,535.4531300414193
2002-01-11,532.6308981401393
2002-01-14,527.8883329978827
2002-01-15,529.3265103853446
2002-01-16,521.8180967472168
2002-01-17,525.6019348597038
2002-01-18,523.2386809013594
2002-01-21,522.5532322937257
2002-01-22,518.7159511333381
2002-01-23,521.7116089191906
2002-01-24,523.9892356000096
2002-01-25,521.9624359800313
2002-01-28,523.4071070911375
2002-01-29,513.2322680080777
2002-01-30,513.7548272664021
2002-01-31,519.5338207581289
2002-02-01,517.0269682837969
2002-02-04,508.9254868031099
2002-02-05,504.4050713111902
2002-02-06,500.7562331703324
2002-02-07,501.5896686526084
2002-02-08,506.73601456664244
2002-02-11,513.4044366875316
2002-02-12,513.3643019133277
2002-02-13,516.8787934146754
2002-02-14,517.6891979769171
2002-02-15,513.7692108065627
2002-02-18,512.58254730174
2002-02-19,503.5719492579689
2002-02-20,505.7084500033913
2002-02-21,503.90682041069505
2002-02-22,505.7771539402406
2002-02-25,511.33031531820626
2002-02-26,512.044001863235
2002-02-27,514.7681631417689
2002-02-28,514.5389496723795
2002-03-01,523.4771374089052
2002-03-04,536.4639313860504
2002-03-05,534.3477372645889
2002-03-06,540.4867466651519
2002-03-07,544.400009412034
2002-03-08,546.7529489086187
2002-03-11,547.921596262262
2002-03-12,543.2657654209733
2002-03-13,539.4025163473552
2002-03-14,541.4336411725063
2002-03-15,546.5079003034035
2002-03-18,546.1260284470858
2002-03-19,549.0368818479486
2002-03-20,543.1877793449215
2002-03-21,543.0984893997045
2002-03-22,540.6688519653591
2002-03-25,534.4677677539919
2002-03-26,536.1065778295006
2002-03-27,538.3124922727839
2002-03-28,541.0608173044558
2002-03-29,539.9824092601822
2002-04-01,540.4640075084599
2002-04-02,537.9644159178309
2002-04-03,535.6238705689439
2002-04-04,535.4908898415441
2002-04-05,534.399451169976
2002-04-08,532.8317509072884
2002-04-09,530.7928814145057
2002-04-10,536.2548512005733
2002-04-11,527.55154420035
2002-04-12,529.1556137294426
2002-04-15,529.0783096214155
2002-04-16,539.1540750162692
2002-04-17,540.5971597714008
2002-04-18,540.4622131050869
2002-04-19,540.3847232240206
2002-04-22,535.7101728450072
2002-04-23,533.6952679984352
2002-04-24,531.5901379524721
2002-04-25,531.3125594620311
2002-04-26,526.2821048780401
2002-04-29,523.3893691500024
2002-04-30,527.116143804268
2002-05-01,530.6538520490841
2002-05-02,529.3172788165288
2002-05-03,527.768813333323
2002-05-06,522.227999211441
2002-05-07,518.1152694560227
2002-05-08,530.5647888619388
2002-05-09,526.387301377982
2002-05-10,521.216421771364
2002-05-13,526.5070160836375
2002-05-14,532.2009234589682
2002-05-15,534.2663411295417
2002-05-16,536.1287212382689
2002-05-17,540.8876531767444
2002-05-20,537.0968641095006
2002-05-21,533.634596845988
2002-05-22,534.8673177575132
2002-05-23,537.049920753173
2002-05-24,534.2765590028018
2002-05-27,533.5414036816392
2002-05-28,531.8541770182937
2002-05-29,529.6666826971006
2002-05-30,528.3313812100787
2002-05-31,529.0533788134134
2002-06-03,521.3613735174551
2002-06-04,518.5907222716269
2002-06-05,518.9376572238858
2002-06-06,513.2952951962548
2002-06-07,510.9820725638441
2002-06-10,511.4364328479071
2002-06-11,507.0249459836554
2002-06-12,506.0118117855933
2002-06-13,500.6027879106832
2002-06-14,496.27687045068996
2002-06-17,506.81455663290023
2002-06-18,507.59507503658915
2002-06-19,500.49222068056315
2002-06-20,495.5344693751711
2002-06-21,490.9193387508355
2002-06-24,489.8387473276121
2002-06-25,486.824216945231
2002-06-26,485.0290948168743
2002-06-27,490.8942298102533
2002-06-28,497.15596273690846
2002-07-01,490.9149824573228
2002-07-02,480.2459523273946
2002-07-03,477.92062036892656
2002-07-04,479.68446485621837
2002-07-05,494.3313033820334
2002-07-08,492.44459956014117
2002-07-09,486.0574752439934
2002-07-10,472.0166331521226
2002-07-11,468.2871367950966
2002-07-12,467.0595957040866
2002-07-15,460.84941603703504
2002-07-16,456.34547265855684
2002-07-17,461.106108983036
2002-07-18,456.58093145517046
2002-07-19,441.93787115318577
2002-07-22,426.68954101869764
2002-07-23,415.44222984949323
2002-07-24,426.2004188474956
2002-07-25,429.22796608063993
2002-07-26,430.9160000493993
2002-07-29,449.95785491180385
2002-07-30,453.10308112754024
2002-07-31,454.70469510138975
2002-08-01,442.5556073934645
2002-08-02,436.43712769541565
2002-08-05,424.2631371288508
2002-08-06,431.8237647979518
2002-08-07,437.6395377969942
2002-08-08,449.40442476697257
2002-08-09,453.48473165901
2002-08-12,450.11336291197046
2002-08-13,445.36832842518
2002-08-14,454.3664644083916
2002-08-15,460.4093830133
2002-08-16,461.5230435306966
2002-08-19,468.84770047635834
2002-08-20,463.4389185572312
2002-08-21,469.23914827251883
2002-08-22,474.7056551796776
2002-08-23,466.8494855916537
2002-08-26,469.1872273389886
2002-08-27,467.738579887993
2002-08-28,457.877160461378
2002-08-29,455.9878854014422
2002-08-30,455.95183398814254
2002-09-02,454.07833512529896
2002-09-03,439.1788375017495
2002-09-04,442.78012489096915
2002-09-05,438.36682061054864
2002-09-06,444.8769445354108
2002-09-09,446.13560459423843
2002-09-10,449.7425566380867
2002-09-11,451.84644367801485
2002-09-12,442.1205023078463
2002-09-13,440.20971696226195
2002-09-16,438.8793669332302
2002-09-17,433.43213191948445
2002-09-18,429.0071698511069
2002-09-19,420.7041042825695
2002-09-20,419.91108230014754
2002-09-23,412.5262710580644
2002-09-24,406.19723762878635
2002-09-25,413.1048494919976
2002-09-26,422.48211917512754
2002-09-27,415.55985356151143
2002-09-30,408.70013947137863
2002-10-01,417.4452969543527
2002-10-02,413.7227055629033
2002-10-03,409.37069140218904
2002-10-04,401.2368823943947
2002-10-07,393.3407184425061
2002-10-08,394.89606831190144
2002-10-09,387.5417590904068
2002-10-10,397.1429293619648
2002-10-11,411.8041402886669
2002-10-14,412.7805727620659
2002-10-15,431.34060928441374
2002-10-16,423.6868426822899
2002-10-17,432.56465205670213
2002-10-18,433.6246880107124
2002-10-21,438.3040950375959
2002-10-22,433.54119198942004
2002-10-23,432.8006874699741
2002-10-24,431.20297033036263
2002-10-25,435.9237894988533
