Date,MSCI WORLD 40 Index
2018-05-03,1469.4973299862454
2018-05-04,1488.7023112337024
2018-05-07,1497.5200817378277
2018-05-08,1496.4615317348107
2018-05-09,1513.8657674974168
2018-05-10,1529.7843130209594
2018-05-11,1532.5511066723677
2018-05-14,1534.7875106409804
2018-05-15,1521.9718313244264
2018-05-16,1526.3871725415313
2018-05-17,1520.7859552382004
2018-05-18,1514.697364684882
2018-05-21,1527.3045602624609
2018-05-22,1523.7962532424817
2018-05-23,1529.2299849656924
2018-05-24,1521.1192140581568
2018-05-25,1517.5018294762237
2018-05-28,1517.3893537474378
2018-05-29,1500.6864939415896
2018-05-30,1516.6834318913432
2018-05-31,1510.9073311397992
2018-06-01,1530.8857555602533
2018-06-04,1540.791739329435
2018-06-05,1541.2649643045868
2018-06-06,1554.8577075092771
2018-06-07,1552.2561646832278
2018-06-08,1553.397378443384
2018-06-11,1554.5734077838727
2018-06-12,1556.3075323377532
2018-06-13,1550.0998929605705
2018-06-14,1554.4528802452894
2018-06-15,1548.4357132125008
2018-06-18,1547.565628821596
2018-06-19,1542.5436076777091
2018-06-20,1546.4957937671907
2018-06-21,1536.196617769686
2018-06-22,1539.6135493362115
2018-06-25,1512.1825997480469
2018-06-26,1518.5148874332879
2018-06-27,1507.0176804310533
2018-06-28,1520.5383332594452
2018-06-29,1522.2597648072413
2018-07-02,1528.4017671989502
2018-07-03,1518.6646970976578
2018-07-04,1519.350284242855
2018-07-05,1533.8776064137583
2018-07-06,1546.5054403017557
2018-07-09,1562.0118308236522
2018-07-10,1566.8224161386108
2018-07-11,1557.0858024744102
2018-07-12,1575.8259976626507
2018-07-13,1575.7983984155637
2018-07-16,1579.0928899505734
2018-07-17,1584.7173676955529
2018-07-18,1586.5817623541664
2018-07-19,1577.0874834427298
2018-07-20,1581.2876643226325
2018-07-23,1587.6351873489664
2018-07-24,1603.4188490599443
2018-07-25,1616.112406210685
2018-07-26,1599.7785449046194
2018-07-27,1588.6313896399558
2018-07-30,1578.4024944719456
2018-07-31,1579.1953627428359
2018-08-01,1588.1851396789764
2018-08-02,1598.285942309058
2018-08-03,1605.307471588098
2018-08-06,1612.9754596189337
2018-08-07,1618.5108681491536
2018-08-08,1621.2487286092385
2018-08-09,1620.8858873715133
2018-08-10,1607.8526357172561
2018-08-13,1602.3325338268862
2018-08-14,1609.3931399165135
2018-08-15,1595.5586980704331
2018-08-16,1606.6592187972435
2018-08-17,1610.901701859084
2018-08-20,1613.3146355591803
2018-08-21,1614.8820493105898
2018-08-22,1618.4431732227365
2018-08-23,1616.5976663802562
2018-08-24,1627.2811894973977
2018-08-27,1641.78445784568
2018-08-28,1641.6563945236803
2018-08-29,1653.522122244733
2018-08-30,1650.0526257933552
2018-08-31,1648.0396968771129
2018-09-03,1648.1623064174544
2018-09-04,1644.1526657430104
2018-09-05,1632.2572151075692
2018-09-06,1622.3375199161856
2018-09-07,1619.2341893655048
2018-09-10,1618.5745558945725
2018-09-11,1632.1286632233462
2018-09-12,1630.945702083353
2018-09-13,1640.490056460778
2018-09-14,1639.3842615230246
2018-09-17,1626.5026409111981
2018-09-18,1634.6456487265918
2018-09-19,1638.4181885012674
2018-09-20,1654.151161811002
2018-09-21,1650.5406441842727
2018-09-24,1650.4403750887843
2018-09-25,1653.0525508770606
2018-09-26,1647.6839933759918
2018-09-27,1655.7714682992153
2018-09-28,1653.7241066818845
2018-10-01,1661.1368747676192
2018-10-02,1661.4124050081
2018-10-03,1665.2415607984315
2018-10-04,1647.7534693118869
2018-10-05,1634.9053984902146
2018-10-08,1631.3881059116036
2018-10-09,1633.9482731146252
2018-10-10,1578.4714137722185
2018-10-11,1547.761504212688
2018-10-12,1575.9512895779753
2018-10-15,1561.9160646700402
2018-10-16,1596.8730529843228
2018-10-17,1598.7534316309352
2018-10-18,1574.7529807384121
2018-10-19,1580.6781602753326
2018-10-22,1577.8611356194149
2018-10-23,1570.5406758025727
2018-10-24,1519.3097095061603
2018-10-25,1555.5792858418456
2018-10-26,1526.6476839685454
2018-10-29,1507.4487695928835
2018-10-30,1526.5966685913097
2018-10-31,1555.02844385002
2018-11-01,1568.2833409123746
2018-11-02,1553.4042439289299
2018-11-05,1556.660222564887
2018-11-06,1563.764493374085
2018-11-07,1602.2046451621302
2018-11-08,1599.322635280574
2018-11-09,1583.449492929955
2018-11-12,1548.939924682223
2018-11-13,1545.1133659007676
2018-11-14,1532.0733585393511
2018-11-15,1550.7974855087682
2018-11-16,1551.5598461462334
2018-11-19,1522.0632652194058
2018-11-20,1494.644325745293
2018-11-21,1498.1942065479136
2018-11-22,1497.8328509468913
2018-11-23,1483.2106101521786
2018-11-26,1511.4597954460294
2018-11-27,1518.6944345667512
2018-11-28,1556.3700043216584
2018-11-29,1555.3407811903526
2018-11-30,1568.7923843484537
2018-12-03,1587.9952838297747
2018-12-04,1539.8517109120787
2018-12-05,1537.414386019792
2018-12-06,1532.8107685885911
2018-12-07,1500.3949805588056
2018-12-10,1502.1634590040385
2018-12-11,1503.6241722572013
2018-12-12,1513.4200475020323
2018-12-13,1515.8500772980794
2018-12-14,1483.6466382044252
2018-12-17,1455.30159166667
2018-12-18,1457.781045158289
2018-12-19,1435.836174191071
2018-12-20,1415.8426238695595
2018-12-21,1384.8868449613228
2018-12-24,1352.1435268109594
2018-12-25,1351.1324977862853
2018-12-26,1418.0802060221367
2018-12-27,1424.099946792133
2018-12-28,1426.6216673226834
2018-12-31,1437.1703765240127
2019-01-01,1437.1703765240127
2019-01-02,1443.100453113156
2019-01-03,1405.042733069015
2019-01-04,1452.8418952389277
2019-01-07,1458.2665396226953
2019-01-08,1473.1085295702242
2019-01-09,1476.9588549499013
2019-01-10,1479.066052206991
2019-01-11,1477.2279153179031
2019-01-14,1469.5904135200494
2019-01-15,1488.738166066806
2019-01-16,1492.2354220183854
2019-01-17,1499.852538444535
2019-01-18,1516.6948557837
2019-01-21,1516.2576489492058
2019-01-22,1494.4431482335424
2019-01-23,1499.3410264552097
2019-01-24,1496.0733648383534
2019-01-25,1505.2713542199529
2019-01-28,1490.876677665882
2019-01-29,1485.5164894311672
2019-01-30,1514.832644961757
2019-01-31,1530.1314418399975
2019-02-01,1529.6684756708923
2019-02-04,1541.7213696158326
2019-02-05,1552.5993159853751
2019-02-06,1545.6371452559065
2019-02-07,1528.1444061069362
2019-02-08,1526.565286650427
2019-02-11,1523.502365330123
2019-02-12,1542.8958690121824
2019-02-13,1545.2613232994154
2019-02-14,1540.8344886786547
2019-02-15,1556.1058925731031
2019-02-18,1557.1207600523028
2019-02-19,1558.910272762715
2019-02-20,1562.9028985837872
2019-02-21,1560.4206537539792
2019-02-22,1570.2514006360389
2019-02-25,1574.2372579588919
2019-02-26,1576.1954613812488
2019-02-27,1574.2023620420512
2019-02-28,1571.117719297104
2019-03-01,1581.4949735234886
2019-03-04,1579.4481956784632
2019-03-05,1582.1863988820562
2019-03-06,1576.8926816776373
2019-03-07,1563.937574096425
2019-03-08,1560.7818500903484
2019-03-11,1584.6713425168464
2019-03-12,1589.9128741651884
2019-03-13,1599.446083077422
2019-03-14,1599.8600440579248
2019-03-15,1608.156357744468
2019-03-18,1614.2913905501048
2019-03-19,1615.6493300798727
2019-03-20,1617.306319023965
2019-03-21,1633.5178627145704
2019-03-22,1605.0828745382387
2019-03-25,1602.4853116253503
2019-03-26,1612.1922546276317
2019-03-27,1605.6931565346083
2019-03-28,1608.5031182515909
2019-03-29,1617.0497986700727
2019-04-01,1635.6748097836225
2019-04-02,1638.0587270103838
2019-04-03,1643.2746351961994
2019-04-04,1646.9506041099535
2019-04-05,1650.674619016174
2019-04-08,1654.2434768046114
2019-04-09,1649.4443777180284
2019-04-10,1652.295244356454
2019-04-11,1649.860599777147
2019-04-12,1657.6514372268073
2019-04-15,1660.5635602032885
2019-04-16,1664.0208881212466
2019-04-17,1669.038671236058
2019-04-18,1669.6164799902988
2019-04-19,1669.562840440693
2019-04-22,1676.1875406270183
2019-04-23,1689.5270461631756
2019-04-24,1683.0044127569533
2019-04-25,1690.991119701628
2019-04-26,1695.98853638376
2019-04-29,1699.08324183928
2019-04-30,1692.9474201231312
2019-05-01,1686.7632103891158
2019-05-02,1679.6976656463628
2019-05-03,1698.4582585425
2019-05-06,1692.3518075999777
2019-05-07,1664.4573065561272
2019-05-08,1662.8597769014166
2019-05-09,1654.0403749780505
2019-05-10,1658.6566580837548
2019-05-13,1619.3645875478048
2019-05-14,1628.4608942058264
2019-05-15,1644.8037930895143
2019-05-16,1663.4198127032796
2019-05-17,1655.1850949541135
2019-05-20,1643.3856732571444
2019-05-21,1653.5787237856373
2019-05-22,1651.0975808284156
2019-05-23,1633.5009308685608
2019-05-24,1638.2948634450286
2019-05-27,1638.7742151068862
2019-05-28,1630.619119072198
2019-05-29,1616.7959380564703
2019-05-30,1618.5235908189136
2019-05-31,1594.3947369776124
2019-06-03,1577.3880320382357
2019-06-04,1607.5230896034684
2019-06-05,1622.0002411919975
2019-06-06,1635.350272095897
2019-06-07,1657.8360138410346
2019-06-10,1668.7412857883953
2019-06-11,1671.4767510110748
2019-06-12,1666.5196833223588
2019-06-13,1672.1520309748441
2019-06-14,1672.3572741729952
2019-06-17,1677.9914688856527
2019-06-18,1694.3074594774891
2019-06-19,1696.5684686720151
2019-06-20,1712.866728742646
2019-06-21,1711.95785093523
2019-06-24,1713.5762828266834
2019-06-25,1694.3434096101948
2019-06-26,1694.2353011416744
2019-06-27,1695.8567963064866
2019-06-28,1701.7359764199564
2019-07-01,1714.837617407011
2019-07-02,1723.8680116382036
2019-07-03,1735.6858370165564
2019-07-04,1735.9368873439012
2019-07-05,1733.3529998744327
2019-07-08,1726.4000346505875
2019-07-09,1731.4251431826463
2019-07-10,1743.8647143289434
2019-07-11,1743.7276694619875
2019-07-12,1748.1041086687444
2019-07-15,1750.494362474111
2019-07-16,1742.4770067769568
2019-07-17,1735.2992278112067
2019-07-18,1736.0288417460472
2019-07-19,1724.763292902249
2019-07-22,1732.9630818412584
2019-07-23,1742.0009935892472
2019-07-24,1747.3066364912293
2019-07-25,1738.2185759161946
2019-07-26,1755.8555897526946
2019-07-29,1753.0032142204836
2019-07-30,1745.6447982766133
2019-07-31,1727.509661816267
2019-08-01,1712.9303555594295
2019-08-02,1701.229621201697
2019-08-05,1651.235288624057
2019-08-06,1670.3971426641017
2019-08-07,1669.4560594103596
2019-08-08,1702.1444659709277
2019-08-09,1691.1979488184213
2019-08-12,1674.3435860852887
2019-08-13,1699.1320134927068
2019-08-14,1652.463899918916
2019-08-15,1655.3412110757204
2019-08-16,1677.0397911933946
2019-08-19,1698.0859666689341
2019-08-20,1684.352780840579
2019-08-21,1697.7797954688083
2019-08-22,1695.0092247175942
2019-08-23,1653.4445291420807
2019-08-26,1672.4510427286461
2019-08-27,1669.1653943317513
2019-08-28,1678.0369800646736
2019-08-29,1697.8314181244864
2019-08-30,1698.3899364003755
2019-09-02,1698.5656850476769
2019-09-03,1686.858209690109
2019-09-04,1705.1929555794957
2019-09-05,1726.9676626023029
2019-09-06,1727.8256175036554
2019-09-09,1726.7026800347119
2019-09-10,1725.3759556337204
2019-09-11,1740.0365181449706
2019-09-12,1747.4225063960228
2019-09-13,1745.367215770112
2019-09-16,1733.8101200503281
2019-09-17,1738.9641482160907
2019-09-18,1742.1212023209725
2019-09-19,1744.1353921087705
2019-09-20,1734.5511897023205
2019-09-23,1733.6260067737992
2019-09-24,1718.9037510279798
2019-09-25,1730.247873992093
2019-09-26,1723.4914364723238
2019-09-27,1717.4633931503336
2019-09-30,1725.4148055835583
2019-10-01,1710.1954263935932
2019-10-02,1679.3337455463031
2019-10-03,1693.2047942934155
2019-10-04,1718.7134420741158
2019-10-07,1714.277114950534
2019-10-08,1692.0594039816651
2019-10-09,1706.9174867908441
2019-10-10,1716.1680425538593
2019-10-11,1732.9824657828601
2019-10-14,1730.772282872849
2019-10-15,1749.237529386459
2019-10-16,1747.3309972876027
2019-10-17,1751.5997681750378
2019-10-18,1738.892639617453
2019-10-21,1750.9396206952297
2019-10-22,1741.8975795955664
2019-10-23,1749.7515122740676
2019-10-24,1754.045393026184
2019-10-25,1763.243513182411
2019-10-28,1776.4220264452729
2019-10-29,1769.3775589416919
2019-10-30,1777.2291127911815
2019-10-31,1777.2377301395613
2019-11-01,1791.1792203707544
2019-11-04,1796.5286114989135
2019-11-05,1793.9012211236627
2019-11-06,1795.0957103123465
2019-11-07,1803.1606189995043
2019-11-08,1807.4900010771428
2019-11-11,1805.8427602349836
2019-11-12,1808.0276852125658
2019-11-13,1810.1955074565735
2019-11-14,1807.9587523895375
2019-11-15,1821.969381252926
2019-11-18,1826.7251684731143
2019-11-19,1823.6482983653304
2019-11-20,1814.9662875706445
2019-11-21,1813.9366267875055
2019-11-22,1817.4401495091042
2019-11-25,1830.336010203532
2019-11-26,1835.0500721651483
2019-11-27,1843.7537933003075
2019-11-28,1843.869636913315
2019-11-29,1836.6653345449574
2019-12-02,1823.115829963215
2019-12-03,1811.380222861646
2019-12-04,1822.7936826007626
2019-12-05,1826.7179446397279
2019-12-06,1843.688864620341
2019-12-09,1837.207032690655
2019-12-10,1834.8045952284972
2019-12-11,1839.0160254040163
2019-12-12,1851.3197906740536
2019-12-13,1854.9148592199456
2019-12-16,1869.095391784501
2019-12-17,1871.3099933584328
2019-12-18,1869.4193404033556
2019-12-19,1879.5997454758108
2019-12-20,1886.2481855675064
2019-12-23,1890.2921128283017
2019-12-24,1889.4023689612457
2019-12-25,1889.1994032229952
2019-12-26,1905.5965189392796
2019-12-27,1906.865406432089
2019-12-30,1895.020638103761
2019-12-31,1900.0434967931892
2020-01-01,1900.0434967931892
2020-01-02,1922.868674747436
2020-01-03,1907.411319308954
2020-01-06,1916.5546440805201
2020-01-07,1907.1641688609263
2020-01-08,1917.6752680830157
2020-01-09,1931.8581941048392
2020-01-10,1926.8819714015076
2020-01-13,1940.5671980426657
2020-01-14,1934.035874515423
2020-01-15,1939.0474754889487
2020-01-16,1955.293020979604
2020-01-17,1964.9555906634325
2020-01-20,1965.0399336591736
2020-01-21,1963.1082879454827
2020-01-22,1964.8174413694421
2020-01-23,1964.6118265372565
2020-01-24,1951.36665978589
2020-01-27,1920.0303528772217
2020-01-28,1940.736265249173
2020-01-29,1945.8997019347692
2020-01-30,1954.1214372637676
2020-01-31,1924.3513159125196
2020-02-03,1938.128733186867
2020-02-04,1966.68320627165
2020-02-05,1983.9417227950607
2020-02-06,1995.9111490970265
2020-02-07,1989.6207951846666
2020-02-10,2006.1834354436469
2020-02-11,2000.7941199098532
2020-02-12,2012.2986152758058
2020-02-13,2006.487967746729
2020-02-14,2009.14448834073
2020-02-17,2009.6841170137996
2020-02-18,2002.3499636900021
2020-02-19,2013.3558506794445
2020-02-20,2002.3745170790448
2020-02-21,1978.0877813579698
2020-02-24,1906.3043614925493
2020-02-25,1855.6526407292026
2020-02-26,1855.089178366842
2020-02-27,1770.1561560153523
2020-02-28,1758.7721087859327
2020-03-02,1846.8194994431396
2020-03-03,1792.2485108915848
2020-03-04,1863.9930347235265
2020-03-05,1807.1838098929466
2020-03-06,1777.170737030308
2020-03-09,1655.420062240561
2020-03-10,1738.1153612799203
2020-03-11,1662.6092385961256
2020-03-12,1509.932555480846
2020-03-13,1658.5432697458798
2020-03-16,1478.402496397793
2020-03-17,1562.4261654650484
2020-03-18,1504.1020511800093
2020-03-19,1514.898010768643
2020-03-20,1448.9068182224614
2020-03-23,1419.6614852275188
2020-03-24,1533.0847355146834
2020-03-25,1536.8149563753752
2020-03-26,1622.5217364941893
2020-03-27,1567.1270668659608
2020-03-30,1626.5399345573096
2020-03-31,1605.400099470405
2020-04-01,1546.0107619696244
2020-04-02,1583.880386321195
2020-04-03,1562.78347474329
2020-04-06,1664.6867417143083
2020-04-07,1656.5616212114298
2020-04-08,1696.3897546989726
2020-04-09,1707.9288602349532
2020-04-10,1707.7863992717885
2020-04-13,1709.880038096043
2020-04-14,1767.5906419230494
2020-04-15,1743.4301133102613
2020-04-16,1759.6206663048956
2020-04-17,1788.8903523401416
2020-04-20,1764.0002243889498
2020-04-21,1710.5392570080712
2020-04-22,1750.1866286093368
2020-04-23,1752.2618673279107
2020-04-24,1773.5459036947852
2020-04-27,1786.5249358879105
2020-04-28,1763.9224708099555
2020-04-29,1814.9375346592471
2020-04-30,1817.4498704799096
2020-05-01,1771.9098563416921
2020-05-04,1781.6721384155421
2020-05-05,1795.1020994203463
2020-05-06,1793.1935010224245
2020-05-07,1807.0430688621434
2020-05-08,1834.3418248246726
2020-05-11,1841.3618931149465
2020-05-12,1810.515968059145
2020-05-13,1785.2989034212467
2020-05-14,1803.7007964703128
2020-05-15,1814.549036851198
2020-05-18,1853.613241997376
2020-05-19,1837.9769044616876
2020-05-20,1871.6940938360246
2020-05-21,1855.6489613931208
2020-05-22,1856.8457621130865
2020-05-25,1858.138412038198
2020-05-26,1866.7865655109204
2020-05-27,1879.3680861048392
2020-05-28,1876.0709133710673
2020-05-29,1885.9603645356615
2020-06-01,1889.438724660864
2020-06-02,1900.6178550197687
2020-06-03,1912.0376638717896
2020-06-04,1898.221942974059
2020-06-05,1938.3273345709608
2020-06-08,1952.774579313762
2020-06-09,1964.512220795698
2020-06-10,1976.3808129577972
2020-06-11,1876.27827659306
2020-06-12,1891.2630592188502
2020-06-15,1903.3792168052528
2020-06-16,1937.1605036719993
2020-06-17,1939.4333014876242
2020-06-18,1942.7978114441048
2020-06-19,1938.2459328811835
2020-06-22,1958.467310376637
2020-06-23,1974.8110250889222
2020-06-24,1930.9263314794175
2020-06-25,1951.4727734009093
2020-06-26,1898.3295532168013
2020-06-29,1920.1913942624074
2020-06-30,1950.6435246304095
2020-07-01,1969.1642245471905
2020-07-02,1975.8441017351374
2020-07-03,1974.962915126326
2020-07-06,2017.2638040657741
2020-07-07,2000.7854135319183
2020-07-08,2025.1303344463142
2020-07-09,2028.004827213783
2020-07-10,2045.9094427205828
2020-07-13,2020.9434761774733
2020-07-14,2041.4711940040054
2020-07-15,2044.7818076813808
2020-07-16,2033.5734777509228
2020-07-17,2032.7779955356518
2020-07-20,2072.5431447245746
2020-07-21,2062.6329078604085
2020-07-22,2071.988187850481
2020-07-23,2030.2154958827664
2020-07-24,2015.8183929432244
2020-07-27,2035.6913452678173
2020-07-28,2021.231123402666
2020-07-29,2041.888623673855
2020-07-30,2042.0479879900467
2020-07-31,2076.2391016234524
2020-08-03,2098.633462674722
2020-08-04,2104.0946456929205
2020-08-05,2118.227461798003
2020-08-06,2145.262599666774
2020-08-07,2129.946410540238
2020-08-10,2127.610570171276
2020-08-11,2101.247282884493
2020-08-12,2141.5669874588925
2020-08-13,2141.9661642058695
2020-08-14,2139.2366352739605
2020-08-17,2149.3934203249128
2020-08-18,2165.448613385545
2020-08-19,2157.217581618569
2020-08-20,2180.562342077153
2020-08-21,2195.2308437924517
2020-08-24,2213.1832888968843
2020-08-25,2222.8241686456076
2020-08-26,2267.457150090642
2020-08-27,2264.5586727652408
2020-08-28,2276.9611157885665
2020-08-31,2281.303379228302
2020-09-01,2304.062027245487
2020-09-02,2326.676574641754
2020-09-03,2226.0903008066985
2020-09-04,2199.5171747378104
2020-09-07,2200.8034991811755
2020-09-08,2118.532982871056
2020-09-09,2173.3633808947825
2020-09-10,2132.7075436571354
2020-09-11,2125.0712128833547
2020-09-14,2151.98813848414
2020-09-15,2171.515634713996
2020-09-16,2143.9058887732144
2020-09-17,2117.5059986577244
2020-09-18,2095.355636906686
2020-09-21,2090.530051094241
2020-09-22,2118.406768431083
2020-09-23,2055.975698793864
2020-09-24,2065.1124042863216
2020-09-25,2104.0953441541615
2020-09-28,2135.884350510708
2020-09-29,2128.4624414968875
2020-09-30,2148.6927495149876
2020-10-01,2167.5415831226906
2020-10-02,2124.535538558122
2020-10-05,2163.6441317822146
2020-10-06,2123.991452097668
2020-10-07,2156.4254785824933
2020-10-08,2167.486875205063
2020-10-09,2197.018953382756
2020-10-12,2251.285454788878
2020-10-13,2241.926350321978
2020-10-14,2222.747322124059
2020-10-15,2209.7477431626894
2020-10-16,2205.80234510949
2020-10-19,2165.367671829172
2020-10-20,2175.3901333743497
2020-10-21,2174.9209883705744
2020-10-22,2178.6680111921305
2020-10-23,2183.4751792884726
2020-10-26,2150.6910171366153
2020-10-27,2162.6083926387037
2020-10-28,2075.197115897134
2020-10-29,2104.9044455569388
2020-10-30,2064.0132331727414
2020-11-02,2076.2499001167685
2020-11-03,2110.8173314843516
2020-11-04,2187.0767287405074
2020-11-05,2231.125458418165
2020-11-06,2231.139265918837
2020-11-09,2217.95043341153
2020-11-10,2197.453559156607
2020-11-11,2230.4747894159104
2020-11-12,2216.00685416561
2020-11-13,2232.532383006701
2020-11-16,2245.5901226478513
2020-11-17,2239.089917302693
2020-11-18,2219.3368928502787
2020-11-19,2227.1649985812032
2020-11-20,2208.7241873289454
2020-11-23,2209.3389207663113
2020-11-24,2244.053091835559
2020-11-25,2251.112869441262
2020-11-26,2252.087541551704
2020-11-27,2261.1207000924696
2020-11-30,2256.13838239559
2020-12-01,2289.493183726205
2020-12-02,2292.284817992824
2020-12-03,2288.8066376919464
2020-12-04,2294.7909831036113
2020-12-07,2303.5708940336185
2020-12-08,2310.9462912049157
2020-12-09,2277.430048806608
2020-12-10,2276.6981220298794
2020-12-11,2279.2195325181083
2020-12-14,2278.6045570236024
2020-12-15,2301.722095357036
2020-12-16,2311.4504753067263
2020-12-17,2324.6243143180413
2020-12-18,2318.1997534319985
2020-12-21,2312.4864242849276
2020-12-22,2315.599795290439
2020-12-23,2310.360714907429
2020-12-24,2320.1385827134545
2020-12-25,2320.1385827134545
2020-12-28,2358.1672163873773
2020-12-29,2358.385279323097
2020-12-30,2353.103337867449
2020-12-31,2361.7557693053027
2021-01-01,2361.7557693053027
2021-01-04,2333.3456667458954
2021-01-05,2343.7433318928965
2021-01-06,2320.5004157901685
2021-01-07,2363.8275358485025
2021-01-08,2384.037375085421
2021-01-11,2352.6339749878484
2021-01-12,2345.6452473720915
2021-01-13,2362.6843801432956
2021-01-14,2340.413232690656
2021-01-15,2327.2110394019073
2021-01-18,2327.127440721955
2021-01-19,2348.6730391936503
2021-01-20,2399.7032891379604
2021-01-21,2420.1445021789596
2021-01-22,2421.025798069913
2021-01-25,2440.8541369562786
2021-01-26,2448.315943602523
2021-01-27,2391.0144174754914
2021-01-28,2401.5574842943943
2021-01-29,2349.980349732145
2021-02-01,2395.647330074136
2021-02-02,2422.81474578631
2021-02-03,2428.458984161242
2021-02-04,2452.832645283168
2021-02-05,2458.2249103935565
2021-02-08,2467.8491820115487
2021-02-09,2465.5596306441885
2021-02-10,2459.6949510373947
2021-02-11,2467.6618462570045
2021-02-12,2475.348382766561
2021-02-15,2476.0802757965553
2021-02-16,2472.264588070057
2021-02-17,2467.6503305356164
2021-02-18,2455.9516757384945
2021-02-19,2435.0157074210647
2021-02-22,2399.8170042545066
2021-02-23,2397.8538939205405
2021-02-24,2414.2309011395796
2021-02-25,2350.9212357857623
2021-02-26,2345.066039808427
2021-03-01,2404.9461621738837
2021-03-02,2378.715315622948
2021-03-03,2336.8707451052096
2021-03-04,2310.502893137118
2021-03-05,2344.1027821617276
2021-03-08,2312.2630761753476
2021-03-09,2367.9917466737647
2021-03-10,2373.8818049654974
2021-03-11,2408.267148714962
2021-03-12,2395.246100914637
2021-03-15,2410.490435466303
2021-03-16,2422.149102809983
2021-03-17,2425.0372018695134
2021-03-18,2375.7293486115636
2021-03-19,2379.3447278597664
2021-03-22,2408.4404200882555
2021-03-23,2402.5403299337077
2021-03-24,2378.936113421489
2021-03-25,2377.847574391724
2021-03-26,2406.802551925645
2021-03-29,2413.0240924019745
2021-03-30,2398.9776126944807
2021-03-31,2418.345581855431
2021-04-01,2451.6606961675884
2021-04-02,2451.6606961675884
2021-04-05,2495.79596443293
2021-04-06,2492.755043992245
2021-04-07,2508.433922524898
2021-04-08,2527.1653310250567
2021-04-09,2550.1549626804162
2021-04-12,2546.090404366849
2021-04-13,2565.1933732918274
2021-04-14,2541.001783190384
2021-04-15,2574.6808637099916
2021-04-16,2582.356282335067
2021-04-19,2570.0007062235995
2021-04-20,2552.5861321182856
2021-04-21,2570.072276233067
2021-04-22,2543.8953847506723
2021-04-23,2570.33011219964
2021-04-26,2576.5595528310027
2021-04-27,2569.2647651927605
2021-04-28,2570.7350080592437
2021-04-29,2588.5349274266996
2021-04-30,2570.9763807684653
2021-05-03,2570.240752516811
2021-05-04,2536.5034408524984
2021-05-05,2535.910092115446
2021-05-06,2560.627616166623
2021-05-07,2575.798495537153
2021-05-10,2532.38732985031
2021-05-11,2514.760525121037
2021-05-12,2463.6980249024195
2021-05-13,2488.332466640233
2021-05-14,2529.1357679942244
2021-05-17,2519.79954946822
2021-05-18,2499.3209306854037
2021-05-19,2493.5417947383007
2021-05-20,2527.02228509872
2021-05-21,2518.427066834396
2021-05-24,2554.1711988204647
2021-05-25,2554.695515529175
2021-05-26,2558.1302297976576
2021-05-27,2548.6554463752636
2021-05-28,2550.7299753602783
2021-05-31,2549.7383992181713
2021-06-01,2543.9807040735577
2021-06-02,2549.909569173614
2021-06-03,2533.7596532594066
2021-06-04,2566.3441730886148
2021-06-07,2570.4578788718895
2021-06-08,2572.647324087652
2021-06-09,2577.0364176149315
2021-06-10,2595.2178601085866
2021-06-11,2599.6201065890255
2021-06-14,2617.614401748355
2021-06-15,2608.430537779519
2021-06-16,2603.1644446471055
2021-06-17,2619.6524171563883
2021-06-18,2593.076867672059
2021-06-21,2617.080015266683
2021-06-22,2637.2490561632317
2021-06-23,2634.72666654322
2021-06-24,2646.281466823925
2021-06-25,2644.8924871011227
2021-06-28,2663.7737841063595
2021-06-29,2665.9423633262654
2021-06-30,2663.773660971553
2021-07-01,2675.9513163011957
2021-07-02,2706.6810818602485
2021-07-05,2706.78015264297
2021-07-06,2715.49880897435
2021-07-07,2726.209280712755
2021-07-08,2707.7962853216923
2021-07-09,2729.9817862811283
2021-07-12,2741.9732174240607
2021-07-13,2743.183132862081
2021-07-14,2752.364118005437
2021-07-15,2736.987880185991
2021-07-16,2715.2854657810853
2021-07-19,2675.4143161510688
2021-07-20,2705.306720961172
2021-07-21,2724.1346975996926
2021-07-22,2739.0086132204665
2021-07-23,2772.53407439693
2021-07-26,2782.226069869538
2021-07-27,2758.9424196926116
2021-07-28,2760.1756301006585
2021-07-29,2761.356362239485
2021-07-30,2736.4800373837365
2021-08-02,2735.8603964701183
2021-08-03,2752.892804380032
2021-08-04,2748.8823561137597
2021-08-05,2767.4710159464726
2021-08-06,2762.4659777864745
2021-08-09,2763.617649783043
2021-08-10,2761.509421953928
2021-08-11,2759.9925396258595
2021-08-12,2778.1199508008835
2021-08-13,2786.730574324855
2021-08-16,2795.5358787822042
2021-08-17,2774.8753542894615
2021-08-18,2745.357088493774
2021-08-19,2753.666521983754
2021-08-20,2780.991486543617
2021-08-23,2813.6889588025283
2021-08-24,2813.718965212585
2021-08-25,2811.3500596355316
2021-08-26,2797.0921046471262
2021-08-27,2821.5005018048582
2021-08-30,2850.0868294352545
2021-08-31,2844.863237110096
2021-09-01,2851.7532634798727
2021-09-02,2849.4254322574016
2021-09-03,2854.7626086577375
2021-09-06,2856.971793752806
2021-09-07,2863.1529297591233
2021-09-08,2853.740985949106
2021-09-09,2838.687904846354
2021-09-10,2811.275874832135
2021-09-13,2816.045231014393
2021-09-14,2807.1571494767354
2021-09-15,2825.459149163708
2021-09-16,2823.8118379135694
2021-09-17,2794.4273594398924
2021-09-20,2741.628100884043
2021-09-21,2746.0767657481865
2021-09-22,2767.521591806637
2021-09-23,2797.6138276689576
2021-09-24,2802.342159042988
2021-09-27,2784.673203995165
2021-09-28,2715.7970856562515
