Date,PACIFIC IMI
2000-06-21,771.5793429627588
2000-06-22,774.0759596661926
2000-06-23,767.3310571716781
2000-06-26,754.9294801587287
2000-06-27,766.6881294706048
2000-06-28,770.0208741287378
2000-06-29,780.1780839002765
2000-06-30,774.632704773422
2000-07-03,779.8173886977911
2000-07-04,779.0378990288332
2000-07-05,772.5828942746273
2000-07-06,764.3674255287563
2000-07-07,766.3307570097717
2000-07-10,779.435794797809
2000-07-11,778.8468781744799
2000-07-12,768.772615648541
2000-07-13,757.3400358492617
2000-07-14,759.7646782284965
2000-07-17,755.2728872884283
2000-07-18,742.5790088345242
2000-07-19,742.022730063578
2000-07-20,742.1185280324548
2000-07-21,732.2523597128015
2000-07-24,724.2989165294805
2000-07-25,719.9420810098973
2000-07-26,720.4788401627417
2000-07-27,709.5612389341426
2000-07-28,696.36282391399
2000-07-31,694.8161331676463
2000-08-01,706.5245527052037
2000-08-02,710.9593100633955
2000-08-03,707.8197629611998
2000-08-04,702.3791701964706
2000-08-07,709.9383170149606
2000-08-08,709.1069939348486
2000-08-09,717.610206416927
2000-08-10,716.7469952042096
2000-08-11,720.3181318074351
2000-08-14,716.5287178784689
2000-08-15,722.7924647788739
2000-08-16,725.6563421807111
2000-08-17,718.7581341790434
2000-08-18,723.0516535998341
2000-08-21,717.0731640750793
2000-08-22,725.8046368171399
2000-08-23,733.7981817833752
2000-08-24,737.908723207045
2000-08-25,746.2115309574151
2000-08-28,752.2659233798126
2000-08-29,753.1687176158956
2000-08-30,742.9549678678585
2000-08-31,738.8268966921407
2000-09-01,744.136403595133
2000-09-04,743.8048374304686
2000-09-05,736.8827270691919
2000-09-06,731.8137898295166
2000-09-07,735.5014060995649
2000-09-08,738.432805411846
2000-09-11,724.6966710026936
2000-09-12,715.943752343023
2000-09-13,719.1488509495196
2000-09-14,717.6022767748868
2000-09-15,717.0215150032742
2000-09-18,713.9805368726019
2000-09-19,715.9687826769206
2000-09-20,728.8794782255271
2000-09-21,725.9522027057878
2000-09-22,699.2120040471335
2000-09-25,706.4656385241437
2000-09-26,704.774589507672
2000-09-27,695.6696327112886
2000-09-28,691.6752639544458
2000-09-29,701.827756001238
2000-10-02,706.7126064845185
2000-10-03,709.8571896070343
2000-10-04,709.956859977697
2000-10-05,708.6725014995096
2000-10-06,710.738854035724
2000-10-09,707.653412998405
2000-10-10,703.9276887849215
2000-10-11,695.5444174071188
2000-10-12,689.9725128209358
2000-10-13,684.9267891406146
2000-10-16,687.0167957016895
2000-10-17,680.4136497517939
2000-10-18,668.3198076033998
2000-10-19,663.0932455535607
2000-10-20,675.5201255905444
2000-10-23,673.7751536397583
2000-10-24,672.8407793317738
2000-10-25,669.8993006930334
2000-10-26,666.5128956967208
2000-10-27,664.0272473158561
2000-10-30,656.5503110606882
2000-10-31,651.880640479086
2000-11-01,673.5473350647231
2000-11-02,676.4687913123626
2000-11-03,683.3730492155835
2000-11-06,696.2760206914513
2000-11-07,697.3751177164601
2000-11-08,695.0160997215439
2000-11-09,683.8565513788886
2000-11-10,675.9577517299446
2000-11-13,666.4057021752576
2000-11-14,662.7785252921361
2000-11-15,665.6351665134396
2000-11-16,654.4323746779082
2000-11-17,654.8602942506732
2000-11-20,646.9823171519083
2000-11-21,637.8569320547833
2000-11-22,633.4134295707107
2000-11-23,632.9804109482093
2000-11-24,627.5374562086523
2000-11-27,638.9741203610241
2000-11-28,641.8499454684619
2000-11-29,630.9145619528488
2000-11-30,635.678202490397
2000-12-01,642.4647831046384
2000-12-04,645.605985478238
2000-12-05,640.4364460849688
2000-12-06,650.1363940239286
2000-12-07,643.2621637123872
2000-12-08,639.4277921813763
2000-12-11,650.6152555364952
2000-12-12,649.8450405050036
2000-12-13,646.4906578384179
2000-12-14,639.22500506998
2000-12-15,628.035343877562
2000-12-18,626.8670435249802
2000-12-19,614.831725416224
2000-12-20,603.8114507440184
2000-12-21,591.1914114217103
2000-12-22,592.0967036800366
2000-12-25,606.1702046799638
2000-12-26,602.2406248755785
2000-12-27,599.1505986883096
2000-12-28,594.9584632245374
2000-12-29,595.6557955810209
2001-01-01,595.6615799917249
2001-01-02,594.6768872491882
2001-01-03,594.1208020272671
2001-01-04,592.437592541138
2001-01-05,596.3625642623048
2001-01-08,594.7409942349094
2001-01-09,583.4226443632829
2001-01-10,576.8778706587399
2001-01-11,561.3211607100246
2001-01-12,563.7362352315608
2001-01-15,563.8498758738505
2001-01-16,575.6347382017924
2001-01-17,580.9509796379756
2001-01-18,591.4252295646779
2001-01-19,597.6352167941639
2001-01-22,599.9267796992664
2001-01-23,596.0524293917707
2001-01-24,589.6992323071829
2001-01-25,595.4679070444121
2001-01-26,591.6225125817159
2001-01-29,593.0918644970394
2001-01-30,594.0473272319396
2001-01-31,597.8700726811425
2001-02-01,602.6017866668881
2001-02-02,596.5574212320028
2001-02-05,589.1442752966705
2001-02-06,587.3784587243923
2001-02-07,587.0216258494694
2001-02-08,579.7063434055401
2001-02-09,578.9207734140731
2001-02-12,579.4246072403665
2001-02-13,578.3605894502232
2001-02-14,579.068260839481
2001-02-15,582.0916402847266
2001-02-16,580.1023536815634
2001-02-19,573.205135610847
2001-02-20,578.7465857167736
2001-02-21,571.9942233977175
2001-02-22,572.3065045629163
2001-02-23,577.9694586738802
2001-02-26,579.7155234992738
2001-02-27,577.4515982158531
2001-02-28,568.8987967752537
2001-03-01,563.5123164302412
2001-03-02,546.5211277718635
2001-03-05,543.5235768204101
2001-03-06,554.796723126137
2001-03-07,556.3378365488728
2001-03-08,555.9379178348582
2001-03-09,555.6478896151573
2001-03-12,539.1422914706313
2001-03-13,525.0447613222818
2001-03-14,518.9528723650169
2001-03-15,523.1528209593199
2001-03-16,524.1037883268294
2001-03-19,527.1615964353451
2001-03-20,525.2129224086633
2001-03-21,547.4655424961494
2001-03-22,535.7019856096819
2001-03-23,549.4669126322303
2001-03-26,567.9783900010515
2001-03-27,565.795714503134
2001-03-28,573.0514880304651
2001-03-29,550.3370505031686
2001-03-30,539.2327551698394
2001-04-02,531.8771580180768
2001-04-03,541.5893189459598
2001-04-04,545.9561619392448
2001-04-05,553.9378187278793
2001-04-06,556.4991737294214
2001-04-09,540.4201072866398
2001-04-10,536.4919109076197
2001-04-11,547.2833304153306
2001-04-12,556.5025705338619
2001-04-13,555.793800198801
2001-04-16,550.1549961929777
2001-04-17,548.5318996641013
2001-04-18,565.3307748718585
2001-04-19,578.1284518030784
2001-04-20,572.4257052188905
2001-04-23,575.1584520812488
2001-04-24,571.5733264641391
2001-04-25,576.2162361631433
2001-04-26,581.9142277113878
2001-04-27,579.1126563099477
2001-04-30,580.9868501929736
2001-05-01,602.875593083839
2001-05-02,609.2572957536415
2001-05-03,613.5293368556164
2001-05-04,612.2611941469906
2001-05-07,618.2550011469151
2001-05-08,605.3950250313832
2001-05-09,598.1507878794721
2001-05-10,593.6065329321941
2001-05-11,593.5104917815132
2001-05-14,584.0139692927014
2001-05-15,589.0485834968244
2001-05-16,580.6533262342647
2001-05-17,591.3510917627198
2001-05-18,585.572944043017
2001-05-21,594.1515380406559
2001-05-22,593.6894143540997
2001-05-23,600.0399959640052
2001-05-24,598.9620559954308
2001-05-25,594.0734219241266
2001-05-28,589.1226800811551
2001-05-29,594.0293170815341
2001-05-30,582.8268335386838
2001-05-31,580.3114079687185
2001-06-01,579.9866867504561
2001-06-04,579.2399750283416
2001-06-05,575.8172840827874
2001-06-06,575.484613508084
2001-06-07,580.0914594292594
2001-06-08,579.7851908487876
2001-06-11,571.8048188901635
2001-06-12,558.2155221076968
2001-06-13,558.5886579195097
2001-06-14,559.2420966453401
2001-06-15,553.132824143999
2001-06-18,547.5362697559905
2001-06-19,546.0648535472043
2001-06-20,544.7721520564488
2001-06-21,551.6761727777185
2001-06-22,557.7159127773322
2001-06-25,554.4475392864493
2001-06-26,556.2621991038158
2001-06-27,552.1877005055424
2001-06-28,544.9183577074295
2001-06-29,554.6137759617691
2001-07-02,550.8074066542077
2001-07-03,553.1737900181496
2001-07-04,548.5525187675926
2001-07-05,541.4321757191086
2001-07-06,531.4786007994855
2001-07-09,527.3686527848951
2001-07-10,532.4361395074278
2001-07-11,528.9100371658102
2001-07-12,537.4436583028631
2001-07-13,533.0131022739978
2001-07-16,531.0920966254981
2001-07-17,524.9088268830844
2001-07-18,519.4729895997015
2001-07-19,520.3759433545068
2001-07-20,521.0594973101604
2001-07-23,506.3154832506315
2001-07-24,511.63635605407654
2001-07-25,516.1651519669382
2001-07-26,515.5349034858289
2001-07-27,513.1143563389735
2001-07-30,503.3499705321505
2001-07-31,512.8240064986763
2001-08-01,520.9674157913942
2001-08-02,534.687338162066
2001-08-03,530.0231788926229
2001-08-06,527.7890685431556
2001-08-07,529.3901246424375
2001-08-08,529.0516928241916
2001-08-09,516.9700215952747
2001-08-10,520.5644053833272
2001-08-13,513.3899782658452
2001-08-14,526.2262974279
2001-08-15,532.5167685225302
2001-08-16,524.2619778481584
2001-08-17,523.2724228443601
2001-08-20,515.136287059289
2001-08-21,519.8708996680934
2001-08-22,522.4618266194419
2001-08-23,514.8146531958357
2001-08-24,514.3367214929283
2001-08-27,518.2997929760421
2001-08-28,514.0906023846113
2001-08-29,509.63147421167525
2001-08-30,503.10638622550783
2001-08-31,500.91424518430307
2001-09-03,490.4448742866111
2001-09-04,499.77366759183894
2001-09-05,489.6992595518783
2001-09-06,486.9726453893284
2001-09-07,484.80839427195536
2001-09-10,473.0981008786677
2001-09-11,482.0603976874237
2001-09-12,449.55500963357053
2001-09-13,456.0897065897601
2001-09-14,471.18189101700546
2001-09-17,451.1983541772247
2001-09-18,457.81877351598223
2001-09-19,468.4789369011258
2001-09-20,465.73404954093456
2001-09-21,451.63627023804787
2001-09-24,450.0127646929965
2001-09-25,456.5414337604659
2001-09-26,451.4960205980273
2001-09-27,449.27413581675484
2001-09-28,459.7038195642209
2001-10-01,465.2997233589579
2001-10-02,471.39467770514744
2001-10-03,465.6135391640921
2001-10-04,474.87170760270914
2001-10-05,477.57359419221666
2001-10-08,477.29613801675845
2001-10-09,468.07166337068725
2001-10-10,462.1319460943553
2001-10-11,471.7860464332589
2001-10-12,479.3523872078326
2001-10-15,476.38552036131966
2001-10-16,478.14966846072696
2001-10-17,483.90406508036534
2001-10-18,474.64293647556786
2001-10-19,473.82790256293174
2001-10-22,472.68537322537867
2001-10-23,478.5732585424642
2001-10-24,481.17800323357295
2001-10-25,484.5611232929107
2001-10-26,481.10862279197914
2001-10-29,477.37867063108644
2001-10-30,473.26045392366217
2001-10-31,467.60782357885626
2001-11-01,469.1729462178521
2001-11-02,468.03490693262734
2001-11-05,468.6022123440063
2001-11-06,474.969900353412
2001-11-07,465.49064063835186
2001-11-08,469.90962259271987
2001-11-09,467.1080782866396
2001-11-12,464.6901763924059
2001-11-13,459.12236819970957
2001-11-14,461.16488806276226
2001-11-15,468.78507695141826
2001-11-16,470.7602324229666
2001-11-19,473.567148707584
2001-11-20,472.6294503469954
2001-11-21,471.4013804398836
2001-11-22,470.15492279667416
2001-11-23,469.0927780673412
2001-11-26,479.1926034488552
2001-11-27,477.84214152851797
2001-11-28,470.0153181994193
2001-11-29,466.1222224386525
2001-11-30,470.0015905067665
2001-12-03,460.1489424790594
2001-12-04,459.61185986825393
2001-12-05,467.6084450035183
2001-12-06,470.8784743964102
2001-12-07,464.33145483575754
2001-12-10,454.9462970983222
2001-12-11,451.1574647464464
2001-12-12,458.6630428825113
2001-12-13,449.43379028535077
2001-12-14,444.2017018043282
2001-12-17,437.3305544392784
2001-12-18,438.01306445929015
2001-12-19,438.77666512899526
2001-12-20,442.39967184844164
2001-12-21,437.20888005879067
2001-12-24,436.83525706640444
2001-12-25,435.5851085698175
2001-12-26,431.3373156655613
2001-12-27,436.5788800645726
2001-12-28,443.6854986739271
2001-12-31,444.31841796128396
2002-01-01,444.32481199370096
2002-01-02,442.1858960649227
2002-01-03,443.40487864113555
2002-01-04,453.5139670297366
2002-01-07,454.58207589776134
2002-01-08,444.2314189487242
2002-01-09,441.55176525632857
2002-01-10,436.807110876566
2002-01-11,434.37937392146114
2002-01-14,435.1660025562699
2002-01-15,429.15961932687463
2002-01-16,429.28118146440033
2002-01-17,427.3047831102532
2002-01-18,432.52857369112644
2002-01-21,433.21921738382076
2002-01-22,422.70551197408076
2002-01-23,419.83234978648767
2002-01-24,420.638157719238
2002-01-25,423.09187076220593
2002-01-28,429.4353672654573
2002-01-29,423.6113931314358
2002-01-30,418.3542021297851
2002-01-31,419.8508094046963
2002-02-01,414.0889733976997
2002-02-04,412.5279388032972
2002-02-05,404.3677622502434
2002-02-06,403.4495584100507
2002-02-07,408.272845818405
2002-02-08,409.5228113057535
2002-02-11,413.62220907872677
2002-02-12,422.5876344749031
2002-02-13,424.7560963526653
2002-02-14,428.2122372172859
2002-02-15,427.0381864760853
2002-02-18,427.1541439280512
2002-02-19,417.3104280012085
2002-02-20,415.18827679452795
2002-02-21,423.5554011996088
2002-02-22,424.3781353339091
2002-02-25,422.54775425727166
2002-02-26,420.6799129478653
2002-02-27,427.62624328481024
2002-02-28,431.46322364649257
2002-03-01,438.3889716134685
2002-03-04,458.95469736225004
2002-03-05,458.5540560061103
2002-03-06,461.4190394059406
2002-03-07,481.6628200416779
2002-03-08,482.5463162226851
2002-03-11,489.04444772053904
2002-03-12,477.10970297831324
2002-03-13,467.1836976101438
2002-03-14,472.50315151775834
2002-03-15,475.6121286433088
2002-03-18,467.0178319528667
2002-03-19,473.94041067975695
2002-03-20,470.50907662970076
2002-03-21,468.06856748105986
2002-03-22,459.04898392013007
2002-03-25,456.5217299882093
2002-03-26,455.0204269725738
2002-03-27,460.53819988594176
2002-03-28,463.5998940425603
2002-03-29,456.7625580639061
2002-04-01,452.3877099480942
2002-04-02,456.55916403264405
2002-04-03,462.51056847221395
2002-04-04,466.81386260388376
2002-04-05,466.32407268816917
2002-04-08,467.3662061482776
2002-04-09,461.6772728059215
2002-04-10,464.08186545588075
2002-04-11,460.32788053964595
2002-04-12,454.4466649416347
2002-04-15,458.8240420094627
2002-04-16,464.5539087397646
2002-04-17,471.12430747496575
2002-04-18,475.97085097709
2002-04-19,473.31699151339217
2002-04-22,479.36193264429045
2002-04-23,479.4446385191657
2002-04-24,478.14887246768177
2002-04-25,482.2096216551575
2002-04-26,479.44211429206933
2002-04-29,477.6166021086233
2002-04-30,475.96262304741424
2002-05-01,480.6621641231985
2002-05-02,479.89551911276874
2002-05-03,483.0234405986602
2002-05-06,481.16260427420883
2002-05-07,475.6511335173215
2002-05-08,476.3809479844102
2002-05-09,479.64788114920844
2002-05-10,480.0936920780229
2002-05-13,476.64260496133505
2002-05-14,472.4113291461152
2002-05-15,482.0296394433365
2002-05-16,487.57873568240456
2002-05-17,496.9120460659683
2002-05-20,500.0731943674404
2002-05-21,504.1905362872341
2002-05-22,509.32941972674445
2002-05-23,507.5324683585932
2002-05-24,509.5084769165686
2002-05-27,506.61763526844874
2002-05-28,507.6662827749225
2002-05-29,506.5255380580283
2002-05-30,508.97128446939723
2002-05-31,505.0784778156643
2002-06-03,510.96107532084415
2002-06-04,505.13918019479286
2002-06-05,502.2123328601226
2002-06-06,501.0888359978153
2002-06-07,497.71073564790385
2002-06-10,494.9271743000066
2002-06-11,493.4825019200548
2002-06-12,490.9015116174977
2002-06-13,485.57785268435634
2002-06-14,478.7952332643464
2002-06-17,467.940264461235
2002-06-18,473.92204694846015
2002-06-19,464.77610044719916
2002-06-20,470.8749300314938
2002-06-21,468.7911387776075
2002-06-24,472.3914805606013
2002-06-25,471.2074047256952
2002-06-26,465.5026357798382
2002-06-27,468.35999691927105
2002-06-28,479.74157339317964
2002-07-01,479.6747088654841
2002-07-02,479.56032935057715
2002-07-03,485.2410134737204
2002-07-04,481.28798802597515
2002-07-05,485.30533273835744
2002-07-08,488.5662501721982
2002-07-09,497.1194812749041
2002-07-10,491.3628881112765
2002-07-11,485.57835668727654
2002-07-12,487.1686946410618
2002-07-15,482.8974963410955
2002-07-16,476.07728153123264
2002-07-17,473.5534880726143
2002-07-18,480.67442302157997
2002-07-19,474.9736406740043
2002-07-22,471.33278902990105
2002-07-23,469.131773492949
2002-07-24,462.35614825335307
2002-07-25,458.68002053642084
2002-07-26,441.1501262247371
2002-07-29,441.79610402618437
2002-07-30,452.20833817188975
2002-07-31,449.60288756937683
2002-08-01,447.0350740321188
2002-08-02,445.26784110999097
2002-08-05,443.07243249743135
2002-08-06,430.16047690118893
2002-08-07,443.98081880522506
2002-08-08,442.8205604913899
2002-08-09,451.8651834239265
2002-08-12,448.463029259918
2002-08-13,446.9785096703474
2002-08-14,453.10894446340427
2002-08-15,455.4397897645857
2002-08-16,456.05309784950015
2002-08-19,446.96296140617227
2002-08-20,447.6737597008224
2002-08-21,449.48588106588386
2002-08-22,451.723228303026
2002-08-23,452.7456401067292
2002-08-26,458.7360081834177
2002-08-27,456.8853483686332
2002-08-28,452.1736251279308
2002-08-29,446.49919462729997
2002-08-30,446.2250047094801
2002-09-02,443.55673649748434
2002-09-03,436.26407809764453
2002-09-04,426.6163922714187
2002-09-05,431.58291790374756
2002-09-06,427.38272584584706
2002-09-09,432.341299033008
2002-09-10,431.71420230307376
2002-09-11,432.4305567011059
2002-09-12,434.78107395103495
2002-09-13,427.6298035491274
2002-09-16,423.84845435539296
2002-09-17,432.5316729794038
2002-09-18,432.0743005599914
2002-09-19,438.30963206519004
2002-09-20,425.42814318394784
2002-09-23,422.95558829892394
2002-09-24,419.3365849689008
2002-09-25,415.18728981329633
2002-09-26,421.2648776232115
2002-09-27,428.00607793042406
2002-09-30,424.6462382386265
2002-10-01,416.452145494231
2002-10-02,412.1056473221729
2002-10-03,408.80322137838084
2002-10-04,410.8042432450553
2002-10-07,396.2855403471219
2002-10-08,396.62656951588053
2002-10-09,391.58535860775584
2002-10-10,387.76822273246756
2002-10-11,392.2455467027505
2002-10-14,392.5779549834241
2002-10-15,402.8062681525902
2002-10-16,405.98014200120724
2002-10-17,406.8321988447734
2002-10-18,409.4356948714124
2002-10-21,408.4906088858629
2002-10-22,399.25072218561655
