Date,MSCI EMU 500 Index
2003-12-30,818.1790232699718
2003-12-31,825.8684795775491
2004-01-01,825.8684795775489
2004-01-02,835.5548464165216
2004-01-05,844.9109872070647
2004-01-06,849.1823846370874
2004-01-07,840.5563537299372
2004-01-08,853.0318873530596
2004-01-09,856.3847747319949
2004-01-12,851.859315404721
2004-01-13,852.2767489987895
2004-01-14,854.0674980183325
2004-01-15,851.5131835568556
2004-01-16,845.3091802115606
2004-01-19,848.5190935100177
2004-01-20,856.0454499836691
2004-01-21,863.3834568375773
2004-01-22,872.4113292733542
2004-01-23,871.1878714807465
2004-01-26,858.870376740038
2004-01-27,865.7377540678483
2004-01-28,866.4699135472878
2004-01-29,842.7789456626035
2004-01-30,841.1739660976019
2004-02-02,846.1272650620051
2004-02-03,849.8752533813362
2004-02-04,841.8856731090017
2004-02-05,846.9055016219041
2004-02-06,858.913407565453
2004-02-09,866.4409622780323
2004-02-10,870.1160614371364
2004-02-11,871.6302698980463
2004-02-12,883.4598691014306
2004-02-13,873.4359933109927
2004-02-16,877.1609646559145
2004-02-17,885.2109372376281
2004-02-18,887.207930905121
2004-02-19,885.3139952164572
2004-02-20,870.2077745732189
2004-02-23,870.5031871102851
2004-02-24,866.8447928319143
2004-02-25,860.0988612209696
2004-02-26,853.9615318589671
2004-02-27,857.7937601808945
2004-03-01,865.584276464288
2004-03-02,862.8181722738225
2004-03-03,847.3682581672964
2004-03-04,856.9577900585108
2004-03-05,872.3922786987855
2004-03-08,871.6916312027391
2004-03-09,865.7399104572138
2004-03-10,851.0330061943079
2004-03-11,829.6532281621451
2004-03-12,825.643015657058
2004-03-15,807.2124892230137
2004-03-16,818.3222045301097
2004-03-17,822.2037759005395
2004-03-18,820.353347936491
2004-03-19,819.0933404595779
2004-03-22,804.5802018183623
2004-03-23,801.2949256613701
2004-03-24,793.609165623696
2004-03-25,805.2690639302272
2004-03-26,803.109777214794
2004-03-29,816.2782172558927
2004-03-30,816.6683679211616
2004-03-31,824.5427329885014
2004-04-01,838.9464928154084
2004-04-02,840.5401431863668
2004-04-05,836.9677990354567
2004-04-06,830.890172174629
2004-04-07,836.4163482497562
2004-04-08,834.7709888333962
2004-04-09,834.770988833396
2004-04-12,832.4173748686738
2004-04-13,829.5585819384537
2004-04-14,821.4814412885388
2004-04-15,820.5251525130207
2004-04-16,830.4628166745795
2004-04-19,829.6896322187589
2004-04-20,828.2583622146706
2004-04-21,818.9481813882728
2004-04-22,824.247197545296
2004-04-23,826.8187316000386
2004-04-26,828.6679709032065
2004-04-27,831.7597628518331
2004-04-28,816.2172953488028
2004-04-29,815.2563263048501
2004-04-30,813.4681246825618
2004-05-03,817.3202670763163
2004-05-04,824.6727266517294
2004-05-05,833.0677446289337
2004-05-06,813.8224156673688
2004-05-07,800.8346648292044
2004-05-10,776.3202287761019
2004-05-11,783.6644999371354
2004-05-12,779.3782697462693
2004-05-13,783.768160910653
2004-05-14,780.5683996045007
2004-05-17,779.312383543271
2004-05-18,782.6945790119528
2004-05-19,802.4492225881642
2004-05-20,789.4301463597725
2004-05-21,793.749912908481
2004-05-24,797.0923866746227
2004-05-25,801.40066293327
2004-05-26,809.2648225319002
2004-05-27,826.6562865044241
2004-05-28,820.6826652221674
2004-05-31,823.6073636881416
2004-06-01,815.1265811098682
2004-06-02,823.1894400925801
2004-06-03,823.8241698422688
2004-06-04,832.1357911717314
2004-06-07,844.700819786276
2004-06-08,842.1108974594127
2004-06-09,827.2102395832104
2004-06-10,830.0857593719434
2004-06-11,823.516795408992
2004-06-14,818.6377334134319
2004-06-15,825.1295104967217
2004-06-16,825.379306407242
2004-06-17,827.5159065023333
2004-06-18,836.799823454469
2004-06-21,834.614095876011
2004-06-22,826.6527573125688
2004-06-23,829.7229548985277
2004-06-24,842.8497868718015
2004-06-25,839.3671012103841
2004-06-28,850.3287640227678
2004-06-29,843.157787570982
2004-06-30,843.5675666089357
2004-07-01,841.3899202337301
2004-07-02,845.2582784620333
2004-07-05,842.7558676037685
2004-07-06,836.4535094953502
2004-07-07,842.0681268064646
2004-07-08,846.7259350962704
2004-07-09,845.8428803267905
2004-07-12,842.9120832069476
2004-07-13,838.2074911239717
2004-07-14,840.0761788051129
2004-07-15,829.2550455288749
2004-07-16,834.6972574099537
2004-07-19,828.6421584854714
2004-07-20,828.5281542400603
2004-07-21,824.6356984929155
2004-07-22,814.2460154244047
2004-07-23,802.9968846956898
2004-07-26,797.4986218711008
2004-07-27,799.4372289565471
2004-07-28,797.84584977367
2004-07-29,812.1547374330377
2004-07-30,811.2856110387038
2004-08-02,806.1551409679876
2004-08-03,812.2121941914744
2004-08-04,803.329429998889
2004-08-05,804.6573952910277
2004-08-06,799.8978098548783
2004-08-09,792.9284217542722
2004-08-10,802.8713914185719
2004-08-11,789.5157277998422
2004-08-12,789.2210581285692
2004-08-13,795.0481852191341
2004-08-16,801.9362542463634
2004-08-17,804.5080813822785
2004-08-18,804.1431518361408
2004-08-19,809.4903785639511
2004-08-20,805.4167268102578
2004-08-23,808.0879409355593
2004-08-24,802.6849678433562
2004-08-25,802.4578481601361
2004-08-26,808.8502764077173
2004-08-27,809.4064865777859
2004-08-30,807.9913524698592
2004-08-31,808.9135171902922
2004-09-01,815.6103861813199
2004-09-02,818.9291214303702
2004-09-03,818.4600566454357
2004-09-06,822.8159074970715
2004-09-07,823.3808325692027
2004-09-08,826.0675376759182
2004-09-09,824.7662191383095
2004-09-10,838.1712926566776
2004-09-13,843.9420486272189
2004-09-14,844.6389240424384
2004-09-15,833.3204759892606
2004-09-16,834.1901505745377
2004-09-17,841.1378093206093
2004-09-20,837.2801451210318
2004-09-21,848.9257419358484
2004-09-22,840.3237250549927
2004-09-23,837.8173413108755
2004-09-24,837.3324278554305
2004-09-27,835.0354853794385
2004-09-28,838.5579587957299
2004-09-29,843.7165444524826
2004-09-30,845.6784243500416
2004-10-01,861.6382726159167
2004-10-04,860.8884309959352
2004-10-05,865.5880917894037
2004-10-06,865.4125509626277
2004-10-07,864.5554467751318
2004-10-08,869.4700786335854
2004-10-11,866.2193569048756
2004-10-12,853.422190914805
2004-10-13,852.7058478869227
2004-10-14,856.8407551572272
2004-10-15,862.7135035895164
2004-10-18,863.5012858707962
2004-10-19,872.0125460341889
2004-10-20,869.6812653395797
2004-10-21,874.7103256133569
2004-10-22,877.6270607752531
2004-10-25,872.4056942272439
2004-10-26,874.0706588043012
2004-10-27,885.8397952109032
2004-10-28,891.3632478859181
2004-10-29,888.5396310016158
2004-11-01,896.767711729973
2004-11-02,900.1062508209427
2004-11-03,908.8316886567728
2004-11-04,913.9245027339614
2004-11-05,921.2030350985627
2004-11-08,924.2765295179928
2004-11-09,920.5499428706871
2004-11-10,924.3268526023236
2004-11-11,931.3902754069246
2004-11-12,934.9973504989229
2004-11-15,933.3816431404056
2004-11-16,929.8463346115933
2004-11-17,945.3255348232161
2004-11-18,942.1300564976369
2004-11-19,941.4047364671434
2004-11-22,936.4753971907362
2004-11-23,939.2762887164943
2004-11-24,945.5535873181132
2004-11-25,958.8680054746605
2004-11-26,958.8931233507111
2004-11-29,959.8419726959985
2004-11-30,955.4014697977112
2004-12-01,966.7164967796116
2004-12-02,968.671667593775
2004-12-03,972.6466273598932
2004-12-06,974.6694883095952
2004-12-07,978.760248140915
2004-12-08,966.0242291484305
2004-12-09,958.2061626537143
2004-12-10,960.1231827125671
2004-12-13,972.782212852233
2004-12-14,973.8237601104408
2004-12-15,981.825089166727
2004-12-16,974.7155733541848
2004-12-17,963.2522556466556
2004-12-20,979.0034606622324
2004-12-21,977.8612024385934
2004-12-22,986.5425114235001
2004-12-23,997.8753603573896
2004-12-24,1000.5799816553703
2004-12-27,1005.4641456360022
2004-12-28,1006.7577825023276
2004-12-29,1005.0410198488129
2004-12-30,1008.6577847408315
2004-12-31,1006.0867608953811
2005-01-03,1003.8216317813099
2005-01-04,993.27756076913
2005-01-05,984.9661455818311
2005-01-06,982.7771383680346
2005-01-07,977.8585976425298
2005-01-10,981.4479763337456
2005-01-11,977.7733748799818
2005-01-12,981.7234907345278
2005-01-13,979.920996020091
2005-01-14,975.5585649448727
2005-01-17,979.71974829765
2005-01-18,975.0797549987566
2005-01-19,976.2194393931542
2005-01-20,964.6040822354553
2005-01-21,969.3462458814718
2005-01-24,970.6197976248096
2005-01-25,971.0700464386999
2005-01-26,979.7807430315796
2005-01-27,980.6302166029305
2005-01-28,975.6538056391528
2005-01-31,986.5023114835909
2005-02-01,991.6938212040021
2005-02-02,997.3688552202439
2005-02-03,989.3924678270753
2005-02-04,998.0320409044581
2005-02-07,994.60223518505
2005-02-08,991.0607012222187
2005-02-09,990.2093160373863
2005-02-10,996.8472001805098
2005-02-11,1005.9509112248393
2005-02-14,1012.7354456450292
2005-02-15,1017.4948088175742
2005-02-16,1014.0378594599653
2005-02-17,1021.2946096498783
2005-02-18,1022.4080855990885
2005-02-21,1018.5389122915403
2005-02-22,1024.006441555651
2005-02-23,1016.6574253681052
2005-02-24,1017.8435672843182
2005-02-25,1028.2934817033035
2005-02-28,1033.068105288185
2005-03-01,1032.2121962295616
2005-03-02,1026.4439867153985
2005-03-03,1026.23232287308
2005-03-04,1044.0712936945397
2005-03-07,1041.9952767909904
2005-03-08,1048.44258889193
2005-03-09,1045.2853715929073
2005-03-10,1040.326839656986
2005-03-11,1046.0681543101864
2005-03-14,1038.536800788067
2005-03-15,1040.1943931603694
2005-03-16,1034.2054343883326
2005-03-17,1031.5748625955794
2005-03-18,1028.5689631018665
2005-03-21,1016.5353180788637
2005-03-22,1021.2375195293935
2005-03-23,1003.2692309474161
2005-03-24,1007.7290932509126
2005-03-25,1007.7290932509126
2005-03-28,1000.6567647516367
2005-03-29,1004.5415275223988
2005-03-30,1005.0418837436633
2005-03-31,1008.3865180362909
2005-04-01,1009.6768713435072
2005-04-04,993.8267276986655
2005-04-05,1001.7063601373907
2005-04-06,1007.293417232429
2005-04-07,1015.9396726103853
2005-04-08,1012.7086618184289
2005-04-11,1019.5799578162156
2005-04-12,1009.2468544454802
2005-04-13,1014.8358927867959
2005-04-14,1005.1499887030477
2005-04-15,995.8238746786687
2005-04-18,981.6313564911528
2005-04-19,986.8823387717508
2005-04-20,986.5423101052377
2005-04-21,991.1597674831954
2005-04-22,996.2064260514909
2005-04-25,991.1007325407295
2005-04-26,987.5275776504806
2005-04-27,974.2141646280661
2005-04-28,967.396334713327
2005-04-29,968.66988547304
2005-05-02,970.6021274799442
2005-05-03,977.4121626454684
2005-05-04,987.9327088079517
2005-05-05,993.8210736217409
2005-05-06,990.2683972838017
2005-05-09,986.5028602071716
2005-05-10,984.7651751667019
2005-05-11,978.2877377623448
2005-05-12,976.9468288609465
2005-05-13,972.9314848625996
2005-05-16,969.8929665541507
2005-05-17,969.0934462492651
2005-05-18,984.5521324097415
2005-05-19,988.1330020135125
2005-05-20,983.3912734137581
2005-05-23,992.3710148787485
2005-05-24,991.0210804308234
2005-05-25,991.2586656083068
2005-05-26,993.3300257639712
2005-05-27,994.7874807385128
2005-05-30,994.4623964188262
2005-05-31,980.1175082715181
2005-06-01,987.2006373744583
2005-06-02,989.8413023644687
2005-06-03,985.875565049409
2005-06-06,982.9039301845606
2005-06-07,991.7121940682235
2005-06-08,995.0421737367128
2005-06-09,983.8184085312093
2005-06-10,984.5555329194668
2005-06-13,982.1495743535058
2005-06-14,983.6105598245913
2005-06-15,984.8103855805065
2005-06-16,987.3566366756718
2005-06-17,1003.9707294843691
2005-06-20,992.584501991232
2005-06-21,997.1307399593649
2005-06-22,998.4671180282244
2005-06-23,994.365769887747
2005-06-24,989.099154448359
2005-06-27,986.5533794616521
2005-06-28,988.4070215296973
2005-06-29,993.3048585579704
2005-06-30,997.3556741915003
2005-07-01,993.6451266172008
2005-07-04,990.1136262062913
2005-07-05,988.1895106075103
2005-07-06,994.3969892918442
2005-07-07,981.1450341628199
2005-07-08,994.527281533019
2005-07-11,1013.1038989515072
2005-07-12,1021.4292733174092
2005-07-13,1018.8534594994971
2005-07-14,1024.375783908401
2005-07-15,1018.8583509222518
2005-07-18,1020.0405469146089
2005-07-19,1025.1237243149935
2005-07-20,1024.9824919422995
2005-07-21,1034.4950285679186
2005-07-22,1033.150392054803
2005-07-25,1029.7630572839619
2005-07-26,1027.4066519381577
2005-07-27,1032.4508742803152
2005-07-28,1041.8572461555686
2005-07-29,1045.4667244327884
2005-08-01,1051.0319544861063
2005-08-02,1058.6068693241866
2005-08-03,1067.5814264749072
2005-08-04,1063.9826351915265
2005-08-05,1054.135989172301
2005-08-08,1060.678682727468
2005-08-09,1068.6481227175782
2005-08-10,1082.3536572617938
2005-08-11,1082.2820294323888
2005-08-12,1076.240300507469
2005-08-15,1068.809233315936
2005-08-16,1060.7986556455821
2005-08-17,1055.5614765742778
2005-08-18,1040.3420282237919
2005-08-19,1049.0682433596098
2005-08-22,1058.6453327152
2005-08-23,1048.527368185038
2005-08-24,1051.0989365406124
2005-08-25,1044.9781653971393
2005-08-26,1040.4145141132228
2005-08-29,1038.5788554360038
2005-08-30,1031.0822886552771
2005-08-31,1049.1866652875478
2005-09-01,1069.1984802099685
2005-09-02,1074.6891492135458
2005-09-05,1079.6367135887642
2005-09-06,1086.5012020518377
2005-09-07,1086.7800389304832
2005-09-08,1083.047544654791
2005-09-09,1088.4536783749986
2005-09-12,1075.7251211246594
2005-09-13,1067.0582041236164
2005-09-14,1073.1035907204337
2005-09-15,1066.0161505717647
2005-09-16,1073.7203534016976
2005-09-19,1065.3154519162615
2005-09-20,1072.9706914270641
2005-09-21,1065.4319048334225
2005-09-22,1054.0952047267044
2005-09-23,1053.2529464024428
2005-09-26,1066.279535519591
2005-09-27,1059.9368991940125
2005-09-28,1071.427086926798
2005-09-29,1068.1224672917351
2005-09-30,1077.4673350668525
2005-10-03,1070.6970428171314
2005-10-04,1078.0167328047119
2005-10-05,1068.4691017596824
2005-10-06,1072.8228815561067
2005-10-07,1068.2781457168198
2005-10-10,1064.3445352849565
2005-10-11,1061.5644293679347
2005-10-12,1056.510530587296
2005-10-13,1037.0240578718829
2005-10-14,1052.372142839649
2005-10-17,1049.5385902257674
2005-10-18,1034.9472668169242
2005-10-19,1020.4846413290359
2005-10-20,1022.176124154697
2005-10-21,1020.4007686945579
2005-10-24,1029.5958862053749
2005-10-25,1036.2077459066613
2005-10-26,1037.5870364455652
2005-10-27,1025.789763186914
2005-10-28,1022.3212945276038
2005-10-31,1033.2091894742864
2005-11-01,1034.3946622360702
2005-11-02,1043.7493136002765
2005-11-03,1050.4656164570952
2005-11-04,1032.0826957601312
2005-11-07,1033.666535830134
2005-11-08,1030.317780171683
2005-11-09,1027.1424832170485
2005-11-10,1028.5262156406677
2005-11-11,1036.6794644028303
2005-11-14,1037.6391255273443
2005-11-15,1034.2120351168578
2005-11-16,1028.0982590651802
2005-11-17,1038.4863161823903
2005-11-18,1042.7419227082346
2005-11-21,1050.2257756825222
2005-11-22,1048.7265959598606
2005-11-23,1061.5977782934388
2005-11-24,1059.0123566912036
2005-11-25,1056.6676625102095
2005-11-28,1058.359339951896
2005-11-29,1058.2281637533304
2005-11-30,1056.8294023188917
2005-12-01,1064.1124927783098
2005-12-02,1067.5433850056695
2005-12-05,1069.8744407427669
2005-12-06,1076.6739090252158
2005-12-07,1070.3162013222652
2005-12-08,1081.4313965405488
2005-12-09,1080.6206768163845
2005-12-12,1094.3299791698084
2005-12-13,1094.0847192529604
2005-12-14,1100.8926130936582
2005-12-15,1094.0130071715214
2005-12-16,1108.161523062082
2005-12-19,1106.1983662007833
2005-12-20,1097.904355132148
2005-12-21,1099.4340206384568
2005-12-22,1104.4044265756554
2005-12-23,1107.4031775805197
2005-12-26,1107.4031775805197
2005-12-27,1110.7574759807287
2005-12-28,1114.44268896465
2005-12-29,1111.0723098422307
2005-12-30,1098.1185653173086
2006-01-02,1105.8620585262502
2006-01-03,1128.1054291128896
2006-01-04,1150.160424295752
2006-01-05,1149.4626964069855
2006-01-06,1159.554903625147
2006-01-09,1155.027145739162
2006-01-10,1148.2568861073678
2006-01-11,1159.185249517615
2006-01-12,1155.3533565682037
2006-01-13,1148.9040990413594
2006-01-16,1157.9378982450928
2006-01-17,1143.3962356114253
2006-01-18,1136.7615956436123
2006-01-19,1146.7305507888539
2006-01-20,1134.1863809776348
2006-01-23,1149.7297953160742
2006-01-24,1147.892156233553
2006-01-25,1159.7021621819115
2006-01-26,1174.5488408534197
2006-01-27,1177.692077196561
2006-01-30,1171.8801048578682
2006-01-31,1179.4641131521
2006-02-01,1187.6745248648192
2006-02-02,1173.9578570561944
2006-02-03,1166.873130230688
2006-02-06,1168.589052510252
2006-02-07,1166.1366607215157
2006-02-08,1163.3986259498797
2006-02-09,1177.6983429242714
2006-02-10,1167.1261998118289
2006-02-13,1174.4203348547644
2006-02-14,1172.0145996023628
2006-02-15,1174.4227513484632
2006-02-16,1180.1213677760516
2006-02-17,1188.1612549070733
2006-02-20,1192.2716187134008
2006-02-21,1191.1331582220262
2006-02-22,1198.926981256752
2006-02-23,1203.0780204227879
2006-02-24,1201.9952014893263
2006-02-27,1206.1664669864026
2006-02-28,1194.7945662818943
2006-03-01,1205.5191923800064
2006-03-02,1199.2255785056975
2006-03-03,1196.5615528932094
2006-03-06,1202.9997651156339
2006-03-07,1184.8095604701439
2006-03-08,1180.4099556123663
2006-03-09,1191.3300136789564
2006-03-10,1198.1621180104607
2006-03-13,1212.3930144468866
2006-03-14,1223.7907182297063
2006-03-15,1229.5944836795757
2006-03-16,1242.7488638817977
2006-03-17,1245.9354296593115
2006-03-20,1249.989787008609
2006-03-21,1243.314025655811
2006-03-22,1247.0096123135438
2006-03-23,1235.6902136333954
2006-03-24,1242.7750990534112
2006-03-27,1233.7647524550182
2006-03-28,1233.3476767281234
2006-03-29,1229.502259383032
2006-03-30,1257.363214626374
2006-03-31,1249.5300749260216
2006-04-03,1259.1206403099866
2006-04-04,1267.8449785102748
2006-04-05,1272.9486159860653
2006-04-06,1270.1129996252319
2006-04-07,1248.3067528470276
2006-04-10,1252.299506189201
2006-04-11,1237.4678989688516
2006-04-12,1231.24930074657
2006-04-13,1231.2619025518973
2006-04-14,1231.2619025518973
2006-04-17,1250.8276100750759
2006-04-18,1248.377977685819
2006-04-19,1269.4137494871266
2006-04-20,1278.4401825482496
2006-04-21,1291.42583117411
2006-04-24,1289.2860009026651
2006-04-25,1294.921838462961
2006-04-26,1303.4825998905521
2006-04-27,1306.1845696977318
2006-04-28,1303.6334284507086
2006-05-01,1305.9102462513613
2006-05-02,1317.411952824602
2006-05-03,1304.2429668575535
2006-05-04,1321.4018540215263
2006-05-05,1339.428290181305
