Date,EAFE IMI
2013-10-18,1013.8642177795001
2013-10-21,1016.5197515938606
2013-10-22,1025.0736834248225
2013-10-23,1019.0563457173637
2013-10-24,1023.7928088954022
2013-10-25,1018.2663052398275
2013-10-28,1020.0817453145576
2013-10-29,1018.8447766264347
2013-10-30,1021.7304864811266
2013-10-31,1013.8087527486724
2013-11-01,1003.083267547533
2013-11-04,1006.8131139859962
2013-11-05,1004.5496275361306
2013-11-06,1011.9525685233625
2013-11-07,1002.1712114746605
2013-11-08,996.8099990835659
2013-11-11,1002.6678116936681
2013-11-12,1002.5266820529876
2013-11-13,995.887337249405
2013-11-14,1006.3565731804822
2013-11-15,1012.833611904042
2013-11-18,1020.4069018913278
2013-11-19,1014.3533032267618
2013-11-20,1011.6317751980691
2013-11-21,1008.3789450833727
2013-11-22,1012.2992704588364
2013-11-25,1015.3885278365166
2013-11-26,1013.6173239662583
2013-11-27,1014.8144335588144
2013-11-28,1020.7563404980656
2013-11-29,1021.1632020144802
2013-12-02,1014.2343251230858
2013-12-03,1007.4483955932769
2013-12-04,996.8682921395939
2013-12-05,994.2585192774787
2013-12-06,999.862598745035
2013-12-09,1004.9689628724796
2013-12-10,1003.8456327129765
2013-12-11,999.4205353257198
2013-12-12,987.0112822390973
2013-12-13,984.8768218304315
2013-12-16,991.1660056754896
2013-12-17,987.463235671602
2013-12-18,996.5068553245534
2013-12-19,1004.0003659204398
2013-12-20,1009.2428925280318
2013-12-23,1017.0585987221575
2013-12-24,1016.2371143687108
2013-12-25,1016.3832707530706
2013-12-26,1020.5443376524506
2013-12-27,1032.7848320142032
2013-12-30,1036.3654590236586
2013-12-31,1037.4859541711646
2014-01-01,1037.5322210819338
2014-01-02,1027.0646360406054
2014-01-03,1029.5318058127448
2014-01-06,1027.0621542313122
2014-01-07,1027.875178053677
2014-01-08,1032.145910471784
2014-01-09,1026.9679569241866
2014-01-10,1037.2359326350777
2014-01-13,1040.1525123199237
2014-01-14,1035.3826014937652
2014-01-15,1040.1274503359955
2014-01-16,1039.9773406646075
2014-01-17,1042.1086719808743
2014-01-20,1041.308856145988
2014-01-21,1041.3165413637857
2014-01-22,1044.055325519874
2014-01-23,1039.9780626725349
2014-01-24,1021.3008614853912
2014-01-27,1008.292344092745
2014-01-28,1010.3594894725079
2014-01-29,1013.3750199881008
2014-01-30,1003.7297806624373
2014-01-31,998.8699823748677
2014-02-03,989.2742942905301
2014-02-04,975.9894181387343
2014-02-05,982.0204261717122
2014-02-06,995.2326520689247
2014-02-07,1005.6491882446477
2014-02-10,1011.2732081640075
2014-02-11,1022.4543094977136
2014-02-12,1027.024421606347
2014-02-13,1026.5687355758146
2014-02-14,1030.4238616491648
2014-02-17,1036.129442747627
2014-02-18,1043.73176589794
2014-02-19,1044.9473233693604
2014-02-20,1037.5843491200742
2014-02-21,1046.623939370507
2014-02-24,1050.4124995556178
2014-02-25,1054.5022200621643
2014-02-26,1047.7732963074977
2014-02-27,1046.970318721901
2014-02-28,1054.3603267619576
2014-03-03,1034.4863202996607
2014-03-04,1047.403503125583
2014-03-05,1049.67199578824
2014-03-06,1057.8756208030725
2014-03-07,1051.6669425241746
2014-03-10,1045.830696968121
2014-03-11,1046.5517850159408
2014-03-12,1036.2863295115346
2014-03-13,1031.9530783690955
2014-03-14,1019.6092069968306
2014-03-17,1025.942999868357
2014-03-18,1032.9348018753944
2014-03-19,1031.7010422034944
2014-03-20,1017.9542824788771
2014-03-21,1019.9570217184202
2014-03-24,1016.8289018227691
2014-03-25,1025.00656360366
2014-03-26,1033.4273186689884
2014-03-27,1035.1803338146358
2014-03-28,1041.105890220271
2014-03-31,1047.7875971509743
2014-04-01,1052.1485815989045
2014-04-02,1053.6497502960542
2014-04-03,1052.6015009085372
2014-04-04,1056.930214909832
2014-04-07,1047.7463694962705
2014-04-08,1046.7434714977517
2014-04-09,1048.9786555205642
2014-04-10,1050.1911424041512
2014-04-11,1036.9162064973432
2014-04-14,1033.9866960352608
2014-04-15,1028.5289152136008
2014-04-16,1041.3254565197935
2014-04-17,1046.7714274103837
2014-04-18,1048.0642451813947
2014-04-21,1045.763986028134
2014-04-22,1053.9072539174583
2014-04-23,1053.961056485528
2014-04-24,1054.7205276357347
2014-04-25,1051.3033454574563
2014-04-28,1049.6569403082112
2014-04-29,1056.1877261808645
2014-04-30,1059.9759831950887
2014-05-01,1063.8918801365087
2014-05-02,1063.6300994728754
2014-05-05,1062.9574399513021
2014-05-06,1066.5481063228756
2014-05-07,1059.1959816761002
2014-05-08,1066.3180282224546
2014-05-09,1059.5118080749928
2014-05-12,1063.0718366295143
2014-05-13,1067.0576272237429
2014-05-14,1069.5302452222436
2014-05-15,1063.1031478269874
2014-05-16,1059.9600140591492
2014-05-19,1057.7898675305128
2014-05-20,1056.0175846760299
2014-05-21,1057.5097384424012
2014-05-22,1062.8201693456008
2014-05-23,1065.226797017255
2014-05-26,1073.283123570575
2014-05-27,1072.8228904271812
2014-05-28,1072.9892711224074
2014-05-29,1076.1328435241949
2014-05-30,1076.9006070491446
2014-06-02,1079.3395775378458
2014-06-03,1077.076979263506
2014-06-04,1077.5282922536767
2014-06-05,1080.2523271961131
2014-06-06,1087.2177701043709
2014-06-09,1087.7562129287394
2014-06-10,1086.8048387974732
2014-06-11,1085.2217003306155
2014-06-12,1086.494974653447
2014-06-13,1083.6027604541775
2014-06-16,1081.3357801882091
2014-06-17,1080.6349695311847
2014-06-18,1083.5901411102293
2014-06-19,1097.25497703316
2014-06-20,1092.573555598315
2014-06-23,1090.754702866112
2014-06-24,1088.285966908151
2014-06-25,1081.9483620497658
2014-06-26,1082.6047609538455
2014-06-27,1084.0874817244867
2014-06-30,1087.9942485282843
2014-07-01,1095.550610454252
2014-07-02,1097.9859660916227
2014-07-03,1100.998436615387
2014-07-04,1099.9830832220184
2014-07-07,1093.4325062298376
2014-07-08,1084.21270620644
2014-07-09,1083.0645323475944
2014-07-10,1072.4504432577992
2014-07-11,1073.1246560550624
2014-07-14,1082.2629128006593
2014-07-15,1077.6703824509104
2014-07-16,1085.6588036818603
2014-07-17,1078.5343254585237
2014-07-18,1076.443397033019
2014-07-21,1073.8215849733285
2014-07-22,1082.0001142359406
2014-07-23,1084.0280289340287
2014-07-24,1086.1953940747492
2014-07-25,1081.447197429863
2014-07-28,1081.1590709059058
2014-07-29,1081.8266317294372
2014-07-30,1075.329095328457
2014-07-31,1066.1092399484808
2014-08-01,1058.0465906628476
2014-08-04,1054.734486292203
2014-08-05,1050.541166050991
2014-08-06,1043.0368161767483
2014-08-07,1039.0321230319619
2014-08-08,1031.780270102628
2014-08-11,1044.1475003295884
2014-08-12,1043.4813969940021
2014-08-13,1048.309773037093
2014-08-14,1052.515380670272
2014-08-15,1050.430428903961
2014-08-18,1057.5629945045387
2014-08-19,1061.485692364213
2014-08-20,1058.9371876752364
2014-08-21,1064.0335612114254
2014-08-22,1058.2869588191174
2014-08-25,1064.8875014042605
2014-08-26,1068.8460498372963
2014-08-27,1070.9191427134194
2014-08-28,1063.667509184184
2014-08-29,1064.4384944332744
2014-09-01,1064.1717084037696
2014-09-02,1063.5488390436044
2014-09-03,1071.2173912866476
2014-09-04,1068.2543570919631
2014-09-05,1064.5366778218615
2014-09-08,1059.7449576497422
2014-09-09,1053.339436110426
2014-09-10,1051.8322802110304
2014-09-11,1051.9968292887047
2014-09-12,1050.283411066144
2014-09-15,1048.3025698457354
2014-09-16,1045.1058469680527
2014-09-17,1047.1708784771313
2014-09-18,1051.0850215656963
2014-09-19,1050.0378221718433
2014-09-22,1043.34178457626
2014-09-23,1037.0094765521958
2014-09-24,1037.0809283884157
2014-09-25,1031.580267635834
2014-09-26,1026.8108437956234
2014-09-29,1022.7721333009385
2014-09-30,1021.4001053319398
2014-10-01,1013.0165089778542
2014-10-02,996.0072518930017
2014-10-03,992.1099186018369
2014-10-06,1000.811909802004
2014-10-07,995.5866201477224
2014-10-08,988.633084078179
2014-10-09,987.6879282975215
2014-10-10,967.1251072831705
2014-10-13,970.2579902571157
2014-10-14,965.5024581565942
2014-10-15,955.1618986726082
2014-10-16,948.5440557398579
2014-10-17,960.9928983564873
2014-10-20,967.3394405473241
2014-10-21,975.7265545425242
2014-10-22,982.9367639322588
2014-10-23,983.5449844517559
2014-10-24,984.6991120216874
2014-10-27,986.1275674329884
2014-10-28,993.5371516580343
2014-10-29,999.4898659768598
2014-10-30,995.3593220797346
2014-10-31,1005.8983199868794
2014-11-03,993.8702275373837
2014-11-04,999.493262431759
2014-11-05,1002.1056951295875
2014-11-06,997.9391462243154
2014-11-07,995.3388461457282
2014-11-10,1002.3654791972457
2014-11-11,1003.9876412851182
2014-11-12,1001.3226171206662
2014-11-13,1003.3394434407696
2014-11-14,1003.6414501433825
2014-11-17,998.9756287415471
2014-11-18,1010.5321691842363
2014-11-19,1007.4412842970225
2014-11-20,1004.7541069081007
2014-11-21,1013.2912146971872
2014-11-24,1014.4113606542794
2014-11-25,1019.7344176500574
2014-11-26,1023.2909182385289
2014-11-27,1019.9629443161117
2014-11-28,1018.202542060411
2014-12-01,1015.4192009251142
2014-12-02,1015.3038353758002
2014-12-03,1014.0065832053639
2014-12-04,1013.9075325741261
2014-12-05,1014.432282319809
2014-12-08,1010.896612812908
2014-12-09,1003.9270688281765
2014-12-10,996.6672838640313
2014-12-11,991.085565027295
2014-12-12,980.6144133794857
2014-12-15,960.7569203579209
2014-12-16,972.6086520699952
2014-12-17,966.5035112680621
2014-12-18,980.7127382900777
2014-12-19,988.9392038379777
2014-12-22,993.1744608720268
2014-12-23,990.2515084797284
2014-12-24,993.6988412454718
2014-12-25,992.9514034043432
2014-12-26,993.7138885803342
2014-12-29,995.6891984372277
2014-12-30,988.124928258202
2014-12-31,986.5979457593367
2015-01-01,986.6090551322322
2015-01-02,980.0796690178965
2015-01-05,961.5043912327849
2015-01-06,950.095643695043
2015-01-07,944.7268686279103
2015-01-08,964.271412759583
2015-01-09,962.6010016496792
2015-01-12,964.8680486500687
2015-01-13,970.9692955275854
2015-01-14,961.6587467390503
2015-01-15,970.5000200456603
2015-01-16,968.0415171431953
2015-01-19,978.2798836779391
2015-01-20,982.1702017803093
2015-01-21,987.9160628305921
2015-01-22,988.5051039518248
2015-01-23,992.3205145377818
2015-01-26,995.0449310492548
2015-01-27,1003.3794669707229
2015-01-28,1001.3217247816631
2015-01-29,995.2191522633102
2015-01-30,991.0176315507059
2015-02-02,995.523497952072
2015-02-03,1003.3900924476965
2015-02-04,1010.6230435337401
2015-02-05,1012.3167076684346
2015-02-06,1007.4344339075423
2015-02-09,1003.934009580378
2015-02-10,1005.8548166682441
2015-02-11,999.8843826707497
2015-02-12,1014.3450585192254
2015-02-13,1023.2185862945994
2015-02-16,1024.898231440522
2015-02-17,1024.8758325041595
2015-02-18,1032.554291114385
2015-02-19,1037.9009852669778
2015-02-20,1039.5737306302249
2015-02-23,1043.678823372946
2015-02-24,1047.065657627797
2015-02-25,1049.6028437625469
2015-02-26,1047.7698641651207
2015-02-27,1050.8939226693237
2015-03-02,1047.0474622787326
2015-03-03,1042.4124354939324
2015-03-04,1037.6943023339466
2015-03-05,1040.6498888036758
2015-03-06,1031.4024134563676
2015-03-09,1025.861023921398
2015-03-10,1009.1506353218957
2015-03-11,1009.2442627959158
2015-03-12,1017.4224088519453
2015-03-13,1014.3456181225829
2015-03-16,1023.2240297019581
2015-03-17,1022.0109864545287
2015-03-18,1029.65040290718
2015-03-19,1033.261562357842
2015-03-20,1053.4275126665113
2015-03-23,1061.3692948961818
2015-03-24,1061.7341562464114
2015-03-25,1061.5841262229144
2015-03-26,1047.337368740622
2015-03-27,1046.0551333624992
2015-03-30,1046.7380987563354
2015-03-31,1035.5765721367761
2015-04-01,1036.7205673710819
2015-04-02,1047.6085666019558
2015-04-03,1049.1371363342319
2015-04-06,1059.2477560411253
2015-04-07,1061.511841576956
2015-04-08,1061.5747914047038
2015-04-09,1062.6326188855792
2015-04-10,1065.8946648827493
2015-04-13,1062.1433035007444
2015-04-14,1071.0862482163748
2015-04-15,1068.0394744541559
2015-04-16,1072.7465404555392
2015-04-17,1063.684840842664
2015-04-20,1064.5761422094058
2015-04-21,1072.1924331790265
2015-04-22,1071.8164772910634
2015-04-23,1075.4026267889542
2015-04-24,1084.5388520269237
2015-04-27,1093.596674665175
2015-04-28,1092.3823537700873
2015-04-29,1086.4733934034737
2015-04-30,1078.5183659398112
2015-05-01,1074.9968707503783
2015-05-04,1075.8652336298478
2015-05-05,1069.0053166944442
2015-05-06,1075.285989047413
2015-05-07,1066.1193615698267
2015-05-08,1084.6937280003015
2015-05-11,1085.0284783591237
2015-05-12,1083.5701244550535
2015-05-13,1093.4217401100852
2015-05-14,1097.524773650544
2015-05-15,1102.1835573291175
2015-05-18,1100.7922436876534
2015-05-19,1094.9820517847043
2015-05-20,1096.0825192705477
2015-05-21,1101.6880860817928
2015-05-22,1094.871781249367
2015-05-25,1095.4307550899525
2015-05-26,1078.884481102117
2015-05-27,1083.526272459438
2015-05-28,1082.5570243814411
2015-05-29,1075.134565811072
2015-06-01,1071.2672217870263
2015-06-02,1078.7522800622894
2015-06-03,1086.207884996209
2015-06-04,1078.9309286849273
2015-06-05,1057.7833677047101
2015-06-08,1056.8665456910528
2015-06-09,1053.9310866113228
2015-06-10,1073.0089097396292
2015-06-11,1074.7610612471465
2015-06-12,1072.1928036230393
2015-06-15,1059.384808185392
2015-06-16,1060.6839870925162
2015-06-17,1055.3686506086156
2015-06-18,1067.00193717302
2015-06-19,1068.2503968185679
2015-06-22,1089.5769791468092
2015-06-23,1088.0148235519528
2015-06-24,1084.5413271524797
2015-06-25,1082.9754518242737
2015-06-26,1076.9875374683154
2015-06-29,1052.9352558475784
2015-06-30,1046.858781628694
2015-07-01,1054.702861240868
2015-07-02,1054.695571328044
2015-07-03,1050.0306626635056
2015-07-06,1033.7109572226118
2015-07-07,1018.6018206575052
2015-07-08,1017.0235264451621
2015-07-09,1030.3731617156486
2015-07-10,1049.5998652401377
2015-07-13,1056.2403576080703
2015-07-14,1064.4286956268218
2015-07-15,1064.9888939377968
2015-07-16,1073.7105121619043
2015-07-17,1071.4342221774862
2015-07-20,1073.6606101993857
2015-07-21,1074.7159555052656
2015-07-22,1062.7910221690008
2015-07-23,1065.5277719480903
2015-07-24,1056.9107535732546
2015-07-27,1048.4693071546674
2015-07-28,1049.5453375182612
2015-07-29,1057.0798457359188
2015-07-30,1055.1084478534435
2015-07-31,1066.9048663414871
2015-08-03,1065.883832575495
2015-08-04,1065.7883202270443
2015-08-05,1066.305361815105
2015-08-06,1064.8594409230852
2015-08-07,1061.0277014137232
2015-08-10,1069.889524096207
2015-08-11,1060.306736694877
2015-08-12,1047.9578734022343
2015-08-13,1051.0527576271243
2015-08-14,1048.9850157227447
2015-08-17,1049.1223407814289
2015-08-18,1046.4853287075744
2015-08-19,1033.0576202055431
2015-08-20,1023.9087897054793
2015-08-21,1002.4395299422416
2015-08-24,968.6485874643782
2015-08-25,978.1673696114367
2015-08-26,974.5335297270957
2015-08-27,988.2116009818192
2015-08-28,998.0780380206461
2015-08-31,992.5286960627083
2015-09-01,968.9076667177773
2015-09-02,965.9068003447968
2015-09-03,973.7090480873438
2015-09-04,955.5746072711969
2015-09-07,959.984473981742
2015-09-08,966.3871997222501
2015-09-09,988.3475529949632
2015-09-10,977.8807807971853
2015-09-11,975.5510369249693
2015-09-14,971.7157075927116
2015-09-15,973.4465374272704
2015-09-16,987.9549714964102
2015-09-17,990.4611859276988
2015-09-18,981.438412051993
2015-09-21,972.774817591442
2015-09-22,950.5017115911081
2015-09-23,948.358384038422
2015-09-24,940.0503556206578
2015-09-25,951.7939418886389
2015-09-28,941.4491913348145
2015-09-29,924.9483652214992
2015-09-30,944.3737029402367
2015-10-01,950.7075846905981
2015-10-02,958.370374733775
2015-10-05,976.6744293838414
2015-10-06,986.4814062990584
2015-10-07,991.5710600630179
2015-10-08,993.5743034598543
2015-10-09,1007.2244077664517
2015-10-12,1007.2218342004866
2015-10-13,997.9809357180745
2015-10-14,992.8882821800737
2015-10-15,1005.5623706093193
2015-10-16,1009.9265298265648
2015-10-19,1005.706404208188
2015-10-20,1004.0379104661786
2015-10-21,1008.6093328439838
2015-10-22,1008.5234373340747
2015-10-23,1018.226735212391
2015-10-26,1019.452695109939
2015-10-27,1011.0133308972
2015-10-28,1017.7285752650812
2015-10-29,1008.5532345725334
2015-10-30,1015.8787670467693
2015-11-02,1011.4614429386352
2015-11-03,1010.1398822372134
2015-11-04,1009.742522614696
2015-11-05,1008.5684635318538
2015-11-06,1000.4873381781944
2015-11-09,996.6608724179732
2015-11-10,992.880869008284
2015-11-11,1001.1375822859578
2015-11-12,993.3823813788279
2015-11-13,984.4634484909468
2015-11-16,981.5492435735089
2015-11-17,996.4466510808903
2015-11-18,995.049202244851
2015-11-19,1010.1883672127823
2015-11-20,1008.8869164118588
2015-11-23,1002.8106832630609
2015-11-24,997.3589965375504
2015-11-25,1000.5252637418621
2015-11-26,1009.4953005431337
2015-11-27,1004.3020190499368
2015-11-30,1002.1919605794332
2015-12-01,1009.9378645216107
2015-12-02,1006.8173432671119
2015-12-03,1003.7089787015652
2015-12-04,998.84390237006
2015-12-07,1000.4015138953462
2015-12-08,986.5077458448975
2015-12-09,988.5409654032673
2015-12-10,983.8738453101416
2015-12-11,975.4514642114518
2015-12-14,962.0614621766175
2015-12-15,966.1728115607235
2015-12-16,976.8659163519177
2015-12-17,980.5033635617242
2015-12-18,973.8751243214825
2015-12-21,971.3738734034915
2015-12-22,975.1830253003833
2015-12-23,986.8073008589704
2015-12-24,992.7070817571919
2015-12-25,991.6355370636601
2015-12-28,991.3901621349559
2015-12-29,999.415084636025
2015-12-30,997.6066725361865
2015-12-31,991.4789941006803
2016-01-01,991.4789941006803
2016-01-04,966.7596053194308
2016-01-05,963.5067931765752
2016-01-06,953.9189645965056
2016-01-07,938.3414538546696
2016-01-08,931.7321900726429
2016-01-11,926.0044160614297
2016-01-12,920.8555467686543
2016-01-13,931.3461211941186
2016-01-14,914.6328795518762
2016-01-15,904.1829294132767
2016-01-18,893.4539159826371
2016-01-19,903.180645002755
2016-01-20,876.3547092943494
2016-01-21,875.9486188729634
2016-01-22,904.5756585900325
2016-01-25,905.625259589531
2016-01-26,906.2002992800251
2016-01-27,915.0144562640255
2016-01-28,909.4765137847684
2016-01-29,918.929176348563
2016-02-01,927.4907625522857
2016-02-02,914.3090442621432
2016-02-03,908.8195437240622
2016-02-04,916.1475964885891
2016-02-05,905.9128639765304
2016-02-08,889.4928696451983
2016-02-09,875.9634188011577
2016-02-10,874.0627528554221
2016-02-11,865.555891483934
2016-02-12,862.520855285669
