Date,FAR EAST IMI
2014-07-22,1054.9425654948195
2014-07-23,1055.4733678965501
2014-07-24,1052.2304181622094
2014-07-25,1059.6129108413757
2014-07-28,1063.6085429393354
2014-07-29,1064.5318125606093
2014-07-30,1060.75202083086
2014-07-31,1059.6346323828436
2014-08-01,1055.556121002118
2014-08-04,1052.103474778357
2014-08-05,1040.0440743885129
2014-08-06,1035.4803538617984
2014-08-07,1040.1720444278349
2014-08-08,1021.7624335791035
2014-08-11,1037.5990673713961
2014-08-12,1040.8060363980503
2014-08-13,1043.1669579894317
2014-08-14,1048.5839639580247
2014-08-15,1049.5059875953348
2014-08-18,1047.96755268727
2014-08-19,1053.4259295395682
2014-08-20,1050.0172631683654
2014-08-21,1052.961718820847
2014-08-22,1047.2250074233739
2014-08-25,1052.1522610626098
2014-08-26,1046.5459442955105
2014-08-27,1048.0192231972665
2014-08-28,1044.3731803977141
2014-08-29,1041.0900323229482
2014-09-01,1041.1931215772324
2014-09-02,1043.3371740968582
2014-09-03,1050.0599039967499
2014-09-04,1044.783165262131
2014-09-05,1044.0274613666268
2014-09-08,1042.7696517402771
2014-09-09,1036.3090032707657
2014-09-10,1035.8314207345459
2014-09-11,1038.0419950825753
2014-09-12,1035.1221693616026
2014-09-15,1034.2381200059667
2014-09-16,1031.3291081872035
2014-09-17,1025.572358509794
2014-09-18,1024.1042471491078
2014-09-19,1031.3660468866328
2014-09-22,1028.948795906915
2014-09-23,1029.8442078773512
2014-09-24,1027.2962217587901
2014-09-25,1039.5816209173768
2014-09-26,1031.5877140174912
2014-09-29,1030.9068824902051
2014-09-30,1019.7971791002518
2014-10-01,1015.4069377816032
2014-10-02,999.3638230746457
2014-10-03,992.1607459565197
2014-10-06,1007.6005660516522
2014-10-07,1010.9041679860026
2014-10-08,999.8532478326425
2014-10-09,995.9569322692699
2014-10-10,982.2972142980203
2014-10-13,986.8289827582746
2014-10-14,969.6952458573985
2014-10-15,982.7372970933841
2014-10-16,963.8327443021659
2014-10-17,948.4327322916291
2014-10-20,977.7293980855604
2014-10-21,967.570321869757
2014-10-22,984.9625544925966
2014-10-23,976.121225130294
2014-10-24,981.8124442491732
2014-10-27,991.7288119208874
2014-10-28,989.1562041210269
2014-10-29,1001.8551952175626
2014-10-30,1000.4419817037276
2014-10-31,1013.0921234555655
2014-11-03,997.9781430709924
2014-11-04,1025.6852175044028
2014-11-05,1017.5557340821556
2014-11-06,1006.0699927605701
2014-11-07,1008.71751182688
2014-11-10,1011.1225041492745
2014-11-11,1012.1605550596629
2014-11-12,1019.1472980625255
2014-11-13,1023.1368648630394
2014-11-14,1024.8095790724915
2014-11-17,1003.2110323342395
2014-11-18,1018.0575450994415
2014-11-19,1010.804787500287
2014-11-20,1008.2643429937026
2014-11-21,1015.0784317986986
2014-11-24,1010.1597751928794
2014-11-25,1019.7659454491994
2014-11-26,1021.6227504546067
2014-11-27,1010.6704490356019
2014-11-28,1015.0014010417106
2014-12-01,1020.9200328757656
2014-12-02,1019.7982074112169
2014-12-03,1015.683927890228
2014-12-04,1021.3215030112593
2014-12-05,1013.282868935418
2014-12-08,1016.367723087913
2014-12-09,1023.1378167668679
2014-12-10,1008.1366413459211
2014-12-11,996.9836242263331
2014-12-12,1005.1658938003226
2014-12-15,992.5550731763307
2014-12-16,982.9721308459965
2014-12-17,979.0805183333204
2014-12-18,984.0102194669101
2014-12-19,1001.3469221983246
2014-12-22,1000.8448399846055
2014-12-23,995.3962591338684
2014-12-24,1005.5194116938793
2014-12-25,1002.8112721611612
2014-12-26,1007.6818339033563
2014-12-29,1006.3926332130734
2014-12-30,1004.157980388841
2014-12-31,1000.745776861161
2015-01-01,1000.745776861161
2015-01-02,998.999614823865
2015-01-05,997.7421205022507
2015-01-06,978.2494756963589
2015-01-07,972.9718004917269
2015-01-08,983.4793413256008
2015-01-09,991.0674865386751
2015-01-12,994.300210651749
2015-01-13,993.1525548894243
2015-01-14,994.038815848935
2015-01-15,1006.8570245255296
2015-01-16,992.5466644429532
2015-01-19,997.1248572012955
2015-01-20,1006.751699989991
2015-01-21,1007.9498767194825
2015-01-22,1006.3153321767081
2015-01-23,1017.0333015340353
2015-01-26,1012.4269054212403
2015-01-27,1034.0668230571737
2015-01-28,1034.305313881223
2015-01-29,1021.6556648565212
2015-01-30,1026.2235626755428
2015-02-02,1024.891471557655
2015-02-03,1011.9084851097635
2015-02-04,1026.763753212502
2015-02-05,1022.4570393298112
2015-02-06,1016.966385455567
2015-02-09,1022.7846144102439
2015-02-10,1019.4243108587813
2015-02-11,1011.4208899366872
2015-02-12,1032.9048763475473
2015-02-13,1036.1681649692873
2015-02-16,1043.5692309368335
2015-02-17,1041.4547352486584
2015-02-18,1053.1357683147924
2015-02-19,1060.7919523660223
2015-02-20,1065.6983076191414
2015-02-23,1066.1222352650796
2015-02-24,1067.4782749719836
2015-02-25,1070.2731313777676
2015-02-26,1074.0595770858724
2015-02-27,1073.5572938564553
2015-03-02,1070.0081673978077
2015-03-03,1076.2027714949536
2015-03-04,1068.6846845964858
2015-03-05,1067.005659309447
2015-03-06,1069.7748215591557
2015-03-09,1062.4724720177571
2015-03-10,1056.80163473791
2015-03-11,1054.6914035314865
2015-03-12,1067.8214454532488
2015-03-13,1075.155858900404
2015-03-16,1073.273734552533
2015-03-17,1079.8224941836513
2015-03-18,1090.009416983022
2015-03-19,1088.4264105706873
2015-03-20,1097.0247987485527
2015-03-23,1108.675441653254
2015-03-24,1105.3379914732745
2015-03-25,1114.1329685618264
2015-03-26,1103.4789030078014
2015-03-27,1099.976780665937
2015-03-30,1096.8604111655613
2015-03-31,1088.7747834850281
2015-04-01,1083.5212731720567
2015-04-02,1098.0414757529081
2015-04-03,1103.8141464967919
2015-04-06,1108.194553564502
2015-04-07,1108.191702601794
2015-04-08,1120.1438680102226
2015-04-09,1124.7648270070204
2015-04-10,1124.6134797118757
2015-04-13,1123.1599693169799
2015-04-14,1135.5322187173506
2015-04-15,1131.6778209824372
2015-04-16,1137.7837027158425
2015-04-17,1133.941214160254
2015-04-20,1125.8371676611396
2015-04-21,1140.4719849112412
2015-04-22,1145.9052615078594
2015-04-23,1149.8292348169723
2015-04-24,1153.5974630997032
2015-04-27,1154.1105651117166
2015-04-28,1161.493892397304
2015-04-29,1159.9370889007723
2015-04-30,1134.1320074377252
2015-05-01,1126.249530845493
2015-05-04,1126.7120167841608
2015-05-05,1126.1456993698466
2015-05-06,1130.7843011077223
2015-05-07,1121.193714797272
2015-05-08,1127.676211826625
2015-05-11,1133.2401446692195
2015-05-12,1134.317291058167
2015-05-13,1142.2421984220366
2015-05-14,1134.7094112008026
2015-05-15,1146.0914020547693
2015-05-18,1152.3766457308268
2015-05-19,1148.998113635006
2015-05-20,1149.958655477237
2015-05-21,1152.8197830964336
2015-05-22,1152.8740297026725
2015-05-25,1159.4975333431353
2015-05-26,1147.2606978936296
2015-05-27,1141.112917785638
2015-05-28,1141.86177863536
2015-05-29,1142.8698128037588
2015-06-01,1142.8692342539207
2015-06-02,1142.2554785782736
2015-06-03,1141.9401150437986
2015-06-04,1139.995139158431
2015-06-05,1126.200755737089
2015-06-08,1123.7408633735533
2015-06-09,1113.699339666416
2015-06-10,1123.0477920117485
2015-06-11,1128.0871004489795
2015-06-12,1134.480072107177
2015-06-15,1131.0953771420384
2015-06-16,1124.2733398764474
2015-06-17,1115.8133036018846
2015-06-18,1116.6279539851178
2015-06-19,1127.4214513048485
2015-06-22,1134.7574965613958
2015-06-23,1145.5876196904112
2015-06-24,1143.3952893432054
2015-06-25,1142.743185402973
2015-06-26,1136.8040369569721
2015-06-29,1119.1129850477466
2015-06-30,1125.9349033025305
2015-07-01,1124.868134434478
2015-07-02,1131.2863690895454
2015-07-03,1134.3929187107242
2015-07-06,1112.467586939038
2015-07-07,1123.7883350559566
2015-07-08,1094.2683826565715
2015-07-09,1096.2556338010636
2015-07-10,1089.4060877829902
2015-07-13,1103.552029728479
2015-07-14,1117.9726348128297
2015-07-15,1118.3862510804108
2015-07-16,1126.4878798530299
2015-07-17,1129.6776269695233
2015-07-20,1127.258886238596
2015-07-21,1136.6841687815634
2015-07-22,1123.6195735069462
2015-07-23,1129.0682109873353
2015-07-24,1125.8900091398132
2015-07-27,1116.1089514528117
2015-07-28,1108.0212591275329
2015-07-29,1109.2407249489875
2015-07-30,1111.6852165649607
2015-07-31,1122.6275437645095
2015-08-03,1119.6489704505602
2015-08-04,1120.3825446507135
2015-08-05,1115.179435872139
2015-08-06,1121.0108934693028
2015-08-07,1128.0996098544192
2015-08-10,1132.6265905717892
2015-08-11,1126.034467052788
2015-08-12,1116.9491362222677
2015-08-13,1114.3659718869415
2015-08-14,1113.8002231642986
2015-08-17,1115.9592123168716
2015-08-18,1113.6607363162811
2015-08-19,1099.3966628251367
2015-08-20,1087.612490279471
2015-08-21,1065.0195153717355
2015-08-24,1030.9523259912762
2015-08-25,996.7434472636886
2015-08-26,1026.955267675361
2015-08-27,1033.167149209403
2015-08-28,1059.5960109569212
2015-08-31,1049.3676225773074
2015-09-01,1022.1178454638168
2015-09-02,1011.4503531226745
2015-09-03,1016.4698393590104
2015-09-04,1005.990602647634
2015-09-07,1004.199718659425
2015-09-08,988.52006681281
2015-09-09,1037.0081970617239
2015-09-10,1019.2157742049642
2015-09-11,1021.3419595213786
2015-09-14,1015.9294488711712
2015-09-15,1013.6951087503244
2015-09-16,1020.1375128308308
2015-09-17,1028.4884380875376
2015-09-18,1019.91408229481
2015-09-21,1014.4370019604977
2015-09-22,1017.5601004250524
2015-09-23,1011.4091956144825
2015-09-24,998.0779258082327
2015-09-25,1003.5259941388435
2015-09-28,1005.4494754353607
2015-09-29,965.3111899091787
2015-09-30,989.3437987647051
2015-10-01,1008.6906866565657
2015-10-02,1015.3865808413879
2015-10-05,1021.5195459109805
2015-10-06,1029.6913662524867
2015-10-07,1044.9565053103331
2015-10-08,1038.8115651091873
2015-10-09,1056.9633267444415
2015-10-12,1061.2013463640992
2015-10-13,1053.0713102013917
2015-10-14,1039.4458830137132
2015-10-15,1059.1613442359726
2015-10-16,1064.5836526906248
2015-10-19,1055.0102676838783
2015-10-20,1053.2470707794416
2015-10-21,1068.8865686256079
2015-10-22,1061.3487277242905
2015-10-23,1075.0438562366874
2015-10-26,1083.090401682458
2015-10-27,1078.305929374781
2015-10-28,1078.4937113939443
2015-10-29,1073.0585013350487
2015-10-30,1081.8989384907206
2015-11-02,1061.8724659787501
2015-11-03,1059.986523092568
2015-11-04,1067.055351326337
2015-11-05,1074.5141910271673
2015-11-06,1066.4331615698823
2015-11-09,1079.9425150126985
2015-11-10,1077.4740388093794
2015-11-11,1082.9746288992706
2015-11-12,1084.1015650551597
2015-11-13,1078.0372677804323
2015-11-16,1066.1051432997494
2015-11-17,1073.160079413858
2015-11-18,1071.5085897497218
2015-11-19,1087.570900475277
2015-11-20,1090.5775571941733
2015-11-23,1088.3487506318481
2015-11-24,1093.8554211315343
2015-11-25,1083.8894555326217
2015-11-26,1090.5709801147618
2015-11-27,1082.1661111218104
2015-11-30,1070.1251448985638
2015-12-01,1087.6589504681635
2015-12-02,1083.7930956606479
2015-12-03,1086.3349423179639
2015-12-04,1070.2163084510632
2015-12-07,1075.8632695884814
2015-12-08,1066.9078430599272
2015-12-09,1065.1563984757508
2015-12-10,1059.9423732838857
2015-12-11,1067.5387907989295
2015-12-14,1055.9121651642367
2015-12-15,1032.8247047853974
2015-12-16,1056.0321229924887
2015-12-17,1064.2145451759707
2015-12-18,1057.2506421700352
2015-12-21,1057.1062232733693
2015-12-22,1060.5789661901804
2015-12-23,1060.7778723319254
2015-12-24,1060.9480753299854
2015-12-25,1056.9075509005968
2015-12-28,1064.0117717969842
2015-12-29,1071.130479442396
2015-12-30,1072.6575335273742
2015-12-31,1074.64275817625
2016-01-01,1074.64275817625
2016-01-04,1056.746124790106
2016-01-05,1054.3358036658606
2016-01-06,1046.732821396161
2016-01-07,1028.6918407577857
2016-01-08,1024.9289822479545
2016-01-11,1024.483091846655
2016-01-12,992.3791343399713
2016-01-13,1015.2754839896561
2016-01-14,993.754958403955
2016-01-15,998.240988929013
2016-01-18,983.737416036181
2016-01-19,984.9035698667922
2016-01-20,959.4971009390707
2016-01-21,927.8945890425855
2016-01-22,966.3567000979757
2016-01-25,977.599050838334
2016-01-26,957.4417041076339
2016-01-27,980.1162446899709
2016-01-28,975.62252852413
2016-01-29,987.0489851310016
2016-02-01,1004.913084401994
2016-02-02,1002.8210356499999
2016-02-03,989.361145063554
2016-02-04,987.4415085263647
2016-02-05,977.3109263093994
2016-02-08,994.169835506723
2016-02-09,953.9967615679441
2016-02-10,931.1009777784182
2016-02-11,946.9964909270902
2016-02-12,897.5871454333247
2016-02-15,948.4961468614857
2016-02-16,957.9016496528726
2016-02-17,944.4447310978085
2016-02-18,969.2878228909931
2016-02-19,964.1404522810269
2016-02-22,969.5144468365239
2016-02-23,970.5928590091177
2016-02-24,972.1078192184872
2016-02-25,973.917514967929
2016-02-26,969.8636903023487
2016-02-29,968.2185259871758
2016-03-01,966.2146132065593
2016-03-02,997.6557475471965
2016-03-03,1013.2151542535333
2016-03-04,1018.306640055551
2016-03-07,1011.3511589377783
2016-03-08,1008.8144043053932
2016-03-09,996.6507241017475
2016-03-10,1004.9553316616808
2016-03-11,1010.4308437919663
2016-03-14,1023.4545805224393
2016-03-15,1023.5510481871207
2016-03-16,1010.4018266924124
2016-03-17,1030.2111917403008
2016-03-18,1022.1859564439586
2016-03-21,1020.4902561140376
2016-03-22,1034.7225491730915
2016-03-23,1023.8748717152354
2016-03-24,1015.5570790251196
2016-03-25,1023.0800580759771
2016-03-28,1027.8215027210674
2016-03-29,1031.525214913028
2016-03-30,1029.7148670892416
2016-03-31,1024.26353517275
2016-04-01,993.2767815457811
2016-04-04,1002.8169616230563
2016-04-05,985.5086620399953
2016-04-06,989.1361730137319
2016-04-07,1008.7467766377248
2016-04-08,1015.0824503699749
2016-04-11,1014.9011270536959
2016-04-12,1022.2617106725527
2016-04-13,1041.3545144368397
2016-04-14,1067.7310499309447
2016-04-15,1064.8312088181315
2016-04-18,1037.4137053460458
2016-04-19,1063.0362283549618
2016-04-20,1064.8211720221568
2016-04-21,1082.5644416455618
2016-04-22,1074.1982227732844
2016-04-25,1075.041046187278
2016-04-26,1066.9357814251427
2016-04-27,1060.1179834071086
2016-04-28,1053.7958890021062
2016-04-29,1065.1523965759548
2016-05-02,1041.4086158948032
2016-05-03,1041.5064040965751
2016-05-04,1034.5250741126663
2016-05-05,1030.865501143043
2016-05-06,1033.1418228261775
2016-05-09,1025.8988919275557
2016-05-10,1038.8226964268622
2016-05-11,1040.5336044703977
2016-05-12,1040.6664716377663
2016-05-13,1025.0280736061457
2016-05-16,1028.665055998185
2016-05-17,1038.9117593550886
2016-05-18,1033.5454945015895
2016-05-19,1027.9647144795883
2016-05-20,1029.5898152484565
2016-05-23,1034.2996904576241
2016-05-24,1022.652545002757
2016-05-25,1032.1835350012625
2016-05-26,1037.4643798644847
2016-05-27,1041.7048462644018
2016-05-30,1042.7212704192702
2016-05-31,1054.2463893289953
2016-06-01,1054.1033720039227
2016-06-02,1042.9024258327988
2016-06-03,1063.2147948885038
2016-06-06,1056.625366563175
2016-06-07,1063.7606483067545
2016-06-08,1075.5048991136769
2016-06-09,1068.0739964673894
2016-06-10,1058.6636196070322
2016-06-13,1030.069956572455
2016-06-14,1023.2563353991314
2016-06-15,1027.9356470266323
2016-06-16,1017.4067547492626
2016-06-17,1021.5639529167848
2016-06-20,1042.3628029600288
2016-06-21,1051.375138145548
2016-06-22,1043.6059543028664
2016-06-23,1045.264539040468
2016-06-24,1005.7916346068374
2016-06-27,1022.883902514896
2016-06-28,1015.4432982474141
2016-06-29,1035.0911809800755
2016-06-30,1037.682298332178
2016-07-01,1043.4992548644805
2016-07-04,1051.4978773670255
2016-07-05,1054.4614405140624
2016-07-06,1043.6883673585287
2016-07-07,1039.921347891222
2016-07-08,1029.9396131370877
2016-07-11,1045.622411717858
2016-07-12,1052.1307460489431
2016-07-13,1064.8428016115906
2016-07-14,1063.9281826157387
2016-07-15,1064.5116181544804
2016-07-18,1065.0557231071016
2016-07-19,1069.9055786348285
2016-07-20,1068.0677329410255
2016-07-21,1077.6897759228132
2016-07-22,1069.9377332575132
2016-07-25,1069.842653653461
2016-07-26,1071.4410554104534
2016-07-27,1073.168005982164
2016-07-28,1070.9017461887506
2016-07-29,1100.0709290849259
2016-08-01,1101.2449216431203
2016-08-02,1098.7706578788927
2016-08-03,1073.7549766617872
2016-08-04,1083.9444277058058
2016-08-05,1076.3088692643673
2016-08-08,1090.0188047398517
2016-08-09,1103.6773108669458
2016-08-10,1107.8234450068474
2016-08-11,1107.428510077595
2016-08-12,1118.2192362399448
2016-08-15,1113.214452326012
2016-08-16,1105.0016963704054
2016-08-17,1114.8707784840099
2016-08-18,1102.0916732032551
2016-08-19,1104.732165195575
2016-08-22,1108.884678566864
2016-08-23,1106.5936356395134
2016-08-24,1108.4576426437227
2016-08-25,1107.1848419869698
2016-08-26,1096.174368565831
2016-08-29,1097.690591573995
2016-08-30,1092.1940616786885
2016-08-31,1097.6996241901977
2016-09-01,1105.8407838391943
2016-09-02,1099.9044172036427
2016-09-05,1111.592451320051
2016-09-06,1129.7712624951478
2016-09-07,1133.2780106531784
2016-09-08,1132.4373070804943
2016-09-09,1121.6188370075029
2016-09-12,1111.114772516278
2016-09-13,1107.2355903220964
2016-09-14,1097.3589632932303
2016-09-15,1091.1168722301622
2016-09-16,1099.5117710950706
2016-09-19,1105.5324878190452
2016-09-20,1109.465934674335
2016-09-21,1143.2275360883496
2016-09-22,1143.2255202959986
2016-09-23,1139.216941862958
2016-09-26,1133.1928946249939
2016-09-27,1144.681411288855
2016-09-28,1135.289649975485
2016-09-29,1135.9729686853793
2016-09-30,1123.7749479279541
2016-10-03,1127.0487933553325
2016-10-04,1122.6311916182099
2016-10-05,1121.7937431566252
2016-10-06,1122.1397202852722
2016-10-07,1126.9761948327334
2016-10-10,1122.8208517139271
2016-10-11,1124.1601077931223
2016-10-12,1109.7246915069582
2016-10-13,1113.5647447516553
2016-10-14,1109.4750657895902
2016-10-17,1115.056192464725
2016-10-18,1120.3324422227474
2016-10-19,1126.853430793203
2016-10-20,1129.9635658671084
2016-10-21,1127.3039023839628
2016-10-24,1126.6658354949936
2016-10-25,1130.6325892308407
2016-10-26,1134.5241537359477
2016-10-27,1127.2196448664404
2016-10-28,1129.61553367186
2016-10-31,1132.9603319005248
2016-11-01,1138.6949065249753
2016-11-02,1132.6120817374426
2016-11-03,1132.529902570189
2016-11-04,1118.6685964467224
2016-11-07,1114.9006793979465
2016-11-08,1114.3372858865775
2016-11-09,1071.261390763292
2016-11-10,1107.243198014068
2016-11-11,1105.4771254576299
2016-11-14,1101.364361828017
2016-11-15,1099.3087015733533
2016-11-16,1106.174665284281
