Date,EMU IMI
2013-11-14,854.0620515178133
2013-11-15,855.8565623758043
2013-11-18,865.2762170632411
2013-11-19,858.0303321902472
2013-11-20,853.0442883457569
2013-11-21,852.3060182480341
2013-11-22,859.1566545783683
2013-11-25,862.5861020724122
2013-11-26,863.4040886630086
2013-11-27,869.2896414517912
2013-11-28,873.7431181787875
2013-11-29,874.4115595808279
2013-12-02,867.649919539485
2013-12-03,852.6494093729384
2013-12-04,845.2131117063539
2013-12-05,843.059185540904
2013-12-06,850.7601730331648
2013-12-09,856.0328595780926
2013-12-10,853.5115828380556
2013-12-11,850.8021291978441
2013-12-12,841.9964639742377
2013-12-13,839.1238611534894
2013-12-16,853.5466606555781
2013-12-17,844.0939007572996
2013-12-18,854.1369819173078
2013-12-19,862.381838697115
2013-12-20,867.5199907537844
2013-12-23,876.0232597735364
2013-12-24,874.6952814790816
2013-12-25,874.6952814790816
2013-12-26,876.3268165134364
2013-12-27,891.7327306384798
2013-12-30,892.6979757974185
2013-12-31,892.3008941902513
2014-01-01,892.3008941902513
2014-01-02,874.1854807621667
2014-01-03,876.2084841958633
2014-01-06,877.530703121366
2014-01-07,884.5653372213574
2014-01-08,885.4419654944452
2014-01-09,880.5920523813722
2014-01-10,890.4216675021833
2014-01-13,893.5302012348066
2014-01-14,896.9171277607782
2014-01-15,903.3446596359639
2014-01-16,901.0767468744339
2014-01-17,899.9783185331108
2014-01-20,899.486701170082
2014-01-21,897.2402352999562
2014-01-22,897.6906880733715
2014-01-23,897.5100257300246
2014-01-24,874.2717546297292
2014-01-27,867.9233995686116
2014-01-28,875.0913964537633
2014-01-29,868.985363270724
2014-01-30,866.2079909009601
2014-01-31,857.1623862390766
2014-02-03,847.1951348084659
2014-02-04,846.4890303575827
2014-02-05,848.5974162050474
2014-02-06,867.5338573150982
2014-02-07,875.1331421054425
2014-02-10,876.9005078965274
2014-02-11,890.5544516423835
2014-02-12,889.7355742782082
2014-02-13,896.2660232394943
2014-02-14,903.3677578281009
2014-02-17,906.0617690766151
2014-02-18,908.2770068924208
2014-02-19,909.1561193778919
2014-02-20,905.5601228152101
2014-02-21,911.2823447594961
2014-02-24,916.4088630138485
2014-02-25,917.2375532359738
2014-02-26,909.7978507739984
2014-02-27,907.888881806021
2014-02-28,920.9556802635782
2014-03-03,892.3912698048103
2014-03-04,912.1875990706712
2014-03-05,912.9409226746438
2014-03-06,923.9256530814346
2014-03-07,913.1286507719351
2014-03-10,912.0134749915173
2014-03-11,911.2076252910255
2014-03-12,904.2580569048309
2014-03-13,893.7423120429498
2014-03-14,888.1311728748609
2014-03-17,901.3747632052176
2014-03-18,908.015858513671
2014-03-19,908.0585544275887
2014-03-20,901.250271086616
2014-03-21,901.8296606324368
2014-03-24,889.8435284031622
2014-03-25,900.8858399681706
2014-03-26,911.2807021802661
2014-03-27,909.0751844113486
2014-03-28,919.8470318837701
2014-03-31,922.1763065863726
2014-04-01,930.7931651779428
2014-04-02,929.0472509803772
2014-04-03,929.3870900314396
2014-04-04,933.856137352099
2014-04-07,925.6715327081678
2014-04-08,923.7674111315147
2014-04-09,929.3268331519054
2014-04-10,926.1600998708396
2014-04-11,914.9316115767665
2014-04-14,910.928874842094
2014-04-15,900.2762878292853
2014-04-16,913.772318126876
2014-04-17,920.8261696740389
2014-04-18,920.8261696740389
2014-04-21,918.7302686108512
2014-04-22,931.5819573742014
2014-04-23,928.5642344375235
2014-04-24,930.7274425827196
2014-04-25,921.0385262150775
2014-04-28,924.191896211697
2014-04-29,933.8639865754482
2014-04-30,935.9521612387817
2014-05-01,935.9555320038463
2014-05-02,933.5391944305609
2014-05-05,932.819259890319
2014-05-06,931.9765169305209
2014-05-07,932.5466019658347
2014-05-08,940.4378475508983
2014-05-09,928.2904761043358
2014-05-12,936.2629118473325
2014-05-13,934.0193440397604
2014-05-14,933.1275630937961
2014-05-15,919.5468633687428
2014-05-16,919.5099798640487
2014-05-19,922.2282780486444
2014-05-20,920.5519839210923
2014-05-21,923.5773500705383
2014-05-22,924.5837351212917
2014-05-23,927.7128462151622
2014-05-26,940.1605880133707
2014-05-27,939.462602856511
2014-05-28,939.4606974631452
2014-05-29,940.8527165331807
2014-05-30,943.8377452399585
2014-06-02,943.4131046845304
2014-06-03,940.5354504621217
2014-06-04,940.7028783402501
2014-06-05,947.6170536468204
2014-06-06,957.5108035006149
2014-06-09,957.5988629801187
2014-06-10,956.1499674749467
2014-06-11,947.3809017142211
2014-06-12,948.637831334212
2014-06-13,944.4671080707736
2014-06-16,942.143754332528
2014-06-17,944.7190763811645
2014-06-18,947.2630157150404
2014-06-19,957.9461068939547
2014-06-20,950.8434122176748
2014-06-23,946.1859482063866
2014-06-24,945.2336730750694
2014-06-25,938.5246691034243
2014-06-26,932.7742377542611
2014-06-27,935.5776211881963
2014-06-30,938.3404813692089
2014-07-01,945.1534426121333
2014-07-02,943.681944878583
2014-07-03,950.4975993960654
2014-07-04,943.9063230697543
2014-07-07,933.7302660496659
2014-07-08,920.5012595997222
2014-07-09,925.2327289239976
2014-07-10,908.8066310480712
2014-07-11,910.2768430505953
2014-07-14,920.2735479551998
2014-07-15,908.621164595638
2014-07-16,920.4176779869487
2014-07-17,908.9720296534277
2014-07-18,908.7577812922391
2014-07-21,902.863833690815
2014-07-22,910.9448155022103
2014-07-23,912.587604347041
2014-07-24,920.7721144305167
2014-07-25,907.5704587921299
2014-07-28,905.9339500629936
2014-07-29,908.0613954867415
2014-07-30,900.440178303889
2014-07-31,885.4036842412585
2014-08-01,875.4827138964976
2014-08-04,873.4167098866832
2014-08-05,869.3851336375734
2014-08-06,860.7049276406415
2014-08-07,851.033025325466
2014-08-08,852.2646457132342
2014-08-11,863.4356220708523
2014-08-12,856.6675977860071
2014-08-13,865.0310387886243
2014-08-14,866.7576371256445
2014-08-15,861.0501177828739
2014-08-18,870.9251352598559
2014-08-19,873.7225192332612
2014-08-20,870.5982842333841
2014-08-21,880.1308027533202
2014-08-22,871.48818240994
2014-08-25,884.0598361624882
2014-08-26,892.6966025448045
2014-08-27,893.6166338005568
2014-08-28,883.1592848890989
2014-08-29,884.7178551355803
2014-09-01,882.2106727317336
2014-09-02,882.9193811112877
2014-09-03,893.3559983697492
2014-09-04,894.5716030364154
2014-09-05,894.3593861300076
2014-09-08,892.1655122478875
2014-09-09,884.517689410627
2014-09-10,883.2499569647342
2014-09-11,883.3570878078293
2014-09-12,882.3452019127021
2014-09-15,880.5237809308056
2014-09-16,876.8911845815212
2014-09-17,882.9878073628337
2014-09-18,887.9736636628732
2014-09-19,882.6928642437073
2014-09-22,876.9008115685035
2014-09-23,866.8585861888463
2014-09-24,869.0727502110702
2014-09-25,856.0536401273544
2014-09-26,856.4909247581425
2014-09-29,849.4271540939435
2014-09-30,853.7467994099811
2014-10-01,843.2253410938483
2014-10-02,825.8773017562514
2014-10-03,823.2924210637999
2014-10-06,829.1329883441382
2014-10-07,819.3323253637814
2014-10-08,815.1522924952832
2014-10-09,813.1927599410146
2014-10-10,794.1901596508945
2014-10-13,797.2386132690832
2014-10-14,797.9849370752099
2014-10-15,777.4358212399616
2014-10-16,773.950425722661
2014-10-17,796.5184511114833
2014-10-20,790.8233623823687
2014-10-21,805.3318153746175
2014-10-22,807.1764951002538
2014-10-23,813.3335900663675
2014-10-24,811.5507597051435
2014-10-27,806.5768037691695
2014-10-28,819.7815480949183
2014-10-29,818.5791950135642
2014-10-30,813.2975293763601
2014-10-31,824.4030635883221
2014-11-03,815.0878941929006
2014-11-04,810.1105298492719
2014-11-05,817.6962948553463
2014-11-06,816.9686631428401
2014-11-07,808.1245240130106
2014-11-10,816.8726620465766
2014-11-11,818.5524164445112
2014-11-12,809.3327948826022
2014-11-13,811.5981839375462
2014-11-14,813.363305985329
2014-11-17,817.4107172367427
2014-11-18,831.1599299288505
2014-11-19,832.9032903331641
2014-11-20,828.9927440953621
2014-11-21,841.1573943976426
2014-11-24,847.2737776054023
2014-11-25,854.7526090692303
2014-11-26,857.4981677920829
2014-11-27,859.0922842747553
2014-11-28,859.0401034106654
2014-12-01,855.9725111028333
2014-12-02,852.7536737438784
2014-12-03,850.9199705814432
2014-12-04,847.3501122526862
2014-12-05,856.5482745667586
2014-12-08,850.1259027791591
2014-12-09,838.7612698935778
2014-12-10,835.1539582821734
2014-12-11,833.8437109055109
2014-12-12,817.6648805953018
2014-12-15,795.6730205232166
2014-12-16,816.9689406575607
2014-12-17,809.0884180131261
2014-12-18,825.4905927633256
2014-12-19,823.7838138889044
2014-12-22,827.9515286888861
2014-12-23,831.0553292051443
2014-12-24,830.600746710885
2014-12-25,830.600746710885
2014-12-26,829.3060739033465
2014-12-29,829.7289887404063
2014-12-30,818.7696510829697
2014-12-31,816.9212880175061
2015-01-01,816.9212880175061
2015-01-02,811.5850991520815
2015-01-05,781.5765516558281
2015-01-06,776.1581893148551
2015-01-07,771.9414573253098
2015-01-08,794.6201347782396
2015-01-09,781.7955906876507
2015-01-12,788.6904286469006
2015-01-13,798.0525277295868
2015-01-14,788.8952110604696
2015-01-15,790.228164807437
2015-01-16,793.4298115673789
2015-01-19,808.9649863335987
2015-01-20,809.9492702657153
2015-01-21,816.6001831079186
2015-01-22,816.9875044556353
2015-01-23,818.3934066485065
2015-01-26,827.6099831806977
2015-01-27,828.6028994228226
2015-01-28,823.8691846473326
2015-01-29,826.1635831010641
2015-01-30,818.6721115598242
2015-02-02,825.9867571312327
2015-02-03,843.5205053611038
2015-02-04,843.357560747929
2015-02-05,844.5556923985818
2015-02-06,836.2644012496702
2015-02-09,824.2857197564834
2015-02-10,832.0332585431605
2015-02-11,828.9178417786724
2015-02-12,845.2941952992853
2015-02-13,853.1026662548979
2015-02-16,850.8818869543419
2015-02-17,850.7970886475348
2015-02-18,855.841193835231
2015-02-19,863.2965643666973
2015-02-20,862.4307382463641
2015-02-23,868.5347795145956
2015-02-24,872.3744435765079
2015-02-25,872.4180950732498
2015-02-26,868.8032807837102
2015-02-27,873.7480368023901
2015-03-02,871.5254248450647
2015-03-03,861.0729754815602
2015-03-04,858.2956522775097
2015-03-05,864.3771554709053
2015-03-06,853.0076063631128
2015-03-09,850.0817195368077
2015-03-10,831.3415762594038
2015-03-11,838.6523813774529
2015-03-12,841.6666615645614
2015-03-13,838.0334026560339
2015-03-16,852.9671804582919
2015-03-17,846.1620244663587
2015-03-18,848.0891165347211
2015-03-19,847.9917879496892
2015-03-20,872.0775993099445
2015-03-23,877.7399299265319
2015-03-24,882.9874112743845
2015-03-25,879.5557057249551
2015-03-26,869.3599250738686
2015-03-27,869.2632851102734
2015-03-30,876.5169154374452
2015-03-31,862.379609227996
2015-04-01,867.6701052924358
2015-04-02,879.4542134551401
2015-04-03,879.4542134551401
2015-04-06,891.6570699891809
2015-04-07,889.4762893538991
2015-04-08,880.2847104796502
2015-04-09,880.7732519696253
2015-04-10,884.6039401028858
2015-04-13,882.2315492513595
2015-04-14,885.4562297707839
2015-04-15,881.788876766002
2015-04-16,878.6366689875313
2015-04-17,866.9387112839605
2015-04-20,874.1341002688823
2015-04-21,876.7338581165146
2015-04-22,873.8497041157895
2015-04-23,874.4919409994669
2015-04-24,884.6503989051956
2015-04-27,898.8126914388935
2015-04-28,893.2564635415387
2015-04-29,883.1680773187387
2015-04-30,888.1359908611171
2015-05-01,889.4232724447887
2015-05-04,891.8510048671051
2015-05-05,874.2790574217281
2015-05-06,887.4660529045498
2015-05-07,882.3102313708907
2015-05-08,899.8406450393204
2015-05-11,892.9479345725232
2015-05-12,889.9419529679883
2015-05-13,896.0536966705263
2015-05-14,909.1937120577137
2015-05-15,909.7726583217944
2015-05-18,908.0888811143902
2015-05-19,906.7273268170521
2015-05-20,907.1330198056918
2015-05-21,909.7255358560477
2015-05-22,900.0369380032779
2015-05-25,894.6127277829097
2015-05-26,876.6751630013131
2015-05-27,888.3642689428435
2015-05-28,886.7075270179365
2015-05-29,873.7619362682645
2015-06-01,870.0884800333806
2015-06-02,885.0909598504156
2015-06-03,900.1190563886438
2015-06-04,894.0921860491339
2015-06-05,868.633656097621
2015-06-08,866.7803071896055
2015-06-09,867.5330544611253
2015-06-10,888.2298104564184
2015-06-11,888.3373018545517
2015-06-12,879.8893146132242
2015-06-15,863.1225391079985
2015-06-16,866.2183863322729
2015-06-17,859.5159443551086
2015-06-18,877.5332216664913
2015-06-19,873.7269589732741
2015-06-22,909.2369828495777
2015-06-23,900.5720775038377
2015-06-24,896.2218745470477
2015-06-25,897.3402134882195
2015-06-26,896.2293098550084
2015-06-29,863.7702060781743
2015-06-30,853.3164943503785
2015-07-01,866.8764235102336
2015-07-02,859.3289659388859
2015-07-03,855.0092489975937
2015-07-06,836.8267449864212
2015-07-07,809.7705318571351
2015-07-08,825.4933207932548
2015-07-09,844.8243887131813
2015-07-10,878.467136404082
2015-07-13,880.0830812454975
2015-07-14,882.0392449592881
2015-07-15,882.8486340750516
2015-07-16,891.0914806508932
2015-07-17,886.5684017629798
2015-07-20,892.62941191076
2015-07-21,889.8494580385047
2015-07-22,883.2527962922919
2015-07-23,889.7453462836036
2015-07-24,880.9323228149083
2015-07-27,871.1269132617697
2015-07-28,875.3149785254396
2015-07-29,879.1629150658631
2015-07-30,872.4482689562693
2015-07-31,886.394412812509
2015-08-03,889.0404138908286
2015-08-04,886.1796867582859
2015-08-05,889.4430007234698
2015-08-06,890.7877415483466
2015-08-07,885.526344479024
2015-08-10,896.5502967289445
2015-08-11,886.2188963314911
2015-08-12,869.7969752766377
2015-08-13,874.5646079334867
2015-08-14,869.9705261096526
2015-08-17,868.1201339880826
2015-08-18,865.4818983186321
2015-08-19,852.18140234709
2015-08-20,843.9149773244492
2015-08-21,827.1878263987732
2015-08-24,804.3171688707396
2015-08-25,827.7375428319428
2015-08-26,817.1202915860471
2015-08-27,828.9967642392891
2015-08-28,830.1039223472268
2015-08-31,826.0997072121509
2015-09-01,810.2983410155887
2015-09-02,810.0340800350003
2015-09-03,817.6676329850029
2015-09-04,798.5506670940428
2015-09-07,805.3713332291893
2015-09-08,816.7014257220341
2015-09-09,824.2069661552242
2015-09-10,818.4113133293182
2015-09-11,814.8800756719215
2015-09-14,811.45175302752
2015-09-15,817.0451388020915
2015-09-16,828.2813097369959
2015-09-17,831.8866448833442
2015-09-18,816.9436457163018
2015-09-21,809.4126474609826
2015-09-22,778.8971430605543
2015-09-23,780.6915483006529
2015-09-24,775.2637659301456
2015-09-25,789.1734525854171
2015-09-28,774.7173156838883
2015-09-29,772.1193102142755
2015-09-30,785.4129211549648
2015-10-01,782.288212203108
2015-10-02,792.2011220897455
2015-10-05,811.8714781331892
2015-10-06,822.9287607103312
2015-10-07,822.0788001369514
2015-10-08,826.8059921293998
2015-10-09,837.3674937954264
2015-10-12,836.6389762319593
2015-10-13,830.1506131443584
2015-10-14,827.829868497425
2015-10-15,835.7832234474072
2015-10-16,839.3672572155015
2015-10-19,837.4216188197868
2015-10-20,836.1992844138883
2015-10-21,840.8974396056982
2015-10-22,843.4895155940372
2015-10-23,850.5656102764566
2015-10-26,849.7814285585949
2015-10-27,840.8488268406235
2015-10-28,851.4635811516632
2015-10-29,842.7093251660823
2015-10-30,850.6746634385918
2015-11-02,854.6602690817216
2015-11-03,849.5918299687374
2015-11-04,841.5287699128121
2015-11-05,843.0066533935179
2015-11-06,839.1828039678826
2015-11-09,827.768140765514
2015-11-10,825.1280528951673
2015-11-11,833.4840146516865
2015-11-12,822.1337406841286
2015-11-13,814.5397535419747
2015-11-16,814.6320222510992
2015-11-17,828.8305094770826
2015-11-18,825.6032672966944
2015-11-19,837.7095479488981
2015-11-20,832.9538372807726
2015-11-23,827.9423211076527
2015-11-24,819.1052725772356
2015-11-25,828.0689369022614
2015-11-26,838.3662168654507
2015-11-27,835.4796865095589
2015-11-30,837.1581560886697
2015-12-01,835.8502885480058
2015-12-02,831.2220384212209
2015-12-03,827.7666874941444
2015-12-04,828.7130851810929
2015-12-07,832.4533797928241
2015-12-08,819.4562603273977
2015-12-09,821.0256221830117
2015-12-10,817.2334907267418
2015-12-11,805.494489120244
2015-12-14,793.4568352948238
2015-12-15,808.6907986296585
2015-12-16,812.7801907297751
2015-12-17,817.5457077600552
2015-12-18,808.7682750766216
2015-12-21,803.5857966955821
2015-12-22,807.7458194374396
2015-12-23,818.4818797195317
2015-12-24,824.3134943122656
2015-12-25,824.3134943122656
2015-12-28,819.7300286382772
2015-12-29,828.2858714263025
2015-12-30,823.8557681789819
2015-12-31,815.7850839647276
2016-01-01,815.7850839647276
2016-01-04,788.6125343206409
2016-01-05,785.4546727660216
2016-01-06,777.3786333722275
2016-01-07,769.1895566436816
2016-01-08,763.6252214977113
2016-01-11,757.9718923391666
2016-01-12,765.8540430416174
2016-01-13,768.9121577899866
2016-01-14,754.4051899398279
2016-01-15,743.7319917651089
2016-01-18,732.7565773025136
2016-01-19,746.0007628838424
2016-01-20,721.8368236340764
2016-01-21,731.851180156885
2016-01-22,751.7067783570068
2016-01-25,748.356316458295
2016-01-26,756.6320797247423
2016-01-27,760.883094810631
2016-01-28,751.6260929291518
2016-01-29,760.1730496438616
2016-02-01,762.4389337908459
2016-02-02,747.0538363916559
2016-02-03,744.313985326722
2016-02-04,752.936360773526
2016-02-05,744.2864338078012
2016-02-08,716.5993785967001
2016-02-09,715.5566852964739
2016-02-10,721.2676506623001
2016-02-11,704.416954836497
2016-02-12,714.6753681785345
2016-02-15,729.6603146805131
2016-02-16,726.8549738825054
2016-02-17,745.7999974491551
2016-02-18,744.5186954298889
2016-02-19,739.8212348518558
2016-02-22,749.3890890478635
2016-02-23,739.2109486126207
2016-02-24,722.6535950205189
2016-02-25,736.5838769259224
2016-02-26,740.8051510970098
2016-02-29,741.4666807663808
2016-03-01,754.6712698361644
2016-03-02,755.7555008724594
2016-03-03,761.8747758195019
2016-03-04,772.4151519122653
2016-03-07,766.9884567219357
2016-03-08,765.704660676822
2016-03-09,765.9683024230121
2016-03-10,764.7985583848292
2016-03-11,790.2414013762392
2016-03-14,793.0477789301062
2016-03-15,787.1545117876663
2016-03-16,784.9629144824835
2016-03-17,798.6768221765096
2016-03-18,801.304142651905
2016-03-21,797.1875220442537
2016-03-22,795.7447975784446
2016-03-23,791.5249780342385
2016-03-24,777.7958901447083
2016-03-25,777.7958901447083
2016-03-28,781.3722594204615
