Date,EUROPE IMI
2007-05-23,1000.8667499365255
2007-05-24,990.4309830408217
2007-05-25,991.7895987542594
2007-05-28,993.2541633290023
2007-05-29,996.0391519284577
2007-05-30,990.1958602523724
2007-05-31,1000.0
2007-06-01,1006.2851408333131
2007-06-04,1008.278111499402
2007-06-05,1005.4226686780665
2007-06-06,987.3328606445049
2007-06-07,973.4156403581521
2007-06-08,965.3998425281748
2007-06-11,973.5198673055759
2007-06-12,966.3509896355522
2007-06-13,968.7802130293364
2007-06-14,984.2734431318764
2007-06-15,1000.2627621461418
2007-06-18,999.6650405529446
2007-06-19,997.1286804968397
2007-06-20,1001.5399096704585
2007-06-21,989.8839343320307
2007-06-22,988.9628749673105
2007-06-25,989.2943274613789
2007-06-26,984.0045778234928
2007-06-27,977.3567723357808
2007-06-28,989.9300364052926
2007-06-29,998.2836896894987
2007-07-02,1004.2607308873287
2007-07-03,1012.0839510840523
2007-07-04,1017.6323179050034
2007-07-05,1009.7004551805734
2007-07-06,1017.9141962608068
2007-07-09,1021.0420970422143
2007-07-10,1016.7406361232871
2007-07-11,1017.5197328475193
2007-07-12,1028.8342408713709
2007-07-13,1033.3965227866436
2007-07-16,1034.7220310146845
2007-07-17,1030.737939850247
2007-07-18,1020.9961875379007
2007-07-19,1031.6827795427134
2007-07-20,1021.8259984816493
2007-07-23,1026.3509715829475
2007-07-24,1011.3371568182041
2007-07-25,993.637433606837
2007-07-26,966.6106613254748
2007-07-27,956.9117510555552
2007-07-30,957.5498986274948
2007-07-31,978.4115165837545
2007-08-01,963.0123744562239
2007-08-02,969.4217087339204
2007-08-03,963.6626781180208
2007-08-06,956.1620609987131
2007-08-07,966.3697092132677
2007-08-08,989.480258795476
2007-08-09,964.2666668586502
2007-08-10,933.102926990923
2007-08-13,949.3449669629889
2007-08-14,935.1303635685882
2007-08-15,925.9110638875386
2007-08-16,888.3019196779819
2007-08-17,914.3806952387747
2007-08-20,917.9858912376527
2007-08-21,918.5759985881233
2007-08-22,936.8536225047054
2007-08-23,942.9231722120365
2007-08-24,950.6504908198336
2007-08-27,952.6020763100552
2007-08-28,936.0551531495524
2007-08-29,942.0090164381977
2007-08-30,952.1744430316132
2007-08-31,964.7053229014156
2007-09-03,966.1681475121001
2007-09-04,971.1119046608035
2007-09-05,958.602527941258
2007-09-06,964.4150328597611
2007-09-07,948.6991324570189
2007-09-10,941.7862324606143
2007-09-11,960.5426563669912
2007-09-12,966.1622070414423
2007-09-13,973.0233048325539
2007-09-14,960.3347648010144
2007-09-17,945.5680108022715
2007-09-18,959.209123278873
2007-09-19,990.6274688423961
2007-09-20,992.9660918608117
2007-09-21,998.3235246214082
2007-09-24,997.7773378955751
2007-09-25,988.5965867992327
2007-09-26,995.1122614702975
2007-09-27,1004.7841609473561
2007-09-28,1009.6048646799425
2007-10-01,1018.7990854575871
2007-10-02,1017.4644762874801
2007-10-03,1019.2153290768052
2007-10-04,1019.9371971822687
2007-10-05,1027.8407726472942
2007-10-08,1019.782511496878
2007-10-09,1026.7903153938482
2007-10-10,1033.7922959041405
2007-10-11,1045.505039128496
2007-10-12,1041.1401657279398
2007-10-15,1035.8680523577239
2007-10-16,1023.3964760981589
2007-10-17,1033.3705847403053
2007-10-18,1030.779021761117
2007-10-19,1022.0713005204282
2007-10-22,1001.0192583057632
2007-10-23,1018.7282824583691
2007-10-24,1011.9364382911468
2007-10-25,1029.0084027812366
2007-10-26,1040.4354256646814
2007-10-29,1048.8325997124118
2007-10-30,1045.2505857909107
2007-10-31,1058.699201037114
2007-11-01,1040.866220375809
2007-11-02,1037.106220165233
2007-11-05,1029.1130618478978
2007-11-06,1038.546810357045
2007-11-07,1038.4796652194923
2007-11-08,1034.370706482467
2007-11-09,1017.0812254132221
2007-11-12,1006.6533548667834
2007-11-13,1012.833839976712
2007-11-14,1024.4655218751261
2007-11-15,1006.8152111494591
2007-11-16,998.6989064044319
2007-11-19,977.754122171068
2007-11-20,996.735915094388
2007-11-21,973.7095741184584
2007-11-22,982.546139862478
2007-11-23,995.2832572345051
2007-11-26,993.0183273720122
2007-11-27,989.7309451328362
2007-11-28,1009.7141343959215
2007-11-29,1015.0490059291379
2007-11-30,1021.3864772995821
2007-12-03,1015.8800312744761
2007-12-04,1007.1394609521232
2007-12-05,1017.603302442109
2007-12-06,1015.7174348111764
2007-12-07,1026.1125631451962
2007-12-10,1036.0292901510593
2007-12-11,1030.967918235286
2007-12-12,1033.3017848336824
2007-12-13,1003.2923016201917
2007-12-14,996.2859543841175
2007-12-17,974.4957426292343
2007-12-18,975.0969469991701
2007-12-19,969.8125287626527
2007-12-20,969.0029569691367
2007-12-21,983.9210737606107
2007-12-24,986.9204933157805
2007-12-25,986.9204933157805
2007-12-26,992.7140704082979
2007-12-27,999.1705329404174
2007-12-28,1006.843892685287
2007-12-31,1001.9457782851747
2008-01-01,1001.9457782851747
2008-01-02,997.3684361091005
2008-01-03,993.9707903721041
2008-01-04,978.0724199827224
2008-01-07,971.7127173671903
2008-01-08,977.0529805428986
2008-01-09,960.3215761775433
2008-01-10,954.5051825935067
2008-01-11,952.9142482591698
2008-01-14,962.1716179994045
2008-01-15,935.8744748392281
2008-01-16,915.724244884754
2008-01-17,912.0210383354554
2008-01-18,898.4898556558163
2008-01-21,839.6811777629989
2008-01-22,865.6900792216006
2008-01-23,836.9896362661245
2008-01-24,889.4676558160885
2008-01-25,890.3351430404941
2008-01-28,886.184925792305
2008-01-29,900.2570589725533
2008-01-30,895.7079385861502
2008-01-31,896.7831688780685
2008-02-01,915.1708651406103
2008-02-04,917.482773957229
2008-02-05,879.02371962111
2008-02-06,884.3526610074274
2008-02-07,858.2716677446723
2008-02-08,861.8585389273734
2008-02-11,854.1796078885596
2008-02-12,888.2448834903585
2008-02-13,887.7948565576171
2008-02-14,892.6694578255447
2008-02-15,879.4997991893121
2008-02-18,893.8365754717531
2008-02-19,901.5173282599483
2008-02-20,885.7252230731956
2008-02-21,900.3757377042139
2008-02-22,894.9734484528653
2008-02-25,910.7974407557311
2008-02-26,926.6832218589041
2008-02-27,938.5028983240685
2008-02-28,926.337310051014
2008-02-29,914.253864735276
2008-03-03,902.6160553086985
2008-03-04,892.8147073646782
2008-03-05,911.301751788719
2008-03-06,904.8641610414518
2008-03-07,894.4017382200893
2008-03-10,884.0918309933684
2008-03-11,891.7804266464165
2008-03-12,912.4367535763521
2008-03-13,905.3811411852826
2008-03-14,898.1348392950385
2008-03-17,866.5149164948031
2008-03-18,897.15645847131
2008-03-19,880.3754469770456
2008-03-20,865.3780993077846
2008-03-21,865.3780993077846
2008-03-24,864.0377834994993
2008-03-25,903.6523479079659
2008-03-26,907.862258884097
2008-03-27,921.8083789178156
2008-03-28,914.730647946775
2008-03-31,918.2676869581676
2008-04-01,932.7353533287798
2008-04-02,943.7382983999503
2008-04-03,940.4339790696873
2008-04-04,950.4882860635963
2008-04-07,957.3043468095386
2008-04-08,947.2475731299974
2008-04-09,945.5217633485956
2008-04-10,942.7444026945227
2008-04-11,931.5862818262086
2008-04-14,925.6702585962139
2008-04-15,927.6703635339443
2008-04-16,952.963233501768
2008-04-17,945.1846389923384
2008-04-18,956.8954121980474
2008-04-21,957.3795905747869
2008-04-22,957.0105549002882
2008-04-23,957.2224053903253
2008-04-24,947.2494013936299
2008-04-25,957.286723529796
2008-04-28,962.4831513422391
2008-04-29,952.3001022717197
2008-04-30,957.4107228398963
2008-05-01,951.3874855955131
2008-05-02,965.716839791996
2008-05-05,967.8905544553257
2008-05-06,968.287058754949
2008-05-07,966.7877358046327
2008-05-08,968.3629128666107
2008-05-09,957.411104606728
2008-05-12,965.3948991773976
2008-05-13,963.1791867380484
2008-05-14,966.5736640116024
2008-05-15,971.6163595028868
2008-05-16,981.9101602864984
2008-05-19,990.2732040169419
2008-05-20,978.1833716584122
2008-05-21,979.1776603137336
2008-05-22,980.085268229025
2008-05-23,967.6651087723282
2008-05-26,965.9170511299611
2008-05-27,959.0076133810306
2008-05-28,962.1767592102482
2008-05-29,959.168464166277
2008-05-30,962.8682513776085
2008-06-02,951.58216619586
2008-06-03,955.2505000963622
2008-06-04,943.5004017265119
2008-06-05,948.0769088798639
2008-06-06,941.8612036251016
2008-06-09,936.6580550543711
2008-06-10,915.2172015388574
2008-06-11,903.3943065739966
2008-06-12,903.9213210302042
2008-06-13,904.095751252236
2008-06-16,909.3886523879743
2008-06-17,916.41190816507
2008-06-18,903.2368262031304
2008-06-19,897.0055283774767
2008-06-20,889.9287590574676
2008-06-23,880.7432331461638
2008-06-24,879.6924082310466
2008-06-25,888.6901536913115
2008-06-26,876.6666327547713
2008-06-27,873.182476572075
2008-06-30,879.2940199282743
2008-07-01,860.1298022899907
2008-07-02,858.4647537856256
2008-07-03,856.4265046389947
2008-07-04,845.0380376220379
2008-07-07,854.3496857071497
2008-07-08,842.3579284523965
2008-07-09,859.6417523705353
2008-07-10,845.3912962329903
2008-07-11,829.0804083629165
2008-07-14,834.2603654926368
2008-07-15,819.9473561481973
2008-07-16,817.8611370103296
2008-07-17,844.4461342183197
2008-07-18,855.9029006284115
2008-07-21,862.1574742663202
2008-07-22,856.7383922843809
2008-07-23,866.4754739008065
2008-07-24,851.1739325337591
2008-07-25,849.3948915617927
2008-07-28,844.349449558419
2008-07-29,839.0525379090955
2008-07-30,850.5925635598131
2008-07-31,852.1307897565101
2008-08-01,839.912551733862
2008-08-04,834.6300275241871
2008-08-05,849.0745447974019
2008-08-06,854.1929098948372
2008-08-07,849.5191590035904
2008-08-08,837.3297388257461
2008-08-11,846.5830733692468
2008-08-12,838.3875852478798
2008-08-13,815.6983072140374
2008-08-14,821.7371732833958
2008-08-15,814.0768425111742
2008-08-18,814.1767590544003
2008-08-19,793.9249011692635
2008-08-20,798.6743851611305
2008-08-21,800.9652068821912
2008-08-22,812.4477150898439
2008-08-25,806.1078229857491
2008-08-26,800.3905860145017
2008-08-27,805.0263103878802
2008-08-28,816.4464508053533
2008-08-29,819.5673917571869
2008-09-01,809.1693547188806
2008-09-02,813.0203629717919
2008-09-03,797.5013267101448
2008-09-04,773.1779172153759
2008-09-05,750.6404661552398
2008-09-08,771.508370460472
2008-09-09,762.4971898471003
2008-09-10,752.2703796276727
2008-09-11,740.5965107835538
2008-09-12,766.5560463724627
2008-09-15,741.3877243629191
2008-09-16,718.2093722974447
2008-09-17,707.6108556531132
2008-09-18,712.6745810709721
2008-09-19,771.2837264931942
2008-09-22,768.2286046618559
2008-09-23,758.6512243173862
2008-09-24,751.0592032732661
2008-09-25,765.1872762633968
2008-09-26,747.7038159614264
2008-09-29,698.8039698935897
2008-09-30,692.2579603366797
2008-10-01,694.0740913269855
2008-10-02,675.1309128573066
2008-10-03,693.3561989516901
2008-10-06,626.6489671660199
2008-10-07,630.3601784678772
2008-10-08,593.3949837633895
2008-10-09,582.2836294142704
2008-10-10,533.7126383872104
2008-10-13,589.507712108744
2008-10-14,609.6955389277601
2008-10-15,568.6939932189921
2008-10-16,533.5342710582506
2008-10-17,554.8747873316935
2008-10-20,568.4863259461374
2008-10-21,560.7119863758988
2008-10-22,521.1823860684334
2008-10-23,517.6098436179255
2008-10-24,487.1235581830804
2008-10-27,466.70786982903576
2008-10-28,478.12342069414825
2008-10-29,527.5589050552699
2008-10-30,533.9905998060102
2008-10-31,541.1038788140028
2008-11-03,547.6872500867842
2008-11-04,581.8804625161569
2008-11-05,573.0653055205063
2008-11-06,530.4029575058346
2008-11-07,539.1488587608594
2008-11-10,544.7613197167209
2008-11-11,512.3389078863768
2008-11-12,494.93975480832296
2008-11-13,493.5960029295498
2008-11-14,501.6288549225366
2008-11-17,487.6733595680793
2008-11-18,491.32759542916637
2008-11-19,472.23690244754266
2008-11-20,450.3945392961031
2008-11-21,439.3419927241616
2008-11-24,487.6737234744407
2008-11-25,496.42706040026764
2008-11-26,493.1971402208407
2008-11-27,504.4706333680941
2008-11-28,503.24563512349454
2008-12-01,470.14965958250735
2008-12-02,482.43097517055713
2008-12-03,483.7030423431057
2008-12-04,483.32053418280515
2008-12-05,462.58345718134234
2008-12-08,502.85051065689913
2008-12-09,508.250012305715
2008-12-10,512.1843067258005
2008-12-11,518.2570067381415
2008-12-12,509.4657723509473
2008-12-15,519.3137605860135
2008-12-16,526.2565011502293
2008-12-17,543.9326135889329
2008-12-18,549.1067117670208
2008-12-19,525.8529544359019
2008-12-22,517.310929559437
2008-12-23,517.4034783749582
2008-12-24,517.2102960954644
2008-12-25,517.2102960954644
2008-12-26,518.7161924783071
2008-12-29,529.3366404432296
2008-12-30,535.105687096831
2008-12-31,529.6850550911316
2009-01-01,529.6850550911316
2009-01-02,547.8844327086097
2009-01-05,547.3328415087482
2009-01-06,548.2956039478853
2009-01-07,552.4264225954618
2009-01-08,551.3247943038788
2009-01-09,540.5926051287814
2009-01-12,525.9608874633757
2009-01-13,511.7461115987068
2009-01-14,489.27177708223434
2009-01-15,481.44638187265576
2009-01-16,493.00964857783333
2009-01-19,481.04945641105974
2009-01-20,462.4306932304503
2009-01-21,458.18563095326215
2009-01-22,456.95346802811105
2009-01-23,450.0779089461963
2009-01-26,475.8949814399252
2009-01-27,478.2197795013111
2009-01-28,495.39264126180177
2009-01-29,481.5425360422853
2009-01-30,473.08885712969783
2009-02-02,460.58393508564444
2009-02-03,474.8458385881971
2009-02-04,484.147123743653
2009-02-05,482.17501886196897
2009-02-06,493.03695801996867
2009-02-09,503.7401693634714
2009-02-10,488.8196064329458
2009-02-11,482.0474405207078
2009-02-12,471.5082033290468
2009-02-13,478.3954560880329
2009-02-16,467.85217131592816
2009-02-17,448.4412816714916
2009-02-18,445.53712765400684
2009-02-19,451.2180947629881
2009-02-20,433.0467545183719
2009-02-23,432.6772620787602
2009-02-24,427.2671737716263
2009-02-25,424.5684630534428
2009-02-26,435.4670115414239
2009-02-27,426.27635830863744
2009-03-02,401.714337883529
2009-03-03,393.54536534055865
2009-03-04,408.71602444862043
2009-03-05,393.9222065908981
2009-03-06,392.3955269506479
2009-03-09,387.7588036332956
2009-03-10,410.7632602501614
2009-03-11,412.5328241000908
2009-03-12,415.9604064679937
2009-03-13,422.2018984863215
2009-03-16,437.18710608894435
2009-03-17,433.45189359613767
2009-03-18,434.72102661280815
2009-03-19,458.29759301790796
2009-03-20,454.75444131584953
2009-03-23,468.2669740053464
2009-03-24,468.1067531464581
2009-03-25,470.5321618192705
2009-03-26,472.1233545741066
2009-03-27,458.69635085072844
2009-03-30,437.01214791166865
2009-03-31,455.8646233031192
2009-04-01,461.516265137419
2009-04-02,492.24818207187553
2009-04-03,487.1203718085474
2009-04-06,483.7185285277551
2009-04-07,474.81010795862016
2009-04-08,474.733492962001
2009-04-09,484.5401902851919
2009-04-10,484.55382017355805
2009-04-13,488.99008690856226
2009-04-14,494.39367122151583
2009-04-15,490.79786877084734
2009-04-16,499.73508384158043
2009-04-17,502.1142363446392
2009-04-20,479.8324104889068
2009-04-21,481.9477337197873
2009-04-22,490.19279200721087
2009-04-23,490.3779160634435
2009-04-24,509.7776522176382
2009-04-27,506.7042338716283
2009-04-28,497.21492272959836
2009-04-29,514.9265082395581
2009-04-30,522.3504257395856
2009-05-01,523.2148355498647
2009-05-04,536.2386713150757
2009-05-05,540.7365222478334
2009-05-06,546.6402863399536
2009-05-07,547.4289417758866
2009-05-08,558.7263578629153
2009-05-11,556.1289424570444
2009-05-12,556.734765744646
2009-05-13,540.7504287449669
2009-05-14,542.7917526902611
2009-05-15,546.667407511118
2009-05-18,556.1487484972456
2009-05-19,569.3869691490177
2009-05-20,580.0741882406526
2009-05-21,568.2877602617225
2009-05-22,575.9775638150662
2009-05-25,577.5946433286887
2009-05-26,580.7744892731738
2009-05-27,582.757243738806
2009-05-28,576.8008273443176
2009-05-29,586.3102902270028
2009-06-01,603.7186502486452
2009-06-02,610.1069163590627
2009-06-03,594.0489270038366
2009-06-04,592.5584548139406
2009-06-05,588.5897927574308
2009-06-08,578.2786505157859
2009-06-09,587.2566719633638
2009-06-10,594.6354477917835
2009-06-11,602.9621472969878
2009-06-12,598.1701468383724
2009-06-15,576.6749619112295
2009-06-16,578.2523153485056
2009-06-17,565.3135888464194
2009-06-18,571.6728676869144
2009-06-19,577.6378391867785
2009-06-22,559.7167788932985
2009-06-23,562.008211271713
2009-06-24,576.4325021744029
2009-06-25,566.9613316725657
2009-06-26,573.4305777449317
2009-06-29,582.8509155104721
2009-06-30,575.6134091746046
2009-07-01,590.208660277757
2009-07-02,571.0868562468254
2009-07-03,570.0981504344616
2009-07-06,559.9792442122614
2009-07-07,559.167442608071
2009-07-08,548.8187307009109
2009-07-09,555.7776888474173
2009-07-10,548.5577164195685
2009-07-13,558.2450723426132
2009-07-14,565.841404903926
2009-07-15,586.9900410195745
2009-07-16,590.3113478109339
2009-07-17,592.2559525985517
2009-07-20,603.6531928626102
2009-07-21,609.3875592131808
2009-07-22,610.3307899620432
2009-07-23,623.6065701625654
2009-07-24,621.3523609182786
2009-07-27,624.9662567521419
2009-07-28,617.3168982730374
2009-07-29,617.3955864536607
2009-07-30,630.9318113536539
2009-07-31,635.244017236679
2009-08-03,656.43381747774
2009-08-04,653.7819044759373
2009-08-05,651.295002951181
2009-08-06,653.3568387783453
2009-08-07,653.8296643416121
2009-08-10,648.751422562048
2009-08-11,638.819758998524
2009-08-12,648.8588966048459
2009-08-13,657.8925149441943
2009-08-14,650.8257508904405
2009-08-17,630.4050779823502
2009-08-18,640.4287264795701
2009-08-19,643.8674738766744
2009-08-20,653.8786065603229
2009-08-21,671.6398525524024
2009-08-24,678.3585199903516
2009-08-25,681.6969535186334
2009-08-26,673.2540748080918
2009-08-27,669.4547674241081
2009-08-28,683.0733434026021
2009-08-31,677.6429288078097
2009-09-01,663.1297898801795
2009-09-02,656.8276058176718
2009-09-03,658.5031607765332
2009-09-04,666.3786019088058
2009-09-07,680.9568124673821
2009-09-08,691.8984829325362
2009-09-09,701.6380677134923
2009-09-10,701.9567184377942
2009-09-11,707.987221814196
2009-09-14,706.3861096556959
2009-09-15,706.3197320011712
2009-09-16,720.8125809382116
2009-09-17,727.4531838908555
2009-09-18,722.9652053693833
2009-09-21,713.9176211048393
2009-09-22,724.5748793690303
2009-09-23,725.4119599861001
2009-09-24,707.8403907191747
2009-09-25,703.9670110461873
