Date,MSCI PACIFIC 1000 Index
2018-05-08,1920.1636639386852
2018-05-09,1911.3674041471063
2018-05-10,1920.572841725164
2018-05-11,1940.9158734118178
2018-05-14,1951.4433881727582
2018-05-15,1933.4424505217278
2018-05-16,1930.1400285233265
2018-05-17,1930.350221015394
2018-05-18,1937.4596532812702
2018-05-21,1934.7215837754345
2018-05-22,1933.6986266178856
2018-05-23,1929.9558313636264
2018-05-24,1927.7054508197457
2018-05-25,1920.944729903198
2018-05-28,1918.3421398129917
2018-05-29,1915.7765135359589
2018-05-30,1893.0299210461646
2018-05-31,1908.9804812688105
2018-06-01,1895.662667254831
2018-06-04,1922.4804909518825
2018-06-05,1917.5682739079707
2018-06-06,1922.550458328533
2018-06-07,1933.513197011439
2018-06-08,1929.3671487798451
2018-06-11,1928.1279663516764
2018-06-12,1928.0456926281445
2018-06-13,1926.304597159639
2018-06-14,1910.429284517991
2018-06-15,1911.6981912543952
2018-06-18,1897.409346844424
2018-06-19,1876.6379038179296
2018-06-20,1887.511298670387
2018-06-21,1889.4281772082627
2018-06-22,1888.1457917824403
2018-06-25,1874.4478724902444
2018-06-26,1874.0940340315867
2018-06-27,1864.7670365403171
2018-06-28,1864.1832825838283
2018-06-29,1864.7621428365187
2018-07-02,1834.7424518469509
2018-07-03,1837.8972963775732
2018-07-04,1836.9629991974718
2018-07-05,1827.7061026535484
2018-07-06,1845.793504432472
2018-07-09,1863.6862173591105
2018-07-10,1860.1813015319021
2018-07-11,1842.1275026242201
2018-07-12,1838.6375668037638
2018-07-13,1854.6635586768064
2018-07-16,1853.443294172529
2018-07-17,1853.8107777406208
2018-07-18,1859.5936294354829
2018-07-19,1856.4502136840993
2018-07-20,1871.7557043206123
2018-07-23,1866.7446061181543
2018-07-24,1881.2755045574004
2018-07-25,1887.9374576749613
2018-07-26,1892.6374592246566
2018-07-27,1905.345567488787
2018-07-30,1897.6585105979736
2018-07-31,1878.6539831129655
2018-08-01,1886.6447874071457
2018-08-02,1871.4856677292657
2018-08-03,1869.1773290141402
2018-08-06,1862.416986810074
2018-08-07,1878.8827529825217
2018-08-08,1881.6418873948069
2018-08-09,1880.0824608617927
2018-08-10,1860.6576556408506
2018-08-13,1827.3577382230046
2018-08-14,1846.7231162299445
2018-08-15,1841.2195238082809
2018-08-16,1833.2547295575812
2018-08-17,1844.6454868525052
2018-08-20,1845.7380295963776
2018-08-21,1840.173322752012
2018-08-22,1848.9990507793689
2018-08-23,1834.0646545299826
2018-08-24,1843.5512801373545
2018-08-27,1864.8669250627386
2018-08-28,1868.8575047248012
2018-08-29,1870.2398039507752
2018-08-30,1870.9271343547675
2018-08-31,1868.8039167853256
2018-09-03,1854.8581426664462
2018-09-04,1848.1134573175973
2018-09-05,1827.5877271565148
2018-09-06,1821.6559942969736
2018-09-07,1807.820353768927
2018-09-10,1805.624012077977
2018-09-11,1811.323911422865
2018-09-12,1811.8223033323454
2018-09-13,1822.1361711386576
2018-09-14,1837.3242279180574
2018-09-17,1838.7280208482946
2018-09-18,1857.7670515484085
2018-09-19,1882.1905676727808
2018-09-20,1881.5918472833614
2018-09-21,1897.3928472141085
2018-09-24,1893.2763672053995
2018-09-25,1900.7727303799923
2018-09-26,1909.166969394898
2018-09-27,1888.8478438949637
2018-09-28,1900.8449286386333
2018-10-01,1894.4361093137218
2018-10-02,1894.7906535418324
2018-10-03,1873.8447770279683
2018-10-04,1871.897317144101
2018-10-05,1863.181108360991
2018-10-08,1863.288758499553
2018-10-09,1837.9684389511274
2018-10-10,1845.8352987891021
2018-10-11,1790.7297581637097
2018-10-12,1796.4038133271933
2018-10-15,1777.2949460008494
2018-10-16,1782.9346319703611
2018-10-17,1806.4274187509577
2018-10-18,1796.3208108905992
2018-10-19,1788.2209906739583
2018-10-22,1785.1980458686794
2018-10-23,1751.1075795324155
2018-10-24,1746.2028557546228
2018-10-25,1698.9155124029216
2018-10-26,1705.3392952502636
2018-10-29,1693.9834483274758
2018-10-30,1709.955772694867
2018-10-31,1736.4764845800019
2018-11-01,1737.2918077385095
2018-11-02,1762.2275108414585
2018-11-05,1741.4856724984
2018-11-06,1758.6592469702364
2018-11-07,1759.3357687009463
2018-11-08,1778.3028273978935
2018-11-09,1766.3353971465394
2018-11-12,1765.5270763323101
2018-11-13,1736.4812118578811
2018-11-14,1733.6746448325632
2018-11-15,1743.7024226003784
2018-11-16,1744.1100690292571
2018-11-19,1751.7139498763345
2018-11-20,1734.6720423823565
2018-11-21,1723.7117470960854
2018-11-22,1735.496879844663
2018-11-23,1738.2542046926408
2018-11-26,1733.6579177019764
2018-11-27,1741.7318862865095
2018-11-28,1747.553077610889
2018-11-29,1765.0427281573473
2018-11-30,1760.996749128883
2018-12-03,1791.384350044332
2018-12-04,1766.9175901558715
2018-12-05,1750.2793060781728
2018-12-06,1730.473361249471
2018-12-07,1735.5674093139544
2018-12-10,1698.4222883334103
2018-12-11,1687.268178052869
2018-12-12,1720.0208095829068
2018-12-13,1725.0719752604746
2018-12-14,1702.2910496387278
2018-12-17,1712.9837460110173
2018-12-18,1688.4596457572645
2018-12-19,1687.9178297315536
2018-12-20,1657.3830030250565
2018-12-21,1638.3469853818722
2018-12-24,1644.4224962770618
2018-12-25,1591.847866089587
2018-12-26,1606.0174764859164
2018-12-27,1655.1617537830894
2018-12-28,1658.1529241469932
2018-12-31,1666.7863074369873
2019-01-01,1666.7863074369877
2019-01-02,1660.2755044173057
2019-01-03,1680.9674477185333
2019-01-04,1666.0901576984386
2019-01-07,1701.7451414108
2019-01-08,1708.1527303117366
2019-01-09,1735.1610639128512
2019-01-10,1728.0049245660557
2019-01-11,1733.9286454556616
2019-01-14,1732.7104245975993
2019-01-15,1746.0893624768742
2019-01-16,1739.8549585017108
2019-01-17,1739.723303759477
2019-01-18,1748.8058679729443
2019-01-21,1754.931214211462
2019-01-22,1745.760849876179
2019-01-23,1735.633507815264
2019-01-24,1741.143940390072
2019-01-25,1759.337083359831
2019-01-28,1756.4066068961015
2019-01-29,1752.9997776635764
2019-01-30,1749.0571296063738
2019-01-31,1776.1202968539585
2019-02-01,1766.0185289477606
2019-02-04,1770.782701774848
2019-02-05,1780.466681336482
2019-02-06,1777.2049170316088
2019-02-07,1771.083890401787
2019-02-08,1747.8972086731346
2019-02-11,1740.3209939705846
2019-02-12,1765.6512848406785
2019-02-13,1779.0622664527884
2019-02-14,1780.4938357279661
2019-02-15,1771.1663055421423
2019-02-18,1793.1989060019862
2019-02-19,1798.7281344949934
2019-02-20,1805.4170275207437
2019-02-21,1806.4382775260335
2019-02-22,1808.0379743694
2019-02-25,1818.2000669614424
2019-02-26,1813.0000428361489
2019-02-27,1814.0477157032385
2019-02-28,1798.3442318770722
2019-03-01,1799.552421807269
2019-03-04,1811.2714036990171
2019-03-05,1801.0232837961378
2019-03-06,1800.8588370240764
2019-03-07,1793.4930552387245
2019-03-08,1770.8898973303317
2019-03-11,1777.7686808293656
2019-03-12,1797.2608621289428
2019-03-13,1788.3537548110228
2019-03-14,1780.025685522337
2019-03-15,1793.9657936830986
2019-03-18,1806.789483613461
2019-03-19,1805.514374159262
2019-03-20,1804.863023697356
2019-03-21,1811.8382221953623
2019-03-22,1826.9144988599949
2019-03-25,1788.3107792090336
2019-03-26,1815.317219785644
2019-03-27,1819.3752428596613
2019-03-28,1802.0161238814994
2019-03-29,1811.2742216917063
2019-04-01,1830.3582329670323
2019-04-02,1827.095199323863
2019-04-03,1839.985677122516
2019-04-04,1833.9655993084464
2019-04-05,1832.7830400623657
2019-04-08,1835.2517602878888
2019-04-09,1839.1485862082498
2019-04-10,1833.7444832993506
2019-04-11,1823.3854279975458
2019-04-12,1822.5970754921009
2019-04-15,1837.647793432993
2019-04-16,1840.018501335311
2019-04-17,1841.356805455447
2019-04-18,1830.206507417783
2019-04-19,1831.9241420035562
2019-04-22,1832.3156368806187
2019-04-23,1837.1210315343446
2019-04-24,1831.208411600866
2019-04-25,1837.9611056406543
2019-04-26,1837.9953054399903
2019-04-29,1836.4404031698189
2019-04-30,1836.8449085550042
2019-05-01,1841.9629860601767
2019-05-02,1836.8892487291164
2019-05-03,1842.1259266678346
2019-05-06,1834.4531153383427
2019-05-07,1829.0702325629861
2019-05-08,1807.4577114965734
2019-05-09,1793.7937273310763
2019-05-10,1795.5760914453963
2019-05-13,1791.487499097953
2019-05-14,1776.0161221665062
2019-05-15,1786.7039382733687
2019-05-16,1779.474717976429
2019-05-17,1789.12109753803
2019-05-20,1798.541127463401
2019-05-21,1787.0463209316972
2019-05-22,1788.3382007443352
2019-05-23,1787.80366647922
2019-05-24,1792.4674635974163
2019-05-27,1794.3483483506484
2019-05-28,1800.9141532776337
2019-05-29,1787.2357699475413
2019-05-30,1773.2843189811558
2019-05-31,1771.1216433405127
2019-06-03,1760.5932126707887
2019-06-04,1762.4942198809067
2019-06-05,1792.3969444890115
2019-06-06,1789.5620248700538
2019-06-07,1802.8841460689653
2019-06-10,1814.3157765995757
2019-06-11,1827.301653641585
2019-06-12,1819.5520788983151
2019-06-13,1807.9599191688858
2019-06-14,1810.3559366607535
2019-06-17,1800.4766322036696
2019-06-18,1800.8609825182941
2019-06-19,1832.1482206942385
2019-06-20,1854.4031253351218
2019-06-21,1838.629233123408
2019-06-24,1847.0995785609214
2019-06-25,1847.8912119345252
2019-06-26,1834.8825010117112
2019-06-27,1853.5927232824283
2019-06-28,1849.8860856053116
2019-07-01,1868.6880760445931
2019-07-02,1879.975817874333
2019-07-03,1880.0329677328987
2019-07-04,1887.9388810703754
2019-07-05,1881.9095818654007
2019-07-08,1861.020956575852
2019-07-09,1853.5392326226602
2019-07-10,1856.5735174176887
2019-07-11,1868.8129862671547
2019-07-12,1872.2513403990115
2019-07-15,1871.5240243468886
2019-07-16,1863.1459726846658
2019-07-17,1865.1723913643316
2019-07-18,1843.777249881611
2019-07-19,1872.927354941403
2019-07-22,1862.7160371164014
2019-07-23,1868.707163648202
2019-07-24,1875.56705060539
2019-07-25,1872.842096039022
2019-07-26,1860.9842391434402
2019-07-29,1854.3072279005007
2019-07-30,1861.3789284614847
2019-07-31,1850.409823211575
2019-08-01,1850.1570491404902
2019-08-02,1835.2018094036443
2019-08-05,1804.3500471447462
2019-08-06,1784.9534384821798
2019-08-07,1794.0420811148335
2019-08-08,1793.9210160443574
2019-08-09,1803.6796355509375
2019-08-12,1804.1627403268426
2019-08-13,1772.2648202397777
2019-08-14,1790.8569532369047
2019-08-15,1769.2768508849515
2019-08-16,1771.4818771099533
2019-08-19,1784.7920454233902
2019-08-20,1800.4809084976382
2019-08-21,1789.1213092129415
2019-08-22,1787.3726338524993
2019-08-23,1798.3093762845592
2019-08-26,1770.29553806313
2019-08-27,1781.033280844097
2019-08-28,1782.9417254663797
2019-08-29,1778.3861906662348
2019-08-30,1803.2732146149654
2019-09-02,1793.1225031452389
2019-09-03,1802.8033728603466
2019-09-04,1807.8843437707949
2019-09-05,1823.9293386217662
2019-09-06,1836.057229096947
2019-09-09,1843.629639343024
2019-09-10,1844.83030805829
2019-09-11,1862.626659918878
2019-09-12,1871.0177552362798
2019-09-13,1884.3292936762268
2019-09-16,1881.428597213117
2019-09-17,1881.1202944547108
2019-09-18,1872.9582651735416
2019-09-19,1878.0991939157088
2019-09-20,1879.6233666892374
2019-09-23,1885.030224780313
2019-09-24,1891.0350916030184
2019-09-25,1878.232361751044
2019-09-26,1879.562613784614
2019-09-27,1873.3128839242197
2019-09-30,1859.1308627248786
2019-10-01,1872.9941251462317
2019-10-02,1867.3910421324665
2019-10-03,1849.6157249848613
2019-10-04,1850.775023292182
2019-10-07,1852.2244657124097
2019-10-08,1862.2088755735954
2019-10-09,1849.2306114869095
2019-10-10,1844.2906215893445
2019-10-11,1857.995609490782
2019-10-14,1862.1385038236474
2019-10-15,1876.5448380129792
2019-10-16,1891.429223179217
2019-10-17,1890.8377671428314
2019-10-18,1888.8408300722472
2019-10-21,1895.5479330695275
2019-10-22,1897.6991391217325
2019-10-23,1901.4182926256644
2019-10-24,1909.3521271184293
2019-10-25,1914.7940861466184
2019-10-28,1912.316962493966
2019-10-29,1927.1337159541617
2019-10-30,1925.0363123273958
2019-10-31,1937.7852460638492
2019-11-01,1940.9287127262965
2019-11-04,1939.4080089543722
2019-11-05,1953.426157899371
2019-11-06,1953.679885099749
2019-11-07,1957.5624743328049
2019-11-08,1959.442394469092
2019-11-11,1957.5219198121856
2019-11-12,1961.1678100163244
2019-11-13,1951.089663657493
2019-11-14,1938.8334812685985
2019-11-15,1951.7412136682663
2019-11-18,1958.8650845777638
2019-11-19,1961.6152100780796
2019-11-20,1948.1846943594867
2019-11-21,1941.59568649848
2019-11-22,1943.8054021391506
2019-11-25,1952.5111066757113
2019-11-26,1956.3956985972927
2019-11-27,1961.1034382704129
2019-11-28,1956.8396850228223
2019-11-29,1946.3714692849135
2019-12-02,1966.7087792214086
2019-12-03,1960.3260677441988
2019-12-04,1945.4095879005818
2019-12-05,1956.3419743385448
2019-12-06,1962.5195443079579
2019-12-09,1969.78842360333
2019-12-10,1963.5339333749039
2019-12-11,1965.1539057474442
2019-12-12,1960.2088557869708
2019-12-13,1986.7636062570691
2019-12-16,1984.9473242369168
2019-12-17,1992.2377112294603
2019-12-18,1985.2237038641408
2019-12-19,1986.1686057638865
2019-12-20,1982.6725070905186
2019-12-23,1980.6539411565761
2019-12-24,1981.9589601742834
2019-12-25,1977.6257642532846
2019-12-26,1982.1301310009876
2019-12-27,1990.8064109555532
2019-12-30,1990.7263026579058
2019-12-31,1988.829395176278
2020-01-01,1988.829395176278
2020-01-02,1996.0496595313282
2020-01-03,1999.272307020905
2020-01-06,1975.4184954080913
2020-01-07,1994.8601538818546
2020-01-08,1974.0640768088795
2020-01-09,1990.1434255377699
2020-01-10,2002.3638150872832
2020-01-13,1997.8579166131071
2020-01-14,2006.0475346981248
2020-01-15,2000.6462145137016
2020-01-16,2001.894219175169
2020-01-17,2007.911712754468
2020-01-20,2012.187528097643
2020-01-21,2000.419666706914
2020-01-22,2011.6078737700993
2020-01-23,2003.4826863359733
2020-01-24,2003.1989871298692
2020-01-27,1983.4786127405057
2020-01-28,1965.2302384588154
2020-01-29,1967.5874418319324
2020-01-30,1947.220449384477
2020-01-31,1957.479940752414
2020-02-03,1937.8491705189106
2020-02-04,1943.5313967526083
2020-02-05,1955.670480279351
2020-02-06,1988.0970557115872
2020-02-07,1981.4493396472226
2020-02-10,1969.441307581528
2020-02-11,1973.6272912462
2020-02-12,1979.4815322984336
2020-02-13,1977.3384122431069
2020-02-14,1971.9260067664482
2020-02-17,1959.0438428444354
2020-02-18,1940.2533224908789
2020-02-19,1933.7450591918941
2020-02-20,1920.3788246542242
2020-02-21,1920.8913968787626
2020-02-24,1920.088139686261
2020-02-25,1878.6304340291103
2020-02-26,1850.8394725009996
2020-02-27,1828.5867587735343
2020-02-28,1783.0571541717136
2020-03-02,1793.2325395636294
2020-03-03,1791.4979777892263
2020-03-04,1787.7416306838343
2020-03-05,1814.4879202635523
2020-03-06,1782.0778438569305
2020-03-09,1711.1310155802125
2020-03-10,1714.5716643132546
2020-03-11,1674.262224708331
2020-03-12,1574.4666487976729
2020-03-13,1507.0873430789047
2020-03-16,1461.1278621465785
2020-03-17,1473.9519385411943
2020-03-18,1432.53479034952
2020-03-19,1403.6948951499512
2020-03-20,1400.3595798151412
2020-03-23,1379.2575125799467
2020-03-24,1439.8330725902267
2020-03-25,1537.5642537727995
2020-03-26,1543.3912788710454
2020-03-27,1592.2783739155802
2020-03-30,1600.545297091783
2020-03-31,1576.8386227176354
2020-04-01,1550.2830755545947
2020-04-02,1518.7169757460886
2020-04-03,1503.659051505361
2020-04-06,1555.6132120763195
2020-04-07,1588.7743251354077
2020-04-08,1605.9493341492698
2020-04-09,1619.0349461227513
2020-04-10,1628.5356615322107
2020-04-13,1620.268340311761
2020-04-14,1659.3995797270622
2020-04-15,1651.2621508882594
2020-04-16,1632.7843346145228
2020-04-17,1662.5308134540592
2020-04-20,1645.896181249676
2020-04-21,1614.6983031494044
2020-04-22,1607.360097476898
2020-04-23,1628.6912538149265
2020-04-24,1624.5149276851141
2020-04-27,1660.2092478380878
2020-04-28,1666.8250204048109
2020-04-29,1677.9991823043983
2020-04-30,1696.0097181555493
2020-05-01,1649.7693575483083
2020-05-04,1644.7383190882992
2020-05-05,1656.7381647749162
2020-05-06,1663.1050593034208
2020-05-07,1653.2398021828885
2020-05-08,1688.765988288566
2020-05-11,1697.6220634992815
2020-05-12,1692.6406842892593
2020-05-13,1689.087449081179
2020-05-14,1657.392935712543
2020-05-15,1663.5594454020343
2020-05-18,1675.052320698864
2020-05-19,1704.8675322857086
2020-05-20,1719.071248929388
2020-05-21,1707.866650046393
2020-05-22,1684.4290676756657
2020-05-25,1707.9369785314998
2020-05-26,1754.0274008712802
2020-05-27,1758.1410272589112
2020-05-28,1789.9338002035092
2020-05-29,1771.4028214810835
2020-06-01,1795.3915388221546
2020-06-02,1809.4702354181154
2020-06-03,1830.4495728095958
2020-06-04,1837.532241499918
2020-06-05,1840.9401258190628
2020-06-08,1872.1152664412268
2020-06-09,1891.093126963205
2020-06-10,1894.9657309343552
2020-06-11,1851.5363540242108
2020-06-12,1819.7230288144399
2020-06-15,1773.6654114945143
2020-06-16,1840.6099217986489
2020-06-17,1845.623052928902
2020-06-18,1842.0585104099619
2020-06-19,1839.838193076727
2020-06-22,1839.438612514981
2020-06-23,1860.1026168552482
2020-06-24,1845.0952376934995
2020-06-25,1815.4974088715392
2020-06-26,1829.249774633458
2020-06-29,1795.806475612907
2020-06-30,1810.3950582627074
2020-07-01,1804.2394994020015
2020-07-02,1817.7270023401948
2020-07-03,1830.067047436238
2020-07-06,1854.7290927228582
2020-07-07,1845.5620137677374
2020-07-08,1830.1446306157684
2020-07-09,1833.6627906097176
2020-07-10,1818.8044574015544
2020-07-13,1846.5931827770703
2020-07-14,1836.007722062927
2020-07-15,1869.895133808185
2020-07-16,1850.6948784228578
2020-07-17,1847.9930407467107
2020-07-20,1847.9784206519712
2020-07-21,1874.4358194441875
2020-07-22,1857.346828184851
2020-07-23,1861.4131606274964
2020-07-24,1865.724706811459
2020-07-27,1879.5204294666714
2020-07-28,1876.5494396497363
2020-07-29,1859.3734026442191
2020-07-30,1852.2402867352175
2020-07-31,1805.7940105482105
2020-08-03,1817.0143712944023
2020-08-04,1858.0975524529022
2020-08-05,1865.672772458171
2020-08-06,1864.5942695713695
2020-08-07,1851.1627633042178
2020-08-10,1857.8019818740784
2020-08-11,1884.6731662116433
2020-08-12,1896.4994074108315
2020-08-13,1911.1953342144466
2020-08-14,1917.7287373730785
2020-08-17,1911.8581802346498
2020-08-18,1925.1613385478581
2020-08-19,1927.2723781148186
2020-08-20,1901.310964130546
2020-08-21,1908.1938380885733
2020-08-24,1917.674746572495
2020-08-25,1926.313850098762
2020-08-26,1930.5259816349017
2020-08-27,1919.6302742344017
2020-08-28,1931.527451387852
2020-08-31,1934.8205962165482
2020-09-01,1926.279272029662
2020-09-02,1934.8643420931205
2020-09-03,1943.127038502209
2020-09-04,1911.476589805384
2020-09-07,1909.9289991436374
2020-09-08,1922.336071140923
2020-09-09,1900.3632655673146
2020-09-10,1918.2973295399013
2020-09-11,1924.26421575718
2020-09-14,1946.4320265833712
2020-09-15,1942.9038300430968
2020-09-16,1959.6778028462627
2020-09-17,1946.4928112049292
2020-09-18,1956.509490878889
2020-09-21,1941.8579835538815
2020-09-22,1929.9517328032134
2020-09-23,1931.0670309674567
2020-09-24,1904.6765550577165
2020-09-25,1914.9096544786908
2020-09-28,1937.3871633747115
2020-09-29,1945.3197468771384
2020-09-30,1916.7568810737484
2020-10-01,1920.703701913309
2020-10-02,1905.9166839565166
2020-10-05,1938.3343277109254
2020-10-06,1948.0979973844421
2020-10-07,1948.0593518055186
2020-10-08,1960.6085282609797
2020-10-09,1962.2110339112303
2020-10-12,1966.135448324379
2020-10-13,1969.3999311488467
2020-10-14,1970.856600294047
2020-10-15,1951.1301214011733
2020-10-16,1936.2997042481045
2020-10-19,1955.6151616160396
2020-10-20,1940.355863451928
2020-10-21,1968.2046212170624
2020-10-22,1948.1567797883738
2020-10-23,1952.1607435961043
2020-10-26,1946.020886378744
2020-10-27,1942.3765502802833
2020-10-28,1935.2443691768162
2020-10-29,1919.2416765941753
2020-10-30,1890.7333423420669
2020-11-02,1914.1755397316645
2020-11-03,1937.043925009189
2020-11-04,1955.4054866086099
2020-11-05,2002.245746404616
2020-11-06,2016.8862811429572
2020-11-09,2020.4028168580492
2020-11-10,2045.536425102139
2020-11-11,2070.7883349012754
2020-11-12,2072.1051031202487
2020-11-13,2059.683404321371
2020-11-16,2096.9257019658926
2020-11-17,2108.0384417421146
2020-11-18,2107.937139624221
2020-11-19,2106.1576194479176
2020-11-20,2110.621614941862
2020-11-23,2099.751074721979
2020-11-24,2139.3558691356043
2020-11-25,2151.229497749756
2020-11-26,2158.9744505878566
2020-11-27,2169.372947792599
2020-11-30,2129.1914806357313
2020-12-01,2143.4621874891336
2020-12-02,2147.9023925625665
2020-12-03,2166.8103473526317
2020-12-04,2162.8589195650297
2020-12-07,2154.298844445078
2020-12-08,2150.0775587400412
2020-12-09,2173.1219810229964
2020-12-10,2168.0649565349067
2020-12-11,2177.4025662833237
2020-12-14,2184.2409837880173
2020-12-15,2178.866818448533
2020-12-16,2193.6286901176413
2020-12-17,2215.3101636603005
2020-12-18,2203.438922075435
2020-12-21,2193.8899004731475
2020-12-22,2159.6373946197277
2020-12-23,2174.314326316842
2020-12-24,2185.226096124677
2020-12-25,2187.685418037887
2020-12-28,2195.093219475526
2020-12-29,2232.232202479592
2020-12-30,2233.6028859770518
2020-12-31,2226.9503856372235
2021-01-01,2226.950385637217
2021-01-04,2230.2021266506695
2021-01-05,2238.372098678193
2021-01-06,2226.8652972972777
2021-01-07,2252.010741890451
2021-01-08,2288.0867790742477
2021-01-11,2268.4019967563736
2021-01-12,2275.567133657293
2021-01-13,2285.8956823134845
2021-01-14,2298.8955619628496
2021-01-15,2281.8818387148212
2021-01-18,2271.3091690685756
2021-01-19,2290.138100873688
2021-01-20,2293.2708402308135
2021-01-21,2309.1959996791606
2021-01-22,2294.8495483519328
2021-01-25,2302.696088943304
2021-01-26,2291.6068161108606
2021-01-27,2288.7237580870583
2021-01-28,2251.0028936249
2021-01-29,2217.072553486262
2021-02-01,2233.3211926793783
2021-02-02,2251.5547072426953
2021-02-03,2277.388351226635
2021-02-04,2260.7192628856114
2021-02-05,2292.2202455061533
2021-02-08,2331.1426390534843
2021-02-09,2340.0821179344607
2021-02-10,2349.216777157267
2021-02-11,2350.177580754527
2021-02-12,2345.9707380467626
2021-02-15,2364.2003185788762
2021-02-16,2378.6508511827446
2021-02-17,2366.6662255762158
2021-02-18,2350.655997884435
2021-02-19,2344.0740116898533
2021-02-22,2361.2669966092185
2021-02-23,2371.686821495232
2021-02-24,2322.529904724228
2021-02-25,2346.5265843008488
2021-02-26,2259.5216594437024
2021-03-01,2301.961790383851
2021-03-02,2291.927640296986
2021-03-03,2303.4437842728717
2021-03-04,2273.471744765038
2021-03-05,2258.1567071515287
2021-03-08,2247.056829330486
2021-03-09,2274.354586167012
2021-03-10,2275.6668606403205
2021-03-11,2288.0556078573513
2021-03-12,2301.5967212947844
2021-03-15,2314.2220026871623
2021-03-16,2330.352527419009
2021-03-17,2324.3661705250556
2021-03-18,2351.856349724511
2021-03-19,2346.14966152093
2021-03-22,2331.594950681398
2021-03-23,2313.0333889428566
2021-03-24,2271.7292991520667
2021-03-25,2288.001614156493
2021-03-26,2312.842185607097
2021-03-29,2317.4219345583656
2021-03-30,2306.593875022699
2021-03-31,2288.2043812283064
2021-04-01,2293.4590207652045
2021-04-02,2305.2209466323484
2021-04-05,2324.9021536388273
2021-04-06,2312.1077535981544
2021-04-07,2324.449915741502
2021-04-08,2328.7675403721296
2021-04-09,2327.974528929998
2021-04-12,2320.62760902851
2021-04-13,2329.7922121585852
2021-04-14,2339.7867596804385
2021-04-15,2354.0371392868797
2021-04-16,2354.532045889868
2021-04-19,2366.407372538373
2021-04-20,2336.1426881739335
2021-04-21,2300.692325930068
2021-04-22,2335.807498627971
2021-04-23,2330.5842409247725
2021-04-26,2339.40410009911
2021-04-27,2319.615537355196
2021-04-28,2321.1678416905406
2021-04-29,2324.539421937928
2021-04-30,2298.8785739556474
2021-05-03,2303.6125346613103
2021-05-04,2300.329209517018
2021-05-05,2303.8401683922416
2021-05-06,2330.2197254477937
2021-05-07,2348.7460872161887
2021-05-10,2371.308757270824
2021-05-11,2325.101083973774
2021-05-12,2280.2590444928724
2021-05-13,2245.129004321014
2021-05-14,2281.3771485072048
2021-05-17,2282.4180964574048
2021-05-18,2319.0185704815635
2021-05-19,2299.847473876934
2021-05-20,2303.6068694051837
2021-05-21,2307.928058664322
2021-05-24,2319.28560604019
2021-05-25,2332.3930005241245
2021-05-26,2332.8093679362964
2021-05-27,2317.652720952154
2021-05-28,2346.0378627034643
2021-05-31,2333.134830413226
2021-06-01,2337.72514627157
2021-06-02,2350.606937941818
2021-06-03,2350.529965587449
2021-06-04,2366.3807417902894
2021-06-07,2372.1215529485517
2021-06-08,2371.631273946523
2021-06-09,2361.1804423829685
2021-06-10,2364.032731001483
2021-06-11,2358.533685406975
2021-06-14,2361.8366657661654
2021-06-15,2373.6568202329236
2021-06-16,2375.921110451953
2021-06-17,2349.3743198507927
2021-06-18,2332.546039602264
2021-06-21,2286.8234249916345
2021-06-22,2332.8926435829885
2021-06-23,2328.9867964163545
2021-06-24,2324.797669981628
2021-06-25,2343.5088535756445
2021-06-28,2344.65167640893
2021-06-29,2330.2414820724334
2021-06-30,2320.460559412086
2021-07-01,2303.4506045795874
2021-07-02,2321.725615007696
2021-07-05,2326.1319416636206
2021-07-06,2330.4721610136535
2021-07-07,2319.4902324056948
2021-07-08,2314.355207512245
2021-07-09,2299.192886325395
2021-07-12,2335.7962867888227
2021-07-13,2346.609265910654
2021-07-14,2345.782190395998
2021-07-15,2325.2536023443513
2021-07-16,2317.7108831173964
2021-07-19,2294.4927887356457
2021-07-20,2268.0644847785998
2021-07-21,2281.4344055967026
2021-07-22,2296.8775849347185
2021-07-23,2286.9745955810995
2021-07-26,2304.8239225333405
2021-07-27,2317.230445803727
2021-07-28,2293.556017539517
2021-07-29,2319.079193785632
2021-07-30,2290.881657840766
2021-08-02,2338.3090796405863
2021-08-03,2334.4025753059886
2021-08-04,2322.0462454194976
2021-08-05,2328.888808571826
2021-08-06,2317.656576515713
2021-08-09,2316.9246246270977
2021-08-10,2319.63937841955
2021-08-11,2338.1857722396885
2021-08-12,2336.308001790447
2021-08-13,2351.377505833183
2021-08-16,2331.239327393958
2021-08-17,2307.0207245422926
2021-08-18,2308.827649357145
2021-08-19,2279.598152351518
2021-08-20,2261.0060244113597
2021-08-23,2298.3321279521797
2021-08-24,2320.7276953748847
2021-08-25,2318.2381427157047
2021-08-26,2313.7971757826
2021-08-27,2313.9233159628684
2021-08-30,2334.1913903864743
2021-08-31,2344.62862516145
2021-09-01,2364.4908704181107
2021-09-02,2370.6389118220263
2021-09-03,2404.6170644576855
2021-09-06,2425.2107838639595
2021-09-07,2433.392792942573
2021-09-08,2438.664217241854
2021-09-09,2425.0135172446935
2021-09-10,2450.9738690613117
2021-09-13,2452.4728392786396
2021-09-14,2469.548475480569
2021-09-15,2451.4163099239686
2021-09-16,2437.256478320917
2021-09-17,2435.7341063299264
2021-09-20,2423.2139924446274
2021-09-21,2403.6328211257855
2021-09-22,2384.750871947991
2021-09-23,2387.7917379355486
2021-09-24,2405.385287000181
2021-09-27,2404.7914943719798
2021-09-28,2381.0460510980765
2021-09-29,2343.876832990133
2021-09-30,2355.5542044439394
