Date,MSCI EMU 50 Index
2003-12-30,693.2789188689841
2003-12-31,700.2989433594254
2004-01-01,700.2989433594254
2004-01-02,708.6655275274388
2004-01-05,717.0455663589617
2004-01-06,721.2705051595556
2004-01-07,713.0460530151815
2004-01-08,725.1343518988253
2004-01-09,725.7291184706226
2004-01-12,721.7472169261881
2004-01-13,722.4812263910709
2004-01-14,723.5560329748852
2004-01-15,721.8248208236985
2004-01-16,715.8100453133926
2004-01-19,718.1742682652124
2004-01-20,724.2621367577395
2004-01-21,730.5042707567204
2004-01-22,739.5749117667018
2004-01-23,738.3772149117234
2004-01-26,726.97647761243
2004-01-27,732.1149194354473
2004-01-28,734.381629014222
2004-01-29,712.6837059929924
2004-01-30,710.6536651048989
2004-02-02,715.0007763753804
2004-02-03,718.6729823937485
2004-02-04,710.6917390444921
2004-02-05,714.4949037253363
2004-02-06,725.1653955029391
2004-02-09,732.7485092212477
2004-02-10,736.5586690087368
2004-02-11,738.1566836533956
2004-02-12,747.9935684761809
2004-02-13,736.8958770032937
2004-02-16,740.6243247222845
2004-02-17,747.3957306675089
2004-02-18,748.9717574174183
2004-02-19,748.8675055965225
2004-02-20,735.288002769238
2004-02-23,734.5773454984314
2004-02-24,730.2784011681662
2004-02-25,724.7192505145223
2004-02-26,720.0568013123475
2004-02-27,722.1376448685169
2004-03-01,729.6299975538846
2004-03-02,727.7724420255499
2004-03-03,713.3481914867349
2004-03-04,722.6215467455663
2004-03-05,734.6720708506338
2004-03-08,734.3438149173052
2004-03-09,728.6441021592177
2004-03-10,717.2593884891102
2004-03-11,697.2119218759971
2004-03-12,694.1699135196635
2004-03-15,677.3418091202051
2004-03-16,687.781154334811
2004-03-17,691.6112763310293
2004-03-18,687.2429005275776
2004-03-19,687.4838604294362
2004-03-22,674.9772076894009
2004-03-23,671.3530556977419
2004-03-24,664.0194492249875
2004-03-25,674.2474741102876
2004-03-26,673.1194797810865
2004-03-29,684.5699571245246
2004-03-30,684.8603347646961
2004-03-31,690.0099491429304
2004-04-01,702.1176448358075
2004-04-02,705.998476032092
2004-04-05,703.1729261659829
2004-04-06,695.4819279842517
2004-04-07,698.2341864732646
2004-04-08,697.0113289471559
2004-04-09,697.0113289471557
2004-04-12,695.0535128304883
2004-04-13,693.2627281406715
2004-04-14,685.9510128656628
2004-04-15,685.7930881023468
2004-04-16,694.4073958699059
2004-04-19,692.6650445873455
2004-04-20,691.0226120760698
2004-04-21,682.8275854567955
2004-04-22,687.335163082569
2004-04-23,689.2430593957553
2004-04-26,689.8513876661308
2004-04-27,692.381261578353
2004-04-28,677.4652728978627
2004-04-29,676.6807063080034
2004-04-30,674.9458521591397
2004-05-03,678.6602928803065
2004-05-04,684.7294114552498
2004-05-05,693.1198610247221
2004-05-06,676.2834397769428
2004-05-07,665.1340197226145
2004-05-10,645.2673167759478
2004-05-11,651.4337196786453
2004-05-12,646.1685131358336
2004-05-13,650.5612383834496
2004-05-14,648.1808655603984
2004-05-17,647.3624278355526
2004-05-18,649.8068919649248
2004-05-19,666.933642774543
2004-05-20,655.9343809504111
2004-05-21,658.0103602209356
2004-05-24,661.8591521520817
2004-05-25,665.6738309153258
2004-05-26,672.4726668006455
2004-05-27,687.5911584636644
2004-05-28,681.3085606328926
2004-05-31,684.4769081699485
2004-06-01,676.3539451931803
2004-06-02,683.2362725727627
2004-06-03,683.7641266757981
2004-06-04,690.8892632776897
2004-06-07,702.9672825062027
2004-06-08,700.8268950085745
2004-06-09,688.0001017017264
2004-06-10,691.3147271429491
2004-06-11,686.2009064687314
2004-06-14,680.9327558978363
2004-06-15,687.0937603311531
2004-06-16,688.1875070108782
2004-06-17,689.742417457416
2004-06-18,698.6461956766777
2004-06-21,696.4032659169453
2004-06-22,687.8418655789712
2004-06-23,690.5344225206106
2004-06-24,702.8007593297147
2004-06-25,699.7379945237323
2004-06-28,708.2448476896708
2004-06-29,701.0666999423802
2004-06-30,699.5664415384368
2004-07-01,698.3235871248799
2004-07-02,700.8188427202737
2004-07-05,699.6631970009287
2004-07-06,694.1476221275453
2004-07-07,698.9490962054031
2004-07-08,703.9511897277076
2004-07-09,703.8277657097639
2004-07-12,700.9464329826445
2004-07-13,696.9591701252112
2004-07-14,698.5636761084725
2004-07-15,687.8861237026516
2004-07-16,691.4513511402882
2004-07-19,685.871536402919
2004-07-20,686.3071661656803
2004-07-21,683.0514733960439
2004-07-22,673.2634769586541
2004-07-23,663.5470022809887
2004-07-26,657.2503685698914
2004-07-27,660.2465633136119
2004-07-28,658.0157924257207
2004-07-29,672.1571282254215
2004-07-30,671.441043893035
2004-08-02,665.9559961252684
2004-08-03,671.7486350261856
2004-08-04,664.512384531362
2004-08-05,665.0448262999167
2004-08-06,659.7100691588366
2004-08-09,654.3563605995331
2004-08-10,663.3886782005513
2004-08-11,651.4448191099575
2004-08-12,651.4516666418889
2004-08-13,655.7705556093648
2004-08-16,661.8145814033413
2004-08-17,664.0036548649174
2004-08-18,664.5294080177317
2004-08-19,669.0082801034521
2004-08-20,665.9233809248725
2004-08-23,668.8859839539371
2004-08-24,663.4464853783539
2004-08-25,663.5927117346242
2004-08-26,669.6877381884427
2004-08-27,670.6256379649225
2004-08-30,669.3142307440833
2004-08-31,668.7610160969741
2004-09-01,674.6029505961811
2004-09-02,678.1969125733451
2004-09-03,679.2223712126028
2004-09-06,682.5361965273879
2004-09-07,682.2922036024888
2004-09-08,684.1207844163142
2004-09-09,682.7501671777771
2004-09-10,693.8235650999754
2004-09-13,699.3723166485815
2004-09-14,699.5960028129845
2004-09-15,689.8184912476376
2004-09-16,690.0660207327584
2004-09-17,696.9865275244978
2004-09-20,693.1612513375254
2004-09-21,702.7747060391735
2004-09-22,694.0182665359058
2004-09-23,691.3183803376813
2004-09-24,690.8351005544165
2004-09-27,689.404719532498
2004-09-28,692.8256557241283
2004-09-29,696.4213818655068
2004-09-30,697.2878125322335
2004-10-01,713.5190892922378
2004-10-04,712.6923734490445
2004-10-05,716.984528583027
2004-10-06,717.299759093259
2004-10-07,717.1554213625711
2004-10-08,719.8208949416256
2004-10-11,717.2448795111596
2004-10-12,706.3846601115564
2004-10-13,704.9654349304366
2004-10-14,708.0885433500429
2004-10-15,712.7018336771745
2004-10-18,713.5199164606505
2004-10-19,721.8393502741131
2004-10-20,718.6675155819847
2004-10-21,723.4204515705852
2004-10-22,725.4137750767044
2004-10-25,719.250949075089
2004-10-26,720.480532650766
2004-10-27,732.7032621850333
2004-10-28,738.8936852192509
2004-10-29,736.0625839282341
2004-11-01,743.2715982146798
2004-11-02,746.3630653165256
2004-11-03,753.6635993611061
2004-11-04,758.2813712552114
2004-11-05,763.7816684651627
2004-11-08,765.5667168227701
2004-11-09,761.4624680126377
2004-11-10,763.7833447528184
2004-11-11,770.6625297450504
2004-11-12,773.6252930175762
2004-11-15,772.020264394687
2004-11-16,769.2004168978847
2004-11-17,783.3172393970945
2004-11-18,779.9523877964053
2004-11-19,778.1503235668115
2004-11-22,773.4921087781206
2004-11-23,775.1228324382565
2004-11-24,779.836481404027
2004-11-25,791.9118022710944
2004-11-26,791.7242948156505
2004-11-29,791.3892922371425
2004-11-30,787.6438289610766
2004-12-01,798.6717685565241
2004-12-02,800.2378085494248
2004-12-03,802.2375249259014
2004-12-06,803.7764489169068
2004-12-07,807.7422361427078
2004-12-08,796.7241549635309
2004-12-09,789.4574106399914
2004-12-10,791.7476018365309
2004-12-13,802.6885322917493
2004-12-14,803.5283162288594
2004-12-15,808.2816058569871
2004-12-16,802.4413172468411
2004-12-17,790.4974742483275
2004-12-20,803.4876040988355
2004-12-21,802.7721251705213
2004-12-22,811.2587234155075
2004-12-23,821.8026141215518
2004-12-24,823.8391129822502
2004-12-27,827.0709856332116
2004-12-28,828.9620339514482
2004-12-29,827.4268705878267
2004-12-30,829.6542573447829
2004-12-31,827.2713094836593
2005-01-03,824.4419689933452
2005-01-04,814.4600516575138
2005-01-05,807.0194027505128
2005-01-06,805.5674558195851
2005-01-07,801.4566995855974
2005-01-10,804.0239949208737
2005-01-11,800.0671054817069
2005-01-12,801.4381879041471
2005-01-13,799.5840535708662
2005-01-14,795.9062709705702
2005-01-17,799.1876337943222
2005-01-18,795.2638152037471
2005-01-19,794.8858300086068
2005-01-20,784.1012812708648
2005-01-21,787.5864921903147
2005-01-24,789.5848606087967
2005-01-25,789.822549109516
2005-01-26,796.4401907814228
2005-01-27,798.2583288763741
2005-01-28,792.9670570115017
2005-01-31,802.2126972643933
2005-02-01,807.2475302784986
2005-02-02,812.2573586673024
2005-02-03,804.231262519101
2005-02-04,811.3567451625482
2005-02-07,808.3110601576778
2005-02-08,805.4674155757004
2005-02-09,803.8752785205221
2005-02-10,810.0169555400797
2005-02-11,818.4171880011752
2005-02-14,823.1020212337934
2005-02-15,826.1369547264037
2005-02-16,822.4073410536221
2005-02-17,827.0950843965444
2005-02-18,828.3281747592587
2005-02-21,826.8165077763911
2005-02-22,831.4013776959638
2005-02-23,824.8959730338303
2005-02-24,824.6081277751854
2005-02-25,834.0621215464279
2005-02-28,838.2407705688737
2005-03-01,837.8987307446729
2005-03-02,834.6535337679703
2005-03-03,834.3186056636863
2005-03-04,849.5279860088481
2005-03-07,847.9318331471965
2005-03-08,853.1478992192715
2005-03-09,849.8900320021899
2005-03-10,844.785444903679
2005-03-11,849.9310628024832
2005-03-14,844.2909613718326
2005-03-15,847.0163940557105
2005-03-16,840.390114953309
2005-03-17,839.4788702400099
2005-03-18,837.5225160432866
2005-03-21,826.7193593073415
2005-03-22,831.1938527481087
2005-03-23,815.8316186800879
2005-03-24,819.3878345537233
2005-03-25,819.3878345537233
2005-03-28,813.6373010293036
2005-03-29,818.3178337235192
2005-03-30,817.7803864188733
2005-03-31,819.6955924058382
2005-04-01,819.2068992115059
2005-04-04,805.7465662632786
2005-04-05,812.7331501994383
2005-04-06,816.1454304657298
2005-04-07,824.0190268282089
2005-04-08,820.3998146442323
2005-04-11,825.6109229738751
2005-04-12,816.6923396346222
2005-04-13,821.6002179482759
2005-04-14,814.5521448879985
2005-04-15,806.3729310643598
2005-04-18,794.4072178674724
2005-04-19,798.3300302717067
2005-04-20,796.807603007499
2005-04-21,801.0408677230448
2005-04-22,806.5101092063798
2005-04-25,803.1437301528534
2005-04-26,800.9077192125334
2005-04-27,791.0728265140223
2005-04-28,786.3180366886273
2005-04-29,786.9302602432213
2005-05-02,788.1337572664771
2005-05-03,794.6431807651253
2005-05-04,804.2381439308427
2005-05-05,809.8206815982056
2005-05-06,807.8986127687152
2005-05-09,803.3612518244415
2005-05-10,800.3096334091608
2005-05-11,793.0029998379482
2005-05-12,793.0891447157697
2005-05-13,789.7424235942667
2005-05-16,786.9325290144726
2005-05-17,786.8642597872235
2005-05-18,800.8922278480198
2005-05-19,804.0172154048169
2005-05-20,799.1296071321817
2005-05-23,807.7177739400336
2005-05-24,807.2080329131122
2005-05-25,806.188906650614
2005-05-26,808.2213179988743
2005-05-27,809.6632241199809
2005-05-30,809.5409398463006
2005-05-31,796.0824740546096
2005-06-01,803.264815283484
2005-06-02,805.7163099882928
2005-06-03,800.9527022976896
2005-06-06,797.7452594321804
2005-06-07,806.2947374207153
2005-06-08,807.9466488332902
2005-06-09,798.3745484377022
2005-06-10,798.8873545467849
2005-06-13,797.4563947790518
2005-06-14,798.5235171013803
2005-06-15,798.6498322005863
2005-06-16,799.8684324049676
2005-06-17,814.2681086958585
2005-06-20,805.2327858541776
2005-06-21,809.3666124125563
2005-06-22,810.1161084050123
2005-06-23,807.191944113993
2005-06-24,802.556038527566
2005-06-27,800.3114559176527
2005-06-28,802.7128097422174
2005-06-29,805.9700963303492
2005-06-30,809.3757206653723
2005-07-01,807.0501166650538
2005-07-04,804.7467961647279
2005-07-05,802.8629789823742
2005-07-06,808.2401995375232
2005-07-07,796.6634231455155
2005-07-08,809.0181185964537
2005-07-11,823.7620045701298
2005-07-12,829.571717353102
2005-07-13,828.3750808141507
2005-07-14,833.3094155298899
2005-07-15,829.5192095593596
2005-07-18,829.9321195742473
2005-07-19,834.5182060011035
2005-07-20,833.5294991295547
2005-07-21,839.3061657576798
2005-07-22,837.1393497398318
2005-07-25,835.1760417063608
2005-07-26,833.9669661839171
2005-07-27,837.4021392086514
2005-07-28,845.8065245858792
2005-07-29,848.6006675025582
2005-08-01,851.4631775458492
2005-08-02,859.6003752911942
2005-08-03,865.6965296335493
2005-08-04,860.9900304409232
2005-08-05,850.9646974485797
2005-08-08,855.9047203208049
2005-08-09,864.6634787325231
2005-08-10,877.1838476401164
2005-08-11,876.961702276237
2005-08-12,871.8349361213658
2005-08-15,865.4837274801378
2005-08-16,857.8123895089441
2005-08-17,853.7887514759802
2005-08-18,841.1912678765837
2005-08-19,850.5128816081176
2005-08-22,857.3081810683608
2005-08-23,847.2900369982898
2005-08-24,849.804490344915
2005-08-25,843.2314603848449
2005-08-26,837.4294336416033
2005-08-29,837.352741564564
2005-08-30,830.7305306440983
2005-08-31,845.7971344204981
2005-09-01,861.8586521949243
2005-09-02,865.1946930555162
2005-09-05,870.3860733672602
2005-09-06,878.0341561328871
2005-09-07,877.8242783676831
2005-09-08,874.4802700592949
2005-09-09,878.9757840490249
2005-09-12,867.452345902593
2005-09-13,859.4284648869116
2005-09-14,864.7745961044168
2005-09-15,858.683666343116
2005-09-16,865.610304471912
2005-09-19,858.1390823318926
2005-09-20,864.8336548261383
2005-09-21,856.3317879632297
2005-09-22,846.8870980393452
2005-09-23,846.5703191432758
2005-09-26,861.1267736497473
2005-09-27,854.8960794639601
2005-09-28,866.6386396814852
2005-09-29,862.6654255164376
2005-09-30,870.0977667942873
2005-10-03,864.9099637755402
2005-10-04,870.6339017581391
2005-10-05,860.9803516794583
2005-10-06,865.1018241395152
2005-10-07,861.2055998786535
2005-10-10,857.8876246358014
2005-10-11,855.7967578381835
2005-10-12,851.2593506353386
2005-10-13,837.6194565865412
2005-10-14,851.7769893509899
2005-10-17,850.6616853028773
2005-10-18,837.9964923089451
2005-10-19,828.1065338144215
2005-10-20,829.304472229573
2005-10-21,828.1346396593897
2005-10-24,835.5938341102053
2005-10-25,839.6176404523515
2005-10-26,840.9609969464559
2005-10-27,830.1656488080528
2005-10-28,828.4127876090984
2005-10-31,839.0228155242693
2005-11-01,838.2878141637574
2005-11-02,845.7312641343512
2005-11-03,851.7441191606575
2005-11-04,836.8346695440205
2005-11-07,837.237436973382
2005-11-08,834.5094413752921
2005-11-09,830.895090089991
2005-11-10,833.130096762359
2005-11-11,841.2073731287637
2005-11-14,842.0742943252285
2005-11-15,839.9377805551629
2005-11-16,833.7967067365445
2005-11-17,841.9220038058487
2005-11-18,846.0812486894313
2005-11-21,854.2259612559046
2005-11-22,852.8304403718433
2005-11-23,863.6004533778424
2005-11-24,860.6610967575659
2005-11-25,858.5555272281442
2005-11-28,859.5403742288249
2005-11-29,859.8307755804135
2005-11-30,857.7854778282358
2005-12-01,865.2385330186061
2005-12-02,868.1139386121179
2005-12-05,868.3459767041878
2005-12-06,873.9997508407922
2005-12-07,867.4284699914077
2005-12-08,876.5323711403514
2005-12-09,874.8149297587245
2005-12-12,886.8295758786581
2005-12-13,888.6326727664537
2005-12-14,893.4867986066705
2005-12-15,888.1708549568954
2005-12-16,901.1078369666259
2005-12-19,898.9556368942413
2005-12-20,893.3919806348489
2005-12-21,895.3740541246856
2005-12-22,899.2312632708044
2005-12-23,901.4469086839738
2005-12-26,901.446908683974
2005-12-27,904.0748659868444
2005-12-28,906.4397576183998
2005-12-29,903.7082116515012
2005-12-30,890.6498683641225
2006-01-02,896.8430930697267
2006-01-03,913.2261749349885
2006-01-04,931.5784301135122
2006-01-05,931.4486521559872
2006-01-06,939.4291655305733
2006-01-09,934.9628531797284
2006-01-10,927.8750709218165
2006-01-11,936.153575939183
2006-01-12,931.9023612094525
2006-01-13,924.3759821840749
2006-01-16,931.4608767675514
2006-01-17,918.4874074534156
2006-01-18,911.2672961538308
2006-01-19,917.9480995639717
2006-01-20,905.4998597426127
2006-01-23,918.1877340882224
2006-01-24,914.569931571576
2006-01-25,925.852290768363
2006-01-26,941.3512280869309
2006-01-27,944.3222398273816
2006-01-30,938.3300372619537
2006-01-31,946.4101918661895
2006-02-01,952.399358008775
2006-02-02,937.9928342112809
2006-02-03,931.5587348352149
2006-02-06,930.8018223822743
2006-02-07,928.8144928386102
2006-02-08,926.1041176419866
2006-02-09,940.2572996809515
2006-02-10,929.0747668453357
2006-02-13,936.3618259865268
2006-02-14,935.6967307645378
2006-02-15,936.8656696456076
2006-02-16,942.1425857680997
2006-02-17,948.2551123980925
2006-02-20,950.0813955017292
2006-02-21,949.8474886242267
2006-02-22,957.86255735501
2006-02-23,960.1230356519795
2006-02-24,959.0905332081752
2006-02-27,961.771039380432
2006-02-28,950.3049799844978
2006-03-01,959.0109553257378
2006-03-02,952.6619534744494
2006-03-03,947.5289925581792
2006-03-06,952.7426124113226
2006-03-07,940.4870176031623
2006-03-08,938.5089832678036
2006-03-09,946.4409254434036
2006-03-10,953.4612891000456
2006-03-13,963.663558730665
2006-03-14,973.0337111926494
2006-03-15,976.3554325433325
2006-03-16,984.9138450151202
2006-03-17,984.870535530208
2006-03-20,987.5668568602894
2006-03-21,982.599116593278
2006-03-22,986.9962222030183
2006-03-23,976.177238129937
2006-03-24,981.5217474968641
2006-03-27,972.3364428274955
2006-03-28,972.5001430408423
2006-03-29,969.8012651550638
2006-03-30,993.6900346043071
2006-03-31,986.0561848719809
2006-04-03,993.1062609442652
2006-04-04,998.4721406918792
2006-04-05,1002.4421890302463
2006-04-06,998.4808264675323
2006-04-07,979.9640070836896
2006-04-10,984.5487088915578
2006-04-11,972.2719077811711
2006-04-12,967.899313295829
2006-04-13,967.1015549727904
2006-04-14,967.1015549727904
2006-04-17,982.4618973274888
2006-04-18,980.5391633650706
2006-04-19,997.6678480742914
2006-04-20,1005.8982933283802
2006-04-21,1015.767909517962
2006-04-24,1011.6292196079968
2006-04-25,1016.3161100464109
2006-04-26,1023.7555417647495
2006-04-27,1027.3903894146886
2006-04-28,1025.627921839858
2006-05-01,1027.4191983278085
2006-05-02,1036.3971220372428
2006-05-03,1022.6913428677663
2006-05-04,1036.1085243460166
2006-05-05,1050.2695508649822
2006-05-08,1050.3973452700732
2006-05-09,1057.8247249086478
2006-05-10,1054.202137370545
2006-05-11,1049.0466430900926
2006-05-12,1031.0054969971322
