Date,ACWI ex ANDEAN IMI
2019-07-23,3368.3751390121924
2019-07-24,3381.8049462368867
2019-07-25,3366.6795889111704
2019-07-26,3376.72277731174
2019-07-29,3370.055471749959
2019-07-30,3359.6556323712175
2019-07-31,3337.00422903539
2019-08-01,3311.9951700185534
2019-08-02,3273.157393242116
2019-08-05,3191.5706681666475
2019-08-06,3207.160920845265
2019-08-07,3213.620143465299
2019-08-08,3263.648559057017
2019-08-09,3246.2956838089654
2019-08-12,3220.404548789932
2019-08-13,3239.4025729652753
2019-08-14,3174.546498895963
2019-08-15,3168.6164382409797
2019-08-16,3206.798398628251
2019-08-19,3240.9470280319097
2019-08-20,3226.175178624271
2019-08-21,3248.611395044987
2019-08-22,3241.366299043717
2019-08-23,3191.4006905525844
2019-08-26,3199.855027933277
2019-08-27,3199.7653693690518
2019-08-28,3210.019875336117
2019-08-29,3240.5739511720503
2019-08-30,3253.7781234513927
2019-09-02,3250.776483214858
2019-09-03,3233.248746046705
2019-09-04,3269.956940091111
2019-09-05,3308.644801227337
2019-09-06,3315.8444901905846
2019-09-09,3318.1066656530948
2019-09-10,3319.712868580031
2019-09-11,3345.3134282034994
2019-09-12,3356.6516002744943
2019-09-13,3364.85362649218
2019-09-16,3353.370892689457
2019-09-17,3357.178932210958
2019-09-18,3356.303340994402
2019-09-19,3359.389671579384
2019-09-20,3352.7136445636515
2019-09-23,3345.8373331405423
2019-09-24,3328.1206678341205
2019-09-25,3329.38855383822
2019-09-26,3328.0992194549203
2019-09-27,3316.236846187011
2019-09-30,3321.939467688445
2019-10-01,3291.626456435864
2019-10-02,3240.6817307712563
2019-10-03,3254.679143508258
2019-10-04,3285.6279148099593
2019-10-07,3282.3448904972793
2019-10-08,3245.474832689569
2019-10-09,3262.795439733487
2019-10-10,3280.235046268017
2019-10-11,3326.3049912672295
2019-10-14,3322.74845234126
2019-10-15,3352.2714059787286
2019-10-16,3352.8262081709863
2019-10-17,3365.1333689703365
2019-10-18,3355.275699385531
2019-10-21,3376.4181246687604
2019-10-22,3371.8482013072908
2019-10-23,3375.97850571637
2019-10-24,3387.547069687166
2019-10-25,3396.7816531677804
2019-10-28,3411.2001498016552
2019-10-29,3413.7934069187586
2019-10-30,3418.7097181052254
2019-10-31,3413.7664774985833
2019-11-01,3442.667344608847
2019-11-04,3460.870017398715
2019-11-05,3460.724271045555
2019-11-06,3461.4312853238134
2019-11-07,3470.87030718989
2019-11-08,3471.0167687387457
2019-11-11,3464.1239272145085
2019-11-12,3469.9065107038655
2019-11-13,3462.7621188154594
2019-11-14,3459.37942891189
2019-11-15,3485.2449128734197
2019-11-18,3490.1906364241527
2019-11-19,3491.687382660272
2019-11-20,3476.90079314592
2019-11-21,3467.150619187702
2019-11-22,3473.3802433484875
2019-11-25,3499.886600539078
2019-11-26,3504.374390614453
2019-11-27,3517.779845414438
2019-11-28,3516.066627441964
2019-11-29,3499.4328018434026
2019-12-02,3478.4836774302034
2019-12-03,3460.3129943862486
2019-12-04,3477.380175258187
2019-12-05,3484.353795859
2019-12-06,3510.7229617204466
2019-12-09,3506.63523062091
2019-12-10,3502.402040635827
2019-12-11,3511.9370711492825
2019-12-12,3535.7441873974863
2019-12-13,3555.6336711731333
2019-12-16,3580.1904016052263
2019-12-17,3585.0683828610386
2019-12-18,3583.5386453370406
2019-12-19,3592.7460949591823
2019-12-20,3605.286292468135
2019-12-23,3608.14548217823
2019-12-24,3609.745485655161
2019-12-25,3608.911050490593
2019-12-26,3621.5511917363574
2019-12-27,3631.249789489229
2019-12-30,3617.234396336201
2019-12-31,3623.100305269313
2020-01-01,3623.1563589666403
2020-01-02,3649.887752263434
2020-01-03,3631.7338868928746
2020-01-06,3627.835917022424
2020-01-07,3626.898127097277
2020-01-08,3629.443609353426
2020-01-09,3653.3458109526955
2020-01-10,3651.9355685086093
2020-01-13,3670.3253523670637
2020-01-14,3671.798394571575
2020-01-15,3674.930919760392
2020-01-16,3695.5817482483467
2020-01-17,3708.891018167393
2020-01-20,3708.2330398289055
2020-01-21,3692.7559575016953
2020-01-22,3696.478422759817
2020-01-23,3686.379439591201
2020-01-24,3670.2591964824305
2020-01-27,3611.8455144606473
2020-01-28,3632.3880727040837
2020-01-29,3631.5471437353867
2020-01-30,3618.587247899391
2020-01-31,3575.5903854206736
2020-02-03,3586.1398737697173
2020-02-04,3638.2256479638045
2020-02-05,3669.702807914274
2020-02-06,3688.757757792555
2020-02-07,3667.5143394059382
2020-02-10,3676.6965092293317
2020-02-11,3693.993127220667
2020-02-12,3716.6761707260303
2020-02-13,3710.61649743746
2020-02-14,3712.4301641070965
2020-02-17,3711.7592600946186
2020-02-18,3694.540960297781
2020-02-19,3711.0797285919202
2020-02-20,3694.772985238827
2020-02-21,3667.4837901831265
2020-02-24,3560.410298767235
2020-02-25,3477.445825176459
2020-02-26,3455.1199404110353
2020-02-27,3342.7762555471295
2020-02-28,3283.160160984615
2020-03-02,3379.6315289699833
2020-03-03,3342.8333116238828
2020-03-04,3428.2094821543615
2020-03-05,3361.431324553847
2020-03-06,3292.41485714101
2020-03-09,3057.276879964214
2020-03-10,3136.062546567233
2020-03-11,3018.82464917979
2020-03-12,2729.2430299451103
2020-03-13,2866.104335084918
2020-03-16,2601.546688587176
2020-03-17,2688.170903749539
2020-03-18,2544.5366638756045
2020-03-19,2557.179283493423
2020-03-20,2516.150949040993
2020-03-23,2434.657288735404
2020-03-24,2639.0124418955484
2020-03-25,2712.9826717734536
2020-03-26,2838.6941802810366
2020-03-27,2772.6480763682466
2020-03-30,2826.088169886999
2020-03-31,2811.3685102272525
2020-04-01,2705.5305186722203
2020-04-02,2735.44128483553
2020-04-03,2695.4129600007345
2020-04-06,2844.0102340037033
2020-04-07,2874.978129645879
2020-04-08,2936.6711274100353
2020-04-09,2988.0432805227806
2020-04-10,2990.3685939510087
2020-04-13,2965.4956868674926
2020-04-14,3036.134984048202
2020-04-15,2967.1612373387125
2020-04-16,2970.67545102518
2020-04-17,3049.976564463669
2020-04-20,3019.490491221571
2020-04-21,2930.282544706849
2020-04-22,2980.3074238506297
2020-04-23,2993.4822343694595
2020-04-24,3006.292342120856
2020-04-27,3063.6406616180852
2020-04-28,3071.156565779195
2020-04-29,3145.020003814776
2020-04-30,3120.9346802936293
2020-05-01,3052.416936256634
2020-05-04,3031.2848980613967
2020-05-05,3061.4623506567173
2020-05-06,3048.851787536975
2020-05-07,3074.9455587858247
2020-05-08,3132.205840966153
2020-05-11,3131.075065534201
2020-05-12,3090.58331467051
2020-05-13,3040.423848199416
2020-05-14,3037.65768381993
2020-05-15,3051.652249956447
2020-05-18,3141.3741665763414
2020-05-19,3136.749466832571
2020-05-20,3182.3233064833003
2020-05-21,3160.5360434033014
2020-05-22,3149.148142501471
2020-05-25,3165.918409669329
2020-05-26,3219.139659454062
2020-05-27,3251.534940384111
2020-05-28,3263.525313511676
2020-05-29,3264.7095759113736
2020-06-01,3297.021418545089
2020-06-02,3335.287403152158
2020-06-03,3393.490531117608
2020-06-04,3390.54089809174
2020-06-05,3462.532205027904
2020-06-08,3496.0097617873107
2020-06-09,3476.207882570857
2020-06-10,3461.9570062944476
2020-06-11,3300.2310067268945
2020-06-12,3312.620298527309
2020-06-15,3315.237271295148
2020-06-16,3390.1756969191792
2020-06-17,3388.0957159782474
2020-06-18,3385.5752819244626
2020-06-19,3378.9704159445046
2020-06-22,3390.9907393186177
2020-06-23,3421.344145640399
2020-06-24,3343.2712911458852
2020-06-25,3358.0750682527346
2020-06-26,3308.2660362357674
2020-06-29,3334.4724775380078
2020-06-30,3369.011977772313
2020-07-01,3382.2528827903166
2020-07-02,3413.2003971112113
2020-07-03,3415.9512473604996
2020-07-06,3476.3550105284976
2020-07-07,3444.1514006691455
2020-07-08,3463.2135940360913
2020-07-09,3449.384555131132
2020-07-10,3470.449746410241
2020-07-13,3463.657648317058
2020-07-14,3481.1269642432494
2020-07-15,3527.067616220593
2020-07-16,3505.3474746582215
2020-07-17,3515.974763050665
2020-07-20,3543.3803387985236
2020-07-21,3566.4806666926597
2020-07-22,3572.1101145890425
2020-07-23,3549.042084406296
2020-07-24,3519.1759929459163
2020-07-27,3551.567076036025
2020-07-28,3538.895591016985
2020-07-29,3568.742734794218
2020-07-30,3546.199893911282
2020-07-31,3543.8854006259276
2020-08-03,3570.7156723291246
2020-08-04,3593.8809453937433
2020-08-05,3628.458700938997
2020-08-06,3634.1524511458297
2020-08-07,3624.5974066562717
2020-08-10,3631.1820925826096
2020-08-11,3632.006615394766
2020-08-12,3673.4970956255247
2020-08-13,3674.0221122384514
2020-08-14,3664.990105064407
2020-08-17,3680.70913027141
2020-08-18,3687.818997995227
2020-08-19,3680.1539858949805
2020-08-20,3663.863091745726
2020-08-21,3670.9314514390453
2020-08-24,3711.5115142798004
2020-08-25,3721.7480380996094
2020-08-26,3751.7690567683444
2020-08-27,3747.1236707526987
2020-08-28,3769.0853649443025
2020-08-31,3758.8901251828324
2020-09-01,3781.8339648858378
2020-09-02,3816.1418452974594
2020-09-03,3722.8935946962565
2020-09-04,3684.6280869453017
2020-09-07,3694.5389687146053
2020-09-08,3622.3831902032775
2020-09-09,3671.961076985072
2020-09-10,3638.788011682037
2020-09-11,3640.494503737047
2020-09-14,3687.4283448980723
2020-09-15,3705.5689493340483
2020-09-16,3705.070666014646
2020-09-17,3675.6902904275807
2020-09-18,3656.985024870766
2020-09-21,3593.2407217507707
2020-09-22,3608.0355357555427
2020-09-23,3554.995569716957
2020-09-24,3538.10513684751
2020-09-25,3574.470702867316
2020-09-28,3634.4471819581136
2020-09-29,3627.6069671970035
2020-09-30,3642.5654073080896
2020-10-01,3663.281937843914
2020-10-02,3641.578958927149
2020-10-05,3703.2046943887835
2020-10-06,3682.595208602585
2020-10-07,3720.6170979337176
2020-10-08,3750.598094260514
2020-10-09,3779.834038534488
2020-10-12,3823.722597960065
2020-10-13,3803.9793112072134
2020-10-14,3790.2694591498853
2020-10-15,3762.3130338590627
2020-10-16,3767.995372622994
2020-10-19,3741.2692291522453
2020-10-20,3749.96730863502
2020-10-21,3744.5142289616174
2020-10-22,3750.007164143216
2020-10-23,3763.310365416976
2020-10-26,3705.0753666016653
2020-10-27,3693.3838869950073
2020-10-28,3588.45462274165
2020-10-29,3603.6753175342647
2020-10-30,3563.643332295996
2020-11-02,3607.691401424849
2020-11-03,3675.8231883274884
2020-11-04,3741.415387662314
2020-11-05,3823.579875885409
2020-11-06,3830.7688769312067
2020-11-09,3885.7144890907575
2020-11-10,3890.6454176382563
2020-11-11,3917.162659537766
2020-11-12,3892.374197179246
2020-11-13,3923.6239660516144
2020-11-16,3976.433251232432
2020-11-17,3973.5838856888645
2020-11-18,3956.1348253221836
2020-11-19,3958.299167383931
2020-11-20,3955.8980681229064
2020-11-23,3973.14388211378
2020-11-24,4029.8780155004597
2020-11-25,4029.0497235116623
2020-11-26,4034.8662860104823
2020-11-27,4052.3516306385354
2020-11-30,4014.598753543121
2020-12-01,4058.415634346039
2020-12-02,4066.4807264400742
2020-12-03,4084.0141010821626
2020-12-04,4116.735754526277
2020-12-07,4111.592332739482
2020-12-08,4121.677292418036
2020-12-09,4104.728643850859
2020-12-10,4107.267703607954
2020-12-11,4098.721574942873
2020-12-14,4094.2656397136507
2020-12-15,4129.854343984976
2020-12-16,4149.6252572242665
2020-12-17,4182.693837107504
2020-12-18,4168.935105694431
2020-12-21,4136.018863152542
2020-12-22,4131.288306883704
2020-12-23,4150.363607819439
2020-12-24,4159.105166620854
2020-12-25,4160.373171135564
2020-12-28,4179.847668526237
2020-12-29,4191.850011778025
2020-12-30,4209.012641595899
2020-12-31,4213.726951226935
2021-01-01,4214.018650951982
2021-01-04,4192.816730045438
2021-01-05,4220.706106032551
2021-01-06,4247.289811736991
2021-01-07,4298.090458214683
2021-01-08,4334.276652537638
2021-01-11,4302.151344690126
2021-01-12,4314.438701167646
2021-01-13,4324.181839001916
2021-01-14,4330.793943219727
2021-01-15,4291.056710175739
2021-01-18,4289.944992899213
2021-01-19,4325.7877175421545
2021-01-20,4371.640790145896
2021-01-21,4377.528370627994
2021-01-22,4361.14816375208
2021-01-25,4367.290099396763
2021-01-26,4354.366166808171
2021-01-27,4267.616650988748
2021-01-28,4279.427998031101
2021-01-29,4206.621898474691
2021-02-01,4270.410890517644
2021-02-02,4325.037144648085
2021-02-03,4339.7831054758135
2021-02-04,4366.20663084002
2021-02-05,4393.953525436783
2021-02-08,4431.569007696765
2021-02-09,4440.184198837315
2021-02-10,4447.613303085935
2021-02-11,4459.017674040248
2021-02-12,4474.6912475917015
2021-02-15,4493.6155927874515
2021-02-16,4493.010225525517
2021-02-17,4475.064240048244
2021-02-18,4445.634763540344
2021-02-19,4459.056952216333
2021-02-22,4423.7215943447145
2021-02-23,4423.770544106687
2021-02-24,4436.604914778817
2021-02-25,4381.243829122706
2021-02-26,4318.275675098932
2021-03-01,4407.3971268810865
2021-03-02,4382.631894966598
2021-03-03,4356.478690269165
2021-03-04,4293.968018528459
2021-03-05,4321.059525856033
2021-03-08,4303.300633837589
2021-03-09,4360.458092799172
2021-03-10,4384.409959161311
2021-03-11,4443.938989881929
2021-03-12,4444.675405910798
2021-03-15,4462.438598189537
2021-03-16,4465.683705412193
2021-03-17,4468.313038684758
2021-03-18,4434.86515435043
2021-03-19,4424.48395207161
2021-03-22,4438.588306587382
2021-03-23,4395.732292989909
2021-03-24,4354.017258955313
2021-03-25,4365.448668469648
2021-03-26,4429.223851242727
2021-03-29,4418.843160464942
2021-03-30,4421.543950743362
2021-03-31,4430.346204056769
2021-04-01,4479.180618257683
2021-04-02,4482.674068243676
2021-04-05,4523.124869759904
2021-04-06,4532.087621200282
2021-04-07,4533.0196690410585
2021-04-08,4555.297957574665
2021-04-09,4568.382970103293
2021-04-12,4560.549197555009
2021-04-13,4574.953463503483
2021-04-14,4577.772899072806
2021-04-15,4616.803277836363
2021-04-16,4636.712744725738
2021-04-19,4624.059018097188
2021-04-20,4582.067249471395
2021-04-21,4603.541249351327
2021-04-22,4595.691412111066
2021-04-23,4632.466718065189
2021-04-26,4653.175107275123
2021-04-27,4649.128808976693
2021-04-28,4650.931498646737
2021-04-29,4664.649569209564
2021-04-30,4623.320628689122
2021-05-03,4633.899527707242
2021-05-04,4595.291769722377
2021-05-05,4608.111276664709
2021-05-06,4636.097919769569
2021-05-07,4680.5794704305235
2021-05-10,4654.252989128665
2021-05-11,4601.2909472758165
2021-05-12,4520.546037196311
2021-05-13,4533.698197336814
2021-05-14,4604.833410175023
2021-05-17,4601.452637964941
2021-05-18,4605.160868130587
2021-05-19,4577.139093264951
2021-05-20,4619.453623044075
2021-05-21,4622.420010616768
2021-05-24,4652.708305378397
2021-05-25,4657.697035792768
2021-05-26,4669.938731824983
2021-05-27,4675.555812322495
2021-05-28,4689.9445617460515
2021-05-31,4692.357082715408
2021-06-01,4710.791471606073
2021-06-02,4715.260134433094
2021-06-03,4695.083513595085
2021-06-04,4726.41533268053
2021-06-07,4734.815515319899
2021-06-08,4738.490324608787
2021-06-09,4727.409423590362
2021-06-10,4742.1403773814645
2021-06-11,4752.646924258207
2021-06-14,4760.89839643968
2021-06-15,4754.394712362572
2021-06-16,4739.209086574512
2021-06-17,4714.002194516226
2021-06-18,4654.037978116329
2021-06-21,4689.37794544128
2021-06-22,4713.661713748013
2021-06-23,4716.682913715928
2021-06-24,4742.0708388141475
2021-06-25,4764.720558961116
2021-06-28,4762.385572165052
2021-06-29,4759.119362184058
2021-06-30,4749.23177933319
2021-07-01,4762.333370613501
2021-07-02,4778.509622574474
2021-07-05,4784.686061555663
2021-07-06,4767.949556019851
2021-07-07,4771.868226510448
2021-07-08,4724.385903858164
2021-07-09,4770.088354163126
2021-07-12,4794.4230693752
2021-07-13,4783.296395392858
2021-07-14,4778.078600683046
2021-07-15,4760.8611345415975
2021-07-16,4730.34721949239
2021-07-19,4652.457690825716
2021-07-20,4694.037223806138
2021-07-21,4740.056544436992
2021-07-22,4756.534012839312
2021-07-23,4784.121786658832
2021-07-26,4784.127623283772
2021-07-27,4756.382842086076
2021-07-28,4766.7272404127125
2021-07-29,4807.920098998918
2021-07-30,4773.504293111259
2021-08-02,4790.959650077086
2021-08-03,4810.642691968212
2021-08-04,4803.208662716268
2021-08-05,4826.820816240979
2021-08-06,4818.5133390942065
2021-08-09,4815.912080086481
2021-08-10,4822.488449395795
2021-08-11,4836.934870712715
2021-08-12,4842.483279434972
2021-08-13,4848.689124278373
2021-08-16,4837.347072938627
2021-08-17,4797.893899397612
2021-08-18,4773.393338047149
2021-08-19,4737.011239097873
2021-08-20,4756.034008785878
2021-08-23,4810.713601243694
2021-08-24,4841.080406984554
2021-08-25,4850.464385432111
2021-08-26,4825.05564989346
2021-08-27,4865.240833325807
2021-08-30,4887.214836049727
2021-08-31,4891.326975910939
2021-09-01,4908.82164044432
2021-09-02,4925.279808694247
2021-09-03,4930.042849331755
2021-09-06,4941.092743052242
2021-09-07,4925.100211833888
2021-09-08,4900.421874165889
2021-09-09,4882.65130231334
2021-09-10,4867.661891253415
2021-09-13,4871.6895801155515
2021-09-14,4855.238615159019
2021-09-15,4868.19216856834
2021-09-16,4856.503317781236
2021-09-17,4824.853667199187
2021-09-20,4745.650788080969
2021-09-21,4751.375726720719
2021-09-22,4787.142428381744
2021-09-23,4837.6489622559875
2021-09-24,4829.145458916815
2021-09-27,4823.560323590283
2021-09-28,4734.154231271301
2021-09-29,4724.887509144301
2021-09-30,4696.432227137174
2021-10-01,4716.851582600758
2021-10-04,4673.561701114779
2021-10-05,4702.901772423448
2021-10-06,4694.7347698622825
2021-10-07,4750.078528840814
2021-10-08,4746.739886601838
2021-10-11,4733.618866167849
2021-10-12,4721.83720899554
2021-10-13,4745.052584726061
2021-10-14,4810.529850671235
2021-10-15,4849.4610089815715
2021-10-18,4854.838537208024
2021-10-19,4888.967370061475
2021-10-20,4907.565442340485
2021-10-21,4910.379565269404
2021-10-22,4908.9937516210375
2021-10-25,4923.1608078863865
2021-10-26,4930.5406108738725
2021-10-27,4900.115009460282
2021-10-28,4937.378145448871
2021-10-29,4925.1091231255405
2021-11-01,4954.512509946536
2021-11-02,4958.829159402045
2021-11-03,4983.947543645254
2021-11-04,5002.2405040895
2021-11-05,5014.030361244767
2021-11-08,5024.505772133169
2021-11-09,5012.962525035054
2021-11-10,4975.05763368661
2021-11-11,4980.292711465109
2021-11-12,5010.405579846931
2021-11-15,5014.609562607004
2021-11-16,5021.932479336437
2021-11-17,5002.74105794391
2021-11-18,5002.115053053616
2021-11-19,4989.415441670141
2021-11-22,4961.4008183918495
2021-11-23,4950.280614658531
2021-11-24,4949.8988504008075
2021-11-25,4957.286958575124
2021-11-26,4843.728094165948
2021-11-29,4869.395853553804
2021-11-30,4792.946731497079
2021-12-01,4778.587358474698
2021-12-02,4816.917145914552
2021-12-03,4776.780982387631
2021-12-06,4816.004305300644
2021-12-07,4917.2845314656715
2021-12-08,4937.651709742918
2021-12-09,4905.077332508257
2021-12-10,4918.53667465254
2021-12-13,4877.990454842777
2021-12-14,4841.602900383003
2021-12-15,4886.777860135999
2021-12-16,4879.693430730428
2021-12-17,4843.508090004672
2021-12-20,4776.150289853029
2021-12-21,4856.222348545736
2021-12-22,4902.44864185617
2021-12-23,4938.506291265375
2021-12-24,4940.37971063406
2021-12-27,4981.838857864531
2021-12-28,4986.255678011156
2021-12-29,4991.287969632024
2021-12-30,4985.461898917476
2021-12-31,4983.503196214175
2022-01-03,4998.043219878641
2022-01-04,5009.251617016999
2022-01-05,4940.473562002606
2022-01-06,4913.42272505473
2022-01-07,4905.9044260703295
2022-01-10,4891.015600412014
2022-01-11,4932.563345841108
2022-01-12,4970.334128061928
2022-01-13,4928.691213979438
2022-01-14,4912.403724738251
2022-01-17,4915.132821314014
2022-01-18,4835.642338808811
2022-01-19,4798.426933456474
2022-01-20,4781.392449639968
2022-01-21,4697.651714209701
2022-01-24,4663.461085554401
2022-01-25,4617.153625535306
2022-01-26,4621.474897675494
2022-01-27,4574.704095255597
2022-01-28,4641.416287360731
2022-01-31,4724.199791520071
2022-02-01,4766.079738967724
2022-02-02,4799.815303619285
2022-02-03,4717.755649889184
2022-02-04,4733.428473601075
2022-02-07,4731.890356275971
2022-02-08,4757.856336601057
2022-02-09,4833.833166087291
2022-02-10,4789.982226173722
2022-02-11,4721.335263876026
2022-02-14,4672.715781491577
2022-02-15,4738.2830179975235
2022-02-16,4755.152669268058
2022-02-17,4684.540528733242
2022-02-18,4645.2207367454075
2022-02-21,4628.747185649358
2022-02-22,4585.641532338142
2022-02-23,4532.171011707649
2022-02-24,4504.832413014582
2022-02-25,4615.775995674553
2022-02-28,4615.839965580627
2022-03-01,4553.197867217319
2022-03-02,4596.226892271797
2022-03-03,4567.27305985067
2022-03-04,4489.137627623991
2022-03-07,4366.6883420044105
2022-03-08,4335.934545440098
2022-03-09,4450.110603420053
2022-03-10,4445.73491131259
2022-03-11,4396.566961860278
2022-03-14,4363.447704427513
2022-03-15,4401.447961149275
2022-03-16,4523.345318771136
2022-03-17,4604.158154230105
2022-03-18,4644.505911536482
2022-03-21,4639.491676648949
2022-03-22,4686.696847958739
2022-03-23,4652.364745752151
2022-03-24,4688.000322111855
2022-03-25,4693.977638995093
2022-03-28,4707.312866623954
2022-03-29,4784.024129854598
2022-03-30,4770.587153446038
2022-03-31,4709.551235961593
2022-04-01,4718.441856223823
2022-04-04,4756.948925599846
2022-04-05,4709.869461612868
2022-04-06,4651.114635443985
2022-04-07,4644.1368405416615
2022-04-08,4642.776170074944
2022-04-11,4584.874752135335
2022-04-12,4568.874935441296
2022-04-13,4609.642888768319
2022-04-14,4578.374429907635
2022-04-15,4574.821130181219
2022-04-18,4562.861993910065
2022-04-19,4601.708995793101
2022-04-20,4617.416542255742
2022-04-21,4565.8607478307995
2022-04-22,4455.283366069458
2022-04-25,4434.709549184098
2022-04-26,4344.943541859443
2022-04-27,4335.712434947241
2022-04-28,4412.113326778398
2022-04-29,4335.875641662759
2022-05-02,4334.948353893355
2022-05-03,4353.028619543919
2022-05-04,4423.37954183299
2022-05-05,4312.045437828941
2022-05-06,4267.641653589436
2022-05-09,4132.954747336895
2022-05-10,4135.48974325238
2022-05-11,4103.477259235741
2022-05-12,4078.5073472835325
2022-05-13,4172.650845926704
2022-05-16,4164.619105564923
2022-05-17,4250.6143052231955
2022-05-18,4142.517995520873
2022-05-19,4118.834908925904
2022-05-20,4133.393011495383
2022-05-23,4195.829981796188
2022-05-24,4156.755364668696
2022-05-25,4186.532553153929
2022-05-26,4249.123704010599
2022-05-27,4338.387628761259
2022-05-30,4366.299087166752
2022-05-31,4337.7733409735665
2022-06-01,4306.34598411963
2022-06-02,4364.322809396076
2022-06-03,4318.625889467031
2022-06-06,4338.017641972532
2022-06-07,4354.943278095096
2022-06-08,4329.654183500636
2022-06-09,4243.179451772107
2022-06-10,4127.488690173551
2022-06-13,3973.700654804049
2022-06-14,3947.327274233735
2022-06-15,3989.8863727228236
2022-06-16,3891.2289035382596
2022-06-17,3885.3534736834736
2022-06-20,3894.902811477267
2022-06-21,3966.677525466286
2022-06-22,3946.8409473998695
2022-06-23,3963.773239790555
2022-06-24,4067.5462963173068
2022-06-27,4082.931999273234
2022-06-28,4032.151169906914
2022-06-29,4008.501700581502
2022-06-30,3964.1810500929064
2022-07-01,3978.9578615457094
2022-07-04,3989.988373377994
2022-07-05,3971.1083223397895
2022-07-06,3973.7997008074353
2022-07-07,4039.298445497232
2022-07-08,4044.4928581221716
2022-07-11,3992.1583571485758
2022-07-12,3962.1644311468212
2022-07-13,3951.801777401767
2022-07-14,3915.2724277211832
2022-07-15,3978.8762709221323
2022-07-18,3989.192924977864
2022-07-19,4073.6371351800262
2022-07-20,4100.873795849427
2022-07-21,4129.670177662711
2022-07-22,4112.191402266519
2022-07-25,4112.124826755269
2022-07-26,4077.370761866993
2022-07-27,4145.239901196467
2022-07-28,4198.814240852926
2022-07-29,4247.361661853707
2022-08-01,4253.513556289442
2022-08-02,4219.227083075854
2022-08-03,4255.385121258277
2022-08-04,4268.4982357239305
2022-08-05,4261.604117389367
2022-08-08,4273.889516788855
2022-08-09,4250.33452881179
2022-08-10,4333.47734729882
2022-08-11,4342.670484900388
2022-08-12,4389.2080933983425
2022-08-15,4398.454605312121
2022-08-16,4400.768380748737
2022-08-17,4369.245174216526
2022-08-18,4373.9422028585805
2022-08-19,4314.293360218115
2022-08-22,4238.395497413745
2022-08-23,4231.439262729549
2022-08-24,4239.115839148169
2022-08-25,4292.070693899938
2022-08-26,4193.076575913553
2022-08-29,4149.666255778622
2022-08-30,4118.515446567745
2022-08-31,4096.382674979908
2022-09-01,4060.977348691802
2022-09-02,4053.4539861509556
2022-09-05,4039.028064086315
2022-09-06,4020.9001681341597
2022-09-07,4057.357777779977
2022-09-08,4090.0587345390536
2022-09-09,4161.850053878076
2022-09-12,4216.374679900029
2022-09-13,4081.3034446709185
2022-09-14,4070.758431942801
2022-09-15,4035.195431827295
2022-09-16,3995.1692985213654
2022-09-19,4008.0190110158055
2022-09-20,3973.964275741854
2022-09-21,3917.4806300233968
2022-09-22,3872.258248645291
2022-09-23,3792.043684791043
2022-09-26,3739.1134392330723
2022-09-27,3735.37902827869
2022-09-28,3777.3483936720263
2022-09-29,3727.2158804419246
2022-09-30,3700.972525651072
2022-10-03,3771.7557959437727
2022-10-04,3895.3492361904364
2022-10-05,3884.5493543354733
2022-10-06,3858.0340466247353
2022-10-07,3768.7770414803176
2022-10-10,3732.406762503499
2022-10-11,3697.745053652032
2022-10-12,3685.6072754754377
2022-10-13,3740.08048482207
2022-10-14,3696.5697111746904
2022-10-17,3773.973681272978
2022-10-18,3816.6748663434473
2022-10-19,3781.7463907183155
2022-10-20,3766.400085238838
2022-10-21,3810.237803218551
2022-10-24,3841.6081550421945
2022-10-25,3906.5645500633996
2022-10-26,3911.1484248551656
2022-10-27,3900.4529741412625
2022-10-28,3943.4318156957747
2022-10-31,3928.6865691164535
2022-11-01,3938.2008275052995
2022-11-02,3875.6418800186843
2022-11-03,3827.6298971674573
2022-11-04,3892.435410128187
2022-11-07,3935.0607459827206
2022-11-08,3964.996417559221
2022-11-09,3902.876357741005
2022-11-10,4074.309420381976
2022-11-11,4148.225079294372
2022-11-14,4121.529805032534
2022-11-15,4165.968011063522
2022-11-16,4131.692922152823
2022-11-17,4104.801427151511
2022-11-18,4128.2818431001415
2022-11-21,4097.611688625631
2022-11-22,4144.909112799073
2022-11-23,4177.175474757652
2022-11-24,4196.547997150074
2022-11-25,4192.227542672421
2022-11-28,4137.543163438454
2022-11-29,4141.692339802078
2022-11-30,4227.688461434344
2022-12-01,4260.663574954499
2022-12-02,4249.484855985033
2022-12-05,4201.257064096675
2022-12-06,4148.302393161463
2022-12-07,4130.882170523476
2022-12-08,4157.524965578644
2022-12-09,4151.336407732581
2022-12-12,4171.786255460873
2022-12-13,4217.712819598404
2022-12-14,4208.963397201555
2022-12-15,4109.423222317806
2022-12-16,4066.1031374891218
2022-12-19,4037.168206218202
2022-12-20,4044.493026287468
2022-12-21,4092.851560228522
2022-12-22,4055.340974096472
2022-12-23,4064.396337711795
2022-12-26,4066.0488782832444
2022-12-27,4061.7414210081683
2022-12-28,4025.787337399673
2022-12-29,4077.607255948357
2022-12-30,4065.196292488584
2023-01-02,4071.554758957517
2023-01-03,4065.548324396574
2023-01-04,4104.032599571367
2023-01-05,4067.7216059288717
2023-01-06,4145.853227249549
2023-01-09,4177.994412500491
2023-01-10,4190.4252325948055
2023-01-11,4232.3953568733095
2023-01-12,4263.293141365048
2023-01-13,4290.915008060026
2023-01-16,4291.830162213586
2023-01-17,4290.987966083435
2023-01-18,4261.992002086235
2023-01-19,4221.201569436895
